__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 20:03:44.224,0,0,0,2,0,1,1,2,46,288,-8662,-246,8,-110,1,0,0,2,0,0,2,2,631,118,-8124,2061,1270,237
'2017-08-02 20:03:44.234,0,0,0,2,0,1,1,2,46,289,-8649,-262,77,-80,1,1,0,2,0,0,2,2,659,86,-8097,1662,1169,228
'2017-08-02 20:03:44.244,0,0,0,2,0,1,1,2,83,410,-8617,-230,98,-66,1,1,0,2,0,0,1,2,639,180,-8107,1369,1102,206
'2017-08-02 20:03:44.254,0,0,0,2,0,1,1,2,99,378,-8650,-93,74,-84,1,1,0,2,0,0,1,2,800,80,-8003,1205,1042,216
'2017-08-02 20:03:44.264,0,0,0,2,0,1,1,2,122,362,-8656,-31,10,-99,1,1,0,2,0,0,1,2,657,78,-8047,1039,940,175
'2017-08-02 20:03:44.274,0,0,0,2,0,1,1,2,92,291,-8595,-32,-3,-95,1,2,0,2,0,0,1,1,723,116,-7984,953,901,185
'2017-08-02 20:03:44.284,0,0,0,2,0,1,1,2,75,359,-8558,-22,4,-103,1,2,0,2,0,0,1,1,753,28,-8026,865,828,168
'2017-08-02 20:03:44.294,0,0,0,2,0,1,1,2,55,316,-8656,-18,36,-92,1,2,0,1,0,0,1,1,767,36,-7932,746,752,165
'2017-08-02 20:03:44.304,0,0,0,2,0,1,1,2,85,315,-8578,-35,35,-105,1,2,0,1,0,0,1,1,793,15,-7873,682,663,142
'2017-08-02 20:03:44.314,0,0,0,2,0,1,1,2,79,377,-8615,9,-13,-81,1,2,0,1,0,0,1,1,786,39,-8000,608,642,134
'2017-08-02 20:03:44.324,0,0,0,2,0,1,1,2,90,328,-8580,53,-100,-90,1,2,0,1,0,0,1,1,744,57,-8083,614,792,149
'2017-08-02 20:03:44.334,0,0,0,2,0,1,1,2,114,408,-8608,124,-261,-79,1,2,0,1,0,0,1,1,811,-30,-8056,647,869,174
'2017-08-02 20:03:44.344,0,0,0,2,0,1,1,2,186,448,-8786,248,-542,-111,2,2,0,1,0,0,1,1,866,-56,-8093,585,855,173
'2017-08-02 20:03:44.354,0,1,0,1,0,1,1,1,79,363,-8722,350,-767,-140,2,2,0,1,0,0,1,1,857,-96,-7992,484,846,156
'2017-08-02 20:03:44.364,0,1,0,1,0,1,1,1,118,358,-8760,409,-1003,-156,2,2,0,1,0,0,1,1,874,-65,-7952,426,782,139
'2017-08-02 20:03:44.374,0,1,0,1,0,1,1,1,123,327,-8758,419,-1301,-189,2,2,0,1,0,0,1,1,923,-81,-7852,391,708,132
'2017-08-02 20:03:44.384,0,1,0,1,0,1,1,1,-1,290,-8930,421,-1445,-194,2,2,1,1,0,0,1,0,867,-25,-7910,419,630,130
'2017-08-02 20:03:44.394,0,1,0,1,0,2,1,1,-21,173,-9010,292,-1756,-176,2,2,1,1,0,0,1,0,896,-117,-7900,451,597,137
'2017-08-02 20:03:44.404,0,2,0,1,0,2,1,0,-13,249,-9216,14,-2168,-189,2,2,1,1,0,0,1,0,916,-124,-7987,461,555,130
'2017-08-02 20:03:44.414,0,2,1,0,1,2,1,0,4,458,-9418,-214,-2689,-253,2,2,1,1,0,0,1,0,931,-121,-8101,461,571,126
'2017-08-02 20:03:44.424,0,2,1,0,1,2,1,0,-126,241,-9664,-445,-3110,-280,2,2,1,1,0,0,1,0,931,-125,-7981,470,583,128
'2017-08-02 20:03:44.434,1,2,1,0,1,2,1,0,-408,331,-9602,-1000,-3193,-380,2,2,1,0,0,0,1,0,947,-88,-8101,485,641,120
'2017-08-02 20:03:44.444,1,2,1,0,1,2,1,0,-221,620,-9489,-1373,-2986,-418,2,2,1,0,0,0,1,0,934,-126,-8233,525,808,128
'2017-08-02 20:03:44.454,2,2,1,0,1,2,1,0,-484,1066,-8889,-1445,-2789,-560,2,2,1,0,0,0,1,0,947,-164,-8297,523,981,135
'2017-08-02 20:03:44.464,2,2,1,0,1,2,1,0,-235,283,-9191,-384,-2886,-636,2,2,1,0,0,0,1,0,985,-115,-8334,540,1153,162
'2017-08-02 20:03:44.474,2,2,1,0,1,2,0,0,-78,-281,-12931,-276,-3491,-597,2,2,1,0,0,0,1,0,1022,-250,-8196,462,1269,159
'2017-08-02 20:03:44.484,2,2,1,0,1,2,0,0,-289,1031,-10464,-1287,-5476,-458,2,2,1,0,0,0,1,0,1027,-198,-8285,408,1319,159
'2017-08-02 20:03:44.494,2,2,1,0,1,2,0,0,-962,1249,-12783,-2412,-6209,-906,2,2,1,0,0,0,0,0,995,-75,-8692,394,1531,186
'2017-08-02 20:03:44.504,2,2,1,0,1,2,0,0,-180,-942,-12298,-2991,-7677,-646,2,2,1,0,0,0,0,0,1197,-482,-8866,337,1715,213
'2017-08-02 20:03:44.514,2,2,0,0,1,2,0,0,-436,2144,-12058,-4002,-9737,-629,2,2,1,0,1,0,0,0,1199,-835,-8957,251,1799,167
'2017-08-02 20:03:44.524,2,2,0,0,1,2,0,0,-831,2041,-14199,-4060,-10750,-915,2,2,1,0,1,0,0,0,1143,-2166,-9592,668,2210,-373
'2017-08-02 20:03:44.534,2,2,0,0,1,2,0,0,199,678,-13574,-3111,-12470,-1612,2,2,1,0,1,0,0,0,676,760,-9867,1023,2517,-1051
'2017-08-02 20:03:44.544,2,2,0,0,1,2,0,0,-351,2883,-12689,-1434,-14411,-1566,2,2,1,0,1,0,0,0,910,557,-11663,-12,3750,-295
'2017-08-02 20:03:44.554,2,2,0,0,1,1,0,0,-995,4108,-13395,-884,-16085,-2500,2,2,1,0,1,0,0,0,811,-1050,-10296,-1231,4768,15
'2017-08-02 20:03:44.564,2,2,0,0,1,1,0,0,-3515,8620,-18602,-1394,-17571,-3662,2,2,1,0,1,0,0,0,1054,1221,-15279,681,5905,-326
'2017-08-02 20:03:44.574,2,1,0,0,1,1,0,0,1607,4627,-17956,-3220,-18450,-6634,2,2,0,0,1,0,0,0,1071,786,-11293,-315,8806,248
'2017-08-02 20:03:44.584,1,0,0,0,0,1,0,0,-3424,10262,-20413,-2825,-19210,-6973,2,2,0,0,1,0,0,0,979,-404,-13499,1152,9062,393
'2017-08-02 20:03:44.594,0,0,0,0,0,1,0,0,-9020,5308,-29048,-8174,-19302,-10893,2,2,0,0,0,0,0,0,1226,1566,-11403,865,11071,641
'2017-08-02 20:03:44.604,0,0,0,0,0,1,0,0,-20355,1918,-25425,-7199,-20293,-13254,2,2,0,0,0,0,0,0,1441,470,-11477,1109,11927,1070
'2017-08-02 20:03:44.614,0,0,0,0,0,0,0,0,-15702,1059,-14148,-3274,-21893,-17086,2,2,0,0,0,0,0,0,1884,552,-11821,1346,13085,1268
'2017-08-02 20:03:44.624,0,0,0,0,0,0,0,0,-9085,1373,-18123,3116,-17861,-14950,2,2,0,0,0,0,0,0,1189,-684,-10887,2030,13917,1315
'2017-08-02 20:03:44.634,0,0,0,0,0,0,0,0,-9033,3184,-17003,4966,-8992,-11085,2,2,0,0,0,0,0,0,1669,739,-10087,1601,14230,1377
'2017-08-02 20:03:44.644,0,0,0,0,0,0,0,0,-10132,3091,-20618,5005,-5201,-8541,2,2,0,0,0,0,0,0,1666,-1009,-10396,1743,14970,1493
'2017-08-02 20:03:44.654,0,0,0,0,0,0,0,0,-7996,512,-17863,5893,-5237,-7523,2,2,0,0,0,0,0,0,2358,-1179,-11146,2554,15511,1206
'2017-08-02 20:03:44.664,0,0,0,0,0,0,0,0,-3580,-115,-14886,8205,-5652,-7116,2,2,0,0,0,0,0,0,1714,-1127,-12690,4145,16173,784
'2017-08-02 20:03:44.674,0,0,0,0,0,0,0,0,-239,986,-13455,10025,-5399,-6601,2,2,0,0,0,0,0,0,884,2351,-11549,4594,16100,929
'2017-08-02 20:03:44.684,0,0,0,0,0,0,0,0,2663,2467,-12215,10472,-4764,-5999,2,2,0,0,0,0,0,0,2231,2137,-13005,6332,17253,1418
'2017-08-02 20:03:44.694,0,0,0,0,0,0,0,0,4732,3486,-10616,9428,-4197,-5439,2,1,0,0,0,0,0,0,4492,1322,-11908,7670,18036,2279
'2017-08-02 20:03:44.704,0,0,0,0,0,0,0,0,7146,3535,-8291,7318,-3283,-4613,1,1,0,0,0,0,0,0,5671,3248,-14277,7316,16852,2008
'2017-08-02 20:03:44.714,0,0,0,0,0,0,0,0,8683,3117,-7464,6019,-2520,-3934,1,1,0,0,0,0,0,0,6715,-1175,-9401,8419,15405,2893
'2017-08-02 20:03:44.724,0,0,0,0,0,0,0,0,11293,1333,-4706,3613,14,-1623,0,0,0,0,0,0,0,0,7198,-4741,-8425,11824,12717,1353
'2017-08-02 20:03:44.734,0,0,0,0,0,0,0,0,12724,604,-828,2811,4498,2046,0,0,0,0,0,0,0,0,14311,-7561,-6343,18910,12340,-3680
'2017-08-02 20:03:44.744,0,0,0,0,0,0,0,0,12012,1173,-1034,2777,9414,5506,0,0,0,0,0,0,0,0,9102,3288,-6313,13989,5369,-7665
'2017-08-02 20:03:44.754,0,0,0,0,0,0,0,0,9833,1859,-2774,2079,11491,7779,0,0,0,0,0,0,0,0,8287,1999,-8283,12472,-375,-8683
'2017-08-02 20:03:44.764,0,0,0,0,0,0,0,0,8995,1997,285,787,11518,8923,0,0,0,0,0,0,0,0,9296,2962,-9165,10202,-3846,-7748
'2017-08-02 20:03:44.774,0,0,0,0,0,0,0,0,8404,1952,675,-964,11249,8782,0,0,0,0,0,0,0,0,9900,4179,-10176,8083,-5630,-5455
'2017-08-02 20:03:44.784,0,0,0,0,0,0,0,0,8469,1075,-7,-2743,11529,7857,0,0,0,0,0,0,0,0,9779,3712,-10550,5272,-6715,-2696
'2017-08-02 20:03:44.794,0,0,0,0,0,0,0,0,8977,-439,-222,-3347,12893,6826,0,0,0,0,0,0,0,0,8792,2307,-10333,3127,-7604,-104
'2017-08-02 20:03:44.804,0,0,0,0,0,0,0,0,8644,-1432,-135,-2255,14757,5974,0,0,0,0,0,0,0,0,7163,1016,-9961,2543,-8295,1770
'2017-08-02 20:03:44.814,0,0,0,0,0,0,0,0,7315,-658,-191,-1076,15856,5132,0,0,0,0,0,0,0,0,6470,-83,-9755,3222,-8307,2968
'2017-08-02 20:03:44.824,0,0,0,0,0,0,0,0,6174,531,-334,-1156,16152,4192,0,0,0,0,0,0,0,0,6291,-449,-9395,3767,-8065,3313
'2017-08-02 20:03:44.834,0,0,0,0,0,0,0,0,5199,1346,-465,-1836,16332,3406,0,0,0,0,0,0,0,0,5257,-643,-8626,4922,-7119,3472
'2017-08-02 20:03:44.844,0,0,0,0,0,0,0,0,4385,1641,-1509,-2489,16667,3072,0,0,0,0,0,0,0,0,4149,-458,-7582,5462,-6035,3021
'2017-08-02 20:03:44.854,0,0,0,0,0,0,0,0,2974,2132,-1859,-3117,17588,3769,0,0,0,0,0,0,0,0,3050,18,-6622,5109,-5145,2045
'2017-08-02 20:03:44.864,0,0,0,0,0,0,0,0,277,2583,-2202,-4025,17986,4989,0,0,0,0,0,0,0,0,1707,315,-6028,4061,-4876,505
'2017-08-02 20:03:44.874,0,0,0,0,0,0,0,0,-1494,2866,-2697,-5055,17481,6248,0,0,0,0,0,0,0,0,-123,477,-5526,2796,-5563,-1662
'2017-08-02 20:03:44.884,0,0,0,0,0,0,0,0,-3612,2524,-3577,-5884,17027,6809,0,0,0,0,0,0,0,0,-1083,-23,-4362,1683,-6782,-4436
'2017-08-02 20:03:44.894,0,0,0,0,0,0,0,0,-6280,1743,-5217,-5998,16420,5817,0,0,0,0,0,0,0,0,-1065,-79,-4037,1326,-7495,-7430
'2017-08-02 20:03:44.904,0,0,0,0,0,0,0,0,-8544,793,-6884,-5379,15637,3076,0,0,0,0,0,0,0,0,-750,692,-3539,977,-7392,-9876
'2017-08-02 20:03:44.914,0,0,0,0,0,0,0,0,-11060,-591,-9221,-4576,14992,-468,0,0,0,0,0,0,0,0,-845,1593,-2740,154,-6594,-11320
'2017-08-02 20:03:44.924,0,0,0,0,0,0,0,0,-14380,-1974,-10559,-3713,14122,-2734,0,0,0,0,0,0,0,0,-1053,2335,-2057,-1232,-5844,-11587
'2017-08-02 20:03:44.934,0,0,0,0,0,0,0,0,-18260,-2702,-10785,-2824,12238,-3029,0,0,0,0,0,0,0,0,-1710,2715,-1733,-2862,-5810,-10751
'2017-08-02 20:03:44.944,0,0,0,0,0,0,0,0,-20906,-2445,-9877,-1909,8860,-1663,0,0,0,0,0,0,0,0,-1995,1990,-1793,-4163,-6709,-9198
'2017-08-02 20:03:44.954,0,0,0,0,0,0,0,0,-21691,-1498,-8079,-1542,4396,448,0,0,0,0,0,0,0,0,-2399,829,-1766,-4484,-8029,-7466
'2017-08-02 20:03:44.964,0,0,0,0,0,0,0,0,-21935,-227,-6030,-1664,-473,2739,0,0,0,0,0,0,0,0,-2265,316,-2083,-3939,-9200,-6065
'2017-08-02 20:03:44.974,0,0,0,0,0,0,0,0,-17518,-6713,-66,14109,-6663,-767,0,0,0,0,0,0,0,0,-2545,769,-2253,-3620,-10339,-5307
'2017-08-02 20:03:44.984,0,0,0,0,0,0,0,0,-8799,770,-20808,3038,2344,-770,0,0,0,0,0,0,0,0,-1992,873,-1911,-3951,-11231,-5055
'2017-08-02 20:03:44.994,0,0,0,0,0,0,0,0,1300,425,-4367,53,623,460,0,0,0,0,0,0,0,0,-2145,785,-2326,-4862,-11584,-5283
'2017-08-02 20:03:45.004,0,0,0,0,0,0,0,0,1307,-681,-5728,1546,2950,117,0,0,0,0,0,0,0,0,-1009,-11,-2072,-5659,-11436,-5955
'2017-08-02 20:03:45.014,0,0,0,0,0,0,0,0,63,576,-11651,479,3296,248,0,0,0,0,0,0,0,0,-1187,-55,-2226,-6132,-11055,-7005
'2017-08-02 20:03:45.024,0,0,0,1,0,0,1,1,1352,698,-9385,-108,1689,126,0,0,0,0,0,0,0,0,-1089,252,-2312,-6662,-10783,-8084
'2017-08-02 20:03:45.034,0,0,0,1,0,0,1,1,-4,496,-9395,133,449,-157,0,0,0,0,0,0,0,0,-1322,521,-2727,-7339,-10994,-8713
'2017-08-02 20:03:45.044,0,0,0,1,0,1,1,1,-12,345,-9265,361,-66,-196,0,0,0,0,0,0,0,0,-1273,275,-3190,-7653,-11266,-8736
'2017-08-02 20:03:45.054,0,0,0,1,0,1,1,1,-23,375,-8308,487,-98,-225,0,0,0,0,0,0,0,0,-894,-50,-3529,-7323,-11936,-8065
'2017-08-02 20:03:45.064,0,0,0,1,0,1,1,1,-122,204,-8910,715,31,-177,0,0,0,0,0,0,0,0,-858,-65,-3835,-6351,-12654,-6385
'2017-08-02 20:03:45.074,0,0,0,1,0,1,1,1,316,172,-9208,583,-106,-174,0,0,0,0,0,0,0,0,90,-111,-4547,-5379,-13537,-3774
'2017-08-02 20:03:45.084,0,1,0,1,0,1,1,1,99,13,-9094,316,-292,-107,0,0,0,0,0,0,0,0,1527,-708,-5099,-4279,-14052,-611
'2017-08-02 20:03:45.094,0,1,0,1,0,1,1,1,-56,265,-8865,67,-217,-15,0,0,0,0,0,0,0,0,2653,-1313,-5690,-3235,-14136,2039
'2017-08-02 20:03:45.104,0,1,0,1,0,1,1,1,45,392,-8691,238,-40,-25,0,0,0,0,0,0,0,0,3632,-1728,-6646,-2565,-14020,3043
'2017-08-02 20:03:45.114,0,1,0,1,0,1,1,1,142,220,-9057,347,-41,-48,0,0,0,0,0,0,0,0,6301,-1693,-7065,-2491,-13459,2427
'2017-08-02 20:03:45.124,0,1,0,1,0,1,1,1,136,151,-9136,220,-219,-62,0,0,0,0,0,0,0,0,7956,-1057,-7816,-2990,-12090,809
'2017-08-02 20:03:45.134,0,1,0,1,0,1,1,1,85,136,-8837,24,-296,-36,0,0,0,0,0,0,0,0,9097,-862,-7972,-3523,-11290,-172
'2017-08-02 20:03:45.144,0,1,0,1,0,1,1,1,92,240,-8877,-78,-323,-23,0,0,0,0,0,0,0,0,11336,-336,-8322,-4778,-8112,-3631
'2017-08-02 20:03:45.154,0,1,0,1,0,1,1,1,122,239,-8887,-119,-366,-41,0,0,0,0,0,0,0,0,11661,120,-8514,-4944,-6915,-4577
'2017-08-02 20:03:45.164,0,1,0,1,0,1,1,1,161,254,-9067,-139,-552,-46,0,0,0,0,0,0,0,0,12097,837,-8094,-5013,-4232,-5233
'2017-08-02 20:03:45.174,0,1,1,1,0,1,1,1,121,234,-8961,-226,-743,-78,0,0,0,0,0,0,0,0,12352,705,-7874,-4612,-1809,-4323
'2017-08-02 20:03:45.184,0,1,1,1,0,1,1,1,48,247,-8816,-323,-812,-91,0,0,0,0,0,0,0,0,-32768,-21366,-27686,7400,5170,-1701
'2017-08-02 20:03:45.194,0,1,1,1,0,1,1,1,35,270,-8711,-385,-804,-88,0,0,0,0,0,0,0,0,21962,3048,-20798,9162,10261,2507
'2017-08-02 20:03:45.204,0,1,1,1,0,1,1,1,14,232,-8712,-432,-793,-109,0,0,0,0,0,0,0,0,5726,-2840,-14500,4215,4007,438
'2017-08-02 20:03:45.214,0,1,1,1,0,1,1,0,-22,241,-8679,-472,-765,-119,0,0,0,0,0,0,0,0,543,583,-5720,679,1735,1597
'2017-08-02 20:03:45.224,0,1,0,1,0,1,1,0,23,270,-8818,-511,-828,-131,0,0,0,0,0,0,0,0,217,-2341,-3635,-1765,278,2518
'2017-08-02 20:03:45.234,0,1,0,0,0,1,1,0,-18,299,-8655,-534,-866,-156,0,0,0,0,0,0,0,0,-648,-96,-6241,-2715,-1903,-195
'2017-08-02 20:03:45.244,0,1,0,0,0,1,1,0,-51,323,-8632,-508,-808,-158,0,0,0,0,0,0,0,0,102,1023,-7357,502,-1216,-235
'2017-08-02 20:03:45.254,0,1,0,0,0,1,1,0,-80,357,-8584,-467,-751,-180,0,0,0,0,0,0,0,0,-193,1856,-9025,1048,-1517,76
'2017-08-02 20:03:45.264,0,1,0,0,0,1,1,0,-118,365,-8423,-359,-649,-177,0,0,0,0,0,0,0,0,-176,1595,-8385,1457,-173,422
'2017-08-02 20:03:45.274,0,1,0,0,0,1,1,0,-141,372,-8556,-224,-554,-191,0,0,0,0,0,0,0,0,282,913,-8199,2019,692,833
'2017-08-02 20:03:45.284,0,1,0,0,0,2,1,0,-97,343,-8617,-135,-526,-211,0,0,0,0,0,0,0,0,812,324,-8015,1885,1062,778
'2017-08-02 20:03:45.294,0,1,0,0,0,2,1,0,-143,292,-8475,-113,-485,-199,1,0,0,0,0,0,0,0,483,167,-7791,1372,818,597
'2017-08-02 20:03:45.304,0,2,0,0,0,2,1,0,-170,315,-8519,-76,-388,-184,1,0,0,0,0,0,0,0,514,-85,-8061,657,588,354
'2017-08-02 20:03:45.314,0,2,0,0,0,2,1,0,-113,213,-8526,-126,-330,-172,1,0,0,0,0,0,0,0,499,572,-7795,50,322,136
'2017-08-02 20:03:45.324,0,2,0,0,0,2,1,0,-164,263,-8499,-178,-335,-117,1,0,0,0,0,0,0,0,427,930,-8116,165,70,145
'2017-08-02 20:03:45.334,0,2,0,0,0,2,1,0,-173,386,-8701,-172,-382,-109,1,0,0,0,0,0,1,0,424,670,-8440,406,-53,242
'2017-08-02 20:03:45.344,0,2,0,0,1,2,1,0,-116,343,-8742,-158,-494,-152,1,1,0,0,0,0,1,0,448,469,-8284,290,-67,251
'2017-08-02 20:03:45.354,0,2,0,0,1,2,1,0,-86,478,-8766,-175,-715,-201,1,1,0,0,0,0,1,0,577,505,-8113,64,-218,160
'2017-08-02 20:03:45.364,0,2,0,0,1,2,1,0,-154,462,-8788,-95,-926,-290,1,1,0,0,0,0,1,0,426,599,-8200,-62,-329,110
'2017-08-02 20:03:45.374,0,2,0,0,1,2,1,0,-190,334,-8793,-96,-1134,-343,1,1,0,0,0,0,1,0,407,661,-8262,-106,-307,86
'2017-08-02 20:03:45.384,0,2,0,0,1,2,1,0,-190,256,-8870,-149,-1261,-342,1,1,0,1,0,0,1,0,331,700,-8270,-115,-168,103
'2017-08-02 20:03:45.394,0,2,1,0,1,2,1,0,-205,380,-9131,-298,-1515,-300,1,1,0,1,0,0,1,0,420,710,-8100,-77,-104,142
'2017-08-02 20:03:45.404,1,2,1,0,1,2,1,0,-263,368,-9167,-496,-1633,-314,1,1,0,1,0,1,1,0,405,644,-8094,-56,-95,161
'2017-08-02 20:03:45.414,1,2,1,0,1,2,1,0,-324,492,-9125,-727,-1708,-357,1,1,0,1,0,1,1,0,405,650,-8172,-108,-87,167
'2017-08-02 20:03:45.424,2,2,1,0,1,2,1,0,-262,714,-8953,-956,-1574,-466,1,1,0,1,0,1,1,0,365,647,-8168,-165,-81,176
'2017-08-02 20:03:45.434,2,2,1,0,1,2,1,0,-208,738,-9080,-486,-1773,-556,1,1,0,1,0,1,1,0,388,684,-8178,-174,-19,182
'2017-08-02 20:03:45.444,2,2,1,0,1,2,1,0,-346,-26,-10760,-94,-1930,-666,1,1,0,1,0,1,1,0,355,655,-8206,-184,13,183
'2017-08-02 20:03:45.454,2,2,1,0,1,2,1,0,-222,89,-10885,-698,-3392,-452,1,1,0,1,0,1,1,0,392,673,-8064,-188,39,183
'2017-08-02 20:03:45.464,2,2,1,0,1,2,1,0,-427,714,-9988,-1222,-4134,-444,1,1,0,1,0,1,1,0,303,698,-8254,-130,192,173
'2017-08-02 20:03:45.474,2,2,1,0,1,2,0,0,-574,1645,-10646,-1851,-4634,-595,1,1,0,1,0,1,1,0,367,709,-8084,-92,306,179
'2017-08-02 20:03:45.484,2,2,1,0,1,2,0,0,-474,-1061,-12606,-3211,-5661,-910,1,1,0,1,0,1,1,0,402,690,-7971,-40,311,179
'2017-08-02 20:03:45.494,2,2,1,0,1,2,0,0,-400,507,-11675,-2979,-7194,-300,1,1,0,1,0,1,1,0,434,639,-8027,-41,246,151
'2017-08-02 20:03:45.504,2,2,0,0,1,2,0,0,-783,1233,-12011,-4168,-8639,-379,1,1,0,1,0,1,1,0,394,625,-7996,-63,187,125
'2017-08-02 20:03:45.514,2,2,0,0,1,2,0,0,-741,2667,-13066,-4983,-10296,-516,1,1,0,1,0,1,1,0,420,637,-7976,-82,116,96
'2017-08-02 20:03:45.524,2,2,0,0,1,2,0,0,-294,1042,-13894,-4586,-11939,-1504,1,1,0,1,0,1,1,0,381,652,-8068,-89,115,66
'2017-08-02 20:03:45.534,2,2,0,0,1,2,0,0,-242,1098,-14051,-1913,-14121,-1278,1,1,0,1,0,1,1,0,418,660,-7971,-73,111,65
'2017-08-02 20:03:45.544,2,2,0,0,1,2,0,0,-310,4103,-14561,-1824,-16287,-1758,1,1,0,1,0,1,1,0,453,664,-7970,-51,34,47
'2017-08-02 20:03:45.554,2,2,0,0,1,2,0,0,-1968,6041,-15375,-1991,-18161,-2776,1,1,0,1,0,1,1,0,369,692,-8127,-45,49,21
'2017-08-02 20:03:45.564,2,1,0,0,1,1,0,0,-1113,5392,-19771,-4144,-19776,-4579,1,1,0,0,0,1,1,0,407,660,-8054,-42,101,17
'2017-08-02 20:03:45.574,2,1,0,0,1,1,0,0,-2065,3843,-22571,-3427,-20736,-5585,1,1,0,0,0,1,1,0,479,701,-7827,4,35,6
'2017-08-02 20:03:45.584,1,0,0,0,0,1,0,0,-2528,5682,-25805,-8840,-23182,-6318,1,1,0,0,0,1,1,0,446,570,-7977,51,-93,6
'2017-08-02 20:03:45.594,0,0,0,0,0,1,0,0,-13107,-4042,-27029,-7717,-20400,-8017,1,1,0,0,0,1,1,0,353,606,-8249,-57,-64,-22
'2017-08-02 20:03:45.604,0,0,0,0,0,1,0,0,-11856,4166,-17567,-4294,-23780,-7071,1,1,0,0,0,1,1,0,318,691,-8168,-130,113,-26
'2017-08-02 20:03:45.614,0,0,0,0,0,0,0,0,-15354,1730,-14170,119,-24732,-7493,1,1,0,0,0,0,1,0,403,706,-8169,-114,229,-11
'2017-08-02 20:03:45.624,0,0,0,0,0,0,0,0,-11986,3133,-17434,3006,-25610,-5176,1,1,0,0,0,0,1,0,364,747,-8188,-52,421,2
'2017-08-02 20:03:45.634,0,0,0,0,0,0,0,0,-8391,2593,-18833,5237,-19722,-2681,1,1,0,0,0,0,1,0,379,744,-8041,6,544,43
'2017-08-02 20:03:45.644,0,0,0,0,0,0,0,0,-6835,3007,-16422,6664,-14615,-1746,1,1,0,0,0,0,1,0,480,662,-7905,32,500,57
'2017-08-02 20:03:45.654,0,0,0,0,0,0,0,0,-4038,2370,-12971,7212,-9842,-1962,1,1,0,0,0,0,1,0,435,619,-8022,14,472,76
'2017-08-02 20:03:45.664,0,0,0,0,0,0,0,0,-1813,3111,-11471,6759,-5768,-3485,1,1,0,0,0,0,1,0,342,604,-8012,-98,525,92
'2017-08-02 20:03:45.674,0,0,0,0,0,0,0,0,50,3402,-10749,5475,-2559,-5216,1,1,0,0,0,0,1,0,509,605,-7881,-224,492,87
'2017-08-02 20:03:45.684,0,0,0,0,0,0,0,0,1881,2736,-8778,3555,220,-6597,1,1,0,0,0,0,1,0,518,600,-7701,-260,337,72
'2017-08-02 20:03:45.694,0,0,0,0,0,0,0,0,4076,1913,-7673,2466,2630,-7282,1,1,0,0,0,0,1,0,522,634,-7669,-252,154,68
'2017-08-02 20:03:45.704,0,0,0,0,0,0,0,0,5672,1591,-6702,2358,4758,-7284,1,1,0,0,0,0,1,0,570,660,-7807,-261,-82,54
'2017-08-02 20:03:45.714,0,0,0,0,0,0,0,0,6243,1550,-5978,2555,7046,-6691,1,1,0,0,0,0,1,0,487,651,-8004,-366,-229,59
'2017-08-02 20:03:45.724,0,0,0,0,0,0,0,0,7007,1038,-4358,2653,8146,-6184,1,1,0,0,0,1,1,0,394,660,-8126,-493,-193,80
'2017-08-02 20:03:45.734,0,0,0,0,0,0,0,0,7148,382,-4086,2984,10295,-4750,1,1,0,0,0,1,1,0,456,725,-7962,-544,-120,87
'2017-08-02 20:03:45.744,0,0,0,0,0,0,0,0,7339,-446,-3586,3907,12692,-2687,1,1,0,0,0,1,1,0,407,681,-7906,-538,-83,104
'2017-08-02 20:03:45.754,0,0,0,0,0,0,0,0,7631,53,-2872,5545,15062,-223,1,1,0,0,0,1,1,0,433,757,-7882,-517,-70,100
'2017-08-02 20:03:45.764,0,0,0,0,0,0,0,0,7123,1550,-2020,6533,16951,1943,1,1,0,0,0,1,1,0,507,705,-7943,-510,-103,128
'2017-08-02 20:03:45.774,0,0,0,0,0,0,0,0,6058,3072,-1115,5169,17758,3342,1,1,0,0,0,1,1,0,345,786,-8243,-539,113,122
'2017-08-02 20:03:45.784,0,0,0,0,0,0,0,0,5031,3483,175,2226,17321,3833,1,1,0,0,0,1,1,0,264,933,-8444,-449,589,185
'2017-08-02 20:03:45.794,0,0,0,0,0,0,0,0,4496,2847,156,-769,16070,3516,1,1,0,0,0,1,1,0,320,949,-8522,-290,1179,291
'2017-08-02 20:03:45.804,0,0,0,0,0,0,0,0,4847,1457,-226,-3051,15197,2807,1,1,0,0,1,2,1,0,414,851,-8355,-280,1666,367
'2017-08-02 20:03:45.814,0,0,0,0,0,0,0,0,5442,-342,-515,-3788,15466,2331,1,1,0,0,2,2,2,0,522,677,-8443,-439,1943,413
'2017-08-02 20:03:45.824,0,0,0,0,0,0,0,0,5348,-1448,-607,-2922,16518,2218,1,1,0,0,2,2,2,0,527,615,-8758,-783,2294,354
'2017-08-02 20:03:45.834,0,0,0,0,0,0,0,0,4475,-1009,-1166,-1744,17258,2347,1,2,1,0,2,2,2,0,464,888,-8606,-1071,2725,333
'2017-08-02 20:03:45.844,0,0,0,0,0,0,0,0,3509,-72,-1555,-1780,17642,2755,1,2,1,0,2,2,2,0,626,1007,-8494,-1201,2918,414
