__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:35:08.254,0,0,0,2,0,0,0,2,76,1019,-8203,1237,3121,-390,2,2,0,0,1,2,1,0,-140,756,-12629,1625,-2209,-770
'2017-08-02 19:35:08.264,0,0,0,2,0,0,0,2,123,364,-7639,1048,2350,74,2,2,0,0,1,2,1,0,-198,892,-12896,129,-5389,-787
'2017-08-02 19:35:08.274,0,0,0,2,0,0,0,2,150,552,-8124,260,1629,123,2,2,0,0,1,2,0,0,-1142,2576,-13904,-613,-7283,-1224
'2017-08-02 19:35:08.284,0,0,0,2,0,0,0,2,132,1101,-8469,117,1257,-43,2,2,0,0,1,2,0,0,691,-1303,-14951,-1007,-9717,-1368
'2017-08-02 19:35:08.294,0,0,0,2,0,0,0,2,4,867,-8220,260,1122,-14,2,2,0,0,1,2,0,0,-492,2798,-13268,-1405,-11968,-1229
'2017-08-02 19:35:08.304,0,0,0,2,0,0,0,2,28,732,-8282,164,880,23,2,2,0,0,1,2,0,0,-893,3511,-15925,-2953,-13836,-1962
'2017-08-02 19:35:08.314,0,0,0,2,0,0,1,2,-180,802,-8347,-53,881,114,2,2,0,0,1,2,0,0,579,-917,-16450,-2832,-16024,-3069
'2017-08-02 19:35:08.324,0,0,0,2,0,0,1,2,-80,859,-8387,-124,945,186,2,2,0,0,1,2,0,0,304,2468,-16067,-1779,-19065,-2775
'2017-08-02 19:35:08.334,0,0,0,2,0,0,1,2,-91,832,-8334,-116,1008,220,2,2,0,0,1,2,0,0,108,3053,-15872,-2126,-21980,-3940
'2017-08-02 19:35:08.344,0,0,0,2,0,0,1,2,-60,862,-8266,-82,1090,249,2,2,0,0,1,2,0,0,-3032,6221,-23433,-1217,-25946,-4258
'2017-08-02 19:35:08.354,1,0,0,2,0,0,1,2,-55,868,-8195,30,1167,263,2,2,0,0,1,1,0,0,4944,2809,-21161,-3195,-29508,-6587
'2017-08-02 19:35:08.364,1,0,0,2,0,0,1,2,-36,804,-8197,133,1283,278,2,2,0,0,1,1,0,0,1874,3618,-19019,1130,-31867,-6652
'2017-08-02 19:35:08.374,1,0,0,2,0,0,1,2,18,736,-8099,145,1362,275,2,2,0,0,0,1,0,0,-1867,7799,-27124,344,-32768,-7363
'2017-08-02 19:35:08.384,1,0,0,2,0,0,1,2,44,755,-8072,131,1395,259,2,1,0,0,0,1,0,0,-440,5874,-31678,-745,-32768,-9308
'2017-08-02 19:35:08.394,1,0,0,2,0,0,1,2,89,733,-8086,87,1384,257,1,0,0,0,0,1,0,0,-944,9298,-30076,-3988,-32768,-9579
'2017-08-02 19:35:08.404,1,0,0,2,0,0,1,2,97,747,-8011,48,1378,266,1,0,0,0,0,1,0,0,2522,7455,-26862,-3543,-32768,-11344
'2017-08-02 19:35:08.414,1,0,0,2,0,0,1,2,157,685,-8004,-34,1319,262,0,0,0,0,0,0,0,0,16216,9403,-22240,-3802,-32768,-12976
'2017-08-02 19:35:08.424,1,0,0,2,0,0,1,2,182,687,-8007,-137,1227,239,0,0,0,0,0,0,0,0,17624,7169,-13541,-2164,-32768,-15477
'2017-08-02 19:35:08.434,1,0,0,1,0,1,1,1,173,690,-7953,-211,1166,221,0,0,0,0,0,0,0,0,20481,2206,-2137,3913,-32768,-16749
'2017-08-02 19:35:08.444,1,0,0,1,0,1,1,1,197,793,-7899,-184,1105,189,0,0,0,0,0,0,0,0,14217,-2041,-263,11764,-22503,-13401
'2017-08-02 19:35:08.454,1,0,0,1,0,1,1,1,252,792,-7904,-110,1091,174,0,0,0,0,0,0,0,0,19042,9529,-17786,8832,-914,-9001
'2017-08-02 19:35:08.464,1,0,0,1,0,1,1,1,254,798,-7931,-15,1056,203,0,0,0,0,0,0,0,0,15204,6811,-9840,2759,13714,-7220
'2017-08-02 19:35:08.474,1,0,0,1,0,1,1,1,275,746,-7909,84,1040,212,0,0,0,0,0,0,0,0,10669,6509,-10129,-2810,20693,-5278
'2017-08-02 19:35:08.484,1,0,0,1,0,1,1,1,305,735,-7893,184,1024,232,0,0,0,0,0,0,0,0,7369,4295,-8863,-6171,22922,-3415
'2017-08-02 19:35:08.494,1,0,0,1,0,1,1,0,338,660,-7881,216,965,239,0,0,0,0,0,0,0,0,6238,1963,-6616,-7467,24105,-953
'2017-08-02 19:35:08.504,1,0,0,1,0,1,1,0,361,672,-7868,215,898,222,0,0,0,0,0,0,0,0,4704,590,-5993,-5902,24565,1658
'2017-08-02 19:35:08.514,1,0,0,1,0,1,1,0,352,726,-7909,244,861,230,0,0,0,0,0,0,0,0,3168,214,-6603,-3530,23997,4120
'2017-08-02 19:35:08.524,1,0,0,0,0,1,1,0,467,214,-8094,206,942,312,0,0,0,0,0,0,0,0,2650,76,-7121,-2115,23419,5239
'2017-08-02 19:35:08.534,1,0,0,0,0,1,1,0,14,780,-7993,334,793,184,0,0,0,0,0,0,0,0,2262,42,-7595,954,22519,7148
'2017-08-02 19:35:08.544,1,0,0,0,0,1,1,0,578,743,-8014,252,1000,310,0,0,0,0,0,0,0,0,2458,1045,-8221,2941,22399,8531
'2017-08-02 19:35:08.554,1,0,0,0,0,1,1,0,349,764,-8137,276,1016,284,0,0,0,0,0,0,0,0,2291,1949,-9357,3377,22910,9327
'2017-08-02 19:35:08.564,1,0,0,0,0,1,1,0,432,692,-8090,292,1150,353,0,0,0,0,0,0,0,0,2402,2855,-9868,2570,23735,9284
'2017-08-02 19:35:08.574,1,1,0,0,0,1,1,0,490,683,-8069,267,1251,377,0,0,0,0,0,0,0,0,2084,3766,-10663,385,24424,8296
'2017-08-02 19:35:08.584,1,1,0,0,0,1,1,0,466,632,-8146,212,1407,401,0,0,0,0,0,0,0,0,1420,3645,-11942,-2464,24580,6721
'2017-08-02 19:35:08.594,1,1,0,0,0,1,1,0,502,704,-8097,118,1579,410,0,0,0,0,0,0,0,0,775,2634,-12840,-4564,24182,5007
'2017-08-02 19:35:08.604,1,1,0,0,0,2,1,0,562,724,-8123,102,1697,449,0,0,0,0,0,0,0,0,169,1468,-13780,-5124,23560,3500
'2017-08-02 19:35:08.614,1,1,0,0,0,2,1,0,596,723,-8219,70,1892,505,0,0,0,0,0,0,0,0,-585,974,-15099,-4499,22982,2364
'2017-08-02 19:35:08.624,1,1,0,0,0,2,1,0,591,743,-8466,-41,2139,546,0,0,0,0,0,0,0,0,-1787,1204,-16395,-3762,22458,1599
'2017-08-02 19:35:08.634,1,1,0,0,0,2,1,0,648,810,-8659,-226,2457,599,0,0,0,0,0,0,0,0,-3258,2109,-17379,-4104,21721,1324
'2017-08-02 19:35:08.644,1,2,0,0,0,2,1,0,650,814,-8815,-523,2773,670,0,0,0,0,0,0,0,0,-4343,2396,-18595,-5673,20811,1846
'2017-08-02 19:35:08.654,1,2,0,0,0,2,1,0,826,770,-8596,-829,2734,646,0,0,0,0,0,0,0,0,-5054,1670,-19563,-7562,20094,3341
'2017-08-02 19:35:08.664,2,2,0,0,0,2,1,0,525,516,-9427,-450,2749,612,0,0,0,0,0,0,0,0,-6521,930,-20549,-8667,19442,5611
'2017-08-02 19:35:08.674,2,2,0,0,0,2,1,0,900,767,-8424,706,3217,522,0,0,0,0,0,0,0,0,-8784,717,-21843,-8882,18368,8043
'2017-08-02 19:35:08.684,2,2,0,0,1,2,1,0,852,883,-11170,1343,3729,417,0,0,0,0,0,0,0,0,-10892,853,-22223,-9740,16978,9736
'2017-08-02 19:35:08.694,2,2,0,0,1,2,1,0,551,961,-11628,366,5471,585,0,0,0,0,0,0,0,0,-13328,358,-22289,-11061,15928,10418
'2017-08-02 19:35:08.704,2,2,0,0,1,2,0,0,1705,2231,-14691,115,6858,755,0,0,0,0,0,0,0,0,-15423,-1809,-22715,-10667,16037,10516
'2017-08-02 19:35:08.714,2,2,0,0,2,2,0,0,349,-1155,-15858,-650,8096,978,0,0,0,0,0,0,0,0,-17024,-3205,-20049,-7120,18051,10377
'2017-08-02 19:35:08.724,2,2,0,0,2,2,0,0,543,3495,-12564,-220,10736,470,0,0,0,0,0,0,0,0,-18681,-2436,-16782,-1973,20214,10247
'2017-08-02 19:35:08.734,2,2,0,0,2,2,0,0,1935,1188,-16163,-696,11836,1122,0,0,0,0,0,0,0,0,-20719,176,-12855,1710,20899,9291
'2017-08-02 19:35:08.744,2,2,0,0,2,2,0,0,-365,524,-14833,-396,14436,1424,0,0,0,0,0,0,0,0,-25107,3531,-9747,1912,19768,6082
'2017-08-02 19:35:08.754,2,2,0,0,2,2,0,0,94,3593,-14952,-284,17383,1814,0,0,0,0,0,0,0,0,-29264,4314,-8125,-2000,17177,949
'2017-08-02 19:35:08.764,2,2,0,0,2,2,0,0,827,4813,-13521,256,19903,2825,0,0,0,0,0,0,0,0,-31464,1054,-6556,-6602,13246,-3295
'2017-08-02 19:35:08.774,2,2,0,0,2,1,0,0,3628,5795,-19066,1489,21824,4413,0,0,0,0,0,0,0,0,-32576,-3841,-5816,-9103,8923,-5240
'2017-08-02 19:35:08.784,2,2,0,0,0,1,0,0,-1450,4338,-22360,516,25170,5764,0,0,0,0,0,0,0,0,-32136,-7581,-5750,-8057,4970,-4719
'2017-08-02 19:35:08.794,2,2,0,0,0,0,0,0,-1688,5234,-21010,2507,28659,6719,0,0,0,0,0,0,0,0,-32767,-14928,-16068,7208,-10492,-2489
'2017-08-02 19:35:08.804,2,1,0,0,0,0,0,0,857,9344,-24194,1527,32767,7363,0,0,0,0,0,0,0,0,-16363,2358,9258,15422,-15260,-6058
'2017-08-02 19:35:08.814,2,1,0,0,0,0,0,0,-3998,5903,-24973,-1266,32741,9692,0,0,0,1,0,0,0,1,-5475,-237,-18532,19567,-20141,-6926
'2017-08-02 19:35:08.824,2,0,0,0,0,0,0,0,-4497,9396,-26285,-2339,32767,10115,0,0,0,2,0,0,0,2,-1190,7952,-18407,9927,-18339,-3381
'2017-08-02 19:35:08.834,2,0,0,0,0,0,0,0,2028,6463,-31964,-5226,32767,12710,0,0,0,2,0,0,0,2,1511,2975,-20489,7419,-16459,1064
'2017-08-02 19:35:08.844,1,0,0,0,0,0,0,0,-10166,7447,-27873,-4227,32767,13496,0,0,0,2,0,0,0,2,-1705,-1804,-17021,6776,-15711,1590
'2017-08-02 19:35:08.854,1,0,0,0,0,0,0,0,-14019,7970,-17412,-4627,32767,15247,0,0,0,2,0,0,0,2,-1231,-3133,-18513,2004,-13818,1330
'2017-08-02 19:35:08.864,0,0,0,0,0,0,0,0,-15146,5498,-12469,-1334,32767,17135,0,0,0,2,0,0,0,2,71,-2294,-18730,2286,-11229,392
'2017-08-02 19:35:08.874,0,0,0,0,0,0,0,0,-12435,-1686,-517,8048,31512,16837,0,0,0,2,0,0,0,2,-1394,599,-15011,2449,-4697,-1193
'2017-08-02 19:35:08.884,0,0,0,0,0,0,0,0,-14423,-3378,8768,12233,16034,11396,0,0,0,2,0,0,0,2,-1120,403,-13058,-267,-3284,-504
'2017-08-02 19:35:08.894,0,0,0,0,0,0,0,0,-21661,4336,-3097,11999,-2680,5762,0,0,0,2,0,0,0,2,-670,700,-9878,197,-1885,-174
'2017-08-02 19:35:08.904,0,0,0,0,0,0,0,0,-11707,7236,-8127,9012,-15232,3177,0,0,0,2,0,0,0,2,-33,325,-8924,347,-1739,-78
'2017-08-02 19:35:08.914,0,0,0,0,0,0,0,0,-10210,7157,-8444,3551,-20508,1594,0,0,0,2,0,0,1,2,-16,569,-8946,160,-1686,-80
'2017-08-02 19:35:08.924,0,0,0,0,0,0,0,0,-8197,6622,-6385,-1079,-22010,1018,0,0,0,2,0,0,1,2,-163,369,-9121,235,-1062,74
'2017-08-02 19:35:08.934,0,0,0,0,0,0,0,0,-6870,4427,-4731,-4008,-22497,295,0,0,0,2,0,0,1,2,12,620,-8933,277,-690,105
'2017-08-02 19:35:08.944,0,0,0,0,0,0,0,0,-5532,3034,-4697,-5218,-22943,-873,0,0,0,2,0,0,1,2,284,483,-8798,401,-522,97
'2017-08-02 19:35:08.954,0,0,0,0,0,0,0,0,-4687,2085,-5606,-4741,-23493,-2292,0,0,0,2,0,0,1,2,145,389,-8970,334,-566,54
'2017-08-02 19:35:08.964,0,0,0,0,0,0,0,0,-4391,1529,-6127,-3527,-24500,-3929,0,0,0,2,0,0,1,2,248,460,-8838,188,-602,15
'2017-08-02 19:35:08.974,0,0,0,0,0,0,0,0,-3718,1601,-7178,-1956,-25353,-5548,0,0,0,2,0,0,1,2,229,546,-8832,216,-739,-18
'2017-08-02 19:35:08.984,0,0,0,0,0,0,0,0,-3074,2344,-8092,-878,-25944,-6933,0,0,0,2,0,0,1,2,179,433,-8866,298,-838,-26
'2017-08-02 19:35:08.994,0,0,0,0,0,0,0,0,-2617,3531,-8641,-866,-26269,-7879,0,0,0,2,0,0,1,2,207,421,-8843,266,-897,-40
'2017-08-02 19:35:09.004,0,0,0,0,0,0,0,0,-2173,4681,-9473,-1918,-26390,-8358,0,0,0,2,0,0,1,2,190,376,-8888,185,-992,-67
'2017-08-02 19:35:09.014,0,0,0,0,0,0,0,0,-1615,5392,-10471,-3821,-26505,-8322,0,0,0,2,0,0,1,2,191,371,-8828,94,-1078,-92
'2017-08-02 19:35:09.024,0,0,0,0,0,0,0,0,-1367,5464,-11021,-5930,-26166,-7758,0,0,0,2,0,1,1,2,135,337,-8774,-23,-1131,-110
'2017-08-02 19:35:09.034,0,0,0,0,0,0,0,0,-717,4994,-12011,-6730,-25759,-7306,0,0,0,2,0,1,1,2,94,386,-8697,-161,-1125,-111
'2017-08-02 19:35:09.044,0,0,0,0,0,0,0,0,-218,3918,-13259,-7515,-24837,-6097,0,0,0,2,0,1,1,2,99,401,-8674,-225,-1116,-115
'2017-08-02 19:35:09.054,0,0,0,0,0,0,0,0,439,2901,-14285,-7161,-24247,-4793,0,0,0,2,0,1,1,2,70,460,-8623,-225,-1105,-109
'2017-08-02 19:35:09.064,0,0,0,0,0,0,0,0,1492,2399,-15514,-6355,-23549,-3621,0,0,0,2,0,1,1,2,59,496,-8625,-144,-1079,-118
'2017-08-02 19:35:09.074,0,0,0,0,0,0,0,0,2929,2114,-17219,-5993,-22488,-2886,0,0,0,2,0,1,1,2,-6,487,-8585,-35,-1048,-128
'2017-08-02 19:35:09.084,0,0,0,0,0,0,0,0,3598,1916,-18701,-6415,-21373,-2624,0,0,0,2,0,1,1,2,-15,506,-8537,113,-1024,-126
'2017-08-02 19:35:09.094,0,0,0,0,0,0,0,0,4118,1722,-20402,-7345,-20334,-2906,0,0,0,2,0,1,1,2,-37,460,-8566,254,-986,-129
'2017-08-02 19:35:09.104,0,0,0,0,0,0,0,0,4873,970,-21802,-8155,-19913,-3716,0,0,0,2,0,1,1,2,-76,417,-8507,361,-942,-137
'2017-08-02 19:35:09.114,0,0,0,0,0,0,0,0,6250,-556,-22715,-8381,-20074,-5196,0,0,0,2,0,1,1,2,-60,395,-8579,389,-879,-131
'2017-08-02 19:35:09.124,0,0,0,0,0,0,0,0,8421,-1570,-23688,-8303,-19903,-7085,0,0,0,2,0,1,1,1,-89,338,-8570,363,-838,-133
'2017-08-02 19:35:09.134,0,0,0,0,0,0,0,0,10218,-3005,-23049,-7982,-19443,-8888,0,0,0,1,0,1,1,1,-116,349,-8602,310,-812,-135
'2017-08-02 19:35:09.144,0,0,0,0,0,0,0,0,11929,-3640,-21224,-6702,-18929,-10115,0,0,0,1,0,1,1,1,-121,357,-8670,261,-811,-133
'2017-08-02 19:35:09.154,0,0,0,0,0,0,0,0,13796,-2846,-19048,-4364,-18067,-10481,0,0,0,1,0,1,1,1,-119,333,-8674,216,-873,-146
'2017-08-02 19:35:09.164,0,0,0,0,0,0,0,0,16116,-111,-15852,-1583,-16890,-9784,0,0,0,1,0,1,1,1,-154,358,-8696,198,-969,-163
'2017-08-02 19:35:09.174,0,0,0,0,0,0,0,0,18572,4054,-13842,1005,-15676,-8127,0,0,0,1,0,1,1,1,-186,381,-8604,235,-1052,-203
'2017-08-02 19:35:09.184,0,0,0,0,0,0,0,0,21186,8090,-11756,-133,-14171,-5158,0,1,0,1,0,1,1,1,-204,350,-8654,240,-1097,-214
'2017-08-02 19:35:09.194,0,0,0,0,0,0,0,0,23904,6198,-8871,-5141,-12905,-433,0,1,0,1,0,2,1,0,-199,390,-8672,233,-1139,-227
'2017-08-02 19:35:09.204,0,0,0,0,0,0,0,0,26180,-2516,-8222,-10201,-11515,3783,0,1,0,1,0,2,1,0,-240,342,-8685,221,-1215,-237
'2017-08-02 19:35:09.214,0,0,0,0,0,0,0,0,29303,-11338,-8682,-10646,-8582,5258,0,1,0,1,0,2,1,0,-264,304,-8746,151,-1289,-250
'2017-08-02 19:35:09.224,0,0,0,0,0,0,0,0,30692,-16814,-7240,-6033,-4107,3505,0,1,0,0,0,2,1,0,-307,267,-8753,54,-1377,-227
'2017-08-02 19:35:09.234,0,0,0,0,0,0,0,0,25220,-13749,-6390,1954,789,111,0,1,0,0,0,2,1,0,-315,175,-8787,-137,-1442,-195
'2017-08-02 19:35:09.244,0,0,0,0,0,0,0,0,29589,-6265,-18274,11375,14074,-35,0,1,0,0,0,2,1,0,-377,215,-8806,-351,-1557,-145
'2017-08-02 19:35:09.254,0,0,0,0,0,0,0,0,23695,6205,2745,11061,15927,3725,0,1,0,0,0,2,2,0,-380,333,-8867,-519,-1638,-104
'2017-08-02 19:35:09.264,0,0,0,1,0,0,0,0,-391,-4438,-17381,14550,19168,6409,0,2,0,0,0,2,2,0,-393,384,-8906,-652,-1681,-105
'2017-08-02 19:35:09.274,0,0,0,1,0,0,0,1,1118,4447,-14784,6697,18381,3408,0,2,0,0,0,2,2,0,-399,501,-8991,-699,-1710,-145
'2017-08-02 19:35:09.284,0,0,0,2,0,0,0,2,-762,3429,-17251,4932,16380,349,0,2,0,0,0,2,2,0,-449,538,-9096,-800,-1805,-232
'2017-08-02 19:35:09.294,0,0,0,2,0,0,0,2,452,-359,-20588,7013,14982,-735,2,2,0,0,0,2,2,0,-535,428,-8972,-952,-2129,-314
'2017-08-02 19:35:09.304,0,0,0,2,0,0,0,2,43,-1171,-12784,2500,12813,-1243,2,2,0,0,0,2,1,0,-527,645,-8792,-981,-2307,-347
'2017-08-02 19:35:09.314,0,0,0,2,0,0,0,2,309,476,-13499,2376,7484,1296,2,2,0,0,0,2,1,0,-410,637,-9503,288,-1646,-412
'2017-08-02 19:35:09.324,0,0,0,2,0,0,0,2,1560,836,-11307,811,4267,945,2,2,1,0,1,2,1,0,-5,651,-13126,905,-2940,-385
'2017-08-02 19:35:09.334,0,0,0,2,0,0,0,2,989,1572,-9747,786,3538,-116,2,2,1,0,1,2,1,0,-429,448,-10579,-91,-4999,-543
'2017-08-02 19:35:09.344,0,0,0,2,0,0,0,2,957,1429,-9124,1337,3405,-330,2,2,1,0,1,2,0,0,-1368,1395,-12612,-520,-5749,-716
'2017-08-02 19:35:09.354,0,0,0,2,0,0,0,2,249,390,-8731,1416,2357,-162,2,2,1,0,1,2,0,0,435,-156,-14723,-1792,-8577,-924
'2017-08-02 19:35:09.364,0,0,0,2,0,0,0,2,-85,519,-8573,624,1927,72,2,2,0,0,1,2,0,0,-557,1615,-12121,-1250,-10298,-544
'2017-08-02 19:35:09.374,0,0,0,2,0,0,0,2,128,807,-8577,204,1590,-51,2,2,0,0,1,2,0,0,-777,1874,-12988,-2830,-12110,-1259
'2017-08-02 19:35:09.384,0,0,0,2,0,0,0,2,13,884,-8326,165,1302,-103,2,2,0,0,1,2,0,0,-201,2851,-16996,-3188,-13976,-2016
'2017-08-02 19:35:09.394,0,0,0,2,0,0,0,2,-115,739,-8276,98,1078,-78,2,2,0,0,1,2,0,0,714,661,-15736,-2292,-16613,-2636
'2017-08-02 19:35:09.404,0,0,0,2,0,0,0,2,17,701,-8296,-135,886,10,2,2,0,0,1,2,0,0,68,3640,-15900,-1481,-19214,-2975
'2017-08-02 19:35:09.414,0,0,0,2,0,0,0,2,-134,731,-8311,-428,600,48,2,2,0,0,1,2,0,0,-751,3332,-15416,-769,-22106,-4145
'2017-08-02 19:35:09.424,0,0,0,2,0,0,0,2,-118,866,-8248,-473,602,140,2,2,0,0,1,2,0,0,-2043,7238,-25316,-445,-26062,-4997
'2017-08-02 19:35:09.434,0,0,0,2,0,0,1,2,-158,807,-8243,-433,617,159,2,2,0,0,1,1,0,0,3477,-410,-21300,-2225,-29480,-6966
'2017-08-02 19:35:09.444,0,0,0,2,0,0,1,2,-130,838,-8200,-415,673,174,2,2,0,0,1,1,0,0,2619,3091,-16974,3492,-31920,-5938
'2017-08-02 19:35:09.454,0,0,0,2,0,0,1,2,-126,815,-8139,-386,727,216,2,2,0,0,0,1,0,0,-3008,7210,-29450,1469,-32768,-6678
'2017-08-02 19:35:09.464,0,0,0,2,0,0,1,2,-132,778,-8136,-408,784,226,2,1,0,0,0,1,0,0,239,7173,-31619,309,-32768,-8183
'2017-08-02 19:35:09.474,0,0,0,2,0,0,1,2,-108,781,-8085,-428,847,235,1,1,0,0,0,1,0,0,493,8057,-29607,-3283,-32768,-8885
'2017-08-02 19:35:09.484,0,0,0,2,0,0,1,2,-75,792,-8016,-440,879,245,0,0,0,0,0,0,0,0,858,7852,-26312,-2978,-32768,-10442
'2017-08-02 19:35:09.494,0,0,0,2,0,0,1,2,-61,788,-7983,-442,860,275,0,0,0,0,0,0,0,0,14949,8455,-20385,-3289,-32768,-12359
'2017-08-02 19:35:09.504,0,0,0,2,0,0,1,2,-45,777,-7991,-491,833,271,0,0,0,0,0,0,0,0,17115,5126,-12026,-906,-32768,-14380
'2017-08-02 19:35:09.514,0,0,0,2,0,0,1,2,5,752,-7957,-510,769,245,0,0,0,0,0,0,0,0,4100,817,-6949,5317,-32695,-15056
'2017-08-02 19:35:09.524,0,0,0,2,0,0,1,2,-3,833,-7842,-490,673,193,0,0,0,0,0,0,0,0,11368,-190,-9284,11925,-21070,-12467
'2017-08-02 19:35:09.534,0,0,0,2,0,0,1,2,16,892,-7835,-363,632,172,0,0,0,0,0,0,0,0,14362,-343,-9864,14213,-7760,-9906
'2017-08-02 19:35:09.544,0,0,0,2,0,0,1,2,-32,937,-7909,-159,702,180,0,0,0,0,0,0,0,0,14735,5552,-8328,13507,-1155,-9198
'2017-08-02 19:35:09.554,0,0,0,2,0,0,1,2,-4,900,-7924,60,822,207,0,0,0,0,0,0,0,0,11892,8236,-10051,9222,8664,-8505
'2017-08-02 19:35:09.564,0,0,0,2,0,0,1,2,54,854,-7914,206,882,228,0,0,0,0,0,0,0,0,9910,7861,-8625,1554,14301,-7917
'2017-08-02 19:35:09.574,0,0,0,2,0,0,1,2,96,815,-7866,296,900,239,0,0,0,0,0,0,0,0,8477,5616,-6126,-4401,17357,-6556
'2017-08-02 19:35:09.584,0,0,0,2,0,0,1,2,103,777,-7879,348,857,225,0,0,0,0,0,0,0,0,7227,3313,-5128,-6978,19303,-4136
'2017-08-02 19:35:09.594,0,0,0,1,0,0,1,2,139,750,-7867,339,784,202,0,0,0,0,0,0,0,0,5871,1504,-5483,-6627,20516,-921
'2017-08-02 19:35:09.604,0,0,0,1,0,0,1,1,151,749,-7927,305,717,181,0,0,0,0,0,0,0,0,4697,692,-6197,-4846,21081,2606
'2017-08-02 19:35:09.614,0,0,0,1,0,0,1,1,138,720,-8027,281,721,177,0,0,0,0,0,0,0,0,3767,778,-6840,-2463,21225,5781
'2017-08-02 19:35:09.624,1,0,0,1,0,0,1,1,123,770,-8146,267,873,185,0,0,0,0,0,0,0,0,3084,986,-7765,-340,21369,8259
'2017-08-02 19:35:09.634,1,0,0,1,0,0,1,1,185,755,-8069,225,1020,208,0,0,0,0,0,0,0,0,2580,831,-8694,1403,21855,9971
'2017-08-02 19:35:09.644,1,0,0,1,0,0,1,1,204,753,-7971,209,1132,235,0,0,0,0,0,0,0,0,2600,1784,-9007,2679,22772,10783
'2017-08-02 19:35:09.654,1,0,0,1,0,1,1,1,250,804,-7981,209,1185,276,0,0,0,0,0,0,0,0,2383,3535,-9737,2090,23965,10503
'2017-08-02 19:35:09.664,1,0,0,1,0,1,1,1,304,828,-8021,215,1202,293,0,0,0,0,0,0,0,0,2018,4626,-10762,-584,24941,9123
'2017-08-02 19:35:09.674,1,0,0,1,0,1,1,0,226,809,-8054,239,1284,343,0,0,0,0,0,0,0,0,1556,4296,-11766,-3870,25570,6948
'2017-08-02 19:35:09.684,1,0,0,1,0,1,2,0,295,802,-8041,268,1387,380,0,0,0,0,0,0,0,0,1070,3047,-12934,-6066,25918,4740
'2017-08-02 19:35:09.694,1,0,0,1,0,1,2,0,303,838,-8045,307,1506,416,0,0,0,0,0,0,0,0,463,2066,-14246,-6604,26161,2979
'2017-08-02 19:35:09.704,1,0,0,0,0,1,2,0,334,787,-8140,379,1666,465,0,0,0,0,0,0,0,0,-363,1607,-15559,-6154,26511,1819
'2017-08-02 19:35:09.714,1,0,0,0,0,2,2,0,276,823,-8515,416,1971,485,0,0,0,0,0,0,0,0,-1852,1785,-16586,-5691,26648,1176
'2017-08-02 19:35:09.724,1,1,0,0,0,2,2,0,318,714,-8733,282,2450,518,0,0,0,0,0,0,0,0,-4240,2295,-17582,-5794,26034,954
'2017-08-02 19:35:09.734,1,1,0,0,0,2,2,0,389,729,-8731,65,2920,537,0,0,0,0,0,0,0,0,-6739,2513,-18781,-6827,24285,1386
'2017-08-02 19:35:09.744,1,1,0,0,0,2,2,0,552,767,-8897,-320,3432,619,0,0,0,0,0,0,0,0,-8514,2209,-20473,-8251,21564,2935
'2017-08-02 19:35:09.754,1,2,0,0,0,2,2,0,701,716,-8746,-812,3750,758,0,0,0,0,0,0,0,0,-9112,1370,-22317,-9309,19218,5472
'2017-08-02 19:35:09.764,1,2,0,0,0,2,2,0,538,1093,-9081,-1216,3814,788,0,0,0,0,0,0,0,0,-9604,582,-22511,-9639,18447,8542
'2017-08-02 19:35:09.774,2,2,0,0,0,2,1,0,608,1280,-8973,-1300,3222,679,0,0,0,0,0,0,0,0,-10797,356,-23168,-9857,18461,11223
'2017-08-02 19:35:09.784,2,2,0,0,0,2,1,0,673,726,-10141,1322,3838,563,0,0,0,0,0,0,0,0,-12462,-860,-23551,-10172,18906,12898
'2017-08-02 19:35:09.794,2,2,0,0,0,2,1,0,318,1301,-14064,940,5683,657,0,0,0,0,0,0,0,0,-14155,-3194,-23018,-8893,20264,13766
'2017-08-02 19:35:09.804,2,2,0,0,0,2,0,0,1537,2962,-15459,332,7914,790,0,0,0,0,0,0,0,0,-16544,-3846,-20912,-4691,22097,13677
'2017-08-02 19:35:09.814,2,2,0,0,0,2,0,0,-544,-500,-15627,-342,11473,1180,0,0,0,0,0,0,0,0,-18968,-1735,-18126,82,22422,12871
'2017-08-02 19:35:09.824,2,2,0,0,1,2,0,0,702,4229,-15718,-545,13727,1484,0,0,0,0,0,0,0,0,-21708,2723,-13461,3125,20598,10691
'2017-08-02 19:35:09.834,2,2,0,0,2,2,0,0,-916,22,-17357,-651,15973,2339,0,0,0,0,0,0,0,0,-25926,7151,-10404,2816,17568,6247
'2017-08-02 19:35:09.844,2,2,0,0,2,2,0,0,-500,4145,-15826,654,19641,2178,0,0,0,0,0,0,0,0,-28549,7659,-8144,-1515,14559,474
'2017-08-02 19:35:09.854,2,2,0,0,2,2,0,0,498,5357,-14695,470,22438,3541,0,0,0,0,0,0,0,0,-29165,2581,-6910,-7146,11581,-4206
'2017-08-02 19:35:09.864,2,2,0,0,0,1,0,0,2919,5009,-23185,786,24304,4678,0,0,0,0,0,0,0,0,-29946,-5704,-7138,-10554,8401,-6254
