__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:57:31.718,0,0,0,0,0,0,0,0,-17828,778,5376,7743,-5811,1358,0,0,0,0,0,0,0,0,-676,-1194,-8381,59,-2436,9983
'2017-08-02 19:57:31.728,0,0,0,0,0,0,0,0,-20679,-8097,-17619,10753,-10890,3686,0,0,0,0,0,0,0,0,-1642,-307,-7964,255,-2991,13247
'2017-08-02 19:57:31.738,0,0,0,1,0,0,0,1,-5796,-9081,-18553,-4021,-10653,8582,0,0,0,0,0,0,0,0,-525,-620,-8670,347,-3148,15642
'2017-08-02 19:57:31.748,0,0,0,2,0,0,0,2,563,-3503,-14155,4989,1051,747,0,0,0,0,0,0,0,0,92,9,-8396,241,-3032,17410
'2017-08-02 19:57:31.758,0,0,0,2,0,0,0,2,826,-1855,-12188,890,1861,-395,0,0,0,0,0,0,0,0,-1480,-1031,-7891,210,-2979,18901
'2017-08-02 19:57:31.768,0,0,0,2,0,0,0,2,570,2497,-7153,-256,88,-679,0,0,0,0,0,0,0,0,-227,-657,-8427,447,-2865,20470
'2017-08-02 19:57:31.778,0,0,0,2,0,0,0,2,-139,1394,-9726,614,-212,580,0,0,0,0,0,0,0,0,-537,-2292,-8385,788,-3096,22187
'2017-08-02 19:57:31.788,0,0,0,2,0,0,0,2,97,-291,-8837,1019,155,202,0,0,0,0,0,0,0,0,-961,-3195,-8820,1808,-3078,23405
'2017-08-02 19:57:31.798,0,0,0,2,0,0,0,2,25,61,-8044,509,569,-40,0,0,0,0,0,0,0,0,-673,-3557,-8049,3220,-2347,23418
'2017-08-02 19:57:31.808,0,0,0,2,0,0,0,2,-76,220,-8880,239,1152,181,0,0,0,0,0,0,0,0,-676,-1345,-7221,3750,-977,23177
'2017-08-02 19:57:31.818,0,0,0,2,0,0,0,2,240,518,-8887,253,702,81,0,0,0,0,0,0,0,0,-1716,-548,-6839,3552,494,22905
'2017-08-02 19:57:31.828,0,0,0,2,0,0,0,2,270,401,-9218,353,-57,81,0,0,0,0,0,0,0,0,-1660,-774,-7608,3541,1595,22139
'2017-08-02 19:57:31.838,0,0,0,2,0,0,1,2,195,246,-9045,196,-643,0,0,0,0,0,0,0,0,0,-1276,165,-8895,3025,2403,20519
'2017-08-02 19:57:31.848,0,0,0,2,0,0,1,2,194,567,-9096,105,-1171,-90,0,0,0,0,0,0,0,0,-1760,618,-7693,1542,2421,18405
'2017-08-02 19:57:31.858,0,0,0,2,0,1,1,2,104,479,-9150,113,-1437,-142,0,0,0,0,0,0,0,0,-1719,506,-8224,-174,1715,16068
'2017-08-02 19:57:31.868,0,0,0,2,0,1,1,2,63,412,-8824,125,-1669,-231,0,0,0,0,0,0,0,0,-1720,-173,-8097,-1497,681,13637
'2017-08-02 19:57:31.878,0,0,0,2,0,1,1,2,135,453,-8949,124,-1945,-277,0,0,0,0,0,0,0,0,-1717,-608,-8139,-2188,-321,11322
'2017-08-02 19:57:31.888,0,1,0,2,0,1,1,2,1,453,-8594,175,-2091,-348,0,0,0,0,0,0,0,0,-1420,-1232,-7994,-2386,-1372,9223
'2017-08-02 19:57:31.898,0,1,0,2,0,1,1,1,-29,485,-8844,323,-2291,-398,0,0,0,0,0,0,0,0,-617,-1678,-7897,-2033,-1624,7579
'2017-08-02 19:57:31.908,0,2,0,1,0,2,1,1,-136,402,-8809,327,-2494,-458,0,0,0,0,0,0,0,0,-111,-1500,-7878,-1656,-1067,6408
'2017-08-02 19:57:31.918,0,2,0,1,0,2,2,1,-151,522,-9018,292,-2674,-490,0,0,0,0,0,0,0,0,-131,-1345,-7889,-1576,-504,5592
'2017-08-02 19:57:31.928,0,2,1,1,0,2,2,0,-210,484,-9093,247,-2787,-579,0,0,0,0,0,0,0,0,-263,-1627,-7884,-1473,-283,4953
'2017-08-02 19:57:31.938,0,2,1,0,1,2,2,0,-339,306,-9127,140,-2741,-626,0,0,0,0,0,0,0,0,-295,-1920,-7960,-825,-298,4365
'2017-08-02 19:57:31.948,1,2,1,0,1,2,2,0,-345,291,-9054,-178,-2596,-591,0,0,0,0,0,0,0,0,-90,-1552,-7862,53,-344,3950
'2017-08-02 19:57:31.958,1,2,2,0,1,2,2,0,-432,147,-9375,-456,-2558,-534,0,0,0,0,0,0,0,0,178,-673,-7678,567,-275,3830
'2017-08-02 19:57:31.968,1,2,2,0,2,2,2,0,-365,300,-9602,-1004,-2515,-457,0,0,0,0,0,0,0,0,482,-244,-7562,697,-62,3963
'2017-08-02 19:57:31.978,2,2,2,0,2,2,2,0,-481,454,-9628,-1332,-2485,-622,0,0,0,0,0,0,0,0,736,80,-7489,774,252,4225
'2017-08-02 19:57:31.988,2,2,2,0,2,2,2,0,-782,662,-8988,-762,-2510,-742,0,0,0,0,0,0,0,0,854,544,-7291,749,111,4520
'2017-08-02 19:57:31.998,2,2,2,0,2,2,1,0,-384,-18,-11752,2323,-2485,-401,0,0,0,0,0,0,0,0,986,735,-7293,552,-195,4873
'2017-08-02 19:57:32.008,2,2,2,0,2,2,1,0,694,-71,-16952,1974,-4628,207,0,0,0,0,0,0,0,0,1280,1173,-7428,344,-316,5071
'2017-08-02 19:57:32.018,2,2,2,0,2,2,0,0,-250,-553,-14445,-2256,-7685,-271,0,0,0,0,0,0,0,0,1561,1152,-7120,-23,-635,5410
'2017-08-02 19:57:32.028,2,2,2,0,2,2,0,0,-480,80,-18600,-3690,-11499,-150,0,0,0,0,0,0,0,0,1950,1029,-7101,-86,-741,5610
'2017-08-02 19:57:32.038,2,2,1,0,2,2,0,0,251,1072,-15287,-5588,-14796,-205,0,0,0,0,0,0,0,0,2229,1071,-7039,32,-602,5494
'2017-08-02 19:57:32.048,2,2,1,0,2,2,0,0,351,-922,-18863,-4056,-17111,-42,0,0,0,0,0,0,0,0,2404,1155,-7099,142,-402,4988
'2017-08-02 19:57:32.058,2,2,0,0,2,2,0,0,1698,4529,-14683,-4375,-20578,-254,0,0,0,0,0,0,0,0,6630,5853,-11333,-3007,820,4242
'2017-08-02 19:57:32.068,2,2,0,0,2,1,0,0,875,2236,-14874,-3275,-22376,-1913,0,0,0,0,0,0,0,0,14340,4618,-10805,-1238,3312,4508
'2017-08-02 19:57:32.078,2,2,0,0,2,1,0,0,-1994,-671,-14049,-617,-24657,-2528,0,0,0,0,0,0,0,0,11389,10950,-8848,-885,3962,5517
'2017-08-02 19:57:32.088,2,2,0,0,2,1,0,0,1187,3407,-16224,4880,-26636,-2105,0,0,0,0,0,0,0,0,5848,-1549,-6203,52,-632,2883
'2017-08-02 19:57:32.098,2,2,0,0,2,1,0,0,1083,11139,-18689,2298,-27989,-3545,0,0,0,0,0,0,0,0,1862,2608,-7136,906,-1263,-1376
'2017-08-02 19:57:32.108,2,2,0,0,2,0,0,0,762,4007,-14580,848,-29727,-6744,0,0,0,0,0,0,0,0,-1015,1072,-7775,1966,-1471,-723
'2017-08-02 19:57:32.118,2,2,0,0,2,0,0,0,-1446,603,-19350,6050,-31702,-7666,0,0,0,0,0,0,0,0,-395,-372,-8303,1883,-1360,352
'2017-08-02 19:57:32.128,2,2,0,0,2,0,0,0,1693,10422,-23865,5266,-32364,-6054,0,0,0,0,0,0,0,0,372,85,-8111,754,-1435,118
'2017-08-02 19:57:32.138,1,1,0,0,2,0,0,0,-779,3322,-19260,821,-32768,-8159,0,0,0,1,0,0,0,0,158,616,-8024,145,-1286,-90
'2017-08-02 19:57:32.148,1,1,0,0,1,0,0,0,4490,4481,-25565,-825,-32767,-7522,0,0,0,1,0,0,0,1,-4,899,-7934,121,-1096,-18
'2017-08-02 19:57:32.158,1,1,0,0,0,0,0,0,-6151,-763,-24173,141,-31624,-8669,0,0,0,1,0,0,0,1,81,858,-7917,351,-614,89
'2017-08-02 19:57:32.168,0,0,0,0,0,0,0,0,10256,1376,-24482,4576,-32768,-8129,0,0,0,1,0,0,0,1,293,563,-7917,415,-379,100
'2017-08-02 19:57:32.178,0,0,0,0,0,0,0,0,5374,2571,-18378,7323,-32178,-8402,0,0,0,1,0,0,0,1,305,444,-7846,166,-394,70
'2017-08-02 19:57:32.188,0,0,0,0,0,0,0,0,16078,993,443,9555,-23754,-7461,0,0,0,1,0,0,0,1,279,498,-7874,-173,-626,27
'2017-08-02 19:57:32.198,0,0,0,0,0,0,0,0,6039,11921,-21817,6738,-13274,-2138,0,0,0,1,0,0,0,1,325,665,-8044,-405,-941,-21
'2017-08-02 19:57:32.208,0,0,0,0,0,0,0,0,3412,6736,-21375,2680,1065,1100,0,0,0,2,0,0,0,2,148,788,-8210,-489,-1067,-31
'2017-08-02 19:57:32.218,0,0,0,0,0,0,0,0,4955,4259,-16744,3538,8335,-43,0,0,0,2,0,0,0,2,97,765,-8272,-506,-1039,6
'2017-08-02 19:57:32.228,0,0,0,0,0,0,0,0,3606,5333,-17289,6176,10813,-2275,0,0,0,2,0,0,0,2,113,805,-8235,-573,-1021,31
'2017-08-02 19:57:32.238,0,0,0,0,0,0,0,0,2712,4377,-16404,5960,11425,-4802,0,0,0,2,0,0,0,2,52,862,-8177,-541,-1086,84
'2017-08-02 19:57:32.248,0,0,0,0,0,0,0,0,4255,3863,-14344,5207,11161,-6541,0,0,0,2,0,0,0,2,49,759,-8016,-462,-1085,93
'2017-08-02 19:57:32.258,0,0,0,0,0,0,0,0,6056,3625,-12388,6201,10961,-7393,0,0,0,2,0,0,0,2,126,705,-8065,-557,-1221,103
'2017-08-02 19:57:32.268,0,0,0,0,0,0,0,0,7254,3944,-11465,7876,11423,-7352,0,0,0,2,0,0,0,2,66,734,-8064,-734,-1456,105
'2017-08-02 19:57:32.278,0,0,0,0,0,0,0,0,8098,4098,-10987,9024,13041,-6412,0,0,0,2,0,0,0,2,34,729,-8078,-890,-1680,90
'2017-08-02 19:57:32.288,0,0,0,0,0,0,0,0,8543,4254,-10633,9259,14268,-5643,0,0,0,2,0,0,0,2,1,695,-8190,-1173,-2004,92
'2017-08-02 19:57:32.298,0,0,0,0,0,0,0,0,8695,5134,-9631,9310,17345,-3267,0,0,0,2,0,0,0,2,-178,793,-8106,-1397,-2222,103
'2017-08-02 19:57:32.308,0,0,0,0,0,0,0,0,7597,6519,-9314,8542,20483,-78,0,0,0,2,0,0,0,2,-176,894,-8182,-1404,-2109,144
'2017-08-02 19:57:32.318,0,0,0,0,0,0,0,0,6532,7426,-9347,5937,22376,3111,0,0,0,2,0,0,0,2,-148,938,-8256,-1389,-2041,133
'2017-08-02 19:57:32.328,0,0,0,0,0,0,0,0,5647,7931,-8171,2777,23254,5985,0,0,0,2,0,0,0,2,-337,1002,-8202,-1353,-1822,97
'2017-08-02 19:57:32.338,0,0,0,0,0,0,0,0,4888,7812,-8245,-521,23901,8060,0,0,0,2,0,0,0,2,-366,1023,-8198,-1274,-1535,103
'2017-08-02 19:57:32.348,0,0,0,0,0,0,0,0,3633,7049,-9205,-3490,24656,9179,0,0,0,2,0,0,0,2,-400,1055,-8091,-1162,-1257,113
'2017-08-02 19:57:32.358,0,0,0,0,0,0,0,0,3008,5778,-10846,-5208,25794,9242,0,0,0,2,0,0,0,2,-495,1118,-7896,-1028,-963,80
'2017-08-02 19:57:32.368,0,0,0,0,0,0,0,0,1691,4595,-13084,-5979,27146,8064,0,0,0,2,0,0,0,2,-352,1132,-7975,-839,-722,41
'2017-08-02 19:57:32.378,0,0,0,0,0,0,0,0,149,3675,-15202,-6152,28431,5470,0,0,0,2,0,0,0,2,-346,1041,-8082,-783,-674,28
'2017-08-02 19:57:32.388,0,0,0,0,0,0,0,0,-1924,2329,-16328,-6414,29171,1526,0,0,0,2,0,0,0,2,-377,1091,-8034,-833,-634,29
'2017-08-02 19:57:32.398,0,0,0,0,0,0,0,0,-3116,1379,-17181,-6506,28938,-2441,0,0,0,2,0,0,0,2,-436,1103,-7961,-821,-542,8
'2017-08-02 19:57:32.408,0,0,0,0,0,0,0,0,-2985,820,-17696,-6413,28209,-4830,0,0,0,2,0,0,0,2,-383,1049,-7947,-870,-549,27
'2017-08-02 19:57:32.418,0,0,0,0,0,0,0,0,-3701,1172,-18347,-6749,27765,-4605,0,0,0,2,0,0,0,2,-473,1077,-8000,-955,-559,89
'2017-08-02 19:57:32.428,0,0,0,0,0,0,0,0,-4255,2594,-18480,-7796,27581,-1880,0,0,0,2,0,0,0,2,-538,1218,-7909,-980,-449,161
'2017-08-02 19:57:32.438,0,0,0,0,0,0,0,0,-5238,3574,-18337,-9782,26728,1379,0,0,0,2,0,0,0,2,-496,1209,-7880,-911,-290,219
'2017-08-02 19:57:32.448,0,0,0,0,0,0,0,0,-6622,3336,-18943,-12056,25241,3701,0,0,0,2,0,0,0,2,-485,1248,-7820,-795,-173,265
'2017-08-02 19:57:32.458,0,0,0,0,0,0,0,0,-9110,2067,-20219,-13909,23556,4780,0,0,0,2,0,0,0,2,-478,1311,-7790,-649,-36,274
'2017-08-02 19:57:32.468,0,0,0,0,0,0,0,0,-11879,-672,-21976,-14894,22271,4777,0,0,0,2,0,0,0,2,-516,1351,-7809,-426,96,251
'2017-08-02 19:57:32.478,0,0,0,0,0,0,0,0,-15399,-3439,-23059,-14534,21771,4076,0,0,0,2,0,0,0,2,-569,1330,-7798,-171,329,268
'2017-08-02 19:57:32.488,0,0,0,0,0,0,0,0,-19257,-5385,-22579,-13519,21322,3109,0,0,0,2,0,0,0,2,-528,1326,-7939,36,560,325
'2017-08-02 19:57:32.498,0,0,0,0,0,0,0,0,-24213,-7353,-20803,-12699,19850,2104,0,0,0,2,0,0,0,2,-552,1335,-7896,232,798,329
'2017-08-02 19:57:32.508,0,0,0,0,0,0,0,0,-28346,-8472,-19514,-11587,17325,1350,0,0,0,2,0,0,0,2,-534,1304,-7973,449,1100,345
'2017-08-02 19:57:32.518,0,0,0,0,0,0,0,0,-32377,-8233,-18282,-9080,14450,968,0,0,0,2,0,0,0,2,-297,1234,-8167,486,1192,339
'2017-08-02 19:57:32.528,0,0,0,0,0,0,0,0,-32759,-7118,-14379,-5767,11217,977,0,0,0,2,0,0,0,2,-458,1231,-8030,451,1235,344
'2017-08-02 19:57:32.538,0,0,0,0,0,0,0,0,-32767,-4257,-11269,-2264,7080,957,0,0,0,2,0,0,1,2,-375,1272,-7995,504,1470,367
'2017-08-02 19:57:32.548,0,0,0,0,0,0,0,0,-32767,-4663,-13268,677,1645,1001,0,0,0,2,0,0,1,2,-347,1254,-7953,608,1682,385
'2017-08-02 19:57:32.558,0,0,0,0,0,0,0,0,-32738,-6801,-5667,6443,-7349,1956,0,0,0,2,0,0,1,2,-367,1313,-7967,794,2033,397
'2017-08-02 19:57:32.568,0,0,0,0,0,0,0,0,-32767,-5789,-9899,11497,-13147,2452,0,0,0,2,0,0,1,2,-278,1319,-8122,1080,2463,365
'2017-08-02 19:57:32.578,0,0,0,0,0,0,0,0,-32767,-7354,-6775,12595,-17816,1391,0,0,0,2,0,0,2,2,-249,1344,-8140,1442,3017,346
'2017-08-02 19:57:32.588,0,0,0,1,0,0,0,2,-11616,-7597,-22661,9942,-24161,1202,0,0,0,2,0,0,2,2,-103,1200,-8611,1717,3635,333
'2017-08-02 19:57:32.598,0,0,0,2,0,0,0,2,2267,-4885,-24132,5811,-22102,1322,0,0,0,1,0,0,2,1,117,945,-8832,1577,4084,455
'2017-08-02 19:57:32.608,0,0,0,2,0,0,0,2,-1573,-947,-28785,3151,-13706,521,0,0,0,1,0,1,2,1,-18,964,-8805,1163,4603,533
'2017-08-02 19:57:32.618,0,0,0,2,0,0,0,2,-980,1553,-23132,3735,-5321,28,0,0,0,1,0,1,2,1,-11,986,-9028,936,5125,656
'2017-08-02 19:57:32.628,0,0,0,2,0,0,1,2,-1642,1881,-16935,3046,-5280,17,0,0,0,0,0,1,2,0,494,495,-9226,691,5206,715
'2017-08-02 19:57:32.638,0,0,0,2,0,0,1,2,927,-404,-9084,3387,-5097,695,0,0,0,0,0,2,2,0,73,773,-8817,-237,5110,555
'2017-08-02 19:57:32.648,0,0,0,2,0,0,1,2,620,-286,-10469,3605,-6853,-374,0,1,0,0,0,2,2,0,572,781,-9020,-816,5153,653
'2017-08-02 19:57:32.658,0,0,0,2,0,1,2,2,-2371,795,-10467,3345,-6078,-294,0,1,0,0,0,2,2,0,544,629,-9169,-1454,5202,653
'2017-08-02 19:57:32.668,0,0,0,2,0,1,2,2,51,24,-8113,3692,-5002,-364,0,2,1,0,0,2,1,0,459,776,-8438,-1301,5804,277
'2017-08-02 19:57:32.678,0,1,0,2,0,1,2,2,185,-203,-11000,2619,-5044,-374,0,2,1,0,1,2,1,0,438,2000,-11599,-785,6230,236
'2017-08-02 19:57:32.688,0,1,0,2,1,2,2,1,-162,-131,-10171,1057,-5727,-536,1,2,1,0,1,2,0,0,384,1054,-15021,-639,6925,239
'2017-08-02 19:57:32.698,2,2,1,1,1,2,2,1,-527,66,-9558,84,-5676,-380,1,2,1,0,1,2,0,0,605,2239,-15809,-293,10508,498
'2017-08-02 19:57:32.708,2,2,1,1,1,2,2,0,-335,541,-9647,-238,-5602,-508,2,2,0,0,2,2,0,0,-560,2110,-13241,-846,13117,1168
'2017-08-02 19:57:32.718,2,2,1,0,1,2,2,0,-581,76,-10128,-742,-5646,-614,2,2,0,0,2,2,0,0,1326,3545,-15000,-569,14451,1459
'2017-08-02 19:57:32.728,2,2,1,0,1,2,2,0,-622,-60,-9820,-1669,-5323,-466,2,2,0,0,2,2,0,0,-808,2976,-14056,-352,16596,2566
'2017-08-02 19:57:32.738,2,2,2,0,2,2,2,0,-740,117,-9922,-2627,-4466,-523,2,2,0,0,2,2,0,0,-114,2262,-14243,1478,18429,2777
'2017-08-02 19:57:32.748,2,2,2,0,2,2,2,0,-900,73,-9548,-2720,-3909,-462,2,2,0,0,2,1,0,0,293,3972,-16306,1154,21173,3710
'2017-08-02 19:57:32.758,2,2,2,0,2,2,1,0,-383,424,-12495,17,-3540,-199,2,2,0,0,2,1,0,0,3195,6569,-25878,1565,24328,4192
'2017-08-02 19:57:32.768,2,2,2,0,2,2,1,0,83,500,-15949,771,-6225,188,2,2,0,0,2,0,0,0,-3842,5450,-24318,536,28526,6053
'2017-08-02 19:57:32.778,2,2,2,0,2,2,0,0,-884,1219,-13612,-2149,-8548,-461,2,1,0,0,2,0,0,0,-1370,6081,-22571,3470,32158,6835
'2017-08-02 19:57:32.788,2,2,1,0,2,2,0,0,1188,-3028,-19823,-5495,-12106,-1054,2,1,0,0,1,0,0,0,-5874,10789,-31532,1346,32767,7809
'2017-08-02 19:57:32.798,2,2,1,0,2,2,0,0,-129,2339,-15836,-5523,-16360,612,2,1,0,0,1,0,0,0,-5579,6132,-29283,1063,32767,10086
'2017-08-02 19:57:32.808,2,2,0,0,2,2,0,0,66,685,-17994,-7719,-18780,-693,2,0,0,0,0,0,0,0,-7800,11355,-28726,-220,32767,10174
'2017-08-02 19:57:32.818,2,2,0,0,2,2,0,0,1677,-45,-16344,-6298,-21743,-901,2,0,0,0,0,0,0,0,429,9659,-32768,-3291,32767,13871
'2017-08-02 19:57:32.828,2,2,0,0,2,1,0,0,928,3004,-15371,-4383,-24738,-1200,1,0,0,0,0,0,0,0,-13343,6231,-32751,-2004,32767,14673
'2017-08-02 19:57:32.838,2,2,0,0,2,1,0,0,-1556,2538,-16257,-2866,-27504,-2266,0,0,0,0,0,0,0,0,-15758,7666,-32528,807,32767,15770
'2017-08-02 19:57:32.848,2,2,0,0,2,1,0,0,1674,4550,-19912,-88,-29780,-3385,0,0,0,0,0,0,0,0,-29226,2536,10385,11667,32349,14927
'2017-08-02 19:57:32.858,2,2,0,0,2,1,0,0,1174,5035,-20274,-606,-31420,-4455,0,0,0,0,0,0,0,0,-32767,6349,11349,9285,4038,1992
'2017-08-02 19:57:32.868,2,2,0,0,2,1,0,0,-1745,6633,-17902,-1388,-32768,-6008,0,0,0,0,0,0,0,0,-10858,9001,-23915,5324,-14127,-4321
'2017-08-02 19:57:32.878,2,1,0,0,2,1,0,0,1037,2950,-26805,-1855,-32764,-7300,0,0,0,0,0,0,0,0,-13242,5651,-9774,1987,-19130,-6409
'2017-08-02 19:57:32.888,2,1,0,0,1,0,0,0,305,1656,-23740,-2138,-32768,-6455,0,0,0,0,0,0,0,0,-12648,5405,-8102,2391,-18882,-5781
'2017-08-02 19:57:32.898,2,1,0,0,1,0,0,0,2552,4998,-22429,-4972,-32768,-5697,0,0,0,0,0,0,0,0,-9488,5561,-8522,-74,-19163,-5305
'2017-08-02 19:57:32.908,1,0,0,0,1,0,0,0,-1358,-1430,-22886,-4199,-30968,-7289,0,0,0,0,0,0,0,0,-9646,5372,-6994,-3664,-21007,-4357
'2017-08-02 19:57:32.918,0,0,0,0,0,0,0,0,8218,729,-22747,-1796,-32768,-5902,0,0,0,0,0,0,0,0,-10882,3014,-6592,-6278,-24199,-3474
'2017-08-02 19:57:32.928,0,0,0,0,0,0,0,0,10368,2660,-12950,1881,-30823,-6918,0,0,0,0,0,0,0,0,-10328,1072,-7631,-7045,-27771,-2966
'2017-08-02 19:57:32.938,0,0,0,0,0,0,0,0,7018,3357,-8599,3682,-25617,-6764,0,0,0,0,0,0,0,0,-9456,361,-8116,-6724,-29391,-2831
'2017-08-02 19:57:32.948,0,0,0,0,0,0,0,0,13673,10626,-15037,3612,-18537,-5989,0,0,0,0,0,0,0,0,-7306,153,-9421,-5193,-31438,-2437
'2017-08-02 19:57:32.958,0,0,0,0,0,0,0,0,18934,8437,-14429,2128,-10826,-5310,0,0,0,0,0,0,0,0,-4961,1217,-10887,-4295,-31431,-1457
'2017-08-02 19:57:32.968,0,0,0,0,0,0,0,0,14486,6566,-13229,650,167,-6144,0,0,0,0,0,0,0,0,-3311,1968,-11530,-5057,-30276,129
'2017-08-02 19:57:32.978,0,0,0,0,0,0,0,0,10162,8581,-18579,677,7830,-8812,0,0,0,0,0,0,0,0,-2514,1126,-12310,-6770,-29277,1902
'2017-08-02 19:57:32.988,0,0,0,0,0,0,0,0,6636,8005,-17327,-835,12839,-11594,0,0,0,0,0,0,0,0,-2010,-186,-13607,-7797,-28735,3388
'2017-08-02 19:57:32.998,0,0,0,0,0,0,0,0,5310,6260,-16970,-3374,16666,-13709,0,0,0,0,0,0,0,0,-1330,-1221,-14575,-7961,-28394,4619
'2017-08-02 19:57:33.008,0,0,0,0,0,0,0,0,3749,4231,-17444,-4884,18964,-14491,0,0,0,0,0,0,0,0,-753,-1281,-15951,-7953,-27764,5615
'2017-08-02 19:57:33.018,0,0,0,0,0,0,0,0,2543,3434,-18590,-5354,19708,-13857,0,0,0,0,0,0,0,0,1259,-1829,-17708,-8496,-26670,6153
'2017-08-02 19:57:33.028,0,0,0,0,0,0,0,0,2537,756,-18607,-4656,19339,-12306,0,0,0,0,0,0,0,0,3778,-3214,-18567,-9356,-25428,5229
'2017-08-02 19:57:33.038,0,0,0,0,0,0,0,0,4955,-2565,-15587,-2171,18944,-9532,0,0,0,0,0,0,0,0,6817,-4419,-19910,-9631,-23152,3025
'2017-08-02 19:57:33.048,0,0,0,0,0,0,0,0,6765,-2152,-11591,4168,20430,-4950,0,0,0,0,0,0,0,0,10089,-4902,-21259,-9172,-20284,-208
'2017-08-02 19:57:33.058,0,0,0,0,0,0,0,0,7859,1357,-11463,11551,23172,-27,0,0,0,0,0,0,0,0,13921,-4719,-22777,-8950,-17531,-3996
'2017-08-02 19:57:33.068,0,0,0,0,0,0,0,0,6359,5585,-12105,12774,24471,3435,0,0,0,0,0,0,0,0,18236,-4675,-23519,-9299,-15798,-7743
'2017-08-02 19:57:33.078,0,0,0,0,0,0,0,0,4582,9334,-10478,8611,24179,5743,0,0,0,0,0,0,0,0,22982,-5568,-22367,-9672,-15406,-10849
'2017-08-02 19:57:33.088,0,0,0,0,0,0,0,0,3867,10402,-9876,1199,23836,6842,0,0,0,0,0,0,0,0,26734,-6612,-20818,-9075,-16302,-12561
'2017-08-02 19:57:33.098,0,0,0,0,0,0,0,0,3571,7973,-10965,-5747,23759,7199,0,0,0,0,0,0,0,0,29956,-6544,-18592,-7457,-18613,-10965
'2017-08-02 19:57:33.108,0,0,0,0,0,0,0,0,2697,4383,-11669,-8822,24014,7377,0,0,0,0,0,0,0,0,-32768,-8821,-16917,-5970,-19250,-4726
'2017-08-02 19:57:33.118,0,0,0,0,0,0,0,0,2739,2393,-13074,-7933,24529,7169,0,0,0,0,0,0,0,0,32751,-11515,-13507,-3726,-15955,2751
'2017-08-02 19:57:33.128,0,0,0,0,0,0,0,0,2255,2370,-14846,-6452,25287,5949,0,0,0,0,0,0,0,0,-32768,-12551,-9482,1705,-9765,5726
'2017-08-02 19:57:33.138,0,0,0,0,0,0,0,0,1304,2640,-16463,-6297,26179,3540,0,0,0,0,0,0,0,0,-32768,-8565,-9433,5602,-4472,5354
'2017-08-02 19:57:33.148,0,0,0,0,0,0,0,0,502,2089,-17660,-7307,26945,227,0,0,0,0,0,0,0,0,32340,-3681,-8879,5801,-968,4328
'2017-08-02 19:57:33.158,0,0,0,0,0,0,0,0,-532,685,-18580,-8059,27261,-3012,0,0,0,0,0,0,0,0,28649,-665,-8100,4055,1862,3545
'2017-08-02 19:57:33.168,0,0,0,0,0,0,0,0,-1410,192,-19822,-8096,27293,-4439,0,0,0,0,0,0,0,0,31025,-4823,-6086,8232,12648,5521
'2017-08-02 19:57:33.178,0,0,0,0,0,0,0,0,-2444,803,-19527,-8460,27513,-2890,0,0,0,0,0,0,0,0,3915,2365,1258,9111,12560,9760
'2017-08-02 19:57:33.188,0,0,0,0,0,0,0,0,-4505,2258,-20279,-9624,26998,504,0,0,0,1,0,0,0,0,5663,4901,-5061,16476,10602,7709
'2017-08-02 19:57:33.198,0,0,0,0,0,0,0,0,-7635,2431,-21308,-12143,25796,4084,0,0,0,1,0,0,0,2,-477,4281,-21525,13436,11247,2955
'2017-08-02 19:57:33.208,0,0,0,0,0,0,0,0,-10829,948,-21836,-14554,24288,6639,0,0,0,2,0,0,0,2,752,1210,-18953,3769,8329,-3617
'2017-08-02 19:57:33.218,0,0,0,0,0,0,0,0,-14981,-1557,-23052,-15613,22447,7561,0,0,0,2,0,0,0,2,1072,-600,-17987,6060,3756,-1716
'2017-08-02 19:57:33.228,0,0,0,0,0,0,0,0,-18358,-4710,-24084,-15223,21280,7022,0,0,0,2,0,0,0,2,-328,-31,-10913,3929,4871,405
'2017-08-02 19:57:33.238,0,0,0,0,0,0,0,0,-21978,-7212,-22798,-14267,21467,5216,0,0,0,2,0,0,0,2,-169,758,-8549,3019,6642,171
'2017-08-02 19:57:33.248,0,0,0,0,0,0,0,0,-26901,-8059,-21904,-13909,20873,2935,0,0,0,2,0,0,1,2,75,1235,-9268,2869,6465,41
'2017-08-02 19:57:33.258,0,0,0,0,0,0,0,0,-32474,-9742,-21126,-13177,18261,1043,0,0,0,2,0,0,1,2,2046,470,-8766,2793,5545,387
'2017-08-02 19:57:33.268,0,0,0,0,0,0,0,0,-32742,-11282,-17973,-9735,14096,323,0,0,0,2,0,0,2,2,199,1115,-6488,2541,4532,296
'2017-08-02 19:57:33.278,0,0,0,0,0,0,0,0,-32767,-8982,-14149,-3654,9917,864,0,0,0,2,0,1,2,2,53,931,-9232,2768,3992,466
'2017-08-02 19:57:33.288,0,0,0,0,0,0,0,0,-32767,-3656,-12363,523,5865,1586,0,1,1,1,1,1,2,1,190,659,-10023,2385,4691,845
'2017-08-02 19:57:33.298,0,0,0,0,0,0,0,0,-32767,-1409,-11438,505,3780,1832,1,1,1,1,1,1,2,1,554,147,-9407,1454,5132,1047
