__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:41:46.600,2,2,0,0,1,2,0,0,-3864,7774,-26967,-480,-27779,-5257,0,0,0,2,0,0,0,2,117,579,-8674,423,1478,-14
'2017-08-02 19:41:46.610,2,2,0,0,1,1,0,0,5391,5450,-21232,-1436,-32102,-7740,0,0,0,2,0,0,0,2,-169,449,-8614,-33,1055,20
'2017-08-02 19:41:46.620,2,2,0,0,1,1,0,0,2153,5465,-20021,3645,-32768,-8224,0,0,0,2,0,0,1,2,-203,498,-8498,-488,969,77
'2017-08-02 19:41:46.630,2,2,0,0,0,1,0,0,-1865,7973,-31544,2703,-32768,-9071,0,0,0,2,0,0,1,2,-205,623,-8372,-774,970,110
'2017-08-02 19:41:46.640,2,1,0,0,0,1,0,0,489,9013,-32735,863,-32768,-10469,0,0,0,2,0,0,1,2,-289,712,-8226,-837,1061,141
'2017-08-02 19:41:46.650,1,0,0,0,0,1,0,0,3685,7997,-31263,-2403,-32768,-11512,0,0,0,2,0,0,1,2,-204,639,-8334,-804,1157,179
'2017-08-02 19:41:46.660,1,0,0,0,0,1,0,0,3273,10762,-26094,-1536,-32768,-12914,0,0,0,2,0,0,1,2,-310,750,-8296,-776,1328,231
'2017-08-02 19:41:46.670,0,0,0,0,0,0,0,0,17342,11547,-17340,-3540,-32768,-15126,0,0,0,2,0,0,1,2,-317,783,-8229,-602,1607,297
'2017-08-02 19:41:46.680,0,0,0,0,0,0,0,0,20712,8966,-17216,-3177,-32768,-17608,0,0,0,2,0,0,1,2,-214,681,-8128,-494,1846,318
'2017-08-02 19:41:46.690,0,0,0,0,0,0,0,0,8869,3538,-7157,183,-32768,-18002,0,0,0,2,0,0,1,2,-80,721,-7990,-445,1943,343
'2017-08-02 19:41:46.700,0,0,0,0,0,0,0,0,21135,2074,1915,4365,-14883,-12926,0,0,0,2,0,0,1,2,-73,690,-7931,-398,1952,361
'2017-08-02 19:41:46.710,0,0,0,0,0,0,0,0,24025,7871,-13995,1319,7948,-5081,0,0,0,2,0,0,1,2,32,648,-7897,-399,1904,386
'2017-08-02 19:41:46.720,0,0,0,0,0,0,0,0,11393,5220,-14344,1206,20867,-790,0,0,0,2,0,0,0,2,58,663,-7856,-416,1865,353
'2017-08-02 19:41:46.730,0,0,0,0,0,0,0,0,9685,5810,-11484,954,24268,1453,0,0,0,1,0,0,0,1,87,669,-7838,-410,1855,346
'2017-08-02 19:41:46.740,0,0,0,0,0,0,0,0,7574,5260,-7547,677,24224,1937,0,0,0,1,0,0,0,1,105,646,-7815,-414,1761,338
'2017-08-02 19:41:46.750,0,0,0,0,0,0,0,0,6285,4362,-5495,-551,24136,2211,1,0,0,1,0,0,0,1,175,713,-7865,-391,1712,310
'2017-08-02 19:41:46.760,0,0,0,0,0,0,0,0,4769,3921,-6596,-2287,24395,2724,1,0,0,1,0,0,1,1,189,786,-7853,-322,1689,306
'2017-08-02 19:41:46.770,0,0,0,0,0,0,0,0,3890,2979,-7735,-3995,24506,3322,1,0,0,1,0,0,1,1,243,796,-7767,-117,1685,329
'2017-08-02 19:41:46.780,0,0,0,0,0,0,0,0,3263,1997,-8086,-4691,24497,4030,1,0,0,1,0,0,1,1,260,740,-7803,140,1647,362
'2017-08-02 19:41:46.790,0,0,0,0,0,0,0,0,2822,1269,-9185,-4554,24783,4759,1,0,0,1,0,0,1,0,361,724,-7839,297,1603,399
'2017-08-02 19:41:46.800,0,0,0,0,0,0,0,0,2709,767,-10458,-4250,25489,5452,1,0,0,1,0,0,1,0,358,714,-7794,405,1478,419
'2017-08-02 19:41:46.810,0,0,0,0,0,0,0,0,2665,431,-11276,-3916,26405,5916,1,0,0,0,0,0,1,0,375,747,-7846,503,1404,466
'2017-08-02 19:41:46.820,0,0,0,0,0,0,0,0,2591,581,-12110,-3482,27112,5973,1,0,0,0,0,1,1,0,407,709,-7863,599,1332,505
'2017-08-02 19:41:46.830,0,0,0,0,0,0,0,0,2188,1249,-13192,-3669,27271,5572,1,0,0,0,0,1,1,0,439,734,-7959,693,1316,530
'2017-08-02 19:41:46.840,0,0,0,0,0,0,0,0,1868,1461,-13619,-4087,27176,5201,1,1,0,0,0,1,1,0,418,698,-8120,744,1428,588
'2017-08-02 19:41:46.850,0,0,0,0,0,0,0,0,1367,1600,-14476,-5303,26819,4195,1,1,0,0,0,1,1,0,427,672,-8242,741,1645,648
'2017-08-02 19:41:46.860,0,0,0,0,0,0,0,0,997,1293,-15719,-6425,26559,3113,1,1,0,0,0,1,1,0,479,675,-8344,660,1939,696
'2017-08-02 19:41:46.870,0,0,0,0,0,0,0,0,382,834,-17421,-7095,26391,2324,1,1,0,0,0,1,1,0,505,690,-8406,520,2246,733
'2017-08-02 19:41:46.880,0,0,0,0,0,0,0,0,-856,419,-18931,-7418,26166,2043,1,1,0,0,0,2,1,0,610,611,-8389,433,2659,791
'2017-08-02 19:41:46.890,0,0,0,0,0,0,0,0,-3333,280,-20094,-7737,25350,2487,1,2,0,0,0,2,1,0,714,499,-8149,345,2914,801
'2017-08-02 19:41:46.900,0,0,0,0,0,0,0,0,-6185,518,-21721,-8274,23335,3595,1,2,0,0,0,2,1,0,594,423,-8718,106,3109,747
'2017-08-02 19:41:46.910,0,0,0,0,0,0,0,0,-8699,106,-24157,-9180,21168,5106,1,2,0,0,0,2,1,0,1106,293,-8892,-326,3309,685
'2017-08-02 19:41:46.920,0,0,0,0,0,0,0,0,-10821,-1220,-24624,-10125,20405,6696,2,2,1,0,0,2,1,0,457,785,-9346,-809,2895,540
'2017-08-02 19:41:46.930,0,0,0,0,0,0,0,0,-13689,-2632,-24988,-9884,20499,7969,2,2,1,0,0,2,1,0,784,800,-9104,-28,3002,661
'2017-08-02 19:41:46.940,0,0,0,0,0,0,0,0,-17803,-3914,-24634,-8976,20783,9009,2,2,1,0,0,2,1,0,833,818,-8954,1206,3261,734
'2017-08-02 19:41:46.950,0,0,0,0,0,0,0,0,-22389,-4429,-21971,-6896,20502,9858,2,2,1,0,0,2,0,0,785,553,-12747,1406,4028,769
'2017-08-02 19:41:46.960,0,0,0,0,0,0,0,0,-26343,-5415,-18548,-1557,17740,10382,2,2,1,0,1,2,0,0,1197,1940,-14349,708,6789,666
'2017-08-02 19:41:46.970,0,0,0,0,0,0,0,0,-28096,441,-11935,-13,16845,10064,2,2,0,0,1,2,0,0,-367,-1541,-16871,-280,10051,1042
'2017-08-02 19:41:46.980,0,0,0,0,0,0,0,0,-29403,1465,-12554,-138,13745,9378,2,2,0,0,1,2,0,0,759,4576,-14955,95,12677,766
'2017-08-02 19:41:46.990,0,0,0,0,0,0,0,0,-29127,-1277,-10084,-705,10455,9154,2,2,0,0,1,2,0,0,-332,-900,-17327,-877,14233,1817
'2017-08-02 19:41:47.000,0,0,0,0,0,0,0,0,-29502,-4031,-6424,-191,5510,9025,2,2,0,0,2,2,0,0,-298,3506,-18631,594,17919,1532
'2017-08-02 19:41:47.010,0,0,0,0,0,0,0,0,-32767,-3840,-10247,2606,282,7741,2,2,0,0,2,2,0,0,96,4726,-14842,777,21381,2914
'2017-08-02 19:41:47.020,0,0,0,0,0,0,0,0,-32758,-1990,-1257,5828,-5211,5239,2,2,0,0,0,1,0,0,2993,6308,-18557,1988,23462,4316
'2017-08-02 19:41:47.030,0,0,0,1,0,0,0,1,-32766,-348,-409,7559,-13987,1169,2,2,0,0,0,0,0,0,-1365,7026,-23165,2210,27204,5926
'2017-08-02 19:41:47.040,0,0,0,2,0,0,0,2,-11569,-3430,-13532,3617,-22939,-966,2,2,0,0,0,0,0,0,-2536,4278,-22936,3732,30358,7563
'2017-08-02 19:41:47.050,0,0,0,2,0,0,0,2,7257,2151,-26660,4701,-22275,-2009,2,2,0,0,0,0,0,0,-1748,9244,-25286,3855,32767,7618
'2017-08-02 19:41:47.060,0,0,0,2,0,0,0,2,1040,3484,-29060,4597,-14827,-949,2,1,0,0,0,0,0,0,-5863,5349,-23413,1243,32758,10411
'2017-08-02 19:41:47.070,0,0,0,2,0,0,0,2,389,-152,-18592,2256,-8987,223,2,1,0,0,0,0,0,0,-7135,5250,-25218,2626,32767,10450
'2017-08-02 19:41:47.080,0,0,0,2,0,0,0,2,-1423,-170,-16498,1610,-6168,-443,2,0,0,0,0,0,0,0,445,6856,-30261,59,32767,11030
'2017-08-02 19:41:47.090,0,0,0,2,0,0,0,2,-1920,1797,-12381,789,-2025,-1136,1,0,0,0,0,0,0,0,-1902,10603,-32755,-1179,32767,13204
'2017-08-02 19:41:47.100,0,0,0,2,0,0,0,2,-649,464,-10374,2069,-1962,-70,1,0,0,0,0,0,0,0,-9140,9161,-26948,-4607,32767,14718
'2017-08-02 19:41:47.110,0,0,0,2,0,0,1,2,682,198,-8649,1925,-2321,26,0,0,0,0,0,0,0,0,-19944,6961,-18928,444,32767,16803
'2017-08-02 19:41:47.120,0,0,0,2,0,0,1,2,-501,140,-9397,1567,-1682,-87,0,0,0,0,0,0,0,0,-20400,-5330,5530,10206,30958,15757
'2017-08-02 19:41:47.130,0,0,0,2,0,0,1,2,220,372,-9205,815,-1104,143,0,0,0,0,0,0,0,0,-24273,-2724,20967,11751,10128,6798
'2017-08-02 19:41:47.140,0,0,0,2,0,0,1,2,100,477,-9047,742,-838,137,0,0,0,0,0,0,0,0,-15938,9471,-16092,8554,-7987,2618
'2017-08-02 19:41:47.150,0,0,0,2,0,0,1,2,336,179,-9064,425,-651,97,0,0,0,0,0,0,0,0,-10748,7396,-9646,2291,-16604,-571
'2017-08-02 19:41:47.160,0,0,0,2,0,0,1,2,297,187,-9124,-59,-685,-4,0,0,0,0,0,0,0,0,-10773,6567,-6343,-1477,-18706,-2195
'2017-08-02 19:41:47.170,0,0,0,2,0,0,1,2,404,412,-9140,-218,-790,-24,0,0,0,0,0,0,0,0,-8572,4351,-4932,-3023,-18784,-3094
'2017-08-02 19:41:47.180,0,0,0,2,0,0,1,2,354,410,-8961,-357,-980,-84,0,0,0,0,0,0,0,0,-7187,3182,-5359,-2962,-18831,-3914
'2017-08-02 19:41:47.190,0,0,0,2,0,0,1,2,353,426,-8930,-421,-1094,-103,0,0,0,0,0,0,0,0,-7191,2304,-5248,-2222,-19732,-4596
'2017-08-02 19:41:47.200,0,0,0,2,0,1,1,2,382,488,-8928,-410,-1213,-124,0,0,0,0,0,0,0,0,-7846,2580,-5562,-1662,-22326,-5193
'2017-08-02 19:41:47.210,0,0,0,2,0,1,1,2,364,542,-8875,-288,-1383,-172,0,0,0,0,0,0,0,0,-7038,3026,-7236,-1475,-25156,-5537
'2017-08-02 19:41:47.220,0,0,0,2,0,1,1,2,322,571,-8763,-94,-1535,-177,0,0,0,0,0,0,0,0,-5782,3697,-8681,-2096,-27318,-5636
'2017-08-02 19:41:47.230,0,0,0,2,0,1,1,2,264,457,-8655,111,-1604,-189,0,0,0,0,0,0,0,0,-4362,3482,-9578,-2907,-28443,-5492
'2017-08-02 19:41:47.240,0,0,0,2,0,1,1,2,177,437,-8587,225,-1547,-186,0,0,0,0,0,0,0,0,-3227,3117,-10427,-3564,-28702,-5207
'2017-08-02 19:41:47.250,0,0,0,2,0,1,1,2,157,396,-8568,272,-1430,-166,0,0,0,0,0,0,0,0,-2105,2641,-11315,-3805,-28306,-4791
'2017-08-02 19:41:47.260,0,0,0,2,0,1,1,2,140,355,-8516,267,-1314,-143,0,0,0,0,0,0,0,0,-1317,2375,-12091,-3893,-27525,-4151
'2017-08-02 19:41:47.270,0,0,0,2,0,1,1,2,125,348,-8511,215,-1221,-131,0,0,0,0,0,0,0,0,-663,2295,-12866,-3975,-26613,-3339
'2017-08-02 19:41:47.280,0,0,0,2,0,1,1,2,71,373,-8544,171,-1138,-103,0,0,0,0,0,0,0,0,95,2328,-13908,-4205,-25525,-2351
'2017-08-02 19:41:47.290,0,0,0,2,0,1,1,2,89,332,-8558,161,-1081,-95,0,0,0,0,0,0,0,0,935,2161,-15066,-4783,-24407,-1472
'2017-08-02 19:41:47.300,0,0,0,2,0,1,1,1,39,360,-8527,125,-1036,-73,0,0,0,0,0,0,0,0,1827,1468,-16309,-5580,-23175,-1049
'2017-08-02 19:41:47.310,0,0,0,1,0,1,1,1,15,362,-8527,128,-982,-76,0,0,0,0,0,0,0,0,2947,766,-17837,-6255,-21850,-1262
'2017-08-02 19:41:47.320,0,0,0,1,0,1,1,1,10,345,-8549,157,-958,-80,0,0,0,0,0,0,0,0,3499,754,-19491,-7021,-20656,-2096
'2017-08-02 19:41:47.330,0,0,0,1,0,1,1,1,-15,392,-8557,207,-946,-94,0,0,0,0,0,0,0,0,3955,505,-21173,-7618,-20039,-3257
'2017-08-02 19:41:47.340,0,0,0,1,0,1,1,1,-44,417,-8592,294,-965,-138,0,0,0,0,0,0,0,0,5433,-437,-22390,-7592,-20044,-4807
'2017-08-02 19:41:47.350,0,0,0,1,0,1,1,0,-67,328,-8605,307,-984,-178,0,0,0,0,0,0,0,0,8197,-974,-23218,-7124,-19886,-6736
'2017-08-02 19:41:47.360,0,0,0,1,0,1,1,0,-112,403,-8567,310,-989,-207,0,0,0,0,0,0,0,0,11120,-1264,-23461,-7010,-18842,-8221
'2017-08-02 19:41:47.370,0,0,0,1,0,1,1,0,-89,401,-8616,344,-1062,-249,0,0,0,0,0,0,0,0,13035,-2101,-22436,-6771,-17877,-8654
'2017-08-02 19:41:47.380,0,0,0,1,0,1,1,0,-122,379,-8706,338,-1182,-292,0,0,0,0,0,0,0,0,13665,-2417,-21118,-6485,-17811,-8527
'2017-08-02 19:41:47.390,0,1,0,1,0,2,1,0,-124,346,-8682,311,-1309,-334,0,0,0,0,0,0,0,0,15100,-2105,-18138,-5434,-18290,-7859
'2017-08-02 19:41:47.400,0,1,0,1,0,2,1,0,-159,296,-8779,234,-1497,-327,0,0,0,0,0,0,0,0,16904,-777,-15745,-3615,-19042,-6883
'2017-08-02 19:41:47.410,0,1,0,0,0,2,1,0,-192,213,-8808,49,-1658,-319,0,0,0,0,0,0,0,0,19170,2272,-13316,-2221,-19087,-5424
'2017-08-02 19:41:47.420,0,1,0,0,0,2,1,0,-219,246,-8912,-167,-1827,-296,0,0,0,0,0,0,0,0,21886,4545,-11480,-3092,-17452,-2899
'2017-08-02 19:41:47.430,0,1,0,0,0,2,1,0,-269,325,-8966,-368,-2045,-271,0,0,0,0,0,0,0,0,24301,2829,-10224,-5879,-14540,627
'2017-08-02 19:41:47.440,0,2,0,0,0,2,2,0,-271,410,-9071,-516,-2285,-278,0,0,0,0,0,0,0,0,25832,-3460,-9419,-8485,-11522,3693
'2017-08-02 19:41:47.450,1,2,0,0,0,2,2,0,-340,523,-9175,-578,-2573,-305,0,0,0,0,0,0,0,0,27672,-10613,-8139,-8702,-9032,4660
'2017-08-02 19:41:47.460,1,2,0,0,0,2,2,0,-413,652,-9206,-832,-2762,-459,0,0,0,0,0,0,0,0,28380,-15358,-7249,-5522,-6329,3525
'2017-08-02 19:41:47.470,1,2,0,0,0,2,2,0,-441,454,-9216,-920,-2840,-634,0,0,0,0,0,0,0,0,30470,-15427,-13829,1509,-2035,1621
'2017-08-02 19:41:47.480,2,2,0,0,0,2,1,0,-320,79,-9015,61,-2454,-540,0,0,0,0,0,0,0,0,32365,-8767,4107,11576,9194,1579
'2017-08-02 19:41:47.490,2,2,1,0,1,2,1,0,-381,426,-11298,1276,-2502,-410,0,0,0,1,0,0,0,0,32664,-2107,-8984,17631,14319,5619
'2017-08-02 19:41:47.500,2,2,1,0,1,2,1,0,-162,682,-12698,111,-4620,-522,0,0,0,1,0,0,0,1,5397,7609,-9162,7082,19343,4536
'2017-08-02 19:41:47.510,2,2,1,0,1,2,1,0,-263,637,-11956,-265,-5556,-614,0,0,0,2,0,0,0,2,-5241,2518,-22162,2531,19681,834
'2017-08-02 19:41:47.520,2,2,1,0,1,2,0,0,-1584,2103,-15533,-874,-7165,-915,0,0,0,2,0,0,0,2,1693,2766,-19942,6992,14326,-274
'2017-08-02 19:41:47.530,2,2,1,0,1,2,0,0,1076,-1069,-14373,-2069,-10716,-1014,0,0,0,2,0,0,0,2,939,-1293,-13905,3248,12703,-953
'2017-08-02 19:41:47.540,2,2,0,0,1,2,0,0,-586,2431,-13071,-2355,-12517,-945,0,0,0,2,0,0,0,2,-888,-197,-17482,2516,11642,39
'2017-08-02 19:41:47.550,2,2,0,0,1,2,0,0,-1125,3423,-15949,-3535,-14345,-1553,0,0,0,2,0,0,0,2,1507,693,-13731,2296,7359,923
'2017-08-02 19:41:47.560,2,2,0,0,1,2,0,0,713,811,-16053,-3212,-16709,-2786,0,0,0,2,0,0,0,2,2008,1646,-11999,1447,6122,158
'2017-08-02 19:41:47.570,2,2,0,0,2,2,0,0,400,3022,-15099,-1830,-19454,-2742,0,0,0,2,0,0,0,2,701,1199,-9469,1788,4580,-546
'2017-08-02 19:41:47.580,2,2,0,0,2,2,0,0,150,4085,-14459,-1765,-22044,-4397,0,0,0,2,0,0,0,2,151,246,-8874,1582,3206,-343
'2017-08-02 19:41:47.590,2,2,0,0,2,2,0,0,-4350,7358,-20725,386,-25538,-5526,0,0,0,2,0,0,0,2,-130,398,-8629,486,2646,7
'2017-08-02 19:41:47.600,2,2,0,0,1,1,0,0,3939,7077,-26001,-3010,-29899,-7811,0,0,0,2,0,0,0,2,77,802,-8452,-56,2211,-73
'2017-08-02 19:41:47.610,2,2,0,0,1,1,0,0,3715,2676,-18763,1578,-32210,-9063,0,0,0,2,0,0,0,2,51,760,-8383,-105,1651,-93
'2017-08-02 19:41:47.620,2,2,0,0,0,1,0,0,-2573,10231,-25785,3950,-32768,-8944,0,0,0,2,0,0,1,2,-147,628,-8507,-286,1280,-35
'2017-08-02 19:41:47.630,2,1,0,0,0,1,0,0,785,9690,-32768,-156,-32768,-11629,0,0,0,2,0,0,1,2,-184,687,-8473,-588,1299,59
'2017-08-02 19:41:47.640,1,1,0,0,0,1,0,0,-630,8875,-31006,-6634,-32768,-12461,0,0,0,2,0,0,1,2,-150,738,-8256,-761,1273,103
'2017-08-02 19:41:47.650,1,0,0,0,0,1,0,0,2089,6309,-29891,-5702,-32768,-14206,0,0,0,2,0,0,1,2,-115,838,-8069,-700,1266,144
'2017-08-02 19:41:47.660,0,0,0,0,0,0,0,0,17571,8435,-24792,-4271,-32768,-15563,0,0,0,2,0,0,1,2,-129,737,-8259,-656,1203,181
'2017-08-02 19:41:47.670,0,0,0,0,0,0,0,0,17584,7390,-13614,-2928,-32768,-17876,0,0,0,2,0,0,1,2,-165,768,-8259,-638,1246,212
'2017-08-02 19:41:47.680,0,0,0,0,0,0,0,0,10469,3937,-9307,1217,-32768,-18929,0,0,0,2,0,0,1,2,-163,797,-8192,-597,1368,249
'2017-08-02 19:41:47.690,0,0,0,0,0,0,0,0,10761,5168,-15051,6893,-27073,-16270,0,0,0,2,0,0,1,2,-138,813,-8132,-533,1463,279
'2017-08-02 19:41:47.700,0,0,0,0,0,0,0,0,21855,112,-930,8873,-7368,-9768,0,0,0,2,0,0,1,2,-61,776,-8071,-511,1501,298
'2017-08-02 19:41:47.710,0,0,0,0,0,0,0,0,17151,8954,-11120,5545,10659,-3475,0,0,0,2,0,0,1,2,-37,744,-7994,-510,1514,330
'2017-08-02 19:41:47.720,0,0,0,0,0,0,0,0,9007,6556,-12822,2566,19543,-41,0,0,0,2,0,0,1,2,14,760,-7929,-515,1482,341
'2017-08-02 19:41:47.730,0,0,0,0,0,0,0,0,7607,6007,-9279,-434,22082,2232,0,0,0,2,0,0,1,2,87,814,-7924,-482,1429,336
'2017-08-02 19:41:47.740,0,0,0,0,0,0,0,0,6255,4759,-5587,-2018,22637,3529,0,0,0,2,0,0,1,2,52,795,-7946,-393,1427,330
'2017-08-02 19:41:47.750,0,0,0,0,0,0,0,0,5150,3543,-5097,-2825,22679,4472,0,0,0,2,0,0,1,2,100,817,-7936,-292,1513,316
'2017-08-02 19:41:47.760,0,0,0,0,0,0,0,0,3513,2627,-5978,-3261,22265,5305,0,0,0,1,0,0,1,1,112,785,-7848,-192,1499,289
'2017-08-02 19:41:47.770,0,0,0,0,0,0,0,0,2786,2005,-6700,-2915,21576,6026,0,0,0,1,0,0,1,1,185,804,-7783,-76,1445,270
'2017-08-02 19:41:47.780,0,0,0,0,0,0,0,0,2453,1520,-7118,-1973,21315,6592,0,0,0,1,0,0,1,1,212,831,-7765,59,1341,267
'2017-08-02 19:41:47.790,0,0,0,0,0,0,0,0,2218,1563,-8148,-1175,21798,6970,0,0,0,1,0,0,1,1,221,797,-7870,159,1285,308
'2017-08-02 19:41:47.800,0,0,0,0,0,0,0,0,2113,2071,-9219,-1104,22797,6957,0,0,0,1,0,1,1,1,289,787,-7842,255,1284,332
'2017-08-02 19:41:47.810,0,0,0,0,0,0,0,0,2084,2604,-9986,-2066,23825,6515,0,0,0,1,0,1,1,1,311,816,-7821,372,1267,368
'2017-08-02 19:41:47.820,0,0,0,0,0,0,0,0,1915,2785,-10727,-3515,24646,5619,1,0,0,1,0,1,1,1,300,825,-7913,508,1283,433
'2017-08-02 19:41:47.830,0,0,0,0,0,0,0,0,1682,2624,-11935,-4990,25118,4487,1,0,0,1,0,1,1,0,365,825,-7959,613,1322,481
'2017-08-02 19:41:47.840,0,0,0,0,0,0,0,0,1462,2388,-12527,-5599,25336,3926,1,0,0,1,0,1,1,0,352,809,-8032,694,1405,548
'2017-08-02 19:41:47.850,0,0,0,0,0,0,0,0,1162,1877,-13567,-6459,25921,2911,1,0,0,1,0,1,1,0,378,782,-8097,730,1539,607
'2017-08-02 19:41:47.860,0,0,0,0,0,0,0,0,617,1442,-14702,-6753,26446,2185,1,0,0,0,0,1,1,0,411,760,-8148,685,1698,645
'2017-08-02 19:41:47.870,0,0,0,0,0,0,0,0,-236,1400,-15943,-6723,26552,1814,1,0,0,0,0,1,1,0,469,679,-8134,616,1897,649
'2017-08-02 19:41:47.880,0,0,0,0,0,0,0,0,-1251,1289,-17163,-6840,26251,1861,1,0,0,0,0,1,1,0,503,682,-8176,530,2095,656
'2017-08-02 19:41:47.890,0,0,0,0,0,0,0,0,-3013,1358,-18449,-7400,25500,2281,1,1,0,0,0,2,1,0,537,670,-8299,414,2385,677
'2017-08-02 19:41:47.900,0,0,0,0,0,0,0,0,-5695,1418,-19945,-8248,23832,2962,1,1,0,0,0,2,2,0,672,586,-8168,176,2658,651
'2017-08-02 19:41:47.910,0,0,0,0,0,0,0,0,-7803,1416,-22026,-9568,21456,3902,1,1,0,0,0,2,2,0,589,651,-8470,10,2884,592
'2017-08-02 19:41:47.920,0,0,0,0,0,0,0,0,-8771,78,-23536,-11080,19947,5260,1,1,0,0,0,2,2,0,690,574,-8826,-273,3290,568
'2017-08-02 19:41:47.930,0,0,0,0,0,0,0,0,-9989,-1283,-24056,-11498,19798,6731,1,2,0,0,0,2,2,0,651,791,-9273,-850,3504,533
'2017-08-02 19:41:47.940,0,0,0,0,0,0,0,0,-12191,-1937,-24988,-11208,20192,7795,1,2,0,0,0,2,2,0,789,1053,-9102,-1557,3405,505
'2017-08-02 19:41:47.950,0,0,0,0,0,0,0,0,-15057,-3250,-24575,-11204,20994,8420,2,2,0,0,0,2,1,0,510,389,-9638,-586,3093,698
'2017-08-02 19:41:47.960,0,0,0,0,0,0,0,0,-18816,-4693,-22864,-9558,21617,9049,2,2,1,0,0,2,1,0,887,909,-10164,1062,3813,642
'2017-08-02 19:41:47.970,0,0,0,0,0,0,0,0,-22586,-5313,-19627,-5789,21274,9976,2,2,1,0,1,2,1,0,567,619,-14289,278,5455,697
'2017-08-02 19:41:47.980,0,0,0,0,0,0,0,0,-25565,-3713,-15187,-1120,19493,10804,2,2,0,0,1,2,0,0,1567,3468,-15011,-509,8139,616
'2017-08-02 19:41:47.990,0,0,0,0,0,0,0,0,-27781,-214,-10831,2463,16763,10679,2,2,0,0,2,2,0,0,-106,-2092,-14852,-1218,10941,712
'2017-08-02 19:41:48.000,0,0,0,0,0,0,0,0,-30272,3477,-7826,3162,13749,9051,2,2,0,0,2,2,0,0,1012,3439,-13725,-1753,12793,688
'2017-08-02 19:41:48.010,0,0,0,0,0,0,0,0,-32767,3677,-6220,-644,10819,5993,2,2,0,0,2,2,0,0,1945,1001,-15391,-2326,13361,1097
'2017-08-02 19:41:48.020,0,0,0,0,0,0,0,0,-32750,-427,-6782,-5217,7229,3251,2,2,0,0,2,2,0,0,-769,354,-16010,-1929,15753,1319
'2017-08-02 19:41:48.030,0,0,0,0,0,0,0,0,-32767,-6436,-7708,-6541,3139,2102,2,2,0,0,2,2,0,0,-92,3338,-15591,-1065,19198,1423
'2017-08-02 19:41:48.040,0,0,0,0,0,0,0,0,-32748,-12582,-26326,3815,-8552,2483,2,2,0,0,2,2,0,0,217,4006,-12796,-876,22094,2512
'2017-08-02 19:41:48.050,0,0,0,0,0,0,0,0,-22699,2489,17194,10407,-15887,-670,2,2,0,0,2,1,0,0,3366,8188,-21074,-141,23915,3971
'2017-08-02 19:41:48.060,0,0,0,1,0,0,0,1,-4746,-2629,-17978,16359,-21320,-3773,2,2,0,0,2,1,0,0,-1777,4612,-22383,-347,27379,6162
'2017-08-02 19:41:48.070,0,0,0,2,0,0,0,2,-126,3383,-18373,10482,-19742,-2312,2,2,0,0,0,1,0,0,-1593,7138,-23527,2412,31150,7097
'2017-08-02 19:41:48.080,0,0,0,2,0,0,0,2,91,4363,-18129,7425,-17932,698,2,1,0,0,0,1,0,0,-1672,15405,-22189,-7,32767,9040
'2017-08-02 19:41:48.090,0,0,0,2,0,0,0,2,-1751,-1427,-14933,6224,-16197,1508,2,0,0,0,0,0,0,0,-3105,8721,-27766,-2701,32767,12541
'2017-08-02 19:41:48.100,0,0,0,2,0,0,0,2,-1555,-2770,-21598,3566,-14970,1079,2,0,0,0,0,0,0,0,-4110,12132,-29153,-7682,32767,13034
'2017-08-02 19:41:48.110,0,0,0,2,0,0,0,2,-67,-584,-17996,3839,-8990,-297,2,0,0,0,0,0,0,0,5397,6247,-32627,-11904,32767,16371
'2017-08-02 19:41:48.120,0,0,0,2,0,0,0,2,-1474,68,-13755,1546,-3951,-1013,1,0,0,0,0,0,0,0,-12364,6460,-27479,-11029,32767,16836
'2017-08-02 19:41:48.130,0,0,0,2,0,0,0,2,-1642,1702,-12119,848,-2371,-679,1,0,0,0,0,0,0,0,-13875,7480,-21643,-9609,32767,19119
'2017-08-02 19:41:48.140,0,0,0,2,0,0,0,2,-554,198,-10252,1893,-2030,-45,0,0,0,0,0,0,0,0,-24415,6729,-15179,-2413,32683,22349
'2017-08-02 19:41:48.150,0,0,0,2,0,0,1,2,248,-155,-9170,1311,-1930,-155,0,0,0,0,0,0,0,0,-13515,-9372,10342,11285,28363,19961
'2017-08-02 19:41:48.160,0,0,0,2,0,0,1,2,-327,447,-9503,528,-1548,-167,0,0,0,0,0,0,0,0,-25977,56,9878,12688,1629,12084
'2017-08-02 19:41:48.170,0,0,0,2,0,0,1,2,82,165,-9329,276,-691,22,0,0,0,0,0,0,0,0,-12659,8169,-12814,10983,-13300,8536
'2017-08-02 19:41:48.180,0,0,0,2,0,0,1,2,102,386,-9064,-128,-647,-19,0,0,0,0,0,0,0,0,-9380,6911,-10281,6015,-20970,5367
'2017-08-02 19:41:48.190,0,0,0,2,0,0,1,2,50,378,-9097,-189,-509,-13,0,0,0,0,0,0,0,0,-9479,7116,-8105,1177,-23561,3318
'2017-08-02 19:41:48.200,0,0,0,2,0,0,1,2,363,292,-8904,-376,-399,-6,0,0,0,0,0,0,0,0,-7164,4962,-5493,-1956,-24244,1550
