__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:30:55.852,1,0,0,0,0,2,1,0,237,1898,-14340,6671,11908,-2018,0,0,0,0,0,0,0,0,13182,-3747,-2850,-1846,5618,5951
'2017-08-02 19:30:55.862,2,1,0,0,0,2,1,0,1107,4233,-14104,18554,8003,-922,0,0,0,0,0,0,0,0,12559,-2775,-3903,361,5442,6519
'2017-08-02 19:30:55.872,2,1,0,0,0,2,1,0,263,-1939,-13321,10358,2505,-2132,0,0,0,0,0,0,0,0,11669,-1843,-4615,1597,5036,7349
'2017-08-02 19:30:55.882,2,2,0,0,0,2,1,0,-264,-3331,-12510,5476,1238,-541,0,0,0,0,0,0,0,0,11474,-1291,-5651,1729,5096,8486
'2017-08-02 19:30:55.892,2,2,0,0,0,2,1,0,-587,-1658,-11865,888,896,174,0,0,0,0,0,0,0,0,8839,1300,-4555,861,6345,9221
'2017-08-02 19:30:55.902,2,2,0,0,0,2,1,0,-562,-834,-10163,-1535,649,508,1,0,0,0,0,0,0,0,2876,-20321,-25411,30860,-8265,-9447
'2017-08-02 19:30:55.912,2,2,0,1,0,2,1,0,-536,586,-8559,-2390,724,506,1,0,0,0,0,1,0,0,-4186,25303,-11173,4536,-29777,-9178
'2017-08-02 19:30:55.922,2,2,0,1,0,2,1,0,-597,995,-7976,-1765,731,282,1,0,0,0,0,1,0,0,-2501,3755,-22466,-534,-19900,-462
'2017-08-02 19:30:55.932,2,2,0,1,0,2,1,0,-642,1070,-8132,-1282,645,145,1,0,0,0,0,2,0,0,-1584,-614,-12587,2182,-17121,-2278
'2017-08-02 19:30:55.942,2,2,0,1,0,2,1,1,-448,725,-8525,-333,430,-101,2,0,0,0,0,2,0,0,-1366,10822,-17734,3445,-16453,532
'2017-08-02 19:30:55.952,2,2,0,1,0,2,1,1,-379,452,-9099,150,149,-192,2,1,0,0,0,2,0,0,-248,1891,-15813,9238,-13061,1084
'2017-08-02 19:30:55.962,2,2,0,1,0,2,2,1,-391,263,-9405,315,-231,-239,2,1,0,0,0,2,1,0,124,-2746,-18613,8995,-10409,1905
'2017-08-02 19:30:55.972,2,2,0,1,0,2,2,1,-511,87,-9298,176,-467,-226,2,1,0,0,0,2,1,0,-822,-3316,-18849,5692,-3995,718
'2017-08-02 19:30:55.982,2,2,0,1,0,2,2,1,-536,221,-9016,-19,-524,-177,2,1,0,0,0,2,1,0,991,-549,-11482,899,-2060,-585
'2017-08-02 19:30:55.992,2,2,0,1,0,2,2,0,-541,217,-8819,-65,-481,-174,2,1,0,0,0,2,1,0,666,1251,-8657,-776,-808,-568
'2017-08-02 19:30:56.002,2,2,0,1,0,2,2,0,-518,168,-8902,-165,-399,-175,2,1,0,0,0,2,1,0,909,1154,-7423,-857,-1155,-264
'2017-08-02 19:30:56.012,2,2,0,1,0,2,2,0,-474,118,-8965,-308,-373,-168,2,1,0,0,0,2,2,0,611,885,-8080,-522,-1145,-98
'2017-08-02 19:30:56.022,2,2,0,1,0,2,2,0,-534,208,-8846,-427,-360,-149,2,1,0,0,0,2,2,0,538,1081,-8470,-486,-664,-54
'2017-08-02 19:30:56.032,2,2,0,0,0,2,2,0,-521,275,-8926,-440,-402,-147,2,1,0,0,0,2,2,0,636,1281,-8053,-64,-409,111
'2017-08-02 19:30:56.042,2,2,0,0,0,2,1,0,-485,335,-8930,-388,-515,-155,2,1,0,0,0,2,2,0,740,837,-7914,373,-526,223
'2017-08-02 19:30:56.052,2,2,0,0,0,2,1,0,-493,258,-8847,-300,-628,-175,2,1,0,0,0,2,2,0,702,790,-7891,484,-823,200
'2017-08-02 19:30:56.062,2,2,0,0,0,2,1,0,-522,201,-8792,-350,-735,-142,2,1,0,0,0,2,2,0,686,835,-8044,523,-1136,167
'2017-08-02 19:30:56.072,2,2,0,0,0,2,1,0,-530,350,-8724,-379,-677,-134,2,1,0,0,0,2,2,0,576,791,-8319,538,-1265,154
'2017-08-02 19:30:56.082,2,2,0,0,0,2,1,0,-558,289,-8556,-352,-666,-125,2,1,0,0,0,2,2,0,591,664,-8330,412,-1311,150
'2017-08-02 19:30:56.092,2,2,0,0,0,2,1,0,-594,66,-8630,-412,-632,-131,2,1,0,0,0,2,2,0,390,799,-8555,305,-1034,87
'2017-08-02 19:30:56.102,2,2,0,0,0,2,1,0,-683,341,-8521,-480,-652,-15,2,1,0,0,0,2,2,0,364,766,-8751,291,-788,92
'2017-08-02 19:30:56.112,2,2,0,0,0,2,1,0,-605,482,-8480,-428,-580,-31,2,1,0,0,0,2,1,0,321,807,-8660,197,-257,107
'2017-08-02 19:30:56.122,2,2,0,0,0,2,1,0,-662,487,-8529,-306,-546,-82,2,1,0,0,0,1,1,0,396,819,-8310,175,203,130
'2017-08-02 19:30:56.132,2,2,0,0,0,2,1,0,-696,422,-8515,-263,-483,-133,1,1,0,0,0,1,1,0,482,752,-8026,196,367,147
'2017-08-02 19:30:56.142,2,2,0,0,0,2,1,0,-679,425,-8561,-270,-469,-161,1,1,0,0,0,1,1,0,501,698,-7972,174,368,134
'2017-08-02 19:30:56.152,2,2,0,0,0,2,1,0,-681,515,-8551,-303,-467,-197,1,1,0,0,0,1,1,0,492,684,-7997,92,349,123
'2017-08-02 19:30:56.162,2,2,0,0,0,2,1,0,-686,611,-8612,-342,-476,-291,1,1,0,0,0,1,1,0,497,668,-7952,-7,314,118
'2017-08-02 19:30:56.172,2,2,0,0,0,2,1,0,-703,417,-8703,-405,-564,-388,1,0,0,0,0,1,1,0,517,682,-7950,-46,245,103
'2017-08-02 19:30:56.182,2,2,0,0,1,2,1,0,-712,454,-8660,-466,-647,-394,1,0,0,0,0,1,0,0,515,661,-7743,-66,118,68
'2017-08-02 19:30:56.192,2,2,0,0,1,2,1,0,-721,457,-8699,-423,-720,-407,1,0,0,0,0,1,0,0,541,685,-7564,-39,-54,40
'2017-08-02 19:30:56.202,2,2,0,0,1,2,1,0,-738,582,-8706,-351,-762,-429,1,0,0,0,0,1,0,0,527,740,-7698,77,-216,42
'2017-08-02 19:30:56.212,2,2,0,0,1,2,1,0,-757,541,-8680,-274,-804,-527,1,0,0,0,0,1,0,0,442,810,-7941,226,-179,54
'2017-08-02 19:30:56.222,2,2,0,0,1,2,1,0,-741,467,-8748,-250,-828,-584,1,0,0,0,0,0,0,0,384,770,-8170,354,63,120
'2017-08-02 19:30:56.232,2,2,0,0,1,2,1,0,-781,469,-8767,-218,-859,-594,1,0,0,0,0,0,0,0,435,755,-8140,371,310,169
'2017-08-02 19:30:56.242,2,2,0,0,1,2,1,0,-826,437,-8677,-168,-895,-565,1,0,0,0,0,0,0,0,457,751,-8135,402,529,212
'2017-08-02 19:30:56.252,2,2,1,0,1,2,1,0,-778,388,-9134,-165,-921,-541,1,0,0,0,0,0,0,0,418,667,-8068,396,744,251
'2017-08-02 19:30:56.262,2,2,1,0,1,2,1,0,-785,526,-9133,-88,-1204,-531,1,0,0,0,0,0,0,0,544,694,-7694,429,833,262
'2017-08-02 19:30:56.272,2,2,1,0,2,2,1,0,-805,653,-9302,110,-1490,-543,1,1,0,0,0,0,0,0,519,815,-7986,630,944,309
'2017-08-02 19:30:56.282,2,2,1,0,2,2,1,0,-823,646,-9250,91,-1677,-587,1,1,0,0,0,1,0,0,583,747,-8132,795,1083,395
'2017-08-02 19:30:56.292,2,2,1,0,2,2,1,0,-834,380,-9710,67,-2037,-608,2,1,0,0,0,1,0,0,591,635,-8120,810,1208,465
'2017-08-02 19:30:56.302,2,2,1,0,2,2,0,0,-796,82,-10234,-76,-2584,-551,2,1,0,0,0,1,0,0,698,527,-8243,691,1318,494
'2017-08-02 19:30:56.312,2,2,1,0,2,2,0,0,-798,619,-10679,-59,-3469,-393,2,1,0,0,0,1,0,0,686,597,-8189,507,1344,465
'2017-08-02 19:30:56.322,2,2,1,0,2,2,0,0,-880,743,-10762,-137,-4475,-417,2,1,0,0,0,1,0,0,641,698,-8225,498,1529,489
'2017-08-02 19:30:56.332,2,2,1,0,2,2,0,0,-1276,1603,-10935,-298,-5755,-505,2,2,0,0,0,1,0,0,690,856,-8247,749,1866,587
'2017-08-02 19:30:56.342,2,2,1,0,2,2,0,0,-1267,1467,-11559,-914,-7113,-964,2,2,0,0,0,1,1,0,735,979,-8050,1195,2067,724
'2017-08-02 19:30:56.352,2,2,1,0,2,2,0,0,-1027,614,-11325,-1241,-8543,-1200,2,2,0,0,0,2,1,0,892,554,-8137,1588,2189,848
'2017-08-02 19:30:56.362,2,2,1,0,2,2,0,0,-943,1561,-12597,-1895,-9569,-1481,2,2,1,0,0,2,1,0,854,470,-8326,1533,2246,861
'2017-08-02 19:30:56.372,2,2,0,0,2,2,0,0,-876,1482,-13633,-2210,-11040,-2120,2,2,1,0,0,2,1,0,898,577,-8484,1509,2371,861
'2017-08-02 19:30:56.382,2,2,0,0,2,2,0,0,-982,2552,-13946,-612,-12917,-2157,2,2,1,0,0,2,0,0,969,591,-9100,1495,2579,860
'2017-08-02 19:30:56.392,2,2,0,0,2,2,0,0,-878,2121,-13834,-1155,-14799,-3302,2,2,1,0,0,2,0,0,864,629,-9342,1689,3278,873
'2017-08-02 19:30:56.402,2,2,0,0,2,2,0,0,-1141,2701,-16103,-253,-16679,-4085,2,2,2,0,0,2,0,0,1030,517,-8867,1917,3949,928
'2017-08-02 19:30:56.412,2,2,0,0,2,2,0,0,-3692,6608,-16926,-1009,-20000,-5049,2,2,2,0,0,2,0,0,1186,395,-9074,2015,4134,935
'2017-08-02 19:30:56.422,2,2,0,0,2,2,0,0,-1705,10645,-16596,-3670,-23577,-7568,2,2,2,0,0,2,0,0,1180,311,-9579,2173,4713,859
'2017-08-02 19:30:56.432,2,2,0,0,2,2,0,0,-1671,7817,-19112,-4270,-26178,-10967,2,2,2,0,0,2,0,0,1159,497,-10124,2247,5345,881
'2017-08-02 19:30:56.442,2,2,0,0,1,1,0,0,631,6365,-21227,-2416,-28286,-13638,2,2,2,0,0,2,0,0,1321,598,-11364,2030,6003,934
'2017-08-02 19:30:56.452,2,2,0,0,1,1,0,0,3066,5717,-20692,1888,-30896,-14645,2,2,2,0,0,2,0,0,1140,1254,-12075,2169,7214,936
'2017-08-02 19:30:56.462,2,2,0,0,1,1,0,0,2646,11825,-24383,4658,-32721,-13546,2,2,1,0,1,2,0,0,1274,919,-12463,2207,8232,1272
'2017-08-02 19:30:56.472,2,1,0,0,0,1,0,0,-6314,10908,-31372,-2489,-32324,-16327,2,2,0,0,1,2,0,0,1643,1602,-13546,2048,9387,1392
'2017-08-02 19:30:56.482,1,1,0,0,0,1,0,0,-162,1731,-26113,-5864,-32768,-17892,2,2,0,0,1,1,0,0,1552,-1161,-16008,1755,10686,1628
'2017-08-02 19:30:56.492,1,1,0,0,0,1,0,0,-9831,5802,-24214,-5248,-30777,-18162,2,2,0,0,1,1,0,0,1081,156,-17428,2472,13022,1027
'2017-08-02 19:30:56.502,0,0,0,0,0,0,0,0,24358,16390,-15521,-14236,-32768,-19138,2,2,0,0,1,0,0,0,880,823,-17514,1756,15660,1140
'2017-08-02 19:30:56.512,0,0,0,0,0,0,0,0,15441,996,-1393,-8990,-28016,-25132,2,2,0,0,0,0,0,0,38,1979,-17777,1261,18292,1362
'2017-08-02 19:30:56.522,0,0,0,0,0,0,0,0,8164,-4658,-5062,3571,-22809,-20707,2,2,0,0,0,0,0,0,-326,-1341,-18078,278,20214,1925
'2017-08-02 19:30:56.532,0,0,0,0,0,0,0,0,15794,4,-2705,7024,-4282,-12654,2,2,0,0,0,0,0,0,-1672,1146,-15686,3469,22157,1291
'2017-08-02 19:30:56.542,0,0,0,0,0,0,0,0,10482,5966,-10218,5950,8472,-5849,2,2,0,0,0,0,0,0,-2565,3922,-12129,3995,23710,1929
'2017-08-02 19:30:56.552,0,0,0,0,0,0,0,0,6850,6358,-9733,3842,14409,-876,2,2,0,0,0,0,0,0,-1334,3871,-13201,4665,24309,2728
'2017-08-02 19:30:56.562,0,0,0,0,0,0,0,0,6252,5616,-6150,-12,15751,2750,2,1,0,0,0,0,0,0,-3103,1215,-17168,6620,25785,3676
'2017-08-02 19:30:56.572,0,0,0,0,0,0,0,0,5446,3914,-4169,-3267,16156,5708,2,0,0,0,0,0,0,0,-4859,143,-6333,9496,30210,3317
'2017-08-02 19:30:56.582,0,0,0,0,0,0,0,0,4352,2279,-4539,-4973,16403,8255,2,0,0,0,0,0,0,0,-4128,-2714,15459,14901,26947,2308
'2017-08-02 19:30:56.592,0,0,0,0,0,0,0,0,3989,674,-5570,-4796,16757,10186,1,0,0,0,0,0,0,0,-32021,12514,3011,10317,18217,1080
'2017-08-02 19:30:56.602,0,0,0,0,0,0,0,0,4685,-227,-6003,-3480,17755,11414,1,0,0,0,0,0,0,0,-19516,8376,9724,4233,10964,1109
'2017-08-02 19:30:56.612,0,0,0,0,0,0,0,0,4733,88,-6950,-2220,19217,11635,1,0,0,0,0,0,0,0,-21908,7544,-5544,-5046,-5597,-805
'2017-08-02 19:30:56.622,0,0,0,0,0,0,0,0,4553,523,-7495,-2213,20003,11311,1,0,0,0,0,0,0,0,-17679,-177,2840,-4545,-15055,-1675
'2017-08-02 19:30:56.632,0,0,0,0,0,0,0,0,4106,1006,-8183,-3694,21475,9741,0,0,0,0,0,0,0,0,-10001,1411,-4103,-629,-16477,-2223
'2017-08-02 19:30:56.642,0,0,0,0,0,0,0,0,3696,161,-8873,-6106,22597,7231,0,0,0,0,0,0,0,0,-7889,4226,-2217,-165,-14733,-1999
'2017-08-02 19:30:56.652,0,0,0,0,0,0,0,0,3315,-1508,-9738,-7744,23298,4563,0,0,0,0,0,0,0,0,-7992,5045,-2995,-2176,-14275,-893
'2017-08-02 19:30:56.662,0,0,0,0,0,0,0,0,3107,-2927,-10576,-7884,23734,2266,0,0,0,0,0,0,0,0,-7826,3262,-3185,-4195,-15063,294
'2017-08-02 19:30:56.672,0,0,0,0,0,0,0,0,2737,-3277,-11464,-6970,23906,462,0,0,0,0,0,0,0,0,-6438,1526,-4221,-4401,-16044,954
'2017-08-02 19:30:56.682,0,0,0,0,0,0,0,0,2459,-3019,-12457,-6143,24050,-906,0,0,0,0,0,0,0,0,-4135,1070,-5408,-3893,-16160,908
'2017-08-02 19:30:56.692,0,0,0,0,0,0,0,0,1926,-2524,-13366,-6262,24245,-2007,0,0,0,0,0,0,0,0,-2572,1271,-6459,-4149,-15619,243
'2017-08-02 19:30:56.702,0,0,0,0,0,0,0,0,557,-2526,-14216,-7132,23960,-2906,0,0,0,0,0,0,0,0,-852,292,-7177,-4651,-14555,-832
'2017-08-02 19:30:56.712,0,0,0,0,0,0,0,0,-1136,-2821,-15169,-8181,22767,-3537,0,0,0,0,0,0,0,0,1263,-534,-8371,-4128,-12470,-2000
'2017-08-02 19:30:56.722,0,0,0,0,0,0,0,0,-2365,-3664,-16317,-9063,21153,-3894,0,0,0,0,0,0,0,0,2053,-298,-9343,-3243,-10263,-2731
'2017-08-02 19:30:56.732,0,0,0,0,0,0,0,0,-2842,-4506,-17527,-9454,19695,-4019,0,0,0,0,0,0,0,0,2341,42,-9502,-2955,-9356,-2771
'2017-08-02 19:30:56.742,0,0,0,0,0,0,0,0,-3523,-4628,-19762,-9035,18337,-4227,0,0,0,0,0,0,0,0,3538,993,-10260,-3256,-7497,-2257
'2017-08-02 19:30:56.752,0,0,0,0,0,0,0,0,-4019,-4296,-21219,-8697,17853,-4866,0,0,0,0,0,0,0,0,4795,1336,-11885,-4633,-4563,-1222
'2017-08-02 19:30:56.762,0,0,0,0,0,0,0,0,-5765,-4315,-21114,-8785,18368,-5561,0,0,0,0,0,0,0,0,6792,-200,-13038,-6035,-1357,-590
'2017-08-02 19:30:56.772,0,0,0,0,0,0,0,0,-9569,-4220,-20699,-9178,18311,-5692,0,0,0,0,0,0,0,0,8499,-1268,-13164,-6871,662,-1254
'2017-08-02 19:30:56.782,0,0,0,0,0,0,0,0,-12862,-4341,-19444,-9777,16540,-5712,0,0,0,0,0,0,0,0,10753,-1123,-13046,-7276,1323,-2849
'2017-08-02 19:30:56.792,0,0,0,0,0,0,0,0,-15322,-5315,-18561,-9927,13664,-6081,0,0,0,0,0,0,0,0,12295,-1070,-12492,-7785,765,-4896
'2017-08-02 19:30:56.802,0,0,0,0,0,0,0,0,-16724,-7617,-17725,-9101,11199,-6574,0,0,0,0,0,0,0,0,13670,-772,-11680,-8749,-786,-6706
'2017-08-02 19:30:56.812,0,0,0,0,0,0,0,0,-16502,-9663,-16233,-8155,10431,-7143,0,0,0,0,0,0,0,0,15014,-694,-10815,-9496,-3106,-7519
'2017-08-02 19:30:56.822,0,0,0,0,0,0,0,0,-15621,-12843,-14144,-7931,11229,-7042,0,0,0,0,0,0,0,0,16169,-1404,-9711,-8928,-5439,-6798
'2017-08-02 19:30:56.832,0,0,0,0,0,0,0,0,-15475,-16495,-11899,-6303,11505,-5376,0,0,0,0,0,0,0,0,17061,-1775,-8070,-7245,-7195,-4710
'2017-08-02 19:30:56.842,0,0,0,0,0,0,0,0,-15897,-17533,-10313,-2419,10979,-2068,0,0,0,0,0,0,0,0,17543,-1610,-6656,-5681,-8132,-2112
'2017-08-02 19:30:56.852,0,0,0,0,0,0,0,0,-17737,-13097,-8946,2022,10565,1560,0,0,0,0,0,0,0,0,19470,-1949,-5372,-4797,-8140,23
'2017-08-02 19:30:56.862,0,0,0,0,0,0,0,0,-20371,-6468,-7930,4764,9449,3822,0,0,0,0,0,0,0,0,21430,-2460,-3734,-4369,-6843,969
'2017-08-02 19:30:56.872,0,0,0,0,0,0,0,0,-27600,-3109,-10194,5891,6444,3915,0,0,0,0,0,0,0,0,21980,-2757,-1493,-3413,-4143,745
'2017-08-02 19:30:56.882,0,0,0,0,0,0,0,0,-22623,-3830,3412,10288,-1309,1692,0,0,0,0,0,0,0,0,22369,-2046,24,-2181,-804,-213
'2017-08-02 19:30:56.892,0,0,0,0,0,0,0,0,-26252,-5337,-9273,13863,-4783,-1339,0,0,0,0,0,0,0,0,21769,-774,130,-1887,2317,-941
'2017-08-02 19:30:56.902,0,0,0,0,0,0,0,0,-22676,-8735,-3145,16638,-7267,-3178,0,0,0,0,0,0,0,0,20437,-1107,-398,-2789,4592,-665
'2017-08-02 19:30:56.912,0,0,0,0,0,0,0,1,4612,-665,-10594,15338,-11970,-2428,0,0,0,0,0,0,0,0,18494,-2775,-1132,-3527,6007,746
'2017-08-02 19:30:56.922,0,0,0,1,0,0,0,1,6302,785,-18223,5322,-14212,885,0,0,0,0,0,0,0,0,16364,-4705,-2225,-2700,6413,2643
'2017-08-02 19:30:56.932,0,0,0,2,0,0,0,2,-1905,-2162,-19424,6767,-13686,-21,0,0,0,0,0,0,0,0,15218,-4631,-2821,-690,6739,4204
'2017-08-02 19:30:56.942,0,0,0,2,0,0,0,2,-2026,-185,-15451,-38,-9512,280,0,0,0,0,0,0,0,0,14511,-2184,-4196,1038,7748,4793
'2017-08-02 19:30:56.952,0,0,0,2,0,0,0,2,-1917,-106,-15006,2586,-4612,-604,0,0,0,0,0,0,0,0,-10921,-5598,17457,5548,8968,69
'2017-08-02 19:30:56.962,0,0,0,2,0,0,0,2,-1137,423,-11178,1426,-2290,-737,0,0,0,0,0,0,0,0,6600,1115,-32768,25107,-22445,-13253
'2017-08-02 19:30:56.972,0,0,0,2,0,0,0,2,-1729,182,-11552,-199,211,-559,0,0,0,0,0,0,0,0,-2203,27415,-12829,4987,-23263,-7516
'2017-08-02 19:30:56.982,0,0,0,2,0,0,0,2,-452,251,-9563,-266,375,-360,1,0,0,0,0,1,0,0,-4150,1692,-20400,-181,-22577,-324
'2017-08-02 19:30:56.992,0,0,0,2,0,0,0,2,27,367,-8886,-423,-175,-112,1,0,0,0,0,2,0,0,-2128,2058,-20823,2074,-15337,-682
'2017-08-02 19:30:57.002,0,0,0,2,0,0,0,2,-114,498,-8664,-229,-227,-101,1,0,0,0,0,2,0,0,-255,8715,-12760,44,-11452,824
'2017-08-02 19:30:57.012,0,0,0,2,0,0,1,2,-130,468,-8664,-48,-21,-81,1,1,0,0,0,2,0,0,2202,-3731,-4813,4073,-11055,1790
'2017-08-02 19:30:57.022,0,0,0,2,0,0,1,2,-152,399,-8699,28,212,-29,2,1,0,0,0,2,0,0,23,3457,-15832,9220,-13185,1122
'2017-08-02 19:30:57.032,0,0,0,2,0,0,1,2,9,495,-8651,76,168,1,2,1,0,0,0,2,1,0,303,-1558,-19145,8158,-10157,1032
'2017-08-02 19:30:57.042,0,0,0,2,0,0,1,2,-82,470,-8912,253,164,9,2,1,0,0,0,2,1,0,-81,-2181,-24804,5524,-3484,-271
'2017-08-02 19:30:57.052,0,0,0,2,0,0,1,2,54,386,-8975,265,62,-16,2,1,0,0,0,2,1,0,1287,-879,-10772,3523,-3911,-510
'2017-08-02 19:30:57.062,0,0,0,2,0,0,1,2,59,373,-8983,177,-130,-25,2,1,0,0,0,2,1,0,-49,879,-11184,432,-1959,-394
'2017-08-02 19:30:57.072,0,0,0,2,0,0,1,2,21,367,-8874,84,-299,-17,2,1,0,0,0,2,1,0,419,623,-9437,-372,-1127,-102
'2017-08-02 19:30:57.082,0,0,0,2,0,0,1,2,69,367,-8814,9,-439,-17,2,1,0,0,0,2,1,0,775,726,-8275,-584,-527,-18
'2017-08-02 19:30:57.092,0,0,0,2,0,0,1,2,36,379,-8821,-45,-599,-26,2,1,0,0,0,2,2,0,681,976,-7982,-429,-201,26
'2017-08-02 19:30:57.102,0,0,0,2,0,0,1,2,50,386,-8771,-109,-720,-50,2,1,0,0,0,2,2,0,597,1163,-8575,-37,212,176
'2017-08-02 19:30:57.112,0,0,0,2,0,0,1,2,22,430,-8729,-128,-825,-47,2,1,0,0,0,2,2,0,544,816,-8768,244,591,342
'2017-08-02 19:30:57.122,0,0,0,2,0,0,1,2,13,433,-8768,-121,-960,-51,2,1,0,0,0,2,2,0,704,633,-8353,200,835,354
'2017-08-02 19:30:57.132,0,0,0,2,0,1,1,2,-29,439,-8747,-86,-1074,-40,2,1,0,0,0,2,2,0,745,743,-7952,215,762,305
'2017-08-02 19:30:57.142,0,0,0,2,0,1,1,2,-93,475,-8680,-11,-1127,-42,2,1,0,0,0,2,2,0,765,716,-7942,303,568,307
'2017-08-02 19:30:57.152,0,0,0,2,0,1,1,2,-101,509,-8687,81,-1138,-46,2,1,0,0,0,2,2,0,779,579,-7955,310,292,294
'2017-08-02 19:30:57.162,0,0,0,2,0,1,1,2,-122,480,-8627,172,-1112,-52,2,1,0,0,0,2,1,0,746,441,-8150,93,28,244
'2017-08-02 19:30:57.172,0,0,0,2,0,1,1,2,-128,500,-8614,280,-1092,-64,2,1,0,0,0,2,1,0,742,535,-8077,-179,-181,181
'2017-08-02 19:30:57.182,0,0,0,2,0,1,1,2,-152,463,-8596,383,-1082,-66,2,1,0,0,0,2,1,0,671,687,-8181,-270,-151,142
'2017-08-02 19:30:57.192,0,0,0,2,0,1,1,2,-130,465,-8607,451,-1159,-70,2,1,0,0,0,2,1,0,611,733,-8332,-215,160,154
'2017-08-02 19:30:57.202,0,0,0,2,0,1,1,2,-195,417,-8650,485,-1201,-100,2,1,0,0,0,2,1,0,643,765,-8262,-157,503,197
'2017-08-02 19:30:57.212,0,0,0,2,0,1,1,1,-258,343,-8684,441,-1187,-108,2,1,0,0,0,2,1,0,667,708,-8225,-123,759,232
'2017-08-02 19:30:57.222,0,0,0,1,0,1,1,1,-246,329,-8678,374,-1183,-110,2,1,0,0,0,2,1,0,669,620,-8185,-158,933,235
'2017-08-02 19:30:57.232,0,0,0,1,0,1,1,1,-317,329,-8709,287,-1155,-100,2,1,0,0,0,2,1,0,741,737,-8102,-223,1031,240
'2017-08-02 19:30:57.242,0,0,0,1,0,1,1,1,-339,337,-8707,233,-1118,-105,2,1,0,0,0,2,1,0,774,762,-8150,-101,1132,246
'2017-08-02 19:30:57.252,0,0,0,1,0,1,1,1,-330,325,-8689,176,-1101,-103,2,1,0,0,0,2,1,0,656,814,-8530,160,1293,308
'2017-08-02 19:30:57.262,0,0,0,1,0,1,1,1,-347,288,-8693,94,-1107,-95,2,1,0,0,0,2,0,0,751,717,-8253,599,1345,335
'2017-08-02 19:30:57.272,0,1,0,1,0,1,1,0,-362,319,-8733,3,-1137,-82,2,1,0,0,0,2,0,0,749,550,-8323,598,1586,334
'2017-08-02 19:30:57.282,0,1,0,1,0,2,1,0,-360,360,-8745,-10,-1223,-79,2,1,0,0,0,2,0,0,961,599,-7554,705,1755,308
'2017-08-02 19:30:57.292,0,1,0,0,0,2,1,0,-393,449,-8748,-8,-1301,-114,2,2,0,0,0,2,0,0,1081,417,-6657,676,1363,278
'2017-08-02 19:30:57.302,0,1,0,0,0,2,1,0,-430,368,-8734,-14,-1308,-142,2,2,0,0,0,2,0,0,1173,411,-6146,596,547,238
'2017-08-02 19:30:57.312,0,1,0,0,0,2,1,0,-471,315,-8768,-89,-1354,-182,2,2,0,0,0,2,0,0,1146,319,-7128,346,-281,205
'2017-08-02 19:30:57.322,0,1,0,0,0,2,1,0,-507,391,-8749,-192,-1399,-236,2,2,0,0,0,2,0,0,893,600,-8185,154,-432,158
'2017-08-02 19:30:57.332,0,1,0,0,0,2,1,0,-511,353,-8830,-282,-1457,-244,2,2,0,0,0,2,0,0,751,767,-8926,190,-119,198
'2017-08-02 19:30:57.342,0,2,0,0,0,2,1,0,-550,348,-8774,-436,-1468,-231,2,2,0,0,0,2,0,0,733,767,-8831,459,520,308
'2017-08-02 19:30:57.352,0,2,0,0,0,2,1,0,-612,316,-8804,-661,-1469,-237,2,2,0,0,0,2,0,0,844,675,-8336,637,952,393
'2017-08-02 19:30:57.362,0,2,0,0,0,2,1,0,-604,547,-8814,-881,-1477,-188,2,2,0,0,0,2,0,0,909,654,-8225,714,1102,417
'2017-08-02 19:30:57.372,0,2,0,0,0,2,1,0,-614,678,-8832,-850,-1646,-222,2,2,0,0,0,2,0,0,993,586,-8017,799,1219,481
'2017-08-02 19:30:57.382,2,2,0,0,0,2,1,0,-610,720,-8891,-538,-1713,-266,2,2,0,0,0,2,0,0,1091,495,-7843,792,1226,525
'2017-08-02 19:30:57.392,2,2,0,0,0,2,1,0,-592,821,-9223,290,-1723,-390,2,2,1,0,0,2,0,0,974,599,-8499,726,1343,531
'2017-08-02 19:30:57.402,2,2,0,0,1,2,1,0,-622,241,-10280,364,-2077,-634,2,2,1,0,0,2,0,0,939,640,-8605,800,1725,584
'2017-08-02 19:30:57.412,2,2,0,0,1,2,1,0,-651,409,-10085,152,-3186,-516,2,2,1,0,0,2,0,0,1116,557,-8309,983,2161,658
'2017-08-02 19:30:57.422,2,2,0,0,1,2,1,0,-780,466,-9529,-143,-3535,-528,2,2,1,0,0,2,0,0,1201,448,-8182,1027,2299,682
'2017-08-02 19:30:57.432,2,2,0,0,1,2,1,0,-794,1512,-10412,-474,-4030,-575,2,2,1,0,0,2,0,0,1238,377,-8350,1011,2357,670
'2017-08-02 19:30:57.442,2,2,1,0,1,2,0,0,-1134,92,-12064,-1520,-5024,-985,2,2,1,0,0,2,0,0,1255,344,-8559,977,2557,606
'2017-08-02 19:30:57.452,2,2,0,0,1,2,0,0,-209,143,-12311,-1350,-6953,-766,2,2,2,0,0,2,0,0,1252,434,-8786,993,2810,585
'2017-08-02 19:30:57.462,2,2,0,0,1,2,0,0,-849,1592,-11475,-1034,-7981,-687,2,2,2,0,0,2,0,0,1307,490,-9189,883,3078,636
