__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:48:35.890,2,2,0,0,0,2,1,0,-1522,312,-8629,748,-1646,-612,0,0,0,0,0,0,0,0,16917,-7971,-19975,-6269,-20382,-17726
'2017-08-02 19:48:35.900,2,2,0,0,0,2,1,0,-1578,192,-8937,557,-1784,-614,0,0,0,0,0,0,0,0,20684,-7644,-15188,-1844,-20928,-17817
'2017-08-02 19:48:35.910,2,2,0,0,0,2,1,0,-1493,254,-9493,317,-2248,-471,0,0,0,0,0,0,0,0,24790,-1177,-11916,3989,-19115,-17176
'2017-08-02 19:48:35.920,2,2,0,0,0,2,1,0,-1486,245,-9567,132,-2554,-475,0,0,0,0,0,0,0,0,27515,8246,-10507,4977,-15757,-14523
'2017-08-02 19:48:35.930,2,2,0,0,0,2,1,0,-1498,369,-9935,-36,-3150,-422,0,0,0,0,0,0,0,0,30036,9545,-6845,-747,-13004,-9301
'2017-08-02 19:48:35.940,2,2,0,0,0,2,1,0,-1561,556,-9609,-165,-3833,-480,0,0,0,0,0,0,0,0,30386,-75,-5463,-7166,-10300,-4052
'2017-08-02 19:48:35.950,2,2,0,0,0,2,0,0,-1666,977,-9745,-315,-4187,-709,0,0,0,0,0,0,0,0,31251,-9985,-6272,-7562,-6779,-2079
'2017-08-02 19:48:35.960,2,2,0,0,1,2,0,0,-1866,309,-11233,-729,-4752,-1033,0,0,0,0,0,0,0,0,30570,-14130,-6662,-3507,-3195,-3235
'2017-08-02 19:48:35.970,2,2,0,0,1,2,0,0,-1553,-764,-11396,-677,-6098,-830,0,0,0,0,0,0,0,0,26566,-6981,-6685,1696,-819,-5383
'2017-08-02 19:48:35.980,2,2,0,0,1,2,0,0,-1658,59,-11249,-1151,-7025,-520,0,0,0,0,0,0,0,0,32550,-5129,19021,1996,13765,-2676
'2017-08-02 19:48:35.990,2,2,0,0,1,2,0,0,-1777,1003,-12983,-1811,-8241,-449,0,0,0,1,0,0,0,1,30976,7308,-18555,4173,23877,1336
'2017-08-02 19:48:36.000,2,2,0,0,1,2,0,0,-2271,2656,-14092,-2604,-10212,-799,0,0,0,2,0,0,0,2,-2254,-1181,-21619,2741,26185,2039
'2017-08-02 19:48:36.010,2,2,0,0,1,2,0,0,-1330,1166,-14249,-3262,-12429,-1972,0,0,0,2,0,0,0,2,109,3150,-31196,5697,20000,1378
'2017-08-02 19:48:36.020,2,2,0,0,2,2,0,0,-1060,2946,-16774,-2440,-15156,-2387,0,0,0,2,0,0,0,2,682,2767,-20957,5821,14524,412
'2017-08-02 19:48:36.030,2,2,0,0,2,2,0,0,-448,2979,-16315,-2171,-18359,-3415,0,0,0,2,0,0,0,2,3079,944,-20059,7825,12727,175
'2017-08-02 19:48:36.040,2,2,0,0,2,2,0,0,-1856,5237,-15468,-1240,-21209,-4100,0,0,0,2,0,0,0,2,4050,-281,-17050,5649,11063,-575
'2017-08-02 19:48:36.050,2,2,0,0,2,2,0,0,-3083,9360,-20405,-1505,-24486,-6187,1,0,0,2,0,0,0,2,2742,764,-12269,5921,7666,-123
'2017-08-02 19:48:36.060,2,2,0,0,2,1,0,0,-663,5181,-23508,-2513,-27989,-8898,1,0,0,2,0,0,1,2,134,-457,-10560,4437,7051,-178
'2017-08-02 19:48:36.070,2,2,0,0,1,1,0,0,1147,5831,-20188,-1202,-32138,-10222,1,0,0,2,0,0,1,2,2185,-444,-9235,2724,6767,188
'2017-08-02 19:48:36.080,2,2,0,0,1,1,0,0,-725,13346,-24817,-3394,-32766,-11193,1,0,0,2,0,1,1,2,1723,4,-8990,1543,5288,-35
'2017-08-02 19:48:36.090,2,1,0,0,0,1,0,0,2377,8153,-32768,-7820,-32768,-14315,1,0,0,2,0,1,2,2,149,320,-8950,1303,4399,15
'2017-08-02 19:48:36.100,2,1,0,0,0,1,0,0,-3466,5517,-32070,-11011,-32768,-14378,1,0,0,2,0,1,2,2,1064,-76,-9078,949,4540,295
'2017-08-02 19:48:36.110,1,0,0,0,0,1,0,0,-319,3062,-31230,-9934,-32768,-17482,1,0,0,2,0,1,2,2,1349,-154,-8245,366,3703,165
'2017-08-02 19:48:36.120,1,0,0,0,0,0,0,0,14320,4015,-26346,-5920,-32768,-17441,1,0,0,2,0,1,2,2,1226,22,-7973,-72,3256,220
'2017-08-02 19:48:36.130,0,0,0,0,0,0,0,0,14400,2369,-14098,-315,-32768,-19092,1,0,0,2,0,1,2,2,1057,371,-8205,-199,2885,225
'2017-08-02 19:48:36.140,0,0,0,0,0,0,0,0,19205,-478,1780,8912,-30761,-18561,1,0,0,2,0,1,2,2,1196,86,-8351,-170,2836,333
'2017-08-02 19:48:36.150,0,0,0,0,0,0,0,0,18095,1015,-2724,13343,-10722,-12288,1,0,0,1,0,1,2,1,1195,20,-8464,-473,2823,374
'2017-08-02 19:48:36.160,0,0,0,0,0,0,0,0,14272,11429,-18724,5100,7510,-7866,1,0,0,1,0,1,2,1,1185,-34,-8464,-802,2878,356
'2017-08-02 19:48:36.170,0,0,0,0,0,0,0,0,11742,5853,-10607,1003,16795,-5897,2,1,0,1,0,1,2,1,1218,89,-8369,-1172,3078,377
'2017-08-02 19:48:36.180,0,0,0,0,0,0,0,0,9096,4871,-6598,-701,19462,-4223,2,1,0,1,0,1,2,0,1175,85,-8197,-1384,3020,319
'2017-08-02 19:48:36.190,0,0,0,0,0,0,0,0,6714,3023,-4670,318,19999,-2942,2,1,0,1,0,1,2,0,1425,65,-7909,-1498,2937,365
'2017-08-02 19:48:36.200,0,0,0,0,0,0,0,0,5376,2892,-4330,1131,20119,-1147,2,1,0,0,0,1,2,0,1257,444,-8023,-1374,2788,417
'2017-08-02 19:48:36.210,0,0,0,0,0,0,0,0,4264,3168,-4712,1665,20194,739,2,1,0,0,1,2,1,0,1369,177,-7906,-1166,2653,505
'2017-08-02 19:48:36.220,0,0,0,0,0,0,0,0,3771,3771,-5437,1686,20280,2668,2,1,0,0,1,2,1,0,1319,331,-7922,-971,2293,598
'2017-08-02 19:48:36.230,0,0,0,0,0,0,0,0,3467,4314,-6521,967,20703,4368,2,1,0,0,1,2,1,0,1457,365,-7987,-548,2152,631
'2017-08-02 19:48:36.240,0,0,0,0,0,0,0,0,3319,4647,-7263,-374,21540,5728,2,1,0,0,1,2,1,0,1497,200,-8262,-114,2245,632
'2017-08-02 19:48:36.250,0,0,0,0,0,0,0,0,3275,4786,-7838,-2323,22647,6637,2,1,0,0,1,2,1,0,1624,455,-8065,13,2308,699
'2017-08-02 19:48:36.260,0,0,0,0,0,0,0,0,2995,4798,-8969,-3385,23229,6944,2,1,0,0,1,2,1,0,1700,463,-8073,-278,2515,771
'2017-08-02 19:48:36.270,0,0,0,0,0,0,0,0,2691,4240,-9799,-5377,24294,7347,2,1,0,0,1,2,1,0,1926,68,-8193,-485,2602,798
'2017-08-02 19:48:36.280,0,0,0,0,0,0,0,0,2281,3615,-10823,-6743,24965,7505,2,1,0,0,1,2,1,0,1824,-256,-7883,-520,2772,627
'2017-08-02 19:48:36.290,0,0,0,0,0,0,0,0,1864,3217,-12000,-7459,25274,7439,2,1,0,0,1,2,1,0,1894,-20,-7686,-619,2790,472
'2017-08-02 19:48:36.300,0,0,0,0,0,0,0,0,1624,2911,-13069,-7693,25538,7094,2,1,0,0,1,2,1,0,1945,226,-7552,-596,2742,372
'2017-08-02 19:48:36.310,0,0,0,0,0,0,0,0,1418,2868,-14327,-7506,25832,6479,2,1,0,0,1,2,0,0,2100,384,-7424,-528,2589,388
'2017-08-02 19:48:36.320,0,0,0,0,0,0,0,0,1094,3121,-15798,-7500,26097,5617,2,2,0,0,1,2,0,0,2065,512,-7492,-445,2371,477
'2017-08-02 19:48:36.330,0,0,0,0,0,0,0,0,160,3280,-17301,-7817,26247,4707,2,2,0,0,1,2,0,0,2029,579,-7593,-203,2300,602
'2017-08-02 19:48:36.340,0,0,0,0,0,0,0,0,-1605,3044,-18985,-8430,26135,4222,2,2,0,0,1,2,0,0,2132,696,-7637,-103,2308,691
'2017-08-02 19:48:36.350,0,0,0,0,0,0,0,0,-3930,2744,-20657,-9157,25540,4416,2,2,0,0,1,2,0,0,2166,458,-7643,67,2256,850
'2017-08-02 19:48:36.360,0,0,0,0,0,0,0,0,-6610,2425,-22917,-9648,24291,5474,2,2,0,0,1,2,0,0,2222,210,-7790,204,2236,915
'2017-08-02 19:48:36.370,0,0,0,0,0,0,0,0,-8954,1747,-24459,-10174,23242,7294,2,2,0,0,1,2,0,0,2336,-61,-7829,224,2277,882
'2017-08-02 19:48:36.380,0,0,0,0,0,0,0,0,-9837,380,-25061,-10468,23258,9629,2,2,0,0,1,2,0,0,2357,-209,-8047,139,2248,730
'2017-08-02 19:48:36.390,0,0,0,0,0,0,0,0,-10842,-849,-25884,-9643,23684,11855,2,2,0,0,1,2,0,0,2426,-142,-8073,4,2385,551
'2017-08-02 19:48:36.400,0,0,0,0,0,0,0,0,-12611,-2334,-26529,-8540,24178,13320,2,2,0,0,1,2,0,0,2446,-206,-8240,-215,2465,393
'2017-08-02 19:48:36.410,0,0,0,0,0,0,0,0,-15733,-3433,-25970,-7121,24573,14044,2,2,0,0,2,2,0,0,2414,-212,-8798,-502,2622,230
'2017-08-02 19:48:36.420,0,0,0,0,0,0,0,0,-20586,-2628,-24007,-4195,23928,14086,2,2,0,0,2,2,0,0,2493,168,-9702,-594,3019,65
'2017-08-02 19:48:36.430,0,0,0,0,0,0,0,0,-25317,408,-19426,143,21712,13386,2,2,0,0,2,2,0,0,2519,783,-10157,-749,3878,87
'2017-08-02 19:48:36.440,0,0,0,0,0,0,0,0,-26932,4527,-13935,3428,18423,11900,2,2,0,0,2,2,0,0,2537,1109,-10478,-883,4670,309
'2017-08-02 19:48:36.450,0,0,0,0,0,0,0,0,-27066,8859,-7972,2693,14972,8945,2,2,0,0,2,2,0,0,2668,499,-11547,-916,5801,528
'2017-08-02 19:48:36.460,0,0,0,0,0,0,0,0,-28925,8999,-6278,-3743,11890,3847,2,2,0,0,2,2,0,0,2460,319,-11639,-781,7194,609
'2017-08-02 19:48:36.470,0,0,0,0,0,0,0,0,-28852,278,-7427,-11620,9251,-1144,2,2,0,0,2,2,0,0,2430,604,-12304,-851,8703,656
'2017-08-02 19:48:36.480,0,0,0,0,0,0,0,0,-29433,-8482,-8055,-12806,6088,-3181,2,2,0,0,2,2,0,0,2412,892,-13009,-1099,10395,758
'2017-08-02 19:48:36.490,0,0,0,0,0,0,0,0,-29304,-13328,-7643,-7660,2676,-2134,2,2,0,0,2,2,0,0,2392,2426,-12915,-1031,12741,1092
'2017-08-02 19:48:36.500,0,0,0,0,0,0,0,0,-25627,-11088,-7637,-778,-649,172,2,2,0,0,2,2,0,0,2291,3355,-12361,-306,15233,2001
'2017-08-02 19:48:36.510,0,0,0,0,0,0,0,0,-22444,-5579,-9717,3127,-3555,1160,2,2,0,0,2,2,0,0,5299,5976,-17043,415,17151,2894
'2017-08-02 19:48:36.520,0,0,0,0,0,0,0,0,-30933,17027,-21926,5827,-12854,-1859,2,2,0,0,2,1,0,0,710,2861,-15273,-1812,19532,5039
'2017-08-02 19:48:36.530,0,0,0,0,0,0,0,1,26787,1224,32767,8779,-18520,-6267,2,2,0,0,2,1,0,0,1205,3924,-21421,1749,22230,5589
'2017-08-02 19:48:36.540,0,0,0,2,0,0,0,2,-4651,2048,-30310,19465,-25931,-7987,2,2,0,0,2,1,0,0,3805,11349,-24850,774,27222,6579
'2017-08-02 19:48:36.550,0,0,0,2,0,0,0,2,-7750,8031,-10439,9986,-23189,-4372,2,1,0,0,0,1,0,0,402,11686,-25093,-5461,31594,9364
'2017-08-02 19:48:36.560,0,0,0,2,0,0,0,2,-1259,-1484,-23118,6940,-23189,-172,2,1,0,0,0,0,0,0,-3752,3417,-28674,-4524,32767,12312
'2017-08-02 19:48:36.570,0,0,0,2,0,0,0,2,-3118,-932,-25286,4326,-20101,258,2,0,0,0,0,0,0,0,-2714,13504,-30033,-6095,32767,11645
'2017-08-02 19:48:36.580,0,0,0,2,0,0,0,2,-2572,-698,-22192,5133,-11596,-960,2,0,0,0,0,0,0,0,6279,8830,-32761,-13235,32767,16019
'2017-08-02 19:48:36.590,0,0,0,2,0,0,1,2,-4988,2944,-14723,3078,-4365,-1377,2,0,0,0,0,0,0,0,-7921,3994,-31615,-10765,32767,17444
'2017-08-02 19:48:36.600,0,0,0,2,0,0,1,2,-3570,1382,-13433,5710,-4626,-57,1,0,0,0,0,0,0,0,-7664,4747,-26546,-8103,32767,19119
'2017-08-02 19:48:36.610,0,0,0,2,0,0,1,2,-728,-1021,-12186,4735,-4121,631,1,0,0,0,0,0,0,0,-31397,3192,-2773,1146,30219,21432
'2017-08-02 19:48:36.620,0,0,0,2,0,0,1,2,-1419,-44,-11052,2075,-4606,175,1,0,0,0,0,0,0,0,-20985,-13404,31534,15929,15391,16358
'2017-08-02 19:48:36.630,0,0,0,2,0,1,1,2,68,-188,-9055,703,-3877,425,0,0,0,0,0,0,0,0,-15942,11603,-19714,12054,-7114,11021
'2017-08-02 19:48:36.640,0,0,0,2,0,1,1,2,-975,416,-8962,423,-3541,197,0,0,0,0,0,0,0,0,-6087,8478,-11986,7593,-14754,9807
'2017-08-02 19:48:36.650,0,0,0,2,0,1,2,2,-741,185,-9052,293,-2985,142,0,0,0,0,0,0,0,0,-8657,7349,-9826,5077,-16015,8812
'2017-08-02 19:48:36.660,0,0,0,2,0,1,2,2,-710,485,-8773,123,-2622,58,0,0,0,0,0,0,0,0,-9476,6238,-3694,2039,-17090,8291
'2017-08-02 19:48:36.670,0,0,0,2,0,1,2,2,-868,209,-8990,329,-2358,-4,0,0,0,0,0,0,0,0,-7306,4970,-4783,-564,-18689,7053
'2017-08-02 19:48:36.680,0,1,0,2,0,1,2,2,-688,221,-8971,35,-2146,-102,0,0,0,0,0,0,0,0,-6151,4335,-5686,-2365,-20243,5364
'2017-08-02 19:48:36.690,0,1,0,2,0,1,2,2,-741,357,-8847,-171,-2079,-142,0,0,0,0,0,0,0,0,-5905,2758,-5398,-3028,-21389,3083
'2017-08-02 19:48:36.700,0,1,0,2,0,2,2,2,-809,382,-8739,-178,-1986,-178,0,0,0,0,0,0,0,0,-5490,1880,-5500,-3025,-22516,256
'2017-08-02 19:48:36.710,0,1,0,2,0,2,2,2,-838,301,-8767,-188,-1797,-300,0,0,0,0,0,0,0,0,-4542,2154,-6637,-2810,-23122,-2630
'2017-08-02 19:48:36.720,0,1,0,2,0,2,2,2,-825,296,-8867,-323,-1705,-333,0,0,0,0,0,0,0,0,-3824,2790,-7376,-3017,-23202,-5093
'2017-08-02 19:48:36.730,1,1,0,1,0,2,2,1,-832,204,-8816,-456,-1697,-359,0,0,0,0,0,0,0,0,-3484,3322,-7910,-3775,-23165,-6918
'2017-08-02 19:48:36.740,2,1,0,1,0,2,1,1,-848,276,-8760,-602,-1773,-344,0,0,0,0,0,0,0,0,-3394,3569,-8734,-4887,-23459,-8148
'2017-08-02 19:48:36.750,2,1,0,1,0,2,1,1,-841,337,-8654,-657,-1832,-298,0,0,0,0,0,0,0,0,-3141,3499,-9693,-5990,-24045,-8827
'2017-08-02 19:48:36.760,2,1,0,1,0,2,1,0,-904,291,-8566,-642,-1750,-247,0,0,0,0,0,0,0,0,-2638,3848,-10918,-6732,-24518,-8974
'2017-08-02 19:48:36.770,2,1,0,1,0,2,1,0,-994,393,-8474,-579,-1664,-257,0,0,0,0,0,0,0,0,-1855,4125,-12471,-7279,-24385,-8448
'2017-08-02 19:48:36.780,2,1,0,0,0,2,1,0,-996,407,-8445,-436,-1525,-318,0,0,0,0,0,0,0,0,-1149,4205,-13653,-7539,-24023,-7282
'2017-08-02 19:48:36.790,2,1,0,0,0,2,1,0,-1011,452,-8455,-313,-1488,-297,0,0,0,0,0,0,0,0,-708,4051,-14989,-7649,-23797,-5761
'2017-08-02 19:48:36.800,2,1,0,0,0,2,1,0,-1127,367,-8463,-114,-1496,-358,0,0,0,0,0,0,0,0,180,3502,-16472,-7955,-23901,-4471
'2017-08-02 19:48:36.810,2,1,0,0,0,2,1,0,-1190,486,-8427,57,-1532,-356,0,0,0,0,0,0,0,0,1813,2987,-18154,-8624,-23916,-3729
'2017-08-02 19:48:36.820,2,1,0,0,0,2,1,0,-1132,451,-8439,154,-1461,-374,0,0,0,0,0,0,0,0,4286,2153,-20490,-9604,-23155,-3883
'2017-08-02 19:48:36.830,2,1,0,0,0,2,1,0,-1184,342,-8506,167,-1483,-401,0,0,0,0,0,0,0,0,6665,939,-22732,-10437,-21615,-5231
'2017-08-02 19:48:36.840,2,1,0,0,0,2,1,0,-1259,393,-8545,270,-1497,-404,0,0,0,0,0,0,0,0,8013,441,-24577,-10383,-20459,-7664
'2017-08-02 19:48:36.850,2,2,0,0,0,2,1,0,-1336,370,-8628,422,-1572,-431,0,0,0,0,0,0,0,0,9359,840,-24167,-9813,-20784,-11084
'2017-08-02 19:48:36.860,2,2,0,0,0,2,1,0,-1300,499,-8539,521,-1655,-428,0,0,0,0,0,0,0,0,11922,2058,-23247,-9310,-21209,-15531
'2017-08-02 19:48:36.870,2,2,0,0,0,2,1,0,-1320,630,-8731,580,-1688,-592,0,0,0,0,0,0,0,0,14612,3438,-22462,-9478,-20818,-19885
'2017-08-02 19:48:36.880,2,2,0,0,0,2,1,0,-1320,609,-8756,645,-1891,-764,0,0,0,0,0,0,0,0,16772,3622,-21220,-9905,-19800,-23430
'2017-08-02 19:48:36.890,2,2,0,0,0,2,1,0,-1422,506,-8949,648,-2101,-888,0,0,0,0,0,0,0,0,16895,2101,-19787,-10722,-18935,-25423
'2017-08-02 19:48:36.900,2,2,0,0,0,2,1,0,-1434,303,-8953,558,-2346,-931,0,0,0,0,0,0,0,0,15588,1514,-12817,-9075,-18095,-25330
'2017-08-02 19:48:36.910,2,2,0,0,0,2,1,0,-1494,48,-9083,389,-2663,-951,0,0,0,0,0,0,0,0,20740,9104,-9481,-5310,-17572,-21247
'2017-08-02 19:48:36.920,2,2,0,0,0,2,1,0,-1632,-188,-9180,2,-2975,-745,0,0,0,0,0,0,0,0,25005,11332,-11175,-4913,-17963,-12480
'2017-08-02 19:48:36.930,2,2,0,0,0,2,1,0,-1639,-151,-9284,-146,-3138,-621,0,0,0,0,0,0,0,0,28479,7113,-9568,-7682,-15192,-3529
'2017-08-02 19:48:36.940,2,2,0,0,0,2,1,0,-1597,468,-9612,-422,-3446,-506,0,0,0,0,0,0,0,0,28316,-1350,-8156,-11513,-10914,2940
'2017-08-02 19:48:36.950,2,2,0,0,0,2,0,0,-1704,1166,-10623,-273,-4277,-711,0,0,0,0,0,0,0,0,29699,-9105,-7166,-11865,-7054,5331
'2017-08-02 19:48:36.960,2,2,0,0,1,2,0,0,-1764,1028,-11138,-367,-4729,-899,0,0,0,0,0,0,0,0,28774,-12064,-6940,-10397,-5346,5169
'2017-08-02 19:48:36.970,2,2,0,0,1,2,0,0,-1582,-295,-11618,-335,-5913,-1053,0,0,0,0,0,0,0,0,24697,-13681,-6120,-4499,-1952,3073
'2017-08-02 19:48:36.980,2,2,0,0,1,2,0,0,-1767,359,-11577,-692,-7183,-914,0,0,0,0,0,0,0,0,19851,-7877,-7330,2326,636,842
'2017-08-02 19:48:36.990,2,2,0,0,1,2,0,0,-1875,851,-12484,-1214,-8233,-861,0,0,0,0,0,0,0,0,19922,3270,-9609,5221,1903,200
'2017-08-02 19:48:37.000,2,2,0,0,2,2,0,0,-1954,1531,-14025,-1950,-10089,-1214,0,0,0,0,0,0,0,0,29670,-6944,11506,7468,17861,5191
'2017-08-02 19:48:37.010,2,2,0,0,2,2,0,0,-1387,1103,-14968,-2335,-12367,-1825,0,0,0,1,0,0,0,1,9769,-1983,-2618,22144,18208,8830
'2017-08-02 19:48:37.020,2,2,0,0,2,2,0,0,-1280,2314,-15639,-1909,-14945,-2182,0,0,0,2,0,0,0,2,9481,10701,-24771,11972,22487,5315
'2017-08-02 19:48:37.030,2,2,0,0,2,2,0,0,-1464,2510,-15285,-2402,-17826,-2756,0,0,0,2,0,0,0,2,1197,-904,-23602,5443,19942,-1109
'2017-08-02 19:48:37.040,2,2,0,0,2,2,0,0,-1008,4538,-15861,-2369,-20424,-3789,0,0,0,2,0,0,0,2,706,-610,-27430,9015,16763,-229
'2017-08-02 19:48:37.050,2,2,0,0,2,2,0,0,-2951,8796,-18304,-1178,-23606,-5456,0,0,0,2,0,0,0,2,363,-808,-21408,6851,16047,728
'2017-08-02 19:48:37.060,2,2,0,0,2,1,0,0,-1758,3036,-21209,-2618,-26535,-8174,0,0,0,2,0,0,0,2,3809,1830,-16830,6619,10979,1311
'2017-08-02 19:48:37.070,2,2,0,0,1,1,0,0,1417,4725,-22523,414,-30488,-8605,0,0,0,2,0,0,0,2,3295,1527,-12646,7070,8705,-452
'2017-08-02 19:48:37.080,2,2,0,0,1,1,0,0,-1178,8740,-21653,-888,-32768,-9857,0,0,0,2,0,0,0,2,1380,-879,-11578,5776,7483,-1028
'2017-08-02 19:48:37.090,2,1,0,0,0,1,0,0,2463,5535,-30549,-4668,-32765,-11424,0,0,0,2,0,0,1,2,1508,-368,-9838,3327,6814,261
'2017-08-02 19:48:37.100,2,1,0,0,0,1,0,0,-1940,8434,-31663,-5308,-32767,-11537,0,0,0,2,0,0,1,2,1840,389,-9098,1982,5193,-153
'2017-08-02 19:48:37.110,1,1,0,0,0,1,0,0,1194,6154,-32742,-10899,-32768,-13700,0,0,0,2,0,0,1,2,649,197,-8779,1693,4349,37
'2017-08-02 19:48:37.120,1,0,0,0,0,1,0,0,-60,7563,-29475,-9641,-32768,-15688,0,0,0,2,0,1,1,2,1036,60,-8861,1042,3965,165
'2017-08-02 19:48:37.130,0,0,0,0,0,0,0,0,28670,4968,-21585,-9431,-32768,-18225,1,0,0,2,0,1,2,2,1414,158,-7995,514,3264,236
'2017-08-02 19:48:37.140,0,0,0,0,0,0,0,0,18370,-4577,2163,-207,-30751,-19261,1,0,0,2,0,1,2,2,1264,235,-8160,252,2984,155
'2017-08-02 19:48:37.150,0,0,0,0,0,0,0,0,17817,-4246,-2292,13903,-15384,-14283,1,0,0,2,0,1,2,2,1016,288,-8103,-55,2485,155
'2017-08-02 19:48:37.160,0,0,0,0,0,0,0,0,17486,8942,-19521,10683,5843,-8613,1,0,0,2,0,1,2,2,1063,265,-8366,-223,2296,246
'2017-08-02 19:48:37.170,0,0,0,0,0,0,0,0,12651,6959,-11754,6234,16091,-6817,1,1,0,2,0,1,2,2,1085,246,-8330,-449,2266,366
'2017-08-02 19:48:37.180,0,0,0,0,0,0,0,0,10314,6789,-8067,2673,19146,-5263,1,1,0,2,0,1,2,1,1115,152,-8258,-693,2214,427
'2017-08-02 19:48:37.190,0,0,0,0,0,0,0,0,8010,4894,-5108,1221,19606,-4312,1,1,0,1,0,1,2,1,1111,123,-8264,-1003,2183,429
'2017-08-02 19:48:37.200,0,0,0,0,0,0,0,0,7041,4378,-4460,234,19883,-2524,1,1,0,1,0,1,2,1,1154,166,-8192,-1306,2276,407
'2017-08-02 19:48:37.210,0,0,0,0,0,0,0,0,5878,4201,-5053,-379,20836,-449,1,1,0,1,0,1,1,1,1162,239,-8041,-1517,2288,356
'2017-08-02 19:48:37.220,0,0,0,0,0,0,0,0,5342,4022,-5974,-886,21985,2024,1,1,0,1,0,1,1,0,1220,210,-7935,-1591,2186,372
'2017-08-02 19:48:37.230,0,0,0,0,0,0,0,0,4298,4273,-6966,-1139,22861,4351,1,1,0,1,0,1,1,0,1196,402,-7903,-1602,2076,364
'2017-08-02 19:48:37.240,0,0,0,0,0,0,0,0,3397,4719,-8046,-1588,23326,6259,1,1,0,0,0,1,1,0,1287,514,-7751,-1447,1917,410
'2017-08-02 19:48:37.250,0,0,0,0,0,0,0,0,2897,4971,-9094,-2694,23697,7632,1,1,0,0,0,1,1,0,1384,393,-7658,-1147,1724,422
'2017-08-02 19:48:37.260,0,0,0,0,0,0,0,0,2830,4895,-9668,-3990,24551,8507,1,1,0,0,0,1,1,0,1476,419,-7726,-751,1479,498
'2017-08-02 19:48:37.270,0,0,0,0,0,0,0,0,2819,4215,-10667,-4473,25236,8799,1,1,0,0,0,1,1,0,1454,376,-7694,-595,1523,469
'2017-08-02 19:48:37.280,0,0,0,0,0,0,0,0,2647,3741,-11866,-5028,26605,9140,1,1,0,0,0,1,1,0,1331,479,-7703,-330,1388,477
'2017-08-02 19:48:37.290,0,0,0,0,0,0,0,0,1955,3657,-13095,-5159,27412,9048,1,1,0,0,0,1,1,0,1398,371,-7851,-179,1395,467
'2017-08-02 19:48:37.300,0,0,0,0,0,0,0,0,1094,3824,-14054,-5339,27458,8397,1,1,0,0,1,1,1,0,1572,468,-7861,3,1366,511
'2017-08-02 19:48:37.310,0,0,0,0,0,0,0,0,566,4202,-15209,-5766,26891,7090,1,1,0,0,1,1,1,0,1539,473,-7819,210,1484,509
'2017-08-02 19:48:37.320,0,0,0,0,0,0,0,0,161,4282,-16775,-6766,26422,5333,1,1,0,0,1,1,1,0,1632,320,-7962,273,1487,488
'2017-08-02 19:48:37.330,0,0,0,0,0,0,0,0,-720,3729,-18360,-7930,26340,3761,2,1,0,0,1,2,1,0,1727,354,-7778,226,1519,495
'2017-08-02 19:48:37.340,0,0,0,0,0,0,0,0,-2945,3022,-19686,-8833,26027,2939,2,1,0,0,1,2,1,0,1617,519,-8011,183,1615,531
'2017-08-02 19:48:37.350,0,0,0,0,0,0,0,0,-5670,2825,-21435,-9350,24605,3086,2,1,0,0,1,2,1,0,1663,679,-8080,191,1718,631
'2017-08-02 19:48:37.360,0,0,0,0,0,0,0,0,-7906,2767,-24048,-10121,22407,4267,2,1,0,0,1,2,1,0,1630,808,-8312,197,1908,787
'2017-08-02 19:48:37.370,0,0,0,0,0,0,0,0,-9678,1964,-25086,-11409,21235,6269,2,1,0,0,1,2,1,0,1689,726,-8376,146,2255,957
'2017-08-02 19:48:37.380,0,0,0,0,0,0,0,0,-11204,505,-25588,-12278,21348,8619,2,2,0,0,1,2,1,0,1703,681,-8292,284,2616,1082
'2017-08-02 19:48:37.390,0,0,0,0,0,0,0,0,-13031,-1085,-25719,-12607,21874,10642,2,2,0,0,1,2,1,0,1821,387,-8296,394,2889,1152
'2017-08-02 19:48:37.400,0,0,0,0,0,0,0,0,-16037,-2720,-25419,-12620,22027,12060,2,2,0,0,1,2,1,0,1967,50,-8271,201,3163,1056
'2017-08-02 19:48:37.410,0,0,0,0,0,0,0,0,-20926,-3521,-23876,-10990,21650,12970,2,2,0,0,1,2,1,0,1934,515,-8330,-67,3313,1005
'2017-08-02 19:48:37.420,0,0,0,0,0,0,0,0,-25923,-3384,-19583,-6518,20631,13299,2,2,0,0,1,2,1,0,2152,219,-8282,-335,3470,1001
'2017-08-02 19:48:37.430,0,0,0,0,0,0,0,0,-29407,-1315,-14301,-705,18535,12987,2,2,0,0,1,2,1,0,2270,-67,-8652,-560,3467,847
'2017-08-02 19:48:37.440,0,0,0,0,0,0,0,0,-30112,2202,-9464,2178,15207,11565,2,2,0,0,1,2,0,0,2304,-344,-9545,-650,3779,663
'2017-08-02 19:48:37.450,0,0,0,0,0,0,0,0,-30876,5215,-5886,570,11539,8177,2,2,0,0,2,2,0,0,2277,-33,-10005,-662,4405,386
'2017-08-02 19:48:37.460,0,0,0,0,0,0,0,0,-32767,3725,-6498,-5613,8780,2891,2,2,0,0,2,2,0,0,2209,329,-10721,-583,5109,231
