__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:12:43.760,0,0,0,0,0,0,0,0,-32767,-18005,-12020,-3589,-1100,6581,0,0,1,2,0,2,2,2,-524,808,-8451,-706,2311,147
'2017-08-02 14:12:43.770,0,0,0,0,0,0,0,0,-32351,-13431,-12868,-147,-4064,5185,0,0,1,2,0,2,2,2,-418,734,-8409,-496,2280,227
'2017-08-02 14:12:43.780,0,0,0,0,0,0,0,0,-25154,-6735,-18519,3549,-6959,2910,0,0,1,2,0,2,2,1,-373,705,-8370,-336,2185,241
'2017-08-02 14:12:43.790,0,0,0,0,0,0,0,0,3997,-552,25589,14197,-15705,2522,0,0,1,2,0,2,2,1,-335,695,-8269,-203,2072,256
'2017-08-02 14:12:43.800,0,0,0,1,0,0,0,2,8531,-6531,-25801,19865,-11324,2721,0,0,1,1,0,2,2,1,-302,671,-8345,-144,1997,241
'2017-08-02 14:12:43.810,0,0,0,2,0,0,0,2,119,2609,-2876,23526,-12814,3837,0,0,1,1,0,2,2,1,-331,860,-8466,-84,2017,293
'2017-08-02 14:12:43.820,0,0,0,2,0,0,0,2,1895,-5002,-27757,18842,-21633,8038,0,0,1,1,0,2,2,1,-114,833,-8334,43,1997,432
'2017-08-02 14:12:43.830,0,0,0,2,0,0,0,2,761,-9323,-31812,15608,-25620,7168,0,0,1,1,1,2,2,1,-236,963,-8430,129,1962,545
'2017-08-02 14:12:43.840,0,0,0,2,0,0,0,2,546,-5287,-30563,11588,-21421,3359,0,0,1,1,1,2,2,0,-328,1447,-8476,99,1975,830
'2017-08-02 14:12:43.850,0,0,0,2,0,0,0,2,-924,797,-19390,7893,-13974,1326,1,0,1,0,1,2,2,0,-108,1290,-8491,-86,1975,1369
'2017-08-02 14:12:43.860,0,0,0,2,0,1,1,2,64,838,-13535,5471,-9878,2396,1,1,2,0,1,2,2,0,-82,1363,-8663,-70,2200,1667
'2017-08-02 14:12:43.870,0,0,0,2,0,1,2,2,804,-934,-11076,3926,-6085,1632,1,1,2,0,1,2,2,0,-4,1019,-8833,-306,2541,1917
'2017-08-02 14:12:43.880,0,0,0,2,0,1,2,2,-916,-435,-10488,2671,-3953,632,1,1,2,0,1,2,2,0,103,940,-9168,-366,3025,1947
'2017-08-02 14:12:43.890,0,0,0,2,0,1,2,2,173,70,-9934,1342,-2386,454,2,1,2,0,1,2,2,0,62,935,-9713,-559,3728,2007
'2017-08-02 14:12:43.900,0,0,0,2,0,1,2,2,840,97,-9133,705,-1729,255,2,1,2,0,1,2,2,0,485,272,-10299,-187,4670,1700
'2017-08-02 14:12:43.910,0,0,0,2,0,1,2,2,1002,196,-8644,24,-1631,77,2,2,2,0,1,2,2,0,256,74,-10399,-177,5623,1304
'2017-08-02 14:12:43.920,0,0,0,2,0,1,2,2,999,526,-8743,-207,-1820,-9,2,2,2,0,2,2,2,0,704,295,-11133,-11,6620,846
'2017-08-02 14:12:43.930,0,0,1,2,0,1,2,2,1050,438,-8769,-164,-2069,-52,2,2,2,0,2,2,2,0,629,238,-11224,-299,7726,546
'2017-08-02 14:12:43.940,0,0,1,2,0,1,2,2,1004,493,-8742,-152,-2264,-116,2,2,2,0,2,2,2,0,703,1371,-11608,-779,9175,172
'2017-08-02 14:12:43.950,0,0,1,2,0,1,2,2,1005,471,-8779,-141,-2517,-137,2,2,2,0,2,2,2,0,752,40,-12498,-1623,10499,288
'2017-08-02 14:12:43.960,0,0,1,2,0,1,2,2,845,435,-8833,-191,-2771,-144,2,2,2,0,2,2,2,0,431,557,-13094,-1065,12194,197
'2017-08-02 14:12:43.970,0,0,1,2,0,1,2,2,735,511,-8852,-199,-3022,-100,2,2,2,0,2,2,1,0,405,1305,-13502,-469,13605,165
'2017-08-02 14:12:43.980,0,0,1,2,0,1,2,2,802,448,-8675,-154,-3392,-1,2,2,2,0,2,2,1,0,714,1316,-13791,-463,15688,439
'2017-08-02 14:12:43.990,0,0,1,2,0,1,2,2,741,412,-8637,-157,-3621,68,2,2,2,0,2,2,1,0,1328,1098,-15289,-242,18056,564
'2017-08-02 14:12:44.000,0,0,1,2,0,1,2,2,622,446,-8643,-191,-3844,103,2,2,2,0,2,2,1,0,-328,1983,-15667,66,20495,866
'2017-08-02 14:12:44.010,0,0,1,2,0,2,2,2,603,616,-8581,-163,-4003,39,2,2,2,0,2,2,1,0,-49,3169,-15725,433,23179,1581
'2017-08-02 14:12:44.020,0,0,1,2,0,2,2,2,359,669,-8358,44,-4035,-31,2,2,2,0,2,2,1,0,-25,3465,-16909,130,25619,2668
'2017-08-02 14:12:44.030,0,0,1,2,0,2,1,1,373,674,-8404,310,-4019,-179,2,2,2,0,2,2,1,0,-464,3657,-16315,-175,28879,3878
'2017-08-02 14:12:44.040,0,0,2,1,0,2,1,1,322,779,-8438,305,-3998,-506,2,2,2,0,2,2,1,0,1998,3439,-17534,-141,32205,4951
'2017-08-02 14:12:44.050,0,0,2,1,0,2,1,0,293,938,-8426,9,-3828,-967,2,2,2,0,2,2,1,0,4218,7747,-20503,165,32767,5818
'2017-08-02 14:12:44.060,0,1,2,1,0,2,1,0,433,1548,-8720,-185,-3681,-1437,2,2,2,0,1,2,1,0,8039,5733,-27157,-789,32767,6783
'2017-08-02 14:12:44.070,0,1,2,1,0,2,1,0,108,1645,-8985,-156,-4001,-2276,2,1,2,0,1,2,0,0,9305,7778,-26031,1184,32767,6648
'2017-08-02 14:12:44.080,0,1,2,0,0,2,1,0,-81,-300,-9219,808,-4511,-2199,2,1,2,0,1,1,0,0,4302,8725,-32653,-2091,29545,8070
'2017-08-02 14:12:44.090,0,2,2,0,0,2,1,0,29,1517,-8557,1843,-4946,-2011,2,1,1,0,1,1,0,0,-1272,7369,-32768,-1224,31886,9343
'2017-08-02 14:12:44.100,1,2,2,0,0,2,1,0,-432,1025,-9001,1882,-4991,-2279,2,0,1,0,0,1,0,0,-4956,7847,-32762,-567,32735,11606
'2017-08-02 14:12:44.110,1,2,2,0,0,2,1,0,-352,1130,-9275,1975,-5389,-2569,1,0,1,0,0,0,0,0,-14684,17201,-32551,188,32766,12705
'2017-08-02 14:12:44.120,1,2,2,0,1,2,1,0,-986,540,-9325,1844,-5887,-2865,0,0,1,0,0,0,0,0,-24368,18780,-24355,-1151,31754,15142
'2017-08-02 14:12:44.130,1,2,2,0,1,2,1,0,-855,-557,-9460,1556,-6115,-2463,0,0,0,0,0,0,0,0,-24254,14228,3347,-3113,19981,12171
'2017-08-02 14:12:44.140,2,2,2,0,1,2,1,0,-664,-780,-10179,1356,-6851,-2025,0,0,0,0,0,0,0,0,-25637,6835,-11085,-1728,-5282,4341
'2017-08-02 14:12:44.150,2,2,2,0,1,2,1,0,-882,-851,-10885,1266,-7739,-1349,0,0,0,0,0,0,0,0,-17066,5673,-17275,2875,-16682,-1868
'2017-08-02 14:12:44.160,2,2,2,0,2,2,1,0,-786,-585,-12136,924,-9058,-771,0,0,0,0,0,0,0,0,-14279,7268,-15123,6696,-20060,-5498
'2017-08-02 14:12:44.170,2,2,2,0,2,2,0,0,-828,-14,-12705,797,-10937,-375,0,0,0,0,0,0,0,0,-12275,9754,-10782,5700,-20661,-6200
'2017-08-02 14:12:44.180,2,2,2,0,2,2,0,0,-449,696,-12836,847,-12644,-440,0,0,0,0,0,0,0,0,-10502,9863,-6803,1536,-21237,-5696
'2017-08-02 14:12:44.190,2,2,2,0,2,2,0,0,-882,32,-13343,234,-13861,-761,0,0,0,0,0,0,0,0,-9015,8909,-6452,-3294,-22123,-4761
'2017-08-02 14:12:44.200,2,2,2,0,2,2,0,0,-987,579,-14006,313,-16210,-591,0,0,0,0,0,0,0,0,-8295,6359,-8089,-7116,-23005,-3975
'2017-08-02 14:12:44.210,2,2,2,0,2,2,0,0,-924,1147,-15571,120,-18618,-677,0,0,0,0,0,0,0,0,-8381,3122,-8834,-8682,-24385,-3684
'2017-08-02 14:12:44.220,2,2,2,0,2,2,0,0,-634,1781,-17343,520,-21595,-1089,0,0,0,0,0,0,0,0,-8095,672,-9752,-7899,-26445,-3912
'2017-08-02 14:12:44.230,2,2,2,0,2,2,0,0,-444,3508,-16075,1382,-24975,-1973,0,0,0,0,0,0,0,0,-6660,46,-11110,-6139,-28475,-4323
'2017-08-02 14:12:44.240,2,2,2,0,2,2,0,0,-761,3701,-16300,2369,-28126,-3322,0,0,0,0,0,0,0,0,-4891,1091,-12266,-4959,-29723,-4416
'2017-08-02 14:12:44.250,2,2,2,0,2,1,0,0,-719,5287,-14513,2813,-30702,-4857,0,0,0,0,0,0,0,0,-3258,2441,-13116,-5026,-30121,-3707
'2017-08-02 14:12:44.260,2,2,2,0,2,1,0,0,-5446,7448,-13989,3807,-31725,-6466,0,0,0,0,0,0,0,0,-2811,2157,-13868,-6132,-29957,-2336
'2017-08-02 14:12:44.270,2,2,2,0,2,1,0,0,-11376,7506,-20876,2810,-27310,-7106,0,0,0,0,0,0,0,0,-2929,710,-14131,-7345,-30039,-1260
'2017-08-02 14:12:44.280,2,2,2,0,0,1,0,0,-9085,10049,-32768,3538,-24142,-8680,0,0,0,0,0,0,0,0,-2795,-338,-16059,-7654,-30216,-738
'2017-08-02 14:12:44.290,2,1,1,0,0,1,0,0,259,12394,-32694,443,-32768,-10660,0,0,0,0,0,0,0,0,-2686,-1680,-19189,-7172,-30388,-1122
'2017-08-02 14:12:44.300,2,1,1,0,0,0,0,0,4812,7153,-32768,-1135,-32691,-13461,0,0,0,0,0,0,0,0,-2245,-1191,-21015,-6680,-30777,-1964
'2017-08-02 14:12:44.310,1,0,0,0,0,0,0,0,9822,13422,-32768,4609,-32768,-15514,0,0,0,0,0,0,0,0,-1228,-248,-23778,-6943,-30840,-2548
'2017-08-02 14:12:44.320,0,0,0,0,0,0,0,0,29236,22883,-32768,5494,-32768,-17709,0,0,0,0,0,0,0,0,1357,-507,-26993,-7148,-30480,-3343
'2017-08-02 14:12:44.330,0,0,0,0,0,0,0,0,28979,14005,-598,5286,-30367,-16093,0,0,0,0,0,0,0,0,5422,-927,-28871,-6407,-29453,-4998
'2017-08-02 14:12:44.340,0,0,0,0,0,0,0,0,-32768,14061,8039,-608,-881,-7979,0,0,0,0,0,0,0,0,9670,525,-30522,-5276,-27542,-7037
'2017-08-02 14:12:44.350,0,0,0,0,0,0,0,0,18824,13116,-22936,-1901,18998,-1452,0,0,0,0,0,0,0,0,12611,2246,-32694,-4739,-25725,-9209
'2017-08-02 14:12:44.360,0,0,0,0,0,0,0,0,11479,8231,-21280,184,22931,1022,0,0,0,0,0,0,0,0,14444,1937,-32759,-5704,-25699,-11873
'2017-08-02 14:12:44.370,0,0,0,0,0,0,0,0,10044,7878,-14016,-242,19946,2962,0,0,0,0,0,0,0,0,20308,57,-31751,-6330,-26309,-14729
'2017-08-02 14:12:44.380,0,0,0,0,0,0,0,0,8696,7801,-6809,-1285,18511,2879,0,0,0,0,0,0,0,0,28344,-2885,-26856,-5308,-25111,-16557
'2017-08-02 14:12:44.390,0,0,0,0,0,0,0,0,8845,6928,-6794,-3088,19208,2198,0,0,0,0,0,0,0,0,-32768,-2752,-17787,-2145,-21484,-16729
'2017-08-02 14:12:44.400,0,0,0,0,0,0,0,0,8854,5626,-9148,-5051,20902,1232,0,0,0,0,0,0,0,0,32740,4938,-11659,1374,-17354,-13809
'2017-08-02 14:12:44.410,0,0,0,0,0,0,0,0,8479,3808,-9917,-6021,23238,601,0,0,0,0,0,0,0,0,-32768,15735,-9659,1445,-12775,-5336
'2017-08-02 14:12:44.420,0,0,0,0,0,0,0,0,8142,2598,-10977,-5610,25881,280,0,0,0,0,0,0,0,0,-32768,4876,-7797,-8983,-8470,4541
'2017-08-02 14:12:44.430,0,0,0,0,0,0,0,0,6403,3077,-11930,-5178,28268,-49,0,0,0,0,0,0,0,0,-32768,-14790,-13178,-11853,-4718,8197
'2017-08-02 14:12:44.440,0,0,0,0,0,0,0,0,4688,4020,-12032,-5656,29649,-770,0,0,0,0,0,0,0,0,-32768,-23492,-10323,-4338,-251,5549
'2017-08-02 14:12:44.450,0,0,0,0,0,0,0,0,3407,4501,-11892,-7061,29708,-1937,0,0,0,0,0,0,0,0,-32768,-13882,-12097,4578,3286,1322
'2017-08-02 14:12:44.460,0,0,0,0,0,0,0,0,2503,4415,-11916,-8927,28938,-3132,0,0,0,0,0,0,0,0,31485,10004,-28474,8378,9678,109
'2017-08-02 14:12:44.470,0,0,0,0,0,0,0,0,2140,4234,-13662,-10933,27816,-3789,0,0,0,0,0,0,0,0,-14364,4175,30592,5862,15213,1390
'2017-08-02 14:12:44.480,0,0,0,0,0,0,0,0,2700,3987,-15886,-12825,27370,-3684,0,0,0,1,0,0,0,1,-4974,-1399,-21856,10947,13831,137
'2017-08-02 14:12:44.490,0,0,0,0,0,0,0,0,3333,3941,-18423,-14454,28014,-2880,0,0,0,2,0,0,0,2,2166,7327,-10181,11861,14624,-2283
'2017-08-02 14:12:44.500,0,0,0,0,0,0,0,0,3516,4404,-21013,-16096,29368,-1764,0,0,0,2,0,0,0,2,-161,2066,-14612,6429,18631,-5310
'2017-08-02 14:12:44.510,0,0,0,0,0,0,0,0,2046,5000,-23427,-18416,30382,-955,0,0,0,2,0,0,0,2,-2941,-3924,-25057,6456,21473,-6515
'2017-08-02 14:12:44.520,0,0,0,0,0,0,0,0,-993,4766,-25705,-20847,30038,-279,0,0,0,2,0,0,0,2,334,-4144,-20052,7189,22596,-3782
'2017-08-02 14:12:44.530,0,0,0,0,0,0,0,0,-4911,4596,-28263,-22868,28304,794,0,0,0,2,0,0,0,2,-561,757,-20365,6524,16558,-807
'2017-08-02 14:12:44.540,0,0,0,0,0,0,0,0,-10001,1148,-31727,-25117,25752,2405,0,0,0,2,0,0,1,2,2946,2627,-15551,6003,8112,-1269
'2017-08-02 14:12:44.550,0,0,0,0,0,0,0,0,-12670,-3713,-32768,-24924,23274,4865,0,0,0,2,0,0,1,2,-170,-126,-11902,4159,3278,-1523
'2017-08-02 14:12:44.560,0,0,0,0,0,0,0,0,-16047,-7241,-32767,-21266,21350,8259,0,0,0,2,0,0,1,2,-542,-783,-9175,2185,2401,-351
'2017-08-02 14:12:44.570,0,0,0,0,0,0,0,0,-19770,-8074,-32499,-17873,20698,11336,0,0,0,2,0,0,1,2,-5,706,-9255,564,1521,-181
'2017-08-02 14:12:44.580,0,0,0,0,0,0,0,0,-26037,-8202,-28717,-14176,20264,12874,0,0,0,2,0,0,2,2,-497,580,-9364,608,811,-199
'2017-08-02 14:12:44.590,0,0,0,0,0,0,0,0,-31806,-7507,-23519,-10003,18448,13398,0,0,0,2,0,1,2,2,-1156,237,-8837,37,596,6
'2017-08-02 14:12:44.600,0,0,0,0,0,0,0,0,-32767,-2360,-17523,-7005,15442,12900,0,0,0,2,0,1,2,2,-1260,470,-8944,-626,1058,169
'2017-08-02 14:12:44.610,0,0,0,0,0,0,0,0,-32767,249,-12048,-8937,11543,9444,0,0,0,2,0,1,2,2,-1034,612,-8741,-784,1483,238
'2017-08-02 14:12:44.620,0,0,0,0,0,0,0,0,-32766,-6121,-11869,-13438,6341,4015,0,0,0,2,0,1,2,2,-934,547,-8899,-865,1670,223
'2017-08-02 14:12:44.630,0,0,0,0,0,0,0,0,-32767,-18288,-14422,-14509,2410,1563,0,0,0,2,0,1,2,2,-985,698,-8828,-858,1833,197
'2017-08-02 14:12:44.640,0,0,0,0,0,0,0,0,-32767,-27186,-12227,-9535,280,4083,0,0,0,2,0,1,2,2,-969,714,-8851,-674,2142,181
'2017-08-02 14:12:44.650,0,0,0,0,0,0,0,0,-32767,-21696,-13298,-1549,-2131,6921,0,0,0,2,0,2,2,2,-875,668,-8745,-441,2451,140
'2017-08-02 14:12:44.660,0,0,0,0,0,0,0,0,-32767,-12237,-15002,2452,-5449,5446,0,0,0,2,0,2,2,2,-851,674,-8740,-182,2749,58
'2017-08-02 14:12:44.670,0,0,0,0,0,0,0,0,-4329,-16712,-29006,13261,-10734,3920,0,0,0,2,0,2,2,2,-831,656,-8689,81,2983,-57
'2017-08-02 14:12:44.680,0,0,0,1,0,0,0,1,18504,5288,18677,13799,-9922,5214,0,0,0,2,0,2,2,2,-833,697,-8591,283,3187,-131
'2017-08-02 14:12:44.690,0,0,0,2,0,0,0,2,17644,-5910,-8911,20274,-10481,5247,0,0,1,2,0,2,2,2,-677,692,-8467,467,3320,-16
'2017-08-02 14:12:44.700,0,0,0,2,0,0,0,2,-3163,1399,-3549,24186,-15367,6289,0,0,1,2,0,2,2,2,-585,658,-8368,550,3322,90
'2017-08-02 14:12:44.710,0,0,0,2,0,0,0,2,-3285,-4079,-24700,16435,-20216,9169,0,0,1,2,0,2,1,1,-539,627,-8377,549,3320,276
'2017-08-02 14:12:44.720,0,0,0,2,0,0,0,2,323,-12324,-31411,11328,-21863,7462,0,0,1,2,0,2,1,1,-529,622,-8421,434,3376,500
'2017-08-02 14:12:44.730,0,0,0,2,0,0,0,2,1440,-4157,-29168,10098,-18683,1718,0,0,1,1,0,2,2,1,-297,551,-8621,100,3381,746
'2017-08-02 14:12:44.740,0,0,0,2,0,0,1,2,-1412,2636,-17956,7372,-12038,465,1,0,1,1,1,2,2,1,-438,870,-8696,-255,3600,1025
'2017-08-02 14:12:44.750,0,0,0,2,0,0,1,2,-311,599,-14067,5048,-8399,2377,1,1,2,1,1,2,2,1,-623,1826,-8860,-711,3742,1544
'2017-08-02 14:12:44.760,0,0,0,2,0,1,2,2,850,-1340,-10612,3969,-5195,1287,1,1,2,0,1,2,2,0,-323,2213,-9398,-1320,4241,2380
'2017-08-02 14:12:44.770,0,0,0,2,0,1,2,2,-659,-464,-10418,1997,-3120,264,1,1,2,0,1,2,2,0,77,-306,-10840,-1330,5377,2611
'2017-08-02 14:12:44.780,0,0,0,2,0,1,2,2,683,414,-9536,957,-2077,384,2,1,2,0,1,2,2,0,-94,1227,-10025,-148,6457,2291
'2017-08-02 14:12:44.790,0,0,0,2,0,1,2,2,850,-61,-9302,566,-1738,178,2,1,2,0,1,2,2,0,758,1282,-9171,201,6758,2490
'2017-08-02 14:12:44.800,0,0,0,2,0,1,2,2,1121,331,-8434,-93,-1785,43,2,2,2,0,2,2,2,0,58,1833,-10161,178,7488,2706
'2017-08-02 14:12:44.810,0,0,0,2,0,1,2,2,1153,580,-8777,-54,-2251,7,2,2,2,0,2,2,2,0,665,749,-10689,-258,8481,2773
'2017-08-02 14:12:44.820,0,0,1,2,0,1,2,2,1136,509,-8918,70,-2583,-51,2,2,2,0,2,2,1,0,975,-844,-11156,29,9520,2395
'2017-08-02 14:12:44.830,0,0,1,2,0,1,2,2,1052,484,-8940,59,-2966,-87,2,2,2,0,2,2,1,0,647,-2423,-11961,287,11191,731
'2017-08-02 14:12:44.840,0,0,1,2,0,2,2,2,881,408,-8928,30,-3347,-133,2,2,2,0,2,2,1,0,263,-885,-12740,279,11568,358
'2017-08-02 14:12:44.850,0,0,1,2,0,2,2,2,708,412,-9009,-45,-3612,-100,2,2,2,0,2,2,1,0,1079,633,-12633,-51,13076,-142
'2017-08-02 14:12:44.860,0,0,1,2,0,2,2,2,680,287,-8809,-156,-3932,-7,2,2,2,0,2,2,1,0,620,1329,-12971,-123,14873,-25
'2017-08-02 14:12:44.870,0,0,1,2,0,2,2,2,686,377,-8772,-264,-4122,44,2,2,2,0,2,2,1,0,1194,1654,-13908,252,16787,244
'2017-08-02 14:12:44.880,0,0,2,2,0,2,2,2,662,440,-8787,-316,-4324,7,2,2,2,0,2,2,1,0,509,806,-14596,238,18693,584
'2017-08-02 14:12:44.890,0,0,2,2,0,2,2,1,548,590,-8677,-249,-4499,-72,2,2,2,0,2,2,1,0,485,1684,-15509,547,21199,871
'2017-08-02 14:12:44.900,0,0,2,2,0,2,1,1,392,804,-8528,103,-4479,-247,2,2,2,0,2,2,1,0,197,2649,-17441,384,23752,1543
'2017-08-02 14:12:44.910,0,1,2,1,0,2,1,1,279,869,-8457,384,-4569,-505,2,2,2,0,2,2,1,0,-376,4136,-16928,87,27036,2700
'2017-08-02 14:12:44.920,0,1,2,1,0,2,1,0,468,1126,-8542,369,-4758,-984,2,2,2,0,2,2,1,0,-214,4412,-17255,-280,30783,4222
'2017-08-02 14:12:44.930,0,1,2,1,0,2,1,0,300,1821,-9325,199,-4462,-1703,2,2,2,0,2,2,1,0,3854,4250,-18695,-223,32767,5689
'2017-08-02 14:12:44.940,0,2,2,0,0,2,1,0,24,-131,-10236,1724,-5294,-2013,2,2,2,0,2,2,1,0,6402,8966,-24934,-733,32759,6209
'2017-08-02 14:12:44.950,0,2,2,0,0,2,1,0,123,323,-9207,1155,-6105,-1807,2,2,2,0,1,2,1,0,9456,6028,-28098,-1679,32767,7192
'2017-08-02 14:12:44.960,0,2,2,0,0,2,1,0,-262,537,-8818,1004,-6279,-1831,2,1,2,0,1,2,0,0,5281,10232,-27767,-2162,32309,7105
'2017-08-02 14:12:44.970,1,2,2,0,0,2,1,0,-350,992,-8584,1095,-6311,-1951,2,0,1,0,1,1,0,0,2897,9716,-28311,-6297,28970,9312
'2017-08-02 14:12:44.980,1,2,2,0,0,2,0,0,-622,1283,-8897,1466,-6387,-2181,2,0,1,0,1,0,0,0,-1742,10772,-32768,-8780,31980,12301
'2017-08-02 14:12:44.990,1,2,2,0,1,2,0,0,-955,-498,-8621,1391,-6353,-2154,1,0,1,0,0,0,0,0,-12254,6837,-32767,-4811,32767,13973
'2017-08-02 14:12:45.000,2,2,2,0,1,2,0,0,-829,-31,-9780,1622,-6661,-1775,1,0,1,0,0,0,0,0,-24542,15072,-30141,-1764,32767,17035
'2017-08-02 14:12:45.010,2,2,2,0,1,2,0,0,-1025,-281,-9433,1734,-7412,-1467,0,0,0,0,0,0,0,0,-22709,9846,10829,3512,26960,14569
'2017-08-02 14:12:45.020,2,2,2,0,1,2,0,0,-919,-392,-10494,1661,-8014,-1409,0,0,0,0,0,0,0,0,-32767,10910,-8010,5847,-2094,4567
'2017-08-02 14:12:45.030,2,2,2,0,2,2,0,0,-825,-733,-11415,1952,-8990,-979,0,0,0,0,0,0,0,0,-20003,10117,-20857,7976,-17600,-2557
'2017-08-02 14:12:45.040,2,2,2,0,2,2,0,0,-991,-579,-11989,1720,-10788,-305,0,0,0,0,0,0,0,0,-16332,11044,-19958,10509,-22547,-6177
'2017-08-02 14:12:45.050,2,2,2,0,2,2,0,0,-1004,695,-12362,1771,-12484,-402,0,0,0,0,0,0,0,0,-14348,12322,-14406,8516,-22721,-6558
'2017-08-02 14:12:45.060,2,2,2,0,2,2,0,0,-1366,1070,-12964,2074,-14246,-829,0,0,0,0,0,0,0,0,-12524,11685,-8328,4146,-22836,-5710
'2017-08-02 14:12:45.070,2,2,2,0,2,2,0,0,-1431,546,-13490,2281,-16080,-1049,0,0,0,0,0,0,0,0,-11405,10209,-7341,-3164,-24361,-4124
'2017-08-02 14:12:45.080,2,2,2,0,2,1,0,0,-1306,820,-14798,2466,-18107,-1140,0,0,0,0,0,0,0,0,-10992,5745,-10076,-5747,-26139,-3759
'2017-08-02 14:12:45.090,2,2,2,0,2,1,0,0,-1335,1550,-15232,2797,-20338,-1538,0,0,0,0,0,0,0,0,-11094,2673,-10759,-5835,-29123,-4131
'2017-08-02 14:12:45.100,2,2,2,0,2,1,0,0,-1310,2942,-15571,3660,-23097,-2300,0,0,0,0,0,0,0,0,-9868,1632,-12308,-4099,-32472,-4867
'2017-08-02 14:12:45.110,2,2,2,0,2,1,0,0,-1530,4193,-16119,4635,-25915,-3658,0,0,0,0,0,0,0,0,-7360,2601,-13676,-2479,-32759,-5210
'2017-08-02 14:12:45.120,2,2,2,0,2,1,0,0,-1547,5788,-15338,5079,-28510,-5396,0,0,0,0,0,0,0,0,-4191,4842,-14807,-2273,-32768,-4468
'2017-08-02 14:12:45.130,2,2,2,0,2,1,0,0,-4610,8551,-16370,5583,-30405,-7637,0,0,0,0,0,0,0,0,-2392,5021,-15519,-3933,-32768,-2557
'2017-08-02 14:12:45.140,2,2,2,0,2,1,0,0,-11333,6483,-19531,4171,-28237,-8994,0,0,0,0,0,0,0,0,-1872,2804,-14291,-5781,-32768,-1012
'2017-08-02 14:12:45.150,2,2,2,0,1,0,0,0,-11305,10040,-32768,2885,-24347,-10124,0,0,0,0,0,0,0,0,-793,2102,-16504,-6672,-32593,13
'2017-08-02 14:12:45.160,2,1,2,0,0,0,0,0,-2985,14045,-32616,-487,-32038,-12038,0,0,0,0,0,0,0,0,-848,1187,-18909,-7101,-30855,544
'2017-08-02 14:12:45.170,2,1,1,0,0,0,0,0,2729,7826,-32768,-5189,-32703,-15871,0,0,0,0,0,0,0,0,-1674,1384,-20156,-6953,-30161,555
'2017-08-02 14:12:45.180,2,1,0,0,0,0,0,0,7236,9141,-32768,748,-32768,-18128,0,0,0,0,0,0,0,0,-1473,2956,-23176,-7456,-29961,907
'2017-08-02 14:12:45.190,1,0,0,0,0,0,0,0,22370,14614,-32741,6705,-32767,-19461,0,0,0,0,0,0,0,0,294,3488,-26695,-9179,-29157,1480
'2017-08-02 14:12:45.200,0,0,0,0,0,0,0,0,27309,10281,-12558,12424,-27861,-14392,0,0,0,0,0,0,0,0,3786,3327,-29789,-10170,-27466,1094
'2017-08-02 14:12:45.210,0,0,0,0,0,0,0,0,24841,18532,4891,5606,-4630,-4732,0,0,0,0,0,0,0,0,7125,4144,-32690,-11583,-26027,-109
'2017-08-02 14:12:45.220,0,0,0,0,0,0,0,0,20104,14623,-18644,1769,15175,1896,0,0,0,0,0,0,0,0,11516,1377,-32753,-13562,-25731,-2336
'2017-08-02 14:12:45.230,0,0,0,0,0,0,0,0,9988,13008,-19334,-713,19986,3539,0,0,0,0,0,0,0,0,16280,-3696,-32768,-13038,-25179,-6374
'2017-08-02 14:12:45.240,0,0,0,0,0,0,0,0,9793,10582,-12745,-3286,18783,4893,0,0,0,0,0,0,0,0,20570,-6932,-32128,-10230,-24306,-12110
'2017-08-02 14:12:45.250,0,0,0,0,0,0,0,0,8530,8729,-6680,-5781,18345,4912,0,0,0,0,0,0,0,0,25341,-5833,-27955,-6648,-23549,-17411
'2017-08-02 14:12:45.260,0,0,0,0,0,0,0,0,8416,6161,-7521,-7319,19128,4698,0,0,0,0,0,0,0,0,29977,-3670,-20220,-4145,-21461,-20174
'2017-08-02 14:12:45.270,0,0,0,0,0,0,0,0,8564,4257,-9111,-7957,20931,4239,0,0,0,0,0,0,0,0,-32768,2354,-14469,-1299,-18491,-19300
'2017-08-02 14:12:45.280,0,0,0,0,0,0,0,0,8094,2696,-9649,-7398,23312,3608,0,0,0,0,0,0,0,0,32759,14223,-9986,14,-14962,-12852
'2017-08-02 14:12:45.290,0,0,0,0,0,0,0,0,7065,2011,-10197,-6235,25784,2686,0,0,0,0,0,0,0,0,-32768,9413,-8033,-9418,-10922,-2150
'2017-08-02 14:12:45.300,0,0,0,0,0,0,0,0,5186,2473,-10478,-5084,27290,1103,0,0,0,0,0,0,0,0,-32768,-14059,-11539,-15867,-6612,3580
'2017-08-02 14:12:45.310,0,0,0,0,0,0,0,0,3577,3351,-9949,-5170,27433,-1072,0,0,0,0,0,0,0,0,-32768,-25897,-12948,-9286,-2265,1840
'2017-08-02 14:12:45.320,0,0,0,0,0,0,0,0,2831,4170,-9666,-6780,26653,-3329,0,0,0,0,0,0,0,0,-32768,-19857,-11032,1261,1682,-2414
'2017-08-02 14:12:45.330,0,0,0,0,0,0,0,0,2770,4128,-10788,-9221,25691,-4930,0,0,0,0,0,0,0,0,-32768,3499,-25388,6980,7891,-2956
