__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:25:13.138,0,0,0,2,0,0,0,2,188,-1261,-9413,21372,-14491,531,2,2,2,0,2,2,1,0,2115,1814,-15363,-1794,16740,1103
'2017-08-02 14:25:13.148,0,0,0,2,0,0,0,2,-397,-1092,-29439,24115,-21426,3572,2,2,2,0,2,2,1,0,1804,2068,-16471,-1986,19841,1843
'2017-08-02 14:25:13.158,0,0,0,2,0,0,0,2,-2323,-2770,-27410,17847,-24792,5860,2,2,2,0,2,2,1,0,1104,3893,-17754,-2381,23584,2985
'2017-08-02 14:25:13.168,0,0,0,2,0,0,1,2,-2289,-4600,-25638,13692,-15043,4512,2,2,2,0,2,2,1,0,1244,3787,-18231,-2739,27862,4281
'2017-08-02 14:25:13.178,0,0,0,2,0,1,1,2,-1817,-448,-18899,11493,-10401,1893,2,2,2,0,2,2,1,0,4445,5769,-20485,-3121,32021,5300
'2017-08-02 14:25:13.188,0,0,0,2,0,1,2,2,-2496,-956,-12132,8755,-6821,2449,2,2,2,0,1,2,1,0,10277,5902,-27407,-5452,32767,4826
'2017-08-02 14:25:13.198,0,1,1,2,0,1,2,2,-2763,-3715,-12163,5932,-3257,984,2,2,2,0,1,2,1,0,9071,4696,-31701,-5640,32767,4168
'2017-08-02 14:25:13.208,0,1,2,2,0,1,2,2,150,-339,-8616,2054,-2795,711,2,1,1,0,1,2,0,0,5388,9343,-29919,-8484,32767,5140
'2017-08-02 14:25:13.218,0,1,2,2,0,2,2,2,-468,-668,-8770,1601,-2664,558,2,1,1,0,0,1,0,0,53,2048,-31508,-9216,32529,7950
'2017-08-02 14:25:13.228,0,2,2,2,0,2,2,2,-599,-109,-9569,1010,-2416,202,2,1,1,0,0,1,0,0,-986,5168,-30735,-4186,31133,10248
'2017-08-02 14:25:13.238,0,2,2,2,0,2,2,2,-123,-442,-9223,713,-2491,143,1,0,0,0,0,0,0,0,-14338,9902,-29083,-793,32767,11459
'2017-08-02 14:25:13.248,0,2,2,2,0,2,2,2,-218,-375,-9191,111,-2548,48,1,0,0,0,0,0,0,0,-20569,13646,-24140,-34,29729,14608
'2017-08-02 14:25:13.258,0,2,2,2,0,2,2,2,-464,-299,-9244,-400,-2616,-3,0,0,0,0,0,0,0,0,-18185,12208,3427,1018,21572,15711
'2017-08-02 14:25:13.268,0,2,2,2,0,2,2,2,-409,-134,-8911,-662,-2521,-80,0,0,0,0,0,0,0,0,-28534,6995,-10325,1600,1245,10575
'2017-08-02 14:25:13.278,0,2,2,2,0,2,2,2,-398,-162,-8964,-826,-2445,-75,0,0,0,0,0,0,0,0,-20217,5356,-12650,2673,-12945,4106
'2017-08-02 14:25:13.288,0,2,2,2,0,2,2,2,-380,-221,-9177,-955,-2492,-60,0,0,0,0,0,0,0,0,-12997,2868,-9830,6944,-19927,-338
'2017-08-02 14:25:13.298,0,2,2,2,0,2,2,2,-252,-261,-9383,-1256,-2854,57,0,0,0,0,0,0,0,0,-9130,4551,-8928,8557,-21525,-2266
'2017-08-02 14:25:13.308,0,2,2,2,0,2,2,2,-232,-139,-9223,-1545,-3369,184,0,0,0,0,0,0,0,0,-5904,5612,-5607,7458,-21224,-2772
'2017-08-02 14:25:13.318,0,2,2,2,0,2,2,2,-350,3,-8931,-1713,-3713,240,0,0,0,0,0,0,0,0,-5045,7165,-4261,4696,-20551,-2750
'2017-08-02 14:25:13.328,0,2,2,2,0,2,2,1,-593,117,-8726,-1718,-3870,221,0,0,0,0,0,0,0,0,-4639,7338,-5382,748,-19967,-2249
'2017-08-02 14:25:13.338,0,2,2,2,0,2,2,1,-764,436,-8490,-1466,-3963,78,0,0,0,0,0,0,0,0,-5413,5589,-5935,-2561,-20346,-1871
'2017-08-02 14:25:13.348,0,2,2,1,0,2,2,1,-465,233,-8518,-1192,-3960,-81,0,0,0,0,0,0,0,0,-5995,3359,-7183,-4269,-22914,-1949
'2017-08-02 14:25:13.358,0,2,2,1,0,2,2,0,-791,476,-8295,-1085,-3759,-257,0,0,0,0,0,0,0,0,-5432,1458,-9597,-3719,-24630,-2491
'2017-08-02 14:25:13.368,0,2,2,1,0,2,1,0,-780,600,-8305,-869,-3638,-475,0,0,0,0,0,0,0,0,-4771,1906,-10381,-3045,-25771,-2917
'2017-08-02 14:25:13.378,0,2,2,0,1,2,1,0,-1127,405,-8733,-1070,-3349,-924,0,0,0,0,0,0,0,0,-3760,3432,-11511,-3225,-26246,-2792
'2017-08-02 14:25:13.388,0,2,2,0,1,2,1,0,-1600,467,-8658,-698,-3678,-1056,0,0,0,0,0,0,0,0,-3799,3590,-11745,-4610,-26518,-2305
'2017-08-02 14:25:13.398,0,2,2,0,1,2,1,0,-1158,-363,-8773,-598,-4310,-856,0,0,0,0,0,0,0,0,-3471,3168,-12444,-6532,-27030,-1621
'2017-08-02 14:25:13.408,1,2,2,0,1,2,1,0,-1263,136,-8405,-625,-4080,-792,0,0,0,0,0,0,0,0,-2904,2010,-14247,-8177,-27452,-974
'2017-08-02 14:25:13.418,1,2,2,0,1,2,1,0,-1338,188,-8231,-418,-4078,-641,0,0,0,0,0,0,0,0,-2798,530,-15987,-8888,-27818,-692
'2017-08-02 14:25:13.428,1,2,2,0,1,2,1,0,-1406,121,-8144,-353,-3962,-643,0,0,0,0,0,0,0,0,-2794,-447,-17839,-8646,-28498,-763
'2017-08-02 14:25:13.438,1,2,2,0,1,2,0,0,-1493,137,-8140,-272,-3857,-577,0,0,0,0,0,0,0,0,-2278,-335,-19771,-7806,-29381,-1361
'2017-08-02 14:25:13.448,1,2,2,0,1,2,0,0,-1611,49,-8086,-280,-3730,-537,0,0,0,0,0,0,0,0,-1428,543,-21738,-7481,-30062,-2164
'2017-08-02 14:25:13.458,1,2,2,0,1,2,0,0,-1661,162,-8076,-266,-3587,-494,0,0,0,0,0,0,0,0,-277,830,-23641,-7657,-30429,-3060
'2017-08-02 14:25:13.468,1,2,2,0,1,2,0,0,-1733,284,-8122,-294,-3409,-488,0,0,0,0,0,0,0,0,2104,1207,-26226,-7518,-30433,-4530
'2017-08-02 14:25:13.478,1,2,2,0,1,2,0,0,-1799,396,-8263,-175,-3306,-553,0,0,0,0,0,0,0,0,5462,1569,-28376,-8109,-30114,-6610
'2017-08-02 14:25:13.488,1,2,2,0,2,2,1,0,-1994,114,-8128,72,-3255,-531,0,0,0,0,0,0,0,0,9020,1734,-30189,-8702,-29331,-9002
'2017-08-02 14:25:13.498,1,2,2,0,2,2,1,0,-1900,378,-8183,228,-3201,-865,0,0,0,0,0,0,0,0,13225,1212,-31620,-8936,-28159,-11648
'2017-08-02 14:25:13.508,1,2,2,0,2,2,1,0,-2069,422,-8293,479,-3142,-839,0,0,0,0,0,0,0,0,16800,-122,-31460,-8454,-26675,-14417
'2017-08-02 14:25:13.518,1,2,2,0,2,2,1,0,-2146,-265,-8503,513,-3128,-869,0,0,0,0,0,0,0,0,19733,-1410,-28331,-7326,-24752,-16531
'2017-08-02 14:25:13.528,2,2,2,0,2,2,0,0,-2150,-158,-9148,506,-3305,-705,0,0,0,0,0,0,0,0,27187,-2264,-23600,-6758,-22533,-17106
'2017-08-02 14:25:13.538,2,2,2,0,2,2,0,0,-2074,-73,-10035,581,-3986,-526,0,0,0,0,0,0,0,0,32549,-1486,-16112,-4378,-19651,-15758
'2017-08-02 14:25:13.548,2,2,2,0,2,2,0,0,-2093,493,-10510,586,-4924,-498,0,0,0,0,0,0,0,0,32739,1787,-2489,-2381,-16830,-10934
'2017-08-02 14:25:13.558,2,2,2,0,2,2,0,0,-2170,421,-10706,455,-6071,-662,0,0,0,0,0,0,0,0,-32768,9446,-6608,1045,-12752,-1251
'2017-08-02 14:25:13.568,2,2,2,0,2,2,0,0,-2265,132,-10688,325,-7263,-768,0,0,0,0,0,0,0,0,-32768,-4299,-5906,-7937,-6287,5906
'2017-08-02 14:25:13.578,2,2,2,0,2,2,0,0,-2397,-164,-10489,142,-8445,-700,0,0,0,0,0,0,0,0,-32768,-19137,-7689,-9087,-244,6021
'2017-08-02 14:25:13.588,2,2,2,0,2,2,0,0,-2547,-31,-11805,-73,-9746,-420,0,0,0,0,0,0,0,0,31684,-20062,-7570,-300,4816,2369
'2017-08-02 14:25:13.598,2,2,2,0,2,2,0,0,-2295,950,-12674,24,-11751,-435,0,0,0,0,0,0,0,0,24931,-8720,-10510,8045,7480,-1359
'2017-08-02 14:25:13.608,2,2,2,0,2,2,0,0,-2388,2315,-13739,718,-14020,-850,0,0,0,0,0,0,0,0,28770,11546,-23088,7336,21936,4524
'2017-08-02 14:25:13.618,2,2,2,0,2,2,0,0,-2922,3290,-15454,1662,-16726,-1832,0,0,0,1,0,0,0,1,11045,-503,-7245,8884,23252,5463
'2017-08-02 14:25:13.628,2,2,2,0,2,2,0,0,-2304,3585,-15201,1560,-19716,-3067,0,0,0,2,0,0,0,2,1575,6408,-16810,16882,29048,4304
'2017-08-02 14:25:13.638,2,2,2,0,1,2,0,0,-1765,4438,-16084,2168,-22993,-4557,0,0,0,2,0,0,0,2,2667,206,-32768,17374,32107,-94
'2017-08-02 14:25:13.648,2,2,2,0,0,2,0,0,-2826,3140,-20627,3173,-26092,-6008,0,0,0,2,0,0,1,2,2990,-225,-31737,17238,25655,-3495
'2017-08-02 14:25:13.658,2,2,2,0,0,1,0,0,-4104,5333,-21422,5354,-29720,-6510,0,0,0,2,0,1,2,2,6969,2841,-21995,16317,11179,-1712
'2017-08-02 14:25:13.668,2,2,2,0,0,1,0,0,-7731,6371,-23545,5619,-31621,-7043,1,0,0,2,1,1,2,2,6125,-6688,-15945,13219,4196,-1178
'2017-08-02 14:25:13.678,2,2,2,0,0,1,0,0,-10792,3156,-29273,2489,-31142,-7982,1,1,1,2,1,2,2,2,-4674,929,-10749,4293,5659,-981
'2017-08-02 14:25:13.688,2,2,1,0,0,1,0,0,-6644,6179,-31124,4448,-31090,-8395,1,1,2,2,1,2,2,2,2377,-1062,-9120,4435,6903,-539
'2017-08-02 14:25:13.698,1,1,1,0,0,0,0,0,-3098,13569,-32768,-833,-32768,-10218,2,2,2,2,1,2,2,2,-456,161,-7378,2465,5483,-10
'2017-08-02 14:25:13.708,1,1,1,0,0,0,0,0,2518,10947,-26397,-2061,-32765,-12943,2,2,2,2,1,2,2,2,1828,-2161,-8506,1755,3958,-8
'2017-08-02 14:25:13.718,0,1,0,0,0,0,0,0,13903,8065,-28177,3733,-32768,-15785,2,2,2,2,1,2,2,2,574,-450,-9463,-280,3416,-327
'2017-08-02 14:25:13.728,0,0,0,0,0,0,0,0,28712,12081,-19838,2338,-29650,-14891,2,2,2,2,1,2,2,2,768,794,-8354,-502,3068,-83
'2017-08-02 14:25:13.738,0,0,0,0,0,0,0,0,19729,7117,5668,439,-12919,-12142,2,2,2,2,1,2,2,2,781,-281,-8194,250,2425,326
'2017-08-02 14:25:13.748,0,0,0,0,0,0,0,0,26387,8414,-2901,-2005,10690,-8883,2,2,2,2,1,2,2,2,754,-1211,-8696,-139,1947,144
'2017-08-02 14:25:13.758,0,0,0,0,0,0,0,0,10561,6409,-14307,-2634,20272,-7123,2,2,2,2,1,2,2,1,630,-461,-9031,-962,1769,-121
'2017-08-02 14:25:13.768,0,0,0,0,0,0,0,0,5214,4621,-9995,-2063,21539,-5978,2,2,2,2,1,2,2,1,494,50,-9312,-1072,2028,-73
'2017-08-02 14:25:13.778,0,0,0,0,0,0,0,0,2469,5061,-5125,-2529,19515,-5378,2,2,2,2,1,2,2,1,363,-275,-9509,-1054,2573,89
'2017-08-02 14:25:13.788,0,0,0,0,0,0,0,0,1764,5015,-2057,-3744,16876,-4762,2,2,2,2,1,2,2,1,510,-667,-9470,-1466,3095,-28
'2017-08-02 14:25:13.798,0,0,0,0,0,0,0,0,1006,5015,-3155,-5659,14655,-3835,2,2,2,1,1,2,2,1,289,-324,-9424,-2047,3534,-66
'2017-08-02 14:25:13.808,0,0,0,0,0,0,0,0,1119,4366,-5216,-7816,13282,-2648,2,2,2,1,1,2,2,1,166,-485,-9321,-2380,3663,-41
'2017-08-02 14:25:13.818,0,0,0,0,0,0,0,0,2470,3297,-5961,-9372,12914,-1043,2,2,2,0,1,2,2,0,808,-588,-9175,-2779,3880,-55
'2017-08-02 14:25:13.828,0,0,0,0,0,0,0,0,3779,3076,-6427,-10001,13671,655,2,2,2,0,2,2,2,0,1180,-98,-9790,-2654,4571,-415
'2017-08-02 14:25:13.838,0,0,0,0,0,0,0,0,4465,3888,-7690,-10507,14996,2025,2,2,2,0,2,2,2,0,1241,243,-10328,-3140,5242,-332
'2017-08-02 14:25:13.848,0,0,0,0,0,0,0,0,4944,4035,-7998,-11802,16330,2951,2,2,2,0,2,2,1,0,1053,389,-9342,-3728,5398,-8
'2017-08-02 14:25:13.858,0,0,0,0,0,0,0,0,4745,3773,-7998,-13499,17574,3363,2,2,2,0,2,2,1,0,1093,562,-8350,-3514,5473,267
'2017-08-02 14:25:13.868,0,0,0,0,0,0,0,0,4023,3140,-8937,-15051,18303,3428,2,2,2,0,2,2,1,0,1410,375,-7982,-3168,5551,428
'2017-08-02 14:25:13.878,0,0,0,0,0,0,0,0,3697,2227,-10009,-16610,18360,3290,2,2,2,0,1,2,1,0,1452,433,-7562,-2862,5258,490
'2017-08-02 14:25:13.888,0,0,0,0,0,0,0,0,3723,972,-11472,-18016,18322,3061,2,2,2,0,1,2,1,0,1653,238,-7574,-2613,4674,555
'2017-08-02 14:25:13.898,0,0,0,0,0,0,0,0,3783,-601,-13307,-19239,18874,3041,2,2,2,0,1,2,1,0,1740,323,-7426,-2142,4089,507
'2017-08-02 14:25:13.908,0,0,0,0,0,0,0,0,3877,-1812,-14652,-18863,20345,3636,2,2,2,0,1,2,1,0,1922,547,-7558,-1481,3556,473
'2017-08-02 14:25:13.918,0,0,0,0,0,0,0,0,3547,-2746,-15795,-17505,21391,4361,2,2,2,0,1,2,1,0,1882,416,-7622,-1024,3124,551
'2017-08-02 14:25:13.928,0,0,0,0,0,0,0,0,2884,-1743,-17339,-16058,22344,4842,2,2,2,0,1,2,1,0,1859,537,-7630,-661,2828,563
'2017-08-02 14:25:13.938,0,0,0,0,0,0,0,0,2376,-817,-18566,-15300,23014,4995,2,2,1,0,1,2,1,0,2137,273,-7693,-437,2581,592
'2017-08-02 14:25:13.948,0,0,0,0,0,0,0,0,1828,323,-20472,-15296,23553,4905,2,2,1,0,1,2,1,0,2144,214,-7643,-479,2440,542
'2017-08-02 14:25:13.958,0,0,0,0,0,0,0,0,188,737,-23209,-15716,23882,4932,2,2,1,0,1,2,1,0,2145,474,-7580,-593,2292,592
'2017-08-02 14:25:13.968,0,0,0,0,0,0,0,0,-2800,422,-25248,-16119,23518,5612,2,2,1,0,1,2,1,0,2097,871,-7514,-727,2131,765
'2017-08-02 14:25:13.978,0,0,0,0,0,0,0,0,-6442,-1118,-26956,-15457,22363,7093,2,2,1,0,1,2,1,0,2123,881,-7307,-841,1946,1079
'2017-08-02 14:25:13.988,0,0,0,0,0,0,0,0,-9870,-2234,-28205,-13340,20727,9175,2,2,1,0,1,2,1,0,2193,491,-7304,-723,1693,1238
'2017-08-02 14:25:13.998,0,0,0,0,0,0,0,0,-12743,-2605,-28200,-10452,19280,11583,2,2,1,0,1,2,1,0,2606,150,-7432,-643,1433,1128
'2017-08-02 14:25:14.008,0,0,0,0,0,0,0,0,-14698,-2619,-26035,-8012,18435,13796,2,2,1,0,2,2,1,0,2223,-147,-7344,-346,1063,1135
'2017-08-02 14:25:14.018,0,0,0,0,0,0,0,0,-17707,-3687,-23701,-7006,17753,15066,2,2,1,0,2,2,1,0,2466,-46,-8033,-132,1044,770
'2017-08-02 14:25:14.028,0,0,0,0,0,0,0,0,-23486,-9060,-18482,-6369,17297,14922,2,2,2,0,2,2,1,0,2407,271,-8968,24,1133,577
'2017-08-02 14:25:14.038,0,0,0,0,0,0,0,0,-32767,-5083,-4467,630,16699,12807,2,2,2,0,2,2,1,0,2361,589,-10049,210,1656,484
'2017-08-02 14:25:14.048,0,0,0,0,0,0,0,0,-32691,3099,-7299,1194,13811,7426,2,2,2,0,2,2,1,0,2494,1000,-10476,586,2694,473
'2017-08-02 14:25:14.058,0,0,0,0,0,0,0,0,-32767,-13687,-5456,-9654,8035,1360,2,2,2,0,2,2,1,0,2164,2143,-10336,1011,3721,964
'2017-08-02 14:25:14.068,0,0,0,0,0,0,0,0,-32767,-28253,-10108,-6958,623,993,2,2,2,0,2,2,1,0,2599,546,-10832,1299,4809,1453
'2017-08-02 14:25:14.078,0,0,0,0,0,0,0,0,-26910,-25921,-7358,4048,-4232,5634,2,2,2,0,2,2,1,0,2670,-1002,-11358,1009,6156,1231
'2017-08-02 14:25:14.088,0,0,0,0,0,0,0,0,-29349,19802,-23891,10843,-9347,5342,2,2,2,0,2,2,1,0,2575,-665,-12117,389,7758,584
'2017-08-02 14:25:14.098,0,0,0,0,0,0,0,0,2752,1349,32767,2278,-18235,-2647,2,2,2,0,2,2,1,0,2568,-117,-12940,-317,9659,244
'2017-08-02 14:25:14.108,0,0,0,1,0,0,0,1,-2320,-8461,-29085,21221,-18887,-4368,2,2,2,0,2,2,1,0,2569,794,-13930,-748,11936,126
'2017-08-02 14:25:14.118,0,0,0,2,0,0,0,2,2599,11921,-7068,25280,-19110,-2016,2,2,2,0,2,2,1,0,2715,2394,-15176,-1325,14473,485
'2017-08-02 14:25:14.128,0,0,0,2,0,0,0,2,-2668,1816,-32492,-32768,-26788,4358,2,2,2,0,2,2,1,0,2272,2752,-16293,-2005,17208,1603
'2017-08-02 14:25:14.138,0,0,0,2,0,1,2,2,-2786,-12488,-30417,19047,-18179,6632,2,2,2,0,2,2,1,0,1616,3876,-18002,-1831,20514,2898
'2017-08-02 14:25:14.148,0,0,0,2,0,2,2,2,-4286,-2392,-23728,14259,-9719,2725,2,2,2,0,2,2,1,0,357,3665,-19263,-1193,26683,5065
'2017-08-02 14:25:14.158,0,0,1,2,0,2,2,2,-6251,-6062,-14607,13306,-2943,86,2,2,2,0,2,2,1,0,1100,4266,-20041,-374,31244,6319
'2017-08-02 14:25:14.168,0,1,2,2,0,2,2,2,2268,-203,-11706,5203,-2515,1072,2,2,2,0,1,2,1,0,6684,5746,-21505,155,32767,6209
'2017-08-02 14:25:14.178,0,1,2,2,0,2,2,2,-883,-1093,-10520,3584,-3874,451,2,2,2,0,1,2,1,0,9013,1361,-31013,-1343,32767,5600
'2017-08-02 14:25:14.188,0,2,2,2,0,2,2,2,996,-487,-8833,1917,-3865,330,2,2,2,0,1,2,0,0,9157,8299,-29347,-1774,32767,3560
'2017-08-02 14:25:14.198,0,2,2,2,0,2,2,2,-1260,-831,-9745,719,-3624,188,2,2,2,0,1,2,0,0,5514,7810,-30227,-5599,32767,7068
'2017-08-02 14:25:14.208,0,2,2,2,0,2,2,2,299,-252,-9273,-377,-3298,416,2,1,1,0,0,1,0,0,34,5130,-32730,-5036,32487,9163
'2017-08-02 14:25:14.218,0,2,2,2,0,2,2,2,-294,395,-9178,-637,-3750,168,1,1,1,0,0,1,0,0,-6474,10017,-27726,456,32735,10597
'2017-08-02 14:25:14.228,0,2,2,2,2,2,2,2,-195,187,-8666,-110,-3807,-12,1,1,1,0,0,1,0,0,-14120,15807,-32149,-666,32699,13239
'2017-08-02 14:25:14.238,0,2,2,2,2,2,2,2,-559,-280,-8765,-99,-3665,-9,0,0,0,0,0,0,0,0,-29221,15322,-14453,-2548,27705,14495
'2017-08-02 14:25:14.248,0,2,2,2,2,2,2,2,-709,-54,-8668,-438,-3469,85,0,0,0,0,0,0,0,0,-30572,7648,8021,-2204,11744,10125
'2017-08-02 14:25:14.258,1,2,2,2,2,2,2,2,-552,264,-8566,-306,-3257,-1,0,0,0,0,0,0,0,0,-23612,2930,-12458,-1428,-12444,2056
'2017-08-02 14:25:14.268,1,2,2,2,2,2,2,2,-481,-69,-8839,-81,-3146,-41,0,0,0,0,0,0,0,0,-14270,1623,-10226,4657,-20981,-3881
'2017-08-02 14:25:14.278,1,2,2,2,2,2,2,1,-626,-295,-9038,-246,-3204,118,0,0,0,0,0,0,0,0,-9114,3161,-9538,9495,-23686,-6115
'2017-08-02 14:25:14.288,1,2,2,1,2,2,2,1,-710,-27,-8798,-483,-3304,225,0,0,0,0,0,0,0,0,-5931,6456,-7223,8980,-23207,-5930
'2017-08-02 14:25:14.298,1,2,2,1,2,2,2,1,-448,237,-8766,-679,-3375,75,0,0,0,0,0,0,0,0,-4361,8440,-4232,5805,-22242,-4731
'2017-08-02 14:25:14.308,1,2,2,1,2,2,2,0,-723,288,-8458,-868,-3292,-174,0,0,0,0,0,0,0,0,-3570,8714,-4780,613,-21428,-2841
'2017-08-02 14:25:14.318,1,2,2,1,2,2,2,0,-835,464,-8530,-949,-3140,-443,0,0,0,0,0,0,0,0,-4130,5941,-6139,-3617,-21378,-1099
'2017-08-02 14:25:14.328,1,2,2,0,2,2,2,0,-1119,289,-8422,-593,-2949,-759,0,0,0,0,0,0,0,0,-4957,2435,-7025,-4902,-22388,27
'2017-08-02 14:25:14.338,1,2,2,0,2,2,1,0,-1163,32,-8764,101,-2978,-802,0,0,0,0,0,0,0,0,-5106,180,-8577,-3877,-23803,166
'2017-08-02 14:25:14.348,1,2,2,0,2,2,1,0,-1310,-331,-9192,-453,-3162,-751,0,0,0,0,0,0,0,0,-4873,-92,-9596,-2014,-24986,-380
'2017-08-02 14:25:14.358,1,2,2,0,2,2,1,0,-1083,-312,-8410,-957,-3456,-614,0,0,0,0,0,0,0,0,-4297,1649,-10358,-859,-25765,-918
'2017-08-02 14:25:14.368,1,2,2,0,2,2,1,0,-1172,-134,-8550,-983,-3491,-487,0,0,0,0,0,0,0,0,-3500,3596,-11363,-1554,-26018,-962
'2017-08-02 14:25:14.378,1,2,2,0,2,2,1,0,-1224,48,-8426,-940,-3556,-390,0,0,0,0,0,0,0,0,-3618,3945,-11520,-3751,-26242,-775
'2017-08-02 14:25:14.388,1,2,2,0,2,2,1,0,-1328,81,-8398,-784,-3587,-306,0,0,0,0,0,0,0,0,-3495,3221,-12679,-6209,-26786,-594
'2017-08-02 14:25:14.398,1,2,2,0,2,2,1,0,-1430,98,-8281,-648,-3517,-225,0,0,0,0,0,0,0,0,-3094,1943,-14553,-7849,-27176,-603
'2017-08-02 14:25:14.408,1,2,2,0,2,2,1,0,-1561,45,-8056,-521,-3412,-168,0,0,0,0,0,0,0,0,-2797,750,-16265,-8407,-27416,-803
'2017-08-02 14:25:14.418,1,2,2,0,1,2,1,0,-1767,146,-8028,-603,-3252,-51,0,0,0,0,0,0,0,0,-2596,503,-18177,-8266,-27940,-1306
'2017-08-02 14:25:14.428,1,2,2,0,1,2,1,0,-1660,-238,-8014,-827,-3017,-278,0,0,0,0,0,0,0,0,-1981,892,-20135,-7890,-28750,-2011
'2017-08-02 14:25:14.438,1,2,2,0,1,2,1,0,-1784,460,-8194,-803,-2965,-222,0,0,0,0,0,0,0,0,-1170,1779,-21940,-8133,-29524,-2681
'2017-08-02 14:25:14.448,1,2,2,0,1,2,1,0,-1821,146,-7993,-939,-2866,-434,0,0,0,0,0,0,0,0,229,2288,-24362,-8747,-29990,-3311
'2017-08-02 14:25:14.458,1,2,2,0,1,2,1,0,-1781,510,-8081,-982,-2842,-541,0,0,0,0,0,0,0,0,3503,2397,-27139,-9205,-29527,-4244
'2017-08-02 14:25:14.468,1,2,2,0,1,2,1,0,-1858,331,-8038,-917,-2749,-667,0,0,0,0,0,0,0,0,7340,2257,-27576,-9681,-28110,-5757
'2017-08-02 14:25:14.478,1,2,2,0,1,2,1,0,-1825,155,-8159,-930,-2725,-857,0,0,0,0,0,0,0,0,10135,1308,-29350,-9807,-26128,-7407
'2017-08-02 14:25:14.488,1,2,2,0,2,2,1,0,-1981,105,-8975,-624,-2777,-721,0,0,0,0,0,0,0,0,11913,-325,-29945,-9645,-24800,-9745
'2017-08-02 14:25:14.498,2,2,2,0,2,2,1,0,-2107,-49,-9363,-697,-3144,-646,0,0,0,0,0,0,0,0,13588,-2388,-29030,-8814,-24489,-13079
'2017-08-02 14:25:14.508,2,2,2,0,2,2,1,0,-1974,467,-10084,-497,-3794,-524,0,0,0,0,0,0,0,0,16341,-3697,-26235,-7868,-23817,-16345
'2017-08-02 14:25:14.518,2,2,2,0,2,2,1,0,-1999,702,-10117,-406,-4797,-654,0,0,0,0,0,0,0,0,23263,-6780,-22670,-7665,-22273,-18179
'2017-08-02 14:25:14.528,2,2,2,0,2,2,0,0,-1959,885,-9850,-7,-5757,-937,0,0,0,0,0,0,0,0,30685,-6389,-10145,-3446,-19605,-18050
'2017-08-02 14:25:14.538,2,2,2,0,2,2,0,0,-2357,-456,-10144,-74,-6597,-1036,0,0,0,0,0,0,0,0,-32768,13507,-7611,4087,-16282,-11933
'2017-08-02 14:25:14.548,2,2,2,0,2,2,0,0,-2375,-280,-10503,-57,-7674,-618,0,0,0,0,0,0,0,0,-32768,10550,-4376,-7273,-11274,1343
'2017-08-02 14:25:14.558,2,2,2,0,2,2,0,0,-2442,77,-10881,-475,-8858,-362,0,0,0,0,0,0,0,0,32767,-18115,-8734,-16722,-5295,7862
'2017-08-02 14:25:14.568,2,2,2,0,2,2,0,0,-2306,1563,-11705,-236,-10482,-429,0,0,0,0,0,0,0,0,32740,-31229,-7513,-6993,1487,6083
'2017-08-02 14:25:14.578,2,2,2,0,2,2,0,0,-2432,2032,-12122,52,-12495,-1059,0,0,0,0,0,0,0,0,24260,-19672,-9897,6576,5696,880
'2017-08-02 14:25:14.588,2,2,2,0,2,2,0,0,-2383,1980,-13515,872,-14795,-1816,0,0,0,0,0,0,0,0,-32768,13284,-22524,12461,19045,5245
'2017-08-02 14:25:14.598,2,2,2,0,2,2,0,0,-3074,2324,-14963,960,-17238,-2467,0,0,0,1,0,0,0,1,21198,-2136,1543,14755,22168,11051
'2017-08-02 14:25:14.608,2,2,2,0,2,2,0,0,-2127,3799,-15191,1360,-20272,-3387,0,0,0,2,0,0,0,2,623,9078,-19947,22259,28086,10792
'2017-08-02 14:25:14.618,2,2,2,0,1,2,0,0,-2849,3800,-17203,2193,-23470,-4697,0,0,0,2,0,0,0,2,2197,5051,-32768,17879,26846,4151
'2017-08-02 14:25:14.628,2,2,2,0,0,2,0,0,-4082,2705,-16833,3556,-25310,-5131,0,0,0,2,0,0,0,2,3604,3077,-31897,16284,26287,-2107
'2017-08-02 14:25:14.638,2,2,2,0,0,2,0,0,-5264,4657,-22481,5255,-27153,-5435,0,0,0,2,0,1,1,2,4219,-287,-27466,17835,15908,-3914
'2017-08-02 14:25:14.648,2,2,2,0,0,1,0,0,-9180,9158,-27693,5592,-28440,-5473,0,0,0,2,0,1,1,2,4423,-4695,-18238,12897,6689,-1676
'2017-08-02 14:25:14.658,2,2,2,0,0,1,0,0,-8421,11287,-32768,4398,-29079,-8718,0,0,1,2,1,2,2,2,-2743,-3041,-11954,4244,5222,-1203
'2017-08-02 14:25:14.668,2,1,1,0,0,1,0,0,-1092,8850,-31838,5566,-32768,-10608,1,1,1,2,1,2,2,2,-266,1627,-7685,3090,8709,-759
'2017-08-02 14:25:14.678,1,1,1,0,0,0,0,0,-1563,10932,-30016,7409,-32747,-13238,1,2,2,2,1,2,2,2,2421,-509,-7085,2751,5370,-502
'2017-08-02 14:25:14.688,1,1,1,0,0,0,0,0,8520,13539,-27548,11761,-32768,-13765,2,2,2,2,1,2,2,2,775,-876,-8474,2318,3917,494
