__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:00:13.286,0,0,0,0,0,0,0,0,-2413,-409,-11856,-7961,13416,-7285,2,2,2,0,2,2,2,0,-146,1416,-10764,618,4354,1487
'2017-08-02 14:00:13.296,0,0,0,0,0,0,0,0,-5283,-2580,-11463,-6517,11121,-7189,2,2,2,0,2,2,2,0,-368,2025,-11086,1324,5366,1734
'2017-08-02 14:00:13.306,0,0,0,0,0,0,0,0,-6496,-2980,-11937,-3886,7528,-6164,2,2,2,0,2,2,2,0,389,823,-13899,769,7607,1703
'2017-08-02 14:00:13.316,0,0,0,0,0,0,0,0,-5757,-2255,-12299,-1703,4347,-3974,2,2,2,0,2,2,2,0,-12,915,-15307,131,9829,2059
'2017-08-02 14:00:13.326,0,0,0,0,0,0,0,0,-5660,-1834,-12597,-1579,2893,-1610,2,2,2,0,2,2,1,0,462,2362,-18904,421,13393,1833
'2017-08-02 14:00:13.336,0,0,0,0,0,0,0,0,-5572,-2397,-13175,-2573,2896,372,2,2,2,0,2,2,1,0,-1257,-680,-20183,989,17140,1706
'2017-08-02 14:00:13.346,0,0,0,0,0,0,0,0,-7117,-1460,-14093,-4104,2852,1628,2,2,2,0,2,2,1,0,-1837,1100,-20436,1778,21644,1236
'2017-08-02 14:00:13.356,0,0,0,0,0,0,0,0,-9354,-1770,-13750,-6375,2078,2253,2,2,2,0,2,2,0,0,-1017,469,-21334,2631,25152,600
'2017-08-02 14:00:13.366,0,0,0,0,0,0,0,0,-10355,-1365,-13642,-9564,679,2357,2,2,2,0,2,2,0,0,-2842,-960,-19411,3336,27341,343
'2017-08-02 14:00:13.376,0,0,0,0,0,0,0,0,-9773,-7909,-14600,-10261,-17,2248,2,2,2,0,2,2,0,0,-3770,2842,-15504,3965,29668,161
'2017-08-02 14:00:13.386,0,0,0,0,0,0,0,0,-10334,-9769,-12284,-6659,1002,2246,2,2,2,0,2,2,0,0,-2915,3031,-11964,4272,30474,826
'2017-08-02 14:00:13.396,0,0,0,0,0,0,0,0,-11079,-8072,-11218,-3496,1978,1458,2,2,1,0,1,2,0,0,-2014,718,-10617,5216,30283,1241
'2017-08-02 14:00:13.406,0,0,0,0,0,0,0,0,-11916,-5740,-10955,-3507,1902,-205,2,1,1,0,1,2,0,0,-4299,-1888,-10262,7422,28092,644
'2017-08-02 14:00:13.416,0,0,0,0,0,0,0,0,-11784,-4823,-10234,-5644,732,-1506,1,1,1,0,0,1,0,0,-4049,-5357,-7264,12717,26873,-1325
'2017-08-02 14:00:13.426,0,0,0,0,0,0,0,0,-11535,-6048,-8771,-6883,-686,-1528,1,0,1,0,0,1,0,0,-9633,-6232,-349,17674,23822,-4949
'2017-08-02 14:00:13.436,0,0,0,0,0,0,0,0,-11042,-6971,-7567,-5746,-1315,-209,1,0,0,0,0,1,0,0,-27610,4781,6744,26042,19308,-9475
'2017-08-02 14:00:13.446,0,0,0,0,0,0,0,0,-11111,-5453,-6397,-3425,-1484,1473,0,0,0,0,0,0,0,0,-25407,20169,-5746,13093,3155,-11440
'2017-08-02 14:00:13.456,0,0,0,0,0,0,0,0,-11736,-3703,-5133,-1123,-1503,2794,0,0,0,0,0,0,0,0,-24336,13949,414,-2047,-10764,-9139
'2017-08-02 14:00:13.466,0,0,0,0,0,0,0,0,-12198,-2146,-4359,16,-2037,3405,0,0,0,0,0,0,0,0,-11645,3374,1707,-5746,-16474,-6036
'2017-08-02 14:00:13.476,0,0,0,0,0,0,0,0,-12143,-1940,-3854,-76,-3041,3266,0,0,0,0,0,0,0,0,-4390,-2546,973,-2179,-14762,-4933
'2017-08-02 14:00:13.486,0,0,0,0,0,0,0,0,-11640,-3502,-3993,-267,-4158,2702,0,0,0,0,0,0,0,0,-3870,-1020,431,2529,-12310,-4060
'2017-08-02 14:00:13.496,0,0,0,0,0,0,0,0,-10808,-5192,-3697,315,-4945,2027,0,0,0,0,0,0,0,0,-3667,2330,-1931,4000,-11966,-2347
'2017-08-02 14:00:13.506,0,0,0,0,0,0,0,0,-10387,-5636,-4169,642,-5652,1447,0,0,0,0,0,0,0,0,-2254,3935,-2640,2161,-11917,180
'2017-08-02 14:00:13.516,0,0,0,0,0,0,0,0,-10318,-5806,-4605,485,-6737,1028,0,0,0,0,0,0,0,0,-3140,1897,-3887,714,-11375,2927
'2017-08-02 14:00:13.526,0,0,0,0,0,0,0,0,-10464,-4901,-4565,171,-8472,1022,0,0,0,0,0,0,0,0,-5602,585,-4845,998,-12453,4682
'2017-08-02 14:00:13.536,0,0,0,0,0,0,0,0,-9967,-4605,-5316,-12,-10665,1229,0,0,0,0,0,0,0,0,-5614,1398,-5921,1811,-14759,5933
'2017-08-02 14:00:13.546,0,0,0,0,0,0,0,0,-9979,-2704,-4574,-40,-12513,1609,0,0,0,0,0,0,0,0,-4479,2751,-7345,1804,-16016,7128
'2017-08-02 14:00:13.556,0,0,0,0,0,0,0,0,-10035,137,-5738,-974,-14823,1997,0,0,0,0,0,0,0,0,-2564,3879,-8842,596,-16522,8183
'2017-08-02 14:00:13.566,0,1,1,0,0,2,0,0,20196,738,-20675,3230,-6497,7662,0,0,0,0,0,0,0,0,352,3838,-10418,-1395,-16877,8906
'2017-08-02 14:00:13.576,1,1,0,0,0,2,0,0,-7259,16201,-20045,2254,32767,10971,0,0,0,0,0,0,0,0,3384,2643,-11355,-3073,-16310,8955
'2017-08-02 14:00:13.586,1,2,1,0,0,2,0,0,930,1591,-21444,-1744,17036,493,0,0,0,0,0,0,0,0,5315,1232,-11900,-3461,-14723,8035
'2017-08-02 14:00:13.596,1,2,2,0,2,2,1,0,3995,4169,-20261,3405,13535,3401,0,0,0,0,0,0,0,0,6462,1074,-12761,-3058,-12463,5974
'2017-08-02 14:00:13.606,1,2,2,0,2,2,1,0,726,6072,-19717,411,10810,210,0,0,0,0,0,0,0,0,6168,2902,-13655,-3558,-10279,3119
'2017-08-02 14:00:13.616,1,2,2,0,2,2,2,0,-1552,3451,-1604,2806,11205,-879,0,0,0,0,0,0,0,0,6242,3826,-14196,-5836,-9224,-50
'2017-08-02 14:00:13.626,1,2,2,0,2,2,2,0,-1056,1457,-8922,7520,15459,-1505,0,0,0,0,0,0,0,0,8391,2509,-14965,-8224,-8238,-3299
'2017-08-02 14:00:13.636,1,2,2,0,2,2,2,0,992,-714,-14257,8587,13948,-694,0,0,0,0,0,0,0,0,10724,1080,-15607,-9104,-6323,-6263
'2017-08-02 14:00:13.646,1,2,2,0,2,2,2,0,291,-1363,-16406,10556,11098,-606,0,0,0,0,0,0,0,0,12133,-483,-15788,-8944,-4618,-8525
'2017-08-02 14:00:13.656,1,2,2,1,2,2,2,0,-43,-69,-11965,4466,5676,121,0,0,0,0,0,0,0,0,13442,-1303,-15868,-8586,-3738,-9974
'2017-08-02 14:00:13.666,1,2,2,1,2,2,2,1,193,-587,-11548,3641,5225,170,0,0,0,0,0,0,0,0,14479,-2562,-15434,-7850,-3528,-10442
'2017-08-02 14:00:13.676,1,2,2,2,2,2,2,1,37,-293,-10927,2113,3918,235,0,0,0,0,0,0,0,0,15450,-3784,-14346,-5744,-3751,-10291
'2017-08-02 14:00:13.686,1,2,2,2,2,2,2,2,62,-217,-10018,721,2562,274,0,0,0,0,0,0,0,0,15907,-3703,-12300,-2634,-3968,-9910
'2017-08-02 14:00:13.696,1,2,2,2,2,2,2,2,121,279,-9387,-59,1647,247,0,0,0,0,0,0,0,0,16281,-687,-9555,-196,-3951,-9342
'2017-08-02 14:00:13.706,1,2,2,2,2,2,2,2,102,302,-9043,-255,1108,141,0,0,0,0,0,0,0,0,16462,2731,-7476,-153,-3299,-8577
'2017-08-02 14:00:13.716,1,2,2,2,1,2,2,2,217,521,-8857,-292,644,77,0,0,0,0,0,0,0,0,16148,5362,-4886,-1816,-2209,-7489
'2017-08-02 14:00:13.726,1,2,2,2,1,2,2,2,104,497,-8665,-72,296,-17,0,0,0,0,0,0,0,0,16063,6645,-3926,-4803,-748,-5727
'2017-08-02 14:00:13.736,1,2,2,2,1,2,2,2,275,430,-8568,117,-27,-83,0,0,0,0,0,0,0,0,15508,5084,-3603,-8608,757,-3228
'2017-08-02 14:00:13.746,1,2,2,2,1,2,2,2,106,283,-8737,196,-386,-88,0,0,0,0,0,0,0,0,14240,678,-3763,-11193,2030,-616
'2017-08-02 14:00:13.756,1,2,2,2,1,2,2,2,73,226,-8589,147,-501,-76,0,0,0,0,0,0,0,0,12650,-4354,-3722,-11596,2638,1561
'2017-08-02 14:00:13.766,1,2,2,2,1,2,2,2,14,153,-8490,-23,-406,-20,0,0,0,0,0,0,0,0,11666,-9072,-3839,-9992,2952,2996
'2017-08-02 14:00:13.776,1,2,2,2,1,2,2,2,-18,186,-8458,-207,-222,46,0,0,0,0,0,0,0,0,11261,-11908,-3912,-6353,3569,3900
'2017-08-02 14:00:13.786,1,2,2,2,1,2,2,2,44,263,-8421,-310,-12,92,0,0,0,0,0,0,0,0,10884,-11770,-3660,-1303,4345,4777
'2017-08-02 14:00:13.796,1,2,2,2,0,2,2,2,66,336,-8476,-299,178,97,0,0,0,0,0,0,0,0,10380,-8068,-3779,3046,4966,6207
'2017-08-02 14:00:13.806,1,2,2,2,0,2,2,2,95,354,-8549,-264,273,107,0,0,0,0,0,0,0,0,10884,-2648,-4030,4499,5862,8378
'2017-08-02 14:00:13.816,1,2,2,2,0,2,2,2,130,333,-8564,-205,292,109,0,0,0,0,0,0,0,0,10845,1341,-4200,3072,7704,10939
'2017-08-02 14:00:13.826,1,2,2,2,0,2,2,2,150,306,-8493,-169,266,98,0,0,0,0,0,0,0,0,11105,3251,-3514,555,9722,12582
'2017-08-02 14:00:13.836,1,2,2,2,0,2,2,2,138,319,-8575,-166,220,92,0,0,0,0,0,0,0,0,10565,3375,-4411,-1796,11772,12471
'2017-08-02 14:00:13.846,1,2,2,2,0,2,2,2,137,341,-8535,-160,169,86,0,0,0,0,0,2,0,0,-662,148,-2150,-3957,13449,10392
'2017-08-02 14:00:13.856,1,2,2,2,0,2,2,2,178,323,-8510,-136,111,87,1,0,0,0,1,2,0,0,-2811,-17977,-32768,15223,-18330,-8287
'2017-08-02 14:00:13.866,1,2,2,2,0,2,2,2,158,357,-8522,-111,57,79,1,1,1,0,1,2,0,0,6501,27077,-16792,1899,-21128,-4432
'2017-08-02 14:00:13.876,1,2,2,2,0,2,2,2,137,299,-8478,-52,64,74,2,1,1,0,1,2,1,0,1226,-9842,-13865,-3238,-22588,-789
'2017-08-02 14:00:13.886,1,2,2,2,0,2,2,1,152,347,-8464,-3,112,70,2,1,1,0,1,2,1,0,-3018,7858,-21978,997,-15897,-2482
'2017-08-02 14:00:13.896,1,2,2,2,0,2,2,1,124,319,-8437,66,168,60,2,2,2,0,1,2,2,0,266,2367,-9538,1232,-13611,-442
'2017-08-02 14:00:13.906,1,2,2,2,0,2,2,2,130,307,-8547,118,229,54,2,2,2,0,1,2,2,0,2096,2273,505,5216,-18344,-892
'2017-08-02 14:00:13.916,1,2,2,2,0,2,2,2,149,310,-8504,150,246,65,2,2,2,0,1,2,2,0,-2081,3028,-25104,15806,-19979,-618
'2017-08-02 14:00:13.926,1,2,2,2,0,2,2,2,158,337,-8580,200,170,73,2,2,2,2,1,2,2,1,-2009,865,-12188,5720,-11709,-8
'2017-08-02 14:00:13.936,1,2,2,2,0,2,2,2,204,356,-8633,248,49,67,2,2,2,2,1,2,2,2,-827,-635,-14907,6158,-10439,123
'2017-08-02 14:00:13.946,1,2,2,2,0,2,2,2,162,295,-8641,304,-33,56,2,2,2,2,1,2,2,2,-1341,-669,-12612,3442,-6459,-244
'2017-08-02 14:00:13.956,1,2,2,2,0,2,2,2,187,285,-8618,344,-99,42,2,2,2,2,1,2,2,2,-1307,8,-11400,1589,-3129,-184
'2017-08-02 14:00:13.966,1,2,2,2,0,2,2,2,147,233,-8686,367,-143,37,2,2,2,2,1,2,2,2,-1257,263,-11129,367,-138,-17
'2017-08-02 14:00:13.976,1,2,2,2,0,2,2,2,106,247,-8623,360,-120,33,2,2,2,2,1,2,2,2,-809,262,-9530,-237,1963,178
'2017-08-02 14:00:13.986,1,2,2,2,0,2,2,2,138,231,-8553,320,-30,37,2,2,2,2,1,2,2,2,-218,478,-8677,-352,2537,236
'2017-08-02 14:00:13.996,1,2,2,2,0,2,2,2,85,224,-8558,301,95,35,2,2,2,2,1,2,2,2,-275,355,-8265,-191,2278,206
'2017-08-02 14:00:14.006,1,2,2,2,0,2,2,2,61,141,-8463,198,252,38,2,2,2,2,1,2,2,2,-266,427,-8304,1,1884,167
'2017-08-02 14:00:14.016,1,2,2,2,0,2,2,2,266,241,-8674,108,153,15,2,2,2,2,1,2,2,2,-245,350,-8370,157,1508,172
'2017-08-02 14:00:14.026,1,2,2,2,0,2,2,1,235,206,-8981,-58,-198,-45,2,2,2,2,1,2,2,2,-248,247,-8305,175,1214,119
'2017-08-02 14:00:14.036,1,2,2,2,0,2,2,1,325,235,-8728,-242,-621,-108,2,2,2,2,1,2,2,2,-164,220,-8227,204,837,22
'2017-08-02 14:00:14.046,1,2,2,2,0,2,2,1,285,316,-8626,-223,-993,-152,2,2,2,2,1,2,2,2,-253,149,-8459,139,484,-73
'2017-08-02 14:00:14.056,1,2,2,2,0,2,2,1,77,410,-8352,1,-1108,-188,2,2,2,2,1,2,2,2,-307,215,-8644,12,360,-137
'2017-08-02 14:00:14.066,1,2,2,2,0,2,2,1,-73,287,-8282,253,-870,-240,2,2,2,2,1,2,2,2,-320,224,-8662,-89,391,-144
'2017-08-02 14:00:14.076,1,2,2,2,0,2,2,1,-122,122,-8273,344,-505,-229,2,2,2,2,1,2,2,2,-292,193,-8635,-228,443,-143
'2017-08-02 14:00:14.086,1,2,2,2,0,2,2,1,-33,35,-8670,182,-301,-161,2,2,2,2,1,2,2,2,-282,212,-8640,-389,470,-149
'2017-08-02 14:00:14.096,1,2,2,2,0,2,2,1,60,102,-8986,-156,-434,-124,2,2,2,2,1,2,2,1,-251,233,-8567,-559,489,-152
'2017-08-02 14:00:14.106,1,2,2,1,0,2,2,1,141,173,-9289,-512,-1064,-149,2,1,2,2,1,2,2,1,-235,260,-8446,-681,464,-128
'2017-08-02 14:00:14.116,1,2,2,1,0,2,2,0,172,385,-9238,-802,-2056,-310,2,1,2,2,1,2,2,1,-204,233,-8336,-774,346,-127
'2017-08-02 14:00:14.126,1,2,2,1,1,2,2,0,317,925,-9060,-570,-3307,-624,2,1,2,2,1,2,2,1,-191,293,-8308,-803,158,-134
'2017-08-02 14:00:14.136,2,2,2,1,1,2,2,0,10,1470,-9743,286,-4261,-1147,1,1,2,2,1,2,2,1,-201,283,-8280,-796,-64,-140
'2017-08-02 14:00:14.146,2,2,2,1,1,2,1,0,8,1375,-9938,3182,-5292,-1319,1,1,2,2,1,2,2,1,-158,364,-8254,-748,-293,-154
'2017-08-02 14:00:14.156,2,2,2,0,1,2,1,0,-179,1617,-10217,4518,-5820,-1634,1,1,2,2,1,2,2,1,-246,395,-8297,-662,-477,-146
'2017-08-02 14:00:14.166,2,2,2,0,1,2,1,0,-406,1670,-10617,4475,-6553,-2485,1,1,2,2,1,2,2,1,-253,437,-8393,-538,-582,-138
'2017-08-02 14:00:14.176,2,2,2,0,1,2,1,0,-551,-600,-14460,3680,-8190,-2576,1,1,2,2,1,2,2,1,-235,451,-8392,-404,-652,-102
'2017-08-02 14:00:14.186,2,2,2,0,1,2,0,0,-13,1552,-17180,4016,-11930,-2110,1,0,2,2,1,2,2,1,-363,454,-8366,-302,-638,-79
'2017-08-02 14:00:14.196,2,2,2,0,1,1,0,0,1150,-916,-21537,3716,-15790,-1978,1,0,2,2,0,2,2,1,-397,490,-8529,-140,-523,-34
'2017-08-02 14:00:14.206,2,2,2,0,1,1,0,0,1558,82,-20901,4407,-20189,-1296,1,0,2,2,0,2,2,1,-370,508,-8557,-4,-373,-7
'2017-08-02 14:00:14.216,2,2,2,0,0,1,0,0,1145,601,-19834,4312,-24158,-897,1,0,2,2,0,2,2,1,-370,433,-8631,125,-247,35
'2017-08-02 14:00:14.226,2,2,2,0,0,1,0,0,1197,-30,-18660,4043,-26935,-1070,1,0,2,2,0,2,2,1,-381,468,-8478,234,-156,40
'2017-08-02 14:00:14.236,2,2,2,0,0,1,0,0,1664,1268,-14500,4654,-27966,-1488,1,0,2,2,0,2,2,1,-277,389,-8382,345,-179,39
'2017-08-02 14:00:14.246,2,2,2,0,0,0,0,0,543,1631,-13175,6025,-28577,-2075,1,0,2,2,0,2,2,1,-271,379,-8453,356,-268,29
'2017-08-02 14:00:14.256,2,2,2,0,0,0,0,0,-1004,16,-13936,8973,-27102,-2471,1,0,2,2,0,2,2,1,-285,376,-8458,382,-316,32
'2017-08-02 14:00:14.266,2,2,1,0,0,0,0,0,360,-321,-15013,11631,-25149,-2645,1,0,2,2,0,2,2,1,-369,314,-8562,333,-261,43
'2017-08-02 14:00:14.276,1,1,1,0,0,0,0,0,598,-2296,-16755,17604,-22048,-2048,1,1,2,2,0,2,2,1,-348,316,-8644,254,-125,59
'2017-08-02 14:00:14.286,1,1,1,0,0,0,0,0,4343,4108,-10763,22353,-17125,-1012,2,1,2,2,0,2,2,1,-335,351,-8633,152,31,93
'2017-08-02 14:00:14.296,1,1,0,0,0,0,0,0,25284,15161,839,27248,-11251,482,2,1,2,2,0,2,2,1,-399,389,-8742,69,292,147
'2017-08-02 14:00:14.306,0,0,0,0,0,0,0,0,22907,20267,10579,11082,3595,-837,2,1,2,2,0,2,2,1,-451,419,-9004,-35,711,228
'2017-08-02 14:00:14.316,0,0,0,0,0,0,0,0,7216,17248,-2708,-2934,6765,-2472,2,1,2,2,0,2,2,1,-524,452,-9087,-132,1316,321
'2017-08-02 14:00:14.326,0,0,0,0,0,0,0,0,3754,2742,4814,-7419,8545,-2220,2,2,2,2,0,2,2,1,-306,579,-9048,-121,1896,440
'2017-08-02 14:00:14.336,0,0,0,0,0,0,0,0,2606,2476,2027,-4625,6116,-605,2,2,2,2,0,2,2,1,-321,685,-9015,-30,2416,611
'2017-08-02 14:00:14.346,0,0,0,0,0,0,0,0,4999,4826,-22,-2209,5876,1111,2,2,2,1,0,2,2,1,-224,891,-8734,32,2904,938
'2017-08-02 14:00:14.356,0,0,0,0,0,0,0,0,6629,6154,-325,-3628,7676,1561,2,2,2,1,1,2,2,1,51,893,-8756,265,3157,1209
'2017-08-02 14:00:14.366,0,0,0,0,0,0,0,0,6433,4983,-1016,-5423,9367,1328,2,2,2,1,1,2,2,0,228,809,-8569,606,3242,1383
'2017-08-02 14:00:14.376,0,0,0,0,0,0,0,0,5582,3885,-2094,-6185,10635,1016,2,2,2,0,1,2,2,0,107,1193,-9003,530,3328,1579
'2017-08-02 14:00:14.386,0,0,0,0,0,0,0,0,4775,3731,-3517,-6624,11880,523,2,2,2,0,1,2,2,0,-127,1231,-10253,1067,3711,1667
'2017-08-02 14:00:14.396,0,0,0,0,0,0,0,0,3411,3554,-4286,-7325,12812,-380,2,2,2,0,1,2,2,0,-164,1440,-11301,1310,4638,1983
'2017-08-02 14:00:14.406,0,0,0,0,0,0,0,0,2073,3159,-5363,-8249,12877,-1613,2,2,2,0,1,2,2,0,51,-717,-15258,883,6826,1972
'2017-08-02 14:00:14.416,0,0,0,0,0,0,0,0,1837,1994,-5830,-9050,12718,-2435,2,2,2,0,1,2,1,0,-311,1820,-15448,650,9696,1853
'2017-08-02 14:00:14.426,0,0,0,0,0,0,0,0,1368,971,-7191,-9286,12570,-2491,2,2,2,0,1,2,1,0,341,1048,-19250,690,13509,1708
'2017-08-02 14:00:14.436,0,0,0,0,0,0,0,0,1466,1245,-8121,-9112,12485,-2482,2,2,2,0,1,2,1,0,-1442,219,-18504,1350,16893,1352
'2017-08-02 14:00:14.446,0,0,0,0,0,0,0,0,982,1106,-9167,-9281,12704,-3018,2,2,2,0,1,2,0,0,-1475,-676,-19610,2279,20833,862
'2017-08-02 14:00:14.456,0,0,0,0,0,0,0,0,-10,490,-10062,-9455,12733,-3897,2,2,2,0,1,2,0,0,-402,27,-21299,2829,24018,417
'2017-08-02 14:00:14.466,0,0,0,0,0,0,0,0,-1618,-268,-10991,-9301,12583,-4841,2,2,2,0,1,2,0,0,-2840,-472,-16466,3328,25966,-61
'2017-08-02 14:00:14.476,0,0,0,0,0,0,0,0,-4004,-869,-11147,-8872,11837,-5277,2,2,2,0,1,1,0,0,-2255,839,-14205,3843,27522,23
'2017-08-02 14:00:14.486,0,0,0,0,0,0,0,0,-7002,-1661,-10766,-8275,9621,-4896,2,2,2,0,0,1,0,0,-576,919,-15829,4225,27394,142
'2017-08-02 14:00:14.496,0,0,0,0,0,0,0,0,-8637,-1731,-10263,-7216,5716,-3399,2,1,2,0,0,1,0,0,-1621,-326,-11925,4541,24907,309
'2017-08-02 14:00:14.506,0,0,0,0,0,0,0,0,-8293,-1626,-10953,-6629,1995,-1367,2,1,1,0,0,1,0,0,-3392,-441,-7045,7619,24473,-129
'2017-08-02 14:00:14.516,0,0,0,0,0,0,0,0,-7597,-614,-11863,-7348,144,754,2,0,1,0,0,0,0,0,-2453,-759,-10353,10477,22843,-1002
'2017-08-02 14:00:14.526,0,0,0,0,0,0,0,0,-7203,-2079,-12461,-8260,-76,2811,1,0,1,0,0,0,0,0,-5025,-1785,-7908,12334,20431,-2242
'2017-08-02 14:00:14.536,0,0,0,0,0,0,0,0,-8522,-2321,-12437,-7598,198,4753,1,0,0,0,0,0,0,0,-16729,1671,4457,16453,17612,-4722
'2017-08-02 14:00:14.546,0,0,0,0,0,0,0,0,-9353,-1876,-12730,-7413,-100,5698,1,0,0,0,0,0,0,0,-23718,10818,8134,15832,10128,-6354
'2017-08-02 14:00:14.556,0,0,0,0,0,0,0,0,-10487,-2409,-12060,-7888,-312,5705,0,0,0,0,0,0,0,0,-24541,19349,-6583,2909,-1776,-5970
'2017-08-02 14:00:14.566,0,0,0,0,0,0,0,0,-11082,-2658,-11806,-8750,-969,4406,0,0,0,0,0,0,0,0,-14354,5189,2628,-4337,-11311,-3970
'2017-08-02 14:00:14.576,0,0,0,0,0,0,0,0,-10582,-6592,-11749,-7708,-528,3412,0,0,0,0,0,0,0,0,-4940,136,2056,-3158,-12922,-3341
'2017-08-02 14:00:14.586,0,0,0,0,0,0,0,0,-11144,-6890,-10320,-5163,283,2782,0,0,0,0,0,0,0,0,-1818,697,824,-268,-10271,-3162
'2017-08-02 14:00:14.596,0,0,0,0,0,0,0,0,-12176,-4901,-9231,-3516,-25,2444,0,0,0,0,0,0,0,0,-2843,3253,-587,936,-8535,-2166
'2017-08-02 14:00:14.606,0,0,0,0,0,0,0,0,-12528,-3659,-8625,-3747,-1306,2437,0,0,0,0,0,0,0,0,-3429,4369,-1888,-533,-8700,-626
'2017-08-02 14:00:14.616,0,0,0,0,0,0,0,0,-12682,-3454,-7053,-4491,-2531,3027,0,0,0,0,0,0,0,0,-3852,3247,-2618,-1945,-9325,1219
'2017-08-02 14:00:14.626,0,0,0,0,0,0,0,0,-12199,-5056,-6225,-4145,-3041,4098,0,0,0,0,0,0,0,0,-4053,2614,-3612,-2333,-10091,3038
'2017-08-02 14:00:14.636,0,0,0,0,0,0,0,0,-11528,-6766,-4244,-1657,-2175,5160,0,0,0,0,0,0,0,0,-4597,2119,-4111,-2135,-10894,4878
'2017-08-02 14:00:14.646,0,0,0,0,0,0,0,0,-12429,-5152,-2889,1388,-1392,5593,0,0,0,0,0,0,0,0,-5000,1995,-5388,-2058,-11810,6524
'2017-08-02 14:00:14.656,0,0,0,0,0,0,0,0,-13626,-3355,-3547,2828,-2554,4660,0,0,0,0,0,0,0,0,-3892,2098,-6567,-2644,-12860,7684
'2017-08-02 14:00:14.666,0,0,0,0,0,0,0,0,-13422,-2552,-3273,2806,-4648,2635,0,0,0,0,0,0,0,0,-1389,1780,-7661,-3867,-13409,8612
'2017-08-02 14:00:14.676,0,0,0,0,0,0,0,0,-12338,-2590,-2869,1657,-6193,296,0,0,0,0,0,0,0,0,368,526,-8459,-4536,-13088,9252
'2017-08-02 14:00:14.686,0,0,0,0,0,0,0,0,-11557,-4467,-3239,334,-6932,-1494,0,0,0,0,0,0,0,0,1528,-263,-8811,-4344,-12226,9541
'2017-08-02 14:00:14.696,0,0,0,0,0,0,0,0,-11341,-6193,-3568,273,-7808,-2193,0,0,0,0,0,0,0,0,2650,-455,-9209,-3771,-10714,9564
'2017-08-02 14:00:14.706,0,0,0,0,0,0,0,0,-11045,-6516,-5289,1257,-9683,-1584,0,0,0,0,0,0,0,0,2602,-268,-10510,-3613,-7801,8823
'2017-08-02 14:00:14.716,0,0,0,0,0,0,0,0,-9341,-5675,-6946,1956,-12200,-15,0,0,0,0,0,0,0,0,1783,786,-11112,-5026,-7328,7614
'2017-08-02 14:00:14.726,0,0,0,0,0,1,0,0,7554,-2906,1522,1009,-14572,2292,0,0,0,0,0,0,0,0,2584,1024,-12023,-7801,-8020,5837
'2017-08-02 14:00:14.736,0,1,0,0,0,2,0,0,11484,-11324,-32768,29876,21082,14485,0,0,0,0,0,0,0,0,5116,-445,-12130,-10170,-8106,3226
'2017-08-02 14:00:14.746,1,2,1,0,0,2,0,0,-5174,31296,-32768,9171,26658,4028,0,0,0,0,0,0,0,0,8063,-1804,-12719,-11050,-6518,195
'2017-08-02 14:00:14.756,1,2,2,0,2,2,1,0,-2801,-14680,4093,-5917,15878,-1423,0,0,0,0,0,0,0,0,9510,-2503,-13121,-11085,-3963,-2552
'2017-08-02 14:00:14.766,1,2,2,0,2,2,2,0,3832,11600,-27563,9088,19039,1877,0,0,0,0,0,0,0,0,9911,-3898,-13687,-10628,-2323,-4534
'2017-08-02 14:00:14.776,1,2,2,0,2,2,2,0,-1119,1548,1484,4332,17331,-1246,0,0,0,0,0,0,0,0,10797,-5658,-13624,-9119,-2139,-5713
'2017-08-02 14:00:14.786,1,2,2,0,2,2,2,0,714,1420,-26571,16067,23106,-1110,0,0,0,0,0,0,0,0,11817,-6206,-13488,-6308,-2676,-6068
'2017-08-02 14:00:14.796,1,2,2,1,2,2,2,0,1366,-1616,-6208,6530,10710,-160,0,0,0,0,0,0,0,0,13564,-4810,-13283,-4138,-2745,-5518
'2017-08-02 14:00:14.806,1,2,2,2,2,2,2,2,372,-572,-16342,7132,10643,-44,0,0,0,0,0,0,0,0,14473,-3537,-12035,-3149,-2116,-4637
'2017-08-02 14:00:14.816,1,2,2,2,2,2,2,2,222,-1508,-13339,4565,5588,105,0,0,0,0,0,0,0,0,15021,-2118,-11102,-2827,-1351,-4150
'2017-08-02 14:00:14.826,1,2,2,2,0,2,2,2,489,-856,-12028,1778,2859,210,0,0,0,0,0,0,0,0,14831,-833,-9571,-3113,-652,-4162
'2017-08-02 14:00:14.836,1,2,2,2,0,2,2,2,459,-121,-10012,224,535,160,0,0,0,0,0,0,0,0,14670,321,-7586,-3677,-20,-4360
'2017-08-02 14:00:14.846,1,2,2,2,0,2,2,2,-131,112,-8648,-30,-726,7,0,0,0,0,0,0,0,0,14739,1873,-5433,-4088,659,-4422
'2017-08-02 14:00:14.856,1,2,2,2,0,2,2,2,-272,254,-8358,76,-1009,-29,0,0,0,0,0,0,0,0,15096,3517,-4305,-5200,1647,-3918
'2017-08-02 14:00:14.866,1,2,2,2,0,2,2,2,-133,215,-8384,368,-963,-68,0,0,0,0,0,0,0,0,14390,2277,-3243,-6851,2419,-2862
