__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:49:21.432,0,0,0,0,0,0,0,0,-32767,-22590,-20650,-11892,17221,-8783,0,0,0,0,0,0,0,0,-10927,11319,-5797,-2577,-19812,-2461
'2017-08-02 14:49:21.442,0,0,0,0,0,0,0,0,-32767,-25288,-16607,-8224,13238,-8583,0,0,0,0,0,0,0,0,-9941,8894,-7001,-6724,-22721,-3278
'2017-08-02 14:49:21.452,0,0,0,0,0,0,0,0,-32767,-28081,-10585,-4311,8282,-4475,0,0,0,0,0,0,0,0,-7915,6564,-8793,-8741,-25112,-4824
'2017-08-02 14:49:21.462,0,0,0,0,0,0,0,0,-32767,-31297,-17439,11348,-2761,2833,0,0,0,0,0,0,0,0,-6228,5620,-10544,-9187,-26845,-6505
'2017-08-02 14:49:21.472,0,0,0,0,0,0,0,0,-32389,-19263,-1203,21035,-11935,7463,0,0,0,0,0,0,0,0,-5081,5470,-12042,-9289,-28315,-7725
'2017-08-02 14:49:21.482,0,0,0,0,0,0,0,0,-32767,-15009,-3842,29896,-19890,6148,0,0,0,0,0,0,0,0,-4110,5815,-13818,-9551,-29540,-8302
'2017-08-02 14:49:21.492,0,0,0,2,0,0,1,2,14118,-17874,-32768,27815,-19063,3792,0,0,0,0,0,0,0,0,-3204,6122,-15744,-10316,-30323,-8242
'2017-08-02 14:49:21.502,0,0,0,2,0,0,2,2,-2024,2336,-8696,8917,17514,1257,0,0,0,0,0,0,0,0,-1260,6033,-17867,-11498,-31003,-7763
'2017-08-02 14:49:21.512,0,0,1,2,0,1,2,2,-578,-2742,-22831,16126,1272,99,0,0,0,0,0,0,0,0,-1151,5235,-20106,-12984,-31338,-6812
'2017-08-02 14:49:21.522,0,0,2,2,0,1,2,2,5788,-3039,-14885,8701,-4867,1139,0,0,0,0,0,0,0,0,657,2652,-21678,-13351,-31787,-6347
'2017-08-02 14:49:21.532,0,1,2,2,0,1,2,2,-685,-1693,-10410,4286,-6493,-277,0,0,0,0,0,0,0,0,2486,2787,-24265,-12193,-32261,-6609
'2017-08-02 14:49:21.542,0,2,2,2,0,2,2,2,190,71,-7144,3097,-5615,-49,0,0,0,0,0,0,0,0,6379,2928,-26309,-11900,-32768,-7092
'2017-08-02 14:49:21.552,0,2,2,2,0,2,2,2,-319,-269,-9558,3128,-4329,-354,0,0,0,0,0,0,0,0,12216,2502,-28283,-12343,-32764,-8044
'2017-08-02 14:49:21.562,1,2,2,2,0,2,2,2,-236,-1125,-10040,2366,-3939,-403,0,0,0,0,0,0,0,0,19496,2017,-28733,-12607,-32768,-9307
'2017-08-02 14:49:21.572,1,2,2,2,0,2,2,2,294,-1034,-9392,1507,-3509,-101,0,0,0,0,0,0,0,0,27654,1203,-27320,-13485,-32706,-10499
'2017-08-02 14:49:21.582,2,2,2,2,0,2,2,2,78,-1181,-9368,484,-3244,164,0,0,0,0,0,0,0,0,-32768,157,-25437,-14702,-29502,-10771
'2017-08-02 14:49:21.592,2,2,2,2,2,2,2,2,343,-424,-10098,-399,-3424,229,0,0,0,0,0,0,0,0,32737,-2220,-23327,-16297,-24577,-9584
'2017-08-02 14:49:21.602,2,2,2,2,2,2,2,2,108,-371,-9775,-274,-4138,196,0,0,0,0,0,0,0,0,-32768,-6034,-20238,-17227,-19022,-7604
'2017-08-02 14:49:21.612,2,2,2,2,2,2,2,1,305,-792,-9875,-319,-4730,225,0,0,0,0,0,0,0,0,-32768,-10444,-16597,-15245,-14096,-5703
'2017-08-02 14:49:21.622,2,2,2,2,2,2,2,1,301,-1401,-10832,-1355,-5682,309,0,0,0,0,0,0,0,0,-32768,-12126,-12424,-10838,-10199,-4394
'2017-08-02 14:49:21.632,2,2,2,1,2,2,1,0,349,742,-11594,-2380,-7346,308,0,0,0,0,0,0,0,0,-32768,-10718,-9657,-7589,-7232,-3480
'2017-08-02 14:49:21.642,2,2,2,1,2,2,1,0,541,644,-12604,-312,-10513,-145,0,0,0,0,0,0,0,0,-32768,-25381,-27054,2582,-324,-3963
'2017-08-02 14:49:21.652,2,2,2,0,2,2,0,0,211,-1554,-13935,2330,-11761,-375,0,0,0,0,0,0,0,0,31969,-9442,2613,14227,11430,-1757
'2017-08-02 14:49:21.662,2,2,2,0,2,1,0,0,599,-1899,-18526,2366,-16015,1913,0,0,0,2,0,0,0,2,31375,2639,-28159,22358,25091,3801
'2017-08-02 14:49:21.672,2,2,2,0,2,1,0,0,-25,-95,-14099,-2156,-17734,684,0,0,0,2,0,0,1,2,-11603,-1253,-32768,20269,25224,385
'2017-08-02 14:49:21.682,2,2,2,0,2,1,0,0,39,-741,-14457,-1908,-19526,927,0,0,0,2,0,0,1,2,2546,4646,-26591,10219,-1536,-3973
'2017-08-02 14:49:21.692,2,2,2,0,2,1,0,0,1007,275,-11682,-3610,-20580,359,0,0,0,2,0,1,2,2,-2476,-1035,-24352,11206,6701,-473
'2017-08-02 14:49:21.702,2,2,2,0,2,1,0,0,-1219,-1577,-13017,-2809,-21804,187,1,0,0,2,0,2,2,2,-5726,313,-13756,6798,11549,583
'2017-08-02 14:49:21.712,2,2,2,0,2,1,0,0,-875,-888,-12801,-1621,-22568,566,1,0,1,2,1,2,2,2,4852,-223,-9197,3782,12205,1160
'2017-08-02 14:49:21.722,2,2,2,0,2,1,0,0,-908,780,-12496,-178,-23346,566,2,1,2,2,1,2,2,2,1575,1284,-6462,2009,5820,1058
'2017-08-02 14:49:21.732,2,2,2,0,1,1,0,0,-2073,1253,-12516,99,-23358,-303,2,2,2,2,1,2,2,2,-466,1235,-9245,2533,3872,1182
'2017-08-02 14:49:21.742,2,2,2,0,0,0,0,0,-4552,1840,-16301,3409,-24589,-860,2,2,2,2,1,2,2,2,-97,95,-9279,2500,3753,1268
'2017-08-02 14:49:21.752,2,2,2,0,0,0,0,0,-3397,6537,-16990,3355,-24063,-1421,2,2,2,2,2,2,2,2,780,-188,-8785,2042,3215,1035
'2017-08-02 14:49:21.762,2,1,1,0,0,0,0,0,-2844,-1316,-11433,3858,-23160,-4226,2,2,2,2,2,2,2,1,-114,-298,-9301,1058,2503,555
'2017-08-02 14:49:21.772,2,1,1,0,0,0,0,0,-2035,6379,-16049,6884,-22242,-2051,2,2,2,2,2,2,2,1,170,314,-10364,292,2918,491
'2017-08-02 14:49:21.782,2,1,1,0,0,0,0,0,-3719,1744,-11821,5463,-21980,-4576,2,2,2,2,2,2,2,1,-193,384,-10225,-49,3638,536
'2017-08-02 14:49:21.792,1,1,1,0,0,0,0,0,-1184,3444,-14710,7437,-22828,-4411,2,2,2,1,2,2,2,1,-296,117,-11400,-653,4783,430
'2017-08-02 14:49:21.802,1,1,1,0,0,0,0,0,-6624,4490,-19114,6451,-21969,-4866,2,2,2,1,2,2,2,0,-335,1434,-12599,-1477,6515,606
'2017-08-02 14:49:21.812,0,1,0,0,0,0,0,0,55,6464,-18291,9730,-25190,-6078,2,2,2,0,2,2,2,0,18,1028,-15281,-1727,9860,903
'2017-08-02 14:49:21.822,0,0,0,0,0,0,0,0,-2169,10562,-21515,10741,-25300,-7167,2,2,2,0,2,2,1,0,-336,-1061,-20618,-1891,15483,-45
'2017-08-02 14:49:21.832,0,0,0,0,0,0,0,0,1448,11633,-22206,10255,-25618,-8489,2,2,2,0,2,2,1,0,-1040,-1581,-17633,-2285,17503,-441
'2017-08-02 14:49:21.842,0,0,0,0,0,0,0,0,954,12797,-17057,6764,-25222,-8539,2,2,2,0,2,2,0,0,-64,-1096,-19474,-2127,21529,-944
'2017-08-02 14:49:21.852,0,0,0,0,0,0,0,0,3785,12435,-21406,-854,-18111,-9846,2,2,2,0,2,2,0,0,-1562,1146,-15966,-2500,23554,-1177
'2017-08-02 14:49:21.862,0,0,0,0,0,0,0,0,635,7789,-29133,-4694,-12822,-10020,2,2,2,0,2,2,0,0,-1042,-1149,-15470,-2462,27198,-1171
'2017-08-02 14:49:21.872,0,0,0,0,0,0,0,0,2004,2043,-29269,-4163,-8860,-9670,2,2,2,0,2,2,0,0,-1409,1457,-18486,-2330,28742,-1024
'2017-08-02 14:49:21.882,0,0,0,0,0,0,0,0,3943,-778,-22505,1114,-4711,-7418,2,2,2,0,2,2,0,0,-1329,805,-14686,-4947,29320,-294
'2017-08-02 14:49:21.892,0,0,0,0,0,0,0,0,4663,2826,-20407,6604,-276,-5137,2,2,2,0,1,2,0,0,-1047,690,-14062,-4110,30801,-200
'2017-08-02 14:49:21.902,0,0,0,0,0,0,0,0,5373,4716,-18927,8283,3566,-3676,2,2,2,0,1,2,0,0,5526,-2508,-15658,-3754,31451,510
'2017-08-02 14:49:21.912,0,0,0,0,0,0,0,0,6362,5750,-14703,7546,6650,-2785,2,2,2,0,1,2,0,0,4261,1589,-19835,-1473,30370,-864
'2017-08-02 14:49:21.922,0,0,0,0,0,0,0,0,8055,6137,-11205,6191,8822,-2222,2,1,1,0,1,1,0,0,7294,-2422,-14264,-1742,28479,-104
'2017-08-02 14:49:21.932,0,0,0,0,0,0,0,0,9380,7406,-8841,4608,10518,-1633,2,1,1,0,0,1,0,0,4563,1626,-21944,837,26383,-1064
'2017-08-02 14:49:21.942,0,0,0,0,0,0,0,0,10242,8670,-6818,2556,12239,-1045,2,0,1,0,0,1,0,0,4559,-1718,-13270,3311,25032,410
'2017-08-02 14:49:21.952,0,0,0,0,0,0,0,0,11019,8633,-5055,-546,14614,-78,1,0,0,0,0,0,0,0,-1075,937,-15078,8337,23223,-681
'2017-08-02 14:49:21.962,0,0,0,0,0,0,0,0,10563,8982,-5241,-3050,17403,1207,1,0,0,0,0,0,0,0,3322,9841,-14134,6314,21313,-645
'2017-08-02 14:49:21.972,0,0,0,0,0,0,0,0,9201,8925,-6927,-5106,19947,2572,0,0,0,0,0,0,0,0,-3810,8958,-13868,1170,20955,3455
'2017-08-02 14:49:21.982,0,0,0,0,0,0,0,0,7568,8407,-7868,-8466,22155,3899,0,0,0,0,0,0,0,0,1782,9500,-7221,-1133,19804,10718
'2017-08-02 14:49:21.992,0,0,0,0,0,0,0,0,6458,6629,-9388,-11723,24258,4938,0,0,0,0,0,0,0,0,-3350,5949,-19257,702,14549,13456
'2017-08-02 14:49:22.002,0,0,0,0,0,0,0,0,5751,4096,-11537,-13421,26575,5780,0,0,0,0,0,0,0,0,-3914,6705,-19050,1537,10607,15180
'2017-08-02 14:49:22.012,0,0,0,0,0,0,0,0,4980,2777,-13375,-13310,28544,6425,0,0,0,0,0,0,0,0,-4927,7127,-19112,3740,7924,15680
'2017-08-02 14:49:22.022,0,0,0,0,0,0,0,0,4307,2424,-14990,-12439,29925,6506,0,0,0,0,0,0,0,0,-5628,8619,-19237,3469,5790,15663
'2017-08-02 14:49:22.032,0,0,0,0,0,0,0,0,3994,3134,-16557,-12006,30419,5693,0,0,0,0,0,0,0,0,-5794,8266,-18572,2564,3308,15106
'2017-08-02 14:49:22.042,0,0,0,0,0,0,0,0,4292,3361,-17912,-13006,30589,4056,0,0,0,0,0,0,0,0,-4606,8189,-19852,2169,1019,14422
'2017-08-02 14:49:22.052,0,0,0,0,0,0,0,0,1268,1796,-19771,-14915,31104,2058,0,0,0,0,0,0,0,0,-3409,7908,-23212,1790,-303,13994
'2017-08-02 14:49:22.062,0,0,0,0,0,0,0,0,-1706,-616,-21834,-17683,31504,-330,0,0,0,0,0,0,0,0,-4464,5603,-23316,1114,-1251,13020
'2017-08-02 14:49:22.072,0,0,0,0,0,0,0,0,-7280,-3892,-22968,-18105,30914,-2212,0,0,0,0,0,0,0,0,-7137,1796,-18544,2187,-2784,10581
'2017-08-02 14:49:22.082,0,0,0,0,0,0,0,0,-12161,-7604,-22836,-18187,29721,-2222,0,0,0,0,0,0,0,0,-9365,1846,-13703,5911,-5191,6856
'2017-08-02 14:49:22.092,0,0,0,0,0,0,0,0,-17121,-10333,-22300,-17478,28274,-738,0,0,0,0,0,0,0,0,-10318,5249,-12717,9640,-7698,3577
'2017-08-02 14:49:22.102,0,0,0,0,0,0,0,0,-22200,-12449,-21020,-16488,26313,991,0,0,0,0,0,0,0,0,-11243,7848,-10317,9220,-10089,1260
'2017-08-02 14:49:22.112,0,0,0,0,0,0,0,0,-26445,-13556,-20334,-15494,23612,1074,0,0,0,0,0,0,0,0,-12011,9516,-7753,6125,-12427,-45
'2017-08-02 14:49:22.122,0,0,0,0,0,0,0,0,-30504,-16223,-19803,-14951,20495,-1275,0,0,0,0,0,0,0,0,-13770,9951,-6230,2286,-14871,-581
'2017-08-02 14:49:22.132,0,0,0,0,0,0,0,0,-32767,-19702,-18892,-13813,17214,-4563,0,0,0,0,0,0,0,0,-13558,8734,-5622,-1144,-18168,-1499
'2017-08-02 14:49:22.142,0,0,0,0,0,0,0,0,-32752,-23351,-15722,-10969,13712,-6398,0,0,0,0,0,0,0,0,-11658,7544,-7173,-3854,-21652,-2765
'2017-08-02 14:49:22.152,0,0,0,0,0,0,0,0,-32767,-24419,-11420,-6846,9276,-5001,0,0,0,0,0,0,0,0,-9201,6727,-8417,-5800,-24405,-3970
'2017-08-02 14:49:22.162,0,0,0,0,0,0,0,0,-32767,-22925,-6875,-2446,4186,-930,0,0,0,0,0,0,0,0,-7183,6451,-9763,-6907,-26432,-4622
'2017-08-02 14:49:22.172,0,0,0,0,0,0,0,0,-32767,-26986,-12151,4475,-2608,4643,0,0,0,0,0,0,0,0,-5333,6248,-11391,-8027,-27889,-4606
'2017-08-02 14:49:22.182,0,0,0,0,0,0,0,0,-32531,-27093,3770,20548,-17323,10806,0,0,0,0,0,0,0,0,-4057,5696,-13275,-9461,-28831,-4216
'2017-08-02 14:49:22.192,0,0,0,1,0,0,1,1,-32767,-15738,-18918,32548,-26227,11961,0,0,0,0,0,0,0,0,-3237,4529,-15264,-10617,-29457,-3747
'2017-08-02 14:49:22.202,0,0,0,2,0,1,1,2,-7278,3704,3858,-757,13325,1123,0,0,0,0,0,0,0,0,-2878,3858,-17427,-11147,-29863,-3431
'2017-08-02 14:49:22.212,0,0,1,2,0,1,2,2,-1983,-7688,-26213,13214,6919,-1665,0,0,0,0,0,0,0,0,-2512,3339,-19490,-11438,-30133,-3159
'2017-08-02 14:49:22.222,0,1,2,2,0,1,2,2,8546,2869,-10742,7453,-2306,2051,0,0,0,0,0,0,0,0,-68,2453,-21961,-11344,-30499,-3423
'2017-08-02 14:49:22.232,0,2,2,2,0,2,2,2,681,-1221,-12281,8236,-4605,-801,0,0,0,0,0,0,0,0,736,3983,-24467,-11340,-30838,-3988
'2017-08-02 14:49:22.242,1,2,2,2,1,2,2,2,-1048,-1688,-8723,6001,-4603,-375,0,0,0,0,0,0,0,0,4850,4036,-26487,-12670,-31387,-4100
'2017-08-02 14:49:22.252,1,2,2,2,1,2,2,2,-1131,-721,-9468,4057,-3812,-480,0,0,0,0,0,0,0,0,10809,2116,-29592,-14424,-32183,-4784
'2017-08-02 14:49:22.262,2,2,2,2,2,2,2,2,345,-811,-10210,2605,-3307,-311,0,0,0,0,0,0,0,0,17887,41,-30254,-15247,-32544,-6455
'2017-08-02 14:49:22.272,2,2,2,2,2,2,2,2,247,-1904,-9707,1578,-3506,-148,0,0,0,0,0,0,0,0,25490,-1017,-28073,-15721,-31773,-8666
'2017-08-02 14:49:22.282,2,2,2,2,2,2,2,2,-125,-637,-9879,-363,-3550,175,0,0,0,0,0,0,0,0,-32768,-1053,-26015,-16969,-29528,-10119
'2017-08-02 14:49:22.292,2,2,2,2,2,2,2,1,216,-252,-10401,-527,-4092,162,0,0,0,0,0,0,0,0,32715,-4471,-24315,-19639,-26113,-9941
'2017-08-02 14:49:22.302,2,2,2,2,2,2,2,1,-65,-127,-10185,-331,-5018,-22,0,0,0,0,0,0,0,0,-32768,-10710,-21252,-19928,-21753,-8722
'2017-08-02 14:49:22.312,2,2,2,1,2,2,2,0,-174,-934,-9662,-628,-5591,-150,0,0,0,0,0,0,0,0,-32768,-15759,-16602,-15388,-17022,-6584
'2017-08-02 14:49:22.322,2,2,2,1,2,2,2,0,-387,-573,-10370,-1546,-6201,-204,0,0,0,0,0,0,0,0,-32768,-16475,-11461,-8491,-11942,-3810
'2017-08-02 14:49:22.332,2,2,2,1,2,2,1,0,-64,-512,-11924,-1663,-8352,-106,0,0,0,0,0,0,0,0,-32768,-14978,-6676,-2808,-6876,-1009
'2017-08-02 14:49:22.342,2,2,2,0,2,2,1,0,496,-661,-13139,-1064,-9809,32,0,0,0,0,0,0,0,0,-32768,-10504,-4830,1084,-2392,1455
'2017-08-02 14:49:22.352,2,2,2,0,2,2,0,0,-779,-3163,-18171,129,-12857,1068,0,0,0,0,0,0,0,0,-32768,-8786,-2901,2328,1403,3111
'2017-08-02 14:49:22.362,2,2,2,0,2,2,0,0,1292,762,-15452,-1451,-16067,1833,0,0,0,0,0,0,0,0,-32768,-23038,-19381,19976,17507,1749
'2017-08-02 14:49:22.372,2,2,2,0,2,1,0,0,-455,-547,-16303,-2372,-18362,1230,0,0,0,2,0,0,0,2,18814,5912,-18793,29254,29565,3360
'2017-08-02 14:49:22.382,2,2,2,0,2,1,0,0,1246,666,-14219,-2577,-21194,1312,0,0,0,2,0,0,1,2,-2875,-8379,-31181,16422,18787,-2845
'2017-08-02 14:49:22.392,2,2,2,0,2,1,0,0,76,1235,-14301,-3568,-22615,215,0,0,0,2,0,1,2,2,5414,5331,-27759,10741,-6291,-333
'2017-08-02 14:49:22.402,2,2,2,0,2,1,0,0,-806,-2117,-13149,-2893,-24293,-160,0,0,0,2,0,1,2,2,-3900,214,-22124,8741,4788,-334
'2017-08-02 14:49:22.412,2,2,2,0,2,1,0,0,57,-153,-11555,-106,-25335,666,1,0,1,2,0,2,2,2,-5333,-538,-12429,4249,12096,485
'2017-08-02 14:49:22.422,2,2,2,0,2,1,0,0,-1032,2586,-14521,-752,-25750,90,2,1,2,2,1,2,2,2,2204,-659,-5902,630,10913,1327
'2017-08-02 14:49:22.432,2,2,2,0,1,1,0,0,-3477,-1417,-13278,-1015,-26047,-1177,2,1,2,2,1,2,2,2,2505,1242,-6154,156,7147,874
'2017-08-02 14:49:22.442,2,2,2,0,1,1,0,0,-3638,67,-19966,4204,-26452,-635,2,2,2,2,1,2,2,2,750,1102,-8692,445,4843,1031
'2017-08-02 14:49:22.452,2,2,2,0,1,1,0,0,-4797,5995,-19078,1778,-25937,-559,2,2,2,2,1,2,2,2,-297,641,-10325,306,4505,1336
'2017-08-02 14:49:22.462,2,1,1,0,0,0,0,0,-3844,-1863,-14315,3985,-25262,-3369,2,2,2,2,2,2,2,1,-231,345,-9092,444,4613,1316
'2017-08-02 14:49:22.472,2,1,1,0,0,0,0,0,-2500,5527,-15780,4059,-22995,-1282,2,2,2,2,2,2,2,1,86,570,-9268,207,4628,1207
'2017-08-02 14:49:22.482,1,1,1,0,0,0,0,0,-1271,2479,-12234,6043,-22401,-3685,2,2,2,1,2,2,2,1,357,483,-8978,199,4713,1240
'2017-08-02 14:49:22.492,1,1,1,0,0,0,0,0,-3530,4387,-12390,6550,-21067,-2728,2,2,2,1,2,2,2,1,545,-76,-8979,280,4588,1066
'2017-08-02 14:49:22.502,0,1,0,0,0,0,0,0,-1253,4067,-13039,7535,-22341,-4156,2,2,2,1,2,2,2,0,331,113,-10091,-170,4856,702
'2017-08-02 14:49:22.512,0,0,0,0,0,0,0,0,-4140,4502,-15097,8736,-21507,-4745,2,2,2,0,2,2,2,0,205,734,-11034,-596,5667,653
'2017-08-02 14:49:22.522,0,0,0,0,0,0,0,0,-972,6395,-18900,10669,-21627,-7263,2,2,2,0,2,2,2,0,61,1042,-13367,-259,8896,649
'2017-08-02 14:49:22.532,0,0,0,0,0,0,0,0,-1129,11477,-20639,6949,-18693,-10903,2,2,2,0,2,2,1,0,481,65,-17449,-79,12539,-188
'2017-08-02 14:49:22.542,0,0,0,0,0,0,0,0,4015,11221,-20500,3839,-13849,-12739,2,2,2,0,2,2,1,0,-578,-300,-15785,-327,15066,-556
'2017-08-02 14:49:22.552,0,0,0,0,0,0,0,0,2886,10614,-20712,864,-9096,-14153,2,2,2,0,2,2,0,0,944,-1536,-18698,-232,18724,-872
'2017-08-02 14:49:22.562,0,0,0,0,0,0,0,0,624,8840,-25257,-771,-5103,-15346,2,2,2,0,2,2,0,0,-906,924,-15091,-1025,20628,-1302
'2017-08-02 14:49:22.572,0,0,0,0,0,0,0,0,-725,6007,-29361,-2292,-2712,-15892,2,2,2,0,2,2,0,0,-540,-264,-14690,-1701,23901,-1221
'2017-08-02 14:49:22.582,0,0,0,0,0,0,0,0,417,2160,-28226,-1823,-1686,-14799,2,2,2,0,2,2,0,0,76,-66,-14736,-1532,26110,-1087
'2017-08-02 14:49:22.592,0,0,0,0,0,0,0,0,2025,409,-23955,1461,-741,-11723,2,2,2,0,2,2,0,0,-935,1443,-15052,-4077,26824,-617
'2017-08-02 14:49:22.602,0,0,0,0,0,0,0,0,3611,1434,-19066,6833,938,-7353,2,2,2,0,1,2,0,0,-622,578,-13020,-4105,28241,-186
'2017-08-02 14:49:22.612,0,0,0,0,0,0,0,0,6063,4419,-17128,10885,3061,-3035,2,2,2,0,1,2,0,0,1137,46,-14584,-3793,29404,323
'2017-08-02 14:49:22.622,0,0,0,0,0,0,0,0,9416,7341,-13848,11401,5580,747,2,2,2,0,1,2,0,0,5587,-742,-16798,-2158,29976,477
'2017-08-02 14:49:22.632,0,0,0,0,0,0,0,0,11459,9665,-9890,9524,8410,3655,2,2,2,0,1,2,0,0,4689,2451,-18694,-2389,28226,-896
'2017-08-02 14:49:22.642,0,0,0,0,0,0,0,0,12172,11850,-7136,6207,11491,5329,2,1,1,0,0,1,0,0,4623,-1240,-15402,-1104,27804,329
'2017-08-02 14:49:22.652,0,0,0,0,0,0,0,0,12227,11971,-5561,1399,14584,5990,2,1,1,0,0,1,0,0,3482,1494,-18819,1782,24885,-568
'2017-08-02 14:49:22.662,0,0,0,0,0,0,0,0,12525,11830,-5486,-2426,17546,6225,2,0,1,0,0,1,0,0,6153,-1190,-13005,5412,23242,1018
'2017-08-02 14:49:22.672,0,0,0,0,0,0,0,0,10417,10611,-6303,-5770,20614,6315,1,0,0,0,0,0,0,0,2056,4598,-16667,8316,21149,-412
'2017-08-02 14:49:22.682,0,0,0,0,0,0,0,0,7532,8741,-8358,-9566,23216,6350,1,0,0,0,0,0,0,0,-1386,9135,-13504,5856,21270,1107
'2017-08-02 14:49:22.692,0,0,0,0,0,0,0,0,5666,6621,-9739,-12125,25075,6361,0,0,0,0,0,0,0,0,-3791,8738,-14416,3819,19392,3542
'2017-08-02 14:49:22.702,0,0,0,0,0,0,0,0,4639,4372,-10913,-13393,26629,6484,0,0,0,0,0,0,0,0,126,12217,-8782,1961,18373,10037
'2017-08-02 14:49:22.712,0,0,0,0,0,0,0,0,3652,3044,-12557,-13344,27720,6729,0,0,0,0,0,0,0,0,-5343,7669,-18863,3823,11984,12080
'2017-08-02 14:49:22.722,0,0,0,0,0,0,0,0,3163,2796,-14358,-12917,28289,6901,0,0,0,0,0,0,0,0,-5547,9091,-18538,3254,8222,13618
'2017-08-02 14:49:22.732,0,0,0,0,0,0,0,0,3201,2835,-16046,-12767,28846,6815,0,0,0,0,0,0,0,0,-6201,8584,-19110,4579,5648,14148
'2017-08-02 14:49:22.742,0,0,0,0,0,0,0,0,2699,2695,-17809,-13009,29762,6706,0,0,0,0,0,0,0,0,-6023,9807,-19581,3836,3980,14732
'2017-08-02 14:49:22.752,0,0,0,0,0,0,0,0,1428,2681,-19552,-14242,30940,6390,0,0,0,0,0,0,0,0,-3967,9838,-22807,2370,2126,14952
'2017-08-02 14:49:22.762,0,0,0,0,0,0,0,0,-2490,1717,-21359,-15478,32092,5550,0,0,0,0,0,0,0,0,-2862,7260,-24389,621,-134,14652
'2017-08-02 14:49:22.772,0,0,0,0,0,0,0,0,-7608,-197,-23643,-16225,32767,4848,0,0,0,0,0,0,0,0,-4590,3453,-22643,1642,-2027,13574
'2017-08-02 14:49:22.782,0,0,0,0,0,0,0,0,-12833,-3368,-24243,-15938,32764,5020,0,0,0,0,0,0,0,0,-4894,2746,-18295,6607,-3692,11140
'2017-08-02 14:49:22.792,0,0,0,0,0,0,0,0,-18210,-5063,-23307,-14638,32767,6023,0,0,0,0,0,0,0,0,-5947,6307,-16314,12351,-5506,8229
'2017-08-02 14:49:22.802,0,0,0,0,0,0,0,0,-24114,-5084,-22238,-13413,32058,6787,0,0,0,0,0,0,0,0,-7143,9996,-14958,14255,-7514,5791
'2017-08-02 14:49:22.812,0,0,0,0,0,0,0,0,-29687,-5078,-21192,-13306,29568,5987,0,0,0,0,0,0,0,0,-8882,11721,-10829,11827,-9586,3709
'2017-08-02 14:49:22.822,0,0,0,0,0,0,0,0,-32767,-6827,-20612,-14331,26244,3392,0,0,0,0,0,0,0,0,-10049,13233,-8225,7846,-11568,2095
'2017-08-02 14:49:22.832,0,0,0,0,0,0,0,0,-32750,-10352,-19932,-15068,22144,-158,0,0,0,0,0,0,0,0,-10895,14371,-6571,3468,-13801,581
'2017-08-02 14:49:22.842,0,0,0,0,0,0,0,0,-32767,-15286,-17967,-13976,18063,-3213,0,0,0,0,0,0,0,0,-12155,14481,-6108,-1114,-16511,-860
'2017-08-02 14:49:22.852,0,0,0,0,0,0,0,0,-32767,-19716,-14145,-10844,13874,-3843,0,0,0,0,0,0,0,0,-11773,13057,-7170,-5781,-20024,-2432
'2017-08-02 14:49:22.862,0,0,0,0,0,0,0,0,-32767,-20354,-9162,-5659,9014,-2066,0,0,0,0,0,0,0,0,-9562,10478,-9234,-9390,-23710,-4112
'2017-08-02 14:49:22.872,0,0,0,0,0,0,0,0,-32767,-15767,-5823,-627,3806,288,0,0,0,0,0,0,0,0,-7144,8241,-10477,-11134,-26410,-5293
'2017-08-02 14:49:22.882,0,0,0,0,0,0,0,0,-32767,-27313,-26815,12874,-8718,2106,0,0,0,0,0,0,0,0,-5059,6740,-12029,-12020,-27976,-5684
'2017-08-02 14:49:22.892,0,0,0,0,0,0,0,0,-32767,-10629,25588,20221,-17860,2209,0,0,0,0,0,0,0,0,-3388,5688,-13588,-12420,-28715,-5289
'2017-08-02 14:49:22.902,0,0,0,1,0,0,1,2,-15887,-13692,-32768,-32768,-26849,3486,0,0,0,0,0,0,0,0,-831,5778,-15303,-12756,-29197,-4203
'2017-08-02 14:49:22.912,0,0,0,2,0,1,2,2,-9871,3054,-7328,2496,18324,2024,0,0,0,0,0,0,0,0,-486,1127,-16639,-13542,-29151,-2440
'2017-08-02 14:49:22.922,0,0,1,2,0,1,2,2,3035,-4738,-28806,17241,603,233,0,0,0,0,0,0,0,0,-1145,4950,-18376,-14789,-29004,351
'2017-08-02 14:49:22.932,0,0,2,2,0,1,2,2,6787,-820,-12300,8711,-6098,932,0,0,0,0,0,0,0,0,-526,772,-21566,-15989,-29639,2464
'2017-08-02 14:49:22.942,0,1,2,2,0,2,2,2,-939,-1247,-10355,6220,-7385,-619,0,0,0,0,0,0,0,0,978,-1532,-23054,-14639,-30325,2410
'2017-08-02 14:49:22.952,1,2,2,2,0,2,2,2,-1426,-1058,-6675,3968,-5935,-316,0,0,0,0,0,0,0,0,4263,-1431,-24418,-13339,-30812,358
'2017-08-02 14:49:22.962,1,2,2,2,0,2,2,2,53,-289,-8938,3190,-4215,-395,0,0,0,0,0,0,0,0,9804,-804,-25701,-14180,-30994,-2882
'2017-08-02 14:49:22.972,2,2,2,2,0,2,2,2,-311,-418,-10069,2433,-3532,-494,0,0,0,0,0,0,0,0,16857,-839,-26297,-16016,-30295,-6174
