__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:07:55.290,2,2,2,0,1,2,1,0,-568,791,-9547,472,-3948,-532,0,0,0,0,0,0,0,0,-4707,-1374,-12323,-5507,-24126,14732
'2017-08-02 16:07:55.300,2,2,2,0,1,2,0,0,-903,601,-10159,674,-4799,-685,0,0,0,0,0,0,0,0,-2641,-1064,-12791,-7332,-22194,14157
'2017-08-02 16:07:55.310,2,2,2,0,1,2,0,0,-834,704,-11477,1179,-6086,-344,0,0,0,0,0,0,0,0,-1324,638,-14542,-9064,-20557,13781
'2017-08-02 16:07:55.320,2,2,2,0,1,2,0,0,-333,1027,-11860,81,-8049,-425,0,0,0,0,0,0,0,0,-1089,1368,-17294,-10463,-19381,14183
'2017-08-02 16:07:55.330,2,2,2,0,1,2,0,0,-709,1050,-11284,-421,-9278,-643,0,0,0,0,0,0,0,0,-1713,-95,-19921,-13005,-18635,15018
'2017-08-02 16:07:55.340,2,2,2,0,1,2,0,0,-1067,792,-10945,-607,-10566,-859,0,0,0,0,0,0,0,0,-2197,-1685,-20449,-16784,-18533,15380
'2017-08-02 16:07:55.350,2,2,2,0,1,2,0,0,-1127,897,-10446,-6,-11804,-888,0,0,0,0,0,0,0,0,-1479,-3373,-19964,-19997,-18956,15210
'2017-08-02 16:07:55.360,2,2,2,0,1,1,0,0,-1947,894,-6332,698,-12106,-1023,0,0,0,0,0,0,0,0,-414,-5709,-21300,-22347,-19533,14536
'2017-08-02 16:07:55.370,2,2,2,0,1,1,0,0,-3708,610,7755,1803,-7637,-777,0,0,0,0,0,0,0,0,3036,-8811,-22811,-23686,-20010,13161
'2017-08-02 16:07:55.380,2,2,2,0,1,1,0,0,-1997,520,-3830,3097,-166,-674,0,0,0,0,0,0,0,0,6488,-12096,-24057,-23643,-20351,11156
'2017-08-02 16:07:55.390,2,2,2,0,1,0,0,0,2438,5175,-32768,6378,-4889,-595,0,0,0,0,0,0,0,0,9575,-14475,-24140,-21595,-20089,9481
'2017-08-02 16:07:55.400,2,2,2,0,1,0,0,0,3970,11376,-32480,8677,-31426,-3532,0,0,0,0,0,0,0,0,11372,-16574,-23542,-18208,-18841,9166
'2017-08-02 16:07:55.410,2,2,2,0,1,0,0,0,6954,2375,-23529,924,-32579,-6753,0,0,0,0,0,0,0,0,13964,-19298,-22633,-15725,-17014,10019
'2017-08-02 16:07:55.420,2,2,2,0,1,0,0,0,3465,6721,-24699,14376,-32768,-6283,0,0,0,0,0,0,0,0,20412,-31395,-29386,-5921,-11004,9179
'2017-08-02 16:07:55.430,2,1,1,0,1,0,0,0,-129,7012,-32768,8594,-32766,-7510,0,0,0,0,0,0,0,0,18165,-15275,-1594,-11839,-13017,9599
'2017-08-02 16:07:55.440,2,1,1,0,1,0,0,0,7036,5398,-32768,4588,-32768,-6361,0,0,0,0,0,0,0,0,28863,-28397,-22797,-703,-8838,6362
'2017-08-02 16:07:55.450,2,1,0,0,0,0,0,0,11533,4869,-32751,8417,-32768,-6032,0,0,0,0,0,0,0,0,29280,-21923,-12899,4757,-4535,2298
'2017-08-02 16:07:55.460,1,0,0,0,0,0,0,0,17265,3596,-32752,5999,-32768,-5911,0,0,0,0,0,0,0,0,29808,-17524,-6513,11176,616,-1355
'2017-08-02 16:07:55.470,0,0,0,0,0,0,0,0,30773,10348,-31350,4561,-32768,-4190,0,0,0,0,0,0,0,0,-32768,-20972,-5770,16624,5526,-6201
'2017-08-02 16:07:55.480,0,0,0,0,0,0,0,0,22142,4945,-9324,9281,-30714,1724,0,0,0,0,0,0,0,0,12787,-1751,-8074,19954,11941,-12679
'2017-08-02 16:07:55.490,0,0,0,0,0,0,0,0,-32768,4940,32767,9384,3845,4693,0,0,0,0,0,0,0,0,-8558,-12663,-8593,9186,13895,-12782
'2017-08-02 16:07:55.500,0,0,0,0,0,0,0,0,27888,3859,-32768,-2961,18991,4606,0,0,0,1,0,0,0,1,-16697,-15062,-20142,14652,13638,-6316
'2017-08-02 16:07:55.510,0,0,0,0,0,0,0,0,8643,358,-22390,-2907,21010,7111,0,0,0,2,0,0,0,2,3712,-303,-16574,6195,10380,-110
'2017-08-02 16:07:55.520,0,0,0,0,0,0,0,0,3962,-535,-13933,2595,17134,6567,0,0,0,2,0,0,0,2,608,-2791,-16695,3647,3786,226
'2017-08-02 16:07:55.530,0,0,0,0,0,0,0,0,10028,6920,-1003,6484,16434,3726,0,0,0,2,0,0,1,2,3209,1272,-10005,1298,-2799,2110
'2017-08-02 16:07:55.540,0,0,0,0,0,0,0,0,14651,9939,455,6163,18345,-1004,0,0,0,2,0,0,1,2,1438,199,-12317,4046,-452,731
'2017-08-02 16:07:55.550,0,0,0,0,0,0,0,0,11584,5612,-11157,-732,21337,-5464,0,0,0,2,0,0,2,2,-449,-373,-11063,3240,-1370,-245
'2017-08-02 16:07:55.560,0,0,0,0,0,0,0,0,7823,2227,-11749,-9111,23062,-7663,0,0,0,2,0,0,2,2,-1048,532,-9349,2200,-666,-12
'2017-08-02 16:07:55.570,0,0,0,0,0,0,0,0,7268,906,-8399,-10626,24435,-7984,0,0,0,2,0,0,2,2,-599,475,-9377,1774,-135,-4
'2017-08-02 16:07:55.580,0,0,0,0,0,0,0,0,6556,-774,-8770,-8076,25926,-7024,0,0,0,2,0,0,2,2,-782,114,-9423,962,-12,-82
'2017-08-02 16:07:55.590,0,0,0,0,0,0,0,0,4621,-1647,-11582,-6079,26919,-5243,0,0,0,2,0,0,2,2,-817,509,-9223,217,307,-64
'2017-08-02 16:07:55.600,0,0,0,0,0,0,0,0,2356,-1033,-11961,-5215,27647,-2986,0,0,0,2,0,0,2,2,-511,638,-8885,113,397,-74
'2017-08-02 16:07:55.610,0,0,0,0,0,0,0,0,1746,399,-11440,-4288,27973,-867,0,0,0,2,0,0,2,2,-610,527,-8840,32,204,-115
'2017-08-02 16:07:55.620,0,0,0,0,0,0,0,0,1792,1019,-12681,-3731,27534,523,0,0,0,2,0,0,2,2,-696,524,-8880,-167,148,-95
'2017-08-02 16:07:55.630,0,0,0,0,0,0,0,0,1138,1477,-14666,-4597,26432,1111,0,0,0,2,0,0,2,2,-705,483,-8986,-357,287,-109
'2017-08-02 16:07:55.640,0,0,0,0,0,0,0,0,620,1891,-16704,-6677,25059,1221,0,0,0,2,0,0,2,2,-754,494,-9018,-579,520,-172
'2017-08-02 16:07:55.650,0,0,0,0,0,0,0,0,-41,2341,-18101,-9157,24119,961,0,0,0,2,0,0,2,2,-745,575,-8842,-722,795,-190
'2017-08-02 16:07:55.660,0,0,0,0,0,0,0,0,-329,1655,-19774,-10697,23933,821,0,0,0,2,0,0,2,2,-749,620,-8747,-722,1063,-196
'2017-08-02 16:07:55.670,0,0,0,0,0,0,0,0,-1405,816,-22419,-11167,24214,1530,0,0,0,2,0,0,2,2,-710,618,-8734,-713,1269,-184
'2017-08-02 16:07:55.680,0,0,0,0,0,0,0,0,-3324,252,-24864,-11874,24605,3522,0,0,1,2,0,0,2,2,-646,642,-8582,-695,1371,-174
'2017-08-02 16:07:55.690,0,0,0,0,0,0,0,0,-6728,359,-25874,-12864,24639,6329,0,0,1,2,0,0,2,2,-611,606,-8492,-623,1347,-190
'2017-08-02 16:07:55.700,0,0,0,0,0,0,0,0,-12114,-115,-24052,-12675,23794,9194,0,0,1,2,0,0,2,2,-581,674,-8346,-528,1263,-174
'2017-08-02 16:07:55.710,0,0,0,0,0,0,0,0,-19525,-1260,-23342,-11921,21543,10442,0,0,1,2,0,0,2,2,-547,649,-8216,-395,1073,-145
'2017-08-02 16:07:55.720,0,0,0,0,0,0,0,0,-30215,-939,-25257,-10806,18298,9635,0,0,1,2,0,0,2,2,-522,659,-8262,-286,811,-141
'2017-08-02 16:07:55.730,0,0,0,0,0,0,0,0,-32767,-1523,-26861,-10541,13975,7402,0,0,1,2,0,0,2,2,-569,665,-8333,-125,651,-110
'2017-08-02 16:07:55.740,0,0,0,0,0,0,0,0,-32767,-2636,-20545,-10374,9402,5502,0,0,1,2,0,0,2,2,-536,674,-8379,71,536,-78
'2017-08-02 16:07:55.750,0,0,0,0,0,0,0,0,-32766,-4131,-10918,-9115,6916,4424,0,0,1,2,0,0,1,2,-518,644,-8402,284,408,-47
'2017-08-02 16:07:55.760,0,0,0,0,0,0,0,0,-32767,-4551,-5900,-6658,7726,3851,0,0,1,2,0,0,1,2,-517,610,-8418,450,279,-15
'2017-08-02 16:07:55.770,0,0,0,0,0,0,0,0,-32767,-5414,-4696,-3386,10733,3071,0,0,1,2,0,0,1,2,-507,575,-8452,566,165,-14
'2017-08-02 16:07:55.780,0,0,0,0,0,0,0,0,-32767,-6836,-7370,-1276,12245,1923,0,0,1,2,0,0,1,2,-523,534,-8442,604,82,-1
'2017-08-02 16:07:55.790,0,0,0,0,0,0,0,0,-32767,-20131,-24234,16133,-5305,640,0,0,1,2,0,0,1,2,-531,469,-8505,594,50,-5
'2017-08-02 16:07:55.800,0,0,0,0,0,0,0,0,-23517,3324,18217,14768,-7345,-2673,0,0,1,2,0,0,1,2,-543,529,-8503,558,107,4
'2017-08-02 16:07:55.810,0,0,0,1,0,0,0,1,179,-1240,-10127,26967,-12435,-3228,0,0,2,2,0,0,1,2,-525,459,-8569,551,151,8
'2017-08-02 16:07:55.820,0,0,0,2,0,0,0,2,7039,6997,-19456,14033,-12709,-1026,0,0,2,2,0,0,1,2,-523,395,-8599,475,205,9
'2017-08-02 16:07:55.830,0,0,0,2,0,0,0,2,2348,-4441,-22108,10074,-11149,751,0,0,2,2,0,0,1,2,-516,437,-8685,377,285,14
'2017-08-02 16:07:55.840,0,0,0,2,0,0,0,2,-1975,1536,-14950,2855,-7684,816,0,1,2,2,0,0,1,2,-480,417,-8668,295,385,29
'2017-08-02 16:07:55.850,0,0,0,2,0,0,0,2,-370,-2914,-19367,3574,-10100,322,0,1,2,2,0,0,1,2,-458,403,-8509,224,397,41
'2017-08-02 16:07:55.860,0,0,0,2,0,0,0,2,-630,-837,-15331,1968,-5477,-626,0,1,2,2,0,0,1,2,-434,424,-8454,163,316,33
'2017-08-02 16:07:55.870,0,0,0,2,0,0,0,2,-171,279,-10697,-400,-3623,-579,0,1,2,2,0,0,1,2,-476,443,-8483,128,248,37
'2017-08-02 16:07:55.880,0,0,0,2,0,0,0,2,209,584,-9264,-710,-3023,-248,0,1,2,2,0,0,1,2,-497,414,-8737,110,404,42
'2017-08-02 16:07:55.890,0,0,0,2,0,0,1,2,137,462,-8805,-608,-2134,67,0,1,2,2,0,0,2,2,-554,468,-8909,120,815,46
'2017-08-02 16:07:55.900,0,0,0,2,0,0,1,2,319,101,-9105,-445,-1628,109,0,1,2,2,0,0,2,1,-469,393,-9077,90,1329,62
'2017-08-02 16:07:55.910,0,0,0,2,0,0,1,2,684,262,-8677,-537,-1317,70,0,1,2,2,0,0,2,1,-454,420,-9154,-46,1967,48
'2017-08-02 16:07:55.920,0,0,0,2,0,0,1,2,579,433,-8990,-376,-1195,22,0,1,2,2,0,0,2,1,-399,377,-9098,-252,2589,64
'2017-08-02 16:07:55.930,0,0,0,2,0,0,1,2,428,335,-9057,-158,-970,60,0,1,2,2,0,0,2,1,-329,251,-9155,-610,3102,72
'2017-08-02 16:07:55.940,0,0,0,2,0,0,1,2,593,188,-8764,-157,-886,75,0,1,2,2,0,0,2,1,-311,312,-9268,-1196,3698,88
'2017-08-02 16:07:55.950,0,0,0,2,0,0,1,2,621,456,-8628,-89,-995,64,0,1,2,1,0,0,2,0,-256,560,-9597,-1845,4536,162
'2017-08-02 16:07:55.960,0,0,0,2,0,0,1,2,477,374,-8584,196,-951,65,0,1,2,0,0,1,2,0,29,683,-9506,-2354,5716,318
'2017-08-02 16:07:55.970,0,0,0,2,0,0,1,2,510,231,-8524,250,-849,59,0,1,2,0,0,1,2,0,281,1060,-9681,-2813,7061,340
'2017-08-02 16:07:55.980,0,0,0,2,0,0,1,2,579,206,-8558,98,-842,40,0,1,2,0,0,1,2,0,217,2036,-7158,-2864,6802,427
'2017-08-02 16:07:55.990,0,0,0,2,0,0,1,2,601,221,-8691,-76,-980,0,0,1,2,0,0,1,2,0,4,1175,-7149,-1063,3047,1801
'2017-08-02 16:07:56.000,0,0,0,2,0,0,1,2,577,188,-8617,-356,-1207,-18,0,1,2,0,0,2,2,0,79,226,-13645,2743,2177,787
'2017-08-02 16:07:56.010,0,0,0,2,0,0,1,2,525,200,-8475,-617,-1444,-25,0,1,2,0,0,2,1,0,-73,626,-15573,3933,5689,406
'2017-08-02 16:07:56.020,0,0,0,2,0,0,1,2,523,283,-8679,-791,-1632,-28,0,1,1,0,0,2,1,0,690,5637,-14146,3120,8666,1108
'2017-08-02 16:07:56.030,0,0,0,2,0,0,2,2,502,370,-8672,-853,-1896,-16,0,1,1,0,0,2,1,0,-395,-5826,-11855,2646,9467,1677
'2017-08-02 16:07:56.040,0,0,0,2,0,0,2,2,443,495,-8610,-763,-2187,-38,0,1,1,0,0,1,0,0,507,5344,-12519,222,10771,195
'2017-08-02 16:07:56.050,0,0,0,2,0,0,2,2,418,562,-8542,-487,-2398,-65,0,0,0,0,0,1,0,0,-1567,3554,-23946,-8175,11693,2758
'2017-08-02 16:07:56.060,0,0,0,2,0,1,2,2,373,531,-8405,-213,-2578,-110,0,0,0,0,0,0,0,0,-6178,4092,-32768,-9577,19150,3749
'2017-08-02 16:07:56.070,0,0,0,2,0,1,2,2,323,465,-8523,12,-2784,-155,0,0,0,0,0,0,0,0,-9637,10519,-32708,-15053,31598,6683
'2017-08-02 16:07:56.080,0,0,1,2,0,1,2,2,170,363,-8544,124,-2923,-174,0,0,0,0,0,0,0,0,-5464,865,-26158,-13268,31363,10236
'2017-08-02 16:07:56.090,0,0,1,2,0,1,2,1,121,387,-8653,98,-3027,-119,0,0,0,0,0,0,0,0,-14213,5831,-22219,-19862,28038,10872
'2017-08-02 16:07:56.100,0,0,1,2,0,1,2,1,136,370,-8573,20,-3195,-102,0,0,0,0,0,0,0,0,-14510,8132,-22039,-21193,26207,14470
'2017-08-02 16:07:56.110,0,1,1,1,0,1,2,1,-47,393,-8599,-30,-3377,-109,0,0,0,0,0,0,0,0,-32767,-3019,-22120,-27067,24145,19760
'2017-08-02 16:07:56.120,0,2,1,1,0,1,2,0,-114,461,-8619,-132,-3557,-112,0,0,0,0,0,0,0,0,-25107,-9943,-13685,-31462,20863,28104
'2017-08-02 16:07:56.130,0,2,2,1,0,1,2,0,-260,528,-8590,-340,-3816,-205,0,0,0,0,0,0,0,0,-21482,-10773,-2015,-32585,12953,31551
'2017-08-02 16:07:56.140,0,2,2,1,0,2,2,0,-206,597,-8586,-418,-3962,-423,0,0,0,0,0,0,0,0,-13019,-12785,19817,-26058,2133,30870
'2017-08-02 16:07:56.150,0,2,2,0,0,2,2,0,-311,408,-8676,-568,-3950,-423,0,0,0,0,0,0,0,0,-10605,-15110,32767,-10619,-9729,26761
'2017-08-02 16:07:56.160,0,2,2,0,0,2,2,0,-336,473,-8947,-873,-3915,-397,0,0,0,0,0,0,0,0,-11203,-8918,-4292,-1335,-17555,23785
'2017-08-02 16:07:56.170,1,2,2,0,0,2,2,0,-91,1045,-9152,-1477,-3549,-586,0,0,0,0,0,0,0,0,-7739,-8178,-9842,7755,-19949,22220
'2017-08-02 16:07:56.180,1,2,2,0,0,2,2,0,-300,1565,-9424,-1920,-2855,-1327,0,0,0,0,0,0,0,0,-5503,-9641,-16937,7551,-16084,19593
'2017-08-02 16:07:56.190,1,2,2,0,0,2,1,0,-737,-459,-9364,-2357,-2798,-1481,0,0,0,0,0,0,0,0,-4052,-3792,-12441,5731,-13128,16716
'2017-08-02 16:07:56.200,2,2,2,0,0,2,1,0,-318,261,-10188,-941,-2979,-1010,0,0,0,0,0,0,0,0,-5320,-558,-10179,4449,-10466,15592
'2017-08-02 16:07:56.210,2,2,2,0,0,2,1,0,-612,94,-9661,-740,-3665,-764,0,0,0,0,0,0,0,0,-5178,867,-9405,3647,-9898,14932
'2017-08-02 16:07:56.220,2,2,2,0,0,2,1,0,-799,360,-9388,-315,-4072,-552,0,0,0,0,0,0,0,0,-4332,1365,-7670,1863,-10133,14439
'2017-08-02 16:07:56.230,2,2,2,0,0,2,0,0,-1117,1129,-8911,604,-4219,-271,0,0,0,0,0,0,0,0,-5662,1127,-3880,-1733,-11224,14381
'2017-08-02 16:07:56.240,2,2,2,0,1,2,0,0,-1153,405,-10421,773,-4501,-227,0,0,0,0,0,0,0,0,-5250,162,-149,-5613,-13754,14853
'2017-08-02 16:07:56.250,2,2,2,0,1,2,0,0,-717,-2,-8534,844,-5368,320,0,0,0,0,0,0,0,0,-5899,-299,-4637,-8804,-15744,15312
'2017-08-02 16:07:56.260,2,2,2,0,1,2,0,0,-1393,671,-8723,-482,-5277,64,0,0,0,0,0,0,0,0,-5563,-1157,-10905,-12219,-16145,15993
'2017-08-02 16:07:56.270,2,2,2,0,1,2,0,0,-1347,741,-9860,-953,-6242,380,0,0,0,0,0,0,0,0,-4044,-2783,-13854,-12887,-15305,16430
'2017-08-02 16:07:56.280,2,2,2,0,1,2,0,0,-781,1237,-16272,-2258,-7896,296,0,0,0,0,0,0,0,0,-3481,-4220,-13781,-12405,-14667,16855
'2017-08-02 16:07:56.290,2,2,2,0,1,2,0,0,1644,3371,-31101,-1853,-14965,-232,0,0,0,0,0,0,0,0,-3165,-5494,-11996,-11494,-15115,17198
'2017-08-02 16:07:56.300,2,2,2,0,2,1,0,0,5114,5576,-32717,153,-29976,-2062,0,0,0,0,0,0,0,0,-3909,-5348,-11484,-10202,-16033,17389
'2017-08-02 16:07:56.310,2,2,2,0,2,1,0,0,7882,7033,-31554,191,-32768,-4275,0,0,0,0,0,0,0,0,-3369,-5277,-13326,-8760,-16318,17505
'2017-08-02 16:07:56.320,2,2,2,0,1,1,0,0,4156,10935,-28335,764,-32768,-6851,0,0,0,0,0,0,0,0,-2620,-5520,-14867,-8404,-16384,17459
'2017-08-02 16:07:56.330,2,1,1,0,1,1,0,0,-3662,11346,-32768,5161,-32766,-9165,0,0,0,0,0,0,0,0,-1995,-5033,-15123,-8902,-16127,17479
'2017-08-02 16:07:56.340,2,1,1,0,1,0,0,0,-1423,5875,-32742,-1534,-32768,-10810,0,0,0,0,0,0,0,0,-1245,-4964,-15478,-9820,-15592,17528
'2017-08-02 16:07:56.350,2,1,1,0,0,0,0,0,10856,3315,-32706,-1595,-32768,-8406,0,0,0,0,0,0,0,0,-468,-6006,-16483,-11566,-15055,17570
'2017-08-02 16:07:56.360,1,0,0,0,0,0,0,0,12624,6056,-32768,3516,-32768,-9016,0,0,0,0,0,0,0,0,822,-7652,-16706,-13460,-14464,17697
'2017-08-02 16:07:56.370,0,0,0,0,0,0,0,0,28783,4044,-32767,4648,-32768,-8555,0,0,0,0,0,0,0,0,2603,-11101,-16934,-15067,-13634,18294
'2017-08-02 16:07:56.380,0,0,0,0,0,0,0,0,-32768,5632,-31658,-890,-32768,-6776,0,0,0,0,0,0,0,0,4662,-15996,-18180,-16769,-12512,18921
'2017-08-02 16:07:56.390,0,0,0,0,0,0,0,0,22870,7356,-13708,5597,-31252,-1292,0,0,0,0,0,0,0,0,7439,-21237,-19533,-17532,-11169,18241
'2017-08-02 16:07:56.400,0,0,0,0,0,0,0,0,-32768,11394,32767,19292,5039,5545,0,0,0,0,0,0,0,0,11146,-24874,-18299,-16400,-9832,14953
'2017-08-02 16:07:56.410,0,0,0,0,0,0,0,0,32389,1236,-32768,-2797,23409,2579,0,0,0,0,0,0,0,0,26110,-32768,-25556,-36,-2743,7503
'2017-08-02 16:07:56.420,0,0,0,0,0,0,0,0,15642,1819,-20668,-9408,30300,5350,0,0,0,0,0,0,0,0,23904,-18036,2147,7124,-2464,274
'2017-08-02 16:07:56.430,0,0,0,0,0,0,0,0,9182,552,-14833,-3620,27337,5996,0,0,0,0,0,0,0,0,32451,-13898,-3297,21680,1111,-4802
'2017-08-02 16:07:56.440,0,0,0,0,0,0,0,0,8719,3013,-8736,3089,26572,3583,0,0,0,0,0,0,0,0,32293,-11041,-10028,25264,7143,-7083
'2017-08-02 16:07:56.450,0,0,0,0,0,0,0,0,10282,6234,-6962,8357,25929,-388,0,0,0,0,0,0,0,0,-6213,453,-8156,21906,11154,-8626
'2017-08-02 16:07:56.460,0,0,0,0,0,0,0,0,11649,6166,-9821,8068,27667,-5344,0,0,0,0,0,0,0,1,-10052,-14996,-22383,22282,12467,-10711
'2017-08-02 16:07:56.470,0,0,0,0,0,0,0,0,9873,4015,-10777,2963,30573,-9673,0,0,0,2,0,0,0,2,380,4134,-12919,-1728,-5430,666
'2017-08-02 16:07:56.480,0,0,0,0,0,0,0,0,8554,1791,-11531,-5565,32767,-13061,0,0,0,2,0,0,0,2,-1009,420,-7006,227,-10444,1879
'2017-08-02 16:07:56.490,0,0,0,0,0,0,0,0,5521,1451,-13417,-7716,32767,-13056,0,0,0,2,0,0,1,2,725,-271,-13181,2685,-5661,1775
'2017-08-02 16:07:56.500,0,0,0,0,0,0,0,0,2673,1428,-13650,-7555,32767,-11760,0,0,0,2,0,0,1,2,-266,34,-12259,2480,-2338,151
'2017-08-02 16:07:56.510,0,0,0,0,0,0,0,0,-866,-646,-15662,-7043,31304,-9460,0,0,0,2,0,0,1,2,-1033,-24,-10280,1636,-1114,-209
'2017-08-02 16:07:56.520,0,0,0,0,0,0,0,0,-4036,-2188,-16395,-8714,28336,-5832,0,0,0,2,0,0,1,2,-1143,660,-8814,880,-222,-85
'2017-08-02 16:07:56.530,0,0,0,0,0,0,0,0,-2150,1052,-16477,-8923,25511,-1999,0,0,0,2,0,0,2,2,-644,677,-8422,726,96,-32
'2017-08-02 16:07:56.540,0,0,0,0,0,0,0,0,1477,2327,-17241,-7887,23592,198,0,0,0,2,0,0,2,2,-689,400,-8623,499,-217,-87
'2017-08-02 16:07:56.550,0,0,0,0,0,0,0,0,1576,2066,-18827,-8183,23108,1497,0,0,0,2,0,0,2,2,-902,473,-8791,68,-427,-5
'2017-08-02 16:07:56.560,0,0,0,0,0,0,0,0,3305,2560,-24022,-10265,23663,2209,0,0,0,2,0,0,2,2,-826,578,-8893,-202,-284,-6
'2017-08-02 16:07:56.570,0,0,0,0,0,0,0,0,2780,3702,-28839,-12976,25109,2512,0,0,0,2,0,0,2,2,-737,662,-9051,-150,-102,-54
'2017-08-02 16:07:56.580,0,0,0,0,0,0,0,0,-276,3237,-30339,-15492,27543,3301,0,0,0,2,0,0,2,2,-753,649,-8707,22,6,-90
'2017-08-02 16:07:56.590,0,0,0,0,0,0,0,0,-4597,1094,-30093,-15921,29795,4629,0,0,0,2,0,0,1,2,-766,672,-8597,151,-42,-67
'2017-08-02 16:07:56.600,0,0,0,0,0,0,0,0,-11003,-1332,-30333,-14930,30553,5311,0,0,0,2,0,0,1,2,-793,618,-8700,219,-58,-68
'2017-08-02 16:07:56.610,0,0,0,0,0,0,0,0,-26929,-8627,-28312,-12352,29278,5063,0,0,0,2,0,0,1,2,-840,610,-8640,304,32,-80
'2017-08-02 16:07:56.620,0,0,0,0,0,0,0,0,-21883,-4403,-14393,-8740,23424,5797,0,0,0,2,0,0,1,2,-837,511,-8634,296,147,-63
'2017-08-02 16:07:56.630,0,0,0,0,0,0,0,0,-28630,273,-19211,-11996,24606,6814,0,0,0,2,0,0,1,2,-833,470,-8640,135,257,-64
'2017-08-02 16:07:56.640,0,0,0,0,0,0,0,0,-32767,-2353,-30857,-11248,23969,9681,0,0,0,2,0,0,1,2,-825,484,-8479,-45,337,-49
'2017-08-02 16:07:56.650,0,0,0,0,0,0,0,0,-32767,-1860,-24507,-10788,20365,11789,0,0,0,2,0,0,1,2,-828,505,-8464,-196,306,-25
'2017-08-02 16:07:56.660,0,0,0,0,0,0,0,0,-32766,-4285,-17189,-7851,15624,13510,0,0,0,2,0,0,1,2,-825,525,-8457,-295,274,-3
'2017-08-02 16:07:56.670,0,0,0,0,0,0,0,0,-32767,-3942,-3787,-8023,10944,14351,0,0,0,2,0,0,1,2,-812,622,-8482,-274,272,-11
'2017-08-02 16:07:56.680,0,0,0,0,0,0,0,0,-32767,-7382,-10853,-6364,4089,13944,0,0,1,2,0,0,1,2,-762,600,-8508,-129,277,-13
'2017-08-02 16:07:56.690,0,0,0,0,0,0,0,0,-32767,-7842,614,198,-19518,13054,0,0,1,2,0,0,1,2,-767,639,-8448,34,254,-15
'2017-08-02 16:07:56.700,0,0,0,1,0,0,0,1,6271,-11713,5863,15202,-25275,7918,0,0,1,2,0,0,1,2,-748,606,-8391,164,248,-21
'2017-08-02 16:07:56.710,0,0,0,2,0,0,0,2,-6229,-17425,-31159,14663,-27321,2370,0,0,1,2,0,0,1,2,-791,560,-8445,199,290,-17
'2017-08-02 16:07:56.720,0,0,0,2,0,0,0,2,14269,1660,-19927,20294,-22128,-3083,0,0,1,2,0,0,1,2,-763,529,-8438,198,323,-17
'2017-08-02 16:07:56.730,0,0,0,2,0,0,0,2,-3247,-1398,-27497,11148,-19351,-734,0,0,1,2,0,0,1,2,-754,464,-8518,179,375,-26
'2017-08-02 16:07:56.740,0,0,0,2,0,0,0,2,-1676,-2674,-21275,4761,-18500,-970,0,0,1,2,0,0,1,2,-772,461,-8578,124,488,-47
'2017-08-02 16:07:56.750,0,0,0,2,0,0,0,2,-2369,1947,-26378,4865,-15214,-883,0,0,1,2,0,0,1,2,-761,535,-8557,103,591,-49
'2017-08-02 16:07:56.760,0,0,0,2,0,0,0,2,-2351,-106,-16435,1488,-8126,1642,0,0,1,2,0,0,1,2,-713,494,-8602,102,642,-27
'2017-08-02 16:07:56.770,0,0,0,2,0,0,0,2,-58,-498,-13176,1366,-5657,853,0,0,2,2,0,0,1,2,-694,500,-8566,101,638,-49
'2017-08-02 16:07:56.780,0,0,0,2,0,0,1,2,276,-594,-9460,362,-3657,296,0,0,2,2,0,0,1,2,-678,536,-8538,155,651,-38
'2017-08-02 16:07:56.790,0,0,0,2,0,0,1,2,-27,224,-8773,-481,-2650,239,0,0,2,2,0,0,1,2,-658,511,-8480,206,655,-29
'2017-08-02 16:07:56.800,0,0,0,2,0,0,1,2,337,259,-8492,10,-1791,258,0,0,2,2,0,0,1,2,-686,459,-8501,189,685,-13
'2017-08-02 16:07:56.810,0,0,0,2,0,0,1,2,334,216,-9392,381,-1152,163,0,0,2,2,0,0,1,2,-678,469,-8591,156,838,-1
'2017-08-02 16:07:56.820,0,0,0,2,0,0,1,2,709,-110,-9158,66,-941,132,0,0,2,2,0,0,2,2,-690,464,-8720,103,1077,-7
'2017-08-02 16:07:56.830,0,0,0,2,0,0,1,2,832,16,-8876,-579,-1233,49,0,0,2,2,0,0,2,2,-673,421,-8782,13,1382,-2
'2017-08-02 16:07:56.840,0,0,0,2,0,0,1,2,684,365,-8683,-667,-1495,-34,0,0,2,2,0,0,2,2,-633,395,-8838,-118,1709,4
'2017-08-02 16:07:56.850,0,0,0,2,0,0,2,2,678,299,-8572,-469,-1702,-20,0,0,2,2,0,0,2,2,-568,455,-8781,-292,2056,-2
'2017-08-02 16:07:56.860,0,0,0,2,0,0,2,2,568,194,-8653,-488,-1748,-22,0,1,2,2,0,1,2,1,-492,463,-8713,-368,2259,37
'2017-08-02 16:07:56.870,0,0,0,2,0,0,2,2,672,243,-8775,-583,-1749,-34,0,1,2,2,0,1,2,1,-326,394,-8702,-485,2376,70
'2017-08-02 16:07:56.880,0,0,0,2,0,0,2,2,672,240,-8783,-760,-1970,-64,0,1,2,2,0,1,2,1,-401,518,-8720,-696,2547,43
