__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:54:25.884,0,0,0,0,0,0,0,0,3295,-2296,-9425,-10013,22006,-1607,2,2,2,0,1,2,0,0,2090,538,-32357,1231,10019,7
'2017-08-02 15:54:25.894,0,0,0,0,0,0,0,0,1613,-2290,-10167,-8024,23443,-2329,2,2,2,0,1,2,0,0,-2601,4309,-32671,-646,25940,363
'2017-08-02 15:54:25.904,0,0,0,0,0,0,0,0,864,-2029,-10823,-5903,24108,-2784,2,1,2,0,1,2,0,0,-4043,5226,-30982,-1099,32767,2125
'2017-08-02 15:54:25.914,0,0,0,0,0,0,0,0,678,-1901,-11517,-4754,24016,-3229,2,1,1,0,1,1,0,0,2242,-1650,-19497,925,32721,3471
'2017-08-02 15:54:25.924,0,0,0,0,0,0,0,0,243,-2302,-12082,-5128,23379,-3730,2,0,1,0,1,1,0,0,2575,-2286,-32768,4889,32767,1707
'2017-08-02 15:54:25.934,0,0,0,0,0,0,0,0,-568,-3431,-13085,-6718,22177,-4179,2,0,1,0,0,0,0,0,-1427,-1349,-29518,5034,32767,241
'2017-08-02 15:54:25.944,0,0,0,0,0,0,0,0,-2433,-4195,-14145,-9148,20524,-4439,1,0,1,0,0,0,0,0,-3630,-1269,-20526,11556,32767,-811
'2017-08-02 15:54:25.954,0,0,0,0,0,0,0,0,-4810,-5177,-15632,-11340,18368,-3954,1,0,0,0,0,0,0,0,-6155,-1383,-30081,16017,32767,-2296
'2017-08-02 15:54:25.964,0,0,0,0,0,0,0,0,-7226,-6452,-18991,-13994,16307,-2423,1,0,0,0,0,0,0,0,-9808,4,-25813,18156,32767,-4556
'2017-08-02 15:54:25.974,0,0,0,0,0,0,0,0,-10753,-6822,-18988,-16453,15428,-214,0,0,0,0,0,0,0,0,-19259,3379,-24521,19904,32718,-6607
'2017-08-02 15:54:25.984,0,0,0,0,0,0,0,0,-14523,-7979,-18236,-15913,14839,2050,0,0,0,0,0,0,0,0,-17359,6728,-15899,21906,31465,-8470
'2017-08-02 15:54:25.994,0,0,0,0,0,0,0,0,-17823,-9219,-18478,-13005,14478,4017,0,0,0,0,0,0,0,0,-17879,7544,-24683,29522,31525,-6679
'2017-08-02 15:54:26.004,0,0,0,0,0,0,0,0,-20800,-8976,-18093,-8950,14557,5278,0,0,0,0,0,0,0,0,-13609,15452,31762,32267,2253,-4797
'2017-08-02 15:54:26.014,0,0,0,0,0,0,0,0,-22993,-7473,-16386,-4353,14821,5752,0,0,0,0,0,0,0,0,-22465,5013,624,22115,-8664,334
'2017-08-02 15:54:26.024,0,0,0,0,0,0,0,0,-24395,-5504,-13860,-247,14906,5867,0,0,0,0,0,0,0,0,-10687,6921,-13941,5292,-15305,2850
'2017-08-02 15:54:26.034,0,0,0,0,0,0,0,0,-25604,-4208,-11213,2447,14477,5811,0,0,0,0,0,0,0,0,-5469,10370,-14650,-1530,-17405,5049
'2017-08-02 15:54:26.044,0,0,0,0,0,0,0,0,-26279,-3535,-8591,3720,13049,5549,0,0,0,0,0,0,0,0,-3207,6573,-10247,-1704,-17439,7507
'2017-08-02 15:54:26.054,0,0,0,0,0,0,0,0,-26088,-3729,-7012,3341,10730,4633,0,0,0,0,0,0,0,0,-6743,2607,-7256,-1361,-16237,8979
'2017-08-02 15:54:26.064,0,0,0,0,0,0,0,0,-30415,-14975,-28356,13696,-3807,2663,0,0,0,0,0,0,0,0,-7136,2096,-6583,-46,-14498,9345
'2017-08-02 15:54:26.074,0,0,0,0,0,0,0,0,-22061,-1013,6931,6594,-3670,702,0,0,0,0,0,0,0,0,-4442,1868,-4959,2656,-13861,8657
'2017-08-02 15:54:26.084,0,0,0,0,0,0,0,0,-12599,-1701,1134,16189,-10807,-1428,0,0,0,0,0,0,0,0,-2592,1337,-4314,6110,-14753,7631
'2017-08-02 15:54:26.094,0,0,0,1,0,0,0,1,11451,-1848,-14602,13328,-14599,-809,0,0,0,0,0,0,0,0,-3510,2283,-4902,8625,-16246,6434
'2017-08-02 15:54:26.104,0,0,0,2,0,0,0,2,1477,-6400,-29861,4027,-12336,1123,0,0,0,0,0,0,0,0,-4919,3714,-6464,10145,-18517,4983
'2017-08-02 15:54:26.114,0,0,0,2,0,0,0,2,-601,36,-19534,4494,-3651,-158,0,0,0,0,0,0,0,0,-5181,4918,-7906,10049,-20916,3432
'2017-08-02 15:54:26.124,0,0,0,2,0,0,1,2,-304,1335,-8785,-857,4769,-1366,0,0,0,0,0,0,0,0,-4337,5511,-8878,9057,-23105,1722
'2017-08-02 15:54:26.134,0,0,0,2,0,0,1,2,-2113,-492,-11657,1451,1601,-1151,0,0,0,0,0,0,0,0,-3079,5649,-9856,7747,-24646,-286
'2017-08-02 15:54:26.144,0,0,0,2,0,0,1,2,-142,351,-11123,294,606,-203,0,0,0,0,0,0,0,0,-1761,6575,-11066,6724,-25466,-2474
'2017-08-02 15:54:26.154,0,0,0,2,0,0,1,2,888,470,-9339,-280,-601,342,0,0,0,0,0,0,0,0,-294,8344,-12862,6305,-25567,-4211
'2017-08-02 15:54:26.164,0,0,0,2,0,0,1,2,361,126,-8185,-350,-986,30,0,0,0,0,0,0,0,0,882,8502,-14045,5791,-25397,-4854
'2017-08-02 15:54:26.174,0,0,0,2,0,0,1,2,-50,553,-8531,-453,-482,63,0,0,0,0,0,0,0,0,1179,7753,-14095,4082,-25022,-4897
'2017-08-02 15:54:26.184,0,0,0,2,0,0,2,2,437,409,-7870,-241,-234,124,0,0,0,0,0,0,0,0,375,8253,-14406,1366,-24393,-4716
'2017-08-02 15:54:26.194,0,0,0,2,0,1,2,2,254,616,-8510,28,-155,83,0,0,0,0,0,0,0,0,-400,9154,-15255,-1256,-23726,-4086
'2017-08-02 15:54:26.204,0,0,0,2,0,1,2,2,324,419,-9016,414,-223,87,0,0,0,0,0,0,0,0,-386,9197,-16932,-3550,-23159,-3100
'2017-08-02 15:54:26.214,0,0,0,2,0,1,2,2,356,306,-9091,328,-416,61,0,0,0,0,0,0,0,0,-12,8767,-18308,-6198,-23037,-1788
'2017-08-02 15:54:26.224,0,0,0,2,0,1,2,2,354,409,-8848,209,-618,14,0,0,0,0,0,0,0,0,1828,8084,-19625,-8634,-22855,-351
'2017-08-02 15:54:26.234,0,0,0,2,0,1,2,2,285,347,-8678,159,-637,-19,0,0,0,0,0,0,0,0,4484,7430,-20968,-10805,-22864,854
'2017-08-02 15:54:26.244,0,0,0,2,0,1,2,2,288,397,-8577,73,-549,-47,0,0,0,0,0,0,0,0,7144,6539,-22804,-13160,-22507,1344
'2017-08-02 15:54:26.254,0,0,0,2,0,1,2,2,310,349,-8624,66,-508,-40,0,0,0,0,0,0,0,0,9873,5173,-23514,-15551,-21886,426
'2017-08-02 15:54:26.264,0,0,0,2,0,1,2,2,287,358,-8625,-12,-543,-38,0,0,0,0,0,0,0,0,12470,3327,-23272,-16519,-20932,-2206
'2017-08-02 15:54:26.274,0,0,1,2,0,1,2,2,273,405,-8607,-59,-551,-17,0,0,0,0,0,0,0,0,14944,2003,-22878,-15239,-19474,-6147
'2017-08-02 15:54:26.284,0,0,1,2,0,1,2,2,290,389,-8594,-65,-546,-28,0,0,0,0,0,0,0,0,18123,2268,-21389,-12359,-17777,-10244
'2017-08-02 15:54:26.294,0,0,1,2,0,1,2,2,317,397,-8602,-9,-517,-16,0,0,0,0,0,0,0,0,20730,1809,-20900,-9216,-15854,-13222
'2017-08-02 15:54:26.304,0,0,1,2,0,1,2,2,304,425,-8601,52,-498,-8,0,0,0,0,0,0,0,0,22486,1896,-18745,-9215,-13330,-14571
'2017-08-02 15:54:26.314,0,0,1,2,0,1,2,2,296,456,-8536,176,-500,3,0,0,0,0,0,0,0,0,24853,1627,-14578,-10002,-11274,-15375
'2017-08-02 15:54:26.324,0,0,1,2,0,1,2,2,255,437,-8500,335,-477,-1,0,0,0,0,0,0,0,0,30053,2506,-9815,-10858,-9779,-15967
'2017-08-02 15:54:26.334,0,0,1,2,0,1,1,2,263,408,-8438,462,-391,13,0,0,0,0,0,0,0,0,-32768,3561,-7023,-10860,-9377,-15543
'2017-08-02 15:54:26.344,0,0,1,2,0,1,1,2,257,438,-8424,547,-297,16,0,0,0,0,0,0,0,0,32755,2975,-6720,-9857,-9932,-14016
'2017-08-02 15:54:26.354,0,0,1,2,0,0,1,2,247,347,-8446,607,-199,21,0,0,0,0,0,0,0,0,32721,965,-8489,-9918,-10226,-12016
'2017-08-02 15:54:26.364,0,0,1,2,0,0,1,2,245,402,-8524,618,-133,31,0,0,0,0,0,0,0,0,32602,-1220,-8176,-15181,10487,-11197
'2017-08-02 15:54:26.374,0,0,1,2,0,0,1,2,270,375,-8483,635,-102,27,0,0,0,0,0,0,0,0,30849,-9413,441,-14725,9499,-10484
'2017-08-02 15:54:26.384,0,0,1,2,0,0,1,2,274,299,-8472,640,-71,12,0,0,0,0,0,0,0,0,-12284,-4554,6266,197,17422,-6989
'2017-08-02 15:54:26.394,0,0,1,2,0,0,1,2,229,310,-8482,580,-45,12,0,0,0,1,0,0,0,1,1427,-8159,-14969,13893,20551,-2333
'2017-08-02 15:54:26.404,0,0,1,2,0,0,1,2,254,293,-8496,538,-60,10,0,0,0,2,0,0,0,2,-6205,755,-14233,14909,14984,-297
'2017-08-02 15:54:26.414,0,0,1,2,0,0,1,2,297,304,-8442,481,-242,37,0,0,0,2,0,0,0,2,1386,-1353,-18615,4866,11458,-2483
'2017-08-02 15:54:26.424,0,1,1,2,0,0,1,2,322,227,-8544,395,-476,32,0,0,0,2,0,0,0,2,877,-4502,-20414,-774,8643,-1458
'2017-08-02 15:54:26.434,0,1,1,2,0,0,1,2,268,281,-8472,286,-694,38,0,0,0,2,0,0,0,2,472,2442,-16171,1844,7784,139
'2017-08-02 15:54:26.444,0,1,1,2,0,0,1,2,308,265,-8347,221,-851,51,0,0,0,2,0,0,0,2,-275,1418,-12071,-1734,3471,0
'2017-08-02 15:54:26.454,0,1,1,2,0,0,1,2,184,289,-8547,202,-950,48,0,0,0,2,0,0,0,2,-240,1265,-10229,-1225,1647,296
'2017-08-02 15:54:26.464,0,1,1,2,0,0,1,2,174,235,-8581,167,-1012,51,0,0,0,2,0,0,0,2,-111,1258,-9631,-1108,1548,302
'2017-08-02 15:54:26.474,0,1,1,2,0,0,1,2,116,207,-8677,42,-1061,52,0,0,0,2,0,0,0,2,-479,878,-9183,-1557,787,120
'2017-08-02 15:54:26.484,0,1,1,2,0,0,1,2,134,210,-8714,-139,-1113,62,0,0,0,2,0,0,0,2,-709,1006,-8529,-1596,694,182
'2017-08-02 15:54:26.494,0,1,1,2,0,1,1,2,170,186,-8638,-278,-1146,56,0,0,0,2,0,0,0,2,-678,1197,-8403,-1320,743,112
'2017-08-02 15:54:26.504,0,1,1,2,0,1,1,2,86,316,-8487,-285,-1045,43,0,0,0,2,0,0,0,2,-696,1277,-8541,-807,703,38
'2017-08-02 15:54:26.514,0,1,1,2,0,1,1,2,-31,255,-8421,-177,-745,14,0,0,0,2,0,0,1,2,-782,1181,-8702,-350,747,-15
'2017-08-02 15:54:26.524,0,1,1,2,0,1,1,2,-113,307,-8217,-39,-413,15,0,0,0,2,0,0,1,2,-896,1154,-8696,-34,959,30
'2017-08-02 15:54:26.534,0,2,1,2,0,1,1,1,47,342,-8386,128,-414,35,0,0,0,2,0,0,1,2,-890,1133,-8652,318,1318,69
'2017-08-02 15:54:26.544,0,2,1,2,0,1,1,1,167,354,-8690,267,-858,31,0,0,0,2,0,0,1,2,-736,1022,-8707,506,1599,49
'2017-08-02 15:54:26.554,0,2,2,2,0,1,1,1,191,327,-8891,296,-1470,-29,0,0,0,2,0,0,1,2,-647,893,-8686,460,1600,39
'2017-08-02 15:54:26.564,1,2,2,2,0,1,1,1,45,303,-8837,279,-1957,-114,0,0,0,2,0,0,2,2,-543,897,-8734,337,1408,38
'2017-08-02 15:54:26.574,1,2,2,2,0,1,1,1,-53,301,-8607,299,-2168,-142,0,0,0,2,0,0,2,2,-538,880,-8620,131,1166,32
'2017-08-02 15:54:26.584,1,2,2,1,0,1,1,0,-182,316,-8485,384,-2125,-140,0,0,0,2,0,0,2,2,-551,979,-8521,-32,968,17
'2017-08-02 15:54:26.594,1,2,2,1,0,1,1,0,-223,323,-8648,480,-1985,-170,0,0,0,2,0,0,2,2,-544,903,-8528,-138,777,47
'2017-08-02 15:54:26.604,1,2,2,1,0,1,1,0,-177,290,-8855,568,-1983,-194,0,0,0,2,0,0,2,2,-582,939,-8573,-283,680,62
'2017-08-02 15:54:26.614,1,2,2,1,0,1,1,0,-207,313,-8731,612,-2056,-233,0,0,0,2,0,0,2,2,-592,913,-8586,-393,677,87
'2017-08-02 15:54:26.624,1,2,2,1,0,1,1,0,-374,269,-8481,794,-1910,-359,0,0,0,2,0,0,2,2,-610,945,-8552,-500,790,125
'2017-08-02 15:54:26.634,1,2,2,1,0,1,1,0,-467,248,-8387,876,-1776,-377,0,0,0,2,0,0,2,2,-570,1013,-8552,-546,926,139
'2017-08-02 15:54:26.644,1,2,2,1,0,1,1,0,-486,201,-8490,976,-1634,-339,0,0,0,2,0,0,2,2,-587,1074,-8527,-491,1126,173
'2017-08-02 15:54:26.654,1,2,2,1,0,1,1,0,-266,420,-9188,1063,-1965,-376,0,0,0,2,0,0,2,2,-488,1072,-8487,-364,1266,204
'2017-08-02 15:54:26.664,1,2,2,0,0,1,1,0,-122,576,-9891,1342,-2853,-523,0,0,0,2,0,1,2,2,-432,1044,-8422,-211,1256,224
'2017-08-02 15:54:26.674,2,2,2,0,1,1,1,0,-96,806,-10610,1933,-4116,-799,0,0,0,2,0,1,2,2,-437,1004,-8428,-162,1236,248
'2017-08-02 15:54:26.684,2,2,2,0,1,1,0,0,114,1127,-12017,2644,-5344,-1178,0,0,0,2,0,1,2,2,-408,997,-8484,-155,1229,264
'2017-08-02 15:54:26.694,2,2,2,0,1,1,0,0,792,2776,-13724,1503,-6611,-2527,0,0,0,2,0,1,2,2,-392,985,-8537,-172,1220,258
'2017-08-02 15:54:26.704,2,2,2,0,1,1,0,0,758,-481,-23440,2579,-13265,-1929,0,0,1,2,0,1,2,2,-357,1064,-8476,-127,1259,236
'2017-08-02 15:54:26.714,2,2,2,0,1,1,0,0,1729,-77,-21496,3316,-18438,-2635,0,0,1,2,0,1,2,2,-342,1059,-8482,-3,1292,227
'2017-08-02 15:54:26.724,2,2,2,0,1,1,0,0,2844,-649,-20709,5420,-22601,-1574,0,0,1,2,0,1,2,2,-276,1052,-8462,130,1288,257
'2017-08-02 15:54:26.734,2,2,1,0,1,0,0,0,3311,-1050,-20366,7063,-26213,-1086,0,0,1,2,0,2,2,1,-289,1027,-8519,199,1310,256
'2017-08-02 15:54:26.744,2,2,1,0,1,0,0,0,5324,-2029,-17684,9047,-28566,220,0,0,1,2,0,2,2,1,-224,945,-8529,238,1359,272
'2017-08-02 15:54:26.754,1,2,1,0,0,0,0,0,5530,620,-14547,12228,-30968,1794,0,0,1,2,0,2,2,1,-218,1009,-8605,238,1440,287
'2017-08-02 15:54:26.764,1,2,1,0,0,0,0,0,5330,1837,-10420,13326,-31803,2287,0,0,1,1,0,2,2,1,-159,982,-8630,175,1492,306
'2017-08-02 15:54:26.774,1,2,1,0,0,0,0,0,5595,3123,-6051,13166,-31658,2400,0,0,1,1,0,2,2,1,-159,958,-8586,81,1557,312
'2017-08-02 15:54:26.784,1,1,0,0,0,0,0,0,2560,4762,1330,11574,-29235,1722,0,0,1,1,0,2,2,1,-145,851,-8664,-20,1616,309
'2017-08-02 15:54:26.794,0,1,0,0,0,0,0,0,5517,4815,4048,7379,-27060,1029,0,0,1,1,0,2,2,1,-47,862,-8605,-133,1681,260
'2017-08-02 15:54:26.804,0,0,0,0,0,0,0,0,31282,15298,-7138,7003,-23036,1898,0,0,2,0,0,2,2,0,6,901,-8581,-225,1681,197
'2017-08-02 15:54:26.814,0,0,0,0,0,0,0,0,23967,-1838,5227,1933,-8215,-1575,0,0,2,0,0,2,2,0,46,955,-8589,-305,1786,149
'2017-08-02 15:54:26.824,0,0,0,0,0,0,0,0,12302,-6264,-9872,4764,7249,408,0,0,2,0,0,2,2,0,64,1044,-8792,-447,2027,165
'2017-08-02 15:54:26.834,0,0,0,0,0,0,0,0,10738,-918,1255,434,14456,2160,0,0,2,0,0,2,2,0,1,986,-9407,-1194,2377,235
'2017-08-02 15:54:26.844,0,0,0,0,0,0,0,0,10369,4451,2855,1654,15418,3751,0,1,2,0,0,2,2,0,171,1088,-8601,-1673,2651,210
'2017-08-02 15:54:26.854,0,0,0,0,0,0,0,0,5082,6507,-1683,2468,13965,3005,0,1,2,0,0,2,2,0,241,1039,-8864,-1789,2838,204
'2017-08-02 15:54:26.864,0,0,0,0,0,0,0,0,1716,6824,-3080,113,12134,2003,0,1,2,0,0,2,2,0,306,1283,-8586,-1745,3124,183
'2017-08-02 15:54:26.874,0,0,0,0,0,0,0,0,2918,5066,-2289,-3868,11091,1291,0,1,2,0,0,2,2,0,346,1280,-8480,-1406,3307,269
'2017-08-02 15:54:26.884,0,0,0,0,0,0,0,0,4457,2870,-1638,-7243,10937,775,0,1,2,0,0,2,2,0,415,1269,-9018,-1413,3342,369
'2017-08-02 15:54:26.894,0,0,0,0,0,0,0,0,3393,1243,-3221,-8275,10833,266,0,1,2,0,0,2,2,0,394,1358,-8793,-1566,3472,436
'2017-08-02 15:54:26.904,0,0,0,0,0,0,0,0,1941,576,-5098,-7668,10131,-149,0,2,2,0,0,2,2,0,448,1228,-9327,-729,3024,554
'2017-08-02 15:54:26.914,0,0,0,0,0,0,0,0,732,122,-5888,-6110,8820,-754,1,2,2,0,0,2,2,0,409,1444,-9803,-94,3139,376
'2017-08-02 15:54:26.924,0,0,0,0,0,0,0,0,-345,71,-6686,-4954,7192,-1594,2,2,2,0,0,2,2,0,694,439,-10307,146,3830,453
'2017-08-02 15:54:26.934,0,0,0,0,0,0,0,0,-1309,-81,-7684,-4857,5648,-2255,2,2,2,0,0,2,2,0,418,1640,-11337,907,5107,108
'2017-08-02 15:54:26.944,0,0,0,0,0,0,0,0,-1288,-415,-8682,-5536,4441,-2512,2,2,2,0,1,2,2,0,934,897,-10635,1356,6364,-124
'2017-08-02 15:54:26.954,0,0,0,0,0,0,0,0,-750,-921,-9613,-6425,3696,-2534,2,2,2,0,1,2,1,0,903,1731,-10226,1155,7292,143
'2017-08-02 15:54:26.964,0,0,0,0,0,0,0,0,-2241,-714,-9727,-6757,3026,-2181,2,2,2,0,1,2,1,0,743,2291,-10549,1342,8194,293
'2017-08-02 15:54:26.974,0,0,0,0,0,0,0,0,-4755,-952,-10385,-7397,2765,-1574,2,2,2,0,1,2,0,0,1333,779,-7949,1337,8769,500
'2017-08-02 15:54:26.984,0,0,0,0,0,0,0,0,-7915,-474,-11653,-8178,2626,-1015,2,2,2,0,1,2,0,0,1899,2137,-3651,2084,8157,420
'2017-08-02 15:54:26.994,0,0,0,0,0,0,0,0,-9428,-541,-13353,-8997,2052,-624,2,2,2,0,1,2,0,0,2643,254,3226,3307,4427,444
'2017-08-02 15:54:27.004,0,0,0,0,0,0,0,0,-9032,-1244,-14701,-10571,1336,-380,2,2,2,0,0,2,0,0,1543,1502,-13419,4986,101,38
'2017-08-02 15:54:27.014,0,0,0,0,0,0,0,0,-9530,-1679,-14933,-12369,1038,196,2,2,2,0,0,2,0,0,-1634,1814,-32768,3601,8489,353
'2017-08-02 15:54:27.024,0,0,0,0,0,0,0,0,-12331,-2209,-13805,-13546,1742,1016,2,1,2,0,0,1,0,0,-4822,6620,-32659,4452,32198,1432
'2017-08-02 15:54:27.034,0,0,0,0,0,0,0,0,-15437,-3454,-12743,-14094,3715,2020,2,1,2,0,0,1,0,0,-6415,4115,-15712,-321,32598,3694
'2017-08-02 15:54:27.044,0,0,0,0,0,0,0,0,-18031,-4889,-11941,-13265,6329,3056,2,0,2,0,0,0,0,0,-3261,2455,-18053,11713,32767,3911
'2017-08-02 15:54:27.054,0,0,0,0,0,0,0,0,-18582,-7265,-10703,-10478,8704,3448,2,0,2,0,0,0,0,0,-678,3339,-32768,9586,32767,3975
'2017-08-02 15:54:27.064,0,0,0,0,0,0,0,0,-19197,-8935,-7724,-7108,10421,2990,2,0,1,0,0,0,0,0,-3601,2515,-29521,13974,32767,2356
'2017-08-02 15:54:27.074,0,0,0,0,0,0,0,0,-20204,-7744,-4740,-2852,10967,2222,1,0,1,0,0,0,0,0,-9269,3281,-28256,19109,32767,1637
'2017-08-02 15:54:27.084,0,0,0,0,0,0,0,0,-21453,-5713,-3815,1749,9774,1507,1,0,1,0,0,0,0,0,-4977,529,-21497,19176,32767,-41
'2017-08-02 15:54:27.094,0,0,0,0,0,0,0,0,-22356,-2147,-2880,3969,7087,355,0,0,0,0,0,0,0,0,-19487,4812,-25386,21471,32767,-2381
'2017-08-02 15:54:27.104,0,0,0,0,0,0,0,0,-22065,1964,-911,4205,3827,-1239,0,0,0,0,0,0,0,0,-17525,6674,-20594,23903,32767,-3971
'2017-08-02 15:54:27.114,0,0,0,0,0,0,0,0,-21101,5032,964,2354,813,-2623,0,0,0,0,0,0,0,0,-17156,6543,-25447,26966,32767,-6401
'2017-08-02 15:54:27.124,0,0,0,0,0,0,0,0,-19362,6641,1378,-1483,-1570,-3641,0,0,0,0,0,0,0,0,-13902,16054,22565,25855,15746,-6506
'2017-08-02 15:54:27.134,0,0,0,0,0,0,0,0,-17274,5864,33,-6280,-3375,-4318,0,0,0,0,0,0,0,0,-22936,9309,29177,25210,2474,-3911
'2017-08-02 15:54:27.144,0,0,0,0,0,0,0,0,-15643,3139,-1683,-10360,-4942,-4426,0,0,0,0,0,0,0,0,-12994,7181,-9249,4528,-10608,-214
'2017-08-02 15:54:27.154,0,0,0,0,0,0,0,0,211,-4978,-7402,-10499,-5932,-4022,0,0,0,0,0,0,0,0,-7649,7113,-14487,-973,-16716,724
'2017-08-02 15:54:27.164,0,0,0,0,0,0,0,0,-2727,-19681,-13377,15451,14222,3032,0,0,0,0,0,0,0,0,-5401,5514,-11908,-3236,-18082,2446
'2017-08-02 15:54:27.174,0,0,0,0,0,1,0,0,5875,5271,-11911,14857,28317,8503,0,0,0,0,0,0,0,0,-6159,2979,-9177,-1022,-17794,4023
'2017-08-02 15:54:27.184,0,0,1,0,0,1,0,0,3029,13032,-9048,2130,29882,1953,0,0,0,0,0,0,0,0,-5551,1616,-8310,1048,-17199,4759
'2017-08-02 15:54:27.194,0,0,1,0,0,1,0,0,4432,-7477,-26893,9037,31018,2725,0,0,0,0,0,0,0,0,-3753,656,-6317,2521,-17551,4510
'2017-08-02 15:54:27.204,0,0,2,0,0,2,1,0,5955,8502,-32392,339,10290,88,0,0,0,0,0,0,0,0,-2283,666,-4565,3141,-18859,3776
'2017-08-02 15:54:27.214,0,2,2,0,0,2,2,0,833,4085,7747,-13521,-11379,-1194,0,0,0,0,0,0,0,0,-3775,3276,-5832,4610,-20358,3111
'2017-08-02 15:54:27.224,0,2,2,0,0,2,2,0,-3847,2673,-8333,15241,8541,-1147,0,0,0,0,0,0,0,0,-4636,4396,-8317,5510,-21688,2725
'2017-08-02 15:54:27.234,0,2,2,0,0,2,2,0,1944,-3985,-16654,7736,5255,-1107,0,0,0,0,0,0,0,0,-4082,5453,-9993,5527,-23200,1913
'2017-08-02 15:54:27.244,1,2,2,1,0,1,2,0,-1000,822,-12085,4407,2868,-186,0,0,0,0,0,0,0,0,-2766,6415,-9815,4070,-25401,295
'2017-08-02 15:54:27.254,1,2,2,1,0,1,2,0,328,-486,-9921,2528,1751,52,0,0,0,0,0,0,0,0,-1847,6548,-10476,3142,-26366,-683
'2017-08-02 15:54:27.264,1,2,2,1,0,1,2,0,-1123,-12,-8744,1070,2024,133,0,0,0,0,0,0,0,0,-1249,6339,-11557,2023,-26694,-1593
'2017-08-02 15:54:27.274,1,2,2,1,0,1,2,1,-512,324,-7916,590,2950,168,0,0,0,0,0,0,0,0,-632,6527,-12431,757,-26555,-2328
'2017-08-02 15:54:27.284,1,2,2,2,0,1,2,2,-422,669,-7938,724,3954,123,0,0,0,0,0,0,0,0,224,6799,-12960,-752,-26410,-2680
'2017-08-02 15:54:27.294,1,2,2,2,0,1,2,2,-428,723,-8093,1381,4557,0,0,0,0,0,0,0,0,0,829,6050,-13733,-2394,-26216,-2819
'2017-08-02 15:54:27.304,1,2,2,2,0,1,2,2,279,654,-9121,2069,3866,-97,0,0,0,0,0,0,0,0,1071,5770,-15137,-3610,-25304,-2695
'2017-08-02 15:54:27.314,1,2,2,2,0,1,2,2,410,39,-10285,1832,1867,-83,0,0,0,0,0,0,0,0,2044,5780,-16100,-3734,-23569,-1991
'2017-08-02 15:54:27.324,1,2,2,2,0,1,2,2,105,-72,-9440,809,441,-40,0,0,0,0,0,0,0,0,3500,5630,-17824,-3200,-21143,-426
'2017-08-02 15:54:27.334,1,2,2,2,0,1,2,2,-142,245,-8845,283,49,10,0,0,0,0,0,0,0,0,4513,5738,-19276,-3883,-18689,1984
'2017-08-02 15:54:27.344,1,2,2,2,0,1,2,2,-50,192,-8948,131,56,8,0,0,0,0,0,0,0,0,4659,6456,-21087,-7095,-16973,4323
'2017-08-02 15:54:27.354,1,2,2,2,0,1,2,2,134,179,-9035,-122,-174,-13,0,0,0,0,0,0,0,0,5314,5899,-21134,-12393,-17450,5459
'2017-08-02 15:54:27.364,1,2,2,2,0,1,2,2,99,210,-8901,-311,-495,-13,0,0,0,0,0,0,0,0,7551,3422,-21253,-16215,-18741,4256
'2017-08-02 15:54:27.374,1,2,2,2,0,1,2,2,91,283,-8548,-411,-696,-8,0,0,0,0,0,0,0,0,11302,1013,-21963,-17524,-19852,567
'2017-08-02 15:54:27.384,1,2,2,2,0,1,2,2,-41,318,-8448,-303,-651,-18,0,0,0,0,0,0,0,0,17112,-687,-20629,-15988,-20185,-4568
'2017-08-02 15:54:27.394,1,2,2,2,0,1,1,2,-76,272,-8429,-170,-451,-32,0,0,0,0,0,0,0,0,20356,-1437,-21374,-14171,-18740,-8790
'2017-08-02 15:54:27.404,1,2,2,2,0,0,1,2,-56,251,-8505,-97,-217,-18,0,0,0,0,0,0,0,0,22712,-632,-20754,-13454,-17230,-10941
'2017-08-02 15:54:27.414,1,2,2,2,0,0,1,2,-47,265,-8562,-68,-18,-3,0,0,0,0,0,0,0,0,25881,-459,-17203,-12974,-16037,-12193
'2017-08-02 15:54:27.424,1,2,2,2,0,0,1,2,-22,267,-8539,-53,123,3,0,0,0,0,0,0,0,0,27946,-717,-14271,-12613,-14704,-13596
'2017-08-02 15:54:27.434,1,2,2,2,0,0,1,2,-17,263,-8548,-19,204,4,0,0,0,0,0,0,0,0,30065,-1072,-10893,-12178,-13469,-15218
'2017-08-02 15:54:27.444,1,2,2,2,0,0,1,2,-6,260,-8497,44,234,-6,0,0,0,0,0,0,0,0,32442,-1283,-8529,-11534,-12831,-16528
'2017-08-02 15:54:27.454,1,2,2,2,0,0,1,2,33,249,-8448,72,197,-2,0,0,0,0,0,0,0,0,-32768,-1130,-11106,-10363,-11166,-17065
'2017-08-02 15:54:27.464,1,2,2,2,0,0,1,2,76,232,-8506,50,34,-1,0,0,0,0,0,0,0,0,32719,-902,5703,-13014,2386,-17753
'2017-08-02 15:54:27.474,1,2,2,2,0,0,1,2,70,217,-8470,-7,-120,-1,0,0,0,0,0,0,0,0,-32768,-5463,5414,-8505,10608,-17889
