__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:21:13.816,2,2,2,0,2,1,0,0,-1575,1182,-8140,-645,-10966,150,0,0,0,2,0,0,0,2,-869,324,-8894,-169,408,123
'2017-08-02 16:21:13.826,2,2,2,0,2,1,0,0,-1501,2039,-7752,744,-10463,-126,0,0,0,2,0,0,1,2,-930,779,-8784,-519,541,108
'2017-08-02 16:21:13.836,2,2,2,0,2,0,0,0,-1710,2808,-8993,2618,-9630,-746,0,0,0,2,0,0,1,2,-841,696,-8754,-436,711,51
'2017-08-02 16:21:13.846,2,2,2,0,2,0,0,0,-560,2279,-24189,4563,-11792,-1311,0,0,0,2,0,0,1,2,-800,636,-8805,-412,704,30
'2017-08-02 16:21:13.856,2,2,2,0,1,0,0,0,3026,9052,-32768,6570,-23791,-2245,0,0,0,2,0,0,1,2,-852,731,-8693,-378,721,-13
'2017-08-02 16:21:13.866,2,2,2,0,1,0,0,0,1633,10440,-32768,6229,-32768,-6261,0,0,0,2,0,0,1,2,-903,705,-8634,-259,841,-42
'2017-08-02 16:21:13.876,2,2,2,0,0,0,0,0,3906,3611,-29932,15427,-32744,-7927,0,0,0,2,0,0,1,2,-950,603,-8732,-246,995,-31
'2017-08-02 16:21:13.886,2,1,1,0,0,0,0,0,-3465,3095,-32768,13546,-32766,-6808,0,0,0,2,0,0,1,2,-946,560,-8820,-406,1262,-11
'2017-08-02 16:21:13.896,2,1,1,0,0,0,0,0,4714,4918,-31906,10802,-32768,-4875,0,0,0,2,0,0,1,2,-862,578,-8761,-625,1526,-13
'2017-08-02 16:21:13.906,1,0,0,0,0,0,0,0,11391,6193,-31071,13708,-32768,-4538,0,0,0,2,0,0,1,2,-745,662,-8663,-788,1669,2
'2017-08-02 16:21:13.916,1,0,0,0,0,0,0,0,21194,10362,-31721,16197,-32768,-4901,0,0,0,2,0,0,1,2,-647,726,-8511,-802,1691,29
'2017-08-02 16:21:13.926,0,0,0,0,0,0,0,0,15620,4727,-8931,26016,-32768,-646,0,0,0,2,0,0,2,2,-641,793,-8399,-724,1674,36
'2017-08-02 16:21:13.936,0,0,0,0,0,0,0,0,10796,8788,-23605,27977,-31433,5028,0,0,0,2,0,0,2,2,-642,758,-8448,-573,1645,60
'2017-08-02 16:21:13.946,0,0,0,0,0,0,0,0,16634,18160,32767,30797,-3520,10463,0,0,0,2,0,0,2,2,-623,737,-8401,-479,1675,87
'2017-08-02 16:21:13.956,0,0,0,0,0,0,0,0,23604,2116,-22664,16836,12392,9761,0,0,0,2,0,0,2,2,-578,724,-8402,-397,1695,111
'2017-08-02 16:21:13.966,0,0,0,0,0,0,0,0,9770,1323,-17691,463,17994,10412,0,0,0,2,0,0,2,2,-527,668,-8390,-303,1677,101
'2017-08-02 16:21:13.976,0,0,0,0,0,0,0,0,5579,1610,-11137,-5571,16855,11110,0,0,0,2,0,0,2,2,-508,684,-8368,-246,1591,92
'2017-08-02 16:21:13.986,0,0,0,0,0,0,0,0,1467,5735,-6494,-5216,14710,10979,0,0,0,2,0,0,2,2,-485,700,-8347,-202,1514,75
'2017-08-02 16:21:13.996,0,0,0,0,0,0,0,0,-297,8064,-3833,7189,12765,8716,0,0,1,2,0,0,2,2,-414,726,-8326,-136,1418,72
'2017-08-02 16:21:14.006,0,0,0,0,0,0,0,0,2388,1420,-6419,11806,11141,5208,0,0,1,2,0,0,2,2,-405,696,-8345,-62,1315,83
'2017-08-02 16:21:14.016,0,0,0,0,0,0,0,0,5028,266,-7646,10238,9706,2945,0,0,1,2,0,0,2,2,-435,690,-8374,48,1291,108
'2017-08-02 16:21:14.026,0,0,0,0,0,0,0,0,5422,5074,-2188,7999,10168,891,0,0,1,2,0,0,2,1,-402,734,-8395,168,1300,111
'2017-08-02 16:21:14.036,0,0,0,0,0,0,0,0,5817,6525,1314,9446,11495,-1279,0,0,1,2,0,0,2,1,-332,647,-8400,254,1293,130
'2017-08-02 16:21:14.046,0,0,0,0,0,0,0,0,7482,5461,-3105,8335,13677,-2852,0,0,1,2,0,0,2,1,-338,586,-8426,276,1269,146
'2017-08-02 16:21:14.056,0,0,0,0,0,0,0,0,6221,4776,-6531,4509,16096,-3414,0,0,1,2,0,0,2,1,-269,638,-8468,215,1241,145
'2017-08-02 16:21:14.066,0,0,0,0,0,0,0,0,4893,4901,-6472,1066,18245,-3240,0,0,1,2,0,0,2,1,-290,680,-8575,227,1267,111
'2017-08-02 16:21:14.076,0,0,0,0,0,0,0,0,4450,4254,-6813,288,19911,-2358,0,0,1,2,0,0,2,1,-246,552,-8590,242,1441,159
'2017-08-02 16:21:14.086,0,0,0,0,0,0,0,0,3959,3418,-7651,1156,21203,-924,0,0,2,2,0,1,2,1,-97,682,-8804,212,1600,148
'2017-08-02 16:21:14.096,0,0,0,0,0,0,0,0,3161,3357,-8457,1920,22062,508,0,0,2,2,0,1,2,1,-158,656,-8642,89,1883,103
'2017-08-02 16:21:14.106,0,0,0,0,0,0,0,0,2478,4232,-9517,2224,22638,1663,0,0,2,1,0,1,2,1,-165,612,-8534,-14,2105,135
'2017-08-02 16:21:14.116,0,0,0,0,0,0,0,0,1967,5275,-10646,1937,22954,2281,0,0,2,1,0,1,2,0,6,697,-8690,-95,2306,110
'2017-08-02 16:21:14.126,0,0,0,0,0,0,0,0,1741,5639,-11521,1058,22906,2184,0,1,2,1,0,1,2,0,43,682,-8833,-164,2562,88
'2017-08-02 16:21:14.136,0,0,0,0,0,0,0,0,1318,5818,-12549,-464,22622,1507,0,1,2,0,0,1,2,0,-38,834,-9173,-231,3109,60
'2017-08-02 16:21:14.146,0,0,0,0,0,0,0,0,1160,5798,-14112,-2783,22396,555,0,1,2,0,0,1,2,0,65,775,-9212,-254,3859,59
'2017-08-02 16:21:14.156,0,0,0,0,0,0,0,0,761,5597,-15669,-5456,22462,-524,0,1,2,0,0,2,2,0,243,867,-8829,-165,4422,2
'2017-08-02 16:21:14.166,0,0,0,0,0,0,0,0,30,5409,-17835,-8147,22574,-1541,0,1,2,0,0,2,2,0,458,624,-8491,-133,4490,86
'2017-08-02 16:21:14.176,0,0,0,0,0,0,0,0,-416,5893,-20688,-11077,22457,-2366,0,1,2,0,0,2,2,0,556,424,-8123,219,3327,152
'2017-08-02 16:21:14.186,0,0,0,0,0,0,0,0,-2374,6901,-23867,-14370,22911,-2001,0,2,2,0,0,2,2,0,273,930,-9669,-225,2171,249
'2017-08-02 16:21:14.196,0,0,0,0,0,0,0,0,-8068,7470,-24175,-18582,24446,444,0,2,2,0,1,2,2,0,307,1072,-9006,-1269,2438,528
'2017-08-02 16:21:14.206,0,0,0,0,0,0,0,0,-15616,6135,-23134,-21729,25841,4404,0,2,2,0,1,2,2,0,621,-295,-9855,-74,1917,368
'2017-08-02 16:21:14.216,0,0,0,0,0,0,0,0,-23370,3509,-25162,-24341,25986,9237,0,2,2,0,1,2,2,0,27,775,-12353,968,3487,-99
'2017-08-02 16:21:14.226,0,0,0,0,0,0,0,0,-29690,2305,-26839,-23879,24310,14970,0,2,2,0,1,2,1,0,592,845,-10849,2404,5049,-576
'2017-08-02 16:21:14.236,0,0,0,0,0,0,0,0,-32767,1400,-26736,-19263,21186,20128,0,2,2,0,1,2,1,0,1298,1603,-9447,2141,6136,-235
'2017-08-02 16:21:14.246,0,0,0,0,0,0,0,0,-32747,-614,-22410,-11706,17771,23494,0,2,2,0,1,2,1,0,912,1287,-9343,2482,6524,48
'2017-08-02 16:21:14.256,0,0,0,0,0,0,0,0,-32767,-1463,-15104,-2396,14957,24340,0,2,2,0,1,2,0,0,720,792,-7007,2704,7005,160
'2017-08-02 16:21:14.266,0,0,0,0,0,0,0,0,-32767,-1317,-9944,5907,12940,22558,0,2,2,0,1,1,0,0,1554,1221,-6981,1821,5480,486
'2017-08-02 16:21:14.276,0,0,0,0,0,0,0,0,-32767,619,-9312,11327,11088,19715,0,2,2,0,0,1,0,0,334,-1157,-23642,18,6690,388
'2017-08-02 16:21:14.286,0,0,0,0,0,0,0,0,-32767,3895,-7363,13613,8510,16734,0,1,2,0,0,0,0,0,-3077,4392,-32768,-3986,18764,170
'2017-08-02 16:21:14.296,0,0,0,0,0,0,0,0,-32767,12605,-20464,3057,-7464,11052,0,1,2,0,0,0,0,0,-5252,10229,-32757,-1888,32767,3115
'2017-08-02 16:21:14.306,0,0,0,1,0,0,0,0,-31281,-8918,17221,1133,-7421,11671,0,0,2,0,0,0,0,0,-3622,4843,-24268,-5558,32664,5656
'2017-08-02 16:21:14.316,0,0,0,2,0,0,0,1,4565,-1645,-14444,-2757,-16334,10551,0,0,1,0,0,0,0,0,-7096,4666,-19318,-4606,32767,6367
'2017-08-02 16:21:14.326,0,0,0,2,0,0,0,2,4134,-16610,-8716,-5083,-11999,7162,0,0,1,0,0,0,0,0,-9172,2042,-32768,-10077,32767,6982
'2017-08-02 16:21:14.336,0,0,0,2,0,0,0,2,3689,-2239,-18892,3223,-16372,-1182,0,0,1,0,0,0,0,0,-3639,2114,-30921,-9015,32767,7154
'2017-08-02 16:21:14.346,0,0,0,2,0,0,0,2,-3261,580,-25586,-4021,-13426,182,0,0,0,0,0,0,0,0,-12579,822,-26669,-5851,32767,8249
'2017-08-02 16:21:14.356,0,0,0,2,0,0,0,2,-980,-3570,-19529,-252,-11846,-20,0,0,0,0,0,0,0,0,-9896,312,-22706,-4028,32767,8253
'2017-08-02 16:21:14.366,0,0,0,2,0,0,0,2,-593,2037,-19257,-1563,-8644,-1478,0,0,0,0,0,0,0,0,-16839,3863,-28668,-6075,32767,8227
'2017-08-02 16:21:14.376,0,0,0,2,0,0,0,2,-1238,381,-12830,-3749,-4294,-713,0,0,0,0,0,0,0,0,-27883,3781,-22799,-7996,32767,9806
'2017-08-02 16:21:14.386,0,0,0,2,0,0,1,2,-427,1021,-10460,-3281,-2662,-901,0,0,0,0,0,0,0,0,-20908,261,-30615,-12221,32236,13075
'2017-08-02 16:21:14.396,0,0,0,2,0,0,1,2,826,304,-8488,-3303,-2446,-355,0,0,0,0,0,0,0,0,-18437,-4925,-2861,-21943,16536,15860
'2017-08-02 16:21:14.406,0,0,0,2,0,0,1,2,274,1317,-7843,-2319,-2320,-306,0,0,0,0,0,0,0,0,-25159,-1644,32767,-6211,-12739,15152
'2017-08-02 16:21:14.416,0,0,0,2,0,0,2,2,-4,913,-7807,-929,-1506,82,0,0,0,0,0,0,0,0,-21255,-3336,12064,-8296,-20937,14993
'2017-08-02 16:21:14.426,0,0,0,2,0,0,2,2,317,873,-8685,520,-839,245,0,0,0,0,0,0,0,0,-15384,814,-10106,-12025,-28317,13565
'2017-08-02 16:21:14.436,0,0,0,2,0,0,2,2,600,603,-9131,1338,-755,196,0,0,0,0,0,0,0,0,-11956,-271,-12927,-5245,-30784,11496
'2017-08-02 16:21:14.446,0,0,0,2,0,0,2,2,449,444,-9140,1589,-837,168,0,0,0,0,0,0,0,0,-6963,-7547,-17144,-4824,-28805,10028
'2017-08-02 16:21:14.456,0,0,0,2,0,0,2,2,594,256,-8819,1560,-944,111,0,0,0,0,0,0,0,0,-1043,-6763,-13390,-7920,-25082,6882
'2017-08-02 16:21:14.466,0,0,0,2,0,0,2,2,471,156,-8785,1094,-1074,36,0,0,0,0,0,0,0,0,-1570,-1694,-9489,-6292,-20792,4492
'2017-08-02 16:21:14.476,0,0,0,2,0,0,2,2,462,33,-8855,599,-1022,47,0,0,0,0,0,0,0,0,-3286,228,-8802,-1526,-18262,4406
'2017-08-02 16:21:14.486,0,0,0,2,0,0,2,2,541,155,-8709,145,-1136,22,0,0,0,0,0,0,0,0,-4497,-1529,-8166,404,-16664,5741
'2017-08-02 16:21:14.496,0,0,0,2,0,0,2,2,442,215,-8683,-92,-1272,9,0,0,0,0,0,0,0,0,-5423,-1483,-8922,-2018,-15359,6377
'2017-08-02 16:21:14.506,0,0,0,2,0,0,2,2,433,232,-8575,-157,-1284,-13,0,0,0,0,0,0,0,0,-5433,-268,-8908,-5054,-14799,6569
'2017-08-02 16:21:14.516,0,0,1,2,0,1,2,2,469,260,-8622,-71,-1271,-3,0,0,0,0,0,0,0,0,-4769,-343,-8394,-7667,-14819,6977
'2017-08-02 16:21:14.526,0,0,1,2,0,1,2,2,444,316,-8607,31,-1402,1,0,0,0,0,0,0,0,0,-4558,-844,-8474,-10276,-15318,7610
'2017-08-02 16:21:14.536,0,0,1,2,0,1,2,2,413,228,-8562,157,-1460,-30,0,0,0,0,0,0,0,0,-4505,-2020,-5862,-11964,-17698,8314
'2017-08-02 16:21:14.546,0,0,1,2,0,1,2,2,327,276,-8543,162,-1492,-40,0,0,0,0,0,0,0,0,-5238,-2742,-5934,-12455,-20176,8902
'2017-08-02 16:21:14.556,0,0,1,2,0,1,2,2,330,267,-8477,224,-1478,-61,0,0,0,0,0,0,0,0,-5902,-2711,-11195,-12555,-22341,9634
'2017-08-02 16:21:14.566,0,1,1,2,0,1,1,2,286,329,-8455,287,-1489,-81,0,0,0,0,0,0,0,0,-4885,-3472,-15024,-12217,-23376,9996
'2017-08-02 16:21:14.576,0,1,1,2,0,1,1,2,250,318,-8439,401,-1484,-156,0,0,0,0,0,0,0,0,-2401,-5110,-17936,-11820,-23158,9555
'2017-08-02 16:21:14.586,0,1,1,2,0,1,1,2,168,189,-8472,490,-1479,-200,0,0,0,0,0,0,0,0,-1628,-4757,-18285,-11228,-22509,9032
'2017-08-02 16:21:14.596,0,2,1,2,0,1,1,2,174,121,-8500,393,-1475,-168,0,0,0,0,0,0,0,0,-1651,-4867,-18483,-9814,-21657,8547
'2017-08-02 16:21:14.606,0,2,2,2,0,1,1,2,139,48,-8438,196,-1427,-102,0,0,0,0,0,0,0,0,-2317,-5870,-19426,-9098,-20955,8196
'2017-08-02 16:21:14.616,0,2,2,2,0,1,1,1,166,113,-8465,-51,-1417,-51,0,0,0,0,0,0,0,0,-2320,-6486,-21331,-10026,-20936,8228
'2017-08-02 16:21:14.626,0,2,2,2,0,1,1,1,135,248,-8529,-138,-1460,-54,0,0,0,0,0,0,0,0,-383,-7473,-23218,-11776,-21578,8263
'2017-08-02 16:21:14.636,0,2,2,2,0,1,1,1,71,317,-8425,11,-1465,-92,0,0,0,0,0,0,0,0,3402,-10282,-23950,-12683,-22379,7997
'2017-08-02 16:21:14.646,0,2,2,2,0,1,1,1,15,260,-8381,146,-1377,-117,0,0,0,0,0,0,0,0,8506,-14310,-24687,-12549,-22430,7951
'2017-08-02 16:21:14.656,0,2,2,1,0,1,1,1,-14,227,-8427,171,-1314,-151,0,0,0,0,0,0,0,0,15494,-17414,-25677,-11883,-21454,8563
'2017-08-02 16:21:14.666,0,2,2,1,0,2,1,0,-21,242,-8503,168,-1298,-159,0,0,0,0,0,0,0,0,23582,-19195,-24990,-10367,-19566,9143
'2017-08-02 16:21:14.676,0,2,2,1,0,2,1,0,-1,181,-8620,119,-1380,-176,0,0,0,0,0,0,0,0,31411,-20041,-21737,-7782,-16980,7738
'2017-08-02 16:21:14.686,1,2,2,1,0,2,1,0,-18,148,-8652,-31,-1542,-172,0,0,0,0,0,0,0,0,-32768,-19234,-16214,-4997,-13901,3572
'2017-08-02 16:21:14.696,1,2,2,1,0,2,1,0,-94,225,-8585,-156,-1725,-178,0,0,0,0,0,0,0,0,-32768,-17047,-10073,-2689,-10825,-1995
'2017-08-02 16:21:14.706,1,2,2,1,0,2,2,0,-127,192,-8566,-223,-1861,-192,0,0,0,0,0,0,0,0,32767,-14653,-7615,-548,-7489,-7646
'2017-08-02 16:21:14.716,1,2,2,1,0,2,2,0,-157,221,-8585,-327,-2044,-221,0,0,0,0,0,0,0,0,-32768,-18785,-10536,1281,-3037,-12330
'2017-08-02 16:21:14.726,1,2,2,1,0,2,2,0,-190,211,-8657,-446,-2233,-264,0,0,0,0,0,0,0,0,6247,-7827,-13161,9598,17080,-15677
'2017-08-02 16:21:14.736,1,2,2,0,0,2,2,0,-160,265,-8828,-547,-2430,-300,0,0,0,0,0,0,0,0,-5070,10604,15174,-1797,9547,-14429
'2017-08-02 16:21:14.746,1,2,2,0,0,2,2,0,-193,250,-8901,-699,-2553,-362,0,0,0,1,0,0,0,1,-18208,-8600,-13864,530,5435,-11524
'2017-08-02 16:21:14.756,1,2,2,0,0,2,2,0,-388,343,-8945,-966,-2539,-361,0,0,0,2,0,0,0,2,-8151,-7640,1660,18604,9758,-4289
'2017-08-02 16:21:14.766,2,2,2,0,0,2,2,0,-279,279,-9039,-1393,-2777,-460,0,0,0,2,0,0,0,2,1628,-1965,-10936,13976,17853,-814
'2017-08-02 16:21:14.776,2,2,2,0,0,2,2,0,-320,523,-9680,-2025,-2776,-531,0,0,0,2,0,0,0,2,1191,-4389,-24627,5585,19942,-1133
'2017-08-02 16:21:14.786,2,2,2,0,0,2,1,0,-183,722,-10426,-3704,-3262,-713,0,0,0,2,0,0,0,2,844,-270,-17737,3131,12764,-4
'2017-08-02 16:21:14.796,2,2,2,0,0,2,1,0,-157,502,-9650,-3079,-3152,-814,0,0,0,2,0,0,0,2,946,283,-13696,634,1577,597
'2017-08-02 16:21:14.806,2,2,2,0,0,2,1,0,-395,100,-10328,-1707,-2945,-804,0,0,0,2,0,0,0,2,325,412,-12778,-656,1078,198
'2017-08-02 16:21:14.816,2,2,2,0,0,2,1,0,-567,675,-9543,-769,-4232,-532,0,0,0,2,0,0,0,2,359,722,-10934,139,1283,-116
'2017-08-02 16:21:14.826,2,2,2,0,0,2,1,0,-1087,-39,-8165,105,-4270,-310,0,0,0,2,0,0,1,2,-564,386,-9806,266,1485,-345
'2017-08-02 16:21:14.836,2,2,2,0,1,2,0,0,-1085,405,-10684,135,-4360,88,0,0,0,2,0,0,1,2,-920,767,-9225,-11,1551,-276
'2017-08-02 16:21:14.846,2,2,2,0,1,2,0,0,-25,396,-13487,-1406,-6418,181,0,0,0,2,0,0,1,2,-615,802,-8805,167,1502,-118
'2017-08-02 16:21:14.856,2,2,2,0,1,2,0,0,-962,728,-10416,-1548,-8679,362,0,0,0,2,0,0,1,2,-432,771,-8868,134,1238,-195
'2017-08-02 16:21:14.866,2,2,2,0,1,2,0,0,-1533,681,-7289,-2138,-9334,143,0,0,0,2,0,0,2,2,-677,762,-8818,249,1009,-155
'2017-08-02 16:21:14.876,2,2,2,0,1,2,0,0,-1491,1344,-5978,-969,-8276,189,0,0,0,2,0,0,2,2,-664,771,-8758,302,939,-65
'2017-08-02 16:21:14.886,2,2,2,0,1,2,0,0,-1291,2105,-10046,-17,-7231,-66,0,0,0,2,0,0,2,2,-635,648,-8741,290,903,-68
'2017-08-02 16:21:14.896,2,2,2,0,1,2,0,0,-265,2310,-26222,1619,-10414,-347,0,0,0,2,0,0,2,2,-644,625,-8778,185,862,-33
'2017-08-02 16:21:14.906,2,2,2,0,1,1,0,0,4499,6060,-32768,656,-23592,-1475,0,0,0,2,0,0,2,2,-631,661,-8735,15,853,-60
'2017-08-02 16:21:14.916,2,2,2,0,0,1,0,0,6678,10046,-32768,-1129,-32768,-4353,0,0,0,2,0,0,2,2,-725,658,-8750,-80,933,-54
'2017-08-02 16:21:14.926,2,2,2,0,0,1,0,0,-3832,6543,-21438,5802,-32741,-8266,0,0,0,2,0,0,2,2,-651,667,-8638,-155,1022,-44
'2017-08-02 16:21:14.936,2,1,2,0,0,0,0,0,364,1304,-32768,6800,-32767,-7433,0,0,0,2,0,0,2,2,-589,680,-8609,-253,1049,-21
'2017-08-02 16:21:14.946,2,1,1,0,0,0,0,0,7410,1789,-31786,5578,-32768,-6114,0,0,0,2,0,0,2,2,-652,766,-8615,-236,1184,-3
'2017-08-02 16:21:14.956,1,0,1,0,0,0,0,0,7240,3954,-28949,10126,-32768,-6068,0,0,1,2,0,0,2,2,-578,737,-8563,-157,1264,21
'2017-08-02 16:21:14.966,1,0,1,0,0,0,0,0,5641,2924,-25979,12712,-32768,-5259,0,0,1,2,0,0,2,2,-539,690,-8527,-120,1264,64
'2017-08-02 16:21:14.976,1,0,0,0,0,0,0,0,19525,4021,-30060,12122,-32768,-3647,0,0,1,2,0,0,2,2,-470,697,-8490,-126,1195,64
'2017-08-02 16:21:14.986,0,0,0,0,0,0,0,0,19750,5334,-23537,14914,-32768,-2543,0,0,1,2,0,0,2,2,-481,729,-8529,-78,1128,77
'2017-08-02 16:21:14.996,0,0,0,0,0,0,0,0,13383,6678,-29000,20015,-32768,1164,0,0,1,2,0,0,2,2,-488,717,-8525,17,1092,90
'2017-08-02 16:21:15.006,0,0,0,0,0,0,0,0,9207,12834,17016,27558,-19760,6560,0,0,1,2,0,0,2,2,-423,665,-8489,89,1069,111
'2017-08-02 16:21:15.016,0,0,0,0,0,0,0,0,24869,6621,21623,32282,3113,6346,0,0,1,2,0,0,2,2,-397,627,-8473,72,1009,108
'2017-08-02 16:21:15.026,0,0,0,0,0,0,0,0,15678,-546,-23161,12698,14581,3197,0,0,1,2,0,0,2,2,-383,647,-8474,40,944,101
'2017-08-02 16:21:15.036,0,0,0,0,0,0,0,0,7531,2840,-12404,1598,19278,3305,0,0,1,2,0,0,2,2,-403,664,-8493,42,931,99
'2017-08-02 16:21:15.046,0,0,0,0,0,0,0,0,2040,7789,-8402,984,19069,2847,0,0,1,2,0,0,2,2,-357,692,-8474,60,947,121
'2017-08-02 16:21:15.056,0,0,0,0,0,0,0,0,819,6043,-6668,9108,18488,212,0,0,1,2,0,0,2,2,-331,689,-8511,102,937,136
'2017-08-02 16:21:15.066,0,0,0,0,0,0,0,0,2356,1648,-5818,13149,16731,-2814,0,0,1,2,0,0,2,1,-328,661,-8472,208,915,130
'2017-08-02 16:21:15.076,0,0,0,0,0,0,0,0,2486,1113,-5179,12507,14382,-4838,0,0,1,2,0,0,2,1,-296,689,-8440,331,865,154
'2017-08-02 16:21:15.086,0,0,0,0,0,0,0,0,2466,4087,-4322,9699,13855,-6026,0,0,2,2,0,0,2,1,-270,603,-8455,416,807,169
'2017-08-02 16:21:15.096,0,0,0,0,0,0,0,0,3744,6915,-4293,7782,14643,-6832,0,0,2,2,0,0,2,1,-287,581,-8470,413,773,162
'2017-08-02 16:21:15.106,0,0,0,0,0,0,0,0,5175,6658,-6182,5487,16216,-7188,0,0,2,2,0,0,2,1,-292,556,-8623,402,848,136
'2017-08-02 16:21:15.116,0,0,0,0,0,0,0,0,5082,5552,-6717,2421,18264,-6674,0,1,2,2,0,0,2,1,-283,624,-8666,434,1057,135
'2017-08-02 16:21:15.126,0,0,0,0,0,0,0,0,4918,5335,-7704,-70,20645,-5616,0,1,2,2,0,1,2,1,-208,556,-8778,457,1319,152
'2017-08-02 16:21:15.136,0,0,0,0,0,0,0,0,4290,5968,-9042,-1298,23374,-4106,0,1,2,2,0,1,2,1,-236,601,-8759,413,1577,136
'2017-08-02 16:21:15.146,0,0,0,0,0,0,0,0,2559,6200,-9806,-1493,25683,-2240,0,1,2,2,0,1,2,1,-170,685,-8799,465,1835,174
'2017-08-02 16:21:15.156,0,0,0,0,0,0,0,0,1645,6133,-10736,-1161,27228,-321,0,1,2,2,0,1,2,0,-136,545,-8791,504,2090,237
'2017-08-02 16:21:15.166,0,0,0,0,0,0,0,0,702,6177,-11603,-794,27964,957,0,1,2,1,0,1,2,0,-9,536,-8737,461,2315,237
'2017-08-02 16:21:15.176,0,0,0,0,0,0,0,0,-390,6425,-13176,-207,27454,1790,0,1,2,1,0,1,2,0,-4,616,-8677,386,2521,277
'2017-08-02 16:21:15.186,0,0,0,0,0,0,0,0,-1151,6919,-14181,-217,26241,1838,0,1,2,0,0,1,2,0,32,527,-8710,268,2723,327
'2017-08-02 16:21:15.196,0,0,0,0,0,0,0,0,-1311,7506,-14648,-1269,24830,1003,0,2,2,0,0,2,2,0,72,464,-8846,42,3058,320
'2017-08-02 16:21:15.206,0,0,0,0,0,0,0,0,-1178,7868,-14985,-3611,23713,-477,0,2,2,0,0,2,2,0,137,417,-8917,-274,3406,287
'2017-08-02 16:21:15.216,0,0,0,0,0,0,0,0,-640,7514,-16170,-7242,23096,-2187,0,2,2,0,0,2,2,0,265,466,-9142,-813,3803,268
'2017-08-02 16:21:15.226,0,0,0,0,0,0,0,0,-639,6931,-18766,-11418,22836,-3290,2,2,2,0,0,2,2,0,313,623,-9175,-1626,4167,234
'2017-08-02 16:21:15.236,0,0,0,0,0,0,0,0,-1551,6991,-21698,-14982,22899,-3126,2,2,2,0,0,2,2,0,422,1344,-7991,-2000,3420,319
'2017-08-02 16:21:15.246,0,0,0,0,0,0,0,0,-4264,7343,-25308,-18290,23496,-1663,2,2,2,0,0,2,2,0,465,-149,-9437,-1003,1688,939
'2017-08-02 16:21:15.256,0,0,0,0,0,0,0,0,-11921,7409,-26261,-21606,25507,1164,2,2,2,0,0,2,1,0,254,1030,-12121,-179,2812,223
'2017-08-02 16:21:15.266,0,0,0,0,0,0,0,0,-19808,4621,-25824,-23901,27255,5161,2,2,2,0,0,2,1,0,313,-722,-10514,-165,4603,294
'2017-08-02 16:21:15.276,0,0,0,0,0,0,0,0,-25511,2421,-27477,-26836,27045,9643,2,2,2,0,0,2,1,0,510,1542,-10229,1180,5011,-267
'2017-08-02 16:21:15.286,0,0,0,0,0,0,0,0,-31035,1157,-27667,-27832,24724,13969,2,2,2,0,0,2,1,0,1049,1079,-10021,1645,5665,-75
'2017-08-02 16:21:15.296,0,0,0,0,0,0,0,0,-32767,-189,-25776,-26306,20585,17656,2,2,2,0,1,2,0,0,1000,809,-11438,1666,6694,-7
'2017-08-02 16:21:15.306,0,0,0,0,0,0,0,0,-32767,-1166,-21075,-21314,16095,20184,2,2,2,0,1,2,0,0,30,400,-11360,1735,8407,129
'2017-08-02 16:21:15.316,0,0,0,0,0,0,0,0,-32766,-2355,-15174,-13073,12457,21009,2,2,2,0,1,2,0,0,1428,1551,-6256,2284,8508,140
'2017-08-02 16:21:15.326,0,0,0,0,0,0,0,0,-32767,-3826,-8270,-5600,9864,20278,2,2,2,0,1,1,0,0,2151,1156,-2603,2000,6867,660
'2017-08-02 16:21:15.336,0,0,0,0,0,0,0,0,-32767,-3830,-4223,-643,7006,18561,2,2,2,0,1,0,0,0,1025,-689,-10196,2943,4641,565
'2017-08-02 16:21:15.346,0,0,0,0,0,0,0,0,-32767,-4778,-3060,2092,4882,15908,2,2,2,0,1,0,0,0,-764,349,-32768,309,9748,14
'2017-08-02 16:21:15.356,0,0,0,0,0,0,0,0,-32767,-13607,-11799,14495,-16602,13692,2,1,2,0,0,0,0,0,-4512,10193,-32563,1899,32767,3266
'2017-08-02 16:21:15.366,0,0,0,0,0,0,0,0,3402,-1886,15988,14548,-14326,11519,2,1,2,0,0,0,0,0,-2811,11806,-18216,5021,32683,7595
'2017-08-02 16:21:15.376,0,0,0,1,0,0,0,1,2131,-5705,-22099,12089,-16585,10491,2,0,2,0,0,0,0,0,-6918,5065,-24947,581,32767,8718
'2017-08-02 16:21:15.386,0,0,0,2,0,0,0,2,15284,-7135,8298,4848,-11371,6905,1,0,1,0,0,0,0,0,-7255,3623,-32768,-3228,32767,8830
'2017-08-02 16:21:15.396,0,0,0,2,0,0,0,2,-1719,-1284,-13559,9000,-20586,2943,1,0,1,0,0,0,0,0,-4468,2959,-28833,-4380,32767,8928
'2017-08-02 16:21:15.406,0,0,0,2,0,0,0,2,-7389,-13058,-29116,-5281,-15401,3222,0,0,1,0,0,0,0,0,-15129,3610,-27407,-1573,32767,10248
'2017-08-02 16:21:15.416,0,0,0,2,0,0,0,2,-1220,308,-22988,-3991,-10399,-2336,0,0,0,0,0,0,0,0,-11347,2751,-27190,5,32767,10364
