__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:49:03.890,0,0,0,2,1,2,2,2,-4958,-2974,-30103,27847,-3008,1138,2,2,1,0,1,0,0,0,1843,2350,-15602,2491,24634,1507
'2017-08-02 17:49:03.900,0,0,0,2,1,1,2,2,9502,-3653,-14249,18614,-7492,542,2,2,1,0,1,0,0,0,3412,-3779,-18284,2628,24054,1390
'2017-08-02 17:49:03.910,0,0,0,2,1,1,2,2,-3996,-2410,-10703,13552,-9188,-1758,1,2,1,0,0,0,0,0,-940,-1299,-18178,7068,24557,718
'2017-08-02 17:49:03.920,0,1,0,2,1,2,2,2,-3087,-2627,-8015,8910,-6767,-1282,1,1,1,0,0,0,0,0,3727,1400,-19953,10912,22681,416
'2017-08-02 17:49:03.930,0,2,0,2,1,2,2,2,57,-451,-6540,5770,-5096,-823,0,1,0,0,0,0,0,0,-5212,5274,-17931,14325,24775,208
'2017-08-02 17:49:03.940,2,2,1,2,1,2,2,2,-630,-1308,-10244,3373,-4219,-520,0,1,0,0,0,0,0,0,-2300,8236,-19914,13833,22729,-304
'2017-08-02 17:49:03.950,2,2,1,2,2,2,2,2,315,1562,-8881,1911,-4369,-394,0,0,0,0,0,0,0,0,4404,6378,-18265,14078,23376,-3769
'2017-08-02 17:49:03.960,2,2,2,2,2,2,2,2,-570,315,-8275,2774,-3756,-644,0,0,0,0,0,0,0,0,-3539,9133,-23357,7512,16284,-6435
'2017-08-02 17:49:03.970,2,2,2,2,2,2,2,2,-1353,-1104,-9168,1804,-3238,-483,0,0,0,0,0,0,0,0,-5211,5842,-18630,6166,9585,-7714
'2017-08-02 17:49:03.980,2,2,2,2,2,2,2,2,-185,-262,-8972,360,-2811,-97,0,0,0,0,0,0,0,0,-4796,6636,-18459,7549,3839,-7664
'2017-08-02 17:49:03.990,2,2,2,2,2,2,2,2,-485,1165,-9489,122,-2793,-236,0,0,0,0,0,0,0,0,-3832,8642,-19227,9295,-226,-6425
'2017-08-02 17:49:04.000,2,2,2,2,2,2,2,2,-428,958,-9159,772,-2968,-550,0,0,0,0,0,0,0,0,-3960,9226,-18448,9117,-2977,-4439
'2017-08-02 17:49:04.010,2,2,2,2,2,2,2,1,-463,-24,-9826,1067,-3088,-595,0,0,0,0,0,0,0,0,-4876,8998,-17282,7855,-4919,-2424
'2017-08-02 17:49:04.020,2,2,2,1,2,2,2,1,-254,-269,-9366,446,-3360,-505,0,0,0,0,0,0,0,0,-6509,8142,-15380,6508,-6721,-697
'2017-08-02 17:49:04.030,2,2,2,1,2,2,2,0,-553,-247,-9558,-227,-3662,-289,0,0,0,0,0,0,0,0,-8132,7113,-13118,6271,-8742,555
'2017-08-02 17:49:04.040,2,2,2,1,2,2,2,0,-552,397,-9567,-788,-3866,-283,0,0,0,0,0,0,0,0,-9180,6738,-10870,7087,-10953,1303
'2017-08-02 17:49:04.050,2,2,2,1,2,2,2,0,-487,463,-9858,-1464,-4083,-398,0,0,0,0,0,0,0,0,-9903,6773,-8717,8074,-13315,1593
'2017-08-02 17:49:04.060,2,2,2,0,2,2,2,0,-488,1583,-10647,-2849,-4383,-728,0,0,0,0,0,0,0,0,-10037,7442,-7621,8307,-15728,1663
'2017-08-02 17:49:04.070,2,2,2,0,2,2,1,0,-218,-1745,-12217,-2130,-5428,-478,0,0,0,0,0,0,0,0,-10153,8020,-7339,7432,-18462,1510
'2017-08-02 17:49:04.080,2,2,2,0,2,2,1,0,-282,378,-12654,-1556,-6919,-313,0,0,0,0,0,0,0,0,-10056,8434,-7111,5623,-21737,906
'2017-08-02 17:49:04.090,2,2,1,0,2,2,1,0,21,-818,-13230,-1803,-8558,-285,0,0,0,0,0,0,0,0,-8882,8882,-7272,4162,-25299,-34
'2017-08-02 17:49:04.100,2,2,1,0,2,2,0,0,-197,2865,-14498,-1864,-10637,169,0,0,0,0,0,0,0,0,-7028,9558,-8307,3459,-28257,-735
'2017-08-02 17:49:04.110,2,2,1,0,2,1,0,0,-478,-1281,-12597,-1800,-12910,117,0,0,0,0,0,0,0,0,-4729,10033,-9620,2760,-29897,-866
'2017-08-02 17:49:04.120,2,2,1,0,2,1,0,0,-330,3411,-12912,-2547,-15797,-276,0,0,0,0,0,0,0,0,-2921,10718,-10371,1459,-30241,-514
'2017-08-02 17:49:04.130,2,2,1,0,2,1,0,0,-309,-1047,-11045,-771,-16129,-451,0,0,0,0,0,0,0,0,-1688,11236,-11237,-370,-29846,251
'2017-08-02 17:49:04.140,2,2,1,0,2,0,0,0,-521,3168,-12588,-507,-17903,-811,0,0,0,0,0,0,0,0,-576,11140,-12747,-2822,-29171,1108
'2017-08-02 17:49:04.150,2,2,1,0,2,0,0,0,-804,26,-13734,-1380,-19434,-1844,0,0,0,0,0,0,0,0,310,10703,-14187,-5333,-28540,1627
'2017-08-02 17:49:04.160,2,2,1,0,2,0,0,0,-135,1332,-13854,821,-21355,-1258,0,0,0,0,0,0,0,0,788,10229,-15497,-7368,-27981,1854
'2017-08-02 17:49:04.170,2,2,1,0,2,0,0,0,-1548,1761,-13913,-1353,-20851,-2127,0,0,0,0,0,0,0,0,1275,9829,-16941,-8903,-27381,1803
'2017-08-02 17:49:04.180,2,2,1,0,2,0,0,0,-1930,1748,-15487,-821,-21932,-2131,0,0,0,0,0,0,0,0,2775,9074,-18820,-9995,-26529,1419
'2017-08-02 17:49:04.190,2,2,1,0,2,0,0,0,-3786,4464,-13254,-407,-22794,-2474,0,0,0,0,0,0,0,0,4911,8634,-20614,-10624,-25766,360
'2017-08-02 17:49:04.200,2,2,1,0,1,0,0,0,-3035,3192,-12808,-480,-23022,-3168,0,0,0,0,0,0,0,0,8209,8183,-22209,-11485,-25317,-1271
'2017-08-02 17:49:04.210,2,2,1,0,1,0,0,0,-4904,2263,-12808,141,-21316,-3333,0,0,0,0,0,0,0,0,12502,7131,-23724,-13885,-24888,-3514
'2017-08-02 17:49:04.220,2,2,1,0,1,0,0,0,-981,978,-10771,628,-21754,-3443,0,0,0,0,0,0,0,0,17416,5710,-24977,-16609,-23966,-6221
'2017-08-02 17:49:04.230,2,2,1,0,1,0,0,0,-3865,-799,-15362,1029,-21116,-3203,0,0,0,0,0,0,0,0,22452,4245,-24373,-18059,-22543,-9085
'2017-08-02 17:49:04.240,2,2,1,0,1,0,0,0,-3610,239,-12427,-104,-22148,-2967,0,0,0,0,0,0,0,0,27564,3649,-22731,-17799,-21058,-11401
'2017-08-02 17:49:04.250,1,1,0,0,1,0,0,0,415,-1471,-18000,2364,-22760,-2767,0,0,0,0,0,0,0,0,31914,2706,-20900,-17741,-19592,-12487
'2017-08-02 17:49:04.260,1,1,0,0,1,0,0,0,-910,922,-18248,5950,-21867,-2125,0,0,0,0,0,0,0,0,-32768,297,-19407,-18828,-17359,-12102
'2017-08-02 17:49:04.270,0,1,0,0,0,0,0,0,-4305,2812,-17543,9119,-23925,-1926,0,0,0,0,0,0,0,0,-32768,-3881,-16775,-18892,-14091,-10615
'2017-08-02 17:49:04.280,0,1,0,0,0,0,0,0,4552,7691,-16724,10458,-25633,-2356,0,0,0,0,0,0,0,0,-32768,-6707,-12552,-16447,-10222,-8060
'2017-08-02 17:49:04.290,0,1,0,0,0,0,0,0,4770,8019,-16957,6553,-23202,-2590,0,0,0,0,0,0,0,0,-32768,-8353,-8057,-12687,-6522,-3760
'2017-08-02 17:49:04.300,0,1,0,0,0,0,0,0,1382,7850,-14276,1991,-21754,-1902,0,0,0,0,0,0,0,0,-32768,-9741,-3810,-8354,-3716,1042
'2017-08-02 17:49:04.310,0,0,0,0,0,0,0,0,3491,6901,-23636,-2983,-14651,-1086,0,0,0,0,0,0,0,0,-32768,-9824,-2228,-3902,-1450,5327
'2017-08-02 17:49:04.320,0,0,0,0,0,0,0,0,3022,4139,-22187,-2839,-8009,600,0,0,0,0,0,0,0,0,-32768,-9953,-2337,291,682,8576
'2017-08-02 17:49:04.330,0,0,0,0,0,0,0,0,4910,1428,-18801,616,-2720,2746,0,0,0,0,0,0,0,0,30576,-7531,-10542,4213,2918,10101
'2017-08-02 17:49:04.340,0,0,0,0,0,0,0,0,4225,2951,-18466,5511,569,4279,0,0,0,0,0,0,0,1,19926,-20643,-570,-32768,16423,6866
'2017-08-02 17:49:04.350,0,0,0,0,0,0,0,0,3524,4794,-18664,9774,2717,4970,0,0,0,2,0,0,1,2,14611,12831,-28753,28348,20657,4258
'2017-08-02 17:49:04.360,0,0,0,0,0,0,0,0,3649,6112,-17986,11620,3969,4817,0,0,0,2,0,1,2,2,7237,-25577,-27179,23935,5586,-5164
'2017-08-02 17:49:04.370,0,0,0,0,0,0,0,0,3988,6823,-15815,10825,4939,4056,0,0,0,2,0,1,2,2,19237,4107,-32485,26844,-918,-2192
'2017-08-02 17:49:04.380,0,0,0,0,0,0,0,0,4911,6732,-12637,8281,6140,2861,0,0,0,2,0,0,2,2,-8482,-7594,-22222,20986,477,1738
'2017-08-02 17:49:04.390,0,0,0,0,0,0,0,0,5832,6378,-10756,5754,7596,1378,0,0,0,2,0,0,2,2,-4129,-4738,-9584,9095,6724,-1380
'2017-08-02 17:49:04.400,0,0,0,0,0,0,0,0,6563,5531,-9089,4065,9533,21,0,1,0,2,0,1,2,2,2511,-1224,-9472,4076,6806,830
'2017-08-02 17:49:04.410,0,0,0,0,0,0,0,0,7255,4661,-8061,3551,12076,-932,1,1,1,2,0,1,2,2,2270,639,-6716,2010,5423,-639
'2017-08-02 17:49:04.420,0,0,0,0,0,0,0,0,7410,4114,-7062,4078,15045,-1382,1,2,1,2,1,1,2,2,-802,-995,-6494,1499,4004,272
'2017-08-02 17:49:04.430,0,0,0,0,0,0,0,0,7273,4601,-7011,5097,18028,-1590,1,2,2,2,1,1,2,2,742,663,-9825,585,3542,222
'2017-08-02 17:49:04.440,0,0,0,0,0,0,0,0,7035,5504,-7232,5408,20933,-1887,1,2,2,2,2,2,2,2,200,2694,-9340,1217,3485,458
'2017-08-02 17:49:04.450,0,0,0,0,0,0,0,0,6344,6431,-7816,4464,23547,-2437,2,2,2,2,2,2,2,2,-42,-1223,-9418,1843,3481,899
'2017-08-02 17:49:04.460,0,0,0,0,0,0,0,0,5545,6972,-8867,2442,25696,-3205,2,2,2,2,2,2,2,2,623,-1165,-9503,531,3678,501
'2017-08-02 17:49:04.470,0,0,0,0,0,0,0,0,4345,6950,-10016,-1197,27847,-4371,2,2,2,2,2,2,2,1,269,856,-8364,-238,3523,230
'2017-08-02 17:49:04.480,0,0,0,0,0,0,0,0,3869,6945,-10479,-2370,28303,-4690,2,2,2,2,2,2,2,1,920,2041,-8420,367,3186,557
'2017-08-02 17:49:04.490,0,0,0,0,0,0,0,0,2775,6689,-11568,-4553,28933,-5129,2,2,2,2,2,2,2,1,522,414,-8893,1314,2793,840
'2017-08-02 17:49:04.500,0,0,0,0,0,0,0,0,1920,6176,-12764,-6398,29097,-5303,2,2,2,2,2,2,2,1,195,200,-10331,1335,2938,844
'2017-08-02 17:49:04.510,0,0,0,0,0,0,0,0,1252,5778,-14079,-7884,28760,-5161,2,2,2,1,2,2,2,0,262,726,-10015,1242,3425,910
'2017-08-02 17:49:04.520,0,0,0,0,0,0,0,0,633,5450,-15548,-9145,28235,-4660,2,2,2,1,2,2,2,0,185,-12,-9827,1102,3880,1005
'2017-08-02 17:49:04.530,0,0,0,0,0,0,0,0,650,5470,-16830,-10224,27842,-3736,2,2,2,0,2,2,1,0,543,305,-9446,578,4090,1018
'2017-08-02 17:49:04.540,0,0,0,0,0,0,0,0,620,6002,-19230,-11425,27498,-2633,2,2,2,0,2,2,1,0,704,1239,-9167,74,4414,901
'2017-08-02 17:49:04.550,0,0,0,0,0,0,0,0,-268,6532,-21962,-12980,27269,-1368,2,2,2,0,2,2,1,0,561,-902,-11644,35,5082,741
'2017-08-02 17:49:04.560,0,0,0,0,0,0,0,0,-3890,6428,-24928,-15131,27332,21,2,2,2,0,2,2,0,0,249,-607,-12980,-121,6355,680
'2017-08-02 17:49:04.570,0,0,0,0,0,0,0,0,-8016,5177,-26791,-17635,27440,2595,2,2,2,0,2,1,0,0,76,-72,-13615,-1252,7983,515
'2017-08-02 17:49:04.580,0,0,0,0,0,0,0,0,-15719,2546,-28032,-19008,26459,4592,2,2,2,0,2,1,0,0,261,-54,-15107,72,9632,223
'2017-08-02 17:49:04.590,0,0,0,0,0,0,0,0,-22664,-762,-27497,-19816,24437,6149,2,2,2,0,2,1,0,0,-437,263,-14523,-103,11718,184
'2017-08-02 17:49:04.600,0,0,0,0,0,0,0,0,-30674,-5436,-26022,-19799,21713,6930,2,2,2,0,2,0,0,0,510,58,-14843,-456,14073,328
'2017-08-02 17:49:04.610,0,0,0,0,0,0,0,0,-32767,-11333,-22882,-18907,18421,6633,2,2,2,0,2,0,0,0,-65,1019,-15684,-943,16461,301
'2017-08-02 17:49:04.620,0,0,0,0,0,0,0,0,-32767,-16191,-19718,-17492,14355,4718,2,2,2,0,2,0,0,0,-345,810,-12604,-1767,18395,1088
'2017-08-02 17:49:04.630,0,0,0,0,0,0,0,0,-32766,-18822,-15034,-14352,10531,1367,2,2,1,0,2,0,0,0,160,1147,-12735,-1030,20021,1314
'2017-08-02 17:49:04.640,0,0,0,0,0,0,0,0,-32767,-18912,-9861,-8659,7715,-2585,2,2,2,0,2,0,0,0,104,2165,-13473,-159,21568,1740
'2017-08-02 17:49:04.650,0,0,0,0,0,0,0,0,-32767,-17715,-5028,-1149,5669,-5969,2,2,2,0,2,0,0,0,742,-127,-13195,1653,23925,2125
'2017-08-02 17:49:04.660,0,0,0,0,0,0,0,0,-32767,-14331,-2902,5581,3607,-7337,2,2,2,0,2,0,0,0,1160,5318,-15846,2338,22951,2096
'2017-08-02 17:49:04.670,0,0,0,0,0,0,0,0,-32767,-9263,-3224,8996,980,-6593,2,2,2,0,2,0,0,0,2487,4242,-13910,345,24364,3522
'2017-08-02 17:49:04.680,0,0,0,0,0,0,0,0,-29778,-12924,-23128,23869,-11939,-6024,2,2,2,0,1,0,0,0,3319,-565,-17105,1504,24397,3863
'2017-08-02 17:49:04.690,0,0,0,2,0,0,0,2,8135,19425,-1677,16457,-17093,-3528,2,2,2,0,1,0,0,0,1330,3370,-15813,-957,24214,3875
'2017-08-02 17:49:04.700,0,0,0,2,0,0,2,2,11712,-4823,-27590,19196,-13168,1393,2,2,1,0,1,0,0,0,3081,-4143,-15454,1965,24429,3722
'2017-08-02 17:49:04.710,0,0,0,2,0,1,2,2,-16323,-647,-30794,22545,-10016,4955,2,2,1,0,1,0,0,0,2101,1950,-15101,1124,24703,3486
'2017-08-02 17:49:04.720,0,0,0,2,1,1,2,2,-5916,-2505,-28315,27209,-3312,111,2,2,1,0,1,0,0,0,2475,-355,-16275,646,24516,3391
'2017-08-02 17:49:04.730,0,0,0,2,0,1,2,2,5623,-6923,-14193,17824,-5764,-510,1,1,1,0,0,0,0,0,-1799,378,-15313,3312,23657,2993
'2017-08-02 17:49:04.740,0,0,0,2,1,1,2,2,-769,-3925,-8650,9463,-8125,-1071,0,1,0,0,0,0,0,0,4278,578,-16747,7305,22019,3189
'2017-08-02 17:49:04.750,0,1,0,2,1,1,2,2,-3540,-490,-8765,5118,-6420,-541,0,1,0,0,0,0,0,0,-4744,5351,-11279,9322,23639,3021
'2017-08-02 17:49:04.760,0,2,0,2,1,1,2,2,-54,280,-6576,3813,-4622,-214,0,1,0,0,0,0,0,0,-845,6065,-14343,8629,22115,2553
'2017-08-02 17:49:04.770,0,2,1,2,1,1,2,2,136,-521,-9326,2510,-3727,-479,0,1,0,0,0,0,0,0,1308,5970,-12631,8458,21948,-805
'2017-08-02 17:49:04.780,2,2,1,2,1,1,2,2,119,514,-9253,1855,-4148,-517,0,0,0,0,0,0,0,0,-4436,6242,-15669,4349,15615,-2941
'2017-08-02 17:49:04.790,2,2,1,2,2,1,2,2,-660,747,-8286,2256,-3783,-709,0,0,0,0,0,0,0,0,-2198,4881,-18992,2215,10017,-4354
'2017-08-02 17:49:04.800,2,2,2,2,2,2,2,2,-903,-1034,-8826,1848,-3342,-609,0,0,0,0,0,0,0,0,-1600,4184,-21088,2379,5643,-4747
'2017-08-02 17:49:04.810,2,2,2,2,2,2,2,2,-672,-1091,-9257,472,-2952,-292,0,0,0,0,0,0,0,0,-3702,3639,-18682,4285,2512,-4614
'2017-08-02 17:49:04.820,2,2,2,2,2,2,2,2,-192,783,-9456,41,-2943,-181,0,0,0,0,0,0,0,0,-5574,4955,-16002,6849,-224,-4168
'2017-08-02 17:49:04.830,2,2,2,2,2,2,2,2,-437,776,-8832,671,-3118,-380,0,0,0,0,0,0,0,0,-5743,6977,-16159,8801,-2740,-3227
'2017-08-02 17:49:04.840,2,2,2,2,2,2,2,1,-708,59,-8913,919,-2954,-460,0,0,0,0,0,0,0,0,-6037,7922,-15144,8599,-5010,-1976
'2017-08-02 17:49:04.850,2,2,2,2,2,2,2,1,-507,-354,-9030,616,-2856,-478,0,0,0,0,0,0,0,0,-6602,7950,-14259,6540,-6988,-666
'2017-08-02 17:49:04.860,2,2,2,1,2,2,2,1,-616,-484,-9218,-108,-2895,-401,0,0,0,0,0,0,0,0,-7255,7382,-13720,4413,-8656,525
'2017-08-02 17:49:04.870,2,2,2,1,2,2,2,0,-604,-115,-9442,-835,-3015,-296,0,0,0,0,0,0,0,0,-8357,6592,-12225,3289,-10669,1205
'2017-08-02 17:49:04.880,2,2,2,1,2,2,2,0,-587,-451,-9582,-1283,-3298,-164,0,0,0,0,0,0,0,0,-9125,5865,-10542,3028,-13334,1120
'2017-08-02 17:49:04.890,2,2,2,1,2,2,2,0,-504,524,-9852,-2254,-3643,-116,0,0,0,0,0,0,0,0,-9689,4947,-9314,2954,-16985,-44
'2017-08-02 17:49:04.900,2,2,2,0,2,2,2,0,-578,541,-10489,-3532,-3854,-484,0,0,0,0,0,0,0,0,-9841,5789,-9544,3531,-20710,-2083
'2017-08-02 17:49:04.910,2,2,2,0,2,2,2,0,-228,97,-11786,-3219,-4879,-215,0,0,0,0,0,0,0,0,-8525,6736,-9627,4630,-23823,-3949
'2017-08-02 17:49:04.920,2,2,2,0,2,2,1,0,-147,-989,-12486,-2857,-6365,-33,0,0,0,0,0,0,0,0,-6334,7926,-9509,4812,-25823,-5011
'2017-08-02 17:49:04.930,2,2,1,0,2,2,1,0,-125,918,-13685,-3771,-8020,-126,0,0,0,0,0,0,0,0,-4931,8913,-9776,3602,-26809,-5152
'2017-08-02 17:49:04.940,2,2,1,0,2,2,1,0,-447,141,-13687,-2626,-10064,436,0,0,0,0,0,0,0,0,-3878,9485,-9901,1506,-27038,-4602
'2017-08-02 17:49:04.950,2,2,1,0,2,1,0,0,-48,-382,-12308,-4037,-12525,-79,0,0,0,0,0,0,0,0,-3083,10116,-11088,-840,-27013,-3555
'2017-08-02 17:49:04.960,2,2,1,0,2,1,0,0,-838,2279,-12695,-2345,-14724,201,0,0,0,0,0,0,0,0,-2489,10151,-12170,-3295,-27293,-2273
'2017-08-02 17:49:04.970,2,2,1,0,2,1,0,0,261,1149,-12600,-1994,-15261,-415,0,0,0,0,0,0,0,0,-2045,9450,-13491,-5308,-27811,-908
'2017-08-02 17:49:04.980,2,2,1,0,2,1,0,0,-719,1081,-13444,-1010,-16970,-592,0,0,0,0,0,0,0,0,-1379,8429,-14955,-6561,-28156,308
'2017-08-02 17:49:04.990,2,2,1,0,2,1,0,0,-397,1790,-13986,-1317,-18941,-1433,0,0,0,0,0,0,0,0,-712,7479,-16452,-7215,-28217,1307
'2017-08-02 17:49:05.000,2,2,1,0,2,0,0,0,-52,366,-16406,-458,-20956,-1468,0,0,0,0,0,0,0,0,-296,6865,-17861,-7531,-28157,2076
'2017-08-02 17:49:05.010,2,2,1,0,2,0,0,0,-1088,4758,-12046,-741,-21301,-1806,0,0,0,0,0,0,0,0,166,6595,-19315,-7805,-27939,2548
'2017-08-02 17:49:05.020,2,2,1,0,2,0,0,0,-1718,2952,-12720,-1380,-22123,-3018,0,0,0,0,0,0,0,0,1632,6406,-21050,-7967,-27385,2655
'2017-08-02 17:49:05.030,2,2,1,0,2,0,0,0,-2903,4129,-12880,13,-22191,-3282,0,0,0,0,0,0,0,0,3393,6230,-22795,-8270,-26791,2074
'2017-08-02 17:49:05.040,2,2,1,0,2,0,0,0,-4545,4634,-12288,-128,-23068,-4118,0,0,0,0,0,0,0,0,6297,6262,-23992,-9318,-26460,907
'2017-08-02 17:49:05.050,2,2,1,0,2,0,0,0,-2891,5329,-14659,-2369,-21755,-4850,0,0,0,0,0,0,0,0,10532,5795,-24937,-10909,-26059,-746
'2017-08-02 17:49:05.060,2,2,1,0,1,0,0,0,-1990,-353,-13164,-2017,-22089,-5198,0,0,0,0,0,0,0,0,15895,5091,-25362,-12576,-24728,-2392
'2017-08-02 17:49:05.070,2,2,0,0,1,0,0,0,-5786,392,-17118,-1166,-20690,-4855,0,0,0,0,0,0,0,0,21809,3770,-24281,-14439,-22335,-3563
'2017-08-02 17:49:05.080,1,2,0,0,1,0,0,0,-2500,3514,-14379,-2715,-23083,-4929,0,0,0,0,0,0,0,0,27664,1555,-22208,-17022,-19287,-4129
'2017-08-02 17:49:05.090,1,1,0,0,1,0,0,0,-188,2191,-19516,-933,-21941,-5303,0,0,0,0,0,0,0,0,31961,-2168,-19594,-19610,-16104,-4260
'2017-08-02 17:49:05.100,0,1,0,0,1,0,0,0,434,2869,-20771,3218,-21573,-5479,0,0,0,0,0,0,0,0,-32768,-6763,-17417,-20418,-13148,-4254
'2017-08-02 17:49:05.110,0,1,0,0,0,0,0,0,-1560,3637,-19054,7403,-23475,-5641,0,0,0,0,0,0,0,0,-32768,-10665,-15539,-18830,-10471,-3770
'2017-08-02 17:49:05.120,0,1,0,0,0,0,0,0,1761,7166,-21414,8882,-26740,-6284,0,0,0,0,0,0,0,0,-32768,-14641,-13419,-14864,-8222,-2401
'2017-08-02 17:49:05.130,0,1,0,0,0,0,0,0,713,8124,-15781,8763,-24888,-5565,0,0,0,0,0,0,0,0,-32768,-17523,-8469,-8108,-6781,-152
'2017-08-02 17:49:05.140,0,1,0,0,0,0,0,0,5677,7423,-28390,6884,-16866,-3775,0,0,0,0,0,0,0,0,-32768,-16323,-5728,-797,-5031,2624
'2017-08-02 17:49:05.150,0,0,0,0,0,0,0,0,7298,5548,-18643,5817,-9327,-1608,0,0,0,0,0,0,0,0,-32768,-12576,-5283,3780,-2475,5270
'2017-08-02 17:49:05.160,0,0,0,0,0,0,0,0,8945,4205,-13738,7040,-2926,716,0,0,0,0,0,0,0,0,-32768,-7895,-4950,4374,-199,7420
'2017-08-02 17:49:05.170,0,0,0,0,0,0,0,0,7320,5868,-18503,8444,2282,2287,0,0,0,0,0,0,0,0,32749,-31003,-32768,19469,8198,6975
'2017-08-02 17:49:05.180,0,0,0,0,0,0,0,0,6508,6159,-19347,9555,5725,3076,0,0,0,1,0,0,0,2,-25541,12111,23414,21848,15561,3720
'2017-08-02 17:49:05.190,0,0,0,0,0,0,0,0,6749,6326,-17613,9909,7159,2971,0,0,0,2,0,0,1,2,-8339,-13576,-32768,24204,15287,1209
'2017-08-02 17:49:05.200,0,0,0,0,0,0,0,0,6794,6284,-15641,9374,7522,2253,0,0,0,2,0,1,2,2,9312,2814,-27291,22601,9079,-4908
'2017-08-02 17:49:05.210,0,0,0,0,0,0,0,0,7224,6568,-12608,8390,7659,1255,0,0,0,2,0,1,2,2,11183,5605,-28841,28305,4734,-554
'2017-08-02 17:49:05.220,0,0,0,0,0,0,0,0,7892,7082,-10067,7288,8219,111,0,0,0,2,0,0,2,2,-5943,-8402,-18539,19709,5147,-453
'2017-08-02 17:49:05.230,0,0,0,0,0,0,0,0,8866,7692,-8754,5590,9693,-996,1,0,0,2,0,1,2,2,-442,-5755,-9984,8402,8264,-130
'2017-08-02 17:49:05.240,0,0,0,0,0,0,0,0,9575,7643,-7758,3217,12030,-1857,1,0,0,2,0,1,2,2,2637,-3215,-9770,3539,6892,1348
'2017-08-02 17:49:05.250,0,0,0,0,0,0,0,0,9691,7420,-7920,933,14892,-2324,1,1,1,2,0,1,2,2,1217,1657,-6762,1865,5656,-641
'2017-08-02 17:49:05.260,0,0,0,0,0,0,0,0,9168,6682,-8265,-742,17960,-2168,1,2,1,2,1,1,2,2,-488,-460,-7237,622,4202,471
'2017-08-02 17:49:05.270,0,0,0,0,0,0,0,0,7939,5897,-8633,-1476,20667,-1413,1,2,2,2,1,2,2,2,-167,1231,-10996,445,4118,133
'2017-08-02 17:49:05.280,0,0,0,0,0,0,0,0,6545,5822,-9437,-1551,22716,-320,2,2,2,2,2,2,2,2,676,1702,-7887,1095,4219,646
'2017-08-02 17:49:05.290,0,0,0,0,0,0,0,0,5549,6187,-9978,-1737,24260,815,2,2,2,2,2,2,2,2,368,-1099,-9629,1001,3741,530
'2017-08-02 17:49:05.300,0,0,0,0,0,0,0,0,4413,6877,-10658,-2284,25279,1618,2,2,2,2,2,2,2,1,844,-601,-9417,-278,3788,223
'2017-08-02 17:49:05.310,0,0,0,0,0,0,0,0,3045,7365,-11707,-3614,25807,2018,2,2,2,2,2,2,2,1,209,1400,-9236,-669,3725,205
'2017-08-02 17:49:05.320,0,0,0,0,0,0,0,0,1929,7726,-12928,-5772,26138,2056,2,2,2,2,2,2,2,1,418,1986,-8671,50,3679,559
'2017-08-02 17:49:05.330,0,0,0,0,0,0,0,0,1481,7735,-13998,-8279,26315,1749,2,2,2,2,2,2,2,1,587,390,-9560,653,3480,808
'2017-08-02 17:49:05.340,0,0,0,0,0,0,0,0,1090,6988,-15252,-10465,26429,1435,2,2,2,1,2,2,2,1,256,389,-9984,282,3705,720
'2017-08-02 17:49:05.350,0,0,0,0,0,0,0,0,443,6034,-16535,-11783,26426,1376,2,2,2,1,2,2,2,0,332,648,-9637,-134,4170,673
'2017-08-02 17:49:05.360,0,0,0,0,0,0,0,0,214,5710,-18295,-12296,26228,1600,2,2,2,0,2,2,2,0,581,450,-9376,-415,4349,860
'2017-08-02 17:49:05.370,0,0,0,0,0,0,0,0,5,5651,-20264,-12339,26132,1897,2,2,2,0,2,2,2,0,653,1902,-9623,-1456,4231,1205
'2017-08-02 17:49:05.380,0,0,0,0,0,0,0,0,-1407,5453,-22367,-12179,26256,2287,2,2,2,0,2,2,1,0,530,-1609,-12331,-1487,4746,1102
'2017-08-02 17:49:05.390,0,0,0,0,0,0,0,0,-4612,5107,-24698,-12228,26612,2543,2,2,2,0,2,2,1,0,149,1011,-12164,-586,6178,475
'2017-08-02 17:49:05.400,0,0,0,0,0,0,0,0,-8891,4754,-26171,-13434,26962,2767,2,2,2,0,2,2,1,0,89,-2768,-13881,-1134,7294,762
'2017-08-02 17:49:05.410,0,0,0,0,0,0,0,0,-14196,3028,-26605,-14934,26722,2860,2,2,2,0,2,2,0,0,423,3823,-14253,-987,9334,160
'2017-08-02 17:49:05.420,0,0,0,0,0,0,0,0,-20870,-38,-25944,-16400,25280,2653,2,2,2,0,2,1,0,0,-208,-1994,-13131,-732,11291,363
'2017-08-02 17:49:05.430,0,0,0,0,0,0,0,0,-28220,-4055,-23830,-17035,22669,2023,2,2,1,0,2,1,0,0,177,3516,-14189,-492,13341,462
'2017-08-02 17:49:05.440,0,0,0,0,0,0,0,0,-32767,-8706,-21757,-17398,19215,883,2,2,1,0,2,1,0,0,375,-320,-13829,-1190,16283,743
'2017-08-02 17:49:05.450,0,0,0,0,0,0,0,0,-32738,-13271,-18791,-17074,15318,-651,2,2,0,0,2,0,0,0,132,2986,-12290,-804,17113,1294
