__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:23:55.506,2,2,2,0,2,1,0,0,-1567,1551,-13270,-234,-15733,-925,1,2,2,2,0,1,2,2,-384,953,-8703,715,888,59
'2017-08-02 15:23:55.516,2,2,2,0,2,1,0,0,-1284,1955,-14590,259,-17960,-1498,1,2,2,2,0,1,2,2,-330,858,-8652,699,934,81
'2017-08-02 15:23:55.526,2,2,2,0,2,1,0,0,-935,3139,-14971,572,-19727,-2200,1,2,2,2,0,1,2,2,-345,858,-8667,676,966,86
'2017-08-02 15:23:55.536,2,2,2,0,2,1,0,0,-1328,2989,-16677,913,-22150,-3083,1,2,2,2,0,1,2,2,-326,850,-8570,643,998,70
'2017-08-02 15:23:55.546,2,2,2,0,2,1,0,0,-2396,2957,-21134,2065,-24892,-3493,1,2,2,2,0,1,2,2,-276,800,-8510,612,989,94
'2017-08-02 15:23:55.556,2,2,2,0,2,1,0,0,-3040,8697,-25455,-434,-27252,-4239,1,2,2,2,0,1,2,2,-226,712,-8462,484,921,90
'2017-08-02 15:23:55.566,2,2,2,0,2,1,0,0,-6043,1593,-27795,-1734,-30151,-6015,1,2,2,2,0,1,2,2,-230,688,-8459,295,864,79
'2017-08-02 15:23:55.576,2,2,2,0,2,0,0,0,-2344,5588,-27706,-2769,-29706,-6007,1,2,2,2,0,1,2,2,-210,765,-8358,123,807,75
'2017-08-02 15:23:55.586,2,2,1,0,1,0,0,0,-4140,5230,-26131,-1416,-31534,-6204,1,2,2,2,0,1,2,2,-175,707,-8291,-62,739,90
'2017-08-02 15:23:55.596,2,2,1,0,1,0,0,0,1648,6387,-27176,-866,-30104,-7338,1,2,2,2,0,1,2,2,-174,511,-8297,-380,655,117
'2017-08-02 15:23:55.606,2,1,1,0,1,0,0,0,8772,4605,-26575,5148,-28169,-8225,1,2,2,2,0,1,2,2,-179,584,-8305,-722,540,76
'2017-08-02 15:23:55.616,1,1,0,0,0,0,0,0,9016,7490,-15339,6349,-28261,-8921,1,2,1,2,0,1,2,2,-94,667,-8306,-1004,429,62
'2017-08-02 15:23:55.626,1,1,0,0,0,0,0,0,7559,5064,5860,10162,-24762,-7192,1,2,1,2,0,1,2,2,-244,886,-8329,-1019,307,30
'2017-08-02 15:23:55.636,1,1,0,0,0,0,0,0,11968,8488,-13210,6301,-16313,-2465,1,2,1,2,1,1,2,2,-105,1042,-8170,-800,198,40
'2017-08-02 15:23:55.646,0,1,0,0,0,0,0,0,10712,7809,-14354,2988,-3705,3846,1,2,1,2,1,1,2,2,-16,838,-8237,-685,-27,54
'2017-08-02 15:23:55.656,0,1,0,0,0,0,0,0,13122,2503,-10341,1833,7264,9937,1,2,1,2,1,1,2,2,-142,1046,-8245,-543,-227,24
'2017-08-02 15:23:55.666,0,1,0,0,0,0,0,0,9266,2396,-9767,5101,13036,12974,1,2,1,2,1,1,2,2,-282,1284,-8206,-232,-272,81
'2017-08-02 15:23:55.676,0,1,0,0,0,0,0,0,7760,2739,-8717,8845,15117,13951,1,2,1,2,1,1,2,2,-392,1182,-8390,172,-76,158
'2017-08-02 15:23:55.686,0,1,0,0,0,0,0,0,7352,3965,-6372,10128,15641,13254,1,2,1,2,1,1,2,2,-215,969,-8504,457,191,211
'2017-08-02 15:23:55.696,0,0,0,0,0,0,0,0,6937,5665,-4105,9212,15836,11644,1,2,1,2,1,1,2,2,-167,797,-8550,519,348,238
'2017-08-02 15:23:55.706,0,0,0,0,0,0,0,0,6476,6826,-3891,6173,15717,9017,1,2,1,2,1,1,2,2,-180,815,-8493,490,427,229
'2017-08-02 15:23:55.716,0,0,0,0,0,0,0,0,5576,7055,-4598,896,15476,5713,1,2,1,2,1,1,2,2,-188,892,-8452,533,500,223
'2017-08-02 15:23:55.726,0,0,0,0,0,0,0,0,5281,5625,-4700,-4043,15519,2486,1,2,2,2,1,1,2,2,-128,869,-8475,657,537,217
'2017-08-02 15:23:55.736,0,0,0,0,0,0,0,0,4991,3484,-5185,-6956,16158,-62,1,2,2,2,1,1,2,2,-117,982,-8291,892,531,207
'2017-08-02 15:23:55.746,0,0,0,0,0,0,0,0,4640,1379,-5899,-7355,17437,-1616,1,2,2,2,1,1,2,2,-62,897,-8290,1120,470,222
'2017-08-02 15:23:55.756,0,0,0,0,0,0,0,0,4135,27,-6676,-5634,19038,-2218,1,2,2,2,1,1,2,2,-54,763,-8367,1228,397,240
'2017-08-02 15:23:55.766,0,0,0,0,0,0,0,0,3533,-411,-7482,-2790,20586,-2193,1,2,2,2,1,1,2,2,-188,761,-8493,1223,469,264
'2017-08-02 15:23:55.776,0,0,0,0,0,0,0,0,2776,197,-8338,-67,21808,-1863,1,2,2,2,1,1,2,2,-86,751,-8656,1144,658,280
'2017-08-02 15:23:55.786,0,0,0,0,0,0,0,0,2139,1247,-9030,1693,22636,-1523,2,2,2,2,1,1,2,2,-203,723,-8775,1063,921,347
'2017-08-02 15:23:55.796,0,0,0,0,0,0,0,0,1636,2527,-9716,2047,23139,-1330,2,2,2,2,1,1,2,2,-186,716,-8945,921,1313,396
'2017-08-02 15:23:55.806,0,0,0,0,0,0,0,0,1275,3642,-10462,1119,23380,-1323,2,2,2,2,1,1,2,1,-162,851,-8989,844,1713,475
'2017-08-02 15:23:55.816,0,0,0,0,0,0,0,0,951,4296,-11274,-680,23415,-1404,2,2,2,2,2,2,2,1,-134,753,-9092,898,2095,566
'2017-08-02 15:23:55.826,0,0,0,0,0,0,0,0,519,4496,-12455,-2737,23245,-1440,2,2,2,1,2,2,2,1,-18,584,-9230,737,2550,597
'2017-08-02 15:23:55.836,0,0,0,0,0,0,0,0,-309,4362,-13739,-4434,22929,-1231,2,2,2,1,2,2,2,1,12,688,-9282,415,2989,603
'2017-08-02 15:23:55.846,0,0,0,0,0,0,0,0,-1050,4318,-15070,-5611,22400,-852,2,2,2,1,2,2,2,0,-115,646,-9494,163,3386,672
'2017-08-02 15:23:55.856,0,0,0,0,0,0,0,0,-1987,4458,-16760,-6551,21621,-429,2,2,2,0,2,2,2,0,75,1175,-9667,-170,3812,862
'2017-08-02 15:23:55.866,0,0,0,0,0,0,0,0,-4184,4777,-18076,-7562,20895,93,2,2,2,0,2,2,2,0,120,2516,-9912,-994,4291,1120
'2017-08-02 15:23:55.876,0,0,0,0,0,0,0,0,-6358,4662,-19629,-9086,20223,729,2,2,2,0,2,2,2,0,-191,978,-12261,-2097,5279,1814
'2017-08-02 15:23:55.886,0,0,0,0,0,0,0,0,-9529,4383,-20926,-11462,19019,1445,2,2,2,0,2,2,1,0,-88,1810,-12256,-1418,7979,1205
'2017-08-02 15:23:55.896,0,0,0,0,0,0,0,0,-13545,3727,-22184,-13698,16747,1981,2,2,2,0,2,2,1,0,167,-1782,-12603,-886,8754,1260
'2017-08-02 15:23:55.906,0,0,0,0,0,0,0,0,-18064,2875,-22342,-16172,13575,2170,2,2,2,0,2,2,1,0,-510,1555,-12910,-2587,11700,1685
'2017-08-02 15:23:55.916,0,0,0,0,0,0,0,0,-22299,1331,-21372,-18924,10465,2005,2,2,2,0,2,2,1,0,213,393,-12666,433,11692,478
'2017-08-02 15:23:55.926,0,0,0,0,0,0,0,0,-26648,-397,-19683,-21169,7942,1670,2,2,2,0,2,2,0,0,1333,2421,-13935,457,13116,1043
'2017-08-02 15:23:55.936,0,0,0,0,0,0,0,0,-30248,-3847,-16391,-21438,6694,1408,2,2,2,0,2,2,0,0,-982,106,-17777,1837,17574,886
'2017-08-02 15:23:55.946,0,0,0,0,0,0,0,0,-32460,-7929,-11509,-18657,6619,1486,2,2,2,0,2,1,0,0,20,5197,-16131,3109,16706,1234
'2017-08-02 15:23:55.956,0,0,0,0,0,0,0,0,-32767,-11160,-5568,-12333,6995,1845,2,2,2,0,2,1,0,0,-467,3002,-20069,2761,19995,2289
'2017-08-02 15:23:55.966,0,0,0,0,0,0,0,0,-32767,-11499,-1071,-3250,7341,1821,2,2,2,0,2,1,0,0,-1921,6147,-24478,5568,22304,2712
'2017-08-02 15:23:55.976,0,0,0,0,0,0,0,0,-32767,-8842,-713,5245,6901,777,2,2,2,0,2,1,0,0,-454,8364,-25225,5024,26860,4196
'2017-08-02 15:23:55.986,0,0,0,0,0,0,0,0,-32767,-11228,-28814,16143,4055,-2147,2,2,2,0,2,0,0,0,1652,7424,-28574,4466,29162,5700
'2017-08-02 15:23:55.996,0,0,0,0,0,0,0,0,-27532,-5802,4888,19728,-7146,-4328,2,2,2,0,1,0,0,0,-1578,6839,-30022,4728,31811,6186
'2017-08-02 15:23:56.006,0,0,0,1,0,0,1,1,2246,11821,-14193,24343,-12748,-3571,2,2,1,0,1,0,0,0,-2838,-1989,-27940,5073,31898,7629
'2017-08-02 15:23:56.016,0,0,0,2,0,0,2,2,5118,-6282,-20166,23472,-5612,2450,2,2,1,0,1,0,0,0,-3052,6020,-24143,6363,32767,6519
'2017-08-02 15:23:56.026,0,0,0,2,0,1,2,2,-5990,4041,-12103,21973,-2696,219,1,1,0,0,1,0,0,0,-10432,7621,-26324,7324,32321,6738
'2017-08-02 15:23:56.036,0,0,0,2,0,1,2,2,-3824,-10750,-19695,13982,-761,5,1,1,0,0,0,0,0,0,-4783,7182,-14328,4985,27146,6809
'2017-08-02 15:23:56.046,0,0,0,2,1,1,2,2,-2452,-4824,-11406,7905,883,-487,1,1,0,0,0,0,0,0,-21770,10321,-2094,3711,23560,7307
'2017-08-02 15:23:56.056,0,0,0,2,1,1,2,2,-827,-609,-10095,3419,1072,309,0,0,0,0,0,0,0,0,-12884,3923,7484,63,14946,5593
'2017-08-02 15:23:56.066,0,1,0,2,1,1,2,2,310,850,-9623,1890,190,620,0,0,0,0,0,0,0,0,-17968,6240,-14283,-4845,2010,2093
'2017-08-02 15:23:56.076,0,1,0,2,1,1,2,2,-346,929,-8784,1551,-128,274,0,0,0,0,0,0,0,0,-16539,-869,-6690,-1419,-6829,-2423
'2017-08-02 15:23:56.086,0,2,0,2,1,1,2,2,-239,965,-8640,1501,252,197,0,0,0,0,0,0,0,0,-12698,1237,-7394,3676,-9807,-5602
'2017-08-02 15:23:56.096,0,2,0,2,1,1,2,2,172,100,-9094,942,370,153,0,0,0,0,0,0,0,0,-11105,2728,-6876,6999,-10276,-7073
'2017-08-02 15:23:56.106,1,2,0,2,1,1,2,2,39,34,-9227,-239,-81,270,0,0,0,0,0,0,0,0,-10918,4997,-4846,6664,-10379,-7200
'2017-08-02 15:23:56.116,1,2,0,2,1,1,2,2,238,435,-9362,-1289,-494,419,0,0,0,0,0,0,0,0,-10901,6399,-4138,3457,-10975,-6461
'2017-08-02 15:23:56.126,1,2,0,2,1,1,2,2,69,1209,-9082,-1672,-768,352,0,0,0,0,0,0,0,0,-10630,6455,-4204,-1130,-12478,-5289
'2017-08-02 15:23:56.136,1,2,0,2,1,1,2,2,311,1460,-8796,-1281,-1064,236,0,0,0,0,0,0,0,0,-10223,4835,-4602,-5212,-14473,-4065
'2017-08-02 15:23:56.146,1,2,0,2,1,1,2,2,122,1205,-8597,-830,-1167,100,0,0,0,0,0,0,0,0,-9135,2920,-5638,-7289,-16415,-3200
'2017-08-02 15:23:56.156,1,2,0,2,1,1,2,2,63,1315,-8550,-486,-1103,20,0,0,0,0,0,0,0,0,-7688,1167,-6602,-7301,-18147,-2860
'2017-08-02 15:23:56.166,1,2,0,2,1,1,2,2,279,1505,-8620,50,-1124,-78,0,0,0,0,0,0,0,0,-6551,380,-7573,-5993,-19457,-2900
'2017-08-02 15:23:56.176,1,2,0,2,1,1,2,2,49,1392,-8557,716,-1212,-188,0,0,0,0,0,0,0,0,-5367,256,-8435,-4201,-20422,-3008
'2017-08-02 15:23:56.186,1,2,0,2,1,1,2,2,89,1053,-8507,1245,-1230,-229,0,0,0,0,0,0,0,0,-4203,614,-9337,-2573,-21145,-3056
'2017-08-02 15:23:56.196,1,2,0,2,1,1,2,2,85,785,-8491,1401,-1218,-231,0,0,0,0,0,0,0,0,-3079,1227,-10262,-1603,-21703,-2957
'2017-08-02 15:23:56.206,1,2,0,2,1,1,2,2,69,663,-8547,1257,-1226,-204,0,0,0,0,0,0,0,0,-2199,2059,-11347,-1446,-22151,-2650
'2017-08-02 15:23:56.216,1,2,0,2,1,1,2,2,97,725,-8549,1061,-1277,-200,0,0,0,0,0,0,0,0,-1420,2689,-12278,-1839,-22433,-2066
'2017-08-02 15:23:56.226,1,2,0,2,1,1,2,2,72,798,-8486,1014,-1327,-191,0,0,0,0,0,0,0,0,-810,3105,-13263,-2459,-22555,-1367
'2017-08-02 15:23:56.236,1,2,1,2,1,1,2,2,0,884,-8444,1071,-1364,-198,0,0,0,0,0,0,0,0,-153,3318,-14311,-3064,-22428,-644
'2017-08-02 15:23:56.246,1,2,1,2,1,1,2,2,-54,885,-8397,1172,-1337,-240,0,0,0,0,0,0,0,0,671,3499,-15418,-3550,-21885,-24
'2017-08-02 15:23:56.256,1,2,1,2,1,1,2,2,-111,855,-8449,1310,-1269,-246,0,0,0,0,0,0,0,0,1649,3750,-16690,-4124,-20907,483
'2017-08-02 15:23:56.266,1,2,1,2,1,1,2,2,-33,979,-8497,1676,-1269,-270,0,0,0,0,0,0,0,0,3298,4102,-18122,-4847,-19437,845
'2017-08-02 15:23:56.276,2,2,1,2,2,1,2,2,-119,889,-8448,2014,-1290,-329,0,0,0,0,0,0,0,0,5504,4297,-19906,-5600,-17400,1033
'2017-08-02 15:23:56.286,2,2,1,2,2,1,1,2,-125,816,-8481,2228,-1301,-407,0,0,0,0,0,0,0,0,8198,4344,-21151,-6698,-14861,1064
'2017-08-02 15:23:56.296,2,2,1,2,2,1,1,2,-187,708,-8519,2321,-1320,-471,0,0,0,0,0,0,0,0,11203,4161,-21969,-8548,-12247,970
'2017-08-02 15:23:56.306,2,2,1,2,2,1,1,2,-231,554,-8601,2414,-1351,-509,0,0,0,0,0,0,0,0,14332,3559,-22536,-11206,-10111,569
'2017-08-02 15:23:56.316,2,2,2,2,2,1,1,2,-268,458,-8626,2428,-1369,-509,0,0,0,0,0,0,0,0,16914,2453,-21660,-14016,-9234,-115
'2017-08-02 15:23:56.326,2,2,2,2,2,0,1,2,-358,335,-8641,2272,-1375,-504,0,0,0,0,0,0,0,0,19316,1049,-19517,-16635,-9719,-1021
'2017-08-02 15:23:56.336,2,2,2,2,2,0,1,2,-371,378,-8597,2119,-1367,-496,0,0,0,0,0,0,0,0,21484,-1749,-17489,-18844,-11164,-2085
'2017-08-02 15:23:56.346,2,2,2,2,2,0,1,1,-400,237,-8600,1991,-1397,-527,0,0,0,0,0,0,0,0,23331,-5657,-15521,-20390,-13130,-3623
'2017-08-02 15:23:56.356,2,2,2,2,2,0,1,1,-399,137,-8631,1730,-1442,-522,0,0,0,0,0,0,0,0,24697,-9919,-12094,-20078,-14677,-5650
'2017-08-02 15:23:56.366,2,2,2,2,2,1,1,1,-361,118,-8742,1510,-1536,-499,0,0,0,0,0,0,0,0,27384,-11113,-7683,-16185,-15807,-7133
'2017-08-02 15:23:56.376,2,2,2,1,2,1,1,1,-406,260,-8713,1416,-1700,-483,0,0,0,0,0,0,0,0,30206,-9687,-5254,-7898,-16184,-7002
'2017-08-02 15:23:56.386,2,2,2,1,2,1,1,1,-479,301,-8822,1239,-1853,-541,0,0,0,0,0,0,0,0,-32768,-6020,-5457,1261,-14371,-4496
'2017-08-02 15:23:56.396,2,2,2,1,2,1,1,0,-542,455,-8892,1062,-1991,-675,0,0,0,0,0,0,0,0,32749,-2880,-6919,5385,-9400,582
'2017-08-02 15:23:56.406,2,2,2,1,2,1,1,0,-449,560,-8934,1182,-2258,-741,0,0,0,0,0,0,0,0,-32768,-1710,-6931,4306,-2516,6012
'2017-08-02 15:23:56.416,2,2,2,1,2,1,1,0,-548,371,-9072,1284,-2526,-826,0,0,0,0,0,0,0,0,32209,-2336,-6580,1451,3668,10079
'2017-08-02 15:23:56.426,2,2,2,1,2,1,1,0,-431,562,-9447,1368,-2837,-987,0,0,0,0,0,0,0,0,14329,-8245,-30402,14132,9361,7726
'2017-08-02 15:23:56.436,2,2,2,1,2,1,1,0,-353,266,-9720,1630,-3444,-937,0,0,0,0,0,0,0,0,-12207,9846,1030,10308,6496,5525
'2017-08-02 15:23:56.446,2,2,2,1,2,1,0,0,-564,67,-10380,1050,-4000,-1361,0,0,0,1,0,0,0,1,-3666,2016,-13040,9693,7869,2979
'2017-08-02 15:23:56.456,2,2,2,0,2,1,0,0,-618,1386,-10533,1289,-5117,-1099,0,0,0,1,0,0,0,2,-1432,6600,-8764,11813,11675,2330
'2017-08-02 15:23:56.466,2,2,2,0,2,1,0,0,-663,514,-10809,1278,-6084,-1077,0,0,0,2,0,0,0,2,2812,4948,-13853,15401,14145,1016
'2017-08-02 15:23:56.476,2,2,2,0,2,1,0,0,-461,-1422,-11572,1043,-6922,-1195,0,0,0,2,0,1,2,2,5329,-2507,-15502,14050,9314,-3059
'2017-08-02 15:23:56.486,2,2,2,0,2,1,0,0,-1218,365,-12041,298,-8095,-1214,0,0,0,2,0,1,2,2,6364,983,-12444,11905,3422,-2248
'2017-08-02 15:23:56.496,2,2,2,0,2,1,0,0,-324,-753,-12314,662,-9564,-1039,0,0,0,2,0,2,2,2,1797,-3864,-15426,8764,-1317,-112
'2017-08-02 15:23:56.506,2,2,2,0,2,1,0,0,-1133,413,-12834,117,-10589,-1144,0,0,0,2,0,2,2,2,199,-284,-12250,6140,-268,-926
'2017-08-02 15:23:56.516,2,2,2,0,2,0,0,0,-928,-63,-13467,301,-12249,-1160,0,0,0,2,0,2,2,2,-30,39,-10059,4886,68,-722
'2017-08-02 15:23:56.526,2,2,2,0,2,0,0,0,-369,714,-14064,168,-14063,-1370,0,0,0,2,0,2,2,2,-74,-52,-9611,2909,76,-584
'2017-08-02 15:23:56.536,2,2,2,0,2,0,0,0,-600,1461,-14372,427,-16290,-1672,0,0,0,2,0,2,2,2,-46,1047,-9309,1499,-82,-339
'2017-08-02 15:23:56.546,2,2,2,0,2,0,0,0,-678,1834,-15984,606,-18466,-2365,0,0,0,2,0,2,2,2,-647,1672,-9169,1241,303,-288
'2017-08-02 15:23:56.556,2,2,2,0,2,0,0,0,-1142,1887,-17734,1145,-21268,-3192,0,0,0,2,0,2,2,2,-228,1247,-9101,1278,475,12
'2017-08-02 15:23:56.566,2,2,2,0,2,0,0,0,618,5808,-19005,992,-24115,-4063,0,0,0,2,0,2,2,2,-415,1330,-8876,1097,612,23
'2017-08-02 15:23:56.576,2,2,2,0,2,0,0,0,-1302,6712,-19714,1271,-27052,-5729,0,0,1,2,0,2,2,2,-453,1142,-9024,922,748,57
'2017-08-02 15:23:56.586,2,2,2,0,2,0,0,0,-2601,8268,-25651,2597,-29328,-7183,0,1,1,2,0,2,2,2,-528,1298,-8755,736,890,66
'2017-08-02 15:23:56.596,2,2,2,0,1,0,0,0,-1883,8344,-23935,875,-29941,-9201,0,1,1,2,0,2,2,2,-362,1420,-8567,841,974,86
'2017-08-02 15:23:56.606,2,2,2,0,1,0,0,0,-3886,4813,-29576,1614,-28999,-10182,0,1,1,2,0,2,2,2,-400,1357,-8590,1101,1023,89
'2017-08-02 15:23:56.616,2,2,1,0,1,0,0,0,-2289,6711,-26850,5703,-29546,-10786,0,1,1,2,0,1,2,2,-430,1361,-8585,1346,1134,98
'2017-08-02 15:23:56.626,2,2,1,0,1,0,0,0,5304,8732,-22271,7935,-26559,-11565,0,1,1,2,0,1,2,2,-427,1438,-8539,1663,1243,148
'2017-08-02 15:23:56.636,1,1,1,0,0,0,0,0,8825,7301,-16524,14089,-23614,-11664,0,1,1,2,0,1,2,2,-356,1393,-8450,2071,1315,230
'2017-08-02 15:23:56.646,1,1,1,0,0,0,0,0,6687,8839,-4716,19713,-23115,-9384,1,1,1,2,0,1,2,2,-318,1237,-8353,2489,1314,279
'2017-08-02 15:23:56.656,1,1,1,0,0,0,0,0,10887,12195,-10903,13464,-18179,-4005,1,2,1,2,0,1,2,2,-348,1043,-8321,2821,1300,313
'2017-08-02 15:23:56.666,0,1,1,0,0,0,0,0,12605,11726,-12075,945,-5770,1581,1,2,1,2,0,1,2,2,-269,863,-8337,2911,1173,305
'2017-08-02 15:23:56.676,0,1,1,0,0,0,0,0,12166,5856,-10058,-4168,4725,7589,1,2,1,2,0,1,1,2,-249,714,-8374,2741,1128,301
'2017-08-02 15:23:56.686,0,1,1,0,0,0,0,0,8125,3477,-9406,-1796,10005,11875,1,2,2,2,0,1,1,2,-281,581,-8443,2498,1127,280
'2017-08-02 15:23:56.696,0,1,0,0,0,0,0,0,6851,3244,-8292,1976,11585,14387,1,2,2,2,0,0,1,2,-228,633,-8481,2275,1181,277
'2017-08-02 15:23:56.706,0,1,0,0,0,0,0,0,6641,4479,-6055,3986,11758,15132,1,2,2,2,0,0,1,2,-216,516,-8583,2102,1296,255
'2017-08-02 15:23:56.716,0,1,0,0,0,0,0,0,6675,5640,-4868,3225,11975,14596,1,2,2,2,0,0,1,2,-116,500,-8598,1902,1380,237
'2017-08-02 15:23:56.726,0,1,0,0,0,0,0,0,6560,6402,-4284,24,12710,13279,1,2,2,2,0,0,1,2,-90,594,-8506,1783,1429,247
'2017-08-02 15:23:56.736,0,1,0,0,0,0,0,0,6149,6169,-4509,-4028,13733,11346,1,2,2,2,0,0,1,2,-62,536,-8474,1740,1439,267
'2017-08-02 15:23:56.746,0,0,0,0,0,0,0,0,5230,4802,-5165,-7585,14620,9103,1,2,2,2,0,0,1,1,4,470,-8488,1646,1439,275
'2017-08-02 15:23:56.756,0,0,0,0,0,0,0,0,4554,2956,-5666,-9420,15374,7050,1,2,2,2,0,0,1,1,-4,616,-8490,1565,1472,297
'2017-08-02 15:23:56.766,0,0,0,0,0,0,0,0,4064,1329,-6197,-9584,16141,5461,2,2,2,2,0,0,1,1,4,602,-8480,1553,1528,352
'2017-08-02 15:23:56.776,0,0,0,0,0,0,0,0,3577,205,-6798,-8505,16968,4460,2,2,2,1,1,0,1,1,39,599,-8525,1538,1556,417
'2017-08-02 15:23:56.786,0,0,0,0,0,0,0,0,3125,-300,-7304,-6604,17778,3954,2,2,2,1,1,0,1,1,58,450,-8668,1503,1647,475
'2017-08-02 15:23:56.796,0,0,0,0,0,0,0,0,2712,-162,-7912,-4458,18565,3747,2,2,2,1,1,0,1,1,155,485,-8598,1438,1726,517
'2017-08-02 15:23:56.806,0,0,0,0,0,0,0,0,2272,486,-8570,-2804,19312,3602,2,2,2,1,1,0,1,1,229,563,-8692,1317,1778,620
'2017-08-02 15:23:56.816,0,0,0,0,0,0,0,0,1941,1359,-9337,-2068,19974,3397,2,2,2,1,1,0,1,0,312,709,-8664,983,1875,748
'2017-08-02 15:23:56.826,0,0,0,0,0,0,0,0,1620,2159,-10181,-2290,20477,3103,2,2,2,0,1,0,1,0,207,575,-8844,1265,2001,819
'2017-08-02 15:23:56.836,0,0,0,0,0,0,0,0,1284,2694,-11159,-3166,20791,2737,2,2,2,0,1,0,1,0,301,172,-9162,946,2249,864
'2017-08-02 15:23:56.846,0,0,0,0,0,0,0,0,843,2834,-12124,-4287,20898,2384,2,2,2,0,1,1,1,0,399,407,-9182,684,2461,951
'2017-08-02 15:23:56.856,0,0,0,0,0,0,0,0,168,3001,-13332,-5367,20763,2134,2,2,2,0,2,1,1,0,391,978,-9340,731,2767,1023
'2017-08-02 15:23:56.866,0,0,0,0,0,0,0,0,-609,3036,-14498,-6373,20372,2112,2,2,2,0,2,1,1,0,416,898,-9395,604,3364,1122
'2017-08-02 15:23:56.876,0,0,0,0,0,0,0,0,-1171,3030,-16008,-7413,19755,2212,2,2,2,0,2,1,0,0,284,-582,-10080,301,3736,1294
'2017-08-02 15:23:56.886,0,0,0,0,0,0,0,0,-2071,2893,-17447,-8502,18989,2420,2,2,2,0,2,1,0,0,426,612,-10317,105,4293,1250
'2017-08-02 15:23:56.896,0,0,0,0,0,0,0,0,-3799,3085,-18716,-9875,18120,2745,2,2,2,0,2,1,0,0,360,-156,-10694,291,4914,1087
'2017-08-02 15:23:56.906,0,0,0,0,0,0,0,0,-6543,3681,-19664,-11412,17131,3085,2,2,2,0,2,1,0,0,343,-508,-11468,107,5656,1004
'2017-08-02 15:23:56.916,0,0,0,0,0,0,0,0,-9199,3456,-21103,-13153,15919,3287,2,2,2,0,2,1,0,0,478,726,-11819,7,6698,888
'2017-08-02 15:23:56.926,0,0,0,0,0,0,0,0,-12372,2983,-22084,-15134,14296,3442,2,2,2,0,2,1,0,0,358,-418,-12395,184,7870,884
'2017-08-02 15:23:56.936,0,0,0,0,0,0,0,0,-15835,2231,-22007,-16762,12547,3384,2,2,2,0,2,1,0,0,578,685,-12418,205,9568,717
'2017-08-02 15:23:56.946,0,0,0,0,0,0,0,0,-19440,1406,-21504,-18095,11197,3185,2,2,2,0,2,0,0,0,875,1104,-13330,-371,10859,820
'2017-08-02 15:23:56.956,0,0,0,0,0,0,0,0,-22965,-206,-19388,-18634,10864,2928,2,2,2,0,2,0,0,0,124,621,-13505,36,12579,1113
'2017-08-02 15:23:56.966,0,0,0,0,0,0,0,0,-26260,-2344,-15955,-17953,11627,2904,2,2,2,0,2,0,0,0,457,1274,-14040,485,14220,1268
'2017-08-02 15:23:56.976,0,0,0,0,0,0,0,0,-28561,-6164,-12059,-15259,12625,3069,2,2,2,0,2,0,0,0,698,679,-14371,1233,16175,1533
'2017-08-02 15:23:56.986,0,0,0,0,0,0,0,0,-29560,-8964,-6281,-9036,13023,2971,2,2,2,0,2,0,0,0,689,2536,-15766,3199,20951,1711
'2017-08-02 15:23:56.996,0,0,0,0,0,0,0,0,-30637,-9170,-1872,-466,13177,2062,2,2,2,0,2,0,0,0,-134,4041,-15487,4368,19797,2183
'2017-08-02 15:23:57.006,0,0,0,0,0,0,0,0,-32767,-6611,-1865,7724,12672,-63,2,2,2,0,2,0,0,0,336,5108,-19751,4649,21779,3282
'2017-08-02 15:23:57.016,0,0,0,0,0,0,0,0,-32750,-3811,-4444,12090,10796,-3006,2,2,2,0,2,0,0,0,1762,3777,-25990,4929,25123,4580
'2017-08-02 15:23:57.026,0,0,0,0,0,0,0,0,-32767,17,-7054,11434,7152,-5843,2,2,2,0,1,0,0,0,1090,11028,-32323,3811,28625,5385
'2017-08-02 15:23:57.036,0,0,0,0,0,0,0,0,-20270,-9051,-22585,21154,-5127,-7902,2,2,2,0,1,0,0,0,933,2345,-28855,4329,32625,7741
'2017-08-02 15:23:57.046,0,0,0,1,0,0,0,1,14418,11362,-5143,14096,-9546,-5325,2,2,1,0,1,0,0,0,233,8032,-30621,4309,31606,7573
'2017-08-02 15:23:57.056,0,0,0,1,0,0,0,2,13875,2142,-13163,13263,-15114,-1627,2,2,1,0,1,0,0,0,-3265,6563,-27029,9475,32767,7654
'2017-08-02 15:23:57.066,0,0,0,2,0,0,1,2,-1777,7910,-7483,14954,-18886,1391,2,1,0,0,0,0,0,0,-7016,5687,-27688,9347,30399,8634
'2017-08-02 15:23:57.076,0,0,0,2,0,1,2,2,-7767,4521,-12850,20836,-18886,2488,1,1,0,0,0,0,0,0,-8079,9013,-20006,10061,29611,8892
'2017-08-02 15:23:57.086,0,0,0,2,0,1,2,2,-6903,-5833,-17737,20779,-8106,2915,1,1,0,0,0,0,0,0,-18026,10059,-5337,10504,22306,9227
'2017-08-02 15:23:57.096,0,0,0,2,0,1,2,2,-5452,-9159,-23092,18229,-75,-1824,0,0,0,0,0,0,0,0,-10171,6638,11970,9650,21184,8717
