시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:27:52.934,2,2,2,2,1,2,2,1,498,120,-13467,2155,-8113,-285,0,0,0,0,0,0,0,0,-3448,4756,-23450,-7751,-32768,-11877
'2017-08-03 11:27:52.944,2,2,2,1,1,2,1,0,750,-2904,-12665,2416,-10041,-290,0,0,0,0,0,0,0,0,-2455,5141,-26787,-6280,-32768,-9097
'2017-08-03 11:27:52.954,2,2,2,0,1,2,1,0,363,-1065,-13673,-1114,-11652,753,0,0,0,0,0,0,0,0,-533,2997,-29722,-5109,-32768,-6146
'2017-08-03 11:27:52.964,2,2,2,0,1,2,0,0,1046,-851,-16743,-3733,-12335,-91,0,0,0,0,0,0,0,0,2645,3843,-32707,-2498,-32768,-4384
'2017-08-03 11:27:52.974,2,2,2,0,1,1,0,0,892,-1042,-28469,-4878,-13098,-386,0,0,0,0,0,0,0,0,8449,5211,-32741,-2335,-32768,-2566
'2017-08-03 11:27:52.984,2,2,2,0,1,1,0,0,2728,-2575,-23933,-2624,-21580,850,0,0,0,0,0,0,0,0,18341,4285,-32768,-2295,-32768,-1664
'2017-08-03 11:27:52.994,2,2,2,0,0,1,0,0,4115,3716,-17613,-14,-28440,1085,0,0,0,0,0,0,0,0,29535,5695,-32768,-2894,-32768,-1958
'2017-08-03 11:27:53.004,2,2,2,0,0,0,0,0,4952,724,-19670,653,-32548,-63,0,0,0,0,0,0,0,0,-32768,6821,-32768,-4290,-32768,-1681
'2017-08-03 11:27:53.014,2,2,2,0,0,0,0,0,5010,164,-16170,943,-32754,-332,0,0,0,0,0,0,0,0,-32768,6167,-32747,-8529,-32685,-704
'2017-08-03 11:27:53.024,2,2,2,0,0,0,0,0,3495,-4998,-23052,-394,-32768,-456,0,0,0,0,0,0,0,0,32767,1317,-28692,-12527,-27935,934
'2017-08-03 11:27:53.034,2,2,2,0,0,0,0,0,1409,-1255,-28397,-1738,-32768,591,0,0,0,0,0,0,0,0,-32768,-8783,-22696,-13249,-21625,1578
'2017-08-03 11:27:53.044,2,2,1,0,0,0,0,0,-5281,-4680,-31550,-3001,-32768,-310,0,0,0,0,0,0,0,0,-32768,-18089,-15623,-9202,-13901,-439
'2017-08-03 11:27:53.054,1,1,1,0,0,0,0,0,-11301,-1905,-31931,-5108,-32768,674,0,0,0,0,0,0,0,0,-32768,-16978,-8211,-479,-5265,-3217
'2017-08-03 11:27:53.064,0,1,0,0,0,0,0,0,-172,-166,-15240,-4424,-32768,1564,0,0,0,0,0,0,0,0,-32768,-6150,-4856,7311,1543,-3333
'2017-08-03 11:27:53.074,0,1,0,0,0,0,0,0,598,-767,-14066,-6432,-30139,31,0,0,0,0,0,0,0,0,-32768,3095,-3431,6951,5050,-512
'2017-08-03 11:27:53.084,0,0,0,0,0,0,0,0,2449,-4958,-9859,-1371,-25517,-27,0,0,0,0,0,0,0,0,-32768,1633,-5035,815,6561,2241
'2017-08-03 11:27:53.094,0,0,0,0,0,0,0,0,-3660,-1434,-3151,12626,-18974,1524,0,0,0,0,0,0,0,0,-32768,-4231,-6973,-2198,10217,3270
'2017-08-03 11:27:53.104,0,0,0,0,0,0,0,0,-7510,6133,-4145,18075,-21387,3823,0,0,0,0,0,0,0,0,32314,14377,-19577,188,21274,5041
'2017-08-03 11:27:53.114,0,0,0,0,0,0,0,0,1790,10930,-14216,14622,-14079,2206,0,0,0,1,0,0,0,1,-21819,19746,32322,7846,32767,12014
'2017-08-03 11:27:53.124,0,0,0,0,0,0,0,0,-1549,11040,-16607,4498,-13487,2302,0,0,0,2,0,0,1,2,23911,-17787,-30869,20328,12347,6225
'2017-08-03 11:27:53.134,0,0,0,0,0,0,0,0,-3296,9307,-22399,-4156,-13497,-443,0,1,1,2,0,1,2,2,19354,17561,-30770,26760,-3231,89
'2017-08-03 11:27:53.144,0,0,0,0,0,0,0,0,-4900,6966,-26854,-10889,-13867,-3505,1,1,1,2,0,1,2,2,-16074,-3121,-11630,11226,5716,462
'2017-08-03 11:27:53.154,0,0,0,0,0,0,0,0,-5798,3476,-29653,-14933,-14173,-7195,2,2,2,2,1,2,2,2,4871,-2076,-13287,8596,8521,2177
'2017-08-03 11:27:53.164,0,0,0,0,0,0,0,0,-3983,-275,-31791,-15364,-14263,-10233,2,2,2,2,1,2,2,2,1913,-2060,-8632,395,6819,706
'2017-08-03 11:27:53.174,0,0,0,0,0,0,0,0,53,-3581,-32750,-10672,-14544,-12155,2,2,2,2,1,2,2,1,-1116,1511,-6137,-433,5324,583
'2017-08-03 11:27:53.184,0,0,0,0,0,0,0,0,4391,-4051,-28665,-1796,-14751,-12378,2,2,2,2,1,2,2,1,2314,-780,-12281,-1769,4936,663
'2017-08-03 11:27:53.194,0,0,0,0,0,0,0,0,7122,1233,-26276,6998,-13619,-11788,1,2,2,2,1,2,2,1,-37,-513,-11918,-3829,6186,88
'2017-08-03 11:27:53.204,0,0,0,0,0,0,0,0,7266,7155,-28021,10208,-11569,-12341,1,1,2,1,1,2,2,0,-211,5446,-13513,-3946,8829,1116
'2017-08-03 11:27:53.214,0,0,0,0,0,0,0,0,8677,9197,-27450,6806,-7912,-13481,1,2,2,0,1,2,2,0,252,539,-12611,-2430,12961,2292
'2017-08-03 11:27:53.224,0,0,0,0,0,0,0,0,12289,3200,-22415,2481,-2747,-13546,2,2,2,0,1,2,1,0,-1150,3125,-13613,-4067,12948,3264
'2017-08-03 11:27:53.234,0,0,0,0,0,0,0,0,15955,-3530,-16760,4485,3707,-10141,2,2,2,0,1,2,0,0,1501,-6524,-21187,-5880,12657,3447
'2017-08-03 11:27:53.244,0,0,0,0,0,0,0,0,17134,-1437,-15605,13123,10275,-4510,2,2,2,0,1,2,0,0,-1831,2927,-20874,-5307,18306,-155
'2017-08-03 11:27:53.254,0,0,0,0,0,0,0,0,17098,4166,-14902,21579,16317,136,2,2,2,0,1,2,0,0,-2610,-63,-23877,-5220,22509,1743
'2017-08-03 11:27:53.264,0,0,0,0,0,0,0,0,16070,12557,-9927,23329,22563,2646,2,2,2,0,1,2,0,0,-2180,1759,-15745,-920,28735,675
'2017-08-03 11:27:53.274,0,0,0,0,0,0,0,0,12915,20696,-10257,17623,27788,1873,2,2,2,0,1,2,0,0,-2549,2340,-20942,-1264,31396,2049
'2017-08-03 11:27:53.284,0,0,0,0,0,0,0,0,12146,23258,-7938,5438,30038,144,2,2,2,0,1,2,0,0,-3984,2299,-17480,-1767,32767,2901
'2017-08-03 11:27:53.294,0,0,0,0,0,0,0,0,12082,21775,-7693,-6330,30832,-94,2,2,2,0,1,1,0,0,-3310,-565,-20629,-2350,32765,3269
'2017-08-03 11:27:53.304,0,0,0,0,0,0,0,0,10059,14482,-11138,-10252,31211,396,2,2,2,0,1,1,0,0,6247,2330,-26485,-3912,32767,3130
'2017-08-03 11:27:53.314,0,0,0,0,0,0,0,0,8199,7894,-14074,-13473,32605,1948,2,1,2,0,1,0,0,0,2342,5302,-32768,-6134,32767,2707
'2017-08-03 11:27:53.324,0,0,0,0,0,0,0,0,6612,5147,-17055,-13090,32763,3149,1,1,1,0,0,0,0,0,630,94,-30930,-6926,32767,3841
'2017-08-03 11:27:53.334,0,0,0,0,0,0,0,0,5432,4518,-19760,-12941,32767,3425,1,0,1,0,0,0,0,0,508,3746,-17343,-6919,32767,1954
'2017-08-03 11:27:53.344,0,0,0,0,0,0,0,0,4268,3679,-22074,-13698,32767,2549,0,0,1,0,0,0,0,0,-2235,532,-8232,-7094,28174,4582
'2017-08-03 11:27:53.354,0,0,0,0,0,0,0,0,3100,2417,-24802,-14753,32767,688,0,0,1,0,0,0,0,0,-950,-4496,451,2180,21798,5167
'2017-08-03 11:27:53.364,0,0,0,0,0,0,0,0,2471,704,-26974,-15681,32767,-1832,0,0,0,0,0,0,0,0,9285,1410,5159,16388,18321,6723
'2017-08-03 11:27:53.374,0,0,0,0,0,0,0,0,2090,-1854,-28720,-16225,32767,-4453,0,0,0,0,0,0,0,0,-3583,11780,-12612,21708,12448,4222
'2017-08-03 11:27:53.384,0,0,0,0,0,0,0,0,1032,-3467,-32073,-16473,32767,-6557,0,0,0,0,0,0,0,0,-323,15592,-12589,11683,9981,4576
'2017-08-03 11:27:53.394,0,0,0,0,0,0,0,0,-2772,-5292,-32767,-16413,32767,-8109,0,0,0,0,0,0,0,0,-799,12333,-18721,971,8843,6604
'2017-08-03 11:27:53.404,0,0,0,0,0,0,0,0,-9015,-6485,-32768,-14797,32767,-9158,0,0,0,0,0,0,0,0,991,9582,-22540,-8413,8812,8717
'2017-08-03 11:27:53.414,0,0,0,0,0,0,0,0,-18189,-7614,-32768,-13960,32767,-8255,0,0,0,0,0,0,0,0,1800,5435,-24634,-13488,8511,11199
'2017-08-03 11:27:53.424,0,0,0,0,0,0,0,0,-28976,-7400,-32768,-14138,32767,-5302,0,0,0,0,0,0,0,0,2013,2338,-25986,-14344,7839,13496
'2017-08-03 11:27:53.434,0,0,0,0,0,0,0,0,-32767,-8073,-32768,-16111,29819,-1921,0,0,0,0,0,0,0,0,886,-185,-26123,-10986,7362,15306
'2017-08-03 11:27:53.444,0,0,0,0,0,0,0,0,-32759,-11044,-32220,-18710,25633,618,0,0,0,0,0,0,0,0,-1868,-142,-26560,-4050,7679,16333
'2017-08-03 11:27:53.454,0,0,0,0,0,0,0,0,-32766,-17067,-28717,-17747,23448,2601,0,0,0,0,0,0,0,0,-4221,2285,-25614,3372,8535,16654
'2017-08-03 11:27:53.464,0,0,0,0,0,0,0,0,-32767,-22004,-20226,-12915,19910,5226,0,0,0,0,0,0,0,0,-5755,6160,-25325,8974,8940,16550
'2017-08-03 11:27:53.474,0,0,0,0,0,0,0,0,-32767,-23051,-10516,-7214,13630,8908,0,0,0,0,0,0,0,0,-7589,9076,-25930,9934,8123,16339
'2017-08-03 11:27:53.484,0,0,0,0,0,0,0,0,-32767,-18610,-3811,-877,5343,12025,0,0,0,0,0,0,0,0,-10368,7130,-23769,7518,5301,15233
'2017-08-03 11:27:53.494,0,0,0,0,0,0,0,0,-32767,-9264,-2579,5401,-2085,12202,0,0,0,0,0,0,0,0,-13123,3194,-16547,7416,412,12174
'2017-08-03 11:27:53.504,0,0,0,0,0,0,0,0,-32767,323,-3803,5502,-6962,9701,0,0,0,0,0,0,0,0,-15317,2443,-12873,11750,-5720,7516
'2017-08-03 11:27:53.514,0,0,0,0,0,0,0,0,-32767,3759,-3717,-3029,-8361,5437,0,0,0,0,0,0,0,0,-16630,4860,-12706,16826,-11495,2614
'2017-08-03 11:27:53.524,0,0,0,0,0,0,0,0,-32767,-32768,-15439,16665,-28495,7096,0,0,0,0,0,0,0,0,-15653,8921,-9637,19388,-16532,-1673
'2017-08-03 11:27:53.534,0,0,0,2,0,0,1,2,-74,-20003,-29662,32135,-30980,3840,0,0,0,0,0,0,0,0,-13725,13183,-5496,17396,-21085,-4866
'2017-08-03 11:27:53.544,0,0,0,2,0,1,2,2,-13350,10712,-20440,11982,15571,-700,0,0,0,0,0,0,0,0,-12877,15126,-4665,14405,-23076,-6106
'2017-08-03 11:27:53.554,0,1,0,2,0,1,2,2,-3608,-12722,-27287,22513,-5320,-744,0,0,0,0,0,0,0,0,-11473,17169,-4746,5801,-25980,-8375
'2017-08-03 11:27:53.564,0,2,2,2,0,1,2,2,7741,-2457,-11577,8115,-10589,259,0,0,0,0,0,0,0,0,-10516,16088,-6393,-2707,-27546,-10601
'2017-08-03 11:27:53.574,0,2,2,2,1,2,2,2,-3759,-2002,-9241,4836,-9476,840,0,0,0,0,0,0,0,0,-9407,13097,-8711,-8163,-28572,-12493
'2017-08-03 11:27:53.584,1,2,2,2,1,2,2,2,-106,215,-8103,2670,-6770,367,0,0,0,0,0,0,0,0,-8454,10836,-11526,-10977,-30280,-13726
'2017-08-03 11:27:53.594,2,2,2,2,1,2,2,2,-485,-3004,-6866,1924,-4743,333,0,0,0,0,0,0,0,0,-6934,8892,-15267,-12252,-32700,-14340
'2017-08-03 11:27:53.604,2,2,2,2,1,2,2,2,239,-1077,-11366,204,-3890,302,0,0,0,0,0,0,0,0,-5619,7384,-18102,-12498,-32752,-14482
'2017-08-03 11:27:53.614,2,2,2,2,2,2,2,2,1116,337,-13419,-110,-5775,276,0,0,0,0,0,0,0,0,-3811,6945,-20520,-12113,-32768,-13917
'2017-08-03 11:27:53.624,2,2,2,2,2,2,2,1,890,598,-14147,1247,-9037,-282,0,0,0,0,0,0,0,0,-2646,6886,-22988,-11512,-32768,-12408
'2017-08-03 11:27:53.634,2,2,2,1,2,2,2,0,120,-2072,-13117,967,-10073,-336,0,0,0,0,0,0,0,0,-2030,6100,-25152,-10659,-32768,-10005
'2017-08-03 11:27:53.644,2,2,2,0,2,2,1,0,964,-2163,-12314,-480,-11534,688,0,0,0,0,0,0,0,0,-1262,4721,-28264,-9136,-32768,-6865
'2017-08-03 11:27:53.654,2,2,2,0,2,2,1,0,1135,-1607,-17444,-3711,-13052,1078,0,0,0,0,0,0,0,0,2524,2945,-31179,-6142,-32768,-4402
'2017-08-03 11:27:53.664,2,2,2,0,2,2,0,0,1837,-2106,-29496,-8244,-15136,-61,0,0,0,0,0,0,0,0,6257,3874,-32768,-4020,-32768,-2512
'2017-08-03 11:27:53.674,2,2,2,0,1,1,0,0,1656,1407,-23681,-2949,-23259,1542,0,0,0,0,0,0,0,0,13828,4155,-32761,-3845,-32768,-1444
'2017-08-03 11:27:53.684,2,2,2,0,1,1,0,0,4182,3420,-14891,-3295,-29581,-236,0,0,0,0,0,0,0,0,22565,4279,-32768,-4422,-32768,-1638
'2017-08-03 11:27:53.694,2,2,2,0,1,1,0,0,4447,5446,-17234,802,-32768,535,0,0,0,0,0,0,0,0,32545,4649,-32768,-6525,-32768,-2768
'2017-08-03 11:27:53.704,2,2,2,0,1,1,0,0,3335,-5106,-21115,-686,-32747,-1107,0,0,0,0,0,0,0,0,32704,3967,-32768,-10026,-32706,-3918
'2017-08-03 11:27:53.714,2,2,2,0,1,1,0,0,4637,-4124,-21283,-474,-32768,488,0,0,0,0,0,0,0,0,-32768,3308,-31167,-13889,-28863,-3677
'2017-08-03 11:27:53.724,2,2,2,0,0,1,0,0,1404,-897,-24528,-5189,-32768,408,0,0,0,0,0,0,0,0,-32768,-2448,-24952,-17101,-24300,-1877
'2017-08-03 11:27:53.734,2,2,1,0,0,1,0,0,-2004,-5409,-32026,-4149,-32768,975,0,0,0,0,0,0,0,0,-32768,-12725,-18846,-15947,-18648,-958
'2017-08-03 11:27:53.744,1,1,1,0,0,0,0,0,-10304,-2629,-30993,-5476,-32768,1748,0,0,0,0,0,0,0,0,-32768,-19087,-11317,-7286,-11045,-1670
'2017-08-03 11:27:53.754,1,1,0,0,0,0,0,0,3330,202,-15802,-5510,-32768,2657,0,0,0,0,0,0,0,0,-32768,-12953,-3784,4003,-2426,-2109
'2017-08-03 11:27:53.764,0,1,0,0,0,0,0,0,-2208,-1591,-17022,-6614,-29702,890,0,0,0,0,0,0,0,0,-32768,-2137,-3248,8895,4295,17
'2017-08-03 11:27:53.774,0,0,0,0,0,0,0,0,4169,-1716,-12012,-1697,-27241,728,0,0,0,0,0,0,0,0,-32768,4070,-4342,4967,7433,3769
'2017-08-03 11:27:53.784,0,0,0,0,0,0,0,0,-2484,1650,-4658,13411,-20088,-427,0,0,0,0,0,0,0,0,-32768,-15329,-16326,2894,12404,6517
'2017-08-03 11:27:53.794,0,0,0,0,0,0,0,0,-6087,8026,-4141,18613,-21699,1898,0,0,0,1,0,0,0,0,32604,1636,28813,15560,28383,7991
'2017-08-03 11:27:53.804,0,0,0,0,0,0,0,0,1576,14251,-16085,11209,-15898,-391,0,0,0,2,0,0,0,2,6045,-4290,-32768,22039,30958,7674
'2017-08-03 11:27:53.814,0,0,0,0,0,0,0,0,-17,11374,-16135,177,-14830,-537,0,0,0,2,0,0,1,2,5134,20492,-16525,7716,-14512,-2511
'2017-08-03 11:27:53.824,0,0,0,0,0,0,0,0,-2903,8689,-20753,-8592,-13699,-2856,1,1,1,2,0,0,1,2,-436,-7137,-23356,17484,6199,695
'2017-08-03 11:27:53.834,0,0,0,0,0,0,0,0,-5691,5889,-25901,-14734,-13312,-5085,1,1,2,2,0,1,2,2,-720,-691,-11358,4765,11489,2756
'2017-08-03 11:27:53.844,0,0,0,0,0,0,0,0,-6663,1924,-29942,-18377,-12918,-7608,2,2,2,2,1,2,2,1,2773,-2186,-9983,834,9764,577
'2017-08-03 11:27:53.854,0,0,0,0,0,0,0,0,-4962,-2944,-32444,-17245,-12674,-9263,2,2,2,2,2,2,2,1,1404,203,-3312,-472,8078,605
'2017-08-03 11:27:53.864,0,0,0,0,0,0,0,0,-111,-6081,-31443,-10151,-13125,-9500,2,2,2,2,2,2,2,1,1839,1484,-5218,674,4398,869
'2017-08-03 11:27:53.874,0,0,0,0,0,0,0,0,3814,-5096,-26020,-180,-13408,-8366,2,2,2,2,2,2,2,1,1903,-483,-10531,796,2627,822
'2017-08-03 11:27:53.884,0,0,0,0,0,0,0,0,5380,1992,-26145,7234,-12600,-7592,2,2,2,2,2,2,2,1,-322,100,-11827,-1020,3457,444
'2017-08-03 11:27:53.894,0,0,0,0,0,0,0,0,6871,7159,-25555,8731,-10584,-8555,2,2,2,2,2,2,2,0,-893,2487,-14228,-2127,5907,732
'2017-08-03 11:27:53.904,0,0,0,0,0,0,0,0,8116,9418,-24170,5569,-6627,-10303,2,2,2,1,2,2,2,0,595,461,-13186,-2085,9490,1726
'2017-08-03 11:27:53.914,0,0,0,0,0,0,0,0,11260,4519,-21500,90,-1469,-11299,2,2,2,0,2,2,2,0,139,805,-11775,-3919,11856,1668
'2017-08-03 11:27:53.924,0,0,0,0,0,0,0,0,14756,-3328,-16464,139,4630,-9029,2,2,2,0,2,2,1,0,-1032,2707,-15884,-5647,11983,1990
'2017-08-03 11:27:53.934,0,0,0,0,0,0,0,0,19437,-3946,-15047,7535,10532,-3606,2,2,2,0,2,2,0,0,-271,-2059,-27373,-6435,15843,1452
'2017-08-03 11:27:53.944,0,0,0,0,0,0,0,0,20072,1992,-12110,17247,16659,1459,2,2,2,0,2,2,0,0,-1229,2997,-23302,-5594,22612,1407
'2017-08-03 11:27:53.954,0,0,0,0,0,0,0,0,15305,9170,-9905,19893,23555,3835,2,2,2,0,2,2,0,0,-2535,78,-16392,-3112,27099,1009
'2017-08-03 11:27:53.964,0,0,0,0,0,0,0,0,12939,11949,-10737,18375,26330,3973,2,2,2,0,2,2,0,0,-2933,1316,-23304,-2151,31515,1788
'2017-08-03 11:27:53.974,0,0,0,0,0,0,0,0,10700,15139,-10893,12072,29325,3210,2,2,2,0,2,2,0,0,-4889,1461,-16286,-2428,32767,2128
'2017-08-03 11:27:53.984,0,0,0,0,0,0,0,0,11411,15041,-9295,-273,30944,1935,2,2,2,0,2,2,0,0,-4630,1269,-18071,-2821,32760,2759
'2017-08-03 11:27:53.994,0,0,0,0,0,0,0,0,10684,13598,-11203,-4329,31666,1687,2,2,2,0,2,1,0,0,-913,754,-23128,-4455,32767,2917
'2017-08-03 11:27:54.004,0,0,0,0,0,0,0,0,8624,9139,-14567,-10300,32767,1681,2,1,2,0,1,1,0,0,1568,332,-32768,-3361,32767,2031
'2017-08-03 11:27:54.014,0,0,0,0,0,0,0,0,6521,4863,-17197,-12399,32761,1991,1,1,1,0,1,1,0,0,10077,1588,-32683,-7500,32767,1234
'2017-08-03 11:27:54.024,0,0,0,0,0,0,0,0,4487,2665,-19629,-11737,32767,2499,1,1,1,0,0,0,0,0,3752,-2711,-23905,-4255,32767,650
'2017-08-03 11:27:54.034,0,0,0,0,0,0,0,0,2840,2043,-21516,-10650,32767,2706,0,0,1,0,0,0,0,0,-6302,402,-12806,-3415,32678,635
'2017-08-03 11:27:54.044,0,0,0,0,0,0,0,0,1620,2038,-23440,-10125,32767,2117,0,0,1,0,0,0,0,0,-1597,-1111,-3766,3812,26084,1601
'2017-08-03 11:27:54.054,0,0,0,0,0,0,0,0,1189,1888,-25243,-10261,32767,505,0,0,0,0,0,0,0,0,2377,2108,665,14501,20239,5355
'2017-08-03 11:27:54.064,0,0,0,0,0,0,0,0,865,555,-27224,-10583,32767,-1832,0,0,0,0,0,0,0,0,4264,17677,-3821,23339,18621,7159
'2017-08-03 11:27:54.074,0,0,0,0,0,0,0,0,-395,-595,-30694,-10581,32767,-4211,0,0,0,0,0,0,0,0,-5088,14645,-11084,19602,10648,7581
'2017-08-03 11:27:54.084,0,0,0,0,0,0,0,0,-4590,609,-32768,-9440,32767,-6499,0,0,0,0,0,0,0,0,-2030,19491,-13723,6306,7119,10794
'2017-08-03 11:27:54.094,0,0,0,0,0,0,0,0,-9216,1032,-32757,-9885,32767,-9081,0,0,0,0,0,0,0,0,382,13727,-21108,-4721,5880,13189
'2017-08-03 11:27:54.104,0,0,0,0,0,0,0,0,-18124,-520,-32768,-11796,32767,-9887,0,0,0,0,0,0,0,0,2295,8833,-23614,-12850,5401,15618
'2017-08-03 11:27:54.114,0,0,0,0,0,0,0,0,-29502,-2745,-32768,-13954,32767,-8275,0,0,0,0,0,0,0,0,3062,4258,-26157,-16378,4915,17003
'2017-08-03 11:27:54.124,0,0,0,0,0,0,0,0,-32767,-5795,-32768,-16716,32688,-5128,0,0,0,0,0,0,0,0,2943,-71,-26750,-14978,4805,17881
'2017-08-03 11:27:54.134,0,0,0,0,0,0,0,0,-32767,-9552,-31934,-19463,29621,-2043,0,0,0,0,0,0,0,0,1298,-2353,-27128,-8566,5988,17596
'2017-08-03 11:27:54.144,0,0,0,0,0,0,0,0,-32766,-15461,-27089,-20907,26432,287,0,0,0,0,0,0,0,0,-934,-2138,-25938,1027,8148,16199
'2017-08-03 11:27:54.154,0,0,0,0,0,0,0,0,-32767,-24788,-20750,-19819,21092,3341,0,0,0,0,0,0,0,0,-2140,-29,-24509,9251,10015,14358
'2017-08-03 11:27:54.164,0,0,0,0,0,0,0,0,-32767,-31670,-12547,-12804,14268,7852,0,0,0,0,0,0,0,0,-5072,5646,-23368,11596,10533,13685
'2017-08-03 11:27:54.174,0,0,0,0,0,0,0,0,-32767,-24842,-2728,811,6893,12000,0,0,0,0,0,0,0,0,-6908,10341,-22878,11704,10017,13049
'2017-08-03 11:27:54.184,0,0,0,0,0,0,0,0,-32767,-1985,-5985,14913,685,9307,0,0,0,0,0,0,0,0,-9602,11216,-20275,8076,7243,12962
'2017-08-03 11:27:54.194,0,0,0,0,0,0,0,0,-32767,10864,-3161,9200,-2951,1187,0,0,0,0,0,0,0,0,-11117,7854,-19827,3873,3247,12425
'2017-08-03 11:27:54.204,0,0,0,0,0,0,0,0,-32767,853,-4389,-4682,-5917,-5328,0,0,0,0,0,0,0,0,-13112,1754,-16150,2495,-1292,9684
'2017-08-03 11:27:54.214,0,0,0,0,0,0,0,0,-32673,-20459,-6083,-8329,-9906,-5368,0,0,0,0,0,0,0,0,-16653,-1026,-10735,7360,-6247,4323
'2017-08-03 11:27:54.224,0,0,0,0,0,0,0,1,-23034,-199,25279,28818,-31741,3808,0,0,0,0,0,0,0,0,-16761,1572,-7253,16169,-11784,-1754
'2017-08-03 11:27:54.234,0,0,0,2,0,0,1,2,-6604,-27170,-32768,28814,-28912,1655,0,0,0,0,0,0,0,0,-15143,8384,-7093,21076,-17530,-7075
'2017-08-03 11:27:54.244,0,0,0,2,0,1,2,2,-6164,17557,-26071,21850,8473,-383,0,0,0,0,0,0,0,0,-12849,15825,-4249,17775,-22779,-10928
'2017-08-03 11:27:54.254,0,1,1,2,0,1,2,2,973,-8990,-18358,20968,-7450,351,0,0,0,0,0,0,0,0,-12262,20957,-2891,8008,-26021,-13014
'2017-08-03 11:27:54.264,0,2,2,2,0,1,2,2,1788,-3608,-11917,9464,-9418,-468,0,0,0,0,0,0,0,0,-10814,20376,-4447,-3611,-26833,-14172
'2017-08-03 11:27:54.274,1,2,2,2,1,2,2,2,-1252,-4143,-8489,2278,-6456,2127,0,0,0,0,0,0,0,0,-9437,14644,-7429,-11504,-27044,-14855
'2017-08-03 11:27:54.284,1,2,2,2,1,2,2,2,-511,-13,-10159,693,-6508,614,0,0,0,0,0,0,0,0,-8765,9875,-10740,-14543,-28487,-15305
'2017-08-03 11:27:54.294,2,2,2,2,1,2,2,2,-716,-2332,-7636,565,-6077,640,0,0,0,0,0,0,0,0,-7300,6493,-14886,-14399,-31619,-15509
'2017-08-03 11:27:54.304,2,2,2,2,1,2,2,2,-877,-863,-10993,-957,-4862,471,0,0,0,0,0,0,0,0,-4281,957,-16785,-12300,-32768,-15040
'2017-08-03 11:27:54.314,2,2,2,2,2,2,2,2,1234,-473,-12097,-1089,-6149,421,0,0,0,0,0,0,0,0,-3839,7393,-19842,-9976,-32768,-14428
'2017-08-03 11:27:54.324,2,2,2,2,2,2,2,1,976,750,-13338,141,-9013,-348,0,0,0,0,0,0,0,0,-3358,5831,-22938,-9794,-32768,-11704
'2017-08-03 11:27:54.334,2,2,2,1,2,2,2,0,102,-2487,-13774,426,-11404,-40,0,0,0,0,0,0,0,0,-2066,5892,-26468,-9672,-32768,-8716
'2017-08-03 11:27:54.344,2,2,2,0,2,2,1,0,747,-2797,-12646,-2492,-12705,1322,0,0,0,0,0,0,0,0,-1261,3591,-30007,-9025,-32768,-5686
'2017-08-03 11:27:54.354,2,2,2,0,2,2,1,0,187,-2342,-21865,-3536,-14008,891,0,0,0,0,0,0,0,0,1757,2320,-32334,-6166,-32768,-4158
'2017-08-03 11:27:54.364,2,2,2,0,1,2,0,0,1982,3011,-22556,-2929,-18076,713,0,0,0,0,0,0,0,0,5872,3423,-32768,-3910,-32768,-3181
'2017-08-03 11:27:54.374,2,2,2,0,1,1,0,0,3139,-1561,-23166,-691,-22711,28,0,0,0,0,0,0,0,0,14762,3916,-32768,-3207,-32768,-2816
'2017-08-03 11:27:54.384,2,2,2,0,1,1,0,0,3331,2156,-16716,2747,-28864,726,0,0,0,0,0,0,0,0,25679,5312,-32768,-3608,-32768,-3302
'2017-08-03 11:27:54.394,2,2,2,0,1,0,0,0,3739,3186,-15777,1857,-32277,-559,0,0,0,0,0,0,0,0,-32768,6780,-32768,-4980,-32768,-3636
'2017-08-03 11:27:54.404,2,2,2,0,0,0,0,0,3938,-1280,-16952,929,-32768,-1234,0,0,0,0,0,0,0,0,32724,6606,-32768,-8816,-32768,-3270
'2017-08-03 11:27:54.414,2,2,2,0,0,0,0,0,3048,-6106,-20360,-1318,-32768,-550,0,0,0,0,0,0,0,0,-32768,4384,-31773,-14018,-30124,-1994
'2017-08-03 11:27:54.424,2,2,2,0,0,0,0,0,-316,-3322,-24281,-3340,-32768,729,0,0,0,0,0,0,0,0,-32768,-4441,-26329,-17291,-24199,-631
'2017-08-03 11:27:54.434,2,2,1,0,0,1,0,0,-3872,-2720,-29155,-5789,-32768,1488,0,0,0,0,0,0,0,0,-32768,-16470,-18995,-14392,-17796,-1345
'2017-08-03 11:27:54.444,1,1,1,0,0,0,0,0,-12133,-2210,-29254,-7904,-32768,1365,0,0,0,0,0,0,0,0,-32768,-19715,-10853,-4960,-10003,-3607
'2017-08-03 11:27:54.454,1,1,0,0,0,0,0,0,-855,1011,-16662,-9369,-32768,2041,0,0,0,0,0,0,0,0,-32768,-11423,-4657,5105,-1929,-4234
'2017-08-03 11:27:54.464,0,1,0,0,0,0,0,0,733,-2761,-18852,-10278,-30398,-125,0,0,0,0,0,0,0,0,-32768,-4959,-4303,8000,1335,-3209
