시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:13:01.326,1,1,2,2,0,0,1,2,903,-316,-9597,1136,2069,151,2,2,2,0,2,2,0,0,1490,-325,-11957,-339,13124,496
'2017-08-03 11:13:01.336,1,2,2,2,0,0,1,2,1331,-276,-9768,602,1063,73,2,2,2,0,2,2,0,0,1066,724,-12958,-373,14495,66
'2017-08-03 11:13:01.346,1,2,2,2,0,0,1,2,1183,-453,-9659,326,511,24,2,2,2,0,1,2,0,0,615,3929,-13165,-367,15850,523
'2017-08-03 11:13:01.356,1,2,2,2,0,0,1,2,1085,-537,-9243,-499,-282,-5,2,2,2,0,1,1,0,0,1218,3074,-12155,-384,17326,1893
'2017-08-03 11:13:01.366,1,2,2,2,0,0,1,2,991,-35,-9098,-1009,-783,-93,2,2,2,0,1,1,0,0,2045,2513,-12251,-331,18169,2672
'2017-08-03 11:13:01.376,1,2,2,2,0,0,1,2,926,160,-8988,-884,-1122,-217,2,2,2,0,1,1,0,0,6404,2879,-14398,-135,18166,3147
'2017-08-03 11:13:01.386,1,2,2,2,0,0,1,2,941,-57,-8968,-664,-1426,-310,2,1,2,0,0,0,0,0,5370,8369,-15218,-1181,17033,3441
'2017-08-03 11:13:01.396,1,2,2,2,0,0,1,2,805,-224,-8930,-802,-1705,-308,1,1,1,0,0,0,0,0,14924,1377,-13740,-1831,13723,5579
'2017-08-03 11:13:01.406,1,2,2,2,0,0,1,2,748,-114,-8749,-1044,-1879,-231,1,0,1,0,0,0,0,0,18532,-3017,-11755,2516,12646,8086
'2017-08-03 11:13:01.416,1,2,2,2,0,0,1,2,733,2,-8553,-1062,-1884,-187,0,0,1,0,0,0,0,0,17044,-4459,-11599,7351,9172,11227
'2017-08-03 11:13:01.426,1,2,2,2,0,0,1,2,749,56,-8596,-925,-1830,-140,0,0,1,0,0,0,0,0,17306,5471,-17505,7772,8442,12925
'2017-08-03 11:13:01.436,1,2,2,2,0,1,1,2,732,77,-8570,-749,-1835,-119,0,0,1,0,0,0,0,0,16723,1104,-21825,5064,5503,12712
'2017-08-03 11:13:01.446,1,2,2,2,0,1,1,2,713,117,-8656,-551,-1887,-123,0,0,1,0,0,0,0,0,14136,1431,-23117,4103,9004,11391
'2017-08-03 11:13:01.456,1,2,2,2,0,1,1,1,593,108,-8557,-351,-1910,-148,0,0,1,0,0,0,0,0,10979,490,-17865,57,10944,10846
'2017-08-03 11:13:01.466,1,2,2,2,0,1,1,1,512,137,-8369,-167,-1737,-171,0,0,0,0,0,0,0,0,9806,-2537,-17465,-1381,10756,10350
'2017-08-03 11:13:01.476,1,2,2,1,0,1,1,1,416,27,-8338,-38,-1431,-196,0,0,0,0,0,0,0,0,7730,-6742,-19033,-1101,9839,8553
'2017-08-03 11:13:01.486,1,2,2,1,0,1,1,0,441,48,-8377,36,-1138,-207,0,0,0,0,0,0,0,0,4442,-6731,-19868,3680,9810,5588
'2017-08-03 11:13:01.496,1,2,2,1,0,1,1,0,520,80,-8463,69,-1028,-211,0,0,0,0,0,0,0,0,-422,-3628,-18617,7685,9591,2266
'2017-08-03 11:13:01.506,1,2,2,1,0,1,1,0,533,107,-8617,149,-1093,-271,0,0,0,0,0,0,0,0,-5007,209,-15842,8943,7805,-533
'2017-08-03 11:13:01.516,1,2,2,1,0,1,1,0,457,36,-8570,207,-1174,-324,0,0,0,0,0,0,0,0,-8413,2193,-13061,7605,4808,-2578
'2017-08-03 11:13:01.526,1,2,2,1,0,1,1,0,467,29,-8505,207,-1161,-351,0,0,0,0,0,0,0,0,-10957,2267,-10144,5641,1547,-4216
'2017-08-03 11:13:01.536,1,2,2,1,0,1,1,0,407,83,-8496,334,-1139,-372,0,0,0,0,0,0,0,0,-12278,1551,-7064,4546,-1236,-5902
'2017-08-03 11:13:01.546,1,2,2,1,0,1,1,0,352,-11,-8514,430,-1082,-387,0,0,0,0,0,0,0,0,-12816,1947,-4391,4702,-2911,-7722
'2017-08-03 11:13:01.556,2,2,2,1,0,1,1,0,357,57,-8635,456,-1125,-345,0,0,0,0,0,0,0,0,-13679,4672,-2603,4596,-4406,-9061
'2017-08-03 11:13:01.566,2,2,2,1,0,1,1,0,474,156,-8877,618,-1410,-342,0,0,0,0,0,0,0,0,-14019,7451,-1680,2389,-6307,-9219
'2017-08-03 11:13:01.576,2,2,2,1,0,1,1,0,468,153,-9045,766,-1893,-406,0,0,0,0,0,0,0,0,-13668,7185,-584,-976,-8071,-8454
'2017-08-03 11:13:01.586,2,2,2,1,0,1,1,0,512,442,-9348,1112,-2541,-434,0,0,0,0,0,0,0,0,-13277,5656,563,-3468,-9008,-7459
'2017-08-03 11:13:01.596,2,2,2,1,0,1,1,0,357,452,-9650,1671,-3229,-621,0,0,0,0,0,0,0,0,-13390,3779,1618,-4271,-9936,-6622
'2017-08-03 11:13:01.606,2,2,2,0,1,1,0,0,307,538,-9868,2250,-3814,-787,0,0,0,0,0,0,0,0,-13654,3434,1986,-3664,-11464,-5917
'2017-08-03 11:13:01.616,2,2,2,0,1,1,0,0,302,505,-9902,2147,-4186,-1178,0,0,0,0,0,0,0,0,-13076,4151,2677,-3108,-13638,-4941
'2017-08-03 11:13:01.626,2,2,2,0,1,1,0,0,70,-144,-11004,1481,-4482,-1657,0,0,0,0,0,0,0,0,-10678,4418,2691,-3092,-14998,-3542
'2017-08-03 11:13:01.636,2,2,2,0,1,1,0,0,82,-2246,-12685,1037,-6218,-887,0,0,0,0,0,0,0,0,-8960,3964,2333,-3371,-15235,-2094
'2017-08-03 11:13:01.646,2,2,2,0,1,1,0,0,291,-392,-11237,425,-7349,-424,0,0,0,0,0,0,0,0,-7815,2857,1565,-3466,-15849,-1284
'2017-08-03 11:13:01.656,2,2,2,0,1,1,0,0,-129,-882,-11578,-178,-8399,-193,0,0,0,0,0,0,0,0,-6235,2479,524,-3328,-17070,-1208
'2017-08-03 11:13:01.666,2,2,2,0,1,1,0,0,-167,-1711,-11372,-1362,-9410,91,0,0,0,0,0,0,0,0,-3919,2516,-110,-3687,-18425,-1164
'2017-08-03 11:13:01.676,2,2,2,0,1,1,0,0,-69,-1281,-11537,-2443,-10640,534,0,0,0,0,0,0,0,0,-1270,1810,-1056,-4627,-19228,-1197
'2017-08-03 11:13:01.686,2,2,2,0,1,1,0,0,-41,-38,-11520,-2851,-11289,464,0,0,0,0,0,0,0,0,1313,411,-1326,-5434,-19582,-1814
'2017-08-03 11:13:01.696,2,2,2,0,1,1,0,0,-490,402,-10967,-3928,-13475,171,0,0,0,0,0,0,0,0,3885,6,-2066,-5931,-19342,-2885
'2017-08-03 11:13:01.706,2,2,2,0,1,1,0,0,-575,287,-10685,-3913,-14180,87,0,0,0,0,0,0,0,0,6938,-506,-3125,-6599,-18830,-3712
'2017-08-03 11:13:01.716,2,2,2,0,1,1,0,0,-941,-1195,-11105,-4025,-14952,97,0,0,0,0,0,0,0,0,10972,-1717,-4296,-6622,-18003,-4172
'2017-08-03 11:13:01.726,2,2,2,0,1,1,0,0,-1067,449,-13273,-2891,-16245,640,0,0,0,0,0,0,0,0,14500,-2390,-5264,-5923,-16978,-3996
'2017-08-03 11:13:01.736,2,2,2,0,1,1,0,0,-1146,1867,-15499,-2473,-18700,641,0,0,0,0,0,0,0,0,18039,-3403,-5252,-4536,-16037,-2993
'2017-08-03 11:13:01.746,2,2,2,0,0,1,0,0,-2140,2571,-17176,-2464,-19081,-431,0,0,0,0,0,0,0,0,21090,-4268,-5292,-2684,-14558,-1238
'2017-08-03 11:13:01.756,2,2,2,0,0,1,0,0,-2821,2467,-16093,-2988,-18945,-1508,0,0,0,0,0,0,0,0,22814,-4999,-5079,-644,-12401,718
'2017-08-03 11:13:01.766,1,1,2,0,0,1,0,0,-8888,416,-20906,381,-18423,-1951,0,0,0,0,0,0,0,0,22655,-5193,-3639,1239,-10031,2278
'2017-08-03 11:13:01.776,1,1,1,0,0,1,0,0,-17174,2243,-15967,2047,-14879,-2314,0,0,0,0,0,0,0,0,22236,-4350,-2609,1933,-8865,2697
'2017-08-03 11:13:01.786,0,0,1,0,0,0,0,0,-16901,771,-14657,4745,-14675,-3846,0,0,0,2,0,0,0,1,6601,-9200,-2018,19089,-12922,6115
'2017-08-03 11:13:01.796,0,0,1,0,0,0,0,0,-13003,489,-16226,6697,-10857,-5664,0,0,0,2,0,0,0,1,1330,-2336,-24591,5196,-6320,857
'2017-08-03 11:13:01.806,0,0,1,0,0,0,0,0,-18454,2306,-15122,8072,-9094,-7433,0,0,1,2,0,0,0,1,-4437,-1202,-2949,14,-1179,-15
'2017-08-03 11:13:01.816,0,0,1,0,0,0,0,0,-5340,4508,-20707,6497,-3345,-6301,0,0,1,2,0,0,1,1,-2407,-1471,-10551,331,260,1487
'2017-08-03 11:13:01.826,0,0,0,0,0,0,0,0,-13801,5271,-21016,2414,-2897,-5689,0,0,1,2,0,1,1,1,701,2325,-10334,-557,3033,-102
'2017-08-03 11:13:01.836,0,0,0,0,0,0,0,0,-8674,2485,-22976,441,-5605,-4436,1,1,1,2,0,1,1,1,138,923,-6534,703,3065,293
'2017-08-03 11:13:01.846,0,0,0,0,0,0,0,0,-5526,536,-18559,-1072,-7164,-4019,1,1,1,2,0,1,1,1,1823,717,-6380,922,1358,364
'2017-08-03 11:13:01.856,0,0,0,0,0,0,0,0,-2318,-1350,-17751,-356,-6210,-3799,1,1,2,2,0,1,1,1,284,641,-6283,1558,-487,167
'2017-08-03 11:13:01.866,0,0,0,0,0,0,0,0,568,-1278,-17975,1193,-5098,-3891,1,1,2,2,0,1,1,1,-292,458,-9145,1809,-1052,159
'2017-08-03 11:13:01.876,0,0,0,0,0,0,0,0,3376,-912,-16046,2464,-4129,-3845,1,1,2,2,0,1,1,1,-307,418,-9979,1320,-45,201
'2017-08-03 11:13:01.886,0,0,0,0,0,0,0,0,5678,-574,-12757,3594,-2873,-3664,1,1,2,2,0,1,1,1,-8,-134,-9070,266,925,125
'2017-08-03 11:13:01.896,0,0,0,0,0,0,0,0,7138,-60,-10390,4448,-1743,-3204,1,1,2,2,0,2,1,1,343,455,-8099,-683,1008,48
'2017-08-03 11:13:01.906,0,0,0,0,0,0,0,0,8417,276,-7268,4675,-938,-2462,1,1,2,2,0,2,1,1,179,696,-8013,-766,677,31
'2017-08-03 11:13:01.916,0,0,0,0,0,0,0,0,9934,970,-4390,4963,-58,-1479,1,2,2,2,0,2,1,1,-26,602,-8284,-754,577,90
'2017-08-03 11:13:01.926,0,0,0,0,0,0,0,0,11102,2370,-2978,5106,1148,-497,1,2,2,2,0,2,1,1,36,524,-8534,-963,755,146
'2017-08-03 11:13:01.936,0,0,0,0,0,0,0,0,11870,4383,-2187,4410,2851,142,1,1,2,2,0,2,1,1,105,521,-8446,-1289,1001,183
'2017-08-03 11:13:01.946,0,0,0,0,0,0,0,0,11664,5296,-1214,2839,4593,316,1,1,2,2,0,2,1,1,67,613,-8234,-1577,1215,218
'2017-08-03 11:13:01.956,0,0,0,0,0,0,0,0,10776,5224,-533,1002,5619,328,1,1,2,2,0,2,1,1,129,785,-8152,-1666,1389,242
'2017-08-03 11:13:01.966,0,0,0,0,0,0,0,0,10492,4789,-168,-555,6209,423,1,1,2,2,0,2,1,1,200,767,-7971,-1559,1442,273
'2017-08-03 11:13:01.976,0,0,0,0,0,0,0,0,10771,4313,325,-1759,7229,584,1,1,2,1,0,2,1,0,111,718,-7928,-1466,1419,261
'2017-08-03 11:13:01.986,0,0,0,0,0,0,0,0,11210,4252,397,-2753,9062,751,1,1,2,1,0,2,1,0,193,674,-8066,-1404,1425,240
'2017-08-03 11:13:01.996,0,0,0,0,0,0,0,0,10382,3968,758,-3786,11303,785,1,1,2,1,0,2,1,0,238,823,-7902,-1328,1445,203
'2017-08-03 11:13:02.006,0,0,0,0,0,0,0,0,8821,3618,838,-4451,12872,770,1,1,2,1,0,2,1,0,255,847,-7728,-1174,1331,226
'2017-08-03 11:13:02.016,0,0,0,0,0,0,0,0,7953,3446,944,-4694,13284,711,1,1,1,1,0,2,1,0,263,871,-7817,-986,1245,254
'2017-08-03 11:13:02.026,0,0,0,0,0,0,0,0,6745,3494,797,-5197,13602,555,1,1,1,0,0,2,1,0,206,1018,-7933,-818,1309,350
'2017-08-03 11:13:02.036,0,0,0,0,0,0,0,0,6143,3032,237,-5895,14034,338,1,1,1,0,0,2,1,0,243,987,-7973,-695,1387,496
'2017-08-03 11:13:02.046,0,0,0,0,0,0,0,0,5552,2311,-599,-6175,14900,388,1,1,1,0,0,2,1,0,265,912,-8178,-718,1509,664
'2017-08-03 11:13:02.056,0,0,0,0,0,0,0,0,4923,2726,-1509,-6393,16225,816,1,1,1,0,0,2,1,0,311,885,-8300,-824,1744,731
'2017-08-03 11:13:02.066,0,0,0,0,0,0,0,0,3415,2824,-1801,-7173,17852,1399,1,1,1,0,0,2,1,0,441,792,-8248,-1264,2066,713
'2017-08-03 11:13:02.076,0,0,0,0,0,0,0,0,830,2560,-1821,-8230,18798,2023,1,1,1,0,0,2,1,0,488,865,-7808,-1571,2045,719
'2017-08-03 11:13:02.086,0,0,0,0,0,0,0,0,-1576,2122,-2242,-9733,18819,2091,1,1,1,0,0,2,1,0,561,692,-7667,-1661,1849,695
'2017-08-03 11:13:02.096,0,0,0,0,0,0,0,0,-4850,-989,-3427,-11200,18708,1764,1,1,1,0,0,2,1,0,573,734,-7655,-1622,1736,653
'2017-08-03 11:13:02.106,0,0,0,0,0,0,0,0,-8273,-4274,-4837,-11039,18452,1912,1,1,1,0,1,2,2,0,680,675,-7477,-1509,1468,621
'2017-08-03 11:13:02.116,0,0,0,0,0,0,0,0,-12235,-6645,-5996,-9607,18104,2333,1,1,1,0,1,2,2,0,656,773,-7759,-1340,1235,500
'2017-08-03 11:13:02.126,0,0,0,0,0,0,0,0,-16816,-8014,-7006,-7438,17121,2792,1,1,1,0,1,2,2,0,600,975,-7908,-1213,1220,417
'2017-08-03 11:13:02.136,0,0,0,0,0,0,0,0,-20883,-8739,-6578,-5206,15108,2928,1,1,2,0,1,2,2,0,619,1062,-7832,-1138,1250,406
'2017-08-03 11:13:02.146,0,0,0,0,0,0,0,0,-22854,-9391,-5293,-3159,12343,2621,1,1,2,0,1,2,2,0,558,1317,-7829,-936,1243,454
'2017-08-03 11:13:02.156,0,0,0,0,0,0,0,0,-22136,-9908,-2924,-1196,9491,2234,1,1,2,0,1,2,2,0,854,1109,-7867,-835,1222,590
'2017-08-03 11:13:02.166,0,0,0,1,0,0,0,1,-30556,-4569,-16841,16043,368,313,1,2,2,0,1,2,2,0,664,1202,-8086,-819,1270,580
'2017-08-03 11:13:02.176,0,0,0,2,0,0,1,2,-7985,11279,-19675,-168,29458,-3604,1,2,2,0,1,2,2,0,715,1092,-8257,-995,1505,670
'2017-08-03 11:13:02.186,0,0,0,2,0,0,0,2,2118,-1978,-14763,4078,37,305,2,2,2,0,2,2,2,0,744,1118,-9003,-1311,1919,698
'2017-08-03 11:13:02.196,0,0,0,2,0,0,1,2,8560,-2334,-2406,-1351,694,391,2,2,2,0,2,2,2,0,587,1285,-9506,-1862,2644,754
'2017-08-03 11:13:02.206,0,0,0,2,0,0,1,2,-235,967,-10011,-1117,-1007,-476,2,2,2,0,2,2,2,0,587,1318,-10265,-2284,3536,852
'2017-08-03 11:13:02.216,0,0,0,2,0,0,1,2,651,1494,-8232,29,-1262,62,2,2,2,0,2,2,2,0,678,1262,-10593,-2225,4712,821
'2017-08-03 11:13:02.226,0,0,0,2,0,0,1,2,25,-113,-8007,1227,-627,-79,2,2,2,0,2,2,2,0,820,1615,-10449,-2031,5968,917
'2017-08-03 11:13:02.236,0,1,1,2,0,0,1,2,-391,304,-8900,900,895,-70,2,2,2,0,2,2,2,0,1086,1051,-10240,-1488,7074,854
'2017-08-03 11:13:02.246,1,1,1,2,0,0,1,2,1036,-68,-8320,600,1457,-87,2,2,2,0,2,2,1,0,1147,2041,-10259,-1946,8028,978
'2017-08-03 11:13:02.256,1,1,1,2,0,0,1,2,1230,-110,-9744,80,1119,-104,2,2,2,0,2,2,1,0,1254,915,-10442,-2037,8768,1118
'2017-08-03 11:13:02.266,1,1,1,2,0,0,1,2,999,142,-9770,-648,-26,-113,2,2,2,0,2,2,1,0,1107,1300,-10270,-2050,9631,1014
'2017-08-03 11:13:02.276,1,1,1,2,0,1,1,2,770,283,-8808,-805,-517,-124,2,2,2,0,2,2,1,0,1459,738,-9846,-1440,10259,822
'2017-08-03 11:13:02.286,1,1,1,2,0,1,1,2,683,112,-8628,-829,-419,-112,2,2,2,0,2,2,1,0,1574,1419,-10287,-1762,11177,789
'2017-08-03 11:13:02.296,1,1,1,2,0,1,1,2,898,207,-8802,-1109,-417,-86,2,2,2,0,2,2,0,0,1808,1069,-10124,-2017,12123,618
'2017-08-03 11:13:02.306,1,1,1,2,0,1,2,2,921,539,-8903,-1013,-692,-111,2,2,2,0,2,2,0,0,2333,415,-12153,-2625,12911,434
'2017-08-03 11:13:02.316,1,1,1,2,0,1,2,2,883,394,-8788,-661,-972,-116,2,2,2,0,2,2,0,0,1860,1973,-14084,-2952,14680,273
'2017-08-03 11:13:02.326,1,1,1,2,0,1,2,2,737,251,-8679,-589,-1081,-115,2,2,2,0,2,2,0,0,1706,3682,-15871,-2408,16251,678
'2017-08-03 11:13:02.336,1,1,1,2,0,1,2,2,722,363,-8564,-624,-1143,-87,2,1,2,0,1,2,0,0,1698,3906,-14865,-2245,18064,1383
'2017-08-03 11:13:02.346,1,1,1,2,0,1,2,2,804,451,-8622,-437,-1232,-68,2,1,2,0,1,2,0,0,5475,2623,-15674,-1580,18810,1776
'2017-08-03 11:13:02.356,1,1,1,2,0,1,2,2,789,380,-8766,-329,-1296,-79,1,1,1,0,0,1,0,0,4916,4463,-17311,683,18601,2099
'2017-08-03 11:13:02.366,1,1,1,2,0,1,2,2,744,313,-8741,-234,-1417,-69,1,0,1,0,0,1,0,0,16127,7719,-16639,2410,15166,2311
'2017-08-03 11:13:02.376,1,1,1,2,0,1,2,2,686,297,-8655,-246,-1471,-58,0,0,1,0,0,1,0,0,18895,5867,-11894,3451,14921,5995
'2017-08-03 11:13:02.386,1,1,1,2,0,1,2,2,614,310,-8488,-259,-1375,-62,0,0,1,0,0,0,0,0,17485,4916,-12296,4373,13345,10206
'2017-08-03 11:13:02.396,1,1,1,2,0,1,2,2,575,385,-8520,-284,-1253,-61,0,0,1,0,0,0,0,0,19496,-172,-13800,7221,12382,13635
'2017-08-03 11:13:02.406,1,1,1,2,0,1,2,2,577,370,-8532,-304,-1154,-54,0,0,1,0,0,0,0,0,11227,2117,-15374,9257,9212,12027
'2017-08-03 11:13:02.416,1,1,1,2,0,1,2,2,559,425,-8494,-288,-1029,-58,0,0,1,0,0,0,0,0,16009,2203,-19142,8253,3893,9990
'2017-08-03 11:13:02.426,1,1,1,2,0,1,2,2,564,468,-8464,-213,-922,-74,0,0,0,0,0,0,0,0,12273,277,-20530,9366,3963,6475
'2017-08-03 11:13:02.436,1,1,1,2,0,1,2,2,569,449,-8492,-103,-837,-89,0,0,0,0,0,0,0,0,9721,1860,-15918,7651,4884,3930
'2017-08-03 11:13:02.446,1,1,1,2,0,1,1,2,563,454,-8447,16,-728,-98,0,0,0,0,0,0,0,0,6078,1912,-15878,5274,5378,2355
'2017-08-03 11:13:02.456,1,1,1,2,0,1,1,1,521,424,-8477,135,-641,-118,0,0,0,0,0,0,0,0,2376,1612,-16413,3431,5971,2031
'2017-08-03 11:13:02.466,1,1,1,2,0,1,1,1,502,446,-8470,203,-532,-112,0,0,0,0,0,0,0,0,-1612,857,-15118,2350,6059,2320
'2017-08-03 11:13:02.476,1,1,1,1,0,1,1,1,520,426,-8426,284,-388,-128,0,0,0,0,0,0,0,0,-5271,401,-12452,2304,4988,2786
'2017-08-03 11:13:02.486,1,1,1,1,0,1,1,1,481,421,-8445,386,-234,-151,0,0,0,0,0,0,0,0,-8530,97,-10035,3037,2796,3089
'2017-08-03 11:13:02.496,1,1,1,1,0,1,1,1,501,380,-8537,441,-143,-166,0,0,0,0,0,0,0,0,-11257,-461,-7228,4130,480,2807
'2017-08-03 11:13:02.506,1,1,1,1,0,1,1,1,531,416,-8582,450,-203,-190,0,0,0,0,0,0,0,0,-13015,-366,-4072,5649,-1594,1805
'2017-08-03 11:13:02.516,1,1,1,1,0,1,1,1,524,396,-8567,506,-385,-211,0,0,0,0,0,0,0,0,-13873,1767,-2566,7294,-3391,468
'2017-08-03 11:13:02.526,1,1,1,1,0,1,1,1,608,488,-8647,630,-725,-247,0,0,0,0,0,0,0,0,-14431,5501,-2509,7228,-5054,-492
'2017-08-03 11:13:02.536,1,1,1,1,0,1,1,1,565,598,-8772,946,-1108,-301,0,0,0,0,0,0,0,0,-15107,7719,-1478,4531,-7080,-861
'2017-08-03 11:13:02.546,1,2,2,1,0,1,1,1,379,431,-8723,1155,-1351,-384,0,0,0,0,0,0,0,0,-15386,6677,-394,1046,-9790,-1166
'2017-08-03 11:13:02.556,1,2,2,1,1,2,1,0,465,327,-8854,1100,-1566,-428,0,0,0,0,0,0,0,0,-14238,4578,93,-599,-12090,-2039
'2017-08-03 11:13:02.566,1,2,2,1,1,2,2,0,544,391,-9178,961,-2089,-537,0,0,0,0,0,0,0,0,-13003,4552,1175,-817,-13635,-3279
'2017-08-03 11:13:02.576,2,2,2,1,1,2,2,0,546,335,-9542,870,-2792,-584,0,0,0,0,0,0,0,0,-11302,5843,1307,-1884,-14678,-3990
'2017-08-03 11:13:02.586,2,2,2,1,1,2,2,0,679,481,-9929,765,-3809,-735,0,0,0,0,0,0,0,0,-9983,5324,1049,-3834,-15225,-4018
'2017-08-03 11:13:02.596,2,2,2,0,1,2,1,0,630,1264,-10155,653,-4686,-1121,0,0,0,0,0,0,0,0,-9600,3467,422,-4977,-16047,-3891
'2017-08-03 11:13:02.606,2,2,2,0,1,2,1,0,430,2911,-9584,-254,-5256,-1939,0,0,0,0,0,0,0,0,-8565,1880,-240,-4379,-17379,-4042
'2017-08-03 11:13:02.616,2,2,2,0,2,2,1,0,-231,-3143,-14882,-169,-5741,-2334,0,0,0,0,0,0,0,0,-6944,2524,-939,-3248,-18604,-4193
'2017-08-03 11:13:02.626,2,2,2,0,2,2,1,0,445,459,-11425,333,-8737,-918,0,0,0,0,0,0,0,0,-5338,3036,-1529,-3258,-19608,-4048
'2017-08-03 11:13:02.636,2,2,2,0,2,2,1,0,217,95,-11752,-909,-8978,-1153,0,0,0,0,0,0,0,0,-2869,1665,-2266,-3572,-20419,-4024
'2017-08-03 11:13:02.646,2,2,2,0,2,2,0,0,-376,744,-11957,-1472,-10571,-1064,0,0,0,0,0,0,0,0,372,624,-3396,-3336,-20396,-4521
'2017-08-03 11:13:02.656,2,2,2,0,2,2,0,0,-3,-1010,-12563,-1991,-12114,-899,0,0,0,0,0,0,0,0,2386,861,-4136,-3328,-19803,-5722
'2017-08-03 11:13:02.666,2,2,2,0,2,2,0,0,87,1050,-11762,-2745,-13098,-701,0,0,0,0,0,0,0,0,4478,1492,-4442,-4185,-19319,-7357
'2017-08-03 11:13:02.676,2,2,2,0,2,2,0,0,-337,260,-10890,-3511,-14737,-791,0,0,0,0,0,0,0,0,8477,1262,-5060,-5240,-18225,-8679
'2017-08-03 11:13:02.686,2,2,2,0,2,2,0,0,-399,280,-10498,-3908,-15907,-831,0,0,0,0,0,0,0,0,12571,371,-6358,-5558,-16325,-8914
'2017-08-03 11:13:02.696,2,2,2,0,2,2,0,0,-465,183,-10178,-3524,-16427,-617,0,0,0,0,0,0,0,0,16983,-390,-7431,-4772,-14692,-8020
'2017-08-03 11:13:02.706,2,2,2,0,2,2,0,0,-1206,-114,-10868,-2289,-17070,-394,0,0,0,0,0,0,0,0,19476,-538,-7733,-3027,-12947,-6061
'2017-08-03 11:13:02.716,2,2,2,0,2,2,0,0,-1773,-765,-14318,-2714,-18022,-179,0,0,0,0,0,0,0,0,26276,-98,-7622,-818,-10680,-3482
'2017-08-03 11:13:02.726,2,2,2,0,2,2,0,0,-1509,2273,-16046,-2740,-20032,95,0,0,0,0,0,0,0,0,28195,279,-7260,188,-9275,-2144
'2017-08-03 11:13:02.736,2,2,2,0,1,2,0,0,-1749,1950,-21338,-3399,-20574,-428,0,0,0,0,0,0,0,0,30977,867,-7659,1740,-5820,155
'2017-08-03 11:13:02.746,2,2,2,0,1,1,0,0,-2865,1390,-15039,-2810,-22460,-781,0,0,0,1,0,0,0,0,28547,-3609,4343,14459,7279,3946
'2017-08-03 11:13:02.756,2,1,1,0,0,1,0,0,-5954,3040,-19629,-795,-22310,-913,0,0,0,1,0,0,0,0,4241,2492,-15030,2589,-4059,704
'2017-08-03 11:13:02.766,1,1,1,0,0,1,0,0,-10230,3178,-11465,-712,-18307,-1369,0,0,0,1,0,0,0,0,4382,-262,-5950,934,-1671,171
'2017-08-03 11:13:02.776,1,1,1,0,0,1,0,0,-12772,-1403,-8480,1802,-16129,-2395,0,0,0,2,0,0,0,1,-10425,-3254,-4519,-856,-4003,1098
'2017-08-03 11:13:02.786,0,0,1,0,0,1,0,0,-19125,-2000,-12992,6672,-15839,-2992,0,0,0,2,0,0,0,1,246,1448,-9828,-1635,-2894,418
'2017-08-03 11:13:02.796,0,0,1,0,0,0,0,0,-16349,-2410,-13007,12203,-17181,-4869,0,0,1,2,0,0,0,1,-171,2428,-9462,163,-862,245
'2017-08-03 11:13:02.806,0,0,0,0,0,0,0,0,-18383,465,-12169,15450,-18233,-6767,0,0,1,2,0,0,0,1,-11,205,-7312,1507,37,396
'2017-08-03 11:13:02.816,0,0,0,0,0,0,0,0,-22451,5965,-11662,15289,-20279,-10628,0,0,1,2,0,0,1,1,1078,313,-8226,1310,-531,342
'2017-08-03 11:13:02.826,0,0,0,0,0,0,0,0,-12383,4034,-13920,11314,-16259,-13195,0,0,1,2,0,0,1,1,268,380,-7009,899,-1279,-56
'2017-08-03 11:13:02.836,0,0,0,0,0,0,0,0,-11059,-1685,-13998,6258,-13296,-14652,0,1,1,2,0,0,1,2,-69,376,-7985,1019,-1933,-131
'2017-08-03 11:13:02.846,0,0,0,0,0,0,0,0,-9481,-6876,-18216,9446,-10219,-12905,0,1,1,2,0,0,1,2,-328,564,-9318,810,-1484,-225
'2017-08-03 11:13:02.856,0,0,0,0,0,0,0,0,-6291,-5592,-18510,14849,-7148,-9097,1,1,1,2,0,1,1,2,-324,775,-8827,647,-727,-122
'2017-08-03 11:13:02.866,0,0,0,0,0,0,0,0,-979,-2664,-17736,18481,-3716,-4979,1,1,1,2,0,1,1,2,-200,487,-8360,671,-369,-48
'2017-08-03 11:13:02.876,0,0,0,0,0,0,0,0,2901,1258,-17768,17996,-760,-1484,1,1,1,2,0,1,1,2,-169,409,-8327,464,-284,-22
'2017-08-03 11:13:02.886,0,0,0,0,0,0,0,0,6995,3766,-16796,14675,1000,819,1,1,1,2,0,1,1,2,-273,406,-8387,165,-225,-35
'2017-08-03 11:13:02.896,0,0,0,0,0,0,0,0,11963,3957,-14912,11346,2098,2465,1,1,1,2,0,1,1,2,-311,464,-8483,-130,0,0
'2017-08-03 11:13:02.906,0,0,0,0,0,0,0,0,16233,3080,-13406,10624,2587,4032,1,1,1,2,0,1,1,2,-412,490,-8579,-320,452,52
'2017-08-03 11:13:02.916,0,0,0,0,0,0,0,0,19382,5097,-11515,11963,3833,5098,1,1,1,2,0,1,1,2,-188,524,-8350,-517,842,142
