시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:09:18.748,0,0,0,0,0,0,0,0,-23759,-6583,-32062,-21442,29020,8015,0,0,0,2,0,0,0,2,-1699,968,-7876,-986,2781,205
'2017-08-03 11:09:18.758,0,0,0,0,0,0,0,0,-32078,-10006,-31371,-21528,27624,9463,0,0,0,2,0,0,0,2,-1503,908,-8014,-580,3219,226
'2017-08-03 11:09:18.768,0,0,0,0,0,0,0,0,-32738,-14084,-29646,-17985,24186,10754,0,0,0,2,0,0,1,2,-1311,950,-8105,-314,3477,332
'2017-08-03 11:09:18.778,0,0,0,0,0,0,0,0,-32767,-15490,-21246,-11108,20705,10500,0,0,0,2,0,0,1,2,-1322,907,-7887,-138,3689,352
'2017-08-03 11:09:18.788,0,0,0,0,0,0,0,0,-32766,-10331,-15787,-1535,17064,7437,0,0,0,2,0,0,1,2,-1223,907,-7910,83,3787,425
'2017-08-03 11:09:18.798,0,0,0,0,0,0,0,0,-32767,-2292,-13289,6175,12665,1823,0,0,0,2,0,0,1,2,-1104,775,-7979,171,3853,540
'2017-08-03 11:09:18.808,0,0,0,0,0,0,0,0,-32767,3177,-10972,8029,7129,-3026,0,0,1,2,0,0,1,1,-1122,820,-8070,123,3965,706
'2017-08-03 11:09:18.818,0,0,0,0,0,0,0,0,-32767,3226,-10625,3728,1710,-4725,0,0,1,2,0,0,1,1,-1040,578,-8062,-100,4174,884
'2017-08-03 11:09:18.828,0,0,0,0,0,0,0,0,-32767,2104,-11461,899,-367,-4177,0,0,1,2,0,1,1,1,-938,531,-8155,-433,4339,886
'2017-08-03 11:09:18.838,0,0,0,0,0,0,0,0,-32767,-3174,-12827,-3941,-3962,-907,0,0,1,2,0,1,1,0,-685,714,-8265,-745,4510,1005
'2017-08-03 11:09:18.848,0,0,0,1,0,0,0,1,-4919,-1119,-10633,8179,-19866,8331,0,1,1,1,0,1,1,0,-525,546,-8355,-960,4533,950
'2017-08-03 11:09:18.858,0,0,0,2,0,0,0,2,-67,-6446,-20151,5279,-12995,8089,1,1,1,1,0,1,1,0,-705,699,-8598,-1035,4707,893
'2017-08-03 11:09:18.868,0,0,0,2,0,0,0,2,9220,-12458,-7931,4091,-16005,5566,1,1,1,0,0,1,1,0,-174,1351,-9136,-894,5186,1045
'2017-08-03 11:09:18.878,0,0,0,2,0,0,0,2,1259,-7489,-32768,11820,-22782,552,1,1,1,0,0,2,1,0,-1035,1717,-10797,-1724,6664,1405
'2017-08-03 11:09:18.888,0,0,0,2,0,0,0,2,798,-594,-31814,10082,-19840,-1660,1,1,1,0,0,2,1,0,-782,1543,-9727,-893,7508,1497
'2017-08-03 11:09:18.898,0,0,0,2,0,0,0,2,-1711,1526,-20865,7746,-8153,-1443,1,1,1,0,0,2,1,0,-209,2097,-9752,-597,8285,1974
'2017-08-03 11:09:18.908,0,0,0,2,0,0,0,2,708,423,-11629,4073,-4599,634,1,1,1,0,1,2,1,0,613,1493,-9493,-529,8998,2348
'2017-08-03 11:09:18.918,0,0,0,2,0,0,0,2,2654,-806,-9493,1956,-4484,1437,1,1,1,0,1,2,0,0,116,989,-10100,-752,9853,2544
'2017-08-03 11:09:18.928,0,0,0,2,0,0,0,2,1968,-458,-8843,2172,-2894,184,1,1,1,0,1,2,0,0,134,272,-9376,-590,10286,2261
'2017-08-03 11:09:18.938,0,0,0,2,0,0,0,2,1425,-70,-9410,1946,-1905,-39,1,1,1,0,1,2,0,0,554,106,-9859,-564,10648,1872
'2017-08-03 11:09:18.948,0,0,0,2,0,0,0,2,2001,-609,-9310,901,-1467,205,1,1,1,0,1,2,0,0,312,433,-10606,-889,11272,1542
'2017-08-03 11:09:18.958,0,0,0,2,0,0,1,2,2336,-473,-8860,-16,-1595,21,1,1,1,0,1,2,0,0,563,887,-11469,-1452,12294,1332
'2017-08-03 11:09:18.968,0,0,0,2,0,0,1,2,2239,-235,-8800,-357,-1776,-161,1,1,1,0,1,2,0,0,529,1439,-11793,-1875,13730,1497
'2017-08-03 11:09:18.978,0,0,0,2,0,0,1,2,2136,-456,-8631,-799,-1884,-152,1,1,1,0,1,2,0,0,622,1687,-12422,-1979,14586,1662
'2017-08-03 11:09:18.988,0,0,0,2,0,0,1,2,2291,-396,-8502,-1358,-2153,-210,1,1,1,0,1,2,0,0,741,1678,-13123,-2126,16347,2053
'2017-08-03 11:09:18.998,0,0,0,2,0,0,1,2,2293,-85,-8517,-1661,-2630,-210,1,1,1,0,1,2,0,0,169,456,-13542,-2290,18432,2246
'2017-08-03 11:09:19.008,0,0,0,2,0,0,1,2,2150,141,-8579,-1601,-3071,-118,1,1,1,0,1,2,0,0,-174,2001,-14025,-2291,21136,2451
'2017-08-03 11:09:19.018,0,0,0,2,0,0,1,2,2123,122,-8546,-1317,-3480,-78,1,1,1,0,1,2,0,0,-119,2061,-15558,-2437,23929,3176
'2017-08-03 11:09:19.028,0,0,0,2,0,0,1,2,1868,232,-8565,-929,-3608,-78,1,1,1,0,1,2,0,0,-104,3004,-16205,-2128,26868,3792
'2017-08-03 11:09:19.038,0,0,0,2,0,0,1,2,1759,405,-8477,-367,-3640,-71,1,1,1,0,1,2,0,0,-138,2060,-16896,-1414,30021,4292
'2017-08-03 11:09:19.048,0,0,0,2,0,0,1,2,1769,414,-8392,357,-3718,-93,1,1,1,0,1,2,0,0,806,4536,-19595,235,32767,4402
'2017-08-03 11:09:19.058,0,0,0,2,0,0,1,2,1676,240,-8465,833,-3684,-199,1,1,1,0,1,2,0,0,6386,3778,-25418,1625,32747,4965
'2017-08-03 11:09:19.068,0,0,0,2,0,0,1,2,1793,49,-8520,1099,-3739,-324,1,1,1,0,1,2,0,0,10371,12144,-32301,1930,32767,4145
'2017-08-03 11:09:19.078,0,0,1,2,0,0,1,2,1639,-56,-8565,1003,-3826,-388,1,1,1,0,0,1,0,0,14669,3903,-32283,-3431,32767,5454
'2017-08-03 11:09:19.088,1,0,1,2,0,0,1,2,1826,-22,-8784,792,-3932,-462,1,1,1,0,0,1,0,0,9040,6551,-32768,-7148,32767,6044
'2017-08-03 11:09:19.098,1,0,1,1,0,0,0,1,1221,-2,-8746,496,-3970,-663,1,0,1,0,0,0,0,0,-1346,4252,-32765,-5767,32767,5896
'2017-08-03 11:09:19.108,1,1,1,1,0,1,0,0,1285,162,-8878,421,-4312,-804,1,0,1,0,0,0,0,0,-941,2365,-31824,4072,32767,8635
'2017-08-03 11:09:19.118,1,1,1,1,0,1,0,0,1183,394,-9150,379,-4802,-867,0,0,1,0,0,0,0,0,-24152,11066,-16186,4201,30320,8360
'2017-08-03 11:09:19.128,1,2,2,1,0,1,0,0,1143,813,-9220,818,-5217,-1295,0,0,0,0,0,0,0,0,-11680,4334,-12994,7983,15641,7604
'2017-08-03 11:09:19.138,1,2,2,0,0,1,0,0,1384,235,-10220,1910,-5405,-1562,0,0,0,0,0,0,0,0,-23182,6430,-24302,6584,1343,1950
'2017-08-03 11:09:19.148,1,2,2,0,0,1,0,0,1267,758,-11387,1539,-6800,-1735,0,0,0,0,0,0,0,0,-14819,4915,-16078,5319,-10927,-334
'2017-08-03 11:09:19.158,2,2,2,0,0,1,0,0,950,220,-9841,1389,-7539,-2127,0,0,0,0,0,0,0,0,-12193,3193,-19769,8696,-14009,-2194
'2017-08-03 11:09:19.168,2,2,2,0,0,1,0,0,485,74,-10301,1065,-7795,-2163,0,0,0,0,0,0,0,0,-13163,6516,-11631,7532,-15277,-1656
'2017-08-03 11:09:19.178,2,2,2,0,0,2,0,0,684,152,-10774,299,-8924,-2073,0,0,0,0,0,0,0,0,-14330,6853,-8460,5276,-18370,-600
'2017-08-03 11:09:19.188,2,2,2,0,0,2,0,0,967,-192,-10613,63,-10042,-2161,0,0,0,0,0,0,0,0,-13079,5571,-9619,2357,-22203,985
'2017-08-03 11:09:19.198,2,2,2,0,1,2,0,0,360,-1118,-10120,-333,-10848,-1875,0,0,0,0,0,0,0,0,-11635,3090,-9645,1157,-25310,1963
'2017-08-03 11:09:19.208,2,2,2,0,1,2,0,0,448,-2329,-9424,-1656,-11455,-1115,0,0,0,0,0,0,0,0,-10186,2217,-9466,1368,-27564,2393
'2017-08-03 11:09:19.218,2,2,2,0,1,2,0,0,359,-1098,-10730,-2786,-12025,-271,0,0,0,0,0,0,0,0,-8817,2479,-9728,1422,-29190,2517
'2017-08-03 11:09:19.228,2,2,2,0,1,2,0,0,107,701,-11759,-2604,-12941,4,0,0,0,0,0,0,0,0,-7519,3012,-9767,434,-30228,2536
'2017-08-03 11:09:19.238,2,2,2,0,1,2,0,0,166,1312,-12347,-1977,-14378,-437,0,0,0,0,0,0,0,0,-6359,3150,-9849,-1453,-30868,2499
'2017-08-03 11:09:19.248,2,2,2,0,1,2,0,0,-41,1103,-12485,-1312,-16146,-1121,0,0,0,0,0,0,0,0,-5008,2573,-10398,-3439,-31166,2321
'2017-08-03 11:09:19.258,2,2,2,0,1,2,0,0,339,511,-13011,-951,-18168,-1796,0,0,0,0,0,0,0,0,-3924,1846,-11380,-4834,-31065,1912
'2017-08-03 11:09:19.268,2,2,2,0,1,2,0,0,13,1703,-13422,609,-20541,-2110,0,0,0,0,0,0,0,0,-3049,996,-12533,-5329,-31002,1444
'2017-08-03 11:09:19.278,2,2,2,0,1,2,0,0,-72,1571,-14395,2025,-23376,-2762,0,0,0,0,0,0,0,0,-2580,1068,-13701,-5032,-30914,1062
'2017-08-03 11:09:19.288,2,2,2,0,2,2,0,0,-481,834,-15861,3293,-26280,-3166,0,0,0,0,0,0,0,0,-2320,1565,-14260,-4909,-30839,1046
'2017-08-03 11:09:19.298,2,2,2,0,2,2,0,0,-1033,1745,-17283,4556,-29302,-3181,0,0,0,0,0,0,0,0,-1630,2299,-15553,-5234,-30657,1333
'2017-08-03 11:09:19.308,2,2,2,0,2,2,0,0,-2451,3138,-21188,4530,-31600,-3587,0,0,0,0,0,0,0,0,-978,2206,-17115,-6078,-30494,1668
'2017-08-03 11:09:19.318,2,2,2,0,0,2,0,0,-5314,4587,-28221,4169,-32768,-4199,0,0,0,0,0,0,0,0,-447,1720,-19049,-6661,-30360,1632
'2017-08-03 11:09:19.328,2,2,2,0,0,2,0,0,-8334,6640,-29546,4040,-32764,-5257,0,0,0,0,0,0,0,0,695,1028,-21380,-6795,-30425,928
'2017-08-03 11:09:19.338,2,2,2,0,0,1,0,0,-6452,10115,-32004,2395,-32768,-5605,0,0,0,0,0,0,0,0,3609,518,-23773,-6426,-30370,-995
'2017-08-03 11:09:19.348,2,1,2,0,0,1,0,0,-12076,1104,-32414,-3300,-32768,-7449,0,0,0,0,0,0,0,0,6446,1838,-25739,-6196,-29796,-3738
'2017-08-03 11:09:19.358,2,1,2,0,0,1,0,0,-2205,4037,-32768,-8593,-32768,-8591,0,0,0,0,0,0,0,0,10111,2726,-27070,-7763,-29085,-6416
'2017-08-03 11:09:19.368,2,1,1,0,0,0,0,0,-5435,-2325,-32768,-3164,-32768,-7951,0,0,0,0,0,0,0,0,14984,3133,-28296,-10170,-28196,-8571
'2017-08-03 11:09:19.378,1,0,1,0,0,0,0,0,3534,-108,-30221,1105,-32768,-7205,0,0,0,0,0,0,0,0,20238,1878,-28646,-12552,-27165,-9984
'2017-08-03 11:09:19.388,0,0,1,0,0,0,0,0,9951,-7519,-23446,8949,-31198,-5320,0,0,0,0,0,0,0,0,25871,-368,-28074,-13435,-26135,-11066
'2017-08-03 11:09:19.398,0,0,1,0,0,0,0,0,-1596,-13344,-13863,21958,-21061,9652,0,0,0,0,0,0,0,0,31544,-1991,-26063,-11905,-24234,-11804
'2017-08-03 11:09:19.408,0,0,1,0,0,0,0,0,22050,9493,-22793,26253,-6799,17692,0,0,0,0,0,0,0,0,-32768,-2454,-20481,-8694,-21121,-11594
'2017-08-03 11:09:19.418,0,0,1,0,0,0,0,0,28504,18334,-19095,18806,6637,18582,0,0,0,0,0,0,0,0,-32768,843,-15193,-4533,-16988,-9198
'2017-08-03 11:09:19.428,0,0,1,0,0,0,0,0,17706,15230,-26056,8444,14426,11364,0,0,0,0,0,0,0,0,-32768,3819,-11412,-1225,-13063,-4297
'2017-08-03 11:09:19.438,0,0,1,0,0,0,0,0,20665,9191,-19949,516,19752,2445,0,0,0,0,0,0,0,0,-32768,4443,-10081,566,-9423,967
'2017-08-03 11:09:19.448,0,0,0,0,0,0,0,0,19804,3330,-17785,-2124,24522,-4733,0,0,0,0,0,0,0,0,-32768,2366,-10316,-697,-6454,4281
'2017-08-03 11:09:19.458,0,0,0,0,0,0,0,0,17013,711,-17388,-3052,29142,-8758,0,0,0,0,0,0,0,0,-32768,-3025,-10610,-3009,-3457,4790
'2017-08-03 11:09:19.468,0,0,0,0,0,0,0,0,14219,-1123,-16752,-3399,32697,-10012,0,0,0,0,0,0,0,0,-32768,-8359,-11138,-3277,837,2348
'2017-08-03 11:09:19.478,0,0,0,0,0,0,0,0,12007,-1167,-15621,-2659,32747,-9655,0,0,0,0,0,0,0,0,-32768,-8400,-11804,-1026,5489,-1714
'2017-08-03 11:09:19.488,0,0,0,0,0,0,0,0,9494,-398,-15113,-1878,32767,-8752,0,0,0,0,0,0,0,0,-3622,2127,-4207,-2243,19355,-1069
'2017-08-03 11:09:19.498,0,0,0,0,0,0,0,0,7342,1176,-15675,-2462,32767,-7917,0,0,0,2,0,0,0,1,-8007,-5640,-15613,6137,10762,-714
'2017-08-03 11:09:19.508,0,0,0,0,0,0,0,0,6521,1519,-15625,-3311,32767,-7610,0,0,0,2,0,0,0,2,-2162,778,-11513,17203,18051,2276
'2017-08-03 11:09:19.518,0,0,0,0,0,0,0,0,5095,1368,-15198,-5608,32767,-7087,0,0,0,2,0,0,0,2,-1172,-259,-32768,14973,26129,2920
'2017-08-03 11:09:19.528,0,0,0,0,0,0,0,0,3242,387,-15631,-7631,32767,-6407,0,0,0,2,0,0,0,2,252,4146,-32437,14327,21625,1742
'2017-08-03 11:09:19.538,0,0,0,0,0,0,0,0,1519,-759,-16357,-8395,32767,-5404,0,0,0,2,0,0,0,2,1445,1795,-21568,15201,10968,-38
'2017-08-03 11:09:19.548,0,0,0,0,0,0,0,0,1170,-126,-17868,-8153,32645,-4589,0,0,0,2,0,0,0,2,-461,503,-10191,9391,6465,-299
'2017-08-03 11:09:19.558,0,0,0,0,0,0,0,0,1533,469,-19446,-7879,31648,-4552,0,0,0,2,0,0,0,2,-816,299,-10884,4787,5210,-1681
'2017-08-03 11:09:19.568,0,0,0,0,0,0,0,0,1551,719,-21211,-8501,31731,-4657,0,0,0,2,0,0,0,2,-1436,-153,-9553,2171,3052,-1298
'2017-08-03 11:09:19.578,0,0,0,0,0,0,0,0,632,229,-23934,-9496,32209,-4278,0,0,0,2,0,0,0,2,-1745,-312,-8026,255,2461,-381
'2017-08-03 11:09:19.588,0,0,0,0,0,0,0,0,-1542,-971,-26596,-10005,32630,-2686,0,0,0,2,0,0,0,2,-1659,255,-8013,-1011,2220,152
'2017-08-03 11:09:19.598,0,0,0,0,0,0,0,0,-5087,-930,-28932,-9930,32765,346,0,0,0,2,0,0,0,2,-1463,326,-8327,-1423,2019,298
'2017-08-03 11:09:19.608,0,0,0,0,0,0,0,0,-9005,320,-31182,-11408,32330,3703,0,0,0,2,0,0,0,2,-1482,726,-8487,-2043,1762,375
'2017-08-03 11:09:19.618,0,0,0,0,0,0,0,0,-14978,-50,-32559,-14880,32090,6378,0,0,0,2,0,0,0,2,-1600,943,-8082,-2130,1854,233
'2017-08-03 11:09:19.628,0,0,0,0,0,0,0,0,-22116,-2653,-32768,-18951,31992,8414,0,0,0,2,0,0,0,2,-1428,860,-7800,-1927,1983,188
'2017-08-03 11:09:19.638,0,0,0,0,0,0,0,0,-30054,-8284,-32374,-19833,31365,10442,0,0,0,2,0,0,0,2,-1420,900,-7732,-1751,1868,224
'2017-08-03 11:09:19.648,0,0,0,0,0,0,0,0,-32767,-11547,-30115,-16221,28508,11945,0,0,0,2,0,0,0,2,-1551,1068,-7704,-1413,2000,224
'2017-08-03 11:09:19.658,0,0,0,0,0,0,0,0,-32765,-12236,-24600,-10022,23430,11777,0,0,0,2,0,0,0,2,-1607,1027,-7677,-877,2346,165
'2017-08-03 11:09:19.668,0,0,0,0,0,0,0,0,-32766,-9625,-18329,-3217,18050,9048,0,0,0,2,0,0,0,2,-1702,955,-7712,-338,2779,154
'2017-08-03 11:09:19.678,0,0,0,0,0,0,0,0,-32767,-2591,-15997,3737,13606,3966,0,0,0,2,0,0,0,2,-1469,919,-7836,0,3132,203
'2017-08-03 11:09:19.688,0,0,0,0,0,0,0,0,-32767,2796,-13373,5875,10341,-1973,0,0,0,2,0,0,0,2,-1123,908,-7968,264,3249,189
'2017-08-03 11:09:19.698,0,0,0,0,0,0,0,0,-32767,588,-10903,2614,6193,-4827,0,0,0,2,0,0,0,2,-1209,927,-7883,519,3345,167
'2017-08-03 11:09:19.708,0,0,0,0,0,0,0,0,-32767,-4095,-12783,327,1152,-3026,0,0,0,2,0,0,0,2,-997,738,-7904,659,3330,256
'2017-08-03 11:09:19.718,0,0,0,0,0,0,0,0,-32767,-6167,-14821,-309,-3368,1896,0,0,1,2,0,0,0,2,-1002,722,-7911,612,3277,277
'2017-08-03 11:09:19.728,0,0,0,0,0,0,0,0,-32767,-4862,-14910,-1547,-7548,7005,0,0,1,2,0,0,0,1,-1069,652,-7981,484,3316,387
'2017-08-03 11:09:19.738,0,0,0,0,0,0,0,0,10752,3673,-9231,-2602,-18838,7296,0,0,1,2,0,0,0,1,-1012,606,-8088,328,3518,498
'2017-08-03 11:09:19.748,0,0,0,2,0,0,0,2,16142,-9389,-10852,1355,-9431,6934,0,0,1,2,0,0,0,1,-932,626,-8158,130,3792,559
'2017-08-03 11:09:19.758,0,0,0,2,0,0,0,2,3876,-5110,-11170,12259,-19096,2872,0,1,1,2,0,1,0,1,-778,653,-8403,-171,4065,621
'2017-08-03 11:09:19.768,0,0,0,2,0,0,0,2,-2224,-8613,-32529,13958,-25453,848,0,1,1,2,0,1,0,0,-575,659,-8340,-479,4462,665
'2017-08-03 11:09:19.778,0,0,0,2,0,0,0,2,-1737,-804,-32417,10865,-19463,-904,0,1,1,1,0,1,0,0,-669,651,-8584,-745,4795,772
'2017-08-03 11:09:19.788,0,0,0,2,0,0,0,2,-216,1060,-20717,9746,-10777,-358,1,1,1,1,0,1,1,0,-464,848,-9051,-805,5351,1009
'2017-08-03 11:09:19.798,0,0,0,2,0,0,0,2,1050,181,-13597,5693,-8306,1058,1,1,1,0,0,2,1,0,-498,131,-10534,-31,6255,1158
'2017-08-03 11:09:19.808,0,0,0,2,0,0,0,2,1643,-431,-10366,3723,-5693,1391,1,1,1,0,0,2,1,0,-929,3190,-11684,871,8011,710
'2017-08-03 11:09:19.818,0,0,0,2,0,0,0,2,1712,-978,-10087,3360,-4132,458,1,1,1,0,0,2,0,0,-143,738,-9752,-1029,8555,2090
'2017-08-03 11:09:19.828,0,0,0,2,0,0,0,2,1740,-815,-9026,1533,-2697,-82,1,1,1,0,0,2,0,0,151,706,-10127,-1402,9572,2090
'2017-08-03 11:09:19.838,0,0,0,2,0,0,0,2,1765,-337,-8915,825,-2437,-125,1,1,1,0,1,2,0,0,467,341,-10295,-2142,10420,2059
'2017-08-03 11:09:19.848,0,0,0,2,0,0,0,2,1752,-221,-9176,114,-1965,-89,1,1,1,0,1,2,0,0,-41,81,-9575,-2638,10925,1722
'2017-08-03 11:09:19.858,0,0,0,2,0,0,1,2,1924,-203,-9146,-260,-1830,-96,1,1,1,0,1,2,0,0,-92,-388,-10499,-2845,11202,1273
'2017-08-03 11:09:19.868,0,0,0,2,0,0,1,2,2083,-270,-8782,-772,-1975,-100,1,1,1,0,1,2,0,0,247,1503,-11755,-2625,12017,985
'2017-08-03 11:09:19.878,0,0,0,2,0,0,1,2,1956,-387,-8764,-1260,-2089,-119,1,1,1,0,1,2,0,0,466,2161,-12337,-2264,13582,1255
'2017-08-03 11:09:19.888,0,0,0,2,0,0,1,2,1920,-172,-8777,-1841,-2279,-152,1,1,1,0,1,2,0,0,745,1806,-12446,-2020,15410,1758
'2017-08-03 11:09:19.898,0,0,0,2,0,0,1,2,1953,40,-8652,-2069,-2533,-201,1,1,1,0,1,2,0,0,541,1065,-13157,-1802,17346,2158
'2017-08-03 11:09:19.908,0,0,0,2,0,0,1,2,1862,103,-8614,-2002,-2699,-269,1,1,1,0,1,2,0,0,11,1530,-13673,-1591,19498,2323
'2017-08-03 11:09:19.918,0,0,0,2,0,0,1,2,1805,223,-8524,-1840,-2862,-318,1,1,1,0,1,2,0,0,-344,1755,-13533,-1587,20779,2509
'2017-08-03 11:09:19.928,0,0,0,2,0,0,1,2,1815,453,-8345,-1412,-3017,-275,1,1,1,0,1,2,0,0,-561,2598,-13682,-1376,23484,3081
'2017-08-03 11:09:19.938,0,0,0,2,0,0,1,2,1754,464,-8313,-781,-3179,-202,1,1,1,0,1,2,0,0,134,3114,-14993,-904,26231,3896
'2017-08-03 11:09:19.948,0,0,1,2,0,0,1,2,1665,446,-8264,-60,-3384,-104,1,1,1,0,1,2,0,0,-523,2124,-15035,-621,28729,4574
'2017-08-03 11:09:19.958,0,0,1,2,0,0,1,2,1700,467,-8442,252,-3560,-172,1,1,1,0,1,2,0,0,480,3992,-16753,390,31703,4867
'2017-08-03 11:09:19.968,0,0,1,2,0,0,1,2,1692,407,-8499,627,-3796,-294,1,1,1,0,1,2,0,0,1600,3920,-20803,767,32767,5542
'2017-08-03 11:09:19.978,0,0,1,2,0,0,1,2,1481,298,-8587,995,-3960,-419,1,1,1,0,1,2,0,0,11947,6631,-29825,2119,32767,5570
'2017-08-03 11:09:19.988,0,0,1,2,0,1,1,2,1345,417,-8718,1003,-3923,-573,1,1,1,0,0,1,0,0,9791,8217,-32615,-1024,32767,5708
'2017-08-03 11:09:19.998,0,0,1,1,0,1,1,1,1396,386,-8674,1102,-4070,-782,1,1,1,0,0,1,0,0,1970,6414,-32747,-5203,32767,5035
'2017-08-03 11:09:20.008,0,1,1,1,0,1,1,0,1323,449,-8805,935,-4406,-1058,1,1,1,0,0,1,0,0,8816,4502,-32762,-9084,32767,7337
'2017-08-03 11:09:20.018,0,1,1,1,0,1,1,0,705,417,-8948,953,-4770,-1319,1,1,1,0,0,0,0,0,753,5573,-32768,-5571,32767,9055
'2017-08-03 11:09:20.028,1,1,2,1,0,1,1,0,957,449,-9283,692,-5173,-1475,1,0,1,0,0,0,0,0,-8389,4319,-25293,1245,32767,8920
'2017-08-03 11:09:20.038,1,2,2,0,0,1,1,0,922,1035,-9630,467,-5675,-1830,0,0,1,0,0,0,0,0,-21813,5488,-8391,5043,21807,10222
'2017-08-03 11:09:20.048,1,2,2,0,0,2,1,0,972,716,-12397,-194,-6547,-2588,0,0,1,0,0,0,0,0,-5601,12718,-14217,7283,8684,5748
'2017-08-03 11:09:20.058,2,2,2,0,1,2,1,0,813,583,-11189,880,-8707,-1837,0,0,1,0,0,0,0,0,-23037,29,-22522,6318,-7683,314
'2017-08-03 11:09:20.068,2,2,2,0,1,2,1,0,379,-596,-10448,-524,-9217,-2155,0,0,1,0,0,0,0,0,-10723,4506,-19567,8005,-12426,-1520
'2017-08-03 11:09:20.078,2,2,2,0,1,2,0,0,368,-242,-10402,-1482,-10165,-1834,0,0,1,0,0,0,0,0,-12047,6820,-17205,8142,-13936,-1858
'2017-08-03 11:09:20.088,2,2,2,0,1,2,0,0,126,-935,-10771,-2411,-10773,-1429,0,0,0,0,0,0,0,0,-15042,6674,-9913,5692,-16250,-323
'2017-08-03 11:09:20.098,2,2,2,0,1,2,0,0,115,-577,-11724,-2438,-11715,-772,0,0,0,0,0,0,0,0,-14618,4954,-10388,3082,-20691,1480
'2017-08-03 11:09:20.108,2,2,2,0,1,2,0,0,558,102,-12568,-2257,-13197,-558,0,0,0,0,0,0,0,0,-13047,2617,-11082,2256,-24464,2858
'2017-08-03 11:09:20.118,2,2,2,0,1,2,0,0,601,1714,-13405,-1732,-15206,-533,0,0,0,0,0,0,0,0,-11718,1759,-10267,2143,-27142,3548
'2017-08-03 11:09:20.128,2,2,2,0,1,2,0,0,249,1688,-13423,-1179,-17105,-1116,0,0,0,0,0,0,0,0,-10175,2064,-10118,1493,-28991,3824
'2017-08-03 11:09:20.138,2,2,2,0,1,2,0,0,400,1349,-13522,-548,-19510,-1594,0,0,0,0,0,0,0,0,-8476,1939,-10110,-267,-29803,3750
'2017-08-03 11:09:20.148,2,2,2,0,1,2,0,0,346,1854,-13714,973,-21853,-2256,0,0,0,0,0,0,0,0,-7128,1502,-10025,-2442,-29967,3382
'2017-08-03 11:09:20.158,2,2,2,0,1,2,0,0,-159,1971,-14342,2263,-24673,-2762,0,0,0,0,0,0,0,0,-5899,546,-10330,-4224,-29798,2692
'2017-08-03 11:09:20.168,2,2,2,0,1,2,0,0,-273,2187,-15300,2890,-26259,-3031,0,0,0,0,0,0,0,0,-5108,120,-11235,-5195,-29760,1919
'2017-08-03 11:09:20.178,2,2,2,0,1,2,0,0,37,1422,-16820,3331,-29224,-3574,0,0,0,0,0,0,0,0,-4393,-85,-12424,-5427,-29955,1275
'2017-08-03 11:09:20.188,2,2,2,0,1,2,0,0,617,2203,-17133,3492,-32127,-3690,0,0,0,0,0,0,0,0,-3685,255,-13573,-5244,-30238,960
'2017-08-03 11:09:20.198,2,2,2,0,1,2,0,0,-3551,2889,-23686,2934,-32768,-3633,0,0,0,0,0,0,0,0,-3147,1394,-14463,-5417,-30414,1199
'2017-08-03 11:09:20.208,2,2,2,0,0,2,0,0,-5843,1784,-27355,1539,-32768,-3894,0,0,0,0,0,0,0,0,-2346,1477,-15841,-6045,-30380,1981
'2017-08-03 11:09:20.218,2,2,2,0,0,2,0,0,-6379,8114,-32252,24,-32768,-3131,0,0,0,0,0,0,0,0,-1929,1078,-16623,-6348,-30305,2360
'2017-08-03 11:09:20.228,2,1,2,0,0,1,0,0,-16141,-336,-31321,-5304,-32768,-5054,0,0,0,0,0,0,0,0,-1276,317,-17887,-6582,-30203,2783
'2017-08-03 11:09:20.238,2,1,2,0,0,1,0,0,-2091,4026,-32768,-10082,-32768,-4537,0,0,0,0,0,0,0,0,-563,126,-19842,-6355,-30152,2550
'2017-08-03 11:09:20.248,1,1,1,0,0,1,0,0,-3230,-5909,-32711,-8654,-32768,-5833,0,0,0,0,0,0,0,0,1532,324,-21795,-6342,-30163,1401
'2017-08-03 11:09:20.258,0,0,1,0,0,0,0,0,-1135,-2339,-32768,-740,-32768,-3934,0,0,0,0,0,0,0,0,4488,461,-23770,-7052,-29703,-825
'2017-08-03 11:09:20.268,0,0,1,0,0,0,0,0,17839,-2619,-18613,3542,-30270,-4669,0,0,0,0,0,0,0,0,7814,327,-25558,-8689,-28897,-3711
'2017-08-03 11:09:20.278,0,0,1,0,0,0,0,0,14488,-6023,-19532,13445,-12338,728,0,0,0,0,0,0,0,0,12355,-23,-27438,-10596,-28048,-6716
'2017-08-03 11:09:20.288,0,0,1,0,0,0,0,0,13660,11011,-27159,17440,-3971,7838,0,0,0,0,0,0,0,0,18421,-959,-28953,-12429,-27140,-9044
'2017-08-03 11:09:20.298,0,0,1,0,0,0,0,0,22258,8353,-23343,12623,9189,8411,0,0,0,0,0,0,0,0,25029,-3159,-28450,-13247,-25918,-10667
'2017-08-03 11:09:20.308,0,0,1,0,0,0,0,0,13295,8662,-22617,7740,10611,6268,0,0,0,0,0,0,0,0,31885,-3962,-27095,-12826,-23752,-11806
