시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 10:56:24.514,0,0,0,0,0,0,0,0,-8284,-1182,-32661,-11166,32279,4633,0,0,0,2,0,0,0,2,-641,621,-8040,-546,2640,302
'2017-08-03 10:56:24.524,0,0,0,0,0,0,0,0,-14064,-3699,-32768,-14911,32767,6468,0,0,0,2,0,0,0,2,-486,589,-8009,-357,2907,351
'2017-08-03 10:56:24.534,0,0,0,0,0,0,0,0,-21056,-8338,-32768,-16402,32722,8633,0,0,0,2,0,0,0,2,-382,586,-7920,-191,2996,406
'2017-08-03 10:56:24.544,0,0,0,0,0,0,0,0,-28629,-11438,-32361,-11595,31913,10895,0,0,0,2,0,0,0,2,-318,545,-7899,-80,3049,489
'2017-08-03 10:56:24.554,0,0,0,0,0,0,0,0,-32767,-7638,-27297,-1782,28503,12158,0,0,1,2,0,0,0,1,-287,555,-7924,-29,3067,592
'2017-08-03 10:56:24.564,0,0,0,0,0,0,0,0,-32751,3960,-20555,6523,21640,10615,0,0,1,2,0,0,0,1,-214,588,-8040,8,3187,705
'2017-08-03 10:56:24.574,0,0,0,0,0,0,0,0,-32767,14176,-13507,5538,15497,4528,0,1,1,2,0,0,0,1,-32,545,-8087,29,3220,778
'2017-08-03 10:56:24.584,0,0,0,0,0,0,0,0,-32767,12056,-8089,-3709,11304,-2797,0,1,1,2,0,0,0,1,-100,510,-8045,-82,3342,858
'2017-08-03 10:56:24.594,0,0,0,0,0,0,0,0,-32767,-3594,-9337,-12030,6949,-5583,1,1,1,1,0,1,0,0,-30,697,-8231,-21,3615,1085
'2017-08-03 10:56:24.604,0,0,0,0,0,0,0,0,-32767,-16126,-10595,-10816,1797,-1971,1,1,1,1,0,1,0,0,-59,897,-8374,46,3836,1183
'2017-08-03 10:56:24.614,0,0,0,0,0,0,0,0,-32767,-18179,-10590,-7832,-647,1047,1,1,1,1,0,1,1,0,-141,1373,-8596,266,4366,1574
'2017-08-03 10:56:24.624,0,0,0,1,0,0,0,0,-28423,-6549,-22348,4620,-16995,4527,1,1,2,0,0,2,1,0,46,1124,-9484,1274,4924,1930
'2017-08-03 10:56:24.634,0,0,0,2,0,0,0,2,-2615,-5322,-8203,8308,-16195,1622,2,1,2,0,0,2,1,0,71,1803,-9508,2047,5845,2298
'2017-08-03 10:56:24.644,0,0,0,2,0,0,0,2,13341,-4387,-17009,11456,-19339,54,2,2,2,0,0,2,0,0,1011,159,-11108,1107,6360,2917
'2017-08-03 10:56:24.654,0,0,0,2,0,0,0,2,-2306,-970,-25576,12244,-23747,-1646,2,2,2,0,1,2,0,0,338,10,-9738,656,7808,2196
'2017-08-03 10:56:24.664,0,0,0,2,0,0,0,2,-716,-2074,-30852,6056,-26879,-599,2,2,2,0,1,2,0,0,647,-42,-10448,-281,8237,2058
'2017-08-03 10:56:24.674,0,0,0,2,0,0,0,2,-159,-25,-30806,6452,-21260,-218,2,2,2,0,1,2,0,0,943,-40,-10322,-767,9012,1818
'2017-08-03 10:56:24.684,0,0,0,2,0,0,0,2,-1167,-632,-18603,3958,-11016,82,2,2,2,0,1,2,0,0,551,-2001,-10955,-1386,9652,1383
'2017-08-03 10:56:24.694,0,0,0,2,0,0,1,2,-84,-233,-13920,991,-7973,-3,2,2,2,0,1,2,0,0,687,229,-11890,-2141,10369,721
'2017-08-03 10:56:24.704,0,0,0,2,0,0,1,2,-866,991,-10576,840,-3610,53,2,2,2,0,2,2,0,0,734,1097,-12514,-2361,12026,732
'2017-08-03 10:56:24.714,0,0,0,2,0,0,1,2,459,-232,-8958,1419,-2103,489,2,2,2,0,2,2,0,0,854,1266,-13302,-2175,14088,1005
'2017-08-03 10:56:24.724,0,0,0,2,0,0,1,2,739,-170,-9025,1405,-1553,170,2,2,2,0,2,2,0,0,971,1020,-13739,-2345,15882,1330
'2017-08-03 10:56:24.734,0,0,0,2,0,0,1,2,781,41,-8792,1280,-1143,122,2,2,2,0,2,2,0,0,593,-41,-13906,-2903,17763,1538
'2017-08-03 10:56:24.744,0,0,0,2,0,0,1,2,1087,-110,-8879,1105,-1047,192,2,2,2,0,2,2,0,0,64,962,-15276,-3314,20002,1627
'2017-08-03 10:56:24.754,0,0,0,2,0,0,1,2,1078,-264,-8957,828,-1051,62,2,2,2,0,2,2,0,0,-415,3666,-15170,-3332,23134,2357
'2017-08-03 10:56:24.764,0,0,0,2,0,0,1,2,1207,-230,-8816,409,-1325,45,2,2,2,0,2,2,0,0,-922,4104,-15579,-3262,26619,4016
'2017-08-03 10:56:24.774,0,0,0,2,0,0,1,2,1118,-264,-8801,30,-1664,-7,2,2,2,0,2,2,0,0,-783,2795,-17914,-1967,30465,5221
'2017-08-03 10:56:24.784,0,0,0,2,0,0,1,2,1082,-313,-8699,-460,-1881,-51,2,2,2,0,2,2,0,0,1490,2485,-21612,-92,32767,5402
'2017-08-03 10:56:24.794,0,0,0,2,0,0,1,2,1112,-207,-8683,-898,-2105,-98,2,2,2,0,1,2,0,0,3378,2785,-28434,603,32755,4552
'2017-08-03 10:56:24.804,0,0,0,2,0,0,1,2,1092,-66,-8745,-1165,-2422,-112,2,1,2,0,1,1,0,0,8259,5408,-32768,-412,32767,4274
'2017-08-03 10:56:24.814,0,0,0,2,0,0,1,2,958,39,-8780,-1252,-2786,-127,2,1,2,0,1,1,0,0,3648,13107,-32729,-5850,32767,4992
'2017-08-03 10:56:24.824,0,0,0,2,0,0,1,2,976,110,-8679,-1154,-3111,-111,2,1,1,0,1,0,0,0,3014,8894,-32768,-13918,32767,6992
'2017-08-03 10:56:24.834,0,0,0,2,0,0,1,2,948,233,-8703,-893,-3354,-122,1,0,1,0,0,0,0,0,1133,4233,-32768,-8967,32767,10449
'2017-08-03 10:56:24.844,0,0,0,2,0,0,1,2,800,279,-8631,-581,-3529,-148,1,0,0,0,0,0,0,0,-18579,8511,-26225,-2204,32767,11341
'2017-08-03 10:56:24.854,0,0,0,2,0,0,1,2,632,325,-8550,-275,-3606,-208,0,0,0,0,0,0,0,0,-29716,7699,-6987,5036,24333,13251
'2017-08-03 10:56:24.864,0,0,0,2,0,0,1,2,525,397,-8645,101,-3655,-314,0,0,0,0,0,0,0,0,-10910,11768,-18852,5529,10617,8448
'2017-08-03 10:56:24.874,0,1,1,2,0,1,1,2,597,202,-8665,307,-3644,-414,0,0,0,0,0,0,0,0,-25143,2084,-18310,8017,-7502,1313
'2017-08-03 10:56:24.884,0,1,1,1,0,1,1,1,504,110,-8707,257,-3632,-511,0,0,0,0,0,0,0,0,-18313,4859,-13962,8945,-10780,-694
'2017-08-03 10:56:24.894,1,1,1,1,0,1,1,0,344,-40,-8733,-6,-3827,-500,0,0,0,0,0,0,0,0,-14633,6651,-16065,12160,-14150,-2665
'2017-08-03 10:56:24.904,1,1,1,1,0,1,1,0,284,72,-8847,-437,-4121,-444,0,0,0,0,0,0,0,0,-14160,9635,-10476,9753,-15773,-2323
'2017-08-03 10:56:24.914,1,2,1,0,0,1,1,0,266,529,-9174,-967,-4117,-546,0,0,0,0,0,0,0,0,-14186,8414,-7529,6155,-18631,-1420
'2017-08-03 10:56:24.924,1,2,1,0,0,1,1,0,168,-242,-11780,-1698,-4648,-917,0,0,0,0,0,0,0,0,-12653,6208,-8101,3501,-21553,-618
'2017-08-03 10:56:24.934,1,2,1,0,1,1,1,0,417,927,-9340,-1359,-6097,-528,0,0,0,0,0,0,0,0,-11549,3906,-7524,2787,-23879,-455
'2017-08-03 10:56:24.944,1,2,1,0,1,2,1,0,-3,604,-9529,-1559,-6517,-954,0,0,0,0,0,0,0,0,-9909,3292,-7731,3113,-25436,-653
'2017-08-03 10:56:24.954,1,2,1,0,1,2,1,0,-262,580,-9368,-1539,-6826,-1024,0,0,0,0,0,0,0,0,-8476,4044,-7804,3007,-26211,-834
'2017-08-03 10:56:24.964,2,2,1,0,1,2,1,0,-187,45,-9715,-2039,-6920,-1195,0,0,0,0,0,0,0,0,-7423,4816,-7885,1369,-26550,-764
'2017-08-03 10:56:24.974,2,2,2,0,2,2,1,0,-480,828,-10189,-2358,-7410,-1116,0,0,0,0,0,0,0,0,-6805,4733,-8425,-1328,-26687,-533
'2017-08-03 10:56:24.984,2,2,2,0,2,2,1,0,-449,393,-10082,-2356,-7992,-1345,0,0,0,0,0,0,0,0,-6210,3447,-9346,-4114,-26847,-480
'2017-08-03 10:56:24.994,2,2,2,0,2,2,1,0,-555,469,-10009,-2213,-8593,-1253,0,0,0,0,0,0,0,0,-5611,1652,-10645,-5850,-27262,-700
'2017-08-03 10:56:25.004,2,2,2,0,2,2,1,0,-597,280,-10309,-2019,-8959,-1102,0,0,0,0,0,0,0,0,-5030,425,-12373,-6021,-27994,-1186
'2017-08-03 10:56:25.014,2,2,2,0,2,2,0,0,-561,1053,-11134,-2054,-9730,-1045,0,0,0,0,0,0,0,0,-4628,505,-14146,-5352,-28823,-1509
'2017-08-03 10:56:25.024,2,2,2,0,2,2,0,0,-704,1505,-11804,-1905,-10994,-1278,0,0,0,0,0,0,0,0,-4243,1430,-15531,-4955,-29622,-1328
'2017-08-03 10:56:25.034,2,2,2,0,2,2,0,0,-684,2110,-12139,-1574,-12832,-1612,0,0,0,0,0,0,0,0,-3798,2261,-16990,-5539,-30275,-530
'2017-08-03 10:56:25.044,2,2,2,0,2,2,0,0,-847,1779,-12681,-972,-14786,-2284,0,0,0,0,0,0,0,0,-2965,1735,-18933,-6677,-30834,590
'2017-08-03 10:56:25.054,2,2,2,0,2,2,0,0,-732,1426,-12548,-455,-16957,-2702,0,0,0,0,0,0,0,0,-2140,399,-21241,-7066,-31152,1376
'2017-08-03 10:56:25.064,2,2,2,0,2,2,0,0,-762,574,-13610,338,-19195,-2813,0,0,0,0,0,0,0,0,-1308,6,-24047,-6381,-31376,1174
'2017-08-03 10:56:25.074,2,2,2,0,2,2,0,0,-508,752,-14422,322,-21924,-2783,0,0,0,0,0,0,0,0,108,1070,-26956,-5888,-31983,-47
'2017-08-03 10:56:25.084,2,2,2,0,2,2,0,0,-571,2009,-14605,650,-25092,-2993,0,0,0,0,0,0,0,0,3216,2421,-30012,-6689,-32539,-2041
'2017-08-03 10:56:25.094,2,2,2,0,2,2,0,0,-652,2612,-16276,709,-28095,-3631,0,0,0,0,0,0,0,0,7770,2760,-32224,-9984,-32274,-4419
'2017-08-03 10:56:25.104,2,2,2,0,2,2,0,0,-1297,1354,-22345,108,-30638,-3964,0,0,0,0,0,0,0,0,13498,888,-32768,-13680,-31325,-6737
'2017-08-03 10:56:25.114,2,2,2,0,2,2,0,0,-2113,4385,-24000,545,-32768,-4136,0,0,0,0,0,0,0,0,19749,-2573,-32768,-15319,-29787,-9246
'2017-08-03 10:56:25.124,2,2,2,0,1,2,0,0,-10358,7132,-29772,-315,-32754,-4563,0,0,0,0,0,0,0,0,25624,-3859,-32756,-13743,-27738,-11754
'2017-08-03 10:56:25.134,2,1,2,0,0,2,0,0,-8834,359,-32768,-4389,-32768,-5177,0,0,0,0,0,0,0,0,32003,-2505,-30318,-8484,-24860,-13276
'2017-08-03 10:56:25.144,2,1,2,0,0,2,0,0,-6623,5957,-32768,-6611,-32768,-3406,0,0,0,0,0,0,0,0,32758,3222,-23216,-1415,-20324,-12411
'2017-08-03 10:56:25.154,2,1,1,0,0,1,0,0,-4542,7799,-32767,-9237,-32768,-6878,0,0,0,0,0,0,0,0,-32768,11843,-16901,392,-15939,-7631
'2017-08-03 10:56:25.164,1,1,1,0,0,1,0,0,-3333,2319,-32768,-10232,-32768,-8580,0,0,0,0,0,0,0,0,32767,10386,-12569,-4174,-12835,-1243
'2017-08-03 10:56:25.174,0,0,1,0,0,1,0,0,10806,-2269,-31749,-4916,-32768,-7757,0,0,0,0,0,0,0,0,-32768,693,-10977,-8718,-8359,3014
'2017-08-03 10:56:25.184,0,0,1,0,0,0,0,0,18963,-3153,-7653,4536,-26662,-7327,0,0,0,0,0,0,0,0,-32768,-6451,-12406,-9539,-2966,3044
'2017-08-03 10:56:25.194,0,0,0,0,0,0,0,0,8776,-4691,-12249,12719,-9371,-3187,0,0,0,0,0,0,0,0,-32768,-7938,-12864,-6465,1881,1108
'2017-08-03 10:56:25.204,0,0,0,0,0,0,0,0,13829,6399,-25890,12400,398,2703,0,0,0,0,0,0,0,0,-32768,-7813,-12497,-4132,4314,229
'2017-08-03 10:56:25.214,0,0,0,0,0,0,0,0,13893,5567,-15283,9659,9548,3935,0,0,0,0,0,0,0,0,28353,2705,-28465,2663,14595,-368
'2017-08-03 10:56:25.224,0,0,0,0,0,0,0,0,9390,4746,-19302,8973,11473,3063,0,0,0,1,0,0,0,1,-16142,4664,17356,8218,17749,465
'2017-08-03 10:56:25.234,0,0,0,0,0,0,0,0,11269,5379,-10808,6642,12893,67,0,0,0,2,0,0,0,2,304,-3055,-11076,17228,21222,494
'2017-08-03 10:56:25.244,0,0,0,0,0,0,0,0,12677,3090,-9268,5556,15773,-2297,0,0,0,2,0,0,0,2,-1846,4677,-25144,19205,26502,-807
'2017-08-03 10:56:25.254,0,0,0,0,0,0,0,0,11839,1778,-9361,5452,19329,-4179,0,0,0,2,0,0,0,2,-274,-5066,-31021,12868,28519,-2156
'2017-08-03 10:56:25.264,0,0,0,0,0,0,0,0,11009,1775,-9299,6159,22681,-5069,0,0,0,2,0,0,0,2,3417,-1462,-26803,11469,22025,-1095
'2017-08-03 10:56:25.274,0,0,0,0,0,0,0,0,9457,2892,-9505,6489,25294,-5524,0,0,0,2,0,0,0,2,490,206,-21482,10737,16058,877
'2017-08-03 10:56:25.284,0,0,0,0,0,0,0,0,7856,3991,-9641,5652,27050,-5728,0,0,0,2,0,0,0,2,1508,922,-13577,6877,9821,495
'2017-08-03 10:56:25.294,0,0,0,0,0,0,0,0,7190,4382,-9598,4892,27621,-5774,0,0,0,2,0,0,0,2,997,1755,-10468,5154,5725,-150
'2017-08-03 10:56:25.304,0,0,0,0,0,0,0,0,5793,4700,-9656,2955,28317,-5820,0,0,0,2,0,0,0,2,20,255,-9082,3792,3188,-1337
'2017-08-03 10:56:25.314,0,0,0,0,0,0,0,0,4580,4550,-10064,870,28555,-5697,0,0,0,2,0,0,0,2,-255,-542,-8845,2724,2319,-665
'2017-08-03 10:56:25.324,0,0,0,0,0,0,0,0,3633,3688,-10605,-921,28598,-5245,0,0,0,2,0,0,0,2,-219,275,-8676,1106,1656,-163
'2017-08-03 10:56:25.334,0,0,0,0,0,0,0,0,2880,2867,-11631,-2148,28897,-4455,0,0,0,2,0,0,0,2,-517,474,-8749,534,1295,-222
'2017-08-03 10:56:25.344,0,0,0,0,0,0,0,0,1940,2429,-12966,-2711,29364,-3585,0,0,0,2,0,0,0,2,-628,104,-8467,21,1148,-65
'2017-08-03 10:56:25.354,0,0,0,0,0,0,0,0,957,2623,-14091,-2880,29653,-2820,0,0,0,2,0,0,0,2,-542,336,-8417,-578,1008,52
'2017-08-03 10:56:25.364,0,0,0,0,0,0,0,0,192,3607,-15109,-3229,29494,-2470,0,0,0,2,0,0,0,2,-678,347,-8322,-873,1032,72
'2017-08-03 10:56:25.374,0,0,0,0,0,0,0,0,-383,4138,-16132,-4371,29077,-2702,0,0,0,2,0,0,0,2,-619,338,-8224,-1066,1108,99
'2017-08-03 10:56:25.384,0,0,0,0,0,0,0,0,-806,3841,-17611,-6084,28653,-3018,0,0,0,2,0,0,0,2,-606,409,-8181,-1127,1208,94
'2017-08-03 10:56:25.394,0,0,0,0,0,0,0,0,-1243,2868,-19700,-7276,28325,-2885,0,0,0,2,0,0,0,2,-621,431,-8114,-1126,1370,81
'2017-08-03 10:56:25.404,0,0,0,0,0,0,0,0,-1451,2501,-22203,-7879,28168,-2173,0,0,0,2,0,0,0,2,-670,448,-8113,-1074,1657,100
'2017-08-03 10:56:25.414,0,0,0,0,0,0,0,0,-1882,2450,-25937,-8568,28337,-972,0,0,0,2,0,0,0,2,-697,464,-8105,-1026,2009,143
'2017-08-03 10:56:25.424,0,0,0,0,0,0,0,0,-3161,2333,-30633,-9135,29098,1046,0,0,0,2,0,0,0,2,-706,431,-8153,-995,2399,200
'2017-08-03 10:56:25.434,0,0,0,0,0,0,0,0,-6245,2675,-32768,-9535,30934,4168,0,0,0,2,0,0,0,2,-674,490,-8096,-920,2801,247
'2017-08-03 10:56:25.444,0,0,0,0,0,0,0,0,-11559,4203,-32760,-10102,32767,7950,0,0,0,2,0,0,0,2,-639,535,-8044,-815,3152,319
'2017-08-03 10:56:25.454,0,0,0,0,0,0,0,0,-17024,3391,-32768,-15805,32754,10375,0,0,0,2,0,0,0,2,-352,496,-7959,-694,3327,406
'2017-08-03 10:56:25.464,0,0,0,0,0,0,0,0,-24536,-2632,-32768,-17147,32147,12322,0,0,0,2,0,0,0,2,-219,552,-7870,-589,3289,469
'2017-08-03 10:56:25.474,0,0,0,0,0,0,0,0,-30821,-6945,-29499,-12797,30111,14510,0,0,0,2,0,0,0,1,-195,535,-7847,-468,3225,546
'2017-08-03 10:56:25.484,0,0,0,0,0,0,0,0,-32767,-2977,-22804,-3151,26459,15362,0,0,0,2,0,0,0,1,-147,625,-7866,-346,3200,665
'2017-08-03 10:56:25.494,0,0,0,0,0,0,0,0,-32767,9091,-16857,2554,21103,11259,0,0,1,2,0,0,0,1,-6,580,-7924,-283,3274,811
'2017-08-03 10:56:25.504,0,0,0,0,0,0,0,0,-32766,14638,-9327,-2181,14723,2737,0,1,1,2,0,0,0,1,-24,613,-7903,-233,3283,865
'2017-08-03 10:56:25.514,0,0,0,0,0,0,0,0,-32767,4196,-7632,-11406,8853,-5934,0,1,1,2,0,1,0,1,-32,573,-7934,-179,3282,929
'2017-08-03 10:56:25.524,0,0,0,0,0,0,0,0,-32767,-9330,-9387,-13678,4251,-8919,1,1,1,1,0,1,0,0,78,804,-8111,17,3359,1025
'2017-08-03 10:56:25.534,0,0,0,0,0,0,0,0,-32767,-16811,-9205,-9131,596,-6606,1,1,1,1,0,1,1,0,120,973,-8194,336,3561,1251
'2017-08-03 10:56:25.544,0,0,0,0,0,0,0,0,-32767,-15292,-9522,-1095,-3630,-2097,1,1,1,0,0,1,1,0,244,1427,-8390,647,3875,1610
'2017-08-03 10:56:25.554,0,0,0,0,0,0,0,0,-19530,-7819,-23439,12006,-17409,1193,1,1,2,0,0,2,1,0,-11,1066,-9266,1386,4388,2030
'2017-08-03 10:56:25.564,0,0,0,1,0,0,0,2,7257,1052,-1396,12577,-15875,1510,2,2,2,0,0,2,1,0,341,1601,-8996,2218,5130,2266
'2017-08-03 10:56:25.574,0,0,0,2,0,0,0,2,8550,-4791,-15958,12578,-21444,2275,2,2,2,0,1,2,1,0,795,820,-9660,1635,5388,2791
'2017-08-03 10:56:25.584,0,0,0,2,0,0,0,2,-2294,-6323,-27522,10023,-24252,805,2,2,2,0,1,2,0,0,584,-888,-10610,1013,6799,2188
'2017-08-03 10:56:25.594,0,0,0,2,0,0,0,2,-995,-3349,-30919,6236,-24651,-575,2,2,2,0,1,2,0,0,862,158,-10225,257,7434,1889
'2017-08-03 10:56:25.604,0,0,0,2,0,0,0,2,-1157,346,-26028,7285,-16739,-1532,2,2,2,0,1,2,0,0,778,147,-10781,-286,8284,1663
'2017-08-03 10:56:25.614,0,0,0,2,0,0,0,2,-1856,583,-16770,3850,-9115,-757,2,2,2,0,2,2,0,0,834,-1411,-11373,-725,9218,1329
'2017-08-03 10:56:25.624,0,0,0,2,0,0,1,2,-1706,997,-16024,2473,-7238,-169,2,2,2,0,2,2,0,0,609,365,-11842,-898,10094,814
'2017-08-03 10:56:25.634,0,0,0,2,0,0,1,2,-200,345,-10998,1581,-3072,705,2,2,2,0,2,2,0,0,855,880,-12897,-1281,11759,944
'2017-08-03 10:56:25.644,0,0,0,2,0,0,1,2,971,-376,-8945,1517,-2343,532,2,2,2,0,2,2,0,0,727,1191,-13195,-1164,13749,1198
'2017-08-03 10:56:25.654,0,0,0,2,0,0,1,2,691,158,-8656,1141,-1817,267,2,2,2,0,2,2,0,0,1051,1177,-13917,-1025,15677,1410
'2017-08-03 10:56:25.664,0,0,0,2,0,0,1,2,714,-84,-8891,1270,-1182,241,2,2,2,0,2,2,0,0,649,129,-14212,-1830,17574,1702
'2017-08-03 10:56:25.674,0,0,0,2,0,0,1,2,1053,38,-8760,1011,-986,203,2,2,2,0,2,2,0,0,93,58,-15432,-2317,20001,1701
'2017-08-03 10:56:25.684,0,0,0,2,0,0,1,2,1086,64,-8825,1090,-976,118,2,2,2,0,2,2,0,0,-595,3049,-15806,-2458,23030,2164
'2017-08-03 10:56:25.694,0,0,0,2,0,0,1,2,1196,-308,-8834,788,-1148,35,2,2,2,0,2,2,0,0,-1173,3967,-17053,-2352,26815,3631
'2017-08-03 10:56:25.704,0,0,0,2,0,0,1,2,1042,-228,-8928,205,-1451,-41,2,2,2,0,2,2,0,0,-1429,3995,-18488,-1188,31190,5035
'2017-08-03 10:56:25.714,0,0,0,2,0,0,1,2,1205,-181,-8672,-223,-1812,-64,2,2,2,0,2,2,0,0,1066,3822,-21844,926,32767,5799
'2017-08-03 10:56:25.724,0,0,0,2,0,0,1,2,1114,-178,-8699,-501,-2175,-131,2,2,2,0,1,2,0,0,3138,2049,-29323,1450,32766,5108
'2017-08-03 10:56:25.734,0,0,0,2,0,0,1,2,1148,-76,-8813,-733,-2536,-124,2,1,2,0,1,1,0,0,8018,4328,-32768,-48,32767,4747
'2017-08-03 10:56:25.744,0,0,1,2,0,0,1,2,1009,124,-8815,-742,-2969,-116,2,1,2,0,1,1,0,0,2884,13566,-32728,-4001,32767,5105
'2017-08-03 10:56:25.754,0,0,1,2,0,0,1,2,916,198,-8768,-445,-3331,-117,2,1,1,0,1,0,0,0,2931,7287,-32768,-13218,32767,7701
'2017-08-03 10:56:25.764,0,0,1,2,0,0,1,2,939,118,-8751,-69,-3568,-150,1,1,1,0,0,0,0,0,-1344,2971,-32329,-6468,32767,10295
'2017-08-03 10:56:25.774,0,1,1,2,0,0,1,2,833,169,-8741,63,-3658,-209,0,0,0,0,0,0,0,0,-19118,7489,-23958,398,32767,11993
'2017-08-03 10:56:25.784,0,1,1,2,0,0,1,2,469,332,-8544,400,-3564,-302,0,0,0,0,0,0,0,0,-26067,4645,-8756,9622,24338,11546
'2017-08-03 10:56:25.794,1,1,1,2,0,0,1,2,562,334,-8459,838,-3467,-426,0,0,0,0,0,0,0,0,-17482,10861,-22156,9987,10748,5364
'2017-08-03 10:56:25.804,1,1,1,2,0,0,0,2,514,347,-8531,1223,-3377,-594,0,0,0,0,0,0,0,0,-22358,5144,-15139,9919,-7361,-598
'2017-08-03 10:56:25.814,1,2,1,1,0,0,0,1,433,202,-8762,1553,-3373,-792,0,0,0,0,0,0,0,0,-16134,6221,-14949,10273,-12386,-4044
'2017-08-03 10:56:25.824,1,2,1,1,0,1,0,0,317,94,-8829,1729,-3516,-962,0,0,0,0,0,0,0,0,-15628,7185,-13314,9968,-13657,-4946
'2017-08-03 10:56:25.834,1,2,2,1,0,1,0,0,606,-74,-9186,1828,-3702,-880,0,0,0,0,0,0,0,0,-14950,9292,-7480,6974,-15222,-4965
'2017-08-03 10:56:25.844,1,2,2,1,0,1,0,0,510,108,-9328,2613,-4056,-841,0,0,0,0,0,0,0,0,-14323,8674,-6510,3218,-17945,-4302
'2017-08-03 10:56:25.854,1,2,2,0,0,1,0,0,63,702,-10149,2909,-4559,-1128,0,0,0,0,0,0,0,0,-13086,6647,-7067,201,-21184,-3483
'2017-08-03 10:56:25.864,2,2,2,0,0,1,0,0,-108,425,-10661,2486,-5142,-1653,0,0,0,0,0,0,0,0,-12532,4378,-6920,-1008,-24172,-3180
'2017-08-03 10:56:25.874,2,2,2,0,0,1,0,0,161,255,-9846,2414,-6485,-1613,0,0,0,0,0,0,0,0,-10802,3415,-8088,-1004,-26627,-3195
'2017-08-03 10:56:25.884,2,2,2,0,0,1,0,0,-108,266,-9990,2189,-6980,-2057,0,0,0,0,0,0,0,0,-9334,3096,-8665,-692,-28375,-3149
'2017-08-03 10:56:25.894,2,2,2,0,1,1,0,0,-230,-186,-9675,2009,-7631,-2211,0,0,0,0,0,0,0,0,-8130,3391,-8950,-945,-29815,-2832
'2017-08-03 10:56:25.904,2,2,2,0,1,1,0,0,-372,-1383,-9549,1294,-8090,-2156,0,0,0,0,0,0,0,0,-6462,3256,-9657,-1882,-30592,-2236
'2017-08-03 10:56:25.914,2,2,2,0,1,1,0,0,-379,-1255,-9830,623,-8594,-1711,0,0,0,0,0,0,0,0,-4856,2931,-10369,-3335,-30336,-1512
'2017-08-03 10:56:25.924,2,2,2,0,1,1,0,0,-414,-1247,-10187,60,-9232,-1257,0,0,0,0,0,0,0,0,-3636,2014,-11314,-4687,-29492,-722
'2017-08-03 10:56:25.934,2,2,2,0,1,2,0,0,-521,-1475,-10726,-997,-10124,-841,0,0,0,0,0,0,0,0,-3001,820,-12985,-5293,-28527,75
'2017-08-03 10:56:25.944,2,2,2,0,1,2,0,0,-471,-465,-11732,-1811,-11431,-420,0,0,0,0,0,0,0,0,-3167,-467,-14877,-4780,-28011,754
'2017-08-03 10:56:25.954,2,2,2,0,1,2,0,0,-631,32,-12653,-2301,-13261,-466,0,0,0,0,0,0,0,0,-3476,-765,-16308,-3270,-28338,1314
'2017-08-03 10:56:25.964,2,2,2,0,1,2,0,0,-598,135,-12956,-2545,-14262,-532,0,0,0,0,0,0,0,0,-2786,-41,-17939,-2143,-28846,2037
'2017-08-03 10:56:25.974,2,2,2,0,1,2,0,0,-412,219,-13577,-2870,-16349,-802,0,0,0,0,0,0,0,0,-2140,368,-19498,-2180,-29066,2730
'2017-08-03 10:56:25.984,2,2,2,0,1,2,0,0,-532,-28,-12609,-2469,-18428,-1120,0,0,0,0,0,0,0,0,-1333,163,-21239,-2911,-29042,2969
'2017-08-03 10:56:25.994,2,2,2,0,1,2,0,0,-463,-712,-12290,-2260,-20719,-1167,0,0,0,0,0,0,0,0,-404,-227,-23609,-3525,-28763,2417
'2017-08-03 10:56:26.004,2,2,2,0,1,2,0,0,-621,-278,-12346,-1177,-23125,-1085,0,0,0,0,0,0,0,0,1401,-16,-26169,-3807,-28257,968
'2017-08-03 10:56:26.014,2,2,2,0,1,2,0,0,-652,958,-14356,77,-25906,-1419,0,0,0,0,0,0,0,0,4273,887,-28407,-4619,-27484,-1237
'2017-08-03 10:56:26.024,2,2,2,0,1,2,0,0,-1107,2326,-16343,1220,-28848,-1970,0,0,0,0,0,0,0,0,7090,2004,-30352,-7907,-26881,-3513
'2017-08-03 10:56:26.034,2,2,2,0,1,2,0,0,-2498,4061,-22577,1820,-31594,-2936,0,0,0,0,0,0,0,0,10202,405,-31667,-12099,-27437,-5141
'2017-08-03 10:56:26.044,2,2,2,0,1,2,0,0,-3087,5150,-23866,2496,-32768,-4236,0,0,0,0,0,0,0,0,14151,-3520,-32577,-14468,-29054,-6884
'2017-08-03 10:56:26.054,2,2,2,0,1,2,0,0,-10982,4474,-30991,3566,-32762,-5551,0,0,0,0,0,0,0,0,19854,-8398,-31963,-12495,-30346,-9271
'2017-08-03 10:56:26.064,2,2,2,0,0,2,0,0,-10147,4592,-31813,1736,-32768,-5494,0,0,0,0,0,0,0,0,28268,-7791,-28821,-4701,-28951,-11612
'2017-08-03 10:56:26.074,2,1,2,0,0,1,0,0,-8479,3389,-32768,905,-32768,-5624,0,0,0,0,0,0,0,0,-32768,1402,-22494,4082,-23584,-11602
