시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 10:51:53.264,0,0,0,0,0,0,0,0,-24767,-4884,-27704,-13170,27963,9544,2,2,2,0,0,2,0,0,781,-2,-9453,-155,6690,996
'2017-08-03 10:51:53.274,0,0,0,0,0,0,0,0,-32390,-4382,-22986,-6419,24674,10009,2,2,2,0,1,2,0,0,954,95,-9571,-586,7146,758
'2017-08-03 10:51:53.284,0,0,0,0,0,0,0,0,-32727,1669,-16188,2132,20025,8745,2,2,2,0,1,2,0,0,1118,-920,-9955,-1200,7597,499
'2017-08-03 10:51:53.294,0,0,0,0,0,0,0,0,-32767,7432,-9853,1959,15222,4780,2,2,2,0,1,2,0,0,796,330,-10321,-1537,8028,154
'2017-08-03 10:51:53.304,0,0,0,0,0,0,0,0,-32767,7712,-6869,-4562,10259,-888,2,2,2,0,1,2,0,0,916,1092,-11043,-1887,9113,235
'2017-08-03 10:51:53.314,0,0,0,0,0,0,0,0,-32767,-70,-6929,-9940,5983,-5635,2,2,2,0,1,2,0,0,923,1506,-11340,-1652,10468,586
'2017-08-03 10:51:53.324,0,0,0,0,0,0,0,0,-32767,-7866,-7014,-10784,2846,-6787,2,2,2,0,1,2,0,0,1051,904,-11504,-1248,11888,927
'2017-08-03 10:51:53.334,0,0,0,0,0,0,0,0,-32767,-15055,-7626,-8400,-316,-4125,2,2,2,0,1,2,0,0,1507,597,-11917,-1109,13133,1030
'2017-08-03 10:51:53.344,0,0,0,0,0,0,0,0,-32608,-17439,-7303,-1043,-3845,586,2,2,2,0,2,2,0,0,1177,83,-12009,-1663,14357,1028
'2017-08-03 10:51:53.354,0,0,0,0,0,0,0,0,5440,1395,2424,14868,-19606,4140,2,2,2,0,2,2,0,0,973,968,-13051,-2238,15867,1044
'2017-08-03 10:51:53.364,0,0,0,1,0,0,0,1,17377,4341,19119,13426,-15283,3339,2,2,2,0,2,2,0,0,805,2273,-13811,-2537,18097,1506
'2017-08-03 10:51:53.374,0,0,0,2,0,0,0,2,4694,-2443,-13688,14195,-17688,3780,2,2,2,0,2,2,0,0,343,3294,-14906,-2633,21037,2444
'2017-08-03 10:51:53.384,0,0,0,2,0,0,0,2,1904,-4651,-14368,8696,-19163,2400,2,2,2,0,1,2,0,0,-62,3871,-15972,-2253,24454,3744
'2017-08-03 10:51:53.394,0,0,0,2,0,0,0,2,-1152,-6431,-24633,6719,-21204,1112,2,2,2,0,1,2,0,0,227,3340,-17761,-781,28121,4820
'2017-08-03 10:51:53.404,0,0,0,2,0,0,0,2,-570,-1167,-21813,4373,-17578,-1163,2,2,2,0,1,2,0,0,3366,1525,-21962,697,31804,5069
'2017-08-03 10:51:53.414,0,0,0,2,0,0,0,2,-79,462,-22541,4991,-10500,-1835,2,2,2,0,1,1,0,0,2792,912,-26975,1043,32767,3879
'2017-08-03 10:51:53.424,0,0,0,2,0,0,0,2,-1323,990,-15283,1912,-5722,-937,2,1,2,0,1,1,0,0,8278,4451,-31467,-143,32767,3473
'2017-08-03 10:51:53.434,0,0,0,2,0,0,1,2,-1096,846,-10797,1407,-1581,-54,2,1,2,0,1,1,0,0,2360,9711,-32416,-5248,32767,4713
'2017-08-03 10:51:53.444,0,0,0,2,0,0,1,2,182,-272,-10081,1251,-1431,231,2,1,1,0,1,0,0,0,6414,4937,-32727,-8828,32767,4976
'2017-08-03 10:51:53.454,0,0,0,2,0,0,1,2,768,74,-8810,665,-1202,127,1,1,1,0,0,0,0,0,-450,2457,-29274,-1564,32767,7695
'2017-08-03 10:51:53.464,0,0,0,2,0,0,1,2,759,231,-8627,554,-969,182,1,0,1,0,0,0,0,0,-8124,3062,-24795,1131,32767,7253
'2017-08-03 10:51:53.474,0,0,0,2,0,0,1,2,725,183,-8671,704,-642,125,0,0,0,0,0,0,0,0,-15183,8584,-20738,9360,28998,9393
'2017-08-03 10:51:53.484,0,0,0,2,0,0,1,2,880,169,-8802,910,-487,79,0,0,1,0,0,0,0,0,-26043,7310,-7434,9840,24303,9278
'2017-08-03 10:51:53.494,0,0,0,2,0,0,1,2,898,64,-8823,869,-433,39,0,0,1,0,0,0,0,0,-18881,12518,-16414,7575,10007,7210
'2017-08-03 10:51:53.504,0,0,0,2,0,0,1,2,940,-109,-8847,502,-577,-10,0,0,1,0,0,0,0,0,-21563,4935,-10763,4952,-9023,3094
'2017-08-03 10:51:53.514,0,0,0,2,0,0,1,2,993,-56,-8751,36,-844,-36,0,0,0,0,0,0,0,0,-14071,3109,-12994,5066,-16789,107
'2017-08-03 10:51:53.524,0,0,0,2,0,0,1,2,980,-43,-8706,-272,-1134,-62,0,0,0,0,0,0,0,0,-11262,3186,-10550,5892,-19414,-1877
'2017-08-03 10:51:53.534,0,0,0,2,0,0,1,2,985,20,-8716,-502,-1425,-49,0,0,0,0,0,0,0,0,-9824,3907,-7138,6332,-19735,-2840
'2017-08-03 10:51:53.544,0,0,0,2,0,0,1,2,977,131,-8775,-592,-1771,-15,0,0,0,0,0,0,0,0,-8614,4837,-6401,5442,-19978,-3146
'2017-08-03 10:51:53.554,0,0,1,2,0,0,1,2,858,188,-8718,-516,-2143,9,0,0,0,0,0,0,0,0,-7642,5401,-5954,3660,-20478,-3059
'2017-08-03 10:51:53.564,0,0,1,2,0,0,1,2,847,237,-8680,-310,-2424,11,0,0,0,0,0,0,0,0,-7432,4766,-5995,1450,-21171,-2781
'2017-08-03 10:51:53.574,0,0,1,2,0,0,1,2,812,251,-8646,-67,-2542,-4,0,0,0,0,0,0,0,0,-6782,3596,-6736,-136,-22080,-2489
'2017-08-03 10:51:53.584,0,1,1,2,0,0,1,2,650,229,-8673,170,-2521,-75,0,0,0,0,0,0,0,0,-6207,2497,-7223,-751,-22964,-2274
'2017-08-03 10:51:53.594,1,1,1,2,0,1,1,2,625,206,-8534,297,-2450,-123,0,0,0,0,0,0,0,0,-5751,2109,-7712,-872,-23990,-2001
'2017-08-03 10:51:53.604,1,1,1,2,0,1,1,2,518,254,-8534,424,-2388,-187,0,0,0,0,0,0,0,0,-5156,2307,-8370,-1321,-25009,-1535
'2017-08-03 10:51:53.614,1,1,1,2,0,1,1,2,528,135,-8549,534,-2325,-259,0,0,0,0,0,0,0,0,-4614,2564,-9188,-2395,-25838,-788
'2017-08-03 10:51:53.624,1,1,2,2,0,1,1,2,511,85,-8561,534,-2272,-315,0,0,0,0,0,0,0,0,-3982,2211,-10317,-3734,-26509,157
'2017-08-03 10:51:53.634,1,1,2,2,0,1,1,2,482,32,-8601,426,-2291,-334,0,0,0,0,0,0,0,0,-3360,1076,-11660,-4405,-26958,1153
'2017-08-03 10:51:53.644,1,1,2,2,0,1,1,1,460,21,-8692,255,-2316,-377,0,0,0,0,0,0,0,0,-2746,342,-12935,-3939,-27216,2080
'2017-08-03 10:51:53.654,1,2,2,1,0,1,1,1,388,96,-8740,43,-2347,-438,0,0,0,0,0,0,0,0,-2189,691,-14347,-3112,-27269,3100
'2017-08-03 10:51:53.664,1,2,2,1,0,1,1,0,317,305,-8813,-68,-2556,-485,0,0,0,0,0,0,0,0,-1763,1129,-15626,-2989,-27231,4213
'2017-08-03 10:51:53.674,1,2,2,1,0,1,1,0,266,478,-8759,-3,-2832,-629,0,0,0,0,0,0,0,0,-1311,987,-17107,-3553,-27095,5062
'2017-08-03 10:51:53.684,1,2,2,1,0,1,1,0,347,550,-8815,144,-3087,-827,0,0,0,0,0,0,0,0,-558,400,-19144,-4163,-26783,5261
'2017-08-03 10:51:53.694,1,2,2,1,0,1,1,0,115,640,-8963,908,-3280,-956,0,0,0,0,0,0,0,0,394,294,-21410,-4476,-26286,4569
'2017-08-03 10:51:53.704,1,2,2,0,0,1,1,0,-17,517,-9043,1047,-3254,-1102,0,0,0,0,0,0,0,0,2530,450,-23969,-4814,-25796,2896
'2017-08-03 10:51:53.714,1,2,2,0,0,2,1,0,13,284,-9169,969,-3382,-1381,0,0,0,0,0,0,0,0,5748,1622,-26061,-5884,-25225,476
'2017-08-03 10:51:53.724,2,2,2,0,0,2,1,0,-303,-713,-9894,627,-3627,-1492,0,0,0,0,0,0,0,0,8764,1907,-27439,-9722,-24539,-1852
'2017-08-03 10:51:53.734,2,2,2,0,1,2,1,0,6,210,-9130,381,-4415,-907,0,0,1,0,0,0,0,0,12479,104,-28141,-13136,-24366,-3787
'2017-08-03 10:51:53.744,2,2,2,0,1,2,1,0,-124,-27,-9383,-27,-4665,-1013,0,0,1,0,0,0,0,0,16508,-1593,-28315,-15712,-24395,-5938
'2017-08-03 10:51:53.754,2,2,2,0,1,2,0,0,-264,-272,-9363,-296,-5061,-953,0,0,1,0,0,0,0,0,20996,-3441,-27563,-16170,-24426,-8286
'2017-08-03 10:51:53.764,2,2,2,0,1,2,0,0,-395,-472,-9620,-943,-5393,-755,0,0,1,0,0,0,0,0,26076,-5850,-25312,-11766,-23882,-10654
'2017-08-03 10:51:53.774,2,2,2,0,1,2,0,0,-395,-296,-10245,-1509,-5928,-438,0,0,1,0,0,0,0,0,28043,-5702,-22752,-7762,-22945,-11589
'2017-08-03 10:51:53.784,2,2,2,0,1,2,0,0,-450,404,-11141,-1722,-6875,-305,0,0,1,0,0,0,0,0,32111,-271,-17248,138,-19647,-11720
'2017-08-03 10:51:53.794,2,2,2,0,1,2,0,0,-345,196,-11329,-1660,-8156,-349,0,0,1,0,0,0,0,0,-32768,6944,-10921,1504,-16307,-8760
'2017-08-03 10:51:53.804,2,2,2,0,1,2,0,0,-295,559,-11585,-1837,-9180,-408,0,0,1,0,0,0,0,0,-32768,9192,-8380,-3546,-12710,-2930
'2017-08-03 10:51:53.814,2,2,2,0,1,2,0,0,-511,821,-11829,-1875,-10745,-513,0,0,1,0,0,0,0,0,-32768,1659,-7729,-9113,-8632,2259
'2017-08-03 10:51:53.824,2,2,2,0,1,2,0,0,-686,424,-11672,-2042,-12365,-604,0,0,1,0,0,0,0,0,-32768,-7197,-8063,-10794,-5056,3814
'2017-08-03 10:51:53.834,2,2,2,0,1,2,0,0,-645,328,-12276,-2304,-13984,-583,0,0,1,0,0,0,0,0,-32768,-13277,-9210,-8267,-947,2284
'2017-08-03 10:51:53.844,2,2,2,0,1,2,0,0,-658,1240,-12512,-2341,-15922,-696,0,0,0,0,0,0,0,0,30872,-15540,-29385,3309,11858,-875
'2017-08-03 10:51:53.854,2,2,2,0,1,2,0,0,-625,1542,-12928,-1692,-18181,-1247,0,0,0,1,0,0,0,1,-7014,5448,16479,11476,17388,1482
'2017-08-03 10:51:53.864,2,2,2,0,1,2,0,0,-616,1959,-14455,-282,-20658,-1939,0,0,0,2,0,0,0,2,-6070,-4470,-16255,14814,19668,2102
'2017-08-03 10:51:53.874,2,2,2,0,2,2,0,0,-534,3341,-15624,1059,-23815,-2625,0,0,0,2,0,0,0,2,-174,5924,-19528,19678,19946,1522
'2017-08-03 10:51:53.884,2,2,2,0,2,2,0,0,-713,4232,-17102,2057,-26861,-3703,0,0,0,2,0,0,0,2,557,-2980,-25745,13149,23408,-412
'2017-08-03 10:51:53.894,2,2,2,0,2,2,0,0,-1074,3025,-21110,2514,-29372,-4690,0,0,0,2,0,0,0,2,3645,-703,-24080,9260,19989,-1195
'2017-08-03 10:51:53.904,2,2,2,0,0,2,0,0,-1844,3337,-22882,3634,-32768,-5160,0,0,0,2,0,0,0,2,718,-156,-19800,9948,12400,-121
'2017-08-03 10:51:53.914,2,2,2,0,0,2,0,0,-8581,1364,-30867,3463,-32742,-4983,0,0,0,2,0,0,0,2,1097,831,-13983,5854,8002,-299
'2017-08-03 10:51:53.924,2,1,2,0,0,2,0,0,-10273,1332,-32570,483,-32768,-4487,0,0,0,2,0,0,0,2,1365,595,-10912,3974,3633,-539
'2017-08-03 10:51:53.934,2,1,2,0,0,1,0,0,763,6389,-31711,-1055,-32768,-4470,0,0,0,2,0,0,0,2,113,113,-9089,2657,2480,-451
'2017-08-03 10:51:53.944,2,1,1,0,0,1,0,0,-4367,-535,-32768,-3922,-32768,-5742,0,0,0,2,0,0,0,2,-334,423,-8449,1841,1957,-315
'2017-08-03 10:51:53.954,1,1,1,0,0,1,0,0,-268,2447,-28532,-228,-32768,-5030,0,0,0,2,0,0,0,2,-189,290,-8503,1011,1509,-288
'2017-08-03 10:51:53.964,1,0,1,0,0,1,0,0,13109,6991,-29371,776,-32768,-5481,0,0,0,2,0,0,0,2,-253,295,-8422,326,909,-161
'2017-08-03 10:51:53.974,0,0,0,0,0,0,0,0,16114,5983,-14787,2199,-27018,-5518,0,0,0,2,0,0,0,2,-545,576,-8405,-94,764,-57
'2017-08-03 10:51:53.984,0,0,0,0,0,0,0,0,12308,-1871,-5929,4366,-15600,-5040,0,0,0,2,0,0,0,2,-493,403,-8287,-361,687,23
'2017-08-03 10:51:53.994,0,0,0,0,0,0,0,0,16765,3015,-20971,4344,-3101,-1226,0,0,0,2,0,0,0,2,-486,530,-8119,-621,570,51
'2017-08-03 10:51:54.004,0,0,0,0,0,0,0,0,21046,1403,-11213,7918,10230,2711,0,0,0,2,0,0,0,2,-528,552,-8162,-702,518,74
'2017-08-03 10:51:54.014,0,0,0,0,0,0,0,0,12869,3844,-13127,9288,17016,4166,0,0,0,2,0,0,0,2,-556,585,-8171,-748,584,84
'2017-08-03 10:51:54.024,0,0,0,0,0,0,0,0,11737,6846,-9949,6859,19484,3526,0,0,0,2,0,0,0,2,-587,653,-8221,-724,758,96
'2017-08-03 10:51:54.034,0,0,0,0,0,0,0,0,10865,6979,-6469,3209,20757,2055,0,0,0,2,0,0,0,2,-605,641,-8171,-661,995,116
'2017-08-03 10:51:54.044,0,0,0,0,0,0,0,0,10009,6791,-6694,1454,21246,1189,0,0,0,2,0,0,0,2,-567,650,-8078,-576,1208,133
'2017-08-03 10:51:54.054,0,0,0,0,0,0,0,0,8828,5556,-7393,-1510,22183,-659,0,0,0,2,0,0,0,2,-577,639,-8036,-453,1415,151
'2017-08-03 10:51:54.064,0,0,0,0,0,0,0,0,9109,2947,-7380,-2920,23804,-1866,0,0,0,2,0,0,0,2,-563,627,-8059,-353,1594,167
'2017-08-03 10:51:54.074,0,0,0,0,0,0,0,0,8164,1197,-8367,-2222,25663,-2420,0,0,0,2,0,0,0,2,-490,583,-8097,-316,1734,176
'2017-08-03 10:51:54.084,0,0,0,0,0,0,0,0,6885,1096,-8695,-811,26886,-2567,0,0,1,2,0,0,0,2,-480,586,-8055,-298,1835,184
'2017-08-03 10:51:54.094,0,0,0,0,0,0,0,0,5753,2115,-8694,-592,27541,-2847,0,0,1,2,0,0,0,2,-423,591,-8012,-277,1869,191
'2017-08-03 10:51:54.104,0,0,0,0,0,0,0,0,4361,2616,-8949,-2066,27491,-3361,0,0,1,2,0,0,0,2,-390,612,-7996,-252,1948,232
'2017-08-03 10:51:54.114,0,0,0,0,0,0,0,0,3083,1711,-9409,-4135,26682,-3763,0,0,1,2,0,0,0,2,-304,600,-7972,-223,1941,263
'2017-08-03 10:51:54.124,0,0,0,0,0,0,0,0,2442,21,-10505,-5245,25642,-3722,0,0,1,2,0,0,0,2,-276,590,-7957,-219,1953,311
'2017-08-03 10:51:54.134,0,0,0,0,0,0,0,0,2527,-1111,-11743,-4862,25061,-3260,0,0,1,2,0,0,0,2,-277,588,-7969,-207,2011,374
'2017-08-03 10:51:54.144,0,0,0,0,0,0,0,0,2675,-919,-13248,-3959,25073,-2709,0,0,1,2,0,0,1,1,-222,609,-8057,-225,2114,439
'2017-08-03 10:51:54.154,0,0,0,0,0,0,0,0,2443,-205,-14548,-3651,25257,-2394,0,1,1,2,0,1,1,1,-69,572,-8065,-254,2162,490
'2017-08-03 10:51:54.164,0,0,0,0,0,0,0,0,2089,-12,-15799,-4184,25125,-2419,0,1,1,2,0,1,1,1,-112,593,-8037,-305,2229,518
'2017-08-03 10:51:54.174,0,0,0,0,0,0,0,0,1561,-495,-17159,-5108,24734,-2599,0,1,1,2,0,1,1,1,-51,595,-8126,-317,2332,575
'2017-08-03 10:51:54.184,0,0,0,0,0,0,0,0,650,-1114,-18839,-5817,24128,-2650,0,1,1,2,0,1,1,1,-4,657,-8110,-315,2472,616
'2017-08-03 10:51:54.194,0,0,0,0,0,0,0,0,-452,-1621,-21160,-6034,23237,-2383,0,1,1,2,0,1,1,1,-79,747,-8193,-298,2675,710
'2017-08-03 10:51:54.204,0,0,0,0,0,0,0,0,-1807,-2431,-23942,-5452,22353,-1471,1,1,2,1,0,2,1,0,-28,872,-8374,-151,3038,848
'2017-08-03 10:51:54.214,0,0,0,0,0,0,0,0,-4144,-2650,-26844,-4155,21845,263,1,1,2,1,0,2,1,0,213,833,-8328,21,3415,996
'2017-08-03 10:51:54.224,0,0,0,0,0,0,0,0,-7611,2080,-29391,-4223,21956,2222,1,2,2,1,0,2,1,0,254,850,-8274,-10,3593,1168
'2017-08-03 10:51:54.234,0,0,0,0,0,0,0,0,-10551,3553,-30980,-11479,22823,2699,1,2,2,0,0,2,1,0,99,1072,-8745,-266,3824,1435
'2017-08-03 10:51:54.244,0,0,0,0,0,0,0,0,-15449,154,-32768,-17880,25325,3362,2,2,2,0,0,2,1,0,409,658,-9273,155,4287,1544
'2017-08-03 10:51:54.254,0,0,0,0,0,0,0,0,-20060,-8327,-32245,-18423,28748,5635,2,2,2,0,0,2,1,0,501,656,-10091,-185,4738,1685
'2017-08-03 10:51:54.264,0,0,0,0,0,0,0,0,-27565,-11147,-25992,-10650,30912,8928,2,2,2,0,1,2,1,0,305,-301,-10329,-483,6264,1057
'2017-08-03 10:51:54.274,0,0,0,0,0,0,0,0,-32767,-5880,-20994,-20,28015,11303,2,2,2,0,1,2,1,0,605,-27,-10240,-945,6733,939
'2017-08-03 10:51:54.284,0,0,0,0,0,0,0,0,-32748,2058,-11842,4302,20803,10654,2,2,2,0,1,2,1,0,433,620,-10497,-1119,7778,640
'2017-08-03 10:51:54.294,0,0,0,0,0,0,0,0,-32766,5993,-6458,741,13096,6603,2,2,2,0,1,2,1,0,1165,962,-11826,-1582,8777,676
'2017-08-03 10:51:54.304,0,0,0,0,0,0,0,0,-32767,2410,-5813,-3480,7251,993,2,2,2,0,1,2,0,0,223,516,-11445,-1485,10116,716
'2017-08-03 10:51:54.314,0,0,0,0,0,0,0,0,-32767,-4154,-6547,-4511,3921,-2805,2,2,2,0,1,2,0,0,758,957,-11323,-1508,11036,843
'2017-08-03 10:51:54.324,0,0,0,0,0,0,0,0,-32767,-10105,-6661,-4573,1418,-3036,2,2,2,0,1,2,0,0,911,626,-11223,-1577,12580,951
'2017-08-03 10:51:54.334,0,0,0,0,0,0,0,0,-32677,-13437,-8788,-2879,-2470,52,2,2,2,0,1,2,0,0,1139,-50,-12366,-1633,13974,790
'2017-08-03 10:51:54.344,0,0,0,0,0,0,0,0,1510,-2622,5377,6324,-20242,2662,2,2,2,0,2,2,0,0,1083,805,-13160,-1913,15247,666
'2017-08-03 10:51:54.354,0,0,0,1,0,0,0,2,-3276,-2890,-26924,10818,-16564,900,2,2,2,0,2,2,0,0,501,2430,-13343,-2061,17036,1042
'2017-08-03 10:51:54.364,0,0,0,2,0,0,0,2,5303,-5411,-18566,9375,-17912,390,2,2,2,0,2,2,0,0,391,3035,-13856,-1978,19029,1909
'2017-08-03 10:51:54.374,0,0,0,2,0,0,0,2,-1036,-1692,-20385,7807,-19384,-1383,2,2,2,0,2,2,0,0,81,3381,-14849,-1801,21939,2960
'2017-08-03 10:51:54.384,0,0,0,2,0,0,0,2,-918,-1903,-28030,4981,-19806,-1239,2,2,2,0,2,2,0,0,-378,4091,-15269,-1306,25232,4168
'2017-08-03 10:51:54.394,0,0,0,2,0,0,0,2,-920,913,-21896,4327,-16752,-1384,2,2,2,0,2,2,0,0,-208,3957,-16837,-187,28671,5392
'2017-08-03 10:51:54.404,0,0,0,2,0,0,0,2,160,784,-20905,4255,-10644,-976,2,2,2,0,2,2,0,0,684,3546,-18363,338,30424,5836
'2017-08-03 10:51:54.414,0,0,0,2,0,0,0,2,-991,311,-13651,1741,-6262,-212,2,2,2,0,1,2,0,0,3749,1349,-24439,392,32767,5634
'2017-08-03 10:51:54.424,0,0,0,2,0,0,1,2,-659,917,-11225,943,-2541,-96,2,1,2,0,1,1,0,0,4862,1605,-30053,-524,32753,4753
'2017-08-03 10:51:54.434,0,0,0,2,0,0,1,2,47,2,-9901,1200,-1623,148,2,1,2,0,1,1,0,0,4904,8892,-27582,-2400,32767,4173
'2017-08-03 10:51:54.444,0,0,0,2,0,0,1,2,502,91,-9064,999,-897,170,2,1,2,0,1,1,0,0,4114,9567,-32768,-11782,32767,5911
'2017-08-03 10:51:54.454,0,0,0,2,0,0,1,2,754,154,-8935,847,-364,155,1,1,1,0,1,0,0,0,1025,2629,-32713,-13139,32767,7078
'2017-08-03 10:51:54.464,0,0,0,2,0,0,1,2,1024,174,-8762,739,-351,151,1,1,1,0,0,0,0,0,-3577,442,-27520,-4843,32767,9392
'2017-08-03 10:51:54.474,0,0,0,2,0,0,1,2,1044,8,-8794,564,-425,72,0,0,1,0,0,0,0,0,-16585,6789,-19494,-46,32744,11511
'2017-08-03 10:51:54.484,0,0,0,2,0,0,1,2,1019,80,-8814,241,-512,28,0,0,0,0,0,0,0,0,-20229,4122,-11114,8445,27588,11815
'2017-08-03 10:51:54.494,0,0,0,2,0,0,1,2,1082,81,-8705,3,-605,9,0,0,1,0,0,0,0,0,-14112,10299,-8019,10119,15584,10352
'2017-08-03 10:51:54.504,0,0,0,2,0,0,1,2,1088,134,-8689,-214,-785,-29,0,0,1,0,0,0,0,0,-24511,5519,-11329,8295,-5512,6009
'2017-08-03 10:51:54.514,0,0,0,2,0,0,1,2,1113,154,-8580,-281,-1013,-31,0,0,0,0,0,0,0,0,-13881,4647,-12885,6527,-16157,3051
'2017-08-03 10:51:54.524,0,0,0,2,0,0,1,2,1076,154,-8554,-315,-1186,-35,0,0,0,0,0,0,0,0,-10646,2992,-11703,6874,-19897,814
'2017-08-03 10:51:54.534,0,0,0,2,0,0,1,2,1073,167,-8549,-357,-1422,-50,0,0,0,0,0,0,0,0,-8746,3976,-7934,6523,-19906,-339
'2017-08-03 10:51:54.544,0,0,0,2,0,0,1,2,1096,245,-8601,-308,-1718,-25,0,0,0,0,0,0,0,0,-7532,4603,-6215,5773,-19483,-1157
'2017-08-03 10:51:54.554,0,0,0,2,0,0,1,2,1049,277,-8618,-146,-2040,-7,0,0,0,0,0,0,0,0,-6571,4947,-6052,4010,-19266,-1620
'2017-08-03 10:51:54.564,0,0,0,2,0,0,1,2,968,276,-8613,41,-2349,16,0,0,0,0,0,0,0,0,-6505,4012,-6191,2062,-19674,-1893
'2017-08-03 10:51:54.574,0,0,1,2,0,0,1,2,896,251,-8599,285,-2486,8,0,0,0,0,0,0,0,0,-6849,2616,-6520,1137,-20857,-1885
'2017-08-03 10:51:54.584,0,0,1,2,0,0,1,2,819,241,-8580,470,-2534,-74,0,0,0,0,0,0,0,0,-6609,2249,-7536,795,-22765,-1469
'2017-08-03 10:51:54.594,0,0,1,2,0,0,1,2,703,225,-8557,531,-2528,-132,0,0,0,0,0,0,0,0,-5928,2358,-8363,-5,-24790,-599
'2017-08-03 10:51:54.604,0,0,1,2,0,0,1,2,611,170,-8539,555,-2458,-162,0,0,0,0,0,0,0,0,-5004,1853,-8861,-1198,-26236,603
'2017-08-03 10:51:54.614,1,1,1,2,0,0,1,2,500,160,-8542,545,-2310,-201,0,0,0,0,0,0,0,0,-4378,1417,-9472,-2482,-26988,1922
'2017-08-03 10:51:54.624,1,1,1,2,0,0,1,2,572,72,-8524,479,-2167,-206,0,0,0,0,0,0,0,0,-3771,410,-10410,-3470,-27359,3170
'2017-08-03 10:51:54.634,1,1,1,2,0,1,1,2,551,79,-8535,358,-2101,-242,0,0,0,0,0,0,0,0,-3247,-743,-11698,-3706,-27636,4104
'2017-08-03 10:51:54.644,1,1,1,2,0,1,1,2,527,27,-8654,152,-2143,-258,0,0,0,0,0,0,0,0,-2892,-824,-12825,-3255,-28080,4851
'2017-08-03 10:51:54.654,1,1,1,2,0,1,1,2,513,170,-8758,-83,-2267,-304,0,0,0,0,0,0,0,0,-2317,368,-14421,-3073,-28257,5632
'2017-08-03 10:51:54.664,1,1,2,1,0,1,1,1,496,269,-8758,-202,-2447,-379,0,0,0,0,0,0,0,0,-1855,911,-15564,-3992,-28089,6467
'2017-08-03 10:51:54.674,1,2,2,1,0,1,1,0,448,376,-8789,-228,-2648,-537,0,0,0,0,0,0,0,0,-1455,928,-17009,-5396,-27733,6996
'2017-08-03 10:51:54.684,1,2,2,1,0,1,1,0,307,474,-8838,-40,-2997,-683,0,0,0,0,0,0,0,0,-756,352,-18960,-6657,-27299,6903
'2017-08-03 10:51:54.694,1,2,2,1,0,1,1,0,250,606,-8809,111,-3242,-838,0,0,0,0,0,0,0,0,147,-148,-20946,-7455,-26779,5893
'2017-08-03 10:51:54.704,1,2,2,1,0,1,1,0,380,723,-8953,335,-3399,-1022,0,0,0,0,0,0,0,0,1602,-6,-23549,-8285,-26027,4010
'2017-08-03 10:51:54.714,1,2,2,0,0,2,1,0,144,755,-9137,1197,-3541,-1117,0,0,0,0,0,0,0,0,4016,-118,-25937,-9240,-25211,1094
'2017-08-03 10:51:54.724,2,2,2,0,0,2,1,0,139,331,-9679,1108,-3651,-1309,0,0,0,0,0,0,0,0,6035,26,-26928,-9789,-24857,-724
'2017-08-03 10:51:54.734,2,2,2,0,1,2,1,0,-168,-293,-10007,625,-4088,-1386,0,0,1,0,0,0,0,0,10316,-894,-28240,-13144,-23847,-5479
'2017-08-03 10:51:54.744,2,2,2,0,1,2,1,0,70,-151,-9635,-55,-5114,-913,0,0,1,0,0,0,0,0,12111,-2188,-28708,-14054,-23891,-6564
'2017-08-03 10:51:54.754,2,2,2,0,1,2,1,0,-76,-122,-9797,-776,-5383,-971,0,0,1,0,0,0,0,0,15790,-5482,-29221,-14809,-24423,-8538
'2017-08-03 10:51:54.764,2,2,2,0,1,2,1,0,-148,-52,-9886,-1222,-5924,-817,0,0,1,0,0,0,0,0,19245,-8626,-27308,-12544,-25834,-10362
'2017-08-03 10:51:54.774,2,2,2,0,1,2,1,0,-230,83,-10388,-1669,-6463,-630,0,0,1,0,0,0,0,0,24991,-8855,-24710,-7363,-26523,-12185
'2017-08-03 10:51:54.784,2,2,2,0,1,2,0,0,-508,538,-11344,-1698,-7480,-497,0,0,1,0,0,0,0,0,30492,-4117,-19600,-1212,-24005,-13408
'2017-08-03 10:51:54.794,2,2,2,0,1,2,0,0,-78,381,-11602,-1522,-8723,-469,0,0,1,0,0,0,0,0,-32768,5585,-13509,637,-19886,-11568
'2017-08-03 10:51:54.804,2,2,2,0,1,2,0,0,-166,1080,-11467,-1284,-9609,-613,0,0,1,0,0,0,0,0,32767,10074,-8571,-5269,-14874,-5915
'2017-08-03 10:51:54.814,2,2,2,0,1,2,0,0,-422,687,-11707,-1128,-11211,-795,0,0,1,0,0,0,0,0,32767,811,-7869,-12536,-8946,202
'2017-08-03 10:51:54.824,2,2,2,0,1,2,0,0,-672,338,-11623,-1644,-13000,-826,0,0,1,0,0,0,0,0,-32768,-10115,-8008,-13348,-3622,2088
'2017-08-03 10:51:54.834,2,2,2,0,1,2,0,0,-607,254,-11967,-2094,-14539,-780,0,0,1,0,0,0,0,0,-32768,-14600,-9564,-10409,1073,267
'2017-08-03 10:51:54.844,2,2,2,0,1,2,0,0,-633,732,-12550,-2385,-16395,-821,0,0,1,0,0,0,0,0,-32768,-7667,-13709,-4254,5882,-1876
