시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 10:47:16.982,0,0,0,0,0,0,0,0,-12099,-13938,-11864,-4104,3818,-10281,2,2,2,0,0,2,0,0,368,421,-8677,50,1426,492
'2017-08-03 10:47:16.992,0,0,0,0,0,0,0,0,-12387,-13741,-10329,-2878,4097,-9084,2,2,2,0,0,2,0,0,219,908,-9570,172,2253,612
'2017-08-03 10:47:17.002,0,0,0,0,0,0,0,0,-12969,-13092,-8708,-1857,4189,-7725,2,2,2,0,0,2,0,0,264,1253,-9622,904,3578,857
'2017-08-03 10:47:17.012,0,0,0,0,0,0,0,0,-14026,-11090,-8066,-392,3673,-6241,2,2,2,0,0,2,0,0,573,1794,-9271,1577,4667,1298
'2017-08-03 10:47:17.022,0,0,0,0,0,0,0,0,-14699,-7831,-7523,790,2792,-4834,2,2,2,0,0,2,0,0,697,-90,-9712,938,5197,1972
'2017-08-03 10:47:17.032,0,0,0,0,0,0,0,0,-14506,-5790,-6512,416,1554,-3354,2,2,2,0,0,2,0,0,782,281,-9023,811,5564,1841
'2017-08-03 10:47:17.042,0,0,0,0,0,0,0,0,-13761,-6036,-6176,-905,96,-1506,2,2,2,0,0,2,0,0,829,74,-8524,396,5767,1752
'2017-08-03 10:47:17.052,0,0,0,0,0,0,0,0,-10345,-7025,-18149,17200,-4521,2297,2,2,2,0,1,2,0,0,1195,-23,-8333,18,5679,1633
'2017-08-03 10:47:17.062,0,0,1,1,0,0,0,1,1165,-5736,-9691,9571,3011,-17,2,2,2,0,1,2,0,0,1367,-638,-9444,-421,5728,1481
'2017-08-03 10:47:17.072,0,0,1,2,0,0,0,2,1034,732,-8207,475,6941,-476,2,2,2,0,1,2,0,0,1074,-585,-11324,-972,6248,1215
'2017-08-03 10:47:17.082,0,0,1,2,0,0,0,2,194,888,-9490,945,5319,-817,2,2,2,0,1,2,0,0,810,-459,-13629,-1156,7819,739
'2017-08-03 10:47:17.092,0,0,1,2,0,0,0,2,496,-40,-9767,1251,3656,-195,2,2,2,0,1,2,0,0,627,102,-15611,-810,10296,290
'2017-08-03 10:47:17.102,0,0,1,2,0,0,0,2,622,69,-9434,605,2249,37,2,2,2,0,1,2,0,0,579,1180,-17673,-414,13544,64
'2017-08-03 10:47:17.112,0,0,1,2,0,0,0,2,510,204,-9091,154,1303,112,2,2,2,0,1,2,0,0,384,-244,-19969,-357,16920,224
'2017-08-03 10:47:17.122,0,0,1,2,0,0,0,2,619,340,-8728,66,982,146,2,2,2,0,1,1,0,0,-1031,1505,-18042,747,20642,46
'2017-08-03 10:47:17.132,0,0,1,2,0,0,0,2,591,209,-8655,117,904,96,2,2,2,0,1,0,0,0,-1441,980,-17540,2010,24353,411
'2017-08-03 10:47:17.142,0,0,1,2,0,0,0,2,604,210,-8596,105,933,38,2,2,2,0,1,0,0,0,-650,-787,-15913,4256,27346,585
'2017-08-03 10:47:17.152,0,0,1,2,0,0,0,2,683,167,-8633,7,982,7,2,2,2,0,1,0,0,0,-43,1265,-14457,7251,29276,-67
'2017-08-03 10:47:17.162,0,0,1,2,0,0,0,2,706,187,-8636,-136,951,-21,2,2,2,0,1,0,0,0,1010,202,-15320,6412,29339,454
'2017-08-03 10:47:17.172,0,0,1,2,0,0,0,2,759,219,-8703,-260,900,-20,2,1,2,0,1,0,0,0,1003,-7897,-13208,8032,29155,937
'2017-08-03 10:47:17.182,0,0,1,2,0,0,0,2,805,174,-8720,-383,766,-43,2,1,2,0,1,0,0,0,174,-5786,-15923,18077,26758,-2099
'2017-08-03 10:47:17.192,0,0,1,2,0,0,0,2,892,233,-8684,-465,593,-71,2,1,1,0,0,0,0,0,875,-2167,-11624,19756,20176,-3428
'2017-08-03 10:47:17.202,0,0,1,2,0,0,1,2,865,261,-8697,-560,395,-82,2,1,1,0,0,0,0,0,-1592,-493,-4426,24381,13068,-5236
'2017-08-03 10:47:17.212,0,0,1,2,0,0,1,2,824,283,-8720,-641,238,-102,1,0,1,0,0,0,0,0,-15387,8473,5537,22624,7846,-8015
'2017-08-03 10:47:17.222,0,0,1,2,0,0,1,2,848,328,-8689,-655,186,-100,0,0,1,0,0,0,0,0,-26539,21082,2305,10436,516,-8068
'2017-08-03 10:47:17.232,0,0,1,2,0,0,1,2,834,330,-8679,-623,107,-100,0,0,1,0,0,0,0,0,-7503,7470,882,-1270,-2810,-5521
'2017-08-03 10:47:17.242,0,0,1,2,0,0,1,2,815,375,-8678,-582,34,-85,0,0,1,0,0,0,0,0,-10699,-4233,942,-2111,-4767,-6819
'2017-08-03 10:47:17.252,0,0,1,2,0,0,1,2,838,384,-8618,-505,-33,-85,0,0,1,0,0,0,0,0,-9972,-780,-1337,2964,-4814,-8905
'2017-08-03 10:47:17.262,0,0,1,2,0,0,1,2,824,394,-8587,-405,-62,-92,0,0,1,0,0,0,0,0,-9356,4656,-1062,4124,-6034,-9456
'2017-08-03 10:47:17.272,0,0,1,2,0,0,1,2,825,350,-8591,-362,-79,-98,0,0,1,0,0,0,0,0,-8885,4890,-1777,2236,-7517,-8435
'2017-08-03 10:47:17.282,0,0,1,2,0,0,1,2,837,323,-8554,-369,-81,-122,0,0,1,0,0,0,0,0,-7665,2379,-2725,1470,-8682,-7600
'2017-08-03 10:47:17.292,0,0,1,2,0,0,1,2,828,359,-8541,-380,-94,-126,0,0,1,0,0,0,0,0,-7085,2063,-3618,2594,-9828,-7561
'2017-08-03 10:47:17.302,0,0,1,2,0,0,1,2,828,390,-8576,-402,-126,-126,0,0,1,0,0,0,0,0,-6368,3538,-4777,3165,-11650,-7591
'2017-08-03 10:47:17.312,0,0,1,2,0,0,1,2,854,403,-8566,-387,-205,-131,0,0,0,0,0,0,0,0,-5428,4573,-5595,2411,-13552,-7109
'2017-08-03 10:47:17.322,0,0,1,2,0,0,1,2,842,393,-8557,-350,-277,-120,0,0,0,0,0,0,0,0,-4436,4141,-6322,1879,-14735,-6329
'2017-08-03 10:47:17.332,0,0,1,2,0,0,1,2,789,382,-8572,-314,-289,-123,0,0,0,0,0,0,0,0,-4235,4066,-7282,2046,-15217,-5512
'2017-08-03 10:47:17.342,0,0,1,2,0,0,1,2,800,391,-8572,-320,-294,-128,0,0,0,0,0,0,0,0,-3697,3819,-8419,2029,-15867,-4998
'2017-08-03 10:47:17.352,0,0,1,2,0,0,1,2,770,417,-8574,-294,-292,-117,0,0,0,0,0,0,0,0,-1742,3438,-9946,1556,-16582,-5175
'2017-08-03 10:47:17.362,0,0,1,2,0,0,1,2,771,405,-8526,-271,-240,-114,0,0,0,0,0,0,0,0,-440,3487,-10987,1484,-16881,-5778
'2017-08-03 10:47:17.372,0,0,1,2,0,0,1,2,770,419,-8529,-261,-187,-120,0,0,0,0,0,0,0,0,293,4050,-11697,1301,-16998,-6342
'2017-08-03 10:47:17.382,0,0,1,2,0,0,1,2,756,411,-8544,-252,-188,-89,0,0,0,0,0,0,0,0,742,4273,-12286,746,-16898,-6794
'2017-08-03 10:47:17.392,0,0,1,2,0,0,1,2,804,404,-8548,-235,-247,-85,0,0,0,0,0,0,0,0,738,4474,-12561,185,-16552,-7138
'2017-08-03 10:47:17.402,0,0,1,2,0,0,1,2,795,450,-8572,-192,-287,-73,0,0,0,0,0,0,0,0,795,5034,-12994,-658,-16278,-7307
'2017-08-03 10:47:17.412,0,0,1,2,0,0,1,2,755,433,-8552,-120,-343,-64,0,0,0,0,0,0,0,0,1451,5128,-13409,-1610,-15907,-7245
'2017-08-03 10:47:17.422,0,0,1,2,0,0,1,2,754,458,-8506,-32,-357,-70,0,0,0,0,0,0,0,0,2247,4929,-14032,-2109,-15078,-6994
'2017-08-03 10:47:17.432,0,0,1,2,0,0,1,2,714,425,-8537,10,-334,-71,0,0,0,0,0,0,0,0,2921,4679,-14477,-1896,-14194,-6917
'2017-08-03 10:47:17.442,0,0,1,2,0,0,1,2,705,402,-8492,28,-272,-81,0,0,0,0,0,0,0,0,3763,4667,-15211,-1113,-13353,-7607
'2017-08-03 10:47:17.452,0,0,1,2,0,0,1,2,712,361,-8551,11,-223,-95,0,0,0,0,0,0,0,0,5042,5095,-15869,-360,-12492,-9265
'2017-08-03 10:47:17.462,0,0,1,2,0,1,1,2,722,434,-8472,-5,-227,-101,0,0,0,0,0,0,0,0,6546,5681,-16514,52,-11694,-11801
'2017-08-03 10:47:17.472,0,0,1,2,0,1,1,2,693,403,-8516,9,-169,-99,0,0,0,0,0,0,0,0,8802,6331,-16168,393,-11220,-14996
'2017-08-03 10:47:17.482,0,0,1,2,0,1,1,2,712,406,-8610,4,-181,-92,0,0,0,0,0,0,0,0,10118,7158,-16077,746,-10981,-16524
'2017-08-03 10:47:17.492,0,0,1,2,0,1,1,2,721,422,-8647,0,-276,-102,0,0,0,0,0,0,0,0,12622,8006,-15699,-19,-10223,-18104
'2017-08-03 10:47:17.502,0,0,1,2,0,1,2,2,705,384,-8638,-21,-391,-107,0,0,0,0,0,0,0,0,15350,8039,-14720,-1018,-9477,-17810
'2017-08-03 10:47:17.512,0,0,1,2,0,1,2,2,754,407,-8662,-68,-611,-115,0,0,0,0,0,0,0,0,17777,7257,-13542,-1015,-8736,-16462
'2017-08-03 10:47:17.522,0,0,1,2,0,1,2,2,782,468,-8720,-39,-953,-122,0,0,0,0,0,0,0,0,18614,7109,-11653,-460,-7993,-14708
'2017-08-03 10:47:17.532,0,0,1,2,0,1,2,2,689,392,-8772,9,-1267,-132,0,0,0,0,0,0,0,0,18488,7313,-9620,-218,-7369,-12603
'2017-08-03 10:47:17.542,0,0,1,2,0,1,2,2,608,387,-8782,-16,-1505,-141,0,0,0,0,0,0,0,0,18314,7083,-8214,-728,-6442,-10110
'2017-08-03 10:47:17.552,0,0,1,2,0,1,2,2,551,366,-8762,-72,-1679,-142,0,0,0,0,0,0,0,0,17579,6575,-6330,-1689,-4898,-7233
'2017-08-03 10:47:17.562,0,0,1,2,0,1,2,2,529,403,-8810,-100,-1760,-140,0,0,0,0,0,0,0,0,17888,7172,-6002,-3433,-3061,-3892
'2017-08-03 10:47:17.572,0,0,1,2,0,1,2,2,547,370,-8778,-233,-1946,-138,0,0,0,0,0,0,0,0,16589,7095,-5198,-6283,-1696,-201
'2017-08-03 10:47:17.582,0,0,1,2,0,1,2,2,509,419,-8820,-409,-2195,-158,0,0,0,0,0,0,0,0,25155,-5196,-10696,-8485,-890,2524
'2017-08-03 10:47:17.592,0,0,1,2,0,2,2,2,477,525,-8817,-596,-2464,-195,0,0,0,0,0,0,0,0,11988,-7026,2560,-3747,7838,-3401
'2017-08-03 10:47:17.602,0,0,1,2,0,2,2,1,550,642,-9078,-849,-2682,-314,0,0,0,1,0,0,0,0,1186,-993,-9112,-398,11280,-1663
'2017-08-03 10:47:17.612,0,0,1,1,0,2,2,1,757,779,-9545,-1134,-3266,-502,0,0,0,2,0,0,0,1,-3646,1007,-14268,-8638,8318,250
'2017-08-03 10:47:17.622,0,0,1,1,0,2,2,0,545,795,-9948,-1763,-4313,-601,0,0,0,2,0,0,0,2,3725,7282,-21836,240,5490,1660
'2017-08-03 10:47:17.632,0,0,1,1,0,2,2,0,151,1686,-14123,-4009,-6828,-1141,0,0,0,2,0,0,0,2,1957,1032,-10874,2837,-2417,-38
'2017-08-03 10:47:17.642,0,0,1,0,0,2,1,0,2416,2275,-16131,-8135,-10981,-2694,0,0,0,2,0,0,0,2,962,1526,-10638,2029,-2780,-180
'2017-08-03 10:47:17.652,0,0,1,0,0,2,1,0,551,887,-16837,-3683,-13744,-1722,0,0,0,2,0,0,0,2,-481,529,-9104,1869,-1626,7
'2017-08-03 10:47:17.662,0,0,1,0,0,1,1,0,2400,3162,-18009,-4767,-17246,-2965,0,0,0,2,0,0,0,2,390,784,-8539,1010,-1101,36
'2017-08-03 10:47:17.672,0,0,1,0,0,1,0,0,1198,5607,-15949,-3090,-18935,-3164,0,0,0,2,0,0,0,2,-25,1127,-8384,821,-973,-189
'2017-08-03 10:47:17.682,0,0,1,0,0,1,0,0,4340,1905,-18643,-5332,-19337,-5371,0,0,0,2,0,0,0,2,-2,1024,-8271,798,-801,-125
'2017-08-03 10:47:17.692,0,0,0,0,0,1,0,0,3750,5652,-15936,-5190,-19133,-5738,0,0,0,2,0,0,0,2,-52,1003,-8350,742,-669,-142
'2017-08-03 10:47:17.702,0,0,0,0,0,1,0,0,3233,8733,-17385,-9317,-17628,-7798,0,0,0,2,0,0,0,2,-123,960,-8299,560,-476,-120
'2017-08-03 10:47:17.712,0,0,0,0,0,0,0,0,10704,-1418,-9647,-8947,-13952,-10022,0,0,0,2,0,0,0,2,-103,1001,-8256,476,-376,-107
'2017-08-03 10:47:17.722,0,0,0,0,0,0,0,0,12430,-2805,-6020,-3287,-9481,-8814,0,0,0,2,0,0,0,2,-153,952,-8282,352,-295,-91
'2017-08-03 10:47:17.732,0,0,0,0,0,0,0,0,12323,394,-11964,4804,-3603,-6913,0,0,0,2,0,0,0,2,-180,923,-8307,175,-202,-54
'2017-08-03 10:47:17.742,0,0,0,0,0,0,0,0,7809,5598,-3825,4364,-463,-8313,0,0,0,2,0,0,0,2,-213,1010,-8221,39,-63,-12
'2017-08-03 10:47:17.752,0,0,0,0,0,0,0,0,8237,3920,-4826,2103,-553,-10793,0,0,0,2,0,0,0,2,-209,981,-8195,-25,56,31
'2017-08-03 10:47:17.762,0,0,0,0,0,0,0,0,9697,1039,-3469,2425,819,-11925,0,0,0,2,0,0,0,2,-205,962,-8198,-58,198,76
'2017-08-03 10:47:17.772,0,0,0,0,0,0,0,0,8528,1147,-3565,4193,2992,-11570,0,0,0,2,0,0,0,2,-194,952,-8071,-63,300,90
'2017-08-03 10:47:17.782,0,0,0,0,0,0,0,0,7242,2944,-3132,4316,4165,-11240,0,0,0,2,0,0,0,2,-175,926,-8003,-21,334,95
'2017-08-03 10:47:17.792,0,0,0,0,0,0,0,0,6891,3025,-3375,2929,4885,-11230,0,0,0,2,0,0,0,2,-198,884,-7945,-31,340,100
'2017-08-03 10:47:17.802,0,0,0,0,0,0,0,0,6641,2061,-3752,1668,5746,-10909,0,0,0,2,0,0,0,2,-183,907,-8021,-50,335,103
'2017-08-03 10:47:17.812,0,0,0,0,0,0,0,0,6301,1677,-4499,880,6544,-10217,0,0,0,2,0,0,0,2,-185,882,-8024,-105,337,102
'2017-08-03 10:47:17.822,0,0,0,0,0,0,0,0,6368,2016,-5213,-251,7488,-9566,0,0,0,2,0,0,0,2,-165,854,-7975,-157,343,111
'2017-08-03 10:47:17.832,0,0,0,0,0,0,0,0,5890,1484,-5667,-1696,8626,-9066,0,0,0,2,0,0,0,2,-130,899,-7973,-194,283,93
'2017-08-03 10:47:17.842,0,0,0,0,0,0,0,0,5040,731,-6268,-2699,9464,-8629,0,0,0,2,0,0,0,2,-169,917,-7927,-206,205,92
'2017-08-03 10:47:17.852,0,0,0,0,0,0,0,0,4380,83,-6899,-3146,10081,-8266,0,0,0,2,0,0,0,2,-146,980,-7896,-141,167,94
'2017-08-03 10:47:17.862,0,0,0,0,0,0,0,0,3601,-366,-7500,-3152,10553,-8075,0,0,0,2,0,0,0,2,-149,925,-7927,-55,105,107
'2017-08-03 10:47:17.872,0,0,0,0,0,0,0,0,2828,-425,-8047,-3007,10777,-8147,0,0,0,2,0,0,0,2,-148,938,-7906,11,23,114
'2017-08-03 10:47:17.882,0,0,0,0,0,0,0,0,2370,-379,-8909,-2968,10835,-8402,0,0,0,2,0,0,0,2,-167,891,-7888,89,-54,103
'2017-08-03 10:47:17.892,0,0,0,0,0,0,0,0,1855,-383,-9478,-3080,10917,-8710,0,0,0,2,0,0,0,2,-135,890,-7979,114,-100,103
'2017-08-03 10:47:17.902,0,0,0,0,0,0,0,0,1505,-338,-9786,-3206,10915,-8864,0,0,1,2,0,0,0,2,-171,917,-8024,152,-105,107
'2017-08-03 10:47:17.912,0,0,0,0,0,0,0,0,635,-712,-10410,-3730,10644,-9191,0,0,1,2,0,0,0,2,-141,906,-7992,197,-88,106
'2017-08-03 10:47:17.922,0,0,0,0,0,0,0,0,-284,-1002,-10643,-4122,9998,-9159,0,0,1,2,0,0,0,2,-179,949,-7997,242,-71,109
'2017-08-03 10:47:17.932,0,0,0,0,0,0,0,0,-1198,-916,-11218,-4790,9023,-8607,0,0,1,2,0,0,0,2,-123,914,-8032,302,-43,86
'2017-08-03 10:47:17.942,0,0,0,0,0,0,0,0,-2295,-1160,-12006,-6034,7979,-7727,0,0,1,2,0,0,0,2,-203,885,-7944,335,17,92
'2017-08-03 10:47:17.952,0,0,0,0,0,0,0,0,-3599,-2544,-12957,-7228,7026,-6954,0,0,1,2,0,0,0,2,-217,937,-8032,450,210,104
'2017-08-03 10:47:17.962,0,0,0,0,0,0,0,0,-5315,-5067,-13958,-7516,6510,-6825,0,0,1,2,0,0,0,2,-150,796,-8071,465,300,114
'2017-08-03 10:47:17.972,0,0,0,0,0,0,0,0,-6409,-7735,-14721,-6436,7038,-7765,0,0,1,2,0,0,0,2,-178,829,-8141,360,325,106
'2017-08-03 10:47:17.982,0,0,0,0,0,0,0,0,-7688,-8088,-14307,-5004,8589,-9993,0,0,1,2,0,0,0,2,-189,862,-8171,314,440,132
'2017-08-03 10:47:17.992,0,0,0,0,0,0,0,0,-9566,-8340,-13111,-4795,9863,-13176,0,0,1,2,0,0,0,2,-166,896,-8178,264,551,136
'2017-08-03 10:47:18.002,0,0,0,0,0,0,0,0,-11721,-10764,-11038,-4898,9640,-16054,0,0,1,2,0,0,0,2,-183,908,-8098,288,684,157
'2017-08-03 10:47:18.012,0,0,0,0,0,0,0,0,-13005,-13300,-9593,-3433,8075,-17396,0,0,1,2,0,0,1,2,-86,881,-8078,361,805,176
'2017-08-03 10:47:18.022,0,0,0,0,0,0,0,0,-13191,-13495,-8184,-630,6257,-16997,0,0,1,2,0,0,1,2,-79,829,-8089,360,845,172
'2017-08-03 10:47:18.032,0,0,0,0,0,0,0,0,-13131,-11216,-7428,1806,4696,-15261,0,0,1,2,0,0,1,2,-90,784,-8132,324,930,176
'2017-08-03 10:47:18.042,0,0,0,0,0,0,0,0,-12204,-10096,-6432,2156,3016,-12744,0,1,2,2,0,0,1,2,-99,727,-8246,176,1095,179
'2017-08-03 10:47:18.052,0,0,0,0,0,0,0,0,-21184,-27444,-16366,7394,76,-8331,1,1,2,2,0,0,1,2,-68,759,-8343,-63,1280,215
'2017-08-03 10:47:18.062,0,0,0,0,0,0,0,0,-9584,3105,2117,18911,-5328,-4351,1,1,2,2,0,0,1,2,-28,731,-8201,-290,1446,244
'2017-08-03 10:47:18.072,0,0,0,0,0,0,0,0,1412,1201,-13375,19776,-7488,-3405,1,1,2,2,0,1,1,2,-10,800,-8333,-441,1658,275
'2017-08-03 10:47:18.082,0,0,0,1,0,0,0,2,-1743,-1796,-25790,6475,-6086,-1692,1,1,2,2,0,1,1,2,36,824,-8363,-557,1907,307
'2017-08-03 10:47:18.092,0,0,0,2,0,0,0,2,-583,1528,-7523,759,8519,-898,1,1,2,2,0,1,1,1,73,745,-8363,-706,2127,320
'2017-08-03 10:47:18.102,0,0,1,2,0,0,0,2,476,-697,-10263,2385,5629,-265,1,1,2,2,0,1,1,1,116,874,-8352,-853,2389,324
'2017-08-03 10:47:18.112,0,0,1,2,0,0,0,2,797,-26,-9930,1522,3146,42,1,2,2,2,0,1,1,1,141,847,-8345,-1004,2621,374
'2017-08-03 10:47:18.122,0,0,1,2,0,0,0,2,628,422,-9282,855,2098,248,1,2,2,2,0,1,1,1,100,884,-8711,-1096,2747,405
'2017-08-03 10:47:18.132,0,0,1,2,0,0,0,2,722,48,-8894,610,1522,175,1,2,2,1,0,2,1,0,53,1148,-9455,-1294,3373,451
'2017-08-03 10:47:18.142,0,0,1,2,0,0,0,2,580,379,-8686,490,1408,105,1,2,2,1,0,2,0,0,-422,1337,-11545,-840,4483,722
'2017-08-03 10:47:18.152,0,0,1,2,0,0,0,2,809,98,-8678,534,1351,72,1,2,2,1,0,2,0,0,-325,2285,-11586,1636,6667,799
'2017-08-03 10:47:18.162,0,0,1,2,0,0,0,2,819,72,-8822,322,1163,-21,1,2,2,0,0,2,0,0,248,828,-11619,2541,8393,1336
'2017-08-03 10:47:18.172,0,0,1,2,0,0,0,2,884,175,-8848,127,942,-25,1,2,2,0,0,1,0,0,-357,2436,-16980,2854,9974,1636
'2017-08-03 10:47:18.182,0,0,1,2,0,0,1,2,913,188,-8849,36,672,-47,1,2,2,0,0,1,0,0,-389,848,-13860,1436,12702,2096
'2017-08-03 10:47:18.192,0,0,1,2,0,0,1,2,896,164,-8762,-56,403,-69,1,2,2,0,0,0,0,0,335,2605,-16434,2547,14571,2034
'2017-08-03 10:47:18.202,0,0,1,2,0,0,1,2,946,181,-8681,-155,227,-81,1,2,1,0,0,0,0,0,-728,1741,-15412,1495,16139,2544
'2017-08-03 10:47:18.212,0,0,1,2,0,0,1,2,868,276,-8685,-179,84,-85,1,1,1,0,0,0,0,0,-414,893,-15740,2232,18795,2531
'2017-08-03 10:47:18.222,0,0,1,2,0,0,1,2,856,173,-8615,-157,-8,-60,1,1,1,0,0,0,0,0,1178,196,-15801,2712,20622,2263
'2017-08-03 10:47:18.232,0,0,1,2,0,0,1,2,916,225,-8618,-159,-94,-56,1,1,1,0,0,0,0,0,-2179,-203,-16452,2072,21274,1903
'2017-08-03 10:47:18.242,0,0,1,2,0,0,1,2,912,249,-8626,-144,-164,-48,1,0,1,0,0,0,0,0,-861,-5263,-14879,4746,20088,1161
'2017-08-03 10:47:18.252,0,0,1,2,0,0,1,2,909,326,-8639,-36,-301,-40,0,0,1,0,0,0,0,0,-5223,-2547,-15498,9786,17881,-1196
'2017-08-03 10:47:18.262,0,0,1,2,0,0,1,2,895,315,-8634,70,-411,-21,0,0,0,0,0,0,0,0,-16023,1776,-7111,13934,13401,-2763
'2017-08-03 10:47:18.272,0,0,1,2,0,0,1,2,865,274,-8596,173,-490,-15,0,0,0,0,0,0,0,0,-9758,8599,-11249,10376,7825,-4081
'2017-08-03 10:47:18.282,0,0,1,2,0,0,1,2,852,234,-8557,256,-506,-6,0,0,0,0,0,0,0,0,-11492,2856,-4535,5745,3564,-4507
'2017-08-03 10:47:18.292,0,0,1,2,0,0,1,2,815,192,-8549,270,-494,-4,0,0,0,0,0,0,0,0,-8331,2279,-5946,6064,3003,-5120
'2017-08-03 10:47:18.302,0,0,1,2,0,0,1,2,825,157,-8529,226,-460,-7,0,0,0,0,0,0,0,0,-9258,4480,-4251,5959,2024,-5760
'2017-08-03 10:47:18.312,0,0,1,2,0,0,1,2,815,158,-8552,161,-432,-22,0,0,0,0,0,0,0,0,-9251,4547,-4451,4683,-237,-5821
'2017-08-03 10:47:18.322,0,0,1,2,0,0,1,2,790,140,-8490,77,-364,-30,0,0,0,0,0,0,0,0,-8736,3502,-4044,4216,-2253,-5910
'2017-08-03 10:47:18.332,0,0,1,2,0,0,1,2,797,155,-8503,3,-301,-37,0,0,0,0,0,0,0,0,-7915,3674,-3718,4231,-3774,-6191
'2017-08-03 10:47:18.342,0,0,1,2,0,0,1,2,794,166,-8494,-54,-229,-39,0,0,0,0,0,0,0,0,-7138,4200,-3708,3799,-5034,-6461
'2017-08-03 10:47:18.352,0,0,1,2,0,0,1,2,778,187,-8495,-95,-170,-51,0,0,0,0,0,0,0,0,-6584,4442,-3830,2997,-6284,-6792
'2017-08-03 10:47:18.362,0,0,1,2,0,0,1,2,775,177,-8524,-80,-86,-53,0,0,0,0,0,0,0,0,-6032,4607,-4074,2095,-7559,-7278
'2017-08-03 10:47:18.372,0,0,1,2,0,0,1,2,763,203,-8541,-69,-14,-58,0,0,0,0,0,0,0,0,-5387,4616,-4353,1383,-8717,-7904
'2017-08-03 10:47:18.382,0,0,1,2,0,0,1,2,785,186,-8545,-70,21,-57,0,0,0,0,0,0,0,0,-4210,4463,-4698,889,-9660,-8778
'2017-08-03 10:47:18.392,0,0,1,2,0,0,1,2,779,193,-8591,-51,26,-59,0,0,0,0,0,0,0,0,-2451,4211,-5093,640,-9954,-10050
'2017-08-03 10:47:18.402,0,0,1,2,0,0,1,2,796,162,-8549,-61,29,-67,0,0,0,0,0,0,0,0,-1602,4912,-5442,523,-9394,-11784
'2017-08-03 10:47:18.412,0,0,1,2,0,0,1,2,812,191,-8538,-87,26,-76,0,0,0,0,0,0,0,0,-1446,5883,-5783,-11,-8336,-13798
'2017-08-03 10:47:18.422,0,0,1,2,0,0,1,2,819,185,-8545,-86,17,-86,0,0,0,0,0,0,0,0,-2046,7658,-6336,-1139,-7100,-15836
'2017-08-03 10:47:18.432,0,0,1,2,0,0,1,2,796,158,-8588,-127,9,-89,0,0,0,0,0,0,0,0,-2415,8641,-6634,-2112,-6811,-16700
'2017-08-03 10:47:18.442,0,0,1,2,0,0,1,2,781,185,-8543,-162,-4,-86,0,0,0,0,0,0,0,0,-2072,8526,-7433,-3941,-6874,-18012
'2017-08-03 10:47:18.452,0,0,1,2,0,0,1,2,826,202,-8577,-158,-60,-90,0,0,0,0,0,0,0,0,-1399,7955,-8168,-3966,-7227,-18895
'2017-08-03 10:47:18.462,0,0,1,2,0,0,1,2,805,240,-8597,-111,-176,-89,0,0,0,0,0,0,0,0,-436,7733,-8701,-2632,-7946,-19393
'2017-08-03 10:47:18.472,0,0,1,2,0,0,1,2,791,204,-8510,-55,-267,-89,0,0,0,0,0,0,0,0,940,7754,-9342,-630,-8661,-19715
'2017-08-03 10:47:18.482,0,0,1,2,0,0,1,2,816,220,-8568,24,-381,-75,0,0,0,0,0,0,0,0,2586,8066,-10046,1596,-9047,-20004
'2017-08-03 10:47:18.492,0,0,1,2,0,0,1,2,741,210,-8526,134,-439,-75,0,0,0,0,0,0,0,0,4441,8912,-10843,3672,-8999,-20332
'2017-08-03 10:47:18.502,0,0,1,2,0,0,1,2,722,184,-8565,223,-394,-71,0,0,0,0,0,0,0,0,7047,10997,-11091,5397,-8755,-20457
'2017-08-03 10:47:18.512,0,0,2,2,0,0,1,2,679,170,-8522,253,-301,-57,0,0,0,0,0,0,0,0,9405,12031,-12195,3668,-8096,-18762
'2017-08-03 10:47:18.522,0,0,2,2,0,0,1,2,687,124,-8558,253,-202,-49,0,0,0,0,0,0,0,0,11891,10503,-12311,1633,-7440,-15996
'2017-08-03 10:47:18.532,0,0,2,2,0,0,1,2,718,121,-8595,206,-194,-42,0,0,0,0,0,0,0,0,13360,9420,-11822,670,-7176,-12998
'2017-08-03 10:47:18.542,0,0,2,2,0,0,1,2,743,139,-8567,162,-284,-41,0,0,0,0,0,0,0,0,14164,8483,-10892,372,-7929,-10265
'2017-08-03 10:47:18.552,0,0,2,2,0,0,1,2,777,157,-8637,164,-512,-42,0,0,0,0,0,0,0,0,15129,7248,-9916,1092,-9229,-7964
'2017-08-03 10:47:18.562,0,0,2,2,0,0,1,2,727,123,-8617,171,-769,-36,0,0,0,0,0,0,0,0,15921,7284,-8635,2544,-10194,-6035
'2017-08-03 10:47:18.572,0,0,2,2,0,0,1,2,727,149,-8635,154,-1039,-45,0,0,0,0,0,0,0,0,16715,8192,-7203,3524,-10358,-4047
'2017-08-03 10:47:18.582,1,0,2,2,0,0,1,2,685,118,-8659,120,-1255,-66,0,0,0,0,0,0,0,0,16912,9136,-5801,3265,-9550,-1773
'2017-08-03 10:47:18.592,1,0,2,2,0,0,1,2,638,68,-8717,30,-1324,-73,0,0,0,0,0,0,0,0,16575,9442,-4970,1575,-8075,592
