시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:54:45.938,2,2,0,0,2,0,0,0,-1544,186,-11394,-417,-1051,106,2,2,0,0,2,0,0,0,2385,-1528,-11547,1375,-1674,-307
'2017-07-31 17:54:45.948,2,2,0,0,2,0,0,0,-1502,642,-11857,-901,-2060,179,2,2,0,0,2,0,0,0,-988,3854,-8742,547,-72,10
'2017-07-31 17:54:45.958,2,2,0,0,2,0,0,0,-1418,1085,-12790,-1235,-3288,104,2,2,0,0,2,0,0,0,1391,1121,-8210,2502,722,565
'2017-07-31 17:54:45.968,2,2,0,0,2,0,0,0,-1477,1185,-12996,-1344,-4749,-69,2,2,0,0,2,0,0,0,1190,656,-7367,3191,215,817
'2017-07-31 17:54:45.978,2,2,0,0,2,0,0,0,-1438,850,-13372,-1404,-6178,-246,2,2,0,0,2,0,0,0,882,-614,-7792,3613,-185,855
'2017-07-31 17:54:45.988,2,2,0,0,2,0,0,0,-1501,342,-13609,-1639,-7883,-331,2,2,0,0,2,0,0,0,1084,-1237,-7916,2557,-331,480
'2017-07-31 17:54:45.998,2,2,0,0,2,0,0,0,-1394,293,-13722,-1978,-9738,-525,2,2,0,0,2,0,0,0,1103,-546,-7909,1220,-599,162
'2017-07-31 17:54:46.008,2,2,0,0,2,0,0,0,-1527,-233,-14544,-1700,-11218,-398,2,2,0,1,2,0,0,0,745,94,-8381,436,-757,37
'2017-07-31 17:54:46.018,2,2,0,0,2,0,0,0,-1132,667,-15745,-626,-13200,-116,2,2,0,1,2,0,0,0,794,622,-8602,315,-666,113
'2017-07-31 17:54:46.028,2,2,0,0,2,0,0,0,-740,2077,-17741,-306,-14998,-440,2,2,0,1,2,0,0,0,836,364,-8572,519,-469,255
'2017-07-31 17:54:46.038,2,2,0,0,2,0,0,0,-538,2738,-17282,1887,-16283,-869,2,2,0,1,2,0,0,0,769,229,-8184,647,-325,321
'2017-07-31 17:54:46.048,2,2,0,0,2,0,0,0,-2213,2769,-15591,343,-18950,-1609,2,2,0,1,2,0,0,0,883,-188,-8103,607,-377,321
'2017-07-31 17:54:46.058,1,2,0,0,1,0,0,0,-5791,3091,-20507,1482,-20438,-1831,2,2,0,1,2,0,0,0,807,-195,-8326,327,-413,233
'2017-07-31 17:54:46.068,1,1,0,0,1,0,0,0,-2160,4326,-22734,-731,-20904,-2246,2,2,0,1,2,0,0,0,684,-17,-8759,11,-221,155
'2017-07-31 17:54:46.078,0,1,0,0,1,0,0,0,-9405,1210,-19064,594,-21143,-2108,2,2,0,1,2,0,0,0,660,181,-8724,-190,142,121
'2017-07-31 17:54:46.088,0,1,0,0,0,0,0,0,-10669,6022,-18983,-2205,-23527,-2264,2,2,0,1,2,0,0,0,727,166,-8665,-266,466,141
'2017-07-31 17:54:46.098,0,0,0,0,0,0,0,0,-16633,1011,-20420,-149,-24942,-3375,2,2,0,1,2,0,0,0,769,144,-8460,-438,729,143
'2017-07-31 17:54:46.108,0,0,0,0,0,0,0,0,-14323,-1217,-17300,1062,-27277,-2469,2,2,0,1,2,0,0,0,786,149,-8324,-720,897,157
'2017-07-31 17:54:46.118,0,0,0,0,0,0,0,0,-17073,-302,-5066,3433,-23760,-1637,2,2,0,1,2,0,0,0,822,102,-8205,-901,968,186
'2017-07-31 17:54:46.128,0,0,0,0,0,0,0,0,-7480,1168,-2799,9643,-12278,-1083,2,2,0,0,2,0,0,0,813,462,-8394,-1065,906,232
'2017-07-31 17:54:46.138,0,0,0,0,0,0,0,0,-8432,3115,-8059,11461,-6009,-1527,2,2,0,0,2,0,0,0,774,441,-8583,-1020,984,314
'2017-07-31 17:54:46.148,0,0,0,0,0,0,0,0,-11400,6004,-15171,11788,-2640,-3069,2,2,0,0,2,0,0,0,791,-27,-8877,-1061,1090,426
'2017-07-31 17:54:46.158,0,0,0,0,0,0,0,0,-10377,7490,-16915,10112,-1979,-5407,2,2,0,0,2,0,0,0,814,221,-8591,-759,1376,386
'2017-07-31 17:54:46.168,0,0,0,0,0,0,0,0,-7044,7013,-11917,6518,-916,-7549,2,2,0,0,2,0,0,0,734,440,-9916,-511,1738,177
'2017-07-31 17:54:46.178,0,0,0,0,0,0,0,0,-5092,6751,-10036,4816,-74,-8368,2,2,0,0,2,0,0,0,1009,22,-7668,-623,2104,246
'2017-07-31 17:54:46.188,0,0,0,0,0,0,0,0,-2390,5167,-9743,2497,1617,-9565,2,2,0,0,2,0,0,0,1062,474,-8271,-511,2025,203
'2017-07-31 17:54:46.198,0,0,0,0,0,0,0,0,-944,3924,-11335,1143,3050,-9977,2,2,0,0,2,0,0,0,1110,584,-7948,-288,2033,243
'2017-07-31 17:54:46.208,0,0,0,0,0,0,0,0,835,2706,-10939,864,4365,-9576,2,2,0,0,2,0,0,0,1113,593,-7672,-153,2003,280
'2017-07-31 17:54:46.218,0,0,0,0,0,0,0,0,2939,914,-8809,1593,6063,-7897,2,2,0,0,2,0,0,0,1269,489,-7417,59,1868,354
'2017-07-31 17:54:46.228,0,0,0,0,0,0,0,0,5480,301,-5799,3457,8273,-4765,2,2,0,0,2,0,0,0,1275,81,-7215,238,1598,343
'2017-07-31 17:54:46.238,0,0,0,0,0,0,0,0,7593,495,-4045,6081,10550,-1270,2,2,0,0,1,0,0,0,1358,-208,-7158,250,1340,207
'2017-07-31 17:54:46.248,0,0,0,0,0,0,0,0,8748,1552,-3621,8414,12591,1938,2,2,0,0,1,0,0,0,1389,-153,-7015,184,1045,32
'2017-07-31 17:54:46.258,0,0,0,0,0,0,0,0,9364,3151,-3794,10061,14140,4451,2,2,0,0,1,0,0,0,1412,195,-6946,152,687,-67
'2017-07-31 17:54:46.268,0,0,0,0,0,0,0,0,9864,5180,-3461,10275,15226,5997,2,2,0,0,1,0,0,0,1458,326,-6844,153,341,-90
'2017-07-31 17:54:46.278,0,0,0,0,0,0,0,0,10508,6999,-2507,8989,15944,6480,2,2,0,0,1,0,0,0,1483,846,-7010,285,-29,-5
'2017-07-31 17:54:46.288,0,0,0,0,0,0,0,0,10694,8590,-1553,6020,16292,5853,2,2,0,0,1,0,0,0,1305,1194,-7148,705,-355,221
'2017-07-31 17:54:46.298,0,0,0,0,0,0,0,0,10299,9261,-1084,2083,16407,4352,2,2,0,0,1,0,0,0,1294,851,-7615,1238,-567,505
'2017-07-31 17:54:46.308,0,0,0,0,0,0,0,0,9748,8958,-1639,-2401,16254,2357,2,2,0,0,1,0,0,0,1336,180,-7573,1575,-695,616
'2017-07-31 17:54:46.318,0,0,0,0,0,0,0,0,9907,7302,-2801,-6624,16358,438,2,2,0,0,2,0,0,0,1148,-321,-8249,1705,-837,542
'2017-07-31 17:54:46.328,0,0,0,0,0,0,0,0,10206,4055,-3149,-8870,17127,-533,2,2,0,0,2,0,0,0,1103,-207,-8987,1700,-651,355
'2017-07-31 17:54:46.338,0,0,0,0,0,0,0,0,10354,1209,-3551,-8750,18407,-253,2,2,0,0,2,0,0,0,1048,204,-9700,1620,-272,271
'2017-07-31 17:54:46.348,0,0,0,0,0,0,0,0,9507,-184,-3864,-6875,19686,946,2,2,0,0,2,0,0,0,859,260,-10343,1572,352,299
'2017-07-31 17:54:46.358,0,0,0,0,0,0,0,0,7713,42,-4160,-4712,20282,2227,2,2,0,0,2,0,0,0,962,-12,-10350,1542,1156,305
'2017-07-31 17:54:46.368,0,0,0,0,0,0,0,0,6075,1689,-4585,-4053,20025,2725,2,2,0,0,2,0,0,0,1046,-123,-10381,1372,1879,266
'2017-07-31 17:54:46.378,0,0,0,0,0,0,0,0,4966,2362,-4520,-5455,19469,2398,2,2,0,0,1,0,0,0,1040,-95,-10481,1109,2613,194
'2017-07-31 17:54:46.388,0,0,0,0,0,0,0,0,4097,1212,-4966,-7267,19036,1920,2,2,0,0,1,0,0,0,1096,-141,-10586,987,3389,186
'2017-07-31 17:54:46.398,0,0,0,0,0,0,0,0,3497,-401,-5868,-8471,18874,2093,2,2,0,0,1,0,0,0,1077,-854,-11061,1072,4163,102
'2017-07-31 17:54:46.408,0,0,0,0,0,0,0,0,2505,-1218,-6797,-8961,19170,3060,2,2,0,0,1,0,0,0,1112,-74,-11029,982,5150,53
'2017-07-31 17:54:46.418,0,0,0,0,0,0,0,0,94,-1554,-8363,-9179,19328,4373,2,2,0,0,1,0,0,0,1088,-352,-11862,884,5915,-47
'2017-07-31 17:54:46.428,0,0,0,0,0,0,0,0,-4995,-2316,-10708,-9261,18459,6127,2,2,0,0,1,0,0,0,932,67,-12536,888,6986,-74
'2017-07-31 17:54:46.438,0,0,0,0,0,0,0,0,-10268,-2966,-12396,-9558,16180,8042,2,2,0,0,1,0,0,0,982,-403,-12868,410,8662,-37
'2017-07-31 17:54:46.448,0,0,0,0,0,0,0,0,-14971,-4594,-12499,-9517,12980,9864,2,2,0,0,0,0,0,0,1138,714,-11405,-42,11010,-87
'2017-07-31 17:54:46.458,0,0,0,0,0,0,0,0,-17614,-4414,-13370,-8871,9642,11328,2,2,0,0,0,0,0,0,986,3058,-11707,-413,11695,536
'2017-07-31 17:54:46.468,0,0,0,0,0,0,0,0,-19064,-3034,-11853,-7822,7173,12085,2,2,0,0,0,0,0,0,1474,1328,-13829,1224,12806,1341
'2017-07-31 17:54:46.478,0,0,0,0,0,0,0,0,-22026,-2097,-10690,-6608,4890,11996,1,2,0,0,0,0,0,0,1976,-3283,-17207,3194,13616,1168
'2017-07-31 17:54:46.488,0,0,0,0,0,0,0,0,-25197,-1404,-9710,-4979,2214,11050,1,2,0,0,0,0,0,0,1517,7194,-19074,4177,13589,203
'2017-07-31 17:54:46.498,0,0,0,0,0,0,0,0,-26181,-424,-8102,-3490,121,9856,0,2,0,0,0,0,0,0,5032,9662,-19862,2349,16203,2800
'2017-07-31 17:54:46.508,0,0,0,0,0,0,0,0,-25827,305,-6987,-2671,-171,8991,0,2,0,0,0,0,0,0,3034,4256,-21093,1383,15596,4471
'2017-07-31 17:54:46.518,0,0,0,0,0,0,0,0,-22443,1757,-4766,-2208,901,8670,0,1,0,0,0,0,0,0,2333,4281,-19172,924,15415,4587
'2017-07-31 17:54:46.528,0,0,0,0,0,0,0,0,-20966,6675,209,-617,4210,7983,0,0,0,0,0,0,0,0,17761,-8705,-17402,6818,13627,4495
'2017-07-31 17:54:46.538,0,0,0,1,0,0,0,1,-29560,-32554,5601,12266,-17366,-2902,0,0,0,0,0,0,0,0,14206,-12586,-19229,9801,13925,728
'2017-07-31 17:54:46.548,0,0,0,2,0,0,0,2,-2870,13897,-6594,6186,-6632,-2390,0,0,0,0,0,0,0,0,11904,1228,-11139,4360,10908,-1151
'2017-07-31 17:54:46.558,0,0,0,2,0,0,0,2,1740,12793,-28173,4875,-4422,663,0,0,0,0,0,0,0,0,13194,-3901,-16046,6977,8574,-1256
'2017-07-31 17:54:46.568,0,0,0,2,0,0,0,2,-3025,-556,-19270,5069,-3281,1922,0,0,0,0,0,0,0,0,12333,-854,-19870,6752,9028,-1740
'2017-07-31 17:54:46.578,0,0,0,2,0,0,0,2,4078,-3861,-5279,4140,-2538,-756,0,0,0,0,0,0,0,0,9110,645,-19349,6408,10604,-1117
'2017-07-31 17:54:46.588,0,0,0,2,0,0,1,2,-1197,-2391,-8728,731,-3842,-471,0,0,0,0,0,0,0,0,6150,3059,-15839,5099,11267,81
'2017-07-31 17:54:46.598,0,0,0,2,0,0,1,2,-3149,337,-10669,-1513,-2733,51,0,0,0,0,0,0,0,0,4026,4141,-12994,3802,10363,1778
'2017-07-31 17:54:46.608,0,0,0,2,0,0,1,2,-1163,2143,-7890,-909,-1332,175,0,0,0,0,0,0,0,0,2202,3218,-12449,2265,8969,3113
'2017-07-31 17:54:46.618,0,0,0,2,0,0,1,2,-292,888,-8497,626,-361,131,0,0,0,0,0,0,0,0,889,1933,-11907,817,7936,3758
'2017-07-31 17:54:46.628,0,0,0,2,0,0,1,2,70,-78,-9673,712,-228,-116,0,0,0,0,0,0,0,0,-818,1010,-10384,99,7009,3760
'2017-07-31 17:54:46.638,0,0,0,2,0,0,1,2,150,-383,-9599,-468,-581,37,0,0,0,0,0,0,0,0,-3095,936,-8000,-190,5262,3312
'2017-07-31 17:54:46.648,0,0,0,2,0,0,1,2,-222,478,-8804,-1223,-791,-42,0,0,0,0,0,0,0,0,-5146,669,-5345,-13,2379,2550
'2017-07-31 17:54:46.658,0,0,0,2,0,0,1,2,-185,848,-8509,-1090,-839,-85,0,0,0,0,0,0,0,0,-6509,593,-3307,434,-1132,1508
'2017-07-31 17:54:46.668,0,0,0,2,0,0,1,2,-165,875,-8800,-686,-799,-176,0,0,0,0,0,0,0,0,-6536,580,-2475,1216,-4141,349
'2017-07-31 17:54:46.678,0,0,0,2,1,1,1,2,27,686,-9022,-397,-823,-268,0,0,0,0,0,0,0,0,-5800,908,-2486,1879,-5746,-759
'2017-07-31 17:54:46.688,0,0,0,2,1,1,1,2,-29,526,-8976,-296,-940,-332,0,0,0,0,0,0,0,0,-5411,1944,-1877,2093,-5868,-1666
'2017-07-31 17:54:46.698,0,0,0,2,1,1,1,2,-156,509,-8815,-320,-1013,-341,0,0,0,0,0,0,0,0,-5645,3407,-515,1725,-5254,-2102
'2017-07-31 17:54:46.708,0,0,0,2,1,1,1,2,-316,444,-8738,-381,-964,-282,0,0,0,0,0,0,0,0,-6221,5120,427,301,-4797,-1863
'2017-07-31 17:54:46.718,0,0,0,2,1,1,1,2,-176,624,-8778,-442,-981,-214,0,0,0,0,0,0,0,0,-7270,6720,848,-2325,-5319,-910
'2017-07-31 17:54:46.728,0,0,0,2,1,1,1,2,-189,642,-8712,-368,-928,-191,0,0,0,0,0,0,0,0,-8430,6476,1206,-5339,-7071,362
'2017-07-31 17:54:46.738,0,0,0,2,1,1,1,2,-255,636,-8700,-297,-814,-175,0,0,0,0,0,0,0,0,-8792,4606,1325,-7480,-9516,1267
'2017-07-31 17:54:46.748,0,0,0,2,1,1,1,2,-278,586,-8684,-319,-746,-181,0,0,0,0,0,0,0,0,-7573,2502,711,-7907,-11473,1371
'2017-07-31 17:54:46.758,0,1,0,2,1,1,1,2,-159,676,-8716,-333,-787,-188,0,0,0,0,0,0,0,0,-5902,1304,-37,-7212,-12158,774
'2017-07-31 17:54:46.768,0,1,0,2,1,1,1,2,-209,729,-8745,-263,-816,-241,0,0,0,0,0,0,0,0,-4844,1526,-326,-6472,-11971,-23
'2017-07-31 17:54:46.778,1,1,0,2,1,1,1,2,-188,719,-8734,-214,-818,-284,0,0,0,0,0,0,0,0,-4569,2501,-56,-6335,-11690,-626
'2017-07-31 17:54:46.788,1,1,0,2,2,1,1,2,-215,610,-8821,-306,-826,-307,0,0,0,0,0,0,0,0,-4366,3193,111,-6930,-11804,-861
'2017-07-31 17:54:46.798,1,1,0,2,2,1,1,2,-256,526,-8812,-507,-835,-319,0,0,0,0,0,0,0,0,-3553,3348,-559,-8086,-11881,-870
'2017-07-31 17:54:46.808,1,1,0,1,2,1,1,2,-301,652,-8798,-664,-906,-341,0,0,0,0,0,0,0,0,-2681,3188,-1100,-9464,-12053,-800
'2017-07-31 17:54:46.818,1,1,0,1,2,1,1,1,-237,701,-8820,-748,-1014,-318,0,0,0,0,0,0,0,0,-1809,2510,-1179,-10486,-12188,-836
'2017-07-31 17:54:46.828,1,1,0,1,2,1,1,1,-204,916,-8776,-710,-1125,-322,0,0,0,0,0,0,0,0,-973,1461,-1365,-11345,-12673,-1428
'2017-07-31 17:54:46.838,1,1,0,1,2,1,1,1,-355,955,-8707,-537,-1312,-364,0,0,0,0,0,0,0,0,-286,1035,-1368,-11653,-13063,-2106
'2017-07-31 17:54:46.848,1,1,0,1,2,1,1,0,-320,1042,-8748,-419,-1355,-379,0,0,0,0,0,0,0,0,2192,926,-2036,-12118,-13444,-3701
'2017-07-31 17:54:46.858,1,1,0,0,2,1,1,0,-277,1193,-8720,-55,-1426,-426,0,0,0,0,0,0,0,0,6133,648,-3454,-12585,-12612,-4561
'2017-07-31 17:54:46.868,1,1,0,0,2,1,1,0,-392,1198,-8682,439,-1549,-473,0,0,0,0,0,0,0,0,10849,128,-4477,-12794,-10488,-3569
'2017-07-31 17:54:46.878,1,1,0,0,2,1,1,0,-442,850,-8588,857,-1664,-491,0,0,0,0,0,0,0,0,14365,-807,-4885,-11845,-7288,-954
'2017-07-31 17:54:46.888,1,1,0,0,2,1,1,0,-504,748,-8619,1045,-1721,-460,0,0,0,0,0,0,0,0,15649,-3929,-5338,-9198,-4730,2038
'2017-07-31 17:54:46.898,1,1,0,0,2,1,1,0,-486,686,-8640,984,-1742,-459,0,0,0,0,0,0,0,0,16801,-4354,-5278,-7580,-4250,3701
'2017-07-31 17:54:46.908,2,2,0,0,2,1,1,0,-513,456,-8938,906,-1940,-365,0,0,0,0,0,0,0,0,20751,-6610,-6470,-6005,-4046,3721
'2017-07-31 17:54:46.918,2,2,0,0,2,1,1,0,-594,716,-8591,911,-2102,-329,0,0,0,0,0,0,0,0,23547,-7562,-7519,-5307,-2620,3004
'2017-07-31 17:54:46.928,2,2,0,0,2,1,1,0,-692,727,-8505,884,-2054,-371,0,0,0,0,0,0,0,0,23347,-7620,-5479,-4557,-521,2415
'2017-07-31 17:54:46.938,2,2,0,0,2,1,1,0,-695,532,-8471,845,-1942,-413,0,0,0,0,0,0,0,0,-32768,21001,-1926,1344,1873,5464
'2017-07-31 17:54:46.948,2,2,0,0,2,1,1,0,-728,440,-8591,708,-1867,-442,0,0,0,0,1,0,0,0,13958,-32768,-28122,27382,-4090,12697
'2017-07-31 17:54:46.958,2,2,0,0,2,1,1,0,-763,377,-8837,360,-1757,-407,0,1,0,0,1,0,0,0,8769,-3484,-4452,13582,-13059,-1561
'2017-07-31 17:54:46.968,2,2,0,0,2,1,1,0,-750,918,-9114,4,-1817,-384,0,2,0,0,1,0,0,0,-1559,14350,-12774,4074,-11292,571
'2017-07-31 17:54:46.978,2,2,0,0,2,1,0,0,-760,383,-9060,553,-2041,-345,1,2,0,0,2,0,0,0,-6211,-14743,-26750,4191,-7346,3890
'2017-07-31 17:54:46.988,2,2,0,0,2,1,0,0,-810,1490,-8665,1379,-2212,-362,2,2,0,0,2,0,0,0,1408,-681,-17348,3748,-2991,-1009
'2017-07-31 17:54:46.998,2,2,0,0,2,1,0,0,-935,955,-8751,1985,-2123,-539,2,2,0,0,2,0,0,0,2330,3093,-10934,3112,-2045,899
'2017-07-31 17:54:47.008,2,2,0,0,2,1,0,0,-1083,890,-8523,2407,-2104,-651,2,2,0,0,2,0,0,0,310,-5497,-16299,324,-85,-100
'2017-07-31 17:54:47.018,2,2,0,0,2,1,0,0,-1079,687,-8543,2612,-1949,-746,2,2,0,0,2,0,0,0,524,5026,-8697,-55,2269,-745
'2017-07-31 17:54:47.028,2,2,0,0,2,1,0,0,-1118,318,-8870,2615,-1881,-801,2,2,0,0,2,0,0,0,1517,904,-8199,1183,2214,238
'2017-07-31 17:54:47.038,2,2,0,0,2,1,0,0,-1034,462,-9163,2435,-1938,-792,2,2,0,0,2,0,0,0,1710,3585,-5265,2761,2022,561
'2017-07-31 17:54:47.048,2,2,0,0,2,1,0,0,-1146,269,-9468,2256,-2123,-835,2,2,0,0,2,0,0,0,1837,-598,-5761,3159,845,1257
'2017-07-31 17:54:47.058,2,2,0,0,2,1,0,0,-1241,-669,-9771,2689,-2290,-682,2,2,0,0,2,0,0,0,1847,-868,-6200,2738,216,832
'2017-07-31 17:54:47.068,2,2,0,0,2,0,0,0,-1221,-484,-10217,2503,-2596,-493,2,2,0,0,2,0,0,0,1639,-1069,-7296,1497,-455,583
'2017-07-31 17:54:47.078,2,2,0,0,2,0,0,0,-1167,-63,-10785,2156,-3066,-297,2,2,0,0,2,0,0,0,1342,-228,-8262,822,-605,250
'2017-07-31 17:54:47.088,2,2,0,0,2,0,0,0,-1324,-75,-11100,1792,-3746,-219,2,2,0,0,2,0,0,0,1354,111,-8636,451,-574,180
'2017-07-31 17:54:47.098,2,2,0,0,2,0,0,0,-1023,451,-11575,1656,-4569,-166,2,2,0,0,2,0,0,0,1330,650,-8334,397,-485,191
'2017-07-31 17:54:47.108,2,2,0,0,2,0,0,0,-1144,270,-11567,1688,-5535,-258,2,2,0,0,2,0,0,0,1373,499,-8056,442,-486,349
'2017-07-31 17:54:47.118,2,2,0,0,2,0,0,0,-1115,31,-12183,1327,-6592,-318,2,2,0,0,2,0,0,0,1336,146,-7880,436,-565,429
'2017-07-31 17:54:47.128,2,2,0,0,2,0,0,0,-1062,134,-13795,700,-7856,-323,2,2,0,0,2,0,0,0,1375,-304,-8017,299,-680,375
'2017-07-31 17:54:47.138,2,2,0,0,2,0,0,0,-708,503,-16222,-225,-9697,-453,2,2,0,0,2,0,0,0,1341,-427,-8076,152,-727,292
'2017-07-31 17:54:47.148,2,2,0,0,2,0,0,0,18,1903,-17554,-331,-12229,-653,2,2,0,0,2,0,0,0,1222,-545,-8754,-291,-722,65
'2017-07-31 17:54:47.158,2,2,0,0,2,0,0,0,-430,2417,-17006,842,-15025,-1231,2,2,0,0,2,0,0,0,1136,-72,-9203,-625,-476,-154
'2017-07-31 17:54:47.168,2,2,0,0,1,0,0,0,-1094,3258,-17215,2577,-18164,-1900,2,2,0,0,2,0,0,0,1029,332,-9432,-737,-113,-224
'2017-07-31 17:54:47.178,2,2,0,0,1,0,0,0,-1799,3919,-18598,5257,-20931,-3080,2,2,0,0,2,0,0,0,1067,567,-9423,-634,325,-197
'2017-07-31 17:54:47.188,2,2,0,0,1,0,0,0,-1112,2863,-22361,5902,-21893,-3416,2,2,0,0,2,0,0,0,1128,362,-9250,-516,747,-140
'2017-07-31 17:54:47.198,2,2,0,0,0,0,0,0,-2126,4403,-22093,5782,-23063,-4176,2,2,0,0,2,0,0,0,1140,66,-9070,-515,1137,-145
'2017-07-31 17:54:47.208,1,2,0,0,0,0,0,0,-1738,5194,-19679,3858,-24730,-5499,2,2,0,0,2,0,0,0,1212,129,-8687,-564,1443,-216
'2017-07-31 17:54:47.218,1,1,0,0,0,0,0,0,-5854,2463,-24251,5215,-23703,-5749,2,2,0,0,2,0,0,0,1326,65,-8532,-775,1632,-226
'2017-07-31 17:54:47.228,0,1,0,0,0,0,0,0,2100,7533,-27825,8336,-22216,-5657,2,2,0,0,2,0,0,0,1324,-42,-8826,-1011,1830,-290
'2017-07-31 17:54:47.238,0,0,0,0,0,0,0,0,12237,1213,-19012,14881,-17242,-6275,2,2,0,0,2,0,0,0,1300,237,-8972,-1241,2138,-370
'2017-07-31 17:54:47.248,0,0,0,0,0,0,0,0,9387,2274,1783,15437,-12490,-1582,2,2,0,0,2,0,0,0,1344,274,-8970,-1493,2503,-364
'2017-07-31 17:54:47.258,0,0,0,0,0,0,0,0,12330,5692,-6292,14876,-1743,3702,2,2,0,0,2,0,0,0,1345,433,-8826,-1513,2829,-377
'2017-07-31 17:54:47.268,0,0,0,0,0,0,0,0,8340,7395,-14696,15631,2646,5806,2,2,0,0,2,0,0,0,1432,573,-8365,-1469,3027,-351
'2017-07-31 17:54:47.278,0,0,0,0,0,0,0,0,4134,7759,-15852,14790,2540,7068,2,2,0,0,2,0,0,0,1566,629,-7881,-1213,3067,-295
'2017-07-31 17:54:47.288,0,0,0,0,0,0,0,0,7651,8202,-10847,12955,1475,7947,2,2,0,0,2,0,0,0,1711,769,-7337,-653,2951,-214
'2017-07-31 17:54:47.298,0,0,0,0,0,0,0,0,9557,7892,-5039,10949,2389,8309,2,2,0,0,2,0,0,0,1809,668,-6911,-748,2632,-115
'2017-07-31 17:54:47.308,0,0,0,0,0,0,0,0,10897,7577,-4023,9204,5066,8562,2,2,0,0,2,0,0,0,1881,769,-6462,-546,2177,-57
'2017-07-31 17:54:47.318,0,0,0,0,0,0,0,0,10387,7022,-5247,7742,7868,8688,2,2,0,0,2,0,0,0,2044,829,-6152,-371,1606,28
'2017-07-31 17:54:47.328,0,0,0,0,0,0,0,0,9463,6691,-5959,7018,9941,8797,2,2,0,0,2,0,0,0,2165,728,-5822,-142,975,132
'2017-07-31 17:54:47.338,0,0,0,0,0,0,0,0,8669,6476,-5713,7204,11407,8874,2,2,0,0,2,0,0,0,2145,488,-6151,26,338,165
'2017-07-31 17:54:47.348,0,0,0,0,0,0,0,0,7930,6961,-5682,7703,12719,8942,2,2,0,0,2,0,0,0,2046,523,-6642,239,-176,125
'2017-07-31 17:54:47.358,0,0,0,0,0,0,0,0,7276,7754,-6144,7997,14049,8977,2,2,0,0,2,0,0,0,1883,740,-7433,528,-495,152
'2017-07-31 17:54:47.368,0,0,0,0,0,0,0,0,6530,8595,-6720,7706,15366,8948,2,2,0,0,2,0,0,0,1668,418,-8262,725,-549,166
'2017-07-31 17:54:47.378,0,0,0,0,0,0,0,0,5772,9311,-7208,6748,16645,8845,2,2,0,0,2,0,0,0,1792,688,-7886,881,-492,110
'2017-07-31 17:54:47.388,0,0,0,0,0,0,0,0,4794,9809,-7946,5322,17696,8644,2,2,0,0,2,0,0,0,2015,1170,-7055,1169,-584,226
'2017-07-31 17:54:47.398,0,0,0,0,0,0,0,0,3853,10206,-8799,3624,18596,8397,2,2,0,0,2,0,0,0,2011,981,-6902,1729,-878,427
'2017-07-31 17:54:47.408,0,0,0,0,0,0,0,0,3197,10731,-9458,1647,19716,8213,2,2,0,0,2,0,0,0,1898,607,-7603,2025,-1082,563
'2017-07-31 17:54:47.418,0,0,0,0,0,0,0,0,2604,10922,-9875,-291,20926,8110,2,2,0,0,2,0,0,0,1820,-56,-8214,2082,-1135,582
'2017-07-31 17:54:47.428,0,0,0,0,0,0,0,0,1574,10715,-10600,-1902,21805,8029,2,2,0,0,2,0,0,0,1572,-882,-9126,1710,-984,369
'2017-07-31 17:54:47.438,0,0,0,0,0,0,0,0,94,10593,-11646,-3188,21960,8022,2,2,0,0,2,0,0,0,1568,-683,-9827,1214,-504,-13
'2017-07-31 17:54:47.448,0,0,0,0,0,0,0,0,-1542,10694,-12642,-4392,21186,8002,2,2,0,0,2,0,0,0,1510,-318,-9970,984,-226,-141
'2017-07-31 17:54:47.458,0,0,0,0,0,0,0,0,-2600,10985,-13597,-5838,19741,7859,2,2,0,0,2,0,0,0,1427,346,-10251,716,429,-230
'2017-07-31 17:54:47.468,0,0,0,0,0,0,0,0,-3189,11162,-14127,-7366,18301,7701,2,2,0,0,2,0,0,0,1503,788,-10309,794,1195,-131
'2017-07-31 17:54:47.478,0,0,0,0,0,0,0,0,-3816,10459,-15172,-8361,17290,7931,2,2,0,0,2,0,0,0,1540,819,-10483,992,1910,81
'2017-07-31 17:54:47.488,0,0,0,0,0,0,0,0,-4956,9813,-17074,-8691,16819,9079,2,2,0,0,2,0,0,0,1524,516,-10908,1108,2727,245
'2017-07-31 17:54:47.498,0,0,0,0,0,0,0,0,-6604,9718,-18369,-8992,17174,11444,2,2,0,0,2,0,0,0,1527,271,-10875,1281,3605,336
'2017-07-31 17:54:47.508,0,0,0,0,0,0,0,0,-9592,9695,-18480,-9492,17966,14927,2,2,0,0,1,0,0,0,1495,181,-11331,1148,4506,349
'2017-07-31 17:54:47.518,0,0,0,0,0,0,0,0,-11372,9565,-18599,-9584,18197,16922,2,2,0,0,1,0,0,0,1577,572,-11560,1228,5628,401
'2017-07-31 17:54:47.528,0,0,0,0,0,0,0,0,-14309,9378,-19010,-9137,17985,20986,2,2,0,0,1,0,0,0,1657,967,-11494,1281,6826,630
'2017-07-31 17:54:47.538,0,0,0,0,0,0,0,0,-16116,9863,-18207,-8454,16999,24888,2,2,0,0,1,0,0,0,1642,1097,-11075,929,8451,988
