시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:56:37.844,0,0,0,0,0,0,0,0,20744,10808,-1545,-709,6148,3936,0,0,0,0,0,0,0,0,19304,-12619,-10253,-12381,-11909,-3806
'2017-07-31 17:56:37.854,0,0,0,0,0,0,0,0,17578,4277,8070,-368,10121,4225,0,0,0,0,0,0,0,0,27383,-14816,-13116,-11293,-11593,-6647
'2017-07-31 17:56:37.864,0,0,0,0,0,0,0,0,10795,5550,2532,552,9314,4085,0,0,0,0,0,0,0,0,-32768,-16223,-13359,-8235,-6296,-8890
'2017-07-31 17:56:37.874,0,0,0,0,0,0,0,0,9807,6618,2456,534,8495,3259,0,0,0,0,0,0,0,0,32732,-11713,-9476,-3262,776,-8509
'2017-07-31 17:56:37.884,0,0,0,0,0,0,0,0,12490,7951,4642,-1305,10008,1597,0,0,0,0,0,0,0,0,32503,-7182,-4974,412,5766,-5550
'2017-07-31 17:56:37.894,0,0,0,0,0,0,0,0,11334,7073,2486,-3201,12450,-497,0,0,0,0,0,0,0,0,29510,-3910,-2040,433,6983,-2412
'2017-07-31 17:56:37.904,0,0,0,0,0,0,0,0,9059,5714,961,-4500,14320,-2282,0,0,0,0,0,0,0,0,26095,-3219,987,-246,5921,-32
'2017-07-31 17:56:37.914,0,0,0,0,0,0,0,0,6527,3710,-540,-5204,15321,-3250,0,0,0,0,0,0,0,0,23267,-3942,1709,976,5078,1254
'2017-07-31 17:56:37.924,0,0,0,0,0,0,0,0,3211,1583,-3004,-5534,15334,-2877,0,0,0,0,0,0,0,0,21337,-4007,-598,3220,6723,1722
'2017-07-31 17:56:37.934,0,0,0,0,0,0,0,0,-150,-234,-4963,-5406,14043,-1224,0,0,0,0,0,0,0,0,8705,-279,12908,8003,8601,-2516
'2017-07-31 17:56:37.944,0,0,0,0,0,0,0,0,-3578,-1514,-6421,-4228,11064,894,0,1,0,0,0,0,0,0,3498,-30193,-16821,29379,-15692,-7365
'2017-07-31 17:56:37.954,0,0,0,0,0,0,0,0,-4827,-1795,-7401,-2394,7228,2152,1,1,0,0,1,0,0,0,-2400,19441,-16735,5486,-22509,-9220
'2017-07-31 17:56:37.964,0,0,0,0,0,0,0,0,-5018,-814,-8518,-1776,5527,2109,1,2,0,0,1,0,0,0,1541,23278,-17187,-4431,-11677,-2091
'2017-07-31 17:56:37.974,0,0,0,0,0,0,0,0,-3991,-208,-7830,-1061,3426,830,1,2,0,0,1,0,0,0,3411,-11992,-5493,1904,-16859,644
'2017-07-31 17:56:37.984,0,0,0,0,0,0,0,0,-4607,323,-8733,-2611,2605,-1312,2,2,0,0,2,0,0,0,-1822,3338,-13555,3130,-17796,-2322
'2017-07-31 17:56:37.994,0,0,0,0,0,0,0,0,-6275,175,-10903,-6706,1731,-3566,2,2,0,0,2,0,0,0,-269,5911,-15765,2714,-14910,-814
'2017-07-31 17:56:38.004,0,0,0,0,0,0,0,0,-8656,-2246,-13062,-11522,352,-5123,2,2,0,0,2,0,0,0,1120,593,-9653,2774,-14080,568
'2017-07-31 17:56:38.014,0,0,0,0,0,0,0,0,-10475,-5577,-15018,-15086,-780,-5128,2,2,0,0,2,0,0,0,-538,27,-14533,2939,-13099,1045
'2017-07-31 17:56:38.024,0,0,0,0,0,0,0,0,-11667,-8604,-16403,-16372,-1276,-3846,2,2,0,0,2,0,0,0,-490,-2634,-14085,2473,-11680,737
'2017-07-31 17:56:38.034,0,0,0,0,0,0,0,0,-13793,-11434,-15771,-15409,-738,-1188,2,2,1,0,2,0,0,0,-2908,11204,-18764,1374,-7668,-2367
'2017-07-31 17:56:38.044,0,0,0,0,0,0,0,0,-17584,-13282,-13584,-12565,785,2811,2,2,1,1,2,0,0,0,651,62,-14398,2483,-6803,-60
'2017-07-31 17:56:38.054,0,0,0,0,0,0,0,0,-21778,-12111,-11137,-8376,2789,6884,2,2,1,2,2,0,0,0,198,1456,-12961,961,-3434,170
'2017-07-31 17:56:38.064,0,0,0,0,0,0,0,0,-25182,-9648,-9004,-4142,4712,9500,2,2,1,2,2,0,0,0,196,168,-11758,1501,-923,420
'2017-07-31 17:56:38.074,0,0,0,0,0,0,0,0,-27601,-7052,-7266,-910,5456,10046,2,2,1,2,2,0,0,0,626,-3,-11178,1801,1040,526
'2017-07-31 17:56:38.084,0,0,0,0,0,0,0,0,-29098,-3607,-5740,1447,4597,8536,2,2,1,1,2,0,0,0,488,188,-10469,1999,2414,607
'2017-07-31 17:56:38.094,0,0,0,0,0,0,0,0,-28455,139,-3932,2214,2669,5740,2,2,1,0,2,0,0,0,702,689,-10333,2088,3401,699
'2017-07-31 17:56:38.104,0,0,0,0,0,0,0,0,-24988,2902,-2126,941,781,2891,2,2,1,0,2,0,0,0,117,1852,-10771,2425,4232,953
'2017-07-31 17:56:38.114,0,0,0,0,0,0,0,0,-22542,4622,-1709,-1399,-1261,711,2,2,1,0,2,0,0,0,-79,3335,-10902,2170,5060,1678
'2017-07-31 17:56:38.124,0,0,0,0,0,0,0,0,-21198,6150,-2652,-5174,-3813,-476,2,2,0,0,2,0,0,0,1179,-3166,-11596,-657,4931,3155
'2017-07-31 17:56:38.134,0,0,0,0,0,0,0,0,-20211,6241,-2415,-9209,-6261,-1027,2,2,0,0,2,0,0,0,1595,2199,-5102,3897,5512,1692
'2017-07-31 17:56:38.144,0,0,0,0,0,0,0,0,-10128,8495,3675,-11091,-8017,-970,2,2,0,0,2,0,0,0,1845,-1606,-7682,1378,4119,2913
'2017-07-31 17:56:38.154,0,0,0,0,1,0,0,0,-8652,-27566,4972,20338,9887,-796,2,2,0,0,2,0,0,0,1285,-2462,-6360,2637,3920,1847
'2017-07-31 17:56:38.164,0,0,0,0,1,0,0,0,4203,-2218,-21164,9486,22319,6334,2,2,0,0,2,0,0,0,1676,-625,-6160,2351,3682,1554
'2017-07-31 17:56:38.174,1,0,0,0,2,0,0,0,-2150,15690,-17587,1242,15367,3325,2,2,0,0,2,0,0,0,1669,-2585,-7848,974,3341,1392
'2017-07-31 17:56:38.184,1,1,0,0,2,0,0,0,1364,157,-13388,-2003,16994,1042,2,2,0,0,2,0,0,0,1406,-1793,-8408,771,3484,655
'2017-07-31 17:56:38.194,2,1,0,0,2,0,0,0,1664,2495,-19978,2651,13190,1635,2,2,0,0,2,0,0,0,1166,296,-7748,988,3592,464
'2017-07-31 17:56:38.204,2,2,0,0,2,1,0,0,256,5048,-11351,3069,11670,180,2,2,0,0,2,0,0,0,1868,1042,-6644,1714,3396,730
'2017-07-31 17:56:38.214,2,2,0,0,2,1,0,0,-1538,-92,-9309,4684,11794,-483,2,2,0,0,2,0,0,0,2292,1150,-6352,2104,2949,1261
'2017-07-31 17:56:38.224,2,2,0,0,2,2,0,0,-837,4184,-11310,6512,10937,-884,2,2,0,0,2,0,0,0,2187,411,-6298,2293,2399,1737
'2017-07-31 17:56:38.234,2,2,0,0,2,2,0,0,487,-1730,-15801,8845,11511,-1796,2,2,0,0,2,0,0,0,2213,-282,-6227,2390,1836,1980
'2017-07-31 17:56:38.244,2,2,0,0,2,2,1,0,859,-3399,-18339,10820,7163,-1984,2,2,0,0,2,0,0,0,2400,-1295,-6134,2156,1162,2119
'2017-07-31 17:56:38.254,2,2,1,0,2,2,1,0,-708,843,-15851,5943,5010,-676,2,2,0,0,2,0,0,0,2597,-1186,-5930,1542,458,2032
'2017-07-31 17:56:38.264,2,2,1,0,2,2,1,0,8,-503,-13964,2680,2407,-527,2,2,0,0,2,0,0,0,2513,-3267,-6701,298,138,1793
'2017-07-31 17:56:38.274,2,2,1,0,2,2,1,0,-73,-783,-12543,1355,-346,-337,2,2,0,0,2,0,0,0,1786,-4068,-10673,-776,466,961
'2017-07-31 17:56:38.284,2,2,1,0,2,2,1,0,-559,5,-11590,582,-2531,-158,2,2,0,0,2,0,0,0,1113,-3043,-14174,-1303,1678,-10
'2017-07-31 17:56:38.294,2,2,0,0,2,2,1,0,-586,746,-11268,497,-3338,-118,2,2,0,0,2,0,0,0,614,-1360,-17344,-1083,3925,-662
'2017-07-31 17:56:38.304,2,2,0,0,2,2,1,0,-612,1756,-11169,781,-4288,-495,2,2,0,0,2,0,0,0,643,962,-19473,-15,6956,-799
'2017-07-31 17:56:38.314,2,2,0,0,2,2,0,0,-77,1607,-14755,263,-5965,-673,2,2,0,0,2,0,0,0,184,1578,-22251,570,10566,-504
'2017-07-31 17:56:38.324,2,2,0,0,2,1,0,0,-861,2700,-7563,351,-6787,-1290,2,2,0,0,2,0,0,0,-1090,2760,-24188,1138,14808,-8
'2017-07-31 17:56:38.334,2,2,0,0,2,1,0,0,-1826,-313,-6583,2368,-5295,-1528,2,2,0,0,1,0,0,0,-1477,3687,-23500,1367,19341,848
'2017-07-31 17:56:38.344,2,2,0,0,2,1,0,0,-2327,631,-4181,2884,-3873,-1766,2,2,0,0,1,0,0,0,-4047,-3554,-25160,4158,22332,1252
'2017-07-31 17:56:38.354,2,2,0,0,2,1,0,0,-2522,-2219,-5741,2385,-2246,-1608,2,2,0,0,1,0,0,0,-6008,-464,-26070,9068,26093,-219
'2017-07-31 17:56:38.364,2,2,0,0,2,1,0,0,-2182,-2307,-6972,1431,-1157,-873,1,2,0,0,1,0,0,0,-7435,3083,-18474,11033,28776,-860
'2017-07-31 17:56:38.374,2,2,0,0,2,1,0,0,-1767,-1877,-8116,188,-579,-172,1,2,0,0,0,0,0,0,-8197,4556,-9470,11090,30383,-676
'2017-07-31 17:56:38.384,2,2,0,0,2,1,0,0,-1479,-17,-8820,-391,-526,231,0,1,0,0,0,0,0,0,-8925,6068,-1871,9736,29682,-40
'2017-07-31 17:56:38.394,2,2,0,0,2,1,0,0,-1034,805,-9207,19,-915,146,0,0,0,0,0,0,0,0,-15976,9760,10690,9746,27144,1117
'2017-07-31 17:56:38.404,2,2,0,0,2,1,0,0,-1746,1058,-9692,776,-1350,-94,0,0,0,0,0,0,0,0,-32767,773,17628,4514,22802,1303
'2017-07-31 17:56:38.414,2,2,0,0,2,1,0,0,-1551,807,-10271,1239,-1774,-454,0,0,0,0,0,0,0,0,-17309,164,2185,-5619,10249,-4148
'2017-07-31 17:56:38.424,2,2,0,0,2,1,0,0,-1407,352,-10928,1541,-2435,-662,0,0,0,0,0,0,0,0,-22768,3890,3114,-6462,-9773,-8035
'2017-07-31 17:56:38.434,2,2,0,0,2,1,0,0,-1405,-297,-11277,1670,-3155,-739,0,0,0,0,0,0,0,0,-22325,5317,3432,-4809,-16038,-9742
'2017-07-31 17:56:38.444,2,2,0,0,2,1,0,0,-1449,-379,-11568,1322,-4062,-610,0,0,0,0,0,0,0,0,-10788,7345,-1829,-5670,-16767,-9030
'2017-07-31 17:56:38.454,2,2,0,0,2,1,0,0,-1416,-250,-12006,583,-5049,-535,0,0,0,0,0,0,0,0,-5459,8192,-2407,-6490,-15773,-6142
'2017-07-31 17:56:38.464,2,2,0,0,2,0,0,0,-1225,582,-12433,-16,-6213,-510,0,0,0,0,0,0,0,0,-5864,6563,-2072,-6471,-14918,-4305
'2017-07-31 17:56:38.474,2,2,0,0,2,0,0,0,-1226,1872,-12042,-327,-7371,-805,0,0,0,0,0,0,0,0,-6447,2889,-1477,-5835,-13147,-1209
'2017-07-31 17:56:38.484,2,2,0,0,2,0,0,0,-832,1248,-10335,312,-8131,-1403,0,0,0,0,0,0,0,0,-5384,1874,-3242,-4019,-11949,1129
'2017-07-31 17:56:38.494,2,2,0,0,2,0,0,0,-2159,2301,-8335,1408,-8544,-1782,0,0,0,0,0,0,0,0,-4136,738,-4737,-956,-11966,2426
'2017-07-31 17:56:38.504,2,2,0,0,2,0,0,0,-2626,825,-8456,1778,-8459,-2513,0,0,0,0,0,0,0,0,-3047,2382,-5562,797,-13193,3357
'2017-07-31 17:56:38.514,2,2,0,0,2,0,0,0,-2834,-277,-9617,1915,-8711,-2642,0,0,0,0,0,0,0,0,-502,2407,-7840,1388,-13953,4261
'2017-07-31 17:56:38.524,2,2,0,0,2,0,0,0,-2554,-2331,-12924,1332,-9527,-2570,0,0,0,0,0,0,0,0,2489,1669,-9878,1613,-13181,4788
'2017-07-31 17:56:38.534,2,2,0,0,2,0,0,0,-2026,-3396,-15351,1307,-11207,-1686,0,0,0,0,0,0,0,0,4684,1489,-10288,1778,-11255,5403
'2017-07-31 17:56:38.544,2,2,0,0,2,0,0,0,-1566,-2401,-18351,748,-13573,-831,0,0,0,0,0,0,0,0,6777,1622,-11226,1802,-9230,5607
'2017-07-31 17:56:38.554,2,2,0,0,2,0,0,0,-898,-2394,-20100,307,-16354,-217,0,0,0,0,0,0,0,0,8203,3783,-12566,-1013,-6881,5781
'2017-07-31 17:56:38.564,2,2,0,0,2,0,0,0,4,-1400,-20545,336,-19370,275,0,0,0,0,0,0,0,0,9918,3581,-13463,-6269,-3397,5704
'2017-07-31 17:56:38.574,2,2,0,0,2,0,0,0,1224,177,-19644,958,-21724,448,0,0,0,0,0,0,0,0,12641,-668,-14201,-12013,507,3970
'2017-07-31 17:56:38.584,2,1,0,0,2,0,0,0,2311,2282,-17764,1822,-23725,398,0,0,0,0,0,0,0,0,17442,-5177,-14987,-16571,3166,626
'2017-07-31 17:56:38.594,2,1,0,0,1,0,0,0,3759,4890,-14440,2340,-24928,-277,0,0,0,0,0,0,0,0,21205,-8294,-15462,-19394,2864,-2871
'2017-07-31 17:56:38.604,1,1,0,0,1,0,0,0,5037,6336,-8790,3321,-25608,-1573,0,0,0,0,0,0,0,0,22771,-11034,-12375,-20036,-225,-5119
'2017-07-31 17:56:38.614,1,1,0,0,1,0,0,0,8842,7511,-874,3730,-24973,-3530,0,0,0,0,0,0,0,0,23651,-13879,-8167,-17100,-4196,-6185
'2017-07-31 17:56:38.624,0,0,0,0,0,0,0,0,18252,7356,4341,-47,-19702,-6437,0,0,0,0,0,0,0,0,25233,-13333,-5658,-11679,-6134,-6360
'2017-07-31 17:56:38.634,0,0,0,0,0,0,0,0,31529,3417,10627,-4128,-14423,-6756,0,0,0,0,0,0,0,0,25781,-10779,-5608,-4817,-5280,-5515
'2017-07-31 17:56:38.644,0,0,0,0,0,0,0,0,20262,6118,-5095,-10409,-1574,-2999,0,0,0,0,0,0,0,0,24315,-8466,-4418,391,-3518,-3339
'2017-07-31 17:56:38.654,0,0,0,0,0,0,0,0,20925,-1612,-2410,-5415,8859,426,0,0,0,0,0,0,0,0,23317,-5475,-3041,2558,-1217,-267
'2017-07-31 17:56:38.664,0,0,0,0,0,0,0,0,14210,-392,-262,-279,12556,2712,0,0,0,0,0,0,0,0,22176,-3747,-1984,2850,820,2923
'2017-07-31 17:56:38.674,0,0,0,0,0,0,0,0,11364,843,-2932,7093,13953,3557,0,0,0,0,0,0,0,0,20667,-3169,-1269,2197,2231,5229
'2017-07-31 17:56:38.684,0,0,0,0,0,0,0,0,9386,3634,-2897,9852,14428,3516,0,0,0,0,0,0,0,0,19682,-3090,-1104,1558,3535,5822
'2017-07-31 17:56:38.694,0,0,0,0,0,0,0,0,8632,6196,-1654,9519,15036,2965,0,0,0,0,0,0,0,0,18315,-3482,-1832,862,5192,4211
'2017-07-31 17:56:38.704,0,0,0,0,0,0,0,0,7528,7379,-1605,6638,15886,2036,0,0,0,0,0,0,0,0,16044,-2726,-2118,-33,7073,1383
'2017-07-31 17:56:38.714,0,0,0,0,0,0,0,0,5155,7684,-2498,2527,16282,1282,0,0,0,0,0,0,0,0,13310,-1621,-2685,-1282,8517,-1321
'2017-07-31 17:56:38.724,0,0,0,0,0,0,0,0,2928,7303,-3860,-1282,15806,790,0,0,0,0,0,0,0,0,-9818,-17048,10508,12912,-801,-3888
'2017-07-31 17:56:38.734,0,0,0,0,0,0,0,0,977,7253,-4819,-4091,14775,263,0,0,0,0,0,0,0,0,-1679,8766,-12458,3239,-25106,-8322
'2017-07-31 17:56:38.744,0,0,0,0,0,0,0,0,-591,7094,-5747,-5389,13592,-547,0,1,0,0,1,0,0,0,16,8728,-25846,1812,-13501,-5188
'2017-07-31 17:56:38.754,0,0,0,0,0,0,0,0,-841,5773,-7013,-5144,12638,-1440,1,2,0,0,1,0,0,0,1342,6266,-15254,-5376,-17676,-4473
'2017-07-31 17:56:38.764,0,0,0,0,0,0,0,0,-1520,4629,-8327,-3870,11391,-2180,1,2,0,0,2,0,0,0,59,8477,-9226,-1216,-14556,-2197
'2017-07-31 17:56:38.774,0,0,0,0,0,0,0,0,-3247,4353,-10455,-2094,9554,-3072,1,2,0,0,2,0,0,0,-1899,7204,-12933,-1017,-17214,-1378
'2017-07-31 17:56:38.784,0,0,0,0,0,0,0,0,-6488,4238,-13160,-1573,7266,-3942,2,2,0,0,2,0,0,0,-1670,1910,-18090,4513,-15029,-36
'2017-07-31 17:56:38.794,0,0,0,0,0,0,0,0,-10396,3815,-15095,-4215,4939,-3956,2,2,0,0,2,0,0,0,716,4204,-9013,4921,-12937,976
'2017-07-31 17:56:38.804,0,0,0,0,0,0,0,0,-14330,2975,-15965,-10016,2739,-2733,2,2,0,0,2,0,0,0,325,-1480,-14836,5364,-12855,1831
'2017-07-31 17:56:38.814,0,0,0,0,0,0,0,0,-17771,37,-17236,-16700,959,-276,2,2,0,0,2,0,0,0,-1674,-7511,-24926,5480,-12526,1276
'2017-07-31 17:56:38.824,0,0,0,0,0,0,0,0,-22005,-3675,-18995,-22104,54,3132,2,2,0,0,2,1,0,0,633,-85,-748,2929,-4557,-576
'2017-07-31 17:56:38.834,0,0,0,0,0,0,0,0,-26979,-6652,-19967,-24051,236,6569,2,2,0,1,2,1,1,0,271,-1302,-13841,-471,-6962,111
'2017-07-31 17:56:38.844,0,0,0,0,0,0,0,0,-29439,-8767,-17867,-21397,982,8863,2,2,0,2,2,1,1,0,543,605,-11786,-860,-4152,62
'2017-07-31 17:56:38.854,0,0,0,0,0,0,0,0,-27700,-10013,-11327,-15595,1929,9200,2,2,0,2,2,1,1,0,238,1590,-11389,-77,-1642,231
'2017-07-31 17:56:38.864,0,0,0,0,0,0,0,0,-24334,-8658,-5989,-8921,3630,7732,2,2,0,2,2,1,1,0,163,1209,-10569,909,265,521
'2017-07-31 17:56:38.874,0,0,0,0,0,0,0,0,-20742,-6549,-4185,-3445,5223,4873,2,2,0,2,2,1,1,0,381,845,-8924,1612,1168,646
'2017-07-31 17:56:38.884,0,0,0,0,0,0,0,0,-20749,-4579,-5765,-893,4879,1656,2,2,0,1,2,1,1,0,1016,471,-7990,2239,1365,602
'2017-07-31 17:56:38.894,0,0,0,0,0,0,0,0,-20011,-2892,-6553,-344,3176,-1031,2,2,0,1,2,1,1,0,1077,488,-7721,2788,1091,511
'2017-07-31 17:56:38.904,0,0,0,0,0,0,0,0,-18321,-1515,-4236,-448,1324,-2836,2,2,0,1,2,0,0,0,987,410,-8229,3156,823,472
'2017-07-31 17:56:38.914,0,0,0,0,0,0,0,0,-16844,-202,-2949,-798,-211,-3974,2,2,0,1,2,0,0,0,735,29,-8825,3119,789,410
'2017-07-31 17:56:38.924,0,0,0,0,0,0,0,0,-16138,1081,-3378,-2134,-1774,-4987,2,2,0,1,2,0,0,0,561,-172,-8903,2908,1120,397
'2017-07-31 17:56:38.934,0,0,0,0,0,0,0,0,-15550,765,-4184,-4796,-3644,-6255,2,2,0,0,2,0,0,0,658,204,-8031,2747,1383,343
'2017-07-31 17:56:38.944,0,0,0,0,0,0,0,0,-14375,-2083,-4781,-7510,-5708,-7713,2,2,0,0,2,0,0,0,997,263,-7148,2793,1244,344
'2017-07-31 17:56:38.954,0,0,0,0,0,0,0,0,-3387,1270,-2456,-8319,-7150,-7708,2,2,0,0,2,0,0,0,1096,-467,-6681,2656,811,334
'2017-07-31 17:56:38.964,0,0,0,0,0,0,0,0,20354,-17001,3930,2367,-3072,-2267,2,2,1,0,2,0,0,0,1131,-801,-7574,2038,354,229
'2017-07-31 17:56:38.974,0,0,0,0,1,0,0,0,-16200,-27934,-13359,23543,15457,7986,2,2,1,0,2,0,0,0,834,-596,-8583,1191,327,52
'2017-07-31 17:56:38.984,0,0,0,0,2,0,0,0,5858,-5428,-20866,25917,10382,12720,2,2,1,0,2,0,0,0,609,110,-9337,691,754,-17
'2017-07-31 17:56:38.994,1,0,0,0,2,0,0,0,1724,9218,-31339,19653,12282,13584,2,2,1,0,2,0,0,0,632,814,-9473,936,1384,118
'2017-07-31 17:56:39.004,1,1,0,0,2,0,0,0,857,28434,-6162,-1330,10831,5137,2,2,1,0,2,0,0,0,674,1235,-9408,1784,1943,467
'2017-07-31 17:56:39.014,2,1,0,0,2,0,0,0,-1184,-593,-6784,-2079,12887,-1592,2,2,1,0,2,0,0,0,711,950,-9300,2541,2197,751
'2017-07-31 17:56:39.024,2,2,0,0,2,1,0,0,-1924,-7531,-12777,5767,11502,1350,2,2,1,0,2,0,0,0,870,131,-9163,3204,2504,1129
'2017-07-31 17:56:39.034,2,2,0,0,2,1,0,0,-311,6995,-9759,4396,10643,2233,2,2,0,0,2,0,0,0,767,797,-8722,3049,2935,1282
'2017-07-31 17:56:39.044,2,2,0,0,2,2,0,0,-1333,336,-11045,2436,11704,522,2,2,0,0,2,0,0,0,1145,1169,-8682,1592,2662,1910
'2017-07-31 17:56:39.054,2,2,0,0,2,2,1,0,1043,4992,-14367,4518,10982,504,2,2,0,0,1,0,0,0,1459,-2304,-7395,3756,3262,1355
'2017-07-31 17:56:39.064,2,2,0,0,2,2,1,0,-144,1613,-21387,6665,11692,-1478,2,2,0,0,1,0,0,0,1454,-800,-7680,2281,2705,1378
'2017-07-31 17:56:39.074,2,2,1,0,2,2,2,0,538,125,-9608,7021,5009,-784,2,2,0,0,1,0,0,0,1253,-3025,-9193,1459,2703,909
'2017-07-31 17:56:39.084,2,2,1,0,2,2,2,0,-812,-930,-14348,3388,6581,-877,2,2,0,0,1,0,0,0,1174,-2043,-10360,1165,3004,545
'2017-07-31 17:56:39.094,2,2,1,1,2,2,2,1,16,-637,-11824,899,4441,-305,2,2,0,0,1,0,0,0,976,-1930,-11614,221,3724,196
'2017-07-31 17:56:39.104,2,2,1,1,2,2,2,1,-330,-234,-10890,-367,2774,-18,2,2,0,0,1,0,0,0,728,-2147,-14147,-184,4937,-267
'2017-07-31 17:56:39.114,2,2,1,1,2,2,2,1,191,736,-10417,-690,1221,-31,2,2,0,0,1,0,0,0,462,-337,-16486,-445,7117,-658
'2017-07-31 17:56:39.124,2,2,1,1,2,2,2,1,261,746,-9900,-179,-374,-179,2,2,0,0,1,0,0,0,98,-133,-18391,-220,9908,-627
'2017-07-31 17:56:39.134,2,2,1,1,2,2,2,1,-366,233,-9629,13,-1289,-260,2,2,0,0,1,0,0,0,-348,1962,-19273,427,13736,-407
'2017-07-31 17:56:39.144,2,2,1,1,2,2,2,1,-297,778,-8927,109,-1669,-280,2,2,0,0,0,0,0,0,-862,3511,-19306,875,17672,535
'2017-07-31 17:56:39.154,2,2,1,1,2,2,2,0,-580,866,-8474,639,-1908,-299,2,2,0,0,0,0,0,0,-1229,4957,-18074,2528,20732,1753
'2017-07-31 17:56:39.164,2,2,1,0,2,2,2,0,-928,852,-8023,1461,-1926,-306,1,2,0,0,0,0,0,0,-1709,1728,-22843,4184,22382,2930
'2017-07-31 17:56:39.174,2,2,1,0,2,2,2,0,-988,533,-8260,2034,-1504,-366,1,2,0,0,0,0,0,0,-3748,5627,-23973,8510,24989,2864
'2017-07-31 17:56:39.184,2,2,1,0,2,2,1,0,-795,78,-8500,2186,-1084,-355,1,2,0,0,0,0,0,0,-2435,9762,-21052,8730,26023,4081
'2017-07-31 17:56:39.194,2,2,1,0,2,2,1,0,-702,-68,-8771,1885,-854,-280,1,1,0,0,0,0,0,0,-8846,13167,-20937,11492,22671,5512
'2017-07-31 17:56:39.204,2,2,1,0,2,2,1,0,-739,-138,-8864,1451,-772,-191,0,1,0,0,0,0,0,0,-4094,13021,2500,14859,19368,7353
'2017-07-31 17:56:39.214,2,2,1,0,2,2,1,0,-677,-54,-8964,1011,-773,-98,0,0,0,0,0,0,0,0,-31483,9197,24384,21483,17333,8433
'2017-07-31 17:56:39.224,2,2,1,0,2,2,1,0,-516,265,-9052,735,-901,-69,0,0,0,0,0,0,0,0,-25483,6745,16536,7719,7248,8765
'2017-07-31 17:56:39.234,2,2,1,0,2,2,1,0,-591,347,-8906,687,-1152,-109,0,0,0,0,0,0,0,0,-19574,9310,-2070,-1227,-7232,6274
'2017-07-31 17:56:39.244,2,2,1,0,2,2,1,0,-768,264,-8998,656,-1283,-212,0,0,0,0,0,0,0,0,-12683,4168,5796,265,-6779,2920
'2017-07-31 17:56:39.254,2,2,0,0,2,2,1,0,-765,449,-8963,539,-1389,-303,0,0,0,0,0,0,0,0,-12300,7256,690,-1172,-5443,-528
'2017-07-31 17:56:39.264,2,2,0,0,2,2,1,0,-843,930,-9218,455,-1621,-468,0,0,0,0,0,0,0,0,-17243,9060,3661,-3739,-8561,-2144
'2017-07-31 17:56:39.274,2,2,0,0,2,2,1,0,-630,397,-9368,233,-2044,-738,0,0,0,0,0,0,0,0,-15268,6928,2286,-6283,-12282,-2437
'2017-07-31 17:56:39.284,2,2,0,0,2,1,1,0,-686,1211,-9769,-212,-2330,-722,0,0,0,0,0,0,0,0,-10326,5388,-901,-8154,-14003,-2791
'2017-07-31 17:56:39.294,2,2,0,0,2,1,1,0,-651,2379,-8848,-1263,-2533,-1401,0,0,0,0,0,0,0,0,-7921,5366,-1610,-9125,-14243,-2643
'2017-07-31 17:56:39.304,2,2,0,0,2,1,1,0,-819,-720,-9222,-1137,-2469,-1518,0,0,0,0,0,0,0,0,-6114,4688,-2906,-9694,-14275,-1844
'2017-07-31 17:56:39.314,2,2,0,0,2,1,1,0,-435,152,-10520,-105,-3246,-1061,0,0,0,0,0,0,0,0,-3221,2853,-5140,-10353,-13533,-1483
'2017-07-31 17:56:39.324,2,2,0,0,2,1,1,0,-544,958,-11095,-69,-4005,-1304,0,0,0,0,0,0,0,0,-483,1164,-6863,-10090,-11990,-1535
'2017-07-31 17:56:39.334,2,2,0,0,2,1,1,0,-828,633,-11878,31,-4949,-1479,0,0,0,0,0,0,0,0,2518,-299,-8083,-8741,-9805,-1652
'2017-07-31 17:56:39.344,2,2,0,0,2,1,0,0,-733,937,-12635,137,-6187,-1708,0,0,0,0,0,0,0,0,4360,-1821,-9801,-6437,-6543,-1883
'2017-07-31 17:56:39.354,2,2,0,0,2,1,0,0,-332,1376,-13730,191,-7631,-1977,0,0,0,0,0,0,0,0,5067,-1428,-11176,-4651,-3076,-2308
'2017-07-31 17:56:39.364,2,2,0,0,2,1,0,0,-241,2408,-14790,-217,-9420,-2423,0,0,0,0,0,0,0,0,6835,505,-12015,-4626,-102,-2471
'2017-07-31 17:56:39.374,2,2,0,0,2,1,0,0,-55,3317,-16670,-953,-11501,-3138,0,0,0,0,0,0,0,0,9479,2083,-13573,-6887,2991,-2274
'2017-07-31 17:56:39.384,2,2,0,0,2,1,0,0,762,3346,-19339,-1682,-14170,-4075,0,0,0,0,0,0,0,0,12344,350,-15024,-10159,5673,-2413
'2017-07-31 17:56:39.394,2,2,0,0,2,1,0,0,1826,3184,-21252,-1015,-17601,-4690,0,0,0,0,0,0,0,0,14442,-2178,-14850,-13019,6140,-2711
'2017-07-31 17:56:39.404,2,1,0,0,2,1,0,0,3520,4933,-20458,-604,-20963,-5689,0,0,0,0,0,0,0,0,15434,-3358,-14265,-14095,5519,-2737
