시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:50:45.626,0,0,0,0,0,0,0,0,-714,-573,-20129,-10228,20260,-103,1,2,0,0,1,0,0,0,-946,1530,-13634,1579,17045,1193
'2017-07-31 17:50:45.636,0,0,0,0,0,0,0,0,-923,-519,-21564,-10307,19709,36,1,2,0,0,1,0,0,0,-692,2461,-13534,1990,19629,1935
'2017-07-31 17:50:45.646,0,0,0,0,0,0,0,0,-2771,-438,-22719,-10011,19604,235,1,2,0,0,1,0,0,0,-1028,2173,-15027,2492,22749,2918
'2017-07-31 17:50:45.656,0,0,0,0,0,0,0,0,-5444,-478,-23312,-9473,19677,493,1,2,0,0,1,0,0,0,-1347,1159,-16591,4566,23509,3117
'2017-07-31 17:50:45.666,0,0,0,0,0,0,0,0,-8808,-872,-23161,-9911,19626,979,1,2,0,0,1,0,0,0,-1613,4440,-17434,7924,24989,3137
'2017-07-31 17:50:45.676,0,0,0,0,0,0,0,0,-12662,-2011,-22554,-10825,18928,1679,1,2,0,0,1,0,0,0,1388,6105,-16049,9128,26770,3960
'2017-07-31 17:50:45.686,0,0,0,0,0,0,0,0,-15944,-3597,-21218,-10861,17547,2479,1,2,0,0,0,0,0,0,982,9584,-17458,6894,26977,4961
'2017-07-31 17:50:45.696,0,0,0,0,0,0,0,0,-18567,-5284,-18956,-9377,15884,3401,1,2,0,0,0,0,0,0,4365,5988,-17012,6008,28384,7257
'2017-07-31 17:50:45.706,0,0,0,0,0,0,0,0,-20632,-6121,-16382,-7151,14285,4472,1,2,0,0,0,0,0,0,9933,2384,-27321,2061,27682,7727
'2017-07-31 17:50:45.716,0,0,0,0,0,0,0,0,-22848,-6308,-13794,-5268,12516,5492,1,2,0,0,0,0,0,0,3488,12788,-28222,-3646,28478,8548
'2017-07-31 17:50:45.726,0,0,0,0,0,0,0,0,-24624,-6383,-11571,-4437,10321,6222,0,1,0,0,0,0,0,0,-11128,12285,-26479,-3249,30347,10789
'2017-07-31 17:50:45.736,0,0,0,0,0,0,0,0,-25797,-7013,-9831,-4105,8233,6790,0,1,0,0,0,0,0,0,-5513,9344,-18730,-552,28050,13482
'2017-07-31 17:50:45.746,0,0,0,0,0,0,0,0,-27653,-7929,-8944,-3195,6060,7494,0,0,0,0,0,0,0,0,-14532,6571,-17192,6827,28486,15670
'2017-07-31 17:50:45.756,0,0,0,0,0,0,0,0,-29297,-8006,-8498,-1478,3552,8357,0,0,0,0,0,0,0,0,-5195,-510,-4835,11110,26010,12878
'2017-07-31 17:50:45.766,0,0,0,0,0,0,0,0,-29546,-6866,-7792,199,628,9033,0,0,0,0,0,0,0,0,4494,-11221,-423,10973,18213,4357
'2017-07-31 17:50:45.776,0,0,0,0,0,0,0,0,-27872,-4666,-7940,920,-2102,8809,0,0,0,0,0,0,0,0,-2477,-3280,-6915,4898,11397,-97
'2017-07-31 17:50:45.786,0,0,0,0,0,0,0,0,-23342,72,-7601,326,-4001,7476,0,0,0,0,0,0,0,0,-9034,4835,-8368,3775,113,-5164
'2017-07-31 17:50:45.796,0,0,0,0,0,0,0,0,-32372,-22283,-16879,11664,-23736,5292,0,0,0,0,0,0,0,0,-4334,1208,-8999,6113,-6885,-7743
'2017-07-31 17:50:45.806,0,0,0,1,0,0,0,1,29137,16613,20362,7721,-11257,2560,0,0,0,0,0,0,0,0,-3749,3069,-10507,5037,-10356,-9374
'2017-07-31 17:50:45.816,0,0,0,2,0,0,0,2,1508,-9554,-30021,17675,-13746,188,0,0,0,0,0,0,0,0,-2962,5379,-9947,3665,-11772,-9405
'2017-07-31 17:50:45.826,0,0,0,2,0,0,0,2,2445,-2550,-14523,20898,-18751,-950,0,0,0,0,0,0,0,0,-2827,5794,-8415,2379,-12670,-8472
'2017-07-31 17:50:45.836,0,0,0,2,0,0,0,2,-9630,-5414,-27747,14314,-20562,-385,0,0,0,0,0,0,0,0,-2977,5326,-6906,829,-13046,-7138
'2017-07-31 17:50:45.846,0,0,0,2,0,0,0,2,-4922,-4828,-23195,8223,-20328,968,0,0,0,0,0,0,0,0,-3160,4750,-6066,-772,-13340,-5849
'2017-07-31 17:50:45.856,0,0,0,2,0,0,0,2,-680,-2057,-17325,3343,-14473,1297,0,0,0,0,0,0,0,0,-3168,4019,-5780,-2004,-13626,-4699
'2017-07-31 17:50:45.866,0,0,0,2,0,0,0,2,-1195,-1185,-15651,1376,-11876,1529,0,0,0,0,0,0,0,0,-3303,3445,-5803,-2602,-14113,-3744
'2017-07-31 17:50:45.876,0,0,0,2,0,0,0,2,969,-1031,-9622,-553,-9035,1520,0,0,0,0,0,0,0,0,-3775,3148,-5708,-2681,-15097,-2995
'2017-07-31 17:50:45.886,0,0,0,2,0,0,1,2,-815,1175,-9976,-1322,-7789,1166,0,0,0,0,0,0,0,0,-4338,2745,-5707,-2485,-16684,-2443
'2017-07-31 17:50:45.896,0,0,0,2,0,0,1,2,-1760,1956,-9920,140,-4819,1113,0,0,0,0,0,0,0,0,-4641,2750,-6094,-2268,-18616,-2108
'2017-07-31 17:50:45.906,0,0,0,2,0,0,1,2,-1038,1457,-9911,1782,-2822,1032,0,0,0,0,0,0,0,0,-4640,2841,-6686,-2037,-20608,-1958
'2017-07-31 17:50:45.916,0,0,0,2,0,0,1,2,147,-670,-9753,2217,-1566,593,0,0,0,0,0,0,0,0,-3983,3014,-7227,-1887,-22080,-1890
'2017-07-31 17:50:45.926,0,0,0,2,0,0,1,2,-83,-1289,-9510,654,-832,261,0,0,0,0,0,0,0,0,-2964,3332,-8178,-2005,-22740,-1876
'2017-07-31 17:50:45.936,0,0,0,2,0,0,1,2,271,273,-9218,-773,-297,519,0,0,0,0,0,0,0,0,-2065,3745,-8741,-2628,-22710,-1898
'2017-07-31 17:50:45.946,0,0,0,2,0,0,1,2,626,608,-8919,-904,-21,310,0,0,0,0,0,0,0,0,-1770,4217,-9305,-3731,-22401,-1942
'2017-07-31 17:50:45.956,0,0,0,2,0,0,1,2,500,320,-9001,-979,63,171,0,0,0,0,0,0,0,0,-1881,4416,-10026,-5070,-22264,-2002
'2017-07-31 17:50:45.966,0,0,0,2,0,0,1,2,781,389,-8842,-1239,-13,83,0,0,0,0,0,0,0,0,-2332,4512,-10779,-6538,-22613,-2100
'2017-07-31 17:50:45.976,0,0,0,2,0,0,1,2,824,499,-8814,-1400,-205,-24,0,0,0,0,0,0,0,0,-2677,4471,-11721,-7876,-23371,-2267
'2017-07-31 17:50:45.986,0,0,0,2,0,0,1,2,778,380,-8806,-1584,-464,-66,0,0,0,0,0,0,0,0,-2417,3912,-12822,-8803,-24184,-2568
'2017-07-31 17:50:45.996,0,0,0,2,0,0,2,2,653,307,-8831,-1918,-583,-79,0,0,0,0,0,0,0,0,-1726,3680,-13981,-9366,-24604,-2916
'2017-07-31 17:50:46.006,0,0,0,2,0,1,2,2,738,426,-8745,-2265,-547,-95,0,0,0,0,0,0,0,0,-893,3582,-14964,-9552,-24407,-3111
'2017-07-31 17:50:46.016,0,0,0,2,0,1,2,2,759,622,-8737,-2418,-567,-145,0,0,0,0,0,0,0,0,24,3687,-15941,-9877,-23750,-3014
'2017-07-31 17:50:46.026,0,0,0,2,0,1,2,2,764,745,-8669,-2535,-567,-158,0,0,0,0,0,0,0,0,506,3617,-16603,-10483,-22916,-2466
'2017-07-31 17:50:46.036,0,0,0,2,1,1,2,2,697,819,-8619,-2531,-525,-175,0,0,0,0,0,0,0,0,892,2887,-17545,-11553,-21883,-1358
'2017-07-31 17:50:46.046,0,0,0,2,1,1,2,2,706,991,-8445,-2346,-432,-232,0,0,0,0,0,0,0,0,1184,1446,-18773,-12377,-20671,164
'2017-07-31 17:50:46.056,0,0,0,2,1,1,2,2,614,1085,-8349,-2076,-340,-292,0,0,0,0,0,0,0,0,1752,-621,-19814,-11926,-19168,1865
'2017-07-31 17:50:46.066,0,0,0,2,1,1,2,2,665,1145,-8312,-1775,-246,-284,0,0,0,0,0,0,0,0,2482,-1993,-20643,-10676,-17695,3367
'2017-07-31 17:50:46.076,0,0,0,2,1,1,2,2,762,1119,-8337,-1452,-196,-293,0,0,0,0,0,0,0,0,3540,-3304,-21211,-9001,-17452,4103
'2017-07-31 17:50:46.086,0,0,0,2,1,1,2,2,738,1194,-8296,-1155,-198,-286,0,0,0,0,0,0,0,0,4669,-4142,-21167,-8373,-17890,4095
'2017-07-31 17:50:46.096,0,0,0,2,1,1,2,2,740,1252,-8301,-803,-185,-303,0,0,0,0,0,0,0,0,8893,-5859,-21085,-8173,-19099,3388
'2017-07-31 17:50:46.106,0,0,0,2,1,1,2,2,720,1352,-8278,-385,-176,-366,0,0,0,0,0,0,0,0,16351,-8694,-20200,-8136,-18972,969
'2017-07-31 17:50:46.116,0,0,0,2,1,2,2,2,738,1295,-8353,9,-241,-402,0,0,0,0,0,0,0,0,18541,-9877,-19387,-7488,-18212,-225
'2017-07-31 17:50:46.126,0,0,0,2,1,2,2,2,642,1155,-8515,366,-292,-457,0,0,0,0,0,0,0,0,22475,-10782,-17601,-5439,-15561,-3036
'2017-07-31 17:50:46.136,0,0,0,2,1,2,2,2,658,1159,-8424,711,-326,-460,0,0,0,0,0,0,0,0,27031,-8774,-14884,-2795,-10937,-5367
'2017-07-31 17:50:46.146,0,0,0,2,1,2,2,2,634,1194,-8359,1024,-376,-367,0,0,0,0,0,0,0,0,28149,-6345,-12652,-652,-6437,-6262
'2017-07-31 17:50:46.156,0,0,0,2,1,2,2,2,574,1252,-8403,1460,-429,-265,0,0,0,0,0,0,0,0,28642,-6452,-11129,-853,-3150,-6441
'2017-07-31 17:50:46.166,0,0,0,2,1,2,2,2,609,1259,-8378,1979,-407,-290,0,0,0,0,0,0,0,0,28575,-7953,-10615,-2019,-565,-6648
'2017-07-31 17:50:46.176,0,0,0,2,1,2,2,2,599,1086,-8391,2414,-425,-301,0,0,0,0,0,0,0,0,28031,-9686,-10595,-1685,1958,-6776
'2017-07-31 17:50:46.186,0,0,0,2,1,2,2,2,588,1116,-8371,2691,-489,-248,0,0,0,0,0,0,0,0,26317,-9159,-10588,226,4366,-6410
'2017-07-31 17:50:46.196,0,0,0,2,1,2,2,2,582,905,-8570,2723,-631,-195,0,0,0,0,0,0,0,0,23481,-6222,-10993,2729,6510,-5015
'2017-07-31 17:50:46.206,0,0,0,2,2,2,2,2,593,494,-8888,2644,-752,-253,0,0,0,0,0,0,0,0,17009,10373,-32635,4870,11927,-1046
'2017-07-31 17:50:46.216,0,0,0,2,2,2,2,2,612,462,-8868,2518,-789,-267,0,0,0,0,0,0,0,0,-8400,-2248,12925,8410,10171,1728
'2017-07-31 17:50:46.226,0,0,0,2,2,2,2,2,601,483,-8931,2268,-903,-189,0,0,0,1,0,0,0,1,-3490,3808,-13172,14248,10621,4797
'2017-07-31 17:50:46.236,0,0,0,2,2,2,2,2,627,609,-8929,2132,-1044,-67,0,0,0,2,0,0,0,2,-7222,4752,-9659,14516,13606,4955
'2017-07-31 17:50:46.246,0,0,0,2,2,2,2,2,643,861,-8915,2382,-1149,-129,0,0,0,2,0,0,0,2,897,-2256,-17427,14934,19870,3437
'2017-07-31 17:50:46.256,0,0,0,2,2,1,2,2,662,1037,-8790,2821,-1276,-136,0,0,0,2,0,0,0,2,7898,-2544,-24097,10001,20071,727
'2017-07-31 17:50:46.266,0,1,0,2,2,1,1,2,407,651,-8886,3385,-1393,-231,0,0,0,2,0,0,0,2,4798,-768,-18507,5828,16798,-2004
'2017-07-31 17:50:46.276,1,1,0,2,2,1,1,1,329,484,-9061,3460,-1430,-236,0,0,0,2,0,0,0,2,1291,762,-13733,3558,14151,-2130
'2017-07-31 17:50:46.286,1,2,1,1,2,1,1,1,417,501,-9152,3388,-1496,-308,0,0,0,2,0,0,0,2,484,452,-10947,3097,9780,-1221
'2017-07-31 17:50:46.296,2,2,1,1,2,1,1,0,427,614,-9329,3588,-1639,-443,0,0,0,2,0,0,0,2,1063,651,-9170,2843,7315,-147
'2017-07-31 17:50:46.306,2,2,1,1,2,1,1,0,417,130,-9522,3868,-1824,-643,0,0,0,2,0,0,0,2,633,573,-9112,2210,4415,-361
'2017-07-31 17:50:46.316,2,2,1,0,2,1,1,0,354,194,-9762,3606,-1965,-686,0,0,0,2,0,0,0,2,742,725,-8964,1875,2870,-130
'2017-07-31 17:50:46.326,2,2,1,0,2,1,0,0,386,668,-10567,3212,-2607,-790,0,0,0,2,0,0,0,2,-74,338,-8447,1408,1711,126
'2017-07-31 17:50:46.336,2,2,1,0,2,1,0,0,70,550,-10695,2772,-3638,-795,0,0,0,2,0,0,0,2,41,1146,-8611,1011,1237,-90
'2017-07-31 17:50:46.346,2,2,1,0,2,1,0,0,910,-3010,-16051,2419,-5669,-375,0,0,0,2,0,0,0,2,-196,589,-8554,985,676,30
'2017-07-31 17:50:46.356,2,2,0,0,2,1,0,0,854,-382,-13082,76,-8440,147,0,0,0,2,0,0,0,2,-299,565,-8441,587,425,43
'2017-07-31 17:50:46.366,2,2,0,0,2,1,0,0,852,-772,-14711,-516,-9197,275,0,0,0,2,0,0,0,2,-428,682,-8358,328,268,47
'2017-07-31 17:50:46.376,2,2,0,0,2,0,0,0,792,-1280,-14299,-1067,-11153,357,0,0,0,2,0,0,0,2,-491,791,-8198,182,178,90
'2017-07-31 17:50:46.386,2,2,0,0,2,0,0,0,1077,437,-14456,-1308,-12833,464,0,0,0,2,0,0,0,2,-419,714,-8293,136,100,123
'2017-07-31 17:50:46.396,2,2,0,0,2,0,0,0,906,807,-14648,-1680,-14510,134,0,0,0,2,0,0,0,2,-451,647,-8280,99,70,131
'2017-07-31 17:50:46.406,2,2,0,0,2,0,0,0,686,1310,-14765,-1586,-16441,-273,0,0,0,2,0,0,0,2,-441,551,-8292,-76,41,127
'2017-07-31 17:50:46.416,2,2,0,0,2,0,0,0,730,606,-15514,-1094,-18360,-656,0,0,0,2,0,0,0,2,-484,584,-8222,-287,15,107
'2017-07-31 17:50:46.426,2,2,0,0,2,0,0,0,1250,907,-16497,-346,-20949,-914,0,0,0,2,0,0,0,2,-508,673,-8219,-446,47,85
'2017-07-31 17:50:46.436,2,2,0,0,2,0,0,0,1723,1216,-18502,698,-22805,-1285,0,0,0,2,0,0,0,2,-508,737,-8163,-522,93,83
'2017-07-31 17:50:46.446,2,2,0,0,2,0,0,0,1577,3222,-16663,1397,-25208,-1614,0,0,0,2,0,0,0,2,-528,781,-8123,-530,144,92
'2017-07-31 17:50:46.456,2,2,0,0,2,0,0,0,2161,4745,-17827,2159,-25611,-3001,0,0,0,2,0,0,0,2,-530,857,-8069,-496,163,109
'2017-07-31 17:50:46.466,2,2,0,0,2,0,0,0,3637,2474,-28968,5652,-28629,-5181,0,0,0,2,0,0,0,2,-518,848,-8028,-381,159,134
'2017-07-31 17:50:46.476,2,2,0,0,2,0,0,0,-1026,3819,-7978,2098,-29383,-4551,0,0,0,2,0,0,0,2,-476,816,-8018,-277,145,179
'2017-07-31 17:50:46.486,2,2,0,0,2,0,0,0,-7523,230,-29496,-3147,-32768,-4772,0,0,0,2,0,0,0,2,-450,822,-8009,-174,97,215
'2017-07-31 17:50:46.496,1,2,0,0,1,0,0,0,-9372,3850,-32635,-7270,-32762,-4260,0,1,0,2,0,0,0,2,-434,776,-8029,-90,90,227
'2017-07-31 17:50:46.506,1,2,0,0,0,0,0,0,-2033,4125,-29255,-6514,-32767,-5217,0,1,0,2,0,0,0,2,-521,803,-7998,-16,183,244
'2017-07-31 17:50:46.516,0,1,0,0,0,0,0,0,4761,8247,-29744,-10640,-32768,-6483,0,1,0,2,0,0,0,2,-596,831,-7951,123,373,249
'2017-07-31 17:50:46.526,0,0,0,0,0,0,0,0,12888,6678,-19883,-4905,-32741,-10054,0,1,0,2,0,0,0,2,-554,835,-8025,274,456,261
'2017-07-31 17:50:46.536,0,0,0,0,0,0,0,0,15704,2555,-16036,-2333,-31272,-10796,0,1,0,2,0,0,0,2,-481,659,-8044,373,557,274
'2017-07-31 17:50:46.546,0,0,0,0,0,0,0,0,5584,2347,-8868,6269,-27825,-9625,0,1,0,2,0,0,0,2,-458,592,-7991,316,598,248
'2017-07-31 17:50:46.556,0,0,0,0,0,0,0,0,7351,4999,-9005,9443,-16747,-5234,0,1,0,2,0,0,0,2,-468,698,-8039,259,685,223
'2017-07-31 17:50:46.566,0,0,0,0,0,0,0,0,15609,7901,-7049,10194,-3943,-2297,0,1,0,2,0,0,0,2,-462,788,-8054,324,818,245
'2017-07-31 17:50:46.576,0,0,0,0,0,0,0,0,12177,7022,-7645,8449,4665,-561,0,1,0,2,0,0,0,2,-450,810,-8084,450,987,290
'2017-07-31 17:50:46.586,0,0,0,0,0,0,0,0,8864,7274,-10321,5422,9517,156,0,1,0,2,0,0,0,2,-405,737,-8061,589,1048,355
'2017-07-31 17:50:46.596,0,0,0,0,0,0,0,0,6548,6932,-11364,3417,10693,-27,0,1,0,2,0,0,0,1,-319,719,-8089,726,1087,384
'2017-07-31 17:50:46.606,0,0,0,0,0,0,0,0,5032,5708,-9727,1583,10178,-316,0,1,0,2,0,0,0,1,-288,648,-8104,845,1103,428
'2017-07-31 17:50:46.616,0,0,0,0,0,0,0,0,4970,4911,-7408,324,9367,-62,0,2,0,2,1,0,0,1,-250,685,-8038,937,1131,439
'2017-07-31 17:50:46.626,0,0,0,0,0,0,0,0,4589,4254,-6546,-519,8789,595,0,2,0,2,1,0,0,1,-267,613,-8081,1051,1215,475
'2017-07-31 17:50:46.636,0,0,0,0,0,0,0,0,3827,3739,-7024,-1387,8641,1662,0,2,0,2,1,0,0,1,-302,610,-8205,1123,1332,485
'2017-07-31 17:50:46.646,0,0,0,0,0,0,0,0,3025,3080,-7350,-2017,8992,3246,1,2,0,2,1,0,0,1,-285,639,-8344,1164,1457,483
'2017-07-31 17:50:46.656,0,0,0,0,0,0,0,0,2494,2517,-7226,-1963,10090,5183,1,2,0,1,1,0,0,1,-253,648,-8428,1376,1578,506
'2017-07-31 17:50:46.666,0,0,0,0,0,0,0,0,2862,2010,-6829,-1107,12598,7034,1,1,0,1,1,0,0,1,-165,660,-8478,1635,1784,510
'2017-07-31 17:50:46.676,0,0,0,0,0,0,0,0,3704,2273,-6799,13,16291,8270,1,1,0,1,1,0,0,0,-30,594,-8654,1854,1936,549
'2017-07-31 17:50:46.686,0,0,0,0,0,0,0,0,3912,3170,-7797,865,20594,8771,1,1,1,1,1,0,0,0,-169,712,-8705,2126,2119,600
'2017-07-31 17:50:46.696,0,0,0,0,0,0,0,0,3330,3773,-9435,1227,24401,8609,1,1,1,0,1,0,0,0,-154,915,-9000,2660,2565,760
'2017-07-31 17:50:46.706,0,0,0,0,0,0,0,0,1960,4545,-11126,1127,26677,7914,1,2,1,0,1,0,0,0,30,475,-8952,2848,2813,863
'2017-07-31 17:50:46.716,0,0,0,0,0,0,0,0,350,5081,-12588,441,27224,6766,1,2,1,0,1,0,0,0,43,649,-9473,2607,3114,934
'2017-07-31 17:50:46.726,0,0,0,0,0,0,0,0,-582,4936,-13051,-936,26838,5242,1,2,1,0,1,0,0,0,-292,272,-10641,2446,3754,964
'2017-07-31 17:50:46.736,0,0,0,0,0,0,0,0,-439,4192,-12788,-2545,26595,3644,1,2,1,0,1,0,0,0,248,644,-11232,2842,4765,1061
'2017-07-31 17:50:46.746,0,0,0,0,0,0,0,0,-121,3418,-13108,-3982,26785,2016,1,2,1,0,1,0,0,0,-521,-95,-15841,2028,6928,607
'2017-07-31 17:50:46.756,0,0,0,0,0,0,0,0,-129,2908,-14288,-5010,27163,594,1,2,1,0,1,0,0,0,-179,470,-11323,2448,8837,507
'2017-07-31 17:50:46.766,0,0,0,0,0,0,0,0,-374,2284,-15564,-5624,27324,-509,1,2,1,0,1,0,0,0,175,-39,-13210,1482,9461,770
'2017-07-31 17:50:46.776,0,0,0,0,0,0,0,0,-826,1747,-16571,-6026,27094,-1243,1,2,0,0,1,0,0,0,-432,-972,-13320,1634,10728,526
'2017-07-31 17:50:46.786,0,0,0,0,0,0,0,0,-1365,1533,-17302,-6430,26548,-1599,1,2,0,0,1,0,0,0,-567,354,-13204,1315,11917,382
'2017-07-31 17:50:46.796,0,0,0,0,0,0,0,0,-2196,1691,-17884,-6714,25795,-1824,1,2,0,0,1,0,0,0,-441,-457,-13613,1215,13185,572
'2017-07-31 17:50:46.806,0,0,0,0,0,0,0,0,-2760,1941,-18841,-6999,24930,-1999,1,2,0,0,1,0,0,0,-768,293,-13436,465,15183,742
'2017-07-31 17:50:46.816,0,0,0,0,0,0,0,0,-3440,2143,-19893,-7818,24013,-2249,1,2,0,0,1,0,0,0,-815,151,-13545,-52,17312,948
'2017-07-31 17:50:46.826,0,0,0,0,0,0,0,0,-4700,2085,-20703,-9415,23068,-2482,1,2,0,0,1,0,0,0,-47,2054,-13343,-2,19931,1224
'2017-07-31 17:50:46.836,0,0,0,0,0,0,0,0,-6720,632,-21137,-10894,21674,-2487,1,2,0,0,1,0,0,0,-1303,1981,-15773,381,22783,2079
'2017-07-31 17:50:46.846,0,0,0,0,0,0,0,0,-9475,-1650,-21232,-11582,19819,-2018,1,2,0,0,1,0,0,0,-711,386,-15966,2689,24015,2394
'2017-07-31 17:50:46.856,0,0,0,0,0,0,0,0,-12390,-3762,-20297,-10517,18002,-838,1,2,0,0,1,0,0,0,-1875,2941,-19084,7627,24545,2447
'2017-07-31 17:50:46.866,0,0,0,0,0,0,0,0,-13317,-4095,-19753,-9644,17417,-3,1,2,0,0,1,0,0,0,1887,6227,-14847,9230,27394,2966
'2017-07-31 17:50:46.876,0,0,0,0,0,0,0,0,-15538,-4480,-18429,-7473,16828,1847,1,2,0,0,0,0,0,0,1311,10365,-17692,5827,27495,4128
'2017-07-31 17:50:46.886,0,0,0,0,0,0,0,0,-19116,-3808,-16812,-5465,16181,3497,1,2,0,0,0,0,0,0,3989,9380,-19796,3785,28352,6843
'2017-07-31 17:50:46.896,0,0,0,0,0,0,0,0,-22879,-2564,-14371,-4276,14821,4506,1,2,0,0,0,0,0,0,6839,2148,-26295,2577,28630,7744
'2017-07-31 17:50:46.906,0,0,0,0,0,0,0,0,-25516,-2139,-11880,-4172,12897,4821,1,2,0,0,0,0,0,0,3628,13688,-29166,-3102,30560,8851
'2017-07-31 17:50:46.916,0,0,0,0,0,0,0,0,-27116,-3177,-10645,-4913,10469,4827,0,1,0,0,0,0,0,0,294,11248,-25689,-5360,31467,11834
'2017-07-31 17:50:46.926,0,0,0,0,0,0,0,0,-28316,-4117,-9149,-5101,7781,4733,0,1,0,0,0,0,0,0,-12050,10400,-24938,-5204,30473,14184
'2017-07-31 17:50:46.936,0,0,0,0,0,0,0,0,-28867,-4789,-8710,-4426,5342,4685,0,0,0,0,0,0,0,0,-9400,7154,-18379,3777,28963,17009
'2017-07-31 17:50:46.946,0,0,0,0,0,0,0,0,-29035,-4604,-8510,-3510,2783,4543,0,0,0,0,0,0,0,0,-5869,-5329,-12006,15145,26698,13493
'2017-07-31 17:50:46.956,0,0,0,0,0,0,0,0,-28609,-3683,-8174,-3066,196,4040,0,0,0,0,0,0,0,0,8015,-13787,-134,14940,20316,2358
'2017-07-31 17:50:46.966,0,0,0,0,0,0,0,0,-25031,2461,-11150,137,-5323,2740,0,0,0,0,0,0,0,0,-11841,6586,-4856,6625,4214,-6044
'2017-07-31 17:50:46.976,0,0,0,0,0,0,0,0,-28112,-14089,-1082,6963,-16836,3905,0,0,0,0,0,0,0,0,-10170,3828,-4402,9122,-6882,-8665
'2017-07-31 17:50:46.986,0,0,0,1,0,0,0,2,17040,9812,10531,12605,-11277,1419,0,0,0,0,0,0,0,0,-5512,3874,-9526,7198,-13457,-10010
'2017-07-31 17:50:46.996,0,0,0,2,0,0,0,2,3177,-5157,-28269,14639,-12087,1726,0,0,0,0,0,0,0,0,-4697,7030,-11516,4032,-16446,-9788
'2017-07-31 17:50:47.006,0,0,0,2,0,0,0,2,2197,-3807,-15274,18418,-15644,1256,0,0,0,0,0,0,0,0,-3263,7935,-10796,1669,-16935,-7886
'2017-07-31 17:50:47.016,0,0,0,2,0,0,0,2,-7008,-6130,-25722,15617,-18133,428,0,0,0,0,0,0,0,0,-3226,7323,-9580,709,-17170,-6689
'2017-07-31 17:50:47.026,0,0,0,2,0,0,0,2,-4263,-5418,-22950,10554,-17602,177,0,0,0,0,0,0,0,0,-4133,5382,-6232,-486,-17851,-4471
'2017-07-31 17:50:47.036,0,0,0,2,0,0,0,2,-1314,-854,-17353,5055,-12818,286,0,0,0,0,0,0,0,0,-4908,4346,-4926,-1109,-18836,-2642
'2017-07-31 17:50:47.046,0,0,0,2,0,0,0,2,752,895,-10218,2586,-8756,598,0,0,0,0,0,0,0,0,-4946,3530,-5635,-1228,-19889,-1103
'2017-07-31 17:50:47.056,0,0,0,2,0,0,0,2,746,957,-8732,1842,-7746,1026,0,0,0,0,0,0,0,0,-4144,3104,-6843,-996,-20730,58
'2017-07-31 17:50:47.066,0,0,0,2,0,0,1,2,-1286,603,-10508,2410,-6336,1028,0,0,0,0,0,0,0,0,-3946,3264,-7242,-837,-21300,885
'2017-07-31 17:50:47.076,0,0,0,2,0,0,1,2,-1668,1161,-10659,3399,-3912,857,0,0,0,0,0,0,0,0,-3736,3183,-6826,-1011,-21548,1436
'2017-07-31 17:50:47.086,0,0,0,2,0,0,1,2,400,-275,-9287,3587,-2457,699,0,0,0,0,0,0,0,0,-3208,3494,-6836,-1684,-21370,1767
'2017-07-31 17:50:47.096,0,0,0,2,0,0,1,2,261,-943,-9628,2591,-1612,325,0,0,0,0,0,0,0,0,-2803,3932,-6895,-2552,-20817,1996
'2017-07-31 17:50:47.106,0,0,0,2,0,0,1,2,213,-976,-9515,1058,-881,69,0,0,0,0,0,0,0,0,-2698,4232,-6989,-3874,-20151,2286
'2017-07-31 17:50:47.116,0,0,0,2,0,0,1,2,491,438,-9200,66,-479,343,0,0,0,0,0,0,0,0,-2738,3998,-7482,-5485,-19583,2470
'2017-07-31 17:50:47.126,0,0,0,2,0,0,1,2,729,321,-8844,75,-243,126,0,0,0,0,0,0,0,0,-3022,3558,-8652,-7229,-19333,2420
'2017-07-31 17:50:47.136,0,0,0,2,0,0,1,2,653,226,-8908,33,-112,40,0,0,0,0,0,0,0,0,-3669,2704,-9750,-8893,-19732,2004
'2017-07-31 17:50:47.146,0,0,0,2,0,0,1,2,822,122,-8786,-143,-34,-18,0,0,0,0,0,0,0,0,-4289,1767,-10684,-10206,-20744,1193
'2017-07-31 17:50:47.156,0,0,0,2,0,0,1,2,695,104,-8898,-334,-23,-28,0,0,0,0,0,0,0,0,-4080,1128,-11332,-11063,-21862,115
'2017-07-31 17:50:47.166,0,0,0,2,0,0,1,2,620,93,-8892,-525,68,-30,0,0,0,0,0,0,0,0,-3474,878,-12242,-11305,-22410,-1021
'2017-07-31 17:50:47.176,0,0,0,2,0,0,1,2,679,94,-8813,-743,159,-21,0,0,0,0,0,0,0,0,-2587,761,-12883,-11255,-22313,-1986
'2017-07-31 17:50:47.186,0,0,0,2,0,0,1,2,770,198,-8752,-932,209,-8,0,0,0,0,0,0,0,0,-1669,1013,-13852,-11361,-21667,-2595
'2017-07-31 17:50:47.196,0,0,0,2,0,0,1,2,791,292,-8699,-979,217,-30,0,0,0,0,0,0,0,0,-716,1614,-14607,-11820,-20694,-2619
'2017-07-31 17:50:47.206,0,0,0,2,0,0,1,2,773,318,-8724,-973,230,-35,0,0,0,0,0,0,0,0,-225,1935,-15568,-12633,-19595,-1925
