시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 13:31:07.928,0,0,0,0,0,0,0,0,-32767,2902,-8175,2627,13145,3246,0,0,0,0,0,0,0,0,-1562,2328,-14175,-12316,-25427,-3033
'2017-08-02 13:31:07.938,0,0,0,0,0,0,0,0,-32767,2165,-6102,-2075,8692,241,0,0,0,0,0,0,0,0,-1309,2738,-15636,-13129,-25566,-2176
'2017-08-02 13:31:07.948,0,0,0,0,0,0,0,0,-32767,-2769,-6663,-7980,3503,-1337,0,0,0,0,0,0,0,0,-765,3164,-17486,-14091,-25777,-1070
'2017-08-02 13:31:07.958,0,0,0,0,0,0,0,0,-32767,-8288,-8998,-11545,-1848,-1590,0,0,0,0,0,0,0,0,-177,3207,-19312,-15225,-25917,178
'2017-08-02 13:31:07.968,0,0,0,0,0,0,0,0,-29713,-10136,-11821,-11384,-6459,-1104,0,0,0,0,0,0,0,0,769,2624,-21260,-16328,-25657,1359
'2017-08-02 13:31:07.978,0,0,0,1,0,0,0,0,-17289,-24727,-14910,15050,-22883,5571,0,0,0,0,0,0,0,0,3114,2031,-23940,-17567,-24561,2165
'2017-08-02 13:31:07.988,0,0,0,2,0,0,0,2,-32768,16461,8124,6910,-5834,2895,0,0,0,0,0,0,0,0,6126,1540,-27315,-18197,-23006,1971
'2017-08-02 13:31:07.998,0,0,0,2,0,0,0,2,4555,-11879,-17319,18837,-18640,-37,0,0,0,0,0,0,0,0,9072,-639,-29132,-17911,-21562,55
'2017-08-02 13:31:08.008,0,0,0,2,0,0,0,2,-1415,-8831,-15721,25554,-27530,-3898,0,0,0,0,0,0,0,0,11039,-1606,-28770,-18531,-20943,-3255
'2017-08-02 13:31:08.018,0,0,0,2,0,0,0,2,-14231,-2823,-25203,19913,-27239,-5253,0,0,0,0,0,0,0,0,12760,-1860,-29930,-20245,-21394,-6227
'2017-08-02 13:31:08.028,0,0,0,2,0,0,0,2,-7380,-2644,-26885,12320,-26557,-1622,0,0,0,0,0,0,0,0,16851,-4509,-31084,-21671,-21733,-8277
'2017-08-02 13:31:08.038,0,0,0,2,0,0,0,2,-1897,1959,-22232,8183,-22509,829,0,0,0,0,0,0,0,0,21739,-9383,-29856,-21918,-21304,-10042
'2017-08-02 13:31:08.048,0,0,0,2,0,0,0,2,-5511,-1140,-16271,5871,-16447,3299,0,0,0,0,0,0,0,0,29960,-15393,-25048,-20669,-18352,-11925
'2017-08-02 13:31:08.058,0,0,0,2,0,0,1,2,-2959,-3044,-12470,2626,-10771,4217,0,0,0,0,0,0,0,0,-32768,-18867,-15569,-16586,-11636,-13048
'2017-08-02 13:31:08.068,0,0,0,2,0,0,1,2,-312,-595,-10831,2107,-6839,2010,0,0,0,0,0,0,0,0,-32768,-16113,-11101,-5486,-4077,-11200
'2017-08-02 13:31:08.078,0,0,0,2,0,0,1,2,-2181,-728,-10446,1728,-4740,1088,0,0,0,0,0,0,0,0,-32768,-16073,-10755,-2711,-1513,-10317
'2017-08-02 13:31:08.088,0,0,0,2,0,0,1,2,-618,-534,-9478,708,-3429,1347,0,0,0,0,0,0,0,0,-32768,-18023,-11064,-2671,959,-10245
'2017-08-02 13:31:08.098,0,0,0,2,0,0,2,2,-140,-203,-8855,334,-2697,422,0,0,0,0,0,0,0,0,-32768,-20320,-12514,-1612,4729,-10208
'2017-08-02 13:31:08.108,0,0,0,2,0,0,2,2,-930,295,-8795,186,-2083,227,0,0,0,0,0,0,0,0,-32768,-21163,-13243,2913,8732,-9369
'2017-08-02 13:31:08.118,0,0,0,2,0,0,2,2,-629,316,-8753,333,-1619,202,0,0,0,0,0,0,0,0,-16794,19380,-32057,12385,15878,-4571
'2017-08-02 13:31:08.128,0,0,0,2,0,0,2,2,-745,-358,-8846,304,-1196,-31,0,0,0,0,0,0,0,0,-11519,4312,19500,4550,13564,-38
'2017-08-02 13:31:08.138,0,0,0,2,0,0,2,2,-665,-103,-8721,-108,-894,76,0,0,0,0,0,0,0,2,-9513,560,-8775,20077,6680,6285
'2017-08-02 13:31:08.148,0,0,0,2,0,0,2,2,-527,56,-8614,-367,-659,49,0,0,0,2,0,0,0,2,-7865,-988,-4382,30746,16060,9907
'2017-08-02 13:31:08.158,0,0,0,2,0,0,2,2,-571,44,-8665,-558,-444,67,0,0,0,2,0,0,0,2,6850,-48,-23402,-32768,27263,9656
'2017-08-02 13:31:08.168,0,0,0,2,0,0,1,2,-429,8,-8702,-769,-334,100,0,0,0,2,0,0,0,2,21837,-5296,-32098,25070,19861,5314
'2017-08-02 13:31:08.178,0,0,0,2,0,0,1,2,-268,139,-8682,-999,-416,148,0,0,0,2,0,0,0,2,7731,-4540,-26196,15876,12716,-2109
'2017-08-02 13:31:08.188,0,0,0,2,0,0,1,2,-93,351,-8623,-1067,-604,148,0,0,0,2,0,0,0,2,305,-590,-18602,12943,10437,-2709
'2017-08-02 13:31:08.198,0,0,0,2,0,0,1,2,-54,498,-8556,-918,-814,106,0,0,0,2,0,0,0,2,673,-485,-12096,10548,8480,-2005
'2017-08-02 13:31:08.208,0,0,0,2,0,1,1,2,-124,552,-8508,-660,-945,69,0,0,0,2,0,0,0,2,1045,-2278,-10461,6852,6713,-1887
'2017-08-02 13:31:08.218,0,0,0,2,0,1,1,2,-241,475,-8504,-341,-1026,18,0,0,0,2,0,0,1,2,1565,-882,-9387,4617,4369,-301
'2017-08-02 13:31:08.228,0,0,0,2,0,1,1,2,-259,437,-8459,-41,-1127,13,0,0,0,2,0,0,1,2,1544,586,-9976,3642,2683,63
'2017-08-02 13:31:08.238,0,0,0,2,0,1,1,2,-187,438,-8440,224,-1227,-22,0,0,0,2,0,0,1,2,411,-397,-10185,3202,1546,-133
'2017-08-02 13:31:08.248,0,0,0,2,0,1,1,2,-262,356,-8454,454,-1366,-70,0,0,0,2,0,0,1,2,106,-926,-9507,1723,999,46
'2017-08-02 13:31:08.258,0,0,0,2,1,1,1,2,-367,291,-8451,642,-1515,-103,0,0,0,2,0,0,1,2,315,-209,-9303,426,664,-199
'2017-08-02 13:31:08.268,0,0,0,2,1,1,1,2,-445,281,-8498,786,-1680,-106,0,0,0,2,0,0,1,2,71,-223,-9130,-358,353,-202
'2017-08-02 13:31:08.278,0,0,0,2,1,1,1,1,-484,315,-8527,1008,-1828,-157,0,0,0,2,0,0,1,2,180,9,-9087,-980,139,-228
'2017-08-02 13:31:08.288,0,0,0,1,1,1,1,1,-494,260,-8612,1208,-2018,-158,0,0,0,2,0,0,1,2,23,12,-8889,-1401,-14,-247
'2017-08-02 13:31:08.298,0,0,0,1,1,1,1,1,-569,352,-8690,1458,-2217,-182,0,0,0,2,0,0,1,2,-34,102,-8778,-1765,-23,-243
'2017-08-02 13:31:08.308,1,1,0,1,2,1,1,0,-641,296,-8766,1835,-2411,-197,0,0,0,2,0,0,1,2,-173,313,-8674,-1945,78,-227
'2017-08-02 13:31:08.318,1,1,0,1,2,1,1,0,-622,283,-8811,2144,-2598,-197,0,0,0,2,0,0,1,2,-201,424,-8546,-1938,281,-222
'2017-08-02 13:31:08.328,1,2,0,1,2,1,1,0,-798,41,-8916,2434,-2889,-249,0,0,0,2,0,0,1,2,-236,578,-8520,-1823,435,-215
'2017-08-02 13:31:08.338,2,2,0,0,2,1,1,0,-937,-116,-9007,2361,-3118,-210,0,0,0,2,0,0,1,2,-211,668,-8545,-1596,542,-197
'2017-08-02 13:31:08.348,2,2,0,0,2,1,1,0,-966,-225,-9183,2191,-3416,-217,0,0,0,2,0,0,1,2,-221,605,-8540,-1369,652,-186
'2017-08-02 13:31:08.358,2,2,0,0,2,1,1,0,-906,26,-9942,2214,-4027,-175,0,0,0,2,0,0,1,2,-216,701,-8507,-1124,772,-173
'2017-08-02 13:31:08.368,2,2,0,0,2,1,1,0,-736,-508,-12457,1667,-5245,-166,0,0,0,2,0,0,1,2,-297,825,-8341,-761,958,-122
'2017-08-02 13:31:08.378,2,2,0,0,2,1,0,0,-1203,-297,-10739,1488,-6842,71,0,0,0,2,0,0,1,2,-396,879,-8299,-238,1274,-82
'2017-08-02 13:31:08.388,2,2,0,0,2,1,0,0,-956,161,-12387,1251,-7592,153,0,0,0,2,0,0,1,2,-337,780,-8408,356,1590,28
'2017-08-02 13:31:08.398,2,2,0,0,2,1,0,0,-987,401,-12908,941,-8597,-117,0,0,0,2,0,0,1,2,-127,544,-8479,790,1820,150
'2017-08-02 13:31:08.408,2,2,0,0,2,1,0,0,-1062,-294,-13597,967,-9832,-272,0,0,0,2,0,0,1,2,121,460,-8441,995,1885,257
'2017-08-02 13:31:08.418,2,2,0,0,2,1,0,0,-918,141,-13812,533,-11175,-342,0,0,0,2,0,0,0,1,88,444,-8380,1187,1917,319
'2017-08-02 13:31:08.428,2,2,0,0,2,1,0,0,-1074,635,-13979,-313,-12529,-593,0,0,0,2,0,1,0,1,59,578,-8443,1546,1996,390
'2017-08-02 13:31:08.438,2,2,0,0,2,1,0,0,-1008,445,-14291,-1055,-13982,-891,0,0,0,1,0,1,0,1,52,793,-8564,2101,2125,572
'2017-08-02 13:31:08.448,2,2,0,0,2,0,0,0,-454,-701,-14397,-1909,-15880,-989,0,0,1,1,0,1,0,1,89,844,-8808,2672,2331,721
'2017-08-02 13:31:08.458,2,2,0,0,2,0,0,0,-806,-1090,-14617,-1654,-17471,-994,1,1,1,1,0,1,0,0,324,448,-8860,3055,2608,949
'2017-08-02 13:31:08.468,2,2,0,0,2,0,0,0,-1033,-1728,-16347,-1200,-19602,-924,1,1,1,0,0,1,0,0,467,328,-8892,3039,2890,1074
'2017-08-02 13:31:08.478,2,2,0,0,2,0,0,0,-903,-1032,-16971,192,-21798,-787,1,1,1,0,0,1,0,0,444,413,-9041,3010,3409,1157
'2017-08-02 13:31:08.488,2,2,0,0,2,0,0,0,415,1281,-17261,235,-24397,-1165,1,2,2,0,0,1,0,0,635,-19,-8794,2686,3750,1161
'2017-08-02 13:31:08.498,2,2,0,0,2,0,0,0,570,4033,-18086,817,-27339,-1399,1,2,2,0,0,1,0,0,638,302,-9083,2392,4240,1363
'2017-08-02 13:31:08.508,2,2,0,0,2,0,0,0,744,4979,-18905,861,-30527,-2422,2,2,2,0,0,1,0,0,757,690,-8868,1584,4268,1314
'2017-08-02 13:31:08.518,2,2,0,0,2,0,0,0,-1044,5954,-21065,1961,-32768,-3573,2,2,2,0,0,1,0,0,698,-1488,-10391,698,4360,1348
'2017-08-02 13:31:08.528,2,2,0,0,2,0,0,0,-10230,6518,-28547,1141,-32752,-5011,2,2,2,0,0,1,0,0,486,1234,-11025,2243,5700,559
'2017-08-02 13:31:08.538,2,2,0,0,1,0,0,0,-9626,7371,-32768,-2543,-32768,-5070,2,2,2,0,1,1,0,0,755,-1336,-10653,1744,6113,787
'2017-08-02 13:31:08.548,1,2,0,0,1,0,0,0,-8970,6997,-32742,-9071,-32768,-7132,2,2,2,0,1,1,0,0,873,367,-12412,1632,6843,449
'2017-08-02 13:31:08.558,1,1,0,0,0,0,0,0,7235,4893,-32768,-11995,-32768,-8217,2,2,2,0,1,1,0,0,885,237,-12328,1744,8263,507
'2017-08-02 13:31:08.568,0,0,0,0,0,0,0,0,12927,2969,-28360,-9190,-32480,-12118,2,2,2,0,1,1,0,0,1091,428,-12381,1901,9645,609
'2017-08-02 13:31:08.578,0,0,0,0,0,0,0,0,9245,-1756,-19299,2582,-30762,-12425,2,2,2,0,1,0,0,0,1197,-1138,-13887,1724,10988,733
'2017-08-02 13:31:08.588,0,0,0,0,0,0,0,0,3682,-2247,-7195,10364,-21392,-3886,2,2,2,0,1,0,0,0,796,-1395,-13791,2155,12433,430
'2017-08-02 13:31:08.598,0,0,0,0,0,0,0,0,19272,3537,-9695,9291,-3501,4356,2,2,2,0,1,0,0,0,658,-832,-13803,1553,14072,404
'2017-08-02 13:31:08.608,0,0,0,0,0,0,0,0,11196,3585,-14924,11118,3960,8016,2,2,2,0,2,0,0,0,1013,-882,-14071,866,16034,410
'2017-08-02 13:31:08.618,0,0,0,0,0,0,0,0,8392,7304,-19134,10358,7615,9602,2,2,2,0,2,0,0,0,1639,1684,-14908,113,19336,360
'2017-08-02 13:31:08.628,0,0,0,0,0,0,0,0,8917,10116,-16278,8503,7150,7948,2,2,2,0,2,0,0,0,1472,2908,-12575,2116,23053,1297
'2017-08-02 13:31:08.638,0,0,0,0,0,0,0,0,12014,8405,-7089,5404,8433,5446,2,2,2,0,2,0,0,0,641,3963,-18939,4677,25253,2522
'2017-08-02 13:31:08.648,0,0,0,0,0,0,0,0,13626,8121,-4159,1292,11465,2957,2,2,2,0,2,0,0,0,1225,2192,-18057,7346,27604,4020
'2017-08-02 13:31:08.658,0,0,0,0,0,0,0,0,12474,6250,-6018,-1931,15016,621,2,2,2,0,2,0,0,0,1984,3584,-19886,11505,29237,4351
'2017-08-02 13:31:08.668,0,0,0,0,0,0,0,0,10685,4372,-7283,-3543,18365,-940,2,2,2,0,2,0,0,0,3301,9850,-25653,10613,30112,4965
'2017-08-02 13:31:08.678,0,0,0,0,0,0,0,0,9356,2741,-7229,-3360,20911,-1834,2,2,2,0,1,0,0,0,7316,8901,-22718,8894,32767,7855
'2017-08-02 13:31:08.688,0,0,0,0,0,0,0,0,7938,1653,-7406,-2024,22823,-2252,2,1,1,0,1,0,0,0,11791,8970,-24210,4890,29581,8808
'2017-08-02 13:31:08.698,0,0,0,0,0,0,0,0,6797,1320,-8244,-237,24279,-2333,2,1,1,0,0,0,0,0,6229,20129,-32768,-6418,28403,10169
'2017-08-02 13:31:08.708,0,0,0,0,0,0,0,0,5893,1393,-9290,1282,25487,-2310,1,0,0,0,0,0,0,0,996,16587,-32723,-13020,32571,14954
'2017-08-02 13:31:08.718,0,0,0,0,0,0,0,0,5404,1786,-10148,1829,26848,-2278,1,0,0,0,0,0,0,0,-18339,18049,-32483,-18681,32665,20398
'2017-08-02 13:31:08.728,0,0,0,0,0,0,0,0,4884,2465,-11025,1124,28193,-2315,0,0,0,0,0,0,0,0,-14801,14221,-23623,-4277,24576,26162
'2017-08-02 13:31:08.738,0,0,0,0,0,0,0,0,4099,2661,-12464,-1573,29579,-2429,0,0,0,0,0,0,0,0,1577,-11570,-4323,12432,28576,21869
'2017-08-02 13:31:08.748,0,0,0,0,0,0,0,0,3200,2332,-13713,-3655,29958,-2335,0,0,0,0,0,0,0,0,-14440,4527,-11076,6526,8503,5387
'2017-08-02 13:31:08.758,0,0,0,0,0,0,0,0,2052,1344,-15386,-5322,29785,-2107,0,0,0,0,0,0,0,0,-12753,8017,-13974,13138,-854,-5366
'2017-08-02 13:31:08.768,0,0,0,0,0,0,0,0,1329,893,-16645,-6363,29212,-1905,0,0,0,0,0,0,0,0,-8401,8540,-18185,13487,-7731,-12042
'2017-08-02 13:31:08.778,0,0,0,0,0,0,0,0,878,599,-18114,-6875,28507,-1846,0,0,0,0,0,0,0,0,-8662,12570,-13774,13037,-9708,-13723
'2017-08-02 13:31:08.788,0,0,0,0,0,0,0,0,706,312,-19690,-7166,27991,-1935,0,0,0,0,0,0,0,0,-10155,13871,-9269,10707,-11297,-11632
'2017-08-02 13:31:08.798,0,0,0,0,0,0,0,0,199,137,-21662,-7669,27588,-2114,0,0,0,0,0,0,0,0,-10147,13858,-8695,4537,-13801,-7939
'2017-08-02 13:31:08.808,0,0,0,0,0,0,0,0,-720,10,-24120,-8674,27006,-2259,0,0,0,0,0,0,0,0,-9061,11950,-9231,-3232,-16555,-4048
'2017-08-02 13:31:08.818,0,0,0,0,0,0,0,0,-1984,-103,-27046,-10283,26294,-2143,0,0,0,0,0,0,0,0,-8005,8613,-8389,-8143,-18876,-1116
'2017-08-02 13:31:08.828,0,0,0,0,0,0,0,0,-3829,-246,-30455,-12438,25532,-1375,0,0,0,0,0,0,0,0,-6736,5680,-8187,-9714,-20699,541
'2017-08-02 13:31:08.838,0,0,0,0,0,0,0,0,-6144,-1718,-32768,-14039,25317,383,0,0,0,0,0,0,0,0,-5715,3838,-8643,-9431,-22304,925
'2017-08-02 13:31:08.848,0,0,0,0,0,0,0,0,-10411,-4240,-32751,-14682,25718,3182,0,0,0,0,0,0,0,0,-5598,3241,-9430,-8436,-24230,353
'2017-08-02 13:31:08.858,0,0,0,0,0,0,0,0,-15835,-5853,-31958,-14206,26144,6253,0,0,0,0,0,0,0,0,-5335,3206,-10031,-7320,-26670,-757
'2017-08-02 13:31:08.868,0,0,0,0,0,0,0,0,-20213,-7961,-30246,-12667,26479,8289,0,0,0,0,0,0,0,0,-4500,3911,-11046,-6806,-28712,-1980
'2017-08-02 13:31:08.878,0,0,0,0,0,0,0,0,-25745,-11208,-26520,-9572,26301,10261,0,0,0,0,0,0,0,0,-3150,4675,-11923,-7652,-29858,-3260
'2017-08-02 13:31:08.888,0,0,0,0,0,0,0,0,-32033,-10637,-21210,-3504,25022,12746,0,0,0,0,0,0,0,0,41,6019,-12529,-9373,-28897,-3591
'2017-08-02 13:31:08.898,0,0,0,0,0,0,0,0,-32756,-4860,-15101,4545,21721,14235,0,0,0,0,0,0,0,0,1672,6064,-12883,-11569,-26679,-3569
'2017-08-02 13:31:08.908,0,0,0,0,0,0,0,0,-32767,648,-10896,6195,17176,14042,0,0,0,0,0,0,0,0,2320,6079,-12948,-14046,-23826,-3152
'2017-08-02 13:31:08.918,0,0,0,0,0,0,0,0,-32766,4794,-7257,2090,13630,12467,0,0,0,0,0,0,0,0,1727,5627,-13490,-15888,-21448,-2240
'2017-08-02 13:31:08.928,0,0,0,0,0,0,0,0,-32767,2670,-6660,-3317,9850,9441,0,0,0,0,0,0,0,0,946,5136,-15268,-16928,-20031,-999
'2017-08-02 13:31:08.938,0,0,0,0,0,0,0,0,-32767,-2116,-8007,-7415,4235,6344,0,0,0,0,0,0,0,0,355,4037,-17610,-16940,-19844,170
'2017-08-02 13:31:08.948,0,0,0,0,0,0,0,0,-32767,-5627,-9891,-6963,-1961,3261,0,0,0,0,0,0,0,0,119,2392,-19160,-16000,-20798,976
'2017-08-02 13:31:08.958,0,0,0,0,0,0,0,0,-32767,-6326,-12283,-4058,-6741,626,0,0,0,0,0,0,0,0,679,2265,-20845,-14948,-21944,1459
'2017-08-02 13:31:08.968,0,0,0,0,0,0,0,0,-17416,-16308,-21602,-261,-21657,-1118,0,0,0,0,0,0,0,0,2894,2416,-23087,-14833,-22173,1888
'2017-08-02 13:31:08.978,0,0,0,2,0,0,0,2,-32768,13992,9539,2026,-6478,-3299,0,0,0,0,0,0,0,0,6307,2347,-25895,-15681,-21056,1997
'2017-08-02 13:31:08.988,0,0,0,2,0,0,0,2,3032,-891,-22104,9834,-17059,-6338,0,0,0,0,0,0,0,0,9550,977,-27364,-16458,-19632,905
'2017-08-02 13:31:08.998,0,0,0,2,0,0,0,2,-438,1242,-10489,14535,-25070,-6558,0,0,0,0,0,0,0,0,13267,-512,-26415,-17480,-18132,-1545
'2017-08-02 13:31:09.008,0,0,0,2,0,0,0,2,-12289,-2822,-23127,10846,-26214,-5003,0,0,0,0,0,0,0,0,16314,-1874,-25986,-19578,-16779,-3794
'2017-08-02 13:31:09.018,0,0,0,2,0,0,0,2,-10522,793,-24907,7174,-25068,-760,0,0,0,0,0,0,0,0,19083,-5858,-26306,-21486,-16525,-4890
'2017-08-02 13:31:09.028,0,0,0,2,0,0,0,2,-628,806,-20338,4820,-22561,1692,0,0,0,0,0,0,0,0,22090,-11361,-26287,-22642,-17375,-5575
'2017-08-02 13:31:09.038,0,0,0,2,0,0,0,2,-2446,445,-17058,4955,-18333,1549,0,0,0,0,0,0,0,0,26969,-18656,-24254,-22061,-17283,-6679
'2017-08-02 13:31:09.048,0,0,0,2,0,0,0,2,-3710,-798,-12764,3931,-12952,2142,0,0,0,0,0,0,0,0,31904,-24093,-18932,-19864,-15141,-8780
'2017-08-02 13:31:09.058,0,0,0,2,0,0,0,2,-1184,-1427,-11147,2427,-9174,2435,0,0,0,0,0,0,0,0,-32768,-26055,-13418,-14006,-11411,-11266
'2017-08-02 13:31:09.068,0,0,0,2,0,0,1,2,-689,-1189,-10782,1474,-6981,1603,0,0,0,0,0,0,0,0,-32768,-23828,-9561,-4691,-6065,-13031
'2017-08-02 13:31:09.078,0,0,0,2,0,0,1,2,-2374,-67,-10866,1309,-4835,1021,0,0,0,0,0,0,0,0,-32768,-18324,-9915,4108,-1122,-13648
'2017-08-02 13:31:09.088,0,0,0,2,0,0,1,2,-992,-492,-9730,908,-3409,957,0,0,0,0,0,0,0,0,-32768,-12692,-10761,6618,2235,-13910
'2017-08-02 13:31:09.098,0,0,0,2,0,0,1,2,-896,-230,-9238,563,-2376,483,0,0,0,0,0,0,0,0,32553,-7804,-12876,4078,4104,-13685
'2017-08-02 13:31:09.108,0,0,0,2,0,0,1,2,-496,53,-8825,450,-1750,114,0,0,0,0,0,0,0,0,-32768,-26865,-30966,19305,17599,-10546
'2017-08-02 13:31:09.118,0,0,0,2,0,0,1,2,-461,185,-8855,420,-1323,209,0,0,0,0,0,0,0,0,-31013,4880,22896,5941,17817,-10728
'2017-08-02 13:31:09.128,0,0,0,2,0,0,1,2,-237,-370,-8636,321,-1025,57,0,0,0,0,0,0,0,2,14916,-9969,-32634,17360,17311,-5277
'2017-08-02 13:31:09.138,0,0,0,2,0,0,1,2,-384,-145,-8726,-40,-997,35,0,0,0,2,0,0,0,2,-12302,-1962,-3364,19339,16633,-1705
'2017-08-02 13:31:09.148,0,0,0,2,0,0,1,2,-224,62,-8685,-190,-1095,43,0,0,0,2,0,0,0,2,5647,-10795,-32768,28222,25002,3388
'2017-08-02 13:31:09.158,0,0,0,2,0,0,1,2,-339,53,-8682,-121,-1202,0,0,0,0,2,0,0,0,2,13858,-5170,-30971,21257,18143,3666
'2017-08-02 13:31:09.168,0,0,0,2,0,0,1,2,-349,-110,-8719,-207,-1123,-3,0,0,0,2,0,0,0,2,6145,2322,-21174,14983,10731,1314
'2017-08-02 13:31:09.178,0,0,0,2,0,0,1,2,-230,-115,-8738,-431,-1081,-22,0,0,0,2,0,0,0,2,2377,1923,-13270,11047,6898,-2227
'2017-08-02 13:31:09.188,0,0,0,2,0,0,1,2,-244,44,-8695,-622,-1067,-41,0,0,0,2,0,0,1,2,-240,-779,-10782,9145,8033,-3400
'2017-08-02 13:31:09.198,0,0,0,2,0,0,1,2,-224,134,-8628,-647,-1030,-105,0,0,0,2,0,0,1,2,1018,-1460,-9720,6466,4985,-997
'2017-08-02 13:31:09.208,0,0,0,2,0,0,1,2,-251,203,-8649,-609,-1030,-196,0,0,0,2,0,0,1,2,1980,-758,-9307,4494,2879,67
'2017-08-02 13:31:09.218,0,0,0,2,0,0,1,2,-245,189,-8610,-457,-1068,-265,0,0,0,2,0,0,1,2,570,359,-10276,3463,1779,-566
'2017-08-02 13:31:09.228,0,0,0,2,0,0,1,2,-289,166,-8614,-271,-1144,-274,0,0,0,2,0,0,1,2,-36,-1121,-10043,2272,999,-202
'2017-08-02 13:31:09.238,0,0,0,2,0,0,1,2,-270,121,-8608,-91,-1241,-250,0,0,0,2,0,0,1,2,172,-38,-9383,628,793,-400
'2017-08-02 13:31:09.248,0,0,0,2,1,0,1,2,-265,168,-8596,111,-1387,-254,0,0,0,2,0,0,1,2,-93,174,-8972,53,529,-338
'2017-08-02 13:31:09.258,0,0,0,2,1,0,1,1,-268,215,-8614,311,-1609,-234,0,0,0,2,0,0,1,2,125,150,-8901,-393,360,-229
'2017-08-02 13:31:09.268,0,0,0,2,1,1,1,1,-385,240,-8673,519,-1897,-266,0,0,0,2,0,0,1,2,12,98,-8927,-764,291,-246
'2017-08-02 13:31:09.278,0,0,0,1,1,1,1,1,-461,171,-8656,745,-2095,-274,0,0,0,2,0,0,1,2,-102,153,-8927,-1166,392,-250
'2017-08-02 13:31:09.288,0,1,0,1,1,1,1,1,-560,22,-8720,967,-2302,-286,0,0,0,2,0,0,1,2,-36,130,-8805,-1547,504,-267
'2017-08-02 13:31:09.298,1,1,0,1,2,1,1,0,-593,-44,-8744,1080,-2506,-221,0,0,0,2,0,0,1,2,-122,318,-8780,-1872,606,-307
'2017-08-02 13:31:09.308,1,1,0,1,2,1,1,0,-665,-189,-8810,1176,-2773,-186,0,0,0,2,0,0,1,2,-165,499,-8761,-2054,682,-299
'2017-08-02 13:31:09.318,1,1,0,0,2,1,1,0,-782,-358,-9014,1109,-2990,-164,0,0,0,2,0,1,1,2,-200,646,-8710,-2083,774,-260
'2017-08-02 13:31:09.328,1,2,0,0,2,1,1,0,-963,-753,-9998,1108,-3451,42,0,0,0,2,0,1,1,2,-232,749,-8601,-2007,888,-175
'2017-08-02 13:31:09.338,2,2,0,0,2,1,1,0,-763,-147,-9708,-6,-4550,224,0,0,0,2,0,1,1,2,-168,837,-8491,-1814,1040,-110
'2017-08-02 13:31:09.348,2,2,0,0,2,1,1,0,-810,-137,-10146,187,-5375,163,0,0,0,2,0,1,1,2,-165,826,-8515,-1561,1244,-17
'2017-08-02 13:31:09.358,2,2,0,0,2,1,0,0,-1280,194,-8838,424,-6023,288,0,0,0,2,0,1,1,2,-156,759,-8476,-1326,1435,71
'2017-08-02 13:31:09.368,2,2,0,0,2,1,0,0,-1180,127,-9443,964,-6045,268,0,0,0,2,0,1,1,2,-80,643,-8518,-1126,1640,146
'2017-08-02 13:31:09.378,2,2,0,0,2,1,0,0,-1235,508,-10576,1294,-6196,130,0,0,0,2,0,1,1,2,-28,636,-8505,-940,1852,172
'2017-08-02 13:31:09.388,2,2,0,0,2,1,0,0,-1125,892,-12459,1711,-6883,-158,0,0,0,2,0,1,1,1,-12,688,-8372,-698,2050,203
'2017-08-02 13:31:09.398,2,2,0,0,2,1,0,0,-929,641,-14187,1864,-8390,-478,0,0,0,1,0,1,1,1,24,689,-8359,-335,2251,210
'2017-08-02 13:31:09.408,2,2,0,0,2,0,0,0,-936,862,-14292,1982,-10188,-849,0,0,0,1,0,1,1,1,64,718,-8431,203,2394,177
'2017-08-02 13:31:09.418,2,2,0,0,2,0,0,0,-1154,864,-14208,1614,-11827,-1272,0,0,0,1,0,1,1,1,225,755,-8489,716,2449,219
'2017-08-02 13:31:09.428,2,2,0,0,2,0,0,0,-1108,63,-14242,752,-13303,-1609,0,0,0,0,1,1,1,0,198,859,-8565,1140,2505,317
'2017-08-02 13:31:09.438,2,2,0,0,2,0,0,0,-787,-1534,-14197,-226,-14806,-1536,1,0,0,0,1,1,1,0,301,556,-8417,1661,2616,411
'2017-08-02 13:31:09.448,2,2,0,0,2,0,0,0,-644,-2405,-14475,-1713,-16839,-1018,1,1,1,0,1,1,1,0,351,893,-8599,1994,2774,517
'2017-08-02 13:31:09.458,2,2,0,0,2,0,0,0,-1040,-1885,-15740,-1539,-18646,-631,1,1,1,0,1,1,1,0,608,617,-8763,2274,3144,676
'2017-08-02 13:31:09.468,2,2,0,0,2,0,0,0,-1578,-749,-17396,-475,-20827,-549,1,2,1,0,1,1,0,0,639,771,-8657,2704,3237,709
'2017-08-02 13:31:09.478,2,2,0,0,2,0,0,0,317,2162,-16435,-253,-23896,-834,1,2,2,0,2,1,0,0,755,503,-8963,3166,3459,800
'2017-08-02 13:31:09.488,2,2,0,0,2,0,0,0,1437,3606,-18181,-822,-26446,-1752,2,2,2,0,2,1,0,0,694,345,-9638,3334,3991,685
'2017-08-02 13:31:09.498,2,2,0,0,2,0,0,0,1130,3567,-19117,123,-29768,-2666,2,2,2,0,2,1,0,0,654,480,-9562,3143,4342,663
