시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:47:25.386,0,0,0,0,0,0,0,0,-3543,2243,-20945,-10534,19164,540,2,2,0,0,2,0,0,0,1966,805,-11004,-2447,8956,-318
'2017-07-31 17:47:25.396,0,0,0,0,0,0,0,0,-5307,1650,-22460,-10781,18090,1033,2,2,0,0,2,0,0,0,2196,393,-11735,-1509,10789,39
'2017-07-31 17:47:25.406,0,0,0,0,0,0,0,0,-7343,1163,-23373,-11249,16738,1925,2,2,0,0,2,0,0,0,2313,428,-10502,-1354,11339,392
'2017-07-31 17:47:25.416,0,0,0,0,0,0,0,0,-9540,1366,-24140,-12463,15069,2970,2,2,0,0,2,0,0,0,1934,2148,-13168,898,11897,900
'2017-07-31 17:47:25.426,0,0,0,0,0,0,0,0,-11168,1442,-24513,-14408,13812,3794,2,2,0,0,2,0,0,0,1873,3626,-15762,2045,13415,1625
'2017-07-31 17:47:25.436,0,0,0,0,0,0,0,0,-12886,726,-24518,-16347,13657,4586,2,2,0,0,1,0,0,0,1642,5425,-19126,3441,16093,2721
'2017-07-31 17:47:25.446,0,0,0,0,0,0,0,0,-14052,-418,-23166,-17319,15195,5739,2,2,0,0,1,0,0,0,1274,6909,-20832,4629,19265,4326
'2017-07-31 17:47:25.456,0,0,0,0,0,0,0,0,-14585,-2652,-20773,-16221,18062,7348,2,2,0,0,1,0,0,0,1541,8739,-20925,6028,23026,6085
'2017-07-31 17:47:25.466,0,0,0,0,0,0,0,0,-15553,-5420,-17957,-14189,20563,9478,2,2,0,0,1,0,0,0,974,9481,-22299,4359,25872,8073
'2017-07-31 17:47:25.476,0,0,0,0,0,0,0,0,-16648,-6997,-15728,-11940,21244,11845,1,2,0,0,0,0,0,0,2660,9186,-25200,1128,28592,9945
'2017-07-31 17:47:25.486,0,0,0,0,0,0,0,0,-17564,-7337,-14407,-10548,20676,12839,1,2,0,0,0,0,0,0,-1278,11396,-30113,-5808,30008,11839
'2017-07-31 17:47:25.496,0,0,0,0,0,0,0,0,-22500,-5677,-10808,-6587,18875,13899,0,1,0,0,0,0,0,0,-1420,11116,-30160,-6084,30528,14629
'2017-07-31 17:47:25.506,0,0,0,0,0,0,0,0,-26407,-3499,-7744,404,17448,13041,0,1,0,0,0,0,0,0,-9440,9290,-30718,-3395,31914,17429
'2017-07-31 17:47:25.516,0,0,0,0,0,0,0,0,-29335,-1850,-5315,3714,15798,10198,0,0,0,0,0,0,0,0,-18357,10546,-25918,2122,32767,19222
'2017-07-31 17:47:25.526,0,0,0,0,0,0,0,0,-32304,931,-3050,-708,13232,5831,0,0,0,0,0,0,0,0,-15433,9411,-21637,6267,32752,19966
'2017-07-31 17:47:25.536,0,0,0,0,0,0,0,0,-32765,1219,-5962,-6799,8814,-238,0,0,0,0,0,0,0,0,-1753,-9227,10375,23943,29100,13431
'2017-07-31 17:47:25.546,0,0,0,0,0,0,0,0,-29492,-4577,-7753,-8474,2459,-6183,0,0,0,0,0,0,0,0,-1945,-10099,9887,24703,18675,8388
'2017-07-31 17:47:25.556,0,0,0,0,0,0,0,0,-22290,-6137,-5830,-6979,-2987,-9720,0,0,0,0,0,0,0,0,-17752,3073,-2782,22808,3679,582
'2017-07-31 17:47:25.566,0,0,0,0,0,0,0,0,-16486,-5790,-7868,-3562,-5272,-11193,0,0,0,0,0,0,0,0,-12794,8745,-4960,16755,-6794,-2585
'2017-07-31 17:47:25.576,0,0,0,0,0,0,0,0,-782,-3089,-26406,9273,-9252,-10603,0,0,0,0,0,0,0,0,-8371,8593,-8049,10570,-12574,-4072
'2017-07-31 17:47:25.586,0,0,0,1,0,0,0,1,-3550,381,9354,11474,-10652,-6862,0,0,0,0,0,0,0,0,-5273,9431,-7582,3102,-14194,-4257
'2017-07-31 17:47:25.596,0,0,0,2,0,0,0,2,8888,13970,2360,12744,-10021,-6676,0,0,0,0,0,0,0,0,-3988,8695,-5101,-2308,-13890,-3798
'2017-07-31 17:47:25.606,0,0,0,2,0,0,0,2,4070,1015,-13749,18320,-17319,-6394,0,0,0,0,0,0,0,0,-4390,5975,-4123,-6612,-13316,-3491
'2017-07-31 17:47:25.616,0,0,0,2,0,0,0,2,-9016,2442,-15504,21822,-23024,-5263,0,0,0,0,0,0,0,0,-3677,4406,-3638,-8949,-12994,-3545
'2017-07-31 17:47:25.626,0,0,0,2,0,0,0,2,-10968,1349,-25931,18787,-22858,-1016,0,0,0,0,0,0,0,0,-3782,3078,-4140,-9122,-13037,-3711
'2017-07-31 17:47:25.636,0,0,0,2,0,0,0,2,-3945,-5745,-25705,12608,-24596,4490,0,0,0,0,0,0,0,0,-3935,1754,-4470,-8286,-13481,-4059
'2017-07-31 17:47:25.646,0,0,0,2,0,0,1,2,-387,-2957,-18629,7370,-22429,6250,0,0,0,0,0,0,0,0,-4335,1251,-4672,-7035,-14511,-4534
'2017-07-31 17:47:25.656,0,0,0,2,0,0,1,2,-5444,-3291,-16251,4742,-16089,5706,0,0,0,0,0,0,0,0,-4860,1566,-5052,-5791,-16304,-4970
'2017-07-31 17:47:25.666,0,0,0,2,1,1,1,2,-6348,2027,-10820,4742,-8942,3304,0,0,0,0,0,0,0,0,-5269,2136,-5781,-4778,-18747,-5208
'2017-07-31 17:47:25.676,0,0,0,2,1,1,1,2,-4091,1056,-9910,6962,-3629,193,0,0,0,0,0,0,0,0,-5173,2663,-7127,-4320,-21184,-5263
'2017-07-31 17:47:25.686,0,0,0,2,1,0,1,2,-2333,1459,-9563,6540,-1606,174,0,0,0,0,0,0,0,0,-4596,3330,-8391,-4535,-23019,-5112
'2017-07-31 17:47:25.696,0,0,0,2,1,0,1,2,-1759,-470,-9097,5276,-987,24,0,0,0,0,0,0,0,0,-3732,3900,-9677,-5482,-23933,-4736
'2017-07-31 17:47:25.706,1,0,0,2,1,0,1,2,-1762,-1274,-9310,3198,-521,167,0,0,0,0,0,0,0,0,-2938,4420,-10905,-7111,-24028,-4144
'2017-07-31 17:47:25.716,1,1,0,2,1,0,1,2,-1373,275,-9490,1265,-400,366,0,0,0,0,0,0,0,0,-2136,4449,-11895,-9002,-23520,-3321
'2017-07-31 17:47:25.726,1,1,0,2,1,0,1,2,-1303,648,-9059,754,-500,182,0,0,0,0,0,0,0,0,-1526,3902,-12548,-10627,-22824,-2375
'2017-07-31 17:47:25.736,1,1,0,2,1,0,1,2,-1328,641,-8575,669,-524,38,0,0,0,0,0,0,0,0,-1230,2884,-13350,-11546,-22275,-1401
'2017-07-31 17:47:25.746,1,1,0,2,1,0,1,2,-1470,251,-8805,605,-480,18,0,0,0,0,0,0,0,0,-765,2212,-14703,-11881,-21632,-483
'2017-07-31 17:47:25.756,1,1,0,2,1,0,1,2,-1271,326,-9050,299,-585,18,0,0,0,0,0,0,0,0,-30,1553,-16279,-11105,-20608,342
'2017-07-31 17:47:25.766,1,1,0,2,1,0,1,2,-1266,794,-9058,244,-730,-38,0,0,0,0,0,0,0,0,459,1302,-18215,-10507,-19290,1229
'2017-07-31 17:47:25.776,2,1,0,2,1,0,1,2,-1229,805,-8825,493,-765,-176,0,0,0,0,0,0,0,0,653,1800,-20198,-10316,-18088,2277
'2017-07-31 17:47:25.786,2,2,0,2,1,0,1,2,-1368,227,-8669,566,-691,-178,0,0,0,0,0,0,0,0,976,901,-21493,-9821,-17408,3455
'2017-07-31 17:47:25.796,2,2,0,2,1,0,1,2,-1317,285,-8727,220,-565,-68,0,0,0,0,0,0,0,0,2389,-97,-22666,-9122,-17283,4376
'2017-07-31 17:47:25.806,2,2,0,2,1,0,1,2,-1251,578,-8834,63,-523,-46,0,0,0,0,0,0,0,0,4559,-650,-23747,-9315,-17305,4501
'2017-07-31 17:47:25.816,2,2,0,2,1,0,0,2,-1281,616,-8826,108,-464,-92,0,0,0,0,0,0,0,0,6318,-809,-24564,-11776,-17061,3778
'2017-07-31 17:47:25.826,2,2,0,2,1,0,0,2,-1273,695,-8690,186,-423,-129,0,0,0,0,0,0,0,0,8442,-1236,-24337,-15943,-16640,2531
'2017-07-31 17:47:25.836,2,2,0,2,1,0,0,2,-1311,656,-8590,376,-365,-223,0,0,0,0,0,0,0,0,9561,-1968,-24294,-19447,-16864,937
'2017-07-31 17:47:25.846,2,2,0,2,1,0,0,2,-1282,583,-8555,476,-307,-271,0,0,0,0,0,0,0,0,10953,-4864,-24634,-20261,-17533,84
'2017-07-31 17:47:25.856,2,2,0,2,1,0,0,2,-1318,560,-8530,516,-309,-280,0,0,0,0,0,0,0,0,12810,-9576,-25110,-19947,-19301,-1909
'2017-07-31 17:47:25.866,2,2,0,2,1,0,0,2,-1296,492,-8613,529,-392,-295,0,0,0,0,0,0,0,0,16232,-13641,-23384,-18089,-20316,-4606
'2017-07-31 17:47:25.876,2,2,0,1,1,0,0,1,-1273,579,-8570,513,-446,-300,0,0,0,0,0,0,0,0,20399,-15476,-17316,-14145,-20067,-7717
'2017-07-31 17:47:25.886,2,2,0,1,1,0,0,1,-1296,578,-8538,618,-478,-295,0,0,0,0,0,0,0,0,22314,-13017,-11011,-7600,-18254,-10235
'2017-07-31 17:47:25.896,2,2,0,1,1,0,0,1,-1326,502,-8532,676,-511,-296,0,0,0,0,0,0,0,0,25230,-9004,-8323,205,-14783,-11053
'2017-07-31 17:47:25.906,2,2,0,1,1,0,0,1,-1345,479,-8507,857,-479,-320,0,0,0,0,0,0,0,0,29035,-5719,-8895,4378,-10641,-10351
'2017-07-31 17:47:25.916,2,2,0,1,1,0,0,0,-1343,516,-8466,982,-464,-354,0,0,0,0,0,0,0,0,30757,-2065,-8764,2320,-6762,-8651
'2017-07-31 17:47:25.926,2,2,0,1,1,0,0,0,-1392,542,-8455,1153,-435,-374,0,0,0,0,0,0,0,0,30147,-1179,-6998,-3032,-4103,-5896
'2017-07-31 17:47:25.936,2,2,0,0,1,0,0,0,-1416,444,-8447,1318,-465,-413,0,0,0,0,0,0,0,0,27943,-4226,-6466,-8026,-2154,-3301
'2017-07-31 17:47:25.946,2,2,0,0,1,0,0,0,-1474,332,-8364,1433,-479,-422,0,0,0,0,0,0,0,0,25771,-7501,-8547,-9799,373,-1723
'2017-07-31 17:47:25.956,2,2,0,0,1,0,0,0,-1462,204,-8345,1476,-472,-405,0,0,0,0,0,0,0,0,25855,-13705,-31664,3807,11149,-546
'2017-07-31 17:47:25.966,2,2,0,0,1,0,0,0,-1432,161,-8332,1422,-460,-369,0,0,0,0,0,0,0,0,-10124,-1529,14424,7550,10553,-3897
'2017-07-31 17:47:25.976,2,2,0,0,1,0,0,0,-1452,44,-8326,1329,-458,-324,0,0,0,1,0,0,0,2,2191,7795,-7447,14915,15820,1802
'2017-07-31 17:47:25.986,2,2,0,0,1,0,0,0,-1471,81,-8478,1162,-441,-275,0,0,0,2,0,0,0,2,-12184,-2147,-9391,21716,15309,4675
'2017-07-31 17:47:25.996,2,2,0,0,1,0,0,0,-1475,129,-8588,1070,-453,-266,0,0,0,2,0,0,0,2,5005,-5272,-22802,30291,23926,7552
'2017-07-31 17:47:26.006,2,2,0,0,1,0,0,0,-1460,66,-8761,954,-515,-254,0,0,0,2,0,0,0,2,9523,-6913,-27920,24670,20937,7571
'2017-07-31 17:47:26.016,2,2,0,0,1,0,0,0,-1470,142,-8819,910,-600,-241,0,0,0,2,0,0,0,2,8159,-3753,-23876,15796,22939,3437
'2017-07-31 17:47:26.026,2,2,0,0,2,0,0,0,-1470,201,-8862,950,-715,-270,0,0,0,2,0,0,0,2,3594,-972,-18432,8247,18923,-2283
'2017-07-31 17:47:26.036,2,2,0,0,2,0,0,0,-1494,133,-8811,1036,-825,-298,0,0,0,2,0,0,0,2,884,-1655,-12434,4237,14195,-4603
'2017-07-31 17:47:26.046,2,2,0,0,2,0,0,0,-1541,70,-8705,1068,-908,-318,0,0,0,2,0,0,0,2,1545,-286,-9411,3469,11236,-3857
'2017-07-31 17:47:26.056,2,2,0,0,2,0,0,0,-1539,-113,-8715,1024,-976,-315,0,0,0,2,0,0,0,2,3192,1648,-7438,3931,7678,-818
'2017-07-31 17:47:26.066,2,2,0,0,2,0,0,0,-1544,-196,-8808,803,-1051,-263,0,0,0,2,0,0,1,2,2967,-97,-8317,5149,5156,177
'2017-07-31 17:47:26.076,2,2,0,0,2,0,0,0,-1600,-2,-8995,483,-1159,-217,0,0,0,2,0,0,1,2,3115,-1214,-9222,4486,2614,441
'2017-07-31 17:47:26.086,2,2,0,0,2,0,0,0,-1595,181,-9125,331,-1349,-253,0,0,0,2,1,0,1,2,1863,-1224,-9289,2597,1330,56
'2017-07-31 17:47:26.096,2,2,0,0,2,0,0,0,-1544,791,-9349,167,-1533,-388,0,1,0,2,1,0,1,2,1315,-1323,-9234,1033,937,-145
'2017-07-31 17:47:26.106,2,2,0,0,2,0,0,0,-1776,610,-10151,-577,-1701,-871,1,1,0,2,1,0,1,2,1028,-538,-8817,-208,789,-357
'2017-07-31 17:47:26.116,2,2,0,0,2,0,0,0,-1297,-1366,-13318,-339,-3279,-422,1,1,0,2,1,0,1,2,1244,118,-8408,-603,717,-329
'2017-07-31 17:47:26.126,2,2,0,0,2,0,0,0,-1513,-194,-10938,348,-4852,-10,1,1,0,2,1,0,1,2,1205,423,-7991,-427,534,-193
'2017-07-31 17:47:26.136,2,2,0,0,2,0,0,0,-1650,-103,-11826,-112,-5426,-23,1,1,0,2,1,0,1,2,1067,-119,-8318,-271,380,-106
'2017-07-31 17:47:26.146,2,2,0,0,2,0,0,0,-1464,-677,-12002,-338,-6489,109,1,2,0,2,1,0,1,2,1113,-162,-8495,-444,375,-115
'2017-07-31 17:47:26.156,2,2,0,0,2,0,0,0,-1564,-126,-11947,-712,-7534,251,1,2,0,2,1,0,1,2,1033,-52,-8427,-539,372,-128
'2017-07-31 17:47:26.166,2,2,0,0,2,0,0,0,-1723,-44,-11960,-954,-8035,253,1,2,0,2,1,0,1,2,1039,72,-8403,-668,476,-107
'2017-07-31 17:47:26.176,2,2,0,0,2,0,0,0,-1659,90,-12150,-1367,-9044,231,1,2,0,2,1,0,1,2,1050,49,-8345,-677,506,-84
'2017-07-31 17:47:26.186,2,2,0,0,2,0,0,0,-1529,89,-12641,-1502,-10444,173,1,2,0,2,1,0,1,2,1050,-59,-8327,-710,516,-49
'2017-07-31 17:47:26.196,2,2,0,0,2,0,0,0,-1719,-43,-12643,-1746,-12020,235,1,2,0,2,1,0,0,2,1035,-55,-8261,-837,497,-23
'2017-07-31 17:47:26.206,2,2,0,0,2,0,0,0,-1626,987,-13189,-1033,-13555,357,1,2,0,2,1,0,0,2,1100,21,-8170,-924,472,11
'2017-07-31 17:47:26.216,2,2,0,0,2,0,0,0,-2202,1986,-14084,-121,-14500,67,1,2,0,2,1,0,0,2,1075,-27,-8103,-966,407,43
'2017-07-31 17:47:26.226,2,2,0,0,2,0,0,0,-2004,2644,-13995,1172,-16313,-563,1,2,0,2,1,0,0,1,1051,71,-8140,-1020,353,73
'2017-07-31 17:47:26.236,2,2,0,0,2,0,0,0,-1782,3800,-14263,838,-19672,-1668,1,2,0,2,1,0,0,1,976,253,-8157,-1001,336,109
'2017-07-31 17:47:26.246,2,2,0,0,2,0,0,0,-1783,4983,-15754,1646,-20289,-3296,1,2,0,2,1,0,0,1,1057,399,-7978,-759,359,171
'2017-07-31 17:47:26.256,2,2,0,0,2,0,0,0,-676,5291,-17599,3137,-22089,-4749,1,2,0,1,1,0,0,1,1076,235,-7896,-385,460,236
'2017-07-31 17:47:26.266,2,2,0,0,1,0,0,0,-1950,7112,-17424,5780,-24164,-6189,1,2,0,1,1,0,0,1,1059,209,-7857,-152,538,237
'2017-07-31 17:47:26.276,2,2,0,0,1,0,0,0,-3796,10823,-20511,6808,-27485,-7524,1,2,0,1,1,0,0,1,1096,122,-7876,41,630,254
'2017-07-31 17:47:26.286,2,2,0,0,1,0,0,0,-6805,10733,-21808,2912,-29394,-9543,1,2,0,1,2,0,0,0,1114,70,-7846,232,698,268
'2017-07-31 17:47:26.296,1,2,0,0,0,0,0,0,-6024,8775,-25426,-2879,-28631,-11300,1,2,0,1,2,0,0,0,1148,26,-7795,354,719,277
'2017-07-31 17:47:26.306,1,1,0,0,0,0,0,0,-6429,6989,-26655,-6486,-27553,-12990,1,2,0,1,2,0,0,0,1168,49,-7739,467,718,274
'2017-07-31 17:47:26.316,0,1,0,0,0,0,0,0,6729,6912,-30683,-7662,-27572,-14221,1,2,0,0,2,0,0,0,1240,38,-7769,634,672,308
'2017-07-31 17:47:26.326,0,0,0,0,0,0,0,0,14887,8174,-18242,-4665,-27448,-17065,1,2,0,0,2,0,0,0,1204,-59,-7785,764,610,347
'2017-07-31 17:47:26.336,0,0,0,0,0,0,0,0,7694,3533,-10088,3103,-26647,-18068,1,2,0,0,2,0,0,0,1167,-120,-7884,792,567,361
'2017-07-31 17:47:26.346,0,0,0,0,0,0,0,0,111,-336,-9297,9918,-22838,-15696,1,2,0,0,2,0,0,0,1213,-156,-7941,762,527,356
'2017-07-31 17:47:26.356,0,0,0,0,0,0,0,0,7401,3078,-12492,9196,-13801,-10816,2,2,0,0,2,0,0,0,1207,-162,-8017,766,554,349
'2017-07-31 17:47:26.366,0,0,0,0,0,0,0,0,9262,5438,-7074,8641,-5343,-6496,2,2,0,0,2,0,0,0,1165,-92,-8146,786,646,353
'2017-07-31 17:47:26.376,0,0,0,0,0,0,0,0,9717,3629,-2559,7828,3468,-2528,2,2,0,0,2,0,0,0,1209,-99,-8143,893,782,375
'2017-07-31 17:47:26.386,0,0,0,0,0,0,0,0,8778,3854,-3989,4881,9310,947,2,2,0,0,2,0,0,0,1264,-269,-8050,936,855,380
'2017-07-31 17:47:26.396,0,0,0,0,0,0,0,0,6020,4676,-6487,2508,12402,3123,2,2,0,0,2,0,0,0,1322,-262,-8035,907,887,348
'2017-07-31 17:47:26.406,0,0,0,0,0,0,0,0,4662,5296,-7849,716,13346,4234,2,2,0,0,2,0,0,0,1273,-230,-7917,880,838,312
'2017-07-31 17:47:26.416,0,0,0,0,0,0,0,0,4086,5434,-6664,-562,13206,4541,2,2,0,0,2,0,0,0,1367,-399,-7880,879,766,301
'2017-07-31 17:47:26.426,0,0,0,0,0,0,0,0,4255,4886,-4744,-1471,12983,4433,2,2,0,0,2,0,0,0,1414,-504,-7916,740,648,238
'2017-07-31 17:47:26.436,0,0,0,0,0,0,0,0,4233,4457,-4429,-2471,13115,4316,2,2,0,0,2,0,0,0,1382,-455,-8083,487,566,126
'2017-07-31 17:47:26.446,0,0,0,0,0,0,0,0,4012,4073,-5158,-3619,13757,4237,2,2,0,0,2,0,0,0,1291,-151,-8311,325,647,72
'2017-07-31 17:47:26.456,0,0,0,0,0,0,0,0,4054,3520,-5724,-4999,14839,4123,2,2,0,0,2,0,0,0,1221,-69,-8508,556,964,113
'2017-07-31 17:47:26.466,0,0,0,0,0,0,0,0,4332,2916,-6059,-6621,16303,4050,2,2,0,0,2,0,0,0,1242,-37,-8637,695,1146,141
'2017-07-31 17:47:26.476,0,0,0,0,0,0,0,0,4306,2378,-6970,-8253,17788,3986,2,2,0,0,2,0,0,0,1262,-130,-8819,940,1497,179
'2017-07-31 17:47:26.486,0,0,0,0,0,0,0,0,4008,1690,-8344,-9629,18961,3966,2,2,0,0,2,0,0,0,1299,-132,-8823,1060,1804,259
'2017-07-31 17:47:26.496,0,0,0,0,0,0,0,0,3847,1235,-8968,-10231,19392,3978,2,2,0,0,2,0,0,0,1306,-15,-9170,1076,2084,336
'2017-07-31 17:47:26.506,0,0,0,0,0,0,0,0,3461,302,-10027,-11303,19992,4152,2,2,0,0,2,0,0,0,1194,374,-8885,819,2308,572
'2017-07-31 17:47:26.516,0,0,0,0,0,0,0,0,3354,-578,-11045,-12128,20562,4423,2,2,0,0,2,0,0,0,1486,-470,-9827,361,2310,727
'2017-07-31 17:47:26.526,0,0,0,0,0,0,0,0,3589,-1056,-12021,-12618,21492,4711,2,2,0,0,2,0,0,0,1272,-1649,-12229,-111,3552,586
'2017-07-31 17:47:26.536,0,0,0,0,0,0,0,0,3741,-1506,-12844,-12598,22729,4905,2,2,0,0,2,0,0,0,1100,-245,-12549,-42,5772,49
'2017-07-31 17:47:26.546,0,0,0,0,0,0,0,0,3376,-1999,-14108,-12054,23796,5052,2,2,0,0,2,0,0,0,1444,-229,-11479,-57,6797,155
'2017-07-31 17:47:26.556,0,0,0,0,0,0,0,0,2410,-2104,-15419,-11236,24227,4999,2,2,0,0,2,0,0,0,1362,-118,-12009,-251,7773,206
'2017-07-31 17:47:26.566,0,0,0,0,0,0,0,0,915,-1628,-16973,-10257,23815,4580,2,2,0,0,2,0,0,0,1420,391,-12062,-362,8889,293
'2017-07-31 17:47:26.576,0,0,0,0,0,0,0,0,-1274,-1396,-18328,-9428,22627,3789,2,2,0,0,2,0,0,0,1578,104,-11783,-479,9996,437
'2017-07-31 17:47:26.586,0,0,0,0,0,0,0,0,-2871,-845,-19633,-9157,20845,2915,2,2,0,0,2,0,0,0,1726,65,-11618,-591,11229,368
'2017-07-31 17:47:26.596,0,0,0,0,0,0,0,0,-3369,-689,-20744,-9154,19167,2088,2,2,0,0,2,0,0,0,1722,36,-12869,-677,12330,315
'2017-07-31 17:47:26.606,0,0,0,0,0,0,0,0,-3012,-886,-21778,-8925,18906,1361,2,2,0,0,2,0,0,0,1328,3754,-11739,704,14404,1027
'2017-07-31 17:47:26.616,0,0,0,0,0,0,0,0,-3499,-159,-22706,-8359,19994,780,2,2,0,0,2,0,0,0,1721,2454,-14097,2196,15200,2419
'2017-07-31 17:47:26.626,0,0,0,0,0,0,0,0,-5208,355,-23879,-7689,21178,423,2,2,0,0,2,0,0,0,1638,1772,-16248,4025,16948,2805
'2017-07-31 17:47:26.636,0,0,0,0,0,0,0,0,-6748,362,-24649,-7245,22145,575,2,2,0,0,1,0,0,0,1690,5861,-18520,5110,19465,3450
'2017-07-31 17:47:26.646,0,0,0,0,0,0,0,0,-7745,94,-24146,-7139,23353,1484,2,2,0,0,1,0,0,0,1406,7451,-19619,4985,22444,5070
'2017-07-31 17:47:26.656,0,0,0,0,0,0,0,0,-9174,-481,-23217,-7373,24616,3105,2,2,0,0,1,0,0,0,428,8030,-22051,5280,25510,6750
'2017-07-31 17:47:26.666,0,0,0,0,0,0,0,0,-11540,-893,-22517,-7444,25215,4972,2,2,0,0,1,0,0,0,2091,9095,-25475,3581,28073,8340
'2017-07-31 17:47:26.676,0,0,0,0,0,0,0,0,-14426,-1226,-21115,-6934,24841,6704,1,2,0,0,0,0,0,0,3556,6965,-30271,-756,30191,10281
'2017-07-31 17:47:26.686,0,0,0,0,0,0,0,0,-17429,-1164,-18566,-5520,23307,8047,0,1,0,0,0,0,0,0,-1558,9785,-32768,-5210,31306,11650
'2017-07-31 17:47:26.696,0,0,0,0,0,0,0,0,-19171,-1187,-15124,-4411,20371,8697,0,1,0,0,0,0,0,0,-5233,9390,-32768,-3097,32767,14040
'2017-07-31 17:47:26.706,0,0,0,0,0,0,0,0,-21915,-1042,-12668,-4878,16665,8612,0,0,0,0,0,0,0,0,-21556,13143,-29864,1133,32754,16089
'2017-07-31 17:47:26.716,0,0,0,0,0,0,0,0,-25684,-757,-10422,-5243,12965,7499,0,0,0,0,0,0,0,0,-16399,6761,-4414,11556,28633,16894
'2017-07-31 17:47:26.726,0,0,0,0,0,0,0,0,-28913,-1096,-8257,-5793,9912,5187,0,0,0,0,0,0,0,0,-3567,-7841,28170,23739,24452,11966
'2017-07-31 17:47:26.736,0,0,0,0,0,0,0,0,-30865,-3269,-7555,-7366,7213,2186,0,0,0,0,0,0,0,0,-18740,-700,-2108,14001,5332,3164
'2017-07-31 17:47:26.746,0,0,0,0,0,0,0,0,-30719,-6649,-8112,-8446,4211,-714,0,0,0,0,0,0,0,0,-11144,6421,-10478,10365,-3761,-265
'2017-07-31 17:47:26.756,0,0,0,0,0,0,0,0,-27601,-9927,-8785,-6958,567,-2559,0,0,0,0,0,0,0,0,-7515,5982,-8535,8594,-9653,-2773
'2017-07-31 17:47:26.766,0,0,0,0,0,0,0,0,-23172,-10733,-8959,-3154,-2840,-2928,0,0,0,0,0,0,0,0,-6443,5805,-5936,6506,-11548,-4091
'2017-07-31 17:47:26.776,0,0,0,0,0,0,0,0,-18940,-8461,-10396,1907,-4972,-2199,0,0,0,0,0,0,0,0,-5865,6203,-4266,5525,-11751,-4174
'2017-07-31 17:47:26.786,0,0,0,0,0,0,0,0,-15424,-5352,-12508,5940,-5823,-824,0,0,0,0,0,0,0,0,-5508,6615,-3464,3266,-11727,-3953
'2017-07-31 17:47:26.796,0,0,0,0,0,0,0,0,23888,21818,-28041,8455,-8187,-828,0,0,0,0,0,0,0,0,-4997,6537,-3680,-1054,-12151,-3378
'2017-07-31 17:47:26.806,0,0,0,1,0,0,0,1,-8626,-261,22716,8143,-6469,-1211,0,0,0,0,0,0,0,0,-4997,6409,-3313,-2184,-12567,-3051
'2017-07-31 17:47:26.816,0,0,0,2,0,0,0,2,9445,8365,3208,12794,-10480,-1517,0,0,0,0,0,0,0,0,-5366,5163,-3329,-3941,-13832,-2511
'2017-07-31 17:47:26.826,0,0,0,2,0,0,0,2,-2848,6,-18017,16496,-17702,-1927,0,0,0,0,0,0,0,0,-5575,4073,-3804,-5198,-15473,-2274
'2017-07-31 17:47:26.836,0,0,0,2,0,0,0,2,-4652,4753,-7828,22057,-27401,-2021,0,0,0,0,0,0,0,0,-5425,3394,-4704,-5669,-17332,-2234
'2017-07-31 17:47:26.846,0,0,0,2,0,0,0,2,-13088,-564,-21447,20340,-30182,1864,0,0,0,0,0,0,0,0,-5332,3152,-5637,-5714,-19281,-2272
'2017-07-31 17:47:26.856,0,0,0,2,0,0,0,2,-11265,-10698,-31078,11778,-28261,6765,0,0,0,0,0,0,0,0,-5085,3336,-6525,-5776,-20998,-2260
'2017-07-31 17:47:26.866,0,0,0,2,0,0,0,2,352,-6351,-25928,7623,-24787,3990,0,0,0,0,0,0,0,0,-4763,3756,-7577,-6174,-22291,-2103
'2017-07-31 17:47:26.876,0,0,0,2,0,0,1,2,-3160,-2279,-16326,6003,-19986,-166,0,0,0,0,0,0,0,0,-4378,4290,-8609,-7106,-23257,-1762
'2017-07-31 17:47:26.886,0,0,0,2,0,0,1,2,-4133,2156,-13698,3542,-14823,2096,0,0,0,0,0,0,0,0,-3689,4606,-9487,-8379,-23681,-1199
'2017-07-31 17:47:26.896,0,0,0,2,0,1,1,2,-6396,1178,-11521,4313,-9429,4401,0,0,0,0,0,0,0,0,-2895,4745,-10678,-9813,-23436,-426
'2017-07-31 17:47:26.906,0,0,0,2,1,1,1,2,-4466,-2081,-10272,5795,-4305,-186,0,0,0,0,0,0,0,0,-2145,4430,-12167,-11151,-22667,445
'2017-07-31 17:47:26.916,0,0,0,2,1,0,1,2,-3194,-490,-9525,2855,-1806,426,0,0,0,0,0,0,0,0,-1358,3594,-13129,-12195,-21719,1216
'2017-07-31 17:47:26.926,0,0,0,2,1,0,1,2,-426,-94,-9139,1978,-1165,282,0,0,0,0,0,0,0,0,-535,2673,-14138,-12820,-20576,1622
'2017-07-31 17:47:26.936,0,0,0,2,1,0,1,2,-1477,-673,-8766,919,-1216,332,0,0,0,0,0,0,0,0,164,1615,-15522,-12895,-19158,1592
'2017-07-31 17:47:26.946,0,0,0,2,1,0,1,2,-839,367,-8737,231,-1149,247,0,0,0,0,0,0,0,0,487,695,-17127,-12569,-17925,1274
