__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:48:47.110,2,2,2,0,2,2,1,0,-642,1081,-10707,-159,-7024,-1611,0,1,0,0,0,0,0,0,-13490,29402,-27243,16365,10225,1612
'2017-08-03 19:48:47.120,2,2,2,0,2,2,1,0,-578,1688,-11104,518,-8319,-1861,0,0,0,0,0,0,0,0,-22272,8202,-13606,-252,-4755,-4428
'2017-08-03 19:48:47.130,2,2,2,0,2,2,1,0,-701,1620,-11482,1225,-9317,-2278,0,0,0,0,0,0,0,0,-15118,7638,-17644,2653,-6981,-10832
'2017-08-03 19:48:47.140,2,2,2,0,2,2,0,0,-1101,1592,-11092,1395,-10411,-2605,0,0,0,0,0,0,0,0,-18750,13893,-7846,2789,-7494,-14106
'2017-08-03 19:48:47.150,2,2,2,0,2,2,0,0,-900,1336,-11658,1576,-11793,-2773,0,0,0,0,0,0,0,0,-18756,14348,-8880,-2138,-11414,-12170
'2017-08-03 19:48:47.160,2,2,2,0,2,2,0,0,-1044,1836,-12369,1889,-13335,-2835,0,0,0,0,0,0,0,0,-18178,8547,-8315,-5632,-16062,-7673
'2017-08-03 19:48:47.170,2,2,2,0,2,2,0,0,-1074,2002,-13383,2338,-15181,-3003,0,0,0,0,0,0,0,0,-15963,4788,-9236,-5289,-20052,-3110
'2017-08-03 19:48:47.180,2,2,2,0,2,2,0,0,-1081,2130,-14182,2571,-17192,-3348,0,0,0,0,0,0,0,0,-13601,3235,-9397,-4267,-23103,394
'2017-08-03 19:48:47.190,2,2,2,0,2,2,0,0,-1009,1676,-14392,2833,-19438,-3793,0,0,0,0,0,0,0,0,-11637,2501,-9317,-3718,-25726,2795
'2017-08-03 19:48:47.200,2,2,2,0,2,2,0,0,-590,1155,-15684,3041,-22201,-4093,0,0,0,0,0,0,0,0,-9488,1779,-9893,-3662,-28178,3960
'2017-08-03 19:48:47.210,2,2,2,0,2,2,0,0,-14,1572,-17215,3535,-25591,-4514,0,0,0,0,0,0,0,0,-7535,953,-10606,-3751,-30167,3887
'2017-08-03 19:48:47.220,2,2,2,0,1,2,0,0,754,2302,-17721,3639,-29718,-5081,0,0,0,0,0,0,0,0,-5713,711,-11520,-3907,-31422,2794
'2017-08-03 19:48:47.230,2,2,2,0,1,2,0,0,554,4356,-19968,3691,-32768,-5784,0,0,0,0,0,0,0,0,-4242,1128,-12605,-4207,-31810,1172
'2017-08-03 19:48:47.240,2,2,2,0,1,2,0,0,-3035,7028,-23815,3580,-32752,-6721,0,0,0,0,0,0,0,0,-3545,1757,-13703,-4969,-31827,-417
'2017-08-03 19:48:47.250,2,2,2,0,1,2,0,0,-9223,8102,-32656,298,-32768,-6899,0,0,0,0,0,0,0,0,-3171,2302,-14918,-6170,-31875,-1642
'2017-08-03 19:48:47.260,2,2,2,0,0,1,0,0,-14124,12366,-32731,-1395,-32768,-7528,0,0,0,0,0,0,0,0,-2936,2577,-16633,-7528,-32084,-2314
'2017-08-03 19:48:47.270,2,1,2,0,0,1,0,0,-10223,11575,-32606,-13999,-32768,-8371,0,0,0,0,0,0,0,0,-2721,2849,-19087,-8803,-32430,-2458
'2017-08-03 19:48:47.280,2,1,1,0,0,1,0,0,-6360,-2931,-32767,-16665,-32768,-11598,0,0,0,0,0,0,0,0,-2740,2249,-21843,-9947,-32768,-2162
'2017-08-03 19:48:47.290,1,1,1,0,0,1,0,0,11154,-3697,-32739,-5795,-32768,-12900,0,0,0,0,0,0,0,0,-2699,1655,-24243,-10293,-32765,-1784
'2017-08-03 19:48:47.300,1,1,1,0,0,0,0,0,27423,-3595,-18561,10228,-24704,-12293,0,0,0,0,0,0,0,0,-979,1586,-28096,-10160,-32768,-1358
'2017-08-03 19:48:47.310,0,1,1,0,0,0,0,0,10848,4891,-13842,26280,-10822,-3752,0,0,0,0,0,0,0,0,2402,1370,-31254,-9629,-32768,-1386
'2017-08-03 19:48:47.320,0,0,1,0,0,0,0,0,22686,21160,-27896,14595,5151,2297,0,0,0,0,0,0,0,0,6313,1815,-32768,-9054,-32768,-2116
'2017-08-03 19:48:47.330,0,0,1,0,0,0,0,0,16496,12311,-14884,7764,12010,7240,0,0,0,0,0,0,0,0,11432,1760,-32753,-9850,-32768,-3254
'2017-08-03 19:48:47.340,0,0,0,0,0,0,0,0,13637,12784,-12024,5220,13188,9236,0,0,0,0,0,0,0,0,17915,951,-32768,-11268,-32768,-4699
'2017-08-03 19:48:47.350,0,0,0,0,0,0,0,0,14332,11835,-7545,1811,13773,9202,0,0,0,0,0,0,0,0,25224,-944,-32768,-12440,-31779,-6165
'2017-08-03 19:48:47.360,0,0,0,0,0,0,0,0,13627,9443,-8715,-1721,16207,7594,0,0,0,0,0,0,0,0,-32768,-2870,-30823,-10127,-25883,-8582
'2017-08-03 19:48:47.370,0,0,0,0,0,0,0,0,12773,5038,-9208,-4491,19214,6121,0,0,0,0,0,0,0,0,32708,-1623,-26555,-8082,-23393,-8987
'2017-08-03 19:48:47.380,0,0,0,0,0,0,0,0,11200,1780,-10049,-4202,22232,5444,0,0,0,0,0,0,0,0,-32768,2921,-16547,-5344,-17908,-8254
'2017-08-03 19:48:47.390,0,0,0,0,0,0,0,0,9280,796,-10840,-2395,24599,5364,0,0,0,0,0,0,0,0,-32768,8937,-14287,-9842,-10171,-2957
'2017-08-03 19:48:47.400,0,0,0,0,0,0,0,0,7817,1289,-10540,-924,26392,5287,0,0,0,0,0,0,0,0,-32768,-6142,-12820,-15860,-4868,-1315
'2017-08-03 19:48:47.410,0,0,0,0,0,0,0,0,6231,2271,-10439,-547,27706,4955,0,0,0,0,0,0,0,0,-32768,-16701,-14610,-13134,1229,-4436
'2017-08-03 19:48:47.420,0,0,0,0,0,0,0,0,4759,2823,-10441,-1202,28468,4375,0,0,0,0,0,0,0,0,-32768,-12705,-16756,-4068,5142,-7290
'2017-08-03 19:48:47.430,0,0,0,0,0,0,0,0,3642,2721,-10832,-2482,28655,3746,0,0,0,0,0,0,0,0,6889,-7765,-9720,8122,19723,-7495
'2017-08-03 19:48:47.440,0,0,0,0,0,0,0,0,3098,1929,-11606,-3818,28474,3266,0,0,0,0,0,0,0,1,-17105,-8749,-22693,16166,14142,-4977
'2017-08-03 19:48:47.450,0,0,0,0,0,0,0,0,3089,816,-13285,-4810,28593,2998,0,0,0,2,0,0,0,2,-8816,-824,-11650,18692,17344,-3175
'2017-08-03 19:48:47.460,0,0,0,0,0,0,0,0,3095,-149,-15180,-5086,29387,2867,0,0,0,2,0,0,0,2,2692,-11361,-20913,11531,30192,1231
'2017-08-03 19:48:47.470,0,0,0,0,0,0,0,0,2820,-399,-17487,-4663,30578,2667,0,0,0,2,0,0,0,2,800,1788,-32768,11282,32565,5708
'2017-08-03 19:48:47.480,0,0,0,0,0,0,0,0,2233,-173,-19369,-4100,31802,2077,0,0,0,2,0,0,1,2,4980,5810,-31297,10910,19704,3467
'2017-08-03 19:48:47.490,0,0,0,0,0,0,0,0,1084,-45,-20936,-3544,32730,1217,0,0,0,2,0,0,2,2,4842,3517,-18883,9312,8055,-758
'2017-08-03 19:48:47.500,0,0,0,0,0,0,0,0,-11,170,-22259,-3073,32764,422,0,0,0,2,0,0,2,2,-2019,-170,-12005,7340,3829,-1179
'2017-08-03 19:48:47.510,0,0,0,0,0,0,0,0,-926,997,-24550,-2798,32767,-213,0,0,0,2,0,1,2,2,-928,423,-10210,5256,3733,205
'2017-08-03 19:48:47.520,0,0,0,0,0,0,0,0,-2259,1896,-27572,-3406,32767,-470,0,0,0,2,0,1,2,2,320,683,-9543,2811,2705,-548
'2017-08-03 19:48:47.530,0,0,0,0,0,0,0,0,-5092,2577,-30123,-4567,32767,58,0,0,0,2,0,1,2,2,-1099,400,-8573,1822,1474,-711
'2017-08-03 19:48:47.540,0,0,0,0,0,0,0,0,-8467,1911,-31822,-6022,32767,1145,0,0,0,2,0,1,2,2,-845,1044,-8945,1347,1276,-478
'2017-08-03 19:48:47.550,0,0,0,0,0,0,0,0,-13789,1342,-32541,-6830,32767,2948,0,0,0,2,0,1,2,2,-1200,616,-8931,1122,1224,-438
'2017-08-03 19:48:47.560,0,0,0,0,0,0,0,0,-20082,960,-32433,-7948,31518,4904,0,0,0,2,0,1,2,2,-1116,710,-8824,702,1285,-346
'2017-08-03 19:48:47.570,0,0,0,0,0,0,0,0,-28165,-981,-30865,-9255,28720,6720,0,0,0,2,0,1,2,2,-1201,702,-9005,378,1411,-301
'2017-08-03 19:48:47.580,0,0,0,0,0,0,0,0,-32767,-3765,-24618,-8856,24837,8543,0,0,0,2,0,1,2,2,-1242,658,-9082,72,1787,-218
'2017-08-03 19:48:47.590,0,0,0,0,0,0,0,0,-32754,96,-14654,-2196,20032,8564,0,0,0,2,0,1,2,2,-1224,622,-9020,-299,2259,-155
'2017-08-03 19:48:47.600,0,0,0,0,0,0,0,0,-32766,7043,-9143,804,14327,4612,0,0,0,2,0,1,2,2,-1236,644,-8991,-628,2707,-81
'2017-08-03 19:48:47.610,0,0,0,0,0,0,0,0,-32767,6558,-9180,-6198,9432,-473,0,0,0,2,0,1,2,2,-1035,699,-8844,-854,3141,-14
'2017-08-03 19:48:47.620,0,0,0,0,0,0,0,0,-32767,-3264,-11180,-11314,5166,-3483,0,0,0,2,0,1,2,2,-1024,765,-8674,-1018,3417,40
'2017-08-03 19:48:47.630,0,0,0,0,0,0,0,0,-32767,-9718,-13443,-9358,744,-1913,0,0,0,2,0,1,2,2,-1002,881,-8574,-916,3694,104
'2017-08-03 19:48:47.640,0,0,0,0,0,0,0,0,-32767,-17030,-17877,-934,-6383,1840,0,0,0,2,0,1,2,2,-910,1023,-8442,-629,3969,146
'2017-08-03 19:48:47.650,0,0,0,1,0,0,0,1,1717,-1064,13034,7866,-20867,3203,0,0,0,2,0,1,2,2,-713,1028,-8284,-127,4037,257
'2017-08-03 19:48:47.660,0,0,0,2,0,0,0,2,8094,-5184,-27859,9870,-20732,1300,0,0,0,2,0,1,2,2,-612,1042,-8222,295,4017,398
'2017-08-03 19:48:47.670,0,0,0,2,0,0,0,2,3398,-6760,-10009,5870,-15703,1894,0,1,0,2,0,2,1,1,-571,1028,-8300,713,3971,585
'2017-08-03 19:48:47.680,0,0,0,2,0,0,0,2,624,-6345,-30139,6881,-25626,-1514,1,1,0,2,0,2,1,1,-618,1187,-8440,1135,4110,847
'2017-08-03 19:48:47.690,0,0,0,2,0,0,0,2,787,4858,-30266,7905,-32197,-4464,1,1,1,1,0,2,1,1,-520,1320,-8572,1271,4364,1227
'2017-08-03 19:48:47.700,0,0,0,2,0,0,1,2,-4831,5542,-26682,5933,-16956,-1386,1,1,1,1,0,2,1,1,-606,1584,-8605,1141,4669,1661
'2017-08-03 19:48:47.710,0,0,0,2,0,0,2,2,-2073,2385,-16813,5032,-6953,1538,1,1,1,1,1,2,1,1,-408,2221,-8823,726,4650,2307
'2017-08-03 19:48:47.720,0,0,0,2,0,0,2,2,1215,-1010,-9839,3545,-5357,0,1,2,1,1,1,2,1,0,207,-550,-9844,1262,4963,2513
'2017-08-03 19:48:47.730,0,0,0,2,0,0,2,2,-935,1502,-9018,2272,-3552,-340,1,2,1,0,2,2,1,0,384,132,-10613,1355,5233,2302
'2017-08-03 19:48:47.740,0,0,0,2,0,1,2,2,-331,943,-9252,3214,-1328,498,2,2,1,0,2,2,1,0,228,559,-9086,945,5832,1715
'2017-08-03 19:48:47.750,0,0,0,2,0,1,2,2,803,345,-8829,3242,-789,189,2,2,2,0,2,2,1,0,66,1060,-10072,385,6399,1868
'2017-08-03 19:48:47.760,0,0,0,2,0,1,2,2,820,518,-8766,2681,-759,217,2,2,2,0,2,2,1,0,310,1584,-10714,403,7314,2093
'2017-08-03 19:48:47.770,0,0,0,2,0,1,2,2,1016,305,-9030,2161,-1083,106,2,2,2,0,2,2,1,0,756,653,-11131,361,8159,2337
'2017-08-03 19:48:47.780,0,0,0,2,0,1,2,2,877,371,-9061,1477,-1386,60,2,2,2,0,2,2,1,0,507,50,-11178,630,8933,2188
'2017-08-03 19:48:47.790,1,0,0,2,0,1,2,2,1088,258,-8964,842,-1693,55,2,2,2,0,2,2,0,0,655,257,-12511,842,9764,2054
'2017-08-03 19:48:47.800,1,0,0,2,0,1,2,2,989,290,-8951,191,-1968,4,2,2,2,0,2,2,0,0,1022,1182,-13217,718,11690,1801
'2017-08-03 19:48:47.810,1,0,0,2,0,1,2,2,953,466,-8843,-324,-2277,-56,2,2,2,0,2,2,0,0,441,2178,-13492,697,13562,1974
'2017-08-03 19:48:47.820,1,0,0,2,0,1,2,2,947,594,-8697,-563,-2533,-196,2,2,2,0,2,2,0,0,324,2825,-14614,1093,15442,2514
'2017-08-03 19:48:47.830,1,0,0,2,0,1,2,2,819,669,-8554,-650,-2773,-290,2,2,2,0,2,2,0,0,533,1620,-15387,1063,17255,3043
'2017-08-03 19:48:47.840,1,0,0,2,0,1,2,2,729,660,-8395,-612,-3013,-339,2,2,2,0,2,2,0,0,-15,-595,-16549,1056,19477,3208
'2017-08-03 19:48:47.850,1,0,1,2,0,1,2,2,722,855,-8358,-428,-3172,-369,2,2,2,0,2,2,0,0,-759,107,-19056,1454,22304,2933
'2017-08-03 19:48:47.860,1,0,1,2,0,1,1,2,621,865,-8259,-134,-3271,-461,2,2,2,0,2,2,0,0,-1407,4291,-19999,1960,26228,3378
'2017-08-03 19:48:47.870,1,0,1,2,0,1,1,2,571,878,-8355,159,-3264,-631,2,2,2,0,2,2,0,0,-2367,5698,-21785,2254,31138,5002
'2017-08-03 19:48:47.880,1,0,1,2,0,1,1,2,478,870,-8350,295,-3270,-814,2,2,2,0,2,2,0,0,-2783,7072,-23320,2840,32767,6709
'2017-08-03 19:48:47.890,1,0,1,2,0,2,1,1,596,1125,-8450,387,-3388,-1077,2,2,2,0,2,2,0,0,941,9312,-28571,2483,32767,7877
'2017-08-03 19:48:47.900,1,0,1,1,0,2,1,1,551,1384,-8439,379,-3577,-1483,2,2,2,0,2,2,0,0,6872,3046,-32768,2246,32767,8548
'2017-08-03 19:48:47.910,1,0,1,1,0,2,1,1,700,1899,-8524,211,-3860,-2065,2,1,2,0,1,1,0,0,9840,13388,-32749,322,32767,5686
'2017-08-03 19:48:47.920,1,1,2,1,0,2,1,0,239,1899,-8537,329,-3987,-2959,2,1,1,0,1,1,0,0,2539,4105,-32768,-11257,32767,9660
'2017-08-03 19:48:47.930,1,2,2,1,0,2,1,0,-275,-45,-9622,1425,-4621,-3118,2,1,1,0,0,0,0,0,-5568,-11728,-32768,-5716,32767,11619
'2017-08-03 19:48:47.940,1,2,2,0,0,2,1,0,-392,-393,-9100,1266,-4962,-2580,1,1,0,0,0,0,0,0,-23951,-4396,-19641,8458,31874,10171
'2017-08-03 19:48:47.950,2,2,2,0,1,2,1,0,-212,-281,-8981,721,-5451,-1797,0,0,0,0,0,0,0,0,-28464,4116,-8229,21122,18532,7917
'2017-08-03 19:48:47.960,2,2,2,0,1,2,1,0,-294,209,-9288,377,-5605,-1589,0,0,0,0,0,0,0,0,-17919,21564,-32312,12204,5703,3086
'2017-08-03 19:48:47.970,2,2,2,0,1,2,1,0,-482,228,-9174,278,-6074,-1370,0,0,0,0,0,0,0,0,-21239,5565,-12324,6213,-6534,-3691
'2017-08-03 19:48:47.980,2,2,2,0,2,2,1,0,-434,169,-9939,-69,-6447,-1200,0,0,0,0,0,0,0,0,-14230,9806,-16045,7613,-9195,-9572
'2017-08-03 19:48:47.990,2,2,2,0,2,2,1,0,-658,1238,-10498,-412,-7384,-1166,0,0,0,0,0,0,0,0,-17946,15095,-6599,4731,-10938,-11797
'2017-08-03 19:48:48.000,2,2,2,0,2,2,1,0,-980,1243,-11196,-921,-8625,-1539,0,0,0,0,0,0,0,0,-16025,12887,-8293,-398,-14385,-10325
'2017-08-03 19:48:48.010,2,2,2,0,2,2,1,0,-642,777,-11598,-843,-9927,-1801,0,0,0,0,0,0,0,0,-15158,7666,-7099,-2687,-17540,-7582
'2017-08-03 19:48:48.020,2,2,2,0,2,2,0,0,-526,1196,-11935,-481,-10929,-1947,0,0,0,0,0,0,0,0,-13162,5230,-7944,-2677,-20110,-4838
'2017-08-03 19:48:48.030,2,2,2,0,2,2,0,0,-800,1792,-12181,88,-12626,-2147,0,0,0,0,0,0,0,0,-12176,4272,-8061,-2535,-22549,-2304
'2017-08-03 19:48:48.040,2,2,2,0,2,2,0,0,-896,1704,-12839,794,-14401,-2399,0,0,0,0,0,0,0,0,-10746,3129,-8689,-2776,-25021,-292
'2017-08-03 19:48:48.050,2,2,2,0,2,2,0,0,-995,1985,-13365,1870,-16290,-2560,0,0,0,0,0,0,0,0,-9237,1958,-9266,-2821,-26909,842
'2017-08-03 19:48:48.060,2,2,2,0,2,2,0,0,-1101,2244,-13958,2107,-18097,-3008,0,0,0,0,0,0,0,0,-7718,1423,-9880,-2789,-28181,1107
'2017-08-03 19:48:48.070,2,2,2,0,2,2,0,0,-904,1557,-14858,2413,-20222,-3443,0,0,0,0,0,0,0,0,-6358,1289,-10550,-3117,-28814,791
'2017-08-03 19:48:48.080,2,2,2,0,2,2,0,0,-406,2361,-15631,3283,-22969,-3896,0,0,0,0,0,0,0,0,-5387,1186,-11193,-4019,-28898,181
'2017-08-03 19:48:48.090,2,2,2,0,2,2,0,0,131,3155,-16200,3806,-25935,-4855,0,0,0,0,0,0,0,0,-4980,814,-12166,-5264,-28746,-475
'2017-08-03 19:48:48.100,2,2,2,0,2,2,0,0,581,3900,-17516,4522,-30121,-6004,0,0,0,0,0,0,0,0,-4989,310,-13693,-6615,-29063,-1050
'2017-08-03 19:48:48.110,2,2,2,0,1,2,0,0,35,5868,-19062,4955,-32768,-7307,0,0,0,0,0,0,0,0,-5103,-28,-15496,-7748,-29961,-1470
'2017-08-03 19:48:48.120,2,2,2,0,1,2,0,0,-4716,8296,-24187,5198,-32755,-8492,0,0,0,0,0,0,0,0,-4609,-696,-17649,-8524,-31050,-1530
'2017-08-03 19:48:48.130,2,2,2,0,1,2,0,0,-10578,7472,-32146,3107,-32768,-8945,0,0,0,0,0,0,0,0,-3817,-1596,-20071,-8751,-31864,-1370
'2017-08-03 19:48:48.140,2,2,2,0,0,1,0,0,-12655,14634,-32652,1266,-32768,-9239,0,0,0,0,0,0,0,0,-3035,-1658,-23724,-7809,-32768,-858
'2017-08-03 19:48:48.150,2,1,2,0,0,1,0,0,-9432,11540,-32768,-12466,-32768,-11060,0,0,0,0,0,0,0,0,-2994,-945,-25064,-7437,-32768,-459
'2017-08-03 19:48:48.160,2,1,1,0,0,1,0,0,-3772,2226,-32739,-10500,-32768,-13754,0,0,0,0,0,0,0,0,-1946,-298,-29216,-8219,-32768,683
'2017-08-03 19:48:48.170,1,1,1,0,0,1,0,0,12853,2987,-30795,-1651,-32173,-15824,0,0,0,0,0,0,0,0,1009,-1744,-32768,-9001,-32768,1325
'2017-08-03 19:48:48.180,1,1,0,0,0,0,0,0,24922,-89,-16300,14017,-20270,-14670,0,0,0,0,0,0,0,0,4683,-3232,-32744,-9082,-32768,607
'2017-08-03 19:48:48.190,0,0,0,0,0,0,0,0,4146,13129,-20182,26680,-10851,-3964,0,0,0,0,0,0,0,0,13751,-5158,-32768,-6901,-32768,-2867
'2017-08-03 19:48:48.200,0,0,0,0,0,0,0,0,22130,23012,-22612,11446,5110,3465,0,0,0,0,0,0,0,0,21707,-3878,-32768,-5911,-32768,-5676
'2017-08-03 19:48:48.210,0,0,0,0,0,0,0,0,14530,14062,-16042,3295,12008,9782,0,0,0,0,0,0,0,0,32045,-4001,-32768,-5729,-31272,-7898
'2017-08-03 19:48:48.220,0,0,0,0,0,0,0,0,11176,12254,-12449,1596,13041,13393,0,0,0,0,0,0,0,0,32718,-2638,-29000,-2624,-26509,-9578
'2017-08-03 19:48:48.230,0,0,0,0,0,0,0,0,12745,11537,-6835,-328,13510,13841,0,0,0,0,0,0,0,0,-32768,4428,-16868,1538,-20221,-9540
'2017-08-03 19:48:48.240,0,0,0,0,0,0,0,0,11230,9759,-8070,-4048,15192,11915,0,0,0,0,0,0,0,0,32767,12729,-13684,182,-13586,-5534
'2017-08-03 19:48:48.250,0,0,0,0,0,0,0,0,10455,5209,-8226,-7519,17094,9659,0,0,0,0,0,0,0,0,-32768,3739,-11359,-9352,-7961,-806
'2017-08-03 19:48:48.260,0,0,0,0,0,0,0,0,9625,1222,-9494,-7951,19480,8053,0,0,0,0,0,0,0,0,-32768,-15330,-13479,-12071,-1833,-500
'2017-08-03 19:48:48.270,0,0,0,0,0,0,0,0,8645,-795,-10681,-6062,22164,7119,0,0,0,0,0,0,0,0,-32768,-15757,-14922,-1981,3997,-3411
'2017-08-03 19:48:48.280,0,0,0,0,0,0,0,0,7429,-581,-10814,-3606,24600,6565,0,0,0,0,0,0,0,0,18429,-9615,-10226,3052,24060,-2669
'2017-08-03 19:48:48.290,0,0,0,0,0,0,0,0,6049,661,-10578,-2199,26436,6000,0,0,0,1,0,0,0,2,46,-2317,-28909,13241,18985,850
'2017-08-03 19:48:48.300,0,0,0,0,0,0,0,0,4578,1604,-10162,-2174,27602,5307,0,0,0,2,0,0,0,2,-12267,1243,-13577,11663,16019,2195
'2017-08-03 19:48:48.310,0,0,0,0,0,0,0,0,3362,1764,-10121,-3084,27921,4647,0,0,0,2,0,0,0,2,2554,-6618,-31912,10914,24143,2641
'2017-08-03 19:48:48.320,0,0,0,0,0,0,0,0,2781,1134,-10665,-4353,27710,4167,0,0,0,2,0,0,0,2,1364,2468,-28337,8334,29709,4263
'2017-08-03 19:48:48.330,0,0,0,0,0,0,0,0,2546,138,-11882,-5189,27619,3935,0,0,0,2,0,0,0,2,1058,1519,-28663,8349,23941,1698
'2017-08-03 19:48:48.340,0,0,0,0,0,0,0,0,2657,-655,-13404,-5299,27968,3958,0,0,0,2,0,0,0,2,2450,2132,-18295,6177,11265,-2
'2017-08-03 19:48:48.350,0,0,0,0,0,0,0,0,2709,-690,-15406,-4880,28746,3965,0,0,0,2,0,0,1,2,-629,528,-12202,4001,6722,-1018
'2017-08-03 19:48:48.360,0,0,0,0,0,0,0,0,2399,-475,-17283,-4354,29752,3641,0,0,0,2,0,0,2,2,-964,-182,-9421,2565,4987,-41
'2017-08-03 19:48:48.370,0,0,0,0,0,0,0,0,1633,-405,-18751,-3854,30663,3060,0,0,0,2,0,0,2,2,608,782,-9261,780,3032,247
'2017-08-03 19:48:48.380,0,0,0,0,0,0,0,0,792,-359,-20143,-3417,31241,2446,0,0,0,2,0,0,2,2,-591,1424,-8976,987,1614,-357
'2017-08-03 19:48:48.390,0,0,0,0,0,0,0,0,168,-13,-22161,-2967,31571,1921,0,0,0,2,0,1,2,2,-730,335,-9538,1481,1165,-301
'2017-08-03 19:48:48.400,0,0,0,0,0,0,0,0,-534,847,-25237,-2845,31809,1497,0,0,0,2,0,1,2,2,-1111,800,-9056,785,1227,-242
'2017-08-03 19:48:48.410,0,0,0,0,0,0,0,0,-2978,1469,-28083,-3423,32353,1534,0,0,0,2,0,1,2,2,-1016,574,-9169,639,1121,-203
'2017-08-03 19:48:48.420,0,0,0,0,0,0,0,0,-6156,1859,-30639,-4261,32767,2279,0,0,0,2,0,1,2,2,-1059,574,-9315,269,1172,-147
'2017-08-03 19:48:48.430,0,0,0,0,0,0,0,0,-10627,1688,-32154,-4964,32613,3644,0,0,0,2,0,1,2,2,-1202,518,-9280,-165,1414,-171
'2017-08-03 19:48:48.440,0,0,0,0,0,0,0,0,-16429,2038,-32768,-5899,31609,5266,0,0,0,2,0,1,2,2,-1260,546,-9232,-573,1803,-124
'2017-08-03 19:48:48.450,0,0,0,0,0,0,0,0,-23950,1105,-32665,-7401,29867,6888,0,0,0,2,0,1,2,2,-1233,675,-9011,-788,2326,-84
'2017-08-03 19:48:48.460,0,0,0,0,0,0,0,0,-32767,-1588,-28834,-8265,26921,8563,0,0,0,2,0,1,2,2,-1148,667,-8814,-862,2724,1
'2017-08-03 19:48:48.470,0,0,0,0,0,0,0,0,-32701,-1892,-18975,-5261,22529,9756,0,0,0,2,0,1,2,2,-1057,704,-8780,-868,3165,50
'2017-08-03 19:48:48.480,0,0,0,0,0,0,0,0,-32767,4527,-11706,1750,16386,7454,0,0,0,2,0,1,2,2,-980,711,-8627,-805,3519,122
'2017-08-03 19:48:48.490,0,0,0,0,0,0,0,0,-32767,8200,-8266,-1642,10222,2607,0,0,0,2,0,1,1,2,-1068,858,-8366,-600,3845,115
'2017-08-03 19:48:48.500,0,0,0,0,0,0,0,0,-32767,2687,-10205,-8715,5114,-2077,0,0,0,2,0,1,1,2,-847,924,-8252,-141,4056,232
'2017-08-03 19:48:48.510,0,0,0,0,0,0,0,0,-32767,-6151,-12884,-11207,963,-3195,0,0,0,2,0,1,1,2,-703,880,-8231,324,4147,341
'2017-08-03 19:48:48.520,0,0,0,0,0,0,0,0,-32767,-9653,-12489,-7896,-3320,-584,1,0,0,2,0,1,1,2,-566,938,-8199,789,4077,525
'2017-08-03 19:48:48.530,0,0,0,0,0,0,0,0,-32767,-4980,-12605,-2750,-8090,2513,1,0,0,2,0,1,1,1,-577,1008,-8211,1116,4138,807
'2017-08-03 19:48:48.540,0,0,0,0,0,0,0,0,696,-1164,-24546,6928,-17940,4835,1,0,0,2,0,1,1,1,-570,1269,-8327,1197,4205,1225
'2017-08-03 19:48:48.550,0,0,0,1,0,0,0,1,18956,-3921,-11737,5030,-11368,5455,1,1,0,1,0,1,1,1,-709,1931,-8409,1087,4241,1822
'2017-08-03 19:48:48.560,0,0,0,2,0,0,0,2,-827,-2324,2575,6515,-13345,3940,1,1,0,1,0,2,1,1,-545,1876,-8361,1236,4136,2550
'2017-08-03 19:48:48.570,0,0,0,2,0,0,0,2,-1939,-13702,-16943,3138,-22034,35,1,1,1,1,1,2,1,1,-89,1004,-8759,2290,3989,2964
'2017-08-03 19:48:48.580,0,0,0,2,0,0,0,2,1015,2564,-30699,10832,-29839,-5108,1,2,1,1,1,2,1,1,214,464,-8754,2376,3976,3180
'2017-08-03 19:48:48.590,0,0,0,2,0,0,1,2,-2793,5835,-32018,8062,-22575,-3473,1,2,1,0,1,2,1,0,730,-454,-8376,2137,3969,2878
'2017-08-03 19:48:48.600,0,0,0,2,0,0,1,2,-3842,5320,-17474,9912,-10414,-25,2,2,2,0,2,2,1,0,393,-844,-8756,1395,3754,2381
'2017-08-03 19:48:48.610,0,0,0,2,0,0,2,2,-435,89,-14649,8953,-6610,1519,2,2,2,0,2,2,1,0,705,-1685,-10084,621,4065,1675
'2017-08-03 19:48:48.620,0,0,0,2,0,0,2,2,403,-1268,-11300,6318,-4110,302,2,2,2,0,2,2,1,0,487,-169,-10124,124,4736,1053
'2017-08-03 19:48:48.630,0,0,0,2,0,0,2,2,-57,478,-10052,2982,-2567,143,2,2,2,0,2,2,1,0,235,393,-10961,-266,5705,900
'2017-08-03 19:48:48.640,1,0,0,2,0,0,2,2,1203,602,-8633,1768,-2174,547,2,2,2,0,2,2,1,0,508,827,-11614,-342,7027,853
'2017-08-03 19:48:48.650,1,0,0,2,0,0,2,2,448,446,-8982,1691,-1723,327,2,2,2,0,2,2,1,0,749,536,-12213,-284,8389,915
'2017-08-03 19:48:48.660,1,0,0,2,0,0,2,2,797,510,-8725,1222,-1301,342,2,2,2,0,2,2,0,0,369,223,-12843,66,9642,967
'2017-08-03 19:48:48.670,0,0,0,2,0,0,2,2,960,554,-8712,883,-1325,237,2,2,2,0,2,2,0,0,444,1868,-12701,392,10994,1025
