__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:26:51.724,0,0,0,0,0,0,0,0,1920,4086,-3448,-1933,9710,4958,0,0,0,0,0,0,0,0,-1099,1784,-4629,-2243,-6318,-4192
'2017-08-03 20:26:51.734,0,0,0,0,0,0,0,0,2354,3969,-4018,-2272,10061,4627,0,0,0,0,0,0,0,0,-1716,1675,-4903,-2626,-6985,-4152
'2017-08-03 20:26:51.744,0,0,0,0,0,0,0,0,2669,3786,-4349,-2331,10878,4225,0,0,0,0,0,0,0,0,-1590,1371,-5224,-2655,-7824,-4302
'2017-08-03 20:26:51.754,0,0,0,0,0,0,0,0,2606,3852,-4689,-2388,12011,3723,0,0,0,0,0,0,0,0,-1200,1541,-4977,-2427,-8462,-4542
'2017-08-03 20:26:51.764,0,0,0,0,0,0,0,0,1720,3505,-4756,-2516,13040,3122,0,0,0,0,0,0,0,0,-526,2041,-4872,-2114,-8620,-4657
'2017-08-03 20:26:51.774,0,0,0,0,0,0,0,0,528,3040,-4908,-2411,13569,2503,0,0,0,0,0,0,0,0,-452,2684,-4981,-2211,-8473,-4531
'2017-08-03 20:26:51.784,0,0,0,0,0,0,0,0,-693,2787,-4956,-2162,13800,1989,0,0,0,0,0,0,0,0,-714,2694,-4836,-2469,-8510,-4196
'2017-08-03 20:26:51.794,0,0,0,0,0,0,0,0,-2099,2708,-4951,-2011,13733,1584,0,0,0,0,0,0,0,0,-1178,2825,-4818,-2669,-8751,-3796
'2017-08-03 20:26:51.804,0,0,0,0,0,0,0,0,-3733,2278,-4850,-1988,13208,1174,0,0,0,0,0,0,0,0,-1254,2619,-4583,-2828,-9206,-3354
'2017-08-03 20:26:51.814,0,0,0,0,0,0,0,0,-5413,1450,-5023,-1953,12243,739,0,0,0,0,0,0,0,0,-867,2328,-4671,-2735,-9537,-2907
'2017-08-03 20:26:51.824,0,0,0,0,0,0,0,0,-6287,796,-5607,-2004,11301,258,0,0,0,0,0,0,0,0,-851,2229,-4868,-2685,-9775,-2468
'2017-08-03 20:26:51.834,0,0,0,0,0,0,0,0,-7047,-605,-6483,-2663,11002,-149,0,0,0,0,0,0,0,0,-1053,1866,-5114,-2732,-10258,-2074
'2017-08-03 20:26:51.844,0,0,0,0,0,0,0,0,-9086,-3360,-6946,-3005,10916,-242,0,0,0,0,0,0,0,0,-705,1340,-4989,-2499,-10957,-1756
'2017-08-03 20:26:51.854,0,0,0,0,0,0,0,0,-11676,-5483,-6860,-2390,10165,-55,0,0,0,0,0,0,0,0,254,1382,-5004,-2107,-11373,-1357
'2017-08-03 20:26:51.864,0,0,0,0,0,0,0,0,-13664,-6742,-6730,-1490,8819,118,0,0,0,0,0,0,0,0,1571,1532,-5142,-2044,-11520,-666
'2017-08-03 20:26:51.874,0,0,0,0,0,0,0,0,-15107,-7940,-6502,-602,7253,308,0,0,0,0,0,0,0,0,3454,852,-5527,-2088,-11386,136
'2017-08-03 20:26:51.884,0,0,0,0,0,0,0,0,-16650,-8620,-5989,613,5465,787,0,0,0,0,0,0,0,0,5547,71,-5959,-1864,-10771,704
'2017-08-03 20:26:51.894,0,0,0,0,0,0,0,0,-18664,-8340,-4675,1981,3104,1582,0,0,0,0,0,0,0,0,7263,-408,-6197,-1490,-9804,1036
'2017-08-03 20:26:51.904,0,0,0,0,0,0,0,0,-28849,-3554,-13515,7372,-1944,2053,0,0,0,0,0,0,0,0,8660,-846,-6354,-1246,-8629,1203
'2017-08-03 20:26:51.914,0,0,0,0,0,0,0,0,-1983,-4933,-30970,30832,-5103,390,0,0,0,0,0,0,0,0,9787,-1209,-6491,-1187,-7465,1258
'2017-08-03 20:26:51.924,0,0,0,1,0,0,0,0,-3868,5239,-9953,-2516,6411,-1238,0,0,0,0,0,0,0,0,11071,-2062,-6066,-1134,-6255,1285
'2017-08-03 20:26:51.934,0,0,0,1,0,0,0,0,-955,-1781,-9059,737,2275,163,0,0,0,0,0,0,0,0,12764,-3114,-5336,-726,-4436,1233
'2017-08-03 20:26:51.944,0,0,0,1,0,0,0,1,7434,-2039,-7596,-1183,2449,73,0,0,0,0,0,0,0,0,16780,-3366,-5263,15,-1601,1082
'2017-08-03 20:26:51.954,0,0,1,1,0,0,0,1,1785,948,-9224,-1479,268,-313,0,0,0,0,0,0,0,0,30353,-19594,-32768,-32768,10306,2391
'2017-08-03 20:26:51.964,0,0,1,1,0,0,1,1,-318,1474,-9219,-585,-1146,-308,0,0,0,0,0,0,0,1,15142,-13736,-13700,16237,-4067,3236
'2017-08-03 20:26:51.974,1,0,1,1,0,0,1,1,266,497,-8163,201,-1387,-415,0,0,0,0,0,0,0,1,1973,-682,-11693,4968,-3830,2465
'2017-08-03 20:26:51.984,1,0,1,1,0,1,1,1,-299,139,-7884,-110,-603,-319,0,0,0,1,0,0,0,1,-2337,-4553,-4752,644,-3424,1016
'2017-08-03 20:26:51.994,1,0,1,1,0,1,1,1,-340,776,-7918,-289,355,-125,0,0,0,1,0,0,0,1,-1595,-183,-9136,-1254,-5424,-26
'2017-08-03 20:26:52.004,1,0,1,2,0,1,1,1,151,757,-7731,175,1053,-107,0,0,0,2,0,1,0,1,-1233,881,-9623,-2155,-3281,-406
'2017-08-03 20:26:52.014,1,1,1,2,0,1,1,2,311,318,-8166,495,1468,-141,0,0,0,2,0,1,1,1,-562,2060,-9296,-957,-1426,-132
'2017-08-03 20:26:52.024,1,1,1,2,0,1,1,2,206,327,-8551,503,1579,-42,0,1,0,2,0,1,1,2,-452,1234,-7977,1136,-534,223
'2017-08-03 20:26:52.034,1,1,2,2,0,1,1,2,344,494,-8581,351,1631,59,0,1,1,2,0,1,1,2,241,-30,-8074,1502,-854,306
'2017-08-03 20:26:52.044,1,1,2,2,0,1,2,2,402,652,-8829,345,1527,66,1,1,1,2,0,1,1,2,10,572,-8077,1059,-1506,-52
'2017-08-03 20:26:52.054,1,1,2,2,0,1,2,2,551,595,-8916,365,1199,24,1,1,1,2,0,1,1,2,-472,660,-8481,1215,-1865,-105
'2017-08-03 20:26:52.064,1,1,2,2,0,1,2,2,554,526,-8827,282,815,-51,1,1,1,2,0,1,1,2,-541,277,-8993,1037,-1851,-129
'2017-08-03 20:26:52.074,1,1,2,2,0,1,2,2,552,412,-8850,156,510,-67,1,1,1,2,0,1,1,2,-665,530,-8996,594,-1514,-175
'2017-08-03 20:26:52.084,1,1,2,2,0,1,2,2,559,402,-8653,-7,270,-73,1,1,1,2,0,1,1,2,-649,512,-8868,440,-1282,-184
'2017-08-03 20:26:52.094,1,1,2,2,0,2,2,2,416,396,-8706,-158,193,-78,1,1,1,2,0,1,1,2,-760,556,-8944,330,-1022,-184
'2017-08-03 20:26:52.104,1,1,2,2,0,2,2,2,403,413,-8639,-296,214,-21,1,1,1,2,0,1,1,2,-775,516,-9033,183,-680,-187
'2017-08-03 20:26:52.114,1,1,2,2,0,2,2,2,479,540,-8598,-355,196,13,1,1,1,2,0,1,1,2,-867,553,-9026,29,-258,-169
'2017-08-03 20:26:52.124,1,1,2,2,0,2,2,2,499,512,-8554,-317,143,10,1,1,1,2,0,1,1,2,-808,564,-8929,-101,156,-119
'2017-08-03 20:26:52.134,1,1,2,2,0,2,2,2,527,493,-8521,-268,33,24,1,1,1,2,0,1,1,2,-781,541,-8835,-234,497,-90
'2017-08-03 20:26:52.144,1,1,2,2,0,2,2,2,569,504,-8558,-286,-128,44,1,1,1,2,0,1,1,2,-666,484,-8590,-324,644,-57
'2017-08-03 20:26:52.154,1,1,2,2,0,2,2,2,565,462,-8529,-335,-288,46,1,1,1,2,0,1,1,2,-587,552,-8381,-358,580,-53
'2017-08-03 20:26:52.164,1,1,2,2,0,2,2,2,492,527,-8519,-363,-384,54,1,1,1,2,0,1,1,2,-579,616,-8335,-330,406,-43
'2017-08-03 20:26:52.174,1,1,2,2,0,2,2,2,474,500,-8431,-387,-420,60,1,1,1,2,0,1,1,2,-552,632,-8348,-241,219,-14
'2017-08-03 20:26:52.184,1,1,2,2,0,2,2,2,532,561,-8406,-395,-463,57,1,1,1,2,0,1,1,2,-595,581,-8407,-181,94,13
'2017-08-03 20:26:52.194,1,1,2,2,0,2,2,2,539,581,-8430,-362,-548,64,1,1,1,2,0,1,1,2,-674,518,-8471,-220,62,33
'2017-08-03 20:26:52.204,1,1,2,2,0,2,2,2,513,626,-8415,-293,-642,42,1,1,1,2,0,1,1,2,-648,544,-8465,-286,68,38
'2017-08-03 20:26:52.214,1,1,2,2,0,2,2,2,463,549,-8388,-227,-658,23,1,1,1,2,0,1,1,2,-653,551,-8489,-353,82,36
'2017-08-03 20:26:52.224,1,1,2,2,0,2,2,2,444,559,-8289,-185,-583,31,1,1,1,2,0,1,1,2,-667,567,-8459,-361,95,35
'2017-08-03 20:26:52.234,1,1,2,2,0,2,2,2,377,572,-8306,-147,-441,24,1,1,1,2,0,1,1,2,-598,667,-8473,-305,98,27
'2017-08-03 20:26:52.244,1,1,2,2,0,2,2,2,438,623,-8277,-69,-329,50,1,1,1,2,0,1,1,2,-636,618,-8453,-217,100,10
'2017-08-03 20:26:52.254,1,1,2,2,0,2,2,2,445,635,-8328,31,-283,57,1,1,2,2,0,1,1,2,-628,615,-8408,-186,105,12
'2017-08-03 20:26:52.264,1,1,2,2,0,2,2,2,460,607,-8347,145,-295,42,1,1,2,2,0,1,1,2,-632,646,-8372,-133,69,0
'2017-08-03 20:26:52.274,1,1,2,2,0,2,2,2,419,573,-8343,211,-281,25,1,1,2,2,0,1,1,2,-579,653,-8372,-45,19,-4
'2017-08-03 20:26:52.284,1,1,2,2,0,2,2,2,398,486,-8319,227,-202,14,1,1,2,2,0,1,1,2,-617,663,-8421,53,-5,7
'2017-08-03 20:26:52.294,1,1,2,2,0,2,2,2,408,513,-8289,194,-102,17,1,1,2,2,0,1,1,2,-619,678,-8412,181,-36,9
'2017-08-03 20:26:52.304,1,1,2,2,0,2,2,2,401,494,-8327,161,-17,25,1,1,2,2,0,1,1,2,-609,643,-8446,295,-33,35
'2017-08-03 20:26:52.314,1,1,2,2,0,2,2,2,403,551,-8368,142,28,33,1,2,2,2,0,1,1,2,-592,555,-8470,347,-35,29
'2017-08-03 20:26:52.324,1,1,2,2,0,2,2,2,422,552,-8398,136,10,22,1,2,2,2,0,1,1,2,-636,551,-8528,341,10,22
'2017-08-03 20:26:52.334,1,1,2,2,0,2,2,2,445,502,-8379,137,1,14,1,2,2,2,0,1,1,2,-668,575,-8560,327,84,5
'2017-08-03 20:26:52.344,1,2,2,2,0,2,2,2,358,521,-8424,136,32,15,1,2,2,2,0,1,1,2,-608,524,-8512,308,134,-1
'2017-08-03 20:26:52.354,1,2,2,2,0,2,2,2,446,545,-8387,150,50,18,1,2,2,2,0,1,1,2,-634,513,-8500,290,175,8
'2017-08-03 20:26:52.364,1,2,2,2,0,2,2,2,450,569,-8394,212,-1,7,1,2,2,2,0,1,1,2,-626,544,-8531,245,222,19
'2017-08-03 20:26:52.374,1,2,2,2,0,2,2,2,440,538,-8468,269,-68,-17,1,2,2,2,0,1,1,2,-642,562,-8497,267,299,20
'2017-08-03 20:26:52.384,1,2,2,2,1,2,2,2,461,523,-8526,270,-148,-29,1,2,2,2,0,1,1,2,-594,527,-8469,309,329,43
'2017-08-03 20:26:52.394,1,2,2,2,1,2,2,2,438,476,-8486,259,-229,-31,1,2,2,2,0,1,1,2,-555,500,-8400,325,288,47
'2017-08-03 20:26:52.404,1,2,2,2,1,2,2,2,415,494,-8512,215,-309,-43,1,2,2,2,0,1,1,2,-589,543,-8492,358,264,24
'2017-08-03 20:26:52.414,1,2,2,2,1,2,2,2,393,477,-8513,147,-393,-57,1,2,2,2,0,1,1,2,-580,562,-8462,440,281,33
'2017-08-03 20:26:52.424,1,2,2,2,1,2,2,2,438,445,-8576,46,-560,-69,1,2,2,2,0,2,1,2,-565,546,-8488,547,310,48
'2017-08-03 20:26:52.434,1,2,2,2,1,2,2,2,438,512,-8576,-51,-752,-96,1,2,2,2,0,2,1,2,-618,486,-8520,577,375,47
'2017-08-03 20:26:52.444,2,2,2,2,1,2,2,2,424,544,-8653,-74,-999,-140,1,2,2,2,0,2,1,2,-569,510,-8548,659,475,75
'2017-08-03 20:26:52.454,2,2,2,2,1,2,2,2,378,542,-8584,-116,-1251,-158,1,2,2,2,0,2,2,2,-533,449,-8511,718,540,86
'2017-08-03 20:26:52.464,2,2,2,2,1,2,2,1,412,617,-8683,-180,-1568,-214,1,2,2,2,0,2,2,2,-543,394,-8678,689,626,73
'2017-08-03 20:26:52.474,2,2,2,2,1,2,2,1,356,629,-8899,-270,-2040,-305,1,2,2,2,0,2,2,2,-602,454,-8648,683,788,46
'2017-08-03 20:26:52.484,2,2,2,2,1,2,2,1,399,670,-8972,-526,-2515,-416,2,2,2,2,0,2,2,2,-574,467,-8807,712,1061,49
'2017-08-03 20:26:52.494,2,2,2,1,1,2,2,1,352,821,-9082,-842,-2968,-601,2,2,2,2,0,2,1,2,-518,440,-8836,719,1380,77
'2017-08-03 20:26:52.504,2,2,2,1,1,2,2,0,306,1077,-9158,-996,-3410,-931,2,2,2,2,0,2,1,1,-501,352,-8959,685,1711,111
'2017-08-03 20:26:52.514,2,2,2,1,1,2,2,0,542,1875,-9240,-1045,-3891,-1468,2,2,2,2,0,2,1,1,-539,498,-9049,559,2158,99
'2017-08-03 20:26:52.524,2,2,2,1,1,2,2,0,359,3079,-9924,-991,-5164,-2245,2,2,2,2,1,2,1,1,-512,645,-9158,629,2736,235
'2017-08-03 20:26:52.534,2,2,2,0,1,2,1,0,145,-591,-12121,-460,-7512,-1970,2,2,2,2,1,2,1,1,-376,399,-9531,620,3415,378
'2017-08-03 20:26:52.544,2,2,2,0,1,2,1,0,-271,600,-11331,-558,-8762,-2068,2,2,2,2,1,2,1,1,-375,684,-9885,596,4196,388
'2017-08-03 20:26:52.554,2,2,2,0,1,2,1,0,5,2247,-11812,-144,-10518,-1624,2,2,2,1,1,2,1,1,-367,1642,-10076,1527,5259,577
'2017-08-03 20:26:52.564,2,2,2,0,1,2,1,0,-226,-474,-14154,64,-11697,-2000,2,2,2,1,2,2,1,1,-398,1667,-10275,3304,6373,997
'2017-08-03 20:26:52.574,2,2,2,0,1,2,0,0,-52,1388,-11849,525,-12463,-1571,2,2,2,1,2,2,1,0,-435,2817,-10259,3008,6994,2188
'2017-08-03 20:26:52.584,2,2,2,0,1,2,0,0,-279,1034,-12375,927,-13821,-1499,2,2,2,0,2,2,0,0,297,-4411,-17157,2654,8448,2527
'2017-08-03 20:26:52.594,2,2,2,0,1,2,0,0,-751,2593,-12968,1298,-15098,-1464,2,2,2,0,2,2,0,0,-417,1760,-12381,3559,10730,539
'2017-08-03 20:26:52.604,2,2,2,0,1,1,0,0,-871,14,-12866,541,-15791,-1934,2,2,2,0,2,1,0,0,-105,586,-13587,2904,11634,1016
'2017-08-03 20:26:52.614,2,2,2,0,1,1,0,0,-517,2152,-11764,1301,-16486,-1768,2,2,2,0,2,1,0,0,-233,524,-12957,2730,12617,1383
'2017-08-03 20:26:52.624,2,2,2,0,1,1,0,0,-1577,3012,-11794,1367,-17633,-2293,2,2,2,0,2,0,0,0,57,-664,-13207,2403,14022,1163
'2017-08-03 20:26:52.634,2,2,2,0,0,1,0,0,-2667,4761,-12408,1563,-18422,-2772,2,2,2,0,2,0,0,0,301,318,-13109,2081,15377,811
'2017-08-03 20:26:52.644,2,2,1,0,0,1,0,0,-4515,3370,-15542,-1145,-18120,-3605,2,2,2,0,2,0,0,0,354,380,-13133,1703,16714,895
'2017-08-03 20:26:52.654,2,1,1,0,0,1,0,0,-5452,6302,-16320,-2097,-16247,-4089,2,2,2,0,0,0,0,0,117,-396,-13512,1567,17587,1120
'2017-08-03 20:26:52.664,1,1,1,0,0,1,0,0,-3069,4205,-15005,-4721,-15193,-5518,2,2,2,0,0,0,0,0,843,1142,-12100,2139,18856,986
'2017-08-03 20:26:52.674,1,1,1,0,0,1,0,0,-12027,-1669,-13742,-2615,-12415,-6149,2,2,2,0,0,0,0,0,2262,2361,-13272,1938,19639,1297
'2017-08-03 20:26:52.684,0,0,1,0,0,0,0,0,-11643,-2629,-10484,2613,-12025,-5255,2,2,2,0,0,0,0,0,5469,2534,-14892,900,19755,1881
'2017-08-03 20:26:52.694,0,0,1,0,0,0,0,0,-12948,1302,-9609,5621,-12012,-3821,2,1,1,0,0,0,0,0,4545,3366,-15647,-165,18114,2777
'2017-08-03 20:26:52.704,0,0,1,0,0,0,0,0,-8626,3294,-13543,3280,-4729,-2164,1,1,1,0,0,0,0,0,5702,1029,-14433,-952,16999,3277
'2017-08-03 20:26:52.714,0,0,1,0,0,0,0,0,-10089,2644,-12584,739,-2401,-1253,1,1,1,0,0,0,0,0,13079,-4295,-14141,1452,15429,3383
'2017-08-03 20:26:52.724,0,0,1,0,0,0,0,0,-9645,3170,-11618,-232,-1917,-607,0,1,1,0,0,0,0,0,14645,-2911,-8769,6188,14854,605
'2017-08-03 20:26:52.734,0,0,0,0,0,0,0,0,-9020,1970,-11730,-1839,-2518,62,0,1,1,0,0,0,0,0,14190,2065,-7295,7901,15083,-3529
'2017-08-03 20:26:52.744,0,0,0,0,0,0,0,0,-7632,730,-11742,-1872,-3228,670,0,0,1,0,0,0,0,0,8854,6063,-11982,48,8101,-4486
'2017-08-03 20:26:52.754,0,0,0,0,0,0,0,0,-5783,104,-12156,-735,-3700,1160,0,0,1,0,0,0,0,0,8785,2055,-11175,-2853,4069,-4506
'2017-08-03 20:26:52.764,0,0,0,0,0,0,0,0,-3951,-54,-12005,660,-3771,1395,0,0,1,0,0,0,0,0,9074,1429,-12089,-2756,2308,-4022
'2017-08-03 20:26:52.774,0,0,0,0,0,0,0,0,-2066,487,-11752,1729,-3404,1184,0,0,0,0,0,0,0,0,8460,2183,-11455,-3102,2630,-3019
'2017-08-03 20:26:52.784,0,0,0,0,0,0,0,0,-498,1029,-11190,1902,-2734,560,0,0,0,0,0,0,0,0,6806,2128,-11219,-3812,3336,-1591
'2017-08-03 20:26:52.794,0,0,0,0,0,0,0,0,672,996,-10012,1544,-1853,-565,0,0,0,0,0,0,0,0,5015,991,-11070,-4029,3582,-213
'2017-08-03 20:26:52.804,0,0,0,0,0,0,0,0,1878,329,-7899,1668,-1584,-846,0,0,0,0,0,0,0,0,3011,110,-10979,-3544,3166,869
'2017-08-03 20:26:52.814,0,0,0,0,0,0,0,0,2737,224,-6587,2226,-1352,-609,0,0,0,0,0,0,0,0,1102,-594,-10485,-2897,2109,1577
'2017-08-03 20:26:52.824,0,0,0,0,0,0,0,0,3731,740,-5663,2842,-738,-28,0,0,0,0,0,0,0,0,-254,-1358,-9850,-1883,764,1802
'2017-08-03 20:26:52.834,0,0,0,0,0,0,0,0,4315,1210,-4651,3084,301,682,0,0,0,0,0,0,0,0,-1134,-1266,-9095,-532,-300,1613
'2017-08-03 20:26:52.844,0,0,0,0,0,0,0,0,4389,1922,-4068,2823,1262,1382,0,0,0,0,0,0,0,0,-1859,-702,-8059,517,-1076,1273
'2017-08-03 20:26:52.854,0,0,0,0,0,0,0,0,4249,2244,-3410,1938,1977,2003,0,0,0,0,0,0,0,0,-2695,222,-7066,842,-1855,987
'2017-08-03 20:26:52.864,0,0,0,0,0,0,0,0,4243,2282,-3133,844,2388,2530,0,0,0,0,0,0,0,0,-3682,1090,-5903,210,-2892,916
'2017-08-03 20:26:52.874,0,0,0,0,0,0,0,0,4631,1862,-3405,-128,2954,2989,0,0,0,0,0,0,0,0,-3933,922,-4869,-980,-4292,848
'2017-08-03 20:26:52.884,0,0,0,0,0,0,0,0,5186,1503,-3742,-761,4084,3459,0,0,0,0,0,0,0,0,-3081,64,-3888,-934,-4190,527
'2017-08-03 20:26:52.894,0,0,0,0,0,0,0,0,5197,1140,-3844,-910,5563,3975,0,0,0,0,0,0,0,0,-2897,141,-3579,-653,-3550,72
'2017-08-03 20:26:52.904,0,0,0,0,0,0,0,0,4661,1067,-3260,-616,6923,4438,0,0,0,0,0,0,0,0,-3621,833,-3712,-787,-3207,-301
'2017-08-03 20:26:52.914,0,0,0,0,0,0,0,0,4019,1641,-2737,-345,7668,4598,0,0,0,0,0,0,0,0,-5030,1028,-3693,-1570,-3959,-539
'2017-08-03 20:26:52.924,0,0,0,0,0,0,0,0,3589,1951,-2539,-674,8110,4377,0,0,0,0,0,0,0,0,-5394,477,-3855,-2187,-5572,-868
'2017-08-03 20:26:52.934,0,0,0,0,0,0,0,0,3566,1808,-2882,-1241,8484,3980,0,0,0,0,0,0,0,0,-4782,-67,-3695,-2007,-6904,-1464
'2017-08-03 20:26:52.944,0,0,0,0,0,0,0,0,3851,1582,-3522,-1620,9163,3731,0,0,0,0,0,0,0,0,-3549,401,-3498,-1597,-7371,-2156
'2017-08-03 20:26:52.954,0,0,0,0,0,0,0,0,3888,1619,-3668,-1763,10192,3606,0,0,0,0,0,0,0,0,-3240,1581,-3307,-1788,-7266,-2642
'2017-08-03 20:26:52.964,0,0,0,0,0,0,0,0,3580,1850,-3573,-1979,11134,3378,0,0,0,0,0,0,0,0,-3691,1961,-3028,-2839,-7385,-2833
'2017-08-03 20:26:52.974,0,0,0,0,0,0,0,0,3015,1795,-3565,-2366,11814,2935,0,0,0,0,0,0,0,0,-4128,1279,-3222,-3689,-8034,-2956
'2017-08-03 20:26:52.984,0,0,0,0,0,0,0,0,2745,1257,-3936,-2704,12251,2385,0,0,0,0,0,0,0,0,-4303,1018,-3277,-3992,-8958,-3203
'2017-08-03 20:26:52.994,0,0,0,0,0,0,0,0,2714,436,-4533,-2578,12876,1815,0,0,0,0,0,0,0,0,-3916,1077,-3149,-4125,-9895,-3313
'2017-08-03 20:26:53.004,0,0,0,0,0,0,0,0,2489,181,-4879,-1943,13801,1180,0,0,0,0,0,0,0,0,-3274,1251,-3265,-4250,-10553,-3126
'2017-08-03 20:26:53.014,0,0,0,0,0,0,0,0,1830,300,-4901,-1605,14663,469,0,0,0,0,0,0,0,0,-3131,1223,-3442,-4609,-11090,-2594
'2017-08-03 20:26:53.024,0,0,0,0,0,0,0,0,1093,311,-4720,-1497,15261,-271,0,0,0,0,0,0,0,0,-3135,303,-3706,-4863,-11889,-1840
'2017-08-03 20:26:53.034,0,0,0,0,0,0,0,0,625,-141,-4807,-1382,15604,-1118,0,0,0,0,0,0,0,0,-2523,-645,-4131,-4304,-12754,-1154
'2017-08-03 20:26:53.044,0,0,0,0,0,0,0,0,-582,-1031,-5134,-1152,16046,-2330,0,0,0,0,0,0,0,0,-1742,-685,-4426,-3495,-13413,-575
'2017-08-03 20:26:53.054,0,0,0,0,0,0,0,0,-2344,-1963,-5129,-601,16084,-3803,0,0,0,0,0,0,0,0,-983,-732,-4448,-3114,-13856,-61
'2017-08-03 20:26:53.064,0,0,0,0,0,0,0,0,-3493,-1985,-5464,86,15806,-5157,0,0,0,0,0,0,0,0,-345,-970,-4596,-2983,-14154,343
'2017-08-03 20:26:53.074,0,0,0,0,0,0,0,0,-4422,-1447,-5732,102,15572,-5996,0,0,0,0,0,0,0,0,557,-1412,-4746,-2752,-14379,851
'2017-08-03 20:26:53.084,0,0,0,0,0,0,0,0,-5750,-1396,-5800,-595,15347,-6460,0,0,0,0,0,0,0,0,2350,-1979,-5486,-2422,-14583,1717
'2017-08-03 20:26:53.094,0,0,0,0,0,0,0,0,-8089,-2419,-5929,-1182,14856,-6517,0,0,0,0,0,0,0,0,4616,-3036,-6212,-1803,-14579,2475
'2017-08-03 20:26:53.104,0,0,0,0,0,0,0,0,-10032,-3011,-5419,-1139,13713,-6159,0,0,0,0,0,0,0,0,7177,-3646,-6890,-776,-14058,2652
'2017-08-03 20:26:53.114,0,0,0,0,0,0,0,0,-11122,-3154,-5043,-1102,12192,-5670,0,0,0,0,0,0,0,0,9516,-3113,-7280,80,-13035,2209
'2017-08-03 20:26:53.124,0,0,0,0,0,0,0,0,-20708,-11207,-11533,2905,9199,-4936,0,0,0,0,0,0,0,0,11642,-2183,-7207,11,-11517,1447
'2017-08-03 20:26:53.134,0,0,0,1,0,0,0,1,-21965,4860,-22565,6038,1537,-2144,0,0,0,0,0,0,0,0,14001,-2033,-7353,-736,-9612,837
'2017-08-03 20:26:53.144,0,0,0,1,0,0,0,1,-5873,-1309,-14442,4596,3180,-2376,0,0,0,0,0,0,0,0,16000,-3143,-7420,-1106,-7462,505
'2017-08-03 20:26:53.154,0,0,0,1,0,0,0,1,-7646,-1719,-6634,90,1619,-305,0,0,0,0,0,0,0,0,16930,-3271,-6928,-593,-5243,457
'2017-08-03 20:26:53.164,0,0,0,1,0,0,0,1,13371,-3822,-4721,-4393,2430,732,0,0,0,0,0,0,0,0,17710,-3125,-5770,-89,-2923,691
'2017-08-03 20:26:53.174,0,0,0,2,0,0,0,1,2819,3268,-8626,-3436,3296,563,0,0,0,0,0,0,0,0,-32768,-2971,-26661,10094,-2639,2046
'2017-08-03 20:26:53.184,0,0,0,2,0,0,0,1,1501,3455,-9626,-780,834,565,0,0,0,0,0,0,0,0,11489,-737,-20569,15869,-7214,-23
'2017-08-03 20:26:53.194,0,0,1,2,0,0,1,1,949,1310,-8554,2174,-681,-201,0,0,0,0,0,0,0,0,2001,-5738,-11553,2685,-7389,2988
'2017-08-03 20:26:53.204,0,0,1,2,0,0,1,1,462,-199,-8100,2333,-1031,-523,0,0,0,0,0,0,0,0,-785,-775,-6049,546,-6445,1272
'2017-08-03 20:26:53.214,1,0,1,2,0,0,1,2,91,-177,-8503,1419,-508,-296,0,0,0,1,0,0,0,1,-4605,-1608,-7035,-803,-8510,1241
'2017-08-03 20:26:53.224,1,0,1,2,0,0,1,2,223,327,-8689,703,-140,46,0,0,0,1,0,0,1,1,-1252,1012,-10671,-1431,-6016,256
'2017-08-03 20:26:53.234,1,0,1,2,0,0,1,2,677,214,-8111,337,261,57,0,0,0,2,0,1,1,1,-877,1898,-11419,78,-1916,82
'2017-08-03 20:26:53.244,1,0,1,2,0,0,1,2,647,610,-8321,227,629,13,1,0,1,2,0,1,1,1,-1236,615,-9217,1260,292,384
'2017-08-03 20:26:53.254,1,0,1,2,0,0,1,2,590,624,-8612,436,761,-7,1,1,1,2,0,1,1,1,-462,-157,-8816,810,798,425
'2017-08-03 20:26:53.264,1,0,1,2,0,1,1,2,644,341,-8467,525,922,-17,1,1,1,2,0,1,1,1,-201,348,-8630,134,636,172
'2017-08-03 20:26:53.274,1,0,1,2,0,1,1,2,716,146,-8594,274,1096,55,1,1,1,2,0,1,1,1,-299,281,-8113,-200,178,6
'2017-08-03 20:26:53.284,1,0,1,2,0,1,1,2,800,171,-8625,-118,1137,163,1,1,1,2,0,1,1,1,-367,559,-8136,-433,-436,-35
'2017-08-03 20:26:53.294,1,0,1,2,0,1,1,2,936,288,-8635,-441,1024,242,1,1,1,2,0,1,1,1,-477,655,-8188,-394,-878,-78
'2017-08-03 20:26:53.304,1,0,1,2,0,1,1,2,878,450,-8740,-578,828,235,1,1,1,2,0,1,2,1,-581,622,-8405,-328,-1141,-90
'2017-08-03 20:26:53.314,1,0,1,2,0,1,1,2,936,502,-8663,-536,583,171,1,1,1,2,0,1,2,1,-681,582,-8611,-312,-1174,-118
'2017-08-03 20:26:53.324,1,0,1,2,0,1,1,2,877,442,-8614,-508,398,108,1,1,1,2,0,2,2,2,-737,622,-8664,-348,-1043,-149
'2017-08-03 20:26:53.334,1,0,1,2,0,1,2,2,841,466,-8614,-500,306,81,1,1,1,2,0,2,2,2,-913,641,-8812,-357,-805,-155
