__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:00:12.690,0,0,0,0,0,0,0,0,11282,12315,-6383,3145,5103,-1748,1,2,1,2,0,2,2,2,1323,-136,-7755,-575,3516,-684
'2017-08-03 20:00:12.700,0,0,0,0,0,0,0,0,5737,10450,-9411,1167,5943,1923,1,2,1,2,1,2,2,2,-134,1137,-7816,-38,3062,-262
'2017-08-03 20:00:12.710,0,0,0,0,0,0,0,0,7019,8118,-4727,-173,5758,5647,1,2,1,2,1,2,2,2,975,-376,-8010,1487,2718,235
'2017-08-03 20:00:12.720,0,0,0,0,0,0,0,0,6993,6732,-4664,-1050,7557,8135,2,2,1,2,1,2,2,2,710,-1243,-8620,671,1668,-29
'2017-08-03 20:00:12.730,0,0,0,0,0,0,0,0,6714,5052,-4185,-2090,9546,10022,2,2,2,2,1,2,2,2,196,-411,-9725,-9,1543,-204
'2017-08-03 20:00:12.740,0,0,0,0,0,0,0,0,6611,3908,-3778,-2048,11409,11259,2,2,2,2,2,2,2,2,-5,-104,-9898,11,2022,-29
'2017-08-03 20:00:12.750,0,0,0,0,0,0,0,0,5938,3309,-4438,-1771,12870,12022,2,2,2,2,2,2,2,2,-77,-745,-9747,39,2673,127
'2017-08-03 20:00:12.760,0,0,0,0,0,0,0,0,5716,3148,-4825,-1460,14083,12348,2,2,2,2,2,2,2,2,-66,-861,-9700,-419,3252,23
'2017-08-03 20:00:12.770,0,0,0,0,0,0,0,0,5981,3492,-5665,-1281,15497,12237,2,2,2,2,2,2,2,2,26,-559,-9048,-840,3683,-63
'2017-08-03 20:00:12.780,0,0,0,0,0,0,0,0,6035,3720,-6336,-1331,17233,11756,2,2,2,2,2,2,2,1,270,-363,-8565,-807,3756,43
'2017-08-03 20:00:12.790,0,0,0,0,0,0,0,0,5586,3823,-6926,-1478,18924,11130,2,2,2,2,2,2,2,1,808,-474,-7843,-746,3567,124
'2017-08-03 20:00:12.800,0,0,0,0,0,0,0,0,5057,3879,-7578,-1762,20325,10445,2,2,2,2,2,2,2,1,1071,-326,-7645,-792,3048,118
'2017-08-03 20:00:12.810,0,0,0,0,0,0,0,0,4781,3803,-8443,-2242,21571,9736,2,2,2,2,2,2,2,1,1092,-249,-7396,-761,2333,188
'2017-08-03 20:00:12.820,0,0,0,0,0,0,0,0,4590,3692,-9608,-2857,22857,9015,2,2,1,1,2,2,2,1,1147,-173,-7563,-520,1715,253
'2017-08-03 20:00:12.830,0,0,0,0,0,0,0,0,4291,3455,-10944,-3484,24248,8270,2,2,1,1,2,2,2,1,996,-67,-7908,-197,1338,328
'2017-08-03 20:00:12.840,0,0,0,0,0,0,0,0,3735,3114,-12455,-3983,25698,7541,2,2,1,1,2,2,2,1,835,-43,-8310,261,1364,385
'2017-08-03 20:00:12.850,0,0,0,0,0,0,0,0,2911,2599,-13844,-4160,26968,6845,2,2,1,1,2,2,2,1,696,-52,-8573,724,1591,465
'2017-08-03 20:00:12.860,0,0,0,0,0,0,0,0,1956,2287,-15153,-3732,28136,5773,2,2,1,1,2,2,2,1,697,-138,-8651,1137,1850,548
'2017-08-03 20:00:12.870,0,0,0,0,0,0,0,0,716,2485,-17163,-3474,28510,5000,2,2,1,1,2,2,1,1,651,-135,-8769,1378,2131,608
'2017-08-03 20:00:12.880,0,0,0,0,0,0,0,0,287,2708,-18441,-3378,28788,4297,2,2,1,1,2,2,1,0,740,-168,-9016,1676,2482,667
'2017-08-03 20:00:12.890,0,0,0,0,0,0,0,0,60,3057,-20016,-3458,29127,3794,2,2,1,0,2,2,1,0,614,-136,-8932,1873,2881,745
'2017-08-03 20:00:12.900,0,0,0,0,0,0,0,0,-353,3490,-22381,-3562,29444,3593,2,2,1,0,2,2,1,0,1030,-809,-9141,1883,3074,947
'2017-08-03 20:00:12.910,0,0,0,0,0,0,0,0,-1354,3914,-25207,-3379,29622,3885,2,2,1,0,2,2,1,0,1313,-1076,-9178,1355,3549,844
'2017-08-03 20:00:12.920,0,0,0,0,0,0,0,0,-3170,5230,-28041,-2602,29447,4760,2,2,1,0,2,2,1,0,1225,-763,-8496,1052,3697,674
'2017-08-03 20:00:12.930,0,0,0,0,0,0,0,0,-5743,7080,-28931,-3030,29106,5531,2,2,1,0,2,2,1,0,1276,-927,-8346,653,3687,596
'2017-08-03 20:00:12.940,0,0,0,0,0,0,0,0,-10215,8189,-30719,-6841,28779,5394,2,2,1,0,2,2,1,0,1405,-748,-8342,444,3699,565
'2017-08-03 20:00:12.950,0,0,0,0,0,0,0,0,-15817,6753,-30806,-10870,27864,4572,2,2,1,0,2,2,1,0,1377,-535,-8588,411,3820,606
'2017-08-03 20:00:12.960,0,0,0,0,0,0,0,0,-22626,4058,-28708,-13983,25969,4158,2,2,1,0,2,2,0,0,1533,-264,-8818,547,4053,685
'2017-08-03 20:00:12.970,0,0,0,0,0,0,0,0,-31479,28,-24132,-16170,23291,4420,2,2,1,0,2,2,0,0,1670,161,-8961,608,4335,918
'2017-08-03 20:00:12.980,0,0,0,0,0,0,0,0,-32767,-4498,-13508,-15647,19489,5412,2,2,2,0,2,2,0,0,1747,31,-8971,637,4707,1254
'2017-08-03 20:00:12.990,0,0,0,0,0,0,0,0,-32767,-2254,-5249,-8254,14848,4403,2,2,2,0,2,2,0,0,1890,31,-9483,700,5172,1472
'2017-08-03 20:00:13.000,0,0,0,0,0,0,0,0,-32766,1062,-4332,-5940,9550,588,2,2,2,0,2,2,0,0,1758,-590,-10021,399,5754,1673
'2017-08-03 20:00:13.010,0,0,0,0,0,0,0,0,-32767,-1834,-5733,-9692,4502,-3387,2,2,2,0,2,2,0,0,1862,-518,-10531,602,6547,1580
'2017-08-03 20:00:13.020,0,0,0,0,0,0,0,0,-32767,-8246,-7575,-9544,-165,-6075,2,2,2,0,2,2,0,0,1859,768,-11292,893,7620,1790
'2017-08-03 20:00:13.030,0,0,0,0,0,0,0,0,-32767,-32056,-21875,7945,-11636,-3516,2,2,2,0,2,2,0,0,1809,110,-11800,1037,8704,2233
'2017-08-03 20:00:13.040,0,0,0,1,0,0,0,0,-15710,-2651,6833,25362,-25162,-875,2,2,2,0,2,2,0,0,2255,558,-12590,1280,10150,2433
'2017-08-03 20:00:13.050,0,0,0,2,0,0,0,2,4849,912,-29811,15285,-32357,-56,2,2,2,0,2,2,0,0,2209,-215,-13829,1082,11708,2643
'2017-08-03 20:00:13.060,0,0,0,2,0,0,0,2,3731,-4108,-32698,6135,-25997,3296,2,2,2,0,2,2,0,0,1701,-184,-15810,1047,13871,2653
'2017-08-03 20:00:13.070,0,0,0,2,0,0,0,2,-3654,-2405,-31175,5296,-23734,2024,2,2,2,0,2,2,0,0,1504,-1211,-18261,1217,16649,2718
'2017-08-03 20:00:13.080,0,0,0,2,0,0,1,2,-6089,3289,-25476,5145,-9526,-1503,2,2,2,0,2,2,0,0,1463,-1111,-20711,1809,20003,2418
'2017-08-03 20:00:13.090,0,0,0,2,0,0,2,2,-4979,3319,-17240,7350,-5506,907,2,2,2,0,2,1,0,0,-1032,-965,-23640,2445,24612,2154
'2017-08-03 20:00:13.100,1,0,0,2,0,1,2,2,3946,-1484,-8012,4415,-4081,919,2,2,2,0,2,1,0,0,884,4385,-25120,4372,30043,1656
'2017-08-03 20:00:13.110,1,0,1,2,0,1,2,2,-1866,455,-8907,1176,-5357,283,2,2,2,0,1,1,0,0,1245,5052,-27823,1882,32732,3541
'2017-08-03 20:00:13.120,1,0,1,2,0,2,2,2,-1470,733,-8853,-67,-2990,591,2,2,2,0,1,1,0,0,7051,5676,-31543,4360,32767,3384
'2017-08-03 20:00:13.130,1,1,1,2,0,2,2,2,-756,1908,-8226,2,-1902,319,2,2,2,0,1,1,0,0,-148,5706,-31033,-5934,32767,4763
'2017-08-03 20:00:13.140,1,1,2,2,0,2,2,2,154,1530,-7716,1040,-862,2,2,1,1,0,1,0,0,0,4457,-8214,-32768,-992,32767,6632
'2017-08-03 20:00:13.150,1,2,2,2,0,2,2,2,-515,1426,-8739,1561,-433,-175,1,1,0,0,0,0,0,0,-3848,-4381,-23842,8399,32767,6855
'2017-08-03 20:00:13.160,1,2,2,2,0,2,2,2,146,790,-9186,1391,-351,-79,1,1,0,0,0,0,0,0,-20743,1981,-14884,13868,30944,5152
'2017-08-03 20:00:13.170,1,2,2,2,0,2,2,2,105,981,-9347,443,-808,-67,0,1,0,0,0,0,0,0,-25979,7776,-4409,16755,20722,3410
'2017-08-03 20:00:13.180,1,2,2,2,0,2,2,2,-8,1464,-9177,165,-1143,-200,0,0,0,0,0,0,0,0,-12460,14710,-25646,9775,13111,-756
'2017-08-03 20:00:13.190,1,2,2,2,0,2,2,2,236,1050,-9382,199,-1392,-185,0,0,0,0,0,0,0,0,-21842,5444,-4590,-558,-2675,-4499
'2017-08-03 20:00:13.200,1,2,2,2,0,2,2,2,224,954,-9252,-257,-1999,-86,0,0,0,0,0,0,0,0,-12525,2101,-11327,-491,-10561,-8785
'2017-08-03 20:00:13.210,1,2,2,2,0,2,2,2,118,1197,-9017,-611,-2587,-86,0,0,0,0,0,0,0,0,-11292,5411,-5919,826,-13086,-12466
'2017-08-03 20:00:13.220,1,2,2,2,0,2,2,2,-7,1172,-8730,-609,-2783,-80,0,0,0,0,0,0,0,0,-10120,9597,-4432,728,-14245,-13257
'2017-08-03 20:00:13.230,1,2,2,2,0,2,2,2,-53,1145,-8537,-636,-2808,-107,0,0,0,0,0,0,0,0,-9197,10055,-4061,-2749,-14817,-11938
'2017-08-03 20:00:13.240,1,2,2,2,0,2,2,2,-114,1233,-8448,-687,-2873,-124,0,0,0,0,0,0,0,0,-8782,7026,-4060,-5473,-15918,-9606
'2017-08-03 20:00:13.250,1,2,2,2,0,2,2,1,-112,1390,-8350,-640,-2731,-164,0,0,0,0,0,0,0,0,-7908,3715,-5172,-6058,-17454,-7235
'2017-08-03 20:00:13.260,1,2,2,2,0,2,1,1,-168,1805,-8202,-333,-2619,-484,0,0,0,0,0,0,0,0,-7016,1691,-6111,-4838,-18803,-5123
'2017-08-03 20:00:13.270,1,2,2,1,0,2,1,1,-146,1758,-8208,136,-2637,-805,0,0,0,0,0,0,0,0,-6124,1465,-6692,-3257,-19719,-3234
'2017-08-03 20:00:13.280,1,2,2,1,0,2,1,1,-336,1767,-8116,521,-2641,-1004,0,0,0,0,0,0,0,0,-5496,1801,-6920,-2430,-20451,-1385
'2017-08-03 20:00:13.290,1,2,2,1,1,2,1,0,-403,1661,-8095,859,-2591,-1235,0,0,0,0,0,0,0,0,-4852,1926,-7464,-2513,-21036,325
'2017-08-03 20:00:13.300,1,2,2,1,1,2,1,0,-396,1721,-8224,1677,-2841,-1511,0,0,0,0,0,0,0,0,-4498,1456,-8032,-3216,-21512,1633
'2017-08-03 20:00:13.310,1,2,2,1,1,2,1,0,-463,1844,-8381,2271,-2842,-1810,0,0,0,0,0,0,0,0,-4408,538,-8840,-4150,-22060,2365
'2017-08-03 20:00:13.320,1,2,2,0,1,2,0,0,-553,2775,-8385,2329,-2794,-2511,0,0,0,0,0,0,0,0,-4340,-653,-9876,-4837,-22714,2542
'2017-08-03 20:00:13.330,2,2,2,0,1,2,0,0,-579,2530,-8737,2776,-3192,-3026,0,0,0,0,0,0,0,0,-4250,-1589,-11086,-5034,-23510,2307
'2017-08-03 20:00:13.340,2,2,2,0,1,2,0,0,-723,1264,-8989,2266,-3156,-3947,0,0,0,0,0,0,0,0,-4025,-1665,-12430,-4905,-24413,1973
'2017-08-03 20:00:13.350,2,2,2,0,1,2,0,0,-883,863,-8467,2279,-3666,-3614,0,0,0,0,0,0,0,0,-3743,-980,-13799,-5004,-25302,1929
'2017-08-03 20:00:13.360,2,2,2,0,1,2,0,0,-988,-454,-8465,1740,-3554,-3467,0,0,0,0,0,0,0,0,-3293,-529,-15353,-5698,-26147,2254
'2017-08-03 20:00:13.370,2,2,2,0,1,2,0,0,-1182,-233,-8303,1390,-3535,-2708,0,0,0,0,0,0,0,0,-2672,-712,-16941,-6642,-26917,2715
'2017-08-03 20:00:13.380,2,2,2,0,1,2,0,0,-1155,-708,-8207,937,-3583,-2125,0,0,0,0,0,0,0,0,-2134,-1323,-18468,-7229,-27574,2961
'2017-08-03 20:00:13.390,2,2,2,0,1,2,0,0,-1172,-138,-8635,1048,-3672,-1457,0,0,0,0,0,0,0,0,-1882,-1437,-20611,-7417,-28229,2918
'2017-08-03 20:00:13.400,2,2,2,0,1,2,0,0,-1267,-49,-8686,792,-3836,-1080,0,0,0,0,0,0,0,0,-1673,-1436,-23026,-7384,-29077,2720
'2017-08-03 20:00:13.410,2,2,2,0,1,2,0,0,-1355,491,-8931,553,-4122,-824,0,0,0,0,0,0,0,0,-436,-1618,-26192,-7194,-30019,2246
'2017-08-03 20:00:13.420,2,2,2,0,1,2,0,0,-1443,991,-9282,535,-4576,-783,0,0,0,0,0,0,0,0,2617,-1521,-28258,-6730,-30820,915
'2017-08-03 20:00:13.430,2,2,2,0,1,2,0,0,-1586,1214,-9369,718,-5173,-900,0,0,0,0,0,0,0,0,5779,-1046,-29916,-7026,-31073,-908
'2017-08-03 20:00:13.440,2,2,2,0,2,2,0,0,-1549,1483,-9700,1044,-5768,-1152,0,0,0,0,0,0,0,0,9801,-1398,-30547,-8275,-30552,-2967
'2017-08-03 20:00:13.450,2,2,2,0,2,2,0,0,-1609,1579,-10341,1403,-6475,-1524,0,0,0,0,0,0,0,0,15254,-2688,-30974,-10271,-29477,-5004
'2017-08-03 20:00:13.460,2,2,2,0,2,2,0,0,-1634,1786,-10898,1881,-7465,-1884,0,0,0,0,0,0,0,0,22847,-5575,-29989,-11412,-28219,-7236
'2017-08-03 20:00:13.470,2,2,2,0,2,2,0,0,-1697,1674,-11011,2300,-8605,-2178,0,0,0,0,0,0,0,0,31916,-7805,-25497,-8557,-25861,-9980
'2017-08-03 20:00:13.480,2,2,2,0,2,2,0,0,-1780,1783,-11261,2878,-9784,-2530,0,0,0,0,0,0,0,0,32741,-4112,-15766,-2268,-21338,-12238
'2017-08-03 20:00:13.490,2,2,2,0,1,2,0,0,-2123,1057,-12007,3296,-10977,-2689,0,0,0,0,0,0,0,0,-32768,7967,-11966,1731,-14977,-10624
'2017-08-03 20:00:13.500,2,2,2,0,1,2,0,0,-2040,872,-11844,3634,-12409,-2648,0,0,0,0,0,0,0,0,32767,11361,-6792,-4742,-8979,-5115
'2017-08-03 20:00:13.510,2,2,2,0,1,2,0,0,-2058,854,-13221,3769,-14174,-2542,0,0,0,0,0,0,0,0,-32768,105,-8066,-14411,-3923,-353
'2017-08-03 20:00:13.520,2,2,2,0,1,2,0,0,-2094,1995,-14345,3892,-16358,-2637,0,0,0,0,0,0,0,0,-32768,-13306,-10988,-15499,1857,508
'2017-08-03 20:00:13.530,2,2,2,0,1,2,0,0,-1830,3405,-15196,3928,-19083,-3392,0,0,0,0,0,0,0,0,-32768,-24688,-29335,-1249,16518,-2809
'2017-08-03 20:00:13.540,2,2,2,0,1,2,0,0,-1922,2851,-17332,4510,-22388,-4565,0,0,0,0,0,0,0,1,8169,5498,18424,10583,21522,1841
'2017-08-03 20:00:13.550,2,2,2,0,1,2,0,0,-1066,5893,-16974,4975,-26465,-5862,0,0,0,2,0,0,0,2,-13818,-3457,-22350,20206,28291,4544
'2017-08-03 20:00:13.560,2,2,2,0,1,2,0,0,-1982,6315,-19210,4319,-31373,-7947,0,0,0,2,0,0,0,2,1322,93,-27148,17714,26358,4141
'2017-08-03 20:00:13.570,2,2,2,0,0,1,0,0,-5048,9465,-22043,4425,-32768,-9554,1,0,0,2,0,0,1,2,3287,427,-31938,15159,30809,3392
'2017-08-03 20:00:13.580,2,2,2,0,0,1,0,0,-5139,9171,-28071,536,-32768,-10642,1,0,0,2,0,1,2,2,5250,2241,-29404,14499,19746,813
'2017-08-03 20:00:13.590,2,2,2,0,0,1,0,0,-7713,6827,-32768,-1100,-32768,-12018,1,0,0,2,0,1,2,2,7115,345,-15057,11850,6418,-145
'2017-08-03 20:00:13.600,2,2,2,0,0,1,0,0,-10655,5038,-28107,-7486,-32768,-12315,1,0,0,2,0,1,2,2,630,-4174,-14965,8993,2415,-683
'2017-08-03 20:00:13.610,2,1,1,0,0,0,0,0,-2321,3176,-32768,-10755,-32768,-15668,1,0,0,2,0,2,2,2,-1631,698,-10569,2941,4209,-480
'2017-08-03 20:00:13.620,1,1,1,0,0,0,0,0,8834,-1722,-26065,-5278,-30085,-16806,1,0,0,2,0,2,2,2,973,-1369,-8755,2168,4277,-162
'2017-08-03 20:00:13.630,0,1,1,0,0,0,0,0,21726,-4533,-14407,8046,-19699,-15285,1,1,1,2,0,2,2,2,1423,-253,-7955,101,3102,-422
'2017-08-03 20:00:13.640,0,1,0,0,0,0,0,0,6057,6799,-7695,21499,-10117,-10051,1,1,1,2,1,2,2,2,749,552,-8023,375,1902,-555
'2017-08-03 20:00:13.650,0,0,0,0,0,0,0,0,14128,19384,-27851,9365,653,-5672,1,2,1,2,1,2,2,2,-347,1235,-9276,1130,1426,-230
'2017-08-03 20:00:13.660,0,0,1,0,0,0,0,0,12577,10640,-6448,1971,7494,-2678,1,2,1,2,1,2,2,2,675,-525,-9363,1793,1827,82
'2017-08-03 20:00:13.670,0,0,1,0,0,0,0,0,6966,8352,-8217,265,8950,925,1,2,1,2,1,2,2,2,330,-603,-9106,606,1354,-235
'2017-08-03 20:00:13.680,0,0,1,0,0,0,0,0,6407,6845,-4153,-729,8241,5090,1,2,1,2,1,2,2,2,-3,112,-9398,19,1383,-310
'2017-08-03 20:00:13.690,0,0,0,0,0,0,0,0,6217,6313,-2964,-514,8974,8310,1,2,1,2,1,2,2,2,-119,-112,-9708,-31,1829,-249
'2017-08-03 20:00:13.700,0,0,0,0,0,0,0,0,6102,6132,-3330,-1651,10051,10726,1,2,1,2,1,2,2,2,-121,22,-9594,-192,2476,-263
'2017-08-03 20:00:13.710,0,0,0,0,0,0,0,0,6282,5002,-3441,-2844,11404,12248,2,2,1,2,1,2,2,2,-208,80,-9245,-196,3036,-190
'2017-08-03 20:00:13.720,0,0,0,0,0,0,0,0,5709,4007,-4829,-3397,12746,13139,2,2,1,2,1,2,2,2,229,-70,-8774,-182,3375,-123
'2017-08-03 20:00:13.730,0,0,0,0,0,0,0,0,5662,3222,-5631,-3203,14061,13435,2,2,2,2,2,2,2,2,346,-63,-8431,-319,3316,-173
'2017-08-03 20:00:13.740,0,0,0,0,0,0,0,0,5699,3044,-6373,-2659,15589,13094,2,2,2,2,2,2,2,2,484,-9,-8369,-469,3140,-192
'2017-08-03 20:00:13.750,0,0,0,0,0,0,0,0,5499,3350,-7089,-2477,17335,12167,2,2,2,2,2,2,2,1,484,38,-8188,-494,2909,-28
'2017-08-03 20:00:13.760,0,0,0,0,0,0,0,0,5083,3507,-7691,-2731,19045,10768,2,2,2,2,2,2,2,1,646,6,-8051,-342,2727,105
'2017-08-03 20:00:13.770,0,0,0,0,0,0,0,0,4539,3435,-8135,-3377,20506,9149,2,2,2,2,2,2,2,1,700,-31,-8234,-8,2721,96
'2017-08-03 20:00:13.780,0,0,0,0,0,0,0,0,4130,3101,-8737,-4354,21718,7468,2,2,1,1,2,2,2,1,792,-150,-8169,227,2654,159
'2017-08-03 20:00:13.790,0,0,0,0,0,0,0,0,3782,2443,-9679,-5405,22821,5906,2,2,1,1,2,2,2,1,709,-37,-8141,350,2468,236
'2017-08-03 20:00:13.800,0,0,0,0,0,0,0,0,3482,1463,-11058,-6170,24001,4630,2,2,1,1,2,2,1,1,749,-69,-8175,580,2246,271
'2017-08-03 20:00:13.810,0,0,0,0,0,0,0,0,3154,516,-12513,-6461,25328,3691,2,2,1,1,2,2,1,1,773,-97,-8242,921,1996,344
'2017-08-03 20:00:13.820,0,0,0,0,0,0,0,0,2675,-69,-13914,-6308,26735,3045,2,2,1,1,2,2,1,1,744,-225,-8375,1103,1829,406
'2017-08-03 20:00:13.830,0,0,0,0,0,0,0,0,1976,-371,-14936,-6051,27905,2559,2,2,1,1,2,2,1,0,820,-208,-8593,1315,1804,403
'2017-08-03 20:00:13.840,0,0,0,0,0,0,0,0,1043,-447,-15915,-5911,28563,2145,2,2,1,0,2,2,1,0,778,-280,-8567,1525,1910,390
'2017-08-03 20:00:13.850,0,0,0,0,0,0,0,0,265,-573,-16927,-5928,28753,1787,2,2,1,0,2,2,1,0,852,-199,-8554,1482,2047,376
'2017-08-03 20:00:13.860,0,0,0,0,0,0,0,0,-19,-656,-18161,-5907,28682,1512,2,2,1,0,2,2,1,0,997,-170,-8685,1559,2118,438
'2017-08-03 20:00:13.870,0,0,0,0,0,0,0,0,-73,-226,-20216,-5868,28766,1296,2,2,1,0,2,2,1,0,991,-68,-8622,1305,2273,576
'2017-08-03 20:00:13.880,0,0,0,0,0,0,0,0,-452,174,-23074,-5994,29305,1156,2,2,1,0,2,2,1,0,1069,-18,-8323,1246,2323,777
'2017-08-03 20:00:13.890,0,0,0,0,0,0,0,0,-2251,82,-25613,-6001,30145,1426,2,2,2,0,2,2,1,0,1177,-355,-8098,1161,2266,992
'2017-08-03 20:00:13.900,0,0,0,0,0,0,0,0,-4927,206,-27570,-5479,30693,2229,2,2,2,0,2,2,1,0,1318,-823,-7929,969,2115,1035
'2017-08-03 20:00:13.910,0,0,0,0,0,0,0,0,-8596,952,-28269,-4870,30595,3232,2,2,2,0,2,2,1,0,1352,-1107,-8121,562,2034,759
'2017-08-03 20:00:13.920,0,0,0,0,0,0,0,0,-13770,1981,-28473,-5199,29646,4062,2,2,2,0,2,2,1,0,1235,-411,-8769,453,2154,675
'2017-08-03 20:00:13.930,0,0,0,0,0,0,0,0,-19947,1980,-27607,-6448,27594,4701,2,2,2,0,2,2,1,0,1268,101,-9333,549,2566,812
'2017-08-03 20:00:13.940,0,0,0,0,0,0,0,0,-27668,220,-24832,-8414,24350,5349,2,2,2,0,2,2,1,0,1309,398,-10005,674,3259,1075
'2017-08-03 20:00:13.950,0,0,0,0,0,0,0,0,-32767,-3412,-19022,-10349,20219,6415,2,2,2,0,2,2,1,0,1392,176,-10582,750,4266,1340
'2017-08-03 20:00:13.960,0,0,0,0,0,0,0,0,-32734,-6174,-9907,-7988,15750,7883,2,2,2,0,2,2,1,0,1484,-95,-11184,874,5450,1493
'2017-08-03 20:00:13.970,0,0,0,0,0,0,0,0,-32767,548,-6392,2618,10947,6390,2,2,2,0,2,2,0,0,1390,498,-11704,1307,6636,1714
'2017-08-03 20:00:13.980,0,0,0,0,0,0,0,0,-32767,5541,-5319,493,6329,2794,2,2,2,0,2,2,0,0,1354,136,-12204,1625,7792,2058
'2017-08-03 20:00:13.990,0,0,0,0,0,0,0,0,-32767,716,-6090,-7285,2096,-804,2,2,2,0,2,2,0,0,1514,-424,-12375,1837,9069,2190
'2017-08-03 20:00:14.000,0,0,0,0,0,0,0,0,-32767,-7663,-8966,-8777,-2476,-2276,2,2,2,0,2,2,0,0,1726,217,-12979,1997,10553,2133
'2017-08-03 20:00:14.010,0,0,0,0,0,0,0,0,-32677,-10421,-10489,-4330,-6776,-122,2,2,2,0,2,2,0,0,1740,425,-14520,1558,12319,2211
'2017-08-03 20:00:14.020,0,0,0,0,0,0,0,0,-24675,-2767,-14680,1342,-10068,3131,2,2,2,0,2,2,0,0,1643,972,-16410,1259,14691,2379
'2017-08-03 20:00:14.030,0,0,0,1,0,0,0,1,18168,-8440,7737,9245,-20522,4356,2,2,2,0,2,2,0,0,1073,155,-18168,1073,17648,2887
'2017-08-03 20:00:14.040,0,0,0,2,0,0,0,2,1730,-3231,-9091,9886,-18438,4336,2,2,2,0,2,2,0,0,113,-151,-20722,1848,21218,3074
'2017-08-03 20:00:14.050,0,0,0,2,0,0,0,2,-3251,-9251,-17881,7944,-23016,5041,2,2,2,0,2,2,0,0,88,2637,-22470,2756,25566,3391
'2017-08-03 20:00:14.060,0,0,0,2,0,0,0,2,-2911,-5621,-30964,11013,-32768,660,2,2,2,0,2,2,0,0,-530,2085,-23631,2969,30654,3958
'2017-08-03 20:00:14.070,0,0,0,2,0,0,2,2,-3293,4844,-31050,8216,-29379,-1560,2,2,2,0,2,1,0,0,-1052,1063,-26318,3265,32767,3837
'2017-08-03 20:00:14.080,0,0,0,2,0,1,2,2,-5369,7696,-16133,7009,-10395,-476,2,2,2,0,1,1,0,0,-1113,-879,-28799,2120,32766,3897
'2017-08-03 20:00:14.090,0,0,0,2,0,2,2,2,-9407,-4328,-18197,11473,-3382,1128,2,2,2,0,1,1,0,0,5685,5281,-32555,3765,32767,2346
'2017-08-03 20:00:14.100,0,0,1,2,0,2,2,2,2093,416,-12648,4388,-291,453,2,2,1,0,1,1,0,0,-873,4117,-32768,-3915,32767,5378
'2017-08-03 20:00:14.110,0,0,1,2,0,2,2,2,281,-1628,-10253,470,-3698,494,2,1,1,0,0,0,0,0,2652,-6402,-32745,-993,32767,5484
'2017-08-03 20:00:14.120,0,1,1,2,0,2,2,2,-309,1088,-7235,-1915,-3489,462,1,1,0,0,0,0,0,0,-14587,1543,-27106,7457,32767,5679
'2017-08-03 20:00:14.130,1,1,1,2,0,2,2,2,-513,1294,-7714,-1565,-2642,316,1,1,0,0,0,0,0,0,-28250,5874,-5231,15490,25278,6092
'2017-08-03 20:00:14.140,1,1,1,2,0,2,2,2,-482,1097,-7854,-354,-1556,148,1,0,0,0,0,0,0,0,-18775,17757,-94,16180,15190,4636
'2017-08-03 20:00:14.150,1,1,1,2,0,2,2,2,-222,1333,-8300,-5,-1314,-19,1,0,0,0,0,0,0,0,-24512,14717,-17293,-2559,-3442,3487
'2017-08-03 20:00:14.160,1,1,2,2,0,2,2,2,-489,1015,-8499,879,-1237,-133,1,0,0,0,0,0,0,0,-16295,4362,-2795,-3068,-10037,-1380
'2017-08-03 20:00:14.170,1,2,2,2,0,2,2,2,-421,720,-8665,987,-1037,-80,1,0,0,0,0,0,0,0,-8202,7410,-6928,-513,-9590,-7353
'2017-08-03 20:00:14.180,1,2,2,2,0,2,2,2,-273,911,-8772,1309,-1144,-108,0,0,0,0,0,0,0,0,-9620,11476,-609,-1592,-9433,-9534
'2017-08-03 20:00:14.190,1,2,2,2,0,2,2,2,-273,727,-8887,1217,-1276,-127,0,0,0,0,0,0,0,0,-9374,10014,-3998,-6390,-10672,-9485
'2017-08-03 20:00:14.200,1,2,2,2,0,2,2,2,-118,676,-9246,919,-1684,-121,0,0,0,0,0,0,0,0,-10248,5034,-3959,-9189,-12464,-8661
'2017-08-03 20:00:14.210,1,2,2,2,0,2,2,2,-93,659,-9087,508,-2122,-125,0,0,0,0,0,0,0,0,-8701,2278,-6523,-8525,-14583,-7958
'2017-08-03 20:00:14.220,1,2,2,2,0,2,2,2,-147,704,-8864,173,-2443,-147,0,0,0,0,0,0,0,0,-9796,1048,-6271,-6597,-16332,-7571
'2017-08-03 20:00:14.230,1,2,2,2,0,2,2,2,-339,711,-8674,-120,-2672,-160,0,0,0,0,0,0,0,0,-8565,1503,-7386,-5766,-18553,-6732
'2017-08-03 20:00:14.240,1,2,2,2,0,2,2,2,-315,889,-8575,-262,-2759,-202,0,0,0,0,0,0,0,0,-7703,1886,-8210,-5317,-20595,-5327
'2017-08-03 20:00:14.250,1,2,2,2,0,2,2,2,-411,1006,-8324,-193,-2567,-354,0,0,0,0,0,0,0,0,-6639,1576,-9085,-5828,-22238,-3631
'2017-08-03 20:00:14.260,1,2,2,2,1,2,2,1,-442,912,-8295,-101,-2439,-520,0,0,0,0,0,0,0,0,-5748,360,-9881,-6562,-23434,-1988
