__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:16:12.574,0,0,0,0,0,0,0,0,329,624,-8543,-71,-29,14,1,1,1,2,0,1,2,2,-920,804,-8414,20,-117,-16
'2017-08-03 20:16:12.584,0,0,0,0,0,0,0,0,320,632,-8512,-76,-36,24,1,1,1,2,0,1,2,2,-942,799,-8454,25,-112,-13
'2017-08-03 20:16:12.594,0,0,0,0,0,0,0,0,318,633,-8547,-75,-22,24,1,1,1,2,0,1,2,2,-910,802,-8431,29,-118,-11
'2017-08-03 20:16:12.604,0,0,0,0,0,0,0,0,301,631,-8514,-70,-20,22,1,1,1,2,0,1,2,2,-919,810,-8448,30,-112,-9
'2017-08-03 20:16:12.614,0,0,0,0,0,0,0,0,291,619,-8471,-74,-24,24,1,1,1,2,0,1,2,2,-942,801,-8431,20,-109,-21
'2017-08-03 20:16:12.624,0,0,0,0,0,0,0,0,324,630,-8536,-65,-16,18,1,1,1,2,0,1,2,2,-919,788,-8428,8,-111,-19
'2017-08-03 20:16:12.634,0,0,0,0,0,0,0,0,322,656,-8541,-72,-12,20,1,1,1,2,0,1,2,2,-940,780,-8425,-1,-112,-8
'2017-08-03 20:16:12.644,0,0,0,0,0,0,0,0,305,633,-8487,-63,-11,20,1,1,1,2,0,1,2,2,-943,800,-8450,4,-111,-19
'2017-08-03 20:16:12.654,0,0,0,0,0,0,0,0,329,625,-8495,-67,-14,23,1,1,1,2,0,1,2,2,-914,801,-8436,8,-105,-17
'2017-08-03 20:16:12.664,0,0,0,0,0,0,0,0,329,629,-8498,-70,-15,25,1,1,1,2,0,1,2,2,-920,798,-8450,9,-104,-15
'2017-08-03 20:16:12.674,0,0,0,0,0,0,0,0,296,636,-8496,-72,-14,25,1,1,1,2,0,1,2,2,-928,804,-8404,23,-105,-16
'2017-08-03 20:16:12.684,0,0,0,0,0,0,0,0,317,660,-8479,-75,-11,22,1,1,1,2,0,1,2,2,-945,799,-8377,46,-113,-13
'2017-08-03 20:16:12.694,0,0,0,0,0,0,0,0,341,639,-8556,-67,-14,14,1,1,1,2,0,1,2,2,-957,793,-8427,38,-93,-11
'2017-08-03 20:16:12.704,0,0,0,0,0,0,0,0,337,662,-8529,-67,-22,24,1,1,1,2,0,1,2,2,-958,758,-8406,42,-74,-8
'2017-08-03 20:16:12.714,0,0,0,0,0,0,0,0,307,647,-8543,-66,-19,23,1,1,1,2,0,1,2,2,-937,783,-8422,35,-58,-3
'2017-08-03 20:16:12.724,0,0,0,0,0,0,0,0,308,642,-8501,-72,-31,23,1,1,1,2,0,1,2,2,-936,799,-8449,10,-51,-5
'2017-08-03 20:16:12.734,0,0,0,0,0,0,0,0,310,618,-8540,-67,-27,24,1,1,1,2,0,1,2,2,-946,816,-8444,-3,-50,-13
'2017-08-03 20:16:12.744,0,0,0,0,0,0,0,0,325,629,-8514,-82,-28,23,1,1,1,2,0,1,2,2,-944,791,-8465,5,-50,-11
'2017-08-03 20:16:12.754,0,0,0,0,0,0,0,0,318,637,-8497,-71,-23,22,1,1,1,2,0,1,2,2,-943,806,-8419,3,-44,-9
'2017-08-03 20:16:12.764,0,0,0,0,0,0,0,0,329,653,-8526,-77,-21,31,1,1,1,2,0,1,2,2,-944,787,-8442,6,-31,-6
'2017-08-03 20:16:12.774,0,0,0,0,0,0,0,0,326,660,-8520,-64,-22,23,1,1,1,2,0,1,2,2,-939,795,-8425,10,-26,-8
'2017-08-03 20:16:12.784,0,0,0,0,0,0,0,0,306,615,-8524,-66,-14,18,1,1,1,2,0,1,2,2,-945,784,-8428,6,-28,-17
'2017-08-03 20:16:12.794,0,0,0,0,0,0,0,0,332,646,-8516,-63,-29,21,1,1,1,2,0,1,2,2,-943,803,-8437,8,-17,-6
'2017-08-03 20:16:12.804,0,0,0,0,0,0,0,0,319,657,-8511,-66,-24,15,1,1,1,2,0,1,2,2,-935,789,-8413,2,-25,-7
'2017-08-03 20:16:12.814,0,0,0,0,0,0,0,0,331,646,-8531,-62,-25,30,1,1,1,2,0,1,2,2,-934,790,-8406,2,-30,-4
'2017-08-03 20:16:12.824,0,0,0,0,0,0,0,0,313,653,-8498,-67,-20,25,1,1,1,2,0,1,2,2,-942,822,-8424,-2,-32,-5
'2017-08-03 20:16:12.834,0,0,0,0,0,0,0,0,317,643,-8507,-67,-10,15,1,1,1,2,0,1,2,2,-957,780,-8453,-5,-30,-11
'2017-08-03 20:16:12.844,0,0,0,0,0,0,0,0,341,641,-8516,-71,-10,25,1,1,1,2,0,1,2,2,-970,804,-8432,3,-22,-9
'2017-08-03 20:16:12.854,0,0,0,0,0,0,0,0,315,647,-8565,-58,-5,30,1,1,1,2,0,1,2,2,-907,806,-8431,8,-37,0
'2017-08-03 20:16:12.864,0,0,0,0,0,0,0,0,333,637,-8472,-47,-4,24,1,1,1,2,0,1,2,2,-936,800,-8405,-1,-40,-5
'2017-08-03 20:16:12.874,0,0,0,0,0,0,0,0,324,647,-8515,-50,-12,22,1,1,1,2,0,1,2,2,-941,796,-8402,15,-37,-10
'2017-08-03 20:16:12.884,0,0,0,0,0,0,0,0,341,628,-8505,-48,-24,29,1,1,1,2,0,1,2,2,-943,783,-8441,16,-42,-15
'2017-08-03 20:16:12.894,0,0,0,0,0,0,0,0,327,635,-8545,-52,-29,22,1,1,1,2,0,1,2,2,-929,795,-8407,9,-30,-15
'2017-08-03 20:16:12.904,0,0,0,0,0,0,0,0,311,627,-8511,-53,-35,18,1,1,1,2,0,1,2,2,-924,779,-8416,6,-37,1
'2017-08-03 20:16:12.914,0,0,0,0,0,0,0,0,312,636,-8502,-52,-40,20,1,1,1,2,0,1,2,2,-948,799,-8449,4,-36,-4
'2017-08-03 20:16:12.924,0,0,0,0,0,0,0,0,313,620,-8524,-53,-46,32,1,1,1,2,0,1,2,2,-920,776,-8458,1,-43,-16
'2017-08-03 20:16:12.934,0,0,0,0,0,0,0,0,304,633,-8524,-51,-45,21,1,1,1,2,0,1,2,2,-956,778,-8413,2,-56,-15
'2017-08-03 20:16:12.944,0,0,0,0,0,0,0,0,307,633,-8515,-48,-50,19,1,1,1,2,0,1,2,2,-932,796,-8404,10,-56,-5
'2017-08-03 20:16:12.954,0,0,0,0,0,0,0,0,309,612,-8506,-53,-50,26,1,1,1,2,0,1,2,2,-933,775,-8412,6,-54,-3
'2017-08-03 20:16:12.964,0,0,0,0,0,0,0,0,319,633,-8518,-59,-35,25,1,1,1,2,0,1,2,2,-948,770,-8426,3,-55,-15
'2017-08-03 20:16:12.974,0,0,0,0,0,0,0,0,321,642,-8511,-57,-23,22,1,1,1,2,0,1,2,2,-956,771,-8411,3,-54,-5
'2017-08-03 20:16:12.984,0,0,0,0,0,0,0,0,311,621,-8500,-59,-13,30,1,1,1,2,0,1,2,2,-940,798,-8422,1,-50,-7
'2017-08-03 20:16:12.994,0,0,0,0,0,0,0,0,320,635,-8517,-54,-14,25,1,1,1,2,0,1,2,2,-949,806,-8416,-4,-40,-7
'2017-08-03 20:16:13.004,0,0,0,0,0,0,0,0,334,654,-8500,-58,-9,24,1,1,1,2,0,1,2,2,-942,767,-8442,-8,-32,-9
'2017-08-03 20:16:13.014,0,0,0,0,0,0,0,0,317,636,-8509,-61,-9,21,1,1,1,2,0,1,2,2,-943,807,-8441,-2,-47,-11
'2017-08-03 20:16:13.024,0,0,0,0,0,0,0,0,329,646,-8513,-56,-11,29,1,1,1,2,0,1,2,2,-941,800,-8441,0,-46,-7
'2017-08-03 20:16:13.034,0,0,0,0,0,0,0,0,313,630,-8532,-63,-2,22,1,1,1,2,0,1,2,2,-960,774,-8447,-4,-23,-6
'2017-08-03 20:16:13.044,0,0,0,0,0,0,0,0,331,638,-8499,-67,-1,22,1,1,1,2,0,1,2,2,-934,799,-8439,4,-10,-10
'2017-08-03 20:16:13.054,0,0,0,0,0,0,0,0,304,644,-8492,-64,-2,31,1,1,1,2,0,1,2,2,-975,776,-8459,-14,-2,1
'2017-08-03 20:16:13.064,0,0,0,0,0,0,0,0,320,601,-8510,-70,-4,14,1,1,1,2,0,1,2,2,-958,784,-8394,-9,10,-7
'2017-08-03 20:16:13.074,0,0,0,0,0,0,0,0,321,654,-8508,-64,-5,23,1,1,1,2,0,1,2,2,-942,787,-8407,-2,-5,-2
'2017-08-03 20:16:13.084,0,0,0,0,0,0,0,0,327,628,-8519,-64,-15,22,1,1,1,2,0,1,2,2,-941,808,-8423,3,2,-9
'2017-08-03 20:16:13.094,0,0,0,0,0,0,0,0,326,642,-8513,-63,-11,21,1,1,1,2,0,1,2,2,-916,788,-8429,17,-20,-6
'2017-08-03 20:16:13.104,0,0,0,0,0,0,0,0,315,615,-8492,-70,-12,25,1,1,1,2,0,1,2,2,-947,805,-8423,20,-29,-8
'2017-08-03 20:16:13.114,0,0,0,0,0,0,0,0,305,636,-8533,-64,-21,25,1,1,1,2,0,1,2,2,-928,816,-8430,24,-42,-5
'2017-08-03 20:16:13.124,0,0,0,0,0,0,0,0,294,625,-8510,-71,-13,17,1,1,1,2,0,1,2,2,-917,782,-8407,29,-34,-4
'2017-08-03 20:16:13.134,0,0,0,0,0,0,0,0,329,643,-8506,-63,-29,24,1,1,1,2,0,1,2,2,-945,781,-8414,24,-36,-14
'2017-08-03 20:16:13.144,0,0,0,0,0,0,0,0,326,621,-8506,-71,-25,19,1,1,1,2,0,1,2,2,-942,773,-8461,24,-27,-10
'2017-08-03 20:16:13.154,0,0,0,0,0,0,0,0,318,610,-8531,-74,-28,20,1,1,1,2,0,1,2,2,-933,789,-8445,14,-1,4
'2017-08-03 20:16:13.164,0,0,0,0,0,0,0,0,346,638,-8485,-76,-27,29,1,1,1,2,0,1,2,2,-941,786,-8424,-4,13,-12
'2017-08-03 20:16:13.174,0,0,0,0,0,0,0,0,313,637,-8510,-68,-34,21,1,1,1,2,0,1,2,2,-929,767,-8441,-5,11,-7
'2017-08-03 20:16:13.184,0,0,0,0,0,0,0,0,329,627,-8540,-63,-24,23,1,1,1,2,0,1,2,2,-955,772,-8431,-5,21,-4
'2017-08-03 20:16:13.194,0,0,0,0,0,0,0,0,310,615,-8510,-63,-29,19,1,1,1,2,0,1,2,2,-924,780,-8417,-11,15,-8
'2017-08-03 20:16:13.204,0,0,0,0,0,0,0,0,312,670,-8495,-69,-34,23,1,1,1,2,0,1,2,2,-912,785,-8443,-2,7,6
'2017-08-03 20:16:13.214,0,0,0,0,0,0,0,0,336,620,-8521,-61,-44,20,1,1,1,2,0,1,2,2,-944,793,-8386,-1,12,2
'2017-08-03 20:16:13.224,0,0,0,0,0,0,0,0,344,643,-8520,-66,-36,22,1,1,1,2,0,1,2,2,-945,769,-8431,-2,3,0
'2017-08-03 20:16:13.234,0,0,0,0,0,0,0,0,314,649,-8530,-65,-40,17,1,1,1,2,0,1,2,2,-916,792,-8442,-6,13,6
'2017-08-03 20:16:13.244,0,0,0,0,0,0,0,0,339,617,-8500,-73,-40,19,1,1,1,2,0,1,2,2,-939,761,-8414,-12,3,0
'2017-08-03 20:16:13.254,0,0,0,0,0,0,0,0,326,622,-8520,-82,-30,24,1,1,1,2,0,1,2,2,-950,780,-8414,-7,29,6
'2017-08-03 20:16:13.264,0,0,0,0,0,0,0,0,314,639,-8507,-87,-27,26,1,1,1,2,0,1,2,2,-920,782,-8419,-7,42,-2
'2017-08-03 20:16:13.274,0,0,0,0,0,0,0,0,352,646,-8527,-69,-21,18,1,1,1,2,0,1,2,2,-941,781,-8436,-16,54,-1
'2017-08-03 20:16:13.284,0,0,0,0,0,0,0,0,340,632,-8552,-71,-15,24,1,1,1,2,0,1,2,2,-906,794,-8447,-31,51,-1
'2017-08-03 20:16:13.294,0,0,0,0,0,0,0,0,326,630,-8518,-71,-18,17,1,1,1,2,0,1,2,2,-940,802,-8438,-16,37,3
'2017-08-03 20:16:13.304,0,0,0,0,0,0,0,0,332,647,-8518,-73,-15,24,1,1,1,2,0,1,2,2,-888,777,-8416,-13,18,3
'2017-08-03 20:16:13.314,0,0,0,0,0,0,0,0,329,637,-8519,-69,-23,18,1,1,1,2,0,1,2,2,-923,776,-8432,-8,16,0
'2017-08-03 20:16:13.324,0,0,0,0,0,0,0,0,335,637,-8536,-62,-17,19,1,1,1,2,0,1,2,2,-920,783,-8447,-8,20,4
'2017-08-03 20:16:13.334,0,0,0,0,0,0,0,0,341,652,-8539,-62,-25,18,1,1,1,2,0,1,2,2,-935,771,-8445,-10,30,1
'2017-08-03 20:16:13.344,0,0,0,0,0,0,0,0,311,640,-8501,-55,-33,15,1,1,1,2,0,1,2,2,-927,798,-8455,-13,39,7
'2017-08-03 20:16:13.354,0,0,0,0,0,0,0,0,318,657,-8490,-55,-38,19,1,1,1,2,0,1,2,2,-919,784,-8443,-10,47,2
'2017-08-03 20:16:13.364,0,0,0,0,0,0,0,0,338,663,-8533,-64,-40,15,1,1,1,2,0,1,2,2,-916,790,-8409,-27,46,2
'2017-08-03 20:16:13.374,0,0,0,0,0,0,0,0,308,643,-8534,-66,-23,15,1,1,1,2,0,1,2,2,-917,758,-8437,-22,46,1
'2017-08-03 20:16:13.384,0,0,0,0,0,0,0,0,339,635,-8502,-70,-24,21,1,1,1,2,0,1,2,2,-898,776,-8482,-30,45,-1
'2017-08-03 20:16:13.394,0,0,0,0,0,0,0,0,310,650,-8505,-62,-25,18,1,1,1,2,0,1,2,2,-928,759,-8411,-22,57,19
'2017-08-03 20:16:13.404,0,0,0,0,0,0,0,0,339,638,-8481,-60,-26,18,1,1,1,2,0,1,2,2,-922,770,-8434,-27,55,4
'2017-08-03 20:16:13.414,0,0,0,0,0,0,0,0,309,660,-8515,-65,-20,20,1,1,1,2,0,1,2,2,-895,789,-8424,-28,60,6
'2017-08-03 20:16:13.424,0,0,0,0,0,0,0,0,308,627,-8527,-64,-19,19,1,1,1,2,0,1,2,2,-904,758,-8428,-32,44,4
'2017-08-03 20:16:13.434,0,0,0,0,0,0,0,0,310,644,-8496,-68,-14,22,1,1,1,2,0,1,2,2,-895,767,-8421,-30,24,9
'2017-08-03 20:16:13.444,0,0,0,0,0,0,0,0,329,651,-8541,-65,-16,24,1,1,1,2,0,1,2,2,-898,767,-8465,-23,-6,4
'2017-08-03 20:16:13.454,0,0,0,0,0,0,0,0,329,635,-8513,-70,-23,24,1,1,1,2,0,1,2,2,-911,787,-8430,-20,9,3
'2017-08-03 20:16:13.464,0,0,0,0,0,0,0,0,322,643,-8494,-69,-27,20,1,1,1,2,0,1,2,2,-913,769,-8406,-17,5,5
'2017-08-03 20:16:13.474,0,0,0,0,0,0,0,0,333,644,-8518,-66,-25,21,1,1,1,2,0,1,2,2,-911,775,-8437,-28,16,6
'2017-08-03 20:16:13.484,0,0,0,0,0,0,0,0,318,632,-8516,-71,-34,10,1,1,1,2,0,1,2,2,-904,777,-8450,-32,19,8
'2017-08-03 20:16:13.494,0,0,0,0,0,0,0,0,327,664,-8513,-67,-22,18,1,1,1,2,0,1,2,2,-890,760,-8422,-37,34,7
'2017-08-03 20:16:13.504,0,0,0,0,0,0,0,0,322,633,-8504,-66,-16,28,1,1,1,2,0,1,2,2,-891,788,-8430,-39,29,7
'2017-08-03 20:16:13.514,0,0,0,0,0,0,0,0,326,645,-8491,-70,-21,16,1,1,1,2,0,1,2,2,-886,786,-8415,-36,41,2
'2017-08-03 20:16:13.524,0,0,0,0,0,0,0,0,332,637,-8525,-70,-23,27,1,1,1,2,0,1,2,2,-891,788,-8387,-24,29,7
'2017-08-03 20:16:13.534,0,0,0,0,0,0,0,0,324,627,-8536,-81,-27,15,1,1,1,2,0,1,2,2,-873,765,-8431,-19,9,7
'2017-08-03 20:16:13.544,0,0,0,0,0,0,0,0,325,669,-8516,-85,-20,27,1,1,1,2,0,1,2,2,-892,797,-8393,-21,-7,2
'2017-08-03 20:16:13.554,0,0,0,0,0,0,0,0,331,603,-8509,-80,-21,22,1,1,1,2,0,1,2,2,-909,783,-8433,-5,-19,7
'2017-08-03 20:16:13.564,0,0,0,0,0,0,0,0,318,623,-8525,-75,-19,17,1,1,1,2,0,1,2,2,-890,770,-8395,0,-20,2
'2017-08-03 20:16:13.574,0,0,0,0,0,0,0,0,329,658,-8525,-73,-19,29,1,1,1,2,0,1,2,2,-902,771,-8429,4,-2,7
'2017-08-03 20:16:13.584,0,0,0,0,0,0,0,0,331,639,-8506,-61,-20,22,1,1,1,2,0,1,2,2,-904,772,-8428,-4,2,0
'2017-08-03 20:16:13.594,0,0,0,0,0,0,0,0,336,635,-8528,-67,-22,20,1,1,1,2,0,1,2,2,-889,785,-8398,-13,17,5
'2017-08-03 20:16:13.604,0,0,0,0,0,0,0,0,333,638,-8523,-63,-21,19,1,1,1,2,0,1,2,2,-872,792,-8416,-18,26,5
'2017-08-03 20:16:13.614,0,0,0,0,0,0,0,0,316,635,-8487,-63,-22,23,1,1,1,2,0,1,2,2,-901,774,-8425,-26,27,4
'2017-08-03 20:16:13.624,0,0,0,0,0,0,0,0,322,663,-8548,-66,-32,16,1,1,1,2,0,1,2,2,-891,766,-8452,-26,33,-3
'2017-08-03 20:16:13.634,0,0,0,0,0,0,0,0,321,614,-8515,-70,-42,21,1,1,1,2,0,1,2,2,-879,771,-8424,-15,32,8
'2017-08-03 20:16:13.644,0,0,0,0,0,0,0,0,309,621,-8528,-61,-39,26,1,1,1,2,0,1,2,2,-906,769,-8413,-25,26,9
'2017-08-03 20:16:13.654,0,0,0,0,0,0,0,0,314,631,-8506,-73,-33,24,1,1,1,2,0,1,2,2,-894,772,-8417,-12,10,5
'2017-08-03 20:16:13.664,0,0,0,0,0,0,0,0,325,645,-8526,-69,-22,22,1,1,1,2,0,1,2,2,-876,772,-8436,-11,14,-3
'2017-08-03 20:16:13.674,0,0,0,0,0,0,0,0,331,623,-8524,-80,-11,27,1,1,1,2,0,1,2,2,-887,774,-8397,-9,16,5
'2017-08-03 20:16:13.684,0,0,0,0,0,0,0,0,311,659,-8494,-71,4,28,1,1,1,2,0,1,2,2,-885,747,-8414,-2,23,1
'2017-08-03 20:16:13.694,0,0,0,0,0,0,0,0,315,647,-8516,-64,3,26,1,1,1,2,0,1,2,2,-893,793,-8415,-8,34,-1
'2017-08-03 20:16:13.704,0,0,0,0,0,0,0,0,321,653,-8496,-66,4,15,1,1,1,2,0,1,2,2,-876,795,-8435,-10,17,7
'2017-08-03 20:16:13.714,0,0,0,0,0,0,0,0,340,633,-8532,-49,7,22,1,1,1,2,0,1,2,2,-891,789,-8425,-13,17,8
'2017-08-03 20:16:13.724,0,0,0,0,0,0,0,0,339,629,-8527,-46,3,17,1,1,1,2,0,1,2,2,-866,783,-8405,-11,3,4
'2017-08-03 20:16:13.734,0,0,0,0,0,0,0,0,338,642,-8540,-48,-1,20,1,1,1,2,0,1,2,2,-848,787,-8409,-10,4,-5
'2017-08-03 20:16:13.744,0,0,0,0,0,0,0,0,313,621,-8516,-57,-19,14,1,1,1,2,0,1,2,2,-867,795,-8434,-1,-3,4
'2017-08-03 20:16:13.754,0,0,0,0,0,0,0,0,316,606,-8534,-55,-18,25,1,1,1,2,0,1,2,2,-860,769,-8406,3,5,1
'2017-08-03 20:16:13.764,0,0,0,0,0,0,0,0,336,657,-8507,-67,-28,20,1,1,1,2,0,1,2,2,-872,777,-8395,12,2,3
'2017-08-03 20:16:13.774,0,0,0,0,0,0,0,0,324,632,-8537,-63,-42,21,1,1,1,2,0,1,2,2,-872,758,-8445,7,10,-4
'2017-08-03 20:16:13.784,0,0,0,0,0,0,0,0,315,638,-8533,-70,-44,15,1,1,1,2,0,1,2,2,-861,766,-8439,-2,10,-1
'2017-08-03 20:16:13.794,0,0,0,0,0,0,0,0,326,632,-8524,-73,-55,26,1,1,1,2,0,1,2,2,-866,777,-8392,-3,18,2
'2017-08-03 20:16:13.804,0,0,0,0,0,0,0,0,318,630,-8465,-75,-43,17,1,1,1,2,0,1,2,2,-869,765,-8437,-9,20,0
'2017-08-03 20:16:13.814,0,0,0,0,0,0,0,0,321,655,-8520,-64,-56,17,1,1,1,2,0,1,2,2,-856,782,-8455,-4,13,-1
'2017-08-03 20:16:13.824,0,0,0,0,0,0,0,0,339,636,-8508,-65,-42,25,1,1,1,2,0,1,2,2,-863,780,-8405,-4,24,3
'2017-08-03 20:16:13.834,0,0,0,0,0,0,0,0,337,638,-8495,-68,-36,18,1,1,1,2,0,1,2,2,-871,766,-8428,-4,27,4
'2017-08-03 20:16:13.844,0,0,0,0,0,0,0,0,307,637,-8505,-55,-35,15,1,1,1,2,0,1,2,2,-834,773,-8440,-5,17,3
'2017-08-03 20:16:13.854,0,0,0,0,0,0,0,0,314,640,-8503,-65,-28,19,1,1,1,2,0,1,2,2,-869,760,-8420,-3,6,1
'2017-08-03 20:16:13.864,0,0,0,0,0,0,0,0,324,628,-8530,-64,-15,12,1,1,1,2,0,1,2,2,-845,774,-8392,-8,2,-3
'2017-08-03 20:16:13.874,0,0,0,0,0,0,0,0,323,626,-8519,-59,-16,23,1,1,1,2,0,1,2,2,-880,797,-8438,-3,6,-7
'2017-08-03 20:16:13.884,0,0,0,0,0,0,0,0,323,641,-8517,-63,-24,20,1,1,1,2,0,1,2,2,-848,774,-8425,3,9,4
'2017-08-03 20:16:13.894,0,0,0,0,0,0,0,0,305,622,-8514,-64,-12,23,1,1,1,2,0,1,2,2,-857,751,-8412,3,-2,2
'2017-08-03 20:16:13.904,0,0,0,0,0,0,0,0,352,652,-8492,-61,-17,26,1,1,1,2,0,1,2,2,-850,777,-8432,-6,4,3
'2017-08-03 20:16:13.914,0,0,0,0,0,0,0,0,321,617,-8521,-63,-10,24,1,1,1,2,0,1,2,2,-879,765,-8447,-20,7,5
'2017-08-03 20:16:13.924,0,0,0,0,0,0,0,0,318,625,-8521,-58,-18,22,1,1,1,2,0,1,2,2,-860,791,-8416,-28,35,6
'2017-08-03 20:16:13.934,0,0,0,0,0,0,0,0,305,631,-8516,-63,-26,28,1,1,1,2,0,1,2,2,-871,793,-8417,-24,40,4
'2017-08-03 20:16:13.944,0,0,0,0,0,0,0,0,308,641,-8526,-58,-27,18,1,1,1,2,0,1,2,2,-855,779,-8405,-22,40,-2
'2017-08-03 20:16:13.954,0,0,0,0,0,0,0,0,303,650,-8534,-65,-42,31,1,1,1,2,0,1,2,2,-848,794,-8424,-26,47,6
'2017-08-03 20:16:13.964,0,0,0,0,0,0,0,0,319,633,-8512,-66,-49,28,1,1,1,2,0,1,2,2,-853,773,-8425,-25,30,6
'2017-08-03 20:16:13.974,0,0,0,0,0,0,0,0,319,653,-8526,-73,-60,28,1,1,1,2,0,1,2,2,-827,743,-8387,-22,14,3
'2017-08-03 20:16:13.984,0,0,0,0,0,0,0,0,318,638,-8523,-66,-54,22,1,1,1,2,0,1,2,2,-866,771,-8435,-27,4,8
'2017-08-03 20:16:13.994,0,0,0,0,0,0,0,0,322,643,-8501,-67,-77,29,1,1,1,2,0,1,2,2,-848,799,-8454,-32,-5,10
'2017-08-03 20:16:14.004,0,0,0,0,0,0,0,0,330,642,-8501,-71,-80,30,1,1,1,2,0,1,2,2,-835,756,-8432,-25,-27,7
'2017-08-03 20:16:14.014,0,0,0,0,0,0,0,0,309,624,-8518,-87,-78,26,1,1,1,2,0,1,2,2,-847,777,-8433,-16,-27,4
'2017-08-03 20:16:14.024,0,0,0,0,0,0,0,0,332,634,-8517,-87,-91,28,1,1,1,2,0,1,2,2,-841,791,-8435,-18,-18,-8
'2017-08-03 20:16:14.034,0,0,0,0,0,0,0,0,320,650,-8521,-89,-80,23,1,1,1,2,0,1,2,2,-837,777,-8415,-13,-1,0
'2017-08-03 20:16:14.044,0,0,0,0,0,0,0,0,303,626,-8498,-95,-76,41,1,1,1,2,0,1,2,2,-854,774,-8440,-18,12,3
'2017-08-03 20:16:14.054,0,0,0,0,0,0,0,0,314,612,-8511,-106,-53,35,1,1,1,2,0,1,2,2,-849,794,-8435,-26,19,0
'2017-08-03 20:16:14.064,0,0,0,0,0,0,0,0,286,658,-8535,-118,-60,43,1,1,1,2,0,1,2,2,-852,784,-8434,-29,9,2
'2017-08-03 20:16:14.074,0,0,0,0,0,0,0,0,310,620,-8521,-113,-70,40,1,1,1,2,0,1,2,2,-845,766,-8419,-26,12,-2
'2017-08-03 20:16:14.084,0,0,0,0,0,0,0,0,312,620,-8493,-114,-57,33,1,1,1,2,0,1,2,2,-841,790,-8429,-21,-8,-7
'2017-08-03 20:16:14.094,0,0,0,0,0,0,0,0,298,677,-8522,-106,-47,32,1,1,1,2,0,1,2,2,-831,784,-8439,-14,-9,-4
'2017-08-03 20:16:14.104,0,0,0,0,0,0,0,0,333,660,-8518,-107,-31,37,1,1,1,2,0,1,2,2,-828,766,-8417,-11,-6,4
'2017-08-03 20:16:14.114,0,0,0,0,0,0,0,0,294,639,-8507,-98,-19,28,1,1,1,2,0,1,2,2,-836,777,-8451,-16,-11,-2
'2017-08-03 20:16:14.124,0,0,0,0,0,0,0,0,317,662,-8481,-87,6,23,1,1,1,2,0,1,2,2,-813,785,-8418,-10,-23,-3
'2017-08-03 20:16:14.134,0,0,0,0,0,0,0,0,324,666,-8516,-66,11,26,1,1,1,2,0,1,2,2,-856,785,-8417,-13,-20,0
'2017-08-03 20:16:14.144,0,0,0,0,0,0,0,0,325,662,-8490,-57,31,22,1,1,1,2,0,1,2,2,-852,778,-8407,-18,-14,-2
'2017-08-03 20:16:14.154,0,0,0,0,0,0,0,0,306,654,-8506,-46,50,15,1,1,1,2,0,1,2,2,-832,784,-8471,-8,-6,-6
'2017-08-03 20:16:14.164,0,0,0,0,0,0,0,0,312,650,-8524,-39,55,22,1,1,1,2,0,1,2,2,-847,796,-8460,-18,6,-14
'2017-08-03 20:16:14.174,0,0,0,0,0,0,0,0,334,647,-8509,-44,50,18,1,1,1,2,0,1,2,2,-828,763,-8432,-20,14,4
'2017-08-03 20:16:14.184,0,0,0,0,0,0,0,0,333,650,-8497,-36,48,17,1,1,1,2,0,1,2,2,-865,755,-8413,-19,21,-12
'2017-08-03 20:16:14.194,0,0,0,0,0,0,0,0,320,641,-8543,-36,41,13,1,1,1,2,0,1,2,2,-835,783,-8426,-14,12,-6
'2017-08-03 20:16:14.204,0,0,0,0,0,0,0,0,295,625,-8495,-32,41,15,1,1,1,2,0,1,2,2,-818,790,-8446,-5,5,-7
'2017-08-03 20:16:14.214,0,0,0,0,0,0,0,0,326,652,-8532,-40,20,13,1,1,1,2,0,1,2,2,-822,761,-8397,-3,-2,-7
'2017-08-03 20:16:14.224,0,0,0,0,0,0,0,0,306,625,-8524,-41,18,20,1,1,1,2,0,1,2,2,-839,787,-8421,-4,-15,-3
'2017-08-03 20:16:14.234,0,0,0,0,0,0,0,0,324,639,-8524,-53,16,11,1,1,1,2,0,1,2,2,-830,774,-8422,2,-33,3
'2017-08-03 20:16:14.244,0,0,0,0,0,0,0,0,318,637,-8518,-53,13,22,1,1,1,2,0,1,2,2,-818,772,-8461,8,-30,-6
'2017-08-03 20:16:14.254,0,0,0,0,0,0,0,0,322,631,-8517,-57,15,26,1,1,1,2,0,1,2,2,-826,800,-8416,14,-30,-6
'2017-08-03 20:16:14.264,0,0,0,0,0,0,0,0,319,655,-8528,-65,15,19,1,1,1,2,0,1,2,2,-835,757,-8443,10,-28,-6
'2017-08-03 20:16:14.274,0,0,0,0,0,0,0,0,334,635,-8503,-65,9,19,1,1,1,2,0,1,2,2,-839,782,-8439,5,-20,-6
'2017-08-03 20:16:14.284,0,0,0,0,0,0,0,0,327,630,-8517,-60,10,16,1,1,1,2,0,1,2,2,-811,748,-8428,-4,-23,-3
