__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:06:27.514,0,0,0,2,0,0,0,2,13923,3671,-18570,7246,-11148,4342,2,2,2,0,2,2,0,0,-264,1605,-13675,1187,14315,1690
'2017-08-03 20:06:27.524,0,0,0,2,0,0,0,2,-2618,-6104,-6062,2174,-13625,6076,2,2,2,0,2,2,0,0,-229,846,-14368,1732,16452,1807
'2017-08-03 20:06:27.534,0,0,0,2,0,0,0,2,-2511,-9192,-32768,3602,-23322,1913,2,2,2,0,2,2,0,0,-435,1940,-15383,2303,18461,1941
'2017-08-03 20:06:27.544,0,0,0,2,0,0,0,2,-1227,1738,-30538,6286,-14976,-2907,2,2,2,0,2,2,0,0,-325,3395,-15711,2981,20555,2471
'2017-08-03 20:06:27.554,0,0,0,2,0,0,0,2,-2881,4078,-16557,3940,-3654,-1681,2,2,2,0,2,2,0,0,-1237,2772,-16988,3467,23109,3360
'2017-08-03 20:06:27.564,0,0,0,2,0,0,0,2,712,1132,-10345,1820,-2387,1105,2,2,2,0,2,2,0,0,-1142,4447,-17290,5017,26125,3952
'2017-08-03 20:06:27.574,0,0,0,2,0,0,1,2,2433,-913,-8149,1049,-2899,563,2,2,2,0,2,2,0,0,-1959,6015,-17920,6023,29859,5222
'2017-08-03 20:06:27.584,0,0,0,2,0,0,1,2,684,214,-8379,261,-2154,-692,2,2,2,0,2,2,0,0,-1145,6874,-19464,7306,32767,6822
'2017-08-03 20:06:27.594,0,0,0,2,0,0,1,2,610,982,-8683,-522,-1268,-194,2,2,2,0,2,1,0,0,4511,4816,-23432,7889,32746,7172
'2017-08-03 20:06:27.604,0,0,0,2,0,0,1,2,1032,719,-8296,-351,-553,38,2,2,2,0,1,1,0,0,6048,4662,-29859,7552,32767,7275
'2017-08-03 20:06:27.614,0,0,0,2,0,0,1,2,1164,1517,-8507,380,-372,41,2,2,2,0,1,1,0,0,8575,3389,-29542,4034,32767,7190
'2017-08-03 20:06:27.624,0,0,0,2,0,0,2,2,1270,529,-8734,996,-312,59,2,1,2,0,0,0,0,0,3603,1551,-32768,-2104,32767,7020
'2017-08-03 20:06:27.634,0,0,0,2,0,0,2,2,1321,615,-8717,546,-480,-49,2,1,1,0,0,0,0,0,3701,-3042,-32684,5202,32767,7059
'2017-08-03 20:06:27.644,0,0,0,2,0,0,2,2,1246,756,-8954,366,-591,19,1,1,1,0,0,0,0,0,-8260,2387,-20901,10381,29929,7072
'2017-08-03 20:06:27.654,0,0,0,2,0,0,2,2,1389,619,-8784,134,-782,27,1,1,1,0,0,0,0,0,-21617,3294,-9309,13907,21799,6027
'2017-08-03 20:06:27.664,0,0,0,2,0,0,2,2,1492,732,-8722,-146,-1047,-23,0,1,0,0,0,0,0,0,-1886,7679,-11941,20088,15138,-2009
'2017-08-03 20:06:27.674,0,0,0,2,0,1,2,2,1426,706,-8681,-326,-1351,-65,0,0,0,0,0,0,0,0,-20518,15873,-15170,7197,2406,-10080
'2017-08-03 20:06:27.684,0,0,0,2,0,1,2,2,1324,763,-8479,-508,-1581,-64,0,0,0,0,0,0,0,0,-13824,9699,-14387,3117,-6083,-15141
'2017-08-03 20:06:27.694,1,0,1,2,0,1,2,2,1336,756,-8444,-598,-1781,-67,0,0,0,0,0,0,0,0,-12802,9254,-10723,2253,-8481,-17288
'2017-08-03 20:06:27.704,1,0,1,2,0,1,2,2,1233,792,-8413,-599,-1937,-86,0,0,0,0,0,0,0,0,-12991,9931,-6565,63,-9697,-15938
'2017-08-03 20:06:27.714,1,0,1,2,0,1,2,2,1225,909,-8343,-509,-2054,-83,0,0,0,0,0,0,0,0,-11395,7604,-6797,-2779,-11466,-12950
'2017-08-03 20:06:27.724,1,0,1,2,0,1,2,2,1229,1001,-8253,-283,-2142,-133,0,0,0,0,0,0,0,0,-11164,4232,-5682,-3578,-13913,-9674
'2017-08-03 20:06:27.734,1,0,1,2,0,1,2,2,1197,1010,-8270,47,-2212,-194,0,0,0,0,0,0,0,0,-9884,1743,-6687,-2575,-16558,-7080
'2017-08-03 20:06:27.744,1,0,1,2,0,1,1,2,1139,930,-8257,319,-2268,-264,0,0,0,0,0,0,0,0,-8858,1021,-7388,-229,-18902,-5091
'2017-08-03 20:06:27.754,1,0,1,2,0,1,1,2,987,843,-8235,416,-2233,-343,0,0,0,0,0,0,0,0,-7864,2107,-7704,2063,-20788,-3447
'2017-08-03 20:06:27.764,1,0,1,2,0,1,1,2,1025,870,-8217,398,-2148,-392,0,0,0,0,0,0,0,0,-6645,3492,-8117,2915,-22307,-2070
'2017-08-03 20:06:27.774,1,0,1,2,0,1,1,2,1020,866,-8288,441,-2122,-498,0,0,0,0,0,0,0,0,-5362,4135,-8526,2345,-23574,-1126
'2017-08-03 20:06:27.784,1,0,1,2,0,1,1,1,922,821,-8335,436,-2139,-584,0,0,0,0,0,0,0,0,-4051,3905,-9306,1375,-24421,-828
'2017-08-03 20:06:27.794,1,0,2,2,0,2,1,1,886,828,-8444,400,-2195,-657,0,0,0,0,0,0,0,0,-3301,3851,-9954,542,-24875,-1084
'2017-08-03 20:06:27.804,1,0,2,2,0,2,1,1,859,860,-8411,419,-2265,-708,0,0,0,0,0,0,0,0,-2984,4105,-10817,-141,-25226,-1610
'2017-08-03 20:06:27.814,1,1,2,1,0,2,1,1,765,851,-8345,411,-2266,-752,0,0,0,0,0,0,0,0,-2819,4442,-12133,-1038,-25770,-2074
'2017-08-03 20:06:27.824,1,1,2,1,0,2,1,1,667,903,-8293,450,-2264,-779,0,0,0,0,0,0,0,0,-2601,4652,-13238,-2126,-26563,-2313
'2017-08-03 20:06:27.834,1,2,2,1,0,2,1,1,445,833,-8357,545,-2242,-812,0,0,0,0,0,0,0,0,-1874,4940,-14947,-3866,-27405,-1939
'2017-08-03 20:06:27.844,1,2,2,1,1,2,1,0,606,851,-8466,495,-2173,-809,0,0,0,0,0,0,0,0,-1676,4779,-15309,-4440,-27553,-1655
'2017-08-03 20:06:27.854,2,2,2,1,1,2,1,0,559,933,-8727,401,-2330,-978,0,0,0,0,0,0,0,0,-1081,4365,-16515,-5503,-27657,-990
'2017-08-03 20:06:27.864,2,2,2,1,1,2,2,0,570,984,-8910,276,-2662,-1118,0,0,0,0,0,0,0,0,-906,3854,-17766,-6298,-27605,-353
'2017-08-03 20:06:27.874,2,2,2,1,1,2,2,0,507,1265,-8820,0,-3100,-1516,0,0,0,0,0,0,0,0,-570,3200,-18868,-7048,-27738,104
'2017-08-03 20:06:27.884,2,2,2,1,1,2,2,0,631,1628,-8725,-162,-3273,-2006,0,0,0,0,0,0,0,0,657,2143,-20601,-7653,-27813,26
'2017-08-03 20:06:27.894,2,2,2,1,1,2,2,0,407,1490,-9051,313,-3736,-2258,0,0,0,0,0,0,0,0,2505,830,-22155,-7715,-27802,-916
'2017-08-03 20:06:27.904,2,2,2,1,1,2,2,0,75,1152,-9671,876,-4543,-2358,0,0,0,0,0,0,0,0,5551,302,-23691,-7100,-27642,-2732
'2017-08-03 20:06:27.914,2,2,2,1,1,2,2,0,88,525,-11308,806,-6234,-2223,0,0,0,0,0,0,0,0,9425,1604,-25187,-6593,-27060,-4730
'2017-08-03 20:06:27.924,2,2,2,0,1,2,1,0,350,990,-11670,1322,-8029,-1997,0,0,0,0,0,0,0,0,14251,3939,-25796,-7537,-26201,-5770
'2017-08-03 20:06:27.934,2,2,2,0,1,2,1,0,77,1546,-12277,1615,-9515,-2179,0,0,0,0,0,0,0,0,20341,4054,-25253,-10333,-25162,-5612
'2017-08-03 20:06:27.944,2,2,2,0,1,2,1,0,-203,2029,-12632,1986,-11287,-2452,0,0,0,0,0,0,0,0,26674,1205,-23768,-12769,-23560,-5124
'2017-08-03 20:06:27.954,2,2,2,0,1,2,1,0,7,901,-13754,2019,-13213,-2628,0,0,0,0,0,0,0,0,32030,-2047,-21378,-12885,-20911,-4863
'2017-08-03 20:06:27.964,2,2,2,0,1,2,1,0,107,731,-13921,2541,-14964,-2493,0,0,0,0,0,0,0,0,-32768,-4135,-17793,-10576,-17666,-4224
'2017-08-03 20:06:27.974,2,2,2,0,1,2,0,0,53,898,-14466,3064,-16569,-2248,0,0,0,0,0,0,0,0,-32768,-4787,-13823,-7451,-14380,-2477
'2017-08-03 20:06:27.984,2,2,2,0,1,2,0,0,-181,1369,-14571,3936,-18639,-2212,0,0,0,0,0,0,0,0,-32768,-5156,-10863,-4562,-10783,239
'2017-08-03 20:06:27.994,2,2,2,0,1,2,0,0,-355,2143,-15216,4865,-20963,-2316,0,0,0,0,0,0,0,0,-32768,-6357,-9094,-1456,-6739,3050
'2017-08-03 20:06:28.004,2,2,2,0,1,2,0,0,1096,2020,-15341,5272,-23612,-2695,0,0,0,0,0,0,0,0,-32768,-6049,-10447,2517,-2563,4874
'2017-08-03 20:06:28.014,2,2,2,0,1,2,0,0,498,2313,-16441,6646,-26621,-3195,0,0,0,0,0,0,0,0,-32768,-4909,-11694,5183,1346,5231
'2017-08-03 20:06:28.024,2,2,2,0,1,2,0,0,182,4555,-16621,7593,-30041,-4028,0,0,0,0,0,0,0,0,-32768,-5402,-11429,6027,4828,4116
'2017-08-03 20:06:28.034,2,2,2,0,1,2,0,0,-506,4779,-18466,7065,-32768,-5486,0,0,0,0,0,0,0,0,7146,-1077,-4355,16371,15909,281
'2017-08-03 20:06:28.044,2,2,2,0,1,2,0,0,-6895,6162,-23100,6506,-32747,-6350,0,0,0,0,0,0,0,1,-16214,8408,-15546,12963,11260,-1281
'2017-08-03 20:06:28.054,2,2,2,0,1,1,0,0,-6191,5403,-25770,2893,-32768,-6919,0,0,0,2,0,0,0,2,-5245,-2052,-6600,13699,10840,-3998
'2017-08-03 20:06:28.064,2,2,2,0,0,1,0,0,-7642,676,-30809,-3124,-32768,-7625,0,0,0,2,0,0,0,2,215,-3869,-17207,14920,15779,-2487
'2017-08-03 20:06:28.074,2,2,2,0,0,1,0,0,-6823,1271,-32768,-4452,-32768,-5871,0,0,0,2,0,0,0,2,-1791,-6041,-24053,10848,15922,2783
'2017-08-03 20:06:28.084,2,1,2,0,0,1,0,0,-5472,-71,-30927,-2037,-32768,-7678,0,0,0,2,0,0,0,2,975,3341,-20401,9698,5555,3466
'2017-08-03 20:06:28.094,1,1,1,0,0,0,0,0,5821,-2472,-22362,1656,-30139,-8067,0,0,0,2,0,0,0,2,2507,2768,-14225,5804,1454,229
'2017-08-03 20:06:28.104,1,1,1,0,0,0,0,0,15656,-1156,-15380,11595,-21972,-6284,0,0,0,2,0,0,1,2,-1891,422,-10832,4173,1236,-1763
'2017-08-03 20:06:28.114,0,1,1,0,0,0,0,0,7250,6848,-10120,20664,-11516,2200,0,0,0,2,0,0,1,2,-1852,-891,-9818,3890,1450,-253
'2017-08-03 20:06:28.124,0,0,1,0,0,0,0,0,15797,18213,-24792,10382,-2118,9202,0,0,0,2,0,0,1,2,-1362,807,-9198,1733,1188,113
'2017-08-03 20:06:28.134,0,0,1,0,0,0,0,0,12060,9693,-11280,5423,6934,14041,0,0,0,2,0,0,1,2,-1346,617,-9146,1115,989,-435
'2017-08-03 20:06:28.144,0,0,1,0,0,0,0,0,8243,9539,-11661,2719,9582,15040,0,0,0,2,0,0,1,2,-1602,399,-8282,302,577,-125
'2017-08-03 20:06:28.154,0,0,1,0,0,0,0,0,8689,8263,-6925,674,10012,13757,0,0,0,2,0,0,1,2,-1394,1273,-8667,40,292,-164
'2017-08-03 20:06:28.164,0,0,0,0,0,0,0,0,7867,7370,-6189,-2075,10985,10823,0,0,0,2,0,0,2,2,-1819,787,-8877,231,380,-158
'2017-08-03 20:06:28.174,0,0,0,0,0,0,0,0,7108,4921,-7023,-4969,12084,7792,0,0,0,2,0,0,2,2,-1618,691,-8970,-198,586,-4
'2017-08-03 20:06:28.184,0,0,0,0,0,0,0,0,6778,1916,-7396,-6098,13517,5338,0,0,0,2,0,0,2,2,-1637,822,-8754,-580,665,-10
'2017-08-03 20:06:28.194,0,0,0,0,0,0,0,0,6220,6,-8262,-5012,15169,3820,0,0,0,2,0,0,2,2,-1641,824,-8754,-794,761,16
'2017-08-03 20:06:28.204,0,0,0,0,0,0,0,0,5840,-226,-8559,-3036,17006,3014,0,0,0,2,0,0,2,2,-1665,919,-8752,-917,876,5
'2017-08-03 20:06:28.214,0,0,0,0,0,0,0,0,5330,725,-8377,-1395,18784,2603,0,0,0,2,0,0,2,2,-1808,995,-8708,-888,1126,10
'2017-08-03 20:06:28.224,0,0,0,0,0,0,0,0,4665,2039,-8299,-1032,20220,2296,0,0,0,2,0,0,2,2,-1725,958,-8690,-792,1463,47
'2017-08-03 20:06:28.234,0,0,0,0,0,0,0,0,3911,2663,-8167,-2000,21309,1997,0,0,0,2,0,0,2,2,-1620,943,-8558,-769,1735,36
'2017-08-03 20:06:28.244,0,0,0,0,0,0,0,0,3245,2344,-8470,-3259,22021,1816,0,0,0,2,0,1,1,2,-1609,956,-8436,-704,1954,18
'2017-08-03 20:06:28.254,0,0,0,0,0,0,0,0,2750,1639,-9258,-4127,22499,1795,0,0,0,2,0,1,1,2,-1542,978,-8342,-578,2087,19
'2017-08-03 20:06:28.264,0,0,0,0,0,0,0,0,2624,1123,-10251,-4370,23001,1906,0,0,0,2,0,1,1,2,-1550,1027,-8215,-382,2189,29
'2017-08-03 20:06:28.274,0,0,0,0,0,0,0,0,2754,1084,-11284,-4414,23869,1894,0,0,0,2,0,1,1,2,-1487,987,-8222,-145,2242,78
'2017-08-03 20:06:28.284,0,0,0,0,0,0,0,0,2743,1472,-12572,-4749,25175,1600,0,0,0,2,0,1,1,2,-1419,932,-8196,-12,2202,155
'2017-08-03 20:06:28.294,0,0,0,0,0,0,0,0,2237,1389,-13305,-5438,26451,890,0,0,0,2,0,1,1,2,-1353,876,-8195,86,2158,211
'2017-08-03 20:06:28.304,0,0,0,0,0,0,0,0,1291,763,-13580,-5926,27120,-3,0,0,0,2,0,1,1,2,-1333,900,-8247,160,2155,275
'2017-08-03 20:06:28.314,0,0,0,0,0,0,0,0,453,-72,-13993,-6111,27067,-788,0,0,0,2,0,1,1,2,-1346,970,-8260,283,2211,332
'2017-08-03 20:06:28.324,0,0,0,0,0,0,0,0,-208,-987,-14874,-5879,26676,-1250,0,0,1,2,0,1,1,2,-1250,876,-8314,394,2289,414
'2017-08-03 20:06:28.334,0,0,0,0,0,0,0,0,-794,-1490,-16156,-5033,26423,-1170,0,0,1,2,0,1,1,2,-1185,778,-8325,506,2315,473
'2017-08-03 20:06:28.344,0,0,0,0,0,0,0,0,-1564,-1043,-17383,-4031,26592,-473,1,1,1,2,0,1,1,1,-1090,692,-8317,485,2289,453
'2017-08-03 20:06:28.354,0,0,0,0,0,0,0,0,-3268,-395,-18824,-4081,26869,458,1,1,1,2,0,1,1,1,-1091,748,-8407,408,2317,478
'2017-08-03 20:06:28.364,0,0,0,0,0,0,0,0,-5949,-426,-19974,-4958,26985,1465,1,1,1,2,0,2,1,1,-1054,905,-8440,471,2447,557
'2017-08-03 20:06:28.374,0,0,0,0,0,0,0,0,-10054,-887,-21136,-6236,26826,2176,1,1,1,2,0,2,1,1,-932,848,-8444,612,2512,655
'2017-08-03 20:06:28.384,0,0,0,0,0,0,0,0,-15936,-2815,-21935,-8010,26247,2672,1,2,1,2,0,2,2,1,-906,807,-8488,584,2596,688
'2017-08-03 20:06:28.394,0,0,0,0,0,0,0,0,-22431,-5473,-21419,-8492,24756,3526,1,2,2,1,1,2,2,1,-722,856,-8551,608,2655,710
'2017-08-03 20:06:28.404,0,0,0,0,0,0,0,0,-28473,-7063,-19715,-6698,22205,4727,2,2,2,1,1,2,2,1,-812,773,-8755,391,2704,742
'2017-08-03 20:06:28.414,0,0,0,0,0,0,0,0,-32767,-6224,-17437,-3690,18829,5275,2,2,2,1,1,2,2,1,-771,934,-8864,167,3010,874
'2017-08-03 20:06:28.424,0,0,0,0,0,0,0,0,-32736,-4425,-14572,-1160,14948,4099,2,2,2,1,2,2,2,1,-746,1060,-9069,-1,3492,1069
'2017-08-03 20:06:28.434,0,0,0,0,0,0,0,0,-32767,-3796,-10897,848,10868,1258,2,2,2,1,2,2,2,0,-895,2147,-9137,-596,4006,1542
'2017-08-03 20:06:28.444,0,0,0,0,0,0,0,0,-32767,-2676,-8851,4517,6510,-2082,2,2,2,0,2,2,2,0,-18,517,-11188,-1108,4996,1938
'2017-08-03 20:06:28.454,0,0,0,0,0,0,0,0,-32767,480,-9552,7800,2138,-4466,2,2,2,0,2,2,2,0,-840,450,-11317,-1005,6539,1389
'2017-08-03 20:06:28.464,0,0,0,0,0,0,0,0,-32767,2789,-10621,7819,-1275,-5294,2,2,2,0,2,2,2,0,-846,1157,-11854,35,7915,984
'2017-08-03 20:06:28.474,0,0,0,0,0,0,0,0,-32767,-19765,-23576,13067,-6812,-2259,2,2,2,0,2,2,1,0,-634,1864,-12627,598,9290,1152
'2017-08-03 20:06:28.484,0,0,0,0,0,0,0,0,8250,9419,-6175,20971,-13296,2453,2,2,2,0,2,2,1,0,-114,1913,-13491,441,10782,1652
'2017-08-03 20:06:28.494,0,0,0,1,0,0,0,1,16721,3469,-20242,7950,-10131,5666,2,2,2,0,2,2,1,0,-403,1640,-14249,38,12369,1912
'2017-08-03 20:06:28.504,0,0,0,2,0,0,0,2,3035,-9142,-6017,655,-7069,7076,2,2,2,0,2,2,1,0,-854,1070,-13952,692,13891,1877
'2017-08-03 20:06:28.514,0,0,0,2,0,0,0,2,-1292,-10711,-23982,2487,-13626,2182,2,2,2,0,2,2,0,0,-779,326,-14079,607,15616,1957
'2017-08-03 20:06:28.524,0,0,0,2,0,0,0,2,2814,770,-24393,5227,-15186,-3427,2,2,2,0,2,2,0,0,-203,1925,-14803,1561,17915,1568
'2017-08-03 20:06:28.534,0,0,0,2,0,0,0,2,-2884,5743,-21421,1523,-5211,-2345,2,2,2,0,2,2,0,0,-467,1172,-15855,1661,19812,1865
'2017-08-03 20:06:28.544,0,0,0,2,0,0,0,2,-837,1057,-11571,2268,-250,675,2,2,2,0,2,2,0,0,-1124,1319,-16210,2217,22040,2152
'2017-08-03 20:06:28.554,0,0,0,2,0,0,1,2,2111,-1550,-8781,1697,-1643,468,2,2,2,0,2,2,0,0,-1522,2508,-16994,3195,24624,2342
'2017-08-03 20:06:28.564,0,0,0,2,0,0,1,2,1499,719,-8475,236,-1753,-401,2,2,2,0,2,2,0,0,-2076,4168,-17608,4183,27776,3055
'2017-08-03 20:06:28.574,0,0,0,2,0,0,1,2,1145,643,-8798,68,-1305,28,2,2,2,0,2,2,0,0,-2016,6479,-18257,5208,31630,4231
'2017-08-03 20:06:28.584,0,0,0,2,0,0,1,2,1414,47,-8294,-297,-883,-194,2,2,2,0,2,2,0,0,2222,6161,-21524,5951,32767,5777
'2017-08-03 20:06:28.594,0,0,0,2,0,0,1,2,1119,1051,-8614,-511,-488,-107,2,2,2,0,2,1,0,0,4076,7522,-29411,5377,32767,6287
'2017-08-03 20:06:28.604,0,0,0,2,0,0,1,2,1637,630,-8556,-142,-429,9,2,2,2,0,1,1,0,0,6457,1899,-31151,4064,32767,7115
'2017-08-03 20:06:28.614,0,0,1,2,0,0,2,2,1464,677,-8536,-163,-524,-99,2,1,2,0,1,1,0,0,2264,3656,-31288,890,32767,5674
'2017-08-03 20:06:28.624,0,0,1,2,0,0,2,2,1376,558,-8742,-255,-476,-30,2,1,1,0,0,0,0,0,4352,-6783,-32768,-3932,32767,6025
'2017-08-03 20:06:28.634,0,0,1,2,0,1,2,2,1531,561,-8795,-535,-529,13,1,1,1,0,0,0,0,0,-4084,-3759,-32187,7531,32734,5128
'2017-08-03 20:06:28.644,0,0,1,2,0,1,2,2,1617,682,-8680,-708,-746,3,1,1,1,0,0,0,0,0,-18676,4034,-20740,12381,30328,4563
'2017-08-03 20:06:28.654,0,0,1,2,0,1,2,2,1608,679,-8624,-805,-999,-12,0,1,1,0,0,0,0,0,-24598,6676,-7101,17225,20059,3038
'2017-08-03 20:06:28.664,1,0,1,2,0,1,2,2,1556,743,-8545,-872,-1255,-33,0,0,1,0,0,0,0,0,-12469,20442,-25247,11522,9552,-4790
'2017-08-03 20:06:28.674,1,0,1,2,0,1,2,2,1543,776,-8397,-859,-1444,-35,0,0,1,0,0,0,0,0,-22615,8395,-10242,1571,-6229,-9131
'2017-08-03 20:06:28.684,1,0,1,2,0,1,2,2,1491,809,-8315,-788,-1603,-42,0,0,0,0,0,0,0,0,-14479,8500,-15026,1552,-11216,-12399
'2017-08-03 20:06:28.694,1,0,1,2,0,1,2,2,1393,880,-8267,-677,-1715,-67,0,0,0,0,0,0,0,0,-14696,11794,-8283,-211,-11617,-12662
'2017-08-03 20:06:28.704,1,0,1,2,0,1,2,2,1427,921,-8184,-525,-1783,-99,0,0,0,0,0,0,0,0,-13470,10554,-7423,-3814,-12910,-10005
'2017-08-03 20:06:28.714,1,0,1,2,0,1,2,2,1379,882,-8158,-360,-1783,-167,0,0,0,0,0,0,0,0,-12083,6695,-7596,-6780,-15063,-6413
'2017-08-03 20:06:28.724,1,0,1,2,0,1,1,2,1370,884,-8174,-219,-1785,-203,0,0,0,0,0,0,0,0,-11387,2576,-8350,-7009,-17618,-3460
'2017-08-03 20:06:28.734,1,0,1,2,0,1,1,2,1367,885,-8127,-109,-1769,-240,0,0,0,0,0,0,0,0,-10178,746,-9596,-5166,-20008,-1476
'2017-08-03 20:06:28.744,1,0,1,2,0,1,1,2,1304,849,-8140,-9,-1754,-319,0,0,0,0,0,0,0,0,-9165,724,-9810,-3354,-22199,-236
'2017-08-03 20:06:28.754,1,0,1,2,0,1,1,2,1259,866,-8139,108,-1721,-356,0,0,0,0,0,0,0,0,-7877,1372,-10013,-2645,-24128,466
'2017-08-03 20:06:28.764,1,0,1,2,0,1,1,2,1162,837,-8123,206,-1690,-422,0,0,0,0,0,0,0,0,-6138,1720,-10647,-3156,-25559,720
'2017-08-03 20:06:28.774,1,0,1,2,0,2,2,1,1206,888,-8203,285,-1679,-410,0,0,0,0,0,0,0,0,-4827,1582,-11416,-4532,-26391,579
'2017-08-03 20:06:28.784,1,0,1,2,0,2,2,1,1128,819,-8298,297,-1707,-475,0,0,0,0,0,0,0,0,-4010,343,-12244,-6099,-26880,21
'2017-08-03 20:06:28.794,1,0,2,2,0,2,2,1,993,793,-8264,297,-1640,-481,0,0,0,0,0,0,0,0,-3585,-947,-13259,-6994,-27211,-878
'2017-08-03 20:06:28.804,1,0,2,2,0,2,2,1,1023,886,-8190,339,-1560,-479,0,0,0,0,0,0,0,0,-3448,-1827,-14458,-7246,-27551,-1831
'2017-08-03 20:06:28.814,1,0,2,2,0,2,2,1,1015,969,-8184,484,-1601,-470,0,0,0,0,0,0,0,0,-3106,-2233,-15550,-6978,-28084,-2540
'2017-08-03 20:06:28.824,1,1,2,1,0,2,2,1,924,900,-8307,673,-1613,-526,0,0,0,0,0,0,0,0,-2732,-1650,-16759,-6536,-28594,-2652
'2017-08-03 20:06:28.834,1,1,2,1,1,2,2,1,977,895,-8768,645,-1702,-620,0,0,0,0,0,0,0,0,-2415,-1123,-17659,-6361,-29054,-1946
'2017-08-03 20:06:28.844,1,2,2,1,1,2,2,1,851,915,-8879,393,-1952,-813,0,0,0,0,0,0,0,0,-1789,-1452,-18785,-6327,-29426,-801
'2017-08-03 20:06:28.854,1,2,2,1,1,2,2,0,903,912,-8893,46,-2247,-1020,0,0,0,0,0,0,0,0,-1057,-1914,-19924,-5939,-29590,343
'2017-08-03 20:06:28.864,2,2,2,1,1,2,2,0,850,856,-8872,-364,-2585,-1165,0,0,0,0,0,0,0,0,59,-2571,-21377,-5198,-29678,1074
'2017-08-03 20:06:28.874,2,2,2,1,1,2,2,0,889,1139,-8859,-709,-2963,-1292,0,0,0,0,0,0,0,0,3374,-3088,-23901,-3441,-30290,419
'2017-08-03 20:06:28.884,2,2,2,1,1,2,2,0,766,1474,-8941,-785,-3602,-1564,0,0,0,0,0,0,0,0,7207,-2562,-25580,-2229,-30545,-1284
'2017-08-03 20:06:28.894,2,2,2,1,1,2,2,0,742,1730,-9160,-638,-4153,-1870,0,0,0,0,0,0,0,0,12271,-427,-26398,-1543,-30014,-3222
'2017-08-03 20:06:28.904,2,2,2,1,1,2,2,0,677,2181,-9838,-522,-4929,-2394,0,0,0,0,0,0,0,0,18204,2353,-26289,-2493,-28588,-4226
'2017-08-03 20:06:28.914,2,2,2,1,1,2,2,0,571,739,-12220,-199,-7133,-2430,0,0,0,0,0,0,0,0,25067,2407,-25386,-5106,-26303,-4122
'2017-08-03 20:06:28.924,2,2,2,1,1,2,2,0,694,1640,-11633,997,-9047,-2130,0,0,0,0,0,0,0,0,31857,246,-23539,-7417,-22840,-3814
'2017-08-03 20:06:28.934,2,2,2,0,2,2,1,0,266,1445,-12380,1425,-10563,-2491,0,0,0,0,0,0,0,0,-32768,-2670,-20195,-8026,-18298,-3664
'2017-08-03 20:06:28.944,2,2,2,0,2,2,1,0,-130,2218,-12723,1663,-12164,-2670,0,0,0,0,0,0,0,0,-32768,-4750,-15851,-6319,-13586,-3175
'2017-08-03 20:06:28.954,2,2,2,0,2,2,1,0,-74,1267,-13122,1665,-13896,-2709,0,0,0,0,0,0,0,0,32767,-5455,-11999,-3239,-8929,-1998
'2017-08-03 20:06:28.964,2,2,2,0,1,2,1,0,864,-115,-13110,2057,-15094,-2466,0,0,0,0,0,0,0,0,-32768,-3508,-9410,1193,-4398,-180
'2017-08-03 20:06:28.974,2,2,2,0,1,2,1,0,75,944,-13373,2593,-16324,-2170,0,0,0,0,0,0,0,0,-32768,79,-11589,5901,-123,2227
'2017-08-03 20:06:28.984,2,2,2,0,1,2,1,0,35,945,-13577,3327,-18244,-1984,0,0,0,0,0,0,0,0,-32768,2811,-12531,5945,3335,4145
'2017-08-03 20:06:28.994,2,2,2,0,1,2,0,0,-114,2277,-14269,4030,-20361,-2033,0,0,0,0,0,0,0,0,-32768,834,-12232,3191,5948,4872
'2017-08-03 20:06:29.004,2,2,2,0,1,2,0,0,790,1934,-14385,4585,-22586,-2342,0,0,0,0,0,0,0,0,19301,-17835,-22559,5775,10752,1420
'2017-08-03 20:06:29.014,2,2,2,0,1,2,0,0,358,2534,-15608,5211,-25073,-2972,0,0,0,0,0,0,0,1,-21058,3469,16096,7844,11240,-3098
'2017-08-03 20:06:29.024,2,2,2,0,1,2,0,0,528,4355,-16603,6099,-28040,-3800,0,0,0,1,0,0,0,2,-11719,326,-18302,8614,10621,-4342
'2017-08-03 20:06:29.034,2,2,2,0,1,2,0,0,142,5212,-16595,6483,-31019,-5210,0,0,0,2,0,0,0,2,708,-6394,-12181,10281,14321,-2500
'2017-08-03 20:06:29.044,2,2,2,0,1,2,0,0,-2911,6299,-19956,6076,-32768,-6511,0,0,0,2,0,0,0,2,610,-2293,-24702,6168,17862,2302
'2017-08-03 20:06:29.054,2,2,2,0,0,2,0,0,-6102,4725,-23791,3633,-32760,-7097,0,0,0,2,0,0,0,2,2092,4882,-25671,8691,4606,4108
'2017-08-03 20:06:29.064,2,2,2,0,0,1,0,0,-8552,1265,-28207,-868,-32768,-7914,0,0,0,2,0,0,0,2,2271,3314,-14863,4403,-2072,767
'2017-08-03 20:06:29.074,2,2,2,0,0,1,0,0,-6670,826,-32768,-4756,-32768,-5823,0,0,0,2,0,0,0,2,-3545,91,-10117,3548,546,-1428
'2017-08-03 20:06:29.084,2,1,2,0,0,1,0,0,-9358,744,-32469,-3844,-32595,-7134,0,0,0,2,0,0,1,2,-1830,-170,-9457,2362,1156,350
