시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 14:58:40.148,0,0,0,0,0,0,0,0,11446,4042,-23481,4978,31691,-5034,0,0,0,0,0,0,0,0,-32768,5178,-20682,-15209,-18438,1402
'2017-08-01 14:58:40.158,0,0,0,0,0,0,0,0,13200,7474,-18586,7218,30889,-3114,0,0,0,0,0,0,0,0,32748,-5133,-17528,-18674,-15612,4996
'2017-08-01 14:58:40.168,0,0,0,0,0,0,0,0,11209,9078,-8763,7266,30191,-3116,0,0,0,0,0,0,0,0,-32768,-15482,-12737,-15025,-11549,6940
'2017-08-01 14:58:40.178,0,0,0,0,0,0,0,0,10789,9870,-9377,3260,30431,-3603,0,0,0,0,0,0,0,0,-32768,-21790,-12217,-6930,-4741,6709
'2017-08-01 14:58:40.188,0,0,0,0,0,0,0,0,7710,8166,-10199,-1671,30168,-3606,0,0,0,0,0,0,0,0,-32768,-17580,-11968,3726,1835,4703
'2017-08-01 14:58:40.198,0,0,0,0,0,0,0,0,6837,5338,-8188,-4556,29061,-2697,0,0,0,0,0,0,0,0,28133,-5224,-17284,9936,3811,1955
'2017-08-01 14:58:40.208,0,0,0,0,0,0,0,0,6021,3571,-9139,-5277,27950,-1179,0,0,0,0,0,0,0,0,22537,1943,-18150,9355,2165,-865
'2017-08-01 14:58:40.218,0,0,0,0,0,0,0,0,5253,3445,-10377,-5097,26913,343,0,0,0,0,0,0,0,0,21175,2497,-16141,7483,2853,-2527
'2017-08-01 14:58:40.228,0,0,0,0,0,0,0,0,5309,4105,-11632,-5575,26688,1371,0,0,0,0,0,0,0,0,-19596,19614,-28030,7940,11303,-1895
'2017-08-01 14:58:40.238,0,0,0,0,0,0,0,0,4766,4176,-13120,-7020,27436,1664,0,0,0,1,0,0,0,2,-17592,2923,11592,7275,8572,-3433
'2017-08-01 14:58:40.248,0,0,0,0,0,0,0,0,3477,3605,-14156,-8771,28199,1528,0,0,0,2,0,0,0,2,2361,650,-2495,17107,16899,-3729
'2017-08-01 14:58:40.258,0,0,0,0,0,0,0,0,2920,2481,-14785,-9880,28440,1416,0,0,0,2,0,0,0,2,1465,1309,-20315,21369,26621,-3241
'2017-08-01 14:58:40.268,0,0,0,0,0,0,0,0,2454,1441,-15428,-10183,28290,1401,0,0,0,2,0,0,0,2,1355,-2362,-24474,13702,23612,-4988
'2017-08-01 14:58:40.278,0,0,0,0,0,0,0,0,2142,1177,-16058,-9933,27729,1483,0,0,0,2,0,0,0,2,-358,-3810,-31129,11100,16822,-3723
'2017-08-01 14:58:40.288,0,0,0,0,0,0,0,0,1765,1306,-17546,-9940,26997,1615,0,0,0,2,0,0,0,2,-1204,-1242,-23078,7585,15498,-2157
'2017-08-01 14:58:40.298,0,0,0,0,0,0,0,0,1846,1288,-18731,-10249,26462,1974,0,0,0,2,0,0,0,2,-1077,-207,-19771,2763,11869,-1660
'2017-08-01 14:58:40.308,0,0,0,0,0,0,0,0,1813,1047,-20140,-10745,25858,2405,0,0,0,2,0,0,0,2,-870,143,-14156,1205,7906,-1495
'2017-08-01 14:58:40.318,0,0,0,0,0,0,0,0,1578,899,-21862,-10841,24757,2855,0,0,0,2,0,0,0,2,-1913,-19,-9747,19,5673,-668
'2017-08-01 14:58:40.328,0,0,0,0,0,0,0,0,644,1035,-23928,-11024,23523,2940,0,0,0,2,0,0,0,2,-1751,377,-7996,-698,4498,113
'2017-08-01 14:58:40.338,0,0,0,0,0,0,0,0,-1381,364,-25749,-11415,22436,2782,0,0,0,2,0,0,0,2,-1332,1144,-8479,-549,3844,315
'2017-08-01 14:58:40.348,0,0,0,0,0,0,0,0,-3682,364,-28083,-11423,21242,3060,0,0,0,2,0,0,0,2,-974,1112,-9542,-170,2928,-166
'2017-08-01 14:58:40.358,0,0,0,0,0,0,0,0,-5760,1342,-29999,-12172,20570,3699,0,0,0,2,0,0,0,2,-1445,435,-8928,-312,2313,-345
'2017-08-01 14:58:40.368,0,0,0,0,0,0,0,0,-9548,1465,-31585,-14170,20833,4480,0,0,0,2,0,0,0,2,-1733,637,-8534,-618,2235,-80
'2017-08-01 14:58:40.378,0,0,0,0,0,0,0,0,-13692,439,-32768,-15751,21864,5531,0,0,0,2,0,0,0,2,-1335,913,-8698,-586,2175,-24
'2017-08-01 14:58:40.388,0,0,0,0,0,0,0,0,-19064,-1875,-32761,-15051,24634,6991,0,0,0,2,0,0,0,2,-1433,803,-8694,-395,2159,-108
'2017-08-01 14:58:40.398,0,0,0,0,0,0,0,0,-27508,-3105,-31391,-11652,26977,8143,0,0,0,2,0,0,0,2,-1762,719,-8953,-290,2361,4
'2017-08-01 14:58:40.408,0,0,0,0,0,0,0,0,-32767,-2869,-24633,-8698,26050,8443,0,0,0,2,0,0,0,2,-1500,712,-8873,-286,2938,106
'2017-08-01 14:58:40.418,0,0,0,0,0,0,0,0,-32753,-4237,-17922,-7668,20970,8339,0,0,0,2,0,0,0,2,-1555,726,-8972,-405,3354,193
'2017-08-01 14:58:40.428,0,0,0,0,0,0,0,0,-32766,-3514,-3516,-6683,12543,8904,0,0,0,2,0,0,0,2,-1538,721,-8734,-447,3927,284
'2017-08-01 14:58:40.438,0,0,0,0,0,0,0,0,-32767,-1736,-16569,-6708,5219,6192,0,0,0,2,0,0,1,2,-1335,906,-8621,-283,4364,322
'2017-08-01 14:58:40.448,0,0,0,0,0,0,0,0,-32767,-8865,-14619,-7516,1396,1673,0,0,0,2,0,0,1,2,-1075,715,-8511,-44,4532,272
'2017-08-01 14:58:40.458,0,0,0,0,0,0,0,0,-32767,-19733,-14359,-3712,-2319,-725,0,0,0,2,0,1,1,2,-872,764,-8207,-13,4516,216
'2017-08-01 14:58:40.468,0,0,0,0,0,0,0,0,-32767,-18264,-15995,4848,-6635,1514,0,0,0,2,0,1,1,2,-817,813,-8358,90,4496,192
'2017-08-01 14:58:40.478,0,0,0,0,0,0,0,0,-13873,8096,-26775,11372,-8532,4196,0,0,0,2,0,1,1,2,-906,906,-8404,330,4623,353
'2017-08-01 14:58:40.488,0,0,0,1,0,0,0,1,14889,675,23933,564,-9316,-364,0,0,0,2,0,1,1,2,-523,767,-8426,576,4700,509
'2017-08-01 14:58:40.498,0,0,0,2,0,0,0,2,17029,-1613,9099,9735,-13207,3653,0,0,0,2,0,1,1,1,-500,634,-8672,541,4688,664
'2017-08-01 14:58:40.508,0,0,0,2,0,0,0,2,-5072,6662,-9701,21907,-26724,4893,0,1,0,1,1,1,1,1,-688,716,-8729,312,5025,769
'2017-08-01 14:58:40.518,0,0,0,2,0,0,0,2,-7721,-280,-31148,16769,-30817,7852,0,1,0,1,1,1,1,1,-550,1021,-8992,67,5501,890
'2017-08-01 14:58:40.528,0,0,0,2,0,0,0,2,-2573,-9310,-32768,7741,-27239,9159,0,1,0,1,1,2,1,1,-535,1869,-9710,-190,6127,1072
'2017-08-01 14:58:40.538,0,0,0,2,0,0,0,2,-28,-7343,-31381,6702,-19048,3934,0,2,0,0,1,2,1,0,-910,2706,-12959,-2058,6995,2157
'2017-08-01 14:58:40.548,0,0,0,2,0,0,0,2,-550,-873,-17445,3605,-11431,-80,0,2,0,0,1,2,1,0,-411,-297,-11316,-1916,8167,2205
'2017-08-01 14:58:40.558,0,0,0,2,0,0,0,2,446,936,-12813,486,-7272,78,1,2,0,0,2,2,1,0,400,2381,-11033,-693,8795,1735
'2017-08-01 14:58:40.568,0,0,0,2,0,0,0,2,799,38,-10200,317,-5734,369,2,2,0,0,2,2,1,0,56,1107,-10982,-1585,9614,2256
'2017-08-01 14:58:40.578,0,0,0,2,0,0,0,2,753,138,-9403,449,-4189,-246,2,2,0,0,2,2,1,0,344,612,-10934,-811,10403,2232
'2017-08-01 14:58:40.588,0,0,0,2,0,0,0,2,536,874,-9621,313,-2574,-67,2,2,1,0,2,2,1,0,278,-222,-11078,23,10802,2033
'2017-08-01 14:58:40.598,0,0,0,2,0,0,0,2,899,148,-9285,304,-1862,163,2,2,1,0,2,2,0,0,1025,1327,-10905,747,11506,1410
'2017-08-01 14:58:40.608,0,0,0,2,0,0,0,2,1214,5,-8612,-34,-1686,-53,2,2,1,0,2,2,0,0,908,1815,-11900,100,12375,1386
'2017-08-01 14:58:40.618,0,0,0,2,0,0,1,2,1006,532,-8595,-235,-1612,-80,2,2,1,0,2,2,0,0,230,504,-13015,-83,13291,1694
'2017-08-01 14:58:40.628,0,0,0,2,0,0,1,2,1128,594,-8588,-80,-1642,75,2,2,1,0,2,2,0,0,553,645,-14351,521,14929,1547
'2017-08-01 14:58:40.638,0,0,0,2,0,0,1,2,1459,331,-8394,78,-1977,63,2,2,1,0,2,2,0,0,335,601,-14581,581,16326,1436
'2017-08-01 14:58:40.648,0,0,0,2,0,0,1,2,1536,273,-8498,38,-2534,-54,2,2,1,0,2,2,0,0,208,808,-15156,356,18460,1333
'2017-08-01 14:58:40.658,0,0,0,2,0,0,1,2,1528,402,-8722,-96,-3241,-161,2,2,1,0,2,2,0,0,-176,1128,-15572,3,20860,1406
'2017-08-01 14:58:40.668,0,0,0,2,0,0,1,2,1101,372,-9040,-239,-3750,-181,2,2,1,0,2,2,0,0,182,1761,-15989,-265,23567,1592
'2017-08-01 14:58:40.678,0,0,0,2,0,0,1,2,1026,217,-8805,-487,-4232,-180,2,2,2,0,2,2,0,0,-514,2770,-16758,-818,26649,2200
'2017-08-01 14:58:40.688,0,0,0,2,0,0,1,2,825,359,-8586,-714,-4412,-128,2,2,2,0,2,2,0,0,-1903,3932,-16766,-718,29703,3287
'2017-08-01 14:58:40.698,0,0,0,2,0,0,1,2,623,478,-8440,-660,-4360,-109,2,2,2,0,2,2,0,0,-20,5750,-19761,-480,32767,4717
'2017-08-01 14:58:40.708,0,0,0,2,0,0,1,2,613,488,-8335,-475,-4269,-127,2,2,2,0,2,1,0,0,6624,4552,-28046,70,32747,5510
'2017-08-01 14:58:40.718,0,0,0,2,0,1,1,2,390,515,-8507,-190,-4264,-191,2,2,2,0,1,1,0,0,5764,10801,-29500,564,32767,5013
'2017-08-01 14:58:40.728,0,0,0,2,0,1,1,1,589,563,-8382,53,-4391,-241,2,1,1,0,1,0,0,0,9634,4342,-32768,-860,32767,7128
'2017-08-01 14:58:40.738,0,1,0,1,0,1,1,1,483,572,-8535,172,-4588,-420,2,1,0,0,0,0,0,0,-1536,18191,-32766,-1962,32767,6556
'2017-08-01 14:58:40.748,0,1,0,1,0,1,1,1,520,761,-8632,155,-4781,-715,2,0,0,0,0,0,0,0,-7821,10429,-32767,-7855,32767,12071
'2017-08-01 14:58:40.758,1,1,1,1,1,1,1,0,409,879,-8719,115,-4957,-955,0,0,0,0,0,0,0,0,-19237,5672,-32768,-10277,32767,14791
'2017-08-01 14:58:40.768,1,2,1,1,1,1,1,0,520,1663,-9315,-118,-5476,-1335,0,0,0,0,0,0,0,0,-32767,5973,-11712,-2207,31994,18440
'2017-08-01 14:58:40.778,1,2,1,0,1,1,1,0,70,-117,-10956,-150,-5423,-2006,0,0,0,0,0,0,0,0,-31289,16085,-9064,-2836,9136,24944
'2017-08-01 14:58:40.788,1,2,1,0,1,1,1,0,287,1104,-9631,141,-6876,-1401,0,0,0,0,0,0,0,0,-29571,1411,-23153,-2630,-17494,18648
'2017-08-01 14:58:40.798,2,2,1,0,1,1,1,0,-279,1236,-10272,-240,-7336,-1734,0,0,0,0,0,0,0,0,-19383,-1679,-21340,3437,-26209,14239
'2017-08-01 14:58:40.808,2,2,1,0,1,1,0,0,-507,352,-10360,-935,-7840,-2040,0,0,0,0,0,0,0,0,-15060,4941,-18480,9560,-25683,10656
'2017-08-01 14:58:40.818,2,2,1,0,2,1,0,0,-75,-224,-10394,-427,-8448,-1856,0,0,0,0,0,0,0,0,-14768,11271,-11435,9274,-26086,9113
'2017-08-01 14:58:40.828,2,2,1,0,2,2,0,0,-1107,-714,-9282,-343,-8614,-1402,0,0,0,0,0,0,0,0,-12895,13127,-11697,2175,-27699,8097
'2017-08-01 14:58:40.838,2,2,1,0,2,2,0,0,-706,-1071,-9646,-960,-8979,-699,0,0,0,0,0,0,0,0,-10359,9504,-12157,-5618,-28802,6500
'2017-08-01 14:58:40.848,2,2,1,0,2,2,0,0,-745,-421,-10659,-1263,-9437,43,0,0,0,0,0,0,0,0,-8939,4414,-11491,-9424,-29873,3799
'2017-08-01 14:58:40.858,2,2,1,0,2,2,0,0,-998,721,-11701,-1622,-10392,369,0,0,0,0,0,0,0,0,-7153,1613,-12458,-9014,-30914,466
'2017-08-01 14:58:40.868,2,2,1,0,2,2,0,0,-970,1453,-12559,-2154,-11524,53,0,0,0,0,0,0,0,0,-5646,2009,-13148,-5969,-31425,-4187
'2017-08-01 14:58:40.878,2,2,1,0,2,2,0,0,-768,1094,-12501,-2273,-13082,-335,0,0,0,0,0,0,0,0,-4231,4590,-13721,-5906,-31218,-5189
'2017-08-01 14:58:40.888,2,2,2,0,2,1,0,0,-792,1348,-13413,-2124,-14874,-698,0,0,0,0,0,0,0,0,-2113,6475,-14805,-9130,-29022,-6451
'2017-08-01 14:58:40.898,2,2,2,0,2,1,0,0,-549,1537,-14433,-1796,-16894,-1062,0,0,0,0,0,0,0,0,-166,5158,-15431,-11982,-26898,-6819
'2017-08-01 14:58:40.908,2,2,2,0,2,1,0,0,-445,1614,-14051,-1463,-19301,-1477,0,0,0,0,0,0,0,0,-437,3087,-16072,-13317,-25101,-7298
'2017-08-01 14:58:40.918,2,2,2,0,2,1,0,0,-142,1829,-13932,-880,-22318,-1921,0,0,0,0,0,0,0,0,-495,1672,-17566,-13307,-23922,-8026
'2017-08-01 14:58:40.928,2,2,2,0,2,1,0,0,102,1848,-14661,78,-25761,-2409,0,0,0,0,0,0,0,0,-722,234,-18783,-12122,-23452,-9155
'2017-08-01 14:58:40.938,2,2,2,0,2,1,0,0,-601,2360,-14507,453,-28844,-3180,0,0,0,0,0,0,0,0,-1447,389,-20164,-10092,-23764,-10385
'2017-08-01 14:58:40.948,2,2,2,0,2,1,0,0,608,4530,-16876,1281,-32459,-4092,0,0,0,0,0,0,0,0,-2252,2002,-21846,-8611,-24940,-11266
'2017-08-01 14:58:40.958,2,2,2,0,2,1,0,0,-1264,4743,-20454,547,-32757,-5358,0,0,0,0,0,0,0,0,-2390,3666,-23845,-8133,-26231,-11479
'2017-08-01 14:58:40.968,2,2,2,0,2,1,0,0,-6869,3905,-24423,-216,-32768,-5793,0,0,0,0,0,0,0,0,-180,4668,-25325,-8848,-27290,-10951
'2017-08-01 14:58:40.978,2,2,2,0,2,1,0,0,-11519,-2917,-28157,-834,-32768,-5242,0,0,0,0,0,0,0,0,3078,4160,-26378,-10244,-27851,-10191
'2017-08-01 14:58:40.988,2,2,2,0,2,1,0,0,-6441,3360,-32768,2080,-32768,-2984,0,0,0,0,0,0,0,0,6885,3181,-27311,-11236,-27489,-9311
'2017-08-01 14:58:40.998,2,1,1,0,2,0,0,0,-7097,9520,-32713,-2219,-32768,-3819,0,0,0,0,0,0,0,0,10270,2435,-27288,-12086,-26303,-8298
'2017-08-01 14:58:41.008,2,1,0,0,1,0,0,0,3158,11377,-32768,-7699,-32768,-6363,0,0,0,0,0,0,0,0,12713,1395,-27549,-12607,-24819,-7406
'2017-08-01 14:58:41.018,1,0,0,0,0,0,0,0,4499,5210,-32768,-9443,-32768,-8165,0,0,0,0,0,0,0,0,14764,1136,-27185,-12022,-23737,-6627
'2017-08-01 14:58:41.028,1,0,0,0,0,0,0,0,26576,4763,-32768,-6088,-32768,-11093,0,0,0,0,0,0,0,0,18135,2105,-26644,-9970,-23296,-5799
'2017-08-01 14:58:41.038,0,0,0,0,0,0,0,0,28140,-4329,22580,5124,-16226,-17432,0,0,0,0,0,0,0,0,23456,3921,-25602,-7273,-23140,-4721
'2017-08-01 14:58:41.048,0,0,0,0,0,0,0,0,32139,11341,-32768,3714,12573,-14895,0,0,0,0,0,0,0,0,29660,5317,-23809,-6645,-21965,-3305
'2017-08-01 14:58:41.058,0,0,0,0,0,0,0,0,15078,4714,-32165,6230,30996,-10853,0,0,0,0,0,0,0,0,-32768,3297,-20391,-9011,-18890,-2324
'2017-08-01 14:58:41.068,0,0,0,0,0,0,0,0,9121,7440,-28813,4104,32767,-8879,0,0,0,0,0,0,0,0,32760,2423,-15999,-12080,-14102,-1794
'2017-08-01 14:58:41.078,0,0,0,0,0,0,0,0,8767,8466,-16856,5804,32767,-7792,0,0,0,0,0,0,0,0,32767,-4824,-22233,-18062,-11092,-90
'2017-08-01 14:58:41.088,0,0,0,0,0,0,0,0,10928,9688,-8069,5251,32767,-8140,0,0,0,0,0,0,0,0,-32768,-16181,-13929,-13050,-7459,995
'2017-08-01 14:58:41.098,0,0,0,0,0,0,0,0,10088,9989,-12307,1020,32767,-8486,0,0,0,0,0,0,0,0,-32768,-18754,-14395,-2246,-1574,635
'2017-08-01 14:58:41.108,0,0,0,0,0,0,0,0,8186,7591,-11747,-2946,32767,-7621,0,0,0,0,0,0,0,0,-32768,-10582,-15917,6021,4686,-70
'2017-08-01 14:58:41.118,0,0,0,0,0,0,0,0,8759,4606,-10181,-5087,32767,-5548,0,0,0,0,0,0,0,0,31298,-2839,-18860,8773,7876,-877
'2017-08-01 14:58:41.128,0,0,0,0,0,0,0,0,6204,3284,-11122,-4769,32607,-2864,0,0,0,0,0,0,0,0,19631,4724,-20843,8192,8093,-2272
'2017-08-01 14:58:41.138,0,0,0,0,0,0,0,0,4233,3950,-10457,-3511,30892,-188,0,0,0,0,0,0,0,1,-17042,-2241,19967,3285,12608,642
'2017-08-01 14:58:41.148,0,0,0,0,0,0,0,0,3066,6041,-10527,-3809,28595,1345,0,0,0,2,0,0,0,2,-13259,-5852,-3462,14177,12517,-1537
'2017-08-01 14:58:41.158,0,0,0,0,0,0,0,0,2581,6906,-12209,-6798,26635,1574,0,0,0,2,0,0,0,2,7238,2097,-13373,21315,24113,-277
'2017-08-01 14:58:41.168,0,0,0,0,0,0,0,0,2759,5523,-13508,-10646,25611,1393,0,0,0,2,0,0,0,2,3134,-544,-24016,15474,27731,-3006
'2017-08-01 14:58:41.178,0,0,0,0,0,0,0,0,3229,2677,-15251,-12714,25369,1569,0,0,0,2,0,0,0,2,-112,-3840,-32768,12556,23690,-4283
'2017-08-01 14:58:41.188,0,0,0,0,0,0,0,0,3368,860,-16611,-12646,25470,2473,0,0,0,2,0,0,0,2,28,-2263,-24525,7292,18096,-2233
'2017-08-01 14:58:41.198,0,0,0,0,0,0,0,0,2933,973,-17135,-11608,25529,3542,0,0,0,2,0,0,0,2,-1439,-360,-22503,3958,14911,-620
'2017-08-01 14:58:41.208,0,0,0,0,0,0,0,0,2235,1734,-18443,-11131,25155,4205,0,0,0,2,0,0,0,2,41,1141,-15040,1542,9156,-809
'2017-08-01 14:58:41.218,0,0,0,0,0,0,0,0,2391,1587,-20096,-11424,24836,4510,0,0,0,2,0,0,0,2,-1899,349,-9994,722,6314,-792
'2017-08-01 14:58:41.228,0,0,0,0,0,0,0,0,2720,1127,-21774,-11561,25061,4725,0,0,0,2,0,0,0,2,-1752,349,-8567,217,5105,-85
'2017-08-01 14:58:41.238,0,0,0,0,0,0,0,0,2458,970,-24200,-11199,25623,4955,0,0,0,2,0,0,0,2,-970,1067,-9234,324,3945,245
'2017-08-01 14:58:41.248,0,0,0,0,0,0,0,0,745,1104,-25811,-11054,26416,5113,0,0,0,2,0,0,0,2,-930,1188,-9406,394,2780,-213
'2017-08-01 14:58:41.258,0,0,0,0,0,0,0,0,-2556,1238,-27118,-11393,26820,4898,0,0,0,2,0,0,0,2,-1550,536,-8662,530,2046,-295
'2017-08-01 14:58:41.268,0,0,0,0,0,0,0,0,-6157,1619,-28847,-12148,26333,4474,0,0,0,2,0,0,0,2,-1465,511,-8701,365,1670,-40
'2017-08-01 14:58:41.278,0,0,0,0,0,0,0,0,-9078,1608,-30595,-13628,25759,3988,0,0,0,2,0,0,0,2,-1237,795,-8518,250,1371,-15
'2017-08-01 14:58:41.288,0,0,0,0,0,0,0,0,-13327,1130,-32023,-15010,25365,3802,0,0,0,2,0,0,0,2,-1439,793,-8364,384,1255,-94
'2017-08-01 14:58:41.298,0,0,0,0,0,0,0,0,-18694,208,-32496,-15618,24687,3840,0,0,0,2,0,0,0,2,-1668,577,-8572,480,1619,-54
'2017-08-01 14:58:41.308,0,0,0,0,0,0,0,0,-25025,-984,-31306,-14850,23386,3869,0,0,0,2,0,0,0,2,-1783,517,-9150,401,2238,78
'2017-08-01 14:58:41.318,0,0,0,0,0,0,0,0,-32342,-2560,-28208,-12216,21524,3854,0,0,0,2,0,0,0,2,-1716,453,-8875,202,2974,238
'2017-08-01 14:58:41.328,0,0,0,0,0,0,0,0,-32733,-3691,-23776,-8744,19126,4095,0,0,0,2,0,0,0,2,-1601,509,-8880,-48,3511,343
'2017-08-01 14:58:41.338,0,0,0,0,0,0,0,0,-32767,-5058,-15979,-6630,15366,5159,0,0,0,2,0,0,0,2,-1489,536,-8702,-142,3996,480
'2017-08-01 14:58:41.348,0,0,0,0,0,0,0,0,-32767,-2281,-10265,-6491,7136,5248,0,0,0,2,0,0,0,2,-1522,683,-8356,-81,4446,524
'2017-08-01 14:58:41.358,0,0,0,0,0,0,0,0,-32767,-6406,-15033,-5627,3039,2482,0,0,0,2,0,0,0,2,-1245,789,-8234,103,4566,418
'2017-08-01 14:58:41.368,0,0,0,0,0,0,0,0,-32767,-13022,-15476,-2334,-562,500,0,0,0,2,0,0,0,2,-1064,595,-8405,243,4652,325
'2017-08-01 14:58:41.378,0,0,0,0,0,0,0,0,-32767,-15397,-16361,2274,-4998,914,0,0,0,2,0,0,0,2,-779,818,-8439,391,4705,297
'2017-08-01 14:58:41.388,0,0,0,0,0,0,0,0,-32441,-10468,-19025,7737,-9209,2178,0,0,0,2,0,1,0,2,-731,737,-8511,656,4857,444
'2017-08-01 14:58:41.398,0,0,0,0,0,0,0,0,11134,-2265,-15377,13222,-18919,-143,0,1,0,2,0,1,0,2,-570,793,-8501,827,4908,664
'2017-08-01 14:58:41.408,0,0,0,1,0,0,0,2,9921,-3813,-12101,12573,-12603,2589,0,1,0,1,0,1,0,1,-656,876,-8645,814,5094,950
'2017-08-01 14:58:41.418,0,0,0,2,0,0,0,2,-3343,3324,239,17180,-21614,3483,0,1,0,1,1,1,0,1,-935,1163,-8999,722,5566,1277
'2017-08-01 14:58:41.428,0,0,0,2,0,0,0,2,-1849,-2935,-28029,17217,-28165,5494,0,2,0,1,1,1,1,1,-618,1973,-9330,567,6239,1831
'2017-08-01 14:58:41.438,0,0,0,2,0,0,0,2,-1797,-3523,-32768,13456,-29284,6886,0,2,1,1,1,1,1,0,-1266,4247,-10259,299,6823,2877
'2017-08-01 14:58:41.448,0,0,0,2,0,0,0,2,-2072,-6618,-29299,4671,-21771,6110,1,2,1,0,1,2,1,0,500,-603,-13244,1198,7893,3216
'2017-08-01 14:58:41.458,0,0,0,2,0,0,0,2,770,-3049,-25695,4271,-15563,1542,2,2,1,0,2,2,1,0,235,2234,-10577,-267,8722,3252
'2017-08-01 14:58:41.468,0,0,0,2,0,0,0,2,-96,298,-14153,1683,-10090,420,2,2,1,0,2,2,0,0,430,-1389,-10523,-1171,9321,3271
'2017-08-01 14:58:41.478,0,0,0,2,0,0,0,2,1207,136,-10986,132,-7467,361,2,2,1,0,2,2,0,0,-126,-397,-10115,-1272,9741,2813
'2017-08-01 14:58:41.488,0,0,0,2,0,0,0,2,821,219,-9403,239,-5916,-79,2,2,1,0,2,2,0,0,544,-3203,-11394,-1386,10010,1969
'2017-08-01 14:58:41.498,0,0,0,2,0,0,0,2,465,1200,-9836,782,-4501,-218,2,2,1,0,2,2,0,0,815,-1925,-13073,-1797,11097,355
'2017-08-01 14:58:41.508,0,0,0,2,0,0,0,2,382,816,-10474,635,-2733,331,2,2,1,0,2,2,0,0,471,201,-13873,-2213,12891,-582
'2017-08-01 14:58:41.518,0,0,0,2,0,0,0,2,1045,-213,-9087,504,-1864,272,2,2,1,0,2,2,0,0,582,2292,-15027,-2196,14512,-679
'2017-08-01 14:58:41.528,0,0,0,2,0,0,1,2,1046,168,-8719,27,-1577,-5,2,2,1,0,2,2,0,0,88,1620,-14276,-1662,16051,-20
'2017-08-01 14:58:41.538,0,0,0,2,0,0,1,2,937,708,-8923,-37,-1364,70,2,2,1,0,2,2,0,0,38,1730,-16076,-601,17623,460
'2017-08-01 14:58:41.548,0,0,0,2,0,0,1,2,1171,357,-8603,153,-1402,172,2,2,1,0,2,2,0,0,-167,1925,-16385,-453,19935,789
'2017-08-01 14:58:41.558,0,0,0,2,0,0,1,2,1435,240,-8509,73,-1825,63,2,2,1,0,2,2,0,0,-813,3480,-16931,3,22742,1398
'2017-08-01 14:58:41.568,0,0,0,2,0,0,1,2,1499,354,-8679,-115,-2355,-45,2,2,1,0,2,2,0,0,-59,4688,-17697,293,25873,2658
'2017-08-01 14:58:41.578,0,0,0,2,0,0,1,2,1306,455,-8726,-186,-2928,-106,2,2,1,0,2,2,0,0,-2682,7485,-18859,373,29398,4196
'2017-08-01 14:58:41.588,0,0,0,2,0,0,1,2,1138,418,-8740,-275,-3351,-140,2,2,2,0,2,2,0,0,-3201,7763,-19782,449,32767,6606
'2017-08-01 14:58:41.598,0,0,0,2,0,0,1,2,1003,390,-8758,-335,-3726,-115,2,2,2,0,2,1,0,0,2660,5419,-25088,1192,32740,8317
'2017-08-01 14:58:41.608,0,0,0,2,0,0,1,2,916,433,-8497,-403,-3979,-90,2,2,1,0,1,1,0,0,8215,8372,-28437,3200,32767,8278
'2017-08-01 14:58:41.618,0,0,0,2,0,0,1,2,823,530,-8364,-295,-4082,-75,2,2,1,0,1,0,0,0,5469,10977,-32768,116,32767,9042
'2017-08-01 14:58:41.628,0,0,0,2,0,0,1,2,780,594,-8360,-127,-4230,-117,2,1,0,0,0,0,0,0,5781,15763,-32693,-1366,32767,9080
'2017-08-01 14:58:41.638,0,0,0,2,0,0,1,2,642,614,-8383,110,-4351,-238,2,0,0,0,0,0,0,0,-7958,19248,-32768,-11137,32767,14796
'2017-08-01 14:58:41.648,0,0,0,2,0,0,1,2,434,488,-8513,292,-4439,-309,1,0,0,0,0,0,0,0,-16346,4528,-32768,-13984,32767,17730
'2017-08-01 14:58:41.658,0,1,0,2,0,1,1,1,507,527,-8482,263,-4567,-389,0,0,0,0,0,0,0,0,-31415,5137,-19555,-8508,32767,23018
'2017-08-01 14:58:41.668,0,1,0,1,0,1,1,1,271,683,-8487,191,-4724,-592,0,0,0,0,0,0,0,0,-25825,12176,12504,-2142,21314,28780
'2017-08-01 14:58:41.678,0,1,1,1,0,1,1,1,242,716,-8704,69,-4855,-872,0,0,0,0,0,0,0,0,-32767,7071,-24548,-1319,-17423,15338
'2017-08-01 14:58:41.688,0,1,1,1,0,1,1,1,263,1115,-8788,30,-5040,-1137,0,0,0,0,0,0,0,0,-21876,2212,-20658,5274,-27671,6544
'2017-08-01 14:58:41.698,1,2,1,1,1,1,1,0,741,1712,-9576,-230,-5372,-1540,0,0,0,0,0,0,0,0,-17717,10434,-19389,9005,-28035,1711
'2017-08-01 14:58:41.708,1,2,1,0,1,1,1,0,-500,-111,-10421,551,-5527,-1870,0,0,0,0,0,0,0,0,-17810,16032,-13271,6574,-28102,24
'2017-08-01 14:58:41.718,1,2,1,0,1,1,1,0,169,1159,-9499,92,-6793,-1742,0,0,0,0,0,0,0,0,-16121,16026,-13564,-1164,-29954,293
