시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 14:51:57.234,0,0,0,2,0,0,1,2,1771,78,-8559,-300,-104,-9,0,0,0,0,0,0,0,0,-7659,6726,-8796,-127,-20498,107
'2017-08-01 14:51:57.244,0,0,0,2,0,0,1,2,1833,67,-8540,-578,-352,-40,0,0,0,0,0,0,0,0,-6831,5572,-9685,-2285,-22100,-472
'2017-08-01 14:51:57.254,0,0,0,2,0,0,1,2,1836,148,-8446,-827,-627,-78,0,0,0,0,0,0,0,0,-6255,4089,-10479,-3411,-24527,-1298
'2017-08-01 14:51:57.264,0,0,0,2,0,0,1,2,1823,221,-8378,-1000,-896,-94,0,0,0,0,0,0,0,0,-5215,3321,-11806,-3580,-27017,-2403
'2017-08-01 14:51:57.274,0,0,0,2,0,0,1,2,1802,293,-8429,-1042,-1201,-109,0,0,0,0,0,0,0,0,-3940,3313,-12773,-3514,-28761,-3629
'2017-08-01 14:51:57.284,0,0,0,2,0,0,1,2,1728,369,-8429,-979,-1470,-124,0,0,0,0,0,0,0,0,-2708,3904,-13166,-3830,-29616,-4628
'2017-08-01 14:51:57.294,0,0,0,2,0,0,1,2,1685,377,-8390,-881,-1652,-115,0,0,0,0,0,0,0,0,-1402,4270,-13544,-4767,-29521,-5223
'2017-08-01 14:51:57.304,0,0,0,2,0,0,1,2,1626,362,-8344,-741,-1759,-85,0,0,0,0,0,0,0,0,-812,4421,-14072,-6406,-28802,-5387
'2017-08-01 14:51:57.314,0,0,0,2,0,0,1,2,1582,428,-8299,-611,-1830,-68,0,0,0,0,0,0,0,0,-440,3695,-14404,-8221,-27756,-5094
'2017-08-01 14:51:57.324,0,0,0,2,0,0,1,2,1549,428,-8294,-477,-1916,-64,0,0,0,0,0,0,0,0,-319,2477,-15199,-9206,-26639,-4696
'2017-08-01 14:51:57.334,0,0,0,2,0,0,1,2,1532,340,-8301,-357,-1953,-58,0,0,0,0,0,0,0,0,-310,1405,-15981,-9320,-25775,-4200
'2017-08-01 14:51:57.344,0,0,0,2,0,0,1,2,1481,370,-8224,-320,-1979,-75,0,0,0,0,0,0,0,0,-548,857,-16826,-8857,-25198,-3564
'2017-08-01 14:51:57.354,0,0,0,2,0,0,1,2,1534,358,-8305,-305,-2040,-44,0,0,0,0,0,0,0,0,-715,458,-17987,-8162,-24987,-2782
'2017-08-01 14:51:57.364,0,0,0,2,0,0,1,2,1454,387,-8287,-275,-2151,-66,0,0,0,0,0,0,0,0,-676,213,-19275,-7529,-24926,-1877
'2017-08-01 14:51:57.374,0,0,0,2,0,0,1,2,1407,387,-8317,-273,-2311,-54,0,0,0,0,0,0,0,0,556,116,-21100,-7398,-24718,-1009
'2017-08-01 14:51:57.384,0,0,0,2,0,0,1,2,1418,438,-8384,-303,-2501,-73,0,0,0,0,0,0,0,0,2635,-165,-22870,-7750,-23874,-425
'2017-08-01 14:51:57.394,0,0,0,2,0,0,1,2,1375,428,-8458,-315,-2649,-143,0,0,0,0,0,0,0,0,5919,-741,-24830,-8343,-22475,-335
'2017-08-01 14:51:57.404,0,0,0,2,0,1,1,2,1095,425,-8432,-327,-2734,-202,0,0,0,0,0,0,0,0,9019,-1916,-25912,-9257,-21187,-762
'2017-08-01 14:51:57.414,0,1,1,2,0,1,1,1,1217,456,-8431,-352,-2769,-208,0,0,0,0,0,0,0,0,12561,-2919,-25236,-9948,-20890,-1387
'2017-08-01 14:51:57.424,0,1,1,2,0,1,1,1,1067,488,-8433,-312,-2800,-260,0,0,0,0,0,0,0,0,16898,-3104,-23870,-10269,-20779,-1634
'2017-08-01 14:51:57.434,0,1,1,1,0,1,1,1,1031,396,-8470,-406,-2807,-364,0,0,0,0,0,0,0,0,21497,-3560,-21628,-10317,-19699,-1848
'2017-08-01 14:51:57.444,0,1,1,1,0,1,1,1,872,323,-8346,-637,-2817,-479,0,0,0,0,0,0,0,0,25457,-3033,-18667,-9300,-17909,-2190
'2017-08-01 14:51:57.454,0,1,1,1,1,1,1,1,951,406,-8440,-762,-2760,-541,0,0,0,0,0,0,0,0,29017,-1633,-15751,-7463,-16064,-2443
'2017-08-01 14:51:57.464,1,2,1,1,1,1,2,1,932,592,-8495,-765,-2796,-578,0,0,0,0,0,0,0,0,31755,-1143,-13220,-6487,-14589,-2697
'2017-08-01 14:51:57.474,1,2,1,1,1,2,2,0,799,563,-8587,-864,-2944,-686,0,0,0,0,0,0,0,0,-32768,-2158,-11282,-6955,-13155,-3410
'2017-08-01 14:51:57.484,1,2,2,1,1,2,2,0,781,638,-8642,-1040,-3230,-734,0,0,0,0,0,0,0,0,32766,-4179,-10743,-7931,-10838,-4657
'2017-08-01 14:51:57.494,1,2,2,1,1,2,2,0,491,847,-8717,-1176,-3559,-818,0,0,0,0,0,0,0,0,-32768,-6478,-9661,-8409,-7569,-5953
'2017-08-01 14:51:57.504,1,2,2,0,1,2,2,0,501,530,-8765,-1230,-3941,-850,0,0,0,0,0,0,0,0,-32768,-8467,-9415,-7880,-3850,-6798
'2017-08-01 14:51:57.514,1,2,2,0,2,2,2,0,479,510,-9604,-1765,-4581,-945,0,0,0,0,0,0,0,0,-32768,-10061,-9810,-6130,-279,-7098
'2017-08-01 14:51:57.524,2,2,2,0,2,2,2,0,623,366,-9970,-1974,-5431,-721,0,0,0,0,0,0,0,0,31353,-9802,-10231,-3436,2717,-6720
'2017-08-01 14:51:57.534,2,2,2,0,2,2,2,0,510,216,-10271,-1492,-6307,-486,0,0,0,0,0,0,0,0,31973,-12926,-25013,3738,8291,-6393
'2017-08-01 14:51:57.544,2,2,2,0,2,2,2,0,500,406,-10814,-1470,-7129,-339,0,0,0,0,0,0,0,1,-3863,-3372,20935,14692,14566,-3802
'2017-08-01 14:51:57.554,2,2,2,0,2,2,2,0,147,504,-11224,-1744,-8318,-151,0,0,0,1,0,0,0,2,-12852,-2963,-15220,15948,17597,-1036
'2017-08-01 14:51:57.564,2,2,2,0,2,2,2,0,-367,778,-12221,-2182,-9737,-56,0,0,0,2,0,0,0,2,-5405,230,-19005,18023,14614,-1384
'2017-08-01 14:51:57.574,2,2,2,0,2,2,1,0,983,1019,-12268,-2489,-11342,-371,0,0,0,2,0,0,0,2,1391,-4468,-27609,13780,14603,-750
'2017-08-01 14:51:57.584,2,2,2,0,2,2,1,0,506,956,-13168,-1894,-12500,-297,0,0,0,2,0,0,0,2,1247,1699,-16285,8354,10713,-28
'2017-08-01 14:51:57.594,2,2,2,0,2,2,1,0,-85,1309,-13161,-1418,-13928,-403,0,0,0,2,0,0,0,2,-160,974,-19054,5168,4744,-1360
'2017-08-01 14:51:57.604,2,2,2,0,2,2,1,0,-821,2202,-14314,-1290,-16037,-845,0,0,0,2,0,0,0,2,-654,582,-14444,3529,3168,-1888
'2017-08-01 14:51:57.614,2,2,2,0,2,2,1,0,810,1607,-15821,-746,-18218,-1453,0,0,0,2,0,0,0,2,-1880,-172,-10676,2307,3542,-1214
'2017-08-01 14:51:57.624,2,2,2,0,2,2,1,0,1154,2542,-15542,-197,-20605,-1696,0,0,0,2,0,0,0,2,-1550,530,-9128,1291,2120,-113
'2017-08-01 14:51:57.634,2,2,2,0,2,2,1,0,1198,3101,-16459,-175,-22790,-2253,0,0,0,2,0,0,0,2,-1423,1014,-8873,704,1521,-53
'2017-08-01 14:51:57.644,2,2,2,0,2,2,1,0,1003,4455,-17333,600,-26321,-3243,0,0,0,2,0,0,0,2,-1634,1171,-8868,648,1041,-193
'2017-08-01 14:51:57.654,2,2,2,0,2,2,1,0,345,5304,-17734,1945,-30087,-4772,0,0,0,2,0,0,0,2,-1572,674,-9213,792,585,-39
'2017-08-01 14:51:57.664,2,2,2,0,2,2,0,0,-859,5394,-23280,2254,-32768,-6117,0,0,0,2,0,0,0,2,-2010,675,-8587,129,447,-1
'2017-08-01 14:51:57.674,2,2,2,0,2,1,0,0,-155,5557,-24647,703,-32751,-6898,0,0,0,2,0,0,0,2,-1773,910,-8722,-173,405,10
'2017-08-01 14:51:57.684,2,2,2,0,0,1,0,0,-8530,3278,-26764,-908,-32768,-7648,0,0,0,2,0,0,0,2,-1862,898,-8499,-274,313,-1
'2017-08-01 14:51:57.694,2,2,2,0,0,1,0,0,-3441,5214,-30359,1658,-32768,-6726,0,0,0,2,0,0,0,2,-1987,912,-8538,-352,460,-8
'2017-08-01 14:51:57.704,2,1,1,0,0,1,0,0,-6562,1578,-32768,-2871,-32768,-7478,0,0,0,2,0,0,0,2,-2017,1002,-8718,-407,747,27
'2017-08-01 14:51:57.714,1,1,0,0,0,0,0,0,1302,6193,-32734,1510,-32768,-6987,0,0,0,2,0,0,0,2,-2048,907,-8722,-421,1090,65
'2017-08-01 14:51:57.724,1,0,0,0,0,0,0,0,11585,8637,-31849,3181,-32768,-8240,0,0,0,2,0,0,0,2,-2001,858,-8699,-548,1407,108
'2017-08-01 14:51:57.734,0,0,0,0,0,0,0,0,21649,9608,-24661,7236,-32768,-9033,0,0,0,2,0,0,0,2,-1937,895,-8687,-720,1720,150
'2017-08-01 14:51:57.744,0,0,0,0,0,0,0,0,9887,5749,-7898,6533,-28065,-12442,0,0,0,2,0,0,0,2,-1877,994,-8584,-811,2008,167
'2017-08-01 14:51:57.754,0,0,0,0,0,0,0,0,28133,12737,-16273,2799,-9786,-10165,0,0,0,2,0,0,0,2,-1800,1042,-8474,-769,2268,165
'2017-08-01 14:51:57.764,0,0,0,0,0,0,0,0,23122,8475,-15824,-3219,6880,-8461,0,0,0,2,0,0,0,2,-1712,1095,-8337,-630,2418,155
'2017-08-01 14:51:57.774,0,0,0,0,0,0,0,0,14551,3975,-14917,-5504,17254,-5875,0,0,0,2,0,0,0,2,-1638,1063,-8218,-487,2440,155
'2017-08-01 14:51:57.784,0,0,0,0,0,0,0,0,9826,860,-12698,-3986,21139,-2502,0,0,0,2,0,0,0,2,-1591,1033,-8222,-373,2391,166
'2017-08-01 14:51:57.794,0,0,0,0,0,0,0,0,7222,-107,-9419,-47,21862,334,0,0,0,2,0,0,0,2,-1496,953,-8179,-315,2350,173
'2017-08-01 14:51:57.804,0,0,0,0,0,0,0,0,6164,1927,-6942,3446,22112,2639,0,0,0,2,0,0,0,2,-1491,987,-8166,-295,2311,171
'2017-08-01 14:51:57.814,0,0,0,0,0,0,0,0,5374,4232,-7605,4851,22158,3924,0,0,0,2,0,0,0,2,-1520,1080,-8140,-202,2308,170
'2017-08-01 14:51:57.824,0,0,0,0,0,0,0,0,4613,5738,-8103,3876,22190,4129,0,0,0,2,0,1,0,2,-1392,968,-8181,-32,2292,190
'2017-08-01 14:51:57.834,0,0,0,0,0,0,0,0,4258,6088,-8186,1530,22489,3890,0,0,0,2,0,1,1,2,-1391,894,-8276,48,2250,141
'2017-08-01 14:51:57.844,0,0,0,0,0,0,0,0,3976,5327,-9029,-856,23069,3537,0,1,0,2,0,1,1,2,-1300,888,-8345,7,2259,158
'2017-08-01 14:51:57.854,0,0,0,0,0,0,0,0,3813,4161,-10094,-2314,24078,3374,0,1,0,2,0,1,1,2,-1189,911,-8347,-91,2253,191
'2017-08-01 14:51:57.864,0,0,0,0,0,0,0,0,3383,3038,-10965,-2464,25280,3462,0,1,0,2,0,1,1,2,-1234,1000,-8360,-110,2292,231
'2017-08-01 14:51:57.874,0,0,0,0,0,0,0,0,2346,2681,-11545,-1694,26413,3673,0,1,0,2,0,1,1,1,-1145,959,-8428,-123,2333,257
'2017-08-01 14:51:57.884,0,0,0,0,0,0,0,0,1445,3130,-12220,-1025,27054,3821,0,1,0,1,1,1,1,1,-1107,1039,-8459,-143,2393,333
'2017-08-01 14:51:57.894,0,0,0,0,0,0,0,0,781,3693,-12623,-1063,27133,3812,0,1,0,1,1,1,1,1,-1055,1054,-8445,-254,2523,419
'2017-08-01 14:51:57.904,0,0,0,0,0,0,0,0,149,4294,-13228,-1862,26798,3610,0,2,0,1,1,1,1,1,-904,1247,-8362,-172,2577,522
'2017-08-01 14:51:57.914,0,0,0,0,0,0,0,0,-258,4316,-13829,-3131,26259,3344,0,2,1,1,1,2,1,1,-978,1176,-8415,-33,2674,638
'2017-08-01 14:51:57.924,0,0,0,0,0,0,0,0,-600,3679,-14345,-4341,25850,3069,1,2,1,1,1,2,1,1,-926,1187,-8519,108,2813,719
'2017-08-01 14:51:57.934,0,0,0,0,0,0,0,0,-1062,3117,-15249,-5236,25388,2750,1,2,1,1,1,2,1,1,-797,1230,-8488,215,2911,778
'2017-08-01 14:51:57.944,0,0,0,0,0,0,0,0,-1674,2676,-16104,-5520,24675,2234,2,2,1,1,2,2,1,1,-549,859,-8479,198,2870,797
'2017-08-01 14:51:57.954,0,0,0,0,0,0,0,0,-2547,2413,-17034,-5615,23730,1635,2,2,1,0,2,2,1,0,-660,1056,-8858,114,3025,665
'2017-08-01 14:51:57.964,0,0,0,0,0,0,0,0,-3281,2554,-18304,-5902,22536,1120,2,2,1,0,2,2,1,0,-630,1454,-9367,31,3572,640
'2017-08-01 14:51:57.974,0,0,0,0,0,0,0,0,-4434,2929,-19813,-6773,21555,1046,2,2,2,0,2,2,1,0,-659,2221,-10509,-481,4412,857
'2017-08-01 14:51:57.984,0,0,0,0,0,0,0,0,-6222,2901,-21603,-8405,21188,1730,2,2,2,0,2,2,1,0,-711,-592,-11591,-673,5401,941
'2017-08-01 14:51:57.994,0,0,0,0,0,0,0,0,-9170,1523,-22205,-9829,21291,3118,2,2,2,0,2,2,1,0,-695,1005,-11554,-368,7438,505
'2017-08-01 14:51:58.004,0,0,0,0,0,0,0,0,-13342,-239,-21418,-9965,20925,4705,2,2,2,0,2,2,1,0,-169,754,-12703,-874,8949,407
'2017-08-01 14:51:58.014,0,0,0,0,0,0,0,0,-17995,-1438,-20053,-9015,19728,5640,2,2,2,0,2,2,1,0,206,1079,-13821,-1600,10315,254
'2017-08-01 14:51:58.024,0,0,0,0,0,0,0,0,-22201,-2354,-18838,-7574,17866,5158,2,2,2,0,2,2,0,0,-961,269,-13584,-2219,11691,210
'2017-08-01 14:51:58.034,0,0,0,0,0,0,0,0,-25857,-2893,-17432,-6459,15888,3435,2,2,2,0,2,2,0,0,-192,1564,-13647,-1577,12987,-287
'2017-08-01 14:51:58.044,0,0,0,0,0,0,0,0,-28975,-3931,-15568,-5617,14078,1198,2,2,2,0,2,2,0,0,157,810,-14175,-2152,14596,-25
'2017-08-01 14:51:58.054,0,0,0,0,0,0,0,0,-32341,-5242,-13336,-4600,12411,-937,2,2,2,0,2,2,0,0,-740,1706,-14446,-1516,16255,45
'2017-08-01 14:51:58.064,0,0,0,0,0,0,0,0,-32762,-5786,-11350,-3075,10399,-2322,2,2,2,0,2,2,0,0,-1232,2812,-14522,-416,17653,207
'2017-08-01 14:51:58.074,0,0,0,0,0,0,0,0,-32767,-5428,-9633,-1417,7746,-2722,2,2,2,0,2,2,0,0,-1088,3393,-15142,-83,19625,1000
'2017-08-01 14:51:58.084,0,0,0,0,0,0,0,0,-32767,-4799,-8001,-195,4534,-2345,2,2,2,0,2,2,0,0,-1476,5147,-15762,653,22127,1928
'2017-08-01 14:51:58.094,0,0,0,0,0,0,0,0,-32767,-4853,-7292,374,1069,-1302,2,2,2,0,2,2,0,0,-804,4662,-16065,1620,24862,3330
'2017-08-01 14:51:58.104,0,0,0,0,0,0,0,0,-32767,-5268,-7878,579,-2310,330,2,2,2,0,2,2,0,0,-195,4945,-17526,2769,27757,4788
'2017-08-01 14:51:58.114,0,0,0,0,0,0,0,0,-31330,-24109,-27763,18185,-14235,5384,2,2,2,0,2,2,0,0,-934,7839,-19937,2853,30575,5678
'2017-08-01 14:51:58.124,0,0,0,1,0,0,0,1,6309,5804,14264,19914,-12943,5868,2,2,2,0,2,2,0,0,1108,3703,-24431,791,32767,7211
'2017-08-01 14:51:58.134,0,0,0,2,0,0,0,2,14682,-1225,-22917,6824,-13255,6610,2,2,2,0,1,1,0,0,7855,2473,-25831,3783,32754,6947
'2017-08-01 14:51:58.144,0,0,0,2,0,0,0,2,4823,-12377,-19882,2987,-10586,5939,2,2,1,0,1,1,0,0,5166,13727,-29678,6963,32426,6685
'2017-08-01 14:51:58.154,0,0,0,2,0,0,0,2,-2731,-3099,-25152,3895,-9504,757,2,1,1,0,1,0,0,0,1884,8068,-26944,1048,31945,9233
'2017-08-01 14:51:58.164,0,0,0,2,0,0,0,2,-681,657,-18274,3532,-4871,-1557,2,1,0,0,0,0,0,0,-4333,7250,-32768,49,32707,9553
'2017-08-01 14:51:58.174,0,0,0,2,0,0,0,2,298,2491,-12372,529,-922,479,1,0,0,0,0,0,0,0,-10512,9390,-30811,822,32765,10900
'2017-08-01 14:51:58.184,0,0,0,2,0,0,0,2,1524,321,-8567,1368,-186,914,0,0,0,0,0,0,0,0,-16276,11520,-19827,606,32384,13562
'2017-08-01 14:51:58.194,0,0,0,2,0,0,0,2,2112,-304,-7204,1501,436,182,0,0,0,0,0,0,0,0,-10749,9101,-6533,2932,27504,16065
'2017-08-01 14:51:58.204,0,0,0,2,0,0,0,2,1296,245,-8404,1648,1235,-192,0,0,0,0,0,0,0,0,-24174,13863,-12208,-1527,12546,12091
'2017-08-01 14:51:58.214,0,0,0,2,0,0,0,2,1600,873,-8653,1592,1287,131,0,0,0,0,0,0,0,0,-19063,5907,-13244,-4842,-2620,7807
'2017-08-01 14:51:58.224,0,0,0,2,0,0,0,2,1819,543,-8757,2032,948,245,0,0,0,0,0,0,0,0,-14258,2440,-13171,-2588,-11585,2452
'2017-08-01 14:51:58.234,0,0,0,2,0,0,0,2,1761,-130,-8841,1962,722,118,0,0,0,0,0,0,0,0,-12251,3887,-12876,48,-14834,-1704
'2017-08-01 14:51:58.244,0,0,0,2,0,0,0,2,1877,-34,-8651,1182,586,186,0,0,0,0,0,0,0,0,-10614,5840,-10298,831,-15838,-3178
'2017-08-01 14:51:58.254,0,0,0,2,0,0,0,2,1954,145,-8699,630,420,198,0,0,0,0,0,0,0,0,-9849,6331,-8496,350,-17075,-3670
'2017-08-01 14:51:58.264,0,0,0,2,0,0,0,2,2014,142,-8592,310,192,186,0,0,0,0,0,0,0,0,-8392,6376,-9091,-1406,-18402,-3380
'2017-08-01 14:51:58.274,0,0,0,2,0,0,0,2,2063,58,-8511,-17,-74,160,0,0,0,0,0,0,0,0,-7397,5264,-9172,-2833,-19702,-2924
'2017-08-01 14:51:58.284,0,0,0,2,0,0,0,2,2141,87,-8437,-409,-398,89,0,0,0,0,0,0,0,0,-6535,3976,-9242,-3357,-21137,-2691
'2017-08-01 14:51:58.294,0,0,0,2,0,0,0,2,2084,163,-8384,-752,-747,38,0,0,0,0,0,0,0,0,-5551,3356,-9975,-3244,-22520,-2720
'2017-08-01 14:51:58.304,0,0,0,2,0,0,0,2,2063,261,-8418,-931,-1110,-31,0,0,0,0,0,0,0,0,-4655,3286,-10603,-3192,-23689,-3019
'2017-08-01 14:51:58.314,0,0,0,2,0,0,0,2,1974,315,-8456,-974,-1426,-74,0,0,0,0,0,0,0,0,-3832,3561,-11099,-3493,-24658,-3420
'2017-08-01 14:51:58.324,0,0,0,2,0,0,0,2,1967,356,-8412,-960,-1663,-108,0,0,0,0,0,0,0,0,-2967,3922,-11833,-4197,-25306,-3689
'2017-08-01 14:51:58.334,0,0,0,2,0,0,0,2,1847,383,-8432,-892,-1823,-120,0,0,0,0,0,0,0,0,-2152,3902,-12557,-5239,-25550,-3802
'2017-08-01 14:51:58.344,0,0,0,2,0,0,0,2,1824,360,-8325,-804,-1931,-118,0,0,0,0,0,0,0,0,-1672,3456,-13270,-6161,-25557,-3868
'2017-08-01 14:51:58.354,0,0,0,2,0,0,0,2,1809,394,-8344,-751,-2029,-90,0,0,0,0,0,0,0,0,-1404,3015,-14235,-6599,-25482,-3913
'2017-08-01 14:51:58.364,0,0,0,2,0,0,0,2,1790,384,-8332,-708,-2161,-70,0,0,0,0,0,0,0,0,-1182,2860,-15066,-6618,-25461,-3943
'2017-08-01 14:51:58.374,0,0,0,2,0,0,0,2,1788,481,-8357,-598,-2366,-62,0,0,0,0,0,0,0,0,-887,3102,-15871,-6476,-25409,-3869
'2017-08-01 14:51:58.384,0,0,1,2,0,0,1,2,1668,391,-8349,-481,-2517,-66,0,0,0,0,0,0,0,0,-580,3406,-16777,-6464,-25376,-3607
'2017-08-01 14:51:58.394,0,1,1,2,0,0,1,2,1702,455,-8322,-441,-2648,-57,0,0,0,0,0,0,0,0,-250,3774,-17903,-6757,-25310,-3068
'2017-08-01 14:51:58.404,0,1,1,2,0,0,1,2,1669,470,-8353,-365,-2791,-90,0,0,0,0,0,0,0,0,294,3774,-19205,-7310,-25096,-2416
'2017-08-01 14:51:58.414,0,1,1,2,0,0,1,2,1547,422,-8380,-339,-2926,-82,0,0,0,0,0,0,0,0,940,3170,-20611,-7663,-24722,-1910
'2017-08-01 14:51:58.424,0,1,1,2,0,0,1,2,1425,420,-8396,-378,-3033,-106,0,0,0,0,0,0,0,0,2449,1647,-20681,-7639,-24406,-2053
'2017-08-01 14:51:58.434,0,1,1,2,0,0,1,1,1389,384,-8421,-486,-3131,-174,0,0,0,0,0,0,0,0,4703,1979,-22950,-9205,-23799,-2890
'2017-08-01 14:51:58.444,0,1,1,1,0,1,1,1,1350,558,-8439,-526,-3196,-275,0,0,0,0,0,0,0,0,8844,160,-23720,-10577,-22888,-3643
'2017-08-01 14:51:58.454,0,1,1,1,0,1,1,1,1320,463,-8507,-583,-3257,-505,0,0,0,0,0,0,0,0,12603,-2109,-23763,-11913,-21584,-4544
'2017-08-01 14:51:58.464,0,2,1,1,0,1,1,1,1208,578,-8676,-700,-3318,-590,0,0,0,0,0,0,0,0,16333,-5250,-23033,-11946,-20211,-5453
'2017-08-01 14:51:58.474,1,2,1,1,0,1,1,1,1097,721,-8821,-1098,-3755,-717,0,0,0,0,0,0,0,0,20231,-7460,-21387,-9971,-19182,-6111
'2017-08-01 14:51:58.484,1,2,2,1,0,1,1,0,1168,1101,-8803,-1405,-4340,-860,0,0,0,0,0,0,0,0,24083,-7753,-19996,-6830,-18577,-6070
'2017-08-01 14:51:58.494,1,2,2,1,1,1,1,0,900,-12,-9741,-867,-4666,-951,0,0,0,0,0,0,0,0,27917,-6615,-17754,-3838,-18169,-5015
'2017-08-01 14:51:58.504,1,2,2,0,1,1,1,0,896,515,-8930,-1174,-5115,-893,0,0,0,0,0,0,0,0,31848,-4467,-15094,-1679,-17379,-3260
'2017-08-01 14:51:58.514,1,2,2,0,1,2,1,0,595,403,-8959,-1117,-5302,-694,0,0,0,0,0,0,0,0,-32768,-2781,-13378,-846,-15538,-1616
'2017-08-01 14:51:58.524,1,2,2,0,1,2,1,0,601,416,-8920,-1145,-5628,-588,0,0,0,0,0,0,0,0,-32768,-2371,-11773,-1438,-12336,-779
'2017-08-01 14:51:58.534,2,2,2,0,1,2,1,0,294,452,-8998,-893,-5952,-332,0,0,0,0,0,0,0,0,-32768,-3592,-10660,-2709,-8011,-1162
'2017-08-01 14:51:58.544,2,2,2,0,2,2,1,0,18,867,-9168,-691,-6138,-224,0,0,0,0,0,0,0,0,-32768,-5799,-10401,-3486,-3157,-2719
'2017-08-01 14:51:58.554,2,2,2,0,2,2,1,0,493,614,-9228,-575,-6386,-278,0,0,0,0,0,0,0,0,-32768,-7176,-11598,-2965,1312,-4964
'2017-08-01 14:51:58.564,2,2,2,0,2,2,1,0,428,821,-9780,-489,-6714,-245,0,0,0,0,0,0,0,0,31488,-7377,-12027,-1358,4597,-7243
'2017-08-01 14:51:58.574,2,2,2,0,2,2,1,0,264,1218,-10707,-314,-7318,-417,0,0,0,0,0,0,0,0,29110,2278,-22437,3169,8944,-8871
'2017-08-01 14:51:58.584,2,2,2,0,2,2,1,0,80,909,-11192,-198,-7890,-508,0,0,0,0,0,0,0,1,-10094,430,25528,8230,11871,-8157
'2017-08-01 14:51:58.594,2,2,2,0,2,2,1,0,29,716,-11542,-310,-8857,-567,0,0,0,1,0,0,0,2,-13902,-4197,-10648,11640,12123,-6431
'2017-08-01 14:51:58.604,2,2,2,0,2,2,1,0,-231,648,-11993,-298,-10131,-458,0,0,0,2,0,0,0,2,-3074,-4078,-14086,18633,11726,-4496
'2017-08-01 14:51:58.614,2,2,2,0,2,2,1,0,-353,420,-12709,-396,-11627,-514,0,0,0,2,0,0,0,2,744,-5861,-21189,15485,13330,-1116
'2017-08-01 14:51:58.624,2,2,2,0,2,2,1,0,-492,646,-13404,-84,-13248,-332,0,0,0,2,0,0,0,2,-2032,740,-17688,10128,12469,478
'2017-08-01 14:51:58.634,2,2,2,0,2,2,1,0,108,871,-13476,-160,-14853,-416,0,0,0,2,0,0,0,2,531,-83,-19749,6741,8236,-916
'2017-08-01 14:51:58.644,2,2,2,0,2,2,0,0,29,2046,-14064,-91,-16737,-656,0,0,0,2,0,0,0,2,-1246,349,-15387,3443,4207,-2407
'2017-08-01 14:51:58.654,2,2,2,0,2,2,0,0,339,1948,-14134,-90,-18699,-1148,0,0,0,2,0,0,0,2,-1798,-155,-11854,2060,3093,-1547
'2017-08-01 14:51:58.664,2,2,2,0,2,2,0,0,45,1699,-14698,-196,-20847,-1660,0,0,0,2,0,0,0,2,-1912,-543,-9529,1150,2676,-182
'2017-08-01 14:51:58.674,2,2,2,0,2,1,0,0,267,2917,-14798,228,-23770,-2224,0,0,0,2,0,0,0,2,-2153,805,-7857,-251,1974,102
'2017-08-01 14:51:58.684,2,2,2,0,2,1,0,0,82,3008,-15185,1087,-26800,-3226,0,0,0,2,0,0,0,2,-1647,1394,-8355,149,1427,-158
'2017-08-01 14:51:58.694,2,2,2,0,2,1,0,0,-1019,4989,-17082,1820,-29995,-4344,0,0,0,2,0,0,0,2,-1674,872,-9110,821,877,-350
'2017-08-01 14:51:58.704,2,2,2,0,2,1,0,0,-2300,5896,-21672,1255,-32496,-5709,0,0,0,2,0,0,0,2,-2095,255,-8983,671,629,-118
'2017-08-01 14:51:58.714,2,2,2,0,2,1,0,0,-7790,5310,-28518,-1034,-32766,-6590,0,0,0,2,0,0,0,2,-1980,420,-8640,130,538,141
'2017-08-01 14:51:58.724,2,2,2,0,2,1,0,0,-10866,-471,-27072,-173,-32768,-6982,0,0,0,2,0,0,0,2,-1964,745,-8524,-173,419,99
'2017-08-01 14:51:58.734,2,1,2,0,0,1,0,0,-5975,5630,-32322,-765,-32340,-5241,0,0,0,2,0,0,0,2,-2001,695,-8583,-181,301,77
'2017-08-01 14:51:58.744,2,1,1,0,0,0,0,0,1758,-1331,-30269,-1567,-32768,-6625,0,0,0,2,0,0,0,2,-2066,633,-8618,-275,270,114
'2017-08-01 14:51:58.754,2,1,1,0,0,0,0,0,3577,6602,-32768,-1069,-32754,-5544,0,0,0,2,0,0,0,2,-2190,695,-8667,-447,438,134
'2017-08-01 14:51:58.764,1,1,0,0,0,0,0,0,8808,6778,-32650,1248,-32768,-8246,0,0,0,2,0,0,0,2,-2264,706,-8599,-527,799,147
'2017-08-01 14:51:58.774,0,0,0,0,0,0,0,0,20543,7727,-23448,5293,-32613,-8659,0,0,0,2,0,0,0,2,-2251,748,-8590,-555,1236,170
'2017-08-01 14:51:58.784,0,0,0,0,0,0,0,0,6523,7435,-7766,4256,-26794,-10435,0,0,0,2,0,0,0,2,-2248,778,-8542,-547,1914,183
'2017-08-01 14:51:58.794,0,0,0,0,0,0,0,0,28372,11091,-16183,787,-6029,-6489,0,0,0,2,0,0,0,2,-2012,796,-8411,-525,2140,180
