시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:52:26.582,0,0,0,0,0,0,0,0,1668,5587,-4225,7278,16255,4157,2,2,2,0,1,2,1,0,-512,792,-11647,-411,6860,228
'2017-08-01 15:52:26.592,0,0,0,0,0,0,0,0,3399,7131,-2113,4477,13672,4471,2,2,2,0,2,2,1,0,-1153,1645,-13464,-1852,8562,984
'2017-08-01 15:52:26.602,0,0,0,0,0,0,0,0,5409,6901,-1341,1151,12304,5243,2,2,2,0,2,2,1,0,-1088,916,-12209,688,9213,1136
'2017-08-01 15:52:26.612,0,0,0,0,0,0,0,0,6284,5600,-859,-1151,11884,6705,2,2,2,0,2,2,0,0,566,2762,-14161,746,10610,1649
'2017-08-01 15:52:26.622,0,0,0,0,0,0,0,0,6178,4983,-112,-2194,11911,8602,2,2,2,0,2,2,0,0,-1128,-224,-13654,752,11498,2122
'2017-08-01 15:52:26.632,0,0,0,0,0,0,0,0,5836,5353,-204,-3022,11801,10239,2,2,2,0,2,2,0,0,-555,2688,-13694,951,13143,1992
'2017-08-01 15:52:26.642,0,0,0,0,0,0,0,0,6551,6058,-1904,-4862,12187,11271,2,2,2,0,2,1,0,0,630,1594,-15896,757,14634,2266
'2017-08-01 15:52:26.652,0,0,0,0,0,0,0,0,6208,4940,-2396,-7074,13776,11937,2,2,2,0,2,1,0,0,-1229,416,-16923,0,16227,2683
'2017-08-01 15:52:26.662,0,0,0,0,0,0,0,0,3973,3319,-2406,-7981,14685,12368,2,2,2,0,2,1,0,0,-1037,2660,-18188,302,18961,2714
'2017-08-01 15:52:26.672,0,0,0,0,0,0,0,0,2302,2847,-2475,-7849,14480,12428,2,2,1,0,2,1,0,0,-1065,3258,-17075,784,22286,3189
'2017-08-01 15:52:26.682,0,0,0,0,0,0,0,0,1575,2306,-2972,-7723,14002,11704,2,2,1,0,2,1,0,0,-36,5232,-18129,1025,24964,3845
'2017-08-01 15:52:26.692,0,0,0,0,0,0,0,0,1645,1532,-3592,-7430,13864,10409,2,2,1,0,1,1,0,0,-1518,6588,-15230,120,26960,5406
'2017-08-01 15:52:26.702,0,0,0,0,0,0,0,0,1400,1147,-3766,-6902,14221,8848,2,2,1,0,1,1,0,0,-885,8182,-17492,-1403,28136,6887
'2017-08-01 15:52:26.712,0,0,0,0,0,0,0,0,-74,457,-3875,-6330,14402,7214,2,1,1,0,1,1,0,0,856,10859,-16755,-4704,28507,8342
'2017-08-01 15:52:26.722,0,0,0,0,0,0,0,0,-1416,-144,-4430,-5431,14230,5899,1,1,1,0,1,0,0,0,-780,7665,-20526,-9469,25187,10583
'2017-08-01 15:52:26.732,0,0,0,0,0,0,0,0,-3119,-42,-5338,-4452,14114,5418,1,1,0,0,0,0,0,0,684,2304,-17541,-11480,21569,11989
'2017-08-01 15:52:26.742,0,0,0,0,0,0,0,0,-5652,231,-5906,-4201,13844,5434,0,1,0,0,0,0,0,0,-3218,2009,-16230,-9383,20734,13708
'2017-08-01 15:52:26.752,0,0,0,0,0,0,0,0,-8257,-44,-6785,-4537,13184,5776,0,0,0,0,0,0,0,0,-3895,839,-10357,-7652,21315,14317
'2017-08-01 15:52:26.762,0,0,0,0,0,0,0,0,-11111,-597,-7291,-4586,12088,6575,0,0,0,0,0,0,0,0,-9416,-1022,-5178,-3719,22377,14639
'2017-08-01 15:52:26.772,0,0,0,0,0,0,0,0,-14217,-388,-8522,-4425,10613,7600,0,0,0,0,0,0,0,0,-7547,-1022,2035,1172,20133,15771
'2017-08-01 15:52:26.782,0,0,0,0,0,0,0,0,-17791,358,-8962,-4636,8747,8685,0,0,0,0,0,0,0,0,-7624,2507,-10264,6989,15426,15949
'2017-08-01 15:52:26.792,0,0,0,0,0,0,0,0,-20598,776,-8471,-5365,6176,9276,0,0,0,0,0,0,0,0,-9565,5260,-6410,6464,9927,16622
'2017-08-01 15:52:26.802,0,0,0,0,0,0,0,0,-22941,921,-7854,-6449,3154,9165,0,0,0,0,0,0,0,0,-11228,7950,-2955,1596,4060,17867
'2017-08-01 15:52:26.812,0,0,0,0,0,0,0,0,-32720,-9636,-30113,3202,-6280,8804,0,0,0,0,0,0,0,0,-11071,7406,-4058,-5179,-1782,18592
'2017-08-01 15:52:26.822,0,0,0,1,0,0,0,0,-31955,6187,-9495,898,-16707,7233,0,0,0,0,0,0,0,0,-10487,4076,-3757,-11426,-6925,18187
'2017-08-01 15:52:26.832,0,0,0,1,0,0,0,0,1274,-1072,-14437,3562,-18084,-778,0,0,0,0,0,0,0,0,-8503,499,-4424,-14621,-10805,16224
'2017-08-01 15:52:26.842,0,0,0,1,0,0,0,0,-3469,155,-13726,2370,-7415,-680,0,0,0,0,0,0,0,0,-6425,-2237,-4908,-14764,-13410,12971
'2017-08-01 15:52:26.852,0,0,0,1,0,0,0,0,3916,198,-6166,137,-385,-54,0,0,0,0,0,0,0,0,-4741,-3378,-5196,-12961,-14738,8986
'2017-08-01 15:52:26.862,0,0,0,1,0,0,0,0,2705,1333,-8359,2283,-1183,-630,0,0,0,0,0,0,0,0,-3229,-3985,-5375,-10663,-15052,4673
'2017-08-01 15:52:26.872,0,0,0,1,0,0,1,1,144,223,-10493,1208,69,-86,0,0,0,0,0,0,0,0,-2919,-3567,-5587,-8540,-14600,521
'2017-08-01 15:52:26.882,0,0,0,2,0,0,1,1,237,160,-10279,1842,734,-885,0,0,0,0,0,0,0,0,-3198,-2304,-5978,-6923,-13831,-2967
'2017-08-01 15:52:26.892,0,1,0,2,0,1,1,1,109,384,-8391,1375,-352,-587,0,0,0,0,0,0,0,0,-3586,-937,-6278,-6628,-13381,-5377
'2017-08-01 15:52:26.902,0,1,0,2,0,1,1,1,273,-248,-8020,1132,153,-349,0,0,0,0,0,0,0,0,-3699,180,-6255,-7688,-13639,-6631
'2017-08-01 15:52:26.912,0,1,1,2,0,1,1,1,-39,344,-8562,709,643,-51,0,0,0,0,0,0,0,0,-3549,1276,-7297,-9057,-14666,-6570
'2017-08-01 15:52:26.922,0,1,1,2,0,1,1,2,483,147,-8584,422,755,152,0,0,0,0,0,0,0,0,-3024,950,-8974,-10866,-16014,-5088
'2017-08-01 15:52:26.932,0,1,1,2,1,1,1,2,502,487,-9033,112,669,181,0,0,0,0,0,0,0,0,-2589,384,-9748,-11923,-17418,-2977
'2017-08-01 15:52:26.942,1,2,1,2,1,1,1,2,599,500,-8829,159,411,165,0,0,0,0,0,0,0,0,-2085,-478,-10709,-12607,-18779,-554
'2017-08-01 15:52:26.952,1,2,1,2,1,1,2,2,456,353,-8733,109,382,155,0,0,0,0,0,0,0,0,-1381,-1722,-11616,-12846,-19791,1807
'2017-08-01 15:52:26.962,1,2,1,2,1,1,2,2,495,342,-8659,-14,458,196,0,0,0,0,0,0,0,0,-780,-3035,-12122,-12234,-20196,3506
'2017-08-01 15:52:26.972,1,2,1,2,1,1,2,2,513,307,-8596,-134,567,213,0,0,0,0,0,0,0,0,-119,-3670,-12623,-11044,-19991,4385
'2017-08-01 15:52:26.982,1,2,1,2,1,1,2,2,663,464,-8714,-212,520,214,0,0,0,0,0,0,0,0,352,-3548,-13513,-10073,-19224,4776
'2017-08-01 15:52:26.992,1,2,1,2,1,1,2,2,696,535,-8676,-180,303,167,0,0,0,0,0,0,0,0,229,-3306,-14186,-9564,-18244,5039
'2017-08-01 15:52:27.002,1,2,1,2,1,1,2,2,637,537,-8676,-89,173,95,0,0,0,0,0,0,0,0,-561,-2855,-15148,-9598,-17586,5396
'2017-08-01 15:52:27.012,1,2,1,2,1,2,2,2,594,442,-8525,-26,125,58,0,0,0,0,0,0,0,0,-1408,-2751,-16583,-10228,-17686,5927
'2017-08-01 15:52:27.022,1,2,1,2,1,2,2,2,593,400,-8548,-46,163,43,0,0,0,0,0,0,0,0,-1969,-3016,-18178,-11161,-18776,6611
'2017-08-01 15:52:27.032,1,2,1,2,1,2,2,2,646,379,-8575,-149,175,43,0,0,0,0,0,0,0,0,-2010,-3587,-19443,-12119,-20475,7509
'2017-08-01 15:52:27.042,1,2,1,2,1,2,2,2,609,399,-8598,-242,177,64,0,0,0,0,0,0,0,0,-1092,-4853,-20602,-12868,-22095,8821
'2017-08-01 15:52:27.052,1,2,1,2,1,2,2,2,620,425,-8640,-360,139,64,0,0,0,0,0,0,0,0,590,-6919,-21576,-12844,-23017,10489
'2017-08-01 15:52:27.062,1,2,1,2,1,2,2,2,641,416,-8635,-455,56,37,0,0,0,0,0,0,0,0,2690,-9891,-22277,-11811,-22797,12229
'2017-08-01 15:52:27.072,1,2,1,2,1,2,2,2,656,447,-8558,-513,-11,38,0,0,0,0,0,0,0,0,4577,-12475,-21699,-9250,-21690,13400
'2017-08-01 15:52:27.082,1,2,1,2,1,2,2,2,597,482,-8575,-527,-31,44,0,0,0,0,0,0,0,0,6955,-12612,-20168,-5811,-20481,13589
'2017-08-01 15:52:27.092,1,2,1,2,1,2,2,2,631,465,-8594,-543,-59,16,0,0,0,0,0,0,0,0,11118,-9082,-18310,-2052,-19145,13025
'2017-08-01 15:52:27.102,1,2,1,2,1,2,2,2,663,486,-8559,-579,-152,0,0,0,0,0,0,0,0,0,15002,-4149,-14848,268,-16607,12476
'2017-08-01 15:52:27.112,1,1,1,2,1,2,2,2,675,492,-8520,-596,-222,-15,0,0,0,0,0,0,0,0,20161,-2305,-11096,-2853,-12828,12260
'2017-08-01 15:52:27.122,1,1,1,2,1,1,2,2,601,527,-8504,-598,-259,-34,0,0,0,0,0,0,0,0,28572,-7822,-10467,-8618,-9590,12644
'2017-08-01 15:52:27.132,1,1,1,2,1,1,2,2,630,491,-8406,-589,-245,-37,0,0,0,0,0,0,0,0,-32768,-22034,-10591,-11009,-6018,12404
'2017-08-01 15:52:27.142,0,1,1,2,1,1,2,2,606,484,-8369,-621,-217,-21,0,0,0,0,0,0,0,0,29315,-31866,-8729,-2543,-1092,10004
'2017-08-01 15:52:27.152,0,1,1,2,1,1,2,2,625,536,-8446,-635,-241,-5,0,0,0,0,0,0,0,0,4935,-8327,-26408,19812,5207,6326
'2017-08-01 15:52:27.162,0,1,1,2,1,1,2,2,638,578,-8476,-619,-317,-20,0,0,0,0,0,0,0,0,-17499,7008,-9015,18545,862,8852
'2017-08-01 15:52:27.172,0,1,1,2,1,1,2,2,626,595,-8415,-582,-376,-43,0,0,0,0,0,0,0,1,-13950,1613,-6490,18002,-973,8047
'2017-08-01 15:52:27.182,0,1,1,2,1,1,2,2,569,624,-8428,-524,-397,-62,0,0,0,0,0,0,0,1,-1440,6251,-5279,22128,1362,6375
'2017-08-01 15:52:27.192,0,1,1,2,1,1,2,2,583,570,-8444,-476,-408,-80,0,0,0,0,0,0,0,2,3922,4426,-6671,20961,9860,784
'2017-08-01 15:52:27.202,0,1,1,2,1,1,2,1,576,589,-8374,-428,-425,-90,0,0,0,1,0,0,0,2,2076,1272,-15464,17497,10343,-4255
'2017-08-01 15:52:27.212,0,1,1,2,1,1,2,1,574,636,-8299,-323,-395,-105,0,0,0,2,0,0,0,2,-3041,-3445,-15652,11342,7425,-5378
'2017-08-01 15:52:27.222,0,1,1,2,1,1,2,1,551,613,-8325,-232,-369,-117,0,0,0,2,0,0,0,2,-1959,-2281,-14811,9772,4848,-2874
'2017-08-01 15:52:27.232,0,1,1,2,1,2,2,1,557,572,-8337,-202,-318,-99,0,0,0,2,0,0,0,2,-851,-2312,-13515,4266,2127,-798
'2017-08-01 15:52:27.242,0,1,1,2,1,2,2,1,540,551,-8367,-225,-262,-105,0,0,0,2,0,1,0,2,511,13,-13284,3149,-2055,-188
'2017-08-01 15:52:27.252,0,1,1,2,1,2,2,1,548,564,-8363,-253,-237,-88,0,0,0,2,0,1,0,2,-114,-322,-11740,1814,-2067,-590
'2017-08-01 15:52:27.262,0,1,1,2,1,2,2,1,515,605,-8291,-239,-178,-65,0,0,0,2,0,1,0,2,-1434,-188,-10424,776,-1107,-530
'2017-08-01 15:52:27.272,0,1,1,2,1,2,2,1,521,607,-8344,-221,-150,-54,0,0,0,2,0,1,1,2,-1096,442,-9553,206,-245,-160
'2017-08-01 15:52:27.282,0,1,1,2,1,2,2,1,534,619,-8329,-172,-132,-44,0,0,0,2,0,1,1,2,-1016,736,-8861,-175,95,-142
'2017-08-01 15:52:27.292,0,1,1,2,1,2,2,1,526,628,-8308,-114,-124,-39,0,0,0,2,0,1,1,2,-1138,929,-8438,-325,191,-152
'2017-08-01 15:52:27.302,1,1,1,2,1,2,2,1,543,596,-8305,-61,-106,-40,0,0,0,2,0,1,1,2,-1030,1032,-8330,-194,104,-44
'2017-08-01 15:52:27.312,1,1,1,2,1,2,2,1,482,536,-8281,-60,-20,-37,0,0,0,2,0,1,1,2,-936,1055,-8292,-21,-125,-38
'2017-08-01 15:52:27.322,1,1,1,2,1,2,2,1,497,569,-8277,-82,102,1,0,0,0,2,0,1,1,2,-1136,971,-8489,139,-124,-60
'2017-08-01 15:52:27.332,1,1,1,2,1,2,2,2,452,587,-8329,-102,194,29,0,0,0,2,0,1,1,2,-1134,923,-8598,299,40,-29
'2017-08-01 15:52:27.342,1,1,1,2,1,2,2,2,644,705,-8448,-56,72,51,0,0,0,2,0,1,1,2,-1115,867,-8590,339,146,-21
'2017-08-01 15:52:27.352,1,1,1,2,1,2,2,2,631,773,-8754,80,-316,35,0,0,0,2,0,1,2,2,-1160,831,-8618,253,307,-29
'2017-08-01 15:52:27.362,1,2,1,2,1,2,2,2,597,733,-8846,203,-725,-40,0,0,0,2,0,1,2,2,-1077,757,-8757,126,495,-30
'2017-08-01 15:52:27.372,1,2,1,2,1,2,2,1,637,677,-8856,208,-1124,-124,0,0,0,2,0,1,2,2,-1096,735,-8808,-81,639,-40
'2017-08-01 15:52:27.382,1,2,1,2,1,2,2,1,595,644,-8955,88,-1550,-190,0,0,0,2,0,1,2,2,-1089,806,-8761,-272,783,-54
'2017-08-01 15:52:27.392,1,2,1,2,1,2,2,1,452,560,-9004,-61,-1928,-213,0,0,0,2,0,1,2,2,-1075,878,-8678,-327,944,-64
'2017-08-01 15:52:27.402,1,2,1,1,1,2,2,1,544,562,-8998,-296,-2351,-208,0,0,0,2,0,1,2,2,-1068,887,-8582,-327,1070,-89
'2017-08-01 15:52:27.412,2,2,2,1,1,2,2,1,494,702,-9037,-471,-2850,-209,0,0,0,2,0,1,2,2,-1046,929,-8524,-258,1176,-94
'2017-08-01 15:52:27.422,2,2,2,1,1,2,2,0,357,757,-9067,-458,-3386,-264,0,0,0,2,0,1,2,2,-1040,1005,-8410,-150,1286,-101
'2017-08-01 15:52:27.432,2,2,2,1,2,2,2,0,305,791,-9195,-342,-3979,-292,0,0,0,2,0,1,2,2,-953,986,-8341,3,1275,-85
'2017-08-01 15:52:27.442,2,2,2,0,2,2,2,0,-54,581,-10011,-611,-4716,-351,0,0,0,2,0,2,2,2,-896,951,-8332,107,1184,-43
'2017-08-01 15:52:27.452,2,2,2,0,2,2,2,0,550,1633,-11861,-3993,-6483,-789,0,0,0,2,0,2,2,2,-897,935,-8367,151,1087,-19
'2017-08-01 15:52:27.462,2,2,2,0,2,2,2,0,1054,1160,-13779,-5936,-8164,-1667,0,0,0,2,0,2,2,2,-857,916,-8343,203,994,11
'2017-08-01 15:52:27.472,2,2,1,0,2,2,2,0,505,137,-12547,-3430,-9548,-1270,0,0,0,2,0,2,2,2,-845,900,-8370,264,877,39
'2017-08-01 15:52:27.482,2,2,1,0,2,2,1,0,-3,2316,-12444,-2331,-11238,-881,0,0,0,2,0,2,2,2,-822,880,-8428,303,802,42
'2017-08-01 15:52:27.492,2,2,1,0,2,2,1,0,511,168,-12993,-1505,-12391,-1364,0,0,0,2,0,2,2,2,-860,859,-8536,323,815,60
'2017-08-01 15:52:27.502,2,2,1,0,2,2,0,0,225,2233,-12053,-618,-13190,-562,0,0,0,2,0,2,2,2,-810,876,-8568,382,952,55
'2017-08-01 15:52:27.512,2,2,1,0,2,2,0,0,-848,2169,-13038,-1610,-13209,-1218,0,0,0,2,0,2,2,2,-802,840,-8554,475,1050,47
'2017-08-01 15:52:27.522,2,2,1,0,1,2,0,0,-44,1013,-14046,-541,-13696,-1596,0,0,0,2,0,2,2,2,-778,829,-8526,479,1094,49
'2017-08-01 15:52:27.532,2,2,1,0,1,1,0,0,23,2688,-12907,311,-15225,-1442,0,0,0,2,0,2,2,2,-736,747,-8562,498,1156,31
'2017-08-01 15:52:27.542,2,1,0,0,1,1,0,0,-2082,3058,-12737,441,-15757,-2010,0,0,0,2,0,2,2,2,-709,749,-8537,470,1231,2
'2017-08-01 15:52:27.552,1,1,0,0,1,1,0,0,-710,3145,-15829,1177,-16155,-2281,0,1,0,2,0,2,2,2,-737,756,-8508,436,1297,-21
'2017-08-01 15:52:27.562,1,1,0,0,0,1,0,0,-3817,4881,-15238,698,-15699,-2853,0,1,0,2,0,2,2,2,-703,757,-8545,415,1376,-28
'2017-08-01 15:52:27.572,0,1,0,0,0,0,0,0,-80,6293,-17953,-1318,-16087,-4932,0,1,0,2,0,2,2,2,-660,741,-8546,410,1482,-40
'2017-08-01 15:52:27.582,0,0,0,0,0,0,0,0,-11667,2418,-19066,-67,-16350,-6106,0,1,0,2,1,2,2,2,-632,671,-8537,395,1560,-44
'2017-08-01 15:52:27.592,0,0,0,0,0,0,0,0,-7750,-1642,-17022,2423,-16603,-8097,0,1,0,2,1,2,2,2,-574,709,-8578,340,1636,-41
'2017-08-01 15:52:27.602,0,0,0,0,0,0,0,0,-2807,947,-18525,5039,-7012,-9050,0,1,0,2,1,2,2,2,-568,711,-8571,285,1706,-22
'2017-08-01 15:52:27.612,0,0,0,0,0,0,0,0,-6129,2500,-19692,6004,-598,-9472,0,1,0,2,1,2,2,2,-503,707,-8564,258,1770,-16
'2017-08-01 15:52:27.622,0,0,0,0,0,0,0,0,-6901,2468,-18839,5789,1767,-10704,0,1,1,2,1,2,2,2,-447,716,-8484,264,1814,14
'2017-08-01 15:52:27.632,0,0,0,0,0,0,0,0,-6240,2702,-15824,5231,1283,-12113,1,2,1,2,1,2,2,2,-389,742,-8411,279,1792,89
'2017-08-01 15:52:27.642,0,0,0,0,0,0,0,0,-3783,1883,-14168,5669,772,-13004,1,2,1,2,1,2,2,2,-433,667,-8442,256,1764,128
'2017-08-01 15:52:27.652,0,0,0,0,0,0,0,0,-1296,1403,-13393,6553,1401,-12860,1,2,1,2,1,2,2,1,-441,701,-8483,221,1849,211
'2017-08-01 15:52:27.662,0,0,0,0,0,0,0,0,766,727,-12967,7871,2920,-11635,1,2,1,2,1,2,2,1,-336,822,-8778,253,2079,301
'2017-08-01 15:52:27.672,0,0,0,0,0,0,0,0,2806,156,-12335,9450,4837,-9379,1,2,1,1,1,2,2,1,-377,854,-8731,215,2404,442
'2017-08-01 15:52:27.682,0,0,0,0,0,0,0,0,4325,743,-10989,11201,6640,-6576,1,2,1,1,1,2,2,1,-315,573,-8909,-17,2743,529
'2017-08-01 15:52:27.692,0,0,0,0,0,0,0,0,5683,2719,-9741,11707,7797,-3999,1,2,1,1,1,2,2,1,-258,947,-8809,-181,3241,539
'2017-08-01 15:52:27.702,0,0,0,0,0,0,0,0,7285,4776,-7619,10003,8511,-1817,1,2,2,1,2,2,2,1,-70,1562,-9011,-241,3653,729
'2017-08-01 15:52:27.712,0,0,0,0,0,0,0,0,7448,6029,-5043,7118,9046,204,1,2,2,1,2,2,2,0,-307,2133,-9224,-380,4425,1025
'2017-08-01 15:52:27.722,0,0,0,0,0,0,0,0,7691,6241,-3020,4430,9105,2454,1,2,2,0,2,2,2,0,-173,1012,-10501,-781,5009,1647
'2017-08-01 15:52:27.732,0,0,0,0,0,0,0,0,7035,6780,-1340,2298,8941,4751,2,2,2,0,2,2,2,0,268,-867,-10478,-362,5758,1373
'2017-08-01 15:52:27.742,0,0,0,0,0,0,0,0,6310,7477,25,247,8685,6640,2,2,2,0,2,2,1,0,-24,1356,-11219,104,6799,1132
'2017-08-01 15:52:27.752,0,0,0,0,0,0,0,0,5449,7708,599,-2180,8149,7778,2,2,2,0,2,2,1,0,45,2776,-11430,-145,7743,1430
'2017-08-01 15:52:27.762,0,0,0,0,0,0,0,0,5616,7023,204,-4535,7836,8287,2,2,2,0,2,2,1,0,526,1910,-12542,-1064,8975,2131
'2017-08-01 15:52:27.772,0,0,0,0,0,0,0,0,5685,6065,15,-6018,8282,8340,2,2,2,0,2,2,1,0,499,1615,-13576,-1261,10516,2477
'2017-08-01 15:52:27.782,0,0,0,0,0,0,0,0,5235,5343,-309,-6603,9007,7961,2,2,1,0,2,2,1,0,133,2087,-14805,-1220,12295,2623
'2017-08-01 15:52:27.792,0,0,0,0,0,0,0,0,5650,4979,-1094,-6964,10017,7201,2,2,0,0,2,2,1,0,112,3544,-16351,-2741,14713,3120
'2017-08-01 15:52:27.802,0,0,0,0,0,0,0,0,5462,4474,-1415,-7369,11679,6318,2,2,0,0,2,2,1,0,222,3065,-18555,-4578,17104,4076
'2017-08-01 15:52:27.812,0,0,0,0,0,0,0,0,3930,3626,-988,-7375,12914,5501,2,2,0,0,2,2,1,0,-1044,1760,-18372,-4670,19788,5011
'2017-08-01 15:52:27.822,0,0,0,0,0,0,0,0,2547,3130,-1034,-7197,13361,4868,2,2,0,0,2,2,1,0,-1549,6879,-18229,-4110,22668,5358
'2017-08-01 15:52:27.832,0,0,0,0,0,0,0,0,1009,2594,-1700,-7244,13381,4341,2,2,0,0,2,2,1,0,-1134,10017,-20460,-6380,25982,7288
'2017-08-01 15:52:27.842,0,0,0,0,0,0,0,0,10,1498,-2590,-7694,13216,3654,2,1,0,0,2,2,0,0,-1200,12388,-23208,-9771,28687,10082
'2017-08-01 15:52:27.852,0,0,0,0,0,0,0,0,-1326,155,-3017,-7381,13078,3251,2,1,0,0,1,2,0,0,-2008,11131,-24853,-12436,30228,12908
'2017-08-01 15:52:27.862,0,0,0,0,0,0,0,0,-2973,109,-2917,-6759,12762,3547,2,1,0,0,1,1,0,0,-1072,13144,-28038,-16737,29124,13826
'2017-08-01 15:52:27.872,0,0,0,0,0,0,0,0,-4815,219,-3250,-6864,12006,3882,1,0,0,0,1,1,0,0,-588,7862,-28147,-23650,25933,18381
'2017-08-01 15:52:27.882,0,0,0,0,0,0,0,0,-6089,-516,-3873,-7390,11053,4372,1,0,0,0,0,1,0,0,-9740,4807,-26596,-24743,24233,18972
'2017-08-01 15:52:27.892,0,0,0,0,0,0,0,0,-7226,-1128,-4492,-7581,10269,5248,0,0,0,0,0,0,0,0,-9908,2200,-24257,-25692,21272,22896
'2017-08-01 15:52:27.902,0,0,0,0,0,0,0,0,-8694,-1271,-5727,-7693,9693,5950,0,0,0,0,0,0,0,0,-10995,1500,-17355,-28229,19983,25719
'2017-08-01 15:52:27.912,0,0,0,0,0,0,0,0,-10578,-1846,-7380,-7653,9562,6197,0,0,0,0,0,0,0,0,-4422,588,196,-29853,16637,31549
'2017-08-01 15:52:27.922,0,0,0,0,0,0,0,0,-13213,-2482,-7257,-7039,9401,6227,0,0,0,0,0,0,0,0,-13635,-7025,-5550,-23348,2529,28589
'2017-08-01 15:52:27.932,0,0,0,0,0,0,0,0,-15801,-2160,-7071,-5692,8442,5882,0,0,0,0,0,0,0,0,-6468,-10269,-12058,-18259,-7814,23113
'2017-08-01 15:52:27.942,0,0,0,0,0,0,0,0,-17526,-951,-6394,-4569,6752,5187,0,0,0,0,0,0,0,0,-368,-12351,-9890,-9967,-15203,12143
'2017-08-01 15:52:27.952,0,0,0,0,0,0,0,0,-18588,171,-5032,-4157,4580,4153,0,0,0,0,0,0,0,0,1212,-11611,-8260,-7513,-15638,8537
'2017-08-01 15:52:27.962,0,0,0,0,0,0,0,0,-32767,-32768,-32768,23418,-8461,5342,0,0,0,0,0,0,0,0,1647,-7866,-6584,-3363,-14816,2966
'2017-08-01 15:52:27.972,0,0,0,1,0,0,0,0,-7889,2322,-13798,3036,-12292,3984,0,0,0,0,0,0,0,0,1440,-4619,-6617,-2701,-13479,-658
'2017-08-01 15:52:27.982,0,0,0,1,0,0,0,1,-2907,-1363,-20790,5854,-4743,-1975,0,0,0,0,0,0,0,0,-775,-2427,-5946,-4196,-12898,-2613
'2017-08-01 15:52:27.992,0,0,0,1,0,0,0,1,3822,-1572,-6347,81,2153,-190,0,0,0,0,0,0,0,0,-3407,-3131,-5521,-7777,-15273,-1896
'2017-08-01 15:52:28.002,0,0,0,1,0,0,1,1,2122,-661,-8865,-1107,-511,-153,0,0,0,0,0,0,0,0,-5367,-7780,-5557,-6678,-18572,342
'2017-08-01 15:52:28.012,0,0,0,2,0,0,1,1,1292,1927,-8419,-1213,-1336,402,0,0,0,0,0,0,0,0,-4122,-9142,-5937,-3020,-21364,3609
'2017-08-01 15:52:28.022,0,0,0,2,0,0,1,1,557,1508,-8878,583,-1466,-101,0,0,0,0,0,0,0,0,-3461,-7917,-5758,-89,-22692,7172
'2017-08-01 15:52:28.032,0,1,0,2,0,0,1,1,187,1359,-8135,1556,-1691,-468,0,0,0,0,0,0,0,0,-3147,-7213,-5106,286,-23338,10279
'2017-08-01 15:52:28.042,0,1,1,2,0,1,1,1,-255,143,-8274,2073,-979,-573,0,0,0,0,0,0,0,0,-2548,-8325,-4791,-84,-23426,12213
'2017-08-01 15:52:28.052,0,1,1,2,0,1,1,1,79,-183,-7724,1789,173,-270,0,0,0,0,0,0,0,0,-2794,-8515,-4062,547,-23304,12522
'2017-08-01 15:52:28.062,0,1,1,2,0,1,1,2,318,-492,-8421,1063,1149,174,0,0,0,0,0,0,0,0,-2708,-6503,-3618,1220,-23455,11688
'2017-08-01 15:52:28.072,0,1,1,2,0,1,1,2,633,-75,-9003,42,1334,495,0,0,0,0,0,0,0,0,-1605,-4371,-3297,610,-23214,10434
'2017-08-01 15:52:28.082,0,1,1,2,0,1,1,2,824,526,-8837,-360,1086,519,0,0,0,0,0,0,0,0,286,-3658,-3015,-662,-22014,9033
'2017-08-01 15:52:28.092,0,1,1,2,0,1,1,2,687,490,-8711,-193,965,403,0,0,0,0,0,0,0,0,1651,-3698,-2427,-1481,-19935,7297
'2017-08-01 15:52:28.102,0,1,1,2,0,1,1,2,682,369,-8523,-25,1022,347,0,0,0,0,0,0,0,0,1421,-3333,-2430,-1494,-17693,5243
'2017-08-01 15:52:28.112,0,1,1,2,0,1,2,2,706,280,-8727,-17,1085,362,0,0,0,0,0,0,0,0,-67,-1898,-3053,-1576,-16386,3344
'2017-08-01 15:52:28.122,0,1,1,2,0,1,2,2,863,309,-8776,-90,872,370,0,0,0,0,0,0,0,0,-614,-1047,-4132,-2346,-16292,2067
'2017-08-01 15:52:28.132,0,1,1,2,1,1,2,2,896,404,-8749,-115,628,323,0,0,0,0,0,0,0,0,369,-1450,-5098,-3033,-16366,1354
'2017-08-01 15:52:28.142,0,1,1,2,1,1,2,2,896,382,-8613,-72,398,220,0,0,0,0,0,0,0,0,1870,-1914,-5603,-3124,-15777,1127
'2017-08-01 15:52:28.152,0,1,1,2,1,1,2,2,840,421,-8498,0,289,140,0,0,0,0,0,0,0,0,2839,-1765,-6322,-2988,-14743,1297
'2017-08-01 15:52:28.162,0,1,1,2,1,1,2,2,784,350,-8479,73,268,90,0,0,0,0,0,0,0,0,4312,-1337,-7332,-3168,-13510,1680
'2017-08-01 15:52:28.172,0,1,1,2,1,1,2,2,787,250,-8566,7,297,59,0,0,0,0,0,0,0,0,5453,-1626,-8405,-3527,-12031,2317
