시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:46:35.988,0,0,0,2,0,1,1,2,990,492,-8428,178,-428,-3,0,0,0,0,0,0,0,0,-5142,6882,-5565,5230,29256,16377
'2017-08-01 15:46:35.998,0,0,0,2,0,1,1,2,1010,504,-8504,184,-599,-15,0,0,0,0,0,0,0,0,-17782,9109,-10255,2156,15332,14643
'2017-08-01 15:46:36.008,0,0,0,2,0,1,1,2,1096,416,-8656,122,-885,-17,0,0,0,0,0,0,0,0,-18196,4804,-5296,-1212,1457,11665
'2017-08-01 15:46:36.018,0,0,0,2,0,1,1,2,1090,411,-8743,-36,-1274,-26,0,0,0,0,0,0,0,0,-14677,-222,-8252,-789,-10357,7280
'2017-08-01 15:46:36.028,0,0,0,2,0,1,1,2,1003,488,-8598,-164,-1622,-12,0,0,0,0,0,0,0,0,-10201,315,-8165,1997,-17437,2363
'2017-08-01 15:46:36.038,0,0,0,2,0,1,1,2,954,524,-8537,-226,-1860,9,0,0,0,0,0,0,0,0,-7860,2113,-8299,4027,-20196,-544
'2017-08-01 15:46:36.048,0,0,0,2,0,1,1,2,862,546,-8433,-195,-1996,31,0,0,0,0,0,0,0,0,-6075,3821,-6101,4156,-21004,-1911
'2017-08-01 15:46:36.058,0,0,0,2,0,1,1,2,807,558,-8385,-114,-1994,30,0,0,0,0,0,0,0,0,-4765,4721,-5728,2917,-20929,-2381
'2017-08-01 15:46:36.068,0,0,0,2,0,1,1,2,798,536,-8357,-54,-1959,8,0,0,0,0,0,0,0,0,-3526,5323,-6017,933,-20065,-2249
'2017-08-01 15:46:36.078,0,0,0,2,0,1,1,2,746,551,-8321,4,-1922,1,0,0,0,0,0,0,0,0,-2840,5196,-6017,-1308,-18869,-1990
'2017-08-01 15:46:36.088,0,0,0,2,0,1,1,2,735,535,-8330,64,-1875,-16,0,0,0,0,0,0,0,0,-2741,4315,-6476,-3296,-17995,-1737
'2017-08-01 15:46:36.098,0,0,0,2,0,1,1,2,685,504,-8298,73,-1791,-49,0,0,0,0,0,0,0,0,-3073,3227,-6989,-4376,-18054,-1686
'2017-08-01 15:46:36.108,0,0,0,2,0,1,1,2,631,477,-8330,57,-1712,-59,0,0,0,0,0,0,0,0,-3589,2698,-7929,-4654,-19186,-1947
'2017-08-01 15:46:36.118,0,0,0,2,0,1,1,2,560,466,-8314,12,-1625,-70,0,0,0,0,0,0,0,0,-3653,2377,-9146,-4429,-21177,-2487
'2017-08-01 15:46:36.128,0,0,0,2,0,1,1,2,566,473,-8335,-52,-1560,-62,0,0,0,0,0,0,0,0,-3293,2453,-10225,-3934,-23278,-3338
'2017-08-01 15:46:36.138,0,1,0,2,0,1,1,2,561,482,-8357,-89,-1523,-74,0,0,0,0,0,0,0,0,-2512,2911,-11286,-3640,-24692,-4322
'2017-08-01 15:46:36.148,0,1,0,2,0,1,1,2,522,522,-8401,-98,-1515,-85,0,0,0,0,0,0,0,0,-1567,3513,-11882,-3801,-25117,-5255
'2017-08-01 15:46:36.158,0,1,0,2,1,1,1,2,511,546,-8420,-77,-1544,-104,0,0,0,0,0,0,0,0,-767,4019,-12410,-4497,-24864,-6060
'2017-08-01 15:46:36.168,0,1,0,2,1,2,1,1,470,572,-8408,-42,-1577,-148,0,0,0,0,0,0,0,0,-273,4308,-13176,-5590,-24342,-6614
'2017-08-01 15:46:36.178,0,1,0,2,1,2,1,1,437,583,-8373,-28,-1601,-203,0,0,0,0,0,0,0,0,73,3931,-14199,-6646,-23935,-6904
'2017-08-01 15:46:36.188,0,1,1,1,1,2,2,1,391,538,-8354,26,-1609,-220,0,0,0,0,0,0,0,0,334,3250,-15144,-7130,-23825,-7104
'2017-08-01 15:46:36.198,0,1,1,1,1,2,2,1,357,534,-8389,14,-1593,-253,0,0,0,0,0,0,0,0,670,2910,-16304,-6843,-23852,-7272
'2017-08-01 15:46:36.208,0,2,1,1,1,2,2,1,328,540,-8433,2,-1608,-255,0,0,0,0,0,0,0,0,1193,3067,-17445,-6312,-23765,-7379
'2017-08-01 15:46:36.218,1,2,1,1,1,2,2,1,328,569,-8553,19,-1712,-258,0,0,0,0,0,0,0,0,1771,3583,-18879,-6029,-23303,-7361
'2017-08-01 15:46:36.228,1,2,1,1,1,2,2,1,290,538,-8694,15,-1922,-298,0,0,0,0,0,0,0,0,1919,4088,-20441,-6236,-22603,-7276
'2017-08-01 15:46:36.238,1,2,1,1,1,2,2,1,190,533,-8854,-176,-2499,-325,0,0,0,0,0,0,0,0,2393,3904,-22463,-6746,-22046,-7287
'2017-08-01 15:46:36.248,1,2,2,1,1,2,2,0,182,580,-8889,-312,-2966,-390,0,0,0,0,0,0,0,0,3798,3854,-24578,-6906,-21966,-7770
'2017-08-01 15:46:36.258,1,2,2,1,2,2,2,0,129,465,-9065,-445,-3559,-357,0,0,0,0,0,0,0,0,6347,4983,-25889,-6653,-22639,-8482
'2017-08-01 15:46:36.268,1,2,2,1,2,2,2,0,-15,561,-9298,-700,-4203,-307,0,0,0,0,0,0,0,0,8495,6179,-26693,-7273,-23704,-8840
'2017-08-01 15:46:36.278,2,2,2,0,2,2,2,0,-125,467,-9758,-1121,-5154,-394,0,0,0,0,0,0,0,0,13078,6302,-24938,-7497,-25342,-9055
'2017-08-01 15:46:36.288,2,2,2,0,2,2,2,0,436,895,-12052,-2351,-7214,-394,0,0,0,0,0,0,0,0,14855,6002,-24707,-11267,-25703,-9003
'2017-08-01 15:46:36.298,2,2,2,0,2,2,2,0,176,-162,-12370,-1366,-8313,-254,0,0,0,0,0,0,0,0,22142,3695,-25965,-12922,-25109,-7470
'2017-08-01 15:46:36.308,2,2,2,0,2,2,2,0,-207,827,-11734,-1427,-9745,-108,0,0,0,0,0,0,0,0,27816,1666,-23545,-11281,-22844,-5872
'2017-08-01 15:46:36.318,2,2,2,0,2,2,1,0,-689,1876,-13848,-2027,-11143,-186,0,0,0,0,0,0,0,0,28701,6224,-12589,-6882,-19520,-3488
'2017-08-01 15:46:36.328,2,2,2,0,2,2,1,0,374,774,-13213,-1927,-12603,-781,0,0,0,0,0,0,0,0,-32768,11463,-14775,-14496,-17288,3530
'2017-08-01 15:46:36.338,2,2,2,0,2,2,1,0,-69,2539,-12850,-698,-13983,-835,0,0,0,0,0,0,0,0,32760,-1533,-17683,-25643,-13942,11683
'2017-08-01 15:46:36.348,2,2,2,0,2,2,0,0,-663,2116,-14094,-669,-15824,-1661,0,0,0,0,0,0,0,0,32767,-22247,-15642,-29271,-7947,15104
'2017-08-01 15:46:36.358,2,2,1,0,2,2,0,0,-181,3057,-15883,-199,-17798,-2338,0,0,0,0,0,0,0,0,-32768,-32768,-7792,-17641,-1022,12749
'2017-08-01 15:46:36.368,2,2,1,0,2,2,0,0,234,3151,-17383,-855,-19957,-3414,0,0,0,0,0,0,0,0,31490,-26148,-7174,4623,4051,8688
'2017-08-01 15:46:36.378,2,2,1,0,2,2,0,0,408,1645,-17047,-766,-22660,-4078,0,0,0,0,0,0,0,0,2187,2267,-30318,24317,9991,5074
'2017-08-01 15:46:36.388,2,2,1,0,2,1,0,0,1540,4935,-17582,1211,-26818,-4635,0,0,0,0,0,0,0,1,-13083,8759,7137,24167,6634,2381
'2017-08-01 15:46:36.398,2,2,1,0,2,1,0,0,-230,6865,-16149,2962,-30058,-6087,0,0,0,1,0,0,0,2,-10847,1136,-12607,26126,9353,-2777
'2017-08-01 15:46:36.408,2,2,2,0,1,1,0,0,-362,6464,-20963,2347,-32768,-7664,0,0,0,2,0,0,0,2,3386,2519,-13184,22964,14399,-6191
'2017-08-01 15:46:36.418,2,2,2,0,0,1,0,0,-954,2901,-23631,1622,-32750,-8598,0,0,0,2,0,0,0,2,-2503,-3023,-19369,16381,19075,-9076
'2017-08-01 15:46:36.428,2,2,2,0,0,1,0,0,-5912,5576,-21561,2419,-32768,-8032,0,0,0,2,0,0,0,2,-1729,-4480,-16419,7835,17709,-8600
'2017-08-01 15:46:36.438,2,1,1,0,0,1,0,0,-2665,8523,-31629,-2805,-32768,-8058,0,0,0,2,0,0,0,2,-1103,-8303,-21905,5941,13119,-4835
'2017-08-01 15:46:36.448,2,1,1,0,0,1,0,0,-5106,836,-32720,-4632,-32768,-9155,0,0,0,2,0,0,0,2,-470,-2409,-14539,3262,9102,192
'2017-08-01 15:46:36.458,1,1,0,0,0,0,0,0,7845,5729,-30117,-2559,-32768,-9505,0,0,0,2,0,0,0,2,-1146,1149,-14311,1039,6043,1475
'2017-08-01 15:46:36.468,1,0,0,0,0,0,0,0,8270,7381,-24434,-1031,-32768,-11353,0,0,0,2,0,0,0,2,1046,2790,-13738,317,4596,-386
'2017-08-01 15:46:36.478,0,0,0,0,0,0,0,0,20431,9451,-22276,2655,-32644,-12580,0,0,0,2,0,1,0,2,-362,1053,-10637,752,3156,-1444
'2017-08-01 15:46:36.488,0,0,0,0,0,0,0,0,9287,4504,-11855,1558,-28459,-13589,0,0,0,2,0,1,0,2,-1533,328,-9107,857,2370,-796
'2017-08-01 15:46:36.498,0,0,0,0,0,0,0,0,21349,8967,-7464,-913,-13503,-9545,0,0,0,2,0,1,0,2,-1027,900,-8809,574,1710,-94
'2017-08-01 15:46:36.508,0,0,0,0,0,0,0,0,24168,4351,-8512,-2858,4896,-5309,0,0,0,2,0,1,0,2,-876,1033,-8869,539,1192,-210
'2017-08-01 15:46:36.518,0,0,0,0,0,0,0,0,13211,2401,-12383,-3056,16272,-1774,0,0,0,2,0,1,1,2,-1170,825,-8528,653,967,-229
'2017-08-01 15:46:36.528,0,0,0,0,0,0,0,0,8661,92,-10920,-486,21595,1934,0,0,0,2,0,1,1,2,-996,958,-8620,796,682,-94
'2017-08-01 15:46:36.538,0,0,0,0,0,0,0,0,7252,707,-8237,3079,23497,4279,0,0,0,2,0,1,1,2,-1141,787,-8813,874,482,-178
'2017-08-01 15:46:36.548,0,0,0,0,0,0,0,0,6040,1598,-6064,5626,24385,5495,0,0,0,2,0,1,1,2,-1315,697,-8707,692,688,-146
'2017-08-01 15:46:36.558,0,0,0,0,0,0,0,0,4521,3358,-5553,6617,24492,5769,0,0,0,2,0,1,1,2,-1272,776,-8712,472,921,-72
'2017-08-01 15:46:36.568,0,0,0,0,0,0,0,0,3018,5014,-5669,5411,23713,4974,0,0,0,2,0,1,1,2,-1321,759,-8794,365,1184,-64
'2017-08-01 15:46:36.578,0,0,0,0,0,0,0,0,1957,5916,-5281,2074,22207,3373,0,0,0,2,0,1,1,2,-1354,673,-8856,198,1536,-32
'2017-08-01 15:46:36.588,0,0,0,0,0,0,0,0,1588,5261,-5122,-1575,20548,1591,0,0,0,2,0,1,1,2,-1289,752,-8832,1,1924,-27
'2017-08-01 15:46:36.598,0,0,0,0,0,0,0,0,1705,3683,-6088,-3895,19277,168,0,0,0,2,0,1,1,2,-1200,772,-8670,-96,2253,-27
'2017-08-01 15:46:36.608,0,0,0,0,0,0,0,0,2062,2349,-7041,-4529,18824,-591,0,0,0,2,0,1,1,2,-1061,839,-8460,-85,2418,-11
'2017-08-01 15:46:36.618,0,0,0,0,0,0,0,0,2436,1648,-8135,-3892,19130,-653,0,0,0,2,0,1,1,2,-998,833,-8428,50,2423,-4
'2017-08-01 15:46:36.628,0,0,0,0,0,0,0,0,2701,1752,-9286,-2825,19997,-111,0,0,0,2,0,1,1,2,-948,798,-8379,167,2432,29
'2017-08-01 15:46:36.638,0,0,0,0,0,0,0,0,2724,2467,-10434,-2104,20980,708,0,0,0,2,0,1,1,2,-881,755,-8384,282,2464,34
'2017-08-01 15:46:36.648,0,0,0,0,0,0,0,0,2283,3546,-11515,-2183,21907,1488,0,0,0,2,0,1,1,2,-868,752,-8366,327,2476,37
'2017-08-01 15:46:36.658,0,0,0,0,0,0,0,0,1636,4323,-12487,-3351,22641,2006,0,0,0,2,0,1,1,2,-810,693,-8370,359,2472,68
'2017-08-01 15:46:36.668,0,0,0,0,0,0,0,0,905,4482,-13601,-5080,23161,2422,0,0,0,2,0,1,1,2,-741,648,-8326,369,2494,88
'2017-08-01 15:46:36.678,0,0,0,0,0,0,0,0,60,3964,-14936,-6610,23458,2923,0,1,0,2,0,1,1,2,-687,657,-8358,366,2483,97
'2017-08-01 15:46:36.688,0,0,0,0,0,0,0,0,-538,3495,-16229,-7425,23676,3671,0,1,0,2,0,1,1,2,-680,647,-8349,346,2418,140
'2017-08-01 15:46:36.698,0,0,0,0,0,0,0,0,-1086,3349,-17470,-7726,23838,4461,0,1,0,2,1,1,1,2,-601,649,-8403,304,2330,178
'2017-08-01 15:46:36.708,0,0,0,0,0,0,0,0,-1772,3511,-18988,-7903,23824,5172,0,1,0,2,1,1,1,2,-546,650,-8417,288,2256,213
'2017-08-01 15:46:36.718,0,0,0,0,0,0,0,0,-2315,3748,-20744,-8253,23605,5761,0,1,0,2,1,1,1,1,-512,640,-8454,318,2255,259
'2017-08-01 15:46:36.728,0,0,0,0,0,0,0,0,-2985,4015,-22770,-8618,23480,6330,0,1,0,2,1,1,1,1,-446,641,-8433,320,2263,299
'2017-08-01 15:46:36.738,0,0,0,0,0,0,0,0,-4491,4413,-24799,-8787,23879,6964,0,1,0,1,1,1,1,1,-400,648,-8443,307,2279,343
'2017-08-01 15:46:36.748,0,0,0,0,0,0,0,0,-6425,4631,-26367,-8705,24782,7619,0,2,0,1,1,2,1,1,-361,695,-8448,314,2358,487
'2017-08-01 15:46:36.758,0,0,0,0,0,0,0,0,-8998,3027,-24724,-8865,26018,8291,1,2,1,1,1,2,1,1,-187,700,-8611,349,2440,506
'2017-08-01 15:46:36.768,0,0,0,0,0,0,0,0,-10798,2321,-25312,-12969,26201,9258,1,2,1,1,1,2,1,1,-251,693,-8666,296,2608,568
'2017-08-01 15:46:36.778,0,0,0,0,0,0,0,0,-16978,114,-27867,-14184,25790,8640,1,2,1,1,1,2,1,1,-176,687,-8633,290,2808,613
'2017-08-01 15:46:36.788,0,0,0,0,0,0,0,0,-21478,-3198,-27003,-13009,24538,7228,1,2,1,1,2,2,1,1,-130,629,-8751,297,3000,665
'2017-08-01 15:46:36.798,0,0,0,0,0,0,0,0,-26270,-5301,-23359,-9925,22918,6019,1,2,1,1,2,2,1,0,-136,888,-8812,212,3306,710
'2017-08-01 15:46:36.808,0,0,0,0,0,0,0,0,-31107,-5574,-17748,-5005,20632,5325,1,2,1,0,2,2,1,0,-35,1546,-9012,-207,3605,989
'2017-08-01 15:46:36.818,0,0,0,0,0,0,0,0,-32767,-723,-7599,-221,17216,3891,2,2,1,0,2,2,1,0,235,-786,-10489,-402,4482,813
'2017-08-01 15:46:36.828,0,0,0,0,0,0,0,0,-32763,7120,-9297,675,13386,-1041,2,2,2,0,2,2,1,0,47,718,-9557,-73,4975,426
'2017-08-01 15:46:36.838,0,0,0,0,0,0,0,0,-32767,3821,-10381,-7483,8535,-7776,2,2,2,0,2,2,1,0,147,605,-9789,59,5467,270
'2017-08-01 15:46:36.848,0,0,0,0,0,0,0,0,-32767,-10937,-9276,-14008,2578,-10746,2,2,2,0,2,2,1,0,275,199,-10483,-90,6024,263
'2017-08-01 15:46:36.858,0,0,0,0,0,0,0,0,-32767,-20747,-8948,-10528,-4129,-8479,2,2,2,0,2,2,1,0,330,1092,-10861,-343,7020,149
'2017-08-01 15:46:36.868,0,0,0,0,0,0,0,0,-27031,-17052,-9246,2925,-8933,-3441,2,2,2,0,2,2,1,0,856,691,-11891,-879,7928,189
'2017-08-01 15:46:36.878,0,0,0,0,0,0,0,0,8617,3659,-10456,18452,-15846,-1455,2,2,2,0,2,2,0,0,448,-69,-11498,-1085,8778,197
'2017-08-01 15:46:36.888,0,0,0,1,0,0,0,1,11467,2262,-17664,18229,-10140,1061,2,2,2,0,2,2,0,0,673,235,-11658,-558,9552,-173
'2017-08-01 15:46:36.898,0,0,0,1,0,0,0,2,7860,2660,-1188,21477,-13814,3671,2,2,2,0,2,2,0,0,739,126,-12233,-1156,10781,-285
'2017-08-01 15:46:36.908,0,0,0,2,0,0,0,2,-3089,-3084,-12397,20801,-20957,5715,2,2,2,0,2,2,0,0,738,976,-13098,-1512,12234,-470
'2017-08-01 15:46:36.918,0,0,0,2,0,0,0,2,857,-8197,-20960,13988,-22490,5971,2,2,2,0,2,2,0,0,634,1644,-13511,-1322,13387,-184
'2017-08-01 15:46:36.928,0,0,0,2,0,0,0,2,875,-2286,-24470,8646,-18396,5275,2,2,1,0,2,2,0,0,404,2541,-13770,-961,14804,416
'2017-08-01 15:46:36.938,0,0,0,2,0,0,0,2,-2165,-5352,-17703,542,-11539,4385,2,2,1,0,2,2,0,0,330,2572,-14158,-183,16351,1040
'2017-08-01 15:46:36.948,0,0,0,2,0,0,0,2,644,-2128,-19584,3078,-8598,678,2,2,1,0,2,2,0,0,404,2811,-15418,107,18523,1794
'2017-08-01 15:46:36.958,0,0,0,2,0,0,0,2,-383,1639,-16332,659,-4923,214,2,2,1,0,2,2,0,0,-18,3752,-16073,492,21029,2673
'2017-08-01 15:46:36.968,0,0,0,2,0,1,0,2,-756,573,-12748,710,-3217,1179,2,2,1,0,2,2,0,0,360,2228,-18219,580,24002,3743
'2017-08-01 15:46:36.978,0,0,0,2,0,1,1,2,454,-169,-9741,218,-1490,873,2,2,1,0,2,2,0,0,-387,4026,-20606,1164,27386,3985
'2017-08-01 15:46:36.988,0,0,0,2,0,1,1,2,1113,-73,-9230,-5,-1708,211,2,2,2,0,2,2,0,0,-1510,11053,-15882,2660,30645,5427
'2017-08-01 15:46:36.998,0,0,0,2,0,1,1,2,698,825,-8933,-228,-1542,117,2,2,2,0,2,1,0,0,2520,7590,-22752,2176,32767,8265
'2017-08-01 15:46:37.008,0,0,0,2,0,1,1,2,925,799,-8416,87,-1171,162,2,2,2,0,1,1,0,0,8589,5725,-23802,3116,32757,8696
'2017-08-01 15:46:37.018,0,0,0,2,0,1,1,2,700,572,-8649,595,-602,39,2,1,1,0,1,1,0,0,6981,11474,-30559,-85,31926,8487
'2017-08-01 15:46:37.028,0,0,0,2,0,1,1,2,1042,513,-8525,545,-315,18,2,1,0,0,1,0,0,0,4387,3591,-27014,-4592,29465,10049
'2017-08-01 15:46:37.038,0,0,0,2,0,1,1,2,1023,448,-8666,444,-304,-25,1,1,0,0,0,0,0,0,-6650,4938,-28043,-3497,30037,10708
'2017-08-01 15:46:37.048,0,0,0,2,0,1,1,2,1048,545,-8526,282,-449,-44,1,0,0,0,0,0,0,0,-13354,6116,-25257,-3828,29955,12563
'2017-08-01 15:46:37.058,0,0,0,2,0,1,1,2,1086,528,-8428,223,-598,-38,0,0,0,0,0,0,0,0,-16413,5870,-14753,557,30032,14857
'2017-08-01 15:46:37.068,0,0,0,2,0,1,1,2,1133,501,-8515,156,-816,-55,0,0,0,0,0,0,0,0,-6736,6170,-4238,2673,29935,18062
'2017-08-01 15:46:37.078,0,0,0,2,0,1,1,2,1179,512,-8663,58,-1149,-49,0,0,0,0,0,0,0,0,-15753,9532,-10972,633,19520,16952
'2017-08-01 15:46:37.088,0,0,0,2,0,1,1,2,1107,517,-8615,-69,-1475,-50,0,0,0,0,0,0,0,0,-19995,5600,-5387,-3155,4715,14249
'2017-08-01 15:46:37.098,0,0,0,2,0,1,1,2,1007,553,-8534,-156,-1688,-40,0,0,0,0,0,0,0,0,-16979,240,-7811,-3822,-8617,9942
'2017-08-01 15:46:37.108,0,0,0,2,0,1,1,2,970,590,-8490,-188,-1830,-34,0,0,0,0,0,0,0,0,-11517,-500,-8206,-1175,-17151,4663
'2017-08-01 15:46:37.118,0,0,0,2,0,1,1,2,919,599,-8377,-160,-1890,-24,0,0,0,0,0,0,0,0,-8641,1052,-8721,1884,-21119,734
'2017-08-01 15:46:37.128,0,0,0,2,0,1,1,2,847,635,-8327,-97,-1858,-14,0,0,0,0,0,0,0,0,-6644,3389,-7203,2773,-22362,-1201
'2017-08-01 15:46:37.138,0,0,0,2,0,1,1,2,822,632,-8293,-22,-1820,-8,0,0,0,0,0,0,0,0,-5354,4239,-5831,2029,-22591,-2000
'2017-08-01 15:46:37.148,0,0,0,2,0,1,1,2,819,593,-8278,16,-1751,-39,0,0,0,0,0,0,0,0,-3912,5044,-6214,245,-21961,-2035
'2017-08-01 15:46:37.158,0,0,0,2,0,1,1,2,788,571,-8297,29,-1709,-29,0,0,0,0,0,0,0,0,-3015,5118,-6165,-2014,-20778,-1756
'2017-08-01 15:46:37.168,0,0,0,2,0,1,1,2,757,564,-8299,11,-1692,-35,0,0,0,0,0,0,0,0,-2892,4413,-6327,-4348,-19856,-1439
'2017-08-01 15:46:37.178,0,0,0,2,0,1,1,2,708,560,-8338,-33,-1658,-31,0,0,0,0,0,0,0,0,-3059,3318,-7116,-5883,-19706,-1231
'2017-08-01 15:46:37.188,0,0,0,2,0,1,1,2,640,545,-8389,-76,-1607,-62,0,0,0,0,0,0,0,0,-2940,2139,-8487,-6338,-20245,-1344
'2017-08-01 15:46:37.198,0,0,0,2,0,1,1,2,656,600,-8371,-102,-1571,-72,0,0,0,0,0,0,0,0,-3013,1077,-8717,-5595,-21491,-2170
'2017-08-01 15:46:37.208,0,0,0,2,0,1,1,2,615,596,-8385,-71,-1549,-93,0,0,0,0,0,0,0,0,-2814,1255,-9939,-4535,-22794,-3313
'2017-08-01 15:46:37.218,0,0,0,2,0,2,1,2,559,611,-8388,-31,-1533,-106,0,0,0,0,0,0,0,0,-2157,1884,-11175,-3968,-23685,-4461
'2017-08-01 15:46:37.228,0,0,0,2,0,2,1,2,523,599,-8392,-22,-1493,-133,0,0,0,0,0,0,0,0,-1640,2651,-11609,-3992,-24087,-5551
'2017-08-01 15:46:37.238,0,0,0,2,0,2,2,2,503,603,-8347,-9,-1430,-159,0,0,0,0,0,0,0,0,-1084,3367,-12581,-4929,-24134,-6461
'2017-08-01 15:46:37.248,0,1,0,2,0,2,2,1,500,589,-8352,8,-1376,-177,0,0,0,0,0,0,0,0,-497,3490,-13648,-6411,-23949,-7105
'2017-08-01 15:46:37.258,0,1,0,2,0,2,2,1,497,591,-8421,1,-1378,-200,0,0,0,0,0,0,0,0,-19,2962,-14675,-7609,-23705,-7504
'2017-08-01 15:46:37.268,0,1,0,2,1,2,2,1,469,592,-8414,-20,-1441,-210,0,0,0,0,0,0,0,0,261,2134,-15705,-8097,-23524,-7804
'2017-08-01 15:46:37.278,0,1,0,2,1,2,2,1,419,543,-8516,-70,-1531,-203,0,0,0,0,0,0,0,0,506,1691,-16487,-7798,-23398,-8025
'2017-08-01 15:46:37.288,0,1,1,1,1,2,2,1,376,548,-8545,-132,-1659,-193,0,0,0,0,0,0,0,0,1049,1759,-17498,-7193,-23256,-8093
'2017-08-01 15:46:37.298,0,1,1,1,1,2,2,1,374,597,-8611,-220,-1848,-207,0,0,0,0,0,0,0,0,1412,2292,-18677,-6898,-22848,-8064
'2017-08-01 15:46:37.308,1,2,1,1,1,2,2,1,408,540,-8856,-324,-2138,-209,0,0,0,0,0,0,0,0,1308,2751,-19924,-7114,-22385,-7905
'2017-08-01 15:46:37.318,1,2,1,1,1,2,2,1,296,677,-8696,-445,-2518,-246,0,0,0,0,0,0,0,0,1347,2941,-21742,-7710,-22318,-7867
'2017-08-01 15:46:37.328,1,2,1,1,1,2,2,1,135,580,-8815,-511,-2889,-279,0,0,0,0,0,0,0,0,2113,2520,-23650,-8028,-22757,-8276
'2017-08-01 15:46:37.338,1,2,1,1,1,2,2,0,369,433,-9122,-769,-3348,-199,0,0,0,0,0,0,0,0,3819,2300,-24308,-7768,-23838,-9331
'2017-08-01 15:46:37.348,1,2,2,1,1,2,2,0,23,831,-9167,-905,-4008,-128,0,0,0,0,0,0,0,0,6396,2800,-26669,-9403,-24563,-9879
'2017-08-01 15:46:37.358,1,2,2,0,2,2,2,0,-87,471,-9534,-889,-4990,-123,0,0,0,0,0,0,0,0,9689,2116,-27794,-10033,-24922,-10053
'2017-08-01 15:46:37.368,2,2,2,0,2,2,2,0,245,2506,-11038,-2795,-6490,-451,0,0,0,0,0,0,0,0,13297,1296,-27507,-9663,-24595,-9791
'2017-08-01 15:46:37.378,2,2,2,0,2,2,2,0,50,-558,-12336,-2670,-8066,-878,0,0,0,0,0,0,0,0,16779,314,-23797,-7965,-23861,-9494
'2017-08-01 15:46:37.388,2,2,2,0,2,2,2,0,170,985,-11744,-1326,-9525,-431,0,0,0,0,0,0,0,0,21765,4113,-19426,-5005,-22456,-8676
'2017-08-01 15:46:37.398,2,2,2,0,2,2,2,0,-468,1768,-12370,-1414,-11275,-457,0,0,0,0,0,0,0,0,31360,12482,-16922,-4312,-21542,-4499
'2017-08-01 15:46:37.408,2,2,2,0,2,2,1,0,-334,1498,-13427,-1959,-12444,-1099,0,0,0,0,0,0,0,0,32761,18199,-13870,-6768,-19603,4420
'2017-08-01 15:46:37.418,2,2,2,0,2,2,1,0,328,658,-13602,-1064,-13831,-1166,0,0,0,0,0,0,0,0,-32768,8741,-15265,-18786,-15186,14502
'2017-08-01 15:46:37.428,2,2,1,0,2,2,1,0,-325,2215,-13868,-880,-15262,-1296,0,0,0,0,0,0,0,0,32767,-16671,-17551,-28510,-8305,18945
'2017-08-01 15:46:37.438,2,2,1,0,2,2,1,0,-791,1984,-16566,-1474,-17270,-1767,0,0,0,0,0,0,0,0,-32768,-32768,-8367,-20111,-800,15409
'2017-08-01 15:46:37.448,2,2,1,0,2,2,0,0,434,2616,-15158,-1881,-19458,-2579,0,0,0,0,0,0,0,0,28391,-30417,-7755,2882,3376,7983
'2017-08-01 15:46:37.458,2,2,1,0,2,2,0,0,746,2447,-17134,-1845,-21384,-3392,0,0,0,0,0,0,0,0,22949,-8808,-15512,19513,4390,1798
'2017-08-01 15:46:37.468,2,2,1,0,2,2,0,0,622,2967,-17860,-852,-25100,-3955,0,0,0,0,0,0,0,0,-6737,23758,-30069,21002,7633,1176
'2017-08-01 15:46:37.478,2,2,1,0,2,2,0,0,1217,4814,-17279,40,-29146,-4808,0,0,0,0,0,0,0,1,-15968,6119,5424,15984,4879,-1873
'2017-08-01 15:46:37.488,2,2,1,0,1,1,0,0,-861,5777,-19539,906,-32680,-5899,0,0,0,1,0,0,0,2,-9213,-336,-6823,21957,9494,-4799
'2017-08-01 15:46:37.498,2,2,1,0,1,1,0,0,142,4878,-20870,286,-32747,-6877,0,0,0,2,0,0,0,2,4788,-310,-14601,20964,16859,-6195
'2017-08-01 15:46:37.508,2,2,1,0,0,1,0,0,-6394,1360,-25517,17,-32768,-6973,0,0,0,2,0,0,0,2,-4685,-5659,-21617,15168,17383,-7920
'2017-08-01 15:46:37.518,2,1,1,0,0,1,0,0,-1414,6638,-28173,-515,-32768,-5569,0,0,0,2,0,0,0,2,-1147,-4391,-16347,8997,12141,-6241
'2017-08-01 15:46:37.528,2,1,0,0,0,1,0,0,-5212,2756,-32768,-5715,-32768,-6399,0,0,0,2,0,0,0,2,-669,-4514,-18306,6893,8637,-2511
'2017-08-01 15:46:37.538,1,1,0,0,0,1,0,0,2012,4151,-32768,-4701,-32768,-7714,0,0,0,2,0,0,0,2,-2022,-2039,-16520,2969,8445,109
'2017-08-01 15:46:37.548,1,0,0,0,0,0,0,0,10190,2734,-27953,-488,-32768,-8191,0,0,0,2,0,0,0,2,-1515,2041,-14891,1077,7999,-777
'2017-08-01 15:46:37.558,0,0,0,0,0,0,0,0,17623,8131,-22534,4783,-32768,-8894,0,0,0,2,0,0,0,2,-1370,972,-10651,447,5603,-1705
