시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:31:25.190,2,2,2,0,2,2,2,0,681,2128,-12501,-4861,-14113,-196,2,2,2,2,2,2,2,2,-344,85,-8496,-581,3989,375
'2017-08-01 15:31:25.200,2,2,2,0,2,2,1,0,26,-5690,-26798,-888,-18585,-76,2,2,2,2,2,2,2,2,-309,952,-10183,-1215,4059,455
'2017-08-01 15:31:25.210,2,2,2,0,2,2,1,0,454,4481,-19377,-5613,-22249,0,2,2,2,2,2,2,2,1,-626,891,-10291,-1224,4893,601
'2017-08-01 15:31:25.220,2,2,2,0,2,2,0,0,2564,-4747,-17850,-2852,-24949,1741,2,2,2,2,2,2,2,1,-328,590,-10810,-1957,6289,953
'2017-08-01 15:31:25.230,2,2,2,0,2,1,0,0,1862,772,-18164,-5079,-26712,-466,2,2,2,1,2,2,2,1,-355,1985,-10755,-2323,8080,1064
'2017-08-01 15:31:25.240,2,2,2,0,2,1,0,0,3455,-884,-21225,-2343,-29815,-371,2,2,2,0,2,2,2,0,-660,1453,-11976,-2979,10063,1302
'2017-08-01 15:31:25.250,2,2,1,0,2,1,0,0,1932,3156,-14677,-3482,-32728,-1006,2,2,2,0,2,2,2,0,87,5233,-18304,-4478,13398,1308
'2017-08-01 15:31:25.260,2,2,1,0,2,1,0,0,405,3839,-21561,-3522,-32741,-2054,2,2,2,0,2,2,1,0,26,-7933,-18973,-4230,16760,1195
'2017-08-01 15:31:25.270,2,2,1,0,1,1,0,0,-838,6983,-23553,-3995,-32768,-3128,2,2,2,0,2,2,1,0,242,3095,-22661,-1874,20574,-1139
'2017-08-01 15:31:25.280,2,1,1,0,1,0,0,0,261,6154,-20202,-5144,-32768,-4556,2,2,2,0,2,2,0,0,-3084,-5819,-21868,-4011,22820,-475
'2017-08-01 15:31:25.290,2,1,1,0,0,0,0,0,-5338,9180,-26381,-8162,-31469,-4773,2,2,2,0,2,2,0,0,-2291,5805,-20603,-1952,26586,-2678
'2017-08-01 15:31:25.300,1,1,0,0,0,0,0,0,2079,4406,-19492,-10925,-27762,-7445,2,2,2,0,2,2,0,0,-3357,-2271,-20087,-4091,28349,162
'2017-08-01 15:31:25.310,1,0,0,0,0,0,0,0,-1114,569,-11189,-10739,-26704,-8146,2,2,1,0,2,2,0,0,-5053,5113,-17159,-153,31918,-986
'2017-08-01 15:31:25.320,0,0,0,0,0,0,0,0,-1814,-1153,-9124,-10532,-28513,-10221,2,2,2,0,2,2,0,0,-812,1513,-18177,-2472,32767,1121
'2017-08-01 15:31:25.330,0,0,0,0,0,0,0,0,-11039,-2806,-2708,-10112,-29273,-12017,2,2,1,0,1,1,0,0,-2205,3900,-24702,-427,32767,1528
'2017-08-01 15:31:25.340,0,0,0,0,0,0,0,0,-719,-2913,-12392,-6470,-24810,-11181,2,2,1,0,1,1,0,0,2678,3653,-25985,-2702,32767,2011
'2017-08-01 15:31:25.350,0,0,0,0,0,0,0,0,-1371,-4896,-15002,178,-19983,-7385,2,1,1,0,1,1,0,0,-3614,6330,-30628,-3769,32767,2830
'2017-08-01 15:31:25.360,0,0,0,0,0,0,0,0,-3287,-3321,-17963,8839,-16478,-3444,2,1,0,0,0,0,0,0,3327,339,-32378,-5055,32761,2986
'2017-08-01 15:31:25.370,0,0,0,0,0,0,0,0,-4316,2370,-21214,14480,-15009,-548,1,0,0,0,0,0,0,0,-2369,2355,-22740,-5947,31652,3940
'2017-08-01 15:31:25.380,0,0,0,0,0,0,0,0,-4092,7024,-22206,16135,-14991,525,0,0,0,0,0,0,0,0,-3083,4934,-16648,-5098,29046,3857
'2017-08-01 15:31:25.390,0,0,0,0,0,0,0,0,-2649,10127,-22397,13788,-15566,-455,0,0,0,0,0,0,0,0,-74,2093,-6303,-8319,27733,8726
'2017-08-01 15:31:25.400,0,0,0,0,0,0,0,0,-1254,12393,-22187,9147,-16367,-3048,0,0,0,0,0,0,0,0,2342,-1618,-1235,-5236,26831,8468
'2017-08-01 15:31:25.410,0,0,0,0,0,0,0,0,102,13598,-22726,2673,-16981,-6709,0,0,0,0,0,0,0,0,-2624,-2852,-14108,-1467,17499,6178
'2017-08-01 15:31:25.420,0,0,0,0,0,0,0,0,785,12922,-22883,-4014,-16930,-10801,0,0,0,0,0,0,0,0,3340,-743,-17486,4118,12993,4875
'2017-08-01 15:31:25.430,0,0,0,0,0,0,0,0,365,10378,-24101,-8520,-16049,-14362,0,0,0,0,0,0,0,0,3688,5730,-20923,7447,11873,4743
'2017-08-01 15:31:25.440,0,0,0,0,0,0,0,0,159,8003,-25418,-10283,-14574,-16579,0,0,0,0,0,0,0,0,3296,11076,-22036,6595,12398,7126
'2017-08-01 15:31:25.450,0,0,0,0,0,0,0,0,90,5688,-25976,-9485,-12150,-17056,0,0,0,0,0,0,0,0,1796,14068,-21705,2235,13033,11478
'2017-08-01 15:31:25.460,0,0,0,0,0,0,0,0,1445,2372,-25449,-7235,-8721,-15309,0,0,0,0,0,0,0,0,-64,13822,-20726,-2618,13108,16708
'2017-08-01 15:31:25.470,0,0,0,0,0,0,0,0,4789,520,-20298,-3006,-4278,-11012,0,0,0,0,0,0,0,0,-1693,11324,-19686,-4965,12519,21649
'2017-08-01 15:31:25.480,0,0,0,0,0,0,0,0,7100,663,-14703,4283,1449,-5059,0,0,0,0,0,0,0,0,-2435,8842,-19051,-4082,11532,25414
'2017-08-01 15:31:25.490,0,0,0,0,0,0,0,0,8480,1765,-14621,10836,7291,600,0,0,0,0,0,0,0,0,-2258,7526,-18687,-1060,10445,27782
'2017-08-01 15:31:25.500,0,0,0,0,0,0,0,0,8619,3873,-14318,13671,12464,4818,0,0,0,0,0,0,0,0,-1187,7277,-19635,2764,9371,28747
'2017-08-01 15:31:25.510,0,0,0,0,0,0,0,0,10164,6315,-10963,14283,16981,7368,0,0,0,0,0,0,0,0,-123,6752,-21219,5532,8399,28239
'2017-08-01 15:31:25.520,0,0,0,0,0,0,0,0,11351,7975,-7349,12539,21292,8051,0,0,0,0,0,0,0,0,-704,6030,-21723,6852,7083,25777
'2017-08-01 15:31:25.530,0,0,0,0,0,0,0,0,12249,9094,-6229,8215,25131,7410,0,0,0,0,0,0,0,0,-3617,4611,-19290,6976,4569,20897
'2017-08-01 15:31:25.540,0,0,0,0,0,0,0,0,12361,9892,-5433,3267,28956,6361,0,0,0,0,0,0,0,0,-7050,1730,-13881,7307,164,13500
'2017-08-01 15:31:25.550,0,0,0,0,0,0,0,0,10439,9201,-6735,-1673,32425,4649,0,0,0,0,0,0,0,0,-9363,1689,-9634,9808,-5791,4570
'2017-08-01 15:31:25.560,0,0,0,0,0,0,0,0,7841,7873,-10523,-5881,32761,2932,0,0,0,0,0,0,0,0,-10663,4541,-10524,12103,-11585,-3295
'2017-08-01 15:31:25.570,0,0,0,0,0,0,0,0,5943,5874,-13875,-8658,32767,1941,0,0,0,0,0,0,0,0,-11374,8379,-8906,11644,-16629,-9239
'2017-08-01 15:31:25.580,0,0,0,0,0,0,0,0,4739,4083,-16528,-9854,32767,1589,0,0,0,0,0,0,0,0,-11770,12034,-5024,8247,-21880,-12919
'2017-08-01 15:31:25.590,0,0,0,0,0,0,0,0,3354,3074,-18958,-9741,32767,1682,0,0,0,0,0,0,0,0,-10664,13650,-6130,2776,-26507,-13979
'2017-08-01 15:31:25.600,0,0,0,0,0,0,0,0,1380,2795,-20962,-8992,32767,2167,0,0,0,0,0,0,0,0,-8491,13026,-7801,-3045,-29300,-12970
'2017-08-01 15:31:25.610,0,0,0,0,0,0,0,0,291,3406,-21720,-8394,32767,2768,0,0,0,0,0,0,0,0,-6663,10354,-7816,-7892,-30601,-11104
'2017-08-01 15:31:25.620,0,0,0,0,0,0,0,0,-128,4026,-22682,-8757,32767,2800,0,0,0,0,0,0,0,0,-5849,8030,-8419,-9167,-31397,-9430
'2017-08-01 15:31:25.630,0,0,0,0,0,0,0,0,-195,3964,-24588,-10221,32767,2484,0,0,0,0,0,0,0,0,-4206,6733,-11096,-9377,-32079,-7157
'2017-08-01 15:31:25.640,0,0,0,0,0,0,0,0,101,3337,-26081,-11277,32767,2825,0,0,0,0,0,0,0,0,-3225,5635,-13053,-9479,-32768,-4583
'2017-08-01 15:31:25.650,0,0,0,0,0,0,0,0,-1751,2666,-28404,-12407,32767,3321,0,0,0,0,0,0,0,0,-2749,4245,-14610,-9317,-32762,-2139
'2017-08-01 15:31:25.660,0,0,0,0,0,0,0,0,-6435,1651,-31193,-14181,32767,3598,0,0,0,0,0,0,0,0,-1968,3255,-16096,-8802,-32768,-355
'2017-08-01 15:31:25.670,0,0,0,0,0,0,0,0,-12655,-510,-32768,-16128,32767,3756,0,0,0,0,0,0,0,0,-1180,2779,-17817,-8179,-32768,519
'2017-08-01 15:31:25.680,0,0,0,0,0,0,0,0,-18657,-4167,-32751,-16657,32767,4210,0,0,0,0,0,0,0,0,-533,4648,-19587,-8211,-32768,979
'2017-08-01 15:31:25.690,0,0,0,0,0,0,0,0,-24542,-7338,-31264,-14965,32767,4734,0,0,0,0,0,0,0,0,-67,4619,-20456,-9961,-32768,1270
'2017-08-01 15:31:25.700,0,0,0,0,0,0,0,0,-30989,-8759,-28551,-11724,32626,4363,0,0,0,0,0,0,0,0,155,4111,-22630,-11271,-32768,1000
'2017-08-01 15:31:25.710,0,0,0,0,0,0,0,0,-32767,-9190,-27507,-9571,29615,1629,0,0,0,0,0,0,0,0,483,3495,-25392,-12079,-32768,321
'2017-08-01 15:31:25.720,0,0,0,0,0,0,0,0,-32767,-11311,-25561,-10120,24813,-3695,0,0,0,0,0,0,0,0,3428,3784,-29110,-12254,-32768,-927
'2017-08-01 15:31:25.730,0,0,0,0,0,0,0,0,-32766,-16112,-22568,-11136,18910,-9307,0,0,0,0,0,0,0,0,8445,2687,-31183,-12591,-32768,-2728
'2017-08-01 15:31:25.740,0,0,0,0,0,0,0,0,-32767,-20649,-20309,-8410,13478,-12630,0,0,0,0,0,0,0,0,14604,3452,-32768,-17139,-32768,-5564
'2017-08-01 15:31:25.750,0,0,0,0,0,0,0,0,-32767,-20573,-16264,-1949,9212,-13265,0,0,0,0,0,0,0,0,20718,-1793,-32768,-18996,-32768,-8491
'2017-08-01 15:31:25.760,0,0,0,0,0,0,0,0,-32767,-14841,-12122,3901,4582,-12410,0,0,0,0,0,0,0,0,26235,-3749,-32767,-18769,-32768,-12290
'2017-08-01 15:31:25.770,0,0,0,0,0,0,0,0,-32767,-15751,-16702,8880,-2106,-10562,0,0,0,0,0,0,0,0,32312,-4262,-32768,-18199,-32768,-15608
'2017-08-01 15:31:25.780,0,0,0,0,0,0,0,0,-32767,-11879,3656,24438,-20628,-5660,0,0,0,0,0,0,0,0,32739,-1533,-32500,-19192,-32057,-16492
'2017-08-01 15:31:25.790,0,0,0,1,0,0,0,2,-28226,-4185,-25111,-32768,-26836,-6267,0,0,0,0,0,0,0,0,-32768,-4153,-32768,-24466,-28566,-13262
'2017-08-01 15:31:25.800,0,0,0,2,0,0,0,2,14128,-10938,-32417,29704,-19828,1196,0,0,0,0,0,0,0,0,-32768,-12646,-27416,-24916,-22773,-9370
'2017-08-01 15:31:25.810,0,0,0,2,0,1,1,2,-662,83,-26155,8348,7611,2143,0,0,0,0,0,0,0,0,-32768,-15094,-10719,-15428,-15811,-5490
'2017-08-01 15:31:25.820,0,0,0,2,0,1,2,2,-38,-9302,-18272,11690,-5452,1964,0,0,0,0,0,0,0,0,-32768,-11971,-4751,-1877,-8512,-270
'2017-08-01 15:31:25.830,0,0,0,2,0,1,2,2,1639,-2379,-11991,5534,-7817,160,0,0,0,0,0,0,0,0,-32768,-9887,-10400,3495,165,3010
'2017-08-01 15:31:25.840,0,1,1,2,1,2,2,2,-890,1545,-7973,2865,-7709,749,0,0,0,0,0,0,0,0,-32768,-6777,-11511,495,6603,2905
'2017-08-01 15:31:25.850,0,2,2,2,1,2,2,2,-765,1531,-6658,5002,-4172,20,0,0,0,0,0,0,0,0,-32768,-8556,-14966,-4676,7816,1828
'2017-08-01 15:31:25.860,0,2,2,2,1,2,2,2,256,-957,-10073,6306,-2666,-571,0,0,0,0,0,0,0,1,32528,-1871,-28915,989,17177,1236
'2017-08-01 15:31:25.870,0,2,2,2,1,2,2,2,-46,-1359,-10719,3745,-2319,-268,0,0,0,2,0,0,0,2,516,11078,7005,8390,22044,3933
'2017-08-01 15:31:25.880,0,2,2,2,1,2,2,2,1044,-1201,-9387,1923,-2548,132,0,0,0,2,0,0,0,2,-9395,2338,-31139,30472,32767,3777
'2017-08-01 15:31:25.890,1,2,2,2,1,2,2,2,534,-109,-9552,965,-2575,-84,0,0,0,2,0,1,1,2,15120,-7949,-32741,13275,1042,-2072
'2017-08-01 15:31:25.900,2,2,2,2,2,2,2,2,303,-645,-9513,399,-2604,-124,0,0,0,2,0,1,2,2,-1187,-3264,-22474,14025,9503,-1348
'2017-08-01 15:31:25.910,2,2,2,2,2,2,2,2,671,-574,-9651,-526,-2836,40,0,0,0,2,0,2,2,2,-3182,-660,-6863,4885,11831,420
'2017-08-01 15:31:25.920,2,2,2,2,2,2,2,2,522,-426,-10603,-1438,-3745,38,0,1,0,2,1,2,2,2,1205,167,-7260,3853,8918,741
'2017-08-01 15:31:25.930,2,2,2,2,2,2,2,1,896,-502,-11031,-2658,-5368,292,1,2,1,2,1,2,2,2,888,153,-6903,2829,5607,336
'2017-08-01 15:31:25.940,2,2,2,2,2,2,2,1,604,338,-11326,-3811,-7545,267,2,2,1,2,1,2,2,2,-196,2026,-8721,2762,3562,439
'2017-08-01 15:31:25.950,2,2,2,1,2,2,2,0,277,1425,-11955,-4798,-10250,-428,2,2,1,2,2,2,2,2,-476,235,-8928,3271,2758,701
'2017-08-01 15:31:25.960,2,2,2,0,2,2,2,0,620,1074,-14069,-2922,-13923,-887,2,2,2,2,2,2,2,2,-292,-641,-10749,1694,2830,543
'2017-08-01 15:31:25.970,2,2,2,0,2,2,2,0,1294,-6262,-27258,724,-19368,551,2,2,2,2,2,2,2,2,-939,509,-10523,-59,3591,383
'2017-08-01 15:31:25.980,2,2,2,0,2,2,1,0,382,2407,-23278,-3903,-22297,1313,2,2,2,2,2,2,2,2,-464,1082,-9901,-355,4635,532
'2017-08-01 15:31:25.990,2,2,2,0,2,2,0,0,4161,-5657,-20904,-2993,-24869,2047,2,2,2,2,2,2,2,1,-469,729,-9789,-202,5209,705
'2017-08-01 15:31:26.000,2,2,2,0,2,1,0,0,826,2260,-19045,-3531,-27375,2434,2,2,2,1,2,2,2,1,-453,1254,-11094,-110,6381,856
'2017-08-01 15:31:26.010,2,2,2,0,2,1,0,0,4055,-820,-19784,-2236,-31417,1556,2,2,2,1,2,2,2,1,-871,808,-12343,-580,8697,1247
'2017-08-01 15:31:26.020,2,2,2,0,2,1,0,0,3888,2077,-14165,-3827,-32768,858,2,2,2,0,2,2,1,0,-663,2389,-13193,-1079,11475,1650
'2017-08-01 15:31:26.030,2,2,2,0,2,1,0,0,-2017,-821,-21673,-4086,-32760,-502,2,2,2,0,2,2,1,0,-37,-2322,-21558,-920,13634,1559
'2017-08-01 15:31:26.040,2,2,2,0,1,1,0,0,784,4970,-22418,-2475,-32768,78,2,2,2,0,2,2,0,0,-800,1052,-18744,-147,17365,57
'2017-08-01 15:31:26.050,2,1,1,0,1,0,0,0,-4985,1473,-19269,-5193,-32768,-2123,2,2,2,0,2,2,0,0,-2263,-3532,-21403,-1688,20279,-37
'2017-08-01 15:31:26.060,2,1,1,0,0,0,0,0,-7419,1099,-29171,-2763,-32768,140,2,2,2,0,2,2,0,0,-1700,2113,-19769,-474,24350,-2234
'2017-08-01 15:31:26.070,1,1,1,0,0,0,0,0,1057,975,-24354,-1241,-30995,-179,2,2,2,0,2,2,0,0,-2746,-878,-20704,-1048,26301,-1055
'2017-08-01 15:31:26.080,1,0,0,0,0,0,0,0,-200,2339,-15336,-2600,-29506,130,2,2,2,0,2,1,0,0,-4118,3584,-17179,-753,28700,-869
'2017-08-01 15:31:26.090,0,0,0,0,0,0,0,0,-1785,1409,-12662,-4377,-30478,-2008,2,2,2,0,2,1,0,0,-3517,3062,-17251,-1223,32004,644
'2017-08-01 15:31:26.100,0,0,0,0,0,0,0,0,-10182,-1403,-3044,-6746,-31650,-4043,2,2,1,0,1,1,0,0,1681,1656,-20470,556,32767,1961
'2017-08-01 15:31:26.110,0,0,0,0,0,0,0,0,-1950,1416,-13181,-4592,-27599,-6722,2,2,1,0,1,1,0,0,-854,9918,-22856,-205,32767,2136
'2017-08-01 15:31:26.120,0,0,0,0,0,0,0,0,-481,-1157,-14743,1601,-21059,-5532,2,2,1,0,1,0,0,0,1746,3894,-21774,-1697,32767,5200
'2017-08-01 15:31:26.130,0,0,0,0,0,0,0,0,-2639,541,-17011,9639,-16246,-3327,2,1,1,0,1,0,0,0,3152,9067,-32768,-1859,32746,4244
'2017-08-01 15:31:26.140,0,0,0,0,0,0,0,0,-4393,6290,-22053,13557,-14318,-2078,2,0,0,0,0,0,0,0,-3517,8348,-25997,-7057,32149,6707
'2017-08-01 15:31:26.150,0,0,0,0,0,0,0,0,-5066,10347,-23971,12731,-14752,-2575,1,0,0,0,0,0,0,0,1800,4195,-20777,-8807,29424,8059
'2017-08-01 15:31:26.160,0,0,0,0,0,0,0,0,-3674,12499,-23848,8391,-15997,-4650,0,0,0,0,0,0,0,0,1306,1556,-12396,-12203,29343,10467
'2017-08-01 15:31:26.170,0,0,0,0,0,0,0,0,-1746,13007,-22917,2629,-17336,-7921,0,0,0,0,0,0,0,0,11233,-9302,3579,-7531,31410,11216
'2017-08-01 15:31:26.180,0,0,0,0,0,0,0,0,-316,12222,-23196,-2874,-18586,-11425,0,0,0,0,0,0,0,0,-2328,-5224,-10203,-1460,22437,6800
'2017-08-01 15:31:26.190,0,0,0,0,0,0,0,0,384,10536,-23709,-6916,-19524,-14645,0,0,0,0,0,0,0,0,3639,-4793,-16480,5559,17521,3132
'2017-08-01 15:31:26.200,0,0,0,0,0,0,0,0,934,8996,-24403,-8894,-19755,-17173,0,0,0,0,0,0,0,0,5110,173,-22073,12544,15002,930
'2017-08-01 15:31:26.210,0,0,0,0,0,0,0,0,1548,8668,-24748,-9647,-18722,-18559,0,0,0,0,0,0,0,0,5326,9443,-25243,14696,15528,1334
'2017-08-01 15:31:26.220,0,0,0,0,0,0,0,0,2188,7303,-24699,-9457,-15899,-18540,0,0,0,0,0,0,0,0,4597,15371,-26497,10807,17073,5185
'2017-08-01 15:31:26.230,0,0,0,0,0,0,0,0,2425,5149,-25887,-8457,-11607,-16319,0,0,0,0,0,0,0,0,1696,18457,-24932,3257,17996,11400
'2017-08-01 15:31:26.240,0,0,0,0,0,0,0,0,5246,2597,-22761,-6526,-6539,-11583,0,0,0,0,0,0,0,0,-1157,16280,-23292,-4174,17654,18531
'2017-08-01 15:31:26.250,0,0,0,0,0,0,0,0,7604,1200,-16296,-2030,-27,-5186,0,0,0,0,0,0,0,0,-2990,11785,-23090,-7448,16383,24681
'2017-08-01 15:31:26.260,0,0,0,0,0,0,0,0,8894,2080,-14703,4523,6897,1123,0,0,0,0,0,0,0,0,-3663,8295,-22658,-5986,14711,28792
'2017-08-01 15:31:26.270,0,0,0,0,0,0,0,0,9828,3764,-14763,8245,12835,5373,0,0,0,0,0,0,0,0,-3460,6497,-22060,-2225,12751,30482
'2017-08-01 15:31:26.280,0,0,0,0,0,0,0,0,10135,5173,-11804,8745,18520,7717,0,0,0,0,0,0,0,0,-2278,5407,-22028,2102,10493,29647
'2017-08-01 15:31:26.290,0,0,0,0,0,0,0,0,10512,6004,-9244,7107,23943,8264,0,0,0,0,0,0,0,0,-2781,4239,-22763,5236,7983,26338
'2017-08-01 15:31:26.300,0,0,0,0,0,0,0,0,11520,6892,-8204,4189,28655,7838,0,0,0,0,0,0,0,0,-5403,2141,-19311,6875,4719,20534
'2017-08-01 15:31:26.310,0,0,0,0,0,0,0,0,10230,7343,-7848,1092,32694,6855,0,0,0,0,0,0,0,0,-8532,379,-13362,9233,-343,12099
'2017-08-01 15:31:26.320,0,0,0,0,0,0,0,0,7605,7700,-9134,-3150,32744,5118,0,0,0,0,0,0,0,0,-10735,175,-10532,12453,-6836,2513
'2017-08-01 15:31:26.330,0,0,0,0,0,0,0,0,4752,6680,-10875,-8238,32767,2996,0,0,0,0,0,0,0,0,-12714,3158,-10852,15397,-13095,-5891
'2017-08-01 15:31:26.340,0,0,0,0,0,0,0,0,3401,4257,-13097,-11880,32767,1386,0,0,0,0,0,0,0,0,-14386,8393,-9164,16201,-18620,-11871
'2017-08-01 15:31:26.350,0,0,0,0,0,0,0,0,2678,1932,-15391,-12776,32767,439,0,0,0,0,0,0,0,0,-13750,13354,-6665,13173,-24182,-14791
'2017-08-01 15:31:26.360,0,0,0,0,0,0,0,0,1770,665,-18011,-12262,32767,-111,0,0,0,0,0,0,0,0,-12611,16025,-6691,7498,-29345,-15103
'2017-08-01 15:31:26.370,0,0,0,0,0,0,0,0,384,472,-20694,-11620,32767,-448,0,0,0,0,0,0,0,0,-10271,14965,-8972,1727,-32768,-13380
'2017-08-01 15:31:26.380,0,0,0,0,0,0,0,0,-623,661,-22662,-11446,32767,-311,0,0,0,0,0,0,0,0,-7398,12191,-9927,-3205,-32744,-10668
'2017-08-01 15:31:26.390,0,0,0,0,0,0,0,0,-907,993,-24099,-11613,32767,681,0,0,0,0,0,0,0,0,-5391,10654,-10281,-4803,-32768,-8269
'2017-08-01 15:31:26.400,0,0,0,0,0,0,0,0,-1176,1202,-24736,-12301,32767,2754,0,0,0,0,0,0,0,0,-3059,9549,-12362,-5629,-32768,-5432
'2017-08-01 15:31:26.410,0,0,0,0,0,0,0,0,-2642,606,-25917,-13728,32767,5571,0,0,0,0,0,0,0,0,-1767,8803,-14154,-6740,-32768,-2270
'2017-08-01 15:31:26.420,0,0,0,0,0,0,0,0,-5471,-802,-27720,-15302,32767,8498,0,0,0,0,0,0,0,0,-1657,6819,-15771,-7720,-32768,545
'2017-08-01 15:31:26.430,0,0,0,0,0,0,0,0,-9934,-2180,-29603,-16610,32767,10587,0,0,0,0,0,0,0,0,-1453,4953,-17504,-8000,-32768,2512
'2017-08-01 15:31:26.440,0,0,0,0,0,0,0,0,-15933,-3702,-31817,-17702,32767,11586,0,0,0,0,0,0,0,0,-1439,4268,-19915,-7510,-32768,3610
'2017-08-01 15:31:26.450,0,0,0,0,0,0,0,0,-21892,-8132,-32766,-17390,32767,11547,0,0,0,0,0,0,0,0,-730,4355,-21323,-7771,-32768,4276
'2017-08-01 15:31:26.460,0,0,0,0,0,0,0,0,-25939,-11917,-29787,-13153,32767,10810,0,0,0,0,0,0,0,0,-32,4297,-22564,-9118,-32768,4343
'2017-08-01 15:31:26.470,0,0,0,0,0,0,0,0,-32767,-10063,-27189,-5143,32390,6938,0,0,0,0,0,0,0,0,213,3954,-24316,-10270,-32768,3792
'2017-08-01 15:31:26.480,0,0,0,0,0,0,0,0,-32767,-9628,-26891,-4132,31398,4517,0,0,0,0,0,0,0,0,1421,3381,-27339,-11159,-32768,2864
'2017-08-01 15:31:26.490,0,0,0,0,0,0,0,0,-32767,-9914,-25216,-4062,28280,-1483,0,0,0,0,0,0,0,0,5492,3659,-30977,-11265,-32768,1260
'2017-08-01 15:31:26.500,0,0,0,0,0,0,0,0,-32766,-14215,-22679,-4153,24392,-7312,0,0,0,0,0,0,0,0,10948,2568,-32293,-12111,-32768,-986
'2017-08-01 15:31:26.510,0,0,0,0,0,0,0,0,-32767,-17203,-17508,-856,19801,-11295,0,0,0,0,0,0,0,0,16646,2957,-32768,-16712,-32768,-4431
'2017-08-01 15:31:26.520,0,0,0,0,0,0,0,0,-32767,-15216,-13348,4723,14388,-12879,0,0,0,0,0,0,0,0,21884,-3025,-32768,-18676,-32768,-8154
'2017-08-01 15:31:26.530,0,0,0,0,0,0,0,0,-32767,-8727,-11286,8202,8167,-12346,0,0,0,0,0,0,0,0,26636,-4774,-32768,-18493,-32768,-12578
'2017-08-01 15:31:26.540,0,0,0,0,0,0,0,0,-32767,-3739,-9770,7226,2721,-9868,0,0,0,0,0,0,0,0,32222,-5210,-32615,-18190,-32768,-15940
'2017-08-01 15:31:26.550,0,0,0,0,0,0,0,0,-32767,-1830,-10268,3349,-860,-5926,0,0,0,0,0,0,0,0,32746,-2804,-32768,-20840,-32206,-15127
'2017-08-01 15:31:26.560,0,0,0,0,0,0,0,0,-32767,-2993,-9782,-370,-4490,-1530,0,0,0,0,0,0,0,0,-32768,-8937,-32762,-26672,-28471,-10562
'2017-08-01 15:31:26.570,0,0,0,0,0,0,0,0,-31208,-24665,-28178,18313,-25709,4833,0,0,0,0,0,0,0,0,-32768,-19298,-27397,-23152,-23446,-6891
'2017-08-01 15:31:26.580,0,0,0,1,0,0,0,2,6519,16152,20415,32596,-28293,4340,0,0,0,0,0,0,0,0,-32768,-15716,-9759,-8586,-16420,-3725
'2017-08-01 15:31:26.590,0,0,0,2,0,0,0,2,-1070,-18529,-31946,18910,-20020,6623,0,0,0,0,0,0,0,0,-32768,-7531,-8490,5463,-7474,1207
'2017-08-01 15:31:26.600,0,0,0,2,0,0,1,2,-10002,-4319,-27372,12163,4748,244,0,0,0,0,0,0,0,0,-32768,-2950,-11924,5228,1402,3024
'2017-08-01 15:31:26.610,0,0,0,2,0,1,1,2,1160,-8750,-18764,9917,-7364,1092,0,0,0,0,0,0,0,0,-32768,-1471,-10907,-3310,5238,1284
'2017-08-01 15:31:26.620,0,1,1,2,0,1,2,2,5002,842,-4482,2018,-7903,682,0,0,0,0,0,0,0,0,-32768,-7097,-17288,-11307,4448,12
'2017-08-01 15:31:26.630,0,1,1,2,1,2,2,2,-4109,464,-11965,2962,-5983,-93,0,0,0,0,0,0,0,0,-32768,-14618,-15532,-9553,6464,-592
'2017-08-01 15:31:26.640,0,2,2,2,1,2,2,2,1081,801,-7643,4080,-3753,272,0,0,0,1,0,0,0,1,13866,-6173,-11588,3811,26080,-2254
'2017-08-01 15:31:26.650,0,2,2,2,1,2,2,2,-456,-1101,-10326,3920,-2714,-231,0,0,0,2,0,0,0,2,-10194,4442,-8870,9900,26868,-495
'2017-08-01 15:31:26.660,0,2,2,2,1,2,2,2,1283,-1613,-9796,2012,-2340,155,0,0,0,2,0,0,0,2,7424,-5620,-32768,20901,32767,-1042
'2017-08-01 15:31:26.670,0,2,2,2,1,2,2,2,967,-318,-10002,341,-2644,44,0,0,0,2,0,1,1,2,11151,2650,-32583,14934,10959,-1476
'2017-08-01 15:31:26.680,1,2,2,2,1,2,2,2,349,-338,-9548,160,-2958,-41,0,0,0,2,0,1,2,2,3118,3160,-27087,11659,8976,-1696
'2017-08-01 15:31:26.690,1,2,2,2,1,2,2,2,697,-847,-9531,-649,-3037,78,0,1,0,2,0,1,2,2,-6939,-2520,-6835,2189,10949,966
'2017-08-01 15:31:26.700,2,2,2,2,2,2,2,2,541,-64,-10548,-1535,-3695,7,1,2,1,2,0,2,2,2,-1011,-914,-8664,934,8802,536
'2017-08-01 15:31:26.710,2,2,2,2,2,2,2,2,1310,-835,-11163,-2126,-5413,201,1,2,1,2,1,2,2,2,-379,2172,-6565,-224,6215,392
'2017-08-01 15:31:26.720,2,2,2,2,2,2,2,1,763,409,-12040,-3425,-7929,319,2,2,1,2,1,2,2,2,-57,2108,-9199,1569,5252,1113
'2017-08-01 15:31:26.730,2,2,2,1,2,2,2,1,1160,2019,-12800,-4786,-11003,-384,2,2,2,2,2,2,2,2,-784,-770,-7865,1657,4507,1174
