시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 16:07:37.304,0,0,0,0,0,0,0,0,3109,1730,-10377,-7653,20854,3151,0,2,0,2,1,2,2,2,-250,394,-8968,66,2192,-29
'2017-08-01 16:07:37.314,0,0,0,0,0,0,0,0,2717,2070,-11226,-6350,22138,5212,0,2,0,2,1,2,2,2,-411,506,-9334,128,2601,18
'2017-08-01 16:07:37.324,0,0,0,0,0,0,0,0,2230,3056,-12119,-5701,23144,7023,0,2,0,2,1,2,2,2,-304,301,-9318,194,3296,54
'2017-08-01 16:07:37.334,0,0,0,0,0,0,0,0,1671,3965,-13373,-5952,23709,8267,0,2,0,2,1,2,2,2,-178,227,-9044,129,3871,-15
'2017-08-01 16:07:37.344,0,0,0,0,0,0,0,0,997,4452,-14403,-7032,24032,8940,0,2,0,2,1,2,2,2,7,230,-8720,31,4150,-71
'2017-08-01 16:07:37.354,0,0,0,0,0,0,0,0,380,4347,-15831,-8457,24220,9146,0,2,0,2,1,2,1,2,103,360,-8652,47,4350,-23
'2017-08-01 16:07:37.364,0,0,0,0,0,0,0,0,-129,3891,-17520,-9620,24366,9081,0,2,1,2,1,2,1,1,-108,321,-8625,-22,4655,-42
'2017-08-01 16:07:37.374,0,0,0,0,0,0,0,0,-489,3347,-19630,-10349,24540,8884,0,2,1,1,1,2,1,1,296,213,-8527,-41,4697,26
'2017-08-01 16:07:37.384,0,0,0,0,0,0,0,0,-1285,3237,-22007,-10491,24710,8604,0,2,1,1,1,2,1,1,511,64,-8314,-159,4618,16
'2017-08-01 16:07:37.394,0,0,0,0,0,0,0,0,-2832,3465,-24375,-10484,25068,8159,0,2,1,0,2,2,1,1,340,372,-8697,-342,4471,103
'2017-08-01 16:07:37.404,0,0,0,0,0,0,0,0,-4429,3649,-26471,-10647,25799,7619,0,2,1,0,2,2,1,0,534,808,-8614,-686,4371,306
'2017-08-01 16:07:37.414,0,0,0,0,0,0,0,0,-6622,3715,-27641,-10594,26902,7236,0,2,1,0,2,2,1,0,717,739,-9506,-558,4352,429
'2017-08-01 16:07:37.424,0,0,0,0,0,0,0,0,-8860,3910,-28311,-10054,27789,7246,0,2,1,0,2,2,0,0,801,107,-8546,38,4256,497
'2017-08-01 16:07:37.434,0,0,0,0,0,0,0,0,-12145,3954,-27320,-9387,28382,7476,0,2,1,0,2,2,0,0,839,369,-8299,58,4098,550
'2017-08-01 16:07:37.444,0,0,0,0,0,0,0,0,-14618,2206,-25452,-10540,27875,7991,1,2,1,0,2,2,0,0,1027,392,-8268,53,3921,539
'2017-08-01 16:07:37.454,0,0,0,0,0,0,0,0,-20839,1536,-24403,-12978,26329,7855,1,2,1,0,2,2,0,0,1174,206,-8268,-11,3696,574
'2017-08-01 16:07:37.464,0,0,0,0,0,0,0,0,-26483,-1219,-23866,-11777,23748,6803,1,2,1,0,2,2,0,0,1263,-7,-8096,-97,3440,509
'2017-08-01 16:07:37.474,0,0,0,0,0,0,0,0,-30841,-3208,-17681,-8827,20358,6095,1,2,1,0,2,2,0,0,1306,-24,-7951,-170,3176,405
'2017-08-01 16:07:37.484,0,0,0,0,0,0,0,0,-30131,-1415,-4617,-4471,16825,5486,1,2,1,0,2,2,0,0,1367,62,-7806,-243,2916,299
'2017-08-01 16:07:37.494,0,0,0,0,0,0,0,0,-32767,3756,-12658,-6872,14779,1873,1,2,1,0,2,2,0,0,1379,206,-8038,-251,2655,240
'2017-08-01 16:07:37.504,0,0,0,0,0,0,0,0,-32767,-4183,-12147,-14248,10889,-3759,1,2,1,0,2,2,0,0,1441,386,-7825,-217,2469,211
'2017-08-01 16:07:37.514,0,0,0,0,0,0,0,0,-32766,-18505,-9314,-15089,3593,-6050,1,2,1,0,2,2,0,0,1493,238,-8025,-147,2283,233
'2017-08-01 16:07:37.524,0,0,0,0,0,0,0,0,-32514,-22969,-6194,-3419,-4655,-3126,1,2,1,0,2,2,0,0,1544,307,-8155,-44,2238,170
'2017-08-01 16:07:37.534,0,0,0,0,0,0,0,0,-21279,-10810,-13767,9899,-8949,2045,2,2,1,0,2,2,0,0,1556,169,-8815,-31,2258,184
'2017-08-01 16:07:37.544,0,0,0,0,0,0,0,0,-11669,20205,-24322,13974,-9114,6222,2,2,2,0,2,2,0,0,1494,219,-9034,-56,2587,101
'2017-08-01 16:07:37.554,0,0,0,1,0,0,0,2,9852,3915,26744,8142,-9185,6113,2,2,2,0,2,2,0,0,1522,-144,-9758,-284,3037,23
'2017-08-01 16:07:37.564,0,0,0,2,0,0,0,2,10012,-9725,-14583,12901,-18455,6634,2,2,2,0,2,2,0,0,1536,-348,-10579,-599,3689,-200
'2017-08-01 16:07:37.574,0,0,0,2,0,0,0,2,-192,-1264,-17231,18939,-23200,8765,2,2,2,0,2,2,0,0,1670,31,-11044,-897,4684,-523
'2017-08-01 16:07:37.584,0,0,0,2,0,0,0,2,-3200,-5815,-28197,6965,-23504,8646,2,2,2,0,2,2,0,0,1545,532,-11321,-1284,5827,-515
'2017-08-01 16:07:37.594,0,0,0,2,0,1,0,2,-2059,-7831,-29470,3276,-27835,6025,2,2,2,0,2,2,0,0,1694,433,-11972,-1537,7102,-406
'2017-08-01 16:07:37.604,0,0,0,2,0,1,0,2,822,-5070,-29210,3383,-18976,2206,2,2,2,0,2,2,0,0,1672,938,-12945,-1684,8750,-339
'2017-08-01 16:07:37.614,0,0,0,2,0,1,1,2,-566,2963,-15595,3674,-12838,-68,2,2,2,0,2,2,0,0,1582,1849,-14020,-1668,10694,-35
'2017-08-01 16:07:37.624,0,0,0,2,0,2,2,2,-553,3325,-10277,3617,-8953,977,2,2,1,0,2,2,0,0,1497,2588,-15582,-1412,12602,737
'2017-08-01 16:07:37.634,0,0,0,2,0,2,2,2,-5002,-488,-13628,7746,-5091,911,2,2,1,0,2,2,0,0,881,3094,-16765,-504,15102,1556
'2017-08-01 16:07:37.644,0,0,0,2,0,2,2,2,-701,-2220,-10934,4163,-558,147,2,2,1,0,2,2,0,0,841,4225,-17681,348,17911,2546
'2017-08-01 16:07:37.654,0,1,0,2,0,2,2,2,692,806,-9241,1230,-1337,441,2,2,1,0,2,2,0,0,-110,5207,-20815,583,21606,4113
'2017-08-01 16:07:37.664,0,1,0,2,0,2,2,2,32,591,-8952,1283,-1758,222,2,2,1,0,2,2,0,0,-739,8360,-19477,1365,25909,5744
'2017-08-01 16:07:37.674,0,1,0,2,0,2,2,2,331,-64,-8783,719,-1646,81,2,2,2,0,2,2,0,0,156,5621,-20942,1604,29904,7749
'2017-08-01 16:07:37.684,0,1,0,2,0,2,2,2,140,535,-9075,-12,-1766,52,2,2,2,0,2,2,0,0,-2886,3875,-20509,1618,32767,8695
'2017-08-01 16:07:37.694,0,1,0,2,0,2,2,2,294,517,-8667,20,-1854,-28,2,2,2,0,2,1,0,0,513,-2474,-22528,2771,32750,9019
'2017-08-01 16:07:37.704,0,1,0,2,0,2,2,2,288,375,-8713,-170,-1854,-47,2,2,2,0,1,1,0,0,3649,4818,-20573,6140,32767,6308
'2017-08-01 16:07:37.714,0,1,0,2,0,2,2,2,178,705,-8666,-210,-1919,-115,2,2,1,0,1,1,0,0,5617,6734,-26674,-2466,32767,6132
'2017-08-01 16:07:37.724,0,1,0,2,0,2,2,2,158,540,-8569,14,-1876,-181,2,1,0,0,1,0,0,0,6978,-99,-30289,-6938,32767,6987
'2017-08-01 16:07:37.734,0,1,0,2,0,2,2,2,219,453,-8714,-41,-1858,-171,1,1,0,0,1,0,0,0,-5711,4845,-27858,-3941,32767,7689
'2017-08-01 16:07:37.744,0,1,0,2,0,2,2,2,110,478,-8698,-112,-1999,-143,1,1,0,0,0,0,0,0,-7547,7685,-30160,-2585,32767,9854
'2017-08-01 16:07:37.754,0,1,0,2,0,2,2,2,119,398,-8682,-231,-2168,-100,0,0,0,0,0,0,0,0,-19244,8715,-27364,-4260,32767,11556
'2017-08-01 16:07:37.764,0,1,0,2,0,2,2,2,-19,375,-8601,-453,-2276,-28,0,0,0,0,0,0,0,0,-30292,8012,-13668,-7489,31820,14503
'2017-08-01 16:07:37.774,0,1,0,2,0,2,2,2,-3,437,-8548,-651,-2283,0,0,0,0,0,0,0,0,0,-26877,3024,25446,-6555,17175,16123
'2017-08-01 16:07:37.784,0,1,0,2,0,2,2,2,-128,504,-8387,-747,-2208,45,0,0,0,0,0,0,0,0,-24741,1572,-9638,-6253,-9909,12484
'2017-08-01 16:07:37.794,0,1,0,2,0,2,2,2,-189,599,-8280,-772,-2129,60,0,0,0,0,0,0,0,0,-15420,-545,-8700,-4694,-24354,8969
'2017-08-01 16:07:37.804,0,1,0,2,0,2,2,2,-218,681,-8181,-624,-1975,40,0,0,0,0,0,0,0,0,-9780,-649,-10234,-552,-30270,5639
'2017-08-01 16:07:37.814,0,1,0,2,0,2,2,1,-231,720,-8154,-438,-1773,-10,0,0,0,0,0,0,0,0,-5187,2215,-13112,2128,-31466,3572
'2017-08-01 16:07:37.824,0,1,0,2,0,2,2,1,-297,692,-8145,-174,-1525,-58,0,0,0,0,0,0,0,0,-2980,2997,-10708,1827,-29943,2458
'2017-08-01 16:07:37.834,0,1,0,1,0,2,1,1,-339,640,-8189,41,-1271,-70,0,0,0,0,0,0,0,0,-2272,3334,-7051,475,-27732,1440
'2017-08-01 16:07:37.844,0,1,0,1,0,2,1,1,-310,629,-8222,162,-1057,-79,0,0,0,0,0,0,0,0,-904,4346,-6999,-1992,-23050,315
'2017-08-01 16:07:37.854,0,1,0,1,0,2,1,1,-322,586,-8297,220,-920,-81,0,0,0,0,0,0,0,0,-928,5526,-7190,-4592,-20002,121
'2017-08-01 16:07:37.864,0,1,0,1,0,2,1,1,-345,615,-8291,287,-880,-83,0,0,0,0,0,0,0,0,-1998,4871,-7392,-7053,-18249,111
'2017-08-01 16:07:37.874,0,1,0,1,1,2,1,1,-335,600,-8366,382,-874,-115,0,0,0,0,0,0,0,0,-2857,3497,-8126,-8656,-18183,37
'2017-08-01 16:07:37.884,1,1,0,1,1,2,1,1,-305,600,-8319,448,-892,-150,0,0,0,0,0,0,0,0,-3404,2182,-9270,-9073,-19329,-419
'2017-08-01 16:07:37.894,1,1,0,1,1,2,1,1,-346,578,-8273,534,-916,-182,0,0,0,0,0,0,0,0,-3586,1421,-10398,-8534,-21090,-1238
'2017-08-01 16:07:37.904,1,1,1,1,1,2,1,1,-388,587,-8239,680,-904,-160,0,0,0,0,0,0,0,0,-3328,1442,-11628,-7823,-22739,-2128
'2017-08-01 16:07:37.914,1,2,1,1,1,2,1,0,-436,548,-8335,827,-852,-168,0,0,0,0,0,0,0,0,-2666,2100,-12950,-7625,-23758,-2866
'2017-08-01 16:07:37.924,1,2,1,1,1,2,1,0,-483,548,-8280,942,-777,-153,0,0,0,0,0,0,0,0,-1873,2796,-14260,-8209,-24089,-3231
'2017-08-01 16:07:37.934,1,2,1,1,1,2,2,0,-523,308,-8468,780,-722,-117,0,0,0,0,0,0,0,0,-1187,3093,-15516,-9271,-23964,-3286
'2017-08-01 16:07:37.944,1,2,1,1,1,2,2,0,-499,308,-8822,462,-785,-57,0,0,0,0,0,0,0,0,-556,2774,-16777,-10399,-23711,-3212
'2017-08-01 16:07:37.954,1,2,1,1,1,2,2,0,-427,505,-9009,167,-1160,-57,0,0,0,0,0,0,0,0,104,2010,-17998,-11118,-23467,-3285
'2017-08-01 16:07:37.964,2,2,1,1,1,2,2,0,-346,515,-9263,22,-1831,-121,0,0,0,0,0,0,0,0,743,1232,-19586,-11238,-23125,-3631
'2017-08-01 16:07:37.974,2,2,1,1,1,2,2,0,-397,463,-9406,-264,-2788,-242,0,0,0,0,0,0,0,0,1481,294,-21264,-10683,-22826,-4376
'2017-08-01 16:07:37.984,2,2,2,1,1,2,2,0,-338,325,-9881,-762,-3805,-369,0,0,0,0,0,0,0,0,2563,5,-23224,-9585,-22530,-5642
'2017-08-01 16:07:37.994,2,2,2,0,2,2,2,0,-325,420,-10508,-1860,-4981,-481,0,0,0,0,0,0,0,0,3902,37,-25004,-8279,-22205,-7410
'2017-08-01 16:07:38.004,2,2,2,0,2,2,2,0,-234,1471,-12059,-3520,-6296,-654,0,0,0,0,0,0,0,0,6745,878,-26133,-6998,-22320,-9452
'2017-08-01 16:07:38.014,2,2,2,0,2,2,2,0,-748,-1248,-14120,-3902,-8157,-1219,0,0,0,0,0,0,0,0,9499,2690,-26108,-6557,-23384,-11060
'2017-08-01 16:07:38.024,2,2,2,0,2,2,1,0,-449,1831,-12323,-3023,-10829,-356,0,0,0,0,0,0,0,0,9572,3270,-26569,-9191,-24998,-12209
'2017-08-01 16:07:38.034,2,2,1,0,2,2,1,0,-912,1668,-13790,-2598,-13120,-829,0,0,0,0,0,0,0,0,13862,2771,-26903,-13732,-26692,-12131
'2017-08-01 16:07:38.044,2,2,1,0,2,2,1,0,-140,821,-14799,-2087,-15090,-979,0,0,0,0,0,0,0,0,19098,-1086,-27835,-14179,-27365,-11578
'2017-08-01 16:07:38.054,2,2,1,0,2,2,0,0,-180,3007,-14323,-1349,-16946,-1178,0,0,0,0,0,0,0,0,25597,-3060,-23917,-12346,-25766,-11623
'2017-08-01 16:07:38.064,2,2,1,0,2,2,0,0,-841,5122,-18619,-1212,-19136,-2042,0,0,0,0,0,0,0,0,31920,4608,-9974,-7202,-22698,-10274
'2017-08-01 16:07:38.074,2,2,0,0,2,2,0,0,1153,6778,-18761,-2176,-22726,-4408,0,0,0,0,0,0,0,0,32730,10017,-14884,-15653,-20058,-1822
'2017-08-01 16:07:38.084,2,2,0,0,2,2,0,0,641,3073,-14956,-138,-25881,-5898,0,0,0,0,0,0,0,0,-32768,-6609,-17533,-27557,-13432,6767
'2017-08-01 16:07:38.094,2,2,0,0,1,1,0,0,964,5552,-16928,2187,-30082,-6682,0,0,0,0,0,0,0,0,32767,-30573,-12520,-27543,-3584,8950
'2017-08-01 16:07:38.104,2,2,1,0,1,1,0,0,1177,4424,-18237,1751,-32768,-7906,0,0,0,0,0,0,0,0,32719,-32704,-3800,-7192,5210,5146
'2017-08-01 16:07:38.114,2,2,1,0,1,1,0,0,-694,508,-20951,1268,-32747,-7797,0,0,0,0,0,0,0,0,25018,-21549,-13473,16643,10307,1032
'2017-08-01 16:07:38.124,2,2,1,0,1,1,0,0,-781,-2591,-26096,2373,-32768,-7211,0,0,0,0,0,0,0,0,14775,-5420,-18140,26609,11118,-3614
'2017-08-01 16:07:38.134,2,2,1,0,0,1,0,0,-3493,2356,-23687,4845,-32768,-4507,0,0,0,0,0,0,0,0,-18814,24864,-29374,22854,11925,-2220
'2017-08-01 16:07:38.144,2,1,1,0,0,1,0,0,-1795,7556,-32709,223,-32768,-4690,0,0,0,0,0,0,0,1,-12110,6517,9734,15068,7790,-3915
'2017-08-01 16:07:38.154,1,1,0,0,0,0,0,0,1500,3944,-29168,-2847,-32768,-6162,0,0,0,2,0,0,0,2,-2569,-5679,-7553,22840,15958,-4694
'2017-08-01 16:07:38.164,1,1,0,0,0,0,0,0,2650,10330,-30603,-2434,-32768,-7035,0,0,0,2,0,0,0,2,541,931,-19467,23269,24258,-5969
'2017-08-01 16:07:38.174,1,0,0,0,0,0,0,0,15891,8993,-32768,-6182,-32768,-9322,0,0,0,2,0,0,0,2,1514,-5495,-19953,6605,23857,-7585
'2017-08-01 16:07:38.184,0,0,0,0,0,0,0,0,27870,7541,13675,-1954,-30605,-11181,0,0,0,2,0,0,0,2,4513,-9072,-27596,3856,18128,-6124
'2017-08-01 16:07:38.194,0,0,0,0,0,0,0,0,25151,-685,3142,-9924,-8337,-13402,0,0,0,2,0,1,0,2,-2448,-3726,-24374,2562,10893,-730
'2017-08-01 16:07:38.204,0,0,0,0,0,0,0,0,18438,6141,-22475,-11920,13763,-11389,0,0,0,2,0,1,0,2,771,2368,-14495,831,8303,609
'2017-08-01 16:07:38.214,0,0,0,0,0,0,0,0,14640,-4445,-12055,-3377,21573,-8526,0,0,0,2,0,1,1,2,2440,1770,-11886,1608,5481,-910
'2017-08-01 16:07:38.224,0,0,0,0,0,0,0,0,8332,-1340,-6831,1334,23813,-7241,0,0,0,2,0,1,1,2,2614,-1974,-13124,3815,1782,-648
'2017-08-01 16:07:38.234,0,0,0,0,0,0,0,0,4034,897,-7711,5856,23124,-6301,0,0,0,2,0,2,1,2,-1612,526,-8832,823,1915,-543
'2017-08-01 16:07:38.244,0,0,0,0,0,0,0,0,4153,3074,-6052,7236,22176,-5770,0,0,0,2,1,2,2,2,-128,-165,-8839,904,2432,-464
'2017-08-01 16:07:38.254,0,0,0,0,0,0,0,0,3866,4711,-6187,5243,21323,-5391,0,1,0,2,1,2,2,2,50,544,-8540,316,2200,-357
'2017-08-01 16:07:38.264,0,0,0,0,0,0,0,0,2971,5817,-6914,1620,20618,-4879,0,1,0,2,1,2,2,2,-201,253,-9198,559,2017,-180
'2017-08-01 16:07:38.274,0,0,0,0,0,0,0,0,2976,5157,-6792,-1724,20224,-4152,0,1,0,2,1,2,2,2,-186,-195,-9337,138,2152,-124
'2017-08-01 16:07:38.284,0,0,0,0,0,0,0,0,3072,4239,-7365,-4046,20064,-3257,0,1,0,2,1,2,2,2,-297,82,-8885,-337,2168,-179
'2017-08-01 16:07:38.294,0,0,0,0,0,0,0,0,3036,3448,-8320,-5306,20130,-1954,0,2,0,2,1,2,2,2,-67,417,-9011,-378,2214,-173
'2017-08-01 16:07:38.304,0,0,0,0,0,0,0,0,2940,2786,-9145,-5687,20425,-148,0,2,0,2,1,2,2,2,-223,505,-8697,-17,2302,-88
'2017-08-01 16:07:38.314,0,0,0,0,0,0,0,0,2880,2758,-10121,-5552,20980,1883,0,2,0,2,1,2,2,2,-60,185,-8790,136,2336,-22
'2017-08-01 16:07:38.324,0,0,0,0,0,0,0,0,2521,3105,-11087,-5502,21673,3884,0,2,0,2,1,2,2,2,-197,179,-9080,83,2566,-52
'2017-08-01 16:07:38.334,0,0,0,0,0,0,0,0,2148,3669,-11916,-5792,22312,5630,0,2,0,2,1,2,2,2,-194,149,-9132,5,3011,-95
'2017-08-01 16:07:38.344,0,0,0,0,0,0,0,0,1585,4056,-12963,-6406,22783,6951,0,2,0,2,1,2,1,2,-62,151,-8996,-94,3392,-101
'2017-08-01 16:07:38.354,0,0,0,0,0,0,0,0,1210,4408,-14581,-7172,22979,7779,0,2,0,2,1,2,1,2,15,89,-8758,-198,3652,-120
'2017-08-01 16:07:38.364,0,0,0,0,0,0,0,0,764,4406,-16030,-8210,23007,8238,0,2,0,2,1,2,1,2,166,125,-8575,-283,3811,-90
'2017-08-01 16:07:38.374,0,0,0,0,0,0,0,0,322,3971,-17627,-9219,23078,8517,0,2,1,1,1,2,1,1,309,199,-8466,-271,3840,-47
'2017-08-01 16:07:38.384,0,0,0,0,0,0,0,0,-432,3702,-19654,-9853,23179,8723,0,2,1,1,1,2,1,1,262,116,-8520,-210,3931,96
'2017-08-01 16:07:38.394,0,0,0,0,0,0,0,0,-1462,3885,-21944,-9929,23343,8779,0,2,1,1,2,2,1,1,324,310,-8644,-254,3958,249
'2017-08-01 16:07:38.404,0,0,0,0,0,0,0,0,-2713,4121,-24329,-9733,23891,8499,0,2,1,1,2,2,1,1,347,380,-8350,-259,3885,421
'2017-08-01 16:07:38.414,0,0,0,0,0,0,0,0,-4447,4571,-25990,-9654,25091,8068,0,2,1,0,2,2,1,0,675,1209,-9025,-319,3542,609
'2017-08-01 16:07:38.424,0,0,0,0,0,0,0,0,-6597,4998,-27094,-9647,26611,7624,0,2,1,0,2,2,0,0,1199,-273,-8904,-1364,3447,1193
'2017-08-01 16:07:38.434,0,0,0,0,0,0,0,0,-9343,5139,-27595,-9571,27765,7186,1,2,1,0,2,2,0,0,1016,-936,-8271,-154,3562,691
'2017-08-01 16:07:38.444,0,0,0,0,0,0,0,0,-12362,5496,-27433,-9239,28117,6876,1,2,1,0,2,2,0,0,899,100,-8241,-116,3476,485
'2017-08-01 16:07:38.454,0,0,0,0,0,0,0,0,-15940,6008,-26543,-8421,27540,6534,1,2,1,0,2,2,0,0,1093,207,-7997,-35,3300,317
'2017-08-01 16:07:38.464,0,0,0,0,0,0,0,0,-19624,5149,-24359,-8128,26174,6056,1,2,1,0,2,2,0,0,1154,225,-8004,-88,3022,397
'2017-08-01 16:07:38.474,0,0,0,0,0,0,0,0,-23428,2940,-21635,-13715,23650,5946,1,2,1,0,2,2,0,0,1151,341,-7776,-40,2714,433
'2017-08-01 16:07:38.484,0,0,0,0,0,0,0,0,-29724,-1245,-19554,-16773,20594,5120,1,2,1,0,2,2,0,0,1221,132,-7685,15,2366,475
'2017-08-01 16:07:38.494,0,0,0,0,0,0,0,0,-32165,-5555,-7358,-15197,16900,4178,1,2,1,0,2,2,0,0,1370,18,-7576,70,2021,417
'2017-08-01 16:07:38.504,0,0,0,0,0,0,0,0,-32767,-5478,-10295,-13714,16008,2056,1,2,1,0,2,2,0,0,1337,246,-7779,58,1751,378
'2017-08-01 16:07:38.514,0,0,0,0,0,0,0,0,-32767,-11513,-11048,-15801,12132,-1844,1,2,1,0,2,2,0,0,1286,385,-8338,-16,1609,478
'2017-08-01 16:07:38.524,0,0,0,0,0,0,0,0,-32767,-19419,-6818,-11898,4651,-4231,2,2,1,0,2,2,0,0,1281,208,-8550,55,1652,534
'2017-08-01 16:07:38.534,0,0,0,0,0,0,0,0,-32580,-18168,-4728,44,-3388,-4567,2,2,1,0,2,2,0,0,1358,135,-8700,146,1829,503
'2017-08-01 16:07:38.544,0,0,0,0,0,0,0,0,-23476,-9067,-11822,11568,-8386,-3505,2,2,2,0,2,2,0,0,1461,64,-8885,192,2040,426
'2017-08-01 16:07:38.554,0,0,0,0,0,0,0,0,-15131,1393,-16254,15034,-8739,-940,2,2,2,0,2,2,0,0,1401,-416,-9557,221,2447,259
'2017-08-01 16:07:38.564,0,0,0,0,0,0,0,0,5352,20529,-23241,14098,-7447,1525,2,2,2,0,2,2,0,0,1420,-161,-10011,95,3078,68
'2017-08-01 16:07:38.574,0,0,0,1,0,0,0,1,8986,872,23967,11787,-9501,3857,2,2,2,0,2,2,0,0,1475,-151,-10965,-238,3914,-159
'2017-08-01 16:07:38.584,0,0,0,2,0,0,0,2,2866,-3260,-12089,13291,-17563,6365,2,2,2,0,2,2,0,0,1459,-264,-11479,-611,5083,-312
'2017-08-01 16:07:38.594,0,0,0,2,0,0,0,2,2247,505,-15888,10209,-22389,8286,2,2,2,0,2,2,0,0,1434,-359,-12519,-640,6291,-481
'2017-08-01 16:07:38.604,0,0,0,2,0,0,0,2,-3556,-6118,-23565,5719,-24682,7092,2,2,2,0,2,2,0,0,1328,991,-12885,-707,7882,-490
'2017-08-01 16:07:38.614,0,0,0,2,0,1,0,2,-1566,-2875,-30478,1678,-25864,3902,2,2,2,0,2,2,0,0,1348,650,-13356,-1065,9720,-209
'2017-08-01 16:07:38.624,0,0,0,2,0,1,1,2,-1032,1546,-23149,2729,-14819,809,2,2,2,0,2,2,0,0,1552,1469,-14594,-1332,11781,-33
'2017-08-01 16:07:38.634,0,0,0,2,0,2,2,2,-2378,2121,-17373,4159,-9872,980,2,2,2,0,2,2,0,0,1608,2948,-15852,-1745,14936,1096
'2017-08-01 16:07:38.644,0,0,0,2,0,2,2,2,-3750,2448,-11067,6421,-5645,1412,2,2,2,0,2,2,0,0,361,2145,-16368,24,17345,1396
'2017-08-01 16:07:38.654,0,0,0,2,0,2,2,2,-2476,-2506,-12990,6375,-1604,408,2,2,1,0,2,2,0,0,309,5439,-17442,630,20453,2653
'2017-08-01 16:07:38.664,0,0,0,2,0,2,2,2,567,894,-8918,1706,-1457,536,2,2,1,0,2,1,0,0,-200,6066,-17505,1089,23958,4452
'2017-08-01 16:07:38.674,0,1,0,2,0,2,2,2,317,653,-8484,1320,-1509,289,2,2,1,0,2,1,0,0,-271,7093,-17471,1386,27365,6418
'2017-08-01 16:07:38.684,0,1,0,2,0,2,2,2,-302,588,-8752,1290,-1151,90,2,2,2,0,2,1,0,0,-1411,5150,-17135,1163,30675,8225
'2017-08-01 16:07:38.694,0,1,0,2,0,2,2,2,224,315,-9148,514,-1256,-6,2,2,2,0,2,1,0,0,-2140,4796,-18291,-286,32767,9342
'2017-08-01 16:07:38.704,0,1,0,2,0,2,2,2,154,894,-8740,78,-1555,-92,2,2,2,0,2,1,0,0,3042,-4481,-23486,-174,32755,10010
'2017-08-01 16:07:38.714,0,1,0,2,1,2,2,2,175,614,-8767,43,-1862,-26,2,2,2,0,1,1,0,0,10613,508,-24742,3401,32767,6105
'2017-08-01 16:07:38.724,0,1,0,2,1,2,2,2,117,862,-8697,16,-2065,-2,2,2,1,0,1,1,0,0,3178,6289,-31062,-6208,32767,4935
'2017-08-01 16:07:38.734,0,1,0,2,1,2,2,2,-28,862,-8475,247,-2093,-49,2,1,0,0,1,1,0,0,7768,-2136,-29008,-7458,31085,7414
'2017-08-01 16:07:38.744,0,1,0,2,1,2,2,2,65,724,-8600,377,-2004,-50,1,1,0,0,1,0,0,0,-7916,2934,-23205,-1368,32767,7901
'2017-08-01 16:07:38.754,0,1,0,2,1,2,2,2,23,770,-8830,335,-2100,-83,1,1,0,0,0,0,0,0,-9824,8277,-28525,2289,32753,9875
'2017-08-01 16:07:38.764,0,1,0,2,1,2,2,2,33,607,-8801,142,-2362,-65,0,0,0,0,0,0,0,0,-20703,12172,-32768,-158,32767,11126
'2017-08-01 16:07:38.774,0,2,0,2,1,2,2,2,-25,595,-8792,-93,-2619,-30,0,0,0,0,0,0,0,0,-25510,7591,-4558,-5088,30344,15440
'2017-08-01 16:07:38.784,0,2,0,2,1,2,2,2,-230,580,-8662,-418,-2742,-37,0,0,0,0,0,0,0,0,-30287,6663,19845,-3798,10614,16837
'2017-08-01 16:07:38.794,0,2,0,2,1,2,2,2,-230,646,-8525,-645,-2799,-47,0,0,0,0,0,0,0,0,-21278,2818,-9060,-3024,-12956,14217
'2017-08-01 16:07:38.804,0,2,0,2,1,2,2,2,-244,725,-8395,-703,-2725,-34,0,0,0,0,0,0,0,0,-14799,-153,-9168,112,-25464,10364
'2017-08-01 16:07:38.814,0,2,0,2,1,2,2,1,-332,809,-8329,-617,-2614,-15,0,0,0,0,0,0,0,0,-8486,573,-11524,3772,-29981,7140
'2017-08-01 16:07:38.824,1,1,0,2,1,2,2,1,-460,837,-8222,-438,-2440,-1,0,0,0,0,0,0,0,0,-4378,3466,-11697,5830,-29831,5182
'2017-08-01 16:07:38.834,1,1,0,1,1,2,2,1,-461,881,-8237,-260,-2264,-42,0,0,0,0,0,0,0,0,-3334,4965,-7451,5296,-28446,3873
'2017-08-01 16:07:38.844,1,1,0,1,1,2,1,1,-534,877,-8213,-125,-2067,-116,0,0,0,0,0,0,0,0,-2360,6514,-6946,2571,-26352,2963
'2017-08-01 16:07:38.854,1,1,0,1,1,2,1,1,-567,772,-8190,50,-1839,-165,0,0,0,0,0,0,0,0,-1036,7960,-7605,-1441,-23564,2281
'2017-08-01 16:07:38.864,1,1,0,1,1,2,1,1,-624,811,-8172,187,-1537,-174,0,0,0,0,0,0,0,0,-1588,7161,-7276,-6169,-21051,1668
'2017-08-01 16:07:38.874,1,2,0,1,1,2,1,0,-603,795,-8179,255,-1244,-178,0,0,0,0,0,0,0,0,-2134,5083,-7841,-9648,-19838,943
'2017-08-01 16:07:38.884,1,2,0,1,1,2,1,0,-607,791,-8273,328,-1051,-184,0,0,0,0,0,0,0,0,-2545,2757,-8891,-10855,-19799,-100
