시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 11:25:02.034,2,2,2,0,0,2,1,0,-441,401,-8963,791,-2033,-63,2,2,2,0,0,2,0,0,1843,205,-10208,438,4760,843
'2017-08-01 11:25:02.044,2,2,2,0,0,2,1,0,-602,496,-8183,196,-1731,-169,2,2,2,0,0,2,0,0,1401,573,-10579,451,5445,926
'2017-08-01 11:25:02.054,2,2,2,0,0,2,1,0,-826,446,-8105,77,-1479,-146,2,2,2,0,0,2,0,0,1342,1335,-12966,539,6634,1193
'2017-08-01 11:25:02.064,2,2,2,0,0,2,1,0,-875,390,-8168,174,-1156,-94,2,2,2,0,0,2,0,0,940,611,-15651,1139,8934,1367
'2017-08-01 11:25:02.074,2,2,2,0,0,2,1,0,-1043,326,-7738,423,-636,19,2,2,2,0,0,2,0,0,-425,740,-14806,1991,11857,1232
'2017-08-01 11:25:02.084,2,2,2,0,0,2,0,0,-1021,498,-7003,609,175,101,2,2,2,0,0,1,0,0,867,930,-16420,2258,14166,1229
'2017-08-01 11:25:02.094,2,2,2,0,0,2,0,0,-904,658,-7010,812,974,64,2,2,2,0,0,1,0,0,1280,-846,-17748,2646,16698,1318
'2017-08-01 11:25:02.104,2,2,2,0,0,1,0,0,-613,841,-7556,853,1515,-9,2,2,2,0,0,1,0,0,-268,1145,-18129,3872,20131,824
'2017-08-01 11:25:02.114,2,2,2,0,0,1,0,0,-407,964,-8048,806,1705,-219,2,2,2,0,0,0,0,0,-1428,335,-17077,3748,23176,1058
'2017-08-01 11:25:02.124,2,2,2,0,0,1,0,0,-672,451,-9270,735,1675,-468,2,2,2,0,0,0,0,0,-1819,-364,-17672,4237,25366,896
'2017-08-01 11:25:02.134,2,2,2,0,0,1,0,0,-838,100,-9313,460,1430,-555,2,2,2,0,0,0,0,0,-2065,-2302,-18402,3990,26464,570
'2017-08-01 11:25:02.144,2,2,2,0,0,1,0,0,-594,208,-8520,497,944,-355,1,2,2,0,0,0,0,0,-3169,312,-12899,5430,27826,-383
'2017-08-01 11:25:02.154,2,2,2,0,0,1,0,0,-471,-86,-8337,266,895,-214,1,2,2,0,0,0,0,0,-4165,2528,-10736,3797,27600,-338
'2017-08-01 11:25:02.164,2,2,2,0,0,1,0,0,-533,136,-8358,-108,808,-19,0,1,1,0,0,0,0,0,-6643,1932,-2148,2337,26346,86
'2017-08-01 11:25:02.174,2,2,2,0,0,1,1,0,-635,284,-8364,-510,569,17,0,1,1,0,0,0,0,0,-20379,5130,6318,811,22959,79
'2017-08-01 11:25:02.184,2,2,2,0,0,1,1,0,-250,479,-8966,-705,122,59,0,1,1,0,0,0,0,0,-29432,4631,2468,-2930,15201,344
'2017-08-01 11:25:02.194,2,2,2,0,1,2,1,0,-185,812,-9587,-500,-645,42,0,0,1,0,0,0,0,0,-19892,-2033,-10148,-4199,-279,179
'2017-08-01 11:25:02.204,2,2,2,0,1,2,1,0,-228,702,-9688,-33,-1528,-64,0,0,1,0,0,0,0,0,-19468,-1543,839,1313,-9669,-1420
'2017-08-01 11:25:02.214,2,2,2,0,1,2,1,0,-462,1165,-9635,398,-2393,-192,0,0,0,0,0,0,0,0,-11805,3412,-423,4595,-14066,-1658
'2017-08-01 11:25:02.224,2,2,2,0,1,2,1,0,-570,501,-11762,204,-3744,-491,0,0,0,0,0,0,0,0,-6741,6694,803,2966,-14376,-643
'2017-08-01 11:25:02.234,2,2,2,0,1,2,1,0,-496,416,-11364,-93,-5515,-577,0,0,0,0,0,0,0,0,-4207,6497,73,-1035,-13320,1384
'2017-08-01 11:25:02.244,2,2,2,0,1,2,1,0,-816,669,-11552,-145,-6577,-647,0,0,0,0,0,0,0,0,-3381,3371,-1097,-3768,-12021,3369
'2017-08-01 11:25:02.254,2,2,2,0,1,2,0,0,-1054,1353,-13206,343,-8462,-771,0,0,0,0,0,0,0,0,-3064,652,-2048,-3878,-11125,4714
'2017-08-01 11:25:02.264,2,2,2,0,1,2,0,0,776,-146,-12374,-33,-10394,-1004,0,0,0,0,0,0,0,0,-2721,307,-3274,-2649,-10437,5411
'2017-08-01 11:25:02.274,2,2,2,0,1,2,0,0,-347,732,-12041,33,-11755,-851,0,0,0,0,0,0,0,0,-1999,1304,-3598,-2187,-9831,5874
'2017-08-01 11:25:02.284,2,2,2,0,1,2,0,0,-1216,1464,-13877,-14,-14173,-897,0,0,0,0,0,0,0,0,-896,1957,-4362,-3057,-8395,6107
'2017-08-01 11:25:02.294,2,2,2,0,1,2,0,0,-218,633,-14287,-159,-16749,-991,0,0,0,0,0,0,0,0,86,1918,-5208,-4707,-6397,6239
'2017-08-01 11:25:02.304,2,2,2,0,1,1,0,0,-359,-328,-16285,86,-18774,-881,0,0,0,0,0,0,0,0,-156,1772,-6401,-6346,-4245,6061
'2017-08-01 11:25:02.314,2,2,2,0,1,1,0,0,-340,1086,-16656,216,-21266,-738,0,0,0,0,0,0,0,0,-262,1484,-7557,-8015,-2614,5708
'2017-08-01 11:25:02.324,2,2,2,0,1,1,0,0,730,1011,-16187,21,-24144,-1032,0,0,0,0,0,0,0,0,323,1155,-9089,-9661,-1898,5128
'2017-08-01 11:25:02.334,2,2,2,0,1,1,0,0,-264,-2674,-20734,-1246,-25947,-730,0,0,0,0,0,0,0,0,1603,779,-10571,-11097,-1898,4420
'2017-08-01 11:25:02.344,1,2,2,0,1,1,0,0,2367,-3271,-20036,-2348,-27704,267,0,0,0,0,0,0,0,0,3187,388,-11921,-12214,-2221,3620
'2017-08-01 11:25:02.354,1,2,2,0,1,1,0,0,3543,-606,-13975,-1845,-28301,1126,0,0,0,0,0,0,0,0,5382,-60,-13011,-12921,-2740,2605
'2017-08-01 11:25:02.364,1,2,1,0,0,1,0,0,9163,418,-11219,-2617,-24387,1075,0,0,0,0,0,0,0,0,7706,-342,-13439,-12985,-3404,1366
'2017-08-01 11:25:02.374,0,1,1,0,0,1,0,0,13748,1428,-5004,-3926,-20283,-722,0,0,0,0,0,0,0,0,10262,-644,-13735,-12638,-4199,34
'2017-08-01 11:25:02.384,0,0,1,0,0,0,0,0,22371,-4926,15426,-4823,-15881,-4775,0,0,0,0,0,0,0,0,12987,-1102,-13739,-11804,-5032,-1402
'2017-08-01 11:25:02.394,0,0,1,0,0,0,0,0,25247,-7211,-967,-682,-6893,-6849,0,0,0,0,0,0,0,0,15310,-1880,-12693,-10669,-5939,-3118
'2017-08-01 11:25:02.404,0,0,1,0,0,0,0,0,19084,-7318,-5547,4843,2569,-6822,0,0,0,0,0,0,0,0,17074,-2646,-10880,-9239,-6881,-5207
'2017-08-01 11:25:02.414,0,0,1,0,0,0,0,0,15025,171,1793,8393,7802,-4885,0,0,0,0,0,0,0,0,19003,-3918,-8929,-7361,-7722,-7506
'2017-08-01 11:25:02.424,0,0,1,0,0,0,0,0,10745,4969,317,7136,9854,-4005,0,0,0,0,0,0,0,0,22403,-6090,-5995,-3081,-7774,-11208
'2017-08-01 11:25:02.434,0,0,1,0,0,0,0,0,8981,4895,-105,3147,10624,-3734,0,0,0,0,0,0,0,0,23406,-6556,-5006,917,-6387,-13263
'2017-08-01 11:25:02.444,0,0,1,0,0,0,0,0,8476,1893,-1523,876,11649,-3775,0,0,0,0,0,0,0,0,25187,-5555,-2983,4208,-3495,-14450
'2017-08-01 11:25:02.454,0,0,1,0,0,0,0,0,7497,57,-3059,1377,12924,-3545,0,0,0,0,0,0,0,0,26886,-4506,-1591,4671,332,-14574
'2017-08-01 11:25:02.464,0,0,1,0,0,0,0,0,6039,531,-4238,2650,13928,-3518,0,0,0,0,0,0,0,0,25257,-2485,615,5112,3982,-13888
'2017-08-01 11:25:02.474,0,0,1,0,0,0,0,0,4283,1858,-4991,2815,14176,-4184,0,0,0,0,0,0,0,0,23410,583,2573,5901,6510,-12411
'2017-08-01 11:25:02.484,0,0,1,0,0,0,0,0,2166,2076,-6150,1895,13747,-5190,0,0,0,0,0,0,0,0,21491,4080,3512,5763,7601,-10238
'2017-08-01 11:25:02.494,0,0,1,0,0,0,0,0,913,2045,-6368,437,12606,-6854,0,0,0,0,0,0,0,0,20148,6537,3311,3872,7886,-7234
'2017-08-01 11:25:02.504,0,0,1,0,0,0,0,0,-221,1667,-6612,-993,10714,-8243,0,0,0,0,0,0,0,0,19660,6593,1771,380,8348,-3717
'2017-08-01 11:25:02.514,0,0,1,0,0,0,0,0,-1235,1661,-6852,-2476,8127,-8972,0,0,0,0,0,0,0,0,-4189,-15998,9638,2128,8902,1987
'2017-08-01 11:25:02.524,0,0,1,0,0,0,0,0,-1765,1714,-7575,-4291,5129,-8794,0,0,1,0,0,0,0,0,857,-19012,-24739,-32768,-14011,-6771
'2017-08-01 11:25:02.534,0,0,1,0,0,0,0,0,-2318,1473,-9178,-6400,2179,-7707,0,1,1,0,0,1,0,0,8831,32767,-27928,10508,-25658,-1911
'2017-08-01 11:25:02.544,0,0,0,0,0,0,0,0,-3280,1089,-11342,-8228,-375,-5848,0,2,2,0,0,2,0,0,-379,-9375,-7559,-4086,-21821,5522
'2017-08-01 11:25:02.554,0,0,0,0,0,0,0,0,-4998,935,-13514,-9606,-2169,-3565,1,2,2,0,0,2,0,0,-4299,-6609,-32196,10637,-22450,-1345
'2017-08-01 11:25:02.564,0,0,0,0,0,0,0,0,-7194,1020,-15231,-10412,-3218,-889,1,2,2,0,0,2,0,0,-2621,6470,-15776,1068,-10703,1220
'2017-08-01 11:25:02.574,0,0,0,0,0,0,0,0,-9465,1055,-15968,-10743,-3292,2027,2,2,2,0,0,2,0,0,5099,-7653,-7572,-338,-14067,1315
'2017-08-01 11:25:02.584,0,0,0,0,0,0,0,0,-12046,1354,-15777,-10535,-2297,4977,2,2,2,0,0,2,1,0,1166,23,-12894,-769,-13307,-1671
'2017-08-01 11:25:02.594,0,0,0,0,0,0,0,0,-14626,1618,-14701,-9670,-243,7584,2,2,2,0,0,2,1,0,-152,2733,-14971,-1129,-11806,-1321
'2017-08-01 11:25:02.604,0,0,0,0,0,0,0,0,-17269,1855,-12552,-8542,2544,9228,2,2,2,0,1,2,2,0,-296,2122,-12636,-1569,-8788,-479
'2017-08-01 11:25:02.614,0,0,0,0,0,0,0,0,-19229,2061,-9714,-7613,5257,9639,2,2,2,0,1,2,2,0,1259,2154,-14120,860,-5721,-653
'2017-08-01 11:25:02.624,0,0,0,0,0,0,0,0,-21420,1575,-6674,-6603,6983,8763,2,2,2,0,1,2,2,0,136,911,-11006,1056,-3250,-299
'2017-08-01 11:25:02.634,0,0,0,0,0,0,0,0,-23754,323,-3692,-6136,7238,7106,2,2,2,1,1,2,2,0,805,848,-9507,666,-2433,-283
'2017-08-01 11:25:02.644,0,0,0,0,0,0,0,0,-25910,-693,-465,-6302,5803,5538,2,2,2,1,0,2,2,1,690,1338,-8562,518,-2114,-226
'2017-08-01 11:25:02.654,0,0,0,0,0,0,0,0,-27012,-1820,1970,-7101,2944,3947,2,2,2,1,0,2,2,1,408,1196,-9202,577,-1235,-13
'2017-08-01 11:25:02.664,0,0,0,0,0,0,0,0,-25910,-3045,3229,-6842,-883,2271,2,2,2,2,0,2,2,1,199,748,-9453,483,-294,146
'2017-08-01 11:25:02.674,0,0,0,0,0,0,0,0,-23195,-2880,3435,-4761,-4652,596,2,2,2,2,0,2,2,1,691,335,-9019,74,214,84
'2017-08-01 11:25:02.684,0,0,0,0,0,0,0,0,-20288,-2142,3121,-1649,-7282,-659,2,2,2,2,0,2,2,1,809,872,-8632,-244,269,-59
'2017-08-01 11:25:02.694,0,0,0,0,0,0,0,0,-17293,-135,2602,963,-8258,-1388,2,2,2,2,0,2,2,1,787,1041,-8599,-182,141,-24
'2017-08-01 11:25:02.704,0,0,0,0,0,0,0,0,-15230,1881,1827,1728,-8032,-1501,2,2,2,2,0,2,2,1,758,942,-8633,0,9,50
'2017-08-01 11:25:02.714,0,0,0,0,0,0,0,0,-13575,2321,840,405,-7788,-1424,2,2,2,2,0,2,2,1,688,788,-8727,160,-140,63
'2017-08-01 11:25:02.724,0,0,1,0,0,0,0,0,-1572,-20581,-3598,13517,-5903,-2333,2,2,2,1,0,2,2,1,608,766,-8540,272,-243,32
'2017-08-01 11:25:02.734,0,1,1,0,0,1,0,0,-11962,-3342,-18177,23419,8519,2818,2,2,2,1,0,2,2,1,680,798,-8272,392,-370,-30
'2017-08-01 11:25:02.744,0,2,2,0,0,1,0,0,-5487,12866,-15079,15888,20181,1529,2,2,2,1,0,2,1,1,767,828,-8138,533,-641,-94
'2017-08-01 11:25:02.754,0,2,2,0,0,2,0,0,-3814,3527,-6742,6804,23485,-3801,2,2,2,1,0,2,1,1,721,844,-8040,676,-921,-85
'2017-08-01 11:25:02.764,1,2,2,0,0,2,0,0,846,-9807,-22065,5731,22144,-3310,2,2,2,1,0,2,1,1,444,787,-8316,762,-963,-86
'2017-08-01 11:25:02.774,1,2,2,0,0,2,0,0,5109,-7161,-19518,2107,21549,529,2,2,2,1,0,2,1,1,423,703,-8476,747,-790,-44
'2017-08-01 11:25:02.784,1,2,2,0,0,2,0,0,1673,1278,-11589,899,17549,2833,2,2,2,1,0,1,1,1,430,621,-8632,698,-538,-25
'2017-08-01 11:25:02.794,1,2,2,0,0,2,1,0,-3990,2561,-12523,-2022,15197,1497,2,2,2,1,0,1,1,1,485,546,-8526,566,-354,-9
'2017-08-01 11:25:02.804,2,2,2,0,0,2,1,0,-1167,-559,-10536,-3274,14313,1240,2,2,2,1,0,1,1,1,496,537,-8457,437,-267,-24
'2017-08-01 11:25:02.814,2,2,2,0,0,2,2,0,180,421,-24262,-3843,13529,1594,2,2,2,1,0,1,1,1,409,612,-8340,317,-183,-40
'2017-08-01 11:25:02.824,2,2,2,0,0,2,2,0,1186,3957,-11955,-4635,6965,1645,2,2,2,1,0,1,1,1,476,598,-8376,227,-151,-17
'2017-08-01 11:25:02.834,2,2,2,1,0,2,2,0,680,2438,-13101,290,4064,550,2,2,2,1,0,1,1,1,444,640,-8298,168,-139,-5
'2017-08-01 11:25:02.844,2,2,2,1,0,2,2,0,-62,686,-11427,851,1353,-56,2,1,2,1,0,1,1,1,601,593,-8300,125,-232,32
'2017-08-01 11:25:02.854,2,2,2,1,0,2,2,0,-238,155,-10258,560,45,-159,2,1,2,1,0,1,1,1,570,598,-8147,68,-355,41
'2017-08-01 11:25:02.864,2,2,2,1,0,2,2,0,-211,180,-9439,-10,-847,-35,2,1,2,1,0,1,1,1,312,767,-8368,81,-205,73
'2017-08-01 11:25:02.874,2,2,2,1,1,2,2,0,-686,541,-9127,-414,-1450,76,2,1,2,1,0,1,1,1,295,747,-8779,177,221,172
'2017-08-01 11:25:02.884,2,2,2,0,1,2,2,0,-625,571,-8860,-707,-1872,76,2,2,2,1,0,1,1,1,320,699,-8732,191,690,273
'2017-08-01 11:25:02.894,2,2,2,0,1,2,2,0,-742,629,-8483,-954,-2329,84,2,2,2,1,0,1,1,1,477,563,-8788,107,1016,325
'2017-08-01 11:25:02.904,2,2,2,0,1,2,2,0,-1130,692,-8528,-691,-2378,84,2,2,2,1,0,2,1,0,513,715,-8937,25,1331,331
'2017-08-01 11:25:02.914,2,2,2,0,1,2,2,0,-1058,554,-8605,-358,-2242,154,2,2,2,1,0,2,1,0,442,747,-8732,40,1707,402
'2017-08-01 11:25:02.924,2,2,2,0,1,2,2,0,-919,1072,-8303,-82,-2187,9,2,2,2,0,0,2,1,0,656,857,-8886,80,2027,483
'2017-08-01 11:25:02.934,2,2,2,0,1,2,2,0,-996,776,-8701,351,-2197,-54,2,2,2,0,0,2,1,0,772,959,-8846,68,2315,623
'2017-08-01 11:25:02.944,2,2,2,0,1,2,2,0,-814,1030,-8703,293,-2176,-155,2,2,2,0,0,2,1,0,642,704,-8762,118,2556,674
'2017-08-01 11:25:02.954,2,2,2,0,1,2,1,0,-919,1007,-9061,373,-2240,-381,2,2,2,0,0,2,1,0,806,747,-8563,541,2619,613
'2017-08-01 11:25:02.964,2,2,2,0,1,2,1,0,-684,1193,-9368,519,-2646,-544,2,2,2,0,0,2,1,0,992,758,-8756,669,2683,630
'2017-08-01 11:25:02.974,2,2,2,0,1,2,1,0,-998,723,-9102,623,-3001,-737,2,2,2,0,0,2,1,0,1102,927,-8953,683,2899,646
'2017-08-01 11:25:02.984,2,2,2,0,1,2,1,0,-1122,854,-8959,714,-3393,-801,2,2,2,0,0,2,1,0,910,528,-9256,738,2983,735
'2017-08-01 11:25:02.994,2,2,2,0,1,2,1,0,-1119,428,-8637,766,-3588,-809,2,2,2,0,0,2,1,0,990,1204,-9703,783,3188,909
'2017-08-01 11:25:03.004,2,2,2,0,1,2,1,0,-1308,459,-8467,662,-3651,-709,2,2,2,0,0,2,0,0,806,918,-11028,914,4018,1087
'2017-08-01 11:25:03.014,2,2,2,0,1,2,1,0,-1468,476,-8247,422,-3524,-605,2,2,2,0,0,2,0,0,937,1131,-12175,1154,5368,1244
'2017-08-01 11:25:03.024,2,2,2,0,1,2,0,0,-1645,583,-8014,171,-3248,-583,2,2,2,0,0,2,0,0,710,930,-13009,1562,7314,1369
'2017-08-01 11:25:03.034,2,2,2,0,0,2,0,0,-1557,248,-7551,234,-2779,-530,2,2,2,0,0,2,0,0,-110,986,-13556,1547,8906,1441
'2017-08-01 11:25:03.044,2,2,2,0,0,2,0,0,-1584,707,-6882,348,-2188,-425,2,2,2,0,0,2,0,0,842,530,-14255,2146,10894,1419
'2017-08-01 11:25:03.054,2,2,2,0,0,2,0,0,-1623,837,-6623,310,-1593,-503,2,2,2,0,0,2,0,0,735,1525,-15574,2672,13484,1322
'2017-08-01 11:25:03.064,2,2,2,0,0,2,0,0,-1578,658,-6854,324,-1046,-541,2,2,2,0,0,2,0,0,-27,1585,-16152,3038,15997,1317
'2017-08-01 11:25:03.074,2,2,2,0,0,2,0,0,-1646,561,-7382,336,-621,-507,2,2,2,0,0,1,0,0,270,267,-18129,3044,18341,1647
'2017-08-01 11:25:03.084,1,2,2,0,0,2,0,0,-1757,594,-7338,235,-261,-496,2,2,2,0,0,1,0,0,-803,561,-16031,3913,21324,1475
'2017-08-01 11:25:03.094,1,2,2,0,0,2,0,0,-1752,511,-7466,229,112,-503,2,2,2,0,0,0,0,0,-969,822,-15382,3964,23793,1440
'2017-08-01 11:25:03.104,1,2,2,0,0,2,0,0,-1768,470,-7533,210,518,-465,2,2,2,0,0,0,0,0,155,-1865,-16082,3297,25872,1496
'2017-08-01 11:25:03.114,1,2,2,0,0,2,0,0,-1798,545,-7656,289,964,-435,2,2,2,0,0,0,0,0,-1897,-2751,-17777,2574,26031,636
'2017-08-01 11:25:03.124,1,2,2,0,0,2,0,0,-1789,518,-7511,446,1540,-456,1,2,2,0,0,0,0,0,-3526,-1505,-10345,4863,26828,-838
'2017-08-01 11:25:03.134,1,2,2,0,0,2,0,0,-1807,368,-7138,829,2365,-440,1,2,2,0,0,0,0,0,-3943,1443,-9598,3912,26261,-1291
'2017-08-01 11:25:03.144,1,2,2,0,0,2,0,0,-1831,860,-5990,1155,3365,-435,0,1,2,0,0,0,0,0,-6571,864,-5090,2756,25600,-869
'2017-08-01 11:25:03.154,1,2,2,0,0,2,0,0,-1589,1289,-6247,1167,4315,-682,0,1,1,0,0,0,0,0,-16945,2649,6091,-182,22295,-1060
'2017-08-01 11:25:03.164,1,2,2,0,0,2,0,0,-914,1495,-8414,775,4792,-1139,0,1,1,0,0,0,0,0,-11378,168,1794,-1936,16492,-1302
'2017-08-01 11:25:03.174,1,2,2,0,0,2,0,0,-1012,981,-9219,882,4457,-1576,0,1,1,0,0,0,0,0,-30459,-129,1570,422,8500,-335
'2017-08-01 11:25:03.184,2,2,2,0,0,2,1,0,-1157,750,-9347,904,3812,-1892,0,0,1,0,0,0,0,0,-17922,-1006,-11091,-1849,-8031,1010
'2017-08-01 11:25:03.194,2,2,2,0,0,2,1,0,-953,17,-9608,809,3181,-1993,0,0,1,0,0,0,0,0,-15496,-1224,999,1955,-14185,1315
'2017-08-01 11:25:03.204,2,2,2,0,0,2,1,0,-839,-543,-9533,197,2906,-1877,0,0,1,0,0,0,0,0,-6179,4030,-311,3354,-15705,2358
'2017-08-01 11:25:03.214,2,2,2,0,0,2,1,0,-954,-1262,-9738,-594,2633,-1431,0,0,1,0,0,0,0,0,-4594,4792,-43,2410,-14818,3150
'2017-08-01 11:25:03.224,2,2,2,0,0,2,1,0,-702,-649,-9546,-1108,1695,-695,0,0,0,0,0,0,0,0,-3607,4364,-614,-541,-13020,5142
'2017-08-01 11:25:03.234,2,2,2,0,0,2,1,0,-434,202,-9263,-1032,765,-336,0,0,0,0,0,0,0,0,-3562,553,-2595,-2754,-11348,7191
'2017-08-01 11:25:03.244,2,2,2,0,1,2,1,0,-422,334,-9584,-676,-603,-57,0,0,0,0,0,0,0,0,-3271,-207,-3750,-2201,-10771,7557
'2017-08-01 11:25:03.254,2,2,2,0,1,2,1,0,-565,565,-9786,-516,-1044,-18,0,0,0,0,0,0,0,0,-2699,241,-4513,-1631,-10378,7658
'2017-08-01 11:25:03.264,2,2,2,0,1,2,1,0,-931,1436,-9847,79,-3044,-198,0,0,0,0,0,0,0,0,-1515,872,-5223,-1664,-9577,7816
'2017-08-01 11:25:03.274,2,2,2,0,1,2,1,0,-586,639,-11392,273,-5263,-179,0,0,0,0,0,0,0,0,-1126,1053,-6702,-2512,-8341,8050
'2017-08-01 11:25:03.284,2,2,2,0,1,2,1,0,-873,808,-11747,117,-6634,-368,0,0,0,0,0,0,0,0,-1680,610,-7798,-3723,-7247,8324
'2017-08-01 11:25:03.294,2,2,2,0,1,2,1,0,-791,1035,-12349,46,-8437,-570,0,0,0,0,0,0,0,0,-1346,-96,-9036,-5221,-6842,8339
'2017-08-01 11:25:03.304,2,2,2,0,1,2,1,0,-1176,1194,-13154,-227,-10629,-760,0,0,0,0,0,0,0,0,-420,-173,-10523,-7043,-6744,7874
'2017-08-01 11:25:03.314,2,2,2,0,1,2,1,0,-703,-332,-13793,-634,-12843,-878,0,0,0,0,0,0,0,0,1292,-208,-11736,-9214,-6163,7092
'2017-08-01 11:25:03.324,2,2,2,0,1,2,1,0,-318,136,-13662,-257,-14779,-634,0,0,0,0,0,0,0,0,3336,-536,-13079,-11798,-5269,6433
'2017-08-01 11:25:03.334,2,2,2,0,1,2,1,0,-1161,2317,-15494,121,-17191,-695,0,0,0,0,0,0,0,0,5272,-1804,-14747,-14105,-4396,5895
'2017-08-01 11:25:03.344,2,2,2,0,1,2,0,0,122,1458,-16580,408,-19913,-1191,0,0,0,0,0,0,0,0,7615,-3265,-15745,-15455,-3872,5164
'2017-08-01 11:25:03.354,2,2,2,0,1,2,0,0,414,-530,-20063,1000,-23381,-1212,0,0,0,0,0,0,0,0,10637,-4556,-16037,-15778,-3964,3931
'2017-08-01 11:25:03.364,2,2,2,0,1,2,0,0,1128,1100,-22164,1942,-27756,-846,0,0,0,0,0,0,0,0,13710,-5549,-16117,-14755,-4535,1819
'2017-08-01 11:25:03.374,2,2,2,0,1,2,0,0,1486,2265,-23847,1137,-32531,-1086,0,0,0,0,0,0,0,0,16940,-6105,-15319,-12657,-5138,-1169
'2017-08-01 11:25:03.384,2,2,2,0,1,2,0,0,3193,-1795,-26612,-232,-32749,-1223,0,0,0,0,0,0,0,0,19677,-6097,-13733,-9303,-5629,-4636
'2017-08-01 11:25:03.394,1,2,2,0,1,1,0,0,5665,704,-25165,-22,-32768,-1039,0,0,0,0,0,0,0,0,21506,-5432,-10915,-4863,-5934,-8295
'2017-08-01 11:25:03.404,1,2,2,0,1,1,0,0,10021,3156,-22113,198,-32768,-985,0,0,0,0,0,0,0,0,22743,-3779,-7483,-386,-5953,-11697
'2017-08-01 11:25:03.414,1,1,1,0,1,1,0,0,14439,3691,-16901,-3057,-32768,-2177,0,0,0,0,0,0,0,0,23149,-1781,-4739,3047,-5162,-14355
'2017-08-01 11:25:03.424,0,1,1,0,0,1,0,0,10607,7071,-21162,-7933,-32768,-4721,0,0,0,0,0,0,0,0,22888,-222,-2691,4371,-3279,-16070
'2017-08-01 11:25:03.434,0,0,1,0,0,0,0,0,30194,1415,-11074,-19651,-28581,-9829,0,0,0,0,0,0,0,0,22325,339,-1250,3345,-444,-16882
'2017-08-01 11:25:03.444,0,0,1,0,0,0,0,0,28450,-234,11255,-25844,-12524,-14931,0,0,0,0,0,0,0,0,21356,-469,-746,924,2957,-16842
'2017-08-01 11:25:03.454,0,0,1,0,0,0,0,0,23167,-15429,-22924,-14388,5694,-16701,0,0,0,0,0,0,0,0,20756,-2345,-568,-2136,5927,-15885
'2017-08-01 11:25:03.464,0,0,1,0,0,0,0,0,15435,-9994,-10612,-212,16823,-8060,0,0,0,0,0,0,0,0,18310,-3742,126,-1570,7652,-13791
'2017-08-01 11:25:03.474,0,0,1,0,0,0,0,0,9404,-1156,-5036,10229,19726,-883,0,0,0,0,0,0,0,0,16035,-2747,1186,1097,8050,-10608
'2017-08-01 11:25:03.484,0,0,1,0,0,0,0,0,7016,6943,-3377,9750,20585,2586,0,0,0,0,0,0,0,0,14490,405,1611,3138,7288,-6395
'2017-08-01 11:25:03.494,0,0,1,0,0,0,0,0,5542,10626,-4161,1589,20474,3183,0,0,0,0,0,0,0,0,13639,3224,699,2959,6320,-1549
'2017-08-01 11:25:03.504,0,0,1,0,0,0,0,0,4231,6755,-5417,-8174,19890,2116,0,0,0,0,0,0,0,0,13402,4748,-1067,307,6106,2963
'2017-08-01 11:25:03.514,0,0,1,0,0,0,0,0,4084,-530,-6933,-12617,19493,1540,0,0,0,0,0,0,0,0,12911,4003,-2677,-2707,7288,6438
'2017-08-01 11:25:03.524,0,0,1,0,0,0,0,0,4446,-5560,-9145,-11044,19724,1659,0,0,0,0,0,0,0,0,12256,2612,-4075,-4258,9226,8629
'2017-08-01 11:25:03.534,0,0,1,0,0,0,0,0,4798,-7112,-11145,-6510,20570,1783,0,0,0,0,0,0,0,0,-10972,-1440,10580,-2603,10978,6826
'2017-08-01 11:25:03.544,0,0,1,0,0,0,0,0,5131,-6180,-12560,-2899,22149,962,0,0,1,0,0,0,0,0,-7347,-16706,-17364,22042,-13182,-6992
'2017-08-01 11:25:03.554,0,0,1,0,0,0,0,0,4321,-4698,-13805,-1985,24199,-1459,0,1,2,0,0,1,0,0,305,24153,-32768,19482,-20344,-6422
'2017-08-01 11:25:03.564,0,0,1,0,0,0,0,0,2608,-4611,-15041,-3485,25665,-5341,0,2,2,0,0,2,0,0,-2483,8030,-11851,-2255,-18859,3881
'2017-08-01 11:25:03.574,0,0,1,0,0,0,0,0,807,-7198,-14926,-5787,26152,-9238,1,2,2,0,0,2,0,0,4194,-9138,-19272,4179,-19106,1630
'2017-08-01 11:25:03.584,0,0,1,0,0,0,0,0,-318,-10681,-14628,-6339,25563,-11644,2,2,2,0,0,2,0,0,-788,2329,-12733,2491,-16503,142
'2017-08-01 11:25:03.594,0,0,1,0,0,0,0,0,-699,-12149,-15536,-4474,24175,-12416,2,2,2,0,0,2,0,0,1554,-2991,-8286,-612,-16110,845
'2017-08-01 11:25:03.604,0,0,1,0,0,0,0,0,-861,-11862,-15729,-1778,22669,-12060,2,2,2,0,0,2,0,0,1640,969,-11922,1489,-14575,-862
'2017-08-01 11:25:03.614,0,0,1,0,0,0,0,0,-487,-9558,-16097,-185,21880,-11923,2,2,2,0,0,2,1,0,736,2169,-14059,-317,-14345,184
'2017-08-01 11:25:03.624,0,0,0,0,0,0,0,0,-489,-7960,-16780,-591,21034,-12117,2,2,2,0,0,2,1,0,-501,-1490,-21490,-624,-12436,279
