시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 11:04:57.294,2,1,2,0,0,1,0,0,-7248,-2568,-12483,-3497,-14112,1868,0,0,0,1,0,0,1,1,-3720,2165,-8386,-50,-1602,-2957
'2017-08-01 11:04:57.304,2,1,2,0,0,1,0,0,-3581,-1603,-17860,-367,-13151,2849,0,0,1,2,0,0,2,1,-3133,537,-7569,372,-1210,608
'2017-08-01 11:04:57.314,1,0,1,0,0,0,0,0,-9822,1826,-15557,870,-11429,2862,0,0,1,2,0,0,2,1,-701,1694,-10533,757,-548,-240
'2017-08-01 11:04:57.324,1,0,1,0,0,0,0,0,-15667,3635,-14796,1411,-11214,2433,0,0,1,2,0,0,2,1,-2190,-420,-9060,896,-146,-268
'2017-08-01 11:04:57.334,0,0,1,0,0,0,0,0,-14179,4841,-16352,253,-12775,324,0,0,1,2,0,0,2,1,-2234,546,-8996,-96,389,245
'2017-08-01 11:04:57.344,0,0,1,0,0,0,0,0,-15267,959,-13957,-930,-11259,-3896,0,0,1,2,0,0,2,1,-1609,730,-9492,-223,913,36
'2017-08-01 11:04:57.354,0,0,1,0,0,0,0,0,-14706,3480,-23987,-1507,-11331,-7618,0,0,2,2,0,0,2,1,-2169,565,-8697,-315,1253,252
'2017-08-01 11:04:57.364,0,0,1,0,0,0,0,0,-5712,-1025,-20522,-745,-3950,-7746,0,0,2,2,0,0,2,1,-1794,672,-9076,-391,1691,358
'2017-08-01 11:04:57.374,0,0,1,0,0,0,0,0,-4118,-2666,-18304,2303,648,-6323,0,0,2,2,0,0,2,1,-1843,491,-8923,-350,2151,318
'2017-08-01 11:04:57.384,0,0,1,0,0,0,0,0,-1105,-1817,-17916,5073,3231,-3513,0,0,2,2,0,0,2,1,-1872,404,-8966,-476,2678,268
'2017-08-01 11:04:57.394,0,0,1,0,0,0,0,0,2075,-1130,-16932,6180,4069,-751,0,0,2,2,0,0,2,1,-1765,554,-8854,-590,3153,216
'2017-08-01 11:04:57.404,0,0,1,0,0,0,0,0,6137,-23,-15685,5501,4910,1496,0,0,2,2,0,0,2,1,-1641,752,-8679,-560,3569,232
'2017-08-01 11:04:57.414,0,0,1,0,0,0,0,0,9307,2,-14019,4176,6831,2933,0,0,2,2,0,0,2,1,-1275,866,-8254,-337,3652,359
'2017-08-01 11:04:57.424,0,0,1,0,0,0,0,0,11013,-706,-11484,3308,9251,3571,0,0,2,2,0,0,2,1,-1122,633,-8113,-65,3482,416
'2017-08-01 11:04:57.434,0,0,1,0,0,0,0,0,10814,-1066,-8687,3470,10886,3831,0,0,2,2,0,0,2,1,-1160,392,-8346,-13,3336,343
'2017-08-01 11:04:57.444,0,0,1,0,0,0,0,0,9940,-450,-6893,3936,11313,3828,0,1,2,1,0,0,2,1,-1263,393,-8531,-105,3391,197
'2017-08-01 11:04:57.454,0,0,1,0,0,0,0,0,9659,638,-5352,3700,11157,3208,1,1,2,1,0,0,2,1,-1267,606,-8784,-132,3669,116
'2017-08-01 11:04:57.464,0,0,1,0,0,0,0,0,10375,1285,-4982,2300,11585,1777,1,1,2,1,0,0,2,1,-1022,667,-8571,-5,3912,139
'2017-08-01 11:04:57.474,0,0,1,0,0,0,0,0,10835,1020,-4186,380,13080,-300,1,1,2,1,0,0,1,1,-982,630,-8455,84,4079,155
'2017-08-01 11:04:57.484,0,0,1,0,0,0,0,0,9574,-374,-2486,-374,14518,-2020,1,1,2,1,0,0,1,1,-694,608,-8078,105,4101,193
'2017-08-01 11:04:57.494,0,0,1,0,0,0,0,0,6941,-1307,-755,622,14676,-2586,1,1,2,1,0,0,1,0,-650,642,-8249,100,4154,241
'2017-08-01 11:04:57.504,0,0,1,0,0,0,0,0,5462,-449,107,1930,13754,-2389,1,1,2,1,0,0,1,0,-777,509,-8603,65,4316,292
'2017-08-01 11:04:57.514,0,0,1,0,0,0,0,0,5204,876,-62,2055,12824,-2214,1,2,2,0,0,1,1,0,-439,476,-8623,17,4467,318
'2017-08-01 11:04:57.524,0,0,1,0,0,0,0,0,5595,1203,-749,1000,12710,-2292,1,2,2,0,0,1,1,0,-268,447,-8398,-121,4560,310
'2017-08-01 11:04:57.534,0,0,1,0,0,0,0,0,5285,563,-944,63,13336,-2272,1,2,2,0,0,1,1,0,-387,564,-8666,-280,4733,304
'2017-08-01 11:04:57.544,0,0,1,0,0,0,0,0,4237,117,-1106,36,13918,-1836,1,2,2,0,0,1,1,0,-107,653,-8873,-395,5004,341
'2017-08-01 11:04:57.554,0,0,1,0,0,0,0,0,3326,365,-1415,375,14554,-881,2,2,2,0,0,1,1,0,-126,632,-8957,-520,5248,416
'2017-08-01 11:04:57.564,0,0,0,0,0,0,0,0,1778,1072,-2360,40,14950,-395,2,2,2,0,0,1,1,0,-31,769,-8833,-435,5376,475
'2017-08-01 11:04:57.574,0,0,0,0,0,0,0,0,779,1039,-3165,-718,15447,-313,2,2,2,0,0,1,1,0,95,991,-8830,-364,5473,585
'2017-08-01 11:04:57.584,0,0,0,0,0,0,0,0,-1030,349,-4187,-1245,15988,-557,2,2,2,0,0,2,1,0,196,911,-8928,-117,5509,685
'2017-08-01 11:04:57.594,0,0,0,0,0,0,0,0,-3231,-150,-5250,-1206,16277,-944,2,2,2,0,0,2,1,0,95,1187,-9289,937,5442,518
'2017-08-01 11:04:57.604,0,0,0,0,0,0,0,0,-5851,-474,-6337,-908,16186,-1447,2,2,2,0,0,2,0,0,-132,1221,-10336,620,5894,982
'2017-08-01 11:04:57.614,0,0,0,0,0,0,0,0,-8714,-488,-7455,-439,15662,-1942,2,2,2,0,0,2,0,0,215,-675,-11073,-158,5985,970
'2017-08-01 11:04:57.624,0,0,0,0,0,0,0,0,-11357,28,-8144,298,14886,-2166,2,2,2,0,0,2,0,0,321,1358,-10091,-23,7166,787
'2017-08-01 11:04:57.634,0,0,0,0,0,0,0,0,-13980,1361,-7806,1320,13756,-1926,2,2,2,0,0,2,0,0,667,-6,-10121,249,7799,864
'2017-08-01 11:04:57.644,0,0,0,0,0,0,0,0,-16201,4153,-6615,1764,11886,-1270,2,2,2,0,1,2,0,0,726,-16,-11070,600,8421,546
'2017-08-01 11:04:57.654,0,0,0,0,0,0,0,0,-17123,6376,-4162,750,9395,-526,2,2,2,0,1,2,0,0,637,1050,-10562,122,9259,534
'2017-08-01 11:04:57.664,0,0,0,0,0,0,0,0,-19499,6404,-4725,-1518,6445,15,2,2,2,0,1,2,0,0,1056,772,-10175,189,9897,738
'2017-08-01 11:04:57.674,0,0,0,0,0,0,0,0,-32767,6197,-26914,-23757,-11598,7257,2,2,2,0,1,2,0,0,1023,674,-10033,631,10580,863
'2017-08-01 11:04:57.684,0,0,0,1,0,0,0,1,-21142,-1862,-28936,-9586,-14169,7439,2,2,2,0,1,2,0,0,1113,710,-10707,770,10991,855
'2017-08-01 11:04:57.694,0,0,1,1,0,0,0,1,-3605,6306,-20565,-3025,-4025,1057,2,2,2,0,1,1,0,0,1457,979,-11118,794,11614,999
'2017-08-01 11:04:57.704,0,0,1,1,0,0,0,1,1547,811,-9756,634,6444,9,2,2,2,0,1,1,0,0,1394,1038,-11283,233,12082,1181
'2017-08-01 11:04:57.714,0,0,1,2,0,0,0,1,1975,-1484,-1055,385,6318,-441,2,2,2,0,1,0,0,0,1893,786,-11868,-525,12645,1392
'2017-08-01 11:04:57.724,0,0,1,2,0,0,0,2,6555,283,-3927,-1628,-1015,597,2,2,2,0,1,0,0,0,1837,1737,-12624,-718,13705,1570
'2017-08-01 11:04:57.734,0,0,1,2,0,0,0,2,1252,2004,-12726,367,-3230,-104,2,2,2,0,1,0,0,0,1942,2312,-13850,-635,14567,1947
'2017-08-01 11:04:57.744,0,0,1,2,0,0,1,2,55,1620,-11695,1548,-1409,-784,2,2,2,0,1,0,0,0,5005,1017,-17877,-442,15588,2421
'2017-08-01 11:04:57.754,0,0,1,2,0,0,1,2,1681,-415,-8154,1160,-1178,-95,2,1,2,0,1,0,0,0,2225,4701,-13173,-642,16553,2379
'2017-08-01 11:04:57.764,0,0,1,2,0,0,1,2,968,-398,-9130,204,-1368,-197,2,1,1,0,1,0,0,0,6703,3144,-15180,-733,15979,3138
'2017-08-01 11:04:57.774,0,0,1,2,0,0,1,2,218,481,-9691,-219,-680,-25,2,1,1,0,0,0,0,0,4446,2260,-13411,-891,15656,3526
'2017-08-01 11:04:57.784,0,0,1,2,0,0,1,2,1186,377,-8222,-335,-259,436,2,0,1,0,0,0,0,0,2627,4544,-15859,306,13916,3101
'2017-08-01 11:04:57.794,0,0,1,2,0,0,1,2,919,306,-8600,-391,-165,275,2,0,1,0,0,0,0,0,9174,2316,-14980,470,10875,3726
'2017-08-01 11:04:57.804,1,0,1,2,0,0,1,2,902,703,-8524,-333,89,138,1,0,0,0,0,0,0,0,12846,1875,-14757,1688,10718,4688
'2017-08-01 11:04:57.814,1,0,1,2,0,0,1,2,1086,471,-8519,-150,163,80,1,0,0,0,0,0,0,0,22586,1770,-7944,5795,13842,5994
'2017-08-01 11:04:57.824,1,0,1,2,0,0,1,2,1103,292,-8594,-170,129,-94,1,0,0,0,0,0,0,0,7687,6268,-14781,2511,7819,5541
'2017-08-01 11:04:57.834,1,0,1,2,0,0,1,2,1310,455,-8580,-260,-69,-207,1,0,0,0,0,0,0,0,6243,167,-10999,2347,-2112,939
'2017-08-01 11:04:57.844,1,0,1,2,0,0,1,2,1322,475,-8529,-292,-434,-299,1,0,0,0,0,0,0,0,6940,1787,-17000,3819,-4156,-1744
'2017-08-01 11:04:57.854,1,0,1,2,0,0,1,2,1444,458,-8472,-263,-897,-381,1,0,0,0,0,0,0,0,3518,2862,-14749,3211,-3980,-2980
'2017-08-01 11:04:57.864,1,0,1,2,0,0,1,2,1269,425,-8488,-220,-1345,-389,0,0,0,0,0,0,0,0,-196,2986,-13786,1365,-4132,-3173
'2017-08-01 11:04:57.874,1,0,1,2,0,0,1,2,1011,413,-8434,-182,-1575,-324,0,0,0,0,0,0,0,0,-3117,1722,-13304,-480,-4660,-3023
'2017-08-01 11:04:57.884,1,0,1,2,0,0,1,2,884,403,-8267,-128,-1596,-252,0,0,0,0,0,0,0,0,-5835,-299,-11632,-1359,-5919,-2789
'2017-08-01 11:04:57.894,1,0,1,2,0,0,1,2,739,469,-8175,-20,-1461,-189,0,0,0,0,0,0,0,0,-7664,-1540,-9832,-1052,-7670,-2609
'2017-08-01 11:04:57.904,1,0,2,2,0,0,1,2,831,552,-8152,108,-1329,-216,0,0,0,0,0,0,0,0,-8585,-1798,-7887,-296,-9309,-2422
'2017-08-01 11:04:57.914,1,0,2,2,0,0,1,2,809,544,-8212,265,-1220,-277,0,0,0,0,0,0,0,0,-8945,-1762,-5712,230,-10557,-2149
'2017-08-01 11:04:57.924,1,0,2,2,0,0,1,2,804,528,-8306,380,-1141,-302,0,0,0,0,0,0,0,0,-8772,-1439,-3725,464,-11379,-1740
'2017-08-01 11:04:57.934,1,0,2,2,0,0,1,2,882,480,-8348,515,-1133,-267,0,0,0,0,0,0,0,0,-8020,-953,-2411,343,-11484,-1179
'2017-08-01 11:04:57.944,1,0,2,2,0,0,1,2,825,440,-8349,586,-1217,-213,0,0,0,0,0,0,0,0,-7348,-722,-2224,-319,-10926,-516
'2017-08-01 11:04:57.954,1,0,2,2,0,0,1,2,853,465,-8337,656,-1320,-186,0,0,0,0,0,0,0,0,-7396,-1035,-2437,-1151,-10432,180
'2017-08-01 11:04:57.964,1,0,2,2,0,0,1,2,768,339,-8386,668,-1406,-159,0,0,0,0,0,0,0,0,-7776,-1661,-2243,-1508,-10554,802
'2017-08-01 11:04:57.974,1,0,2,2,0,0,1,2,705,360,-8385,607,-1413,-108,0,0,0,0,0,0,0,0,-7862,-1905,-1928,-1470,-11348,1164
'2017-08-01 11:04:57.984,1,0,2,2,0,0,1,2,660,374,-8341,582,-1352,-90,0,0,0,0,0,0,0,0,-7464,-1757,-1394,-1446,-12547,1257
'2017-08-01 11:04:57.994,1,0,2,2,0,0,1,2,629,402,-8282,584,-1218,-49,0,0,0,0,0,0,0,0,-5936,-1591,-718,-1639,-13478,1210
'2017-08-01 11:04:58.004,1,0,2,2,0,0,1,2,533,436,-8250,625,-1079,-42,0,0,0,0,0,0,0,0,-3761,-1359,-593,-1929,-13435,973
'2017-08-01 11:04:58.014,1,1,2,2,0,0,1,2,582,422,-8099,694,-941,-42,0,0,0,0,0,0,0,0,-3470,-1042,-1126,-2464,-13037,693
'2017-08-01 11:04:58.024,1,1,2,2,0,0,1,1,615,348,-8264,708,-912,-29,0,0,0,0,0,0,0,0,-4899,-952,-1983,-3446,-13873,716
'2017-08-01 11:04:58.034,1,1,2,2,0,0,1,1,731,427,-8166,698,-1036,-17,0,0,0,0,0,0,0,0,-4212,-2130,-2263,-4053,-15864,825
'2017-08-01 11:04:58.044,1,2,2,2,0,0,1,1,895,380,-8544,715,-1432,-46,0,0,0,0,0,0,0,0,-2038,-2655,-3355,-3637,-17358,708
'2017-08-01 11:04:58.054,1,2,2,2,0,0,1,1,577,244,-8920,663,-1854,-73,0,0,0,0,0,0,0,0,-333,-2230,-3601,-3169,-18328,904
'2017-08-01 11:04:58.064,2,2,2,2,0,0,1,1,613,257,-8758,519,-2167,-76,0,0,0,0,0,0,0,0,2318,-2401,-3139,-2726,-18193,1401
'2017-08-01 11:04:58.074,2,2,2,2,0,0,1,1,791,331,-9049,305,-2681,-133,0,0,0,0,0,0,0,0,3523,-2419,-3259,-2196,-16827,1624
'2017-08-01 11:04:58.084,2,2,2,1,0,0,1,0,547,283,-9378,91,-3211,-237,0,0,0,0,0,0,0,0,3152,-1699,-3338,-1890,-15838,1306
'2017-08-01 11:04:58.094,2,2,2,1,0,1,1,0,227,204,-9196,-146,-3637,-370,0,0,0,0,0,0,0,0,3735,-583,-3527,-2001,-15547,14
'2017-08-01 11:04:58.104,2,2,2,1,0,1,1,0,-132,251,-9070,-438,-4065,-540,0,0,0,0,0,0,0,0,5531,430,-3009,-2524,-14941,-1898
'2017-08-01 11:04:58.114,2,2,2,0,0,1,0,0,-54,663,-9159,-647,-4588,-746,0,0,0,0,0,0,0,0,6248,1246,-2052,-3314,-13497,-3825
'2017-08-01 11:04:58.124,2,2,2,0,0,1,0,0,-80,1202,-9886,-699,-5260,-932,0,0,0,0,0,0,0,0,6684,804,-29,-3915,-11570,-5415
'2017-08-01 11:04:58.134,2,2,2,0,0,1,0,0,-85,1190,-10384,1813,-6799,-607,0,0,0,0,0,0,0,0,4593,-738,2082,-3773,-9457,-6273
'2017-08-01 11:04:58.144,2,2,2,0,0,1,0,0,2520,-2021,-15568,3675,-8375,139,0,0,0,0,0,0,0,0,17090,248,-17973,-3425,-8190,-5668
'2017-08-01 11:04:58.154,2,2,2,0,0,1,0,0,573,1561,-11897,-110,-8638,-1127,0,0,0,1,0,0,0,1,6902,12413,-8935,-40,11606,319
'2017-08-01 11:04:58.164,2,2,2,0,0,1,0,0,22,368,-10888,1380,-10587,-791,0,0,0,1,0,0,0,1,6493,9492,-14003,6980,3333,6943
'2017-08-01 11:04:58.174,2,2,2,0,0,1,0,0,-810,234,-12179,963,-11890,-1016,0,0,0,1,0,0,0,1,-1581,-4585,-3333,2786,-4694,-3749
'2017-08-01 11:04:58.184,2,2,2,0,0,1,0,0,530,-549,-13231,545,-13426,-638,0,0,0,1,0,0,1,1,-10177,-3101,326,1013,-1482,2495
'2017-08-01 11:04:58.194,2,2,2,0,0,1,0,0,256,1059,-12779,1111,-15133,-153,0,0,0,2,0,0,1,1,-341,3629,-14072,706,-2301,4199
'2017-08-01 11:04:58.204,2,2,2,0,0,1,0,0,-883,1198,-13510,1697,-16706,-433,0,0,0,2,0,0,1,1,925,-1285,-14130,1881,-1774,-159
'2017-08-01 11:04:58.214,2,2,2,0,0,0,0,0,-946,1348,-14976,1075,-17486,-634,0,0,0,2,0,0,1,1,-3503,-88,-7879,-139,-646,-1754
'2017-08-01 11:04:58.224,1,2,2,0,0,0,0,0,249,1680,-16191,-312,-17801,-1203,0,0,0,2,0,0,2,2,-1744,992,-8115,-941,-550,901
'2017-08-01 11:04:58.234,1,1,2,0,0,0,0,0,-3820,-68,-20563,-625,-18598,-1468,0,0,0,2,0,0,2,2,-745,2253,-10061,235,25,-1041
'2017-08-01 11:04:58.244,1,1,2,0,0,0,0,0,-8917,-1359,-21034,-603,-16711,-1280,0,0,0,2,0,0,2,2,-2249,-116,-8516,470,223,-128
'2017-08-01 11:04:58.254,0,0,2,0,0,0,0,0,-10029,133,-22296,2746,-16413,-285,1,0,0,2,0,0,2,2,-1201,1144,-9124,-92,559,-143
'2017-08-01 11:04:58.264,0,0,1,0,0,0,0,0,-10791,1820,-18503,4787,-14573,-850,1,0,1,2,0,0,2,2,-1435,655,-8536,-58,538,-211
'2017-08-01 11:04:58.274,0,0,1,0,0,0,0,0,-11840,3891,-16727,5541,-13525,-666,1,0,1,2,0,0,2,2,-1304,588,-8653,-377,351,-50
'2017-08-01 11:04:58.284,0,0,1,0,0,0,0,0,-3747,4084,-20682,3415,-6292,603,1,0,1,2,0,0,2,2,-1423,980,-8814,-620,381,-102
'2017-08-01 11:04:58.294,0,0,1,0,0,0,0,0,-6308,4525,-20101,1779,-3204,2503,1,0,1,2,0,0,2,2,-1721,1219,-8657,-559,508,215
'2017-08-01 11:04:58.304,0,0,1,0,0,0,0,0,-3208,3498,-17511,653,-2116,4840,1,0,1,2,0,0,2,2,-1661,905,-8983,-386,936,426
'2017-08-01 11:04:58.314,0,0,1,0,0,0,0,0,-403,2359,-16992,-528,-1420,6394,1,0,1,2,0,0,2,2,-1698,666,-9058,-467,1446,554
'2017-08-01 11:04:58.324,0,0,1,0,0,0,0,0,3115,1038,-15829,-1021,-719,7348,1,0,1,2,0,0,2,2,-1499,573,-8918,-632,1958,467
'2017-08-01 11:04:58.334,0,0,1,0,0,0,0,0,5961,-237,-13825,-1088,55,7898,1,0,1,2,0,0,2,2,-1330,683,-8709,-860,2252,399
'2017-08-01 11:04:58.344,0,0,1,0,0,0,0,0,8052,-706,-12338,-1141,1215,7876,1,0,1,2,0,1,2,1,-1293,886,-8506,-917,2436,382
'2017-08-01 11:04:58.354,0,0,1,0,0,0,0,0,9549,-992,-10054,-1181,2831,7071,1,0,1,2,0,1,2,1,-1203,1074,-8402,-762,2511,421
'2017-08-01 11:04:58.364,0,0,1,0,0,0,0,0,10249,-1340,-7667,-1361,4601,5702,1,0,1,2,0,1,2,1,-1167,1059,-8379,-502,2591,483
'2017-08-01 11:04:58.374,0,0,1,0,0,0,0,0,9901,-1689,-5798,-1682,5944,3936,1,0,1,2,0,1,2,1,-1122,869,-8407,-280,2716,525
'2017-08-01 11:04:58.384,0,0,1,0,0,0,0,0,9443,-2137,-4558,-1631,6698,1951,1,0,1,2,0,1,2,1,-1049,788,-8399,-146,2790,467
'2017-08-01 11:04:58.394,0,0,1,0,0,0,0,0,9523,-2352,-4117,-1330,7415,-8,1,0,1,2,0,1,2,1,-964,796,-8331,-53,2798,372
'2017-08-01 11:04:58.404,0,0,1,0,0,0,0,0,9596,-2590,-3604,-767,8634,-1736,1,0,1,2,0,1,2,1,-893,885,-8354,121,2845,316
'2017-08-01 11:04:58.414,0,0,1,0,0,0,0,0,8693,-2522,-2397,278,10014,-3025,1,0,1,1,0,1,2,1,-810,934,-8299,270,2894,325
'2017-08-01 11:04:58.424,0,0,1,0,0,0,0,0,7425,-1727,-1545,1310,10779,-3724,1,0,1,1,0,1,2,1,-750,867,-8333,416,2939,367
'2017-08-01 11:04:58.434,0,0,1,0,0,0,0,0,6370,-972,-747,1519,11043,-4011,1,1,1,1,0,1,2,1,-648,775,-8314,484,2936,374
'2017-08-01 11:04:58.444,0,0,1,0,0,0,0,0,5745,-386,-705,1118,11244,-3951,1,1,1,1,0,1,2,1,-609,762,-8267,539,2971,377
'2017-08-01 11:04:58.454,0,0,1,0,0,0,0,0,5752,-215,-946,428,11803,-3510,1,1,2,1,0,1,2,1,-474,783,-8319,573,2899,357
'2017-08-01 11:04:58.464,0,0,1,0,0,0,0,0,5140,-364,-841,-61,12722,-2725,1,1,2,1,0,1,1,0,-384,694,-8332,527,2818,340
'2017-08-01 11:04:58.474,0,0,1,0,0,0,0,0,3992,-214,-865,-375,13430,-1766,1,1,2,1,0,1,1,0,-305,660,-8424,405,2790,295
'2017-08-01 11:04:58.484,0,0,1,0,0,0,0,0,3018,-150,-1053,-796,13898,-933,1,1,2,0,0,1,1,0,-414,809,-8460,294,2885,273
'2017-08-01 11:04:58.494,0,0,1,0,0,0,0,0,2269,-107,-1556,-1402,14285,-372,1,2,2,0,0,2,1,0,-395,758,-8752,241,3045,326
'2017-08-01 11:04:58.504,0,0,1,0,0,0,0,0,1184,-570,-2143,-1869,14657,105,1,2,2,0,0,2,1,0,-191,785,-8723,177,3240,343
'2017-08-01 11:04:58.514,0,0,1,0,0,0,0,0,136,-865,-2831,-2032,14979,523,2,2,2,0,0,2,1,0,-65,779,-8786,47,3502,383
'2017-08-01 11:04:58.524,0,0,1,0,0,0,0,0,-1559,-953,-3471,-2125,15290,646,2,2,2,0,0,2,1,0,-141,804,-8832,-107,3798,451
'2017-08-01 11:04:58.534,0,0,1,0,0,0,0,0,-3683,-1184,-3832,-2393,15398,311,2,2,2,0,0,2,1,0,-229,1011,-9306,-185,4188,546
'2017-08-01 11:04:58.544,0,0,1,0,0,0,0,0,-6063,-1453,-5614,-2378,15232,-291,2,2,2,0,0,2,1,0,203,1010,-9149,-216,4606,760
'2017-08-01 11:04:58.554,0,0,1,0,0,0,0,0,-8543,-2418,-5763,-1707,14646,-862,2,2,2,0,0,2,1,0,316,798,-8997,-301,4766,739
'2017-08-01 11:04:58.564,0,0,1,0,0,0,0,0,-11110,-1909,-6080,-382,13716,-1333,2,2,2,0,0,2,1,0,-7,1865,-9327,-132,5024,826
'2017-08-01 11:04:58.574,0,0,1,0,0,0,0,0,-13515,-557,-6012,684,12466,-1708,2,2,2,0,0,2,1,0,-821,802,-13146,53,5629,1274
'2017-08-01 11:04:58.584,0,0,1,0,0,0,0,0,-16672,929,-4623,1190,10880,-2187,2,2,2,0,0,2,1,0,64,251,-10762,-9,6395,1155
'2017-08-01 11:04:58.594,0,0,1,0,0,0,0,0,-18426,2074,-2002,1210,7952,-2314,2,2,2,0,0,2,1,0,387,783,-9452,21,7053,1206
'2017-08-01 11:04:58.604,0,0,1,0,0,0,0,0,-16932,2039,606,387,4574,-1937,2,2,2,0,0,2,0,0,809,550,-10792,445,7625,895
'2017-08-01 11:04:58.614,0,0,0,1,0,0,0,0,-26320,-3219,-32768,-1676,-9562,-1133,2,2,2,0,0,2,0,0,524,491,-11419,222,8437,874
'2017-08-01 11:04:58.624,0,0,1,1,0,0,0,1,-13026,3949,-27264,-547,-4904,-2532,2,2,2,0,0,2,0,0,712,858,-10587,189,9536,716
'2017-08-01 11:04:58.634,0,0,1,1,0,0,0,1,-7162,5057,-12689,2653,2530,-1374,2,2,2,0,0,2,0,0,1250,1354,-11060,285,10356,856
'2017-08-01 11:04:58.644,0,0,1,1,0,0,0,1,1214,-3019,-6077,2014,8901,2283,2,2,2,0,0,2,0,0,955,563,-10779,599,11310,1066
'2017-08-01 11:04:58.654,0,0,1,1,0,0,1,1,5781,-4641,-686,-1496,5893,1633,2,2,2,0,0,2,0,0,1282,441,-12671,194,11672,867
'2017-08-01 11:04:58.664,0,0,1,2,0,0,1,1,5447,1319,-9575,-2846,3192,-488,2,2,2,0,0,2,0,0,636,1349,-13973,-231,12790,799
'2017-08-01 11:04:58.674,0,0,1,2,0,0,1,2,-860,4163,-14321,-494,2772,-1393,2,2,2,0,0,2,0,0,1090,3143,-13638,-270,14572,1243
'2017-08-01 11:04:58.684,0,0,0,2,0,0,1,2,2384,838,-8553,345,2069,1186,2,2,2,0,0,1,0,0,1473,4281,-12014,-430,16055,2249
'2017-08-01 11:04:58.694,0,0,1,2,0,0,1,2,3791,-647,-7402,187,482,27,2,2,2,0,0,1,0,0,4370,246,-15840,-1740,15887,2975
'2017-08-01 11:04:58.704,0,0,1,2,0,0,1,2,1173,1139,-9925,-9,-577,-951,2,1,2,0,0,0,0,0,3203,3765,-15628,-1275,16322,2342
'2017-08-01 11:04:58.714,0,0,1,2,0,0,1,2,1456,109,-9136,-49,-1048,157,2,1,1,0,0,0,0,0,5970,3353,-17537,-897,15431,3002
'2017-08-01 11:04:58.724,1,0,1,2,0,0,2,2,1735,-80,-8390,-654,-1209,-103,1,1,1,0,0,0,0,0,4570,4671,-17681,-1654,14216,3804
'2017-08-01 11:04:58.734,1,0,1,2,0,0,2,2,1096,987,-8481,-891,-1074,-100,1,0,1,0,0,0,0,0,7063,1865,-15113,259,11563,3981
'2017-08-01 11:04:58.744,1,0,1,2,0,0,2,2,1286,615,-8515,-702,-851,64,0,0,1,0,0,0,0,0,9157,1022,-17326,3286,9987,4458
'2017-08-01 11:04:58.754,1,0,1,2,0,0,2,2,1555,603,-8465,-768,-860,-128,0,0,0,0,0,0,0,0,17079,3365,-12789,4792,11624,8200
'2017-08-01 11:04:58.764,1,0,1,2,0,0,2,2,1479,648,-8895,-764,-1074,-82,0,0,0,0,0,0,0,0,2551,5052,-18242,2921,4615,8429
'2017-08-01 11:04:58.774,1,0,1,2,0,0,2,2,1595,646,-8649,-748,-1346,-123,0,0,0,0,0,0,0,0,5015,488,-14128,1453,-693,8108
'2017-08-01 11:04:58.784,1,0,1,2,0,0,2,2,1464,787,-8617,-707,-1657,-175,0,0,0,0,0,0,0,0,4652,88,-17723,3037,-3745,6125
'2017-08-01 11:04:58.794,1,0,1,2,0,1,2,2,1492,851,-8510,-516,-1911,-266,0,0,0,0,0,0,0,0,3725,-61,-16301,4107,-4589,3969
'2017-08-01 11:04:58.804,1,0,1,2,0,1,2,2,1383,801,-8475,-289,-2165,-322,0,0,0,0,0,0,0,0,1481,513,-14523,4951,-4798,1922
'2017-08-01 11:04:58.814,1,0,1,2,0,1,2,1,1248,721,-8433,-134,-2343,-325,0,0,0,0,0,0,0,0,-883,1573,-14085,4898,-4614,-62
'2017-08-01 11:04:58.824,1,0,1,2,0,1,2,1,1105,651,-8400,-26,-2391,-258,0,0,0,0,0,0,0,0,-3513,1921,-12777,3801,-4657,-1773
'2017-08-01 11:04:58.834,1,0,1,2,0,1,2,1,1109,794,-8263,114,-2336,-160,0,0,0,0,0,0,0,0,-5411,1732,-10950,2383,-5206,-3131
'2017-08-01 11:04:58.844,1,0,2,2,0,1,2,1,1123,825,-8326,196,-2342,-155,0,0,0,0,0,0,0,0,-6664,1182,-9512,1515,-5876,-4171
'2017-08-01 11:04:58.854,1,0,2,2,0,1,2,1,1046,818,-8266,460,-2349,-183,0,0,0,0,0,0,0,0,-7705,587,-7385,1286,-6532,-4887
'2017-08-01 11:04:58.864,1,0,2,1,0,1,2,1,907,677,-8304,562,-2299,-154,0,0,0,0,0,0,0,0,-8143,563,-4916,1330,-7033,-5314
'2017-08-01 11:04:58.874,1,0,2,1,0,1,2,1,882,631,-8270,582,-2167,-102,0,0,0,0,0,0,0,0,-7917,1142,-3092,1094,-7187,-5461
'2017-08-01 11:04:58.884,1,0,2,1,0,1,1,1,791,628,-8251,569,-2001,-68,0,0,0,0,0,0,0,0,-7759,1704,-2119,140,-7254,-5195
'2017-08-01 11:04:58.894,1,0,2,1,0,1,1,1,707,702,-8160,548,-1814,-54,0,0,0,0,0,0,0,0,-7808,1761,-1767,-1250,-7605,-4611
