시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 10:58:49.248,0,0,0,2,0,0,0,2,-1459,1260,-18969,-3885,-15038,-668,2,2,2,0,2,2,1,0,960,4537,-19284,-1442,26104,2862
'2017-08-01 10:58:49.258,0,0,0,2,0,0,0,2,1119,1784,-16002,-3123,-13189,-564,2,2,2,0,2,2,0,0,5780,3693,-25183,-1175,28731,3804
'2017-08-01 10:58:49.268,0,0,0,2,0,0,0,2,1055,1454,-13091,-3803,-11377,193,2,2,2,0,1,1,0,0,3539,9060,-32768,-2015,30893,4162
'2017-08-01 10:58:49.278,0,0,0,2,0,0,0,2,1376,-1061,-12007,-3724,-10204,156,2,1,2,0,1,1,0,0,3279,1373,-31986,-2587,32767,5729
'2017-08-01 10:58:49.288,0,0,0,2,0,0,0,2,1685,-1296,-10986,-3745,-8913,-1047,2,1,2,0,1,0,0,0,-158,8212,-28944,-2994,32757,4909
'2017-08-01 10:58:49.298,0,0,0,2,0,0,0,2,1191,873,-9844,-2861,-7630,-2045,2,0,1,0,0,0,0,0,2408,10328,-28397,-5507,32767,5861
'2017-08-01 10:58:49.308,0,0,0,2,0,0,0,2,995,2865,-10016,-2280,-6302,-1540,2,0,1,0,0,0,0,0,-11124,6372,-32768,-7385,32767,7885
'2017-08-01 10:58:49.318,0,0,0,2,0,0,0,2,828,2024,-9767,-1400,-4902,-491,1,0,0,0,0,0,0,0,-12975,6364,-32023,-5914,32767,8492
'2017-08-01 10:58:49.328,0,0,0,2,0,0,0,2,1339,455,-9050,-774,-3902,30,1,0,0,0,0,0,0,0,-19914,4041,-24263,-4620,32767,9545
'2017-08-01 10:58:49.338,0,0,0,2,0,0,0,2,1448,23,-8812,-502,-3326,-186,0,0,0,0,0,0,0,0,-20949,-79,-24028,-2110,32668,10021
'2017-08-01 10:58:49.348,0,0,0,2,0,0,0,2,1393,567,-8579,-369,-3030,-397,0,0,0,0,0,0,0,0,-19031,2390,-14041,981,23825,6464
'2017-08-01 10:58:49.358,0,0,0,2,0,0,0,2,1369,1007,-8557,-159,-2960,-148,0,0,0,0,0,0,0,0,-32233,-771,-370,2930,-2501,-1684
'2017-08-01 10:58:49.368,0,0,0,2,0,0,0,2,1386,723,-8422,121,-3006,145,0,0,0,0,0,0,0,0,-19461,1460,-7163,5468,-17364,-6101
'2017-08-01 10:58:49.378,0,0,0,2,0,0,0,2,1511,357,-8386,319,-3158,106,0,0,0,0,0,0,0,0,-10140,4019,-18731,6225,-22218,-7324
'2017-08-01 10:58:49.388,0,0,0,2,0,0,0,2,1096,447,-8909,245,-2952,-73,0,0,0,0,0,0,0,0,-9053,4990,-12435,4529,-22000,-5749
'2017-08-01 10:58:49.398,0,0,0,2,0,0,0,2,992,397,-8641,242,-2557,-149,0,0,0,0,0,0,0,0,-8849,4405,-8599,2208,-21767,-3307
'2017-08-01 10:58:49.408,0,0,0,2,0,0,0,2,1199,458,-8424,154,-2339,-165,0,0,0,0,0,0,0,0,-7236,4075,-10467,-335,-22581,-697
'2017-08-01 10:58:49.418,0,0,0,2,0,0,0,2,1024,555,-8451,183,-2248,-251,0,0,0,0,0,0,0,0,-7368,1997,-10307,-1736,-24639,1897
'2017-08-01 10:58:49.428,0,0,0,2,0,0,0,2,980,538,-8391,218,-2137,-260,0,0,0,0,0,0,0,0,-6691,584,-10734,-1917,-26992,3723
'2017-08-01 10:58:49.438,0,0,0,2,0,0,0,2,925,494,-8358,212,-2077,-244,0,0,0,0,0,0,0,0,-4963,136,-11468,-1567,-28557,4695
'2017-08-01 10:58:49.448,0,0,1,2,0,0,0,2,873,409,-8437,177,-2044,-223,0,0,0,0,0,0,0,0,-3609,161,-11605,-1212,-29225,5136
'2017-08-01 10:58:49.458,0,0,1,2,0,0,1,2,902,491,-8406,91,-2059,-238,0,0,0,0,0,0,0,0,-2618,-24,-11681,-1009,-29501,5216
'2017-08-01 10:58:49.468,0,0,1,2,0,0,1,2,902,564,-8387,30,-2113,-271,0,0,0,0,0,0,0,0,-1624,69,-12413,-980,-29414,5157
'2017-08-01 10:58:49.478,0,0,1,2,0,0,1,1,851,596,-8452,8,-2171,-305,0,0,0,0,0,0,0,0,-878,-78,-13210,-1186,-28902,5085
'2017-08-01 10:58:49.488,0,0,1,2,0,0,1,1,833,649,-8455,3,-2187,-382,0,0,0,0,0,0,0,0,-338,-366,-13610,-1657,-28127,4970
'2017-08-01 10:58:49.498,1,0,2,1,0,1,1,1,720,624,-8459,2,-2201,-471,0,0,0,0,0,0,0,0,218,-597,-13962,-2204,-27166,4766
'2017-08-01 10:58:49.508,1,0,2,1,0,1,1,1,668,668,-8504,-14,-2184,-578,0,0,0,0,0,0,0,0,482,-804,-14414,-2842,-26077,4456
'2017-08-01 10:58:49.518,1,0,2,1,0,1,1,0,661,718,-8458,-46,-2231,-668,0,0,0,0,0,0,0,0,471,-1006,-15024,-3491,-25125,4077
'2017-08-01 10:58:49.528,1,1,2,1,0,1,1,0,685,814,-8476,40,-2384,-747,0,0,0,0,0,0,0,0,401,-1415,-15799,-4101,-24379,3603
'2017-08-01 10:58:49.538,1,1,2,1,0,1,1,0,603,850,-8581,12,-2570,-880,0,0,0,0,0,0,0,0,571,-1701,-16543,-4527,-23744,3095
'2017-08-01 10:58:49.548,1,2,2,0,0,1,1,0,585,837,-8757,57,-2815,-966,0,0,0,0,0,0,0,0,949,-1734,-17362,-4715,-22989,2550
'2017-08-01 10:58:49.558,1,2,2,0,0,2,1,0,669,850,-9017,23,-3062,-1059,0,0,0,0,0,0,0,0,1086,-1554,-18280,-4892,-22094,1982
'2017-08-01 10:58:49.568,2,2,2,0,0,2,1,0,360,773,-9095,196,-3350,-1193,0,0,0,0,0,0,0,0,999,-1536,-19590,-5138,-21449,960
'2017-08-01 10:58:49.578,2,2,2,0,0,2,1,0,417,857,-9258,604,-3970,-1149,0,0,0,0,0,0,0,0,959,-1542,-22402,-5162,-22212,-132
'2017-08-01 10:58:49.588,2,2,2,0,0,2,1,0,-24,1991,-9372,742,-4797,-1409,0,0,0,0,0,0,0,0,1793,-1848,-23773,-5074,-23997,-2019
'2017-08-01 10:58:49.598,2,2,2,0,0,2,1,0,316,520,-10718,889,-6155,-1646,0,0,0,0,0,0,0,0,4330,-1800,-24829,-4986,-26030,-4774
'2017-08-01 10:58:49.608,2,2,2,0,0,2,1,0,501,-71,-11326,801,-7354,-1609,0,0,0,0,0,0,0,0,9184,-2014,-25291,-5185,-27240,-7644
'2017-08-01 10:58:49.618,2,2,2,0,0,2,1,0,200,467,-11363,1178,-8766,-1217,0,0,0,0,0,0,0,0,16117,-1826,-25220,-5071,-27352,-9802
'2017-08-01 10:58:49.628,2,2,2,0,0,2,1,0,415,-309,-11785,1114,-9977,-1044,0,0,0,0,0,0,0,0,24703,-1265,-23550,-3746,-26084,-11053
'2017-08-01 10:58:49.638,2,2,2,0,1,2,1,0,262,-96,-11966,1214,-11203,-630,0,0,0,0,0,0,0,0,32538,126,-20002,-1905,-23042,-11705
'2017-08-01 10:58:49.648,2,2,2,0,1,2,1,0,-139,-116,-12800,1199,-12609,-350,0,0,0,0,0,0,0,0,32726,2165,-15577,-799,-18352,-11862
'2017-08-01 10:58:49.658,2,2,2,0,1,2,1,0,171,-955,-12223,446,-14375,79,0,0,0,0,0,0,0,0,-32768,4543,-13059,-744,-12969,-11259
'2017-08-01 10:58:49.668,2,2,2,0,2,2,1,0,440,-869,-11982,35,-16014,644,0,0,0,0,0,0,0,0,-32768,5654,-12120,-1991,-8185,-9529
'2017-08-01 10:58:49.678,2,2,2,0,2,2,0,0,120,137,-12179,-144,-17652,1034,0,0,0,0,0,0,0,0,-32768,3331,-11669,-4175,-3964,-7455
'2017-08-01 10:58:49.688,2,2,2,0,2,2,0,0,-216,1360,-12057,-544,-19385,787,0,0,0,0,0,0,0,0,-32768,-583,-11701,-5665,454,-6413
'2017-08-01 10:58:49.698,2,2,2,0,2,2,0,0,-2088,1719,-14092,-894,-21021,427,0,0,0,0,0,0,0,0,-32768,-2719,-12178,-4998,4794,-6110
'2017-08-01 10:58:49.708,2,2,2,0,2,2,0,0,-334,1196,-15070,-1309,-22703,101,0,0,0,0,0,0,0,0,23139,-12416,-26613,-2744,10137,-6137
'2017-08-01 10:58:49.718,2,2,2,0,2,2,0,0,-1441,1793,-18276,-1369,-23739,-67,0,0,0,0,0,0,0,0,-15660,640,16211,-2962,12189,-5810
'2017-08-01 10:58:49.728,2,2,2,0,2,2,0,0,-4615,2991,-22524,-2164,-25666,-617,0,0,0,1,0,0,0,1,-7141,-5857,-8178,4278,12116,-2465
'2017-08-01 10:58:49.738,2,2,2,0,2,2,0,0,310,5271,-32495,-3323,-29382,-1335,0,0,0,2,0,0,0,2,-1656,-6666,-7073,2055,15550,-600
'2017-08-01 10:58:49.748,2,1,2,0,2,1,0,0,-8790,-1023,-32450,-6359,-32768,-2903,0,0,0,2,0,0,0,2,-561,-1551,-10713,-49,21510,1310
'2017-08-01 10:58:49.758,2,1,2,0,2,1,0,0,-6953,2770,-29802,-4775,-32732,-1399,0,0,0,2,0,0,0,2,-211,313,-16892,-3475,23673,1332
'2017-08-01 10:58:49.768,2,1,2,0,0,0,0,0,7949,3939,-29062,-4299,-32768,-2187,0,0,0,2,0,0,0,2,2476,1027,-19801,-3271,21384,1698
'2017-08-01 10:58:49.778,2,0,1,0,0,0,0,0,-1612,4302,-29172,-7165,-32768,-2886,0,0,0,2,0,0,0,2,1587,3499,-21039,-2985,17392,1621
'2017-08-01 10:58:49.788,2,0,1,0,0,0,0,0,10740,4324,-32034,-8642,-32768,-3405,0,0,0,2,0,0,0,2,986,2676,-19458,-798,14075,685
'2017-08-01 10:58:49.798,1,0,0,0,0,0,0,0,9652,-2828,-29567,-5832,-32768,-4850,0,0,0,2,0,0,0,2,861,1944,-13165,355,9845,183
'2017-08-01 10:58:49.808,1,0,1,0,0,0,0,0,17753,-1105,-31846,-3285,-32768,-3707,0,0,0,2,0,0,0,2,-785,220,-10618,-585,6894,390
'2017-08-01 10:58:49.818,0,0,0,0,0,0,0,0,22350,-3739,-10251,-1897,-30820,-2718,0,0,0,2,0,0,0,2,-1161,995,-9132,-1315,5531,926
'2017-08-01 10:58:49.828,0,0,0,0,0,0,0,0,20492,1638,-14307,1601,-12897,2183,0,0,0,2,0,0,0,2,-323,2355,-9102,-638,3869,1079
'2017-08-01 10:58:49.838,0,0,0,0,0,0,0,0,29845,2401,-7573,5071,8178,5814,0,0,0,2,0,0,0,2,-78,1920,-9512,-348,2548,404
'2017-08-01 10:58:49.848,0,0,0,0,0,0,0,0,10373,281,-18420,5039,17344,8077,0,0,0,2,0,0,0,2,-888,1171,-8985,-242,1345,59
'2017-08-01 10:58:49.858,0,0,0,0,0,0,0,0,9064,2069,-15578,4593,20454,8616,0,0,0,2,0,0,0,2,-1142,964,-8647,-185,840,252
'2017-08-01 10:58:49.868,0,0,0,0,0,0,0,0,8710,1333,-10894,3521,21472,7578,0,0,0,2,0,0,0,2,-997,1483,-8725,-187,587,235
'2017-08-01 10:58:49.878,0,0,0,0,0,0,0,0,7289,769,-10896,2421,22790,5975,0,0,0,2,0,0,0,2,-1137,1387,-8524,20,501,7
'2017-08-01 10:58:49.888,0,0,0,0,0,0,0,0,6678,92,-11949,1763,24679,3960,0,0,0,2,0,0,0,2,-1376,1182,-8480,169,669,17
'2017-08-01 10:58:49.898,0,0,0,0,0,0,0,0,6512,-994,-11846,2036,27063,1670,0,0,0,2,0,0,0,2,-1267,1163,-8486,209,866,94
'2017-08-01 10:58:49.908,0,0,0,0,0,0,0,0,5566,-1353,-12398,3087,29260,-483,0,0,0,2,0,0,0,2,-1271,1150,-8416,174,1011,115
'2017-08-01 10:58:49.918,0,0,0,0,0,0,0,0,4383,-1613,-13140,4170,30917,-2377,0,0,0,2,0,0,0,2,-1300,1171,-8382,152,1182,138
'2017-08-01 10:58:49.928,0,0,0,0,0,0,0,0,3128,-1818,-13199,5412,31964,-4065,0,0,0,2,0,0,0,2,-1196,1120,-8401,168,1297,224
'2017-08-01 10:58:49.938,0,0,0,0,0,0,0,0,2043,-1503,-13317,6594,32408,-5575,0,0,0,2,0,0,0,2,-1141,1212,-8222,189,1409,330
'2017-08-01 10:58:49.948,0,0,0,0,0,0,0,0,956,-1011,-13284,7094,32197,-6968,0,0,0,2,0,0,0,2,-1242,1231,-8179,295,1598,388
'2017-08-01 10:58:49.958,0,0,0,0,0,0,0,0,-38,-552,-13179,6851,31275,-8164,0,0,0,2,0,0,0,2,-1204,1141,-8343,436,1849,459
'2017-08-01 10:58:49.968,0,0,0,0,0,0,0,0,-624,-305,-13204,6087,29811,-8981,0,0,0,2,0,0,0,2,-946,1073,-8374,516,1962,486
'2017-08-01 10:58:49.978,0,0,0,0,0,0,0,0,-696,-140,-13622,5231,28146,-9358,0,0,0,2,0,0,1,2,-879,971,-8402,563,1951,452
'2017-08-01 10:58:49.988,0,0,0,0,0,0,0,0,-341,114,-14370,4275,26729,-9323,0,0,0,2,0,0,1,2,-817,939,-8440,522,1928,428
'2017-08-01 10:58:49.998,0,0,0,0,0,0,0,0,106,445,-15450,2999,25834,-8974,0,0,1,2,0,0,1,2,-819,1050,-8412,549,1915,449
'2017-08-01 10:58:50.008,0,0,0,0,0,0,0,0,155,497,-16498,1474,25315,-8337,0,0,1,2,0,0,1,2,-794,1062,-8380,628,1997,508
'2017-08-01 10:58:50.018,0,0,0,0,0,0,0,0,-161,276,-17486,221,24617,-7356,0,0,1,2,0,0,1,1,-838,1131,-8374,736,2097,606
'2017-08-01 10:58:50.028,0,0,0,0,0,0,0,0,-400,462,-18512,-1250,22909,-5471,0,0,1,2,0,0,1,1,-767,1061,-8524,816,2207,686
'2017-08-01 10:58:50.038,0,0,0,0,0,0,0,0,-819,1104,-20764,-2514,21550,-4232,0,0,2,2,0,0,1,1,-638,1081,-8484,819,2273,761
'2017-08-01 10:58:50.048,0,0,0,0,0,0,0,0,-1351,819,-22772,-3861,20177,-3020,1,1,2,1,0,1,1,1,-652,1045,-8536,807,2387,833
'2017-08-01 10:58:50.058,0,0,0,0,0,0,0,0,-2472,314,-25526,-4641,19082,-1385,1,1,2,1,0,1,1,1,-477,1131,-8566,807,2482,916
'2017-08-01 10:58:50.068,0,0,0,0,0,0,0,0,-5048,433,-26024,-5016,19317,1127,1,1,2,1,0,1,1,0,-485,1185,-8752,662,2655,1043
'2017-08-01 10:58:50.078,0,0,0,0,0,0,0,0,-7352,1432,-28213,-6737,21329,3065,2,2,2,1,0,1,1,0,-404,1374,-9096,696,2911,1229
'2017-08-01 10:58:50.088,0,0,0,0,0,0,0,0,-12904,-1155,-27609,-10828,24561,3852,2,2,2,0,0,2,1,0,-450,1125,-9005,977,3228,1458
'2017-08-01 10:58:50.098,0,0,0,0,0,0,0,0,-19286,-4733,-25776,-11523,27109,5294,2,2,2,0,0,2,1,0,-388,1106,-8939,957,3446,1543
'2017-08-01 10:58:50.108,0,0,0,0,0,0,0,0,-27976,-7336,-22175,-8085,27171,7562,2,2,2,0,0,2,1,0,-306,1419,-9387,601,3690,1616
'2017-08-01 10:58:50.118,0,0,0,0,0,0,0,0,-32767,-7040,-16233,-1628,23970,10270,2,2,2,0,0,2,1,0,-462,2003,-10102,66,4502,1828
'2017-08-01 10:58:50.128,0,0,0,0,0,0,0,0,-32738,-1705,-11587,4896,18887,11654,2,2,2,0,0,2,1,0,-186,-849,-11595,-879,5757,2008
'2017-08-01 10:58:50.138,0,0,0,0,0,0,0,0,-32767,7106,-9593,7930,13515,10199,2,2,2,0,0,2,1,0,-282,-169,-11685,-200,7464,1181
'2017-08-01 10:58:50.148,0,0,0,0,0,0,0,0,-32767,13602,-9944,5426,8876,6082,2,2,2,0,0,2,1,0,-21,250,-11544,-717,8501,885
'2017-08-01 10:58:50.158,0,0,0,0,0,0,0,0,-32767,11141,-9839,-1514,4830,2385,2,2,2,0,0,2,0,0,-47,517,-11541,-453,9586,643
'2017-08-01 10:58:50.168,0,0,0,0,0,0,0,0,-32767,3842,-10630,-6806,505,1762,2,2,2,0,0,2,0,0,218,1002,-12506,-682,10659,488
'2017-08-01 10:58:50.178,0,0,0,0,0,0,0,0,-32767,-1004,-11471,-7078,-3808,3508,2,2,2,0,0,2,0,0,-166,743,-12786,-1345,12014,516
'2017-08-01 10:58:50.188,0,0,0,0,0,0,0,0,1540,-10398,-22897,-5764,-14330,7293,2,2,2,0,0,2,0,0,-458,607,-12804,-853,13589,523
'2017-08-01 10:58:50.198,0,0,0,1,0,0,0,1,11472,4692,1408,-3444,-8068,5320,2,2,2,0,1,2,0,0,178,1193,-12323,-337,15074,550
'2017-08-01 10:58:50.208,0,0,0,2,0,0,0,2,3876,-7489,-7811,1036,-10794,2291,2,2,2,0,1,2,0,0,-46,1190,-13513,-167,16874,665
'2017-08-01 10:58:50.218,0,0,0,2,0,0,0,2,769,-7878,-10229,4218,-15682,-401,2,2,2,0,1,2,0,0,733,1879,-14596,107,19035,871
'2017-08-01 10:58:50.228,0,0,0,2,0,0,0,2,-104,-1506,-15282,922,-18725,-1842,2,2,2,0,1,2,0,0,-284,3038,-15126,162,21203,1498
'2017-08-01 10:58:50.238,0,0,0,2,0,0,0,2,393,525,-19161,-2288,-18670,-1565,2,2,2,0,1,2,0,0,128,2947,-16890,118,23407,2371
'2017-08-01 10:58:50.248,0,0,0,2,0,0,0,2,-87,2820,-17584,-4297,-16825,-312,2,2,2,0,1,2,0,0,433,5236,-18828,779,25884,3275
'2017-08-01 10:58:50.258,0,0,0,2,0,0,0,2,138,1457,-15744,-3627,-14351,560,2,2,2,0,1,1,0,0,3806,4795,-21520,612,28530,4818
'2017-08-01 10:58:50.268,0,0,0,2,0,0,0,2,729,-638,-14079,-3858,-11958,715,2,2,2,0,1,1,0,0,2855,8962,-28745,2931,30356,5283
'2017-08-01 10:58:50.278,0,0,0,2,0,0,0,2,1100,-1417,-12202,-3186,-10041,-524,2,1,2,0,1,0,0,0,9121,4505,-30878,320,32343,7614
'2017-08-01 10:58:50.288,0,0,0,2,0,0,0,2,1162,276,-10732,-3120,-8111,-1584,2,1,2,0,1,0,0,0,5657,8522,-32407,-22,32758,6361
'2017-08-01 10:58:50.298,0,0,0,2,0,0,0,2,897,1935,-10512,-2809,-6736,-1428,2,0,2,0,0,0,0,0,-192,7984,-30202,282,32767,7360
'2017-08-01 10:58:50.308,0,0,0,2,0,0,0,2,649,1746,-10203,-2159,-4951,-658,2,0,1,0,0,0,0,0,-6037,10284,-31859,-3493,32767,8840
'2017-08-01 10:58:50.318,0,0,0,2,0,0,0,2,918,668,-9711,-1341,-3414,-282,2,0,1,0,0,0,0,0,-11296,9141,-32653,-6071,32767,10519
'2017-08-01 10:58:50.328,0,0,0,2,0,0,0,2,1392,378,-8776,-812,-2401,-371,1,0,0,0,0,0,0,0,-21876,5986,-26666,-3699,32767,11173
'2017-08-01 10:58:50.338,0,0,0,2,0,0,0,2,1510,701,-8387,-552,-2176,-366,0,0,0,0,0,0,0,0,-19640,2173,-19569,-1295,31392,11559
'2017-08-01 10:58:50.348,0,0,0,2,0,0,0,2,1339,776,-8558,-301,-2142,-145,0,0,0,0,0,0,0,0,-8123,4258,-17687,6667,13977,-2872
'2017-08-01 10:58:50.358,0,0,0,2,0,0,0,2,1378,518,-8465,-69,-2020,47,0,0,0,0,0,0,0,0,-28989,-812,2466,6680,-4822,-11984
'2017-08-01 10:58:50.368,0,0,0,2,0,0,0,2,1530,382,-8201,12,-2060,60,0,0,0,0,0,0,0,0,-15016,4296,-15054,8584,-16079,-16206
'2017-08-01 10:58:50.378,0,0,0,2,0,0,0,2,1555,488,-8164,101,-2368,4,0,0,0,0,0,0,0,0,-9766,6908,-16685,8293,-18685,-15197
'2017-08-01 10:58:50.388,0,0,0,2,0,0,0,2,1333,456,-8493,166,-2497,-39,0,0,0,0,0,0,0,0,-10150,6830,-8803,4729,-18558,-11024
'2017-08-01 10:58:50.398,0,0,0,2,0,0,0,2,1131,345,-8501,195,-2335,-96,0,0,0,0,0,0,0,0,-9174,5728,-8124,655,-19416,-6580
'2017-08-01 10:58:50.408,0,0,0,2,0,0,0,2,1163,440,-8374,123,-2219,-170,0,0,0,0,0,0,0,0,-7621,3217,-9545,-2252,-21001,-2165
'2017-08-01 10:58:50.418,0,0,0,2,0,0,0,2,1180,555,-8330,119,-2169,-221,0,0,0,0,0,0,0,0,-7480,591,-9376,-2761,-23150,1430
'2017-08-01 10:58:50.428,0,0,0,2,0,0,0,2,1128,493,-8348,166,-2148,-278,0,0,0,0,0,0,0,0,-6450,-493,-9998,-2006,-25321,3777
'2017-08-01 10:58:50.438,0,0,1,2,0,0,0,2,946,481,-8399,179,-2035,-274,0,0,0,0,0,0,0,0,-5055,-453,-10926,-1178,-27074,5108
'2017-08-01 10:58:50.448,0,0,1,2,0,0,0,2,966,409,-8388,176,-1931,-250,0,0,0,0,0,0,0,0,-3925,57,-11565,-859,-28379,5773
'2017-08-01 10:58:50.458,0,0,1,2,0,0,0,2,887,433,-8441,116,-1830,-231,0,0,0,0,0,0,0,0,-2866,132,-12156,-1050,-29236,5968
'2017-08-01 10:58:50.468,0,0,1,2,0,0,0,2,950,498,-8365,87,-1794,-213,0,0,0,0,0,0,0,0,-2001,-235,-12440,-1341,-29735,5810
'2017-08-01 10:58:50.478,0,0,1,2,0,0,0,2,933,574,-8370,61,-1865,-266,0,0,0,0,0,0,0,0,-1041,-435,-13151,-1432,-29772,5373
'2017-08-01 10:58:50.488,0,0,1,2,0,0,1,1,895,585,-8431,104,-1909,-308,0,0,0,0,0,0,0,0,-364,-312,-13887,-1393,-29331,4808
'2017-08-01 10:58:50.498,1,0,2,2,0,0,1,1,857,610,-8433,143,-1935,-373,0,0,0,0,0,0,0,0,-121,-24,-14456,-1502,-28723,4187
'2017-08-01 10:58:50.508,1,0,2,1,0,1,1,1,778,570,-8427,160,-1939,-427,0,0,0,0,0,0,0,0,-43,500,-15117,-1900,-28158,3567
'2017-08-01 10:58:50.518,1,1,2,1,0,1,1,1,715,593,-8410,149,-1946,-483,0,0,0,0,0,0,0,0,153,846,-15947,-2652,-27610,3028
'2017-08-01 10:58:50.528,1,1,2,1,0,1,1,1,733,638,-8519,124,-1982,-544,0,0,0,0,0,0,0,0,288,871,-17000,-3606,-27174,2505
'2017-08-01 10:58:50.538,1,2,2,1,0,1,1,0,682,794,-8529,95,-2070,-639,0,0,0,0,0,0,0,0,427,628,-18212,-4476,-26857,1996
'2017-08-01 10:58:50.548,1,2,2,1,0,1,1,0,750,753,-8553,32,-2267,-771,0,0,0,0,0,0,0,0,726,464,-19474,-5158,-26614,1512
'2017-08-01 10:58:50.558,1,2,2,1,0,1,1,0,623,730,-8790,-43,-2553,-893,0,0,0,0,0,0,0,0,958,144,-20647,-5506,-26347,1013
'2017-08-01 10:58:50.568,2,2,2,0,0,2,1,0,635,693,-9074,-73,-2828,-1015,0,0,0,0,0,0,0,0,1344,11,-21703,-5586,-26035,376
'2017-08-01 10:58:50.578,2,2,2,0,0,2,1,0,602,838,-9110,76,-3237,-1090,0,0,0,0,0,0,0,0,1995,226,-22801,-5629,-25624,-518
'2017-08-01 10:58:50.588,2,2,2,0,0,2,1,0,729,1124,-9415,445,-3751,-1195,0,0,0,0,0,0,0,0,3079,459,-23864,-5988,-25335,-1875
'2017-08-01 10:58:50.598,2,2,2,0,0,2,1,0,502,1061,-9536,774,-4452,-1446,0,0,0,0,0,0,0,0,4901,327,-24691,-6530,-25232,-4002
'2017-08-01 10:58:50.608,2,2,2,0,0,2,1,0,-146,1206,-10204,726,-5367,-1678,0,0,0,0,0,0,0,0,7279,-315,-25605,-7333,-25127,-6559
'2017-08-01 10:58:50.618,2,2,2,0,0,2,1,0,508,46,-11333,988,-7148,-1481,0,0,0,0,0,0,0,0,11233,-1119,-25908,-7292,-24837,-9115
'2017-08-01 10:58:50.628,2,2,2,0,0,2,1,0,480,11,-11417,1008,-8429,-1330,0,0,0,0,0,0,0,0,17247,-996,-25311,-5919,-24110,-11109
'2017-08-01 10:58:50.638,2,2,2,0,0,2,1,0,-8,-525,-11634,1040,-9892,-1054,0,0,0,0,0,0,0,0,25198,616,-22832,-3390,-22710,-11932
'2017-08-01 10:58:50.648,2,2,2,0,0,2,0,0,537,-608,-11997,1006,-11190,-485,0,0,0,0,0,0,0,0,32669,3340,-18623,-1240,-19931,-11529
'2017-08-01 10:58:50.658,2,2,2,0,1,2,0,0,-258,-510,-12782,702,-12397,-1,0,0,0,0,0,0,0,0,32721,5825,-14656,-1088,-15359,-10140
'2017-08-01 10:58:50.668,2,2,2,0,1,2,0,0,429,-437,-12079,-178,-14073,335,0,0,0,0,0,0,0,0,-32768,6119,-12360,-3368,-9844,-8276
'2017-08-01 10:58:50.678,2,2,2,0,1,2,0,0,586,-732,-12396,-206,-15557,764,0,0,0,0,0,0,0,0,-32768,3082,-11617,-6421,-4546,-6277
'2017-08-01 10:58:50.688,2,2,2,0,2,2,0,0,258,764,-12487,-424,-17342,896,0,0,0,0,0,0,0,0,-32768,-1297,-12185,-7792,269,-4865
'2017-08-01 10:58:50.698,2,2,2,0,2,2,0,0,-14,1382,-12609,-350,-19098,552,0,0,0,0,0,0,0,0,-32768,-4610,-12347,-6651,4349,-4416
'2017-08-01 10:58:50.708,2,2,2,0,2,2,0,0,-1718,1350,-14312,-511,-20770,196,0,0,0,0,0,0,0,0,-32768,-4872,-12276,-3514,7817,-4020
'2017-08-01 10:58:50.718,2,2,2,0,2,2,0,0,653,1513,-14638,-214,-22485,74,0,0,0,0,0,0,0,0,-3264,-19725,-29972,3056,13405,-5035
'2017-08-01 10:58:50.728,2,2,2,0,2,2,0,0,-956,2808,-16741,-853,-23744,-446,0,0,0,0,0,0,0,0,-18450,927,8424,4860,10969,-5188
'2017-08-01 10:58:50.738,2,2,2,0,2,2,0,0,-4080,1456,-20364,-1137,-25371,-1220,0,0,0,1,0,0,0,1,-3420,-7026,-8353,8088,13658,-3010
'2017-08-01 10:58:50.748,2,2,2,0,2,2,0,0,-1306,4414,-29876,-988,-28859,-1515,0,0,0,2,0,0,0,2,-410,-7338,-7274,2486,19422,-2077
'2017-08-01 10:58:50.758,2,2,2,0,2,1,0,0,-8746,94,-31809,-4396,-32138,-3088,0,0,0,2,0,0,0,2,-641,-1599,-10804,-695,25456,59
'2017-08-01 10:58:50.768,2,1,2,0,0,1,0,0,-2221,1918,-32396,-2577,-32760,-1537,0,0,0,2,0,0,0,2,804,-1695,-22050,-3578,25303,706
'2017-08-01 10:58:50.778,2,1,2,0,0,1,0,0,4133,3654,-25928,-1764,-32768,-2339,0,0,0,2,0,0,0,2,3958,874,-21855,-3079,18641,2527
'2017-08-01 10:58:50.788,2,1,1,0,0,0,0,0,-4605,4873,-25829,-5170,-32768,-3282,0,0,0,2,0,0,0,2,1398,4296,-19033,-1579,14718,2593
'2017-08-01 10:58:50.798,2,0,1,0,0,0,0,0,6105,5114,-30268,-6914,-32768,-3278,0,0,0,2,0,0,0,2,1050,4901,-15690,-135,11421,411
'2017-08-01 10:58:50.808,1,0,1,0,0,0,0,0,10318,1435,-28847,-7595,-32768,-4578,0,0,0,2,0,0,0,2,688,1063,-12689,185,8340,-977
'2017-08-01 10:58:50.818,1,0,1,0,0,0,0,0,16681,-1773,-29952,-5458,-32767,-4798,0,0,0,2,0,0,0,2,-1432,-424,-9526,-527,5773,-281
