시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:19:59.976,0,0,0,0,0,0,0,0,4286,-346,-16387,3908,32767,-13262,0,0,0,2,0,0,1,2,9413,11433,-32715,-118,9532,3067
'2017-08-01 15:19:59.986,0,0,0,0,0,0,0,0,1772,483,-18201,4382,32767,-14792,0,1,0,2,0,0,2,2,191,1939,-26430,6105,13832,-1170
'2017-08-01 15:19:59.996,0,0,0,0,0,0,0,0,941,1459,-19177,3709,32767,-15018,0,2,1,2,0,1,2,2,-4171,-4223,-11248,3392,13199,-144
'2017-08-01 15:20:00.006,0,0,0,0,0,0,0,0,522,2143,-20373,1560,32767,-13955,1,2,1,2,1,2,2,2,4243,1150,-8106,-3429,10645,1802
'2017-08-01 15:20:00.016,0,0,0,0,0,0,0,0,226,2352,-21477,-1047,32767,-11422,1,2,2,2,1,2,2,2,-2481,1284,-6813,-455,6593,-236
'2017-08-01 15:20:00.026,0,0,0,0,0,0,0,0,713,2298,-22563,-3472,32767,-7596,2,2,2,2,2,2,2,2,272,3021,-7140,-88,4527,789
'2017-08-01 15:20:00.036,0,0,0,0,0,0,0,0,1423,1788,-23903,-5547,32767,-3474,2,2,2,2,2,2,2,2,633,-123,-10374,637,3150,729
'2017-08-01 15:20:00.046,0,0,0,0,0,0,0,0,1594,868,-25731,-7186,32767,-62,2,2,2,2,2,2,2,2,-2239,1660,-11599,-362,3865,537
'2017-08-01 15:20:00.056,0,0,0,0,0,0,0,0,642,-497,-28674,-8357,32767,2197,2,2,2,2,2,2,2,1,-1031,1385,-12134,266,6325,856
'2017-08-01 15:20:00.066,0,0,0,0,0,0,0,0,-2522,-2198,-31607,-9403,32767,3304,2,2,2,1,2,2,2,1,-951,824,-12163,360,9929,750
'2017-08-01 15:20:00.076,0,0,0,0,0,0,0,0,-6373,-4466,-32768,-9297,32767,3387,2,2,2,0,2,2,2,0,-780,217,-16074,-1001,15209,1400
'2017-08-01 15:20:00.086,0,0,0,0,0,0,0,0,-10305,-5880,-32767,-7142,32767,3307,2,2,2,0,2,2,1,0,-2032,5933,-25015,-5715,21438,1004
'2017-08-01 15:20:00.096,0,0,0,0,0,0,0,0,-15582,-5566,-32768,-4941,32767,2483,2,2,2,0,2,2,0,0,-1149,-3214,-26254,1314,24784,-397
'2017-08-01 15:20:00.106,0,0,0,0,0,0,0,0,-24343,-4579,-32768,-4586,32767,279,2,2,2,0,2,2,0,0,-5964,2862,-25950,-941,28399,1006
'2017-08-01 15:20:00.116,0,0,0,0,0,0,0,0,-32767,-5701,-32768,-7130,31077,-3158,2,2,2,0,2,2,0,0,-3421,4616,-24751,2398,32767,451
'2017-08-01 15:20:00.126,0,0,0,0,0,0,0,0,-32706,-9908,-32768,-8334,27320,-5900,2,2,2,0,2,1,0,0,-7468,5261,-19999,2068,32739,2691
'2017-08-01 15:20:00.136,0,0,0,0,0,0,0,0,-32767,-11816,-27611,-3736,23296,-6708,2,2,2,0,2,1,0,0,-6720,2452,-19144,2784,32767,3770
'2017-08-01 15:20:00.146,0,0,0,0,0,0,0,0,-32767,-4088,-20613,4714,18357,-6546,2,2,2,0,1,1,0,0,1420,1880,-24318,1641,32767,4314
'2017-08-01 15:20:00.156,0,0,0,0,0,0,0,0,-32767,10023,-15033,7619,12672,-6281,2,2,2,0,1,0,0,0,292,3414,-27261,-2286,32767,3775
'2017-08-01 15:20:00.166,0,0,0,0,0,0,0,0,-32767,15091,-8120,7,8042,-5343,2,1,1,0,0,0,0,0,-3552,-1506,-30800,-4544,32767,3330
'2017-08-01 15:20:00.176,0,0,0,0,0,0,0,0,-32767,4895,-10094,-12453,-13304,1211,2,1,0,0,0,0,0,0,2293,-1566,-32419,-5684,32767,2489
'2017-08-01 15:20:00.186,0,0,0,0,0,0,0,0,-32607,-5431,455,-7358,-17740,8347,1,0,0,0,0,0,0,0,-1984,-560,-24827,-3506,32767,2801
'2017-08-01 15:20:00.196,0,0,0,1,0,0,0,2,-27522,-11397,-17268,1577,-32768,12574,1,0,0,0,0,0,0,0,-3972,3847,-17146,-4015,32767,1958
'2017-08-01 15:20:00.206,0,0,0,2,0,0,0,2,-15337,-26019,-32768,-3386,-32768,9681,0,0,0,0,0,0,0,0,2667,-674,-10262,892,32767,657
'2017-08-01 15:20:00.216,0,0,0,2,0,0,1,2,2499,-1228,-32768,-1438,-29981,1501,0,0,0,0,0,0,0,0,6506,6847,-9507,3132,32201,-989
'2017-08-01 15:20:00.226,0,0,0,2,0,0,1,2,-7345,5946,-30039,4601,-4121,-1760,0,0,0,0,0,0,0,0,-4843,784,-15509,5194,24401,-4356
'2017-08-01 15:20:00.236,0,0,0,2,0,0,2,2,-808,-3647,-17488,7871,-11001,1252,0,0,0,0,0,0,0,0,-3851,1779,-13349,5306,16794,-6744
'2017-08-01 15:20:00.246,0,1,1,2,0,1,2,2,1349,-6246,-8496,2182,-9367,-77,0,0,0,0,0,0,0,0,-1648,4819,-22593,6371,12001,-6840
'2017-08-01 15:20:00.256,0,2,2,2,0,2,2,2,-5136,3497,-13374,-2269,-6352,438,0,0,0,0,0,0,0,0,-2073,8337,-24810,3813,10824,-4338
'2017-08-01 15:20:00.266,1,2,2,2,0,2,2,2,1984,149,-7822,-148,-4392,-356,0,0,0,0,0,0,0,0,-4876,8132,-23684,-832,10879,-195
'2017-08-01 15:20:00.276,1,2,2,2,0,2,2,2,96,1459,-9623,439,-4331,-528,0,0,0,0,0,0,0,0,-7498,5635,-24422,-4928,11648,3911
'2017-08-01 15:20:00.286,2,2,2,2,0,2,2,2,1468,-159,-10151,-1149,-4371,-137,0,0,0,0,0,0,0,0,-10040,3486,-25087,-7101,12134,7793
'2017-08-01 15:20:00.296,2,2,2,2,0,2,2,2,441,755,-12375,-2104,-5990,-152,0,0,0,0,0,0,0,0,-12890,1796,-22347,-7427,10737,11217
'2017-08-01 15:20:00.306,2,2,2,2,0,2,2,1,1038,1125,-11369,-1172,-7990,-364,0,0,0,0,0,0,0,0,-14104,986,-19207,-6620,7006,13745
'2017-08-01 15:20:00.316,2,2,2,1,1,2,2,1,334,437,-12540,-1231,-10081,-491,0,0,0,0,0,0,0,0,-13017,-173,-18291,-5424,1985,15126
'2017-08-01 15:20:00.326,2,2,2,1,1,2,2,0,501,2689,-11991,-2968,-15708,-1013,0,0,0,0,0,0,0,0,-11272,-1850,-18899,-3905,-2757,14982
'2017-08-01 15:20:00.336,2,2,2,0,1,2,1,0,1246,-3165,-29611,-3296,-19376,-1349,0,0,0,0,0,0,0,0,-9259,-3888,-19095,-1392,-6653,13192
'2017-08-01 15:20:00.346,2,2,2,0,1,2,0,0,808,4951,-24201,3553,-26066,1392,0,0,0,0,0,0,0,0,-9340,-6625,-18211,1788,-10384,9654
'2017-08-01 15:20:00.356,2,2,2,0,2,2,0,0,4036,-901,-18934,-1556,-28145,-1214,0,0,0,0,0,0,0,0,-12424,-7593,-13120,6316,-14473,4576
'2017-08-01 15:20:00.366,2,2,2,0,2,2,0,0,2068,3311,-20869,-1651,-32768,-809,0,0,0,0,0,0,0,0,-13188,-3341,-9941,12550,-19100,-330
'2017-08-01 15:20:00.376,2,2,2,0,2,2,0,0,4340,-21,-21370,-5304,-32734,-1736,0,0,0,0,0,0,0,0,-13925,3705,-14235,15316,-22100,-2467
'2017-08-01 15:20:00.386,2,2,2,0,2,1,0,0,3940,-4720,-20332,-8344,-32768,-1357,0,0,0,0,0,0,0,0,-12790,9678,-12031,13429,-24684,-2193
'2017-08-01 15:20:00.396,2,2,2,0,2,1,0,0,-7130,610,-23739,-8616,-32768,773,0,0,0,0,0,0,0,0,-9976,11721,-8833,8367,-28550,808
'2017-08-01 15:20:00.406,2,1,1,0,2,1,0,0,-6126,-6425,-32768,-12702,-32768,829,0,0,0,0,0,0,0,0,-8757,9429,-10867,3006,-32200,4730
'2017-08-01 15:20:00.416,2,0,1,0,1,0,0,0,5937,-4659,-32768,-12178,-32768,3922,0,0,0,0,0,0,0,0,-6318,4751,-12774,141,-32768,7593
'2017-08-01 15:20:00.426,2,0,0,0,1,0,0,0,345,-9175,-23897,-7305,-32768,3649,0,0,0,0,0,0,0,0,-3985,2164,-14422,-182,-32768,9438
'2017-08-01 15:20:00.436,1,0,0,0,0,0,0,0,6589,-3937,-21532,-2658,-32768,4968,0,0,0,0,0,0,0,0,-1519,1686,-17140,452,-32768,10362
'2017-08-01 15:20:00.446,1,0,0,0,0,0,0,0,2310,3138,-11611,-1834,-32659,6539,0,0,0,0,0,0,0,0,259,2659,-18599,406,-32768,10480
'2017-08-01 15:20:00.456,0,0,0,0,0,0,0,0,-3926,1689,-8861,-457,-30639,5961,0,0,0,0,0,0,0,0,1543,3511,-19432,-1510,-32768,10116
'2017-08-01 15:20:00.466,0,0,0,0,0,0,0,0,-5144,7030,-19638,456,-31012,1622,0,0,0,0,0,0,0,0,2567,2161,-20216,-4474,-32768,8790
'2017-08-01 15:20:00.476,0,0,0,0,0,0,0,0,3733,2703,-18322,1214,-23218,1812,0,0,0,0,0,0,0,0,2157,454,-20553,-6558,-32768,5954
'2017-08-01 15:20:00.486,0,0,0,0,0,0,0,0,2293,3717,-16843,568,-17705,2337,0,0,0,0,0,0,0,0,2173,-30,-21165,-7945,-32768,2658
'2017-08-01 15:20:00.496,0,0,0,0,0,0,0,0,2655,3692,-19232,399,-12519,1930,0,0,0,0,0,0,0,0,2510,58,-23043,-9123,-32768,-304
'2017-08-01 15:20:00.506,0,0,0,0,0,0,0,0,2585,5015,-23961,-1325,-9765,524,0,0,0,0,0,0,0,0,3507,-122,-24758,-10525,-32768,-2531
'2017-08-01 15:20:00.516,0,0,0,0,0,0,0,0,4240,3733,-22826,-4672,-8534,-1599,0,0,0,0,0,0,0,0,5162,-973,-26790,-11549,-32768,-4174
'2017-08-01 15:20:00.526,0,0,0,0,0,0,0,0,6794,1915,-23054,-6659,-7826,-3872,0,0,0,0,0,0,0,0,7403,-2069,-28695,-11636,-32727,-5404
'2017-08-01 15:20:00.536,0,0,0,0,0,0,0,0,8497,523,-22862,-7340,-7752,-5748,0,0,0,0,0,0,0,0,10209,-2590,-30107,-10860,-32402,-6271
'2017-08-01 15:20:00.546,0,0,0,0,0,0,0,0,10203,-90,-22223,-7616,-7104,-7219,0,0,0,0,0,0,0,0,13724,-1554,-31131,-9173,-32352,-6802
'2017-08-01 15:20:00.556,0,0,0,0,0,0,0,0,11309,-864,-22586,-7502,-4898,-8493,0,0,0,0,0,0,0,0,18533,1178,-31481,-7768,-32087,-6929
'2017-08-01 15:20:00.566,0,0,0,0,0,0,0,0,11887,-2423,-23043,-6874,-1131,-9268,0,0,0,0,0,0,0,0,25258,1271,-31872,-9715,-30975,-6275
'2017-08-01 15:20:00.576,0,0,0,0,0,0,0,0,11237,-4080,-23287,-5323,3547,-8798,0,0,0,0,0,0,0,0,-32768,-3982,-30933,-13463,-28985,-5324
'2017-08-01 15:20:00.586,0,0,0,0,0,0,0,0,11165,-6127,-23182,-3674,8398,-6489,0,0,0,0,0,0,0,0,32709,-11893,-26875,-13497,-24791,-5235
'2017-08-01 15:20:00.596,0,0,0,0,0,0,0,0,12290,-7274,-19401,-868,12678,-2540,0,0,0,0,0,0,0,0,-32768,-15660,-18772,-8208,-18720,-6033
'2017-08-01 15:20:00.606,0,0,0,0,0,0,0,0,11608,-5088,-14579,5024,16575,943,0,0,0,0,0,0,0,0,-32768,-6630,-14450,546,-12794,-5737
'2017-08-01 15:20:00.616,0,0,0,0,0,0,0,0,13825,-893,-14861,9329,19679,2448,0,0,0,0,0,0,0,0,-32768,7739,-12893,2539,-8642,-1924
'2017-08-01 15:20:00.626,0,0,0,0,0,0,0,0,12564,3971,-11968,8997,22634,2243,0,0,0,0,0,0,0,0,-32768,9472,-10452,-5141,-6699,3053
'2017-08-01 15:20:00.636,0,0,0,0,0,0,0,0,12049,4256,-9843,5534,25790,257,0,0,0,0,0,0,0,0,-32768,-2139,-13574,-12547,-3568,5460
'2017-08-01 15:20:00.646,0,0,0,0,0,0,0,0,10783,3220,-8825,1863,29195,-2103,0,0,0,0,0,0,0,0,-32768,-19543,-30196,-10962,16916,2527
'2017-08-01 15:20:00.656,0,0,0,0,0,0,0,0,8714,1438,-12583,-98,32166,-4308,0,0,0,1,0,0,0,1,32283,-8968,31848,-2898,22473,1509
'2017-08-01 15:20:00.666,0,0,0,0,0,0,0,0,5838,59,-14694,-976,32767,-6044,0,0,0,2,0,0,0,2,28671,-11080,-27831,9114,32767,3507
'2017-08-01 15:20:00.676,0,0,0,0,0,0,0,0,4020,-508,-16031,-601,32767,-7324,0,0,0,2,0,0,0,2,-1835,2609,-32695,4959,32150,2742
'2017-08-01 15:20:00.686,0,0,0,0,0,0,0,0,2581,7,-18229,-243,32767,-8350,0,0,0,2,0,0,1,2,8403,10596,-32742,-668,6716,2053
'2017-08-01 15:20:00.696,0,0,0,0,0,0,0,0,1374,413,-19786,-864,32767,-9168,0,0,0,2,0,0,2,2,-1313,2316,-22249,4732,13312,-792
'2017-08-01 15:20:00.706,0,0,0,0,0,0,0,0,916,412,-21103,-2268,32767,-9465,0,2,0,2,0,1,2,2,-3463,-2010,-11112,2226,13009,-273
'2017-08-01 15:20:00.716,0,0,0,0,0,0,0,0,1145,-200,-22261,-4033,32767,-8806,1,2,1,2,0,2,2,2,2927,465,-7344,-3030,9903,1307
'2017-08-01 15:20:00.726,0,0,0,0,0,0,0,0,2066,-846,-23683,-5373,32767,-7080,1,2,2,2,1,2,2,2,-1856,1317,-6399,-176,5914,-164
'2017-08-01 15:20:00.736,0,0,0,0,0,0,0,0,2285,-1437,-25068,-6717,32767,-4932,2,2,2,2,2,2,2,2,441,2842,-8883,13,4209,736
'2017-08-01 15:20:00.746,0,0,0,0,0,0,0,0,2351,-2358,-27665,-7766,32767,-2810,2,2,2,2,2,2,2,2,30,-19,-10111,572,3411,647
'2017-08-01 15:20:00.756,0,0,0,0,0,0,0,0,1020,-3433,-30656,-9110,32767,-1336,2,2,2,2,2,2,2,2,-2152,1411,-11206,-368,4134,562
'2017-08-01 15:20:00.766,0,0,0,0,0,0,0,0,-2522,-5619,-32768,-10554,32767,-761,2,2,2,2,2,2,2,1,-992,1510,-12270,-72,6338,705
'2017-08-01 15:20:00.776,0,0,0,0,0,0,0,0,-7792,-9243,-32759,-9277,32767,-696,2,2,2,1,2,2,2,1,-889,568,-11553,324,8404,710
'2017-08-01 15:20:00.786,0,0,0,0,0,0,0,0,-13426,-10012,-32768,-5630,32767,-302,2,2,2,0,2,2,2,0,-936,1274,-15122,-686,11790,867
'2017-08-01 15:20:00.796,0,0,0,0,0,0,0,0,-20418,-7933,-32768,-3096,32767,-328,2,2,2,0,2,2,1,0,-587,1756,-17801,-2160,17742,751
'2017-08-01 15:20:00.806,0,0,0,0,0,0,0,0,-31677,-7365,-32768,-3467,32767,-1839,2,2,2,0,2,2,1,0,-1800,-1747,-27570,-4618,21857,1037
'2017-08-01 15:20:00.816,0,0,0,0,0,0,0,0,-32728,-8938,-32768,-4007,31988,-3328,2,2,2,0,2,2,0,0,-2936,6674,-27902,583,27167,-1040
'2017-08-01 15:20:00.826,0,0,0,0,0,0,0,0,-32767,-10015,-27519,-1189,25770,-3095,2,2,2,0,2,2,0,0,-3649,-2693,-20144,-745,30324,1085
'2017-08-01 15:20:00.836,0,0,0,0,0,0,0,0,-32766,-4213,-20456,5415,19674,-1177,2,2,2,0,2,2,0,0,-6652,7871,-28732,2101,32767,1219
'2017-08-01 15:20:00.846,0,0,0,0,0,0,0,0,-32767,8465,-16138,10196,14282,1020,2,2,2,0,2,1,0,0,-7524,2575,-18247,745,32766,3387
'2017-08-01 15:20:00.856,0,0,0,0,0,0,0,0,-32767,19080,-9463,5497,9499,3007,2,2,2,0,2,1,0,0,-4654,2863,-20760,1035,32767,4102
'2017-08-01 15:20:00.866,0,0,0,0,0,0,0,0,-32767,14203,-5700,-9431,6774,5342,2,2,2,0,1,1,0,0,270,1030,-27911,-3312,32767,3468
'2017-08-01 15:20:00.876,0,0,0,0,0,0,0,0,-32767,-1544,-10842,-18170,1532,8602,2,1,1,0,0,0,0,0,-3085,-1654,-29658,-7077,32767,2157
'2017-08-01 15:20:00.886,0,0,0,0,0,0,0,0,-31634,-14130,-1092,-14387,-27294,11474,2,1,0,0,0,0,0,0,3522,-4710,-32768,-8961,32767,1601
'2017-08-01 15:20:00.896,0,0,0,1,0,0,0,1,-32767,4955,25945,-469,-24866,7480,1,0,0,0,0,0,0,0,-2261,-5755,-23911,-6009,32767,1983
'2017-08-01 15:20:00.906,0,0,0,2,0,0,0,2,-11088,-12780,-32121,16262,-32768,220,1,0,0,0,0,0,0,0,-6667,1573,-19740,-1575,32767,-314
'2017-08-01 15:20:00.916,0,0,0,2,0,0,0,2,-478,-5579,-32768,13294,-32728,-944,0,0,0,0,0,0,0,0,-210,3604,-10977,1048,32767,749
'2017-08-01 15:20:00.926,0,0,0,2,0,0,1,2,-10857,6422,-31958,10702,-8026,-112,0,0,0,0,0,0,0,0,8736,9244,-4107,2778,32088,1294
'2017-08-01 15:20:00.936,0,0,0,2,0,0,2,2,-1626,-4641,-19502,12750,-11575,1184,0,0,0,0,0,0,0,0,-5243,3934,-14814,2641,22981,-406
'2017-08-01 15:20:00.946,0,0,1,2,0,1,2,2,1030,-8306,-13329,3874,-9614,-134,0,0,0,0,0,0,0,0,-2221,1995,-12743,1220,16308,-1766
'2017-08-01 15:20:00.956,0,1,1,2,0,2,2,2,-3817,3488,-11866,-3593,-7544,565,0,0,0,0,0,0,0,0,-1374,2363,-21579,3742,12918,-2813
'2017-08-01 15:20:00.966,0,2,1,2,0,2,2,2,4308,325,-6234,-1030,-4941,524,0,0,0,0,0,0,0,0,-2879,5852,-24228,4276,12609,-2041
'2017-08-01 15:20:00.976,1,2,2,2,0,2,2,2,-1996,1574,-9586,286,-5705,-1038,0,0,0,0,0,0,0,0,-6265,7988,-22766,2193,12505,337
'2017-08-01 15:20:00.986,1,2,2,2,0,2,2,2,228,-537,-8748,-334,-3925,-453,0,0,0,0,0,0,0,0,-8522,8002,-20983,-2041,11322,3981
'2017-08-01 15:20:00.996,1,2,2,2,0,2,2,2,952,234,-11375,-1584,-4086,-235,0,0,0,0,0,0,0,0,-9920,6267,-20360,-6339,8945,8083
'2017-08-01 15:20:01.006,2,2,2,2,0,2,2,2,1192,2313,-11693,-1299,-6066,-738,0,0,0,0,0,0,0,0,-10451,2900,-20621,-8024,6229,12065
'2017-08-01 15:20:01.016,2,2,2,2,1,2,2,1,595,77,-11629,295,-8563,-1034,0,0,0,0,0,0,0,0,-10709,690,-18935,-7475,3435,14860
'2017-08-01 15:20:01.026,2,2,2,1,1,2,2,0,850,-281,-11939,-1992,-11033,-448,0,0,0,0,0,0,0,0,-10307,-1072,-18094,-5481,206,16281
'2017-08-01 15:20:01.036,2,2,2,0,1,2,2,0,-882,1026,-12120,-1040,-16133,1007,0,0,0,0,0,0,0,0,-9463,-2355,-18214,-3055,-3397,16255
'2017-08-01 15:20:01.046,2,2,2,0,1,2,2,0,1486,-1838,-25944,-4164,-20381,-1402,0,0,0,0,0,0,0,0,-8221,-3617,-17894,45,-7167,14640
'2017-08-01 15:20:01.056,2,2,2,0,2,2,1,0,1048,8073,-24924,7225,-25465,2236,0,0,0,0,0,0,0,0,-6718,-5310,-18838,3674,-10648,11716
'2017-08-01 15:20:01.066,2,2,2,0,2,2,0,0,4661,-3896,-21728,-2098,-27634,-2226,0,0,0,0,0,0,0,0,-8400,-6589,-17070,6817,-13470,7420
'2017-08-01 15:20:01.076,2,2,2,0,2,2,0,0,2467,5486,-19438,-107,-32481,179,0,0,0,0,0,0,0,0,-9658,-4901,-11209,11736,-16025,2669
'2017-08-01 15:20:01.086,2,2,2,0,2,2,0,0,3547,-2105,-17657,-7898,-32763,-2070,0,0,0,0,0,0,0,0,-10879,1043,-11666,15628,-18059,-461
'2017-08-01 15:20:01.096,2,2,2,0,2,1,0,0,3422,-3355,-19671,-7143,-32768,-455,0,0,0,0,0,0,0,0,-11639,6669,-11382,15201,-19797,-1477
'2017-08-01 15:20:01.106,2,1,1,0,2,1,0,0,-5441,3065,-23660,-9746,-32768,972,0,0,0,0,0,0,0,0,-11225,11165,-9130,11380,-23096,-222
'2017-08-01 15:20:01.116,2,1,1,0,2,1,0,0,-4712,-8877,-32768,-13949,-32768,-324,0,0,0,0,0,0,0,0,-10172,10699,-7537,5054,-27838,2582
'2017-08-01 15:20:01.126,2,0,0,0,1,0,0,0,5662,-3749,-32612,-13381,-32768,4093,0,0,0,0,0,0,0,0,-8480,6229,-11257,870,-31840,5042
'2017-08-01 15:20:01.136,2,0,0,0,1,0,0,0,567,-5152,-22599,-9750,-32768,2644,0,0,0,0,0,0,0,0,-5324,2668,-12582,-205,-32768,6450
'2017-08-01 15:20:01.146,1,0,0,0,0,0,0,0,7101,-2929,-22453,-8374,-32768,2885,0,0,0,0,0,0,0,0,-2285,1852,-14624,719,-32768,7142
'2017-08-01 15:20:01.156,0,0,0,0,0,0,0,0,3027,352,-10926,-7680,-32711,4028,0,0,0,0,0,0,0,0,-345,2687,-16795,1813,-32768,7026
'2017-08-01 15:20:01.166,0,0,0,0,0,0,0,0,-2900,1959,-13037,-5386,-30057,3595,0,0,0,0,0,0,0,0,717,4451,-17603,1054,-32768,6581
'2017-08-01 15:20:01.176,0,0,0,0,0,0,0,0,-7158,4613,-18780,-4548,-32190,-440,0,0,0,0,0,0,0,0,1287,5097,-18445,-1532,-32768,5862
'2017-08-01 15:20:01.186,0,0,0,0,0,0,0,0,5850,-723,-15809,-492,-23331,88,0,0,0,0,0,0,0,0,1786,3945,-19100,-4838,-32768,4346
'2017-08-01 15:20:01.196,0,0,0,0,0,0,0,0,1695,1834,-12510,1198,-18115,1919,0,0,0,0,0,0,0,0,1805,2188,-19618,-7395,-32768,2158
'2017-08-01 15:20:01.206,0,0,0,0,0,0,0,0,2141,3020,-16411,3539,-13202,2366,0,0,0,0,0,0,0,0,2053,224,-20745,-9029,-32768,10
'2017-08-01 15:20:01.216,0,0,0,0,0,0,0,0,923,6037,-22748,1735,-10646,1485,0,0,0,0,0,0,0,0,2278,-1421,-22451,-9420,-32734,-1732
'2017-08-01 15:20:01.226,0,0,0,0,0,0,0,0,2713,5026,-21484,-2261,-9563,-560,0,0,0,0,0,0,0,0,3483,-2419,-24702,-9520,-32485,-2905
'2017-08-01 15:20:01.236,0,0,0,0,0,0,0,0,5174,3056,-20607,-4944,-8644,-2797,0,0,0,0,0,0,0,0,5416,-3126,-26710,-9425,-32687,-3641
'2017-08-01 15:20:01.246,0,0,0,0,0,0,0,0,6300,1713,-21921,-6338,-8227,-4818,0,0,0,0,0,0,0,0,7321,-3914,-28110,-8956,-32768,-4138
'2017-08-01 15:20:01.256,0,0,0,0,0,0,0,0,7390,868,-22300,-7074,-7853,-6476,0,0,0,0,0,0,0,0,9789,-3517,-29026,-7832,-32768,-4592
'2017-08-01 15:20:01.266,0,0,0,0,0,0,0,0,8635,-200,-22479,-7337,-6196,-7939,0,0,0,0,0,0,0,0,13757,-1546,-30007,-6428,-32201,-4886
'2017-08-01 15:20:01.276,0,0,0,0,0,0,0,0,9181,-2019,-22815,-6375,-2652,-8983,0,0,0,0,0,0,0,0,18559,950,-30425,-5955,-31031,-4735
'2017-08-01 15:20:01.286,0,0,0,0,0,0,0,0,8812,-4409,-24044,-4679,2085,-8813,0,0,0,0,0,0,0,0,24768,1096,-30161,-7455,-29579,-4092
'2017-08-01 15:20:01.296,0,0,0,0,0,0,0,0,10008,-6548,-22089,-2262,6533,-6769,0,0,0,0,0,0,0,0,32382,-2852,-28641,-10540,-27517,-3479
'2017-08-01 15:20:01.306,0,0,0,0,0,0,0,0,10543,-6390,-16863,2975,10478,-3136,0,0,0,0,0,0,0,0,32727,-9367,-25249,-10567,-23706,-3935
'2017-08-01 15:20:01.316,0,0,0,0,0,0,0,0,9646,-4036,-14425,9210,14489,140,0,0,0,0,0,0,0,0,-32768,-12546,-18726,-6571,-18230,-5441
'2017-08-01 15:20:01.326,0,0,0,0,0,0,0,0,11342,1012,-15352,11416,17066,1907,0,0,0,0,0,0,0,0,-32768,-6433,-13886,-353,-12959,-6178
'2017-08-01 15:20:01.336,0,0,0,0,0,0,0,0,11392,3611,-12538,9991,19320,1940,0,0,0,0,0,0,0,0,-32768,5094,-12067,1525,-9414,-3729
'2017-08-01 15:20:01.346,0,0,0,0,0,0,0,0,12222,3820,-10596,6734,22474,426,0,0,0,0,0,0,0,0,-32768,8641,-9895,-3047,-7618,1438
'2017-08-01 15:20:01.356,0,0,0,0,0,0,0,0,12149,2223,-10523,4030,26977,-1880,0,0,0,0,0,0,0,0,-32768,1697,-11487,-8965,-4660,6095
'2017-08-01 15:20:01.366,0,0,0,0,0,0,0,0,10928,388,-14124,2709,31473,-4427,0,0,0,0,0,0,0,0,-32768,-7774,-8345,-9700,523,7708
'2017-08-01 15:20:01.376,0,0,0,0,0,0,0,0,8408,-1244,-16264,2743,32767,-6920,0,0,0,0,0,0,0,0,29876,-9890,-16800,-11515,27345,5164
'2017-08-01 15:20:01.386,0,0,0,0,0,0,0,0,5280,-1736,-17790,3776,32767,-9259,0,0,0,1,0,0,0,1,32367,-363,4438,2104,20661,5400
'2017-08-01 15:20:01.396,0,0,0,0,0,0,0,0,2503,-1043,-19162,4515,32767,-11239,0,0,0,2,0,0,0,2,23387,-4389,-29926,4691,32767,8094
'2017-08-01 15:20:01.406,0,0,0,0,0,0,0,0,204,45,-19678,3862,32767,-12865,0,0,0,2,0,0,0,2,2202,6102,-32675,-1062,27664,4286
'2017-08-01 15:20:01.416,0,0,0,0,0,0,0,0,-616,548,-19944,1748,32767,-13979,0,0,0,2,0,0,1,2,5083,15109,-32768,195,7542,2176
'2017-08-01 15:20:01.426,0,0,0,0,0,0,0,0,-120,-41,-20713,-949,32767,-14009,0,1,0,2,0,0,1,2,-1865,-1506,-17810,4601,13151,-1748
'2017-08-01 15:20:01.436,0,0,0,0,0,0,0,0,1311,-1150,-21555,-3365,32735,-12534,0,2,1,2,0,1,2,2,-3341,-4140,-9626,786,12434,1212
'2017-08-01 15:20:01.446,0,0,0,0,0,0,0,0,2507,-2038,-22352,-5352,32365,-9936,1,2,2,2,0,1,2,2,5407,3771,-9189,-3491,9530,904
'2017-08-01 15:20:01.456,0,0,0,0,0,0,0,0,2134,-2732,-24102,-7275,32132,-6981,1,2,2,2,1,2,2,2,-1313,112,-6568,-117,5687,486
'2017-08-01 15:20:01.466,0,0,0,0,0,0,0,0,1462,-4327,-25828,-9319,31824,-4345,2,2,2,2,2,2,2,2,-486,2007,-7470,500,3435,847
'2017-08-01 15:20:01.476,0,0,0,0,0,0,0,0,-36,-7311,-28597,-10397,32171,-2425,2,2,2,2,2,2,2,2,-703,268,-10690,114,2534,580
'2017-08-01 15:20:01.486,0,0,0,0,0,0,0,0,-4138,-11387,-30858,-9203,32767,-1320,2,2,2,2,2,2,2,2,-1874,1762,-12209,-570,4202,708
'2017-08-01 15:20:01.496,0,0,0,0,0,0,0,0,-9947,-11441,-32629,-5879,32764,-648,2,2,2,2,2,2,2,1,-1469,1292,-11706,-80,6737,864
'2017-08-01 15:20:01.506,0,0,0,0,0,0,0,0,-16784,-10252,-32743,-3821,32767,-501,2,2,2,1,2,2,2,1,-1278,1130,-12537,184,9046,902
