시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 13:42:02.658,0,0,1,0,0,0,0,0,10360,164,-11519,1338,23605,-2203,0,0,0,0,0,0,0,0,32710,7,-20628,-7097,-21488,-14613
'2017-08-02 13:42:02.668,0,0,1,0,0,0,0,0,8680,-1258,-11955,2264,26803,-3164,0,0,0,0,0,0,0,0,-32768,3802,-14557,-5051,-16326,-14081
'2017-08-02 13:42:02.678,0,0,1,0,0,0,0,0,6850,-1116,-12164,3752,29061,-3464,0,0,0,0,0,0,0,0,-32768,4514,-14214,-9102,-10504,-10782
'2017-08-02 13:42:02.688,0,0,1,0,0,0,0,0,5062,-274,-11949,4619,30433,-3724,0,0,0,0,0,0,0,0,-32768,-3002,-16514,-13366,-4733,-6582
'2017-08-02 13:42:02.698,0,0,1,0,0,0,0,0,3508,458,-11977,4621,30977,-4280,0,0,0,0,0,0,0,0,-32768,-18978,-18033,-10072,2917,-5017
'2017-08-02 13:42:02.708,0,0,1,0,0,0,0,0,2312,565,-12131,3755,31098,-5055,0,0,0,0,0,0,0,0,8255,-11855,598,12007,23367,-11990
'2017-08-02 13:42:02.718,0,0,1,0,0,0,0,0,1604,44,-12428,2686,30934,-5777,0,0,0,2,0,0,0,2,3800,-6328,-29650,12107,19460,-7477
'2017-08-02 13:42:02.728,0,0,1,0,0,0,0,0,989,-644,-13118,2013,30366,-6238,0,0,0,2,0,0,0,2,-4108,-6701,-7982,8740,12931,-5989
'2017-08-02 13:42:02.738,0,0,1,0,0,0,0,0,517,-1016,-14006,1772,29426,-6381,0,0,0,2,0,0,0,2,-1326,-8497,-21644,6713,21595,-2691
'2017-08-02 13:42:02.748,0,0,0,0,0,0,0,0,469,-860,-15155,1839,28503,-6356,0,0,0,2,0,0,0,2,-718,-3691,-20480,-2097,27895,-823
'2017-08-02 13:42:02.758,0,0,0,0,0,0,0,0,647,-341,-16629,1607,27918,-6303,0,0,0,2,0,0,0,2,2265,-4929,-28632,-5842,27039,1257
'2017-08-02 13:42:02.768,0,0,0,0,0,0,0,0,628,-27,-18277,790,27774,-6207,0,0,0,2,0,0,0,2,2728,3680,-20331,-5125,21219,3344
'2017-08-02 13:42:02.778,0,0,0,0,0,0,0,0,308,224,-19925,-331,27751,-5862,0,0,0,2,0,0,0,2,478,5097,-16201,-2923,17523,2231
'2017-08-02 13:42:02.788,0,0,0,0,0,0,0,0,259,500,-22182,-1823,27561,-5203,0,0,0,2,0,0,0,2,657,2453,-11645,-961,15070,289
'2017-08-02 13:42:02.798,0,0,0,0,0,0,0,0,257,447,-25506,-3789,27295,-4566,0,0,0,2,0,0,0,2,-66,929,-10404,-969,12266,395
'2017-08-02 13:42:02.808,0,0,0,0,0,0,0,0,-1063,7,-29628,-6079,27595,-4187,0,0,0,2,0,0,0,2,760,2081,-10787,-109,9113,1305
'2017-08-02 13:42:02.818,0,0,0,0,0,0,0,0,-5165,-910,-29987,-7461,29333,-3345,0,0,0,2,0,0,0,2,1538,1991,-10899,-388,5615,799
'2017-08-02 13:42:02.828,0,0,0,0,0,0,0,0,-8776,-1520,-31242,-8288,31043,-2445,0,0,0,2,0,0,0,2,148,1102,-9305,-660,3344,45
'2017-08-02 13:42:02.838,0,0,0,0,0,0,0,0,-15562,-4103,-30831,-10434,31576,-1371,0,0,0,2,0,0,0,2,-613,1069,-8731,-516,2586,301
'2017-08-02 13:42:02.848,0,0,0,0,0,0,0,0,-22940,-7032,-29803,-9797,31010,342,0,0,0,2,0,0,1,2,-244,1268,-9094,-397,2333,277
'2017-08-02 13:42:02.858,0,0,0,0,0,0,0,0,-30759,-7759,-27369,-4754,28963,2483,0,0,0,2,0,0,1,2,-698,919,-9046,-388,2343,112
'2017-08-02 13:42:02.868,0,0,0,0,0,0,0,0,-32767,-2687,-22855,2373,24641,4464,0,0,0,2,0,0,1,2,-301,1294,-9165,-425,2481,206
'2017-08-02 13:42:02.878,0,0,0,0,0,0,0,0,-32767,5535,-17637,6019,19324,4809,0,0,0,2,0,0,1,2,-283,1088,-8674,-243,2527,72
'2017-08-02 13:42:02.888,0,0,0,0,0,0,0,0,-32766,11842,-12916,2329,15595,3709,0,0,0,2,0,0,1,2,-429,1078,-8670,-234,2576,102
'2017-08-02 13:42:02.898,0,0,0,0,0,0,0,0,-32767,9300,-11279,-4664,12218,3162,0,0,0,2,0,0,1,2,-126,1412,-8737,-62,2641,167
'2017-08-02 13:42:02.908,0,0,0,0,0,0,0,0,-32767,1987,-11028,-8842,5595,5350,0,0,1,2,0,0,1,2,-190,1400,-8598,318,2705,199
'2017-08-02 13:42:02.918,0,0,0,0,0,0,0,0,-32767,-826,-12023,-8816,-2243,8812,0,0,1,2,0,0,1,2,-80,1302,-8497,555,2748,352
'2017-08-02 13:42:02.928,0,0,0,0,0,0,0,0,-24809,-12599,-24012,-1694,-23621,12561,0,0,1,2,0,0,1,1,-101,1206,-8612,681,2774,500
'2017-08-02 13:42:02.938,0,0,0,2,0,0,0,2,-1610,1890,-5308,-1718,-14977,9421,1,0,1,1,0,1,1,1,-139,1021,-8758,594,3005,646
'2017-08-02 13:42:02.948,0,0,0,2,0,0,0,2,6861,-8001,-12678,4909,-15341,5388,1,1,1,1,0,1,1,1,-139,1077,-8936,330,3438,746
'2017-08-02 13:42:02.958,0,0,0,2,0,0,0,2,-2155,-8248,-15030,6446,-19591,2582,1,1,2,0,0,1,1,0,229,913,-9248,75,3854,796
'2017-08-02 13:42:02.968,0,0,0,2,0,0,0,2,-312,-5207,-16191,84,-23590,497,1,1,2,0,0,1,1,0,-110,1064,-8841,11,4270,660
'2017-08-02 13:42:02.978,0,0,0,2,0,0,0,2,-2274,-1443,-23269,-4246,-24098,-354,1,2,2,0,0,1,1,0,127,1501,-9300,-453,4275,710
'2017-08-02 13:42:02.988,0,0,0,2,0,0,0,2,-3030,1484,-21767,-5458,-19491,-1161,2,2,2,0,0,2,1,0,698,684,-11263,-104,4804,874
'2017-08-02 13:42:02.998,0,0,0,2,0,0,0,2,-1027,2400,-19451,-4432,-17268,-904,2,2,2,0,0,2,1,0,409,1046,-9056,55,5718,869
'2017-08-02 13:42:03.008,0,0,0,2,0,0,0,2,-823,907,-14398,-4054,-14108,-270,2,2,2,0,0,2,0,0,714,1248,-9177,-164,5837,1006
'2017-08-02 13:42:03.018,0,0,0,2,0,0,0,2,-591,55,-11756,-4036,-10558,-524,2,2,2,0,0,2,0,0,688,1052,-9382,161,6358,1101
'2017-08-02 13:42:03.028,0,0,0,2,0,0,0,2,-593,1125,-11691,-3339,-8190,-1125,2,2,2,0,0,2,0,0,855,635,-9710,263,6864,959
'2017-08-02 13:42:03.038,0,0,0,2,0,0,0,2,-899,2320,-10236,-2372,-4989,-976,2,2,2,0,0,2,0,0,1020,1374,-10955,159,7744,927
'2017-08-02 13:42:03.048,0,0,0,2,0,0,0,2,-600,1448,-9596,-1493,-3324,-172,2,2,2,0,0,2,0,0,568,461,-10717,-103,8753,1113
'2017-08-02 13:42:03.058,0,0,0,2,0,0,0,2,448,579,-8873,-800,-2496,-88,2,2,2,0,0,2,0,0,1223,1017,-10324,-148,9835,951
'2017-08-02 13:42:03.068,0,0,0,2,0,0,0,2,351,667,-8797,-483,-2194,-258,2,2,2,0,1,2,0,0,1185,712,-10502,-372,10773,953
'2017-08-02 13:42:03.078,0,0,0,2,0,0,0,2,288,924,-8849,-205,-2054,-150,2,2,2,0,1,2,0,0,1271,1023,-11041,-246,11648,850
'2017-08-02 13:42:03.088,0,0,0,2,0,0,1,2,506,606,-8779,101,-2110,-10,2,2,2,0,1,2,0,0,1317,1286,-11841,-269,12682,985
'2017-08-02 13:42:03.098,0,0,0,2,0,0,1,2,558,658,-8877,191,-2315,-113,2,2,2,0,1,2,0,0,1364,1830,-13310,-220,13791,1168
'2017-08-02 13:42:03.108,0,0,0,2,0,0,1,2,136,727,-8585,384,-2321,-118,2,2,2,0,1,2,0,0,928,2417,-14521,-624,16034,1675
'2017-08-02 13:42:03.118,0,0,0,2,0,0,1,2,317,527,-8592,384,-2353,-90,2,2,2,0,1,2,0,0,931,1374,-14241,-755,18500,2169
'2017-08-02 13:42:03.128,0,0,1,2,0,0,1,2,193,570,-8620,294,-2391,-200,2,2,2,0,2,2,0,0,894,645,-16101,-1329,20563,2333
'2017-08-02 13:42:03.138,0,0,1,2,0,0,1,2,177,806,-8586,219,-2550,-242,2,2,2,0,2,2,0,0,1469,911,-16000,-1737,23139,2378
'2017-08-02 13:42:03.148,0,0,1,2,0,0,1,2,111,716,-8617,276,-2712,-308,2,2,2,0,2,2,0,0,1507,2802,-18837,-1664,27531,2944
'2017-08-02 13:42:03.158,0,1,1,2,0,0,1,2,71,897,-8576,346,-2729,-403,2,2,2,0,2,2,0,0,3776,4987,-32619,-2499,30568,3191
'2017-08-02 13:42:03.168,1,1,1,2,0,1,1,1,123,918,-8680,408,-2756,-468,2,2,2,0,2,1,0,0,6655,2776,-32659,-3697,32767,4699
'2017-08-02 13:42:03.178,1,1,1,1,0,1,1,1,-14,912,-8666,349,-2888,-585,2,2,2,0,1,1,0,0,7515,4183,-32768,-4142,32756,3454
'2017-08-02 13:42:03.188,1,1,2,1,0,1,1,1,-72,1089,-8793,269,-3388,-780,2,1,2,0,1,0,0,0,-1427,7609,-32767,-5220,32767,3824
'2017-08-02 13:42:03.198,1,2,2,1,0,1,1,0,-97,900,-8796,792,-3856,-775,2,1,1,0,1,0,0,0,-1486,7229,-32768,-7335,32767,5026
'2017-08-02 13:42:03.208,1,2,2,0,0,1,1,0,-347,986,-8892,637,-3950,-891,2,0,1,0,0,0,0,0,-12530,9177,-32768,-9756,32767,7338
'2017-08-02 13:42:03.218,1,2,2,0,0,1,1,0,-455,783,-9671,952,-4431,-997,1,0,1,0,0,0,0,0,-20703,8511,-32768,-9351,32767,8495
'2017-08-02 13:42:03.228,2,2,2,0,0,1,0,0,-370,877,-9399,1131,-4895,-1032,1,0,0,0,0,0,0,0,-27422,6864,-32768,-10520,32767,10510
'2017-08-02 13:42:03.238,2,2,2,0,0,1,0,0,-683,724,-10427,435,-5293,-1143,0,0,0,0,0,0,0,0,-13857,4228,58,-13352,26627,13847
'2017-08-02 13:42:03.248,2,2,2,0,0,2,0,0,-551,786,-9669,269,-6022,-1252,0,0,0,0,0,0,0,0,-32767,-8877,1839,-3330,-4423,3953
'2017-08-02 13:42:03.258,2,2,2,0,0,2,0,0,-833,379,-9711,552,-6629,-1049,0,0,0,0,0,0,0,0,-20162,-4779,-17690,4876,-21024,-4773
'2017-08-02 13:42:03.268,2,2,2,0,0,2,0,0,-833,628,-10175,510,-7534,-1029,0,0,0,0,0,0,0,0,-10266,-238,-20960,13892,-28980,-9396
'2017-08-02 13:42:03.278,2,2,2,0,0,2,0,0,-1022,604,-11045,205,-8734,-887,0,0,0,0,0,0,0,0,-8897,6765,-17155,15476,-29382,-8666
'2017-08-02 13:42:03.288,2,2,2,0,0,2,0,0,-889,279,-11429,-377,-10176,-865,0,0,0,0,0,0,0,0,-7184,9302,-11765,10922,-27135,-5173
'2017-08-02 13:42:03.298,2,2,2,0,0,2,0,0,-644,-242,-11567,-431,-11638,-595,0,0,0,0,0,0,0,0,-7818,8969,-8979,3550,-25648,-1491
'2017-08-02 13:42:03.308,2,2,2,0,0,2,0,0,-1146,25,-11160,-477,-12975,-290,0,0,0,0,0,0,0,0,-7584,4561,-10167,-1228,-26451,2221
'2017-08-02 13:42:03.318,2,2,2,0,1,2,0,0,-1117,137,-11217,-348,-14235,-7,0,0,0,0,0,0,0,0,-7654,599,-10897,-2339,-28931,4755
'2017-08-02 13:42:03.328,2,2,2,0,1,2,0,0,-1027,225,-11766,-169,-15083,172,0,0,0,0,0,0,0,0,-6584,-1188,-11769,-1116,-31412,5737
'2017-08-02 13:42:03.338,2,2,2,0,1,2,0,0,-1411,1013,-12756,-61,-16546,306,0,0,0,0,0,0,0,0,-4844,-837,-12548,722,-32768,5877
'2017-08-02 13:42:03.348,2,2,2,0,1,2,0,0,-1197,802,-12867,-395,-18633,112,0,0,0,0,0,0,0,0,-3342,393,-12719,1692,-32759,5851
'2017-08-02 13:42:03.358,2,2,2,0,1,2,0,0,-1654,67,-13688,-779,-20419,158,0,0,0,0,0,0,0,0,-1884,1293,-12964,1178,-32768,5886
'2017-08-02 13:42:03.368,2,2,2,0,2,2,0,0,-1818,1058,-16023,-1218,-21884,380,0,0,0,0,0,0,0,0,-441,1782,-13863,-257,-32718,6040
'2017-08-02 13:42:03.378,2,2,2,0,2,2,0,0,-2049,1843,-19480,-2037,-24722,14,0,0,0,0,0,0,0,0,316,1393,-14437,-1602,-31588,6144
'2017-08-02 13:42:03.388,2,2,2,0,2,2,0,0,-4332,1321,-25781,-2222,-28569,-430,0,0,0,0,0,0,0,0,670,884,-15061,-2577,-30256,5971
'2017-08-02 13:42:03.398,2,2,2,0,2,1,0,0,-3298,2136,-32768,-4410,-32762,-477,0,0,0,0,0,0,0,0,754,1011,-16425,-3271,-28897,5505
'2017-08-02 13:42:03.408,2,2,2,0,0,1,0,0,-5340,-3288,-32660,-5037,-32745,-960,0,0,0,0,0,0,0,0,776,1221,-18076,-4156,-27861,4869
'2017-08-02 13:42:03.418,2,1,2,0,0,1,0,0,-5722,3404,-32768,-5626,-32768,1107,0,0,0,0,0,0,0,0,1207,1172,-19532,-5323,-27227,4047
'2017-08-02 13:42:03.428,2,1,2,0,0,1,0,0,-2205,1936,-31950,-6953,-32768,-225,0,0,0,0,0,0,0,0,1823,993,-21444,-6460,-26630,2999
'2017-08-02 13:42:03.438,2,1,1,0,0,0,0,0,7410,3090,-32768,-6943,-32768,-494,0,0,0,0,0,0,0,0,2101,734,-23630,-7407,-26163,1819
'2017-08-02 13:42:03.448,2,1,1,0,0,0,0,0,9557,1923,-32721,-7766,-32768,-1007,0,0,0,0,0,0,0,0,2225,548,-26522,-7930,-26400,684
'2017-08-02 13:42:03.458,1,1,1,0,0,0,0,0,20075,99,-30793,-9501,-32768,-1618,0,0,0,0,0,0,0,0,3441,480,-29259,-7982,-28088,-260
'2017-08-02 13:42:03.468,0,0,0,0,0,0,0,0,32557,-8559,-7747,-7942,-22786,-1281,0,0,0,0,0,0,0,0,6120,1070,-30245,-7646,-30720,-1374
'2017-08-02 13:42:03.478,0,0,0,0,0,0,0,0,27627,-962,-13142,1794,-6369,-633,0,0,0,0,0,0,0,0,11374,1789,-29572,-7276,-32460,-2692
'2017-08-02 13:42:03.488,0,0,0,0,0,0,0,0,25593,-2299,-24778,4951,17891,1452,0,0,0,0,0,0,0,0,18232,1959,-26795,-7237,-32279,-4551
'2017-08-02 13:42:03.498,0,0,0,0,0,0,0,0,11809,-2428,-19423,9235,23600,3279,0,0,0,0,0,0,0,0,24117,30,-25860,-9077,-29862,-7163
'2017-08-02 13:42:03.508,0,0,0,0,0,0,0,0,9662,2982,-15965,9520,24388,3077,0,0,0,0,0,0,0,0,32086,-2740,-24978,-11156,-26084,-10004
'2017-08-02 13:42:03.518,0,0,0,0,0,0,0,0,9591,3349,-11579,6924,23279,1544,0,0,0,0,0,0,0,0,32742,-3164,-22308,-8237,-21823,-12933
'2017-08-02 13:42:03.528,0,0,0,0,0,0,0,0,10231,2622,-10877,3518,24342,-705,0,0,0,0,0,0,0,0,-32768,-1002,-16057,-4997,-18521,-14659
'2017-08-02 13:42:03.538,0,0,1,0,0,0,0,0,9971,189,-12377,1691,27116,-3117,0,0,0,0,0,0,0,0,32767,1324,-13281,-4900,-14526,-14118
'2017-08-02 13:42:03.548,0,0,1,0,0,0,0,0,8827,-1419,-13129,1726,30541,-4810,0,0,0,0,0,0,0,0,-32768,1229,-14628,-7825,-8362,-11117
'2017-08-02 13:42:03.558,0,0,1,0,0,0,0,0,6634,-2023,-13417,2851,32767,-5584,0,0,0,0,0,0,0,0,-32768,-6742,-15422,-9812,-454,-7423
'2017-08-02 13:42:03.568,0,0,1,0,0,0,0,0,4242,-1487,-13238,4273,32753,-5865,0,0,0,0,0,0,0,0,22528,-21174,-9132,4709,22473,-10370
'2017-08-02 13:42:03.578,0,0,0,0,0,0,0,0,2317,-820,-13061,5209,32767,-6165,0,0,0,2,0,0,0,2,4655,-1640,-19202,7634,19624,-4959
'2017-08-02 13:42:03.588,0,0,0,0,0,0,0,0,1170,-312,-12470,5052,32767,-6606,0,0,0,2,0,0,0,2,-6776,-3702,-9786,8197,13932,-2165
'2017-08-02 13:42:03.598,0,0,0,0,0,0,0,0,260,-11,-12712,4157,31959,-7157,0,0,0,2,0,0,0,2,396,-5493,-22439,8653,22744,153
'2017-08-02 13:42:03.608,0,0,0,0,0,0,0,0,-181,-74,-13319,3017,30293,-7590,0,0,0,2,0,0,0,2,3,-56,-22010,180,29496,157
'2017-08-02 13:42:03.618,0,0,0,0,0,0,0,0,40,-193,-14398,2073,28688,-7813,0,0,0,2,0,0,0,2,3024,-4189,-29966,-4942,28299,-381
'2017-08-02 13:42:03.628,0,0,0,0,0,0,0,0,520,-174,-16121,1373,27626,-7809,0,0,0,2,0,0,0,2,2315,1816,-21139,-4063,22121,1576
'2017-08-02 13:42:03.638,0,0,0,0,0,0,0,0,755,-64,-17865,675,27263,-7633,0,0,0,2,0,0,0,2,632,2995,-16508,-2034,18148,1758
'2017-08-02 13:42:03.648,0,0,0,0,0,0,0,0,486,57,-19394,-144,27146,-7107,0,0,0,2,0,0,0,2,1279,2563,-12110,-1135,14037,736
'2017-08-02 13:42:03.658,0,0,0,0,0,0,0,0,184,425,-21164,-1097,26644,-6176,0,0,0,2,0,0,0,2,606,1500,-10685,-1212,10415,337
'2017-08-02 13:42:03.668,0,0,0,0,0,0,0,0,121,874,-23907,-2544,25708,-5124,0,0,0,2,0,0,0,2,943,1747,-11006,-438,6762,845
'2017-08-02 13:42:03.678,0,0,0,0,0,0,0,0,-845,1137,-27683,-4608,24927,-4319,0,0,0,2,0,0,0,2,1013,1318,-10251,-605,3783,474
'2017-08-02 13:42:03.688,0,0,0,0,0,0,0,0,-4244,1084,-29647,-6334,25226,-3432,0,0,0,2,0,0,0,2,-431,892,-9176,-804,2153,131
'2017-08-02 13:42:03.698,0,0,0,0,0,0,0,0,-8101,1807,-30109,-6666,26296,-2136,0,0,0,2,0,0,0,2,-787,1217,-8725,-694,1840,350
'2017-08-02 13:42:03.708,0,0,0,0,0,0,0,0,-12574,2372,-29786,-8662,27292,-519,0,0,0,2,0,0,1,2,-426,1378,-8924,-440,1769,268
'2017-08-02 13:42:03.718,0,0,0,0,0,0,0,0,-15601,-1187,-23302,-13028,27095,1113,0,0,0,2,0,0,1,2,-955,1005,-8830,-264,1802,125
'2017-08-02 13:42:03.728,0,0,0,0,0,0,0,0,-26417,-3814,-31156,-12014,29102,2962,0,0,0,2,0,0,1,2,-739,1054,-8888,-245,2143,266
'2017-08-02 13:42:03.738,0,0,0,0,0,0,0,0,-32767,-6388,-27047,-7472,26326,6259,0,0,0,2,0,0,1,2,-494,1181,-8746,-144,2302,188
'2017-08-02 13:42:03.748,0,0,0,0,0,0,0,0,-32723,-2663,-16611,921,22176,9207,0,0,0,2,0,0,1,2,-609,1089,-8610,32,2471,139
'2017-08-02 13:42:03.758,0,0,0,0,0,0,0,0,-32767,6071,-12957,5423,17124,9695,0,0,0,2,0,0,1,2,-613,1055,-8561,142,2517,197
'2017-08-02 13:42:03.768,0,0,0,0,0,0,0,0,-32767,12993,-10875,2821,12185,7652,0,0,0,2,0,0,1,2,-424,1334,-8582,310,2692,258
'2017-08-02 13:42:03.778,0,0,0,0,0,0,0,0,-32767,11399,-10795,-5290,7834,5219,0,0,1,2,0,0,1,2,-259,1212,-8584,624,2743,328
'2017-08-02 13:42:03.788,0,0,0,0,0,0,0,0,-32767,533,-9876,-10981,1341,5423,0,0,1,2,0,0,1,2,-410,1165,-8539,757,2778,462
'2017-08-02 13:42:03.798,0,0,0,0,0,0,0,0,-32767,-20537,-15694,-4853,-10857,9542,0,0,1,2,0,0,1,1,-275,1025,-8677,699,2886,659
'2017-08-02 13:42:03.808,0,0,0,1,0,0,0,1,25357,-92,23976,-5845,-18301,11825,0,0,1,1,0,0,1,1,-233,1033,-8886,535,3162,813
'2017-08-02 13:42:03.818,0,0,0,2,0,0,0,2,5876,-14608,-25262,3906,-16575,7496,1,1,2,1,0,1,1,1,-203,1064,-9119,329,3670,955
'2017-08-02 13:42:03.828,0,0,0,2,0,0,0,2,-1221,-9070,-9986,6887,-15673,3268,1,1,2,0,0,1,1,0,-106,875,-8864,475,4150,1028
'2017-08-02 13:42:03.838,0,0,0,2,0,0,0,2,-213,-8641,-18563,2327,-20487,144,1,1,2,0,0,1,1,0,195,870,-9023,276,4408,881
'2017-08-02 13:42:03.848,0,0,0,2,0,0,0,2,-1074,-648,-21326,-2600,-24842,-1588,1,2,2,0,0,1,1,0,-88,1592,-8828,-359,4640,928
'2017-08-02 13:42:03.858,0,0,0,2,0,0,0,2,-2967,2470,-23561,-6460,-22008,-1066,2,2,2,0,0,2,1,0,379,1342,-9524,-108,4544,1227
'2017-08-02 13:42:03.868,0,0,0,2,0,0,0,2,-2739,2801,-22461,-5155,-17790,-268,2,2,2,0,0,2,1,0,353,503,-9840,-173,5372,1349
'2017-08-02 13:42:03.878,0,0,0,2,0,0,0,2,-768,400,-14217,-4710,-13786,136,2,2,2,0,0,2,1,0,484,998,-9511,79,5801,1273
'2017-08-02 13:42:03.888,0,0,0,2,0,0,0,2,-235,-541,-10907,-4387,-10665,-532,2,2,2,0,0,2,0,0,515,704,-9744,103,6517,1158
'2017-08-02 13:42:03.898,0,0,0,2,0,0,0,2,-698,1425,-11854,-3764,-8460,-1374,2,2,2,0,0,2,0,0,646,629,-9958,142,6848,1092
'2017-08-02 13:42:03.908,0,0,0,2,0,0,0,2,-1424,2780,-10738,-2577,-5022,-896,2,2,2,0,0,2,0,0,989,823,-10623,-18,7690,957
'2017-08-02 13:42:03.918,0,0,0,2,0,0,0,2,-762,1438,-9795,-1437,-2756,21,2,2,2,0,0,2,0,0,752,206,-11096,-472,8707,867
'2017-08-02 13:42:03.928,0,0,0,2,0,0,0,2,556,154,-8710,-845,-1825,4,2,2,2,0,0,2,0,0,599,362,-10988,-503,9873,655
'2017-08-02 13:42:03.938,0,0,0,2,0,0,0,2,375,842,-8789,-590,-1699,-316,2,2,2,0,1,2,0,0,1176,779,-11044,-570,11569,486
'2017-08-02 13:42:03.948,0,0,0,2,0,0,0,2,255,1037,-8927,-152,-1613,-98,2,2,2,0,1,2,0,0,954,596,-12099,-648,12660,408
'2017-08-02 13:42:03.958,0,0,0,2,0,0,0,2,693,501,-8666,188,-1797,7,2,2,2,0,1,2,0,0,1229,1954,-13051,-394,13976,452
'2017-08-02 13:42:03.968,0,0,0,2,0,0,0,2,487,588,-8690,242,-2110,-148,2,2,2,0,1,2,0,0,898,1977,-14250,-739,15727,1017
'2017-08-02 13:42:03.978,0,0,0,2,0,0,0,2,184,800,-8477,331,-2367,-147,2,2,2,0,1,2,0,0,740,944,-14609,-1189,18031,1464
'2017-08-02 13:42:03.988,0,0,0,2,0,0,0,2,342,505,-8553,421,-2328,-123,2,2,2,0,1,2,0,0,668,731,-16588,-1536,20302,1514
'2017-08-02 13:42:03.998,0,0,1,2,0,0,0,2,397,543,-8604,250,-2528,-194,2,2,2,0,2,2,0,0,762,2602,-16665,-2295,23019,1848
'2017-08-02 13:42:04.008,0,0,1,2,0,0,1,2,146,700,-8581,137,-2709,-226,2,2,2,0,2,2,0,0,570,4449,-19779,-1908,26124,2833
'2017-08-02 13:42:04.018,0,0,1,2,0,0,1,2,126,780,-8570,179,-2859,-270,2,2,2,0,2,2,0,0,2119,4400,-25601,-1595,29905,4073
'2017-08-02 13:42:04.028,0,0,1,2,0,0,1,2,59,846,-8476,315,-2892,-338,2,2,2,0,2,2,0,0,4411,5987,-32768,-2745,32657,4500
'2017-08-02 13:42:04.038,0,1,1,2,0,0,1,1,67,977,-8574,364,-3027,-468,2,2,2,0,1,1,0,0,6159,1512,-32743,-1564,32752,5810
'2017-08-02 13:42:04.048,1,1,1,1,0,1,1,1,69,961,-8698,355,-3140,-616,2,1,2,0,1,0,0,0,2694,10682,-32768,-3396,32767,4678
'2017-08-02 13:42:04.058,1,1,2,1,0,1,1,1,-76,1014,-8878,341,-3273,-723,2,1,2,0,1,0,0,0,2035,11309,-32768,-6167,32767,5861
'2017-08-02 13:42:04.068,1,2,2,1,0,1,1,0,-373,913,-8921,250,-3497,-845,2,0,1,0,1,0,0,0,-10963,8614,-32768,-7895,32767,7871
'2017-08-02 13:42:04.078,1,2,2,1,0,1,1,0,-296,1048,-8848,585,-3786,-929,2,0,1,0,0,0,0,0,-15789,7943,-32768,-8061,32767,9451
'2017-08-02 13:42:04.088,1,2,2,0,0,1,0,0,-195,1043,-9049,1265,-4195,-1035,1,0,0,0,0,0,0,0,-24599,8628,-32768,-9073,32767,10747
'2017-08-02 13:42:04.098,2,2,2,0,0,1,0,0,-623,749,-9580,1083,-4286,-1262,0,0,0,0,0,0,0,0,-24944,-2016,-8997,-11763,31349,12722
'2017-08-02 13:42:04.108,2,2,2,0,0,1,0,0,-735,994,-10464,568,-4826,-1334,0,0,0,0,0,0,0,0,-23974,-3279,-3990,-7254,13283,10282
'2017-08-02 13:42:04.118,2,2,2,0,0,2,0,0,-421,848,-9860,260,-5595,-1468,0,0,0,0,0,0,0,0,-30488,-7473,-9219,-218,-10727,-1187
'2017-08-02 13:42:04.128,2,2,2,0,0,2,0,0,-751,779,-9636,337,-6178,-1544,0,0,0,0,0,0,0,0,-10917,-4078,-18702,9425,-22233,-8474
'2017-08-02 13:42:04.138,2,2,2,0,0,2,0,0,-867,1090,-10173,666,-7113,-1543,0,0,0,0,0,0,0,0,-8988,3131,-16563,15117,-24682,-11397
'2017-08-02 13:42:04.148,2,2,2,0,0,2,0,0,-975,885,-10605,641,-8265,-1559,0,0,0,0,0,0,0,0,-8046,8594,-12455,14102,-23377,-9729
'2017-08-02 13:42:04.158,2,2,2,0,0,2,0,0,-981,800,-11555,261,-9615,-1634,0,0,0,0,0,0,0,0,-7809,9800,-8536,7155,-22058,-6411
'2017-08-02 13:42:04.168,2,2,2,0,0,2,0,0,-839,-171,-11565,130,-11180,-1434,0,0,0,0,0,0,0,0,-7775,7569,-8526,242,-22228,-2867
'2017-08-02 13:42:04.178,2,2,2,0,0,2,0,0,-631,-426,-11398,223,-12457,-1020,0,0,0,0,0,0,0,0,-7896,2972,-9312,-2990,-24289,481
'2017-08-02 13:42:04.188,2,2,2,0,0,2,0,0,-1107,-539,-11439,-13,-13648,-590,0,0,0,0,0,0,0,0,-7457,-316,-9944,-2477,-27367,2665
'2017-08-02 13:42:04.198,2,2,2,0,0,2,0,0,-978,-299,-12081,-19,-15014,-101,0,0,0,0,0,0,0,0,-5905,-1137,-11338,-433,-29982,3628
'2017-08-02 13:42:04.208,2,2,2,0,1,2,0,0,-1196,252,-12301,113,-16236,255,0,0,0,0,0,0,0,0,-4396,-404,-11926,1453,-31707,3991
'2017-08-02 13:42:04.218,2,2,2,0,1,2,0,0,-1259,108,-12694,-385,-18118,404,0,0,0,0,0,0,0,0,-2979,987,-12211,2282,-32548,4399
'2017-08-02 13:42:04.228,2,2,2,0,1,2,0,0,-1494,-733,-13033,-985,-20013,695,0,0,0,0,0,0,0,0,-1748,1849,-12881,1679,-32705,4865
