시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 10:51:29.678,0,0,0,0,0,0,0,0,10390,464,-10615,10568,11479,1459,1,2,1,2,0,2,1,1,977,705,-8458,261,1659,502
'2017-08-01 10:51:29.688,0,0,0,0,0,0,0,0,8682,3327,-8216,11691,14691,1828,1,2,1,1,0,2,1,1,1033,584,-8460,284,1734,609
'2017-08-01 10:51:29.698,0,0,0,0,0,0,0,0,7122,4315,-7567,10484,16100,908,1,2,1,1,0,2,1,1,1268,328,-8235,233,1686,709
'2017-08-01 10:51:29.708,0,0,0,0,0,0,0,0,6466,4723,-6672,7099,17475,-684,1,2,1,1,0,2,1,1,951,365,-8427,184,1542,736
'2017-08-01 10:51:29.718,0,0,0,0,0,0,0,0,5615,3667,-6430,3789,18785,-2340,1,2,1,1,0,2,1,0,1123,330,-8294,155,1427,730
'2017-08-01 10:51:29.728,0,0,0,0,0,0,0,0,4726,2370,-6910,1807,19735,-3850,1,2,2,0,0,2,1,0,1229,481,-8201,70,1283,713
'2017-08-01 10:51:29.738,0,0,0,0,0,0,0,0,4047,1073,-7321,1132,20355,-5019,1,2,2,0,0,2,1,0,1428,416,-8024,144,1165,687
'2017-08-01 10:51:29.748,0,0,0,0,0,0,0,0,3506,139,-7847,1407,21041,-5741,1,2,2,0,0,2,1,0,1417,342,-8003,279,891,704
'2017-08-01 10:51:29.758,0,0,0,0,0,0,0,0,3152,-446,-8539,2132,21943,-5912,1,2,2,0,0,2,1,0,1526,312,-7957,389,599,729
'2017-08-01 10:51:29.768,0,0,0,0,0,0,0,0,3130,-635,-9123,3010,23122,-5612,1,2,2,0,0,2,0,0,1594,133,-7931,542,357,622
'2017-08-01 10:51:29.778,0,0,0,0,0,0,0,0,3005,-495,-10117,3760,24402,-5012,1,2,2,0,0,2,0,0,1540,130,-8032,546,53,532
'2017-08-01 10:51:29.788,0,0,0,0,0,0,0,0,2903,-195,-11165,4182,25845,-4260,1,2,2,0,0,2,0,0,1536,42,-7959,543,-203,461
'2017-08-01 10:51:29.798,0,0,0,0,0,0,0,0,2803,363,-12049,4041,27272,-3536,1,2,2,0,0,2,0,0,1340,384,-8307,355,-258,417
'2017-08-01 10:51:29.808,0,0,0,0,0,0,0,0,2442,875,-12985,3097,28428,-2956,1,2,2,0,0,2,0,0,1206,283,-8558,414,14,437
'2017-08-01 10:51:29.818,0,0,0,0,0,0,0,0,1788,815,-13990,1643,29139,-2513,1,2,2,0,0,2,1,0,1364,377,-8736,430,301,431
'2017-08-01 10:51:29.828,0,0,0,0,0,0,0,0,1318,350,-15058,358,29500,-2185,2,2,2,0,0,2,1,0,1286,288,-8889,407,687,456
'2017-08-01 10:51:29.838,0,0,0,0,0,0,0,0,785,-96,-16389,-571,29748,-1928,2,2,2,0,0,2,1,0,1329,155,-8979,343,1055,431
'2017-08-01 10:51:29.848,0,0,0,0,0,0,0,0,157,-678,-17723,-1061,30031,-1735,2,2,2,0,0,2,1,0,1375,436,-9108,257,1422,419
'2017-08-01 10:51:29.858,0,0,0,0,0,0,0,0,-246,-993,-19033,-1072,30457,-1663,2,2,2,0,0,2,1,0,1288,975,-9192,212,1871,537
'2017-08-01 10:51:29.868,0,0,0,0,0,0,0,0,-728,-1166,-20102,-754,30968,-1449,2,2,2,0,0,2,1,0,1246,984,-9251,-80,2288,842
'2017-08-01 10:51:29.878,0,0,0,0,0,0,0,0,-1167,-956,-21600,-445,31298,-866,2,2,2,0,0,2,1,0,1380,1065,-9575,-605,2818,1196
'2017-08-01 10:51:29.888,0,0,0,0,0,0,0,0,-1268,-788,-23536,-615,31395,19,2,2,2,0,0,2,1,0,1677,-891,-11045,-140,4251,959
'2017-08-01 10:51:29.898,0,0,0,0,0,0,0,0,-1502,-613,-25988,-1347,31458,864,2,2,2,0,0,2,1,0,1437,-383,-11461,177,5715,560
'2017-08-01 10:51:29.908,0,0,0,0,0,0,0,0,-3025,-585,-28465,-2266,31495,1629,2,2,2,0,0,2,0,0,1456,-415,-11785,-256,7132,326
'2017-08-01 10:51:29.918,0,0,0,0,0,0,0,0,-6356,-506,-28913,-2186,31372,2664,2,2,2,0,0,2,0,0,1795,1031,-12879,-449,8741,50
'2017-08-01 10:51:29.928,0,0,0,0,0,0,0,0,-10679,695,-27644,-791,30602,3640,2,2,2,0,1,2,0,0,1536,-296,-13131,-1312,10555,575
'2017-08-01 10:51:29.938,0,0,0,0,0,0,0,0,-15657,2770,-26659,-149,28609,3381,2,2,2,0,1,2,0,0,1058,-1095,-13958,-593,12176,145
'2017-08-01 10:51:29.948,0,0,0,0,0,0,0,0,-19998,5228,-24956,-356,25818,1900,2,2,2,0,1,2,0,0,1451,1146,-14534,-65,14188,-132
'2017-08-01 10:51:29.958,0,0,0,0,0,0,0,0,-23679,5846,-22428,-3425,21984,-1157,2,2,2,0,1,2,0,0,1294,2785,-16885,-143,16538,482
'2017-08-01 10:51:29.968,0,0,0,0,0,0,0,0,-28332,3588,-18357,-5156,18623,-1518,2,2,2,0,1,2,0,0,152,2439,-17560,-965,19862,1533
'2017-08-01 10:51:29.978,0,0,0,0,0,0,0,0,-32767,-2027,-12454,-5667,14892,210,2,2,2,0,1,2,0,0,-234,3452,-18988,-852,23659,2572
'2017-08-01 10:51:29.988,0,0,0,0,0,0,0,0,-32767,-3350,-10233,-3118,10495,3480,2,2,2,0,1,2,0,0,513,4681,-20348,-892,27872,3999
'2017-08-01 10:51:29.998,0,0,0,0,0,0,0,0,-32766,1814,-8422,2510,3509,5948,2,2,2,0,1,2,0,0,1050,1391,-22305,-1363,32313,5129
'2017-08-01 10:51:30.008,0,0,0,0,0,0,0,0,-32767,7247,-8394,2437,-4332,5721,2,2,2,0,1,2,0,0,777,811,-30899,-2296,32763,4747
'2017-08-01 10:51:30.018,0,0,0,0,0,0,0,0,-26749,6327,-11216,-2763,-8370,4252,2,2,2,0,1,1,0,0,6069,217,-29610,-3400,32767,4432
'2017-08-01 10:51:30.028,0,0,0,0,0,0,0,0,-18446,695,-12953,-5215,-8528,3802,2,1,2,0,0,1,0,0,7509,772,-30676,-5963,32767,3760
'2017-08-01 10:51:30.038,0,0,0,0,0,0,0,0,7846,-11540,-18169,-8311,-19177,7826,2,1,2,0,0,0,0,0,842,2696,-23217,-6004,32767,3082
'2017-08-01 10:51:30.048,0,0,0,2,0,0,0,1,2225,6883,10532,-5271,-12368,6886,1,1,1,0,0,0,0,0,-4730,6330,-25952,-8591,32767,4309
'2017-08-01 10:51:30.058,0,0,0,2,0,0,0,2,-796,-6207,-8694,-2132,-22085,4893,1,1,1,0,0,0,0,0,-10821,4571,-23739,-9585,32767,6059
'2017-08-01 10:51:30.068,0,0,0,2,0,0,0,2,-4964,-3212,-17741,-1808,-28993,1541,0,1,0,0,0,0,0,0,-19023,5034,-22672,-10434,32626,7464
'2017-08-01 10:51:30.078,0,0,0,2,0,0,0,2,-3872,-1786,-26814,-5534,-32393,-210,0,0,0,0,0,0,0,0,-9687,2658,-22680,-11373,29886,9311
'2017-08-01 10:51:30.088,0,0,0,2,0,0,0,2,-4940,1433,-27930,-7974,-31605,-882,0,0,0,0,0,0,0,0,-12682,-1230,-4425,-9905,24977,11116
'2017-08-01 10:51:30.098,0,0,0,2,0,0,0,2,-238,2280,-22023,-6863,-32768,-1040,0,0,0,0,0,0,0,0,-25258,-3987,4484,-1532,5222,7383
'2017-08-01 10:51:30.108,0,0,0,2,0,0,0,2,-633,1495,-19575,-7848,-32431,-146,0,0,0,0,0,0,0,0,-17153,-1758,-8597,5842,-9785,1877
'2017-08-01 10:51:30.118,1,0,0,2,0,1,1,2,-9484,9311,-13332,-7551,-14196,636,0,0,0,0,0,0,0,0,-10402,932,-11373,9257,-18096,-2815
'2017-08-01 10:51:30.128,1,0,0,2,0,1,1,2,-8396,-1108,-13037,1627,144,-439,0,0,0,0,0,0,0,0,-8142,4018,-8586,10587,-20501,-4893
'2017-08-01 10:51:30.138,1,1,0,2,0,1,1,2,4231,914,-7086,-1124,-668,338,0,0,0,0,0,0,0,0,-6024,6355,-7925,9525,-20889,-4560
'2017-08-01 10:51:30.148,1,1,0,2,0,1,1,2,-2607,1599,-8629,-162,-1170,38,0,0,0,0,0,0,0,0,-4906,7380,-7015,5985,-20137,-3064
'2017-08-01 10:51:30.158,1,1,1,2,0,1,1,2,-296,30,-8056,-660,-657,-14,0,0,0,0,0,0,0,0,-3932,6868,-6265,1574,-19157,-1265
'2017-08-01 10:51:30.168,1,1,1,2,0,1,1,2,-753,2380,-8626,-280,-847,-48,0,0,0,0,0,0,0,0,-3557,5276,-6772,-1933,-18591,525
'2017-08-01 10:51:30.178,1,2,1,2,0,1,1,2,-595,467,-8576,917,-924,-204,0,0,0,0,0,0,0,0,-3640,2986,-7495,-3755,-18874,2126
'2017-08-01 10:51:30.188,1,2,1,2,0,1,1,2,-889,752,-8554,525,-1031,-113,0,0,0,0,0,0,0,0,-3775,1054,-8414,-3579,-19933,3261
'2017-08-01 10:51:30.198,1,2,1,2,0,1,1,2,-654,1009,-8550,601,-914,-51,0,0,0,0,0,0,0,0,-4292,-161,-9064,-2229,-21687,3760
'2017-08-01 10:51:30.208,2,2,1,2,0,1,1,2,-804,900,-8521,677,-1000,-113,0,0,0,0,0,0,0,0,-4428,-322,-9891,-836,-23838,3704
'2017-08-01 10:51:30.218,2,2,1,2,0,1,1,2,-772,912,-8469,781,-922,-183,0,0,0,0,0,0,0,0,-3939,340,-11094,-168,-25663,3346
'2017-08-01 10:51:30.228,2,2,1,2,0,1,1,2,-675,768,-8677,676,-1015,-230,0,0,0,0,0,0,0,0,-3232,983,-11824,-461,-26955,2977
'2017-08-01 10:51:30.238,2,2,1,2,0,1,1,2,-708,926,-8584,720,-1126,-292,0,0,0,0,0,0,0,0,-2518,1271,-12502,-1395,-27845,2752
'2017-08-01 10:51:30.248,2,2,1,2,0,1,0,2,-775,717,-8472,699,-1203,-315,0,0,0,0,0,0,0,0,-1678,1273,-13402,-2610,-28225,2691
'2017-08-01 10:51:30.258,2,2,1,2,0,1,0,2,-766,944,-8402,613,-1360,-317,0,0,0,0,0,0,0,0,-854,836,-14544,-3734,-28068,2687
'2017-08-01 10:51:30.268,2,2,1,2,0,1,0,2,-752,1071,-8402,704,-1433,-435,0,0,0,0,0,0,0,0,-102,206,-15762,-4637,-27534,2684
'2017-08-01 10:51:30.278,2,2,1,2,0,1,0,1,-735,1068,-8345,884,-1503,-547,0,0,0,0,0,0,0,0,445,-445,-16844,-5398,-26935,2665
'2017-08-01 10:51:30.288,2,2,1,1,0,1,0,1,-823,959,-8258,920,-1459,-597,0,0,0,0,0,0,0,0,984,-1439,-17776,-5865,-26679,2706
'2017-08-01 10:51:30.298,2,2,1,1,0,1,0,0,-793,881,-8309,856,-1396,-559,0,0,0,0,0,0,0,0,1713,-2245,-18637,-5738,-26743,2570
'2017-08-01 10:51:30.308,2,2,1,1,0,1,0,0,-882,815,-8276,639,-1306,-517,0,0,0,0,0,0,0,0,2418,-2619,-19503,-5288,-26650,1872
'2017-08-01 10:51:30.318,2,2,1,1,0,1,0,0,-1034,836,-8203,412,-1160,-490,0,0,0,0,0,0,0,0,2747,-2563,-20086,-4788,-25663,-174
'2017-08-01 10:51:30.328,2,2,1,1,0,1,0,0,-1108,782,-8156,220,-1071,-492,0,0,0,0,0,0,0,0,2978,-2238,-20941,-4865,-24635,-1810
'2017-08-01 10:51:30.338,2,2,1,0,0,1,0,0,-1225,862,-8009,139,-956,-495,0,0,0,0,0,0,0,0,3991,-1408,-22159,-5075,-23569,-3208
'2017-08-01 10:51:30.348,2,2,1,0,0,1,0,0,-1217,856,-7929,125,-821,-514,0,0,0,0,0,0,0,0,5138,-811,-23023,-5297,-22624,-4192
'2017-08-01 10:51:30.358,2,2,2,0,0,1,0,0,-1159,860,-8062,142,-729,-520,0,0,0,0,0,0,0,0,6737,-520,-23193,-5115,-22238,-4738
'2017-08-01 10:51:30.368,2,2,2,0,0,1,0,0,-1060,936,-8185,161,-683,-539,0,0,0,0,0,0,0,0,9307,-216,-22524,-4420,-22597,-5235
'2017-08-01 10:51:30.378,2,2,2,0,0,1,0,0,-1079,990,-8276,183,-709,-597,0,0,0,0,0,0,0,0,12691,1230,-21652,-3352,-23250,-5864
'2017-08-01 10:51:30.388,2,2,2,0,0,1,0,0,-1079,893,-8379,214,-791,-644,0,0,0,0,0,0,0,0,16390,3792,-20914,-2293,-23026,-6239
'2017-08-01 10:51:30.398,2,2,2,0,0,2,0,0,-1117,734,-8454,168,-877,-658,0,0,0,0,0,0,0,0,19874,6443,-19185,-2749,-21253,-6412
'2017-08-01 10:51:30.408,2,2,2,0,0,2,0,0,-1106,723,-8589,110,-1017,-643,0,0,0,0,0,0,0,0,22177,4408,-16311,-6318,-18425,-6431
'2017-08-01 10:51:30.418,2,2,2,0,0,2,0,0,-1106,830,-8785,69,-1228,-617,0,0,0,0,0,0,0,0,27364,-1709,-12945,-11171,-15390,-6861
'2017-08-01 10:51:30.428,2,2,2,0,0,2,0,0,-1060,1036,-8885,142,-1457,-656,0,0,0,0,0,0,0,0,-32768,-7324,-12858,-10617,-13005,-8113
'2017-08-01 10:51:30.438,2,2,2,0,0,2,0,0,-908,1572,-8910,-119,-1614,-909,0,0,0,0,0,0,0,0,32739,-8811,-10266,-5986,-10596,-8844
'2017-08-01 10:51:30.448,2,2,2,0,0,2,0,0,-1226,1406,-8998,-426,-1726,-1432,0,0,0,0,0,0,0,0,-32768,-4553,-8283,-1680,-5355,-8203
'2017-08-01 10:51:30.458,2,2,2,0,0,2,0,0,-1494,431,-10024,-201,-2541,-1463,0,0,0,0,0,0,0,0,32758,-1089,-7643,-218,2292,-5606
'2017-08-01 10:51:30.468,2,2,2,0,1,2,0,0,-1249,95,-10673,120,-4080,-942,0,0,0,0,0,0,0,0,23567,580,-9621,-389,7176,-2497
'2017-08-01 10:51:30.478,2,2,2,0,1,2,0,0,-1247,633,-10519,-133,-5174,-821,0,0,0,0,0,0,0,0,16388,-1415,-11614,-865,7068,-190
'2017-08-01 10:51:30.488,2,2,2,0,1,2,0,0,-1374,506,-11017,-194,-6484,-534,0,0,0,0,0,0,0,0,-4966,-4750,14077,11194,19188,-4585
'2017-08-01 10:51:30.498,2,2,2,0,1,2,0,0,-1635,1305,-11828,-597,-8001,-446,0,0,0,2,0,0,0,2,6069,5006,-9332,15119,15988,-3934
'2017-08-01 10:51:30.508,2,2,2,0,1,2,0,0,-1115,-124,-12400,-1066,-9753,-483,0,0,0,2,0,0,0,2,441,40,-8890,6308,19243,-6695
'2017-08-01 10:51:30.518,2,2,2,0,1,2,0,0,-1101,749,-12482,-752,-11814,-95,0,0,0,2,0,0,0,2,1695,-5963,-22021,3655,26969,-7458
'2017-08-01 10:51:30.528,2,2,2,0,1,2,0,0,-1554,907,-12618,-739,-13704,-50,0,0,0,2,0,0,0,2,2140,-8477,-25839,386,30166,-5963
'2017-08-01 10:51:30.538,2,2,2,0,1,2,0,0,-1450,1917,-13851,-275,-15882,-188,0,0,0,2,0,0,0,2,4020,-4733,-24552,-5235,29050,-2387
'2017-08-01 10:51:30.548,2,2,2,0,1,2,0,0,-723,1777,-14144,-674,-18165,-667,0,0,0,2,0,0,0,2,-339,295,-19917,-2597,32767,102
'2017-08-01 10:51:30.558,2,2,2,0,1,2,0,0,-439,1737,-17318,-211,-20719,-923,0,0,0,2,0,0,0,2,6920,1342,-21819,-2466,29555,-834
'2017-08-01 10:51:30.568,2,2,2,0,1,2,0,0,-373,2501,-17879,-399,-24219,-1429,0,0,0,2,0,1,1,2,10137,4054,-11572,-1871,11528,-1306
'2017-08-01 10:51:30.578,2,2,2,0,2,2,0,0,-1579,3376,-19973,-615,-27996,-2268,0,0,0,2,0,1,1,2,4681,-3529,-12227,787,121,291
'2017-08-01 10:51:30.588,2,2,2,0,2,2,0,0,-3506,1194,-23567,-1759,-32040,-2540,0,0,0,2,0,1,1,2,-1631,2362,-8390,-898,1226,-361
'2017-08-01 10:51:30.598,2,2,2,0,0,1,0,0,-2409,-440,-30024,-3379,-32768,-2058,0,0,0,2,0,1,1,2,2455,286,-8466,-174,1867,10
'2017-08-01 10:51:30.608,2,2,2,0,0,1,0,0,-3170,-869,-30127,-4842,-32768,-1153,0,0,0,2,0,1,2,2,741,109,-8535,-766,1058,-85
'2017-08-01 10:51:30.618,2,2,2,0,0,1,0,0,-4477,-317,-24292,-7143,-32768,-840,0,1,0,2,0,1,2,2,1047,1329,-8909,-648,1130,-38
'2017-08-01 10:51:30.628,2,1,2,0,0,1,0,0,-2585,1628,-23148,-9314,-32768,-709,1,1,0,2,0,1,2,2,726,402,-9150,-7,1195,109
'2017-08-01 10:51:30.638,1,1,1,0,0,0,0,0,625,361,-25771,-10819,-32768,-1225,1,1,0,2,0,1,2,2,1191,85,-8991,-265,1234,-28
'2017-08-01 10:51:30.648,1,0,1,0,0,0,0,0,7066,1887,-26745,-10114,-32768,-2147,1,1,0,2,0,1,2,2,858,513,-8892,-557,1037,-128
'2017-08-01 10:51:30.658,1,0,0,0,0,0,0,0,14923,3116,-27104,-12296,-31518,-3698,1,1,0,2,0,1,2,2,846,586,-8917,-435,1061,-51
'2017-08-01 10:51:30.668,0,0,0,0,0,0,0,0,12778,-1155,-19457,-11931,-25158,-4587,1,1,0,2,0,1,2,2,1029,474,-8827,-385,1008,-8
'2017-08-01 10:51:30.678,0,0,0,0,0,0,0,0,11692,45,6037,-6834,-21673,-6026,1,1,0,2,0,1,2,2,755,614,-8772,-265,1031,50
'2017-08-01 10:51:30.688,0,0,0,0,0,0,0,0,18722,-3482,-11720,3995,-7542,-3158,1,1,0,2,0,2,2,2,921,339,-8804,-100,1145,112
'2017-08-01 10:51:30.698,0,0,0,0,0,0,0,0,16178,636,-11084,7197,5544,503,1,1,0,2,0,2,2,2,941,280,-8724,-152,1277,94
'2017-08-01 10:51:30.708,0,0,0,0,0,0,0,0,10406,391,-10161,10535,12900,3630,1,1,0,2,0,2,2,2,933,334,-8662,-217,1427,81
'2017-08-01 10:51:30.718,0,0,0,0,0,0,0,0,8238,3089,-8768,11880,16535,4306,1,1,1,2,0,2,2,1,923,509,-8620,-182,1638,107
'2017-08-01 10:51:30.728,0,0,0,0,0,0,0,0,6434,4079,-8174,11064,17927,3495,1,1,1,2,0,2,1,1,944,717,-8582,-65,1894,207
'2017-08-01 10:51:30.738,0,0,0,0,0,0,0,0,5630,4513,-6887,8242,18717,1779,1,1,1,1,0,2,1,1,953,695,-8497,114,2078,356
'2017-08-01 10:51:30.748,0,0,0,0,0,0,0,0,4944,3961,-6368,5128,19308,-105,1,2,1,1,0,2,1,1,1146,395,-8347,136,2115,444
'2017-08-01 10:51:30.758,0,0,0,0,0,0,0,0,4467,2767,-6925,2829,19902,-2052,1,2,1,1,0,2,1,1,1271,322,-8256,108,2041,537
'2017-08-01 10:51:30.768,0,0,0,0,0,0,0,0,4324,1249,-7508,1652,20738,-3817,1,2,1,1,0,2,1,0,1093,397,-8392,174,1890,598
'2017-08-01 10:51:30.778,0,0,0,0,0,0,0,0,3957,-101,-8187,1688,21802,-5109,1,2,1,0,0,2,1,0,1313,270,-8288,101,1662,696
'2017-08-01 10:51:30.788,0,0,0,0,0,0,0,0,3764,-982,-8594,2490,23028,-5792,1,2,1,0,0,2,1,0,1297,376,-8126,66,1437,720
'2017-08-01 10:51:30.798,0,0,0,0,0,0,0,0,3433,-942,-9244,3436,24223,-6071,1,2,1,0,0,2,1,0,1391,246,-8103,86,1176,739
'2017-08-01 10:51:30.808,0,0,0,0,0,0,0,0,2749,-436,-9999,3858,25141,-6177,1,2,1,0,0,2,1,0,1493,285,-8047,221,982,723
'2017-08-01 10:51:30.818,0,0,0,0,0,0,0,0,2212,68,-10566,3437,25822,-6261,1,2,1,0,0,2,1,0,1697,20,-7914,320,660,734
'2017-08-01 10:51:30.828,0,0,0,0,0,0,0,0,1777,235,-11316,2233,26387,-6392,1,2,1,0,0,2,1,0,1605,188,-7830,562,305,622
'2017-08-01 10:51:30.838,0,0,0,0,0,0,0,0,1178,-172,-12192,765,26744,-6459,1,2,1,0,0,2,1,0,1683,-86,-7762,693,-150,560
'2017-08-01 10:51:30.848,0,0,0,0,0,0,0,0,676,-769,-13174,-365,26904,-6384,1,2,2,0,0,2,1,0,1426,165,-8131,655,-411,504
'2017-08-01 10:51:30.858,0,0,0,0,0,0,0,0,158,-1456,-14422,-904,26883,-6099,1,2,2,0,0,2,1,0,1374,-19,-8195,579,-441,467
'2017-08-01 10:51:30.868,0,0,0,0,0,0,0,0,-302,-1930,-15312,-921,26949,-5595,1,2,2,0,0,2,1,0,1303,240,-8490,468,-302,428
'2017-08-01 10:51:30.878,0,0,0,0,0,0,0,0,-384,-1850,-16187,-675,27225,-4846,1,2,2,0,0,2,1,0,1365,227,-8682,443,20,427
'2017-08-01 10:51:30.888,0,0,0,0,0,0,0,0,-401,-1583,-16954,-572,27597,-3755,2,2,2,0,0,2,1,0,1377,400,-8882,405,389,498
'2017-08-01 10:51:30.898,0,0,0,0,0,0,0,0,-424,-1082,-17659,-807,27887,-2328,2,2,2,0,0,2,1,0,1343,287,-9066,407,899,607
'2017-08-01 10:51:30.908,0,0,0,0,0,0,0,0,-636,-714,-18577,-1477,27946,-679,2,2,2,0,0,2,1,0,1313,215,-9039,356,1400,615
'2017-08-01 10:51:30.918,0,0,0,0,0,0,0,0,-693,-615,-19935,-2473,27881,981,2,2,2,0,0,2,1,0,1374,348,-9176,402,1860,607
'2017-08-01 10:51:30.928,0,0,0,0,0,0,0,0,-693,-941,-21207,-3283,27789,2560,2,2,2,0,0,2,1,0,1299,825,-9235,270,2348,657
'2017-08-01 10:51:30.938,0,0,0,0,0,0,0,0,-1033,-1128,-22637,-3712,27566,4065,2,2,2,0,0,2,1,0,1414,1457,-9476,-537,2708,1233
'2017-08-01 10:51:30.948,0,0,0,0,0,0,0,0,-1843,-1111,-24174,-3898,27075,5441,2,2,2,0,0,2,1,0,1657,-1040,-11571,60,3941,1066
'2017-08-01 10:51:30.958,0,0,0,0,0,0,0,0,-3177,-982,-25502,-3745,26590,6553,2,2,2,0,0,2,1,0,1331,-939,-12029,-161,5802,688
'2017-08-01 10:51:30.968,0,0,0,0,0,0,0,0,-5256,-887,-25641,-3032,26466,7371,2,2,2,0,0,2,1,0,1480,109,-12800,-299,7471,369
'2017-08-01 10:51:30.978,0,0,0,0,0,0,0,0,-8447,-1058,-24541,-1956,26346,7762,2,2,2,0,1,2,1,0,1409,823,-12627,-509,9526,464
'2017-08-01 10:51:30.988,0,0,0,0,0,0,0,0,-12152,-291,-22917,-289,24975,7413,2,2,2,0,1,2,0,0,1887,427,-13740,-849,11098,683
'2017-08-01 10:51:30.998,0,0,0,0,0,0,0,0,-15433,1334,-19431,1068,22223,6108,2,2,2,0,1,2,0,0,1133,-742,-14788,-944,13049,692
'2017-08-01 10:51:31.008,0,0,0,0,0,0,0,0,-20393,3422,-16999,218,19085,3894,2,2,2,0,1,2,0,0,573,437,-15631,22,14986,454
'2017-08-01 10:51:31.018,0,0,0,0,0,0,0,0,-30991,5779,-15417,-290,16213,349,2,2,2,0,1,2,0,0,1303,3523,-18340,-223,18186,946
'2017-08-01 10:51:31.028,0,0,0,0,0,0,0,0,-32765,5698,-12750,-1197,13835,-3026,2,2,2,0,1,2,0,0,-471,2783,-18608,-1421,21999,2314
'2017-08-01 10:51:31.038,0,0,0,0,0,0,0,0,-32767,915,-8558,-3552,9126,-3899,2,2,2,0,1,2,0,0,-698,1988,-20569,-1062,26026,3353
'2017-08-01 10:51:31.048,0,0,0,0,0,0,0,0,-32766,-2163,-5888,-2273,569,-2393,2,2,2,0,1,2,0,0,102,5075,-24340,-1122,31158,4293
'2017-08-01 10:51:31.058,0,0,0,0,0,0,0,0,-28265,980,-8804,1135,-6474,-1225,2,2,2,0,1,2,0,0,355,724,-27543,-3193,32767,5004
'2017-08-01 10:51:31.068,0,0,0,0,0,0,0,0,-14656,4139,-11661,1267,-7418,-1081,2,2,2,0,1,1,0,0,2785,-215,-32768,-3980,32767,4696
'2017-08-01 10:51:31.078,0,0,0,0,0,0,0,0,-8888,4089,-11912,-311,-4467,-727,2,2,2,0,1,1,0,0,1506,3397,-31946,-6713,32767,3445
'2017-08-01 10:51:31.088,0,0,0,0,0,0,0,0,-7771,3117,-11439,-1510,-1560,774,2,1,2,0,0,1,0,0,1985,2239,-29893,-9516,32767,3963
'2017-08-01 10:51:31.098,0,0,0,1,0,0,0,1,-10660,-9161,-13461,-9975,-18017,6280,1,1,1,0,0,0,0,0,-4959,4582,-28159,-11757,32767,4593
'2017-08-01 10:51:31.108,0,0,0,2,0,0,0,2,-9733,5153,6743,-6545,-14845,6369,1,1,1,0,0,0,0,0,-9956,4208,-27911,-9672,32767,7588
'2017-08-01 10:51:31.118,0,0,0,2,0,0,0,2,486,-2628,-14189,-3560,-24121,3627,0,1,0,0,0,0,0,0,-16717,5315,-27708,-10131,32767,9035
'2017-08-01 10:51:31.128,0,0,0,2,0,0,0,2,-3492,-4672,-27344,-3957,-31591,666,0,0,0,0,0,0,0,0,-17520,-1409,-17690,-9725,32767,10511
'2017-08-01 10:51:31.138,0,0,0,2,0,0,0,2,-6976,88,-32144,-6501,-32768,-1968,0,0,0,0,0,0,0,0,-13267,-1323,-7106,-4714,24304,8872
'2017-08-01 10:51:31.148,0,0,0,2,0,0,0,2,-2616,3969,-27266,-7608,-32768,-1459,0,0,0,0,0,0,0,0,-26571,-2812,5963,4612,2528,3308
'2017-08-01 10:51:31.158,0,0,0,2,0,0,0,2,-345,2337,-17122,-8234,-32306,424,0,0,0,0,0,0,0,0,-15349,408,-10044,9044,-10826,-2460
'2017-08-01 10:51:31.168,1,0,0,2,0,0,1,2,-5839,1742,-20980,-7922,-24146,403,0,0,0,0,0,0,0,0,-10268,2725,-9956,9854,-17569,-6326
'2017-08-01 10:51:31.178,1,0,0,2,0,1,2,2,-13733,3738,-18230,-2640,-9118,388,0,0,0,0,0,0,0,0,-7506,4945,-7610,9619,-19003,-7163
'2017-08-01 10:51:31.188,1,0,0,2,0,1,2,2,2439,287,-6035,-1043,-653,454,0,0,0,0,0,0,0,0,-5672,6231,-6721,7412,-18760,-6070
'2017-08-01 10:51:31.198,1,0,0,2,0,1,2,2,38,1939,-7734,-1025,-1516,-186,0,0,0,0,0,0,0,0,-4690,6005,-5562,3919,-17753,-4299
'2017-08-01 10:51:31.208,1,0,0,2,0,1,2,2,-1397,649,-8812,54,-1005,96,0,0,0,0,0,0,0,0,-3866,5063,-5316,762,-16886,-2446
'2017-08-01 10:51:31.218,1,1,0,2,0,1,2,2,-118,889,-8527,-365,-939,-97,0,0,0,0,0,0,0,0,-3479,3596,-6034,-1326,-16618,-552
'2017-08-01 10:51:31.228,1,1,1,2,0,1,2,2,-553,1680,-8764,217,-1082,-36,0,0,0,0,0,0,0,0,-3704,1979,-6786,-1975,-17142,1163
'2017-08-01 10:51:31.238,1,1,1,2,0,1,2,2,-793,666,-8480,727,-1193,-57,0,0,0,0,0,0,0,0,-4009,668,-7487,-1297,-18637,2526
'2017-08-01 10:51:31.248,1,1,1,2,0,1,2,2,-554,959,-8438,561,-953,-27,0,0,0,0,0,0,0,0,-4126,99,-8441,-55,-20658,3345
'2017-08-01 10:51:31.258,1,1,1,2,0,1,1,2,-781,812,-8633,641,-1014,-75,0,0,0,0,0,0,0,0,-4011,82,-9273,843,-22752,3611
