시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 10:37:36.894,2,2,2,0,1,2,0,0,-5700,2121,-24475,-2436,-27708,-886,2,2,2,0,1,2,0,0,-5700,2121,-24475,-2436,-27708,-886
'2017-08-01 10:37:36.904,2,2,2,0,1,2,0,0,-222,1134,-31996,-4104,-30784,-1446,2,2,2,0,1,2,0,0,-222,1134,-31996,-4104,-30784,-1446
'2017-08-01 10:37:36.914,2,2,2,0,0,1,0,0,-4482,2037,-26978,-5309,-32768,-1675,2,2,2,0,0,1,0,0,-4482,2037,-26978,-5309,-32768,-1675
'2017-08-01 10:37:36.924,2,1,2,0,0,1,0,0,-5198,4806,-27581,-5591,-32753,-1345,2,1,2,0,0,1,0,0,-5198,4806,-27581,-5591,-32753,-1345
'2017-08-01 10:37:36.934,2,1,2,0,0,1,0,0,-933,4016,-26493,-8822,-32768,-1869,2,1,2,0,0,1,0,0,-933,4016,-26493,-8822,-32768,-1869
'2017-08-01 10:37:36.944,1,1,1,0,0,1,0,0,-611,210,-24583,-13461,-32768,-2559,1,1,1,0,0,1,0,0,-611,210,-24583,-13461,-32768,-2559
'2017-08-01 10:37:36.954,1,0,1,0,0,0,0,0,5250,-1649,-27451,-11398,-32768,-3692,1,0,1,0,0,0,0,0,5250,-1649,-27451,-11398,-32768,-3692
'2017-08-01 10:37:36.964,1,0,1,0,0,0,0,0,9549,-2733,-24493,-9008,-32654,-4226,1,0,1,0,0,0,0,0,9549,-2733,-24493,-9008,-32654,-4226
'2017-08-01 10:37:36.974,0,0,1,0,0,0,0,0,13013,-2667,-24816,-4649,-30124,-3902,0,0,1,0,0,0,0,0,13013,-2667,-24816,-4649,-30124,-3902
'2017-08-01 10:37:36.984,0,0,1,0,0,0,0,0,12326,-3678,-8335,-1234,-27350,-2123,0,0,1,0,0,0,0,0,12326,-3678,-8335,-1234,-27350,-2123
'2017-08-01 10:37:36.994,0,0,1,0,0,0,0,0,15381,-1898,-9526,2293,-13527,-494,0,0,1,0,0,0,0,0,15381,-1898,-9526,2293,-13527,-494
'2017-08-01 10:37:37.004,0,0,1,0,0,0,0,0,22022,2163,-2288,4812,1640,2223,0,0,1,0,0,0,0,0,22022,2163,-2288,4812,1640,2223
'2017-08-01 10:37:37.014,0,0,1,0,0,0,0,0,9534,945,-13023,4687,10702,4190,0,0,1,0,0,0,0,0,9534,945,-13023,4687,10702,4190
'2017-08-01 10:37:37.024,0,0,1,0,0,0,0,0,8049,1459,-8574,4358,14922,4983,0,0,1,0,0,0,0,0,8049,1459,-8574,4358,14922,4983
'2017-08-01 10:37:37.034,0,0,1,0,0,0,0,0,6352,1521,-6530,4368,16074,4686,0,0,1,0,0,0,0,0,6352,1521,-6530,4368,16074,4686
'2017-08-01 10:37:37.044,0,0,1,0,0,0,0,0,5153,1722,-5793,3613,16379,3413,0,0,1,0,0,0,0,0,5153,1722,-5793,3613,16379,3413
'2017-08-01 10:37:37.054,0,0,1,0,0,0,0,0,4447,1297,-5559,2692,16439,1881,0,0,1,0,0,0,0,0,4447,1297,-5559,2692,16439,1881
'2017-08-01 10:37:37.064,0,0,1,0,0,0,0,0,4285,715,-5731,2109,17090,303,0,0,1,0,0,0,0,0,4285,715,-5731,2109,17090,303
'2017-08-01 10:37:37.074,0,0,1,0,0,0,0,0,4362,118,-6441,2021,18537,-1276,0,0,1,0,0,0,0,0,4362,118,-6441,2021,18537,-1276
'2017-08-01 10:37:37.084,0,0,1,0,0,0,0,0,4383,-309,-7481,2541,20646,-2654,0,0,1,0,0,0,0,0,4383,-309,-7481,2541,20646,-2654
'2017-08-01 10:37:37.094,0,0,1,0,0,0,0,0,4135,-702,-8603,3244,23080,-3685,0,0,1,0,0,0,0,0,4135,-702,-8603,3244,23080,-3685
'2017-08-01 10:37:37.104,0,0,1,0,0,0,0,0,3646,-762,-9690,3823,25351,-4331,0,0,1,0,0,0,0,0,3646,-762,-9690,3823,25351,-4331
'2017-08-01 10:37:37.114,0,0,1,0,0,0,0,0,3227,-714,-10699,4047,27290,-4686,0,0,1,0,0,0,0,0,3227,-714,-10699,4047,27290,-4686
'2017-08-01 10:37:37.124,0,0,1,0,0,0,0,0,2538,-799,-11164,3899,28870,-4915,0,0,1,0,0,0,0,0,2538,-799,-11164,3899,28870,-4915
'2017-08-01 10:37:37.134,0,0,1,0,0,0,0,0,1679,-964,-11455,3649,29852,-5026,0,0,1,0,0,0,0,0,1679,-964,-11455,3649,29852,-5026
'2017-08-01 10:37:37.144,0,0,0,0,0,0,0,0,820,-1066,-11893,3195,30123,-5034,0,0,0,0,0,0,0,0,820,-1066,-11893,3195,30123,-5034
'2017-08-01 10:37:37.154,0,0,0,0,0,0,0,0,182,-1155,-12452,2705,29756,-4981,0,0,0,0,0,0,0,0,182,-1155,-12452,2705,29756,-4981
'2017-08-01 10:37:37.164,0,0,0,0,0,0,0,0,-450,-1202,-13181,2094,29022,-4921,0,0,0,0,0,0,0,0,-450,-1202,-13181,2094,29022,-4921
'2017-08-01 10:37:37.174,0,0,0,0,0,0,0,0,-858,-1180,-14127,1504,28008,-4835,0,0,0,0,0,0,0,0,-858,-1180,-14127,1504,28008,-4835
'2017-08-01 10:37:37.184,0,0,0,0,0,0,0,0,-1098,-1185,-15185,775,26963,-4817,0,0,0,0,0,0,0,0,-1098,-1185,-15185,775,26963,-4817
'2017-08-01 10:37:37.194,0,0,0,0,0,0,0,0,-1061,-1298,-16453,-24,26106,-4767,0,0,0,0,0,0,0,0,-1061,-1298,-16453,-24,26106,-4767
'2017-08-01 10:37:37.204,0,0,0,0,0,0,0,0,-1068,-1493,-17697,-713,25507,-4508,0,0,0,0,0,0,0,0,-1068,-1493,-17697,-713,25507,-4508
'2017-08-01 10:37:37.214,0,0,0,0,0,0,0,0,-1363,-1634,-19118,-1172,24825,-3796,0,0,0,0,0,0,0,0,-1363,-1634,-19118,-1172,24825,-3796
'2017-08-01 10:37:37.224,0,0,0,0,0,0,0,0,-1712,-1591,-21181,-1746,24048,-2691,0,0,0,0,0,0,0,0,-1712,-1591,-21181,-1746,24048,-2691
'2017-08-01 10:37:37.234,0,0,0,0,0,0,0,0,-2351,-1663,-24185,-2478,23268,-1346,0,0,0,0,0,0,0,0,-2351,-1663,-24185,-2478,23268,-1346
'2017-08-01 10:37:37.244,0,0,0,0,0,0,0,0,-4476,-1873,-26460,-2901,22864,181,0,0,0,0,0,0,0,0,-4476,-1873,-26460,-2901,22864,181
'2017-08-01 10:37:37.254,0,0,0,0,0,0,0,0,-7086,-1351,-27857,-2789,23397,1457,0,0,0,0,0,0,0,0,-7086,-1351,-27857,-2789,23397,1457
'2017-08-01 10:37:37.264,0,0,0,0,0,0,0,0,-10796,-980,-28879,-4011,24656,1651,0,0,0,0,0,0,0,0,-10796,-980,-28879,-4011,24656,1651
'2017-08-01 10:37:37.274,0,0,0,0,0,0,0,0,-15906,-1176,-27917,-4543,25887,1591,0,0,0,0,0,0,0,0,-15906,-1176,-27917,-4543,25887,1591
'2017-08-01 10:37:37.284,0,0,0,0,0,0,0,0,-22158,-1355,-24941,-3459,26709,1429,0,0,0,0,0,0,0,0,-22158,-1355,-24941,-3459,26709,1429
'2017-08-01 10:37:37.294,0,0,0,0,0,0,0,0,-29423,-630,-20213,-963,25811,1746,0,0,0,0,0,0,0,0,-29423,-630,-20213,-963,25811,1746
'2017-08-01 10:37:37.304,0,0,0,0,0,0,0,0,-32767,917,-14113,2019,22231,2691,0,0,0,0,0,0,0,0,-32767,917,-14113,2019,22231,2691
'2017-08-01 10:37:37.314,0,0,0,0,0,0,0,0,-32754,4214,-8387,3797,17050,3437,0,0,0,0,0,0,0,0,-32754,4214,-8387,3797,17050,3437
'2017-08-01 10:37:37.324,0,0,0,0,0,0,0,0,-32767,6791,-5137,1980,12441,3131,0,0,0,0,0,0,0,0,-32767,6791,-5137,1980,12441,3131
'2017-08-01 10:37:37.334,0,0,0,0,0,0,0,0,-32767,5356,-4868,-1930,7797,2932,0,0,0,0,0,0,0,0,-32767,5356,-4868,-1930,7797,2932
'2017-08-01 10:37:37.344,0,0,0,0,0,0,0,0,-32767,1800,-4971,-3040,533,3528,0,0,0,0,0,0,0,0,-32767,1800,-4971,-3040,533,3528
'2017-08-01 10:37:37.354,0,0,0,0,0,0,0,0,-31857,3186,-9575,-1554,-7982,4801,0,0,0,0,0,0,0,0,-31857,3186,-9575,-1554,-7982,4801
'2017-08-01 10:37:37.364,0,0,0,0,0,0,0,0,19401,-2597,6767,-3163,-17147,4319,0,0,0,0,0,0,0,0,19401,-2597,6767,-3163,-17147,4319
'2017-08-01 10:37:37.374,0,0,0,1,0,0,0,1,4682,-793,-10704,3753,-14608,3415,0,0,0,1,0,0,0,1,4682,-793,-10704,3753,-14608,3415
'2017-08-01 10:37:37.384,0,0,0,1,0,0,0,1,-1449,-27,-3176,7511,-14828,2831,0,0,0,1,0,0,0,1,-1449,-27,-3176,7511,-14828,2831
'2017-08-01 10:37:37.394,0,0,0,2,0,0,0,2,1474,-7017,-18981,7439,-18086,2327,0,0,0,2,0,0,0,2,1474,-7017,-18981,7439,-18086,2327
'2017-08-01 10:37:37.404,0,0,0,2,0,0,0,2,-162,-2005,-9560,-366,-17364,2525,0,0,0,2,0,0,0,2,-162,-2005,-9560,-366,-17364,2525
'2017-08-01 10:37:37.414,0,0,0,2,0,0,0,2,-425,-4608,-16179,-4415,-17725,2318,0,0,0,2,0,0,0,2,-425,-4608,-16179,-4415,-17725,2318
'2017-08-01 10:37:37.424,0,0,0,2,0,0,0,2,-2157,-4106,-18814,-2779,-17682,-404,0,0,0,2,0,0,0,2,-2157,-4106,-18814,-2779,-17682,-404
'2017-08-01 10:37:37.434,0,0,0,2,0,0,0,2,-1717,1200,-17887,-2835,-15801,-1931,0,0,0,2,0,0,0,2,-1717,1200,-17887,-2835,-15801,-1931
'2017-08-01 10:37:37.444,0,0,0,2,0,0,0,2,-2275,3219,-16476,-2007,-12585,-950,0,0,0,2,0,0,0,2,-2275,3219,-16476,-2007,-12585,-950
'2017-08-01 10:37:37.454,0,0,0,2,0,0,0,2,-1719,952,-13365,-1932,-9383,1026,0,0,0,2,0,0,0,2,-1719,952,-13365,-1932,-9383,1026
'2017-08-01 10:37:37.464,0,0,0,2,0,0,0,2,-539,-1655,-10852,-1743,-6752,1141,0,0,0,2,0,0,0,2,-539,-1655,-10852,-1743,-6752,1141
'2017-08-01 10:37:37.474,0,0,0,2,0,0,0,2,-180,-1703,-9723,-1648,-5279,-231,0,0,0,2,0,0,0,2,-180,-1703,-9723,-1648,-5279,-231
'2017-08-01 10:37:37.484,0,0,0,2,0,0,0,2,-777,637,-10139,-1866,-4233,-741,0,0,0,2,0,0,0,2,-777,637,-10139,-1866,-4233,-741
'2017-08-01 10:37:37.494,0,0,0,2,0,0,0,2,-1289,1251,-9837,-1255,-2411,-83,0,0,0,2,0,0,0,2,-1289,1251,-9837,-1255,-2411,-83
'2017-08-01 10:37:37.504,0,0,0,2,0,0,0,2,-45,-504,-8809,-716,-1292,315,0,0,0,2,0,0,0,2,-45,-504,-8809,-716,-1292,315
'2017-08-01 10:37:37.514,0,0,0,2,0,0,1,2,306,-409,-8482,-685,-1107,-55,0,0,0,2,0,0,1,2,306,-409,-8482,-685,-1107,-55
'2017-08-01 10:37:37.524,0,0,0,2,0,0,1,2,-38,266,-8586,-604,-1133,-56,0,0,0,2,0,0,1,2,-38,266,-8586,-604,-1133,-56
'2017-08-01 10:37:37.534,0,0,0,2,0,0,1,2,64,-18,-8554,-206,-1066,115,0,0,0,2,0,0,1,2,64,-18,-8554,-206,-1066,115
'2017-08-01 10:37:37.544,0,0,0,2,0,0,1,2,214,-188,-8497,-10,-1083,43,0,0,0,2,0,0,1,2,214,-188,-8497,-10,-1083,43
'2017-08-01 10:37:37.554,0,0,0,2,0,0,1,2,23,-57,-8634,71,-1122,16,0,0,0,2,0,0,1,2,23,-57,-8634,71,-1122,16
'2017-08-01 10:37:37.564,0,0,0,2,0,0,1,2,80,-169,-8575,135,-1128,28,0,0,0,2,0,0,1,2,80,-169,-8575,135,-1128,28
'2017-08-01 10:37:37.574,0,0,0,2,0,0,1,2,16,-214,-8474,72,-1190,6,0,0,0,2,0,0,1,2,16,-214,-8474,72,-1190,6
'2017-08-01 10:37:37.584,0,0,0,2,0,0,1,2,-39,-186,-8485,-39,-1182,10,0,0,0,2,0,0,1,2,-39,-186,-8485,-39,-1182,10
'2017-08-01 10:37:37.594,0,0,0,2,0,0,1,2,58,-64,-8404,-117,-1218,-10,0,0,0,2,0,0,1,2,58,-64,-8404,-117,-1218,-10
'2017-08-01 10:37:37.604,0,0,0,2,0,0,1,2,-28,4,-8388,-104,-1272,-52,0,0,0,2,0,0,1,2,-28,4,-8388,-104,-1272,-52
'2017-08-01 10:37:37.614,0,0,0,2,0,0,1,2,-89,26,-8293,-49,-1278,-56,0,0,0,2,0,0,1,2,-89,26,-8293,-49,-1278,-56
'2017-08-01 10:37:37.624,0,0,0,2,0,0,1,2,-25,73,-8330,23,-1316,-96,0,0,0,2,0,0,1,2,-25,73,-8330,23,-1316,-96
'2017-08-01 10:37:37.634,0,0,0,2,0,0,1,2,-102,90,-8316,96,-1329,-159,0,0,0,2,0,0,1,2,-102,90,-8316,96,-1329,-159
'2017-08-01 10:37:37.644,0,0,0,2,0,0,1,2,-180,97,-8344,139,-1309,-189,0,0,0,2,0,0,1,2,-180,97,-8344,139,-1309,-189
'2017-08-01 10:37:37.654,0,0,0,2,0,1,1,2,-192,106,-8328,178,-1273,-235,0,0,0,2,0,1,1,2,-192,106,-8328,178,-1273,-235
'2017-08-01 10:37:37.664,0,0,1,2,0,1,1,2,-213,57,-8335,189,-1259,-257,0,0,1,2,0,1,1,2,-213,57,-8335,189,-1259,-257
'2017-08-01 10:37:37.674,0,0,1,2,0,1,1,1,-212,-17,-8368,101,-1280,-295,0,0,1,2,0,1,1,1,-212,-17,-8368,101,-1280,-295
'2017-08-01 10:37:37.684,0,0,1,2,0,1,1,1,-305,-2,-8430,-57,-1344,-334,0,0,1,2,0,1,1,1,-305,-2,-8430,-57,-1344,-334
'2017-08-01 10:37:37.694,0,0,1,2,0,1,1,1,-262,13,-8475,-193,-1340,-342,0,0,1,2,0,1,1,1,-262,13,-8475,-193,-1340,-342
'2017-08-01 10:37:37.704,0,1,1,1,0,1,1,1,-260,64,-8470,-274,-1412,-368,0,1,1,1,0,1,1,1,-260,64,-8470,-274,-1412,-368
'2017-08-01 10:37:37.714,0,1,1,1,0,1,1,1,-253,120,-8505,-272,-1485,-410,0,1,1,1,0,1,1,1,-253,120,-8505,-272,-1485,-410
'2017-08-01 10:37:37.724,1,1,1,1,0,1,1,1,-285,125,-8501,-203,-1583,-442,1,1,1,1,0,1,1,1,-285,125,-8501,-203,-1583,-442
'2017-08-01 10:37:37.734,1,1,1,1,0,1,1,0,-279,230,-8556,-84,-1724,-477,1,1,1,1,0,1,1,0,-279,230,-8556,-84,-1724,-477
'2017-08-01 10:37:37.744,1,1,1,1,0,2,2,0,-333,185,-8603,-58,-1841,-565,1,1,1,1,0,2,2,0,-333,185,-8603,-58,-1841,-565
'2017-08-01 10:37:37.754,1,2,2,1,0,2,2,0,-454,176,-8662,-32,-2018,-583,1,2,2,1,0,2,2,0,-454,176,-8662,-32,-2018,-583
'2017-08-01 10:37:37.764,1,2,2,1,0,2,2,0,-467,178,-8727,-108,-2259,-574,1,2,2,1,0,2,2,0,-467,178,-8727,-108,-2259,-574
'2017-08-01 10:37:37.774,1,2,2,0,0,2,2,0,-655,-5,-8723,-264,-2491,-599,1,2,2,0,0,2,2,0,-655,-5,-8723,-264,-2491,-599
'2017-08-01 10:37:37.784,1,2,2,0,0,2,2,0,-465,65,-8912,-458,-2725,-573,1,2,2,0,0,2,2,0,-465,65,-8912,-458,-2725,-573
'2017-08-01 10:37:37.794,2,2,2,0,0,2,2,0,-592,588,-8922,-506,-3032,-577,2,2,2,0,0,2,2,0,-592,588,-8922,-506,-3032,-577
'2017-08-01 10:37:37.804,2,2,2,0,0,2,2,0,-601,1364,-9135,-276,-3507,-665,2,2,2,0,0,2,2,0,-601,1364,-9135,-276,-3507,-665
'2017-08-01 10:37:37.814,2,2,2,0,0,2,2,0,-911,-556,-9881,-711,-4301,-1247,2,2,2,0,0,2,2,0,-911,-556,-9881,-711,-4301,-1247
'2017-08-01 10:37:37.824,2,2,2,0,0,2,2,0,-946,-997,-11221,-301,-5153,-742,2,2,2,0,0,2,2,0,-946,-997,-11221,-301,-5153,-742
'2017-08-01 10:37:37.834,2,2,2,0,0,2,1,0,-690,-284,-10639,-771,-6454,-550,2,2,2,0,0,2,1,0,-690,-284,-10639,-771,-6454,-550
'2017-08-01 10:37:37.844,2,2,2,0,0,2,1,0,-881,-1119,-10492,-578,-7184,-123,2,2,2,0,0,2,1,0,-881,-1119,-10492,-578,-7184,-123
'2017-08-01 10:37:37.854,2,2,2,0,1,2,1,0,-1134,44,-11033,-199,-8522,355,2,2,2,0,1,2,1,0,-1134,44,-11033,-199,-8522,355
'2017-08-01 10:37:37.864,2,2,2,0,1,2,1,0,-1315,281,-11610,-1288,-9624,493,2,2,2,0,1,2,1,0,-1315,281,-11610,-1288,-9624,493
'2017-08-01 10:37:37.874,2,2,2,0,1,2,1,0,-1257,-98,-11282,-967,-11342,498,2,2,2,0,1,2,1,0,-1257,-98,-11282,-967,-11342,498
'2017-08-01 10:37:37.884,2,2,2,0,1,2,1,0,-642,-515,-11007,-898,-12242,868,2,2,2,0,1,2,1,0,-642,-515,-11007,-898,-12242,868
'2017-08-01 10:37:37.894,2,2,2,0,1,2,1,0,-1450,555,-12658,-1286,-13574,990,2,2,2,0,1,2,1,0,-1450,555,-12658,-1286,-13574,990
'2017-08-01 10:37:37.904,2,2,2,0,1,2,1,0,-1077,923,-13301,-1992,-15879,863,2,2,2,0,1,2,1,0,-1077,923,-13301,-1992,-15879,863
'2017-08-01 10:37:37.914,2,2,2,0,1,2,1,0,-2154,2197,-14692,-2963,-18611,429,2,2,2,0,1,2,1,0,-2154,2197,-14692,-2963,-18611,429
'2017-08-01 10:37:37.924,2,2,2,0,1,2,1,0,-1421,898,-17097,-4281,-21195,-510,2,2,2,0,1,2,1,0,-1421,898,-17097,-4281,-21195,-510
'2017-08-01 10:37:37.934,2,2,2,0,2,2,1,0,-706,598,-20865,-4665,-23757,-564,2,2,2,0,2,2,1,0,-706,598,-20865,-4665,-23757,-564
'2017-08-01 10:37:37.944,2,2,2,0,2,2,1,0,-2075,2070,-22013,-4769,-27107,-819,2,2,2,0,2,2,1,0,-2075,2070,-22013,-4769,-27107,-819
'2017-08-01 10:37:37.954,2,2,2,0,2,2,1,0,-6488,3506,-26582,-6194,-30674,-1262,2,2,2,0,2,2,1,0,-6488,3506,-26582,-6194,-30674,-1262
'2017-08-01 10:37:37.964,2,1,2,0,2,2,0,0,-6846,-1300,-31827,-7874,-32699,-1262,2,1,2,0,2,2,0,0,-6846,-1300,-31827,-7874,-32699,-1262
'2017-08-01 10:37:37.974,2,1,2,0,1,1,0,0,-3524,4484,-28834,-11028,-32768,-1092,2,1,2,0,1,1,0,0,-3524,4484,-28834,-11028,-32768,-1092
'2017-08-01 10:37:37.984,2,1,1,0,0,1,0,0,1138,-1328,-26909,-14732,-32768,-2126,2,1,1,0,0,1,0,0,1138,-1328,-26909,-14732,-32768,-2126
'2017-08-01 10:37:37.994,2,0,1,0,0,1,0,0,417,-2086,-24107,-11457,-32768,-804,2,0,1,0,0,1,0,0,417,-2086,-24107,-11457,-32768,-804
'2017-08-01 10:37:38.004,1,0,1,0,0,1,0,0,3798,-2156,-24690,-9488,-32708,-2519,1,0,1,0,0,1,0,0,3798,-2156,-24690,-9488,-32708,-2519
'2017-08-01 10:37:38.014,1,0,0,0,0,0,0,0,10358,-2168,-21399,-6961,-32768,-2296,1,0,0,0,0,0,0,0,10358,-2168,-21399,-6961,-32768,-2296
'2017-08-01 10:37:38.024,0,0,0,0,0,0,0,0,11417,-1358,-21340,-4442,-30730,-1925,0,0,0,0,0,0,0,0,11417,-1358,-21340,-4442,-30730,-1925
'2017-08-01 10:37:38.034,0,0,0,0,0,0,0,0,14975,-4264,-15984,-3222,-29716,-1412,0,0,0,0,0,0,0,0,14975,-4264,-15984,-3222,-29716,-1412
'2017-08-01 10:37:38.044,0,0,1,0,0,0,0,0,8240,-2393,-14639,1668,-21801,-1069,0,0,1,0,0,0,0,0,8240,-2393,-14639,1668,-21801,-1069
'2017-08-01 10:37:38.054,0,0,0,0,0,0,0,0,23001,-388,-5117,6513,-6488,837,0,0,0,0,0,0,0,0,23001,-388,-5117,6513,-6488,837
'2017-08-01 10:37:38.064,0,0,0,0,0,0,0,0,15541,1387,-8324,8000,5479,2622,0,0,0,0,0,0,0,0,15541,1387,-8324,8000,5479,2622
'2017-08-01 10:37:38.074,0,0,0,0,0,0,0,0,10932,2621,-10966,6951,13828,3408,0,0,0,0,0,0,0,0,10932,2621,-10966,6951,13828,3408
'2017-08-01 10:37:38.084,0,0,0,0,0,0,0,0,8671,2301,-8761,5767,17828,3270,0,0,0,0,0,0,0,0,8671,2301,-8761,5767,17828,3270
'2017-08-01 10:37:38.094,0,0,0,0,0,0,0,0,6654,2114,-8080,4601,19788,2319,0,0,0,0,0,0,0,0,6654,2114,-8080,4601,19788,2319
'2017-08-01 10:37:38.104,0,0,0,0,0,0,0,0,5472,1484,-7711,3837,20885,1021,0,0,0,0,0,0,0,0,5472,1484,-7711,3837,20885,1021
'2017-08-01 10:37:38.114,0,0,0,0,0,0,0,0,4619,860,-7506,3721,21875,-368,0,0,0,0,0,0,0,0,4619,860,-7506,3721,21875,-368
'2017-08-01 10:37:38.124,0,0,0,0,0,0,0,0,4052,310,-8259,4048,23151,-1821,0,0,0,0,0,0,0,0,4052,310,-8259,4048,23151,-1821
'2017-08-01 10:37:38.134,0,0,0,0,0,0,0,0,3646,-263,-9122,4976,24722,-3328,0,0,0,0,0,0,0,0,3646,-263,-9122,4976,24722,-3328
'2017-08-01 10:37:38.144,0,0,0,0,0,0,0,0,3150,-231,-10159,6199,26253,-4795,0,0,0,0,0,0,0,0,3150,-231,-10159,6199,26253,-4795
'2017-08-01 10:37:38.154,0,0,0,0,0,0,0,0,2804,-65,-11131,6967,27598,-6093,0,0,0,0,0,0,0,0,2804,-65,-11131,6967,27598,-6093
'2017-08-01 10:37:38.164,0,0,0,0,0,0,0,0,2454,-18,-11172,7172,28608,-7109,0,0,0,0,0,0,0,0,2454,-18,-11172,7172,28608,-7109
'2017-08-01 10:37:38.174,0,0,0,0,0,0,0,0,1989,179,-11395,7011,29294,-7818,0,0,0,0,0,0,0,0,1989,179,-11395,7011,29294,-7818
'2017-08-01 10:37:38.184,0,0,0,0,0,0,0,0,1179,216,-11959,6508,29559,-8195,0,0,0,0,0,0,0,0,1179,216,-11959,6508,29559,-8195
'2017-08-01 10:37:38.194,0,0,0,0,0,0,0,0,554,422,-12348,5897,29350,-8240,0,0,0,0,0,0,0,0,554,422,-12348,5897,29350,-8240
'2017-08-01 10:37:38.204,0,0,0,0,0,0,0,0,24,752,-12813,5054,28693,-8086,0,0,0,0,0,0,0,0,24,752,-12813,5054,28693,-8086
'2017-08-01 10:37:38.214,0,0,0,0,0,0,0,0,-698,1089,-13653,3745,27685,-7758,0,0,0,0,0,0,0,0,-698,1089,-13653,3745,27685,-7758
'2017-08-01 10:37:38.224,0,0,0,0,0,0,0,0,-1048,1276,-14699,2122,26543,-7324,0,0,0,0,0,0,0,0,-1048,1276,-14699,2122,26543,-7324
'2017-08-01 10:37:38.234,0,0,0,0,0,0,0,0,-979,1037,-15790,568,25636,-6739,0,0,0,0,0,0,0,0,-979,1037,-15790,568,25636,-6739
'2017-08-01 10:37:38.244,0,0,0,0,0,0,0,0,-974,772,-17020,-508,25090,-5844,0,0,0,0,0,0,0,0,-974,772,-17020,-508,25090,-5844
'2017-08-01 10:37:38.254,0,0,0,0,0,0,0,0,-1422,684,-18157,-1103,24562,-4454,0,0,0,0,0,0,0,0,-1422,684,-18157,-1103,24562,-4454
'2017-08-01 10:37:38.264,0,0,0,0,0,0,0,0,-1822,987,-19617,-1749,23735,-2596,0,0,0,0,0,0,0,0,-1822,987,-19617,-1749,23735,-2596
'2017-08-01 10:37:38.274,0,0,0,0,0,0,0,0,-2314,1354,-21662,-2795,22612,-544,0,0,0,0,0,0,0,0,-2314,1354,-21662,-2795,22612,-544
'2017-08-01 10:37:38.284,0,0,0,0,0,0,0,0,-3959,1383,-23818,-3925,21202,1535,0,0,0,0,0,0,0,0,-3959,1383,-23818,-3925,21202,1535
'2017-08-01 10:37:38.294,0,0,0,0,0,0,0,0,-6541,1446,-25863,-4393,19720,3575,0,0,0,0,0,0,0,0,-6541,1446,-25863,-4393,19720,3575
'2017-08-01 10:37:38.304,0,0,0,0,0,0,0,0,-9087,2302,-28083,-3860,19154,5107,0,0,0,0,0,0,0,0,-9087,2302,-28083,-3860,19154,5107
'2017-08-01 10:37:38.314,0,0,0,0,0,0,0,0,-10324,3057,-26612,-3844,20908,5803,0,0,0,0,0,0,0,0,-10324,3057,-26612,-3844,20908,5803
'2017-08-01 10:37:38.324,0,0,0,0,0,0,0,0,-14730,1887,-26118,-8396,24737,5047,0,0,0,0,0,0,0,0,-14730,1887,-26118,-8396,24737,5047
'2017-08-01 10:37:38.334,0,0,0,0,0,0,0,0,-20733,-1672,-24541,-9392,28168,4420,0,0,0,0,0,0,0,0,-20733,-1672,-24541,-9392,28168,4420
'2017-08-01 10:37:38.344,0,0,0,0,0,0,0,0,-28335,-4397,-19995,-7244,29221,5298,0,0,0,0,0,0,0,0,-28335,-4397,-19995,-7244,29221,5298
'2017-08-01 10:37:38.354,0,0,0,0,0,0,0,0,-32767,-5479,-12608,-1779,25928,7827,0,0,0,0,0,0,0,0,-32767,-5479,-12608,-1779,25928,7827
'2017-08-01 10:37:38.364,0,0,0,0,0,0,0,0,-32738,-1009,-6595,4154,19580,9812,0,0,0,0,0,0,0,0,-32738,-1009,-6595,4154,19580,9812
'2017-08-01 10:37:38.374,0,0,0,0,0,0,0,0,-32767,6900,-5104,6116,12916,8827,0,0,0,0,0,0,0,0,-32767,6900,-5104,6116,12916,8827
'2017-08-01 10:37:38.384,0,0,0,0,0,0,0,0,-32767,11616,-5319,3387,6395,5344,0,0,0,0,0,0,0,0,-32767,11616,-5319,3387,6395,5344
'2017-08-01 10:37:38.394,0,0,0,0,0,0,0,0,-32767,7587,-5315,-2767,-553,1986,0,0,0,0,0,0,0,0,-32767,7587,-5315,-2767,-553,1986
'2017-08-01 10:37:38.404,0,0,0,0,0,0,0,0,-31864,111,-8085,-6664,-6410,830,0,0,0,0,0,0,0,0,-31864,111,-8085,-6664,-6410,830
'2017-08-01 10:37:38.414,0,0,0,0,0,0,0,0,-22314,-2872,-11300,-4850,-9338,1119,0,0,0,0,0,0,0,0,-22314,-2872,-11300,-4850,-9338,1119
'2017-08-01 10:37:38.424,0,0,0,0,0,0,0,0,27428,-11064,-27363,-4675,-8632,2290,0,0,0,0,0,0,0,0,27428,-11064,-27363,-4675,-8632,2290
'2017-08-01 10:37:38.434,0,0,0,1,0,0,0,0,20840,5197,10602,-334,-5771,2126,0,0,0,1,0,0,0,0,20840,5197,10602,-334,-5771,2126
'2017-08-01 10:37:38.444,0,0,0,1,0,0,0,1,928,-4980,-142,1829,-11455,1276,0,0,0,1,0,0,0,1,928,-4980,-142,1829,-11455,1276
