시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:11:04.314,0,0,0,0,0,0,0,0,-1861,-1358,-26568,-7115,31044,5800,0,1,2,0,0,2,2,0,932,1834,-7524,1154,3348,1488
'2017-08-03 15:11:04.324,0,0,0,0,0,0,0,0,-4385,-1638,-29274,-7295,30477,7060,0,1,2,0,0,2,2,0,1079,1738,-7438,1373,3114,1637
'2017-08-03 15:11:04.334,0,0,0,0,0,0,0,0,-9551,-2234,-30793,-8838,29526,8370,0,2,2,0,0,2,2,0,1207,1541,-7494,1775,2931,1778
'2017-08-03 15:11:04.344,0,0,0,0,0,0,0,0,-16012,-4802,-30445,-9567,28971,9146,1,2,2,0,0,2,2,0,1299,1627,-7610,1830,2801,1923
'2017-08-03 15:11:04.354,0,0,0,0,0,0,0,0,-23475,-6271,-28170,-6275,29059,9197,1,2,2,0,0,2,2,0,1352,1553,-7808,1708,2852,2088
'2017-08-03 15:11:04.364,0,0,0,0,0,0,0,0,-30247,-1642,-25165,-373,27476,7805,1,2,2,0,0,2,2,0,1424,1375,-8359,1495,3014,2198
'2017-08-03 15:11:04.374,0,0,0,0,0,0,0,0,-32767,6191,-20246,3538,22561,3947,2,2,2,0,1,2,2,0,1801,864,-8740,1141,3378,2161
'2017-08-03 15:11:04.384,0,0,0,0,0,0,0,0,-32767,10082,-14371,1467,15990,-1606,2,2,2,0,1,2,2,0,1457,1145,-9255,692,3979,1917
'2017-08-03 15:11:04.394,0,0,0,0,0,0,0,0,-32766,370,-11793,-8202,9959,-3927,2,2,2,0,1,2,2,0,1576,1618,-9736,357,4734,1935
'2017-08-03 15:11:04.404,0,0,0,0,0,0,0,0,-32767,-13711,-14167,-15038,3967,243,2,2,2,0,1,2,2,0,1547,2108,-10413,131,5837,2101
'2017-08-03 15:11:04.414,0,0,0,0,0,0,0,0,-32767,-14355,-20694,-3973,-5724,5772,2,2,2,0,2,2,2,0,1724,2325,-11008,29,7176,2477
'2017-08-03 15:11:04.424,0,0,0,0,0,0,0,0,-28580,5595,13543,-370,-23985,2967,2,2,2,0,2,2,1,0,1982,1510,-11720,108,8638,2868
'2017-08-03 15:11:04.434,0,0,0,0,0,0,0,0,92,-3590,-5259,8350,-21166,2298,2,2,2,0,2,2,1,0,1365,787,-12697,453,10139,2923
'2017-08-03 15:11:04.444,0,0,0,1,0,0,0,2,9880,-1843,-14054,6283,-17531,1158,2,2,2,0,2,2,1,0,1719,1835,-12637,542,11805,2772
'2017-08-03 15:11:04.454,0,0,0,2,0,0,0,2,9624,2992,-13920,6548,-20173,221,2,2,2,0,2,2,1,0,1724,2453,-13067,491,12870,2881
'2017-08-03 15:11:04.464,0,0,0,2,0,0,0,2,629,-1673,-22460,8241,-21822,-172,2,2,2,0,2,2,1,0,1675,2929,-14095,408,15338,3218
'2017-08-03 15:11:04.474,0,0,0,2,0,0,0,2,-720,1807,-26229,9010,-22969,-767,2,2,2,0,2,2,1,0,1614,3604,-15940,535,17996,3900
'2017-08-03 15:11:04.484,0,0,0,2,0,0,1,2,-2368,2141,-25129,6235,-15490,915,2,2,2,0,2,2,1,0,1389,5399,-16412,877,21157,5117
'2017-08-03 15:11:04.494,0,0,0,2,0,0,1,2,-2234,1173,-17791,6543,-8726,1101,2,2,2,0,2,2,1,0,883,4770,-18228,1601,24958,6814
'2017-08-03 15:11:04.504,0,0,0,2,0,0,2,2,1268,-491,-10248,4011,-4576,672,2,2,2,0,2,2,0,0,4,4669,-18894,4151,28887,8035
'2017-08-03 15:11:04.514,0,0,0,2,0,0,2,2,238,152,-9536,1819,-3915,-47,2,2,2,0,2,1,0,0,1250,6482,-20975,7369,32739,8847
'2017-08-03 15:11:04.524,0,0,0,2,0,0,2,2,-468,856,-9133,1322,-2618,-39,2,2,2,0,2,1,0,0,5613,11333,-25368,8128,32746,9226
'2017-08-03 15:11:04.534,0,0,0,2,0,1,2,2,450,870,-8918,1895,-1636,-27,2,2,2,0,2,1,0,0,9157,13042,-32472,3396,32767,10714
'2017-08-03 15:11:04.544,0,0,0,2,0,1,2,2,601,597,-9244,1888,-1593,-173,2,1,2,0,2,0,0,0,7596,13667,-31933,1716,32767,11779
'2017-08-03 15:11:04.554,0,0,0,2,0,1,2,2,889,515,-8810,1627,-1679,-213,2,1,2,0,0,0,0,0,212,12198,-26994,-1035,32767,14764
'2017-08-03 15:11:04.564,0,0,0,2,0,1,2,2,716,291,-9210,1107,-1731,-267,2,1,1,0,0,0,0,0,-6360,12510,-30876,590,32767,17042
'2017-08-03 15:11:04.574,0,0,1,2,0,1,2,2,771,459,-9055,521,-1746,-227,1,1,1,0,0,0,0,0,-13484,14328,-21497,3351,32767,18917
'2017-08-03 15:11:04.584,0,0,1,2,0,1,2,2,778,596,-8972,337,-1869,-228,0,0,0,0,0,0,0,0,-24709,15120,-10262,3600,28873,20307
'2017-08-03 15:11:04.594,0,0,1,2,0,2,2,2,794,450,-9053,184,-2000,-209,0,0,0,0,0,0,0,0,-6497,5659,8339,3345,16825,14052
'2017-08-03 15:11:04.604,0,0,1,2,0,2,2,2,746,560,-8925,-70,-2216,-202,0,0,0,0,0,0,0,0,-26526,5644,-7119,1325,-3875,107
'2017-08-03 15:11:04.614,0,0,1,2,0,2,2,2,723,688,-8906,-110,-2501,-271,0,0,0,0,0,0,0,0,-9321,1181,-10421,6753,-14390,-10968
'2017-08-03 15:11:04.624,0,0,1,2,0,2,2,2,653,683,-8825,-1,-2773,-275,0,0,0,0,0,0,0,0,-7074,6348,-10721,9603,-17382,-16830
'2017-08-03 15:11:04.634,0,0,1,2,0,2,2,2,547,696,-8610,160,-2865,-278,0,0,0,0,0,0,0,0,-6510,12876,-6677,9268,-17328,-17077
'2017-08-03 15:11:04.644,0,0,1,2,0,2,2,2,454,749,-8459,359,-2833,-280,0,0,0,0,0,0,0,0,-5830,14630,-4669,4275,-17783,-13900
'2017-08-03 15:11:04.654,0,0,1,2,0,2,2,2,402,669,-8440,534,-2795,-362,0,0,0,0,0,0,0,0,-5103,13000,-5381,-1782,-18494,-9922
'2017-08-03 15:11:04.664,0,0,1,2,0,2,2,1,338,623,-8435,608,-2627,-440,0,0,0,0,0,0,0,0,-4446,8743,-6362,-6039,-19418,-6153
'2017-08-03 15:11:04.674,0,0,1,1,0,2,2,1,326,535,-8445,576,-2439,-468,0,0,0,0,0,0,0,0,-4115,4722,-7879,-7434,-20575,-3501
'2017-08-03 15:11:04.684,0,0,1,1,0,2,2,1,256,502,-8459,462,-2372,-441,0,0,0,0,0,0,0,0,-4165,2353,-8672,-6692,-21939,-2203
'2017-08-03 15:11:04.694,0,1,1,1,0,2,2,1,227,474,-8424,417,-2265,-448,0,0,0,0,0,0,0,0,-3612,1667,-9062,-5201,-23560,-1808
'2017-08-03 15:11:04.704,0,1,1,1,0,2,2,1,205,629,-8411,398,-2212,-414,0,0,0,0,0,0,0,0,-2674,2156,-10000,-4215,-24852,-1980
'2017-08-03 15:11:04.714,0,1,1,0,0,2,2,0,168,645,-8380,452,-2118,-463,0,0,0,0,0,0,0,0,-2024,3108,-10890,-4503,-25596,-2329
'2017-08-03 15:11:04.724,0,1,1,0,0,2,2,0,132,755,-8365,557,-1991,-569,0,0,0,0,0,0,0,0,-1622,3322,-11246,-5820,-26087,-2706
'2017-08-03 15:11:04.734,0,1,1,0,0,2,2,0,55,760,-8424,650,-1911,-695,0,0,0,0,0,0,0,0,-992,2840,-12050,-7240,-26390,-3118
'2017-08-03 15:11:04.744,0,1,1,0,0,2,2,0,-11,716,-8482,574,-1833,-839,0,0,0,0,0,0,0,0,-306,2310,-13221,-8287,-26303,-3643
'2017-08-03 15:11:04.754,1,1,1,0,0,2,2,0,-24,790,-8488,518,-1832,-998,0,0,0,0,0,0,0,0,320,1878,-14021,-8847,-26089,-4184
'2017-08-03 15:11:04.764,1,1,2,0,0,2,2,0,-96,726,-8554,513,-1886,-1201,0,0,0,0,0,0,0,0,584,1739,-14336,-8863,-25947,-4697
'2017-08-03 15:11:04.774,1,2,2,0,0,2,2,0,-126,682,-8583,554,-1999,-1385,0,0,0,0,0,0,0,0,1022,1808,-15308,-8794,-25910,-4928
'2017-08-03 15:11:04.784,1,2,2,0,0,2,2,0,-174,465,-8664,689,-2231,-1420,0,0,0,0,0,0,0,0,1369,2131,-16582,-8824,-25893,-5394
'2017-08-03 15:11:04.794,1,2,2,0,0,2,2,0,-257,219,-8799,543,-2576,-1297,0,0,0,0,0,0,0,0,1473,2326,-17268,-9184,-26174,-5999
'2017-08-03 15:11:04.804,1,2,2,0,0,2,2,0,-241,138,-8875,185,-2682,-1176,0,0,0,0,0,0,0,0,1973,2413,-18344,-9650,-26591,-6736
'2017-08-03 15:11:04.814,1,2,2,0,0,2,2,0,-490,14,-8929,-65,-2885,-1106,0,0,0,0,0,0,0,0,2652,2775,-20218,-10136,-26551,-7618
'2017-08-03 15:11:04.824,1,2,2,0,0,2,2,0,-398,119,-9227,-358,-3196,-866,0,0,0,0,0,0,0,0,3496,3515,-22089,-11026,-25878,-8402
'2017-08-03 15:11:04.834,2,2,2,0,1,2,2,0,-364,443,-9615,-575,-3491,-781,0,0,0,0,0,0,0,0,5752,3577,-22922,-12820,-25255,-9012
'2017-08-03 15:11:04.844,2,2,2,0,1,2,2,0,-216,802,-10191,-527,-3986,-924,0,0,0,0,0,0,0,0,9558,2464,-23582,-15002,-25146,-9594
'2017-08-03 15:11:04.854,2,2,2,0,1,2,2,0,-347,1017,-10928,-166,-4824,-1222,0,0,0,0,0,0,0,0,14789,1096,-24408,-16031,-25436,-9969
'2017-08-03 15:11:04.864,2,2,2,0,1,2,2,0,-449,798,-11693,1,-6030,-1496,0,0,0,0,0,0,0,0,19923,-1238,-23225,-14882,-25485,-9765
'2017-08-03 15:11:04.874,2,2,2,0,1,2,1,0,-791,1601,-11612,-150,-7686,-1806,0,0,0,0,0,0,0,0,24942,-2442,-20342,-11168,-24406,-8587
'2017-08-03 15:11:04.884,2,2,2,0,1,2,1,0,-923,1780,-13076,-547,-9471,-2276,0,0,0,0,0,0,0,0,31323,-1231,-17589,-7220,-21546,-5908
'2017-08-03 15:11:04.894,2,2,2,0,1,2,1,0,-725,1205,-13632,-996,-11636,-2616,0,0,0,0,0,0,0,0,-32768,-1403,-14942,-6782,-17407,-2454
'2017-08-03 15:11:04.904,2,2,2,0,1,2,1,0,249,343,-15634,-802,-13968,-2593,0,0,0,0,0,0,0,0,-32768,-7219,-14362,-10587,-13365,-405
'2017-08-03 15:11:04.914,2,2,2,0,1,2,0,0,-679,2180,-14740,-1018,-15974,-2719,0,0,0,0,0,0,0,0,32767,-16874,-14564,-9104,-7717,-585
'2017-08-03 15:11:04.924,2,2,2,0,1,2,0,0,-880,4485,-15250,-1013,-18881,-3491,0,0,0,0,0,0,0,0,-32768,-13318,-13493,-369,-194,-1492
'2017-08-03 15:11:04.934,2,2,2,0,1,2,1,0,-429,3286,-17960,-946,-21518,-4776,0,0,0,0,0,0,0,0,-32768,-10879,-30675,9790,17219,750
'2017-08-03 15:11:04.944,2,2,2,0,1,2,1,0,548,3646,-17282,-379,-24743,-5835,0,0,0,0,0,0,0,0,18619,1750,13135,1518,18261,3104
'2017-08-03 15:11:04.954,2,2,2,0,1,2,0,0,285,4296,-18761,1196,-28397,-7071,0,0,0,0,0,0,0,0,29,-116,-13114,14564,15991,3472
'2017-08-03 15:11:04.964,2,2,2,0,2,2,0,0,9,5220,-20487,4525,-32036,-7930,0,0,0,1,0,0,0,1,-5317,6712,-15255,18141,12199,2402
'2017-08-03 15:11:04.974,2,2,2,0,2,2,0,0,-3795,7846,-22786,5718,-32768,-8554,0,0,0,2,0,0,0,2,-3614,2418,-17896,22359,14817,197
'2017-08-03 15:11:04.984,2,2,2,0,0,2,0,0,-6227,8503,-29994,2371,-32768,-8663,0,0,0,2,0,0,0,2,2002,1597,-28481,23986,17250,-1098
'2017-08-03 15:11:04.994,2,2,2,0,0,1,0,0,-8632,10442,-32768,860,-32768,-10034,0,0,0,2,0,0,1,2,2396,-1186,-28847,16056,12966,-2239
'2017-08-03 15:11:05.004,2,1,1,0,0,1,0,0,75,9400,-30998,-1813,-32768,-11633,0,0,0,2,0,0,1,2,1443,526,-15826,10081,7017,-1784
'2017-08-03 15:11:05.014,2,1,1,0,0,1,0,0,1129,3308,-32562,1032,-32768,-14329,0,0,0,2,0,0,1,2,-1689,1490,-10238,6459,6275,-1110
'2017-08-03 15:11:05.024,1,1,0,0,0,0,0,0,8673,6442,-27678,7192,-32768,-14070,0,0,0,2,0,0,2,2,-265,1323,-8970,4578,5654,-498
'2017-08-03 15:11:05.034,1,1,0,0,0,0,0,0,18732,12203,-20747,9372,-31400,-13811,0,0,0,2,0,0,2,2,1255,936,-8742,3025,3479,-168
'2017-08-03 15:11:05.044,0,0,0,0,0,0,0,0,24113,11026,-10106,7295,-23054,-11829,0,0,0,2,0,0,2,2,617,1712,-7854,2461,1744,-70
'2017-08-03 15:11:05.054,0,0,0,0,0,0,0,0,9357,3217,-4411,9421,-12180,-6570,0,0,0,2,0,0,2,2,18,1693,-8708,2657,1118,90
'2017-08-03 15:11:05.064,0,0,0,0,0,0,0,0,18531,9003,-5311,4976,6783,402,0,0,0,2,0,0,2,2,-274,1391,-8787,2110,1274,245
'2017-08-03 15:11:05.074,0,0,0,0,0,0,0,0,8657,4920,-11705,5034,13553,5354,0,0,0,2,0,0,2,2,-376,1724,-8467,1747,1580,352
'2017-08-03 15:11:05.084,0,0,0,0,0,0,0,0,6461,5580,-8238,4884,15815,7264,0,0,0,2,0,0,2,2,-327,1686,-8738,1713,1759,377
'2017-08-03 15:11:05.094,0,0,0,0,0,0,0,0,5375,6397,-5262,4550,15933,7498,0,0,0,2,0,0,2,2,-207,1399,-8753,1341,1924,388
'2017-08-03 15:11:05.104,0,0,0,0,0,0,0,0,4411,7747,-5469,2209,15325,6499,0,0,1,2,0,0,2,2,-320,1496,-8388,927,2027,428
'2017-08-03 15:11:05.114,0,0,0,0,0,0,0,0,4322,6771,-5525,-828,14626,5064,0,0,1,2,0,0,2,2,-271,1445,-8518,694,2168,440
'2017-08-03 15:11:05.124,0,0,0,0,0,0,0,0,5273,5177,-5746,-2778,14651,3893,0,0,1,2,0,1,2,2,-213,1348,-8517,371,2379,451
'2017-08-03 15:11:05.134,0,0,0,0,0,0,0,0,5717,4389,-6112,-3252,15031,3421,0,0,1,2,0,1,2,2,-198,1370,-8440,146,2646,401
'2017-08-03 15:11:05.144,0,0,0,0,0,0,0,0,6347,3179,-6925,-3289,16652,2954,0,0,1,2,0,1,2,2,-151,1494,-8325,113,2923,359
'2017-08-03 15:11:05.154,0,0,0,0,0,0,0,0,6351,2797,-7616,-2695,18984,2900,0,0,2,2,0,1,2,2,-85,1543,-8082,263,3090,398
'2017-08-03 15:11:05.164,0,0,0,0,0,0,0,0,5711,3312,-8846,-2386,21328,2923,0,0,2,2,0,1,2,2,-6,1432,-7993,421,3128,475
'2017-08-03 15:11:05.174,0,0,0,0,0,0,0,0,4991,3835,-9735,-3104,23394,2810,0,0,2,2,0,1,2,1,93,1371,-7896,534,3101,552
'2017-08-03 15:11:05.184,0,0,0,0,0,0,0,0,3990,3678,-10541,-4515,25025,2519,0,0,2,2,0,1,2,1,142,1321,-7894,610,3071,611
'2017-08-03 15:11:05.194,0,0,0,0,0,0,0,0,3065,3020,-11856,-5949,26059,2238,0,1,2,2,0,1,2,1,183,1323,-7825,549,3193,681
'2017-08-03 15:11:05.204,0,0,0,0,0,0,0,0,2264,1966,-13128,-7059,26621,2193,0,1,2,1,0,1,2,1,150,1353,-7925,612,3168,769
'2017-08-03 15:11:05.214,0,0,0,0,0,0,0,0,1738,1143,-14308,-7542,26992,2341,0,1,2,1,0,1,2,0,240,1288,-7898,699,3062,851
'2017-08-03 15:11:05.224,0,0,0,0,0,0,0,0,1356,570,-15400,-7435,27270,2619,0,1,2,1,0,1,2,0,416,1276,-7900,672,2841,927
'2017-08-03 15:11:05.234,0,0,0,0,0,0,0,0,1022,460,-16356,-7145,27511,2915,0,1,2,1,0,1,2,0,450,1393,-7905,570,2723,976
'2017-08-03 15:11:05.244,0,0,0,0,0,0,0,0,928,658,-17800,-6826,27769,3255,0,1,2,0,0,1,2,0,481,1532,-7898,498,2689,1148
'2017-08-03 15:11:05.254,0,0,0,0,0,0,0,0,559,798,-18588,-6916,28321,3264,0,1,2,0,0,1,2,0,571,1604,-7835,373,2610,1392
'2017-08-03 15:11:05.264,0,0,0,0,0,0,0,0,245,1124,-19843,-7407,28843,3258,0,1,2,0,0,1,2,0,732,1132,-8167,307,2663,1567
'2017-08-03 15:11:05.274,0,0,0,0,0,0,0,0,-384,959,-21454,-8059,29114,3362,0,1,2,0,0,1,2,0,826,409,-8374,534,3039,1367
'2017-08-03 15:11:05.284,0,0,0,0,0,0,0,0,-1053,819,-23242,-8842,29026,3688,0,2,2,0,0,1,2,0,778,1091,-7990,606,3193,1248
'2017-08-03 15:11:05.294,0,0,0,0,0,0,0,0,-1752,725,-25417,-9606,28598,4288,1,2,2,0,0,2,2,0,848,1312,-8085,682,3344,1237
'2017-08-03 15:11:05.304,0,0,0,0,0,0,0,0,-3445,-8,-27745,-10286,28123,5214,1,2,2,0,0,2,2,0,897,1201,-8273,723,3562,1370
'2017-08-03 15:11:05.314,0,0,0,0,0,0,0,0,-7572,-1027,-28929,-11181,27940,6306,1,2,2,0,0,2,2,0,977,1307,-8437,591,3856,1492
'2017-08-03 15:11:05.324,0,0,0,0,0,0,0,0,-13130,-2816,-28899,-11710,28007,6921,1,2,2,0,0,2,2,0,1088,1116,-8760,515,4210,1634
'2017-08-03 15:11:05.334,0,0,0,0,0,0,0,0,-19409,-5002,-27519,-10357,27936,6876,2,2,2,0,0,2,2,0,1286,692,-8891,216,4464,1535
'2017-08-03 15:11:05.344,0,0,0,0,0,0,0,0,-25417,-4087,-24785,-6409,26495,5887,2,2,2,0,0,2,2,0,1205,1225,-9155,-106,5023,1460
'2017-08-03 15:11:05.354,0,0,0,0,0,0,0,0,-32657,812,-20847,-1642,22676,3157,2,2,2,0,1,2,2,0,1264,1574,-9647,-232,5788,1582
'2017-08-03 15:11:05.364,0,0,0,0,0,0,0,0,-32714,4573,-15366,-633,17557,-1035,2,2,2,0,1,2,1,0,1362,2142,-10224,-180,6763,1869
'2017-08-03 15:11:05.374,0,0,0,0,0,0,0,0,-32767,-691,-12601,-6641,12249,-3670,2,2,2,0,1,2,1,0,1534,2692,-10998,-4,8074,2359
'2017-08-03 15:11:05.384,0,0,0,0,0,0,0,0,-32767,-11974,-13478,-12513,5854,-1387,2,2,2,0,2,2,1,0,1774,1846,-11697,93,9543,2999
'2017-08-03 15:11:05.394,0,0,0,0,0,0,0,0,-32767,-16214,-13582,-6858,-2169,3069,2,2,2,0,2,2,1,0,1760,1161,-12289,241,10348,3183
'2017-08-03 15:11:05.404,0,0,0,0,0,0,0,0,-32767,-12471,-23253,7462,-22700,5693,2,2,2,0,2,2,1,0,1329,1405,-12113,457,11577,3227
'2017-08-03 15:11:05.414,0,0,0,0,0,0,0,0,-404,6108,14208,8330,-21789,4616,2,2,2,0,2,2,0,0,1554,1986,-13167,552,13653,3370
'2017-08-03 15:11:05.424,0,0,0,0,0,0,0,1,6650,-11418,-26662,9586,-18273,4975,2,2,2,0,2,2,0,0,1681,2780,-14320,807,16139,3645
'2017-08-03 15:11:05.434,0,0,0,1,0,0,0,2,7692,45,-7172,9248,-15475,2440,2,2,2,0,2,2,0,0,1273,3114,-16140,1005,18618,4293
'2017-08-03 15:11:05.444,0,0,0,2,0,0,0,2,444,-5869,-15808,8485,-19534,569,2,2,2,0,2,2,0,0,1021,5088,-16719,1784,22056,5207
'2017-08-03 15:11:05.454,0,0,0,2,0,0,0,2,-1467,-94,-29072,11163,-21602,-1380,2,2,2,0,2,2,0,0,443,5005,-18164,2927,25881,6879
'2017-08-03 15:11:05.464,0,0,0,2,0,0,1,2,449,1277,-25024,7776,-15021,143,2,2,2,0,2,1,0,0,-391,3620,-19957,5693,29742,7967
'2017-08-03 15:11:05.474,0,0,0,2,0,0,1,2,-2943,1958,-21623,6245,-10864,678,2,2,2,0,2,1,0,0,1089,6310,-19871,8429,32767,8514
'2017-08-03 15:11:05.484,0,0,0,2,0,0,1,2,-1801,648,-16426,6441,-6640,1078,2,2,2,0,2,1,0,0,6247,9464,-25316,8877,32746,9003
'2017-08-03 15:11:05.494,0,0,0,2,0,0,2,2,777,-756,-10972,3780,-3574,682,2,2,2,0,2,1,0,0,9456,9481,-32768,6070,32767,10059
'2017-08-03 15:11:05.504,0,0,0,2,0,0,2,2,406,-42,-10117,1925,-2956,116,2,2,2,0,2,0,0,0,7120,14642,-31033,3830,32767,11015
'2017-08-03 15:11:05.514,0,0,0,2,0,0,2,2,54,717,-9212,1248,-2031,61,2,1,2,0,0,0,0,0,1717,11476,-27137,-904,32767,13892
'2017-08-03 15:11:05.524,0,0,0,2,0,0,2,2,468,534,-9214,1465,-1280,31,2,1,1,0,0,0,0,0,-4966,10981,-30746,1975,32767,16119
'2017-08-03 15:11:05.534,0,0,0,2,0,1,2,2,753,381,-8969,1167,-1151,-68,1,1,1,0,0,0,0,0,-11019,14484,-20636,5073,32767,17874
'2017-08-03 15:11:05.544,0,0,0,2,0,1,2,2,905,522,-8690,866,-1248,-81,0,0,1,0,0,0,0,0,-23722,13740,-10728,5571,29551,19163
'2017-08-03 15:11:05.554,0,0,0,2,0,1,2,2,949,364,-9025,600,-1366,-82,0,0,0,0,0,0,0,0,-3994,5209,277,6972,19232,11373
'2017-08-03 15:11:05.564,0,0,0,2,0,1,2,2,809,420,-9030,186,-1443,-63,0,0,0,0,0,0,0,0,-24820,6609,-4443,2708,1733,-1596
'2017-08-03 15:11:05.574,0,0,0,2,0,1,2,2,891,541,-8910,-6,-1663,-73,0,0,0,0,0,0,0,0,-9626,1627,-8095,6173,-11822,-13197
'2017-08-03 15:11:05.584,0,0,1,2,0,1,2,2,900,477,-8972,-106,-1816,-72,0,0,0,0,0,0,0,0,-6598,6213,-10507,8460,-16684,-18737
'2017-08-03 15:11:05.594,0,0,1,2,0,1,2,2,879,532,-8906,-256,-2046,-70,0,0,0,0,0,0,0,0,-5683,11697,-7723,8927,-16968,-18873
'2017-08-03 15:11:05.604,0,0,1,2,0,1,2,2,856,722,-8807,-207,-2317,-107,0,0,0,0,0,0,0,0,-4926,13861,-5191,5031,-16749,-15272
'2017-08-03 15:11:05.614,0,0,1,2,0,1,2,2,830,885,-8698,105,-2664,-221,0,0,0,0,0,0,0,0,-4743,13103,-4791,-456,-16929,-10909
'2017-08-03 15:11:05.624,0,0,1,2,0,1,2,2,651,813,-8474,558,-2766,-280,0,0,0,0,0,0,0,0,-4445,9514,-5656,-4943,-17705,-6595
'2017-08-03 15:11:05.634,0,0,1,2,0,1,2,2,543,639,-8389,886,-2634,-250,0,0,0,0,0,0,0,0,-4425,5429,-6799,-6814,-18964,-3334
'2017-08-03 15:11:05.644,0,0,1,2,0,1,2,2,492,538,-8378,1003,-2493,-237,0,0,0,0,0,0,0,0,-4139,2783,-7906,-6311,-20456,-1495
'2017-08-03 15:11:05.654,0,0,1,2,0,1,2,2,503,522,-8415,996,-2356,-244,0,0,0,0,0,0,0,0,-3674,2105,-8468,-4946,-21989,-843
'2017-08-03 15:11:05.664,0,0,1,1,0,1,2,2,459,470,-8448,892,-2224,-293,0,0,0,0,0,0,0,0,-2990,2497,-8898,-4053,-23359,-850
'2017-08-03 15:11:05.674,0,0,1,1,0,1,2,1,444,450,-8451,715,-2159,-328,0,0,0,0,0,0,0,0,-2139,3127,-9867,-4387,-24316,-1178
'2017-08-03 15:11:05.684,0,0,1,1,0,1,2,1,375,464,-8448,523,-2130,-368,0,0,0,0,0,0,0,0,-1500,3350,-10755,-5809,-24979,-1684
'2017-08-03 15:11:05.694,0,1,1,1,0,1,2,1,280,500,-8478,465,-2115,-448,0,0,0,0,0,0,0,0,-997,2875,-11552,-7621,-25450,-2325
'2017-08-03 15:11:05.704,0,1,1,1,0,1,2,1,252,527,-8415,457,-2050,-456,0,0,0,0,0,0,0,0,-451,1845,-12691,-9015,-25666,-3058
'2017-08-03 15:11:05.714,0,1,2,1,0,1,2,0,202,565,-8430,531,-2031,-466,0,0,0,0,0,0,0,0,-213,1418,-13230,-9444,-25736,-3479
'2017-08-03 15:11:05.724,0,1,2,0,0,2,2,0,158,623,-8492,656,-2017,-519,0,0,0,0,0,0,0,0,73,821,-14072,-9712,-25872,-4282
'2017-08-03 15:11:05.734,0,1,2,0,0,2,2,0,157,606,-8571,801,-2077,-610,0,0,0,0,0,0,0,0,459,818,-14652,-9400,-26027,-4902
'2017-08-03 15:11:05.744,1,2,2,0,0,2,2,0,209,669,-8704,927,-2248,-743,0,0,0,0,0,0,0,0,856,1431,-15766,-9021,-26120,-5253
'2017-08-03 15:11:05.754,1,2,2,0,0,2,2,0,76,741,-8771,982,-2325,-924,0,0,0,0,0,0,0,0,1144,1796,-16682,-9008,-26329,-5445
'2017-08-03 15:11:05.764,1,2,2,0,0,2,2,0,-16,735,-8822,880,-2485,-1179,0,0,0,0,0,0,0,0,1379,1901,-17569,-9254,-26694,-5724
'2017-08-03 15:11:05.774,1,2,2,0,0,2,2,0,-89,772,-8940,746,-2757,-1447,0,0,0,0,0,0,0,0,1880,1846,-18922,-9541,-27058,-6291
'2017-08-03 15:11:05.784,1,2,2,0,0,2,2,0,-177,321,-9151,791,-3118,-1576,0,0,0,0,0,0,0,0,2597,2149,-20608,-9917,-27005,-7140
'2017-08-03 15:11:05.794,1,2,2,0,0,2,2,0,-281,-196,-9486,157,-3322,-1541,0,0,0,0,0,0,0,0,3526,2731,-22406,-10636,-26606,-8165
'2017-08-03 15:11:05.804,2,2,2,0,0,2,2,0,-237,797,-9896,-1058,-3956,-747,0,0,0,0,0,0,0,0,5834,2715,-23522,-12436,-26221,-9293
'2017-08-03 15:11:05.814,2,2,2,0,0,2,2,0,-185,492,-9824,-539,-4381,-996,0,0,0,0,0,0,0,0,10463,1262,-23577,-14739,-26342,-10384
'2017-08-03 15:11:05.824,2,2,2,0,1,2,2,0,-113,540,-10786,-351,-4913,-1179,0,0,0,0,0,0,0,0,16294,-1253,-24641,-15211,-26516,-11168
'2017-08-03 15:11:05.834,2,2,2,0,1,2,1,0,-112,970,-11377,-99,-5909,-1420,0,0,0,0,0,0,0,0,21531,-3559,-23056,-13035,-26316,-11216
'2017-08-03 15:11:05.844,2,2,2,0,1,2,1,0,-306,702,-12017,-122,-7378,-1730,0,0,0,0,0,0,0,0,26320,-2479,-19626,-8453,-24871,-9648
'2017-08-03 15:11:05.854,2,2,2,0,1,2,1,0,-812,1073,-12327,-435,-9133,-1884,0,0,0,0,0,0,0,0,32316,1507,-16725,-4682,-21652,-5704
'2017-08-03 15:11:05.864,2,2,2,0,1,2,1,0,-598,555,-13963,-1081,-11098,-1959,0,0,0,0,0,0,0,0,32741,1373,-13814,-5555,-17357,-825
'2017-08-03 15:11:05.874,2,2,2,0,1,2,0,0,-171,544,-14166,-902,-13598,-1766,0,0,0,0,0,0,0,0,-32768,-6805,-14127,-11149,-13149,1581
'2017-08-03 15:11:05.884,2,2,2,0,1,2,0,0,-188,2097,-13972,-1227,-15304,-2012,0,0,0,0,0,0,0,0,-32768,-19302,-14673,-10772,-7909,133
