시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:05:29.664,0,0,0,0,0,0,0,0,17476,8934,-19211,6656,-26693,-12723,0,0,1,2,0,1,2,2,-166,1542,-8456,389,2511,472
'2017-08-03 15:05:29.674,0,0,0,0,0,0,0,0,11099,5910,-6436,7567,-15730,-3983,0,0,1,2,0,1,2,2,-105,1548,-8358,193,2714,408
'2017-08-03 15:05:29.684,0,0,0,0,0,0,0,0,20055,5767,-2477,7111,-5393,270,0,0,1,2,0,1,2,2,-74,1639,-8188,114,2882,369
'2017-08-03 15:05:29.694,0,0,0,0,0,0,0,0,11701,6209,-6698,4685,6829,6764,0,0,1,2,0,1,2,2,0,1599,-8063,162,2980,420
'2017-08-03 15:05:29.704,0,0,0,0,0,0,0,0,6152,4426,-10327,4651,12856,10163,0,0,1,2,0,1,2,1,95,1531,-7969,179,2966,483
'2017-08-03 15:05:29.714,0,0,0,0,0,0,0,0,6357,5362,-6744,5223,14720,10977,0,0,1,2,0,1,2,1,137,1536,-7932,187,3005,516
'2017-08-03 15:05:29.724,0,0,0,0,0,0,0,0,5097,5879,-4109,4508,15033,9966,0,0,1,2,0,1,2,1,204,1572,-7826,149,3026,582
'2017-08-03 15:05:29.734,0,0,0,0,0,0,0,0,4060,6980,-4344,1999,14590,7853,0,0,2,1,0,1,2,1,275,1562,-7766,282,2956,646
'2017-08-03 15:05:29.744,0,0,0,0,0,0,0,0,3688,6005,-4466,-1013,13908,5584,0,1,2,1,0,1,2,0,321,1533,-7805,519,2805,688
'2017-08-03 15:05:29.754,0,0,0,0,0,0,0,0,4686,4406,-4465,-2981,13841,3622,0,1,2,1,0,2,2,0,388,1507,-7793,705,2554,701
'2017-08-03 15:05:29.764,0,0,0,0,0,0,0,0,5584,2983,-5097,-3406,14914,2238,0,1,2,1,0,2,2,0,435,1503,-7927,780,2438,721
'2017-08-03 15:05:29.774,0,0,0,0,0,0,0,0,6184,2369,-6207,-2706,17032,1540,0,1,2,1,0,2,2,0,541,1551,-7881,727,2316,741
'2017-08-03 15:05:29.784,0,0,0,0,0,0,0,0,5924,2819,-7229,-2114,19698,1212,0,1,2,0,0,2,2,0,514,1537,-7942,518,2181,824
'2017-08-03 15:05:29.794,0,0,0,0,0,0,0,0,4955,3340,-8385,-2420,22076,988,0,1,2,0,0,2,2,0,634,1372,-8131,281,2260,895
'2017-08-03 15:05:29.804,0,0,0,0,0,0,0,0,3774,3417,-9230,-4044,23739,743,0,1,2,0,0,2,2,0,669,1493,-7901,87,2326,916
'2017-08-03 15:05:29.814,0,0,0,0,0,0,0,0,2811,2537,-9954,-6239,24669,720,0,1,2,0,0,2,2,0,703,1494,-7829,41,2332,999
'2017-08-03 15:05:29.824,0,0,0,0,0,0,0,0,2116,1029,-10660,-7989,25145,1017,0,1,2,0,0,2,2,0,692,1761,-7785,70,2266,1138
'2017-08-03 15:05:29.834,0,0,0,0,0,0,0,0,1526,-247,-11865,-8781,25357,1683,0,1,2,0,0,2,2,0,810,1267,-7894,248,2162,1317
'2017-08-03 15:05:29.844,0,0,0,0,0,0,0,0,1368,-1769,-13109,-8784,25440,2637,1,1,2,0,0,2,2,0,843,1291,-7907,792,2258,1251
'2017-08-03 15:05:29.854,0,0,0,0,0,0,0,0,1475,-2200,-14286,-8263,25629,3773,1,2,2,0,0,2,2,0,933,1294,-7984,881,2323,1256
'2017-08-03 15:05:29.864,0,0,0,0,0,0,0,0,1533,-2081,-15118,-7516,26055,4750,1,2,2,0,0,2,2,0,989,1166,-8089,839,2395,1223
'2017-08-03 15:05:29.874,0,0,0,0,0,0,0,0,1442,-1506,-16262,-6908,26633,5438,1,2,2,0,0,2,2,0,994,1221,-8290,746,2589,1189
'2017-08-03 15:05:29.884,0,0,0,0,0,0,0,0,1220,-733,-17575,-6729,27326,5757,1,2,2,0,0,2,2,0,1027,1255,-8511,633,2852,1178
'2017-08-03 15:05:29.894,0,0,0,0,0,0,0,0,807,-481,-18910,-6852,28031,5825,2,2,2,0,0,2,2,0,1165,1291,-8922,485,3291,1200
'2017-08-03 15:05:29.904,0,0,0,0,0,0,0,0,29,-672,-20928,-7141,28575,6134,2,2,2,0,1,2,2,0,1082,1112,-9415,239,3845,1119
'2017-08-03 15:05:29.914,0,0,0,0,0,0,0,0,-1790,-1437,-23180,-7095,28844,7297,2,2,2,0,1,2,2,0,1063,1692,-9741,167,4617,1184
'2017-08-03 15:05:29.924,0,0,0,0,0,0,0,0,-4805,-1960,-25442,-6825,28790,9693,2,2,2,0,1,2,2,0,1133,1907,-10094,96,5620,1457
'2017-08-03 15:05:29.934,0,0,0,0,0,0,0,0,-8114,-2207,-27539,-6310,28248,12644,2,2,2,0,1,2,2,0,1226,2363,-9970,219,6738,1788
'2017-08-03 15:05:29.944,0,0,0,0,0,0,0,0,-12960,-2394,-28621,-6379,27337,15230,2,2,2,0,2,2,2,0,1456,2652,-10416,550,7532,2231
'2017-08-03 15:05:29.954,0,0,0,0,0,0,0,0,-19019,-4109,-28967,-6764,26349,16798,2,2,2,0,2,2,1,0,1931,934,-12113,501,8758,2538
'2017-08-03 15:05:29.964,0,0,0,0,0,0,0,0,-25181,-6414,-24779,-4488,25358,17473,2,2,2,0,2,2,1,0,1561,443,-12690,728,9717,2516
'2017-08-03 15:05:29.974,0,0,0,0,0,0,0,0,-30787,1581,-19705,8182,24123,15143,2,2,2,0,2,2,1,0,1368,1869,-11146,1059,11077,2375
'2017-08-03 15:05:29.984,0,0,0,0,0,0,0,0,-32767,14987,-17449,13699,19800,9080,2,2,2,0,2,2,1,0,1715,2089,-12342,995,12832,2568
'2017-08-03 15:05:29.994,0,0,0,0,0,0,0,0,-32767,21562,-10920,5646,13458,899,2,2,2,0,2,2,1,0,1635,2972,-13648,1385,15095,2950
'2017-08-03 15:05:30.004,0,0,0,0,0,0,0,0,-32767,17047,-7506,-2807,10724,-2702,2,2,2,0,2,2,0,0,1553,3852,-14687,1910,17325,3696
'2017-08-03 15:05:30.014,0,0,0,0,0,0,0,0,-32767,-4416,-11473,-18122,5393,-4383,2,2,2,0,2,2,0,0,1349,4559,-15463,2326,20173,4815
'2017-08-03 15:05:30.024,0,0,0,0,0,0,0,0,-32767,-20119,-14757,-16450,-1887,217,2,2,2,0,2,2,0,0,1023,4175,-16751,3188,23490,6190
'2017-08-03 15:05:30.034,0,0,0,0,0,0,0,0,-22311,-927,1659,-4439,-24234,-909,2,2,2,0,2,1,0,0,611,3917,-16510,5031,26698,7192
'2017-08-03 15:05:30.044,0,0,0,0,0,0,0,1,5907,4000,9751,2989,-15643,-2828,2,2,2,0,2,1,0,0,1959,6475,-19516,6796,30052,8076
'2017-08-03 15:05:30.054,0,0,0,1,0,0,0,2,8963,-2386,-10020,4641,-14205,-3136,2,2,2,0,2,1,0,0,5825,10565,-25431,7501,32767,8955
'2017-08-03 15:05:30.064,0,0,0,2,0,0,0,2,952,6341,-13113,10056,-18266,-2762,2,2,2,0,2,1,0,0,7402,12653,-32666,4782,32747,10649
'2017-08-03 15:05:30.074,0,0,0,2,0,0,0,2,408,1186,-19044,6454,-20493,-1559,2,2,2,0,1,0,0,0,6252,12493,-27838,4449,32767,12172
'2017-08-03 15:05:30.084,0,0,0,2,0,0,0,2,-1058,1701,-27267,7014,-19841,-293,2,1,2,0,0,0,0,0,-354,13191,-24942,541,32767,14227
'2017-08-03 15:05:30.094,0,0,0,2,0,0,1,2,-861,552,-24664,4753,-12316,562,2,1,1,0,0,0,0,0,-1515,7679,-29972,1966,32767,16633
'2017-08-03 15:05:30.104,0,0,0,2,0,0,1,2,-1194,1576,-13682,4133,-7452,62,1,1,1,0,0,0,0,0,-9260,10994,-15290,6301,32727,17490
'2017-08-03 15:05:30.114,0,0,0,2,0,0,1,2,-115,872,-11960,3383,-4776,207,0,0,0,0,0,0,0,0,-18211,16693,-14771,5309,28612,19107
'2017-08-03 15:05:30.124,0,0,0,2,0,0,2,2,578,-55,-9662,2053,-3386,95,0,0,0,0,0,0,0,0,-6370,8775,-4020,2819,22502,15876
'2017-08-03 15:05:30.134,0,0,0,2,0,0,2,2,-210,511,-9356,1094,-2340,-122,0,0,0,0,0,0,0,0,-16259,7618,-3710,79,11889,5645
'2017-08-03 15:05:30.144,0,0,0,2,0,0,2,2,156,1009,-8888,1031,-1429,23,0,0,0,0,0,0,0,0,-14151,2926,-727,1736,-5914,-5693
'2017-08-03 15:05:30.154,0,0,0,2,0,1,2,2,396,696,-9096,1330,-928,-35,0,0,0,0,0,0,0,0,-4854,3015,-9989,3928,-13465,-13029
'2017-08-03 15:05:30.164,0,0,0,2,0,1,2,2,865,708,-8650,1264,-985,-150,0,0,0,0,0,0,0,0,-5089,6829,-7349,6019,-14903,-16672
'2017-08-03 15:05:30.174,0,0,0,2,0,1,2,2,823,640,-8874,1173,-1284,-262,0,0,0,0,0,0,0,0,-4527,10560,-4776,5298,-14804,-15875
'2017-08-03 15:05:30.184,0,0,0,2,0,1,2,2,739,549,-9004,964,-1536,-266,0,0,0,0,0,0,0,0,-3802,12223,-4236,1066,-14337,-12828
'2017-08-03 15:05:30.194,0,0,0,2,0,1,2,2,737,605,-8933,731,-1680,-252,0,0,0,0,0,0,0,0,-3454,10831,-3937,-3848,-13854,-9202
'2017-08-03 15:05:30.204,0,0,0,2,0,1,2,2,721,644,-8873,746,-1759,-233,0,0,0,0,0,0,0,0,-3358,7575,-4735,-7480,-14014,-5752
'2017-08-03 15:05:30.214,0,0,1,2,0,1,2,2,742,615,-8887,718,-1872,-183,0,0,0,0,0,0,0,0,-3429,4114,-6044,-8772,-14860,-3268
'2017-08-03 15:05:30.224,0,0,1,2,0,2,2,2,657,554,-8842,650,-2084,-142,0,0,0,0,0,0,0,0,-3678,1849,-7104,-8170,-16400,-2054
'2017-08-03 15:05:30.234,0,0,1,2,0,2,2,2,591,647,-8792,670,-2309,-165,0,0,0,0,0,0,0,0,-3654,1043,-7839,-6795,-18358,-1814
'2017-08-03 15:05:30.244,0,0,1,2,0,2,2,2,590,654,-8655,809,-2443,-218,0,0,0,0,0,0,0,0,-3307,1360,-8798,-5767,-20366,-2182
'2017-08-03 15:05:30.254,0,0,1,2,0,2,2,2,489,581,-8605,916,-2440,-237,0,0,0,0,0,0,0,0,-2844,2062,-9524,-5948,-22176,-2854
'2017-08-03 15:05:30.264,0,0,1,2,0,2,2,2,464,541,-8563,965,-2411,-268,0,0,0,0,0,0,0,0,-2082,2249,-10189,-7056,-23606,-3587
'2017-08-03 15:05:30.274,0,0,1,2,0,2,2,2,406,486,-8533,973,-2388,-328,0,0,0,0,0,0,0,0,-1651,2127,-10663,-8406,-24364,-4362
'2017-08-03 15:05:30.284,0,1,1,2,0,2,2,2,362,417,-8482,879,-2312,-345,0,0,0,0,0,0,0,0,-745,1098,-12109,-9516,-24653,-5189
'2017-08-03 15:05:30.294,0,1,1,1,0,2,2,1,269,402,-8422,716,-2256,-301,0,0,0,0,0,0,0,0,-591,645,-12405,-9844,-24774,-5625
'2017-08-03 15:05:30.304,0,1,1,1,0,2,2,1,225,351,-8406,515,-2079,-294,0,0,0,0,0,0,0,0,-212,24,-13250,-9946,-25021,-6477
'2017-08-03 15:05:30.314,0,1,1,1,0,2,2,1,184,405,-8357,370,-1901,-284,0,0,0,0,0,0,0,0,154,-23,-14439,-9613,-25147,-7249
'2017-08-03 15:05:30.324,1,1,1,1,0,2,2,0,161,485,-8399,350,-1789,-319,0,0,0,0,0,0,0,0,262,248,-15320,-9244,-25356,-7800
'2017-08-03 15:05:30.334,1,1,1,1,0,2,2,0,123,476,-8421,343,-1663,-350,0,0,0,0,0,0,0,0,423,759,-16175,-8954,-25871,-8090
'2017-08-03 15:05:30.344,1,1,2,0,0,2,2,0,117,474,-8416,371,-1600,-379,0,0,0,0,0,0,0,0,830,1064,-17442,-8826,-26499,-8255
'2017-08-03 15:05:30.354,1,1,2,0,0,2,2,0,92,483,-8455,433,-1511,-409,0,0,0,0,0,0,0,0,1251,1278,-18665,-8907,-26985,-8444
'2017-08-03 15:05:30.364,1,1,2,0,0,2,2,0,42,459,-8457,489,-1405,-427,0,0,0,0,0,0,0,0,1997,1424,-20721,-9140,-27310,-8781
'2017-08-03 15:05:30.374,1,2,2,0,0,2,2,0,0,424,-8511,516,-1258,-429,0,0,0,0,0,0,0,0,3779,1101,-22580,-9819,-27491,-9536
'2017-08-03 15:05:30.384,1,2,2,0,0,2,2,0,-3,435,-8546,534,-1169,-436,0,0,0,0,0,0,0,0,7467,546,-23872,-11512,-27567,-10576
'2017-08-03 15:05:30.394,1,2,2,0,0,2,2,0,-17,464,-8572,559,-1135,-455,0,0,0,0,0,0,0,0,12696,-1226,-25031,-12807,-27260,-11556
'2017-08-03 15:05:30.404,1,2,2,0,0,2,2,0,17,465,-8643,559,-1158,-479,0,0,0,0,0,0,0,0,17503,-3362,-23934,-12131,-26344,-11943
'2017-08-03 15:05:30.414,1,2,2,0,0,2,2,0,-79,450,-8653,580,-1228,-528,0,0,0,0,0,0,0,0,22019,-2646,-22244,-7803,-25096,-10918
'2017-08-03 15:05:30.424,1,2,2,0,0,2,2,0,-64,411,-8710,542,-1368,-564,0,0,0,0,0,0,0,0,25113,1394,-18946,-3494,-22796,-7993
'2017-08-03 15:05:30.434,1,2,2,0,0,2,2,0,-70,424,-8862,502,-1601,-626,0,0,0,0,0,0,0,0,29576,5914,-15281,-2635,-19672,-2798
'2017-08-03 15:05:30.444,1,2,2,0,0,2,2,0,-176,281,-8961,347,-1823,-644,0,0,0,0,0,0,0,0,-32768,4392,-12847,-6672,-16775,3076
'2017-08-03 15:05:30.454,2,2,2,0,0,2,2,0,-99,528,-9203,98,-2118,-671,0,0,0,0,0,0,0,0,32762,-7671,-13443,-11501,-12999,5989
'2017-08-03 15:05:30.464,2,2,2,0,0,2,2,0,-113,849,-9386,-174,-2465,-885,0,0,0,0,0,0,0,0,32767,-18753,-17265,-8939,-6111,4610
'2017-08-03 15:05:30.474,2,2,2,0,0,2,2,0,-118,744,-10479,-521,-2909,-1300,0,0,0,0,0,0,0,0,-32768,-15169,-17956,4216,14616,2821
'2017-08-03 15:05:30.484,2,2,2,0,1,2,2,0,50,931,-10703,-360,-4475,-1383,0,0,0,0,0,0,0,0,27451,3702,310,5418,15180,4560
'2017-08-03 15:05:30.494,2,2,2,0,1,2,2,0,-120,396,-11082,226,-4857,-1321,0,0,0,0,0,0,0,0,2956,1107,-3789,11583,12980,4685
'2017-08-03 15:05:30.504,2,2,2,0,1,2,1,0,-185,66,-11771,692,-6119,-1564,0,0,0,0,0,0,0,1,-2215,5712,-12331,17770,10028,3319
'2017-08-03 15:05:30.514,2,2,2,0,1,2,1,0,-518,346,-10864,567,-7610,-1440,0,0,0,1,0,0,0,2,-2627,3662,-12947,19935,11132,249
'2017-08-03 15:05:30.524,2,2,2,0,1,2,1,0,-770,328,-12609,318,-9051,-1302,0,0,0,2,0,0,0,2,-2426,2531,-23350,23324,14970,-1608
'2017-08-03 15:05:30.534,2,2,2,0,1,2,0,0,-493,559,-14147,-30,-11393,-1026,0,0,0,2,0,0,0,2,1046,-1868,-27576,18223,14000,-2532
'2017-08-03 15:05:30.544,2,2,2,0,1,2,0,0,-6,1519,-13220,-295,-13172,-1084,0,0,0,2,0,0,1,2,804,197,-20973,11039,7844,-1640
'2017-08-03 15:05:30.554,2,2,2,0,1,2,0,0,-662,2117,-14224,-133,-15586,-1542,0,0,0,2,0,0,1,2,367,1311,-12868,7100,5201,-1172
'2017-08-03 15:05:30.564,2,2,2,0,1,2,0,0,-527,2602,-16714,440,-18066,-2280,0,0,0,2,0,0,1,2,-1294,1703,-10076,5226,5623,-1218
'2017-08-03 15:05:30.574,2,2,2,0,1,2,0,0,95,4101,-16886,2142,-21319,-2858,0,0,0,2,0,0,1,2,-251,836,-9533,3493,4307,-377
'2017-08-03 15:05:30.584,2,2,2,0,1,2,0,0,186,4073,-17237,3410,-24336,-4411,0,0,0,2,0,0,2,2,624,1416,-8700,1638,2737,-4
'2017-08-03 15:05:30.594,2,2,2,0,1,1,0,0,-140,5716,-20215,4514,-28257,-5601,0,0,0,2,0,0,2,2,535,1835,-8078,1281,2037,-116
'2017-08-03 15:05:30.604,2,2,2,0,1,1,0,0,-238,6607,-20338,7399,-31252,-7432,0,0,0,2,0,0,2,2,-256,1828,-8023,1600,1375,-73
'2017-08-03 15:05:30.614,2,2,2,0,0,1,0,0,-4952,6531,-26164,9019,-32768,-8604,0,0,0,2,0,0,2,2,-258,1563,-8776,1468,1293,128
'2017-08-03 15:05:30.624,2,2,2,0,0,1,0,0,-5332,9746,-31523,9125,-32763,-8863,0,0,0,2,0,0,2,2,-356,1815,-8280,1137,1380,263
'2017-08-03 15:05:30.634,2,2,2,0,0,1,0,0,-5756,7084,-27141,7648,-32768,-10921,0,0,0,2,0,0,2,2,-361,1728,-8400,1141,1562,323
'2017-08-03 15:05:30.644,2,1,1,0,0,0,0,0,-534,8281,-29096,3788,-32708,-11496,0,0,0,2,0,0,2,2,-378,1637,-8520,910,1740,361
'2017-08-03 15:05:30.654,1,1,1,0,0,0,0,0,1862,5378,-29234,6698,-30693,-12308,0,0,0,2,0,0,2,2,-270,1763,-8306,729,1817,347
'2017-08-03 15:05:30.664,1,1,0,0,0,0,0,0,8590,8087,-20728,10271,-30145,-12615,0,0,0,2,0,0,2,2,-440,1641,-8272,675,1881,360
'2017-08-03 15:05:30.674,0,1,0,0,0,0,0,0,15527,8935,-15748,12555,-25265,-11202,0,0,0,2,0,0,2,2,-313,1591,-8436,521,2039,414
'2017-08-03 15:05:30.684,0,0,0,0,0,0,0,0,11657,5856,-12157,14884,-22380,-7226,0,0,1,2,0,1,2,2,-277,1555,-8326,393,2239,354
'2017-08-03 15:05:30.694,0,0,0,0,0,0,0,0,7911,5203,-5796,16302,-16116,183,0,0,1,2,0,1,2,2,-223,1619,-8179,397,2417,344
'2017-08-03 15:05:30.704,0,0,0,0,0,0,0,0,15899,10242,-4673,11191,1033,7149,0,0,1,2,0,1,2,2,-203,1614,-8057,482,2525,341
'2017-08-03 15:05:30.714,0,0,0,0,0,0,0,0,7079,7587,-10655,6862,8798,11017,0,0,1,2,0,1,2,2,-112,1526,-8028,599,2555,360
'2017-08-03 15:05:30.724,0,0,0,0,0,0,0,0,5571,6222,-8312,5134,11613,12337,0,0,1,2,0,1,2,2,-73,1520,-7961,663,2582,407
'2017-08-03 15:05:30.734,0,0,0,0,0,0,0,0,5294,5812,-4946,4820,11936,11580,0,0,1,2,0,1,2,2,-44,1440,-7905,700,2551,462
'2017-08-03 15:05:30.744,0,0,0,0,0,0,0,0,4260,6450,-4286,3276,11355,9658,0,0,1,2,0,1,2,1,84,1442,-7807,750,2458,491
'2017-08-03 15:05:30.754,0,0,0,0,0,0,0,0,3867,6171,-4386,928,10513,7404,0,0,2,2,0,1,2,1,118,1322,-7770,705,2396,509
'2017-08-03 15:05:30.764,0,0,0,0,0,0,0,0,4716,4872,-4020,-854,10276,5414,0,0,2,2,0,1,2,1,144,1333,-7813,567,2372,527
'2017-08-03 15:05:30.774,0,0,0,0,0,0,0,0,5743,3767,-4275,-1449,11210,3941,0,1,2,2,0,1,2,1,173,1379,-7876,608,2274,556
'2017-08-03 15:05:30.784,0,0,0,0,0,0,0,0,6390,3449,-4984,-991,13188,3154,0,1,2,1,0,1,2,1,151,1350,-7929,624,2268,612
'2017-08-03 15:05:30.794,0,0,0,0,0,0,0,0,6668,3794,-5647,-320,15962,2874,0,1,2,1,0,1,2,0,227,1328,-7951,631,2236,661
'2017-08-03 15:05:30.804,0,0,0,0,0,0,0,0,6106,4366,-6352,-2,18904,2941,0,1,2,1,0,1,2,0,258,1317,-7878,645,2190,706
'2017-08-03 15:05:30.814,0,0,0,0,0,0,0,0,5035,4969,-7305,-358,21368,3052,0,1,2,1,0,1,2,0,424,1366,-7899,577,2094,788
'2017-08-03 15:05:30.824,0,0,0,0,0,0,0,0,3788,5202,-8016,-1217,22977,3058,0,1,2,1,0,1,2,0,416,1366,-7914,477,2028,814
'2017-08-03 15:05:30.834,0,0,0,0,0,0,0,0,2783,5220,-8555,-2213,23868,2980,0,1,2,0,0,1,2,0,517,1432,-7846,499,1956,918
'2017-08-03 15:05:30.844,0,0,0,0,0,0,0,0,1862,5175,-9244,-3155,24359,2965,0,1,2,0,0,2,2,0,505,1484,-7855,571,1897,1032
'2017-08-03 15:05:30.854,0,0,0,0,0,0,0,0,1252,5320,-10502,-3851,24645,3057,0,1,2,0,0,2,2,0,566,1452,-7926,605,1844,1131
'2017-08-03 15:05:30.864,0,0,0,0,0,0,0,0,704,5285,-11883,-4424,25126,3509,0,1,2,0,0,2,2,0,629,1258,-8006,540,1886,1223
'2017-08-03 15:05:30.874,0,0,0,0,0,0,0,0,11,5012,-12992,-4706,26175,4561,0,2,2,0,0,2,2,0,670,1381,-7945,420,1986,1274
'2017-08-03 15:05:30.884,0,0,0,0,0,0,0,0,-1523,4883,-14411,-4480,27296,6216,1,2,2,0,0,2,2,0,733,1095,-8174,314,2064,1354
'2017-08-03 15:05:30.894,0,0,0,0,0,0,0,0,-3162,5689,-15431,-4170,28127,8339,1,2,2,0,0,2,2,0,776,937,-8492,529,2394,1214
'2017-08-03 15:05:30.904,0,0,0,0,0,0,0,0,-4724,7533,-16732,-5128,28611,9767,1,2,2,0,0,2,2,0,785,999,-8570,438,2777,1166
'2017-08-03 15:05:30.914,0,0,0,0,0,0,0,0,-6488,7779,-18832,-7630,28446,9962,1,2,2,0,0,2,2,0,797,1233,-8839,269,3233,1166
'2017-08-03 15:05:30.924,0,0,0,0,0,0,0,0,-7720,6094,-20287,-10673,27724,9290,2,2,2,0,0,2,2,0,807,1206,-9015,164,3528,1187
'2017-08-03 15:05:30.934,0,0,0,0,0,0,0,0,-8982,3041,-21822,-12837,26743,8502,2,2,2,0,0,2,2,0,950,1336,-9717,-19,4306,1263
'2017-08-03 15:05:30.944,0,0,0,0,0,0,0,0,-10350,351,-23592,-13324,25691,7853,2,2,2,0,1,2,2,0,795,1759,-9731,66,5275,1212
'2017-08-03 15:05:30.954,0,0,0,0,0,0,0,0,-12804,-955,-25218,-11697,24876,6846,2,2,2,0,1,2,2,0,844,1778,-10620,166,6116,1589
'2017-08-03 15:05:30.964,0,0,0,0,0,0,0,0,-15897,-856,-24817,-9185,24814,4860,2,2,2,0,1,2,2,0,1064,2273,-10035,366,7215,1973
'2017-08-03 15:05:30.974,0,0,0,0,0,0,0,0,-19225,-62,-23019,-7475,25284,1767,2,2,2,0,1,2,1,0,1330,2042,-9926,389,8050,2319
'2017-08-03 15:05:30.984,0,0,0,0,0,0,0,0,-23014,1506,-21190,-5873,24935,-2438,2,2,2,0,1,2,1,0,1678,1682,-11108,696,8871,2543
'2017-08-03 15:05:30.994,0,0,0,0,0,0,0,0,-27555,2736,-18939,-5755,22390,-7224,2,2,2,0,2,2,1,0,1341,655,-12359,1027,10349,2588
'2017-08-03 15:05:31.004,0,0,0,0,0,0,0,0,-32532,-952,-15375,-9159,18059,-10823,2,2,2,0,2,2,1,0,1249,2267,-11838,1176,11454,2589
'2017-08-03 15:05:31.014,0,0,0,0,0,0,0,0,-32742,-11333,-12758,-13493,12956,-10826,2,2,2,0,2,2,0,0,1667,3005,-13461,1498,13557,2984
'2017-08-03 15:05:31.024,0,0,0,0,0,0,0,0,-32767,-21629,-12407,-13242,7705,-6094,2,2,2,0,2,2,0,0,1483,3877,-14854,2180,16096,3744
'2017-08-03 15:05:31.034,0,0,0,0,0,0,0,0,-32767,-23034,-12090,-8927,4616,-2778,2,2,2,0,2,2,0,0,1558,5195,-16539,2887,18725,4749
'2017-08-03 15:05:31.044,0,0,0,0,0,0,0,0,-32767,-14968,-9869,2482,-2156,2163,2,2,2,0,2,1,0,0,1098,6015,-17023,3690,22158,6392
'2017-08-03 15:05:31.054,0,0,0,0,0,0,0,0,-13574,-1663,-12401,19785,-18883,6458,2,2,2,0,2,1,0,0,741,5405,-19672,5064,25947,8236
'2017-08-03 15:05:31.064,0,0,0,0,0,0,0,0,-839,3130,-3179,18094,-14483,7745,2,2,2,0,2,1,0,0,954,7317,-20409,7532,30089,9550
'2017-08-03 15:05:31.074,0,0,0,1,0,0,0,2,18201,-7999,-12240,9159,-13702,9538,2,2,2,0,2,1,0,0,3201,12103,-23887,8375,32767,10824
'2017-08-03 15:05:31.084,0,0,0,2,0,0,0,2,5389,-6897,-10465,11359,-16471,7302,2,2,2,0,1,0,0,0,5854,10549,-29861,6780,32752,12561
'2017-08-03 15:05:31.094,0,0,0,2,0,0,0,2,610,-7382,-20972,10507,-20171,2623,2,2,2,0,0,0,0,0,3949,14163,-28451,6936,32767,14143
'2017-08-03 15:05:31.104,0,0,0,2,0,0,1,2,67,-1835,-28008,8105,-16910,-809,2,1,2,0,0,0,0,0,-799,13960,-25884,2003,32767,15996
'2017-08-03 15:05:31.114,0,0,0,2,0,0,1,2,-3716,3058,-18913,4019,-4925,-74,2,1,1,0,0,0,0,0,-330,9017,-29252,2260,32767,18118
'2017-08-03 15:05:31.124,0,0,0,2,0,0,1,2,-1480,1737,-14855,4655,-3934,1177,1,1,1,0,0,0,0,0,-8162,10258,-18025,5230,32496,19186
'2017-08-03 15:05:31.134,0,0,0,2,0,0,2,2,1513,-283,-10981,4010,-3202,1245,0,0,1,0,0,0,0,0,-23962,13245,-18255,7384,27648,19568
'2017-08-03 15:05:31.144,0,0,0,2,0,0,2,2,726,-262,-10329,2390,-3059,162,0,0,0,0,0,0,0,0,-11017,8082,12352,6615,16482,11021
'2017-08-03 15:05:31.154,0,0,0,2,0,0,2,2,219,893,-9008,1471,-2780,62,0,0,0,0,0,0,0,0,-21879,15307,-5942,-462,-1478,13
'2017-08-03 15:05:31.164,0,0,0,2,0,1,2,2,183,510,-8813,1624,-2039,80,0,0,0,0,0,0,0,0,-6711,7676,-10301,-2398,-11591,-8399
'2017-08-03 15:05:31.174,0,0,1,2,0,1,2,2,484,614,-9015,1423,-1493,-121,0,0,0,0,0,0,0,0,-6085,7935,-6944,-2571,-12877,-13416
'2017-08-03 15:05:31.184,0,0,1,2,0,1,2,2,906,712,-8873,1388,-1469,-147,0,0,0,0,0,0,0,0,-5341,10335,-4150,-2174,-12299,-14291
'2017-08-03 15:05:31.194,0,0,1,2,0,1,2,2,709,431,-9041,1201,-1582,-177,0,0,0,0,0,0,0,0,-5238,11975,-4090,-5101,-11742,-12638
'2017-08-03 15:05:31.204,0,0,1,2,0,1,2,2,673,509,-8834,894,-1627,-114,0,0,0,0,0,0,0,0,-5348,9680,-4576,-9186,-11997,-9750
'2017-08-03 15:05:31.214,0,0,1,2,0,1,2,2,645,461,-8770,731,-1609,-60,0,0,0,0,0,0,0,0,-5104,6237,-5741,-11349,-13189,-6965
'2017-08-03 15:05:31.224,0,1,2,2,0,1,2,2,649,502,-8862,523,-1615,-57,0,0,0,0,0,0,0,0,-5026,4528,-6505,-11470,-13970,-5724
'2017-08-03 15:05:31.234,0,1,2,2,0,2,2,2,634,563,-8942,350,-1715,-79,0,0,0,0,0,0,0,0,-4791,2071,-7789,-10470,-15529,-3854
'2017-08-03 15:05:31.244,0,1,2,2,0,2,2,2,648,516,-8927,257,-1867,-137,0,0,0,0,0,0,0,0,-4326,1988,-8705,-9190,-17044,-2441
'2017-08-03 15:05:31.254,0,1,2,2,0,2,2,2,562,547,-8888,149,-2129,-155,0,0,0,0,0,0,0,0,-3571,2306,-9518,-9289,-18372,-1341
