시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:00:02.964,2,2,2,0,1,1,0,0,1400,1688,-22484,5366,-17718,-2036,0,0,2,2,0,1,2,2,113,1845,-8050,2112,1828,411
'2017-08-03 15:00:02.974,2,2,2,0,1,1,0,0,3007,939,-23513,6254,-21877,-2106,0,0,2,2,0,1,2,2,120,1532,-8359,2242,1709,510
'2017-08-03 15:00:02.984,2,2,2,0,1,1,0,0,2943,3378,-22217,8246,-26245,-1840,0,1,2,2,0,1,2,2,-33,1403,-8465,1934,1725,552
'2017-08-03 15:00:02.994,1,2,1,0,1,1,0,0,3707,1211,-18872,9452,-28793,-2179,0,1,2,2,0,1,2,2,139,1386,-8699,1680,1894,600
'2017-08-03 15:00:03.004,1,2,1,0,0,0,0,0,5736,1838,-16022,10780,-29923,-2179,0,1,2,2,0,2,2,2,-138,1287,-8767,1330,2159,614
'2017-08-03 15:00:03.014,1,2,1,0,0,0,0,0,6334,1789,-14830,13248,-30919,-1987,0,1,2,2,0,2,2,2,-17,1291,-8634,1067,2493,623
'2017-08-03 15:00:03.024,1,2,1,0,0,0,0,0,9121,2353,-13698,15169,-31718,-1222,0,1,2,2,0,2,2,1,18,1126,-8550,814,2777,612
'2017-08-03 15:00:03.034,1,2,1,0,0,0,0,0,8648,4033,-983,13777,-32244,-1175,1,1,2,2,0,2,2,1,-38,1240,-8427,569,2955,649
'2017-08-03 15:00:03.044,0,1,0,0,0,0,0,0,12401,8985,9561,9611,-25333,-2213,1,1,2,2,0,2,2,1,82,1435,-8358,520,3039,784
'2017-08-03 15:00:03.054,0,1,0,0,0,0,0,0,29599,8482,4564,5457,-18731,-2032,1,2,2,1,0,2,2,1,196,1319,-8304,587,3290,947
'2017-08-03 15:00:03.064,0,0,0,0,0,0,0,0,17263,8113,1100,5405,-12662,3858,1,2,2,1,0,2,2,1,212,1353,-8053,603,3421,1078
'2017-08-03 15:00:03.074,0,0,0,0,0,0,0,0,26461,10079,-4197,281,1194,8582,1,2,2,1,0,2,2,0,416,1522,-7957,582,3193,1229
'2017-08-03 15:00:03.084,0,0,0,0,0,0,0,0,17373,9013,-2320,-3554,10285,8142,1,2,2,0,0,2,2,0,546,1488,-8198,473,3199,1470
'2017-08-03 15:00:03.094,0,0,0,0,0,0,0,0,12590,7227,-1118,-3834,13807,6827,1,2,2,0,0,2,2,0,831,861,-9269,-244,3468,1572
'2017-08-03 15:00:03.104,0,0,0,0,0,0,0,0,8948,6902,-1581,-3837,14566,3466,1,2,2,0,0,2,2,0,662,834,-8194,319,3960,1330
'2017-08-03 15:00:03.114,0,0,0,0,0,0,0,0,7855,5311,-2359,-4499,14489,-222,2,2,2,0,0,2,1,0,791,564,-8588,162,3877,1266
'2017-08-03 15:00:03.124,0,0,0,0,0,0,0,0,6751,3362,-3628,-4946,14703,-3131,2,2,2,0,0,2,1,0,823,817,-7876,278,3840,1105
'2017-08-03 15:00:03.134,0,0,0,0,0,0,0,0,5040,2350,-5016,-5189,14884,-4821,2,2,2,0,0,2,1,0,892,1035,-7687,263,3761,1050
'2017-08-03 15:00:03.144,0,0,0,0,0,0,0,0,3509,2226,-6345,-5908,14524,-5521,2,2,2,0,0,2,1,0,984,879,-7468,306,3615,1056
'2017-08-03 15:00:03.154,0,0,0,0,0,0,0,0,2773,2196,-7018,-6564,14128,-5566,2,2,2,0,0,2,1,0,1143,778,-7547,335,3473,961
'2017-08-03 15:00:03.164,0,0,0,0,0,0,0,0,1283,1772,-8557,-8179,12808,-5171,2,2,2,0,0,2,1,0,1151,1001,-7480,379,3302,905
'2017-08-03 15:00:03.174,0,0,0,0,0,0,0,0,-301,857,-10395,-9382,11028,-4210,2,2,2,0,1,2,1,0,1237,1026,-7518,446,3121,925
'2017-08-03 15:00:03.184,0,0,0,0,0,0,0,0,-1933,523,-11811,-10475,9369,-3046,2,2,2,0,1,2,1,0,1356,1183,-7488,628,2950,951
'2017-08-03 15:00:03.194,0,0,0,0,0,0,0,0,-4440,-346,-13172,-12045,7730,-1685,2,2,2,0,1,2,1,0,1422,1007,-7613,756,2742,1019
'2017-08-03 15:00:03.204,0,0,0,0,0,0,0,0,-7594,-1992,-14074,-13592,5934,282,2,2,2,0,1,2,1,0,1486,844,-7786,947,2627,1057
'2017-08-03 15:00:03.214,0,0,0,0,0,0,0,0,-11045,-2962,-14632,-14335,3971,2663,2,2,2,0,1,2,1,0,1537,653,-7827,961,2593,1043
'2017-08-03 15:00:03.224,0,0,0,0,0,0,0,0,-13491,-4600,-15295,-14689,2059,4966,2,2,2,0,2,2,1,0,1528,736,-8032,1050,2588,967
'2017-08-03 15:00:03.234,0,0,0,0,0,0,0,0,-15292,-5444,-14672,-14620,854,6745,2,2,2,0,2,2,1,0,1563,758,-8171,1083,2687,943
'2017-08-03 15:00:03.244,0,0,0,0,0,0,0,0,-16927,-6881,-13766,-14130,622,7616,2,2,2,0,2,2,1,0,1658,726,-8238,1053,2846,909
'2017-08-03 15:00:03.254,0,0,0,0,0,0,0,0,-18171,-8087,-12764,-13017,1382,7258,2,2,2,0,2,2,0,0,1668,680,-8672,1028,3125,853
'2017-08-03 15:00:03.264,0,0,0,0,0,0,0,0,-18964,-9871,-11407,-11121,2806,5411,2,2,2,0,2,2,0,0,1692,775,-8960,1031,3540,804
'2017-08-03 15:00:03.274,0,0,0,0,0,0,0,0,-18976,-11356,-9431,-8053,4571,2666,2,2,2,0,2,2,0,0,1710,943,-9253,1153,4040,845
'2017-08-03 15:00:03.284,0,0,0,0,0,0,0,0,-19092,-10958,-7833,-4401,5997,-193,2,2,2,0,2,2,0,0,1721,1007,-9840,1319,4669,931
'2017-08-03 15:00:03.294,0,0,0,0,0,0,0,0,-18925,-9279,-6474,-1594,6888,-2716,2,2,2,0,2,2,0,0,1791,1220,-10331,1599,5567,1076
'2017-08-03 15:00:03.304,0,0,0,0,0,0,0,0,-18762,-6766,-4027,506,7428,-4531,2,2,2,0,2,2,0,0,1865,1168,-10940,1901,6642,1241
'2017-08-03 15:00:03.314,0,0,0,0,0,0,0,0,-20314,-3292,-3400,1776,7050,-5421,2,2,2,0,2,2,0,0,1898,970,-11067,2161,8021,1424
'2017-08-03 15:00:03.324,0,0,0,0,0,0,0,0,-22001,-671,-2128,1060,5055,-5614,2,2,2,0,2,2,0,0,2073,849,-11355,2601,9440,1507
'2017-08-03 15:00:03.334,0,0,0,0,0,0,0,0,-22882,20,-1385,-646,1719,-5332,2,2,2,0,2,1,0,0,2086,1100,-11940,2965,10953,1545
'2017-08-03 15:00:03.344,0,0,0,0,0,0,0,0,-22257,-2608,-1200,-2151,-2159,-4217,2,2,2,0,2,1,0,0,2096,1482,-13029,3362,12750,1748
'2017-08-03 15:00:03.354,0,0,0,0,0,0,0,0,-20211,-6606,-970,-2185,-5435,-2399,2,2,2,0,2,1,0,0,2007,2261,-14435,3989,14949,2197
'2017-08-03 15:00:03.364,0,0,0,0,0,0,0,0,-17809,-9017,-1796,59,-7547,-586,2,2,2,0,2,0,0,0,1748,3909,-15866,4875,17660,3046
'2017-08-03 15:00:03.374,0,0,0,0,0,0,0,0,-14702,-6810,-2935,2976,-8897,371,2,2,2,0,2,0,0,0,1941,5987,-16605,6740,20950,4463
'2017-08-03 15:00:03.384,0,0,0,0,0,0,0,0,19328,-22783,-6245,20671,-410,10368,2,2,2,0,2,0,0,0,2668,7382,-17842,9394,24165,6279
'2017-08-03 15:00:03.394,0,1,1,0,0,1,0,0,3725,24539,-28404,17300,29646,14977,2,2,2,0,2,0,0,0,3651,7413,-20010,13122,26443,7977
'2017-08-03 15:00:03.404,0,2,1,0,0,2,0,0,502,18817,-22804,-3217,22558,-1349,2,2,2,0,2,0,0,0,7546,6448,-23856,16295,27453,9093
'2017-08-03 15:00:03.414,0,2,2,0,1,2,1,0,2521,-4065,-25097,6591,22737,1939,2,2,2,0,1,0,0,0,5014,8249,-20071,15196,27376,9958
'2017-08-03 15:00:03.424,0,2,2,0,1,2,1,0,1578,4292,-13668,2407,15055,-449,2,2,2,0,1,0,0,0,5169,6931,-23126,15993,26066,11071
'2017-08-03 15:00:03.434,0,2,2,0,1,2,1,0,-2020,2525,-13192,2301,11132,-786,2,1,1,0,0,0,0,0,3171,11273,-19826,17824,24557,11584
'2017-08-03 15:00:03.444,1,2,2,0,1,2,2,0,-213,1186,-296,5367,13067,-1760,1,1,1,0,0,0,0,0,-3104,11026,-15512,21279,24340,13001
'2017-08-03 15:00:03.454,1,2,2,0,0,2,2,0,2195,-3560,-28670,5756,16337,-1742,0,1,1,0,0,0,0,0,-7966,11781,115,21436,20851,12770
'2017-08-03 15:00:03.464,1,2,2,0,0,2,2,0,-854,-2478,-11114,849,5194,472,0,0,1,0,0,0,0,0,-9914,12731,2659,19166,10902,7930
'2017-08-03 15:00:03.474,1,2,2,1,0,2,2,1,1364,337,-14266,766,6616,647,0,0,0,0,0,0,0,0,-5305,10736,-15636,8479,2954,-6446
'2017-08-03 15:00:03.484,1,2,2,1,0,2,2,1,484,757,-11996,69,3083,273,0,0,0,0,0,0,0,0,-7643,71,-3802,9344,-7908,-16364
'2017-08-03 15:00:03.494,1,2,2,1,0,2,2,1,358,582,-10785,-133,1743,151,0,0,0,0,0,0,0,0,-4360,2530,-9724,15713,-13019,-22424
'2017-08-03 15:00:03.504,1,2,2,1,0,2,2,1,75,759,-8949,-353,148,-72,0,0,0,0,0,0,0,0,-4827,10278,-8800,19456,-14690,-23715
'2017-08-03 15:00:03.514,1,2,2,1,0,2,2,1,-53,681,-8695,-98,-739,-276,0,0,0,0,0,0,0,0,-4022,15340,-6587,15906,-15196,-21233
'2017-08-03 15:00:03.524,1,2,2,1,0,2,2,1,38,511,-8931,-50,-1214,-401,0,0,0,0,0,0,0,0,-3224,16125,-6102,12491,-15030,-19186
'2017-08-03 15:00:03.534,1,2,2,1,0,2,2,1,20,509,-8799,-58,-1497,-441,0,0,0,0,0,0,0,0,-1909,13782,-5815,6012,-14194,-14716
'2017-08-03 15:00:03.544,1,2,2,1,0,2,2,1,-93,348,-8604,-33,-1502,-416,0,0,0,0,0,0,0,0,-1747,10059,-5780,2226,-13599,-10641
'2017-08-03 15:00:03.554,1,2,2,1,0,2,2,1,-272,195,-8404,-104,-1184,-283,0,0,0,0,0,0,0,0,-1978,7462,-6252,1446,-13916,-7675
'2017-08-03 15:00:03.564,1,2,2,1,0,2,2,1,-252,286,-8328,-205,-668,-129,0,0,0,0,0,0,0,0,-2367,5848,-6453,2290,-15255,-6109
'2017-08-03 15:00:03.574,1,2,2,1,0,2,2,0,-251,384,-8462,-175,-178,-33,0,0,0,0,0,0,0,0,-2240,5696,-6936,3480,-17377,-5755
'2017-08-03 15:00:03.584,1,2,2,1,0,2,2,0,-215,456,-8588,-114,202,13,0,0,0,0,0,0,0,0,-1540,6112,-7810,4267,-19588,-6228
'2017-08-03 15:00:03.594,1,2,2,1,0,2,2,0,-160,473,-8638,-23,452,31,0,0,0,0,0,0,0,0,-603,7049,-8101,4529,-21347,-7345
'2017-08-03 15:00:03.604,1,2,2,1,0,2,2,0,-117,463,-8563,1,632,51,0,0,0,0,0,0,0,0,561,8374,-8553,3921,-22476,-8646
'2017-08-03 15:00:03.614,1,2,2,1,0,2,2,0,-61,470,-8463,28,749,60,0,0,0,0,0,0,0,0,1659,9219,-8841,2555,-22826,-9891
'2017-08-03 15:00:03.624,1,2,2,1,0,2,2,0,-16,516,-8316,100,863,71,0,0,0,0,0,0,0,0,2594,9594,-8931,824,-22587,-10967
'2017-08-03 15:00:03.634,1,2,2,1,0,2,2,0,-17,468,-8322,206,955,78,0,0,0,0,0,0,0,0,3392,9711,-9298,-801,-22122,-11890
'2017-08-03 15:00:03.644,1,2,2,1,0,2,2,0,21,436,-8499,275,984,93,0,0,0,0,0,0,0,0,4015,9672,-10017,-2011,-21557,-12689
'2017-08-03 15:00:03.654,1,2,2,1,0,2,2,0,43,399,-8663,249,893,81,0,0,0,0,0,0,0,0,4285,9473,-10473,-2758,-21102,-13508
'2017-08-03 15:00:03.664,1,2,2,1,0,2,2,0,110,413,-8663,168,782,80,0,0,0,0,0,0,0,0,4501,9634,-11317,-3244,-20940,-14277
'2017-08-03 15:00:03.674,1,2,2,1,0,2,2,0,97,440,-8700,132,694,71,0,0,0,0,0,0,0,0,4572,10146,-12151,-3932,-21030,-14897
'2017-08-03 15:00:03.684,1,2,2,1,0,2,2,0,103,504,-8733,130,602,42,0,0,0,0,0,0,0,0,4722,10406,-13073,-4940,-21244,-15262
'2017-08-03 15:00:03.694,1,2,2,1,0,2,2,0,163,488,-8631,152,429,8,0,0,0,0,0,0,0,0,5333,10559,-14208,-6264,-21457,-15368
'2017-08-03 15:00:03.704,1,2,2,1,0,2,2,0,171,495,-8504,235,298,-35,0,0,0,0,0,0,0,0,6713,10042,-15242,-7573,-21412,-15300
'2017-08-03 15:00:03.714,1,2,2,1,0,2,2,0,116,467,-8530,341,213,-65,0,0,0,0,0,0,0,0,8236,9412,-16021,-8458,-20936,-15288
'2017-08-03 15:00:03.724,1,2,2,1,0,2,2,0,85,405,-8347,436,200,-65,0,0,0,0,0,0,0,0,10036,8877,-16385,-8507,-20189,-15399
'2017-08-03 15:00:03.734,1,2,2,1,0,2,2,0,66,385,-8492,512,238,-59,0,0,0,0,0,0,0,0,11271,8542,-15398,-8520,-19313,-15469
'2017-08-03 15:00:03.744,1,2,2,1,0,2,2,0,107,375,-8725,523,102,-66,0,0,0,0,0,0,0,0,12324,9091,-15302,-10150,-18477,-14953
'2017-08-03 15:00:03.754,1,2,2,1,0,2,2,0,234,455,-8901,466,-245,-94,0,0,0,0,0,0,0,0,13419,8538,-15175,-11040,-17651,-13485
'2017-08-03 15:00:03.764,1,2,2,1,0,2,2,0,235,413,-8958,428,-688,-136,0,0,0,0,0,0,0,0,13965,8392,-14086,-11171,-17087,-11158
'2017-08-03 15:00:03.774,1,2,2,1,0,2,2,0,156,472,-8869,435,-1079,-174,0,0,0,0,0,0,0,0,14362,8196,-13262,-11260,-16819,-8078
'2017-08-03 15:00:03.784,1,2,2,1,0,2,2,0,41,438,-8781,555,-1358,-232,0,0,0,0,0,0,0,0,15413,7473,-12787,-11967,-16465,-4539
'2017-08-03 15:00:03.794,1,2,2,1,0,2,2,0,1,431,-8732,682,-1533,-306,0,0,0,0,0,0,0,0,16726,5029,-11971,-13301,-15876,-1199
'2017-08-03 15:00:03.804,1,2,2,1,0,2,2,0,-9,422,-8734,915,-1742,-349,0,0,0,0,0,0,0,0,20485,830,-11717,-15764,-15021,1108
'2017-08-03 15:00:03.814,2,2,2,1,0,2,2,0,-60,407,-9107,1019,-1981,-415,0,0,0,0,0,0,0,0,26785,-6278,-11441,-16336,-13918,1931
'2017-08-03 15:00:03.824,2,2,2,0,0,2,2,0,-16,444,-9393,1038,-2462,-495,0,0,0,0,0,0,0,0,31516,-13412,-11377,-11913,-11224,935
'2017-08-03 15:00:03.834,2,2,2,0,0,2,2,0,6,566,-9572,1045,-2731,-569,0,0,0,0,0,0,0,0,31626,-13859,-10397,-4197,-6380,-1133
'2017-08-03 15:00:03.844,2,2,2,0,0,2,2,0,38,934,-10277,1786,-3411,-735,0,0,0,0,0,0,0,0,29708,-10279,-9621,-729,-3721,-1912
'2017-08-03 15:00:03.854,2,2,2,0,0,2,1,0,21,1261,-10879,3191,-4164,-1061,0,0,0,0,0,0,0,0,32605,-15471,-28943,7228,5888,-2358
'2017-08-03 15:00:03.864,2,2,2,0,0,2,1,0,-393,1553,-11481,4500,-5429,-1510,0,0,0,0,0,0,0,0,19388,-1961,3391,7419,12540,-2194
'2017-08-03 15:00:03.874,2,2,2,0,1,2,1,0,680,47,-17877,4227,-8373,-1689,0,0,0,0,0,0,0,0,24399,-4534,-7377,10507,14387,-2336
'2017-08-03 15:00:03.884,2,2,2,0,1,1,0,0,627,1435,-17379,4251,-12125,-1432,0,0,0,1,0,0,0,1,687,2000,-7919,15933,16203,-2582
'2017-08-03 15:00:03.894,2,2,2,0,1,1,0,0,1225,1375,-20998,4693,-15473,-1538,0,0,0,2,0,0,0,2,-3334,-2675,-18470,10914,17118,-3068
'2017-08-03 15:00:03.904,2,2,2,0,1,1,0,0,1962,1377,-20504,5634,-18971,-1483,0,0,0,2,0,0,0,2,-1172,-3064,-22425,12507,15768,-1966
'2017-08-03 15:00:03.914,2,2,2,0,0,1,0,0,1991,2401,-19848,6929,-22745,-1567,0,0,0,2,0,0,0,2,1986,-128,-24873,7541,14174,613
'2017-08-03 15:00:03.924,2,2,1,0,0,1,0,0,2303,2197,-18085,8422,-25520,-1851,0,0,0,2,0,0,1,2,3187,3331,-16686,4140,5843,-589
'2017-08-03 15:00:03.934,1,2,1,0,0,0,0,0,3857,957,-16333,9070,-26928,-2248,0,0,0,2,0,0,1,2,945,2469,-13112,3527,4328,-1135
'2017-08-03 15:00:03.944,1,2,1,0,0,0,0,0,3681,2159,-14039,11789,-28144,-1926,0,0,0,2,0,0,2,2,-984,1326,-9886,3116,4001,-606
'2017-08-03 15:00:03.954,1,2,1,0,0,0,0,0,4743,1205,-13770,13056,-28641,-1985,0,0,0,2,0,0,2,2,-169,862,-8632,1378,3825,-103
'2017-08-03 15:00:03.964,1,2,1,0,0,0,0,0,6610,1922,-12038,14347,-29237,-1103,0,0,0,2,0,0,2,2,391,1396,-7770,360,3316,-81
'2017-08-03 15:00:03.974,1,2,1,0,0,0,0,0,6625,1912,1362,13448,-29792,-1013,0,0,0,2,0,0,2,2,510,1877,-7676,489,2340,-57
'2017-08-03 15:00:03.984,1,1,0,0,0,0,0,0,9789,6989,8986,10370,-23916,-1351,0,0,0,2,0,0,2,2,486,2045,-8167,1062,1525,29
'2017-08-03 15:00:03.994,0,1,0,0,0,0,0,0,21916,7453,925,7026,-18562,-1440,0,0,1,2,0,0,2,2,-311,2018,-8020,1330,1153,152
'2017-08-03 15:00:04.004,0,0,0,0,0,0,0,0,16339,6894,4934,4133,-11514,1970,0,0,1,2,0,1,2,2,-53,1792,-8338,1656,1144,339
'2017-08-03 15:00:04.014,0,0,0,0,0,0,0,0,22441,7666,-3889,-2220,-226,6477,0,0,1,2,0,1,2,2,-285,1712,-8491,1535,1294,407
'2017-08-03 15:00:04.024,0,0,0,0,0,0,0,0,15729,5236,-706,-4476,9241,6911,0,0,1,2,0,1,2,2,-220,1683,-8475,1412,1583,484
'2017-08-03 15:00:04.034,0,0,0,0,0,0,0,0,10985,4668,-1639,-3619,13259,6330,0,0,2,2,0,1,2,2,-191,1639,-8485,1294,1886,532
'2017-08-03 15:00:04.044,0,0,0,0,0,0,0,0,7856,4800,-1061,-2847,14390,4400,0,0,2,2,0,1,2,2,-163,1474,-8467,1125,2153,556
'2017-08-03 15:00:04.054,0,0,0,0,0,0,0,0,6698,4661,-2217,-2987,14667,1754,0,0,2,2,0,1,2,2,-107,1341,-8469,793,2409,513
'2017-08-03 15:00:04.064,0,0,0,0,0,0,0,0,6366,3300,-3415,-3036,15159,-442,0,1,2,2,0,1,2,2,-9,1354,-8337,475,2596,459
'2017-08-03 15:00:04.074,0,0,0,0,0,0,0,0,5431,2635,-4927,-2859,16057,-1874,0,1,2,2,0,1,2,2,-4,1431,-8231,275,2786,465
'2017-08-03 15:00:04.084,0,0,0,0,0,0,0,0,3775,2905,-6263,-3065,16621,-2700,0,1,2,2,0,1,2,2,112,1444,-8128,238,2835,514
'2017-08-03 15:00:04.094,0,0,0,0,0,0,0,0,1720,3334,-7558,-4156,16321,-3238,0,1,2,2,0,1,2,1,43,1418,-8002,219,2757,584
'2017-08-03 15:00:04.104,0,0,0,0,0,0,0,0,-195,2929,-8661,-5671,15004,-3576,0,1,2,2,0,1,2,1,178,1427,-7897,251,2709,678
'2017-08-03 15:00:04.114,0,0,0,0,0,0,0,0,-1468,1984,-9566,-6904,12861,-3663,0,1,2,1,0,2,2,1,297,1434,-7764,282,2733,765
'2017-08-03 15:00:04.124,0,0,0,0,0,0,0,0,-2433,1192,-10651,-7723,10264,-3437,0,1,2,1,0,2,2,1,388,1342,-7673,396,2572,818
'2017-08-03 15:00:04.134,0,0,0,0,0,0,0,0,-3272,1299,-11956,-8766,7484,-2813,0,1,2,1,0,2,2,1,433,1270,-7737,477,2364,846
'2017-08-03 15:00:04.144,0,0,0,0,0,0,0,0,-4968,940,-13207,-10334,4836,-1580,0,1,2,1,0,2,2,0,459,1292,-7752,401,2174,871
'2017-08-03 15:00:04.154,0,0,0,0,0,0,0,0,-7311,175,-14489,-11699,2532,450,0,1,2,1,0,2,2,0,485,1294,-7856,227,2014,886
'2017-08-03 15:00:04.164,0,0,0,0,0,0,0,0,-9529,-121,-15434,-12227,575,2917,0,1,2,0,0,2,2,0,510,1312,-8049,77,1932,913
'2017-08-03 15:00:04.174,0,0,0,0,0,0,0,0,-10539,-497,-16166,-12377,-223,4240,1,1,2,0,0,2,2,0,533,1227,-8067,-349,1998,924
'2017-08-03 15:00:04.184,0,0,0,0,0,0,0,0,-13270,-246,-16207,-12656,-1062,6756,1,1,2,0,0,2,2,0,618,1211,-7897,-542,2028,926
'2017-08-03 15:00:04.194,0,0,0,0,0,0,0,0,-15184,-774,-14966,-12862,-393,8507,1,2,2,0,0,2,2,0,704,1159,-7881,-519,2080,865
'2017-08-03 15:00:04.204,0,0,0,0,0,0,0,0,-16449,-2258,-13209,-13127,1334,9412,1,2,2,0,0,2,2,0,726,1315,-7859,-439,2049,789
'2017-08-03 15:00:04.214,0,0,0,0,0,0,0,0,-17236,-4692,-11155,-12727,3336,9160,1,2,2,0,0,2,2,0,772,1411,-7703,-220,1889,797
'2017-08-03 15:00:04.224,0,0,0,0,0,0,0,0,-18086,-7471,-10044,-11260,4870,7145,1,2,2,0,0,2,2,0,836,1348,-7639,74,1709,832
'2017-08-03 15:00:04.234,0,0,0,0,0,0,0,0,-18446,-9287,-9156,-8558,5562,4175,1,2,2,0,0,2,2,0,893,1302,-7575,416,1495,826
'2017-08-03 15:00:04.244,0,0,0,0,0,0,0,0,-17632,-9641,-6402,-4750,6071,1275,1,2,2,0,0,2,2,0,917,1201,-7600,727,1289,797
'2017-08-03 15:00:04.254,0,0,0,0,0,0,0,0,-17602,-7913,-3482,-362,6899,-834,1,2,2,0,0,2,2,0,879,1198,-7685,945,1159,759
'2017-08-03 15:00:04.264,0,0,0,0,0,0,0,0,-19570,-4097,-2396,2487,6953,-1998,2,2,2,0,0,2,2,0,1033,1132,-7971,988,1153,763
'2017-08-03 15:00:04.274,0,0,0,0,0,0,0,0,-20896,-307,-910,2832,5382,-2795,2,2,2,0,0,2,2,0,932,1012,-8096,869,1183,668
'2017-08-03 15:00:04.284,0,0,0,0,0,0,0,0,-21827,1873,30,715,2365,-3318,2,2,2,0,1,2,2,0,965,1058,-8368,688,1401,590
'2017-08-03 15:00:04.294,0,0,0,0,0,0,0,0,-21623,27,-432,-2715,-1549,-3260,2,2,2,0,1,2,2,0,950,1059,-8648,459,1724,533
'2017-08-03 15:00:04.304,0,0,0,0,0,0,0,0,-19591,-4630,-1577,-4647,-5401,-2498,2,2,2,0,1,2,2,0,937,1149,-8942,239,2219,490
'2017-08-03 15:00:04.314,0,0,0,0,0,0,0,0,-16393,-7504,-2692,-3461,-8246,-1445,2,2,2,0,1,2,2,0,956,1222,-9360,70,2864,470
'2017-08-03 15:00:04.324,0,0,0,0,0,0,0,0,-13455,-6623,-3506,-597,-9711,-817,2,2,2,0,1,2,2,0,993,1208,-9644,35,3633,499
'2017-08-03 15:00:04.334,0,0,0,0,0,0,0,0,-704,-4811,4137,1296,-10301,-763,2,2,2,0,2,2,2,0,1036,1334,-9693,-88,4467,577
'2017-08-03 15:00:04.344,0,0,0,0,0,1,0,0,3434,-18849,-20350,25826,9373,7577,2,2,2,0,2,2,2,0,1020,1083,-9692,-23,5365,626
'2017-08-03 15:00:04.354,0,1,0,0,0,1,0,0,-1346,31449,-20067,12322,29471,8356,2,2,2,0,2,2,2,0,1188,1341,-9461,308,6252,598
'2017-08-03 15:00:04.364,0,2,1,0,0,2,0,0,2117,-6348,-21516,-2455,26274,-4381,2,2,2,0,2,2,1,0,1351,1830,-9185,709,6833,595
'2017-08-03 15:00:04.374,0,2,1,0,1,2,1,0,7357,6612,-32057,6821,23059,2835,2,2,2,0,2,2,1,0,1672,1467,-12176,654,7224,875
'2017-08-03 15:00:04.384,1,2,2,0,1,2,1,0,440,2617,-21123,3066,15104,-716,2,2,2,0,2,2,1,0,1266,2075,-11584,1019,8825,917
'2017-08-03 15:00:04.394,1,2,2,0,1,2,2,0,-590,2332,-5001,-199,6985,-721,2,2,2,0,2,2,1,0,1594,2017,-11780,769,10512,1458
'2017-08-03 15:00:04.404,1,2,2,0,1,2,2,0,-148,168,-15851,7921,14325,-1012,2,2,2,0,2,2,0,0,1311,3381,-13703,1567,12602,1986
'2017-08-03 15:00:04.414,1,2,2,0,0,2,2,0,1117,-1888,-12521,4773,8230,-181,2,2,2,0,2,2,0,0,1922,4327,-16223,2759,15230,3038
'2017-08-03 15:00:04.424,1,2,2,0,0,2,2,0,461,-55,-15055,991,7809,747,2,2,2,0,2,2,0,0,1362,7270,-18581,3623,18462,4500
'2017-08-03 15:00:04.434,1,2,2,1,0,2,2,1,512,701,-12977,1453,6087,333,2,2,2,0,2,1,0,0,243,6565,-19827,5265,22247,6478
'2017-08-03 15:00:04.444,1,2,2,1,0,2,2,1,608,553,-11165,584,3254,83,2,2,2,0,2,0,0,0,306,7167,-21733,8742,27125,8040
'2017-08-03 15:00:04.454,1,2,2,1,0,2,2,1,87,523,-9335,150,1245,-96,2,2,2,0,2,0,0,0,1849,7282,-22664,10960,31104,9239
'2017-08-03 15:00:04.464,1,2,2,2,0,2,2,1,37,599,-8809,126,215,-181,2,2,2,0,2,0,0,0,5488,6252,-28987,12201,32470,9376
'2017-08-03 15:00:04.474,1,2,2,2,0,2,2,1,91,488,-9041,138,-438,-232,2,2,2,0,1,0,0,0,4561,8776,-28757,13044,31159,10097
'2017-08-03 15:00:04.484,1,2,2,2,0,2,2,1,86,498,-8890,35,-832,-260,2,1,1,0,0,0,0,0,1680,5296,-22805,13516,29893,9789
'2017-08-03 15:00:04.494,1,2,2,1,0,2,2,1,14,433,-8779,28,-966,-262,2,1,1,0,0,0,0,0,7615,2355,-22244,14877,26224,10093
'2017-08-03 15:00:04.504,1,2,2,1,0,2,2,1,-108,360,-8613,-54,-887,-196,1,1,1,0,0,0,0,0,-9713,8255,-12882,17706,25930,8862
'2017-08-03 15:00:04.514,1,2,2,1,0,2,2,1,-92,370,-8552,-94,-653,-119,0,0,0,0,0,0,0,0,-7085,5129,10525,18698,14630,8438
'2017-08-03 15:00:04.524,1,2,2,1,0,2,2,1,-83,401,-8540,-89,-516,-82,0,0,0,0,0,0,0,0,-22289,25319,11,18912,9773,8154
'2017-08-03 15:00:04.534,1,2,2,1,0,2,2,1,-90,408,-8586,-66,-247,-24,0,0,0,0,0,0,0,0,-12178,17774,-13607,-5236,-8246,4694
'2017-08-03 15:00:04.544,1,2,2,1,0,2,2,1,-24,434,-8675,-48,-38,17,0,0,0,0,0,0,0,0,-6865,-6108,-3794,1983,-10967,-2483
'2017-08-03 15:00:04.554,1,2,2,1,0,2,2,1,-27,455,-8629,-33,93,37,0,0,0,0,0,0,0,0,-3948,3763,-5123,10905,-10143,-7935
'2017-08-03 15:00:04.564,1,2,2,1,0,2,2,1,-18,429,-8557,1,234,59,0,0,0,0,0,0,0,0,-6462,13974,-324,10714,-9470,-9947
