시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:17:53.310,1,1,0,0,0,0,0,0,12512,2776,-28680,6399,-32768,-15034,0,1,2,2,0,2,2,2,1120,-444,-9381,2671,2878,1208
'2017-08-03 15:17:53.320,0,0,0,0,0,0,0,0,26372,6217,-10248,10625,-26237,-12994,0,1,2,2,0,2,2,2,895,399,-9215,814,3167,578
'2017-08-03 15:17:53.330,0,0,0,0,0,0,0,0,9636,2023,6532,15405,-14546,-10094,0,2,2,2,0,2,2,2,644,1360,-8742,232,3480,417
'2017-08-03 15:17:53.340,0,0,0,0,0,0,0,0,17341,10989,-17155,11729,1431,-3347,1,2,2,2,0,2,2,1,794,1450,-8683,384,3791,656
'2017-08-03 15:17:53.350,0,0,0,0,0,0,0,0,13416,8801,-8853,6981,9714,904,1,2,2,2,0,2,2,1,858,929,-8670,333,4022,778
'2017-08-03 15:17:53.360,0,0,0,0,0,0,0,0,7800,6614,-6974,4681,13437,3692,1,2,2,2,0,2,2,1,938,654,-8653,-179,4514,716
'2017-08-03 15:17:53.370,0,0,0,0,0,0,0,0,6522,7192,-4825,3597,14008,5165,1,2,2,1,0,2,2,1,837,1081,-8457,-656,4543,698
'2017-08-03 15:17:53.380,0,0,0,0,0,0,0,0,5653,7398,-4123,2069,13785,5795,1,2,2,1,0,2,2,0,1258,1220,-8232,-972,4203,1003
'2017-08-03 15:17:53.390,0,0,0,0,0,0,0,0,6141,6200,-3983,285,14154,5893,1,2,2,1,0,2,2,0,1058,1352,-8135,-975,4193,1012
'2017-08-03 15:17:53.400,0,0,0,0,0,0,0,0,6477,5537,-4200,-329,14744,5978,1,2,2,0,0,2,2,0,1758,1082,-8202,-1214,3721,1201
'2017-08-03 15:17:53.410,0,0,0,0,0,0,0,0,7058,4461,-5298,-772,16495,6247,1,2,2,0,0,2,2,0,1649,723,-8559,-1556,4247,922
'2017-08-03 15:17:53.420,0,0,0,0,0,0,0,0,7302,4434,-6526,-456,18624,6508,1,2,2,0,0,2,2,0,1765,259,-8650,-1677,4154,844
'2017-08-03 15:17:53.430,0,0,0,0,0,0,0,0,7311,5389,-7511,-374,21115,6521,1,2,2,0,0,2,2,0,1524,977,-8355,-716,4503,477
'2017-08-03 15:17:53.440,0,0,0,0,0,0,0,0,6632,6211,-8547,-1270,23655,5987,1,2,2,0,0,2,2,0,1668,998,-8230,-835,4341,513
'2017-08-03 15:17:53.450,0,0,0,0,0,0,0,0,5835,6543,-9939,-3049,25649,4998,1,2,2,0,0,2,2,0,1609,1345,-7672,-22,4485,463
'2017-08-03 15:17:53.460,0,0,0,0,0,0,0,0,5099,5731,-10867,-5096,27056,3822,1,2,2,0,0,2,2,0,1780,1455,-7518,315,4399,608
'2017-08-03 15:17:53.470,0,0,0,0,0,0,0,0,4313,4162,-12164,-6932,27931,2824,1,2,2,0,0,2,1,0,1908,1421,-7438,483,4244,767
'2017-08-03 15:17:53.480,0,0,0,0,0,0,0,0,3443,2395,-13547,-8209,28456,2230,1,2,2,0,0,2,1,0,2010,1269,-7497,440,4070,953
'2017-08-03 15:17:53.490,0,0,0,0,0,0,0,0,2977,842,-15783,-8756,28992,2107,1,2,2,0,0,2,1,0,2043,1254,-7328,410,3899,1046
'2017-08-03 15:17:53.500,0,0,0,0,0,0,0,0,2304,-534,-17502,-8727,29878,2443,1,2,2,0,0,2,1,0,2200,1036,-7339,322,3685,1123
'2017-08-03 15:17:53.510,0,0,0,0,0,0,0,0,1430,-865,-19127,-8190,30718,3255,1,2,2,0,0,2,1,0,2326,840,-7149,442,3439,1154
'2017-08-03 15:17:53.520,0,0,0,0,0,0,0,0,321,-1127,-19945,-8067,31257,4056,2,2,2,0,0,2,1,0,2452,337,-6952,515,3113,1069
'2017-08-03 15:17:53.530,0,0,0,0,0,0,0,0,-649,-1158,-20425,-8326,31544,4619,2,2,2,0,0,2,1,0,2520,385,-6771,842,2737,878
'2017-08-03 15:17:53.540,0,0,0,0,0,0,0,0,-1710,-1890,-21190,-8671,31660,5012,2,2,2,0,0,2,1,0,2615,607,-6366,913,2245,713
'2017-08-03 15:17:53.550,0,0,0,0,0,0,0,0,-2379,-2818,-22562,-8632,31563,5489,2,2,2,0,0,2,1,0,2734,646,-6174,866,1707,641
'2017-08-03 15:17:53.560,0,0,0,0,0,0,0,0,-3027,-3068,-24278,-8318,31074,5928,2,2,2,0,0,2,1,0,2718,846,-6213,767,1156,654
'2017-08-03 15:17:53.570,0,0,0,0,0,0,0,0,-4183,-3152,-26114,-8516,29958,5921,2,2,2,0,1,2,1,0,2696,1002,-6581,701,719,703
'2017-08-03 15:17:53.580,0,0,0,0,0,0,0,0,-5702,-3972,-28024,-8805,28770,5382,2,2,2,0,1,2,1,0,2663,1117,-7120,682,445,831
'2017-08-03 15:17:53.590,0,0,0,0,0,0,0,0,-8736,-5445,-29873,-7869,28182,4388,2,2,2,0,1,2,1,0,2679,1202,-7834,703,389,1014
'2017-08-03 15:17:53.600,0,0,0,0,0,0,0,0,-13346,-6012,-30000,-5663,28158,2926,2,2,2,0,1,2,1,0,2589,1231,-8514,736,620,1260
'2017-08-03 15:17:53.610,0,0,0,0,0,0,0,0,-18834,-3812,-28226,-2364,27842,1231,2,2,2,0,1,2,1,0,2591,1173,-9329,771,1183,1499
'2017-08-03 15:17:53.620,0,0,0,0,0,0,0,0,-25207,1226,-25610,1023,25694,-893,2,2,2,0,1,2,1,0,2617,1099,-10301,685,2070,1709
'2017-08-03 15:17:53.630,0,0,0,0,0,0,0,0,-32012,6376,-19811,1359,21162,-3721,2,2,2,0,2,2,1,0,2573,1146,-10905,601,3292,1903
'2017-08-03 15:17:53.640,0,0,0,0,0,0,0,0,-32757,6301,-13553,-2781,15782,-6260,2,2,2,0,2,2,1,0,2557,702,-11402,449,4593,2108
'2017-08-03 15:17:53.650,0,0,0,0,0,0,0,0,-32767,-4363,-12002,-10879,10622,-5649,2,2,2,0,2,2,1,0,2469,1310,-12212,267,6385,2194
'2017-08-03 15:17:53.660,0,0,0,0,0,0,0,0,-32766,-16654,-13121,-15781,6074,-252,2,2,2,0,2,2,1,0,2605,1339,-12484,-12,8475,2444
'2017-08-03 15:17:53.670,0,0,0,0,0,0,0,0,-32767,-19272,-12860,-6770,200,5778,2,2,2,0,2,2,1,0,2602,2837,-12853,-77,10818,2748
'2017-08-03 15:17:53.680,0,0,0,0,0,0,0,0,-32757,-3862,-11275,3255,-5511,6730,2,2,2,0,2,2,1,0,2913,2333,-14691,-157,13173,3372
'2017-08-03 15:17:53.690,0,0,0,0,0,0,0,0,-30836,5360,-20214,4787,-13035,2951,2,2,2,0,2,2,0,0,2746,4173,-14911,-49,16081,4255
'2017-08-03 15:17:53.700,0,0,0,0,0,0,0,0,16216,-659,32767,-1298,-23079,-73,2,2,2,0,2,2,0,0,1685,3492,-16001,-265,19198,5696
'2017-08-03 15:17:53.710,0,0,0,1,0,0,0,2,-9849,-8673,-29296,9767,-23037,-971,2,2,2,0,2,2,0,0,2844,3901,-16498,75,20938,6313
'2017-08-03 15:17:53.720,0,0,0,2,0,0,0,2,3170,3066,-15413,4481,-22800,-1999,2,2,2,0,2,2,0,0,1502,2157,-19582,1797,24626,7271
'2017-08-03 15:17:53.730,0,0,0,2,0,0,0,2,746,-406,-32768,9101,-29930,-1608,2,2,2,0,2,1,0,0,889,4285,-19045,4654,29010,7818
'2017-08-03 15:17:53.740,0,0,0,2,0,0,1,2,-1155,3037,-32768,8818,-30479,-1664,2,2,2,0,2,1,0,0,2117,8667,-20640,6756,32532,8068
'2017-08-03 15:17:53.750,0,0,0,2,0,0,1,2,-2638,1500,-28184,8383,-22263,690,2,2,2,0,2,1,0,0,7175,7456,-27727,4144,32746,8316
'2017-08-03 15:17:53.760,0,0,0,2,0,0,2,2,-5005,2767,-22579,7959,-12864,1173,2,2,2,0,0,0,0,0,7922,9001,-31446,3953,32767,9991
'2017-08-03 15:17:53.770,0,0,0,2,0,1,2,2,-593,-1125,-13447,6800,-7216,1196,2,1,2,0,0,0,0,0,111,14218,-28584,574,32767,10477
'2017-08-03 15:17:53.780,0,0,0,2,0,1,2,2,284,-1494,-10456,2840,-7006,134,2,1,1,0,0,0,0,0,1019,1884,-29245,296,32767,14313
'2017-08-03 15:17:53.790,0,0,1,2,0,2,2,2,-1431,968,-8276,1863,-6027,-53,1,1,1,0,0,0,0,0,-5792,9154,-27549,6298,32767,13944
'2017-08-03 15:17:53.800,0,0,1,2,0,2,2,2,-1570,607,-8983,2834,-4810,-325,1,1,0,0,0,0,0,0,-7663,14449,-20678,7255,32767,15410
'2017-08-03 15:17:53.810,0,1,1,2,0,2,2,2,-48,1375,-9039,2910,-3626,-543,0,0,0,0,0,0,0,0,-27321,13789,-12485,8434,28581,16346
'2017-08-03 15:17:53.820,0,1,2,2,0,2,2,2,-609,-313,-9448,2804,-3718,-834,0,0,0,0,0,0,0,0,-9699,5156,12218,7191,14365,11956
'2017-08-03 15:17:53.830,0,2,2,2,0,2,2,2,-715,-24,-9213,1547,-3409,-634,0,0,0,0,0,0,0,0,-25584,8122,-6487,7514,-5465,2681
'2017-08-03 15:17:53.840,1,2,2,2,0,2,2,2,-625,290,-9168,1008,-3183,-423,0,0,0,0,0,0,0,0,-10708,5911,-10611,8634,-16355,-5648
'2017-08-03 15:17:53.850,1,2,2,2,0,2,2,2,-609,400,-9105,741,-3105,-400,0,0,0,0,0,0,0,0,-5453,8240,-9011,8678,-19661,-10401
'2017-08-03 15:17:53.860,1,2,2,2,0,2,2,2,-422,314,-9282,614,-3134,-414,0,0,0,0,0,0,0,0,-5524,13420,-5715,8060,-19516,-11179
'2017-08-03 15:17:53.870,1,2,2,2,0,2,2,2,-507,193,-9455,330,-3438,-413,0,0,0,0,0,0,0,0,-3971,15964,-4704,3447,-18809,-9002
'2017-08-03 15:17:53.880,1,2,2,2,1,2,2,1,-349,269,-9516,-52,-4058,-525,0,0,0,0,0,0,0,0,-4328,13516,-4800,-2298,-18435,-5992
'2017-08-03 15:17:53.890,1,2,2,1,1,2,2,1,-240,577,-9257,-390,-4257,-663,0,0,0,0,0,0,0,0,-4146,8809,-5407,-6217,-19062,-3703
'2017-08-03 15:17:53.900,1,2,2,1,1,2,2,1,-661,515,-8871,-481,-4123,-740,0,0,0,0,0,0,0,0,-4254,5316,-7010,-7208,-20287,-2480
'2017-08-03 15:17:53.910,2,2,2,0,1,2,2,0,-1238,670,-8484,-709,-4054,-876,0,0,0,0,0,0,0,0,-3909,3072,-8381,-6229,-21678,-2288
'2017-08-03 15:17:53.920,2,2,2,0,1,2,2,0,-836,1169,-8787,-440,-4159,-880,0,0,0,0,0,0,0,0,-3432,3835,-9217,-4997,-23006,-2580
'2017-08-03 15:17:53.930,2,2,2,0,1,2,2,0,-1146,973,-9473,-1283,-4121,-1169,0,0,0,0,0,0,0,0,-2832,5122,-10087,-5149,-23923,-2794
'2017-08-03 15:17:53.940,2,2,2,0,1,2,1,0,-1293,-152,-8634,-358,-4124,-1072,0,0,0,0,0,0,0,0,-2454,5233,-10767,-7018,-24597,-2922
'2017-08-03 15:17:53.950,2,2,2,0,1,2,1,0,-1284,91,-7284,389,-3681,-897,0,0,0,0,0,0,0,0,-2359,4045,-12024,-9427,-25125,-3246
'2017-08-03 15:17:53.960,2,2,1,0,1,2,1,0,-1498,466,-6723,795,-2828,-654,0,0,0,0,0,0,0,0,-1880,2009,-13086,-11240,-25650,-3957
'2017-08-03 15:17:53.970,2,2,1,0,1,2,1,0,-1687,428,-6286,1228,-1693,-601,0,0,0,0,0,0,0,0,-1379,281,-14796,-11873,-26036,-5019
'2017-08-03 15:17:53.980,2,2,1,0,1,2,1,0,-1752,338,-6331,1599,-590,-579,0,0,0,0,0,0,0,0,-1110,-240,-16213,-11828,-26277,-6237
'2017-08-03 15:17:53.990,2,2,1,0,1,2,1,0,-1593,389,-6775,1883,309,-586,0,0,0,0,0,0,0,0,-974,-405,-16862,-11453,-26812,-7224
'2017-08-03 15:17:54.000,2,2,1,0,1,2,1,0,-1533,311,-7297,2027,937,-636,0,0,0,0,0,0,0,0,-471,-205,-17700,-10976,-27472,-7804
'2017-08-03 15:17:54.010,2,2,1,0,1,2,1,0,-1433,76,-7715,2108,1392,-626,0,0,0,0,0,0,0,0,265,13,-18828,-10550,-27866,-7983
'2017-08-03 15:17:54.020,2,2,2,0,1,2,1,0,-1364,-91,-7895,2035,1726,-541,0,0,0,0,0,0,0,0,569,91,-19280,-10413,-27951,-7958
'2017-08-03 15:17:54.030,2,2,2,0,1,2,1,0,-1336,-163,-8019,1902,1917,-418,0,0,0,0,0,0,0,0,985,-38,-19733,-10301,-28028,-7856
'2017-08-03 15:17:54.040,2,2,2,0,1,2,1,0,-1228,-300,-8364,1677,1901,-251,0,0,0,0,0,0,0,0,1326,127,-20568,-10485,-27979,-7749
'2017-08-03 15:17:54.050,2,2,2,0,0,2,1,0,-1154,-353,-9472,1045,2047,-205,0,0,0,0,0,0,0,0,1811,555,-22681,-11161,-27569,-7430
'2017-08-03 15:17:54.060,2,2,2,0,0,2,1,0,-1101,-313,-9497,-173,1680,-189,0,0,0,0,0,0,0,0,4012,220,-24545,-12134,-27088,-7035
'2017-08-03 15:17:54.070,2,2,2,0,0,2,1,0,-948,-270,-9478,-494,1232,-106,0,0,0,0,0,0,0,0,7463,-375,-25171,-12972,-26933,-6796
'2017-08-03 15:17:54.080,2,2,2,0,0,2,1,0,-864,-8,-9443,-498,632,-31,0,0,0,0,0,0,0,0,12190,-504,-25633,-13137,-26919,-6458
'2017-08-03 15:17:54.090,2,2,2,0,0,2,1,0,-865,139,-9610,-455,-134,-30,0,0,0,0,0,0,0,0,16495,-1581,-24809,-11959,-26673,-5631
'2017-08-03 15:17:54.100,2,2,2,0,1,2,1,0,-851,234,-9792,-303,-1014,-93,0,0,0,0,0,0,0,0,21017,-2087,-22004,-9358,-25352,-4058
'2017-08-03 15:17:54.110,2,2,2,0,1,2,1,0,-889,220,-10078,-189,-2071,-153,0,0,0,0,0,0,0,0,27513,-1,-18492,-7312,-22675,-1298
'2017-08-03 15:17:54.120,2,2,2,0,1,2,1,0,-1163,46,-10409,-154,-3181,-201,0,0,0,0,0,0,0,0,-32768,-1107,-14168,-7129,-19083,2189
'2017-08-03 15:17:54.130,2,2,2,0,1,2,1,0,-970,-250,-11736,157,-4807,72,0,0,0,0,0,0,0,0,32728,-7159,-13107,-9084,-14670,3485
'2017-08-03 15:17:54.140,2,2,2,0,1,2,1,0,-890,180,-12329,-557,-6223,-192,0,0,0,0,0,0,0,0,-32768,-14180,-13842,-7847,-8895,1750
'2017-08-03 15:17:54.150,2,2,2,0,1,2,1,0,-1147,633,-11986,-1169,-7663,-488,0,0,0,0,0,0,0,0,-32768,-11230,-11837,-1522,-2590,-1249
'2017-08-03 15:17:54.160,2,2,2,0,1,2,1,0,-1727,1721,-13505,-1290,-9639,-897,0,0,0,0,0,0,0,0,28777,-1012,-9979,1190,1357,-3124
'2017-08-03 15:17:54.170,2,2,2,0,1,2,0,0,-545,1688,-15101,-1683,-12540,-1404,0,0,0,0,0,0,0,0,27323,3481,-13968,-1119,4462,-3256
'2017-08-03 15:17:54.180,2,2,2,0,1,2,0,0,-704,2988,-15027,-1050,-14798,-2187,0,0,0,0,0,0,0,0,20112,-8371,9115,-10159,24754,-602
'2017-08-03 15:17:54.190,2,2,2,0,1,2,0,0,-1156,5085,-15645,-1069,-17873,-3703,0,0,0,0,0,0,0,1,29682,-8211,-10174,8839,20798,1569
'2017-08-03 15:17:54.200,2,2,2,0,1,2,0,0,-1616,4216,-17192,-67,-20944,-4904,0,0,0,1,0,0,0,2,5429,6214,-13167,18006,23920,5075
'2017-08-03 15:17:54.210,2,2,2,0,1,2,0,0,-871,4746,-18549,-134,-24006,-6597,0,0,0,2,0,0,0,2,-4555,3486,-30470,27147,25623,2644
'2017-08-03 15:17:54.220,2,2,2,0,1,2,0,0,858,3842,-19795,996,-27744,-7855,0,0,0,2,0,0,1,2,4637,2333,-32665,32576,22485,-1046
'2017-08-03 15:17:54.230,2,2,2,0,1,2,0,0,214,1856,-23249,3484,-31804,-9065,0,0,0,2,0,0,2,2,3743,1450,-26061,25204,17096,-2918
'2017-08-03 15:17:54.240,2,2,2,0,1,1,0,0,-369,3403,-24179,6092,-32768,-8723,0,0,0,2,0,0,2,2,1184,-2422,-18433,14766,10830,-1717
'2017-08-03 15:17:54.250,2,2,2,0,1,1,0,0,-5359,7601,-29170,5400,-32768,-7468,0,0,0,2,0,0,2,2,2453,-1616,-13550,5971,7591,97
'2017-08-03 15:17:54.260,2,2,2,0,0,1,0,0,-7554,7747,-32768,3736,-32768,-8801,0,0,1,2,0,1,2,2,600,1283,-8061,3041,7271,-32
'2017-08-03 15:17:54.270,2,1,1,0,0,1,0,0,1385,11684,-31874,-801,-32768,-8532,0,0,2,2,0,1,2,2,2616,164,-6708,2018,5542,228
'2017-08-03 15:17:54.280,2,1,1,0,0,1,0,0,519,1713,-32485,-1848,-32768,-12422,0,1,2,2,0,2,2,2,1785,2566,-7416,2086,3434,190
'2017-08-03 15:17:54.290,1,1,0,0,0,0,0,0,7508,2290,-27716,1284,-32768,-12210,0,1,2,2,0,2,2,2,869,1669,-8212,3305,2718,1006
'2017-08-03 15:17:54.300,1,1,0,0,0,0,0,0,21436,4619,-21192,8225,-31696,-11881,0,1,2,2,0,2,2,2,883,-252,-9765,2527,2785,1033
'2017-08-03 15:17:54.310,0,0,0,0,0,0,0,0,27175,7274,968,11558,-21138,-9866,0,1,2,2,0,2,2,2,793,574,-9138,784,3266,615
'2017-08-03 15:17:54.320,0,0,0,0,0,0,0,0,12835,5142,-14513,14551,-6035,-5265,0,1,2,2,0,2,2,2,861,1329,-8472,383,3531,471
'2017-08-03 15:17:54.330,0,0,0,0,0,0,0,0,14488,12085,-12554,5623,10142,-1441,0,1,2,2,0,2,2,2,924,1183,-8634,356,3622,683
'2017-08-03 15:17:54.340,0,0,0,0,0,0,0,0,10663,6959,-6896,3695,15233,1937,0,2,2,2,0,2,2,1,1033,1004,-8651,294,3718,762
'2017-08-03 15:17:54.350,0,0,0,0,0,0,0,0,5875,6317,-5514,2742,16660,2897,1,2,2,2,0,2,2,1,870,871,-8635,52,3987,738
'2017-08-03 15:17:54.360,0,0,0,0,0,0,0,0,4168,7948,-4110,1327,15669,3224,1,2,2,2,0,2,2,1,964,929,-8666,-411,4512,770
'2017-08-03 15:17:54.370,0,0,0,0,0,0,0,0,3983,7303,-3834,-756,14191,3267,1,2,2,1,0,2,2,1,1003,989,-8564,-762,4654,840
'2017-08-03 15:17:54.380,0,0,0,0,0,0,0,0,4992,5753,-3691,-2837,13949,3132,1,2,2,1,0,2,2,0,834,1265,-8200,-1140,4371,984
'2017-08-03 15:17:54.390,0,0,0,0,0,0,0,0,5656,4302,-5069,-3534,14955,3447,1,2,2,1,0,2,2,0,1347,1402,-8032,-1524,3926,1243
'2017-08-03 15:17:54.400,0,0,0,0,0,0,0,0,6366,3757,-6280,-3153,16649,4072,1,2,2,0,0,2,2,0,2121,495,-8784,-1771,4029,1176
'2017-08-03 15:17:54.410,0,0,0,0,0,0,0,0,6538,3941,-6614,-2788,17734,4411,1,2,2,0,0,2,2,0,1469,881,-8164,-2159,4704,840
'2017-08-03 15:17:54.420,0,0,0,0,0,0,0,0,6379,5046,-7661,-2568,20273,4754,1,2,2,0,0,2,2,0,1864,692,-8772,-2141,4601,732
'2017-08-03 15:17:54.430,0,0,0,0,0,0,0,0,5525,6183,-8878,-3884,22555,4384,1,2,2,0,0,2,2,0,1727,877,-8316,-1151,4900,574
'2017-08-03 15:17:54.440,0,0,0,0,0,0,0,0,4606,5711,-10043,-6362,24090,3517,1,2,2,0,0,2,2,0,1801,1279,-7877,-739,4796,601
'2017-08-03 15:17:54.450,0,0,0,0,0,0,0,0,4060,3877,-10712,-9051,25103,2629,1,2,2,0,0,2,2,0,1901,1296,-7904,-112,4885,685
'2017-08-03 15:17:54.460,0,0,0,0,0,0,0,0,3341,1222,-11932,-11052,25786,2136,1,2,2,0,0,2,2,0,1832,1852,-7327,510,4898,809
'2017-08-03 15:17:54.470,0,0,0,0,0,0,0,0,2855,-1237,-13602,-12007,26222,2253,1,2,2,0,0,2,1,0,2073,1621,-7287,713,4634,1099
'2017-08-03 15:17:54.480,0,0,0,0,0,0,0,0,2745,-3435,-15129,-11759,26672,2862,1,2,2,0,0,2,1,0,2247,1260,-7075,801,4227,1330
'2017-08-03 15:17:54.490,0,0,0,0,0,0,0,0,2890,-4343,-16247,-10477,27378,3556,1,2,2,0,0,2,1,0,2404,973,-6975,741,3808,1420
'2017-08-03 15:17:54.500,0,0,0,0,0,0,0,0,2707,-4551,-17328,-8874,28110,3939,1,2,2,0,0,2,1,0,2596,394,-6816,717,3392,1349
'2017-08-03 15:17:54.510,0,0,0,0,0,0,0,0,2334,-3748,-18261,-7722,28714,3899,2,2,2,0,0,2,1,0,2635,341,-7007,666,3043,1120
'2017-08-03 15:17:54.520,0,0,0,0,0,0,0,0,2152,-3114,-19336,-7030,29244,3276,2,2,2,0,0,2,1,0,2616,491,-6969,582,2737,953
'2017-08-03 15:17:54.530,0,0,0,0,0,0,0,0,2009,-3003,-20258,-6653,29889,2594,2,2,2,0,1,2,1,0,2743,389,-6943,512,2458,800
'2017-08-03 15:17:54.540,0,0,0,0,0,0,0,0,1755,-2857,-21994,-6366,30444,2224,2,2,2,0,1,2,1,0,2750,698,-6973,449,2240,686
'2017-08-03 15:17:54.550,0,0,0,0,0,0,0,0,1367,-2589,-24438,-6304,30647,2303,2,2,2,0,1,2,1,0,2758,866,-6953,423,1983,672
'2017-08-03 15:17:54.560,0,0,0,0,0,0,0,0,-599,-2358,-26674,-6726,30609,2810,2,2,2,0,1,2,1,0,2839,1093,-7136,484,1744,733
'2017-08-03 15:17:54.570,0,0,0,0,0,0,0,0,-4630,-2185,-28280,-7497,30280,3597,2,2,2,0,1,2,1,0,2834,1196,-7311,618,1602,884
'2017-08-03 15:17:54.580,0,0,0,0,0,0,0,0,-9656,-2420,-29731,-8187,29394,4108,2,2,2,0,1,2,1,0,2894,1295,-7726,807,1585,1082
'2017-08-03 15:17:54.590,0,0,0,0,0,0,0,0,-14347,-3290,-29936,-8282,28275,4058,2,2,2,0,1,2,1,0,2866,1460,-8433,1000,1833,1347
'2017-08-03 15:17:54.600,0,0,0,0,0,0,0,0,-19913,-3078,-28198,-6523,27357,3386,2,2,2,0,1,2,1,0,2860,1611,-9283,1143,2428,1668
'2017-08-03 15:17:54.610,0,0,0,0,0,0,0,0,-27709,365,-25334,-3469,24918,1949,2,2,2,0,2,2,1,0,2894,1805,-10211,1278,3366,2054
'2017-08-03 15:17:54.620,0,0,0,0,0,0,0,0,-32767,3643,-19693,-2363,19899,-462,2,2,2,0,2,2,1,0,2989,1615,-10670,1256,4555,2488
'2017-08-03 15:17:54.630,0,0,0,0,0,0,0,0,-32744,-935,-13948,-7341,14089,-2367,2,2,2,0,2,2,1,0,2963,1118,-11291,957,5932,2795
'2017-08-03 15:17:54.640,0,0,0,0,0,0,0,0,-32767,-11853,-13294,-12810,8502,-355,2,2,2,0,2,2,1,0,2953,1230,-11690,657,7743,2978
'2017-08-03 15:17:54.650,0,0,0,0,0,0,0,0,-32767,-16783,-12725,-7022,249,3989,2,2,2,0,2,2,1,0,3139,1084,-12016,552,8678,3038
'2017-08-03 15:17:54.660,0,0,0,0,0,0,0,0,-32767,-4046,-12314,2587,-7313,5276,2,2,2,0,2,2,1,0,3068,1473,-12470,458,10836,3140
'2017-08-03 15:17:54.670,0,0,0,0,0,0,0,0,-30053,2615,-15985,4365,-12647,3170,2,2,2,0,2,2,0,0,2927,2172,-13912,-27,12928,3570
'2017-08-03 15:17:54.680,0,0,0,0,0,0,0,0,13488,2606,29768,838,-24318,2277,2,2,2,0,2,2,0,0,2619,2645,-15077,100,15748,4320
'2017-08-03 15:17:54.690,0,0,0,1,0,0,0,2,-9487,-8807,-26816,9604,-21994,2205,2,2,2,0,2,2,0,0,2655,2979,-16513,241,18961,5255
'2017-08-03 15:17:54.700,0,0,0,2,0,0,0,2,6982,2552,-14269,6753,-22165,903,2,2,2,0,2,2,0,0,1596,1386,-18483,867,22562,6203
'2017-08-03 15:17:54.710,0,0,0,2,0,0,0,2,-2589,-4374,-27047,5932,-28367,363,2,2,2,0,2,1,0,0,2484,3512,-17658,3113,26822,6490
'2017-08-03 15:17:54.720,0,0,0,2,0,0,1,2,-1106,2961,-31797,7728,-30565,-337,2,2,2,0,2,1,0,0,3172,4672,-21019,4715,30885,6982
'2017-08-03 15:17:54.730,0,0,0,2,0,0,1,2,-2906,2126,-25882,5870,-19984,799,2,2,2,0,2,1,0,0,5231,5560,-25356,4962,32767,6729
'2017-08-03 15:17:54.740,0,0,0,2,0,0,2,2,-4487,2545,-16013,7816,-9536,981,2,2,2,0,2,1,0,0,7068,7015,-30201,3096,32762,7203
'2017-08-03 15:17:54.750,0,0,0,2,0,1,2,2,-2689,494,-13745,8301,-6996,1272,2,2,2,0,1,0,0,0,8127,11524,-30043,1373,32767,7738
'2017-08-03 15:17:54.760,0,0,0,2,0,1,2,2,-2208,-3155,-14310,4774,-3933,352,2,1,2,0,0,0,0,0,1931,9542,-25060,-3262,32767,10651
'2017-08-03 15:17:54.770,0,0,0,2,0,2,2,2,1221,1005,-8245,690,-4470,233,2,1,1,0,0,0,0,0,-3979,7509,-31979,497,32767,12984
'2017-08-03 15:17:54.780,0,0,1,2,0,2,2,2,-1192,1003,-8503,1558,-4319,71,1,1,1,0,0,0,0,0,-5943,13206,-20755,1392,32767,14004
'2017-08-03 15:17:54.790,0,0,1,2,0,2,2,2,-804,502,-8959,2050,-3471,-281,0,1,0,0,0,0,0,0,-16321,15017,-15684,1508,32217,16075
'2017-08-03 15:17:54.800,0,1,1,2,0,2,2,2,-68,1150,-8967,1979,-3175,-613,0,0,0,0,0,0,0,0,-19559,10889,-6435,-1029,25288,15071
'2017-08-03 15:17:54.810,0,1,1,2,0,2,2,2,-444,-170,-9415,1823,-3297,-653,0,0,0,0,0,0,0,0,-17035,-3004,1889,4576,7596,-152
'2017-08-03 15:17:54.820,0,2,2,2,0,2,2,2,-527,348,-8788,733,-3109,-494,0,0,0,0,0,0,0,0,-17617,6394,-7033,7022,-12683,-14107
'2017-08-03 15:17:54.830,0,2,2,2,0,2,2,2,-467,537,-8813,662,-2911,-393,0,0,0,0,0,0,0,0,-9507,8024,-9751,10504,-19179,-22332
'2017-08-03 15:17:54.840,1,2,2,2,0,2,2,2,-495,401,-8904,626,-2860,-375,0,0,0,0,0,0,0,0,-8729,15728,-9146,9528,-21214,-23683
'2017-08-03 15:17:54.850,1,2,2,2,0,2,2,2,-516,431,-9118,549,-2992,-336,0,0,0,0,0,0,0,0,-6213,19954,-5908,4874,-19504,-19363
'2017-08-03 15:17:54.860,1,2,2,2,0,2,2,2,-435,459,-9068,488,-3182,-327,0,0,0,0,0,0,0,0,-6032,17685,-3960,-1720,-19924,-12011
'2017-08-03 15:17:54.870,1,2,2,2,0,2,2,1,-534,315,-9122,159,-3553,-312,0,0,0,0,0,0,0,0,-6661,9037,-5661,-6103,-21823,-5635
'2017-08-03 15:17:54.880,1,2,2,1,1,2,2,1,-626,442,-8925,-53,-3698,-408,0,0,0,0,0,0,0,0,-6918,2201,-7962,-5735,-24098,-2191
