시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:44:37.912,0,0,0,0,0,0,0,0,860,1624,-25362,-3326,-20141,722,2,2,2,2,1,2,2,2,-1365,1152,-10516,416,3622,960
'2017-08-03 16:44:37.922,0,0,0,0,0,0,0,0,2719,1641,-25679,-2081,-15366,1265,2,2,2,2,1,2,2,1,771,1400,-10822,8,4171,1024
'2017-08-03 16:44:37.932,0,0,0,0,0,0,0,0,3192,926,-26366,-1273,-12934,1924,2,2,2,1,1,2,2,1,123,1690,-11857,-211,4784,1364
'2017-08-03 16:44:37.942,0,0,0,0,0,0,0,0,4183,792,-25450,-2786,-10365,1452,2,2,2,0,1,2,2,0,-470,-1137,-15292,-495,7300,1434
'2017-08-03 16:44:37.952,0,0,0,0,0,0,0,0,5115,-381,-25185,-4121,-8753,306,2,2,2,0,1,2,1,0,-31,-2148,-18427,-3252,12130,1316
'2017-08-03 16:44:37.962,0,0,0,0,0,0,0,0,5784,-1215,-25769,-5146,-7590,-1033,2,2,2,0,1,2,0,0,-826,8791,-22856,-709,16945,695
'2017-08-03 16:44:37.972,0,0,0,0,0,0,0,0,6729,-2435,-25438,-5619,-6074,-2442,2,2,2,0,1,2,0,0,-278,-2000,-18378,-361,23904,2822
'2017-08-03 16:44:37.982,0,0,0,0,0,0,0,0,7234,-4420,-24989,-4992,-3091,-3515,2,2,2,0,1,2,0,0,-4066,4676,-20134,4027,27566,955
'2017-08-03 16:44:37.992,0,0,0,0,0,0,0,0,9205,-6915,-21694,-3583,1121,-3320,2,2,2,0,1,2,0,0,-947,2609,-20659,4105,29593,2810
'2017-08-03 16:44:38.002,0,0,0,0,0,0,0,0,11635,-7560,-15462,163,5977,-1481,2,2,2,0,1,1,0,0,-4360,8046,-22528,6043,32767,3174
'2017-08-03 16:44:38.012,0,0,0,0,0,0,0,0,11536,-5254,-13831,5117,10940,376,2,2,2,0,1,0,0,0,-2309,6685,-20232,1432,32741,6573
'2017-08-03 16:44:38.022,0,0,0,0,0,0,0,0,11757,-2797,-14025,6965,14588,1434,2,2,2,0,1,0,0,0,44,2236,-24549,1985,32767,7464
'2017-08-03 16:44:38.032,0,0,0,0,0,0,0,0,12578,-992,-11067,6188,17557,1247,2,2,2,0,0,0,0,0,6171,1579,-31453,-826,32767,6755
'2017-08-03 16:44:38.042,0,0,0,0,0,0,0,0,12576,-737,-9115,4793,21118,-495,2,1,2,0,0,0,0,0,3676,-4498,-29728,-175,32767,4795
'2017-08-03 16:44:38.052,0,0,0,0,0,0,0,0,11156,-1167,-9250,3352,24959,-2835,2,1,1,0,0,0,0,0,2380,-984,-26101,32,32767,3177
'2017-08-03 16:44:38.062,0,0,0,0,0,0,0,0,9397,-1943,-10274,2327,28361,-5443,1,0,1,0,0,0,0,0,-4276,3203,-20152,891,31272,2990
'2017-08-03 16:44:38.072,0,0,0,0,0,0,0,0,7264,-2518,-11548,1754,31160,-8076,0,0,1,0,0,0,0,0,5126,-758,-13032,4664,26556,3144
'2017-08-03 16:44:38.082,0,0,0,0,0,0,0,0,4526,-2848,-13493,1583,32767,-10571,0,0,0,0,0,0,0,0,17965,-944,1474,12580,32767,-3357
'2017-08-03 16:44:38.092,0,0,0,0,0,0,0,0,2224,-3110,-15479,1322,32757,-12756,0,0,0,0,0,0,0,0,14992,9969,-14912,13701,32767,-5851
'2017-08-03 16:44:38.102,0,0,0,0,0,0,0,0,786,-3406,-16997,1088,32767,-14383,0,0,0,0,0,0,0,0,1564,5305,-22424,11560,26302,-10348
'2017-08-03 16:44:38.112,0,0,0,0,0,0,0,0,-328,-3492,-18399,667,32767,-15317,0,0,0,0,0,0,0,0,-1749,3659,-17717,7744,20375,-10369
'2017-08-03 16:44:38.122,0,0,0,0,0,0,0,0,-1228,-3606,-19271,-150,32767,-15323,0,0,0,0,0,0,0,0,-1107,7259,-25022,6377,15893,-8101
'2017-08-03 16:44:38.132,0,0,0,0,0,0,0,0,-1406,-3558,-19862,-1253,32767,-14389,0,0,0,0,0,0,0,0,-3043,9045,-27707,3166,14710,-3664
'2017-08-03 16:44:38.142,0,0,0,0,0,0,0,0,-1031,-3885,-20469,-2773,32767,-12527,0,0,0,0,0,0,0,0,-6543,9968,-25886,-2256,13885,1950
'2017-08-03 16:44:38.152,0,0,0,0,0,0,0,0,-839,-4693,-21726,-4248,32767,-9877,0,0,0,0,0,0,0,0,-9030,7942,-24220,-7657,11744,8166
'2017-08-03 16:44:38.162,0,0,0,0,0,0,0,0,-1696,-5460,-23790,-5407,32767,-6734,0,0,0,0,0,0,0,0,-10373,4946,-23757,-10345,8453,13991
'2017-08-03 16:44:38.172,0,0,1,0,0,0,0,0,-4216,-6257,-26340,-6493,32767,-3862,0,0,0,0,0,0,0,0,-10764,2728,-22806,-9650,4613,18441
'2017-08-03 16:44:38.182,0,0,1,0,0,0,0,0,-8706,-7430,-28852,-7237,32767,-1178,0,0,0,0,0,0,0,0,-10629,2054,-22753,-6900,998,21036
'2017-08-03 16:44:38.192,0,0,1,0,0,0,0,0,-13253,-9223,-30424,-6791,32767,1504,0,0,0,0,0,0,0,0,-10453,2028,-22553,-1801,-4055,21616
'2017-08-03 16:44:38.202,0,0,1,0,0,0,0,0,-19341,-9117,-30519,-5806,32767,3843,0,0,0,0,0,0,0,0,-9223,-67,-22377,1363,-7942,19208
'2017-08-03 16:44:38.212,0,0,1,0,0,0,0,0,-29350,-5965,-31361,-4489,32767,4627,0,0,0,0,0,0,0,0,-10075,-3377,-19944,5275,-12028,14169
'2017-08-03 16:44:38.222,0,0,1,0,0,0,0,0,-32767,-3398,-31776,-4065,32767,3090,0,0,0,0,0,0,0,0,-12848,-4312,-14369,11083,-15713,6961
'2017-08-03 16:44:38.232,0,0,0,0,0,0,0,0,-32767,-2817,-27644,-3707,31964,730,0,0,0,0,0,0,0,0,-13190,725,-13361,17428,-18325,26
'2017-08-03 16:44:38.242,0,0,0,0,0,0,0,0,-32766,-985,-21457,-1944,25908,-1189,0,0,0,0,0,0,0,0,-14189,6445,-12883,19595,-20384,-4764
'2017-08-03 16:44:38.252,0,0,0,0,0,0,0,0,-32767,3471,-15886,2122,20166,-2823,0,0,0,0,0,0,0,0,-14272,12285,-9801,17402,-23890,-7120
'2017-08-03 16:44:38.262,0,0,0,0,0,0,0,0,-32767,9495,-9706,4603,14579,-2990,0,0,0,0,0,0,0,0,-11846,14114,-7755,11469,-28685,-6337
'2017-08-03 16:44:38.272,0,0,0,0,0,0,0,0,-32767,13445,-3151,1287,9535,-502,0,0,0,0,0,0,0,0,-9282,13384,-10283,4483,-32550,-3559
'2017-08-03 16:44:38.282,0,0,0,0,0,0,0,0,-32767,-444,-15094,-1809,-2803,3721,0,0,0,0,0,0,0,0,-6804,8902,-11183,387,-32755,-246
'2017-08-03 16:44:38.292,0,0,0,0,0,0,0,0,-32767,7279,14765,-8966,-21332,7462,0,0,0,0,0,0,0,0,-4742,6031,-12859,-314,-32768,2725
'2017-08-03 16:44:38.302,0,0,0,2,0,0,0,2,-18717,-7003,-14238,-10701,-32768,9063,0,0,0,0,0,0,0,0,-2621,5503,-16036,925,-32768,5362
'2017-08-03 16:44:38.312,0,0,0,2,0,0,0,2,-3466,-5616,-31892,-4692,-32711,-55,0,0,0,0,0,0,0,0,-1046,6253,-17850,1357,-32768,8001
'2017-08-03 16:44:38.322,0,0,0,2,0,0,0,2,-14538,2780,-32680,5711,-31270,-4625,0,0,0,0,0,0,0,0,787,6567,-19703,-355,-32768,10507
'2017-08-03 16:44:38.332,0,0,0,2,0,0,1,2,-6668,7183,-19711,9506,-13732,-4341,0,0,0,0,0,0,0,0,2657,5071,-20923,-3666,-32768,11869
'2017-08-03 16:44:38.342,0,0,0,2,0,0,1,2,1479,-1611,-11335,4128,-13750,1695,0,0,0,0,0,0,0,0,4361,2490,-21781,-6585,-32768,10922
'2017-08-03 16:44:38.352,0,0,1,2,0,1,2,2,-4215,-6392,-12992,2839,-10799,-948,0,0,0,0,0,0,0,0,4267,1663,-22671,-7527,-32768,6948
'2017-08-03 16:44:38.362,1,2,2,2,0,2,2,2,-4134,5913,-10801,-542,-7080,67,0,0,0,0,0,0,0,0,3627,3146,-24617,-7396,-32768,1061
'2017-08-03 16:44:38.372,1,2,2,2,0,2,2,2,471,-1446,-8279,1095,-4626,-164,0,0,0,0,0,0,0,0,3964,5920,-27670,-8569,-32768,-4691
'2017-08-03 16:44:38.382,2,2,2,2,0,2,2,2,-1518,1916,-10258,884,-3645,-564,0,0,0,0,0,0,0,0,6543,6999,-31095,-11340,-32768,-8841
'2017-08-03 16:44:38.392,2,2,2,2,1,2,2,2,-863,-418,-10158,363,-3129,-385,0,0,0,0,0,0,0,0,9921,6416,-32768,-13755,-32768,-11324
'2017-08-03 16:44:38.402,2,2,2,2,1,2,2,2,-559,-453,-10705,-570,-3394,-247,0,0,0,0,0,0,0,0,12718,5477,-32759,-13362,-32768,-12705
'2017-08-03 16:44:38.412,2,2,2,2,2,2,2,2,-1009,1656,-10892,-1324,-3791,-371,0,0,0,0,0,0,0,0,16132,6988,-32768,-10916,-32731,-13100
'2017-08-03 16:44:38.422,2,2,2,2,2,2,2,1,-226,479,-10871,-824,-4113,-702,0,0,0,0,0,0,0,0,22056,9954,-32768,-9643,-31957,-12421
'2017-08-03 16:44:38.432,2,2,2,1,2,2,2,0,-469,1340,-12798,-674,-4947,-762,0,0,0,0,0,0,0,0,27109,7050,-32768,-13450,-30812,-11805
'2017-08-03 16:44:38.442,2,2,2,0,2,2,2,0,140,4610,-14875,-528,-6589,-1736,0,0,0,0,0,0,0,0,-32768,-4445,-30616,-22782,-28275,-11619
'2017-08-03 16:44:38.452,2,2,2,0,2,2,1,0,-2621,-595,-17137,3094,-13089,-2733,0,0,0,0,0,0,0,0,32741,-16722,-29091,-23025,-23166,-12635
'2017-08-03 16:44:38.462,2,2,2,0,2,2,1,0,329,1533,-24135,3900,-23208,-981,0,0,0,0,0,0,0,0,-32768,-17532,-17783,-15562,-17051,-14057
'2017-08-03 16:44:38.472,2,2,2,0,2,2,0,0,1687,829,-21110,2259,-28809,-933,0,0,0,0,0,0,0,0,-32768,-3559,-10076,-1639,-13973,-10710
'2017-08-03 16:44:38.482,2,2,2,0,2,2,0,0,4375,-1103,-19070,1829,-31095,-505,0,0,0,0,0,0,0,0,-32768,10614,-9974,1685,-11894,-1702
'2017-08-03 16:44:38.492,2,2,2,0,2,2,0,0,-800,2289,-18874,-3349,-32727,-363,0,0,0,0,0,0,0,0,-32768,4900,-8206,-8292,-8610,7137
'2017-08-03 16:44:38.502,2,2,2,0,2,2,0,0,-2145,-5341,-27327,-6518,-32768,-194,0,0,0,0,0,0,0,0,-32768,-9831,-10909,-13337,-2006,10180
'2017-08-03 16:44:38.512,2,2,2,0,2,1,0,0,2004,-2891,-32717,-9684,-32768,2136,0,0,0,0,0,0,0,0,32765,-16071,-8216,-11380,15525,6514
'2017-08-03 16:44:38.522,2,1,2,0,2,1,0,0,-4894,-9054,-27850,-12395,-32768,2813,0,0,0,2,0,0,0,2,-32768,7785,-9536,1442,27597,5063
'2017-08-03 16:44:38.532,2,1,1,0,1,1,0,0,-1301,-1762,-24010,-7814,-32768,5034,0,0,0,2,0,0,0,2,17173,2158,-32768,-2883,32767,7567
'2017-08-03 16:44:38.542,2,1,1,0,1,1,0,0,-797,1468,-18264,-4410,-32768,4192,0,0,0,2,0,0,0,2,4358,6349,-32768,-4787,32760,3921
'2017-08-03 16:44:38.552,1,0,1,0,0,0,0,0,3619,2381,-15209,-2874,-29737,3056,0,0,0,2,0,0,0,2,8579,11682,-32180,2871,27004,3999
'2017-08-03 16:44:38.562,1,0,1,0,0,0,0,0,-3174,-229,-11110,784,-24978,3267,0,0,0,2,0,0,1,2,-572,4255,-12108,1898,16537,1568
'2017-08-03 16:44:38.572,0,0,0,0,0,0,0,0,-10240,259,-2858,3618,-27337,3649,0,0,1,2,0,0,2,2,-139,-593,-8543,379,14683,1181
'2017-08-03 16:44:38.582,0,0,0,0,0,0,0,0,-8387,5844,-22853,3844,-30799,876,1,2,2,2,0,1,2,2,2304,1228,-7210,579,9078,1679
'2017-08-03 16:44:38.592,0,0,0,0,0,0,0,0,-3445,6521,-20986,1161,-25501,1382,2,2,2,2,0,2,2,2,2250,2016,-8186,1764,6039,869
'2017-08-03 16:44:38.602,0,0,0,0,0,0,0,0,-1280,3426,-20800,-1714,-20509,367,2,2,2,2,0,2,2,2,1543,1558,-9417,1615,3872,1088
'2017-08-03 16:44:38.612,0,0,0,0,0,0,0,0,-1703,3575,-21401,-2733,-15903,-1091,2,2,2,2,0,2,2,2,505,881,-10798,996,2502,764
'2017-08-03 16:44:38.622,0,0,0,0,0,0,0,0,-1512,2577,-24231,-3171,-12863,-2965,2,2,2,2,0,2,2,2,-671,2068,-10590,708,2711,972
'2017-08-03 16:44:38.632,0,0,0,0,0,0,0,0,855,1653,-24577,-3195,-11840,-4790,2,2,2,2,1,2,2,2,96,137,-11342,477,3066,971
'2017-08-03 16:44:38.642,0,0,0,0,0,0,0,0,3347,1240,-24988,-2555,-12064,-6255,2,2,2,1,1,2,2,1,-203,2149,-11509,-568,3880,875
'2017-08-03 16:44:38.652,0,0,0,0,0,0,0,0,5661,1071,-25050,-1892,-12422,-7329,2,2,2,1,1,2,2,0,-1041,767,-14829,-654,6143,1731
'2017-08-03 16:44:38.662,0,0,0,0,0,0,0,0,7670,839,-24726,-1169,-11864,-8185,2,2,2,0,1,2,1,0,-532,194,-20270,-2125,10306,1463
'2017-08-03 16:44:38.672,0,0,0,0,0,0,0,0,8958,495,-25137,-860,-9773,-8804,2,2,2,0,1,2,1,0,-770,3564,-21715,-2948,17159,979
'2017-08-03 16:44:38.682,0,0,0,0,0,0,0,0,9219,-904,-25644,-842,-6285,-8873,2,2,2,0,1,2,0,0,-2266,1952,-22887,-1333,23482,2283
'2017-08-03 16:44:38.692,0,0,0,0,0,0,0,0,9516,-3468,-24972,-160,-1769,-7782,2,2,2,0,1,2,0,0,-4605,3000,-23105,2294,28507,1272
'2017-08-03 16:44:38.702,0,0,1,0,0,0,0,0,12024,-5386,-20723,2922,3769,-5232,2,2,2,0,1,2,0,0,-3007,2269,-18546,3054,31681,2662
'2017-08-03 16:44:38.712,0,0,0,0,0,0,0,0,12991,-3542,-16711,8976,9620,-2261,2,2,2,0,1,1,0,0,-4560,7305,-22733,6431,32767,2502
'2017-08-03 16:44:38.722,0,0,0,0,0,0,0,0,12777,-872,-15869,13146,14819,-608,2,2,2,0,1,1,0,0,-3983,7996,-21099,1158,32762,6098
'2017-08-03 16:44:38.732,0,0,0,0,0,0,0,0,12680,1876,-14227,13372,19264,35,2,2,2,0,1,0,0,0,-499,1365,-24489,127,32767,7557
'2017-08-03 16:44:38.742,0,0,0,0,0,0,0,0,11677,3531,-11782,12283,22828,-954,2,2,2,0,0,0,0,0,4477,-1801,-32768,-1864,32767,6356
'2017-08-03 16:44:38.752,0,0,0,0,0,0,0,0,10492,4161,-10095,10283,25796,-2970,2,1,2,0,0,0,0,0,3828,-8049,-30422,499,32767,3536
'2017-08-03 16:44:38.762,0,0,0,0,0,0,0,0,9495,4169,-10558,8864,28460,-5597,2,1,1,0,0,0,0,0,4296,-654,-25432,2510,32767,1103
'2017-08-03 16:44:38.772,0,0,0,0,0,0,0,0,8615,3671,-11694,7554,31157,-8526,1,0,1,0,0,0,0,0,-5275,5305,-18095,3699,31807,669
'2017-08-03 16:44:38.782,0,0,0,0,0,0,0,0,6810,3108,-13752,6233,32767,-11314,0,0,1,0,0,0,0,0,2466,2548,-11533,6351,26131,549
'2017-08-03 16:44:38.792,0,0,0,0,0,0,0,0,4537,2769,-15585,5216,32759,-13442,0,0,0,0,0,0,0,0,7865,-1400,-4659,9476,29360,-1460
'2017-08-03 16:44:38.802,0,0,0,0,0,0,0,0,2715,2835,-17010,4354,32767,-14507,0,0,0,0,0,0,0,0,13310,9868,-15353,9633,32647,-3577
'2017-08-03 16:44:38.812,0,0,0,0,0,0,0,0,1404,2952,-18321,2930,32767,-14347,0,0,0,0,0,0,0,0,1329,4839,-25226,7772,27363,-6612
'2017-08-03 16:44:38.822,0,0,0,0,0,0,0,0,390,2972,-19618,1009,32767,-12987,0,0,0,0,0,0,0,0,-4110,3876,-20133,5737,24549,-7140
'2017-08-03 16:44:38.832,0,0,0,0,0,0,0,0,220,2635,-20922,-899,32767,-10602,0,0,0,0,0,0,0,0,-7295,5926,-24648,6007,20046,-6203
'2017-08-03 16:44:38.842,0,0,0,0,0,0,0,0,290,2342,-22423,-2686,32767,-7670,0,0,0,0,0,0,0,0,-9724,7971,-25539,4191,16710,-3581
'2017-08-03 16:44:38.852,0,0,1,0,0,0,0,0,214,2087,-24802,-4280,32767,-4622,0,0,0,0,0,0,0,0,-12035,9606,-24441,-1508,13307,459
'2017-08-03 16:44:38.862,0,0,1,0,0,0,0,0,-285,1071,-26861,-5998,32767,-2093,0,0,0,0,0,0,0,0,-13037,7795,-21934,-7646,9044,5929
'2017-08-03 16:44:38.872,0,0,1,0,0,0,0,0,-2545,-250,-29365,-7846,32767,-100,0,0,0,0,0,0,0,0,-12445,5469,-21354,-11158,4475,11312
'2017-08-03 16:44:38.882,0,0,1,0,0,0,0,0,-7371,-2137,-31917,-8853,32767,1353,0,0,0,0,0,0,0,0,-11017,3009,-20741,-12087,395,15939
'2017-08-03 16:44:38.892,0,0,1,0,0,0,0,0,-12052,-3656,-32768,-7621,32767,3084,0,0,0,0,0,0,0,0,-9435,1360,-20140,-10614,-2964,19139
'2017-08-03 16:44:38.902,0,0,1,0,0,0,0,0,-16472,-3087,-32768,-6012,32767,4468,0,0,0,0,0,0,0,0,-8085,376,-19666,-7529,-5786,20625
'2017-08-03 16:44:38.912,0,0,1,0,0,0,0,0,-23909,-1302,-32767,-6223,32767,5097,0,0,0,0,0,0,0,0,-6692,-476,-20327,-3711,-8663,20531
'2017-08-03 16:44:38.922,0,0,1,0,0,0,0,0,-32767,678,-32768,-9030,32767,3974,0,0,0,0,0,0,0,0,-5516,-2902,-20491,160,-11475,18276
'2017-08-03 16:44:38.932,0,0,1,0,0,0,0,0,-32696,-762,-32715,-13599,30161,2141,0,0,0,0,0,0,0,0,-7109,-5168,-15921,5646,-14227,12884
'2017-08-03 16:44:38.942,0,0,1,0,0,0,0,0,-32767,-3004,-28654,-14269,24692,1182,0,0,0,0,0,0,0,0,-8934,-3533,-12021,12832,-17346,6204
'2017-08-03 16:44:38.952,0,0,1,0,0,0,0,0,-32767,-2008,-19455,-8007,19746,-72,0,0,0,0,0,0,0,0,-8944,602,-13602,18209,-19337,689
'2017-08-03 16:44:38.962,0,0,0,0,0,0,0,0,-32767,3203,-12012,-350,15403,-1988,0,0,0,0,0,0,0,0,-9668,6343,-11517,18900,-20797,-3648
'2017-08-03 16:44:38.972,0,0,0,0,0,0,0,0,-32767,8528,-7279,733,10950,-3382,0,0,0,0,0,0,0,0,-9253,11527,-9045,15937,-23319,-5566
'2017-08-03 16:44:38.982,0,0,0,0,0,0,0,0,-32767,7977,-6001,-5355,7180,-2942,0,0,0,0,0,0,0,0,-7923,13839,-8948,9187,-26163,-5336
'2017-08-03 16:44:38.992,0,0,0,0,0,0,0,0,-32767,661,-7778,-10061,484,544,0,0,0,0,0,0,0,0,-6796,11886,-9837,-1189,-29700,-3085
'2017-08-03 16:44:39.002,0,0,0,0,0,0,0,0,-32553,-4064,11468,-15305,-20770,7217,0,0,0,0,0,0,0,0,-5093,4941,-12353,-3261,-31837,-1694
'2017-08-03 16:44:39.012,0,0,0,1,0,0,0,1,-31584,-1191,-2017,-11800,-32481,8285,0,0,0,0,0,0,0,0,-3840,2671,-14670,-1883,-32768,-518
'2017-08-03 16:44:39.022,0,0,0,2,0,0,0,2,-15893,-6767,-24000,-13361,-32668,2364,0,0,0,0,0,0,0,0,-2110,2927,-17004,403,-32766,928
'2017-08-03 16:44:39.032,0,0,0,2,0,0,0,2,-13556,4854,-32768,-3949,-32768,-3513,0,0,0,0,0,0,0,0,-579,4786,-18503,1187,-32768,2995
'2017-08-03 16:44:39.042,0,0,0,2,0,0,0,2,-11324,10613,-29526,8409,-16183,-4875,0,0,0,0,0,0,0,0,801,5466,-19353,-617,-32768,5309
'2017-08-03 16:44:39.052,0,0,0,2,0,0,1,2,1522,-1243,-5715,5232,-12106,329,0,0,0,0,0,0,0,0,2100,4108,-20298,-3606,-32768,6825
'2017-08-03 16:44:39.062,0,0,1,2,0,1,2,2,-2736,-4725,-15884,2157,-13285,-217,0,0,0,0,0,0,0,0,2432,2274,-21148,-5657,-32768,6630
'2017-08-03 16:44:39.072,1,2,2,2,0,1,2,2,-3798,4137,-9448,-1007,-7732,-272,0,0,0,0,0,0,0,0,1991,1443,-23141,-6224,-32768,4677
'2017-08-03 16:44:39.082,1,2,2,2,0,2,2,2,485,1037,-7861,967,-5090,37,0,0,0,0,0,0,0,0,2506,2667,-25839,-6041,-32768,1316
'2017-08-03 16:44:39.092,2,2,2,2,0,2,2,2,-2533,2210,-10518,1570,-3876,-824,0,0,0,0,0,0,0,0,4627,4776,-28737,-6938,-32768,-2470
'2017-08-03 16:44:39.102,2,2,2,2,1,2,2,2,-705,-478,-9986,1350,-3051,-542,0,0,0,0,0,0,0,0,7501,5890,-31005,-8914,-32768,-5875
'2017-08-03 16:44:39.112,2,2,2,2,2,2,2,2,37,-353,-10538,305,-3038,-312,0,0,0,0,0,0,0,0,10904,6654,-32452,-9718,-32768,-8989
'2017-08-03 16:44:39.122,2,2,2,2,2,2,2,2,-614,1073,-11049,-769,-3298,-242,0,0,0,0,0,0,0,0,14927,8878,-32768,-9410,-32768,-11259
'2017-08-03 16:44:39.132,2,2,2,1,2,2,2,1,10,1780,-11155,-363,-3781,-846,0,0,0,0,0,0,0,0,20902,11064,-32500,-9659,-32618,-11730
'2017-08-03 16:44:39.142,2,2,2,1,2,2,2,0,-170,1462,-12612,453,-4894,-1227,0,0,0,0,0,0,0,0,25209,8127,-30624,-12973,-30359,-11183
'2017-08-03 16:44:39.152,2,2,2,0,2,2,2,0,460,2538,-15097,409,-7009,-2076,0,0,0,0,0,0,0,0,-32768,-2012,-29759,-21977,-27288,-10766
'2017-08-03 16:44:39.162,2,2,2,0,2,2,1,0,-2692,-1057,-19319,1999,-13154,-2282,0,0,0,0,0,0,0,0,32707,-15345,-28579,-23587,-23825,-11738
'2017-08-03 16:44:39.172,2,2,2,0,2,2,0,0,1098,3384,-21038,4365,-24062,-1102,0,0,0,0,0,0,0,0,-32768,-21125,-20611,-16928,-19346,-13944
'2017-08-03 16:44:39.182,2,2,2,0,2,2,0,0,2683,-86,-23546,3968,-31843,-1807,0,0,0,0,0,0,0,0,-32768,-10429,-9759,-1755,-15717,-14225
'2017-08-03 16:44:39.192,2,2,2,0,2,2,0,0,4533,1477,-20329,2834,-32256,-1012,0,0,0,0,0,0,0,0,-32768,7752,-9214,8047,-12977,-8614
'2017-08-03 16:44:39.202,2,2,2,0,2,2,0,0,155,616,-21999,121,-32765,-1816,0,0,0,0,0,0,0,0,-32768,14366,-6647,743,-9399,-193
'2017-08-03 16:44:39.212,2,2,2,0,2,1,0,0,3091,-712,-25955,-2744,-32768,-1625,0,0,0,0,0,0,0,0,-32768,796,-6220,-11340,-3601,4536
'2017-08-03 16:44:39.222,2,2,2,0,2,1,0,0,-4298,-2644,-27861,-5594,-32768,-885,0,0,0,0,0,0,0,0,-32768,-11236,-30734,-16459,10951,2931
'2017-08-03 16:44:39.232,2,1,2,0,2,1,0,0,-8555,-7452,-30868,-8557,-32768,399,0,0,0,0,0,0,0,0,32436,-9958,31293,-10429,23033,-562
'2017-08-03 16:44:39.242,2,1,2,0,1,1,0,0,-7875,-1268,-23937,-5899,-32768,3163,0,0,0,2,0,0,0,2,30814,-6146,-31375,-7003,32767,3733
'2017-08-03 16:44:39.252,2,1,1,0,1,0,0,0,-569,529,-23439,-5592,-32768,2128,0,0,0,2,0,0,0,2,-1302,5020,-32768,-10010,32687,6435
'2017-08-03 16:44:39.262,1,0,1,0,0,0,0,0,6219,2783,-23762,-4856,-32646,2199,0,0,0,2,0,0,0,2,15538,13051,-32768,848,32469,3815
'2017-08-03 16:44:39.272,1,0,1,0,0,0,0,0,-2581,1454,-13077,-3785,-27608,1596,0,0,0,2,0,0,1,2,7054,16817,-23606,1571,16105,3221
'2017-08-03 16:44:39.282,0,0,1,0,0,0,0,0,-3928,563,-9577,-1598,-28527,1519,0,0,1,2,0,0,2,2,-5511,-3250,-5399,3804,12879,1072
'2017-08-03 16:44:39.292,0,0,0,0,0,0,0,0,-19336,3245,-8422,-654,-32768,1003,1,2,2,2,0,1,2,2,4488,-13,-9087,1332,9636,2719
'2017-08-03 16:44:39.302,0,0,0,0,0,0,0,0,-471,3350,-25470,1683,-26167,687,2,2,2,2,0,2,2,2,2831,1294,-9129,608,6760,947
'2017-08-03 16:44:39.312,0,0,0,0,0,0,0,0,-2466,1181,-20903,196,-23284,898,2,2,2,2,0,2,2,2,519,1943,-7626,588,4307,1105
'2017-08-03 16:44:39.322,0,0,0,0,0,0,0,0,325,2114,-22590,842,-17431,439,2,2,2,2,0,2,2,2,3051,1262,-10009,513,2873,1001
'2017-08-03 16:44:39.332,0,0,0,0,0,0,0,0,1260,2819,-25141,976,-14225,-619,2,2,2,2,0,2,2,2,-1214,2765,-9886,1014,2020,917
'2017-08-03 16:44:39.342,0,0,0,0,0,0,0,0,2952,3290,-25232,-576,-12714,-2259,2,2,2,2,1,2,2,2,235,1304,-10871,1522,2645,1260
'2017-08-03 16:44:39.352,0,0,0,0,0,0,0,0,5300,2392,-24376,-2330,-11306,-4281,2,2,2,2,1,2,2,1,33,578,-11452,833,3236,1219
'2017-08-03 16:44:39.362,0,0,0,0,0,0,0,0,6312,1570,-24460,-3209,-10110,-6439,2,2,2,1,1,2,2,1,-1238,1844,-12908,-11,4748,1687
'2017-08-03 16:44:39.372,0,0,0,0,0,0,0,0,7030,567,-24727,-3360,-9007,-8233,2,2,2,0,1,2,2,0,-547,1023,-18315,-1741,7997,1971
'2017-08-03 16:44:39.382,0,0,0,0,0,0,0,0,7380,-486,-24826,-2703,-7705,-9509,2,2,2,0,1,2,1,0,-66,-619,-20049,-3830,13841,2117
'2017-08-03 16:44:39.392,0,0,1,0,0,0,0,0,7869,-1580,-24321,-1124,-5561,-9878,2,2,2,0,1,2,0,0,-1801,4806,-21590,-737,19857,1576
'2017-08-03 16:44:39.402,0,0,1,0,0,0,0,0,8497,-3075,-23347,1058,-2118,-9050,2,2,2,0,1,2,0,0,-1905,957,-20587,1150,24967,2531
'2017-08-03 16:44:39.412,0,0,1,0,0,0,0,0,10860,-4361,-20144,3752,2454,-6604,2,2,2,0,1,2,0,0,-3422,2582,-17247,2612,28712,2517
'2017-08-03 16:44:39.422,0,0,1,0,0,0,0,0,11859,-2829,-17213,8133,8005,-3499,2,2,2,0,1,2,0,0,-2195,4858,-21116,5218,30859,2369
'2017-08-03 16:44:39.432,0,0,1,0,0,0,0,0,11765,-268,-15743,11887,13213,-1445,2,2,2,0,1,1,0,0,-4878,7200,-21047,4512,32767,4052
'2017-08-03 16:44:39.442,0,0,1,0,0,0,0,0,11980,2030,-14661,12337,17546,-481,2,2,2,0,1,0,0,0,-302,2431,-18790,892,32757,6748
'2017-08-03 16:44:39.452,0,0,0,0,0,0,0,0,11406,3616,-13153,10905,21716,-1474,2,2,2,0,0,0,0,0,910,2362,-27098,1872,32767,6339
