시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:21:33.010,0,0,0,0,0,0,0,0,1961,-286,-16911,-8768,30372,-949,0,0,0,0,0,0,0,0,-7926,1475,-11222,-5900,-22784,-342
'2017-08-03 15:21:33.020,0,0,0,0,0,0,0,0,1220,-739,-18135,-8856,30408,252,0,0,0,0,0,0,0,0,-6579,926,-11561,-4254,-25007,-152
'2017-08-03 15:21:33.030,0,0,0,0,0,0,0,0,798,-629,-19310,-8855,30255,1187,0,0,0,0,0,0,0,0,-5297,1499,-11577,-3127,-26854,-576
'2017-08-03 15:21:33.040,0,0,0,0,0,0,0,0,510,-579,-19890,-9232,30129,1668,0,0,0,0,0,0,0,0,-3723,2048,-11660,-2852,-28109,-1228
'2017-08-03 15:21:33.050,0,0,0,0,0,0,0,0,96,-1018,-21199,-9729,30101,1961,0,0,0,0,0,0,0,0,-2496,2708,-12094,-3255,-28574,-1929
'2017-08-03 15:21:33.060,0,0,0,0,0,0,0,0,-365,-1768,-22818,-10047,29934,2407,0,0,0,0,0,0,0,0,-2089,2891,-12174,-4225,-28558,-2617
'2017-08-03 15:21:33.070,0,0,0,0,0,0,0,0,-1416,-2636,-24560,-10075,29571,3334,0,0,0,0,0,0,0,0,-1552,3294,-12521,-4736,-28532,-2917
'2017-08-03 15:21:33.080,0,0,0,0,0,0,0,0,-3299,-3172,-26422,-9865,28920,4782,0,0,0,0,0,0,0,0,-1043,3483,-13338,-5703,-28506,-3335
'2017-08-03 15:21:33.090,0,0,0,0,0,0,0,0,-7342,-3010,-27591,-9887,28019,6148,0,0,0,0,0,0,0,0,303,3665,-14500,-7548,-28525,-3840
'2017-08-03 15:21:33.100,0,0,0,0,0,0,0,0,-14033,-2627,-27612,-9412,27538,6573,0,0,0,0,0,0,0,0,1197,3665,-15146,-8382,-28424,-4063
'2017-08-03 15:21:33.110,0,0,0,0,0,0,0,0,-21949,-4217,-27253,-9454,26949,6193,0,0,0,0,0,0,0,0,1956,3311,-15847,-9256,-28120,-4445
'2017-08-03 15:21:33.120,0,0,0,0,0,0,0,0,-30247,-6036,-25178,-8752,25553,5256,0,0,0,0,0,0,0,0,2352,154,-16819,-10165,-27750,-4965
'2017-08-03 15:21:33.130,0,0,0,0,0,0,0,0,-32767,-7031,-23669,-6482,22378,3943,0,0,0,0,0,0,0,0,2608,2857,-17938,-10886,163,-5729
'2017-08-03 15:21:33.140,0,0,0,0,0,0,0,0,-32767,-6963,-19907,-3621,17516,2608,0,0,0,0,0,0,0,0,3033,2743,-19368,-11322,-27162,-6690
'2017-08-03 15:21:33.150,0,0,0,0,0,0,0,0,-32766,-6516,-16444,-1249,12475,1901,0,0,0,0,0,0,0,0,4564,3217,-20868,-11799,-26692,-7832
'2017-08-03 15:21:33.160,0,0,0,0,0,0,0,0,-32767,-6076,-14037,432,7460,2291,0,0,0,0,0,0,0,0,7592,40,-22245,-12883,-26098,-8968
'2017-08-03 15:21:33.170,0,0,0,0,0,0,0,0,-32767,-4050,-14687,1326,1753,4039,0,0,0,0,0,0,0,0,12312,3918,-22636,-14583,-25649,-9439
'2017-08-03 15:21:33.180,0,0,0,0,0,0,0,0,-32767,-1351,-16329,779,-3779,6116,0,0,0,0,0,0,0,0,18713,2182,-22438,-15889,-25038,-9325
'2017-08-03 15:21:33.190,0,0,0,0,0,0,0,0,-32617,1925,-15743,-817,-8372,7552,0,0,0,0,0,0,0,0,25432,371,-21375,-16011,-23560,-8540
'2017-08-03 15:21:33.200,0,0,0,0,0,0,0,0,-5329,2403,-2035,-2721,-19602,9492,0,0,0,0,0,0,0,0,32093,-694,-19141,-14801,-21025,-6920
'2017-08-03 15:21:33.210,0,0,0,0,0,0,0,0,-32768,-3483,1771,-2480,-8763,10535,0,0,0,0,0,0,0,0,-32768,-3020,-14003,-10545,-14523,4
'2017-08-03 15:21:33.220,0,0,0,1,0,0,0,1,12628,-8825,1983,5416,-11316,8040,0,0,0,0,0,0,0,0,32767,-5965,-12547,-8429,-10758,397
'2017-08-03 15:21:33.230,0,0,0,2,0,0,0,2,1954,-12557,-6467,9866,-20833,1851,0,0,0,0,0,0,0,0,-32768,-9731,-12823,-6451,-6382,284
'2017-08-03 15:21:33.240,0,0,0,2,0,0,0,2,-1948,-8453,-23977,13250,-22213,-1142,0,0,0,0,0,0,0,0,-32768,-10411,69,-4210,-1282,-1884
'2017-08-03 15:21:33.250,0,0,0,2,0,0,0,2,-1785,1989,-32689,10259,-17819,-3953,0,0,0,0,0,0,0,0,-32768,-27471,-26385,3357,8050,-5865
'2017-08-03 15:21:33.260,0,0,0,2,0,0,0,2,-1799,5411,-20970,9784,-6881,-681,0,0,0,0,0,0,0,0,135,-926,-6045,7482,17997,-7622
'2017-08-03 15:21:33.270,0,0,0,2,0,0,1,2,528,1335,-14860,7196,-5854,1970,0,0,0,0,0,0,0,0,-960,674,-19239,12835,13841,-6930
'2017-08-03 15:21:33.280,0,0,0,2,0,0,1,2,2702,-2762,-11217,3210,-4361,1387,0,0,0,1,0,0,0,1,-22830,-7196,-13771,10972,8562,-6725
'2017-08-03 15:21:33.290,0,0,0,2,0,0,1,2,1391,-650,-10426,577,-3230,-716,0,0,0,2,0,0,0,2,-4322,-2826,-11464,19187,10635,-1843
'2017-08-03 15:21:33.300,0,0,0,2,0,0,1,2,1023,2168,-9261,158,-2483,-337,0,0,0,2,0,0,0,2,-636,-476,-19856,19434,12817,2177
'2017-08-03 15:21:33.310,0,0,0,2,0,0,1,2,1847,500,-8667,1138,-1888,382,0,0,0,2,0,0,0,2,2806,2824,-17957,12346,9660,772
'2017-08-03 15:21:33.320,0,0,0,2,0,0,2,2,1805,-393,-8759,838,-1398,-181,0,0,0,2,0,0,0,2,1864,4144,-13416,7799,6652,-2436
'2017-08-03 15:21:33.330,0,0,0,2,0,0,2,2,1700,607,-8712,4,-1153,-246,0,0,0,2,0,0,1,2,-1910,2092,-10626,156,5936,-1905
'2017-08-03 15:21:33.340,0,0,0,2,0,0,2,2,2058,418,-8496,-155,-1383,-54,0,0,0,2,0,0,1,2,-592,1081,-11087,7454,3696,-393
'2017-08-03 15:21:33.350,0,0,0,2,0,0,2,2,2125,213,-8575,-491,-1805,-135,0,0,0,2,0,0,1,2,-159,104,-10240,4730,2152,-87
'2017-08-03 15:21:33.360,0,0,0,2,0,0,2,2,2065,555,-8762,-843,-2229,-137,0,0,0,2,0,0,1,2,-546,2302,-8954,4008,1760,-78
'2017-08-03 15:21:33.370,0,0,0,2,0,0,2,2,1979,635,-8689,-803,-2629,-100,0,0,0,2,0,0,2,2,-899,1456,-9091,3431,1622,4
'2017-08-03 15:21:33.380,0,0,0,2,0,0,2,2,1896,800,-8603,-547,-2890,-187,0,0,0,2,0,0,2,2,-1084,1508,-8773,1848,1464,202
'2017-08-03 15:21:33.390,0,0,0,2,0,0,2,2,1801,898,-8475,-151,-3088,-235,0,0,0,2,0,0,2,2,-1204,1906,-8481,887,1635,243
'2017-08-03 15:21:33.400,0,0,0,2,0,1,2,2,1655,808,-8471,336,-3182,-241,0,0,0,2,0,0,2,2,-1265,1751,-8440,-750,2444,538
'2017-08-03 15:21:33.410,0,0,0,2,0,1,2,2,1521,793,-8456,663,-3211,-292,0,0,0,2,0,0,2,2,-1148,1992,-8417,-1302,213,604
'2017-08-03 15:21:33.420,0,0,0,2,0,1,2,2,1627,581,-8347,803,-3304,-210,0,0,0,2,0,0,2,2,-1028,2356,-8301,-1476,2998,736
'2017-08-03 15:21:33.430,0,0,0,2,0,1,2,2,1677,560,-8521,776,-3476,-239,0,0,0,2,0,0,2,2,-967,2450,203,-1168,3218,829
'2017-08-03 15:21:33.440,0,0,0,2,0,1,2,2,1483,500,-8514,552,-3543,-368,0,0,0,2,0,1,2,2,-1064,2382,-7932,-634,3403,909
'2017-08-03 15:21:33.450,0,0,0,2,0,1,2,2,1502,612,-8570,312,-3570,-479,0,0,0,2,0,1,2,2,-1023,2226,-8122,-173,3748,913
'2017-08-03 15:21:33.460,0,0,0,1,0,1,2,1,1406,509,-8455,43,-3603,-597,0,0,1,2,0,0,0,0,-941,2168,-8251,188,4148,901
'2017-08-03 15:21:33.470,0,0,0,1,0,1,2,1,1212,437,-8465,-238,-3712,-623,0,0,1,2,0,1,2,2,-796,2240,-8103,503,4517,896
'2017-08-03 15:21:33.480,0,0,0,1,0,1,2,1,1088,564,-8512,-510,-3767,-679,0,0,1,2,0,1,2,2,-662,2195,-8024,858,4827,995
'2017-08-03 15:21:33.490,0,0,1,1,0,1,2,1,1014,640,-8416,-637,-3852,-629,0,0,1,2,0,1,2,1,-743,2036,-8118,1085,5305,1044
'2017-08-03 15:21:33.500,0,0,1,0,0,2,2,0,950,632,-8559,-762,-3894,-638,0,0,1,1,0,1,2,1,-855,2524,-8172,1328,5499,199
'2017-08-03 15:21:33.510,0,0,1,0,0,2,2,0,732,718,-8667,-889,-3848,-666,0,0,2,1,0,1,2,1,-348,1959,-8668,1476,5735,1457
'2017-08-03 15:21:33.520,0,0,1,0,0,2,2,0,631,793,-8653,-1152,-3915,-791,0,0,2,1,0,1,2,0,-534,2529,-8937,91,6115,1726
'2017-08-03 15:21:33.530,0,1,1,0,0,2,2,0,720,978,-8672,-1135,-3960,-798,0,1,2,0,0,1,2,0,18,2015,-8614,-731,6510,1935
'2017-08-03 15:21:33.540,0,1,1,0,0,2,2,0,543,765,-8719,-1518,-4085,-1030,0,1,2,0,0,1,2,0,307,1974,-9055,-1195,6938,2117
'2017-08-03 15:21:33.550,1,1,2,0,0,2,2,0,365,941,-8890,-1621,-4263,-1057,0,1,2,0,0,2,1,0,42,2265,-9146,-1073,7209,2164
'2017-08-03 15:21:33.560,1,1,2,0,0,2,2,0,356,840,-8925,-1617,-4679,-1151,1,1,2,0,0,2,1,0,332,1077,-8823,620,7589,2057
'2017-08-03 15:21:33.570,1,2,2,0,0,2,2,0,112,1259,-9150,-1653,-5254,-1267,1,2,2,0,0,2,1,0,611,2811,-7984,1466,8383,2251
'2017-08-03 15:21:33.580,1,2,2,0,0,2,2,0,57,1281,-9374,-1724,-5409,-1410,1,2,2,0,0,2,1,0,1024,3095,-7569,1380,8319,2823
'2017-08-03 15:21:33.590,1,2,2,0,1,2,2,0,-74,547,-9615,-2006,-5352,-1376,1,2,2,0,0,2,1,0,1838,2003,-7823,1050,7971,3318
'2017-08-03 15:21:33.600,2,2,2,0,1,2,2,0,68,1393,-9873,-1742,-6328,-1541,2,2,2,0,1,2,1,0,1452,1824,-7617,1089,7917,3391
'2017-08-03 15:21:33.610,2,2,2,0,1,2,2,0,223,1660,-10805,-1107,-7345,-1696,2,2,2,0,1,2,1,0,1471,1000,-7861,536,7824,3548
'2017-08-03 15:21:33.620,2,2,2,0,1,2,2,0,191,1305,-11650,-1354,-8421,-2026,2,2,2,0,1,2,1,0,1656,1074,-8140,278,7923,3341
'2017-08-03 15:21:33.630,2,2,2,0,1,2,2,0,-166,794,-12834,-1196,-9847,-2125,2,2,2,0,1,2,1,0,1739,561,-8041,-59,7953,3054
'2017-08-03 15:21:33.640,2,2,2,0,1,2,2,0,-1331,2327,-14014,-1058,-11917,-2077,2,2,2,0,1,2,1,0,2296,159,-7750,-506,7680,2583
'2017-08-03 15:21:33.650,2,2,2,0,1,2,1,0,1075,2679,-12833,-1595,-14427,-3054,2,2,2,0,1,2,1,0,2342,-117,-7989,-828,7921,2264
'2017-08-03 15:21:33.660,2,2,2,0,1,2,1,0,-169,2458,-15018,-2420,-16088,-3613,2,2,2,0,2,2,1,0,2645,76,-8624,-1498,8101,1480
'2017-08-03 15:21:33.670,2,2,2,0,1,2,1,0,747,566,-16548,-2467,-17771,-4098,2,2,2,0,2,2,1,0,2402,1792,-9402,-2074,8639,1064
'2017-08-03 15:21:33.680,2,2,2,0,1,2,1,0,-196,3736,-15471,-1504,-20502,-4108,2,2,2,0,2,2,1,0,2468,2731,-10666,-2452,9564,1317
'2017-08-03 15:21:33.690,2,2,2,0,2,2,1,0,-1394,3290,-16688,-1864,-23768,-5035,0,0,0,0,2,2,1,0,2323,3790,-12460,-2543,11139,1980
'2017-08-03 15:21:33.700,2,2,2,0,2,2,1,0,1976,4294,-18048,-1919,-27170,-5912,2,2,2,0,2,2,1,0,2294,4357,-14041,-2291,13370,3023
'2017-08-03 15:21:33.710,2,2,2,0,2,2,1,0,-1452,4313,-21895,-273,-30036,-6885,2,2,2,0,2,2,1,0,2170,4663,-15792,-1795,16331,4259
'2017-08-03 15:21:33.720,2,2,2,0,2,2,1,0,-832,5019,-20592,2477,-32527,-6920,2,2,2,0,2,2,1,0,421,7233,-17981,283,24191,7680
'2017-08-03 15:21:33.730,2,2,2,0,2,2,1,0,-6872,9772,-26114,4047,-32755,-6642,2,2,2,0,2,2,1,0,2307,4799,-19481,1967,28093,8901
'2017-08-03 15:21:33.740,2,2,2,0,2,2,0,0,-9146,7028,-32246,817,-32768,-7414,2,2,2,0,2,2,1,0,1815,6503,-18509,6482,31405,8982
'2017-08-03 15:21:33.750,2,1,1,0,0,1,0,0,-3625,8910,-31968,-275,-32768,-6901,2,2,2,0,2,2,1,0,2669,10283,-18688,9144,32767,9591
'2017-08-03 15:21:33.760,2,1,1,0,0,1,0,0,-1315,4449,-32694,-3863,-32768,-10553,2,2,2,0,2,2,0,0,14676,8144,-25468,9371,32766,9575
'2017-08-03 15:21:33.770,2,1,0,0,0,1,0,0,3543,2827,-32768,2949,-32768,-10635,2,2,2,0,1,1,0,0,12800,11463,-28708,6039,32767,9592
'2017-08-03 15:21:33.780,1,0,0,0,0,0,0,0,11840,7562,-32240,10961,-32768,-9843,2,1,2,0,1,1,0,0,1226,15644,-31447,1480,32767,9937
'2017-08-03 15:21:33.790,1,0,0,0,0,0,0,0,22833,12875,-19754,11398,-30134,-9520,2,1,2,0,1,0,0,0,6024,8842,-31245,29,32767,14500
'2017-08-03 15:21:33.800,0,0,0,0,0,0,0,0,12536,10104,1264,9515,-17591,-7438,1,1,1,0,0,0,0,0,-2678,13297,-23645,6973,30931,16424
'2017-08-03 15:21:33.810,0,0,0,0,0,0,0,0,26073,15092,-25522,9347,-1521,-696,0,0,1,0,0,0,0,0,-13324,13772,-17408,8797,25226,16471
'2017-08-03 15:21:33.820,0,0,0,0,0,0,0,0,17661,8088,-11319,6198,10742,4173,0,0,1,0,0,0,0,0,-17946,12966,1100,11949,13634,13790
'2017-08-03 15:21:33.830,0,0,0,0,0,0,0,0,13366,8724,-14251,4182,15736,5452,0,0,1,0,0,0,0,0,-14115,16576,-22851,12134,2533,-2510
'2017-08-03 15:21:33.840,0,0,0,0,0,0,0,0,11316,8326,-8729,2302,17022,4539,0,0,0,0,0,0,0,0,-13582,12200,-10747,5632,-9360,-9231
'2017-08-03 15:21:33.850,0,0,0,0,0,0,0,0,10787,8036,-7728,-206,18098,2747,0,0,0,0,0,0,0,0,-8573,14801,-15859,3543,-10677,-12112
'2017-08-03 15:21:33.860,0,0,0,0,0,0,0,0,10629,5818,-7743,-2126,19909,771,0,0,0,0,0,0,0,0,-9336,14080,-10175,-491,-10678,-9632
'2017-08-03 15:21:33.870,0,0,0,0,0,0,0,0,10486,4189,-8693,-2763,22310,-629,0,0,0,0,0,0,0,0,-10237,10663,-8386,-5008,-13733,-6389
'2017-08-03 15:21:33.880,0,0,0,0,0,0,0,0,9686,3074,-9541,-2486,24755,-1483,0,0,0,0,0,0,0,0,-9296,6101,-10154,-7684,-18463,-3479
'2017-08-03 15:21:33.890,0,0,0,0,0,0,0,0,8311,2882,-11008,-1718,27011,-1900,0,0,0,0,0,0,0,0,-8248,2371,-11343,-7615,-22993,-1765
'2017-08-03 15:21:33.900,0,0,0,0,0,0,0,0,6657,3305,-11728,-1388,28870,-2233,0,0,0,0,0,0,0,0,-6314,1477,-12152,-5848,-26105,-807
'2017-08-03 15:21:33.910,0,0,0,0,0,0,0,0,5827,3489,-11997,-2212,29986,-2592,0,0,0,0,0,0,0,0,-3759,2347,-12033,-3504,-27842,-212
'2017-08-03 15:21:33.920,0,0,0,0,0,0,0,0,4211,3564,-12944,-3015,30207,-2688,0,0,0,0,0,0,0,0,-3064,2855,-12144,-3500,-28672,-341
'2017-08-03 15:21:33.930,0,0,0,0,0,0,0,0,3182,3004,-14167,-5021,30168,-2587,0,0,0,0,0,0,0,0,-2170,3291,-12862,-4279,-28833,-746
'2017-08-03 15:21:33.940,0,0,0,0,0,0,0,0,2777,1668,-14991,-6998,29924,-2024,0,0,0,0,0,0,0,0,-1823,3478,-13312,-4887,-28894,-1015
'2017-08-03 15:21:33.950,0,0,0,0,0,0,0,0,2415,179,-16270,-8292,29828,-937,0,0,0,0,0,0,0,0,-1003,3396,-13594,-6169,-28682,-1570
'2017-08-03 15:21:33.960,0,0,0,0,0,0,0,0,2000,-976,-17681,-8832,29821,531,0,0,0,0,0,0,0,0,-215,2851,-14029,-7291,-28254,-2297
'2017-08-03 15:21:33.970,0,0,0,0,0,0,0,0,1672,-1477,-18743,-8851,29773,2026,0,0,0,0,0,0,0,0,458,2480,-14499,-8039,-27729,-3147
'2017-08-03 15:21:33.980,0,0,0,0,0,0,0,0,1540,-1609,-19523,-8883,29817,3021,0,0,0,0,0,0,0,0,626,2534,-15136,-8675,-27327,-4019
'2017-08-03 15:21:33.990,0,0,0,0,0,0,0,0,1048,-1993,-20767,-9014,30013,3394,0,0,0,0,0,0,0,0,564,2692,-15558,-9404,-27386,-4720
'2017-08-03 15:21:34.000,0,0,0,0,0,0,0,0,461,-2769,-22476,-8899,30109,3610,0,0,0,0,0,0,0,0,817,2474,200,-10227,-27558,-5243
'2017-08-03 15:21:34.010,0,0,0,0,0,0,0,0,-619,-3548,-24227,-8446,30036,4231,0,0,0,0,0,0,0,0,1305,2013,-17308,-10993,-27471,-5626
'2017-08-03 15:21:34.020,0,0,0,0,0,0,0,0,-2716,-4017,-26244,-7930,29585,5423,0,0,0,0,0,0,0,0,1762,1550,-18475,-11548,-27166,-5915
'2017-08-03 15:21:34.030,0,0,0,0,0,0,0,0,-6473,-4297,-28094,-7947,28581,6651,0,0,0,0,0,0,0,0,3928,1334,-21853,-12123,-26580,-6323
'2017-08-03 15:21:34.040,0,0,0,0,0,0,0,0,-13154,-4668,-27868,-7821,27827,7333,0,0,0,0,0,0,0,0,8088,1845,-23393,-13250,131,-6489
'2017-08-03 15:21:34.050,0,0,0,0,0,0,0,0,-21152,-4835,-27879,-5362,27284,6965,0,0,0,0,0,0,0,0,13655,1005,-23629,146,-25844,-6059
'2017-08-03 15:21:34.060,0,0,0,0,0,0,0,0,-29107,-3977,-26300,-4024,25697,6000,0,0,0,0,0,0,0,0,21014,-2534,-23881,-17457,-25463,-5360
'2017-08-03 15:21:34.070,0,0,0,0,0,0,0,0,-32767,-3359,-23886,-2759,22761,4391,0,0,0,0,0,0,0,0,29301,-7206,-23134,-17009,-23490,-4734
'2017-08-03 15:21:34.080,0,0,0,0,0,0,0,0,-32754,-2378,-20444,-1325,18762,2169,0,0,0,0,0,0,0,0,-32768,-9146,-20016,-13995,-19689,-3927
'2017-08-03 15:21:34.090,0,0,0,0,0,0,0,0,-32767,-2583,-16901,-651,14128,210,0,0,0,0,0,0,0,0,32757,-8728,-16403,-9283,-15293,-2492
'2017-08-03 15:21:34.100,0,0,0,0,0,0,0,0,-32767,-3803,-14069,-947,8973,-456,0,0,0,0,0,0,0,0,-32768,-7409,-14346,-5380,-11388,-840
'2017-08-03 15:21:34.110,0,0,0,0,0,0,0,0,-32767,-4724,-13611,-496,3060,550,0,0,0,0,0,0,0,0,-32768,-7395,-13240,-3897,-7916,-197
'2017-08-03 15:21:34.120,0,0,0,0,0,0,0,0,-32767,-2879,-14618,759,-2792,2390,0,0,0,0,0,0,0,0,-32768,-10102,-13768,-3115,-3352,-1750
'2017-08-03 15:21:34.130,0,0,0,0,0,0,0,0,-32368,-4080,-29397,4949,-15822,4021,0,0,0,0,0,0,0,0,-32768,-9573,-14015,-2317,2192,129
'2017-08-03 15:21:34.140,0,0,0,0,0,0,0,0,10493,8703,18056,-446,-15390,4591,0,0,0,0,0,0,0,0,-32768,-8845,-22165,-894,251,-8851
'2017-08-03 15:21:34.150,0,0,0,1,0,0,0,1,15499,-2226,-10241,3666,-10648,5631,0,0,0,0,0,0,0,0,10368,4195,3851,-2101,21936,-9073
'2017-08-03 15:21:34.160,0,0,0,2,0,0,0,2,10838,-5899,-3363,5420,-12059,4429,0,0,0,0,0,0,0,0,-8672,-1598,113,8175,14389,-8018
'2017-08-03 15:21:34.170,0,0,0,2,0,0,0,2,541,-6424,-12899,8871,-19948,1605,0,0,0,1,0,0,0,1,-17575,-6358,-3231,11647,10041,-6180
'2017-08-03 15:21:34.180,0,0,0,2,0,0,0,2,-2772,-2752,-30695,7841,-18812,-1035,0,0,0,2,0,0,0,2,17,-2336,-16437,22782,14059,-692
'2017-08-03 15:21:34.190,0,0,0,2,0,0,0,2,-1459,4333,-24608,7954,-9701,-788,0,0,0,2,0,0,0,2,1369,800,-29595,21961,13280,2065
'2017-08-03 15:21:34.200,0,0,0,2,0,0,0,2,78,1588,-16286,5626,-5930,1731,0,0,0,2,0,0,0,2,4705,3911,-26871,13927,6652,-586
'2017-08-03 15:21:34.210,0,0,0,2,0,0,1,2,2972,-1785,-9660,2376,-4943,1677,0,0,0,2,0,0,0,2,-1219,3089,-13409,11652,4600,-1745
'2017-08-03 15:21:34.220,0,0,0,2,0,0,1,2,1624,-1569,-10769,348,-3998,-371,0,0,0,2,0,0,1,2,-1960,724,-10323,9127,5848,-1430
'2017-08-03 15:21:34.230,0,0,0,2,0,0,1,2,845,1117,-9202,-1326,-2968,-792,0,0,0,2,0,0,1,2,-992,1000,-9427,5656,4166,-179
'2017-08-03 15:21:34.240,0,0,0,2,0,0,1,2,1242,1719,-8656,-203,-2146,-79,0,0,0,2,0,0,1,2,-339,1881,-8917,4323,210,-6
'2017-08-03 15:21:34.250,0,0,0,2,0,0,1,2,1550,821,-8600,460,-1850,39,0,0,0,2,0,0,1,2,-581,2069,-9038,3328,2509,-369
'2017-08-03 15:21:34.260,0,0,0,2,0,0,2,2,1760,-54,-8523,543,-1535,-392,0,0,0,2,0,0,2,2,-1173,1301,-8228,2223,2028,-161
'2017-08-03 15:21:34.270,0,0,0,2,0,0,2,2,1857,598,-8507,30,-1627,-547,0,0,0,2,0,0,2,2,-1074,250,-8275,1136,1678,219
'2017-08-03 15:21:34.280,0,0,0,2,0,0,2,2,1748,492,-8817,-30,-1961,-426,0,0,0,2,0,0,2,2,-1181,1614,-8579,379,1793,255
'2017-08-03 15:21:34.290,0,0,0,2,0,0,2,2,1718,250,-8748,-348,-2175,-375,0,0,0,2,0,0,0,0,-1309,1637,-8481,-544,1977,448
'2017-08-03 15:21:34.300,0,0,0,2,0,0,2,2,1674,579,-8750,-548,-2276,-329,0,0,0,2,0,0,2,2,-1213,2011,-8394,-1140,2262,553
'2017-08-03 15:21:34.310,0,0,0,2,0,1,2,2,1604,522,-8865,-520,-2385,-239,0,0,0,2,0,0,2,2,-1343,2030,-8331,-1375,2601,659
'2017-08-03 15:21:34.320,0,0,0,2,0,1,2,2,1598,675,-8738,-488,-2443,-220,0,0,0,2,0,0,2,2,-984,2277,-8180,-1508,3310,128
'2017-08-03 15:21:34.330,0,0,0,2,0,1,2,2,1628,766,-8596,-251,-2572,-207,0,0,0,2,0,0,2,2,-1013,2229,-8158,-1319,3608,919
'2017-08-03 15:21:34.340,0,0,0,2,0,1,2,2,1505,781,-8653,52,-2743,-211,0,0,0,2,0,1,2,2,-1140,2476,-7861,-801,4039,880
'2017-08-03 15:21:34.350,0,0,0,2,0,1,2,2,1400,850,-8536,389,-2893,-220,0,0,0,2,0,1,2,2,-896,2432,58,23,4418,886
'2017-08-03 15:21:34.360,0,0,0,2,0,1,2,2,1421,605,-8485,676,-3034,-225,0,0,1,2,0,1,2,2,-771,184,-8010,614,4702,953
'2017-08-03 15:21:34.370,0,0,0,2,0,1,2,2,1355,471,-8621,665,-3122,-176,0,0,1,2,0,1,2,1,-743,2142,-8078,917,5153,999
'2017-08-03 15:21:34.380,0,0,0,2,0,1,2,2,1320,402,-8709,402,-3271,-232,0,0,1,2,0,1,2,1,-665,1973,-8236,1044,5545,1099
'2017-08-03 15:21:34.390,0,0,1,2,0,1,2,2,1371,557,-8642,81,-3314,-309,0,0,1,1,0,1,2,1,-622,2162,-8146,963,5924,1204
'2017-08-03 15:21:34.400,0,0,1,1,0,1,2,1,1221,611,-8595,-189,-3414,-472,0,0,1,1,0,1,2,0,-47,1427,-8482,714,5975,1559
'2017-08-03 15:21:34.410,0,0,1,1,0,1,2,1,1035,637,-8441,-348,-3467,-647,0,0,1,0,0,1,2,0,-165,1795,-9424,-434,6818,1346
'2017-08-03 15:21:34.420,0,0,1,1,0,1,2,1,1043,549,-8453,-365,-3667,-724,0,0,2,0,0,1,2,0,-54,2312,-8878,-1471,7339,1454
'2017-08-03 15:21:34.430,0,0,1,1,0,2,2,1,846,683,-8507,-405,-3758,-734,0,1,2,0,0,1,2,0,30,1648,-9565,-1758,7714,2038
'2017-08-03 15:21:34.440,0,0,1,0,0,2,2,0,892,795,-8534,-427,-3718,-792,0,1,2,0,0,1,2,0,-307,2586,-8756,38,7895,2045
'2017-08-03 15:21:34.450,0,0,1,0,0,2,2,0,745,807,-8621,-383,-3658,-900,1,1,2,0,0,2,1,0,119,2334,-8076,593,8381,2065
'2017-08-03 15:21:34.460,0,1,1,0,0,2,2,0,685,808,-8774,-482,-3763,-1113,1,1,2,0,0,2,1,0,668,2033,-7631,1085,8334,2466
'2017-08-03 15:21:34.470,1,1,1,0,0,2,2,0,545,902,-8951,-620,-4166,-1178,1,2,2,0,0,2,1,0,1059,2797,-6946,1330,8202,2696
'2017-08-03 15:21:34.480,1,1,2,0,0,2,2,0,436,1066,-9183,-1081,-4727,-1505,1,2,2,0,0,2,1,0,1657,2048,-6798,1024,7802,3007
'2017-08-03 15:21:34.490,1,2,2,0,0,2,2,0,353,1310,-9084,-1537,-5221,-1809,2,2,2,0,1,2,1,0,1663,1695,-6811,639,7270,3019
'2017-08-03 15:21:34.500,1,2,2,0,0,2,2,0,151,510,-9110,-1681,-5556,-1943,2,2,2,0,1,2,1,0,1817,512,-6786,32,6669,2994
'2017-08-03 15:21:34.510,1,2,2,0,0,2,2,0,-194,495,-9395,-1633,-5802,-1924,2,2,2,0,1,2,1,0,2047,428,-7060,-597,6272,2422
'2017-08-03 15:21:34.520,1,2,2,0,1,2,2,0,78,22,-9898,-1471,-6282,-1422,2,2,2,0,1,2,1,0,2046,1090,-7963,-983,5982,1939
'2017-08-03 15:21:34.530,2,2,2,0,1,2,2,0,59,1142,-9633,-1413,-7218,-1731,2,2,2,0,1,2,1,0,1986,818,-9192,-1549,6179,1445
'2017-08-03 15:21:34.540,2,2,2,0,1,2,2,0,-110,984,-10822,-1455,-8073,-1852,2,2,2,0,2,2,1,0,2133,2108,-10164,-1910,6881,1224
'2017-08-03 15:21:34.550,2,2,2,0,1,2,2,0,-43,666,-12343,-1307,-9211,-1838,2,2,2,0,2,2,1,0,1766,3572,-11732,-2112,8656,1938
'2017-08-03 15:21:34.560,2,2,2,0,1,2,2,0,-849,1501,-12812,-1090,-10868,-1818,2,2,2,0,2,2,1,0,1891,4530,-12821,-1851,10240,2675
'2017-08-03 15:21:34.570,2,2,2,0,1,2,1,0,-247,1574,-12737,-1341,-12927,-2008,2,2,2,0,2,2,1,0,1851,5083,-14102,-1883,12721,3901
