시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:51:22.138,0,0,0,0,0,0,0,0,7386,-2804,-20830,6925,5233,-5855,0,0,0,0,0,0,0,0,-5756,8015,-22508,-4887,12270,13463
'2017-07-31 19:51:22.148,0,0,0,0,0,0,0,0,8643,-2008,-18474,11196,8600,-4355,0,0,0,0,0,0,0,0,-7128,5737,-22327,-4015,10670,16052
'2017-07-31 19:51:22.158,0,0,0,0,0,0,0,0,9945,439,-16596,14861,12712,-3346,0,0,0,0,0,0,0,0,-9018,4100,-21246,-1829,7831,17085
'2017-07-31 19:51:22.168,0,0,0,0,0,0,0,0,11359,3549,-15060,16046,16250,-3676,0,0,0,0,0,0,0,0,-8359,2925,-20621,750,4654,16492
'2017-07-31 19:51:22.178,0,0,0,0,0,0,0,0,12439,5554,-12516,15086,19654,-5300,0,0,0,0,0,0,0,0,-7558,2521,-20577,4399,1576,14575
'2017-07-31 19:51:22.188,0,0,0,0,0,0,0,0,12754,6207,-10043,12678,24081,-7851,0,0,0,0,0,0,0,0,-6335,3052,-20644,6531,-1368,12272
'2017-07-31 19:51:22.198,0,0,0,0,0,0,0,0,12697,6306,-9947,10419,28838,-10565,0,0,0,0,0,0,0,0,-5066,3286,-21650,7311,-3313,10007
'2017-07-31 19:51:22.208,0,0,0,0,0,0,0,0,12119,6307,-11399,8573,32767,-12256,0,0,0,0,0,0,0,0,-5530,1632,-20629,6765,-4461,7322
'2017-07-31 19:51:22.218,0,0,0,0,0,0,0,0,9367,6775,-12422,6761,32738,-12801,0,0,0,0,0,0,0,0,-8194,-219,-17183,5829,-5157,3812
'2017-07-31 19:51:22.228,0,0,0,0,0,0,0,0,5859,7600,-15139,4248,32767,-12126,0,0,0,0,0,0,0,0,-9294,-791,-12517,7965,-6347,-324
'2017-07-31 19:51:22.238,0,0,0,0,0,0,0,0,2755,8077,-17580,442,32767,-10422,0,0,0,0,0,0,0,0,-10697,1052,-10242,11770,-9006,-4336
'2017-07-31 19:51:22.248,0,0,0,0,0,0,0,0,608,7702,-19572,-4131,32767,-7866,0,0,0,0,0,0,0,0,-13557,6351,-9660,13743,-12465,-7462
'2017-07-31 19:51:22.258,0,0,0,0,0,0,0,0,-760,6340,-22158,-8289,32767,-5014,0,0,0,0,0,0,0,0,-14632,11262,-7511,11317,-16488,-8653
'2017-07-31 19:51:22.268,0,0,0,0,0,0,0,0,-1286,3951,-25503,-11535,32767,-2421,0,0,0,0,0,0,0,0,-15266,12868,-4686,5088,-21217,-7871
'2017-07-31 19:51:22.278,0,0,0,0,0,0,0,0,-1753,870,-28169,-13223,32767,148,0,0,0,0,0,0,0,0,-14610,10459,-4971,-1613,-26306,-6245
'2017-07-31 19:51:22.288,0,0,0,0,0,0,0,0,-1101,-1131,-29408,-12380,32767,2571,0,0,0,0,0,0,0,0,-12251,6808,-9338,-5124,-30256,-4746
'2017-07-31 19:51:22.298,0,0,0,0,0,0,0,0,-949,-1239,-28879,-10380,32767,4078,0,0,0,0,0,0,0,0,-10344,4740,-11613,-5624,-32768,-3474
'2017-07-31 19:51:22.308,0,0,0,0,0,0,0,0,-899,96,-29403,-9285,32767,4466,0,0,0,0,0,0,0,0,-8011,4493,-14863,-4782,-32749,-2150
'2017-07-31 19:51:22.318,0,0,0,0,0,0,0,0,-614,-212,-30957,-9923,32767,3772,0,0,0,0,0,0,0,0,-5771,5700,-18216,-5048,-32768,-535
'2017-07-31 19:51:22.328,0,0,0,0,0,0,0,0,-763,-2539,-32187,-11415,32767,3305,0,0,0,0,0,0,0,0,-3994,5783,-21139,-6807,-32768,1574
'2017-07-31 19:51:22.338,0,0,0,0,0,0,0,0,-3495,-5208,-32768,-11355,32767,4153,0,0,0,0,0,0,0,0,-2508,3678,-24216,-9267,-32768,3731
'2017-07-31 19:51:22.348,0,0,0,0,0,0,0,0,-8588,-7371,-32766,-10090,32767,5634,0,0,0,0,0,0,0,0,-1320,844,-26849,-10469,-32768,4722
'2017-07-31 19:51:22.358,0,0,0,0,0,0,0,0,-15253,-8533,-32768,-7908,32767,6902,0,0,0,0,0,0,0,0,537,102,-28772,-10189,-32768,4135
'2017-07-31 19:51:22.368,0,0,0,0,0,0,0,0,-23517,-8045,-32768,-5246,32767,6829,0,0,0,0,0,0,0,0,571,1489,-28923,-9809,-32768,2424
'2017-07-31 19:51:22.378,0,0,0,0,0,0,0,0,-32767,-5360,-32768,-1503,31929,4519,0,0,0,0,0,0,0,0,825,3154,-28942,-10734,-32768,810
'2017-07-31 19:51:22.388,0,0,0,0,0,0,0,0,-32696,683,-32768,5026,28112,916,0,0,0,0,0,0,0,0,973,3529,-30355,-12809,-32768,-460
'2017-07-31 19:51:22.398,0,0,0,0,0,0,0,0,-32767,11365,-29134,10639,22179,-2585,0,0,0,0,0,0,0,0,1336,1905,-32516,-14599,-32768,-1661
'2017-07-31 19:51:22.408,0,0,0,0,0,0,0,0,-32767,19232,-16973,7092,13722,-5289,0,0,0,0,0,0,0,0,3069,301,-32763,-14904,-32768,-3434
'2017-07-31 19:51:22.418,0,0,0,0,0,0,0,0,-32767,11926,-8140,-5894,5708,-5223,0,0,0,0,0,0,0,0,6266,-261,-32768,-14174,-32768,-6087
'2017-07-31 19:51:22.428,0,0,0,0,0,0,0,0,-32767,-3343,-13795,-15336,-384,-1967,0,0,0,0,0,0,0,0,12493,-993,-32768,-14042,-32768,-8604
'2017-07-31 19:51:22.438,0,0,0,0,0,0,0,0,-32767,-12598,-14990,-13492,-4815,2036,0,0,0,0,0,0,0,0,22487,-4159,-32768,-14682,-32768,-10645
'2017-07-31 19:51:22.448,0,0,0,0,0,0,0,0,-32767,-11817,-12724,-4985,-8006,4754,0,0,0,0,0,0,0,0,-32768,-8885,-32768,-13977,-32525,-10803
'2017-07-31 19:51:22.458,0,0,0,0,0,0,0,0,-32558,-1892,-12255,-456,-12337,5757,0,0,0,0,0,0,0,0,32689,-13395,-32768,-10648,-27402,-7073
'2017-07-31 19:51:22.468,0,0,0,0,0,0,0,0,-8288,-16506,12467,-5291,-32768,2635,0,0,0,0,0,0,0,0,-32768,-10819,-30512,1827,-18785,-801
'2017-07-31 19:51:22.478,0,0,0,1,0,0,0,0,-17289,4191,16256,-2996,-32574,2822,0,0,0,0,0,0,0,0,-32768,4714,-17627,4450,-11428,2038
'2017-07-31 19:51:22.488,0,0,0,2,0,0,0,2,6928,-3509,-5535,6810,-32768,1059,0,0,0,0,0,0,0,0,-32768,2511,-10527,-2449,-2677,3839
'2017-07-31 19:51:22.498,0,0,0,2,0,1,2,2,-9121,-6165,-32768,11720,-30182,172,0,0,0,0,0,0,0,0,-32768,-8935,-12941,-8140,3998,3033
'2017-07-31 19:51:22.508,0,0,0,2,0,1,2,2,-11363,13445,-32168,16072,-2347,812,0,0,0,0,0,0,0,0,-32768,-16313,-13871,-5994,7359,566
'2017-07-31 19:51:22.518,0,0,1,2,0,1,2,2,5123,-8010,-11167,12499,-8052,1716,0,0,0,0,0,0,0,0,-32768,-14283,-15057,200,9633,-180
'2017-07-31 19:51:22.528,0,1,2,2,1,2,2,2,659,-2944,-8098,285,-10779,-1945,0,0,0,0,0,0,0,0,31746,-15683,-27641,9106,22636,1054
'2017-07-31 19:51:22.538,0,2,2,2,1,2,2,2,-2347,566,-10543,-727,-5913,665,0,0,0,0,0,0,0,0,-15720,9652,29836,-356,28283,2585
'2017-07-31 19:51:22.548,0,2,2,2,1,2,2,2,246,324,-12404,-124,-5284,-766,0,0,0,1,0,0,0,1,4614,-5690,-5128,12030,28022,2287
'2017-07-31 19:51:22.558,0,2,2,2,1,2,2,2,-589,-353,-10429,-1480,-6498,-706,0,0,0,2,0,0,0,2,3008,-2227,-29952,12986,32767,1940
'2017-07-31 19:51:22.568,2,2,2,2,1,2,2,1,1011,-531,-10997,-3559,-7495,-145,0,0,0,2,0,0,0,2,10718,3149,-32690,10595,22811,-2064
'2017-07-31 19:51:22.578,2,2,2,1,2,2,2,1,-619,1888,-9985,-3386,-8625,-820,0,0,0,2,0,0,1,2,996,1487,-25051,9933,5008,-1717
'2017-07-31 19:51:22.588,2,2,2,1,2,2,2,0,-374,-474,-10205,-2849,-8424,-887,0,0,0,2,0,0,2,2,-6497,-810,-7614,6307,10830,-1128
'2017-07-31 19:51:22.598,2,2,2,0,2,2,2,0,-1325,-1196,-11071,-4119,-9024,-181,0,0,2,2,0,1,2,2,7429,-1387,-11865,2754,11421,1364
'2017-07-31 19:51:22.608,2,2,2,0,2,2,2,0,-70,1257,-10688,-4975,-10327,-72,0,1,2,2,1,2,2,2,710,175,-5509,1681,5386,-480
'2017-07-31 19:51:22.618,2,2,2,0,2,2,2,0,157,423,-11874,-3804,-10664,301,0,1,2,2,1,2,2,2,275,1200,-10674,1084,3020,289
'2017-07-31 19:51:22.628,2,2,2,0,2,2,2,0,-912,-1710,-14141,-1124,-4942,-1184,1,2,2,2,1,2,2,2,36,222,-12933,72,3994,737
'2017-07-31 19:51:22.638,2,2,2,0,2,2,1,0,238,-624,-17687,315,-8351,-88,2,2,2,2,1,2,2,2,-1062,-433,-11411,-1889,5067,502
'2017-07-31 19:51:22.648,2,2,2,0,2,2,1,0,-768,1782,-18000,-1769,-14141,813,2,2,2,2,1,2,2,1,904,871,-10030,-3076,6027,399
'2017-07-31 19:51:22.658,2,2,2,0,2,2,0,0,1167,-1290,-17988,-3858,-18641,580,2,2,2,1,2,2,2,1,238,871,-8879,-2694,5639,547
'2017-07-31 19:51:22.668,2,2,2,0,2,2,0,0,410,1778,-14043,-4679,-22924,1009,2,2,2,1,2,2,2,1,-17,985,-10869,-2461,6167,588
'2017-07-31 19:51:22.678,2,2,2,0,2,2,0,0,-47,701,-17132,-3324,-24866,590,2,2,2,0,2,2,2,0,459,378,-11961,-2658,7613,514
'2017-07-31 19:51:22.688,2,2,1,0,2,1,0,0,949,1525,-19167,-5544,-26084,212,2,2,2,0,2,2,2,0,923,-238,-13329,-4095,9700,-73
'2017-07-31 19:51:22.698,2,1,1,0,2,1,0,0,-989,2358,-18414,-5514,-28370,-786,2,2,2,0,2,2,2,0,560,1458,-13613,-4459,13083,-188
'2017-07-31 19:51:22.708,2,1,0,0,2,1,0,0,-2462,2803,-32768,-7968,-29447,-1377,2,2,2,0,2,2,1,0,-343,1650,-20361,-770,12294,-673
'2017-07-31 19:51:22.718,2,0,0,0,1,0,0,0,-6307,2375,-32625,-10332,-32768,-969,2,2,2,0,2,2,0,0,1068,490,-20379,-2595,16976,-363
'2017-07-31 19:51:22.728,2,0,0,0,1,0,0,0,991,1184,-15133,-13324,-32768,-2136,2,2,2,0,2,2,0,0,-2940,840,-24167,-2776,23025,-303
'2017-07-31 19:51:22.738,1,0,0,0,1,0,0,0,623,-1650,-12469,-12867,-32400,-3311,2,2,2,0,2,2,0,0,-507,363,-21602,-2280,27294,138
'2017-07-31 19:51:22.748,0,0,0,0,0,0,0,0,-2035,1780,-10621,-12792,-30628,-1997,2,2,2,0,2,2,0,0,-2378,6607,-20397,1294,31052,568
'2017-07-31 19:51:22.758,0,0,0,0,0,0,0,0,-3960,1562,-3471,-11912,-29729,-3509,2,2,2,0,2,0,0,0,-2640,4213,-18476,487,32767,2542
'2017-07-31 19:51:22.768,0,0,0,0,0,0,0,0,2595,2794,-10247,-8495,-27728,-4363,2,2,2,0,2,0,0,0,-1040,2059,-21251,5261,32755,3433
'2017-07-31 19:51:22.778,0,0,0,0,0,0,0,0,3846,1048,-6347,-6325,-23316,-2976,2,1,2,0,2,0,0,0,6473,13967,-27065,3352,32767,3639
'2017-07-31 19:51:22.788,0,0,0,0,0,0,0,0,2564,1433,-7299,-3436,-19218,-2480,2,1,2,0,2,0,0,0,1365,11808,-31471,1147,32767,6207
'2017-07-31 19:51:22.798,0,0,0,0,0,0,0,0,1423,3279,-16283,-1283,-16801,-2756,2,0,1,0,1,0,0,0,6655,19404,-30506,-5299,32767,7551
'2017-07-31 19:51:22.808,0,0,0,0,0,0,0,0,571,4721,-20517,-1376,-16142,-3191,1,0,1,0,1,0,0,0,16534,10505,-23741,-13087,32767,12383
'2017-07-31 19:51:22.818,0,0,0,0,0,0,0,0,970,4654,-20527,-2313,-15699,-3964,0,0,0,0,0,0,0,0,176,929,-17531,-13402,32767,11573
'2017-07-31 19:51:22.828,0,0,0,0,0,0,0,0,1812,4156,-21007,-2860,-14735,-5066,0,0,0,0,0,0,0,0,216,-4860,-4131,-12440,32714,11306
'2017-07-31 19:51:22.838,0,0,0,0,0,0,0,0,2827,3688,-22235,-2506,-13622,-6279,0,0,0,0,0,0,0,0,1909,-7259,-1595,-6046,29379,4790
'2017-07-31 19:51:22.848,0,0,0,0,0,0,0,0,4216,3661,-23013,-1410,-12056,-7137,0,0,0,0,0,0,0,0,-7640,-7898,-12539,3216,15736,-459
'2017-07-31 19:51:22.858,0,0,0,0,0,0,0,0,5993,4208,-22862,-153,-9700,-7721,0,0,0,0,0,0,0,0,786,650,-18075,7387,11533,-2250
'2017-07-31 19:51:22.868,0,0,0,0,0,0,0,0,6639,4404,-22055,368,-6188,-8170,0,0,0,0,0,0,0,0,2397,7786,-25918,8173,11723,198
'2017-07-31 19:51:22.878,0,0,0,0,0,0,0,0,6381,2868,-20943,868,-1994,-8557,0,0,0,0,0,0,0,0,1132,11739,-25096,4404,13980,5278
'2017-07-31 19:51:22.888,0,0,0,0,0,0,0,0,5275,7,-21113,2302,1957,-8533,0,0,0,0,0,0,0,0,-2629,11043,-22296,-233,14780,11061
'2017-07-31 19:51:22.898,0,0,0,0,0,0,0,0,4875,-2572,-23317,4220,4488,-7855,0,0,0,0,0,0,0,0,-4899,7792,-22513,-2614,13918,15379
'2017-07-31 19:51:22.908,0,0,0,0,0,0,0,0,5562,-4056,-21431,6555,5820,-6418,0,0,0,0,0,0,0,0,-6121,5519,-22909,-2220,12209,17492
'2017-07-31 19:51:22.918,0,0,0,0,0,0,0,0,7695,-2951,-18450,10906,7928,-4583,0,0,0,0,0,0,0,0,-7608,4240,-21578,83,9501,17567
'2017-07-31 19:51:22.928,0,0,0,0,0,0,0,0,10318,-153,-16382,14710,10888,-3688,0,0,0,0,0,0,0,0,-7518,3713,-20476,2906,6093,15981
'2017-07-31 19:51:22.938,0,0,0,0,0,0,0,0,11838,3493,-13775,15864,14675,-4150,0,0,0,0,0,0,0,0,-6647,3985,-20214,5778,2301,13437
'2017-07-31 19:51:22.948,0,0,0,0,0,0,0,0,12192,5281,-10929,14640,18788,-5996,0,0,0,0,0,0,0,0,-6215,4689,-19764,7200,-1436,10724
'2017-07-31 19:51:22.958,0,0,0,0,0,0,0,0,12279,6167,-10031,12041,22419,-8619,0,0,0,0,0,0,0,0,-5973,4711,-18860,7747,-4970,8399
'2017-07-31 19:51:22.968,0,0,0,0,0,0,0,0,11861,6746,-9630,9360,25554,-11289,0,0,0,0,0,0,0,0,-4748,4391,-18087,7516,-7640,6512
'2017-07-31 19:51:22.978,0,0,0,0,0,0,0,0,10063,7428,-9769,6901,28852,-13746,0,0,0,0,0,0,0,0,-4212,3508,-17877,5857,-8734,4730
'2017-07-31 19:51:22.988,0,0,0,0,0,0,0,0,7904,7611,-13011,4368,32335,-15979,0,0,0,0,0,0,0,0,-6705,1726,-15109,3805,-8202,2412
'2017-07-31 19:51:22.998,0,0,0,0,0,0,0,0,4470,6653,-15539,707,32766,-17389,0,0,0,0,0,0,0,0,-8730,806,-10530,4657,-8510,-426
'2017-07-31 19:51:23.008,0,0,0,0,0,0,0,0,951,4690,-18107,-3647,32767,-16885,0,0,0,0,0,0,0,0,-11805,1383,-7836,8333,-11446,-3370
'2017-07-31 19:51:23.018,0,0,0,0,0,0,0,0,-1250,2778,-20223,-7448,32767,-13883,0,0,0,0,0,0,0,0,-14116,5740,-6527,11511,-16123,-5656
'2017-07-31 19:51:23.028,0,0,0,0,0,0,0,0,-2540,2079,-22369,-9163,32767,-8699,0,0,0,0,0,0,0,0,-14220,10547,-6185,10296,-20956,-6140
'2017-07-31 19:51:23.038,0,0,0,0,0,0,0,0,-4340,2424,-23784,-11046,32767,-3099,0,0,0,0,0,0,0,0,-13275,12850,-3927,4927,-25174,-5274
'2017-07-31 19:51:23.048,0,0,0,0,0,0,0,0,-4833,2831,-24754,-12865,32767,1867,0,0,0,0,0,0,0,0,-12183,12205,-4693,-1348,-28981,-4064
'2017-07-31 19:51:23.058,0,0,0,0,0,0,0,0,-4074,2490,-24843,-14046,32767,5581,0,0,0,0,0,0,0,0,-10273,9046,-9753,-6503,-31568,-3243
'2017-07-31 19:51:23.068,0,0,0,0,0,0,0,0,-2902,1506,-25208,-14863,32767,7900,0,0,0,0,0,0,0,0,-8747,5459,-13245,-8891,-32768,-3092
'2017-07-31 19:51:23.078,0,0,0,0,0,0,0,0,-1749,-662,-25832,-16059,32767,8947,0,0,0,0,0,0,0,0,-6652,2775,-17339,-8607,-32761,-3184
'2017-07-31 19:51:23.088,0,0,0,0,0,0,0,0,-1518,-3183,-27300,-17603,32767,9412,0,0,0,0,0,0,0,0,-3972,2163,-21140,-6798,-32768,-3213
'2017-07-31 19:51:23.098,0,0,0,0,0,0,0,0,-2392,-6152,-28883,-18411,32767,10236,0,0,0,0,0,0,0,0,-1640,3635,-23940,-5686,-32768,-2908
'2017-07-31 19:51:23.108,0,0,0,0,0,0,0,0,-5562,-9591,-29938,-17431,32767,11375,0,0,0,0,0,0,0,0,176,5159,-26121,-6172,-32768,-1973
'2017-07-31 19:51:23.118,0,0,0,0,0,0,0,0,-10155,-12402,-30432,-14319,32767,12227,0,0,0,0,0,0,0,0,1835,4914,-27552,-8361,-32768,-735
'2017-07-31 19:51:23.128,0,0,0,0,0,0,0,0,-15399,-13848,-31807,-8915,32767,12175,0,0,0,0,0,0,0,0,1678,3715,-28496,-10007,-32768,-294
'2017-07-31 19:51:23.138,0,0,0,0,0,0,0,0,-22756,-11421,-32768,-2474,32767,10181,0,0,0,0,0,0,0,0,1684,3040,-29400,-10602,-32768,-281
'2017-07-31 19:51:23.148,0,0,0,0,0,0,0,0,-32767,-6279,-32765,4318,32057,6070,0,0,0,0,0,0,0,0,2069,3154,-30954,-11104,-32768,-486
'2017-07-31 19:51:23.158,0,0,0,0,0,0,0,0,-32687,3121,-32756,11997,28337,1349,0,0,0,0,0,0,0,0,2828,2549,-32607,-12227,-32768,-652
'2017-07-31 19:51:23.168,0,0,0,0,0,0,0,0,-32767,16608,-26141,15750,21378,-3336,0,0,0,0,0,0,0,0,5394,652,-32766,-13481,-32768,-1206
'2017-07-31 19:51:23.178,0,0,0,0,0,0,0,0,-32767,24455,-13017,8270,12101,-6642,0,0,0,0,0,0,0,0,9379,-1281,-32768,-13768,-32768,-2933
'2017-07-31 19:51:23.188,0,0,0,0,0,0,0,0,-32767,13491,-6120,-7864,4580,-7094,0,0,0,0,0,0,0,0,14211,-2494,-32768,-13092,-32768,-5786
'2017-07-31 19:51:23.198,0,0,0,0,0,0,0,0,-32767,-3639,-13421,-17921,-763,-4091,0,0,0,0,0,0,0,0,21803,-2425,-32768,-12870,-32768,-8552
'2017-07-31 19:51:23.208,0,0,0,0,0,0,0,0,-32767,-15194,-14813,-14936,-4922,556,0,0,0,0,0,0,0,0,31852,-2578,-32768,-13600,-32696,-9818
'2017-07-31 19:51:23.218,0,0,0,0,0,0,0,0,-32767,-15235,-11071,-4470,-7520,4229,0,0,0,0,0,0,0,0,32734,-4513,-32768,-13967,-29367,-8037
'2017-07-31 19:51:23.228,0,0,0,0,0,0,0,0,-32222,-128,-11418,2074,-10833,5751,0,0,0,0,0,0,0,0,-32768,-8739,-31732,-10390,-23789,-3850
'2017-07-31 19:51:23.238,0,0,0,0,0,0,0,0,-7874,-19905,10803,-8882,-32768,-2516,0,0,0,0,0,0,0,0,32767,-6339,-21217,-1422,-17077,-336
'2017-07-31 19:51:23.248,0,0,0,0,0,0,0,0,-19593,6920,23515,-5391,-32321,-710,0,0,0,0,0,0,0,0,-32768,2229,-16045,3320,-10099,2161
'2017-07-31 19:51:23.258,0,0,0,2,0,0,0,2,3486,6485,-19275,14372,-32552,-2092,0,0,0,0,0,0,0,0,-32768,4314,-11031,-5449,-91,3337
'2017-07-31 19:51:23.268,0,0,0,2,0,0,2,2,-11691,-4881,-32768,14238,-24779,184,0,0,0,0,0,0,0,0,-32768,-5905,-13146,-10012,4356,1961
'2017-07-31 19:51:23.278,0,0,0,2,0,1,2,2,-7620,6455,-32768,19447,-3794,1816,0,0,0,0,0,0,0,0,-32768,-9642,-13784,-8388,7513,486
'2017-07-31 19:51:23.288,0,0,1,2,0,1,2,2,5870,-7208,-8981,10063,-7771,1580,0,0,0,0,0,0,0,0,-32768,-8478,-13780,-4097,11312,278
'2017-07-31 19:51:23.298,0,1,2,2,1,2,2,2,-752,-853,-9517,874,-10605,-1752,0,0,0,0,0,0,0,0,25854,-23844,-26848,8649,23136,-1063
'2017-07-31 19:51:23.308,0,2,2,2,1,2,2,2,-2100,-243,-9829,144,-5993,337,0,0,0,0,0,0,0,0,-16064,17149,27355,-1057,30983,-2654
'2017-07-31 19:51:23.318,0,2,2,2,1,2,2,2,-346,259,-12108,219,-5071,-646,0,0,0,1,0,0,0,1,1760,-10831,-6686,11259,31948,-863
'2017-07-31 19:51:23.328,0,2,2,2,1,2,2,2,648,-414,-9257,-959,-5214,-485,0,0,0,2,0,0,0,2,6662,-11641,-32768,22331,32767,1082
'2017-07-31 19:51:23.338,1,2,2,2,1,2,2,2,-147,255,-12736,-2571,-6602,-492,0,0,0,2,0,0,1,2,20404,3947,-32456,12160,11487,-522
'2017-07-31 19:51:23.348,2,2,2,2,2,2,2,1,155,678,-9412,-2319,-7748,-766,0,0,0,2,0,0,1,2,-3393,-1801,-22370,12902,6743,-915
'2017-07-31 19:51:23.358,2,2,2,1,2,2,2,0,-394,-1013,-10896,-2964,-7875,-387,0,0,1,2,0,0,2,2,-5298,-62,-10756,5669,12163,-226
'2017-07-31 19:51:23.368,2,2,2,0,2,2,2,0,-431,235,-11917,-4404,-8398,377,0,1,2,2,0,1,2,2,7347,-678,-10425,1727,10596,1520
'2017-07-31 19:51:23.378,2,2,2,0,2,2,2,0,399,767,-11267,-4850,-11065,-49,0,1,2,2,1,2,2,2,125,418,-4881,837,5446,217
'2017-07-31 19:51:23.388,2,2,2,0,2,2,2,0,-366,-901,-12537,-4455,-12577,692,1,2,2,2,1,2,2,2,815,1747,-11481,449,3627,617
'2017-07-31 19:51:23.398,2,2,2,0,2,2,2,0,716,935,-14561,-1651,-8337,-174,2,2,2,2,1,2,2,2,103,-73,-12213,-245,4098,895
'2017-07-31 19:51:23.408,2,2,2,0,2,2,1,0,372,-1258,-17213,362,-9119,41,2,2,2,2,1,2,2,1,-891,401,-11623,-2261,5500,727
'2017-07-31 19:51:23.418,2,2,2,0,2,2,1,0,-446,2988,-19060,-1855,-16219,1281,2,2,2,1,2,2,2,1,992,1457,-9114,-2390,6214,770
'2017-07-31 19:51:23.428,2,2,2,0,2,2,0,0,1636,-1060,-17781,-3855,-20918,769,2,2,2,1,2,2,2,1,524,352,-9442,-1870,5880,804
'2017-07-31 19:51:23.438,2,2,2,0,2,2,0,0,-478,2085,-15996,-4673,-25210,488,2,2,2,0,2,2,2,0,503,613,-11616,-2279,6648,589
'2017-07-31 19:51:23.448,2,2,2,0,2,2,0,0,1269,1651,-16375,-3471,-27877,-197,2,2,2,0,2,2,2,0,497,1102,-12362,-3057,8270,324
'2017-07-31 19:51:23.458,2,2,2,0,2,1,0,0,1031,-484,-16996,-6165,-28103,-692,2,2,2,0,2,2,2,0,530,1806,-13734,-4109,11490,246
'2017-07-31 19:51:23.468,2,1,1,0,2,1,0,0,-5567,379,-15413,-5772,-29064,-639,2,2,2,0,2,2,1,0,309,-627,-17757,162,11337,228
'2017-07-31 19:51:23.478,2,1,1,0,2,1,0,0,-3827,3754,-32768,-7519,-28242,-278,2,2,2,0,2,2,1,0,-927,659,-20616,256,15201,383
'2017-07-31 19:51:23.488,2,0,0,0,1,0,0,0,-6405,3548,-32629,-11410,-32431,-914,2,2,2,0,2,2,0,0,-2136,1459,-25841,-2161,21483,625
'2017-07-31 19:51:23.498,2,0,0,0,1,0,0,0,-3370,1411,-18724,-14203,-32719,-2137,2,2,2,0,2,2,0,0,-511,1313,-18741,-1335,25938,491
'2017-07-31 19:51:23.508,1,0,0,0,1,0,0,0,2978,2059,-7345,-13979,-32726,-1982,2,2,2,0,2,2,0,0,-3169,4469,-20200,628,29813,1247
'2017-07-31 19:51:23.518,0,0,0,0,0,0,0,0,-2803,2642,-4290,-12040,-29384,-2814,2,2,2,0,2,0,0,0,-2843,5627,-21879,565,32046,2635
'2017-07-31 19:51:23.528,0,0,0,0,0,0,0,0,-2603,2916,-4978,-12998,-28162,-3723,2,2,2,0,2,0,0,0,1198,3452,-18622,2260,32767,4205
'2017-07-31 19:51:23.538,0,0,0,0,0,0,0,0,107,4378,-13638,-12422,-27739,-5926,2,2,2,0,2,0,0,0,2698,10095,-26887,2841,32767,4562
'2017-07-31 19:51:23.548,0,0,0,0,0,0,0,0,3117,103,-10707,-11441,-23723,-5397,2,1,2,0,2,0,0,0,341,12638,-30768,-669,32767,6238
'2017-07-31 19:51:23.558,0,0,0,0,0,0,0,0,2360,561,-9620,-9046,-20226,-4857,2,0,1,0,1,0,0,0,12170,16720,-31626,-7369,32767,8767
'2017-07-31 19:51:23.568,0,0,0,0,0,0,0,0,1611,1208,-14469,-4438,-17331,-4649,1,0,1,0,1,0,0,0,16029,9118,-21117,-13391,32767,12388
'2017-07-31 19:51:23.578,0,0,0,0,0,0,0,0,434,3758,-19390,-1309,-16153,-4409,0,0,0,0,0,0,0,0,1467,1167,-20564,-11419,32767,13251
'2017-07-31 19:51:23.588,0,0,0,0,0,0,0,0,587,5304,-21505,142,-15500,-4315,0,0,0,0,0,0,0,0,-898,-3882,-5006,-11334,32767,12331
'2017-07-31 19:51:23.598,0,0,0,0,0,0,0,0,1747,6194,-21800,180,-14587,-4433,0,0,0,0,0,0,0,0,5916,-5072,525,-6993,31156,7098
'2017-07-31 19:51:23.608,0,0,0,0,0,0,0,0,3380,5921,-22407,-241,-13590,-4733,0,0,0,0,0,0,0,0,-6300,-7475,-13954,823,18497,831
'2017-07-31 19:51:23.618,0,0,0,0,0,0,0,0,4541,5588,-22922,-427,-12443,-5023,0,0,0,0,0,0,0,0,975,-1269,-16816,4770,14219,-2385
'2017-07-31 19:51:23.628,0,0,0,0,0,0,0,0,6128,5309,-23473,-370,-11028,-5260,0,0,0,0,0,0,0,0,1135,5344,-23634,6632,13848,-1769
'2017-07-31 19:51:23.638,0,0,0,0,0,0,0,0,6873,4692,-22873,-123,-8984,-5497,0,0,0,0,0,0,0,0,916,9951,-23781,3815,15625,1772
'2017-07-31 19:51:23.648,0,0,0,0,0,0,0,0,7496,3776,-22461,707,-6021,-5824,0,0,0,0,0,0,0,0,-2162,10714,-22182,-564,16066,6774
'2017-07-31 19:51:23.658,0,0,0,0,0,0,0,0,7432,2617,-21471,1749,-2283,-6097,0,0,0,0,0,0,0,0,-4193,8589,-22264,-3286,15215,11532
'2017-07-31 19:51:23.668,0,0,0,0,0,0,0,0,7364,434,-22634,2886,1367,-6137,0,0,0,0,0,0,0,0,-5958,6471,-22566,-3679,13654,14838
'2017-07-31 19:51:23.678,0,0,0,0,0,0,0,0,7991,-1801,-21373,4035,3954,-5428,0,0,0,0,0,0,0,0,-7595,4668,-21020,-2118,11250,16353
