시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 13:06:01.388,1,2,1,1,0,2,2,1,81,221,-8904,49,-2166,-516,0,0,0,0,0,0,0,0,16221,-1927,-11938,-7595,-5386,-7712
'2017-08-03 13:06:01.398,2,2,2,1,0,2,2,1,79,229,-8984,-180,-2484,-412,0,0,0,0,0,0,0,0,18635,-2467,-11144,-7528,-3072,-7870
'2017-08-03 13:06:01.408,2,2,2,1,0,2,2,1,27,335,-9046,-428,-2849,-388,0,0,0,0,0,0,0,0,20758,-2793,-10189,-7218,-1347,-7520
'2017-08-03 13:06:01.418,2,2,2,1,0,2,2,0,-53,209,-8964,-706,-3163,-307,0,0,0,0,0,0,0,0,22694,-3145,-8857,-6285,-372,-6880
'2017-08-03 13:06:01.428,2,2,2,1,0,2,2,0,-117,331,-9006,-923,-3483,-348,0,0,0,0,0,0,0,0,23902,-2967,-6640,-4310,-2,-6239
'2017-08-03 13:06:01.438,2,2,2,0,0,2,2,0,-188,454,-9223,-1194,-3720,-547,0,0,0,0,0,0,0,0,24709,-1708,-3694,-1880,-3,-5619
'2017-08-03 13:06:01.448,2,2,2,0,0,2,2,0,-203,452,-9189,-1260,-4058,-628,0,0,0,0,0,0,0,0,24916,54,-1201,-345,131,-4928
'2017-08-03 13:06:01.458,2,2,2,0,1,2,2,0,-229,944,-9219,-1199,-4047,-830,0,0,0,0,0,0,0,0,24854,1322,52,-369,944,-4165
'2017-08-03 13:06:01.468,2,2,2,0,1,2,2,0,-429,192,-10416,-1294,-4028,-1165,0,0,0,0,0,0,0,0,23889,-192,941,-1620,2561,-3488
'2017-08-03 13:06:01.478,2,2,2,0,1,2,2,0,-249,210,-10387,-1366,-5003,-1143,0,0,0,0,0,0,0,0,21890,-3753,1341,-2795,4561,-3217
'2017-08-03 13:06:01.488,2,2,2,0,1,2,2,0,-334,762,-10059,-1174,-5347,-1266,0,0,0,0,0,0,0,0,20421,-6900,226,-2804,6896,-3140
'2017-08-03 13:06:01.498,2,2,2,0,2,2,2,0,-558,957,-11056,-1165,-5620,-1433,0,0,0,0,0,0,0,0,18360,-8791,-1040,-1193,9109,-2936
'2017-08-03 13:06:01.508,2,2,2,0,2,2,1,0,-943,1273,-11000,-1984,-6967,-1675,0,0,0,0,0,0,0,0,15830,-8505,-1777,1500,10511,-2100
'2017-08-03 13:06:01.518,2,2,2,0,2,2,1,0,-661,114,-11666,-2641,-8088,-1700,0,0,0,0,0,0,0,0,14973,-7215,-2249,2706,10965,-1354
'2017-08-03 13:06:01.528,2,2,1,0,2,2,1,0,-671,-33,-11303,-2715,-9279,-1462,0,1,0,0,1,0,0,0,-26616,-26173,-7616,20281,4222,-7869
'2017-08-03 13:06:01.538,2,2,1,0,2,2,1,0,-512,497,-11570,-2710,-10379,-1261,0,1,0,0,1,1,0,0,2560,32767,-18125,1610,-32768,-10811
'2017-08-03 13:06:01.548,2,2,1,0,2,2,1,0,-919,1561,-11421,-3037,-11517,-1294,1,2,0,0,1,1,0,0,-4561,-1735,-22341,-6894,-19414,97
'2017-08-03 13:06:01.558,2,2,1,0,2,2,1,0,-1286,1810,-12179,-3578,-12736,-1510,1,2,1,0,1,2,0,0,-1784,5019,-15244,3204,-21139,-4146
'2017-08-03 13:06:01.568,2,2,1,0,2,2,1,0,-1130,2079,-13527,-4285,-14373,-1950,1,2,2,0,1,2,0,0,-254,3355,-14045,539,-17054,-137
'2017-08-03 13:06:01.578,2,2,0,0,2,2,1,0,-928,2110,-14728,-4540,-16458,-2523,2,2,2,0,1,2,1,0,1321,877,-10426,5646,-19085,-2141
'2017-08-03 13:06:01.588,2,2,0,0,2,2,1,0,-761,2214,-16113,-4357,-19059,-3140,2,2,2,0,1,2,2,0,-2255,2629,-23680,7109,-21346,-825
'2017-08-03 13:06:01.598,2,2,0,0,2,2,1,0,-1021,443,-18652,-4155,-21632,-3344,2,2,2,0,1,2,2,0,124,-2767,-8295,7240,-12151,-1334
'2017-08-03 13:06:01.608,2,1,0,0,2,2,1,0,-2473,4150,-22002,-5639,-25373,-2758,1,2,2,2,1,2,2,1,-1510,659,-16019,3306,-11201,-1665
'2017-08-03 13:06:01.618,2,1,0,0,2,2,0,0,-4112,10933,-29416,-9809,-29243,-2933,1,2,2,2,1,2,2,2,-1054,1029,-15360,1222,-5912,-820
'2017-08-03 13:06:01.628,2,1,0,0,0,2,0,0,-3037,3602,-32186,-14980,-31632,-4803,1,2,2,2,1,2,2,2,-915,1217,-13190,-747,-545,-205
'2017-08-03 13:06:01.638,2,1,0,0,0,2,0,0,2099,680,-32739,-15591,-32653,-5826,1,2,2,2,1,2,2,1,-230,1186,-10078,-1423,2650,384
'2017-08-03 13:06:01.648,2,0,0,0,0,1,0,0,-296,-1982,-32768,-11177,-32538,-7316,2,2,2,2,1,2,2,1,537,986,-7916,-1380,3798,576
'2017-08-03 13:06:01.658,1,0,0,0,0,1,0,0,6738,1715,-32298,-8288,-32768,-6956,2,2,2,1,1,2,2,1,704,1416,-7130,-657,3452,764
'2017-08-03 13:06:01.668,1,0,0,0,0,1,0,0,12350,5138,-28890,-7644,-32767,-7566,2,2,2,1,1,2,2,1,684,737,-7424,69,2844,966
'2017-08-03 13:06:01.678,0,0,0,0,0,1,0,0,20233,10463,-8917,-12180,-32085,-9440,2,2,2,1,1,2,2,0,790,353,-7412,195,2254,840
'2017-08-03 13:06:01.688,0,0,0,0,0,0,0,0,-32768,-1019,18922,-6687,-12655,-13574,2,2,2,1,1,2,2,0,908,315,-7556,170,1562,578
'2017-08-03 13:06:01.698,0,0,0,0,0,0,0,0,15539,3267,-27351,-11462,7949,-16481,2,2,2,0,1,2,2,0,737,602,-7747,143,1049,392
'2017-08-03 13:06:01.708,0,0,0,0,0,0,0,0,15116,-3640,-13019,-6355,17074,-14541,2,2,2,0,1,2,2,0,651,630,-8016,271,762,335
'2017-08-03 13:06:01.718,0,0,0,0,0,0,0,0,12589,-2084,-3802,-1467,18308,-11950,2,2,2,0,1,2,2,0,649,663,-8102,358,729,312
'2017-08-03 13:06:01.728,0,0,0,0,0,0,0,0,7848,-1110,-4944,2911,16623,-10802,2,2,2,0,1,2,2,0,595,719,-8319,352,874,382
'2017-08-03 13:06:01.738,0,0,0,0,0,0,0,0,6942,691,-5317,3151,14621,-9092,2,2,2,0,1,2,1,0,536,822,-8566,275,1327,505
'2017-08-03 13:06:01.748,0,0,0,0,0,0,0,0,8415,752,-3978,1100,14440,-7671,2,2,2,0,1,2,1,0,595,878,-8585,269,1934,713
'2017-08-03 13:06:01.758,0,0,0,0,0,0,0,0,9122,-286,-4967,-1323,15977,-6251,2,2,2,0,1,2,1,0,747,975,-8574,255,2503,893
'2017-08-03 13:06:01.768,0,0,0,0,0,0,0,0,8909,-1901,-6442,-3095,18138,-4605,2,2,2,0,1,2,1,0,655,984,-9091,930,2873,1037
'2017-08-03 13:06:01.778,0,0,0,0,0,0,0,0,8329,-3243,-7110,-3266,20323,-2990,2,2,2,0,2,2,1,0,790,390,-9197,1194,3489,1030
'2017-08-03 13:06:01.788,0,0,0,0,0,0,0,0,7280,-3437,-7912,-2382,22223,-1757,2,2,2,0,2,2,0,0,833,488,-8683,929,4114,996
'2017-08-03 13:06:01.798,0,0,0,0,0,0,0,0,6626,-3083,-8179,-2024,22914,-1405,2,2,2,0,2,2,0,0,905,242,-8201,703,4171,960
'2017-08-03 13:06:01.808,0,0,0,0,0,0,0,0,5530,-2246,-8856,-2015,23665,-1351,2,2,2,0,2,2,0,0,1120,418,-7781,561,3978,900
'2017-08-03 13:06:01.818,0,0,0,0,0,0,0,0,4625,-2308,-9889,-3070,23847,-2796,2,2,2,0,2,2,0,0,1194,426,-7575,458,3705,903
'2017-08-03 13:06:01.828,0,0,0,0,0,0,0,0,4116,-3087,-11040,-3124,23827,-3467,2,2,2,0,2,2,0,0,1334,217,-7698,530,3568,868
'2017-08-03 13:06:01.838,0,0,0,0,0,0,0,0,3940,-3634,-12612,-2727,23935,-4866,2,2,2,0,2,2,0,0,1385,501,-7613,636,3405,805
'2017-08-03 13:06:01.848,0,0,0,0,0,0,0,0,3726,-3465,-14036,-2306,24322,-6066,2,2,2,0,2,2,0,0,1486,393,-7608,670,3232,806
'2017-08-03 13:06:01.858,0,0,0,0,0,0,0,0,3196,-3183,-15446,-2762,24743,-6761,2,2,2,0,2,2,0,0,1607,283,-7864,587,3071,814
'2017-08-03 13:06:01.868,0,0,0,0,0,0,0,0,2212,-3339,-16752,-4021,24927,-6875,2,2,2,0,2,2,0,0,1634,67,-7883,595,2977,715
'2017-08-03 13:06:01.878,0,0,0,0,0,0,0,0,1226,-3917,-18421,-5233,24781,-6425,2,2,2,0,2,2,0,0,1587,336,-8203,530,3086,666
'2017-08-03 13:06:01.888,0,0,0,0,0,0,0,0,708,-4760,-19691,-6035,24652,-5745,2,2,2,0,2,2,0,0,1666,250,-8382,643,3331,582
'2017-08-03 13:06:01.898,0,0,0,0,0,0,0,0,79,-5238,-21190,-6487,24580,-5160,2,2,2,0,2,2,0,0,1676,441,-8566,919,3639,552
'2017-08-03 13:06:01.908,0,0,0,0,0,0,0,0,-398,-6027,-22828,-6564,24399,-4840,2,2,2,0,2,2,0,0,1685,481,-9141,1147,4057,579
'2017-08-03 13:06:01.918,0,0,0,0,0,0,0,0,-960,-6422,-24595,-6117,24434,-5107,2,2,2,0,2,2,0,0,1758,486,-9851,1377,4744,631
'2017-08-03 13:06:01.928,0,0,0,0,0,0,0,0,-2566,-6827,-25924,-5777,24879,-6192,2,2,2,0,2,2,0,0,1661,694,-10434,1496,5652,744
'2017-08-03 13:06:01.938,0,0,0,0,0,0,0,0,-5771,-7568,-26337,-5781,25464,-8216,2,2,2,0,2,2,0,0,1808,570,-11364,1532,6816,884
'2017-08-03 13:06:01.948,0,0,0,0,0,0,0,0,-9994,-8793,-26072,-5953,25367,-10616,2,2,2,0,2,2,0,0,1954,614,-12533,1426,8276,1087
'2017-08-03 13:06:01.958,0,0,0,0,0,0,0,0,-14592,-9809,-24636,-5725,24062,-12193,2,2,2,0,2,2,0,0,1926,346,-13936,1265,10044,1189
'2017-08-03 13:06:01.968,0,0,0,0,0,0,0,0,-20605,-8858,-22683,-4720,21431,-11993,2,2,2,0,2,1,0,0,1247,919,-14620,1237,12064,1275
'2017-08-03 13:06:01.978,0,0,0,0,0,0,0,0,-26349,-8018,-18775,-4121,18068,-10249,2,2,2,0,2,1,0,0,1177,1366,-15219,1874,14431,1534
'2017-08-03 13:06:01.988,0,0,0,0,0,0,0,0,-31046,-8594,-14467,-4688,14264,-6956,2,2,2,0,2,1,0,0,1162,2222,-15822,2713,16926,2094
'2017-08-03 13:06:01.998,0,0,0,0,0,0,0,0,-32767,-10824,-10688,-5020,10069,-2160,2,2,2,0,2,1,0,0,946,2621,-16350,3647,19574,2780
'2017-08-03 13:06:02.008,0,0,0,0,0,0,0,0,-32764,-12832,-8301,-3770,5787,2903,2,2,2,0,2,0,0,0,705,3135,-17228,4616,22525,3590
'2017-08-03 13:06:02.018,0,0,0,0,0,0,0,0,-32767,-12933,-8981,-2716,2254,5991,2,2,2,0,2,0,0,0,222,3182,-18175,6178,25992,4446
'2017-08-03 13:06:02.028,0,0,0,0,0,0,0,0,-32767,-11114,-9690,-323,-2007,6045,2,2,2,0,2,0,0,0,236,1765,-21692,8698,29764,4944
'2017-08-03 13:06:02.038,0,0,0,0,0,0,0,0,-23659,-13068,-27911,9366,-14804,5148,2,2,2,0,2,0,0,0,-2597,3052,-25309,11219,32767,4730
'2017-08-03 13:06:02.048,0,0,0,1,0,0,0,1,10429,-692,9805,11914,-15005,2190,2,2,2,0,1,0,0,0,-4550,1715,-29208,14121,32747,4159
'2017-08-03 13:06:02.058,0,0,0,2,0,0,0,2,9514,1399,-7147,14734,-17909,1282,2,2,1,0,1,0,0,0,-7375,2466,-32768,15863,32767,2880
'2017-08-03 13:06:02.068,0,0,0,2,0,0,0,2,2113,-3332,-19323,8793,-20266,1072,1,1,0,0,1,0,0,0,-15234,11590,-32768,17714,32767,1234
'2017-08-03 13:06:02.078,0,0,0,2,0,0,0,2,-848,-4760,-26366,19358,-17252,-1099,0,1,0,0,0,0,0,0,-28833,26425,-16216,15945,32767,3393
'2017-08-03 13:06:02.088,0,0,0,2,0,0,0,2,-531,995,-11310,4177,-6689,-1667,0,0,0,0,0,0,0,0,-20531,-9212,-1948,27561,29408,6064
'2017-08-03 13:06:02.098,0,0,0,2,0,0,1,2,-1488,291,-18068,6447,-9787,597,0,0,0,0,0,0,0,0,-10158,14414,-32768,13148,1874,-107
'2017-08-03 13:06:02.108,0,0,0,2,0,0,1,2,-402,-1038,-14056,3852,-4138,824,0,0,0,0,0,0,0,0,-14986,4454,-12559,10990,-8070,-4032
'2017-08-03 13:06:02.118,0,0,0,2,0,0,1,2,273,-2074,-12357,3009,-2589,669,0,0,0,0,0,0,0,0,-9029,3690,-6802,11627,-8230,-6869
'2017-08-03 13:06:02.128,0,0,0,2,0,0,2,2,1925,-806,-9295,987,-2606,583,0,0,0,0,0,0,0,0,-5166,5774,-11122,15190,-5608,-8166
'2017-08-03 13:06:02.138,0,0,0,2,0,0,2,2,1334,-601,-8977,534,-2852,493,0,0,0,0,0,0,0,0,-6999,6812,-9197,16568,-6742,-8045
'2017-08-03 13:06:02.148,0,0,0,2,0,0,2,2,472,-818,-9100,-84,-2145,71,0,0,0,0,0,0,0,0,-10302,8980,-5242,16854,-9248,-7604
'2017-08-03 13:06:02.158,0,0,0,2,0,0,2,2,768,-247,-9092,-627,-948,44,0,0,0,0,0,0,0,0,-8320,10705,-8839,16067,-14816,-6251
'2017-08-03 13:06:02.168,0,0,0,2,0,0,2,2,1021,-273,-8831,-847,-573,54,0,0,0,0,0,0,0,0,-6056,10585,-9227,14607,-18947,-4712
'2017-08-03 13:06:02.178,0,0,0,2,0,0,2,2,967,-140,-8922,-989,-278,-3,0,0,0,0,0,0,0,0,-4552,9942,-9386,13800,-22181,-3095
'2017-08-03 13:06:02.188,0,0,0,2,0,0,2,2,1047,-143,-8876,-1044,-99,34,0,0,0,0,0,0,0,0,-3110,10418,-10637,13146,-24801,-1736
'2017-08-03 13:06:02.198,0,0,0,2,0,0,2,2,1130,-37,-8742,-1038,-169,21,0,0,0,0,0,0,0,0,-1959,10881,-11177,12330,-26948,-737
'2017-08-03 13:06:02.208,0,0,0,2,0,0,2,2,1253,3,-8719,-945,-513,63,0,0,0,0,0,0,0,0,-705,11275,-11693,11175,-28622,-362
'2017-08-03 13:06:02.218,0,0,0,2,0,0,2,2,1208,5,-8802,-807,-860,22,0,0,0,0,0,0,0,0,613,11790,-12185,9253,-29469,-918
'2017-08-03 13:06:02.228,0,0,0,2,0,0,2,2,1260,45,-8686,-705,-1301,-1,0,0,0,0,0,0,0,0,1727,12269,-12570,6925,-29487,-2505
'2017-08-03 13:06:02.238,0,0,0,2,0,0,2,2,1212,-5,-8590,-614,-1711,-26,0,0,0,0,0,0,0,0,2365,12629,-13105,3858,-28974,-4981
'2017-08-03 13:06:02.248,0,0,0,2,0,0,2,2,1091,-73,-8569,-636,-1887,-34,0,0,0,0,0,0,0,0,2685,12303,-13774,507,-28356,-7907
'2017-08-03 13:06:02.258,0,0,0,2,0,0,2,2,996,24,-8485,-670,-1906,-20,0,0,0,0,0,0,0,0,2799,11250,-14778,-2008,-27848,-10857
'2017-08-03 13:06:02.268,0,0,0,2,0,1,2,2,1059,150,-8420,-556,-2008,-18,0,0,0,0,0,0,0,0,2683,10443,-15642,-3102,-27711,-13575
'2017-08-03 13:06:02.278,0,0,0,2,0,1,2,2,983,156,-8360,-308,-2170,-42,0,0,0,0,0,0,0,0,2334,10589,-16524,-3277,-27988,-15750
'2017-08-03 13:06:02.288,0,0,0,2,0,1,2,2,931,214,-8457,-35,-2266,-110,0,0,0,0,0,0,0,0,2280,10920,-17386,-3372,-28184,-16950
'2017-08-03 13:06:02.298,0,0,0,2,0,1,2,2,910,234,-8436,268,-2287,-159,0,0,0,0,0,0,0,0,1994,10941,-18253,-3602,-28109,-17195
'2017-08-03 13:06:02.308,0,0,0,2,0,1,2,2,793,177,-8367,547,-2269,-209,0,0,0,0,0,0,0,0,1727,10450,-19321,-3726,-27985,-16709
'2017-08-03 13:06:02.318,0,0,0,2,0,1,2,2,778,273,-8404,821,-2256,-251,0,0,0,0,0,0,0,0,1926,10182,-20732,-3433,-27919,-15800
'2017-08-03 13:06:02.328,0,0,0,2,0,1,2,2,693,85,-8441,1018,-2276,-388,0,0,0,0,0,0,0,0,2706,10452,-22593,-2780,-27767,-14873
'2017-08-03 13:06:02.338,0,0,0,2,0,1,2,2,673,34,-8589,985,-2305,-497,0,0,0,0,0,0,0,0,3889,11563,-24750,-2267,-27424,-14034
'2017-08-03 13:06:02.348,0,0,0,2,0,1,2,2,596,-42,-8716,906,-2351,-598,0,0,0,0,0,0,0,0,5279,13593,-26896,-2378,-27088,-13269
'2017-08-03 13:06:02.358,0,0,0,2,0,2,2,2,489,56,-8693,835,-2396,-627,0,0,0,0,0,0,0,0,7366,15512,-28514,-3089,-27342,-12628
'2017-08-03 13:06:02.368,0,0,0,2,0,2,2,2,376,-143,-8712,810,-2260,-586,0,0,0,0,0,0,0,0,11209,16494,-28151,-3688,-28218,-12231
'2017-08-03 13:06:02.378,1,0,0,2,0,2,2,1,429,-57,-8761,674,-2249,-523,0,0,0,0,0,0,0,0,15963,17363,-27324,-5523,-27753,-10913
'2017-08-03 13:06:02.388,1,1,0,2,0,2,2,1,427,-98,-8833,657,-2449,-358,0,0,0,0,0,0,0,0,21418,16639,-25252,-7266,-25369,-7995
'2017-08-03 13:06:02.398,1,1,1,1,0,2,2,1,366,-160,-8982,514,-2658,-397,0,0,0,0,0,0,0,0,25427,15730,-21413,-8802,-22030,-4496
'2017-08-03 13:06:02.408,1,1,1,1,0,2,2,1,319,-174,-9106,253,-3076,-331,0,0,0,0,0,0,0,0,28397,13018,-17923,-10959,-18843,-706
'2017-08-03 13:06:02.418,1,1,1,1,0,2,2,1,339,-192,-9389,-189,-3670,-233,0,0,0,0,0,0,0,0,-32768,6801,-15626,-15607,-15854,2634
'2017-08-03 13:06:02.428,2,1,1,1,0,2,2,0,221,-200,-9260,-681,-4308,-129,0,0,0,0,0,0,0,0,32730,-4395,-13995,-17280,-12237,4455
'2017-08-03 13:06:02.438,2,1,1,1,0,2,2,0,116,-317,-9375,-1268,-4728,-49,0,0,0,0,0,0,0,0,-32768,-12088,-10479,-12745,-7135,3563
'2017-08-03 13:06:02.448,2,2,1,0,0,2,2,0,81,-55,-9782,-1782,-5169,-14,0,0,0,0,0,0,0,0,-32768,-9713,-9816,-4147,-1590,821
'2017-08-03 13:06:02.458,2,2,1,0,1,2,2,0,101,1053,-10127,-2503,-5726,-248,0,0,0,0,0,0,0,0,-32768,-4712,-10165,-761,832,-343
'2017-08-03 13:06:02.468,2,2,1,0,1,2,2,0,16,1044,-10397,-3215,-6118,-967,0,0,0,0,0,0,0,0,32535,2283,-9251,633,4793,-1166
'2017-08-03 13:06:02.478,2,2,1,0,1,2,2,0,-41,753,-10628,-3064,-6342,-1245,0,0,0,0,0,0,0,0,27948,-1950,-27736,-2881,15747,-2134
'2017-08-03 13:06:02.488,2,2,1,0,1,2,1,0,-89,190,-12854,-1833,-6627,-1479,0,0,0,1,0,0,0,1,3032,-827,7250,-4446,19737,-2996
'2017-08-03 13:06:02.498,2,2,1,0,1,2,1,0,-332,900,-13139,-1876,-8168,-1832,0,0,0,2,0,0,0,2,-3940,-5242,-12069,2948,25693,-457
'2017-08-03 13:06:02.508,2,2,1,0,1,2,1,0,-627,2875,-14680,-2639,-10902,-2258,0,0,0,2,0,0,0,2,1987,-718,-19660,4441,27587,2872
'2017-08-03 13:06:02.518,2,2,1,0,1,2,0,0,-928,4796,-17865,-4245,-14762,-2808,0,0,0,2,0,0,0,2,4919,2575,-30974,4615,26071,2856
'2017-08-03 13:06:02.528,2,2,1,0,1,2,0,0,1104,1320,-21900,-5310,-18990,-3972,0,0,0,2,0,0,1,2,2259,4358,-23885,6183,18420,1646
'2017-08-03 13:06:02.538,2,1,0,0,1,2,0,0,2438,1749,-23598,-6341,-21639,-4400,0,0,0,2,0,0,2,2,8719,4797,-14757,9742,8467,472
'2017-08-03 13:06:02.548,2,1,0,0,1,2,0,0,2537,2301,-25009,-3631,-26642,-4581,0,0,0,2,0,0,2,2,1065,-3112,-14885,6097,225,-719
'2017-08-03 13:06:02.558,2,1,0,0,0,2,0,0,-78,10483,-27083,-6266,-31860,-4114,0,0,0,2,0,0,2,2,-609,2107,-7903,-225,3123,78
'2017-08-03 13:06:02.568,2,0,0,0,0,1,0,0,5010,5762,-32768,-17070,-32650,-5667,0,0,0,2,0,0,2,2,-674,-235,-7919,710,2523,-267
'2017-08-03 13:06:02.578,1,0,0,0,0,1,0,0,4591,-6984,-32683,-16636,-26551,-8732,0,0,0,2,0,1,2,2,399,213,-7907,-492,2470,-135
'2017-08-03 13:06:02.588,0,0,0,0,0,1,0,0,14050,-5648,-20133,-10789,-25685,-8636,0,0,0,2,0,1,2,2,-183,1170,-7781,-561,1607,-248
'2017-08-03 13:06:02.598,0,0,0,0,0,0,0,0,-8634,-348,-2214,-4342,-29597,-7120,0,0,0,2,0,1,2,2,104,939,-8123,59,1330,-118
'2017-08-03 13:06:02.608,0,0,0,0,0,0,0,0,-32768,-7301,20122,6006,-18792,-7995,0,0,1,2,0,1,2,2,-194,812,-8239,280,1158,-31
'2017-08-03 13:06:02.618,0,0,0,0,0,0,0,0,10082,4598,-19433,6933,6349,-13209,0,0,1,2,0,1,2,2,-143,750,-8158,527,1269,76
'2017-08-03 13:06:02.628,0,0,0,0,0,0,0,0,2331,4059,-4996,4621,5723,-11439,0,1,1,2,0,1,1,2,-314,716,-8350,569,1471,252
'2017-08-03 13:06:02.638,0,0,0,0,0,0,0,0,5775,-435,2151,4621,-1529,-10556,0,1,1,2,0,1,1,2,-223,515,-8663,487,1814,400
'2017-08-03 13:06:02.648,0,0,0,0,0,0,0,0,10495,2207,-1020,4598,-199,-8969,0,1,1,2,0,1,1,2,-194,601,-8574,181,2240,475
'2017-08-03 13:06:02.658,0,0,0,0,0,0,0,0,12958,991,222,3687,4385,-6065,0,1,1,2,1,1,1,2,-110,499,-8315,28,2606,567
'2017-08-03 13:06:02.668,0,0,0,0,0,0,0,0,11110,1383,1213,3677,7880,-2896,0,1,1,2,1,1,1,2,-44,465,-8161,-282,2851,566
'2017-08-03 13:06:02.678,0,0,0,0,0,0,0,0,9563,2680,1715,2865,9340,-325,0,1,1,2,1,1,1,1,94,534,-7938,-380,2862,631
'2017-08-03 13:06:02.688,0,0,0,0,0,0,0,0,9125,3231,1958,1060,10299,941,0,1,1,2,1,1,1,1,182,641,-7729,-385,2740,693
'2017-08-03 13:06:02.698,0,0,0,0,0,0,0,0,7962,2203,1259,-540,11120,1094,1,1,1,1,1,1,1,1,253,702,-7799,-239,2592,829
'2017-08-03 13:06:02.708,0,0,0,0,0,0,0,0,6864,773,523,-916,11513,539,1,1,1,1,1,1,1,1,362,573,-7932,-147,2680,923
'2017-08-03 13:06:02.718,0,0,0,0,0,0,0,0,5979,-434,-456,-389,11664,-601,1,1,1,1,1,1,1,0,353,561,-7813,-105,2735,909
'2017-08-03 13:06:02.728,0,0,0,0,0,0,0,0,5136,-1175,-1377,519,11695,-1822,1,1,1,0,1,1,1,0,422,587,-7734,-3,2575,916
'2017-08-03 13:06:02.738,0,0,0,0,0,0,0,0,4580,-1083,-2363,1264,11572,-2822,1,1,1,0,1,1,1,0,545,516,-7747,11,2371,928
'2017-08-03 13:06:02.748,0,0,0,0,0,0,0,0,3929,-686,-3410,1156,11442,-3666,1,1,2,0,1,1,1,0,611,726,-7924,5,2265,952
'2017-08-03 13:06:02.758,0,0,0,0,0,0,0,0,3247,-711,-4781,111,11381,-4242,1,1,2,0,1,1,1,0,604,786,-8091,57,2252,1023
'2017-08-03 13:06:02.768,0,0,0,0,0,0,0,0,1664,-1766,-6209,-1063,11776,-3902,1,2,2,0,1,1,0,0,636,628,-8288,95,2383,1032
'2017-08-03 13:06:02.778,0,0,0,0,0,0,0,0,-51,-2056,-7265,-1733,12393,-2409,1,2,2,0,1,1,0,0,699,606,-8017,216,2479,979
'2017-08-03 13:06:02.788,0,0,0,0,0,0,0,0,-1951,-1606,-7764,-2630,12508,-435,1,2,2,0,1,1,0,0,737,517,-7963,366,2462,948
'2017-08-03 13:06:02.798,0,0,0,0,0,0,0,0,-4327,-1959,-8433,-3757,11821,1527,1,2,2,0,1,1,0,0,898,338,-7749,442,2364,855
'2017-08-03 13:06:02.808,0,0,0,0,0,0,0,0,-7050,-2792,-9112,-4710,10406,3263,1,2,2,0,1,1,0,0,940,353,-7643,466,2151,740
'2017-08-03 13:06:02.818,0,0,0,0,0,0,0,0,-8531,-3154,-9478,-5085,9413,4067,1,2,2,0,1,1,0,0,996,323,-7747,421,1968,629
'2017-08-03 13:06:02.828,0,0,0,0,0,0,0,0,-11281,-3600,-10086,-5455,6957,5374,1,2,2,0,1,1,0,0,950,419,-7858,347,1863,548
'2017-08-03 13:06:02.838,0,0,0,0,0,0,0,0,-13963,-3764,-10725,-5444,4389,5906,1,2,2,0,1,1,0,0,975,385,-7950,282,1861,520
'2017-08-03 13:06:02.848,0,0,0,0,0,0,0,0,-16333,-3504,-11415,-5641,2250,5484,1,2,2,0,1,2,0,0,1000,389,-8178,190,1918,472
'2017-08-03 13:06:02.858,0,0,0,0,0,0,0,0,-17603,-2976,-11810,-5565,919,4222,1,2,2,0,1,2,0,0,1044,404,-8305,96,2089,427
'2017-08-03 13:06:02.868,0,0,0,0,0,0,0,0,-18320,-2428,-11532,-4939,563,2419,1,2,2,0,1,2,0,0,1027,483,-8551,55,2327,421
'2017-08-03 13:06:02.878,0,0,0,0,0,0,0,0,-19667,-1603,-9619,-3142,1275,777,1,2,2,0,2,2,0,0,1156,483,-8680,57,2661,410
'2017-08-03 13:06:02.888,0,0,0,0,0,0,0,0,-20366,-462,-7716,-591,2878,-533,1,2,2,0,2,2,0,0,1229,459,-8890,2,3078,403
'2017-08-03 13:06:02.898,0,0,0,0,0,0,0,0,-20409,1862,-5534,1438,4291,-1473,2,2,2,0,2,2,0,0,1241,508,-9050,-147,3589,347
'2017-08-03 13:06:02.908,0,0,0,0,0,0,0,0,-20379,4908,-3457,2112,4701,-2061,2,2,2,0,2,2,0,0,1297,740,-9284,-214,4226,409
'2017-08-03 13:06:02.918,0,0,0,0,0,0,0,0,-19915,7194,-2830,-5,3290,-2227,2,2,2,0,2,2,0,0,1435,687,-10006,-69,4759,517
'2017-08-03 13:06:02.928,0,0,0,0,0,0,0,0,-19957,6087,-1012,-3989,717,-2317,2,2,2,0,2,2,0,0,1119,551,-10619,-264,5661,526
'2017-08-03 13:06:02.938,0,0,0,0,0,0,0,0,-18465,2661,-1086,-7876,-2367,-2541,2,2,2,0,2,2,0,0,1401,573,-10611,-500,6321,619
'2017-08-03 13:06:02.948,0,0,0,0,0,0,0,0,-17291,-1345,-1201,-9892,-4985,-2959,2,2,2,0,2,2,0,0,1319,729,-11381,-475,7616,674
'2017-08-03 13:06:02.958,0,0,0,0,0,0,0,0,-16851,-4979,-2031,-9175,-6503,-3702,2,2,2,0,2,2,0,0,1380,734,-11528,-181,9200,794
