시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 13:09:28.750,0,0,0,2,0,0,1,2,427,-132,-9464,1020,-2936,369,2,1,1,0,1,0,0,0,5559,4009,-32768,-6684,32767,8455
'2017-08-03 13:09:28.760,0,0,0,2,0,0,2,2,999,8,-8954,500,-2504,168,2,1,1,0,1,0,0,0,1248,5660,-32768,725,32767,10680
'2017-08-03 13:09:28.770,0,0,0,2,0,0,2,2,924,507,-8983,342,-2290,55,1,1,0,0,0,0,0,0,-11166,9541,-29457,4020,32757,11446
'2017-08-03 13:09:28.780,0,0,0,2,0,0,2,2,847,199,-9083,457,-2047,113,0,0,0,0,0,0,0,0,-22140,11297,-15712,5938,28323,13216
'2017-08-03 13:09:28.790,0,0,0,2,0,0,2,2,890,194,-8827,255,-1901,-12,0,0,0,0,0,0,0,0,-21260,8152,17172,8048,18241,13023
'2017-08-03 13:09:28.800,0,0,0,2,0,0,2,2,736,266,-8926,128,-1709,-34,0,0,0,0,0,0,0,0,-17209,11032,-19979,2402,-877,8879
'2017-08-03 13:09:28.810,0,0,0,2,0,0,2,2,977,95,-8908,-82,-1736,-85,0,0,0,0,0,0,0,0,-11806,2817,-14180,2366,-11407,4595
'2017-08-03 13:09:28.820,0,0,0,2,0,0,2,2,961,166,-8974,-401,-1862,-172,0,0,0,0,0,0,0,0,-9325,1255,-8559,4823,-14384,1287
'2017-08-03 13:09:28.830,0,0,0,2,0,0,2,2,967,183,-8877,-629,-2038,-187,0,0,0,0,0,0,0,0,-6729,4387,-7034,6810,-13542,-719
'2017-08-03 13:09:28.840,0,0,0,2,0,1,2,2,891,372,-8745,-680,-2224,-193,0,0,0,0,0,0,0,0,-6198,5924,-5521,5788,-12572,-1953
'2017-08-03 13:09:28.850,0,0,0,2,0,1,2,2,850,471,-8669,-491,-2428,-198,0,0,0,0,0,0,0,0,-6745,6505,-3990,2659,-12895,-2596
'2017-08-03 13:09:28.860,0,0,0,2,0,1,2,2,723,526,-8568,-185,-2635,-200,0,0,0,0,0,0,0,0,-6908,5995,-3810,947,-13530,-2844
'2017-08-03 13:09:28.870,0,0,0,2,0,1,2,2,693,510,-8560,173,-2712,-255,0,0,0,0,0,0,0,0,-6159,2909,-4594,-2593,-16012,-4122
'2017-08-03 13:09:28.880,0,0,0,2,0,1,2,2,558,426,-8501,395,-2687,-267,0,0,0,0,0,0,0,0,-6093,2144,-4633,-2914,-16874,-4665
'2017-08-03 13:09:28.890,0,0,0,2,0,1,2,2,579,346,-8504,360,-2610,-264,0,0,0,0,0,0,0,0,-6033,1433,-5236,-2937,-18662,-5764
'2017-08-03 13:09:28.900,0,0,0,2,0,1,2,2,551,241,-8585,164,-2594,-277,0,0,0,0,0,0,0,0,-5639,1741,-5946,-2830,-20527,-6658
'2017-08-03 13:09:28.910,0,0,0,2,0,1,2,2,482,305,-8618,-3,-2543,-307,0,0,0,0,0,0,0,0,-4852,2223,-6786,-2915,-22000,-7141
'2017-08-03 13:09:28.920,0,0,0,1,0,1,2,1,436,342,-8683,-139,-2511,-318,0,0,0,0,0,0,0,0,-4121,2411,-7492,-3246,-22942,-7204
'2017-08-03 13:09:28.930,0,0,0,1,0,1,2,1,410,468,-8637,-227,-2588,-288,0,0,0,0,0,0,0,0,-3520,2491,-8244,-3666,-23415,-6852
'2017-08-03 13:09:28.940,0,1,0,1,0,1,2,0,355,592,-8660,-180,-2657,-364,0,0,0,0,0,0,0,0,-3306,2432,-9585,-4044,-23710,-6182
'2017-08-03 13:09:28.950,0,1,1,1,0,2,2,0,313,553,-8682,-99,-2849,-437,0,0,0,0,0,0,0,0,-2827,2144,-10634,-4491,-24442,-5175
'2017-08-03 13:09:28.960,0,1,1,0,0,2,2,0,202,644,-8646,91,-2980,-509,0,0,0,0,0,0,0,0,-2756,1932,-12223,-4936,-25513,-4105
'2017-08-03 13:09:28.970,1,1,1,0,0,2,2,0,98,694,-8695,153,-3028,-551,0,0,0,0,0,0,0,0,-2201,1369,-13833,-5439,-26732,-3192
'2017-08-03 13:09:28.980,1,1,1,0,0,2,2,0,53,669,-8685,218,-3029,-674,0,0,0,0,0,0,0,0,-1162,539,-15294,-5858,-27597,-2694
'2017-08-03 13:09:28.990,1,2,1,0,1,2,2,0,31,903,-8860,121,-3224,-869,0,0,0,0,0,0,0,0,-122,78,-16314,-6162,-27836,-2335
'2017-08-03 13:09:29.000,1,2,1,0,1,2,2,0,4,1113,-8771,-104,-3308,-1276,0,0,0,0,0,0,0,0,730,-406,-18073,-6535,-27572,-2106
'2017-08-03 13:09:29.010,2,2,1,0,1,2,2,0,-101,30,-9528,-527,-3361,-1469,0,0,0,0,0,0,0,0,1051,-1482,-19974,-6774,-27363,-2118
'2017-08-03 13:09:29.020,2,2,1,0,1,2,1,0,-13,666,-9781,-595,-4104,-1219,0,0,0,0,0,0,0,0,1548,-2177,-21891,-6761,-27722,-2553
'2017-08-03 13:09:29.030,2,2,2,0,1,2,1,0,-212,489,-9579,-564,-4445,-1303,0,0,0,0,0,0,0,0,2510,-2514,-24132,-6728,-28313,-3384
'2017-08-03 13:09:29.040,2,2,2,0,1,2,1,0,-406,334,-9240,-566,-4586,-1311,0,0,0,0,0,0,0,0,4591,-2960,-25859,-6788,-28975,-4495
'2017-08-03 13:09:29.050,2,2,2,0,1,2,1,0,-454,154,-9193,-691,-4474,-1302,0,0,0,0,0,0,0,0,7974,-3462,-27078,-6344,-29308,-5569
'2017-08-03 13:09:29.060,2,2,2,0,1,2,1,0,-486,395,-9196,-764,-4523,-1250,0,0,0,0,0,0,0,0,13229,-3023,-26808,-4682,-28926,-6015
'2017-08-03 13:09:29.070,2,2,2,0,1,2,1,0,-524,925,-10256,-952,-4723,-1234,0,0,0,0,0,0,0,0,20310,-25,-26193,-1708,-27410,-5424
'2017-08-03 13:09:29.080,2,2,2,0,1,2,1,0,-668,996,-11273,-1320,-5890,-1372,0,0,0,0,0,0,0,0,27731,4907,-23881,378,-24415,-3671
'2017-08-03 13:09:29.090,2,2,2,0,1,2,1,0,-528,670,-11745,-1671,-7202,-1449,0,0,0,0,0,0,0,0,-32768,8472,-19400,-633,-20299,-1263
'2017-08-03 13:09:29.100,2,2,2,0,2,2,1,0,-495,280,-11494,-1867,-8771,-1428,0,0,0,0,0,0,0,0,32735,6546,-14708,-4521,-15921,618
'2017-08-03 13:09:29.110,2,2,2,0,2,2,1,0,-478,-291,-11524,-1919,-9766,-1213,0,0,0,0,0,0,0,0,-32768,-1318,-11708,-8102,-11308,1310
'2017-08-03 13:09:29.120,2,2,2,0,2,2,0,0,-790,542,-11505,-2287,-10726,-871,0,0,0,0,0,0,0,0,-32768,-9806,-10445,-8934,-6852,1177
'2017-08-03 13:09:29.130,2,2,2,0,2,2,0,0,-1076,864,-11512,-2737,-12021,-693,0,0,0,0,0,0,0,0,-32768,-14198,-10413,-4822,-2313,677
'2017-08-03 13:09:29.140,2,2,1,0,2,2,0,0,-980,1531,-12965,-3118,-13452,-815,0,0,0,0,0,0,0,0,-32768,-9048,-10412,1203,1982,1155
'2017-08-03 13:09:29.150,2,2,1,0,2,2,0,0,-839,1754,-13996,-3311,-15348,-1288,0,0,0,0,0,0,0,0,30404,-8957,-17883,8750,16432,3016
'2017-08-03 13:09:29.160,2,2,1,0,2,2,0,0,-594,1791,-14527,-2893,-17642,-1802,0,0,0,0,0,0,0,0,3156,403,-8519,11531,17473,4521
'2017-08-03 13:09:29.170,2,2,1,0,2,2,0,0,-780,3294,-16072,-1866,-20273,-2433,0,0,0,2,0,0,0,2,3573,4497,-21226,10235,16600,2392
'2017-08-03 13:09:29.180,2,2,1,0,2,2,0,0,-181,3294,-16598,-628,-22787,-3167,0,0,0,2,0,0,0,2,-7223,-101,-13776,7507,16381,1493
'2017-08-03 13:09:29.190,2,2,1,0,2,2,0,0,-595,4421,-18623,556,-26359,-3975,0,0,0,2,0,0,0,2,840,-1908,-22369,8914,19513,1518
'2017-08-03 13:09:29.200,2,2,1,0,2,2,0,0,-3498,5720,-21040,715,-30162,-4562,0,0,0,2,0,0,0,2,3051,268,-22393,5065,21471,1498
'2017-08-03 13:09:29.210,2,2,1,0,0,2,0,0,-5529,1789,-32768,-3383,-32768,-4882,0,0,0,2,0,0,0,2,718,1867,-21613,5331,14841,1523
'2017-08-03 13:09:29.220,2,1,1,0,0,2,0,0,-8106,9037,-32594,-1659,-32752,-3938,0,0,0,2,0,0,0,2,1935,2028,-16107,5733,10049,250
'2017-08-03 13:09:29.230,2,1,1,0,0,1,0,0,42,10446,-32541,-4962,-32768,-7054,0,0,0,2,0,0,0,2,1251,357,-12653,3498,6092,-600
'2017-08-03 13:09:29.240,2,1,0,0,0,1,0,0,-89,2561,-32768,-6760,-32768,-8435,0,0,0,2,0,0,1,2,150,38,-9615,1841,4721,-315
'2017-08-03 13:09:29.250,1,1,0,0,0,1,0,0,2417,5459,-32554,-1083,-32768,-9830,0,0,0,2,0,0,1,2,-154,927,-8437,786,4186,258
'2017-08-03 13:09:29.260,0,0,0,0,0,1,0,0,14918,10184,-30921,-1564,-32768,-10483,0,0,0,2,0,0,2,2,458,723,-9036,537,3379,2
'2017-08-03 13:09:29.270,0,0,0,0,0,0,0,0,24293,8816,-11243,-3143,-30806,-11173,0,0,0,2,0,0,2,2,-46,561,-8713,-177,2705,109
'2017-08-03 13:09:29.280,0,0,0,0,0,0,0,0,21949,2393,4523,-1008,-15306,-11271,0,0,0,2,0,0,2,2,-102,709,-8600,-782,2200,139
'2017-08-03 13:09:29.290,0,0,0,0,0,0,0,0,18996,2975,-20600,-2388,4971,-8135,0,0,0,2,0,0,2,2,-289,827,-8345,-1040,2161,139
'2017-08-03 13:09:29.300,0,0,0,0,0,0,0,0,14832,721,-18491,1215,12011,-4439,0,0,0,2,0,1,2,2,-203,941,-8283,-1160,2147,181
'2017-08-03 13:09:29.310,0,0,0,0,0,0,0,0,11886,434,-11144,3221,13643,-3383,0,0,0,2,0,1,2,2,-227,955,-8272,-1093,2237,194
'2017-08-03 13:09:29.320,0,0,0,0,0,0,0,0,10764,2771,-8042,5834,14750,-2832,0,0,0,2,0,1,2,2,-146,981,-8212,-988,2352,215
'2017-08-03 13:09:29.330,0,0,0,0,0,0,0,0,8665,4262,-6642,5430,14573,-3082,0,0,0,2,0,1,2,2,-130,1007,-8209,-847,2472,224
'2017-08-03 13:09:29.340,0,0,0,0,0,0,0,0,8725,4076,-5772,2438,14989,-4023,0,0,0,2,0,1,2,2,-103,949,-8264,-780,2599,254
'2017-08-03 13:09:29.350,0,0,0,0,0,0,0,0,8602,1977,-5789,-863,16178,-4484,0,0,0,2,0,1,2,2,-83,965,-8204,-794,2721,251
'2017-08-03 13:09:29.360,0,0,0,0,0,0,0,0,8266,-1282,-6595,-2456,17883,-4127,0,0,0,2,0,1,2,2,43,964,-8062,-795,2791,269
'2017-08-03 13:09:29.370,0,0,0,0,0,0,0,0,7902,-3052,-7154,-1733,19801,-2901,0,0,0,2,0,1,2,1,77,949,-7941,-772,2806,293
'2017-08-03 13:09:29.380,0,0,0,0,0,0,0,0,7495,-2970,-7536,105,21683,-1212,0,0,1,2,0,1,2,1,142,906,-7879,-732,2913,297
'2017-08-03 13:09:29.390,0,0,0,0,0,0,0,0,6875,-1655,-8066,1261,23341,326,0,0,1,1,0,1,2,1,214,944,-7802,-666,2894,324
'2017-08-03 13:09:29.400,0,0,0,0,0,0,0,0,6053,-202,-8533,887,24538,1406,0,0,1,1,0,2,2,1,275,1031,-7840,-580,2881,386
'2017-08-03 13:09:29.410,0,0,0,0,0,0,0,0,5166,504,-9087,-387,25106,2040,0,1,1,1,1,2,2,1,299,1014,-7841,-482,2896,501
'2017-08-03 13:09:29.420,0,0,0,0,0,0,0,0,4524,568,-10019,-1745,25232,2388,0,1,1,1,1,2,2,0,398,949,-7822,-415,2865,539
'2017-08-03 13:09:29.430,0,0,0,0,0,0,0,0,4459,280,-11403,-2685,25358,2628,0,1,1,0,1,2,2,0,502,1026,-7890,-371,2741,565
'2017-08-03 13:09:29.440,0,0,0,0,0,0,0,0,4365,3,-13008,-3149,25908,2696,0,1,1,0,1,2,2,0,533,1056,-7911,-429,2614,629
'2017-08-03 13:09:29.450,0,0,0,0,0,0,0,0,3909,-229,-14731,-3236,27058,2615,0,1,1,0,1,2,2,0,560,1262,-8175,-654,2623,742
'2017-08-03 13:09:29.460,0,0,0,0,0,0,0,0,3063,-214,-16455,-3047,28192,2462,0,1,1,0,1,2,2,0,612,1298,-7965,-1061,2824,908
'2017-08-03 13:09:29.470,0,0,0,0,0,0,0,0,1916,-53,-18077,-3020,28928,2443,0,1,1,0,1,2,2,0,670,1259,-8061,-1178,2797,1095
'2017-08-03 13:09:29.480,0,0,0,0,0,0,0,0,608,152,-19557,-3335,29203,2702,0,1,1,0,1,2,2,0,771,988,-8120,-1272,2798,1208
'2017-08-03 13:09:29.490,0,0,0,0,0,0,0,0,-130,291,-21189,-3994,29047,3103,0,1,1,0,1,2,2,0,814,904,-8246,-1169,2801,1175
'2017-08-03 13:09:29.500,0,0,0,0,0,0,0,0,-723,179,-23156,-4702,28631,3706,0,2,2,0,1,2,2,0,985,1033,-8196,-564,3256,1069
'2017-08-03 13:09:29.510,0,0,0,0,0,0,0,0,-947,132,-25487,-5262,28132,4476,1,2,2,0,1,2,2,0,943,1196,-8368,-470,3364,1034
'2017-08-03 13:09:29.520,0,0,0,0,0,0,0,0,-1415,608,-28319,-5709,28130,5270,1,2,2,0,1,2,2,0,935,1135,-8892,-363,3672,1115
'2017-08-03 13:09:29.530,0,0,0,0,0,0,0,0,-3051,823,-30982,-5860,28680,6000,1,2,2,0,1,2,2,0,974,1176,-8827,13,4080,1166
'2017-08-03 13:09:29.540,0,0,0,0,0,0,0,0,-6543,1167,-32616,-6031,29509,6032,1,2,2,0,1,2,2,0,1066,1278,-8608,260,4529,1240
'2017-08-03 13:09:29.550,0,0,0,0,0,0,0,0,-13681,1674,-31962,-6006,30068,4697,2,2,2,0,2,2,1,0,1225,1230,-8659,367,4605,1318
'2017-08-03 13:09:29.560,0,0,0,0,0,0,0,0,-23213,2618,-29993,-4763,29106,2480,2,2,2,0,2,2,1,0,1330,1642,-9282,410,4846,1314
'2017-08-03 13:09:29.570,0,0,0,0,0,0,0,0,-30919,3588,-25223,-3109,25784,162,2,2,2,0,2,2,1,0,1375,1586,-10036,-3,5501,1561
'2017-08-03 13:09:29.580,0,0,0,0,0,0,0,0,-32767,3616,-18941,-3282,20543,-1423,2,2,2,0,2,2,1,0,1461,1124,-10587,-237,6603,1701
'2017-08-03 13:09:29.590,0,0,0,0,0,0,0,0,-32767,276,-14583,-6255,14954,-1230,2,2,2,0,2,2,1,0,1443,536,-10804,-284,7789,1770
'2017-08-03 13:09:29.600,0,0,0,0,0,0,0,0,-32766,-5974,-12027,-8688,10310,1109,2,2,2,0,2,2,1,0,1562,673,-10898,116,8796,1457
'2017-08-03 13:09:29.610,0,0,0,0,0,0,0,0,-32767,-9989,-10727,-7005,6575,4744,2,2,2,0,2,2,0,0,1569,1301,-11347,-78,10017,1343
'2017-08-03 13:09:29.620,0,0,0,0,0,0,0,0,-32767,-7364,-10989,-1839,2759,7387,2,2,2,0,2,2,0,0,1757,2166,-11637,-368,11625,1385
'2017-08-03 13:09:29.630,0,0,0,0,0,0,0,0,-32767,469,-11934,1570,-2172,6554,2,2,2,0,2,2,0,0,1861,2019,-12734,-1003,13233,1781
'2017-08-03 13:09:29.640,0,0,0,0,0,0,0,0,-30631,5296,-18502,-1079,-7641,3277,2,2,2,0,2,2,0,0,1562,1168,-12697,-1165,14731,2077
'2017-08-03 13:09:29.650,0,0,0,1,0,0,0,1,-14994,-5878,-16217,-3736,-21289,2006,2,2,2,0,2,2,0,0,1653,2008,-13113,-625,16472,2371
'2017-08-03 13:09:29.660,0,0,0,2,0,0,0,2,-6691,-891,-13075,3451,-15062,152,2,2,2,0,2,2,0,0,1269,2499,-13648,-169,18320,2830
'2017-08-03 13:09:29.670,0,0,0,2,0,0,0,2,8620,-2072,-13072,3513,-17138,-1387,2,2,2,0,2,2,0,0,1228,3773,-15096,321,21126,3474
'2017-08-03 13:09:29.680,0,0,0,2,0,0,0,2,550,-2095,-18540,3208,-18057,-3602,2,2,2,0,2,2,0,0,1187,4894,-16602,886,24389,4507
'2017-08-03 13:09:29.690,0,0,0,2,0,0,0,2,-610,1635,-26152,-72,-20291,-3229,2,2,2,0,2,2,0,0,2692,4910,-18256,989,28036,5440
'2017-08-03 13:09:29.700,0,0,0,2,0,0,0,2,379,3232,-23668,1432,-21233,-2229,2,2,2,0,2,2,0,0,5282,1112,-25590,-328,30865,5549
'2017-08-03 13:09:29.710,0,0,0,2,0,0,0,2,298,2551,-25748,2770,-17941,-224,2,2,2,0,1,1,0,0,8423,10192,-29463,490,32761,4711
'2017-08-03 13:09:29.720,0,0,0,2,0,0,0,2,-746,968,-15737,2279,-10649,1206,2,1,2,0,1,1,0,0,3230,9213,-27781,-6752,32760,6755
'2017-08-03 13:09:29.730,0,0,0,2,0,0,1,2,1063,-740,-10936,826,-6846,1011,2,1,1,0,1,1,0,0,4258,1548,-32768,-9579,32767,7094
'2017-08-03 13:09:29.740,0,0,0,2,0,0,1,2,974,-547,-9937,-338,-5456,53,2,1,1,0,1,0,0,0,2187,2276,-32768,-3697,32767,9233
'2017-08-03 13:09:29.750,0,0,0,2,0,0,1,2,295,703,-10234,-1183,-3668,-220,1,1,0,0,1,0,0,0,-7894,6998,-32134,2764,32767,9266
'2017-08-03 13:09:29.760,0,0,0,2,0,0,1,2,702,780,-9173,-802,-2338,142,0,0,0,0,0,0,0,0,-17973,12080,-28004,753,32667,11039
'2017-08-03 13:09:29.770,0,0,0,2,0,0,1,2,1169,258,-8903,-455,-2035,84,0,0,0,0,0,0,0,0,-28914,6842,6664,-1596,21757,12714
'2017-08-03 13:09:29.780,0,0,0,2,0,0,2,2,1018,475,-8847,-497,-1918,-86,0,0,0,0,0,0,0,0,-21999,4853,-10768,2536,5202,13460
'2017-08-03 13:09:29.790,0,0,0,2,0,0,2,2,1047,620,-8687,-322,-1854,-11,0,0,0,0,0,0,0,0,-15027,-266,-17436,2492,-12454,10742
'2017-08-03 13:09:29.800,0,0,0,2,0,0,2,2,975,598,-8754,19,-1887,28,0,0,0,0,0,0,0,0,-10925,-2207,-13864,6730,-17141,7955
'2017-08-03 13:09:29.810,0,0,0,2,0,0,2,2,1074,419,-8757,208,-1873,5,0,0,0,0,0,0,0,0,-8767,-2213,-10448,9387,-17345,6649
'2017-08-03 13:09:29.820,0,0,0,2,0,0,2,2,1082,345,-8783,75,-1977,-78,0,0,0,0,0,0,0,0,-6416,1626,-6593,11919,-16265,4713
'2017-08-03 13:09:29.830,0,0,0,2,0,0,2,2,1066,454,-8845,-113,-2228,-107,0,0,0,0,0,0,0,0,-6271,3931,-4842,11448,-15455,3302
'2017-08-03 13:09:29.840,0,0,0,2,0,0,2,2,1074,405,-8692,-280,-2428,-118,0,0,0,0,0,0,0,0,-6002,6635,-4451,8080,-15603,2370
'2017-08-03 13:09:29.850,0,0,0,2,0,0,2,2,863,506,-8695,-354,-2443,-127,0,0,0,0,0,0,0,0,-6602,6406,-4178,3157,-16789,1504
'2017-08-03 13:09:29.860,0,0,0,2,0,0,2,2,876,522,-8675,-387,-2562,-142,0,0,0,0,0,0,0,0,-6206,3849,-4752,-862,-18745,-117
'2017-08-03 13:09:29.870,0,0,0,2,0,1,2,2,794,618,-8522,-269,-2740,-153,0,0,0,0,0,0,0,0,-5490,1851,-5665,-2378,-20672,-2299
'2017-08-03 13:09:29.880,0,0,0,2,0,1,2,2,728,672,-8458,-50,-2769,-168,0,0,0,0,0,0,0,0,-4781,1316,-6303,-2094,-22171,-4577
'2017-08-03 13:09:29.890,0,0,0,2,0,1,2,2,618,655,-8434,185,-2749,-180,0,0,0,0,0,0,0,0,-4167,2072,-6859,-1384,-23087,-6305
'2017-08-03 13:09:29.900,0,0,0,2,0,1,2,2,585,653,-8435,374,-2710,-251,0,0,0,0,0,0,0,0,-3563,3009,-7558,-1203,-23614,-7230
'2017-08-03 13:09:29.910,0,0,0,2,0,1,2,2,550,555,-8441,431,-2587,-267,0,0,0,0,0,0,0,0,-3067,3658,-8281,-1571,-23978,-7425
'2017-08-03 13:09:29.920,0,0,0,2,0,1,2,2,541,579,-8524,394,-2527,-275,0,0,0,0,0,0,0,0,-2699,3982,-9164,-2107,-24176,-7026
'2017-08-03 13:09:29.930,0,0,0,2,0,1,2,2,519,587,-8599,338,-2520,-294,0,0,0,0,0,0,0,0,-2147,3821,-10162,-2809,-24554,-6096
'2017-08-03 13:09:29.940,0,0,0,1,0,2,2,1,415,566,-8621,293,-2540,-319,0,0,0,0,0,0,0,0,-1631,3359,-11516,-3425,-25109,-4926
'2017-08-03 13:09:29.950,0,0,0,1,0,2,2,1,369,597,-8608,224,-2547,-332,0,0,0,0,0,0,0,0,-1004,2639,-12873,-3648,-25560,-3877
'2017-08-03 13:09:29.960,0,0,0,1,0,2,2,1,294,612,-8632,165,-2541,-406,0,0,0,0,0,0,0,0,-375,2489,-14196,-3694,-25958,-3200
'2017-08-03 13:09:29.970,0,0,0,1,0,2,2,0,255,713,-8673,166,-2602,-475,0,0,0,0,0,0,0,0,-113,2616,-15315,-4135,-26345,-2743
'2017-08-03 13:09:29.980,0,0,0,1,0,2,2,0,219,744,-8729,222,-2758,-544,0,0,0,0,0,0,0,0,409,2469,-16863,-5118,-26703,-2404
'2017-08-03 13:09:29.990,0,1,0,0,0,2,2,0,169,683,-8752,260,-2846,-570,0,0,0,0,0,0,0,0,804,1719,-18629,-5992,-26906,-2348
'2017-08-03 13:09:30.000,0,1,1,0,1,2,2,0,201,701,-8890,232,-3089,-611,0,0,0,0,0,0,0,0,1558,1035,-20439,-6461,-27039,-2707
'2017-08-03 13:09:30.010,0,1,1,0,1,2,2,0,56,723,-8903,114,-3303,-735,0,0,0,0,0,0,0,0,2497,760,-22760,-6600,-27032,-3526
'2017-08-03 13:09:30.020,1,1,1,0,1,2,2,0,-188,628,-9013,-233,-3572,-864,0,0,0,0,0,0,0,0,3974,626,-24842,-6551,-27253,-4576
'2017-08-03 13:09:30.030,1,2,1,0,1,2,2,0,-115,797,-9191,-1056,-3731,-847,0,0,0,0,0,0,0,0,6848,1012,-26272,-6217,-27706,-5463
'2017-08-03 13:09:30.040,1,2,1,0,1,2,2,0,-76,579,-9936,-2453,-4484,-1030,0,0,0,0,0,0,0,0,11339,1697,-26749,-5647,-27860,-5797
'2017-08-03 13:09:30.050,1,2,1,0,1,2,2,0,-179,570,-9397,-3005,-4868,-1202,0,0,0,0,0,0,0,0,16942,3216,-25425,-4859,-27282,-5095
'2017-08-03 13:09:30.060,2,2,1,0,1,2,2,0,-303,386,-10024,-2172,-5000,-1097,0,0,0,0,0,0,0,0,23845,5218,-23203,-4208,-25374,-3231
'2017-08-03 13:09:30.070,2,2,1,0,1,2,2,0,-265,556,-9309,-1677,-5093,-1166,0,0,0,0,0,0,0,0,29872,6169,-20099,-4630,-21808,-1043
'2017-08-03 13:09:30.080,2,2,1,0,1,2,2,0,-365,803,-10683,-962,-5160,-1008,0,0,0,0,0,0,0,0,-32768,4822,-16030,-6067,-17204,385
'2017-08-03 13:09:30.090,2,2,1,0,1,2,2,0,-610,1202,-11398,-978,-6323,-969,0,0,0,0,0,0,0,0,32750,1615,-12964,-7741,-12615,842
'2017-08-03 13:09:30.100,2,2,1,0,2,2,1,0,-607,1322,-12487,-1994,-7887,-1179,0,0,0,0,0,0,0,0,-32768,-2904,-10069,-9089,-8465,527
'2017-08-03 13:09:30.110,2,2,1,0,2,2,1,0,-381,491,-12285,-2570,-9569,-1197,0,0,0,0,0,0,0,0,-32768,-7689,-9403,-9960,-4949,-164
'2017-08-03 13:09:30.120,2,2,1,0,2,2,1,0,-529,706,-11901,-3182,-11256,-964,0,0,0,0,0,0,0,0,-32768,-8792,-10018,-9549,-3671,-384
'2017-08-03 13:09:30.130,2,2,1,0,2,2,1,0,-602,-286,-11897,-3051,-12017,-632,0,0,0,0,0,0,0,0,-32768,-16068,-20346,-870,4335,569
'2017-08-03 13:09:30.140,2,2,1,0,2,2,1,0,-534,1762,-12450,-3392,-13887,-287,0,0,0,0,0,0,0,0,-32768,-11912,-11621,4676,16287,301
'2017-08-03 13:09:30.150,2,2,1,0,2,2,0,0,-846,1603,-12553,-3742,-15575,-764,0,0,0,1,0,0,0,1,1526,-1864,-6223,10763,20064,2013
'2017-08-03 13:09:30.160,2,2,1,0,2,2,0,0,-701,2323,-13447,-3728,-17784,-1291,0,0,0,2,0,0,0,2,-4924,-95,-16829,9727,19336,1405
'2017-08-03 13:09:30.170,2,2,1,0,2,2,0,0,-194,2758,-14210,-3711,-20064,-2079,0,0,0,2,0,0,0,2,-4175,128,-14699,8264,17469,1685
'2017-08-03 13:09:30.180,2,2,1,0,2,2,0,0,-708,2915,-15751,-3510,-22723,-2840,0,0,0,2,0,0,0,2,1493,87,-30375,6695,20689,2094
'2017-08-03 13:09:30.190,2,2,1,0,2,2,0,0,-322,2705,-18100,-1600,-25380,-3219,0,0,0,2,0,0,0,2,-631,1628,-26239,5674,20056,1166
'2017-08-03 13:09:30.200,2,2,1,0,2,2,0,0,-976,3646,-20653,-1648,-29017,-3688,0,0,0,2,0,0,0,2,2065,2267,-19388,5892,11594,22
'2017-08-03 13:09:30.210,2,1,1,0,1,2,0,0,-7422,3336,-27760,-3873,-32384,-3369,0,0,0,2,0,0,0,2,1545,1092,-13614,4091,7556,-242
'2017-08-03 13:09:30.220,2,1,1,0,0,2,0,0,-5768,-1249,-32768,-7752,-32760,-2831,0,0,0,2,0,0,0,2,309,460,-10041,2069,4904,-529
'2017-08-03 13:09:30.230,2,1,1,0,0,2,0,0,-1483,9907,-32713,-4506,-32768,-1715,0,0,0,2,0,0,1,2,-212,455,-8487,1127,4093,-135
'2017-08-03 13:09:30.240,2,1,0,0,0,1,0,0,-1141,2841,-32739,-7456,-32768,-5304,0,0,0,2,0,0,1,2,272,1010,-8243,863,3416,123
'2017-08-03 13:09:30.250,1,0,0,0,0,1,0,0,2714,2552,-32562,-2906,-32768,-5435,0,0,0,2,0,0,1,2,74,693,-8485,861,2480,-26
'2017-08-03 13:09:30.260,1,0,0,0,0,1,0,0,8749,6856,-30643,1307,-32768,-5787,0,0,0,2,0,0,1,2,-147,655,-8666,306,2114,126
'2017-08-03 13:09:30.270,0,0,0,0,0,1,0,0,19918,13099,-31680,-2379,-32768,-7244,0,0,0,2,0,0,2,2,-246,804,-8528,-69,1843,148
'2017-08-03 13:09:30.280,0,0,0,0,0,0,0,0,25958,7758,793,-6526,-28665,-8932,0,0,0,2,0,0,2,2,-260,761,-8263,-268,1878,152
'2017-08-03 13:09:30.290,0,0,0,0,0,0,0,0,26518,4190,-8481,-4376,-11215,-10086,0,0,0,2,0,0,2,2,-187,850,-8230,-370,1805,145
'2017-08-03 13:09:30.300,0,0,0,0,0,0,0,0,19575,-32,-16889,-3907,9425,-7098,0,0,0,2,0,0,2,2,-238,833,-8294,-363,1858,154
'2017-08-03 13:09:30.310,0,0,0,0,0,0,0,0,12901,-1967,-14591,1338,17165,-3412,0,0,0,2,0,1,2,2,-216,753,-8332,-426,1997,170
'2017-08-03 13:09:30.320,0,0,0,0,0,0,0,0,11999,-1657,-12267,4268,19306,-2319,0,0,0,2,0,1,2,2,-200,830,-8421,-526,2140,182
