시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:28:32.116,0,0,0,0,0,0,0,0,-28385,-1001,-9911,-4258,4295,5783,0,0,0,0,0,0,0,0,-5707,1728,-7011,1229,-17045,-1138
'2017-07-31 19:28:32.126,0,0,0,0,0,0,0,0,-27416,-1211,-9704,-3636,1629,5883,0,0,0,0,0,0,0,0,-5495,1937,-7188,1190,-18736,-2143
'2017-07-31 19:28:32.136,0,0,0,0,0,0,0,0,-26280,-1288,-9654,-2906,-541,5330,0,0,0,0,0,0,0,0,-5231,2467,-7573,1070,-20390,-2956
'2017-07-31 19:28:32.146,0,0,0,0,0,0,0,0,-24972,-1203,-9742,-2336,-2679,4285,0,0,0,0,0,0,0,0,-4577,2947,-8143,534,-21843,-3487
'2017-07-31 19:28:32.156,0,0,0,0,0,0,0,0,-22966,-1265,-10145,-2137,-4859,3016,0,0,0,0,0,0,0,0,-3696,2964,-8840,-195,-22692,-3732
'2017-07-31 19:28:32.166,0,0,0,0,0,0,0,0,-20428,-2277,-10745,-2227,-6598,1696,0,0,0,0,0,0,0,0,-2721,2481,-9297,-702,-23006,-3705
'2017-07-31 19:28:32.176,0,0,0,0,0,0,0,0,19142,-4727,-23628,847,-10633,1494,0,0,0,0,0,0,0,0,-1841,2511,-9555,-781,-22983,-3453
'2017-07-31 19:28:32.186,0,0,0,1,0,0,0,1,-4523,964,17835,2013,-5767,2994,0,0,0,0,0,0,0,0,-1292,3104,-10542,-999,-22733,-2895
'2017-07-31 19:28:32.196,0,0,0,2,0,0,0,2,9829,-948,2747,10247,-10088,1210,0,0,0,0,0,0,0,0,-1216,3424,-11448,-2033,-22688,-2001
'2017-07-31 19:28:32.206,0,0,0,2,0,0,0,2,805,-2027,-14687,11080,-20144,1645,0,0,0,0,0,0,0,0,-999,2842,-12276,-3449,-23042,-1083
'2017-07-31 19:28:32.216,0,0,0,2,0,0,0,2,-4479,-139,-21621,4885,-19597,1418,0,0,0,0,0,0,0,0,-457,1852,-13622,-4384,-23409,-466
'2017-07-31 19:28:32.226,0,0,0,2,0,0,0,2,642,44,-27733,2528,-16355,3661,0,0,0,0,0,0,0,0,-15,1053,-14605,-4701,-23545,-273
'2017-07-31 19:28:32.236,0,0,0,2,0,0,0,2,1182,-1415,-20947,1074,-14105,3467,0,0,0,0,0,0,0,0,368,647,-15349,-4612,-23619,-378
'2017-07-31 19:28:32.246,0,0,0,2,0,0,0,2,1909,-2429,-18813,2695,-12305,2641,0,0,0,0,0,0,0,0,527,914,-16407,-4557,-23609,-522
'2017-07-31 19:28:32.256,0,0,0,2,0,0,0,2,1121,-2186,-13647,170,-8998,922,0,0,0,0,0,0,0,0,538,1057,-17185,-4951,-23586,-553
'2017-07-31 19:28:32.266,0,0,0,2,0,0,0,2,2381,-1313,-9788,-1473,-7495,-446,0,0,0,0,0,0,0,0,665,869,-18049,-5577,-23534,-458
'2017-07-31 19:28:32.276,0,0,0,2,0,0,0,2,2110,672,-8347,-1125,-6494,-761,0,0,0,0,0,0,0,0,807,397,-18868,-6081,-23450,-343
'2017-07-31 19:28:32.286,0,0,0,2,0,0,0,2,1378,891,-9193,-1104,-4976,-334,0,0,0,0,0,0,0,0,1266,51,-19460,-6209,-23432,-236
'2017-07-31 19:28:32.296,0,0,0,2,0,0,0,2,1059,232,-9599,-904,-3515,-201,0,0,0,0,0,0,0,0,2097,-33,-20012,-5932,-23447,-136
'2017-07-31 19:28:32.306,0,0,0,2,0,0,1,2,1488,-36,-9311,-764,-3157,-328,0,0,0,0,0,0,0,0,3375,69,-20579,-5564,-23439,-52
'2017-07-31 19:28:32.316,0,0,0,2,0,0,1,2,1356,567,-9369,-1142,-2301,-362,0,0,0,0,0,0,0,0,5046,511,-20816,-5425,-23513,-36
'2017-07-31 19:28:32.326,0,0,0,2,0,0,1,2,1253,348,-9278,-798,-1676,-156,0,0,0,0,0,0,0,0,7415,654,-21080,-5660,-23557,-94
'2017-07-31 19:28:32.336,0,0,0,2,0,0,1,2,1552,234,-8825,-620,-1140,-14,0,0,0,0,0,0,0,0,10687,-126,-21168,-6040,-23229,-264
'2017-07-31 19:28:32.346,0,0,0,2,0,0,1,2,1671,-36,-8712,-652,-1111,-13,0,0,0,0,0,0,0,0,14564,-1429,-20585,-5977,-22411,-527
'2017-07-31 19:28:32.356,0,0,0,2,0,0,1,2,1634,196,-8620,-722,-1069,-64,0,0,0,0,0,0,0,0,18869,-2693,-19234,-5610,-20920,-853
'2017-07-31 19:28:32.366,0,0,0,2,0,0,1,2,1647,217,-8513,-712,-1164,-56,0,0,0,0,0,0,0,0,23041,-3798,-17248,-5066,-18493,-1198
'2017-07-31 19:28:32.376,0,0,0,2,0,0,1,2,1733,159,-8417,-715,-1324,-55,0,0,0,0,0,0,0,0,26252,-4198,-15713,-4229,-15285,-1488
'2017-07-31 19:28:32.386,0,0,0,2,0,0,1,2,1670,203,-8485,-730,-1531,-104,0,0,0,0,0,0,0,0,28716,-4078,-14073,-3228,-11871,-1736
'2017-07-31 19:28:32.396,0,0,0,2,0,0,1,2,1608,239,-8425,-694,-1723,-132,0,0,0,0,0,0,0,0,30565,-4491,-12840,-2101,-8687,-2046
'2017-07-31 19:28:32.406,0,0,0,2,0,0,1,2,1512,267,-8383,-630,-1820,-140,0,0,0,0,0,0,0,0,31669,-4977,-11453,-1067,-5656,-2361
'2017-07-31 19:28:32.416,0,0,0,2,0,0,1,2,1566,411,-8368,-546,-1949,-138,0,0,0,0,0,0,0,0,31988,-5567,-10851,-197,-2524,-2602
'2017-07-31 19:28:32.426,0,0,0,2,0,0,1,2,1451,344,-8393,-378,-2060,-112,0,0,0,0,0,0,0,0,30683,-6283,-11121,763,791,-2642
'2017-07-31 19:28:32.436,0,0,0,2,0,0,1,2,1321,373,-8428,-234,-2014,-97,0,0,0,0,0,0,0,0,-32768,-4499,-27728,1580,12067,-2454
'2017-07-31 19:28:32.446,0,0,0,2,0,0,1,2,1222,309,-8397,-140,-1889,-63,0,0,0,0,0,0,0,0,367,-3401,13307,1819,14515,-1082
'2017-07-31 19:28:32.456,0,0,0,2,0,0,1,2,1302,343,-8315,-63,-1786,-42,0,0,0,1,0,0,0,1,-3071,447,-14625,2427,14924,-120
'2017-07-31 19:28:32.466,0,0,0,2,0,0,1,2,1303,358,-8365,-11,-1804,-32,0,0,0,2,0,0,0,2,-9589,-33,-7736,5356,12429,1307
'2017-07-31 19:28:32.476,0,0,0,2,0,0,2,2,1217,303,-8412,83,-1800,3,0,0,0,2,0,0,0,2,-471,151,-9805,3736,14155,2175
'2017-07-31 19:28:32.486,0,0,0,2,0,0,2,2,1185,286,-8338,112,-1765,-3,0,0,0,2,0,0,0,2,-682,3897,-19309,341,15513,1177
'2017-07-31 19:28:32.496,0,0,0,2,0,1,2,2,1202,325,-8383,114,-1768,-2,0,0,0,2,0,0,0,2,-260,2714,-22315,716,13902,-1902
'2017-07-31 19:28:32.506,0,0,0,2,0,1,2,2,1118,281,-8461,75,-1728,-25,0,0,0,2,0,0,0,2,-1449,-399,-18968,3283,12328,-2128
'2017-07-31 19:28:32.516,0,0,0,2,0,1,2,2,1073,289,-8491,-13,-1666,-81,0,0,0,2,0,0,0,2,-1452,-709,-12324,767,8259,-279
'2017-07-31 19:28:32.526,0,0,0,2,0,1,2,2,1090,370,-8507,-62,-1668,-78,0,0,0,2,0,0,0,2,-1683,727,-10926,879,6147,540
'2017-07-31 19:28:32.536,0,0,0,2,0,1,2,2,1087,379,-8506,-67,-1698,-122,0,0,0,2,0,0,0,2,-1260,1806,-9469,179,4806,304
'2017-07-31 19:28:32.546,0,0,1,2,0,1,2,2,943,384,-8523,-75,-1824,-176,0,0,0,2,0,0,0,2,-1518,736,-9697,530,4044,98
'2017-07-31 19:28:32.556,0,0,1,2,0,1,2,1,990,380,-8635,-65,-2091,-257,0,0,0,2,0,0,0,2,-1626,505,-9214,-98,3229,510
'2017-07-31 19:28:32.566,0,0,1,2,0,1,2,1,787,419,-8628,-100,-2278,-292,0,0,0,2,0,0,0,2,-1412,1392,-9131,-308,2749,655
'2017-07-31 19:28:32.576,0,0,1,1,0,2,2,1,819,383,-8713,-132,-2547,-404,0,0,0,2,0,0,0,2,-1281,1460,-8909,-78,1792,260
'2017-07-31 19:28:32.586,0,0,1,1,1,2,2,1,502,455,-8671,-213,-2863,-460,0,0,0,2,0,0,0,2,-1569,895,-8670,140,1276,51
'2017-07-31 19:28:32.596,0,0,1,1,1,2,2,1,1071,309,-8836,-291,-3186,-513,0,0,0,2,0,0,0,2,-1676,768,-8572,-71,1032,128
'2017-07-31 19:28:32.606,0,1,1,1,1,2,2,0,916,230,-8837,-476,-3453,-588,0,0,0,2,0,0,0,2,-1643,956,-8651,-233,973,134
'2017-07-31 19:28:32.616,0,1,2,1,1,2,2,0,576,386,-8796,-713,-3686,-565,0,0,0,2,0,0,0,2,-1733,945,-8608,-292,993,77
'2017-07-31 19:28:32.626,0,1,2,0,1,2,2,0,678,408,-8807,-796,-3958,-558,0,0,0,2,0,0,0,2,-1739,865,-8480,-340,1113,94
'2017-07-31 19:28:32.636,0,1,2,0,1,2,2,0,322,483,-8973,-1086,-4124,-547,0,0,0,2,0,0,0,2,-1776,963,-8489,-359,1289,110
'2017-07-31 19:28:32.646,1,1,2,0,1,2,2,0,50,174,-8842,-1586,-4171,-692,0,0,0,2,0,0,0,2,-1697,1025,-8510,-311,1504,96
'2017-07-31 19:28:32.656,1,2,2,0,1,2,2,0,139,637,-9175,-1864,-4367,-398,0,0,0,2,0,0,0,2,-1648,916,-8475,-281,1664,70
'2017-07-31 19:28:32.666,2,2,2,0,1,2,2,0,431,566,-9444,-1619,-4437,-650,0,0,0,2,0,0,0,2,-1597,951,-8441,-291,1789,84
'2017-07-31 19:28:32.676,2,2,2,0,2,2,2,0,445,413,-9629,-1586,-3714,-820,0,0,0,2,0,0,1,2,-1481,1011,-8316,-233,1835,91
'2017-07-31 19:28:32.686,2,2,2,0,2,2,2,0,256,936,-11232,-1223,-3546,-711,0,0,0,2,0,0,1,2,-1528,895,-8289,-180,1870,47
'2017-07-31 19:28:32.696,2,2,2,0,2,2,2,0,479,223,-11279,-1096,-5055,-481,0,0,0,2,0,0,1,2,-1480,935,-8294,-159,1984,60
'2017-07-31 19:28:32.706,2,2,2,0,2,2,2,0,-246,773,-11206,-1318,-6187,-313,0,0,0,2,0,0,1,2,-1465,952,-8341,-61,2068,78
'2017-07-31 19:28:32.716,2,2,2,0,2,2,2,0,-545,1152,-12609,-2195,-7707,-331,0,0,0,2,0,0,1,2,-1395,956,-8322,-10,2146,96
'2017-07-31 19:28:32.726,2,2,2,0,2,2,1,0,498,877,-11589,-3140,-10008,-516,0,0,0,2,0,0,1,2,-1315,893,-8302,14,2175,147
'2017-07-31 19:28:32.736,2,2,2,0,2,2,1,0,145,1025,-11715,-3461,-11285,-694,0,0,0,2,0,0,1,2,-1246,890,-8338,-32,2162,179
'2017-07-31 19:28:32.746,2,2,2,0,2,2,1,0,489,101,-11993,-2360,-12654,-641,0,0,0,2,0,0,1,2,-1158,928,-8292,-78,2086,223
'2017-07-31 19:28:32.756,2,2,2,0,2,2,0,0,-407,1689,-12389,-2412,-14278,-545,0,0,0,2,0,0,1,2,-1195,929,-8313,-90,2054,280
'2017-07-31 19:28:32.766,2,2,2,0,2,2,0,0,-450,1572,-10917,-2432,-16116,-805,0,0,0,2,0,0,1,2,-1076,879,-8297,-110,2022,326
'2017-07-31 19:28:32.776,2,2,2,0,2,2,0,0,-33,732,-12121,-2692,-17562,-1192,0,0,1,2,0,0,1,2,-1078,934,-8335,-132,1969,374
'2017-07-31 19:28:32.786,2,2,2,0,2,2,0,0,-522,1081,-13053,-2616,-19041,-1036,0,0,1,1,0,0,1,1,-1026,891,-8286,-138,1952,448
'2017-07-31 19:28:32.796,2,2,2,0,2,2,0,0,-817,3377,-11677,-2532,-20567,-1429,0,0,1,1,0,1,1,1,-970,954,-8378,-142,1953,494
'2017-07-31 19:28:32.806,2,2,2,0,2,2,0,0,-1871,1167,-11341,-1520,-21104,-1888,0,0,1,1,0,1,1,1,-977,1003,-8456,-94,2008,528
'2017-07-31 19:28:32.816,2,2,2,0,2,2,0,0,-2455,1976,-5828,-1196,-19846,-1732,0,0,1,1,0,1,1,1,-947,1032,-8480,-44,2184,585
'2017-07-31 19:28:32.826,2,2,2,0,2,2,0,0,-5036,3213,-2431,-440,-16001,-1534,0,0,1,1,0,1,1,1,-756,1086,-8632,73,2351,671
'2017-07-31 19:28:32.836,2,2,1,0,2,1,0,0,-3480,5337,-16894,-412,-11805,-1469,0,0,1,1,0,2,2,1,-652,1101,-8669,123,2538,732
'2017-07-31 19:28:32.846,2,1,1,0,2,1,0,0,-7935,-774,-32768,-4572,-18153,-2944,0,1,2,0,0,2,2,0,-757,1000,-8700,35,2739,819
'2017-07-31 19:28:32.856,2,1,1,0,1,1,0,0,-488,-2538,-31598,-10193,-32768,-1231,0,1,2,0,0,2,2,0,-615,1046,-8710,-97,2911,867
'2017-07-31 19:28:32.866,2,0,0,0,1,0,0,0,4076,-6998,-13783,-7298,-32661,-1422,0,1,2,0,0,2,2,0,-657,1165,-8696,-289,3114,1004
'2017-07-31 19:28:32.876,2,0,0,0,1,0,0,0,-2595,-1013,-31139,-3417,-32768,540,0,1,2,0,0,2,2,0,-661,1183,-8778,-468,3451,1058
'2017-07-31 19:28:32.886,2,0,0,0,1,0,0,0,4308,7794,-32533,-2458,-32768,584,1,2,2,0,0,2,2,0,-379,1362,-9040,-480,3799,1057
'2017-07-31 19:28:32.896,1,0,0,0,0,0,0,0,7137,7054,-28293,-2722,-32768,-464,1,2,2,0,0,2,2,0,-200,1534,-9035,-521,4448,1111
'2017-07-31 19:28:32.906,0,0,0,0,0,0,0,0,25133,10847,-30975,-6614,-32768,-2090,2,2,2,0,1,2,2,0,-79,850,-9144,-654,4737,1186
'2017-07-31 19:28:32.916,0,0,0,0,0,0,0,0,24038,3820,-10421,-15021,-26619,-4109,2,2,2,0,1,2,1,0,-311,645,-10164,49,5065,962
'2017-07-31 19:28:32.926,0,0,0,0,0,0,0,0,17578,2737,-17490,-14554,-16502,-2683,2,2,2,0,2,2,1,0,-196,1046,-10051,503,5827,945
'2017-07-31 19:28:32.936,0,0,0,0,0,0,0,0,19458,-4326,-10110,-8313,-781,449,2,2,2,0,2,2,1,0,-208,876,-10638,648,6324,886
'2017-07-31 19:28:32.946,0,0,0,0,0,0,0,0,12166,-6609,1116,1664,7405,2710,2,2,2,0,2,2,1,0,183,1430,-11163,370,6961,857
'2017-07-31 19:28:32.956,0,0,0,0,0,0,0,0,9991,-3323,-2408,12039,13442,1821,2,2,2,0,2,2,1,0,573,1960,-12687,-196,8354,1018
'2017-07-31 19:28:32.966,0,0,0,0,0,0,0,0,7267,3907,-13285,14455,15958,-1759,2,2,2,0,2,2,1,0,-78,247,-12507,-811,10198,1020
'2017-07-31 19:28:32.976,0,0,0,0,0,0,0,0,5582,5112,-12421,11186,16726,-6192,2,2,2,0,2,2,0,0,-89,1094,-12960,-912,11346,770
'2017-07-31 19:28:32.986,0,0,0,0,0,0,0,0,6705,2451,-6931,7295,18168,-10047,2,2,2,0,2,2,0,0,422,1784,-12412,-1140,12451,886
'2017-07-31 19:28:32.996,0,0,0,0,0,0,0,0,6402,145,-5677,5245,20436,-12477,2,2,2,0,2,2,0,0,112,1116,-12191,-1486,13971,1274
'2017-07-31 19:28:33.006,0,0,0,0,0,0,0,0,5257,-1524,-8883,5274,22219,-13352,2,2,2,0,2,2,0,0,809,1505,-13505,-1255,15342,1267
'2017-07-31 19:28:33.016,0,0,0,0,0,0,0,0,4301,-1762,-9539,6097,23443,-12667,2,2,2,0,2,2,0,0,-70,2054,-12581,-1085,16580,1574
'2017-07-31 19:28:33.026,0,0,0,0,0,0,0,0,4537,-727,-9496,6880,24754,-10797,2,2,2,0,2,2,0,0,508,2199,-12953,-713,17856,2043
'2017-07-31 19:28:33.036,0,0,0,0,0,0,0,0,3497,253,-9542,7118,26079,-8121,2,2,2,0,2,2,0,0,719,3111,-12416,-323,19158,2457
'2017-07-31 19:28:33.046,0,0,0,0,0,0,0,0,2267,1499,-9995,6773,26651,-5043,2,2,2,0,2,2,0,0,539,2002,-13179,75,20862,3197
'2017-07-31 19:28:33.056,0,0,0,0,0,0,0,0,960,3177,-9870,5560,26222,-2151,2,2,2,0,2,2,0,0,1050,3924,-13519,1668,22860,3530
'2017-07-31 19:28:33.066,0,0,0,0,0,0,0,0,120,4517,-10109,3375,25154,-121,2,2,2,0,2,2,0,0,3897,4981,-15176,2829,24755,4318
'2017-07-31 19:28:33.076,0,0,0,0,0,0,0,0,103,4420,-10620,603,24207,990,2,2,2,0,2,1,0,0,1772,5994,-15314,3876,25956,4995
'2017-07-31 19:28:33.086,0,0,0,0,0,0,0,0,592,3298,-11927,-1850,23861,1563,2,2,2,0,2,1,0,0,5046,2715,-18927,2664,26242,5711
'2017-07-31 19:28:33.096,0,0,0,0,0,0,0,0,693,1784,-13748,-2974,23918,1933,2,1,2,0,2,0,0,0,8108,576,-20638,3824,26984,5080
'2017-07-31 19:28:33.106,0,0,0,0,0,0,0,0,370,999,-14969,-3136,24230,2184,2,0,2,0,1,0,0,0,5649,5702,-30900,352,26751,4406
'2017-07-31 19:28:33.116,0,0,0,0,0,0,0,0,-7,430,-16484,-3007,24526,2385,2,0,1,0,1,0,0,0,4773,2482,-26940,-1086,28208,4891
'2017-07-31 19:28:33.126,0,0,0,0,0,0,0,0,-835,338,-16880,-3191,24914,2682,2,0,0,0,0,0,0,0,670,1102,-32148,-1909,27360,6207
'2017-07-31 19:28:33.136,0,0,0,0,0,0,0,0,-1242,-23,-17798,-3407,24713,3106,1,0,0,0,0,0,0,0,-4624,87,-32420,4219,27617,5593
'2017-07-31 19:28:33.146,0,0,0,0,0,0,0,0,-1605,-390,-18258,-3702,24324,3611,0,0,0,0,0,0,0,0,-15285,5456,-26018,10651,28135,5631
'2017-07-31 19:28:33.156,0,0,0,0,0,0,0,0,-1981,-1016,-18644,-3663,23755,4014,0,0,0,0,0,0,0,0,-4540,9417,-15240,10255,25870,5541
'2017-07-31 19:28:33.166,0,0,0,0,0,0,0,0,-2458,-1423,-18810,-3251,22929,4154,0,0,0,0,0,0,0,0,-10772,16333,-422,5675,16242,6575
'2017-07-31 19:28:33.176,0,0,0,0,0,0,0,0,-2765,-1530,-18952,-2566,22006,3973,0,0,0,0,0,0,0,0,-19003,5877,-18205,-376,-3236,6844
'2017-07-31 19:28:33.186,0,0,0,0,0,0,0,0,-3115,-1007,-19526,-1915,21381,3452,0,0,0,0,0,0,0,0,-6841,1570,-13869,-2792,-9660,6311
'2017-07-31 19:28:33.196,0,0,0,0,0,0,0,0,-3732,-285,-20081,-1440,21369,2787,0,0,0,0,0,0,0,0,-5666,-953,-13137,240,-9519,4857
'2017-07-31 19:28:33.206,0,0,0,0,0,0,0,0,-5178,475,-20486,-909,21767,2120,0,0,0,0,0,0,0,0,-5913,535,-8092,2976,-8688,3196
'2017-07-31 19:28:33.216,0,0,0,0,0,0,0,0,-8100,1517,-20651,-352,21988,1607,0,0,0,0,0,0,0,0,-6870,1493,-5750,4384,-9488,1724
'2017-07-31 19:28:33.226,0,0,0,0,0,0,0,0,-11609,2814,-20668,-158,21659,1295,0,0,0,0,0,0,0,0,-7354,2966,-5791,4282,-11555,412
'2017-07-31 19:28:33.236,0,0,0,0,0,0,0,0,-15601,3588,-19971,-513,20870,1099,0,0,0,0,0,0,0,0,-7191,3415,-6319,3164,-13997,-552
'2017-07-31 19:28:33.246,0,0,0,0,0,0,0,0,-19807,3894,-18456,-1534,19593,1094,0,0,0,0,0,0,0,0,-6677,2866,-6367,2016,-16159,-1342
'2017-07-31 19:28:33.256,0,0,0,0,0,0,0,0,-23703,3236,-16519,-2848,17553,1421,0,0,0,0,0,0,0,0,-6056,2680,-6515,1537,-17800,-1945
'2017-07-31 19:28:33.266,0,0,0,0,0,0,0,0,-26213,1878,-14743,-4179,14758,2174,0,0,0,0,0,0,0,0,-5610,2883,-6962,1355,-19084,-2309
'2017-07-31 19:28:33.276,0,0,0,0,0,0,0,0,-28203,276,-13087,-4987,11662,3195,0,0,0,0,0,0,0,0,-5419,3237,-7404,819,-20446,-2412
'2017-07-31 19:28:33.286,0,0,0,0,0,0,0,0,-29896,-875,-11691,-4583,8755,4057,0,0,0,0,0,0,0,0,-4891,3341,-7867,-551,-22449,-2232
'2017-07-31 19:28:33.296,0,0,0,0,0,0,0,0,-30765,-94,-11077,-3544,6154,4260,0,0,0,0,0,0,0,0,-3190,3189,-8868,-1276,-22997,-1958
'2017-07-31 19:28:33.306,0,0,0,0,0,0,0,0,-31085,885,-10153,-2701,3669,3490,0,0,0,0,0,0,0,0,-2075,2882,-9319,-1865,-23061,-1635
'2017-07-31 19:28:33.316,0,0,0,0,0,0,0,0,-30461,2008,-10181,-2607,841,2059,0,0,0,0,0,0,0,0,-1302,2660,-9752,-2279,-23038,-1377
'2017-07-31 19:28:33.326,0,0,0,0,0,0,0,0,-27533,2543,-10697,-3473,-1743,450,0,0,0,0,0,0,0,0,-946,2695,-10675,-2599,-23052,-1083
'2017-07-31 19:28:33.336,0,0,0,0,0,0,0,0,-17411,-9857,-22362,-2314,-18083,1060,0,0,0,0,0,0,0,0,-601,2729,-11369,-3177,-23255,-709
'2017-07-31 19:28:33.346,0,0,0,1,0,0,0,0,17799,-4294,25411,75,-12699,1287,0,0,0,0,0,0,0,0,-11,2627,-12604,-4061,-23564,-419
'2017-07-31 19:28:33.356,0,0,0,2,0,0,0,2,10079,243,-5918,3181,-11663,840,0,0,0,0,0,0,0,0,245,2324,-13719,-5063,-23783,-303
'2017-07-31 19:28:33.366,0,0,0,2,0,0,0,2,5038,-2882,-7820,2249,-16273,1133,0,0,0,0,0,0,0,0,788,1471,-14441,-5708,-23975,-461
'2017-07-31 19:28:33.376,0,0,0,2,0,0,0,2,-2541,-1514,-23062,548,-19833,-309,0,0,0,0,0,0,0,0,1204,1278,-15701,-6008,-23947,-860
'2017-07-31 19:28:33.386,0,0,0,2,0,0,0,2,-1107,-143,-30691,-14,-19153,885,0,0,0,0,0,0,0,0,1536,1139,-16616,-6286,-23827,-1349
'2017-07-31 19:28:33.396,0,0,0,2,0,0,0,2,986,2866,-24062,1637,-16614,1354,0,0,0,0,0,0,0,0,1898,956,-17425,-6535,-23668,-1808
'2017-07-31 19:28:33.406,0,0,0,2,0,0,0,2,490,-1219,-19426,1509,-11265,2003,0,0,0,0,0,0,0,0,2289,715,-17996,-6730,-23488,-2253
'2017-07-31 19:28:33.416,0,0,0,2,0,0,0,2,1858,-1926,-13219,257,-8162,879,0,0,0,0,0,0,0,0,2897,249,-18602,-6526,-23286,-2620
'2017-07-31 19:28:33.426,0,0,0,2,0,0,0,2,2301,-1039,-9459,-41,-6810,-354,0,0,0,0,0,0,0,0,3952,254,-19312,-5818,-22982,-2824
'2017-07-31 19:28:33.436,0,0,0,2,0,0,0,2,1912,513,-8727,-1198,-5487,-517,0,0,0,0,0,0,0,0,4941,790,-20105,-5006,-22676,-2663
'2017-07-31 19:28:33.446,0,0,0,2,0,0,0,2,1355,596,-8617,-1163,-4452,-256,0,0,0,0,0,0,0,0,6441,1452,-20546,-4651,-22576,-2072
'2017-07-31 19:28:33.456,0,0,0,2,0,0,1,2,1356,57,-9411,-885,-4151,-188,0,0,0,0,0,0,0,0,8459,1709,-20959,-4802,-22676,-1178
'2017-07-31 19:28:33.466,0,0,0,2,0,0,1,2,1541,533,-9616,-741,-3259,-247,0,0,0,0,0,0,0,0,11243,1194,-20520,-5119,-22645,-329
'2017-07-31 19:28:33.476,0,0,0,2,0,0,1,2,1342,131,-9130,-712,-2671,-91,0,0,0,0,0,0,0,0,14575,412,-19596,-5321,-21708,176
'2017-07-31 19:28:33.486,0,0,0,2,0,0,1,2,1609,311,-8681,-503,-2302,-2,0,0,0,0,0,0,0,0,17632,-92,-18461,-5418,-19826,303
'2017-07-31 19:28:33.496,0,0,0,2,0,0,1,2,1649,130,-8660,-346,-2211,10,0,0,0,0,0,0,0,0,20369,-541,-17100,-5430,-17513,223
'2017-07-31 19:28:33.506,0,0,0,2,0,0,1,2,1498,151,-8887,-331,-2244,1,0,0,0,0,0,0,0,0,23199,-1260,-15694,-5289,-15158,198
'2017-07-31 19:28:33.516,0,0,0,2,0,0,1,2,1567,98,-8723,-380,-2123,-8,0,0,0,0,0,0,0,0,26237,-2323,-14464,-4871,-12464,247
'2017-07-31 19:28:33.526,0,0,0,2,0,0,2,2,1583,123,-8581,-429,-2173,-56,0,0,0,0,0,0,0,0,28269,-4119,-12860,-4237,-9232,51
'2017-07-31 19:28:33.536,0,0,0,2,0,0,2,2,1536,141,-8597,-490,-2253,-80,0,0,0,0,0,0,0,0,28719,-6018,-11802,-3470,-5863,-603
'2017-07-31 19:28:33.546,0,0,0,2,0,0,2,2,1499,186,-8511,-512,-2338,-118,0,0,0,0,0,0,0,0,28113,-7656,-11150,-2402,-2836,-1690
'2017-07-31 19:28:33.556,0,0,0,2,0,0,2,2,1538,276,-8455,-472,-2607,-120,0,0,0,0,0,0,0,0,26868,-8458,-10784,-647,99,-2772
'2017-07-31 19:28:33.566,0,0,0,2,0,0,2,2,1426,296,-8519,-401,-2920,-97,0,0,0,0,0,0,0,0,24604,-7241,-10899,1330,2924,-3315
'2017-07-31 19:28:33.576,0,0,0,2,0,0,2,2,1287,261,-8479,-324,-3072,-52,0,0,0,0,0,0,0,0,21946,-5541,-11059,2229,5290,-2857
'2017-07-31 19:28:33.586,0,0,0,2,0,0,2,2,1292,240,-8472,-262,-3139,-65,0,0,0,0,0,0,0,0,13575,-7777,-16996,2972,16641,-2969
'2017-07-31 19:28:33.596,0,0,0,2,0,0,2,2,1201,310,-8527,-279,-3199,-78,0,0,0,0,0,0,0,0,-8597,-3184,7000,3389,11961,-1431
'2017-07-31 19:28:33.606,0,0,0,2,0,0,2,2,774,387,-8639,-261,-3032,-102,0,0,0,1,0,0,0,1,-9904,-1156,-3502,4896,12051,-851
'2017-07-31 19:28:33.616,0,0,0,2,0,1,2,2,979,156,-8450,-229,-2832,-106,0,0,0,1,0,0,0,2,-2534,-488,-4453,6527,14411,1086
'2017-07-31 19:28:33.626,0,0,0,2,0,1,2,2,1049,410,-8368,-244,-2780,-104,0,0,0,2,0,0,0,2,1391,1404,-12437,2102,17446,1057
'2017-07-31 19:28:33.636,0,0,0,2,0,1,2,1,973,337,-8509,-156,-2778,-91,0,0,0,2,0,0,0,2,379,734,-19022,1076,16856,-567
'2017-07-31 19:28:33.646,0,0,0,1,0,1,2,1,900,353,-8480,-120,-2759,-119,0,0,0,2,0,0,0,2,906,3413,-22260,3039,14544,-750
'2017-07-31 19:28:33.656,0,0,0,1,0,1,2,1,726,376,-8498,-148,-2720,-177,0,0,0,2,0,0,0,2,-564,218,-22674,3728,12665,-1823
'2017-07-31 19:28:33.666,0,0,1,1,0,1,2,1,731,351,-8502,-257,-2739,-268,0,0,0,2,0,0,0,2,-963,232,-16318,3606,7049,-1186
'2017-07-31 19:28:33.676,0,0,1,1,0,1,2,1,718,440,-8530,-318,-2716,-349,0,0,0,2,0,0,0,2,-1373,-713,-10863,1119,4410,-134
'2017-07-31 19:28:33.686,0,0,1,1,0,1,2,1,688,403,-8626,-339,-2880,-509,0,0,0,2,0,0,0,2,-1808,589,-8789,-515,3808,622
