시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 13:15:28.318,0,0,0,0,0,0,0,0,27786,3623,-16977,2001,-5361,-10730,0,0,0,0,0,0,0,0,27707,-4941,-31777,-8657,-29941,-2501
'2017-08-03 13:15:28.328,0,0,0,0,0,0,0,0,15335,1303,-18964,690,11985,-8265,0,0,0,0,0,0,0,0,-32768,-1612,-26631,-4336,-26180,-1007
'2017-08-03 13:15:28.338,0,0,0,0,0,0,0,0,13048,-1031,-10023,4543,15262,-4586,0,0,0,0,0,0,0,0,32745,5117,-18399,-872,-20001,457
'2017-08-03 13:15:28.348,0,0,0,0,0,0,0,0,10861,421,-5159,9174,16636,-3631,0,0,0,0,0,0,0,0,-32768,5515,-12992,-3254,-14547,1827
'2017-08-03 13:15:28.358,0,0,0,0,0,0,0,0,9237,3971,-5624,11287,16676,-2891,0,0,0,0,0,0,0,0,-32768,-4078,-11868,-8882,-8759,2152
'2017-08-03 13:15:28.368,0,0,0,0,0,0,0,0,9436,6072,-5000,9849,17480,-3049,0,0,0,0,0,0,0,0,-32768,-17321,-10585,-9634,-2359,1039
'2017-08-03 13:15:28.378,0,0,0,0,0,0,0,0,9815,6711,-4602,6337,19293,-3724,0,0,0,0,0,0,0,0,-32768,-18276,-11928,-2046,2258,-1603
'2017-08-03 13:15:28.388,0,0,0,0,0,0,0,0,9116,5410,-5895,2392,21416,-4193,0,0,0,0,0,0,0,0,32406,-12508,-28271,7659,12099,-2128
'2017-08-03 13:15:28.398,0,0,0,0,0,0,0,0,8386,3510,-6713,-31,23252,-4221,0,0,0,1,0,0,0,1,197,-1113,4615,9610,17804,-244
'2017-08-03 13:15:28.408,0,0,0,0,0,0,0,0,7812,1777,-7283,-882,25228,-3842,0,0,0,2,0,0,0,2,-13060,-642,-12816,12867,19867,236
'2017-08-03 13:15:28.418,0,0,0,0,0,0,0,0,6655,1305,-8500,-834,26884,-3317,0,0,0,2,0,0,0,2,-1989,-3253,-22636,11731,20780,2358
'2017-08-03 13:15:28.428,0,0,0,0,0,0,0,0,5485,1604,-9472,-847,27823,-2843,0,0,0,2,0,0,0,2,3809,2784,-30645,5462,26372,2774
'2017-08-03 13:15:28.438,0,0,0,0,0,0,0,0,4515,2425,-10298,-1455,28075,-2833,0,0,0,2,0,0,0,2,1378,3550,-29709,8911,22788,638
'2017-08-03 13:15:28.448,0,0,0,0,0,0,0,0,4016,2608,-11604,-2812,27962,-3276,0,0,0,2,0,0,0,2,4282,621,-19833,6540,12471,-2089
'2017-08-03 13:15:28.458,0,0,0,0,0,0,0,0,3780,2448,-12117,-4445,27981,-4148,0,0,0,2,0,0,0,2,-1014,-607,-12565,2325,7405,-1282
'2017-08-03 13:15:28.468,0,0,0,0,0,0,0,0,3025,1514,-14595,-5857,28009,-5001,0,0,0,2,0,0,0,2,68,693,-7955,262,5131,296
'2017-08-03 13:15:28.478,0,0,0,0,0,0,0,0,2913,1181,-15433,-6515,28042,-5254,0,0,0,2,0,0,0,2,498,982,-8271,-37,4297,269
'2017-08-03 13:15:28.488,0,0,0,0,0,0,0,0,2618,571,-17441,-7814,28309,-5252,0,0,0,2,0,0,0,2,361,981,-8217,-75,2836,-165
'2017-08-03 13:15:28.498,0,0,0,0,0,0,0,0,1692,-83,-20060,-9224,28762,-4465,0,0,0,2,0,0,1,2,-304,774,-8506,-266,1790,118
'2017-08-03 13:15:28.508,0,0,0,0,0,0,0,0,694,-599,-22719,-11127,29156,-3230,0,0,0,2,0,0,1,2,-294,1000,-8852,-504,1469,171
'2017-08-03 13:15:28.518,0,0,0,0,0,0,0,0,-593,-2299,-25123,-13465,29150,-2033,0,0,0,2,0,0,1,2,-633,1098,-8405,-525,1506,70
'2017-08-03 13:15:28.528,0,0,0,0,0,0,0,0,-1713,-4943,-27231,-15168,28799,-984,0,0,0,2,0,0,1,2,-345,1138,-8280,-331,1482,94
'2017-08-03 13:15:28.538,0,0,0,0,0,0,0,0,-3262,-7589,-29505,-15436,28531,-567,0,0,0,2,0,0,1,2,-560,984,-8238,-228,1456,33
'2017-08-03 13:15:28.548,0,0,0,0,0,0,0,0,-5439,-9739,-31402,-14015,28407,-1264,0,0,0,2,0,0,1,2,-540,926,-8584,-304,1599,65
'2017-08-03 13:15:28.558,0,0,0,0,0,0,0,0,-8337,-11298,-31705,-12515,28403,-3721,0,0,0,2,0,0,1,2,-600,905,-8680,-472,1964,76
'2017-08-03 13:15:28.568,0,0,0,0,0,0,0,0,-12761,-13244,-31169,-10344,27986,-7039,0,0,0,2,0,0,1,2,-595,868,-8476,-655,2426,136
'2017-08-03 13:15:28.578,0,0,0,0,0,0,0,0,-18503,-12590,-28180,-6335,26278,-9242,0,0,0,2,0,0,1,2,-470,845,-8284,-762,2838,201
'2017-08-03 13:15:28.588,0,0,0,0,0,0,0,0,-24299,-8718,-23521,-1788,22965,-9272,0,0,0,2,0,0,1,2,-463,870,-8117,-857,3243,225
'2017-08-03 13:15:28.598,0,0,0,0,0,0,0,0,-27307,-3624,-18771,-744,18673,-8113,0,0,0,2,0,0,1,2,-357,936,-8022,-867,3541,237
'2017-08-03 13:15:28.608,0,0,0,0,0,0,0,0,-28002,-5073,-12919,-4551,14381,-5795,0,0,0,2,0,0,1,2,-190,1029,-7907,-768,3749,268
'2017-08-03 13:15:28.618,0,0,0,0,0,0,0,0,-32767,-13267,-9978,-9411,10377,-2342,0,0,0,2,0,0,1,2,-154,1045,-7790,-571,3863,308
'2017-08-03 13:15:28.628,0,0,0,0,0,0,0,0,-32695,-19191,-10740,-8650,7205,445,0,0,0,2,0,0,1,1,-47,1049,-7830,-375,3958,432
'2017-08-03 13:15:28.638,0,0,0,0,0,0,0,0,-32767,-16244,-9811,-556,954,903,0,0,0,2,0,0,1,1,-48,955,-7799,-617,4437,513
'2017-08-03 13:15:28.648,0,0,0,0,0,0,0,0,-31534,-4443,-10395,4960,-4496,-1656,0,0,0,1,0,0,1,1,134,861,-7862,-526,4250,639
'2017-08-03 13:15:28.658,0,0,0,0,0,0,0,0,-20930,-1158,-9846,3254,-6379,-5802,0,0,0,1,0,1,1,1,260,934,-7894,-619,4243,713
'2017-08-03 13:15:28.668,0,0,0,0,0,0,0,0,-7100,-4738,-9465,19593,-20798,-2961,0,0,1,1,0,1,1,1,322,908,-7931,-612,4307,759
'2017-08-03 13:15:28.678,0,0,0,1,0,0,0,2,-10283,-1533,-17929,20769,-17045,-3875,0,0,1,0,0,1,1,0,718,988,-7920,-661,4164,803
'2017-08-03 13:15:28.688,0,0,0,2,0,0,0,2,4302,5442,-10903,13748,-20284,-1106,0,1,1,0,0,1,1,0,549,1173,-8158,-770,4177,820
'2017-08-03 13:15:28.698,0,0,0,2,0,0,0,2,-834,-2611,-19930,12693,-21724,-143,0,1,1,0,1,1,1,0,554,1696,-8584,-989,4456,1044
'2017-08-03 13:15:28.708,0,0,0,2,0,0,0,2,-4366,-1747,-28834,10628,-19376,-298,0,1,1,0,1,2,1,0,691,1551,-9122,-1767,5210,1475
'2017-08-03 13:15:28.718,0,0,0,2,0,0,1,2,179,834,-27984,10801,-16895,1683,0,1,2,0,1,2,1,0,849,932,-9300,-717,5766,1264
'2017-08-03 13:15:28.728,0,0,0,2,0,0,1,2,-2517,-517,-21302,7756,-11452,2617,1,2,2,0,1,2,1,0,1185,689,-8612,-759,6205,1302
'2017-08-03 13:15:28.738,0,0,0,2,0,1,2,2,-2074,-3267,-13778,5479,-4630,2220,1,2,2,0,1,2,1,0,857,1402,-9639,-63,6539,1226
'2017-08-03 13:15:28.748,0,0,0,2,0,1,2,2,591,-1465,-11882,2774,-2939,1483,2,2,2,0,1,2,1,0,1261,1372,-9126,-127,7169,1442
'2017-08-03 13:15:28.758,0,0,0,2,0,1,2,2,1017,-696,-9757,586,-2666,872,2,2,2,0,2,2,1,0,1480,1756,-9745,-32,7269,1670
'2017-08-03 13:15:28.768,0,0,0,2,0,1,2,2,673,-428,-9222,-774,-2205,433,2,2,2,0,2,2,1,0,1395,1673,-12010,-448,8341,1857
'2017-08-03 13:15:28.778,0,0,0,2,0,1,2,2,822,383,-8418,-1224,-1639,252,2,2,2,0,2,2,1,0,1158,1338,-11464,-791,10186,2081
'2017-08-03 13:15:28.788,0,0,0,2,0,1,2,2,789,294,-8417,-918,-1324,17,2,2,2,0,2,2,0,0,1132,1317,-11945,-226,11401,2095
'2017-08-03 13:15:28.798,0,0,0,2,0,1,2,2,640,245,-8728,-818,-1164,-69,2,2,2,0,2,2,0,0,1190,1723,-12180,-210,12162,2063
'2017-08-03 13:15:28.808,0,0,0,2,0,1,2,2,890,235,-8878,-705,-1160,-21,2,2,2,0,2,2,0,0,1419,2104,-12621,-322,14192,2400
'2017-08-03 13:15:28.818,0,0,0,2,0,1,2,2,966,238,-9021,-745,-1417,-49,2,2,2,0,2,2,0,0,1675,2429,-13717,-389,16199,2776
'2017-08-03 13:15:28.828,0,0,0,2,0,1,2,2,930,219,-8950,-748,-1649,-48,2,2,2,0,2,2,0,0,1172,1661,-14791,-784,18354,3219
'2017-08-03 13:15:28.838,0,0,0,2,0,1,2,2,967,376,-8779,-628,-1911,1,2,2,2,0,2,2,0,0,777,1794,-14641,-439,20931,3513
'2017-08-03 13:15:28.848,0,0,0,2,0,1,2,2,897,214,-8874,-493,-2148,21,2,2,2,0,2,2,0,0,632,1992,-15953,-108,23414,3889
'2017-08-03 13:15:28.858,0,0,0,2,0,1,2,2,848,325,-8837,-512,-2317,40,2,2,2,0,2,2,0,0,463,3385,-16215,226,26821,4472
'2017-08-03 13:15:28.868,0,0,0,2,0,2,2,2,829,419,-8751,-389,-2541,52,2,2,2,0,2,2,0,0,777,3357,-18949,815,30525,5167
'2017-08-03 13:15:28.878,0,1,1,2,0,2,2,2,714,425,-8560,-222,-2626,76,2,2,2,0,2,2,0,0,4393,4570,-22423,1906,32767,5317
'2017-08-03 13:15:28.888,0,1,1,2,0,2,2,2,670,448,-8442,-50,-2550,71,2,2,2,0,2,1,0,0,6667,900,-30501,468,32756,4891
'2017-08-03 13:15:28.898,0,1,1,2,0,2,2,2,601,519,-8548,135,-2476,24,2,1,2,0,1,1,0,0,9642,9379,-32768,-1991,32767,2867
'2017-08-03 13:15:28.908,0,1,1,2,0,2,2,2,516,541,-8556,306,-2421,-39,2,1,1,0,1,1,0,0,6801,3579,-32767,-8010,32767,5931
'2017-08-03 13:15:28.918,1,1,1,2,0,2,2,2,513,469,-8553,434,-2419,-111,2,1,1,0,1,0,0,0,-868,600,-32767,-5117,32767,5583
'2017-08-03 13:15:28.928,1,1,1,2,0,2,2,1,471,391,-8621,479,-2444,-186,2,0,0,0,1,0,0,0,-6171,6556,-32768,5570,32767,7491
'2017-08-03 13:15:28.938,1,1,1,1,0,2,1,1,348,405,-8686,511,-2542,-237,0,0,0,0,0,0,0,0,-25540,16437,-31394,4362,32767,9201
'2017-08-03 13:15:28.948,1,2,1,1,0,2,1,1,399,347,-8724,469,-2652,-261,0,0,0,0,0,0,0,0,-27221,10557,-683,389,25010,12165
'2017-08-03 13:15:28.958,1,2,1,1,0,2,1,1,426,371,-8807,459,-2881,-283,0,0,0,0,0,0,0,0,-27216,14678,-14397,270,7152,12852
'2017-08-03 13:15:28.968,1,2,2,1,0,2,1,0,300,473,-8810,537,-3114,-309,0,0,0,0,0,0,0,0,-21029,895,-18980,-434,-10462,7524
'2017-08-03 13:15:28.978,1,2,2,1,0,2,1,1,226,552,-8906,829,-3328,-364,0,0,0,0,0,0,0,0,-10878,-1064,-14099,3903,-15437,3522
'2017-08-03 13:15:28.988,2,2,2,0,0,2,1,0,141,800,-9090,1647,-3474,-501,0,0,0,0,0,0,0,0,-10926,1678,-11234,9290,-16089,145
'2017-08-03 13:15:28.998,2,2,2,0,0,2,1,0,66,705,-9136,2413,-3900,-723,0,0,0,0,0,0,0,0,-11935,5490,-6433,10880,-17777,-895
'2017-08-03 13:15:29.008,2,2,2,0,0,2,1,0,52,621,-9568,2856,-4245,-947,0,0,0,0,0,0,0,0,-11280,7690,-7230,8475,-21248,-666
'2017-08-03 13:15:29.018,2,2,2,0,0,2,1,0,19,572,-10199,2613,-4865,-1276,0,0,0,0,0,0,0,0,-9457,6429,-7611,4628,-24189,184
'2017-08-03 13:15:29.028,2,2,2,0,0,2,1,0,-58,35,-10107,2181,-5797,-1447,0,0,0,0,0,0,0,0,-7965,4438,-7521,1665,-26091,775
'2017-08-03 13:15:29.038,2,2,2,0,0,2,1,0,-125,-88,-9441,1802,-6081,-1369,0,0,0,0,0,0,0,0,-6382,2754,-7879,148,-27052,862
'2017-08-03 13:15:29.048,2,2,2,0,0,2,1,0,-794,-285,-8949,1201,-6033,-1537,0,0,0,0,0,0,0,0,-5381,1802,-8141,-573,-27573,487
'2017-08-03 13:15:29.058,2,2,2,0,0,2,1,0,-875,-352,-8385,577,-5801,-1455,0,0,0,0,0,0,0,0,-4914,1429,-8876,-967,-28143,-126
'2017-08-03 13:15:29.068,2,2,2,0,0,2,1,0,-1073,-662,-8429,-235,-5468,-1482,0,0,0,0,0,0,0,0,-4469,1172,-10069,-1290,-28717,-743
'2017-08-03 13:15:29.078,2,2,2,0,0,2,1,0,-1184,-263,-8785,-817,-5151,-1335,0,0,0,0,0,0,0,0,-3701,1287,-10871,-1557,-29282,-1190
'2017-08-03 13:15:29.088,2,2,2,0,0,2,1,0,-1025,725,-9124,-1269,-5098,-1485,0,0,0,0,0,0,0,0,-2749,1651,-12010,-1854,-29626,-1350
'2017-08-03 13:15:29.098,2,2,1,0,0,2,1,0,-993,892,-9547,-1287,-5180,-1941,0,0,0,0,0,0,0,0,-2515,1683,-12756,-2113,-29834,-1297
'2017-08-03 13:15:29.108,2,2,1,0,0,2,1,0,-965,1009,-9787,-1389,-5376,-2414,0,0,0,0,0,0,0,0,-2347,1962,-13960,-2283,-30099,-1238
'2017-08-03 13:15:29.118,2,2,1,0,1,2,1,0,-1237,1496,-10007,-1581,-5871,-2852,0,0,0,0,0,0,0,0,-1531,2501,-15179,-2541,-30728,-1101
'2017-08-03 13:15:29.128,2,2,1,0,1,2,1,0,-1299,1589,-10157,-1673,-6569,-3293,0,0,0,0,0,0,0,0,-926,3376,-16763,-3150,-31149,-1027
'2017-08-03 13:15:29.138,2,2,1,0,1,2,1,0,-1436,1603,-10372,-1673,-6987,-3543,0,0,0,0,0,0,0,0,-382,4119,-18554,-4495,-31599,-1033
'2017-08-03 13:15:29.148,2,2,1,0,1,2,1,0,-1741,2094,-10753,-1823,-7925,-4096,0,0,0,0,0,0,0,0,272,4021,-21017,-6063,-32039,-1381
'2017-08-03 13:15:29.158,2,2,0,0,1,2,1,0,-2058,3679,-11893,-2383,-9227,-4834,0,0,0,0,0,0,0,0,1166,3531,-24426,-7430,-32274,-2395
'2017-08-03 13:15:29.168,2,2,0,0,1,2,1,0,-2124,5762,-14163,-3863,-10909,-6178,0,0,0,0,0,0,0,0,3241,2918,-27928,-8479,-32485,-4759
'2017-08-03 13:15:29.178,2,2,0,0,1,2,0,0,-1883,4524,-17185,-5699,-12688,-7716,0,0,0,0,0,0,0,0,6423,2601,-30371,-9116,-32622,-8527
'2017-08-03 13:15:29.188,2,1,0,0,0,2,0,0,-510,2205,-20451,-6458,-14944,-8066,0,0,0,0,0,0,0,0,10195,2895,-32056,-9900,-32704,-12054
'2017-08-03 13:15:29.198,2,1,0,0,0,2,0,0,-60,5050,-16629,-6735,-18218,-7956,0,0,0,0,0,0,0,0,15776,1798,-32768,-10953,-32239,-13914
'2017-08-03 13:15:29.208,2,1,0,0,0,1,0,0,-2166,5647,-17797,-9798,-19101,-8736,0,0,0,0,0,0,0,0,25607,1240,-30525,-10493,-31148,-13789
'2017-08-03 13:15:29.218,2,1,0,0,0,1,0,0,-795,4028,-18022,-12244,-18610,-10206,0,0,0,0,0,0,0,0,-32768,3393,-26052,-7295,-27900,-11089
'2017-08-03 13:15:29.228,2,0,0,0,0,1,0,0,715,3711,-15587,-13680,-17586,-11539,0,0,0,0,0,0,0,0,32719,7401,-22054,-3187,-21845,-5986
'2017-08-03 13:15:29.238,1,0,0,0,0,1,0,0,2792,992,-12767,-13053,-16278,-13264,0,0,0,0,0,0,0,0,-32768,10966,-16888,-2885,-16163,-95
'2017-08-03 13:15:29.248,0,0,0,0,0,1,0,0,1810,2915,-5517,-11126,-13907,-13317,0,0,0,0,0,0,0,0,-32768,4160,-12188,-8123,-12433,4353
'2017-08-03 13:15:29.258,0,0,0,0,0,0,0,0,13486,2563,-2489,-8129,-10059,-15323,0,0,0,0,0,0,0,0,-32768,-8465,-11009,-13580,-7214,4897
'2017-08-03 13:15:29.268,0,0,0,0,0,0,0,0,22245,643,-5514,-8372,-2808,-16798,0,0,0,0,0,0,0,0,-32768,-14960,-10503,-8607,-683,2643
'2017-08-03 13:15:29.278,0,0,0,0,0,0,0,0,8016,-3901,-8640,-7521,4305,-19394,0,0,0,0,0,0,0,0,-32768,-2767,-12889,59,3714,711
'2017-08-03 13:15:29.288,0,0,0,0,0,0,0,0,11353,-3229,-7370,-7633,7293,-19523,0,0,0,0,0,0,0,0,13026,-2706,-11925,152,21266,818
'2017-08-03 13:15:29.298,0,0,0,0,0,0,0,0,8667,-2917,-3788,-6212,6973,-17221,0,0,0,1,0,0,0,1,9656,228,-24505,6730,18359,549
'2017-08-03 13:15:29.308,0,0,0,0,0,0,0,0,8549,-2301,-6145,-8157,6038,-15581,0,0,0,2,0,0,0,2,-8208,-4584,-11569,7707,18783,1719
'2017-08-03 13:15:29.318,0,0,0,0,0,0,0,0,10973,-3899,-6574,-11082,6417,-14175,0,0,0,2,0,0,0,2,1850,-2380,-32161,10771,24097,4197
'2017-08-03 13:15:29.328,0,0,0,0,0,0,0,0,12389,-6850,-8052,-12608,8272,-12965,0,0,0,2,0,0,0,2,3791,6026,-28812,7946,28494,4127
'2017-08-03 13:15:29.338,0,0,0,0,0,0,0,0,11558,-8636,-8461,-12323,10281,-12301,0,0,0,2,0,0,0,2,3989,5097,-26760,11280,21189,-130
'2017-08-03 13:15:29.348,0,0,0,0,0,0,0,0,10597,-9226,-8677,-11193,11718,-12686,0,0,0,2,0,0,0,2,3152,-174,-18333,7394,12059,-2486
'2017-08-03 13:15:29.358,0,0,0,0,0,0,0,0,9873,-9892,-9367,-10149,12571,-14189,0,0,0,2,0,0,0,2,-566,-415,-10237,2836,5899,-696
'2017-08-03 13:15:29.368,0,0,0,0,0,0,0,0,9493,-11018,-10182,-9085,13300,-16102,0,0,0,2,0,0,0,2,610,485,-8860,995,4233,155
'2017-08-03 13:15:29.378,0,0,0,0,0,0,0,0,9146,-11583,-10793,-7657,14068,-17654,0,0,0,2,0,0,0,2,90,727,-8382,-108,2806,-100
'2017-08-03 13:15:29.388,0,0,0,0,0,0,0,0,8692,-10977,-11448,-6349,14974,-18665,0,0,0,2,0,0,1,2,-284,674,-8672,-458,1893,384
'2017-08-03 13:15:29.398,0,0,0,0,0,0,0,0,7778,-9930,-12341,-5884,15942,-19290,0,0,0,2,0,0,1,2,-491,914,-8626,-872,1757,328
'2017-08-03 13:15:29.408,0,0,0,0,0,0,0,0,6354,-9387,-13299,-6132,16601,-19509,0,0,0,2,0,0,1,2,-491,918,-8500,-1045,1774,286
'2017-08-03 13:15:29.418,0,0,0,0,0,0,0,0,4810,-8974,-14174,-6357,16780,-19328,0,0,0,2,0,0,1,2,-593,874,-8311,-1074,1819,283
'2017-08-03 13:15:29.428,0,0,0,0,0,0,0,0,3441,-8621,-14823,-6212,16678,-18998,0,0,0,2,0,0,1,2,-414,870,-8191,-1088,1884,275
'2017-08-03 13:15:29.438,0,0,0,0,0,0,0,0,2290,-7587,-15223,-5996,16406,-18797,0,0,0,2,0,0,1,2,-403,876,-8357,-1139,1903,285
'2017-08-03 13:15:29.448,0,0,0,0,0,0,0,0,1519,-6725,-15694,-6234,15974,-18868,0,0,0,2,0,0,1,2,-482,846,-8556,-1239,2120,300
'2017-08-03 13:15:29.458,0,0,0,0,0,0,0,0,855,-6810,-15853,-6744,15499,-19227,0,0,0,2,0,0,1,2,-443,1019,-8455,-1299,2500,353
'2017-08-03 13:15:29.468,0,0,0,0,0,0,0,0,393,-6792,-15843,-6703,15234,-20008,0,0,0,2,0,0,1,2,-403,957,-8128,-1166,2869,362
'2017-08-03 13:15:29.478,0,0,0,0,0,0,0,0,-491,-7207,-15834,-6597,15100,-20468,0,0,0,2,0,0,1,2,-418,973,-8110,-1054,3202,414
'2017-08-03 13:15:29.488,0,0,0,0,0,0,0,0,-1412,-7150,-15576,-6309,15041,-21513,0,0,0,2,0,0,1,2,-370,981,-8050,-890,3590,459
'2017-08-03 13:15:29.498,0,0,0,0,0,0,0,0,-2646,-7571,-15018,-6429,14944,-22646,0,0,0,2,0,0,1,2,-255,978,-7909,-703,3894,501
'2017-08-03 13:15:29.508,0,0,0,0,0,0,0,0,-4024,-8533,-14384,-6579,14471,-23638,0,0,0,2,0,0,1,2,-138,856,-7966,-574,4073,515
'2017-08-03 13:15:29.518,0,0,0,0,0,0,0,0,-5534,-10158,-13735,-6379,13462,-24325,0,0,0,2,0,1,1,1,-8,941,-7931,-521,4233,553
'2017-08-03 13:15:29.528,0,0,0,0,0,0,0,0,-7747,-11524,-12933,-5463,12413,-24707,0,0,0,1,0,1,1,1,39,912,-7874,-639,4531,625
'2017-08-03 13:15:29.538,0,0,0,0,0,0,0,0,-10476,-12475,-12035,-4015,11357,-24477,0,0,0,1,0,1,1,1,262,1053,-7890,-444,4516,729
'2017-08-03 13:15:29.548,0,0,0,0,0,0,0,0,-13341,-11719,-11379,-2421,10085,-23220,0,0,0,1,0,1,1,1,201,1058,-7884,-124,4680,928
'2017-08-03 13:15:29.558,0,0,0,0,0,0,0,0,-14939,-11086,-10463,-1988,8353,-20515,0,0,1,0,0,1,1,0,699,1058,-7783,173,4418,1052
'2017-08-03 13:15:29.568,0,0,0,0,0,0,0,0,-20457,-20056,-14274,-248,5838,-16269,0,1,1,0,0,1,1,0,596,1374,-7952,116,4314,1154
'2017-08-03 13:15:29.578,0,0,0,0,0,0,0,0,-19023,-19784,-5628,6300,2157,-9911,0,1,1,0,1,2,1,0,577,1996,-8506,-81,4413,1543
'2017-08-03 13:15:29.588,0,0,0,0,0,0,0,0,-26400,-18091,-10532,10910,36,-4984,0,1,1,0,1,2,1,0,676,888,-9122,-456,4912,1975
'2017-08-03 13:15:29.598,0,0,0,0,0,0,0,0,-25426,-9026,-6040,12674,-3041,-3372,1,1,2,0,1,2,1,0,771,1631,-9132,741,5635,1692
'2017-08-03 13:15:29.608,0,0,0,0,0,0,0,1,-861,777,-9156,15041,-5142,-3683,1,2,2,0,1,2,1,0,1074,607,-9250,1096,5786,1643
'2017-08-03 13:15:29.618,0,0,0,1,0,0,0,2,99,5664,-20521,5101,-3901,-1968,1,2,2,0,1,2,1,0,1024,1308,-9105,1030,6308,1752
'2017-08-03 13:15:29.628,0,0,0,2,0,0,0,2,2549,2799,-12242,1145,214,853,2,2,2,0,1,2,1,0,1263,1169,-9153,1017,6903,1853
'2017-08-03 13:15:29.638,0,0,0,2,0,0,1,2,207,1367,-11645,5122,1927,1889,2,2,2,0,1,2,0,0,1519,1840,-9865,666,7532,2061
'2017-08-03 13:15:29.648,0,0,0,2,0,0,1,2,544,-1867,-11674,5573,936,1249,2,2,2,0,2,2,0,0,1503,387,-10412,394,8214,2232
'2017-08-03 13:15:29.658,0,0,0,2,0,0,1,2,926,-986,-9728,2945,1212,-135,2,2,2,0,2,2,0,0,1250,1054,-10873,483,8912,2209
'2017-08-03 13:15:29.668,0,0,0,2,0,0,1,2,954,692,-9343,1698,231,-112,2,2,2,0,2,2,0,0,1696,1110,-11138,225,9919,2215
'2017-08-03 13:15:29.678,0,0,0,2,0,0,1,2,945,583,-8714,1936,98,5,2,2,2,0,2,2,0,0,1408,1437,-12045,-159,11269,2397
'2017-08-03 13:15:29.688,0,0,0,2,0,0,1,2,728,-459,-9450,1742,325,-279,2,2,2,0,2,2,0,0,1567,1986,-12350,-35,12998,2631
'2017-08-03 13:15:29.698,0,0,0,2,0,0,2,2,1177,-315,-9341,599,298,-400,2,2,2,0,2,2,0,0,1681,1063,-13013,-61,14457,2882
'2017-08-03 13:15:29.708,0,0,0,2,0,0,2,2,1198,-65,-9310,-242,-58,-418,2,2,2,0,2,2,0,0,1636,1163,-13745,-123,16263,2897
'2017-08-03 13:15:29.718,0,0,0,2,0,0,2,2,1071,156,-9074,-642,-279,-516,2,2,2,0,2,2,0,0,1833,2348,-13799,266,18388,3249
'2017-08-03 13:15:29.728,0,0,0,2,0,1,2,2,1029,278,-8976,-718,-359,-560,2,2,2,0,2,2,0,0,1326,1888,-14288,335,19180,3583
'2017-08-03 13:15:29.738,0,0,0,2,0,1,2,2,1006,420,-8838,-609,-386,-577,2,2,2,0,2,2,0,0,1046,3040,-14412,870,21832,4126
'2017-08-03 13:15:29.748,0,0,0,2,0,1,2,2,995,430,-8811,-409,-393,-603,2,2,2,0,2,1,0,0,825,3526,-16358,1234,25014,5034
'2017-08-03 13:15:29.758,0,0,0,2,0,1,2,2,948,334,-8892,-365,-373,-593,2,2,2,0,2,1,0,0,999,4812,-18590,2176,28917,5878
'2017-08-03 13:15:29.768,0,0,0,2,0,1,2,2,1015,334,-8813,-439,-373,-504,2,2,2,0,2,1,0,0,4529,3660,-22354,2115,32653,6357
'2017-08-03 13:15:29.778,0,0,0,2,0,1,2,2,984,286,-8848,-500,-409,-403,2,2,2,0,1,1,0,0,8927,5833,-31193,1448,32747,6050
'2017-08-03 13:15:29.788,0,0,0,2,0,1,2,2,1025,329,-8788,-591,-488,-334,2,1,2,0,1,1,0,0,7603,12927,-30657,-2856,32767,6083
'2017-08-03 13:15:29.798,0,0,0,2,0,1,2,2,1004,430,-8671,-603,-602,-271,2,1,1,0,1,0,0,0,4048,7372,-32768,-13439,32767,8522
'2017-08-03 13:15:29.808,0,0,0,2,0,0,2,2,988,463,-8559,-571,-651,-250,2,0,1,0,0,0,0,0,3731,-3483,-32764,-4839,32767,10939
'2017-08-03 13:15:29.818,0,0,0,2,0,0,2,2,1007,495,-8455,-383,-783,-249,1,0,0,0,0,0,0,0,-6772,6419,-32767,8064,32767,11620
'2017-08-03 13:15:29.828,0,0,0,2,0,0,2,2,979,526,-8451,-326,-841,-250,0,0,0,0,0,0,0,0,-23880,16256,-28363,11722,32475,13635
'2017-08-03 13:15:29.838,0,0,0,2,0,0,2,2,967,545,-8417,-225,-931,-254,0,0,0,0,0,0,0,0,-25637,14994,3743,9564,21411,15569
'2017-08-03 13:15:29.848,0,0,0,2,0,1,2,2,915,592,-8391,-117,-989,-238,0,0,0,0,0,0,0,0,-25201,16943,-16171,1871,4758,16187
'2017-08-03 13:15:29.858,0,0,0,2,0,1,2,2,920,570,-8377,42,-1023,-210,0,0,0,0,0,0,0,0,-18237,2727,-16819,-2219,-12300,12144
'2017-08-03 13:15:29.868,0,0,0,2,0,1,2,2,861,563,-8426,161,-1032,-192,0,0,0,0,0,0,0,0,-11133,-561,-11002,-396,-17001,7032
'2017-08-03 13:15:29.878,0,0,0,2,0,1,2,2,803,515,-8412,269,-992,-153,0,0,0,0,0,0,0,0,-8336,-382,-7441,4945,-16832,1627
'2017-08-03 13:15:29.888,0,0,0,2,0,1,2,2,796,575,-8486,404,-941,-108,0,0,0,0,0,0,0,0,-8055,4426,-4942,7503,-16579,-2276
