시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:16:52.508,1,0,0,0,0,0,0,0,5846,2227,-22574,-8988,-32742,-1992,1,1,1,0,1,2,2,0,133,316,-8467,-131,1944,353
'2017-07-31 19:16:52.518,0,0,0,0,0,0,0,0,4121,4940,-25995,-8975,-32768,-2432,1,1,2,0,1,2,2,0,277,228,-8471,-96,1873,415
'2017-07-31 19:16:52.528,0,0,0,0,0,0,0,0,15854,6872,-24247,-13935,-32768,-3913,1,1,2,0,1,2,2,0,180,197,-8482,-102,1859,444
'2017-07-31 19:16:52.538,0,0,0,0,0,0,0,0,21302,3386,-22052,-19487,-31543,-6929,1,1,2,0,1,2,2,0,268,212,-8555,-80,1808,455
'2017-07-31 19:16:52.548,0,0,0,0,0,0,0,0,8083,2230,-14036,-18616,-15827,-9887,1,2,2,0,1,2,2,0,345,218,-8617,-58,1795,468
'2017-07-31 19:16:52.558,0,0,0,0,0,0,0,0,18835,-10755,16883,-6385,3717,-5931,1,2,2,0,1,2,2,0,349,147,-8636,8,1889,442
'2017-07-31 19:16:52.568,0,0,0,0,0,0,0,0,12090,-3709,-10227,2645,16110,-2908,2,2,2,0,1,2,2,0,396,220,-8820,16,2082,372
'2017-07-31 19:16:52.578,0,0,0,0,0,0,0,0,2890,-2877,-16029,10169,20171,-1636,2,2,2,0,1,2,2,0,425,411,-8883,-50,2277,500
'2017-07-31 19:16:52.588,0,0,0,0,0,0,0,0,3461,-303,-13366,13048,19799,-1106,2,2,2,0,1,2,2,0,460,232,-9096,-82,2468,496
'2017-07-31 19:16:52.598,0,0,0,0,0,0,0,0,3304,2053,-8268,13510,18384,-1833,2,2,2,0,1,2,2,0,572,289,-9100,243,2701,398
'2017-07-31 19:16:52.608,0,0,0,0,0,0,0,0,3180,3345,-5303,12881,17685,-3093,2,2,2,0,1,2,2,0,571,156,-9124,261,2978,412
'2017-07-31 19:16:52.618,0,0,0,0,0,0,0,0,4062,3962,-5774,10865,17947,-4765,2,2,2,0,1,2,2,0,602,298,-9260,204,3273,429
'2017-07-31 19:16:52.628,0,0,0,0,0,0,0,0,4372,3403,-6986,8491,18926,-6078,2,2,2,0,1,2,1,0,637,58,-9347,61,3606,474
'2017-07-31 19:16:52.638,0,0,0,0,0,0,0,0,4825,2182,-7381,6940,20599,-6731,2,2,2,0,1,2,1,0,660,197,-9542,93,3948,477
'2017-07-31 19:16:52.648,0,0,0,0,0,0,0,0,4975,1461,-7884,6359,22752,-6731,2,2,2,0,1,2,1,0,785,408,-9675,52,4270,553
'2017-07-31 19:16:52.658,0,0,0,0,0,0,0,0,4064,1188,-8414,6461,24732,-6263,2,2,2,0,2,2,1,0,919,622,-9841,67,4775,607
'2017-07-31 19:16:52.668,0,0,0,0,0,0,0,0,2804,1258,-8846,6851,25704,-5539,2,2,2,0,2,2,1,0,1091,666,-10311,-147,5480,693
'2017-07-31 19:16:52.678,0,0,0,0,0,0,0,0,1526,2093,-8955,6659,25682,-4633,2,2,2,0,2,2,1,0,1007,-272,-10807,-515,6345,729
'2017-07-31 19:16:52.688,0,0,0,0,0,0,0,0,742,3135,-9032,5718,24945,-3766,2,2,2,0,2,2,1,0,1213,-135,-10389,-394,7153,564
'2017-07-31 19:16:52.698,0,0,0,0,0,0,0,0,499,3999,-9675,3996,24029,-3047,2,2,2,0,2,2,0,0,1267,315,-10645,-400,7730,507
'2017-07-31 19:16:52.708,0,0,0,0,0,0,0,0,697,3815,-10754,1801,23679,-2401,2,2,2,0,2,2,0,0,1604,949,-10787,-574,8452,473
'2017-07-31 19:16:52.718,0,0,0,0,0,0,0,0,431,2782,-12068,190,23950,-1640,2,2,2,0,2,2,0,0,1460,542,-11350,-1129,9308,810
'2017-07-31 19:16:52.728,0,0,0,0,0,0,0,0,-288,1959,-13351,-283,24426,-586,2,2,2,0,2,2,0,0,1139,1212,-11254,-1045,10374,857
'2017-07-31 19:16:52.738,0,0,0,0,0,0,0,0,-1134,1842,-14236,-130,24704,719,2,2,2,0,2,2,0,0,1604,241,-11740,-1123,11384,1149
'2017-07-31 19:16:52.748,0,0,0,0,0,0,0,0,-1918,2265,-14887,-347,24559,2078,2,2,2,0,2,2,0,0,1454,530,-11382,-678,12201,1289
'2017-07-31 19:16:52.758,0,0,0,0,0,0,0,0,-2188,2497,-15830,-1250,24129,3349,2,2,2,0,2,2,0,0,1873,1829,-12132,-469,13603,1605
'2017-07-31 19:16:52.768,0,0,0,0,0,0,0,0,-2123,2092,-16781,-2421,23779,4429,2,2,2,0,2,2,0,0,1847,761,-12426,-508,15060,2006
'2017-07-31 19:16:52.778,0,0,0,0,0,0,0,0,-2109,1158,-17714,-3252,23517,5311,2,2,2,0,2,2,0,0,2139,2852,-13746,127,16960,2279
'2017-07-31 19:16:52.788,0,0,0,0,0,0,0,0,-2156,362,-18637,-3225,23235,5970,2,2,2,0,2,2,0,0,1794,2449,-14801,31,19252,3079
'2017-07-31 19:16:52.798,0,0,0,0,0,0,0,0,-2531,81,-19445,-2544,22851,6293,2,2,2,0,2,2,0,0,2504,5826,-15834,97,21820,3673
'2017-07-31 19:16:52.808,0,0,0,0,0,0,0,0,-2842,312,-20156,-1961,22495,6146,2,2,2,0,2,2,0,0,2853,330,-18684,-1068,23735,5001
'2017-07-31 19:16:52.818,0,0,0,0,0,0,0,0,-3338,529,-20999,-1333,22506,5537,2,2,2,0,2,1,0,0,5335,179,-21897,352,25506,4338
'2017-07-31 19:16:52.828,0,0,0,0,0,0,0,0,-3879,1479,-21684,-374,22761,4612,2,1,2,0,1,1,0,0,3920,8911,-24289,-1800,27400,3679
'2017-07-31 19:16:52.838,0,0,0,0,0,0,0,0,-4865,3006,-21791,482,23025,3598,2,1,1,0,1,0,0,0,3881,953,-28941,-3339,26982,6619
'2017-07-31 19:16:52.848,0,0,0,0,0,0,0,0,-6880,4599,-21476,917,22828,2605,2,1,1,0,1,0,0,0,1079,1396,-26144,-1987,28273,5943
'2017-07-31 19:16:52.858,0,0,0,0,0,0,0,0,-9333,6115,-20470,595,21839,1623,2,0,0,0,1,0,0,0,364,753,-31623,-228,27636,7349
'2017-07-31 19:16:52.868,0,0,0,0,0,0,0,0,-11916,6370,-18701,-870,20303,740,2,0,0,0,1,0,0,0,-5371,1791,-30781,5664,28051,7242
'2017-07-31 19:16:52.878,0,0,0,0,0,0,0,0,-15023,5110,-16736,-2846,18332,403,1,0,0,0,0,0,0,0,-14758,8766,-25550,6636,30588,6761
'2017-07-31 19:16:52.888,0,0,0,0,0,0,0,0,-18080,2922,-14339,-4563,15945,794,0,0,0,0,0,0,0,0,2542,8548,-13460,3159,27588,8404
'2017-07-31 19:16:52.898,0,0,0,0,0,0,0,0,-22919,1387,-12783,-5706,13054,1687,0,0,0,0,0,0,0,0,-18738,9697,613,204,26476,10536
'2017-07-31 19:16:52.908,0,0,0,0,0,0,0,0,-28438,-201,-11609,-5666,10499,2401,0,0,0,0,0,0,0,0,-23915,-233,2748,-3972,-1535,10172
'2017-07-31 19:16:52.918,0,0,0,0,0,0,0,0,-32767,-2195,-9683,-4841,7824,2795,0,0,0,0,0,0,0,0,-8225,-891,-14216,-1613,-10730,6420
'2017-07-31 19:16:52.928,0,0,0,0,0,0,0,0,-32733,-2541,-8582,-2706,3615,3097,0,0,0,0,0,0,0,0,-4124,-3565,-11114,3671,-10383,2941
'2017-07-31 19:16:52.938,0,0,0,0,0,0,0,0,-28876,-36,-8675,-100,-1098,2545,0,0,0,0,0,0,0,0,-5480,1056,-5039,7542,-8470,-13
'2017-07-31 19:16:52.948,0,0,0,0,0,0,0,0,-20756,1302,-9070,120,-3629,1686,0,0,0,0,0,0,0,0,-6574,3455,-3350,7681,-9152,-1335
'2017-07-31 19:16:52.958,0,0,0,0,0,0,0,0,-20620,3317,-12792,-386,-4831,1425,0,0,0,0,0,0,0,0,-6760,5399,-5329,4100,-11158,-2144
'2017-07-31 19:16:52.968,0,0,0,1,0,0,0,0,4376,-5562,21695,-1253,-19653,1227,0,0,0,0,0,0,0,0,-6596,3505,-4924,440,-13194,-2596
'2017-07-31 19:16:52.978,0,0,0,1,0,0,0,1,-9998,538,-22364,2249,-17799,-483,0,0,0,0,0,0,0,0,-6252,1311,-5021,-1289,-15071,-3332
'2017-07-31 19:16:52.988,0,0,0,2,0,0,0,2,3237,1296,-7685,2619,-14937,-274,0,0,0,0,0,0,0,0,-5693,110,-5702,-1062,-16762,-4242
'2017-07-31 19:16:52.998,0,0,0,2,0,0,0,2,961,-3620,-12522,882,-15384,-288,0,0,0,0,0,0,0,0,-5587,384,-6196,-87,-18539,-4939
'2017-07-31 19:16:53.008,0,0,0,2,0,0,0,2,-802,2434,-18207,3358,-16780,-923,0,0,0,0,0,0,0,0,-5198,1368,-6830,490,-20569,-5112
'2017-07-31 19:16:53.018,0,0,0,2,0,0,0,2,-710,-45,-21743,240,-19269,-607,0,0,0,0,0,0,0,0,-4078,2307,-7767,345,-22350,-4701
'2017-07-31 19:16:53.028,0,0,0,2,0,0,0,2,323,2054,-25068,977,-18625,342,0,0,0,0,0,0,0,0,-2656,2787,-8523,-400,-23452,-3790
'2017-07-31 19:16:53.038,0,0,0,2,0,0,0,2,-190,631,-19502,-439,-13602,474,0,0,0,0,0,0,0,0,-1245,2640,-9029,-1117,-23677,-2607
'2017-07-31 19:16:53.048,0,0,0,2,0,0,0,2,692,248,-13102,161,-9091,78,0,0,0,0,0,0,0,0,-232,2386,-9838,-1476,-23339,-1517
'2017-07-31 19:16:53.058,0,0,0,2,0,0,0,2,260,322,-10737,-1534,-7963,-180,0,0,0,0,0,0,0,0,400,2138,-10694,-1705,-22922,-678
'2017-07-31 19:16:53.068,0,0,0,2,0,0,1,2,411,750,-11537,-2246,-7720,-325,0,0,0,0,0,0,0,0,967,2050,-11375,-1880,-22668,-85
'2017-07-31 19:16:53.078,0,0,0,2,0,0,1,2,-909,1312,-10530,-1728,-4383,-359,0,0,0,0,0,0,0,0,1723,2098,-12225,-2193,-22571,221
'2017-07-31 19:16:53.088,0,0,0,2,0,0,2,2,831,291,-9061,-1261,-3567,-92,0,0,0,0,0,0,0,0,2592,2180,-13142,-2790,-22500,28
'2017-07-31 19:16:53.098,0,0,0,2,0,0,2,2,754,855,-8978,-1383,-3338,-111,0,0,0,0,0,0,0,0,3057,2073,-13704,-3445,-22423,-796
'2017-07-31 19:16:53.108,0,0,0,2,0,1,2,2,264,729,-8972,-689,-2873,138,0,0,0,0,0,0,0,0,3476,2139,-14434,-3928,-22317,-2126
'2017-07-31 19:16:53.118,0,0,0,2,0,1,2,2,464,418,-8806,-862,-2478,-29,0,0,0,0,0,0,0,0,3688,2389,-15005,-4261,-22114,-3727
'2017-07-31 19:16:53.128,0,0,0,2,0,1,2,2,399,685,-8844,-1128,-2276,-168,0,0,0,0,0,0,0,0,3939,2877,-15500,-4590,-21787,-5188
'2017-07-31 19:16:53.138,0,0,0,2,0,1,2,2,569,377,-8820,-1333,-2194,-152,0,0,0,0,0,0,0,0,4251,3005,-16092,-4970,-21306,-6197
'2017-07-31 19:16:53.148,0,0,0,2,0,1,2,2,543,595,-8847,-1706,-2117,-195,0,0,0,0,0,0,0,0,4424,3025,-16590,-5074,-20686,-6685
'2017-07-31 19:16:53.158,0,0,0,2,0,1,2,2,486,713,-8784,-1876,-2193,-190,0,0,0,0,0,0,0,0,4543,3225,-17152,-5071,-19986,-6548
'2017-07-31 19:16:53.168,0,0,0,2,0,2,2,2,496,731,-8766,-1985,-2294,-223,0,0,0,0,0,0,0,0,4428,3546,-17847,-5325,-19532,-5826
'2017-07-31 19:16:53.178,0,0,0,2,0,2,2,2,415,914,-8553,-1930,-2351,-247,0,0,0,0,0,0,0,0,4348,3297,-18443,-5976,-19641,-4646
'2017-07-31 19:16:53.188,0,0,0,2,0,2,2,2,353,987,-8507,-1780,-2462,-276,0,0,0,0,0,0,0,0,4685,2138,-19236,-6471,-20184,-3314
'2017-07-31 19:16:53.198,0,0,0,2,0,2,2,2,340,1023,-8387,-1477,-2513,-243,0,0,0,0,0,0,0,0,5694,726,-19296,-6240,-20597,-2063
'2017-07-31 19:16:53.208,0,0,0,2,0,2,2,2,161,958,-8412,-1237,-2584,-210,0,0,0,0,0,0,0,0,7092,237,-19339,-5539,-20426,-1039
'2017-07-31 19:16:53.218,0,0,0,2,0,2,2,2,145,983,-8362,-1118,-2550,-237,0,0,0,0,0,0,0,0,8577,876,-18945,-4951,-19771,-278
'2017-07-31 19:16:53.228,0,0,0,2,0,2,2,2,88,994,-8363,-1062,-2468,-208,0,0,0,0,0,0,0,0,10167,1785,-18702,-4814,-18730,153
'2017-07-31 19:16:53.238,0,0,0,2,0,2,2,1,55,968,-8300,-998,-2354,-151,0,0,0,0,0,0,0,0,12001,2388,-17611,-5436,-17320,257
'2017-07-31 19:16:53.248,0,0,0,1,0,2,2,1,1,973,-8405,-921,-2230,-131,0,0,0,0,0,0,0,0,14110,2407,-15907,-6245,-15650,255
'2017-07-31 19:16:53.258,0,0,0,1,0,2,2,1,-9,1075,-8386,-860,-2084,-86,0,0,0,0,0,0,0,0,15984,1504,-14208,-7302,-13794,333
'2017-07-31 19:16:53.268,0,0,0,1,0,2,2,1,-27,1109,-8388,-841,-1911,-77,0,0,0,0,0,0,0,0,19033,-1506,-12921,-8876,-12179,487
'2017-07-31 19:16:53.278,0,0,0,1,0,2,2,1,-130,1166,-8375,-803,-1807,-97,0,0,0,0,0,0,0,0,22957,-5769,-11147,-8810,-10358,282
'2017-07-31 19:16:53.288,0,0,0,1,1,2,2,1,-118,1230,-8326,-671,-1696,-128,0,0,0,0,0,0,0,0,27165,-8218,-8985,-6714,-7742,-700
'2017-07-31 19:16:53.298,0,0,0,1,1,2,2,1,-217,1203,-8338,-567,-1519,-143,0,0,0,0,0,0,0,0,28929,-7569,-8340,-3591,-4088,-1742
'2017-07-31 19:16:53.308,0,0,0,1,1,2,2,0,-170,1261,-8374,-414,-1388,-154,0,0,0,0,0,0,0,0,26133,-4249,-8648,-897,-34,-1775
'2017-07-31 19:16:53.318,0,0,0,1,1,2,2,0,-166,1180,-8405,-286,-1354,-204,0,0,0,0,0,0,0,0,21098,-1901,-8562,-116,2924,-740
'2017-07-31 19:16:53.328,0,0,0,1,1,2,2,0,-117,1237,-8479,-172,-1418,-224,0,0,0,0,0,0,0,0,26603,-11345,-19857,2106,5676,116
'2017-07-31 19:16:53.338,0,0,0,0,1,2,2,0,-132,1250,-8416,25,-1437,-240,0,0,0,0,0,0,0,0,16832,-5368,13668,12270,14783,-1443
'2017-07-31 19:16:53.348,0,0,0,0,1,2,2,0,-144,1234,-8444,213,-1438,-273,0,0,0,0,0,0,0,1,3643,-43,-14158,14669,17340,-697
'2017-07-31 19:16:53.358,0,0,0,0,1,2,2,0,-230,1208,-8523,359,-1357,-314,0,0,0,1,0,0,0,2,-1684,-2045,-9540,11185,15878,-1774
'2017-07-31 19:16:53.368,0,0,0,0,1,2,2,0,-480,1293,-8547,389,-1359,-322,0,0,0,2,0,0,0,2,-1619,-1856,-17907,10279,16915,-1840
'2017-07-31 19:16:53.378,0,0,0,0,1,2,2,0,-344,1115,-8572,312,-1360,-343,0,0,0,2,0,0,0,2,-366,-5177,-15873,1157,17008,-2092
'2017-07-31 19:16:53.388,0,0,1,0,1,2,2,0,-390,1136,-8628,259,-1356,-319,0,0,0,2,0,0,0,2,1236,358,-18447,5887,15528,38
'2017-07-31 19:16:53.398,0,1,1,0,1,2,2,0,-462,1191,-8568,177,-1412,-314,0,0,0,2,0,0,0,2,-467,1601,-19369,3296,12268,175
'2017-07-31 19:16:53.408,0,1,1,0,1,2,2,0,-254,1157,-8726,139,-1525,-313,0,0,0,2,0,0,0,2,427,-328,-17287,3834,8115,-1285
'2017-07-31 19:16:53.418,0,1,1,0,1,2,2,0,-387,1261,-8687,101,-1705,-352,0,0,0,2,0,0,0,2,166,-1377,-12295,1872,5977,-1140
'2017-07-31 19:16:53.428,0,1,1,0,1,2,2,0,-359,1107,-8945,-135,-1888,-409,0,0,0,2,0,0,0,2,-421,-149,-10453,646,3797,41
'2017-07-31 19:16:53.438,0,1,1,0,1,2,2,0,-369,1136,-9198,-723,-2149,-507,0,0,0,2,0,0,0,2,184,262,-9729,278,3314,-69
'2017-07-31 19:16:53.448,1,1,1,0,1,2,2,0,-493,1270,-9373,-1411,-2373,-622,0,0,0,2,0,0,1,2,-412,334,-9353,288,2480,-104
'2017-07-31 19:16:53.458,1,1,2,0,1,2,2,0,-552,1304,-9423,-2132,-2727,-760,0,0,0,2,0,0,1,2,-599,41,-9003,269,2021,-54
'2017-07-31 19:16:53.468,1,2,2,0,2,2,2,0,-526,1066,-9661,-2413,-3200,-927,0,0,0,2,0,0,1,2,-685,271,-8910,148,1906,-143
'2017-07-31 19:16:53.478,2,2,2,0,2,2,2,0,-519,2071,-10000,-2173,-3930,-717,0,0,0,2,0,0,1,2,-673,126,-8940,195,1734,-60
'2017-07-31 19:16:53.488,2,2,2,0,2,2,2,0,-626,896,-9462,-1672,-4425,-935,0,0,0,2,0,0,1,2,-642,188,-8840,76,1595,-116
'2017-07-31 19:16:53.498,2,2,2,0,2,2,2,0,-704,1403,-9919,-127,-4720,-564,0,0,0,2,0,0,2,2,-723,150,-8728,22,1507,-119
'2017-07-31 19:16:53.508,2,2,2,0,2,2,2,0,-900,1612,-9739,167,-5338,-490,0,0,0,2,0,0,2,2,-629,126,-8750,-141,1387,-121
'2017-07-31 19:16:53.518,2,2,2,0,2,2,2,0,-1288,1995,-10062,-10,-5753,-503,0,0,0,2,0,0,2,2,-700,100,-8821,-272,1322,-126
'2017-07-31 19:16:53.528,2,2,2,0,2,2,1,0,-799,879,-11757,-566,-6899,-1039,0,0,0,2,0,0,2,2,-688,132,-8824,-409,1358,-132
'2017-07-31 19:16:53.538,2,2,2,0,2,2,1,0,-1023,1465,-9988,-829,-8290,-555,0,0,0,2,0,0,2,2,-711,167,-8741,-475,1501,-135
'2017-07-31 19:16:53.548,2,2,2,0,2,2,1,0,-1375,1288,-10192,-799,-8409,-573,0,0,0,2,0,0,1,2,-701,166,-8714,-491,1681,-131
'2017-07-31 19:16:53.558,2,2,2,0,2,2,0,0,-1371,1535,-10434,-685,-9127,-524,0,0,1,2,0,0,1,2,-662,212,-8704,-471,1848,-102
'2017-07-31 19:16:53.568,2,2,2,0,2,2,0,0,-1576,1638,-11181,-1082,-10247,-548,0,0,1,2,0,0,1,2,-633,209,-8654,-410,2017,-111
'2017-07-31 19:16:53.578,2,2,2,0,2,2,0,0,-1964,1803,-12162,-1087,-11139,-731,0,0,1,2,0,0,1,2,-601,318,-8538,-347,2157,-74
'2017-07-31 19:16:53.588,2,2,2,0,2,2,0,0,-1255,1443,-10611,-1579,-12825,-821,0,0,1,2,0,1,1,2,-472,258,-8490,-272,2230,-15
'2017-07-31 19:16:53.598,2,2,1,0,2,2,0,0,-1604,1854,-10852,-1513,-13673,-869,0,0,1,2,0,1,1,2,-438,302,-8432,-223,2243,39
'2017-07-31 19:16:53.608,2,2,1,0,2,2,0,0,-1943,2293,-11376,-784,-14315,-879,0,1,1,2,0,1,1,2,-340,213,-8432,-112,2212,100
'2017-07-31 19:16:53.618,2,2,1,0,2,2,0,0,-1958,2254,-11922,-619,-15392,-1125,0,1,1,2,0,1,1,2,-325,239,-8445,-68,2159,116
'2017-07-31 19:16:53.628,2,2,1,0,2,2,0,0,-1497,3150,-14626,96,-16799,-1326,0,1,1,2,0,1,1,1,-254,185,-8397,-26,2140,150
'2017-07-31 19:16:53.638,2,2,1,0,2,1,0,0,-2820,3277,-18658,154,-19676,-1913,0,1,1,1,0,1,1,1,-233,220,-8435,-20,2092,166
'2017-07-31 19:16:53.648,2,2,1,0,1,1,0,0,-1178,9011,-31968,-1233,-24282,-2696,0,1,1,1,0,1,1,1,-155,208,-8370,-4,2025,190
'2017-07-31 19:16:53.658,2,1,1,0,1,1,0,0,-4738,-120,-32676,-6066,-30749,-4735,0,1,1,1,0,1,1,1,-113,247,-8452,13,1952,225
'2017-07-31 19:16:53.668,2,1,1,0,0,1,0,0,3967,-753,-27961,-3689,-32768,-3018,1,1,2,1,0,1,1,1,-41,218,-8436,58,1903,268
'2017-07-31 19:16:53.678,2,0,0,0,0,0,0,0,128,5571,-29479,-3024,-32718,-3519,1,1,2,1,0,1,1,1,-33,280,-8381,120,1825,301
'2017-07-31 19:16:53.688,2,0,0,0,0,0,0,0,5677,3624,-30741,-2214,-32768,-4277,1,1,2,1,0,1,1,1,35,263,-8447,182,1782,361
'2017-07-31 19:16:53.698,1,0,0,0,0,0,0,0,5186,5103,-28953,-733,-32768,-4401,1,2,2,1,0,1,1,1,108,226,-8499,169,1762,393
'2017-07-31 19:16:53.708,0,0,0,0,0,0,0,0,13960,8306,-27120,-3764,-32768,-5504,1,2,2,0,0,1,1,0,68,255,-8599,149,1803,423
'2017-07-31 19:16:53.718,0,0,0,0,0,0,0,0,16420,8078,-23539,-6623,-32726,-6633,1,2,2,0,1,1,1,0,97,253,-8621,141,1895,472
'2017-07-31 19:16:53.728,0,0,0,0,0,0,0,0,14554,5955,-12070,-12415,-29749,-9627,2,2,2,0,1,2,1,0,257,228,-8673,140,1996,481
'2017-07-31 19:16:53.738,0,0,0,0,0,0,0,0,18698,-15,-4765,-13436,-11337,-9394,2,2,2,0,1,2,1,0,300,178,-8673,63,2101,430
'2017-07-31 19:16:53.748,0,0,0,0,0,0,0,0,16515,-6280,13643,-6011,5148,-5992,2,2,2,0,1,2,1,0,321,181,-8694,-8,2218,357
'2017-07-31 19:16:53.758,0,0,0,0,0,0,0,0,13390,-1179,-8317,1313,16182,-3363,2,2,2,0,1,2,1,0,327,231,-8791,-39,2294,306
'2017-07-31 19:16:53.768,0,0,0,0,0,0,0,0,4132,-235,-15450,5576,17889,-1751,2,2,2,0,1,2,1,0,335,102,-8841,141,2454,275
'2017-07-31 19:16:53.778,0,0,0,0,0,0,0,0,4136,409,-12510,6070,16807,-1314,2,2,2,0,1,2,1,0,370,609,-9018,244,2560,248
'2017-07-31 19:16:53.788,0,0,0,0,0,0,0,0,5548,709,-5868,7233,15287,-1003,2,2,2,0,1,2,1,0,473,582,-9071,327,2826,376
'2017-07-31 19:16:53.798,0,0,0,0,0,0,0,0,5767,1368,-3641,8314,15777,-1211,2,2,2,0,1,2,1,0,528,395,-9348,450,3168,443
'2017-07-31 19:16:53.808,0,0,0,0,0,0,0,0,5951,2516,-7036,7787,17126,-1719,2,2,2,0,1,2,1,0,591,339,-9315,666,3548,466
'2017-07-31 19:16:53.818,0,0,0,0,0,0,0,0,6373,2669,-7578,6495,18975,-2273,2,2,2,0,1,2,1,0,699,356,-9753,500,3936,564
'2017-07-31 19:16:53.828,0,0,0,0,0,0,0,0,6765,2504,-7224,5181,21394,-2648,2,2,2,0,1,2,1,0,586,-208,-9914,256,4428,752
'2017-07-31 19:16:53.838,0,0,0,0,0,0,0,0,5972,2108,-8137,4089,23688,-2764,2,2,2,0,1,2,1,0,692,507,-10035,360,4768,730
'2017-07-31 19:16:53.848,0,0,0,0,0,0,0,0,4757,1799,-9217,3492,25180,-2549,2,2,2,0,1,2,1,0,863,111,-9765,260,5268,733
'2017-07-31 19:16:53.858,0,0,0,0,0,0,0,0,3497,1579,-9084,3357,25786,-1978,2,2,2,0,1,2,0,0,979,59,-10028,206,5714,652
'2017-07-31 19:16:53.868,0,0,0,0,0,0,0,0,2668,1968,-9457,3381,25769,-1137,2,2,2,0,2,2,0,0,1218,-533,-9853,-68,6199,577
'2017-07-31 19:16:53.878,0,0,0,0,0,0,0,0,2008,2870,-10594,2887,25410,-206,2,2,2,0,2,2,0,0,1073,-264,-10127,-370,6594,339
'2017-07-31 19:16:53.888,0,0,0,0,0,0,0,0,1746,3674,-11820,1639,25382,694,2,2,2,0,2,2,0,0,1180,-72,-9803,-662,7143,292
'2017-07-31 19:16:53.898,0,0,0,0,0,0,0,0,1187,3898,-13097,40,25914,1508,2,2,2,0,2,2,0,0,1479,248,-10311,-724,7812,172
'2017-07-31 19:16:53.908,0,0,0,0,0,0,0,0,164,3626,-14677,-1459,26591,2443,2,2,2,0,2,2,0,0,1722,477,-10718,-880,8457,222
'2017-07-31 19:16:53.918,0,0,0,0,0,0,0,0,-1019,3178,-15916,-2461,27051,3585,2,2,2,0,2,2,0,0,1776,741,-12081,-1226,9260,351
'2017-07-31 19:16:53.928,0,0,0,0,0,0,0,0,-2553,2868,-17035,-2844,27157,4847,2,2,2,0,2,2,0,0,1345,780,-11085,-1202,10369,663
'2017-07-31 19:16:53.938,0,0,0,0,0,0,0,0,-3461,2929,-18289,-2829,26759,6205,2,2,2,0,2,2,0,0,1791,872,-11556,-1185,11283,987
'2017-07-31 19:16:53.948,0,0,0,0,0,0,0,0,-3755,3142,-19401,-2778,26028,7505,2,2,2,0,2,2,0,0,1674,1192,-11825,-1094,12196,1293
'2017-07-31 19:16:53.958,0,0,0,0,0,0,0,0,-3605,3581,-20355,-2913,25250,8604,2,2,2,0,2,2,0,0,1955,1646,-12324,-708,13789,1711
'2017-07-31 19:16:53.968,0,0,0,0,0,0,0,0,-3526,3569,-21518,-3008,24769,9303,2,2,2,0,2,2,0,0,1689,2035,-12751,-260,15612,2299
'2017-07-31 19:16:53.978,0,0,0,0,0,0,0,0,-3748,3699,-22261,-2812,24633,9535,2,2,2,0,2,2,0,0,3162,3522,-14144,691,17678,2851
'2017-07-31 19:16:53.988,0,0,0,0,0,0,0,0,-4465,3847,-22896,-2627,24429,9181,2,2,2,0,2,1,0,0,589,4275,-16533,-306,20309,3904
'2017-07-31 19:16:53.998,0,0,0,0,0,0,0,0,-5913,4209,-23402,-2694,24021,8156,2,2,2,0,2,1,0,0,587,1476,-17058,908,22552,4931
'2017-07-31 19:16:54.008,0,0,0,0,0,0,0,0,-7924,4737,-23646,-2850,23570,6357,2,2,2,0,1,1,0,0,4826,816,-20702,1897,24597,5006
'2017-07-31 19:16:54.018,0,0,0,0,0,0,0,0,-10202,5225,-22979,-2941,23135,3923,2,1,2,0,1,1,0,0,5517,6309,-23191,1763,26076,4081
'2017-07-31 19:16:54.028,0,0,0,0,0,0,0,0,-12770,5726,-21757,-2943,22341,1594,2,1,1,0,1,0,0,0,6973,8608,-25463,-1500,27642,6292
'2017-07-31 19:16:54.038,0,0,0,0,0,0,0,0,-15910,6326,-19569,-3432,21083,-232,2,1,1,0,1,0,0,0,5723,4167,-28770,-1889,26889,7122
'2017-07-31 19:16:54.048,0,0,0,0,0,0,0,0,-19644,5646,-16891,-4941,19209,-1615,2,0,0,0,1,0,0,0,-1762,5672,-29683,-3971,26626,8747
'2017-07-31 19:16:54.058,0,0,0,0,0,0,0,0,-23322,2695,-14109,-7002,16937,-2376,1,0,0,0,0,0,0,0,-919,1880,-29716,-286,25708,9939
'2017-07-31 19:16:54.068,0,0,0,0,0,0,0,0,-28693,-1106,-11955,-8357,14110,-2385,1,0,0,0,0,0,0,0,-10828,4333,-22706,2481,26822,10449
'2017-07-31 19:16:54.078,0,0,0,0,0,0,0,0,-32767,-4482,-10249,-7450,10902,-1791,0,0,0,0,0,0,0,0,-22837,6369,-14849,6511,25277,10542
'2017-07-31 19:16:54.088,0,0,0,0,0,0,0,0,-32753,-5987,-8786,-4311,6361,-773,0,0,0,0,0,0,0,0,-7323,6406,-5443,3864,19225,11072
