__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:41:35.638,0,0,0,2,0,0,1,2,1408,81,-8646,-660,-2411,38,0,0,0,2,0,0,0,2,3515,1048,-23945,-707,17553,1475
'2017-08-03 17:41:35.648,0,0,0,2,0,0,1,2,1354,139,-8742,-724,-2768,34,0,0,0,2,0,0,0,2,232,2839,-19980,1417,11782,2684
'2017-08-03 17:41:35.658,0,0,0,2,0,0,1,2,1214,286,-8535,-669,-3056,71,0,0,0,2,0,0,0,2,1150,1972,-14025,818,1617,827
'2017-08-03 17:41:35.668,0,0,0,2,0,0,1,1,1230,322,-8405,-439,-3268,17,0,0,0,2,0,0,0,2,-1391,1627,-10591,473,1318,139
'2017-08-03 17:41:35.678,0,0,0,2,0,1,1,1,1114,357,-8423,-114,-3415,-61,0,0,0,2,0,0,0,2,-1608,556,-7974,827,2145,-183
'2017-08-03 17:41:35.688,0,0,0,1,0,1,1,1,1056,201,-8380,105,-3512,-123,0,0,0,2,0,0,0,2,-1010,201,-7886,546,1315,289
'2017-08-03 17:41:35.698,0,0,0,1,0,1,1,1,983,61,-8524,106,-3509,-217,0,0,0,2,0,0,0,2,-480,783,-8229,565,201,219
'2017-08-03 17:41:35.708,0,1,1,1,0,1,1,0,826,-45,-8565,-196,-3496,-258,0,0,0,2,0,0,0,2,-1133,1278,-8693,1225,-525,-204
'2017-08-03 17:41:35.718,0,1,1,1,0,1,1,0,802,-158,-8632,-697,-3542,-298,0,0,0,2,0,0,0,2,-1558,517,-9528,1579,-540,-77
'2017-08-03 17:41:35.728,0,1,1,0,0,1,1,0,717,28,-8631,-996,-3634,-242,0,0,0,2,0,0,0,2,-1553,447,-9409,541,-263,92
'2017-08-03 17:41:35.738,0,1,1,0,0,1,1,0,680,159,-8755,-1406,-3535,-233,0,0,0,2,0,0,1,2,-1654,620,-9010,-295,-19,167
'2017-08-03 17:41:35.748,0,1,1,0,0,2,1,0,599,458,-8789,-1780,-3647,-305,0,0,0,2,0,0,1,2,-1679,816,-8811,-502,255,215
'2017-08-03 17:41:35.758,1,1,1,0,0,2,1,0,599,920,-8796,-1696,-4297,-610,0,0,0,2,0,0,1,2,-1610,812,-8679,-348,525,196
'2017-08-03 17:41:35.768,1,1,1,0,0,2,1,0,439,778,-8682,-1295,-4041,-911,0,0,0,2,0,0,1,2,-1577,793,-8500,-110,749,156
'2017-08-03 17:41:35.778,1,1,1,0,0,2,1,0,463,934,-8210,-372,-3783,-1025,0,0,0,2,0,0,1,2,-1593,751,-8564,156,966,92
'2017-08-03 17:41:35.788,1,2,1,0,0,2,1,0,377,960,-9069,389,-3310,-1360,0,0,0,2,0,0,1,2,-1655,696,-8556,315,1332,35
'2017-08-03 17:41:35.798,1,2,1,0,0,2,1,0,274,902,-9585,504,-3673,-1668,0,0,0,2,0,0,0,2,-1681,635,-8738,381,1829,-20
'2017-08-03 17:41:35.808,2,2,2,0,0,2,1,0,181,-162,-10326,769,-4096,-1759,0,0,0,2,0,0,0,2,-1591,680,-8788,398,2344,-42
'2017-08-03 17:41:35.818,2,2,2,0,0,2,0,0,32,779,-9895,525,-5135,-1619,0,0,1,2,0,0,0,2,-1513,732,-8702,439,2766,7
'2017-08-03 17:41:35.828,2,2,2,0,0,2,0,0,-121,377,-9568,260,-5637,-1605,0,0,1,2,0,0,0,2,-1460,809,-8615,560,3123,30
'2017-08-03 17:41:35.838,2,2,2,0,1,2,0,0,-243,22,-10146,-355,-6305,-1480,0,0,1,2,0,0,0,2,-1377,854,-8494,787,3450,188
'2017-08-03 17:41:35.848,2,2,2,0,1,2,0,0,-53,-930,-10207,-637,-7416,-1119,0,1,1,2,0,0,0,1,-1326,765,-8466,959,3711,330
'2017-08-03 17:41:35.858,2,2,2,0,1,2,0,0,-136,-222,-11536,-740,-8526,-579,0,1,1,2,0,0,0,1,-1181,730,-8431,996,3861,490
'2017-08-03 17:41:35.868,2,2,2,0,1,2,0,0,-207,378,-11871,-1326,-9740,-450,0,1,1,2,0,0,0,1,-1114,483,-8232,891,3815,609
'2017-08-03 17:41:35.878,2,2,2,0,1,2,0,0,111,105,-12129,-1852,-10876,-602,0,1,1,1,0,0,0,1,-1012,443,-8276,806,3632,657
'2017-08-03 17:41:35.888,2,2,2,0,2,2,0,0,-372,811,-12672,-1929,-12377,-577,0,1,1,1,0,0,0,0,-784,552,-8223,586,3428,678
'2017-08-03 17:41:35.898,2,2,2,0,2,2,0,0,-475,1058,-12841,-2208,-14125,-781,0,1,1,0,0,0,0,0,-818,804,-8321,364,3288,743
'2017-08-03 17:41:35.908,2,2,2,0,2,1,0,0,-755,1336,-14083,-2254,-16188,-1095,0,1,2,0,0,0,0,0,-886,325,-8526,391,3197,848
'2017-08-03 17:41:35.918,2,2,2,0,2,1,0,0,-91,1125,-14191,-2031,-18493,-1577,0,1,2,0,0,0,0,0,-836,723,-8755,1179,3371,752
'2017-08-03 17:41:35.928,2,2,2,0,2,1,0,0,-149,2135,-13984,-1730,-20999,-1986,1,2,2,0,0,0,0,0,-620,963,-8796,1775,3483,891
'2017-08-03 17:41:35.938,2,2,2,0,2,1,0,0,541,1699,-14340,-1483,-23701,-2707,1,2,2,0,0,0,0,0,-471,969,-8719,2214,3687,1233
'2017-08-03 17:41:35.948,2,2,2,0,2,1,0,0,-437,762,-17640,-2087,-26106,-3132,1,2,2,0,0,0,0,0,-374,903,-8888,2396,3949,1435
'2017-08-03 17:41:35.958,2,2,2,0,2,1,0,0,-448,2695,-18079,-1579,-29347,-3383,2,2,2,0,0,0,0,0,-70,938,-8607,2678,4332,1554
'2017-08-03 17:41:35.968,2,2,2,0,2,1,0,0,-3224,4732,-22433,-1993,-32346,-4356,2,2,2,0,0,0,0,0,134,859,-9200,2376,4361,1853
'2017-08-03 17:41:35.978,2,2,2,0,2,1,0,0,-6335,7748,-27455,-3718,-32768,-4753,2,2,2,0,0,1,0,0,-14,487,-9720,2176,5146,1889
'2017-08-03 17:41:35.988,2,1,2,0,1,1,0,0,-10849,1800,-32768,-6073,-32768,-6262,2,2,2,0,0,1,0,0,-543,-193,-10253,1723,5775,2027
'2017-08-03 17:41:35.998,2,1,1,0,0,1,0,0,-913,2364,-32768,-9573,-32768,-4133,2,2,2,0,0,1,0,0,-377,-153,-9980,1412,6723,1782
'2017-08-03 17:41:36.008,2,1,1,0,0,0,0,0,-3478,1030,-32766,-7839,-32768,-5476,2,2,2,0,0,2,0,0,-110,-1179,-10394,838,7037,1476
'2017-08-03 17:41:36.018,1,1,0,0,0,0,0,0,433,6088,-32468,662,-32768,-7693,2,2,2,0,0,2,0,0,-1,-823,-11393,599,8053,890
'2017-08-03 17:41:36.028,1,1,0,0,0,0,0,0,11730,8279,-30925,6307,-32768,-8995,2,2,2,0,0,2,0,0,332,-551,-12332,-78,9324,534
'2017-08-03 17:41:36.038,0,0,0,0,0,0,0,0,19677,9766,-31439,10579,-32768,-9264,2,2,2,0,0,2,0,0,-61,136,-13401,-962,10849,273
'2017-08-03 17:41:36.048,0,0,0,0,0,0,0,0,12960,6637,-16477,8571,-31634,-11614,2,2,2,0,0,2,0,0,-173,-400,-14169,-1649,12854,284
'2017-08-03 17:41:36.058,0,0,0,0,0,0,0,0,16389,7176,-22306,5883,-25206,-12355,2,2,2,0,0,2,0,0,-214,-98,-14052,-1583,15029,176
'2017-08-03 17:41:36.068,0,0,0,0,0,0,0,0,23916,7818,11080,2175,1376,-8793,2,2,2,0,0,2,0,0,-352,-287,-14735,-1775,17136,227
'2017-08-03 17:41:36.078,0,0,0,0,0,0,0,0,17928,3599,-12669,57,13903,-6992,2,2,2,0,0,2,0,0,-141,1179,-15319,-1511,19588,355
'2017-08-03 17:41:36.088,0,0,0,0,0,0,0,0,6395,2994,-16711,-892,19343,-5030,2,2,2,0,0,2,0,0,-487,1741,-15491,-1037,22342,1001
'2017-08-03 17:41:36.098,0,0,0,0,0,0,0,0,5032,1837,-15775,-2082,19602,-2179,2,2,2,0,0,2,0,0,-295,940,-16529,404,25393,1385
'2017-08-03 17:41:36.108,0,0,0,0,0,0,0,0,5096,1616,-11006,-1650,17766,822,2,2,2,0,0,2,0,0,-383,1675,-17922,2186,28429,1588
'2017-08-03 17:41:36.118,0,0,0,0,0,0,0,0,5303,1357,-7583,357,16583,3415,2,2,2,0,0,1,0,0,272,3159,-20298,3922,31100,1971
'2017-08-03 17:41:36.128,0,0,0,0,0,0,0,0,4793,1605,-6109,1955,17436,5129,2,2,2,0,0,0,0,0,2146,5792,-21993,4024,32639,2747
'2017-08-03 17:41:36.138,0,0,0,0,0,0,0,0,5513,1860,-8249,2998,19761,6281,2,2,2,0,0,0,0,0,9935,6173,-28978,5538,32763,4155
'2017-08-03 17:41:36.148,0,0,0,0,0,0,0,0,5363,2804,-9553,2786,22987,6803,2,1,2,0,0,0,0,0,7739,6363,-32768,4595,32767,4626
'2017-08-03 17:41:36.158,0,0,0,0,0,0,0,0,4604,3496,-9999,1554,26331,6494,2,1,1,0,0,0,0,0,4267,4119,-32757,3498,32767,6621
'2017-08-03 17:41:36.168,0,0,0,0,0,0,0,0,3283,3457,-10550,-188,28779,5692,2,1,1,0,0,0,0,0,536,14743,-32755,791,32767,5833
'2017-08-03 17:41:36.178,0,0,0,0,0,0,0,0,1613,3147,-11159,-1588,29771,4779,1,0,1,0,0,0,0,0,-6178,15857,-32768,1242,32767,9569
'2017-08-03 17:41:36.188,0,0,0,0,0,0,0,0,426,2603,-11223,-2628,29596,3909,0,0,0,0,0,0,0,0,-16066,10911,-32744,-2028,32767,11889
'2017-08-03 17:41:36.198,0,0,0,0,0,0,0,0,-116,2079,-11502,-3313,28748,2966,0,0,0,0,0,0,0,0,-21572,8844,-23802,-2620,32767,12961
'2017-08-03 17:41:36.208,0,0,0,0,0,0,0,0,229,1783,-12643,-3703,28224,1877,0,0,0,0,0,0,0,0,-10869,-2076,15014,4225,27511,7597
'2017-08-03 17:41:36.218,0,0,0,0,0,0,0,0,917,1509,-13713,-4167,28667,692,0,0,0,0,0,0,0,0,-27803,6848,5449,-1292,4798,-2129
'2017-08-03 17:41:36.228,0,0,0,0,0,0,0,0,828,1157,-14263,-4744,29648,-392,0,0,0,0,0,0,0,0,-22393,2106,-16658,1894,-8944,-6402
'2017-08-03 17:41:36.238,0,0,0,0,0,0,0,0,-170,1027,-15395,-4935,30114,-1073,0,0,0,0,0,0,0,0,-9268,441,-12811,-52,-18427,-11698
'2017-08-03 17:41:36.248,0,0,0,0,0,0,0,0,-1172,869,-16650,-5141,29800,-1371,0,0,0,0,0,0,0,0,-9287,4414,-13009,1139,-18843,-12279
'2017-08-03 17:41:36.258,0,0,0,0,0,0,0,0,-1636,741,-17569,-5637,29206,-1448,0,0,0,0,0,0,0,0,-7392,3669,-9036,-316,-18831,-10540
'2017-08-03 17:41:36.268,0,0,0,0,0,0,0,0,-1910,598,-19086,-6155,28998,-1251,0,0,0,0,0,0,0,0,-6503,2615,-8596,-2192,-19350,-8351
'2017-08-03 17:41:36.278,0,0,0,0,0,0,0,0,-2817,114,-20693,-6655,29387,-387,0,0,0,0,0,0,0,0,-5448,1346,-9184,-3167,-20220,-5865
'2017-08-03 17:41:36.288,0,0,0,0,0,0,0,0,-4370,-474,-22697,-7132,29704,1499,0,0,0,0,0,0,0,0,-4596,6,-9386,-3726,-21264,-3111
'2017-08-03 17:41:36.298,0,0,0,0,0,0,0,0,-6780,-733,-24716,-7726,29520,4171,0,0,0,0,0,0,0,0,-4486,-1677,-9800,-4171,-22599,-532
'2017-08-03 17:41:36.308,0,0,0,0,0,0,0,0,-11519,-973,-25477,-8112,28886,7038,0,0,0,0,0,0,0,0,-4283,-2735,-10091,-4295,-24384,1376
'2017-08-03 17:41:36.318,0,0,0,0,0,0,0,0,-18208,-743,-25776,-8052,27705,9755,0,0,0,0,0,0,0,0,-3621,-3600,-10842,-4280,-26230,2504
'2017-08-03 17:41:36.328,0,0,0,0,0,0,0,0,-24562,-183,-25926,-6812,25939,11604,0,0,0,0,0,0,0,0,-2707,-4225,-12035,-4178,-27662,2895
'2017-08-03 17:41:36.338,0,0,0,0,0,0,0,0,-32767,894,-23317,-5208,23746,12096,0,0,0,0,0,0,0,0,-1823,-4796,-12950,-3833,-28392,2616
'2017-08-03 17:41:36.348,0,0,0,0,0,0,0,0,-32703,2443,-17695,-3940,20002,11070,0,0,0,0,0,0,0,0,-1344,-4914,-13629,-3195,-28479,1814
'2017-08-03 17:41:36.358,0,0,0,0,0,0,0,0,-32767,3142,-12771,-4618,15274,7951,0,0,0,0,0,0,0,0,-995,-4571,-14087,-2462,-28140,806
'2017-08-03 17:41:36.368,0,0,0,0,0,0,0,0,-32767,2485,-11042,-4987,10056,3863,0,0,0,0,0,0,0,0,-807,-3992,-14105,-1912,-27744,-231
'2017-08-03 17:41:36.378,0,0,0,0,0,0,0,0,-32767,976,-9495,-4835,4228,597,0,0,0,0,0,0,0,0,-887,-2917,-14485,-1872,-27513,-1194
'2017-08-03 17:41:36.388,0,0,0,0,0,0,0,0,-32767,-606,-8765,-4276,-1600,-777,0,0,0,0,0,0,0,0,-731,-2138,-15389,-2435,-27457,-1899
'2017-08-03 17:41:36.398,0,0,0,0,0,0,0,0,-32767,-365,-10216,-3208,-6828,-901,0,0,0,0,0,0,0,0,-608,-1523,-16632,-3309,-27599,-2357
'2017-08-03 17:41:36.408,0,0,0,0,0,0,0,0,-30282,-5446,-28887,10217,-20767,-236,0,0,0,0,0,0,0,0,-594,-1369,-17598,-4083,-28127,-2506
'2017-08-03 17:41:36.418,0,0,0,0,0,0,0,0,9085,11786,3791,7578,-18886,2069,0,0,0,0,0,0,0,0,-341,-1629,-18720,-4435,-28826,-2471
'2017-08-03 17:41:36.428,0,0,0,1,0,0,0,1,21148,2030,-10656,3707,-16126,2947,0,0,0,0,0,0,0,0,1184,-2153,-20564,-4208,-29233,-2523
'2017-08-03 17:41:36.438,0,0,0,2,0,0,0,2,2122,-6314,-10663,11310,-19628,3306,0,0,0,0,0,0,0,0,4050,-2309,-21983,-3753,-29208,-3004
'2017-08-03 17:41:36.448,0,0,0,2,0,0,0,2,-4295,-6413,-26496,11031,-24059,1417,0,0,0,0,0,0,0,0,7221,-2029,-22973,-3239,-28820,-3943
'2017-08-03 17:41:36.458,0,0,0,2,0,0,0,2,-771,1054,-28902,2396,-11631,-396,0,0,0,0,0,0,0,0,11291,-1660,-23768,-3119,-28102,-5156
'2017-08-03 17:41:36.468,0,0,0,2,0,1,0,2,-2293,-659,-14310,2326,4906,-134,0,0,0,0,0,0,0,0,17246,-1216,-24130,-3187,-27071,-6366
'2017-08-03 17:41:36.478,0,0,0,2,0,0,0,2,827,223,-11667,5275,531,-554,0,0,0,0,0,0,0,0,25384,-301,-24698,-1917,-25543,-6977
'2017-08-03 17:41:36.488,0,0,0,2,0,0,0,2,1822,83,-9046,3168,-1650,193,0,0,0,0,0,0,0,0,-32768,1119,-23293,265,-23143,-6565
'2017-08-03 17:41:36.498,0,0,0,2,0,0,0,2,1565,-223,-8857,1840,-2110,346,0,0,0,0,0,0,0,0,32714,2917,-18223,923,-19484,-5258
'2017-08-03 17:41:36.508,0,0,0,2,0,0,1,2,569,-40,-8904,1390,-1274,27,0,0,0,0,0,0,0,0,-32768,4800,-13085,-811,-15078,-3005
'2017-08-03 17:41:36.518,0,0,0,2,0,0,1,2,1501,290,-8215,857,-624,241,0,0,0,0,0,0,0,0,-32768,5232,-12389,-3052,-10228,351
'2017-08-03 17:41:36.528,0,0,0,2,0,0,1,2,1210,225,-8675,985,-513,130,0,0,0,0,0,0,0,0,-32768,3200,-12561,-4328,-4745,3618
'2017-08-03 17:41:36.538,0,0,0,2,0,0,1,2,1246,-39,-8908,673,-409,63,0,0,0,0,0,0,0,0,-32768,261,-12683,-4329,1103,5118
'2017-08-03 17:41:36.548,0,0,0,2,0,0,1,2,1296,122,-8906,224,-386,79,0,0,0,0,0,0,0,0,-32768,-972,-13134,-3360,6742,4842
'2017-08-03 17:41:36.558,0,0,0,2,0,0,1,2,1473,161,-8888,66,-553,57,0,0,0,0,0,0,0,0,19133,-1185,-23044,5420,22607,-2496
'2017-08-03 17:41:36.568,0,0,0,2,0,0,1,2,1356,-26,-8749,-240,-805,36,0,0,0,0,0,0,0,0,-15386,-2110,5336,5989,13060,-2931
'2017-08-03 17:41:36.578,0,0,0,2,0,0,1,2,1377,119,-8556,-534,-1029,79,0,0,0,1,0,0,0,1,-23340,-84,-11194,4551,11980,-3562
'2017-08-03 17:41:36.588,0,0,0,2,0,0,1,2,1386,211,-8510,-578,-1288,83,0,0,0,2,0,0,0,2,-891,-4534,-11420,-869,16266,-3864
'2017-08-03 17:41:36.598,0,0,0,2,0,1,1,2,1400,269,-8610,-503,-1669,85,0,0,0,2,0,0,0,2,4525,-4583,-26122,-636,17686,-992
'2017-08-03 17:41:36.608,0,0,0,2,0,1,1,2,1323,270,-8645,-382,-2069,57,0,0,0,2,0,0,0,2,322,937,-23336,1440,10181,643
'2017-08-03 17:41:36.618,0,0,0,2,0,1,1,2,1280,290,-8697,-278,-2492,7,0,0,0,2,0,0,0,2,151,1619,-13916,208,420,820
'2017-08-03 17:41:36.628,0,0,0,2,0,1,1,2,1189,211,-8758,-322,-2931,36,0,0,0,2,0,0,0,2,-1602,1450,-10716,511,1144,550
'2017-08-03 17:41:36.638,0,0,0,2,0,1,1,1,1230,330,-8617,-422,-3271,46,0,0,0,2,0,0,0,2,-1866,934,-8158,450,2420,-139
'2017-08-03 17:41:36.648,0,0,1,2,0,1,1,1,1091,360,-8579,-430,-3552,16,0,0,0,2,0,0,0,2,-1418,235,-7631,-74,1716,-87
'2017-08-03 17:41:36.658,0,1,1,1,0,1,1,1,998,324,-8511,-437,-3591,-8,0,0,0,2,0,0,0,2,-1040,1073,-8389,86,549,283
'2017-08-03 17:41:36.668,0,1,1,1,0,1,1,1,931,392,-8447,-446,-3581,-92,0,0,0,2,0,0,0,2,-1143,1211,-9210,928,-229,95
'2017-08-03 17:41:36.678,0,1,1,1,0,1,1,0,751,228,-8364,-625,-3458,-157,0,0,0,2,0,0,0,2,-1828,935,-9054,936,-114,-155
'2017-08-03 17:41:36.688,0,1,1,0,0,1,1,0,749,337,-8567,-723,-3338,-203,0,0,0,2,0,0,0,2,-1715,485,-9163,596,19,105
'2017-08-03 17:41:36.698,0,1,1,0,0,2,1,0,645,458,-8539,-1041,-3222,-307,0,0,0,2,0,0,0,2,-1758,764,-8925,-330,128,137
'2017-08-03 17:41:36.708,0,1,1,0,0,2,1,0,666,764,-8718,-1370,-3228,-587,0,0,0,2,0,0,0,2,-1841,902,-8790,-595,324,152
'2017-08-03 17:41:36.718,1,1,1,0,0,2,1,0,594,793,-8571,-1300,-3051,-880,0,0,0,2,0,0,0,2,-1751,896,-8607,-600,586,158
'2017-08-03 17:41:36.728,1,1,1,0,0,2,1,0,697,640,-8895,-634,-2878,-1015,0,0,0,2,0,0,0,2,-1748,864,-8453,-546,719,105
'2017-08-03 17:41:36.738,1,1,1,0,0,2,1,0,533,792,-8492,844,-2946,-948,0,0,0,2,0,0,0,2,-1746,938,-8448,-448,850,52
'2017-08-03 17:41:36.748,1,2,1,0,0,2,1,0,317,1115,-8545,1307,-2813,-1269,0,0,0,2,0,0,0,2,-1792,880,-8433,-331,1089,14
'2017-08-03 17:41:36.758,1,2,1,0,0,2,1,0,101,138,-9060,1233,-2613,-1448,0,0,0,2,0,0,0,2,-1804,844,-8533,-316,1438,-15
'2017-08-03 17:41:36.768,1,2,2,0,0,2,1,0,338,752,-10007,1093,-3271,-1425,0,0,0,2,0,0,0,2,-1802,887,-8553,-315,1819,17
'2017-08-03 17:41:36.778,1,2,2,0,0,2,0,0,156,942,-9737,627,-4180,-1637,0,0,0,2,0,0,0,2,-1776,838,-8519,-318,2141,81
'2017-08-03 17:41:36.788,2,2,2,0,0,2,0,0,87,311,-9863,130,-4797,-1900,0,0,0,2,0,0,0,2,-1632,882,-8474,-404,2408,131
'2017-08-03 17:41:36.798,2,2,2,0,0,2,0,0,-107,-173,-10133,-36,-5413,-1730,0,0,0,2,0,0,0,2,-1584,963,-8393,-340,2641,145
'2017-08-03 17:41:36.808,2,2,2,0,0,2,0,0,161,-359,-9616,-36,-6247,-1372,0,0,0,2,0,0,0,2,-1505,958,-8180,-116,2832,146
'2017-08-03 17:41:36.818,2,2,2,0,1,2,0,0,-24,-768,-9554,-245,-6734,-983,0,0,0,2,0,0,0,2,-1512,1088,-8095,218,3064,137
'2017-08-03 17:41:36.828,2,2,2,0,1,2,0,0,-91,-565,-10065,-695,-7441,-456,0,0,0,2,0,0,0,1,-1597,1188,-8272,652,3292,271
'2017-08-03 17:41:36.838,2,2,2,0,1,2,0,0,-250,254,-10519,-1220,-8209,-172,0,0,0,2,0,0,0,1,-1324,826,-8292,942,3373,354
'2017-08-03 17:41:36.848,2,2,2,0,1,2,0,0,-202,445,-12002,-1811,-9311,-208,0,0,0,2,0,0,0,1,-1172,747,-8153,978,3275,360
'2017-08-03 17:41:36.858,2,2,2,0,1,2,0,0,-441,796,-12439,-2315,-10831,-328,0,0,0,1,0,0,0,1,-1072,831,-8144,849,3083,397
'2017-08-03 17:41:36.868,2,2,2,0,2,2,0,0,-486,1050,-12424,-2891,-12458,-633,0,1,1,1,0,0,0,1,-934,833,-8319,709,2892,474
'2017-08-03 17:41:36.878,2,2,2,0,2,2,0,0,-633,1431,-13017,-3285,-14215,-983,0,1,1,0,0,1,0,0,-1058,891,-8379,535,2906,571
'2017-08-03 17:41:36.888,2,2,2,0,2,2,0,0,-52,848,-13182,-3566,-16293,-1594,0,1,1,0,0,1,0,0,-953,1174,-8420,600,3021,712
'2017-08-03 17:41:36.898,2,2,2,0,2,2,0,0,-631,926,-14245,-3326,-18539,-1638,0,1,1,0,0,1,0,0,-875,1174,-8580,602,3166,942
'2017-08-03 17:41:36.908,2,2,2,0,2,2,0,0,0,1616,-14047,-3318,-21106,-2004,0,1,1,0,0,1,0,0,-802,1781,-8783,636,3397,1328
'2017-08-03 17:41:36.918,2,2,2,0,2,2,0,0,-1842,2953,-15217,-2498,-23740,-2342,1,1,1,0,0,1,0,0,-722,1477,-8874,773,3728,1685
'2017-08-03 17:41:36.928,2,2,2,0,2,2,0,0,-31,309,-14255,-3658,-26173,-3118,1,2,2,0,0,2,0,0,-812,1314,-8995,888,4320,2008
'2017-08-03 17:41:36.938,2,2,2,0,2,1,0,0,-1001,1479,-16504,-2832,-28120,-2842,1,2,2,0,0,2,0,0,-296,792,-9091,443,4670,2082
'2017-08-03 17:41:36.948,2,2,2,0,2,1,0,0,-3361,4455,-19020,-1805,-30366,-3265,2,2,2,0,0,2,0,0,-98,1356,-8669,444,4561,2012
'2017-08-03 17:41:36.958,2,2,2,0,2,1,0,0,-10369,6360,-25813,-2859,-31823,-3835,2,2,2,0,0,2,0,0,-336,273,-9825,1501,4872,1524
'2017-08-03 17:41:36.968,2,2,2,0,2,1,0,0,-9608,5962,-32768,-4684,-32768,-4467,2,2,2,0,0,2,0,0,-354,-301,-10461,1082,5280,1322
'2017-08-03 17:41:36.978,2,1,2,0,0,1,0,0,-708,5509,-32740,-6657,-32765,-5044,2,2,2,0,0,2,0,0,-186,453,-11152,560,6003,1026
'2017-08-03 17:41:36.988,2,1,1,0,0,1,0,0,-8024,1840,-32733,-8268,-32768,-6847,2,2,2,0,0,2,0,0,-424,88,-11788,100,7098,894
'2017-08-03 17:41:36.998,1,1,0,0,0,0,0,0,3296,4318,-31054,-1129,-32768,-6738,2,2,2,0,2,2,0,0,-338,666,-13107,-782,8595,698
'2017-08-03 17:41:37.008,1,1,0,0,0,0,0,0,9448,9967,-30431,6431,-32768,-9025,2,2,2,0,2,2,0,0,-390,1391,-13653,-1470,10793,800
'2017-08-03 17:41:37.018,0,0,0,0,0,0,0,0,15168,11752,-28112,7155,-31973,-10201,2,2,2,0,2,2,0,0,-609,420,-13877,-1861,13265,966
'2017-08-03 17:41:37.028,0,0,0,0,0,0,0,0,16724,9532,-27003,3551,-30773,-12374,2,2,2,0,2,2,0,0,-759,127,-14798,-1764,15664,698
'2017-08-03 17:41:37.038,0,0,0,0,0,0,0,0,4542,5947,-23589,-489,-32186,-16985,2,2,2,0,2,2,0,0,-604,1635,-14683,-1717,18836,864
'2017-08-03 17:41:37.048,0,0,0,0,0,0,0,0,21310,7014,4674,-7213,-4952,-14400,2,2,2,0,2,2,0,0,-741,1016,-14619,-1062,21385,1191
'2017-08-03 17:41:37.058,0,0,0,0,0,0,0,0,21315,732,-2286,-4399,7923,-10768,2,2,2,0,2,2,0,0,780,1708,-17101,-154,23970,1324
'2017-08-03 17:41:37.068,0,0,0,0,0,0,0,0,11122,355,-13927,-3338,17988,-7116,2,2,2,0,2,2,0,0,-1901,1386,-15961,425,26722,1658
'2017-08-03 17:41:37.078,0,0,0,0,0,0,0,0,5064,-376,-15861,-1451,21392,-3314,2,2,2,0,2,2,0,0,-71,1795,-18316,1474,29309,1731
'2017-08-03 17:41:37.088,0,0,0,0,0,0,0,0,4063,229,-14052,702,20434,615,2,2,2,0,2,2,0,0,451,4538,-17520,1525,30791,1997
'2017-08-03 17:41:37.098,0,0,0,0,0,0,0,0,4885,1671,-10616,3723,18361,4071,2,2,2,0,2,2,0,0,4067,3213,-22335,2743,31991,3151
'2017-08-03 17:41:37.108,0,0,0,0,0,0,0,0,4964,2959,-8234,4943,17689,5996,2,2,2,0,2,1,0,0,7157,3667,-32572,4881,32767,2409
'2017-08-03 17:41:37.118,0,0,0,0,0,0,0,0,5316,3815,-7048,4489,19460,6619,2,1,2,0,0,0,0,0,8527,6385,-32673,510,32765,3629
'2017-08-03 17:41:37.128,0,0,0,0,0,0,0,0,5660,3898,-9020,2154,22426,6505,2,1,1,0,0,0,0,0,791,-376,-32768,-44,32767,3919
'2017-08-03 17:41:37.138,0,0,0,0,0,0,0,0,4324,3476,-10628,-124,25511,6066,2,0,1,0,0,0,0,0,-5292,6873,-32767,1784,32767,3359
'2017-08-03 17:41:37.148,0,0,0,0,0,0,0,0,2755,2617,-11485,-1764,27527,5527,1,0,1,0,0,0,0,0,-5322,9786,-30949,3896,32767,5646
'2017-08-03 17:41:37.158,0,0,0,0,0,0,0,0,1866,2033,-11764,-2565,28613,5008,0,0,0,0,0,0,0,0,-20045,5903,-32143,4068,32767,6923
'2017-08-03 17:41:37.168,0,0,0,0,0,0,0,0,916,1339,-11759,-2645,29045,4553,0,0,0,0,0,0,0,0,-21888,4629,-27017,3964,32767,6021
'2017-08-03 17:41:37.178,0,0,0,0,0,0,0,0,238,1329,-11781,-2800,28974,4089,0,0,0,0,0,0,0,0,-13073,6197,-113,743,32628,7770
'2017-08-03 17:41:37.188,0,0,0,0,0,0,0,0,74,1473,-12176,-2744,28675,3448,0,0,0,0,0,0,0,0,-26487,6973,7709,1673,8157,5995
'2017-08-03 17:41:37.198,0,0,0,0,0,0,0,0,2,1536,-13113,-2817,28383,2531,0,0,0,0,0,0,0,0,-27210,2247,-12050,-1108,-6748,4191
'2017-08-03 17:41:37.208,0,0,0,0,0,0,0,0,-4,1430,-13865,-3145,28237,1416,0,0,0,0,0,0,0,0,-10816,379,-14066,-3306,-16104,2203
'2017-08-03 17:41:37.218,0,0,0,0,0,0,0,0,-418,1334,-14410,-3563,28135,284,0,0,0,0,0,0,0,0,-7032,817,-14442,-1886,-19406,-123
