__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:50:32.510,2,2,2,2,0,2,2,2,1605,-91,-11125,377,-3406,329,0,0,0,0,0,0,0,0,-7341,5896,-9974,-3358,-27524,-12825
'2017-08-03 17:50:32.520,2,2,2,2,0,2,2,1,-131,-177,-12037,-375,-5298,-174,0,0,0,0,0,0,0,0,-5665,3457,-11931,-5799,-30639,-12785
'2017-08-03 17:50:32.530,2,2,2,1,0,2,2,1,59,-941,-10106,-970,-6424,-176,0,0,0,0,0,0,0,0,-4695,741,-13556,-5054,-32768,-11981
'2017-08-03 17:50:32.540,2,2,2,1,0,2,2,0,-377,-1274,-10857,-2994,-7331,-67,0,0,0,0,0,0,0,0,-3747,-670,-15213,-2534,-32753,-10346
'2017-08-03 17:50:32.550,2,2,2,0,1,2,2,0,-149,-693,-12584,-5122,-9028,183,0,0,0,0,0,0,0,0,-1292,-79,-16792,936,-32768,-7851
'2017-08-03 17:50:32.560,2,2,2,0,2,2,2,0,164,666,-12702,-6582,-10673,-367,0,0,0,0,0,0,0,0,232,1605,-19004,3584,-32768,-4771
'2017-08-03 17:50:32.570,2,2,2,0,2,2,1,0,337,-2445,-11303,-2732,-5350,-205,0,0,0,0,0,0,0,0,1232,3104,-20212,3892,-32768,-1656
'2017-08-03 17:50:32.580,2,2,2,0,2,2,0,0,575,-75,-22302,-4593,-9098,590,0,0,0,0,0,0,0,0,2228,4146,-20509,2362,-32768,1009
'2017-08-03 17:50:32.590,2,2,2,0,2,2,0,0,970,835,-22746,-6854,-19243,204,0,0,0,0,0,0,0,0,3264,4246,-20443,146,-32768,2745
'2017-08-03 17:50:32.600,2,2,2,0,2,1,0,0,2656,2010,-16957,-7090,-24658,-23,0,0,0,0,0,0,0,0,4096,4522,-22662,-2123,-32768,3432
'2017-08-03 17:50:32.610,2,2,1,0,2,1,0,0,1081,225,-17424,-6476,-27123,-2093,0,0,0,0,0,0,0,0,6104,4011,-25052,-3733,-32768,3076
'2017-08-03 17:50:32.620,2,2,1,0,2,1,0,0,3161,186,-17906,-3710,-30396,-1074,0,0,0,0,0,0,0,0,10861,4072,-26402,-4629,-32768,1669
'2017-08-03 17:50:32.630,2,2,1,0,1,0,0,0,2349,5442,-17291,-6131,-31874,-2302,0,0,0,0,0,0,0,0,18068,4210,-26539,-6263,-32768,-324
'2017-08-03 17:50:32.640,2,2,1,0,1,0,0,0,-2504,147,-19607,-2807,-32768,-4547,0,0,0,0,0,0,0,0,24583,3342,-25407,-8752,-32768,-2862
'2017-08-03 17:50:32.650,2,2,1,0,1,0,0,0,-534,5270,-28379,460,-32768,-3367,0,0,0,0,0,0,0,0,30111,1192,-23493,-11230,-30532,-5504
'2017-08-03 17:50:32.660,2,1,1,0,1,0,0,0,-7560,4300,-23526,-3880,-32768,-5100,0,0,0,0,0,0,0,0,-32768,-1035,-21456,-12275,-26771,-7594
'2017-08-03 17:50:32.670,1,1,0,0,0,0,0,0,-3481,3198,-14795,-4934,-31443,-4023,0,0,0,0,0,0,0,0,32761,-2552,-18955,-11928,-22578,-8117
'2017-08-03 17:50:32.680,0,1,0,0,0,0,0,0,4748,3373,-14190,-6146,-26457,-4593,0,0,0,0,0,0,0,0,-32768,-4582,-14071,-12414,-17315,-5856
'2017-08-03 17:50:32.690,0,1,0,0,0,0,0,0,-3531,1677,-5684,-5431,-22593,-5943,0,0,0,0,0,0,0,0,-32768,-6706,-11027,-11563,-11954,-1288
'2017-08-03 17:50:32.700,0,0,0,0,0,0,0,0,-1367,-493,-5137,-4278,-21932,-7161,0,0,0,0,0,0,0,0,-32768,-7961,-10112,-6916,-7006,2972
'2017-08-03 17:50:32.710,0,0,0,0,0,0,0,0,-1675,-475,-2467,860,-21997,-7807,0,0,0,0,0,0,0,0,-32768,-6114,-6177,-2396,-3328,5120
'2017-08-03 17:50:32.720,0,0,0,0,0,0,0,0,557,180,-3877,4082,-21482,-6685,0,0,0,0,0,0,0,0,-32768,-1965,-2728,-888,-691,5525
'2017-08-03 17:50:32.730,0,0,0,0,0,0,0,0,4928,696,-8168,5221,-14932,-3586,0,0,0,0,0,0,0,0,31282,-1897,-1774,-2599,2567,4103
'2017-08-03 17:50:32.740,0,0,0,0,0,0,0,0,1431,2957,-14811,2698,-13065,-2037,0,0,0,0,0,0,0,0,22822,-1983,737,-3703,6700,505
'2017-08-03 17:50:32.750,0,0,0,0,0,0,0,0,-11,4250,-18975,1856,-12534,-2292,0,0,0,0,0,0,0,0,25709,-1349,16333,-1250,29477,-2902
'2017-08-03 17:50:32.760,0,0,0,0,0,0,0,0,90,4914,-21644,384,-13737,-3699,0,0,0,2,0,0,0,2,4191,-16119,-32768,20993,29753,-1500
'2017-08-03 17:50:32.770,0,0,0,0,0,0,0,0,790,5091,-20930,-1522,-15151,-5922,0,0,0,2,0,0,2,2,16636,10471,-19259,-12440,-18096,83
'2017-08-03 17:50:32.780,0,0,0,0,0,0,0,0,1249,5392,-20237,-2397,-15827,-8637,0,0,0,2,0,0,2,2,-5546,-3730,-28712,11683,1520,-1125
'2017-08-03 17:50:32.790,0,0,0,0,0,0,0,0,1804,5109,-19811,-1173,-15499,-11486,0,1,1,2,0,1,2,2,-4936,991,-7336,3426,8974,1511
'2017-08-03 17:50:32.800,0,0,0,0,0,0,0,0,2487,5473,-19502,451,-14415,-14061,0,2,1,2,0,1,2,2,921,-2484,-8238,3150,7453,182
'2017-08-03 17:50:32.810,0,0,0,0,0,0,0,0,2477,6493,-19499,1733,-12811,-16099,1,2,1,2,0,2,2,2,3910,1145,-5637,-1406,4159,344
'2017-08-03 17:50:32.820,0,0,0,0,0,0,0,0,1791,7248,-19251,2066,-10217,-17607,2,2,2,2,0,2,2,2,-1270,1595,-9134,100,1927,242
'2017-08-03 17:50:32.830,0,0,0,0,0,0,0,0,1064,6414,-20255,1108,-6675,-18271,2,2,2,2,0,2,2,2,-738,1247,-12110,834,2989,600
'2017-08-03 17:50:32.840,0,0,0,0,0,0,0,0,-299,4932,-22770,-1088,-2772,-17394,2,2,2,2,0,2,2,1,-1066,-621,-10449,388,4480,579
'2017-08-03 17:50:32.850,0,0,0,0,0,0,0,0,469,2155,-22030,-2486,1132,-14495,2,2,2,1,0,2,2,1,-23,877,-11394,-1143,5798,556
'2017-08-03 17:50:32.860,0,0,0,0,0,0,0,0,2746,-524,-16902,899,5137,-9722,2,2,2,0,1,2,2,0,-350,640,-10483,-640,7393,406
'2017-08-03 17:50:32.870,0,0,0,0,0,0,0,0,5089,-357,-12379,8689,9188,-4252,2,2,2,0,1,2,2,0,-129,11,-12393,-1219,9274,507
'2017-08-03 17:50:32.880,0,0,0,0,0,0,0,0,6728,1919,-11813,14925,12115,633,2,2,2,0,1,2,2,0,238,-382,-13007,-3206,11487,-115
'2017-08-03 17:50:32.890,0,0,0,0,0,0,0,0,6095,5199,-11414,17192,14405,4530,2,2,2,0,1,2,1,0,-1262,2686,-16715,-5369,12832,53
'2017-08-03 17:50:32.900,0,0,0,0,0,0,0,0,6600,8474,-10017,16578,16988,7177,2,2,2,0,1,2,1,0,-874,260,-10634,-623,12692,636
'2017-08-03 17:50:32.910,0,0,0,0,0,0,0,0,7816,10070,-8325,12653,20353,8265,2,2,2,0,1,2,0,0,793,4367,-22527,-688,15310,189
'2017-08-03 17:50:32.920,0,0,0,0,0,0,0,0,7893,10927,-7631,5782,24674,8311,2,2,2,0,1,2,0,0,-927,-887,-17492,-1833,21561,929
'2017-08-03 17:50:32.930,0,0,0,0,0,0,0,0,5665,11230,-10387,-723,28192,7534,2,2,2,0,1,2,0,0,-1323,3044,-18241,424,27321,547
'2017-08-03 17:50:32.940,0,0,0,0,0,0,0,0,3285,9111,-12119,-5537,30503,6390,2,2,2,0,1,1,0,0,-2420,1184,-20683,2225,28545,1347
'2017-08-03 17:50:32.950,0,0,0,0,0,0,0,0,2081,6368,-13111,-8832,31865,5472,2,2,2,0,1,0,0,0,-3646,4309,-23553,328,30641,1712
'2017-08-03 17:50:32.960,0,0,0,0,0,0,0,0,1051,3989,-14251,-9422,32670,4897,2,2,2,0,1,0,0,0,-527,-1624,-16743,-475,32767,3033
'2017-08-03 17:50:32.970,0,0,0,0,0,0,0,0,-189,2155,-15892,-8475,32767,4598,2,1,1,0,1,0,0,0,1413,-4742,-27091,1880,32745,1319
'2017-08-03 17:50:32.980,0,0,0,0,0,0,0,0,-1105,1552,-17230,-7316,32424,4617,1,1,1,0,1,0,0,0,6548,-229,-22057,-870,32767,145
'2017-08-03 17:50:32.990,0,0,0,0,0,0,0,0,-1614,2287,-17801,-6582,31386,4542,1,1,1,0,0,0,0,0,1831,-699,-15125,2131,30780,-712
'2017-08-03 17:50:33.000,0,0,0,0,0,0,0,0,-2215,3286,-17973,-7171,30502,3825,0,0,0,0,0,0,0,0,-560,7997,-13031,120,26166,-381
'2017-08-03 17:50:33.010,0,0,0,0,0,0,0,0,-2959,3137,-18157,-9202,30592,2820,0,0,0,0,0,0,0,0,5670,5045,-9847,910,22777,1616
'2017-08-03 17:50:33.020,0,0,0,0,0,0,0,0,-3265,2146,-20452,-10992,31659,2295,0,0,0,0,0,0,0,0,3289,7579,-7146,-1770,24183,2540
'2017-08-03 17:50:33.030,0,0,0,0,0,0,0,0,-5093,546,-22694,-12166,32767,2613,0,0,0,0,0,0,0,0,1883,4332,1753,-3735,24634,5278
'2017-08-03 17:50:33.040,0,0,0,0,0,0,0,0,-10012,-1790,-22878,-12556,32761,4224,0,0,0,0,0,0,0,0,4534,1819,6598,-3823,25020,5800
'2017-08-03 17:50:33.050,0,0,0,0,0,0,0,0,-15957,-3913,-22638,-12314,32767,7000,0,0,0,0,0,0,0,0,-3736,-1040,-4815,-4693,17890,3891
'2017-08-03 17:50:33.060,0,0,0,0,0,0,0,0,-22506,-5693,-20980,-11309,32767,10303,0,0,0,0,0,0,0,0,-1348,-3016,-11656,-6873,15829,2232
'2017-08-03 17:50:33.070,0,0,0,0,0,0,0,0,-27219,-6385,-19711,-9023,30555,13000,0,0,0,0,0,0,0,0,522,-3182,-16174,-6603,14507,1215
'2017-08-03 17:50:33.080,0,0,0,0,0,0,0,0,-31256,-6326,-21072,-6156,27798,13224,0,0,0,0,0,0,0,0,443,-2595,-19258,-4497,14464,773
'2017-08-03 17:50:33.090,0,0,0,0,0,0,0,0,-32767,-6200,-20665,-4501,25799,10358,0,0,0,0,0,0,0,0,-931,61,-19948,-2325,15147,1286
'2017-08-03 17:50:33.100,0,0,0,0,0,0,0,0,-32767,-7331,-16655,-3199,22771,5156,0,0,0,0,0,0,0,0,-1696,2605,-20436,-2268,15960,2854
'2017-08-03 17:50:33.110,0,0,0,0,0,0,0,0,-32766,-8100,-10958,-605,16785,-238,0,0,0,0,0,0,0,0,-1726,6134,-19923,-1854,16047,5592
'2017-08-03 17:50:33.120,0,0,0,0,0,0,0,0,-32767,-6994,-5545,2282,9103,-3177,0,0,0,0,0,0,0,0,-1596,7332,-19640,-908,15084,9346
'2017-08-03 17:50:33.130,0,0,0,0,0,0,0,0,-32767,-2375,-3350,3284,2442,-3319,0,0,0,0,0,0,0,0,-2934,8122,-19233,-1245,13324,13223
'2017-08-03 17:50:33.140,0,0,0,0,0,0,0,0,-32767,2418,-1330,976,-2174,-2196,0,0,0,0,0,0,0,0,-4298,9153,-16788,-2626,10363,16754
'2017-08-03 17:50:33.150,0,0,0,0,0,0,0,0,-32767,2067,4316,-3757,-5764,-970,0,0,0,0,0,0,0,0,-4739,8214,-16899,-4300,6338,19705
'2017-08-03 17:50:33.160,0,0,0,0,0,0,0,0,-31240,-8151,27728,8486,-26690,-77,0,0,0,0,0,0,0,0,-3106,5132,-22453,-6332,2218,21520
'2017-08-03 17:50:33.170,0,0,0,2,0,1,1,2,-5887,-18867,-32768,18098,-28878,-2299,0,0,0,0,0,0,0,0,-1391,982,-25847,-7671,-1171,21438
'2017-08-03 17:50:33.180,0,0,0,2,0,1,1,2,-11963,12035,-18994,3915,11146,1199,0,0,0,0,0,0,0,0,-1360,-2644,-22960,-5484,-3885,18757
'2017-08-03 17:50:33.190,0,0,0,2,0,1,1,2,7184,-7988,-21823,15676,-814,1850,0,0,0,0,0,0,0,0,-2409,-6031,-14322,2620,-6928,13359
'2017-08-03 17:50:33.200,0,1,1,2,0,1,2,2,5782,-2977,-7473,3262,-9889,-824,0,0,0,0,0,0,0,0,-6233,-1771,-10462,13614,-11318,7414
'2017-08-03 17:50:33.210,0,2,1,2,0,1,2,2,-3284,73,-8140,1337,-9019,122,0,0,0,0,0,0,0,0,-7213,-348,-11192,18596,-15367,2051
'2017-08-03 17:50:33.220,0,2,2,2,0,2,2,2,-2802,-787,-3756,2498,-5380,189,0,0,0,0,0,0,0,0,-6793,3812,-12596,19340,-18163,-2948
'2017-08-03 17:50:33.230,1,2,2,2,0,2,2,2,992,2214,-8904,4359,-1606,131,0,0,0,0,0,0,0,0,-6591,7181,-11525,18614,-20027,-6433
'2017-08-03 17:50:33.240,1,2,2,2,0,2,2,2,-1194,-3857,-12166,4179,-2361,-116,0,0,0,0,0,0,0,0,-7779,10336,-9424,15000,-22379,-8310
'2017-08-03 17:50:33.250,2,2,2,2,0,2,2,1,1317,-950,-11509,-125,-3015,665,0,0,0,0,0,0,0,0,-8572,11460,-8643,8292,-25694,-9168
'2017-08-03 17:50:33.260,2,2,2,2,0,2,2,1,351,283,-12902,-1217,-5412,206,0,0,0,0,0,0,0,0,-7578,10722,-10486,794,-29070,-9259
'2017-08-03 17:50:33.270,2,2,2,1,1,2,2,0,165,-775,-10960,-1435,-7552,-196,0,0,0,0,0,0,0,0,-4566,6685,-13243,-4685,-32572,-8389
'2017-08-03 17:50:33.280,2,2,2,1,1,2,2,0,-185,-1848,-11008,-3653,-8772,3,0,0,0,0,0,0,0,0,-3160,4651,-14982,-4839,-32767,-7298
'2017-08-03 17:50:33.290,2,2,2,0,1,2,2,0,-151,-1003,-12955,-6377,-10141,292,0,0,0,0,0,0,0,0,-925,3857,-15654,-3298,-32768,-5549
'2017-08-03 17:50:33.300,2,2,2,0,1,2,1,0,938,-1912,-12665,-7455,-9175,18,0,0,0,0,0,0,0,0,222,3445,-17385,-1468,-32768,-3145
'2017-08-03 17:50:33.310,2,2,2,0,2,2,1,0,134,-1931,-18574,-1460,-6213,832,0,0,0,0,0,0,0,0,2149,3611,-19022,-78,-32768,-681
'2017-08-03 17:50:33.320,2,2,2,0,2,2,0,0,563,2486,-20948,-7821,-14426,747,0,0,0,0,0,0,0,0,3984,4409,-19772,524,-32768,950
'2017-08-03 17:50:33.330,2,2,2,0,2,2,0,0,2718,-896,-20631,-7692,-22424,60,0,0,0,0,0,0,0,0,5853,5692,-20799,-758,-32768,1709
'2017-08-03 17:50:33.340,2,2,1,0,2,2,0,0,379,3866,-13739,-7903,-26230,-720,0,0,0,0,0,0,0,0,9414,6187,-20782,-4169,-32768,1791
'2017-08-03 17:50:33.350,2,2,1,0,1,1,0,0,1851,-1418,-15088,-5804,-27573,-2153,0,0,0,0,0,0,0,0,12647,4573,-20743,-7844,-32768,828
'2017-08-03 17:50:33.360,2,2,1,0,1,1,0,0,2149,833,-19661,-4958,-29439,-1356,0,0,0,0,0,0,0,0,15452,2111,-21339,-10090,-32768,-1644
'2017-08-03 17:50:33.370,2,2,1,0,1,1,0,0,591,1877,-14372,-6213,-31489,-2460,0,0,0,0,0,0,0,0,18793,1028,-22899,-11251,-32575,-5087
'2017-08-03 17:50:33.380,2,2,1,0,1,1,0,0,-4537,-638,-22273,-2698,-32768,-3330,0,0,0,0,0,0,0,0,23001,21,-23493,-12457,-31088,-7885
'2017-08-03 17:50:33.390,2,1,1,0,0,0,0,0,-949,5907,-28421,-1331,-32764,-1918,0,0,0,0,0,0,0,0,27328,-1983,-22202,-13602,-29742,-9390
'2017-08-03 17:50:33.400,1,1,0,0,0,0,0,0,-4408,5039,-20206,-3364,-32642,-4330,0,0,0,0,0,0,0,0,32524,-3563,-19601,-13219,-27961,-9310
'2017-08-03 17:50:33.410,0,1,0,0,0,0,0,0,-5123,6677,-13690,-2713,-29012,-3245,0,0,0,0,0,0,0,0,32733,-6684,-17564,-12490,-24457,-6375
'2017-08-03 17:50:33.420,0,1,0,0,0,0,0,0,1354,5902,-12577,-4775,-24118,-5070,0,0,0,0,0,0,0,0,-32768,-8970,-16159,-9856,-19614,-1375
'2017-08-03 17:50:33.430,0,0,0,0,0,0,0,0,-979,3348,-6402,-3881,-21062,-6128,0,0,0,0,0,0,0,0,-32768,-9790,-11567,-5227,-14506,3193
'2017-08-03 17:50:33.440,0,0,0,0,0,0,0,0,-1736,2332,-3996,-4022,-20639,-8080,0,0,0,0,0,0,0,0,-32768,-7113,-6991,-382,-9975,6583
'2017-08-03 17:50:33.450,0,0,0,0,0,0,0,0,-22,2303,2172,-1811,-20450,-9919,0,0,0,0,0,0,0,0,-32768,-1934,-5630,3163,-5910,8832
'2017-08-03 17:50:33.460,0,0,0,0,0,0,0,0,1733,1230,-2590,1340,-17952,-8550,0,0,0,0,0,0,0,0,-32768,1228,-4139,2136,-2076,9717
'2017-08-03 17:50:33.470,0,0,0,0,0,0,0,0,3955,1854,-10032,1082,-13321,-5929,0,0,0,0,0,0,0,0,32557,245,-2423,-1635,1980,8433
'2017-08-03 17:50:33.480,0,0,0,0,0,0,0,0,-323,2700,-14203,-740,-11681,-4324,0,0,0,0,0,0,0,0,25865,-2023,-1413,-4213,6175,4438
'2017-08-03 17:50:33.490,0,0,0,0,0,0,0,0,-45,2396,-19049,-718,-11761,-3799,0,0,0,0,0,0,0,0,26168,-12937,-6206,-3600,10801,-2309
'2017-08-03 17:50:33.500,0,0,0,0,0,0,0,0,561,2622,-20024,-708,-12894,-4173,0,0,0,1,0,0,0,1,26681,2694,21489,1346,28961,-12551
'2017-08-03 17:50:33.510,0,0,0,0,0,0,0,0,877,3510,-20529,34,-14199,-5348,0,0,0,2,0,0,0,2,18135,-11476,-32768,2652,-7004,-4694
'2017-08-03 17:50:33.520,0,0,0,0,0,0,0,0,1019,4962,-21240,1185,-15138,-7189,0,0,0,2,0,0,1,2,6106,7266,-32768,8656,-3562,-589
'2017-08-03 17:50:33.530,0,0,0,0,0,0,0,0,1005,5891,-20892,2581,-15586,-9675,0,1,1,2,0,0,1,2,-13029,3089,-4436,2151,5781,-1949
'2017-08-03 17:50:33.540,0,0,0,0,0,0,0,0,1191,6839,-20931,3363,-15417,-12360,0,1,1,2,0,0,1,2,3667,-1227,-13961,3146,8342,1718
'2017-08-03 17:50:33.550,0,0,0,0,0,0,0,0,2441,7699,-20959,3005,-14476,-14771,0,2,1,2,0,0,2,2,-430,-1329,-4561,-159,6225,-639
'2017-08-03 17:50:33.560,0,0,0,0,0,0,0,0,2963,7608,-19700,1921,-12431,-16690,1,2,2,2,0,1,2,2,1645,2010,-5787,-807,2429,59
'2017-08-03 17:50:33.570,0,0,0,0,0,0,0,0,2284,6509,-18812,590,-8939,-17895,1,2,2,2,0,1,2,2,-604,1091,-11076,1085,1732,262
'2017-08-03 17:50:33.580,0,0,0,0,0,0,0,0,1389,4606,-21493,-1593,-4632,-17648,2,2,2,2,0,2,2,2,-1189,449,-11587,862,2965,574
'2017-08-03 17:50:33.590,0,0,0,0,0,0,0,0,1575,2074,-22819,-3733,-849,-15635,2,2,2,2,0,2,2,1,-928,-707,-10633,-284,4395,390
'2017-08-03 17:50:33.600,0,0,0,0,0,0,0,0,2558,-1232,-19665,-2476,2166,-11459,2,2,2,2,1,2,2,1,60,558,-10850,-1358,5639,334
'2017-08-03 17:50:33.610,0,0,0,0,0,0,0,0,4757,-2454,-13512,4191,5737,-5645,2,2,2,1,1,2,2,1,-557,182,-10159,-1284,6719,96
'2017-08-03 17:50:33.620,0,0,0,0,0,0,0,0,7972,399,-10515,12007,9923,69,2,2,2,0,1,2,2,0,-384,746,-11250,-1719,8154,190
'2017-08-03 17:50:33.630,0,0,0,0,0,0,0,0,7992,2957,-10079,15386,13837,4713,2,2,2,0,1,2,2,0,298,-227,-11156,-2465,9281,479
'2017-08-03 17:50:33.640,0,0,0,0,0,0,0,0,6966,6298,-10051,15080,17250,8052,2,2,2,0,1,2,1,0,344,-159,-12048,-4062,10502,-304
'2017-08-03 17:50:33.650,0,0,0,0,0,0,0,0,7165,8802,-8950,11903,20347,9769,2,2,2,0,1,2,1,0,-1119,770,-17434,-2963,11333,-237
'2017-08-03 17:50:33.660,0,0,0,0,0,0,0,0,7145,10430,-7807,5921,23572,9949,2,2,2,0,1,2,0,0,-319,174,-17390,-1211,12502,49
'2017-08-03 17:50:33.670,0,0,0,0,0,0,0,0,6107,10780,-9392,-382,26911,9029,2,2,2,0,1,2,0,0,-1830,1299,-21729,-4218,17102,537
'2017-08-03 17:50:33.680,0,0,0,0,0,0,0,0,4924,8817,-12271,-5210,30120,7526,2,2,2,0,1,2,0,0,-793,1905,-15262,-2831,22778,261
'2017-08-03 17:50:33.690,0,0,0,0,0,0,0,0,3741,6134,-13817,-8145,32767,6027,2,2,2,0,1,2,0,0,-232,-375,-17731,-699,25951,1132
'2017-08-03 17:50:33.700,0,0,0,0,0,0,0,0,2527,3842,-15232,-8263,32748,4862,2,2,2,0,1,0,0,0,-2203,3023,-20125,472,27719,610
'2017-08-03 17:50:33.710,0,0,0,0,0,0,0,0,580,2926,-16623,-6970,32767,4020,2,2,2,0,1,0,0,0,-2858,3115,-18709,-2602,28904,1806
'2017-08-03 17:50:33.720,0,0,0,0,0,0,0,0,-1392,3217,-18397,-6034,32767,3767,2,2,2,0,1,0,0,0,3235,-4363,-16589,-499,31857,2508
'2017-08-03 17:50:33.730,0,0,0,0,0,0,0,0,-2653,3829,-19565,-6333,32767,3768,1,1,1,0,1,0,0,0,1414,-187,-25667,3534,31092,95
'2017-08-03 17:50:33.740,0,0,0,0,0,0,0,0,-3336,4152,-20549,-7805,32744,3627,1,1,1,0,1,0,0,0,4753,2774,-19464,552,30578,1041
'2017-08-03 17:50:33.750,0,0,0,0,0,0,0,0,-3950,2979,-20881,-9399,32348,3705,1,1,1,0,0,0,0,0,1383,1306,-11574,1424,27769,52
'2017-08-03 17:50:33.760,0,0,0,0,0,0,0,0,-4826,1752,-22782,-10143,32767,4293,0,0,0,0,0,0,0,0,412,5919,-9855,-373,23569,482
'2017-08-03 17:50:33.770,0,0,0,0,0,0,0,0,-7037,908,-25416,-10095,32763,5563,0,0,0,0,0,0,0,0,2586,3110,-8299,1011,20103,1806
'2017-08-03 17:50:33.780,0,0,0,0,0,0,0,0,-10778,468,-26845,-10356,32767,7603,0,0,0,0,0,0,0,0,5638,6474,-7537,732,21242,2626
'2017-08-03 17:50:33.790,0,0,0,0,0,0,0,0,-16050,-323,-26076,-12923,32767,10872,0,0,0,0,0,0,0,0,2022,5534,-2183,-2272,24307,4960
'2017-08-03 17:50:33.800,0,0,0,0,0,0,0,0,-21565,-2431,-24053,-13192,32720,13141,0,0,0,0,0,0,0,0,2394,2652,-592,-2898,25869,6665
'2017-08-03 17:50:33.810,0,0,0,0,0,0,0,0,-30017,-6479,-22485,-12612,30140,13782,0,0,0,0,0,0,0,0,-1723,1398,-5438,-4719,21960,6610
'2017-08-03 17:50:33.820,0,0,0,0,0,0,0,0,-32767,-8662,-21930,-9764,26568,11565,0,0,0,0,0,0,0,0,-2889,56,-14098,-5975,19061,6593
'2017-08-03 17:50:33.830,0,0,0,0,0,0,0,0,-32758,-8816,-18837,-5315,22465,7262,0,0,0,0,0,0,0,0,-768,641,-15724,-6454,17143,6692
'2017-08-03 17:50:33.840,0,0,0,0,0,0,0,0,-32767,-6043,-14059,-1193,17730,2143,0,0,0,0,0,0,0,0,-878,2268,-18725,-5582,16240,7406
'2017-08-03 17:50:33.850,0,0,0,0,0,0,0,0,-32767,-3224,-8977,1381,12531,-2195,0,0,0,0,0,0,0,0,-775,3868,-18961,-5373,15967,8923
'2017-08-03 17:50:33.860,0,0,0,0,0,0,0,0,-32767,-1673,-4500,1493,6993,-4092,0,0,0,0,0,0,0,0,-775,4789,-18074,-5852,15553,10937
'2017-08-03 17:50:33.870,0,0,0,0,0,0,0,0,-32767,-535,-2908,-1535,2231,-3219,0,0,0,0,0,0,0,0,-1430,5223,-18031,-5589,14628,13135
'2017-08-03 17:50:33.880,0,0,0,0,0,0,0,0,-32767,-2273,-1983,-5554,-1107,-1008,0,0,0,0,0,0,0,0,-2217,5847,-17784,-4244,13174,15240
'2017-08-03 17:50:33.890,0,0,0,0,0,0,0,0,-32372,-4514,-2244,-7222,-4609,1444,0,0,0,0,0,0,0,0,-2675,6169,-17077,-3126,11030,16948
'2017-08-03 17:50:33.900,0,0,0,0,0,0,0,0,-26865,-5733,-2001,-6397,-8493,3549,0,0,0,0,0,0,0,0,-2468,6310,-16609,-2839,7975,17908
'2017-08-03 17:50:33.910,0,0,0,0,0,0,0,0,-32767,-4890,-19320,12877,-27148,-606,0,0,0,0,0,0,0,0,-804,5201,-19470,-3122,4421,17906
'2017-08-03 17:50:33.920,0,0,0,0,0,0,0,1,-6226,27772,15782,14892,-26619,-8000,0,0,0,0,0,0,0,0,377,2280,-23498,-4379,1241,16649
'2017-08-03 17:50:33.930,0,0,0,2,0,2,2,2,-21660,-6506,-10770,-4216,5756,-5394,0,0,0,0,0,0,0,0,-18,-606,-22136,-4173,-878,13573
'2017-08-03 17:50:33.940,0,0,0,2,0,1,2,2,-9843,158,-32768,28563,-118,1260,0,0,0,0,0,0,0,0,-950,-3583,-15114,1848,-2870,8662
'2017-08-03 17:50:33.950,0,1,0,2,0,1,2,2,12416,-2671,-4994,8106,-5193,1280,0,0,0,0,0,0,0,0,-4347,-1013,-11317,11019,-6448,3290
'2017-08-03 17:50:33.960,0,1,1,2,0,1,2,2,-5257,1683,-12835,4153,-8894,-1857,0,0,0,0,0,0,0,0,-5942,545,-10692,15381,-10351,-1316
'2017-08-03 17:50:33.970,0,2,2,2,0,2,2,2,800,-3860,-5377,3392,-5119,922,0,0,0,0,0,0,0,0,-6225,3318,-10139,15728,-13579,-5402
'2017-08-03 17:50:33.980,1,2,2,2,0,2,2,2,-1495,1368,-8837,401,-3571,89,0,0,0,0,0,0,0,0,-6187,5356,-9630,15080,-16045,-8252
'2017-08-03 17:50:33.990,1,2,2,2,0,2,2,2,27,-1244,-10112,3955,-3319,-92,0,0,0,0,0,0,0,0,-6700,7404,-8193,12602,-18350,-9604
'2017-08-03 17:50:34.000,2,2,2,2,0,2,2,2,772,-1731,-10622,524,-3024,529,0,0,0,0,0,0,0,0,-7499,7774,-7155,8832,-21191,-10045
'2017-08-03 17:50:34.010,2,2,2,2,0,2,2,1,595,-215,-12976,-1663,-4915,340,0,0,0,0,0,0,0,0,-7317,7055,-7314,4617,-24302,-9884
'2017-08-03 17:50:34.020,2,2,2,1,0,2,2,1,-448,779,-11175,-2226,-7007,-283,0,0,0,0,0,0,0,0,-6023,6680,-8990,1652,-27284,-9033
'2017-08-03 17:50:34.030,2,2,2,1,0,2,2,0,100,-456,-10425,-2056,-8346,-466,0,0,0,0,0,0,0,0,-4450,5941,-10275,181,-29663,-7486
'2017-08-03 17:50:34.040,2,2,2,0,0,2,2,0,63,-1776,-11523,-4339,-9867,90,0,0,0,0,0,0,0,0,-3478,4621,-11851,-829,-31100,-5490
'2017-08-03 17:50:34.050,2,2,2,0,1,2,2,0,-390,-819,-13004,-6999,-10458,-15,0,0,0,0,0,0,0,0,-1724,4703,-13230,-1746,-32269,-2022
