__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:31:57.558,2,2,1,0,0,2,1,0,-1063,776,-9217,-226,-3439,-794,0,0,0,0,0,0,0,0,-7661,1336,-5959,9708,-15477,162
'2017-08-03 17:31:57.568,2,2,1,0,0,2,1,0,-1166,400,-8855,1000,-3623,-784,0,0,0,0,0,0,0,0,-7674,2685,-5569,9276,-17829,-1974
'2017-08-03 17:31:57.578,2,2,1,0,1,2,0,0,-1374,158,-9207,-539,-3944,-667,0,0,0,0,0,0,0,0,-6857,4262,-5965,7746,-20506,-3412
'2017-08-03 17:31:57.588,2,2,1,0,1,2,0,0,-1325,820,-8500,-145,-4078,-547,0,0,0,0,0,0,0,0,-5752,4944,-7785,5012,-22641,-4055
'2017-08-03 17:31:57.598,2,2,1,0,1,2,0,0,-1497,738,-8526,-479,-3874,-539,0,0,0,0,0,0,0,0,-4918,4842,-8802,1875,-24349,-4204
'2017-08-03 17:31:57.608,2,2,1,0,1,2,0,0,-1486,317,-8567,-372,-3820,-527,0,0,0,0,0,0,0,0,-4417,3979,-9367,-800,-25835,-4015
'2017-08-03 17:31:57.618,2,2,1,0,1,2,0,0,-1630,390,-8527,-108,-3777,-376,0,0,0,0,0,0,0,0,-3711,2806,-10480,-2550,-26864,-3669
'2017-08-03 17:31:57.628,2,2,1,0,1,2,0,0,-1708,263,-8207,-98,-3728,-226,0,0,0,0,0,0,0,0,-2814,1787,-11619,-3035,-27427,-3218
'2017-08-03 17:31:57.638,2,2,1,0,1,1,0,0,-1760,729,-8590,-149,-3655,-160,0,0,0,0,0,0,0,0,-2461,1174,-12770,-2433,-27592,-2598
'2017-08-03 17:31:57.648,2,2,1,0,1,1,0,0,-1842,805,-8741,-165,-3702,-259,0,0,0,0,0,0,0,0,-2019,973,-13921,-1358,-27674,-1754
'2017-08-03 17:31:57.658,2,2,1,0,1,1,0,0,-1858,1108,-8873,-198,-3937,-424,0,0,0,0,0,0,0,0,-2110,1675,-14976,-638,-27896,-718
'2017-08-03 17:31:57.668,2,2,1,0,1,1,0,0,-1996,1078,-8791,-114,-4215,-706,0,0,0,0,0,0,0,0,-2081,2368,-16108,-619,-28380,543
'2017-08-03 17:31:57.678,2,2,1,0,1,1,0,0,-2031,752,-8758,-78,-4541,-910,0,0,0,0,0,0,0,0,-1653,2931,-17632,-1500,-28995,1868
'2017-08-03 17:31:57.688,2,2,1,0,1,1,0,0,-2052,531,-8692,90,-4849,-898,0,0,0,0,0,0,0,0,-979,2929,-19565,-2719,-29632,2962
'2017-08-03 17:31:57.698,2,2,1,0,1,1,0,0,-2190,182,-8598,206,-5115,-772,0,0,0,0,0,0,0,0,-91,2443,-21643,-3722,-30403,3503
'2017-08-03 17:31:57.708,2,2,1,0,1,1,0,0,-2234,265,-8808,135,-5322,-546,0,0,0,0,0,0,0,0,375,2025,-23126,-4631,-31364,3261
'2017-08-03 17:31:57.718,2,2,1,0,1,1,0,0,-2515,527,-8751,-174,-5642,-431,0,0,0,0,0,0,0,0,2195,1245,-24593,-5498,-32330,2054
'2017-08-03 17:31:57.728,2,2,1,0,1,1,0,0,-2563,641,-9218,-511,-5985,-466,0,0,0,0,0,0,0,0,5495,390,-26711,-6382,-32768,-313
'2017-08-03 17:31:57.738,2,2,1,0,1,1,0,0,-2594,595,-10207,-885,-6628,-481,0,0,0,0,0,0,0,0,9698,-492,-28381,-8331,-32450,-3935
'2017-08-03 17:31:57.748,2,2,1,0,1,1,0,0,-2631,872,-11328,-1174,-7726,-503,0,0,0,0,0,0,0,0,14252,-2091,-29250,-10383,-31154,-8213
'2017-08-03 17:31:57.758,2,2,1,0,1,1,0,0,-2556,1637,-12261,-1204,-9304,-733,0,0,0,0,0,0,0,0,18153,-4023,-29851,-11491,-29114,-12213
'2017-08-03 17:31:57.768,2,2,1,0,1,1,0,0,-2368,1878,-12601,-1376,-11244,-1280,0,0,0,0,0,0,0,0,22737,-5408,-29090,-10360,-26664,-14989
'2017-08-03 17:31:57.778,2,2,1,0,1,1,0,0,-2653,2807,-12506,-1076,-13339,-1897,0,0,0,0,0,0,0,0,28835,-5969,-25685,-5308,-24232,-16008
'2017-08-03 17:31:57.788,2,2,2,0,1,1,0,0,-2488,2954,-13015,-1160,-15514,-2943,0,0,0,0,0,0,0,0,-32768,-3005,-18153,2038,-20630,-14915
'2017-08-03 17:31:57.798,2,2,2,0,1,1,0,0,-2354,2785,-14170,-754,-18180,-3897,0,0,0,0,0,0,0,0,32741,4760,-13520,7516,-15395,-11036
'2017-08-03 17:31:57.808,2,2,2,0,1,1,0,0,-2261,3066,-14675,-85,-20923,-4640,0,0,0,0,0,0,0,0,-32768,11371,-8674,5471,-9913,-3267
'2017-08-03 17:31:57.818,2,2,2,0,1,1,0,0,-1863,4315,-15014,110,-24387,-5677,0,0,0,0,0,0,0,0,-32768,8532,-5874,-680,-5176,5099
'2017-08-03 17:31:57.828,2,2,2,0,1,1,0,0,-3032,4926,-17606,-175,-27836,-6976,0,0,0,0,0,0,0,0,-32768,1239,-7415,-6237,-1197,9255
'2017-08-03 17:31:57.838,2,2,2,0,1,1,0,0,-5620,6312,-25110,-1824,-31262,-7909,0,0,0,0,0,0,0,0,-32768,-4140,-10453,-7318,2495,9510
'2017-08-03 17:31:57.848,2,2,1,0,1,1,0,0,-6662,1320,-32768,-5761,-32768,-7835,0,0,0,0,0,0,0,0,32680,-8833,-9720,-4405,5635,6826
'2017-08-03 17:31:57.858,2,1,1,0,0,0,0,0,-9870,1914,-32714,-5140,-32762,-6800,0,0,0,0,0,0,0,1,11585,8640,8985,812,29114,1507
'2017-08-03 17:31:57.868,2,1,1,0,0,0,0,0,-1524,6601,-32768,-9544,-32768,-6450,0,0,0,2,0,0,0,2,20798,2310,-19092,9205,25848,652
'2017-08-03 17:31:57.878,1,1,0,0,0,0,0,0,-7893,3526,-32768,-3183,-32768,-10061,0,0,0,2,0,0,0,2,-6646,758,-20036,4849,29590,-720
'2017-08-03 17:31:57.888,0,0,0,0,0,0,0,0,6015,8404,-31567,1265,-32768,-9963,0,0,0,2,0,0,0,2,5997,-6623,-32703,4651,31321,-1118
'2017-08-03 17:31:57.898,0,0,0,0,0,0,0,0,22495,8333,-29864,2442,-32768,-11589,0,0,0,2,0,0,0,2,2122,-3946,-31552,2236,20702,102
'2017-08-03 17:31:57.908,0,0,0,0,0,0,0,0,21483,6752,17238,6197,-23938,-12501,0,0,0,2,0,0,0,2,2940,1965,-22453,-211,10926,23
'2017-08-03 17:31:57.918,0,0,0,0,0,0,0,0,21532,5285,2277,12278,-12056,-14680,0,0,0,2,0,0,1,2,2140,1442,-11939,4464,8730,-331
'2017-08-03 17:31:57.928,0,0,0,0,0,0,0,0,10919,6890,-17118,1065,8974,-14186,0,0,0,2,0,0,2,2,963,-1784,-8018,3810,6374,-837
'2017-08-03 17:31:57.938,0,0,0,0,0,0,0,0,9107,5514,-17195,-1010,13490,-12660,1,0,0,2,0,0,2,2,3460,-996,-9071,2162,2470,802
'2017-08-03 17:31:57.948,0,0,0,0,0,0,0,0,7535,1245,-8895,1299,15358,-10208,1,0,0,2,0,0,2,2,1886,945,-9024,1781,846,-370
'2017-08-03 17:31:57.958,0,0,0,0,0,0,0,0,6560,569,-4029,4195,14650,-6992,1,1,0,2,0,0,2,2,153,-587,-8683,2340,250,-41
'2017-08-03 17:31:57.968,0,0,0,0,0,0,0,0,5437,2446,-4741,9002,13455,-3123,1,1,0,2,0,0,2,2,688,-346,-9140,1554,-62,-155
'2017-08-03 17:31:57.978,0,0,0,0,0,0,0,0,5204,4730,-5971,11161,14317,73,1,1,0,2,0,0,2,2,-138,-68,-9785,1003,539,-128
'2017-08-03 17:31:57.988,0,0,0,0,0,0,0,0,5183,6108,-5991,9024,15634,2820,1,1,0,2,0,0,2,2,-197,-90,-10198,831,2046,-12
'2017-08-03 17:31:57.998,0,0,0,0,0,0,0,0,5256,7947,-5879,5280,17800,5221,2,1,0,2,0,0,2,2,-105,-387,-9624,387,3028,125
'2017-08-03 17:31:58.008,0,0,0,0,0,0,0,0,4734,7721,-6627,995,20572,6697,2,1,1,2,0,0,2,2,161,-400,-9238,-157,3549,136
'2017-08-03 17:31:58.018,0,0,0,0,0,0,0,0,3689,6681,-8162,-3327,22858,7440,2,1,1,2,0,0,2,2,398,-448,-8888,-744,3610,97
'2017-08-03 17:31:58.028,0,0,0,0,0,0,0,0,2609,5131,-9157,-5966,24327,7928,2,1,1,2,0,0,2,2,106,-83,-8886,-1075,3593,101
'2017-08-03 17:31:58.038,0,0,0,0,0,0,0,0,2085,3608,-10023,-7100,25131,8078,2,1,1,2,0,0,2,2,464,-170,-8976,-1067,3754,112
'2017-08-03 17:31:58.048,0,0,0,0,0,0,0,0,1205,2699,-10878,-7288,25331,7832,2,1,1,2,0,0,2,1,443,-13,-8945,-1107,4046,183
'2017-08-03 17:31:58.058,0,0,0,0,0,0,0,0,958,1894,-11567,-6683,25331,7281,2,2,1,2,0,0,2,1,439,-33,-8674,-908,4391,221
'2017-08-03 17:31:58.068,0,0,0,0,0,0,0,0,1524,1850,-12406,-5921,25565,6441,2,2,1,1,0,0,2,1,826,-148,-8404,-899,4923,208
'2017-08-03 17:31:58.078,0,0,0,0,0,0,0,0,1948,2294,-13397,-5780,26539,5203,2,2,1,1,0,0,1,1,698,-207,-8282,-846,4572,348
'2017-08-03 17:31:58.088,0,0,0,0,0,0,0,0,1836,2336,-14538,-6571,28152,3591,2,2,1,1,0,0,1,0,1376,215,-7889,-637,4233,402
'2017-08-03 17:31:58.098,0,0,0,0,0,0,0,0,1215,2215,-15672,-7636,29579,1785,2,2,1,0,0,0,1,0,1301,-72,-8889,-321,4701,194
'2017-08-03 17:31:58.108,0,0,0,0,0,0,0,0,467,1919,-16963,-8559,30201,136,2,2,1,0,0,0,1,0,1054,-34,-9057,59,4658,209
'2017-08-03 17:31:58.118,0,0,0,0,0,0,0,0,-544,1360,-18515,-9176,30232,-1038,2,2,1,0,0,0,1,0,1029,475,-8889,295,4807,230
'2017-08-03 17:31:58.128,0,0,0,0,0,0,0,0,-1590,957,-20297,-9594,30130,-1416,2,2,1,0,0,0,0,0,1123,765,-8869,613,5012,499
'2017-08-03 17:31:58.138,0,0,0,0,0,0,0,0,-2372,829,-22644,-9870,30111,-972,2,2,1,0,0,0,0,0,1429,303,-8329,1134,5198,736
'2017-08-03 17:31:58.148,0,0,0,0,0,0,0,0,-3707,305,-24274,-10657,30389,401,2,2,1,0,0,0,0,0,1595,106,-8116,1369,5214,806
'2017-08-03 17:31:58.158,0,0,0,0,0,0,0,0,-6146,-571,-25362,-11792,30385,2829,2,2,1,0,0,0,0,0,1715,-584,-7881,1196,5112,796
'2017-08-03 17:31:58.168,0,0,0,0,0,0,0,0,-9013,-1440,-26909,-12958,29633,6101,2,2,1,0,0,0,0,0,1876,-991,-8086,710,4866,541
'2017-08-03 17:31:58.178,0,0,0,0,0,0,0,0,-12466,-2352,-28142,-13066,28376,9488,2,2,1,0,0,0,0,0,1671,-47,-8268,568,4844,-246
'2017-08-03 17:31:58.188,0,0,0,0,0,0,0,0,-16845,-2698,-28721,-11693,27338,11985,2,2,1,0,0,0,0,0,1993,-1166,-8441,276,4798,512
'2017-08-03 17:31:58.198,0,0,0,0,0,0,0,0,-22752,-2028,-27350,-8813,26515,13017,2,2,1,0,0,0,0,0,1904,1433,-8738,655,5047,141
'2017-08-03 17:31:58.208,0,0,0,0,0,0,0,0,-30498,332,-22001,-4768,24585,11888,2,2,1,0,0,0,0,0,2210,-673,-8351,175,5110,525
'2017-08-03 17:31:58.218,0,0,0,0,0,0,0,0,-32767,2967,-15784,-1715,20040,8168,2,2,1,0,0,0,0,0,2223,-6,-8671,257,5292,416
'2017-08-03 17:31:58.228,0,0,0,0,0,0,0,0,-32767,3374,-10447,-2926,14387,2793,2,2,1,0,0,0,0,0,2466,397,-8813,53,5530,532
'2017-08-03 17:31:58.238,0,0,0,0,0,0,0,0,-32766,1140,-6959,-6663,9349,-1671,2,2,2,0,0,0,0,0,2634,233,-8273,-224,5832,788
'2017-08-03 17:31:58.248,0,0,0,0,0,0,0,0,-32767,-2570,-6269,-10462,4749,-3793,2,2,2,0,0,0,0,0,2539,-165,-8067,-357,5954,1001
'2017-08-03 17:31:58.258,0,0,0,0,0,0,0,0,-32767,-6985,-8487,-13345,-166,-3099,2,2,2,0,0,1,0,0,2583,-1245,-7992,-467,5889,840
'2017-08-03 17:31:58.268,0,0,0,0,0,0,0,0,-32767,-11471,-9277,-11708,-5195,64,2,2,2,0,0,1,0,0,2493,-440,-8911,-440,5881,511
'2017-08-03 17:31:58.278,0,0,0,0,0,0,0,0,-31122,7819,-25282,5283,-21157,-343,2,2,2,0,0,1,0,0,2845,369,-9860,-167,6295,600
'2017-08-03 17:31:58.288,0,0,0,1,0,0,0,2,13493,7265,25606,4047,-19919,-2660,2,2,2,0,0,1,0,0,3024,459,-10503,-389,7332,845
'2017-08-03 17:31:58.298,0,0,0,2,0,0,0,2,10257,-3153,-13468,24038,-31626,-3884,2,2,2,0,0,2,0,0,3082,8,-11556,-796,8696,1152
'2017-08-03 17:31:58.308,0,0,0,2,0,0,0,2,-640,1962,-32225,27345,-32768,-1613,2,2,2,0,1,2,0,0,2776,-1581,-13037,-579,9885,1121
'2017-08-03 17:31:58.318,0,0,0,2,0,1,1,2,-5966,-5439,-32569,9913,-27700,1173,2,2,2,0,1,2,0,0,2746,-1124,-13709,-1111,11667,647
'2017-08-03 17:31:58.328,0,0,0,2,0,2,2,2,-7350,317,-11775,1032,-3699,937,2,2,2,0,1,2,0,0,2868,-221,-14642,-1419,14142,525
'2017-08-03 17:31:58.338,0,0,0,2,0,1,1,2,-4517,845,-14608,15254,-5129,872,2,2,2,0,1,2,0,0,2575,1272,-14848,-1784,16571,764
'2017-08-03 17:31:58.348,0,0,0,2,0,1,1,2,1062,-2554,-10715,9102,-1749,163,2,2,2,0,1,2,0,0,2456,1446,-16040,-1970,19368,1391
'2017-08-03 17:31:58.358,0,0,0,2,0,1,1,2,-1872,618,-10466,2936,-3439,354,2,2,2,0,1,2,0,0,2714,1093,-18351,-2064,22335,1917
'2017-08-03 17:31:58.368,0,1,0,2,0,1,1,2,-158,407,-7581,1912,-1799,144,2,2,1,0,1,2,0,0,4295,429,-23093,-2838,25489,1910
'2017-08-03 17:31:58.378,0,1,0,2,0,1,1,2,-788,678,-8551,1929,-1324,204,2,1,1,0,1,1,0,0,6174,1127,-32768,-7108,30143,1066
'2017-08-03 17:31:58.388,0,1,1,2,0,1,1,2,-100,93,-8621,1437,-1109,294,2,1,1,0,1,1,0,0,7024,-894,-32690,-9178,32767,984
'2017-08-03 17:31:58.398,0,1,1,2,0,1,1,2,-81,424,-9492,527,-1823,164,2,0,1,0,1,0,0,0,49,-478,-32724,-17950,32759,-21
'2017-08-03 17:31:58.408,0,1,1,2,0,1,2,2,35,756,-9748,278,-2658,51,2,0,0,0,0,0,0,0,7432,-7778,-32768,-9116,32767,1906
'2017-08-03 17:31:58.418,0,1,1,2,0,1,2,2,-398,258,-9516,77,-3185,11,1,0,0,0,0,0,0,0,-2061,1562,-32768,-2619,32767,2994
'2017-08-03 17:31:58.428,0,2,1,2,0,1,2,2,-355,773,-9069,-474,-3396,-41,0,0,0,0,0,0,0,0,-10647,4376,-32768,4534,32767,3294
'2017-08-03 17:31:58.438,0,2,1,2,0,1,2,2,-296,567,-8860,-417,-3474,-89,0,0,0,0,0,0,0,0,-23376,5389,-30640,6920,32767,4002
'2017-08-03 17:31:58.448,1,2,1,2,0,1,2,1,-434,484,-8872,-722,-3464,-48,0,0,0,0,0,0,0,0,-29052,19998,23108,7750,24963,6423
'2017-08-03 17:31:58.458,1,2,1,2,0,1,1,1,-459,644,-8774,-903,-3523,42,0,0,0,0,0,0,0,0,-21760,7107,-7247,11945,12501,14898
'2017-08-03 17:31:58.468,1,2,1,1,0,2,1,1,-628,359,-8658,-1084,-3574,243,0,0,0,0,0,0,0,0,-9429,9954,-18853,-5023,-6655,15834
'2017-08-03 17:31:58.478,1,2,1,1,0,2,1,0,-692,515,-8580,-1467,-3646,342,0,0,0,0,0,0,0,0,-11832,2868,-13580,-5885,-9650,15044
'2017-08-03 17:31:58.488,1,2,1,0,0,2,1,0,-780,783,-8540,-1478,-3584,309,0,0,0,0,0,0,0,0,-10075,-2788,-3929,-2249,-11931,11789
'2017-08-03 17:31:58.498,1,2,1,0,0,2,1,0,-746,1212,-8518,-1014,-3598,75,0,0,0,0,0,0,0,0,-8078,-2650,-2123,2270,-12895,7535
'2017-08-03 17:31:58.508,2,2,1,0,0,2,1,0,-971,957,-8347,-788,-3269,-328,0,0,0,0,0,0,0,0,-6933,-66,-5812,7318,-14487,3310
'2017-08-03 17:31:58.518,2,2,1,0,0,2,1,0,-910,846,-9484,-733,-3118,-731,0,0,0,0,0,0,0,0,-6490,796,-6116,9127,-16377,-424
'2017-08-03 17:31:58.528,2,2,1,0,0,2,1,0,-852,776,-10094,235,-3515,-597,0,0,0,0,0,0,0,0,-7136,2899,-4795,8189,-18798,-3383
'2017-08-03 17:31:58.538,2,2,1,0,1,2,0,0,-988,375,-8965,-971,-4188,-607,0,0,0,0,0,0,0,0,-6537,4171,-5737,6010,-21284,-5266
'2017-08-03 17:31:58.548,2,2,1,0,1,2,0,0,-1038,1085,-8658,-696,-4153,-471,0,0,0,0,0,0,0,0,-5520,4512,-7497,2497,-23130,-6153
'2017-08-03 17:31:58.558,2,2,1,0,1,2,0,0,-1257,636,-8699,-521,-4332,-504,0,0,0,0,0,0,0,0,-5053,4047,-8427,-1124,-24543,-6390
'2017-08-03 17:31:58.568,2,2,1,0,1,2,0,0,-1381,603,-8304,-484,-4468,-367,0,0,0,0,0,0,0,0,-4701,2605,-9207,-3611,-25886,-6125
'2017-08-03 17:31:58.578,2,2,1,0,1,2,0,0,-1568,566,-8168,-705,-4172,-289,0,0,0,0,0,0,0,0,-4593,1235,-10359,-4472,-27129,-5576
'2017-08-03 17:31:58.588,2,2,1,0,1,2,0,0,-1583,543,-8242,-666,-3899,-164,0,0,0,0,0,0,0,0,-3523,185,-11766,-3729,-28036,-4812
'2017-08-03 17:31:58.598,2,2,1,0,1,2,0,0,-1630,586,-8437,-772,-3816,-140,0,0,0,0,0,0,0,0,-2889,-294,-13126,-2103,-28486,-3832
'2017-08-03 17:31:58.608,2,2,1,0,1,2,0,0,-1754,1166,-8210,-821,-3716,-130,0,0,0,0,0,0,0,0,-2949,406,-14434,-437,-28687,-2591
'2017-08-03 17:31:58.618,2,2,1,0,1,2,0,0,-1720,1503,-8365,-772,-3651,-378,0,0,0,0,0,0,0,0,-2987,1549,-15328,310,-28984,-951
'2017-08-03 17:31:58.628,2,2,1,0,1,2,0,0,-1784,1893,-8566,-302,-3806,-735,0,0,0,0,0,0,0,0,-3073,2407,-16790,-141,-29775,978
'2017-08-03 17:31:58.638,2,2,1,0,1,2,0,0,-1820,1505,-8525,224,-4142,-1175,0,0,0,0,0,0,0,0,-2712,2660,-18420,-1538,-30992,3005
'2017-08-03 17:31:58.648,2,2,1,0,1,1,0,0,-1973,1207,-8746,603,-4474,-1424,0,0,0,0,0,0,0,0,-2028,2411,-20471,-3161,-32175,4699
'2017-08-03 17:31:58.658,2,2,1,0,1,1,0,0,-2072,742,-8633,765,-4830,-1509,0,0,0,0,0,0,0,0,-606,1714,-22132,-4510,-32768,5610
'2017-08-03 17:31:58.668,2,2,1,0,1,1,0,0,-2091,271,-8333,838,-5039,-1353,0,0,0,0,0,0,0,0,706,893,-24268,-5548,-32766,5350
'2017-08-03 17:31:58.678,2,2,1,0,1,1,0,0,-2410,-9,-8234,466,-5023,-1099,0,0,0,0,0,0,0,0,3767,-418,-25984,-6445,-32768,3782
'2017-08-03 17:31:58.688,2,2,1,0,1,1,0,0,-2416,250,-8721,28,-5004,-780,0,0,0,0,0,0,0,0,6169,-907,-28305,-7414,-32768,697
'2017-08-03 17:31:58.698,2,2,1,0,1,1,0,0,-2382,660,-9802,-351,-5350,-609,0,0,0,0,0,0,0,0,9467,-1689,-29577,-8977,-31680,-5691
'2017-08-03 17:31:58.708,2,2,1,0,1,1,0,0,-2442,1445,-11279,-452,-6309,-616,0,0,0,0,0,0,0,0,14680,-3267,-30429,-9972,-30149,-9809
'2017-08-03 17:31:58.718,2,2,1,0,1,1,0,0,-2451,1488,-11846,-275,-7768,-950,0,0,0,0,0,0,0,0,17669,-4862,-30656,-9873,-28549,-12743
'2017-08-03 17:31:58.728,2,2,1,0,1,1,0,0,-2679,1513,-12131,-540,-9371,-1228,0,0,0,0,0,0,0,0,22801,-5246,-29247,-7429,-27047,-14287
'2017-08-03 17:31:58.738,2,2,1,0,1,1,0,0,-2229,1927,-12347,-645,-11258,-1636,0,0,0,0,0,0,0,0,29171,-3678,-25321,-2066,-24799,-13674
'2017-08-03 17:31:58.748,2,2,1,0,1,1,0,0,-2466,1739,-13146,-1025,-13122,-2109,0,0,0,0,0,0,0,0,-32768,1312,-17933,3676,-20345,-10622
'2017-08-03 17:31:58.758,2,2,2,0,1,1,0,0,-2330,2803,-13742,-1338,-16973,-3201,0,0,0,0,0,0,0,0,32745,7193,-12585,5954,-14291,-4986
'2017-08-03 17:31:58.768,2,2,2,0,1,1,0,0,-1344,2794,-15776,-912,-19919,-4202,0,0,0,0,0,0,0,0,-32768,8594,-7214,1906,-8821,2656
'2017-08-03 17:31:58.778,2,2,2,0,1,1,0,0,-1498,3345,-15963,-190,-23561,-4901,0,0,0,0,0,0,0,0,-32768,2140,-6790,-4047,-4576,8187
'2017-08-03 17:31:58.788,2,2,2,0,1,1,0,0,-2006,3745,-16517,232,-27222,-5892,0,0,0,0,0,0,0,0,-32768,-5472,-8219,-8408,-713,9372
'2017-08-03 17:31:58.798,2,2,2,0,1,1,0,0,-3384,5736,-22266,33,-31128,-6629,0,0,0,0,0,0,0,0,-32768,-10129,-8421,-6699,2822,7173
'2017-08-03 17:31:58.808,2,2,2,0,1,1,0,0,-7064,3458,-32768,-3848,-32768,-6954,0,0,0,0,0,0,0,0,32432,-6830,-11377,-36,6449,2955
'2017-08-03 17:31:58.818,2,1,1,0,1,1,0,0,-11480,5188,-32687,-5279,-32761,-7235,0,0,0,0,0,0,0,0,1390,3497,19455,1363,27261,2113
'2017-08-03 17:31:58.828,2,1,1,0,0,0,0,0,-2606,6890,-32768,-9888,-32768,-6164,0,0,0,1,0,0,0,2,17221,1506,-22524,8927,26386,638
'2017-08-03 17:31:58.838,1,1,0,0,0,0,0,0,-5152,6268,-32763,-7040,-32768,-9756,0,0,0,2,0,0,0,2,-4486,-469,-19754,7927,29320,-152
'2017-08-03 17:31:58.848,0,1,0,0,0,0,0,0,5599,7060,-32768,-1906,-32768,-11499,0,0,0,2,0,0,0,2,5577,-7915,-32768,6311,30039,-1030
'2017-08-03 17:31:58.858,0,0,0,0,0,0,0,0,21524,7021,-29509,-89,-32768,-13204,0,0,0,2,0,0,0,2,2303,-540,-27685,2163,18847,-947
'2017-08-03 17:31:58.868,0,0,0,0,0,0,0,0,26789,6672,11296,4805,-26250,-13525,0,0,0,2,0,0,0,2,3144,1356,-22016,-857,7858,-68
'2017-08-03 17:31:58.878,0,0,0,0,0,0,0,0,26511,6102,11143,12227,-12907,-16334,0,0,0,2,0,0,1,2,1515,1674,-12793,1743,5779,-223
'2017-08-03 17:31:58.888,0,0,0,0,0,0,0,0,11763,6680,-20549,680,7620,-15849,0,0,0,2,0,0,1,2,1870,-112,-10791,4161,3521,-442
'2017-08-03 17:31:58.898,0,0,0,0,0,0,0,0,10953,7095,-16180,-3815,13719,-14216,1,0,0,2,0,0,1,2,-985,-705,-7475,2157,2515,-141
'2017-08-03 17:31:58.908,0,0,0,0,0,0,0,0,9188,2396,-7930,-737,15791,-11566,1,0,0,2,0,0,1,2,1501,32,-8693,1179,1069,133
'2017-08-03 17:31:58.918,0,0,0,0,0,0,0,0,7599,-135,-4499,3052,14507,-8361,1,0,0,2,0,0,1,2,324,129,-9370,1453,2,-146
'2017-08-03 17:31:58.928,0,0,0,0,0,0,0,0,5463,2077,-5047,6595,13580,-4688,1,0,0,2,0,0,1,2,-70,-321,-8527,918,-148,-30
'2017-08-03 17:31:58.938,0,0,0,0,0,0,0,0,6044,4669,-6022,9613,14991,-1151,1,1,0,2,0,0,1,2,-315,-45,-9679,377,285,-92
'2017-08-03 17:31:58.948,0,0,0,0,0,0,0,0,6507,5471,-6151,8297,17495,2155,2,1,1,2,0,0,1,2,-417,148,-9734,245,1633,-64
'2017-08-03 17:31:58.958,0,0,0,0,0,0,0,0,5920,7236,-6339,4781,20445,4967,2,1,1,2,0,0,1,2,-313,-28,-9409,117,2440,70
'2017-08-03 17:31:58.968,0,0,0,0,0,0,0,0,4609,7529,-7309,1045,22622,6698,2,1,1,2,0,0,1,2,-152,-233,-9154,-261,2710,99
'2017-08-03 17:31:58.978,0,0,0,0,0,0,0,0,3350,6797,-8671,-2943,23848,7534,2,1,1,2,0,0,2,2,-48,-119,-9138,-777,2894,80
'2017-08-03 17:31:58.988,0,0,0,0,0,0,0,0,2097,5522,-9515,-5887,24584,7902,2,1,1,2,0,0,2,2,-129,57,-8965,-1094,2923,150
'2017-08-03 17:31:58.998,0,0,0,0,0,0,0,0,1711,3989,-10199,-7368,25161,7800,2,1,1,2,0,1,2,2,-29,-4,-8998,-1160,3091,169
'2017-08-03 17:31:59.008,0,0,0,0,0,0,0,0,1696,3204,-11332,-7948,25630,7406,2,1,1,2,0,1,2,2,108,-32,-8675,-1189,3185,119
'2017-08-03 17:31:59.018,0,0,0,0,0,0,0,0,1454,2371,-12341,-7626,26062,6899,2,1,1,2,0,1,1,2,138,132,-8515,-1050,3256,55
'2017-08-03 17:31:59.028,0,0,0,0,0,0,0,0,1233,1738,-12906,-6797,26432,6273,2,1,1,2,0,1,1,1,336,76,-8420,-824,3372,33
'2017-08-03 17:31:59.038,0,0,0,0,0,0,0,0,840,2041,-14177,-6243,26672,5366,2,1,1,1,0,1,1,1,420,105,-8427,-686,3451,89
'2017-08-03 17:31:59.048,0,0,0,0,0,0,0,0,863,2440,-15349,-6308,27048,4229,2,1,1,1,0,1,1,1,435,260,-8446,-478,3796,94
'2017-08-03 17:31:59.058,0,0,0,0,0,0,0,0,757,2611,-16479,-6905,27705,3016,2,1,1,1,0,1,1,1,297,219,-8403,-542,3771,236
'2017-08-03 17:31:59.068,0,0,0,0,0,0,0,0,466,2693,-18218,-7908,28555,1885,2,1,1,0,0,1,1,0,416,511,-8499,-414,3723,394
'2017-08-03 17:31:59.078,0,0,0,0,0,0,0,0,-303,2889,-20503,-9199,29329,1126,2,1,1,0,0,1,1,0,557,870,-8458,-219,3782,611
'2017-08-03 17:31:59.088,0,0,0,0,0,0,0,0,-1986,2250,-21970,-10837,30091,1048,2,1,1,0,0,1,0,0,762,1179,-8493,-137,3739,1041
'2017-08-03 17:31:59.098,0,0,0,0,0,0,0,0,-4254,1148,-23292,-12205,30420,2029,2,2,1,0,0,1,0,0,665,102,-8639,118,3861,1394
'2017-08-03 17:31:59.108,0,0,0,0,0,0,0,0,-5895,-109,-24861,-12856,29874,4236,2,2,1,0,0,1,0,0,1039,-541,-9634,1174,3918,928
'2017-08-03 17:31:59.118,0,0,0,0,0,0,0,0,-7508,-1487,-26336,-12768,28598,7681,2,2,1,0,0,1,0,0,1061,-316,-8047,405,3913,713
