__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:10:02.890,0,0,0,0,0,0,0,0,7061,1826,-3337,-3810,8860,3397,1,1,1,2,0,0,0,1,-462,399,-8499,-10,-39,3
'2017-08-03 17:10:02.900,0,0,0,0,0,0,0,0,6261,2572,-4288,-1715,8463,5531,1,1,1,2,0,0,0,1,-486,361,-8460,-4,-32,6
'2017-08-03 17:10:02.910,0,0,0,0,0,0,0,0,6963,2404,-4766,-1047,9016,7201,1,1,1,2,0,0,0,1,-462,375,-8475,-3,-43,-1
'2017-08-03 17:10:02.920,0,0,0,0,0,0,0,0,7108,2841,-4804,-2014,10825,7972,1,1,1,2,0,0,0,1,-472,392,-8473,-4,-48,4
'2017-08-03 17:10:02.930,0,0,0,0,0,0,0,0,6601,2592,-5764,-3540,13209,8101,1,1,1,2,0,0,0,1,-448,390,-8484,4,-55,5
'2017-08-03 17:10:02.940,0,0,0,0,0,0,0,0,5673,1897,-6671,-4978,15323,7751,1,1,1,2,0,0,0,1,-474,389,-8470,5,-45,-3
'2017-08-03 17:10:02.950,0,0,0,0,0,0,0,0,5029,1168,-7259,-5488,17105,7041,1,1,1,2,0,0,0,1,-442,373,-8489,0,-47,1
'2017-08-03 17:10:02.960,0,0,0,0,0,0,0,0,4543,658,-7828,-5286,18805,6050,1,1,1,2,0,0,0,1,-472,388,-8512,1,-25,7
'2017-08-03 17:10:02.970,0,0,0,0,0,0,0,0,3814,367,-8579,-4828,20395,4904,1,1,1,2,0,0,0,1,-470,389,-8488,-4,-9,9
'2017-08-03 17:10:02.980,0,0,0,0,0,0,0,0,3104,519,-9354,-4330,21687,3690,1,1,1,2,0,0,0,1,-464,370,-8466,-2,11,9
'2017-08-03 17:10:02.990,0,0,0,0,0,0,0,0,2734,784,-10123,-4079,22702,2394,1,1,1,2,0,0,0,1,-473,374,-8473,-11,-1,5
'2017-08-03 17:10:03.000,0,0,0,0,0,0,0,0,2300,1128,-10769,-4309,23450,1085,1,1,1,2,0,0,0,1,-443,389,-8446,-7,-2,8
'2017-08-03 17:10:03.010,0,0,0,0,0,0,0,0,1950,1520,-11851,-4984,23877,-151,1,1,1,2,0,0,0,1,-463,367,-8478,-11,-15,8
'2017-08-03 17:10:03.020,0,0,0,0,0,0,0,0,1521,1616,-13181,-5895,24083,-1217,1,1,1,2,0,0,0,1,-424,387,-8459,-11,-26,4
'2017-08-03 17:10:03.030,0,0,0,0,0,0,0,0,1127,1451,-14838,-6851,24160,-1935,1,1,1,2,0,0,0,1,-471,381,-8496,-2,-42,8
'2017-08-03 17:10:03.040,0,0,0,0,0,0,0,0,751,1313,-16406,-7803,24431,-2165,1,1,1,2,0,0,0,1,-450,414,-8475,-3,-45,9
'2017-08-03 17:10:03.050,0,0,0,0,0,0,0,0,234,1014,-18032,-8821,24752,-1787,1,1,1,2,0,0,0,1,-447,373,-8457,0,-66,4
'2017-08-03 17:10:03.060,0,0,0,0,0,0,0,0,-712,839,-20412,-9806,24960,-807,1,1,1,2,0,0,0,1,-476,408,-8490,-2,-64,4
'2017-08-03 17:10:03.070,0,0,0,0,0,0,0,0,-1380,593,-23104,-10618,25165,757,1,1,1,2,0,0,0,1,-450,385,-8507,-7,-66,4
'2017-08-03 17:10:03.080,0,0,0,0,0,0,0,0,-3190,-583,-24981,-11515,25550,3172,1,1,1,2,0,0,0,1,-481,392,-8493,-6,-58,1
'2017-08-03 17:10:03.090,0,0,0,0,0,0,0,0,-6259,-1731,-26300,-12092,25723,6557,1,1,1,2,0,0,0,1,-463,392,-8471,-14,-63,-1
'2017-08-03 17:10:03.100,0,0,0,0,0,0,0,0,-9738,-2787,-27003,-11893,25433,9905,1,1,1,2,0,0,0,1,-460,368,-8467,-7,-63,8
'2017-08-03 17:10:03.110,0,0,0,0,0,0,0,0,-14235,-3872,-27215,-10803,24596,12306,1,1,1,2,0,0,0,1,-474,372,-8482,-8,-65,-8
'2017-08-03 17:10:03.120,0,0,0,0,0,0,0,0,-19544,-4863,-26334,-8037,23252,13628,1,1,1,2,0,0,0,1,-442,375,-8490,-12,-61,5
'2017-08-03 17:10:03.130,0,0,0,0,0,0,0,0,-24565,-4293,-22814,-3689,20945,13595,1,1,1,2,0,0,0,1,-455,370,-8482,0,-49,0
'2017-08-03 17:10:03.140,0,0,0,0,0,0,0,0,-28943,-1445,-16739,608,17055,12083,1,1,1,2,0,0,0,1,-458,395,-8488,-12,-51,-3
'2017-08-03 17:10:03.150,0,0,0,0,0,0,0,0,-32767,2327,-11962,2894,12317,8767,1,1,1,2,0,0,0,1,-459,369,-8491,-4,-65,-2
'2017-08-03 17:10:03.160,0,0,0,0,0,0,0,0,-32738,2887,-7948,-549,8336,3541,1,1,1,2,0,0,0,1,-455,380,-8488,-10,-52,4
'2017-08-03 17:10:03.170,0,0,0,0,0,0,0,0,-32767,-2107,-5970,-7138,4860,-1324,1,1,1,2,0,0,0,1,-450,369,-8497,-11,-61,7
'2017-08-03 17:10:03.180,0,0,0,0,0,0,0,0,-32767,-9862,-6293,-10432,895,-3574,1,1,1,2,0,0,0,1,-457,373,-8471,-22,-68,-3
'2017-08-03 17:10:03.190,0,0,0,0,0,0,0,0,-32767,-19252,-24063,540,-10837,-3004,1,1,1,2,0,0,0,1,-465,406,-8497,-19,-72,5
'2017-08-03 17:10:03.200,0,0,0,0,0,0,0,0,10380,1131,20464,5139,-16546,-5562,1,1,1,2,0,0,0,1,-471,369,-8435,-18,-94,-1
'2017-08-03 17:10:03.210,0,0,0,1,0,0,0,1,-6565,4934,-27222,11710,-19529,-6784,1,1,1,2,0,0,0,1,-465,371,-8472,-13,-91,-1
'2017-08-03 17:10:03.220,0,0,0,1,0,0,0,2,6606,6250,-8941,14722,-19566,-5117,1,1,1,2,0,0,0,1,-482,375,-8468,-16,-99,-3
'2017-08-03 17:10:03.230,0,0,0,2,0,0,0,2,-3639,3935,-13546,15420,-20861,-2483,1,1,1,2,0,0,0,1,-474,351,-8491,-12,-121,-7
'2017-08-03 17:10:03.240,0,0,0,2,0,0,0,2,-3411,-642,-17964,8589,-19612,431,1,1,1,2,0,0,0,1,-469,364,-8490,-15,-126,-14
'2017-08-03 17:10:03.250,0,0,0,2,0,0,0,2,-1609,-1729,-26624,7882,-18439,1874,1,1,1,2,0,0,0,1,-483,376,-8494,-13,-139,-8
'2017-08-03 17:10:03.260,0,0,0,2,0,0,0,2,834,-2524,-21188,2458,-11591,2404,1,1,1,2,0,0,0,1,-484,400,-8479,-22,-148,-5
'2017-08-03 17:10:03.270,0,0,0,2,0,0,0,2,-2115,720,-14599,1170,-3324,-142,1,1,1,2,0,0,0,1,-450,359,-8444,-33,-168,-11
'2017-08-03 17:10:03.280,0,0,0,2,0,1,0,2,-579,176,-9554,404,771,-377,1,1,1,2,0,0,0,1,-501,376,-8447,-23,-175,-10
'2017-08-03 17:10:03.290,0,0,0,2,0,1,0,2,-137,443,-9690,36,-356,49,1,1,1,2,0,0,0,2,-480,378,-8459,-34,-201,-10
'2017-08-03 17:10:03.300,0,0,0,2,0,1,0,2,719,463,-8607,-115,-831,272,1,1,1,2,0,0,0,2,-487,409,-8471,-52,-222,-9
'2017-08-03 17:10:03.310,0,0,0,2,0,1,1,2,350,462,-8401,-145,-760,149,1,1,1,2,0,0,0,2,-508,376,-8457,-44,-225,-18
'2017-08-03 17:10:03.320,0,0,0,2,0,1,1,2,78,780,-8459,186,-197,167,1,1,1,2,0,0,0,2,-500,403,-8496,-51,-222,-17
'2017-08-03 17:10:03.330,0,0,0,2,0,1,1,2,344,577,-8720,589,64,236,1,1,1,2,0,0,0,2,-502,393,-8449,-57,-223,-17
'2017-08-03 17:10:03.340,0,0,0,2,0,1,1,2,353,480,-8823,538,16,151,1,1,1,2,0,0,0,2,-496,396,-8440,-39,-234,-15
'2017-08-03 17:10:03.350,0,0,0,2,0,1,1,2,408,552,-8756,337,-113,109,1,1,1,2,0,0,0,2,-532,381,-8465,-34,-264,-18
'2017-08-03 17:10:03.360,0,0,0,2,0,1,1,2,480,627,-8744,349,-463,77,1,0,1,2,0,0,0,2,-514,381,-8493,-54,-269,-18
'2017-08-03 17:10:03.370,0,0,0,2,0,1,1,2,429,498,-8767,346,-703,19,0,0,1,2,0,0,0,2,-491,381,-8522,-84,-291,-13
'2017-08-03 17:10:03.380,0,0,0,2,0,1,1,2,448,499,-8734,229,-893,-15,0,0,1,2,0,0,0,2,-528,374,-8470,-102,-306,-26
'2017-08-03 17:10:03.390,0,0,0,2,0,1,1,2,420,545,-8665,180,-1150,-65,0,0,1,2,0,0,0,2,-518,425,-8505,-104,-304,-21
'2017-08-03 17:10:03.400,0,0,0,2,0,1,1,2,395,552,-8684,235,-1352,-81,0,0,1,2,0,0,0,2,-529,412,-8522,-95,-263,-16
'2017-08-03 17:10:03.410,0,0,0,2,0,1,1,2,327,503,-8661,273,-1485,-55,0,0,1,2,0,0,0,2,-535,421,-8526,-108,-247,-29
'2017-08-03 17:10:03.420,0,0,0,2,0,1,1,2,311,495,-8677,261,-1581,-5,0,0,0,2,0,0,0,2,-526,444,-8488,-107,-261,-26
'2017-08-03 17:10:03.430,0,0,0,2,0,1,1,2,300,463,-8671,188,-1686,14,0,0,0,2,0,0,0,2,-507,410,-8459,-74,-276,-18
'2017-08-03 17:10:03.440,0,0,0,2,0,1,1,2,267,409,-8675,-68,-1836,36,0,0,0,2,0,0,0,2,-583,477,-8450,-19,-282,-19
'2017-08-03 17:10:03.450,0,0,0,2,0,1,1,2,220,548,-8584,-122,-1972,28,0,0,0,2,0,0,0,2,-578,420,-8466,40,-242,-15
'2017-08-03 17:10:03.460,0,1,0,2,0,1,1,1,153,602,-8558,-20,-2033,10,0,0,0,2,0,0,0,2,-586,420,-8454,59,-187,0
'2017-08-03 17:10:03.470,0,1,1,1,0,1,1,1,86,640,-8490,128,-2015,-25,0,0,0,2,0,0,0,2,-574,393,-8483,45,-150,-6
'2017-08-03 17:10:03.480,0,1,1,1,0,1,1,1,33,574,-8496,256,-1967,-98,0,0,0,2,0,0,0,2,-542,402,-8508,-4,-169,-7
'2017-08-03 17:10:03.490,0,1,1,1,0,1,1,1,-8,552,-8469,288,-1902,-134,0,0,0,2,0,0,0,2,-532,352,-8468,-66,-204,-15
'2017-08-03 17:10:03.500,0,1,1,1,0,1,1,0,-42,449,-8562,225,-1887,-153,0,0,0,2,0,0,0,2,-555,401,-8440,-105,-264,-32
'2017-08-03 17:10:03.510,0,1,1,1,0,1,1,0,-82,406,-8625,46,-1874,-139,0,0,0,2,0,0,0,2,-549,426,-8412,-157,-325,-53
'2017-08-03 17:10:03.520,0,1,1,0,0,1,1,0,-87,424,-8624,-128,-1913,-144,0,0,0,2,0,0,0,2,-582,423,-8417,-173,-382,-52
'2017-08-03 17:10:03.530,1,1,1,0,0,2,1,0,-142,505,-8640,-314,-1915,-181,0,0,0,2,0,0,0,2,-578,423,-8380,-190,-452,-80
'2017-08-03 17:10:03.540,1,1,1,0,0,2,1,0,-202,604,-8585,-361,-1974,-215,0,0,0,2,0,0,0,2,-605,468,-8429,-184,-498,-96
'2017-08-03 17:10:03.550,1,2,1,0,0,2,1,0,-224,628,-8585,-434,-1850,-274,0,0,0,2,0,0,0,2,-600,429,-8449,-177,-522,-116
'2017-08-03 17:10:03.560,1,2,1,0,0,2,1,0,-207,715,-8676,-562,-1905,-354,0,0,0,2,0,0,0,2,-581,476,-8435,-161,-585,-106
'2017-08-03 17:10:03.570,1,2,2,0,0,2,1,0,-263,634,-8718,-626,-2030,-435,0,0,0,2,0,0,0,2,-604,454,-8407,-157,-667,-115
'2017-08-03 17:10:03.580,1,2,2,0,0,2,1,0,-263,644,-8693,-464,-2175,-484,0,0,0,2,0,0,0,2,-635,463,-8400,-141,-739,-123
'2017-08-03 17:10:03.590,1,2,2,0,0,2,1,0,-287,625,-8779,-339,-2321,-493,0,0,0,2,0,0,0,2,-633,441,-8334,-147,-857,-129
'2017-08-03 17:10:03.600,1,2,2,0,0,2,1,0,-355,500,-8759,-331,-2112,-597,0,0,0,2,0,0,0,2,-638,466,-8239,-167,-1027,-142
'2017-08-03 17:10:03.610,1,2,2,0,0,2,1,0,-435,472,-8983,-191,-2034,-471,0,0,0,2,0,0,0,2,-640,402,-8159,-198,-1297,-152
'2017-08-03 17:10:03.620,2,2,2,0,0,2,1,0,-460,337,-8951,-161,-2247,-368,0,0,0,2,0,0,0,2,-710,360,-8228,-296,-1627,-169
'2017-08-03 17:10:03.630,2,2,2,0,0,2,1,0,-561,371,-8769,-205,-2299,-328,0,0,0,2,0,0,0,2,-746,448,-8314,-368,-1879,-175
'2017-08-03 17:10:03.640,2,2,2,0,0,2,1,0,-617,339,-8578,-334,-2314,-201,0,0,0,2,0,0,0,2,-809,472,-8462,-457,-2001,-214
'2017-08-03 17:10:03.650,2,2,2,0,0,2,1,0,-625,231,-8620,-432,-2297,-36,0,0,0,2,0,0,0,2,-921,517,-8584,-487,-1975,-228
'2017-08-03 17:10:03.660,2,2,2,0,0,2,1,0,-691,303,-8884,-512,-2386,173,0,0,0,2,0,0,0,2,-962,611,-8633,-460,-1798,-189
'2017-08-03 17:10:03.670,2,2,2,0,1,2,1,0,-693,502,-9188,-679,-2621,294,0,0,0,2,0,0,0,2,-1001,614,-8706,-407,-1545,-162
'2017-08-03 17:10:03.680,2,2,2,0,1,2,0,0,-734,855,-9648,-858,-3065,283,0,0,0,2,0,0,0,2,-1042,584,-8705,-349,-1255,-120
'2017-08-03 17:10:03.690,2,2,2,0,1,2,0,0,-855,931,-10144,-1146,-3847,167,0,0,0,2,0,0,0,2,-1050,580,-8599,-312,-1033,-66
'2017-08-03 17:10:03.700,2,2,2,0,1,2,0,0,-792,591,-10492,-1229,-4783,96,0,0,0,2,0,0,0,2,-1029,591,-8605,-263,-862,-32
'2017-08-03 17:10:03.710,2,2,2,0,1,2,0,0,-592,973,-10264,-1459,-5418,28,0,0,0,2,0,0,0,2,-1082,564,-8545,-236,-711,-8
'2017-08-03 17:10:03.720,2,2,2,0,1,2,0,0,-837,1047,-11039,-1657,-6240,-172,0,0,0,2,0,0,0,2,-1094,590,-8566,-202,-553,3
'2017-08-03 17:10:03.730,2,2,2,0,1,2,0,0,-1072,762,-11143,-1972,-7777,-305,0,0,0,2,0,0,0,2,-1132,550,-8601,-203,-382,12
'2017-08-03 17:10:03.740,2,2,2,0,1,2,0,0,-1138,1290,-10392,-2381,-8982,-336,0,0,0,2,0,0,0,2,-1116,543,-8552,-264,-228,35
'2017-08-03 17:10:03.750,2,2,2,0,1,2,0,0,-1217,669,-11209,-2853,-10060,-589,0,0,0,2,0,0,0,2,-1098,575,-8602,-329,-76,58
'2017-08-03 17:10:03.760,2,2,2,0,1,2,0,0,-1186,1253,-12455,-2572,-11473,-625,0,0,0,2,0,0,0,2,-1113,602,-8507,-341,51,68
'2017-08-03 17:10:03.770,2,2,2,0,1,2,0,0,-1154,1738,-12937,-2489,-13306,-917,0,0,0,2,0,0,0,2,-1091,622,-8471,-324,173,94
'2017-08-03 17:10:03.780,2,2,2,0,1,2,0,0,-1081,3138,-13427,-2058,-15475,-1476,0,0,0,2,0,0,0,2,-1060,613,-8443,-323,236,129
'2017-08-03 17:10:03.790,2,2,2,0,2,1,0,0,-1187,3711,-15456,-1702,-17633,-2540,0,0,0,2,0,0,0,2,-1061,609,-8377,-310,312,143
'2017-08-03 17:10:03.800,2,2,2,0,2,1,0,0,-951,4121,-15295,-1523,-19991,-3770,0,0,0,2,0,0,0,2,-1147,687,-8292,-261,455,153
'2017-08-03 17:10:03.810,2,2,2,0,2,1,0,0,-629,4274,-15926,-998,-23127,-4991,0,0,0,2,0,0,0,2,-1082,682,-8466,-161,658,130
'2017-08-03 17:10:03.820,2,2,2,0,2,1,0,0,-1431,4829,-17679,-44,-26501,-6114,0,0,0,2,0,0,0,2,-996,611,-8446,-115,724,129
'2017-08-03 17:10:03.830,2,2,2,0,1,1,0,0,-4229,4645,-25576,-291,-29528,-6801,0,0,0,2,0,0,0,2,-998,614,-8439,-112,741,128
'2017-08-03 17:10:03.840,2,2,1,0,1,1,0,0,-2108,647,-30401,-2521,-31687,-6863,0,0,0,2,0,0,0,2,-960,623,-8413,-77,763,111
'2017-08-03 17:10:03.850,2,1,1,0,1,1,0,0,-9843,3299,-30080,-4457,-32619,-5866,0,0,0,2,0,0,1,2,-925,595,-8425,-68,738,114
'2017-08-03 17:10:03.860,1,1,1,0,1,1,0,0,-2738,4944,-31601,-1305,-32486,-5955,0,0,0,2,0,0,1,2,-872,593,-8379,-81,647,95
'2017-08-03 17:10:03.870,1,1,1,0,0,0,0,0,687,5201,-31313,2653,-30666,-7207,0,0,0,2,0,0,1,2,-920,629,-8401,-110,590,98
'2017-08-03 17:10:03.880,1,1,0,0,0,0,0,0,5926,9393,-26397,6755,-30443,-7552,0,0,0,2,0,0,1,2,-886,611,-8458,-123,532,92
'2017-08-03 17:10:03.890,0,0,0,0,0,0,0,0,15467,11872,-29451,7993,-31981,-9055,0,0,0,2,0,0,1,2,-906,628,-8414,-138,476,87
'2017-08-03 17:10:03.900,0,0,0,0,0,0,0,0,18539,9037,-22322,5688,-32768,-9517,0,0,0,2,0,0,1,2,-905,624,-8413,-147,450,84
'2017-08-03 17:10:03.910,0,0,0,0,0,0,0,0,10221,5157,15278,8539,-26083,-9633,0,0,0,2,0,0,1,2,-943,675,-8463,-98,545,77
'2017-08-03 17:10:03.920,0,0,0,0,0,0,0,0,21644,3212,5538,7909,-3242,-6903,0,0,0,2,0,0,1,2,-851,658,-8468,-3,670,74
'2017-08-03 17:10:03.930,0,0,0,0,0,0,0,0,10688,5558,-18655,1675,8873,-5819,0,0,0,2,0,0,1,2,-888,681,-8489,91,801,58
'2017-08-03 17:10:03.940,0,0,0,0,0,0,0,0,5638,3596,-11911,452,14106,-3921,0,0,0,2,0,0,1,2,-824,658,-8525,206,941,65
'2017-08-03 17:10:03.950,0,0,0,0,0,0,0,0,6932,2277,-6831,2141,13882,-1651,0,0,0,2,0,1,1,2,-820,635,-8554,262,1074,53
'2017-08-03 17:10:03.960,0,0,0,0,0,0,0,0,5476,1504,-3774,4384,11196,-257,0,0,0,2,0,1,1,2,-802,586,-8562,257,1161,69
'2017-08-03 17:10:03.970,0,0,0,0,0,0,0,0,3863,3228,-2735,5670,9798,206,0,0,0,2,0,1,1,2,-748,537,-8546,251,1255,63
'2017-08-03 17:10:03.980,0,0,0,0,0,0,0,0,4733,4031,-3852,6109,9790,883,0,0,1,2,0,1,1,2,-723,606,-8584,218,1388,83
'2017-08-03 17:10:03.990,0,0,0,0,0,0,0,0,5112,4420,-4030,4065,11364,1657,0,0,1,2,0,1,1,2,-653,534,-8578,174,1525,110
'2017-08-03 17:10:04.000,0,0,0,0,0,0,0,0,5259,4890,-4515,1412,13972,2289,0,0,1,2,0,1,1,2,-674,595,-8621,118,1696,127
'2017-08-03 17:10:04.010,0,0,0,0,0,0,0,0,5080,4294,-5328,-839,16893,2836,0,0,1,2,0,2,2,2,-644,593,-8634,145,1901,170
'2017-08-03 17:10:04.020,0,0,0,0,0,0,0,0,4492,3279,-6260,-2312,19556,3354,0,1,2,2,0,2,2,1,-650,643,-8715,264,2166,199
'2017-08-03 17:10:04.030,0,0,0,0,0,0,0,0,3834,2748,-6895,-2633,21803,3809,0,1,2,1,0,2,2,1,-607,638,-8782,467,2501,258
'2017-08-03 17:10:04.040,0,0,0,0,0,0,0,0,3252,2469,-7389,-2345,23512,4064,0,1,2,1,0,2,1,1,-474,601,-8845,492,2833,314
'2017-08-03 17:10:04.050,0,0,0,0,0,0,0,0,2536,2692,-7777,-2078,24553,4007,1,1,2,1,0,2,1,1,-401,642,-9006,384,3263,427
'2017-08-03 17:10:04.060,0,0,0,0,0,0,0,0,1743,3163,-8213,-1954,24895,3651,1,1,2,1,0,2,1,0,-309,539,-9085,85,3849,500
'2017-08-03 17:10:04.070,0,0,0,0,0,0,0,0,1477,3451,-8701,-2344,24807,3000,1,2,2,0,0,2,1,0,-14,222,-9185,-289,4637,453
'2017-08-03 17:10:04.080,0,0,0,0,0,0,0,0,904,3735,-9679,-3101,24704,2108,2,2,2,0,0,2,1,0,-144,1118,-10734,-1418,5602,563
'2017-08-03 17:10:04.090,0,0,0,0,0,0,0,0,1374,3853,-10866,-4120,25025,972,2,2,2,0,0,2,1,0,-205,1083,-10656,-2190,6005,905
'2017-08-03 17:10:04.100,0,0,0,0,0,0,0,0,1247,3649,-12231,-5317,25684,-224,2,2,2,0,0,2,1,0,-871,7,-10798,-84,7072,847
'2017-08-03 17:10:04.110,0,0,0,0,0,0,0,0,1218,3718,-14115,-6455,26300,-1310,2,2,2,0,0,2,0,0,-86,2177,-10281,-290,6800,729
'2017-08-03 17:10:04.120,0,0,0,0,0,0,0,0,385,3836,-15980,-7615,26769,-2077,2,2,2,0,0,2,0,0,-416,1390,-12347,-91,8672,509
'2017-08-03 17:10:04.130,0,0,0,0,0,0,0,0,-24,3613,-18034,-8914,27085,-2292,2,2,2,0,0,2,0,0,-505,478,-12723,-676,10202,1169
'2017-08-03 17:10:04.140,0,0,0,0,0,0,0,0,-970,3334,-20932,-10146,27378,-1899,2,2,2,0,0,2,0,0,206,1719,-11938,269,11509,1021
'2017-08-03 17:10:04.150,0,0,0,0,0,0,0,0,-2102,2591,-23881,-10957,27766,-624,2,2,2,0,0,2,0,0,256,792,-12707,860,13044,1323
'2017-08-03 17:10:04.160,0,0,0,0,0,0,0,0,-4427,1845,-25978,-11354,28217,1798,2,2,2,0,0,2,0,0,239,2161,-13858,2647,14647,1340
'2017-08-03 17:10:04.170,0,0,0,0,0,0,0,0,-7653,1057,-27506,-11438,28329,5230,2,2,2,0,0,2,0,0,126,3657,-15072,3658,16499,1933
'2017-08-03 17:10:04.180,0,0,0,0,0,0,0,0,-11368,294,-28660,-11312,27642,8994,2,2,2,0,0,0,0,0,64,4116,-14878,4738,18449,2750
'2017-08-03 17:10:04.190,0,0,0,0,0,0,0,0,-16195,-1095,-29040,-11259,26078,12204,2,2,2,0,0,0,0,0,153,3082,-15013,5959,19546,3651
'2017-08-03 17:10:04.200,0,0,0,0,0,0,0,0,-27649,-4466,-28579,-9821,23292,14142,2,2,2,0,0,0,0,0,1157,4532,-14979,8020,21417,4032
'2017-08-03 17:10:04.210,0,0,0,0,0,0,0,0,-21924,-3943,-10270,-6767,17615,14629,2,2,2,0,0,0,0,0,2863,4992,-16823,8730,22414,5335
'2017-08-03 17:10:04.220,0,0,0,0,0,0,0,0,-31617,-587,-18596,-3497,17770,13467,2,1,2,0,0,0,0,0,1382,2581,-21172,10066,22857,5531
'2017-08-03 17:10:04.230,0,0,0,0,0,0,0,0,-32767,2528,-19113,-683,14285,10815,2,1,2,0,0,0,0,0,4326,4696,-18879,8781,22408,5825
'2017-08-03 17:10:04.240,0,0,0,0,0,0,0,0,-32767,4189,-6745,-318,8463,5374,2,1,1,0,0,0,0,0,1274,4639,-20540,7306,23418,6294
'2017-08-03 17:10:04.250,0,0,0,0,0,0,0,0,-32766,748,-3906,-6390,4152,-511,1,1,1,0,0,0,0,0,-11,3734,-20157,6472,21195,6819
'2017-08-03 17:10:04.260,0,0,0,0,0,0,0,0,-32767,-16556,-15011,-9731,-1631,-2854,1,0,1,0,0,0,0,0,-2328,2888,-20326,7614,21076,6976
'2017-08-03 17:10:04.270,0,0,0,0,0,0,0,0,-32279,-13163,6776,3201,-14945,402,0,0,0,0,0,0,0,0,-4022,5264,-16036,10078,21880,7158
'2017-08-03 17:10:04.280,0,0,0,0,0,0,0,0,7395,-572,4988,13984,-18114,-1381,0,0,0,0,0,0,0,0,-12739,4706,-65,14452,21071,6969
'2017-08-03 17:10:04.290,0,0,0,1,0,0,0,2,13768,-201,-24227,11603,-19331,-1412,0,0,0,0,0,0,0,0,-13341,5163,17889,13761,12546,5528
'2017-08-03 17:10:04.300,0,0,0,2,0,0,0,2,1264,5007,-9194,13366,-19584,-471,0,0,0,0,0,0,0,0,-7515,7498,-21455,3151,2279,4079
'2017-08-03 17:10:04.310,0,0,0,2,0,0,0,2,-1360,-4426,-21505,11475,-20267,892,0,0,0,0,0,0,0,0,-4727,5486,-8379,-755,-1695,2205
'2017-08-03 17:10:04.320,0,0,0,2,0,0,0,2,-1335,-798,-23238,8074,-17059,273,0,0,0,0,0,0,0,0,-8387,1567,-3954,-1221,-3840,127
'2017-08-03 17:10:04.330,0,0,0,2,0,0,0,2,634,-599,-19544,1950,-12254,1673,0,0,0,0,0,0,0,0,-5196,1420,-5319,-1313,-4571,-2164
'2017-08-03 17:10:04.340,0,0,0,2,0,0,0,2,-917,-373,-15621,957,-5189,-10,0,0,0,0,0,0,0,0,-4304,1840,-6034,-842,-4239,-4270
'2017-08-03 17:10:04.350,0,0,0,2,0,1,0,2,-1611,339,-12713,360,-1459,-252,0,0,0,0,0,0,0,0,-5420,2258,-4371,-1072,-4087,-5637
'2017-08-03 17:10:04.360,0,0,0,2,0,1,1,2,-639,734,-9422,-112,-551,-87,0,0,0,0,0,0,0,0,-5684,2339,-4472,-1720,-4450,-6252
'2017-08-03 17:10:04.370,0,0,0,2,0,1,1,2,683,705,-8654,20,-919,291,0,0,0,0,0,0,0,0,-5729,2147,-5095,-2542,-5145,-6401
'2017-08-03 17:10:04.380,0,0,0,2,0,1,1,2,418,415,-8765,497,-1030,141,0,0,0,0,0,0,0,0,-6224,1594,-5123,-3011,-6364,-6222
'2017-08-03 17:10:04.390,0,0,0,2,0,1,1,2,21,595,-8883,601,-552,156,0,0,0,0,0,0,0,0,-6520,1065,-5353,-3075,-8268,-5731
'2017-08-03 17:10:04.400,0,0,0,2,0,1,1,2,375,321,-8956,559,-119,218,0,0,0,0,0,0,0,0,-6209,937,-5708,-2948,-10316,-5131
'2017-08-03 17:10:04.410,0,0,0,2,0,1,1,2,442,553,-8861,143,-177,133,0,0,0,0,0,0,0,0,-5661,1002,-6262,-2971,-12013,-4474
'2017-08-03 17:10:04.420,0,0,0,2,0,1,1,2,444,586,-8802,112,-211,70,0,0,0,0,0,0,0,0,-5115,1038,-6831,-3403,-13400,-3764
'2017-08-03 17:10:04.430,0,0,0,2,0,1,1,2,510,494,-8808,-17,-338,17,0,0,0,0,0,0,0,0,-4663,828,-7290,-3967,-14603,-3072
'2017-08-03 17:10:04.440,0,0,0,2,0,1,1,2,519,486,-8722,-201,-476,-31,0,0,0,0,0,0,0,0,-4429,362,-7871,-4397,-15766,-2522
'2017-08-03 17:10:04.450,0,0,0,2,0,1,1,2,565,497,-8650,-338,-732,-55,0,0,0,0,0,0,0,0,-4087,-164,-8519,-4573,-16873,-2265
'2017-08-03 17:10:04.460,0,0,0,2,0,1,1,2,518,594,-8653,-390,-932,-72,0,0,0,0,0,0,0,0,-3688,-447,-9333,-4466,-17712,-2281
'2017-08-03 17:10:04.470,0,0,0,2,0,1,1,2,514,646,-8581,-313,-1143,-61,0,0,0,0,0,0,0,0,-3236,-463,-10063,-4269,-18338,-2489
'2017-08-03 17:10:04.480,0,0,0,2,0,1,1,2,500,594,-8595,-225,-1371,-31,0,0,0,0,0,0,0,0,-3069,-121,-10893,-4172,-18882,-2702
'2017-08-03 17:10:04.490,0,0,0,2,0,1,1,2,483,541,-8594,-251,-1510,-9,0,0,0,0,0,0,0,0,-2944,342,-11778,-4195,-19532,-2812
'2017-08-03 17:10:04.500,0,0,0,2,0,2,2,2,434,507,-8655,-363,-1668,-4,0,0,0,0,0,0,0,0,-2584,805,-12959,-4402,-20144,-2762
