시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 18:57:48.330,1,2,1,0,0,2,2,0,-322,459,-8412,-986,-2343,-44,0,0,0,0,0,0,0,0,-3067,216,-2593,5419,-13268,5019
'2017-08-01 18:57:48.340,1,2,1,0,0,2,2,0,-359,547,-8549,-914,-2152,30,0,0,0,0,0,0,0,0,-2626,-1966,-1857,8488,-11261,4745
'2017-08-01 18:57:48.350,1,2,1,0,0,2,2,0,-419,781,-8584,-615,-2023,46,0,0,0,0,0,0,0,0,-4381,-69,-2936,12837,-11466,4103
'2017-08-01 18:57:48.360,1,2,1,0,0,2,2,0,-452,762,-8366,-311,-2018,-12,0,0,0,0,0,0,0,0,-4861,4644,-4681,14198,-13452,4201
'2017-08-01 18:57:48.370,1,2,1,0,0,2,2,0,-497,571,-8532,-377,-1962,-49,0,0,0,0,0,0,0,0,-3630,8698,-6523,11720,-15558,5198
'2017-08-01 18:57:48.380,1,2,1,0,0,2,2,0,-599,752,-8333,-545,-1625,-85,0,0,0,0,0,0,0,0,-1579,10068,-7864,7460,-16808,6246
'2017-08-01 18:57:48.390,1,2,1,0,0,2,2,0,-505,654,-8443,-408,-1255,-195,0,0,0,0,0,0,0,0,190,9317,-8927,3991,-17254,6671
'2017-08-01 18:57:48.400,1,2,2,0,0,2,2,0,-449,970,-8702,-253,-1111,-266,0,0,0,0,0,0,0,0,1286,8889,-9749,1977,-17084,6411
'2017-08-01 18:57:48.410,1,2,2,0,0,2,2,0,-413,1097,-8530,-148,-1130,-436,0,0,0,0,0,0,0,0,1791,8739,-10363,355,-16634,5567
'2017-08-01 18:57:48.420,1,2,2,0,0,2,2,0,-483,829,-8678,-94,-1270,-653,0,0,0,0,0,0,0,0,2398,8167,-10600,-2487,-16642,3925
'2017-08-01 18:57:48.430,1,2,2,0,0,2,2,0,-655,560,-8945,199,-1458,-651,0,0,0,0,0,0,0,0,3318,6838,-10955,-5512,-16650,1876
'2017-08-01 18:57:48.440,1,2,2,0,0,2,2,0,-673,547,-8229,524,-1704,-562,0,0,0,0,0,0,0,0,3855,5670,-11225,-7932,-16034,-201
'2017-08-01 18:57:48.450,1,2,2,0,0,2,2,0,-700,435,-8782,671,-1452,-506,0,0,0,0,0,0,0,0,3269,4341,-11648,-9705,-15039,-1991
'2017-08-01 18:57:48.460,1,2,2,0,0,2,2,0,-654,533,-9047,773,-1558,-345,0,0,0,0,0,0,0,0,1943,2544,-12190,-10451,-14574,-3116
'2017-08-01 18:57:48.470,1,2,2,0,0,2,2,0,-769,402,-9098,773,-1834,-208,0,0,0,0,0,0,0,0,513,1104,-12664,-10207,-15367,-3408
'2017-08-01 18:57:48.480,1,2,2,0,0,2,2,0,-755,548,-9195,694,-1987,2,0,0,0,0,0,0,0,0,148,571,-12961,-9599,-16936,-2992
'2017-08-01 18:57:48.490,1,2,2,0,0,2,2,0,-803,595,-9298,710,-2135,82,0,0,0,0,0,0,0,0,736,350,-13525,-9165,-17989,-2212
'2017-08-01 18:57:48.500,2,2,2,0,1,2,2,0,-920,750,-9410,470,-2426,195,0,0,0,0,0,0,0,0,1527,-36,-13765,-8910,-18158,-1332
'2017-08-01 18:57:48.510,2,2,2,0,1,2,2,0,-1017,703,-9505,-24,-2865,177,0,0,0,0,0,0,0,0,1940,-536,-14011,-8584,-17737,-613
'2017-08-01 18:57:48.520,2,2,2,0,1,2,2,0,-732,1027,-10089,-203,-3489,112,0,0,0,0,0,0,0,0,2168,-592,-14041,-8177,-17166,-198
'2017-08-01 18:57:48.530,2,2,2,0,1,2,1,0,-784,1011,-11328,-540,-4805,-61,0,0,0,0,0,0,0,0,2499,-92,-14279,-8065,-16453,-102
'2017-08-01 18:57:48.540,2,2,2,0,1,2,1,0,-767,291,-11437,-765,-6577,-123,0,0,0,0,0,0,0,0,2935,622,-14805,-8545,-15493,-339
'2017-08-01 18:57:48.550,2,2,2,0,1,2,1,0,-795,267,-11190,-473,-7729,80,0,0,0,0,0,0,0,0,3532,1190,-15112,-9781,-14398,-995
'2017-08-01 18:57:48.560,2,2,2,0,1,2,1,0,-1041,196,-12303,-1395,-8906,214,0,0,0,0,0,0,0,0,4181,1050,-15521,-11673,-13356,-2241
'2017-08-01 18:57:48.570,2,2,2,0,2,2,0,0,-1158,498,-13181,-2671,-10596,476,0,0,0,0,0,0,0,0,4427,-112,-15535,-14126,-12857,-4086
'2017-08-01 18:57:48.580,2,2,2,0,2,2,0,0,-1162,1682,-14975,-4152,-12802,487,0,0,0,0,0,0,0,0,5571,-1570,-15003,-15561,-12755,-6673
'2017-08-01 18:57:48.590,2,2,1,0,2,2,0,0,-500,1205,-21243,-5238,-15985,-65,0,0,0,0,0,0,0,0,7155,-1500,-15219,-14450,-12111,-9989
'2017-08-01 18:57:48.600,2,1,1,0,2,2,0,0,416,-1272,-26679,-5890,-20719,-563,0,0,0,0,0,0,0,0,9081,-997,-14923,-12311,-10802,-13641
'2017-08-01 18:57:48.610,2,1,1,0,2,2,0,0,550,2561,-24719,-7079,-26445,60,0,0,0,0,0,0,0,0,9362,1639,-13507,-9972,-9589,-16908
'2017-08-01 18:57:48.620,2,1,0,0,2,2,0,0,-1068,6645,-24838,-12226,-28929,-976,0,0,0,0,0,0,0,0,9197,3516,-11763,-8467,-8908,-18871
'2017-08-01 18:57:48.630,2,0,0,0,1,1,0,0,-3662,-1472,-23742,-13019,-28652,-2746,0,0,0,0,0,0,0,0,10218,3448,-10851,-8419,-8128,-19977
'2017-08-01 18:57:48.640,2,0,0,0,1,1,0,0,4918,2665,-20987,-14646,-30074,-2162,0,0,0,0,0,0,0,0,11042,1807,-9772,-9377,-6723,-20869
'2017-08-01 18:57:48.650,2,0,0,0,1,1,0,0,1638,-459,-21546,-12552,-28081,-3347,0,0,0,0,0,0,0,0,13074,253,-9147,-9918,-5315,-21768
'2017-08-01 18:57:48.660,1,0,0,0,1,1,0,0,4021,3696,-21808,-15558,-30353,-3446,0,0,0,0,0,0,0,0,14911,-709,-9207,-9030,-3646,-22080
'2017-08-01 18:57:48.670,1,0,0,0,1,0,0,0,4673,3168,-13913,-18278,-29569,-5448,0,0,0,0,0,0,0,0,15131,-309,-9420,-8440,-1393,-21698
'2017-08-01 18:57:48.680,1,0,0,0,0,0,0,0,5665,3897,-22812,-22420,-28660,-6673,0,0,0,0,0,0,0,0,14637,-268,-10277,-8282,983,-20150
'2017-08-01 18:57:48.690,1,0,0,0,0,0,0,0,12347,2817,-21006,-29297,-27758,-9205,0,0,0,0,0,0,0,0,12059,-2181,-10517,-7515,2723,-17273
'2017-08-01 18:57:48.700,0,0,0,0,0,0,0,0,20223,-7484,-6451,-32767,-24672,-14787,0,0,0,0,0,0,0,0,8676,-4732,-9264,-5488,3350,-13957
'2017-08-01 18:57:48.710,0,0,0,0,0,0,0,0,15659,-6761,19643,-22428,-9464,-23005,0,0,0,0,0,0,0,0,5490,-5590,-8106,-2663,3015,-10536
'2017-08-01 18:57:48.720,0,0,0,0,0,0,0,0,21742,-11398,-4218,-11969,8410,-24245,0,0,0,0,0,0,0,0,2629,-5501,-6918,-96,2166,-7023
'2017-08-01 18:57:48.730,0,0,0,0,0,0,0,0,8521,-5897,-12668,-8723,17298,-23235,0,0,0,0,0,0,0,0,826,-5428,-5161,2507,1154,-3492
'2017-08-01 18:57:48.740,0,0,0,0,0,0,0,0,4509,-5508,-12639,-2435,22151,-19703,0,0,0,0,0,0,0,0,-17032,-1041,-10043,-730,17397,4286
'2017-08-01 18:57:48.750,0,0,0,0,0,0,0,0,2054,-4106,-6387,-317,23110,-17672,0,0,0,2,0,0,0,2,-13469,-4698,-13382,9036,11377,7350
'2017-08-01 18:57:48.760,0,0,0,0,0,0,0,0,1601,-1694,-4642,458,22910,-16522,0,0,0,2,0,0,0,2,8872,2521,-10410,6761,16547,7727
'2017-08-01 18:57:48.770,0,0,0,0,0,0,0,0,339,-1546,-6767,-424,21449,-15545,0,0,0,2,0,0,0,2,5785,637,-32768,5160,3937,2951
'2017-08-01 18:57:48.780,0,0,0,0,0,0,0,0,-1021,-1617,-6453,-336,19341,-14287,0,0,0,2,0,0,1,2,1539,2769,-27333,-7041,4337,286
'2017-08-01 18:57:48.790,0,0,0,0,0,0,0,0,-264,-1408,-4599,-347,17682,-12905,0,0,0,2,0,0,1,2,-912,1330,-16691,-3273,2714,748
'2017-08-01 18:57:48.800,0,0,0,0,0,0,0,0,1690,-1027,-4931,-917,16791,-11671,0,0,0,2,0,0,1,2,-2457,116,-9370,-4072,2810,1499
'2017-08-01 18:57:48.810,0,0,0,0,0,0,0,0,2144,-1153,-6220,-2164,16647,-10687,0,0,0,2,0,0,1,2,-1078,2103,-7752,-4287,3030,1013
'2017-08-01 18:57:48.820,0,0,0,0,0,0,0,0,2398,-1293,-6638,-3265,16987,-9753,0,0,1,2,0,1,2,2,-1618,1390,-6219,-2644,2343,643
'2017-08-01 18:57:48.830,0,0,0,0,0,0,0,0,2766,-1201,-6995,-4255,17583,-8930,0,0,1,2,0,1,2,2,-878,2513,-5997,-912,1391,492
'2017-08-01 18:57:48.840,0,0,0,0,0,0,0,0,2565,-966,-7404,-5247,18160,-8298,0,0,1,2,0,1,2,2,-1067,2033,-7778,1292,875,13
'2017-08-01 18:57:48.850,0,0,0,0,0,0,0,0,2538,-837,-8311,-6375,18587,-7875,0,0,1,2,0,1,2,2,-1325,1101,-8750,2099,705,29
'2017-08-01 18:57:48.860,0,0,0,0,0,0,0,0,2163,-1039,-8743,-7457,18926,-7686,0,0,1,2,0,1,2,2,-1408,1235,-8715,2075,1056,-70
'2017-08-01 18:57:48.870,0,0,0,0,0,0,0,0,1508,-1299,-9187,-8345,18996,-7585,0,0,1,2,0,1,2,2,-1583,1071,-9038,2106,1446,-117
'2017-08-01 18:57:48.880,0,0,0,0,0,0,0,0,1139,-1945,-10163,-9055,18767,-7473,0,0,1,2,0,1,2,2,-1713,1544,-8757,2536,1985,-102
'2017-08-01 18:57:48.890,0,0,0,0,0,0,0,0,723,-2728,-10924,-9548,18454,-7206,0,0,1,2,0,1,1,2,-1577,959,-9346,3347,2729,-131
'2017-08-01 18:57:48.900,0,0,0,0,0,0,0,0,634,-3362,-11978,-9624,18292,-6903,0,0,1,2,0,1,1,2,-1398,616,-9041,3205,3185,-139
'2017-08-01 18:57:48.910,0,0,0,0,0,0,0,0,675,-3530,-13189,-9604,18252,-6740,0,0,1,2,0,1,1,2,-1310,651,-8404,2867,3064,-164
'2017-08-01 18:57:48.920,0,0,0,0,0,0,0,0,400,-3598,-14269,-9889,18312,-6850,0,1,1,2,0,1,1,2,-1108,585,-8276,2591,2747,-196
'2017-08-01 18:57:48.930,0,0,0,0,0,0,0,0,-396,-4226,-15383,-10346,18252,-7131,0,1,2,2,0,1,1,2,-1158,870,-8148,2494,2512,-53
'2017-08-01 18:57:48.940,0,0,0,0,0,0,0,0,-1922,-5686,-16443,-10309,18034,-7405,0,1,2,2,0,1,1,2,-988,775,-8193,2681,2331,3
'2017-08-01 18:57:48.950,0,0,0,0,0,0,0,0,-4184,-8310,-17385,-9097,17525,-7767,1,2,2,2,0,1,1,2,-862,400,-8212,2557,2091,51
'2017-08-01 18:57:48.960,0,0,0,0,0,0,0,0,-7407,-10335,-17522,-7010,16712,-8412,1,2,2,2,0,1,0,2,-719,344,-8308,2187,1795,52
'2017-08-01 18:57:48.970,0,0,0,0,0,0,0,0,-11037,-11428,-17330,-5559,15423,-9275,1,2,2,2,0,1,0,2,-822,252,-8339,1844,1647,33
'2017-08-01 18:57:48.980,0,0,0,0,0,0,0,0,-14120,-12294,-16402,-4894,13664,-9828,1,2,2,2,0,1,0,2,-890,239,-8363,1522,1496,-3
'2017-08-01 18:57:48.990,0,0,0,0,0,0,0,0,-16568,-13278,-14809,-4266,11605,-9648,1,2,2,2,0,1,0,2,-768,366,-8370,1364,1317,-56
'2017-08-01 18:57:49.000,0,0,0,0,0,0,0,0,-18946,-15026,-12870,-3548,9315,-8395,1,2,2,2,0,1,0,2,-618,388,-8351,1334,1146,-59
'2017-08-01 18:57:49.010,0,0,0,0,0,0,0,0,-20426,-17005,-11195,-1297,7004,-6438,2,2,2,2,0,1,0,1,-548,292,-8475,1202,965,-38
'2017-08-01 18:57:49.020,0,0,0,0,0,0,0,0,-21317,-16242,-9852,1770,5856,-4520,2,2,2,2,0,1,0,1,-665,337,-8506,984,896,-30
'2017-08-01 18:57:49.030,0,0,0,0,0,0,0,0,-21634,-13121,-7637,4346,5699,-2973,2,2,2,2,0,1,0,1,-744,256,-8658,768,977,4
'2017-08-01 18:57:49.040,0,0,0,0,0,0,0,0,-23486,-6622,-6879,6888,5688,-2045,2,2,2,2,0,1,0,1,-815,220,-8647,604,1133,8
'2017-08-01 18:57:49.050,0,0,0,0,0,0,0,0,-27736,-9806,-14847,11307,1003,-1072,2,2,2,2,0,1,0,1,-777,270,-8532,569,1214,-15
'2017-08-01 18:57:49.060,0,0,0,0,0,0,0,0,-3914,4679,15024,4155,-6536,1595,2,2,2,2,0,1,0,1,-538,369,-8448,626,1180,-48
'2017-08-01 18:57:49.070,0,0,0,1,0,0,0,0,4803,250,-2516,1555,-8941,2276,2,2,2,2,0,1,0,1,-468,314,-8436,658,1057,-13
'2017-08-01 18:57:49.080,0,0,0,2,0,0,0,2,1411,-5569,-23017,1129,-7947,1042,2,2,2,2,0,1,0,1,-505,406,-8619,680,1001,21
'2017-08-01 18:57:49.090,0,0,0,2,0,0,0,2,-324,458,-17969,2710,-6440,-898,2,2,2,2,0,2,0,1,-547,360,-8754,740,1107,76
'2017-08-01 18:57:49.100,0,0,0,2,0,0,0,2,-1191,-546,-14884,2319,-1120,-1604,2,2,2,2,0,2,0,1,-667,351,-8963,762,1370,131
'2017-08-01 18:57:49.110,0,0,0,2,0,0,0,2,-1887,850,-11028,785,2526,-1069,2,2,2,1,0,2,0,1,-660,296,-9140,771,1736,170
'2017-08-01 18:57:49.120,0,0,0,2,0,0,0,2,-214,-249,-10115,1133,698,-246,2,2,2,1,0,2,0,1,-659,230,-9206,804,2183,200
'2017-08-01 18:57:49.130,0,0,0,2,0,0,1,2,530,-107,-9373,152,101,-186,2,2,2,1,0,2,0,0,-520,219,-9337,706,2608,244
'2017-08-01 18:57:49.140,0,0,0,2,0,0,1,2,584,533,-8999,-129,-235,-17,2,2,2,1,0,2,0,0,-538,8,-9307,462,3045,274
'2017-08-01 18:57:49.150,0,0,0,2,0,0,1,2,508,358,-8530,334,-255,50,2,2,2,0,0,2,0,0,-136,39,-9830,185,3608,69
'2017-08-01 18:57:49.160,0,0,0,2,0,0,1,2,534,179,-8308,642,65,-38,2,2,2,0,0,2,0,0,-403,-52,-9663,70,4925,-8
'2017-08-01 18:57:49.170,0,0,0,2,0,0,1,2,495,230,-8521,791,424,-65,2,2,2,0,0,2,0,0,-329,-162,-10816,443,5824,-345
'2017-08-01 18:57:49.180,0,0,0,2,0,0,1,2,618,182,-8575,832,533,-31,2,2,2,0,0,2,0,0,-347,-453,-10967,201,7156,-704
'2017-08-01 18:57:49.190,0,0,0,2,0,0,1,2,590,-15,-8637,702,579,-75,2,2,2,0,0,2,0,0,49,-319,-10549,66,8058,-809
'2017-08-01 18:57:49.200,0,0,0,2,0,0,1,2,570,-6,-8717,364,575,-62,2,2,2,0,1,2,0,0,-23,424,-10774,48,9182,-822
'2017-08-01 18:57:49.210,0,0,0,2,0,0,1,2,649,8,-8704,18,502,-24,2,2,2,0,1,1,0,0,425,-385,-12422,766,10107,-794
'2017-08-01 18:57:49.220,0,0,0,2,0,0,1,2,726,17,-8551,-284,388,-24,2,2,2,0,1,0,0,0,83,373,-9883,48,10626,-758
'2017-08-01 18:57:49.230,0,0,0,2,0,0,1,2,668,105,-8561,-480,281,-8,2,2,2,0,1,0,0,0,372,924,-11765,356,11393,-471
'2017-08-01 18:57:49.240,0,0,0,2,0,0,1,2,702,173,-8500,-559,121,24,2,2,2,0,1,0,0,0,628,256,-12003,634,12855,-192
'2017-08-01 18:57:49.250,0,0,0,2,0,0,1,2,698,211,-8473,-488,42,5,2,2,2,0,1,0,0,0,762,1401,-12409,711,14052,-46
'2017-08-01 18:57:49.260,0,0,0,2,0,0,1,2,695,211,-8519,-412,-19,8,2,2,2,0,1,0,0,0,857,-243,-14475,955,15293,241
'2017-08-01 18:57:49.270,0,0,0,2,0,0,1,2,702,236,-8550,-286,-119,14,2,2,2,0,1,0,0,0,709,-1591,-16437,3117,16756,-218
'2017-08-01 18:57:49.280,0,0,0,2,0,0,1,2,727,259,-8562,-130,-244,17,2,2,2,0,1,0,0,0,-28,2537,-19082,3200,18712,-307
'2017-08-01 18:57:49.290,0,0,1,2,0,0,1,2,736,252,-8507,57,-435,24,2,2,2,0,0,0,0,0,615,553,-21515,4541,21115,774
'2017-08-01 18:57:49.300,0,0,1,2,0,0,1,2,681,241,-8488,249,-604,19,2,2,2,0,0,0,0,0,2085,-523,-23120,10911,23929,1003
'2017-08-01 18:57:49.310,0,0,1,2,0,0,1,2,654,218,-8513,389,-697,25,2,1,2,0,0,0,0,0,475,4513,-25636,14823,25108,298
'2017-08-01 18:57:49.320,0,0,1,2,0,0,1,2,621,171,-8552,421,-757,37,2,1,1,0,0,0,0,0,-807,-403,-20683,15377,27492,1385
'2017-08-01 18:57:49.330,0,0,1,2,0,0,1,2,625,133,-8519,381,-850,50,2,0,1,0,0,0,0,0,-468,3716,-23278,13980,27718,-146
'2017-08-01 18:57:49.340,0,1,1,2,0,0,1,2,635,88,-8468,329,-904,53,2,0,1,0,0,0,0,0,-888,-185,-20213,18127,29453,735
'2017-08-01 18:57:49.350,0,1,1,2,0,0,1,2,619,117,-8467,276,-908,68,1,0,0,0,0,0,0,0,-1349,748,-27288,21185,27733,-777
'2017-08-01 18:57:49.360,0,1,1,2,0,0,1,2,618,169,-8448,270,-918,82,1,0,0,0,0,0,0,0,-9926,4162,-17004,24546,23744,-1926
'2017-08-01 18:57:49.370,0,1,1,2,0,0,0,2,533,143,-8458,304,-904,84,0,0,0,0,0,0,0,0,-14197,-2595,10839,30908,17368,-3965
'2017-08-01 18:57:49.380,0,1,1,2,0,0,0,2,501,141,-8486,313,-851,77,0,0,0,0,0,0,0,0,-11059,3039,-5427,31790,11242,-5755
'2017-08-01 18:57:49.390,0,2,1,2,0,0,0,2,470,98,-8473,258,-724,74,0,0,0,0,0,0,0,0,-4792,14880,-21523,18291,407,-5228
'2017-08-01 18:57:49.400,0,2,1,2,0,0,0,2,487,143,-8492,196,-621,60,0,0,0,0,0,0,0,0,-12786,9535,-4532,9104,-4916,-3182
'2017-08-01 18:57:49.410,0,2,1,2,0,0,0,2,493,96,-8526,153,-555,49,0,0,0,0,0,0,0,0,-8134,4026,-4678,4268,-9623,-1577
'2017-08-01 18:57:49.420,1,2,1,2,0,0,0,2,476,101,-8569,124,-540,35,0,0,0,0,0,0,0,0,-3307,1754,-7307,3467,-11045,-1757
'2017-08-01 18:57:49.430,1,2,1,2,0,0,0,2,498,131,-8662,122,-574,36,0,0,0,0,0,0,0,0,-3258,-50,-3904,5312,-11438,-2690
'2017-08-01 18:57:49.440,1,2,1,2,0,0,0,2,505,105,-8679,124,-690,27,0,0,0,0,0,0,0,0,-2977,156,-3796,8336,-11946,-3675
'2017-08-01 18:57:49.450,1,2,1,2,0,0,0,2,531,115,-8610,133,-845,39,0,0,0,0,0,0,0,0,-2333,1911,-5360,11098,-12235,-4448
'2017-08-01 18:57:49.460,1,2,1,2,0,0,0,2,540,111,-8543,145,-1081,43,0,0,0,0,0,0,0,0,-2730,4343,-5874,12644,-12593,-4729
'2017-08-01 18:57:49.470,1,2,1,2,0,0,0,2,533,148,-8617,170,-1413,31,0,0,0,0,0,0,0,0,-3431,6390,-6382,12429,-13671,-4417
'2017-08-01 18:57:49.480,1,2,2,2,0,0,0,2,516,157,-8664,212,-1787,17,0,0,0,0,0,0,0,0,-3643,7549,-7263,10905,-15479,-3766
'2017-08-01 18:57:49.490,1,2,2,2,0,0,0,1,462,210,-8627,286,-2118,-26,0,0,0,0,0,0,0,0,-3062,7494,-7483,9296,-17628,-3143
'2017-08-01 18:57:49.500,1,2,2,2,0,0,0,1,349,263,-8729,485,-2345,-135,0,0,0,0,0,0,0,0,-1120,7681,-8225,8336,-19080,-2824
'2017-08-01 18:57:49.510,2,2,2,2,0,0,0,1,227,324,-8902,725,-2605,-259,0,0,0,0,0,0,0,0,1170,8587,-8991,7949,-19083,-2921
'2017-08-01 18:57:49.520,2,2,2,1,0,0,0,0,289,381,-8894,890,-2959,-402,0,0,0,0,0,0,0,0,2272,9831,-9080,7605,-18115,-3316
'2017-08-01 18:57:49.530,2,2,2,1,0,0,0,0,196,441,-9321,1393,-3435,-578,0,0,0,0,0,0,0,0,2702,10935,-9304,6851,-17194,-3869
'2017-08-01 18:57:49.540,2,2,2,1,0,0,0,0,455,343,-9107,2209,-4113,-742,0,0,0,0,0,0,0,0,2671,11891,-10136,5497,-16776,-4637
'2017-08-01 18:57:49.550,2,2,2,1,0,0,0,0,625,619,-9199,2117,-4357,-949,0,0,0,0,0,0,0,0,2294,12662,-10736,3666,-17156,-5677
'2017-08-01 18:57:49.560,2,2,2,1,0,1,0,0,104,311,-9070,2454,-4478,-1253,0,0,0,0,0,0,0,0,2461,12725,-11369,1719,-18331,-7009
'2017-08-01 18:57:49.570,2,2,2,1,0,1,0,0,-456,692,-8639,2751,-4241,-1538,0,0,0,0,0,0,0,0,3079,12728,-12169,-13,-19818,-8567
'2017-08-01 18:57:49.580,2,2,2,0,0,1,0,0,-824,1485,-9035,3235,-4184,-1886,0,0,0,0,0,0,0,0,3863,12676,-12849,-1453,-21131,-10178
'2017-08-01 18:57:49.590,2,2,2,0,0,1,0,0,-972,-112,-10175,2489,-3900,-2500,0,0,0,0,0,0,0,0,4647,12749,-13556,-2408,-22058,-11667
'2017-08-01 18:57:49.600,2,2,2,0,0,1,0,0,-192,-2050,-12359,2509,-5671,-1673,0,0,0,0,0,0,0,0,5366,12955,-14415,-2743,-22610,-12844
'2017-08-01 18:57:49.610,2,2,2,0,0,1,0,0,289,-1343,-12153,2307,-7416,-1001,0,0,0,0,0,0,0,0,5706,13821,-15178,-2832,-22994,-13604
'2017-08-01 18:57:49.620,2,2,2,0,0,0,0,0,476,-2254,-12322,1842,-8960,-232,0,0,0,0,0,0,0,0,6179,14700,-16122,-3277,-23301,-13790
'2017-08-01 18:57:49.630,2,2,2,0,0,0,0,0,-272,-627,-11368,1641,-10334,399,0,0,0,0,0,0,0,0,7435,15320,-17694,-5105,-23480,-13704
'2017-08-01 18:57:49.640,2,2,2,0,0,0,0,0,-866,-283,-11914,1002,-11607,441,0,0,0,0,0,0,0,0,7942,15264,-18316,-5854,-23446,-13792
'2017-08-01 18:57:49.650,2,2,2,0,0,0,0,0,-983,473,-12762,376,-13066,328,0,0,0,0,0,0,0,0,9428,14918,-19379,-7593,-22992,-14525
'2017-08-01 18:57:49.660,2,2,2,0,0,0,0,0,-883,1050,-12830,-637,-14644,-228,0,0,0,0,0,0,0,0,11280,15084,-20456,-8210,-22210,-15303
'2017-08-01 18:57:49.670,2,2,2,0,0,0,0,0,-651,736,-12292,-84,-16401,-823,0,0,0,0,0,0,0,0,12240,15530,-20663,-8996,-21040,-15917
'2017-08-01 18:57:49.680,2,2,2,0,0,0,0,0,-252,275,-12769,2086,-17719,-1180,0,0,0,0,0,0,0,0,12966,15618,-20685,-10219,-19542,-16274
'2017-08-01 18:57:49.690,2,2,2,0,1,0,0,0,-642,-667,-14382,4110,-19163,-1166,0,0,0,0,0,0,0,0,13534,15190,-20485,-11967,-17803,-16402
'2017-08-01 18:57:49.700,2,2,2,0,1,0,0,0,-989,238,-14487,4915,-20837,-989,0,0,0,0,0,0,0,0,14187,14142,-20533,-14201,-15927,-16386
'2017-08-01 18:57:49.710,2,2,2,0,1,0,0,0,-1353,1158,-15111,5193,-22431,-1365,0,0,0,0,0,0,0,0,15453,12647,-19980,-16152,-14159,-16376
'2017-08-01 18:57:49.720,2,2,2,0,0,0,0,0,-688,-1622,-17747,6666,-23621,-1584,0,0,0,0,0,0,0,0,16290,9688,-18296,-21052,-12332,-15552
'2017-08-01 18:57:49.730,2,2,2,0,0,0,0,0,-664,-2129,-19099,9007,-24042,-1103,0,0,0,0,0,0,0,0,19233,6852,-17926,-25159,-10755,-14447
'2017-08-01 18:57:49.740,2,2,1,0,0,0,0,0,396,801,-17989,10535,-23295,-421,0,0,0,0,0,0,0,0,22880,2537,-17139,-26706,-9463,-13325
'2017-08-01 18:57:49.750,2,2,1,0,0,0,0,0,-2333,397,-16556,13514,-22903,-200,0,0,0,0,0,0,0,0,25612,-3421,-14239,-26588,-8089,-12735
'2017-08-01 18:57:49.760,2,2,1,0,0,0,0,0,2605,2271,-15506,13414,-23928,855,0,0,0,0,0,0,0,0,27277,-8869,-9964,-23299,-6048,-13064
'2017-08-01 18:57:49.770,2,1,1,0,0,0,0,0,6899,7019,1829,15326,-23777,877,0,0,0,0,0,0,0,0,29214,-13893,-7510,-16805,-3270,-13281
'2017-08-01 18:57:49.780,2,1,0,0,0,0,0,0,3118,6109,17825,24434,-19469,-302,0,0,0,0,0,0,0,0,30806,-18939,-5334,580,3580,-14426
'2017-08-01 18:57:49.790,1,0,0,0,0,0,0,0,13225,5970,-4130,17254,-14871,226,0,0,0,0,0,0,0,0,29661,-15236,-1746,11214,7665,-13711
'2017-08-01 18:57:49.800,1,0,0,0,0,0,0,0,25602,16193,4879,8470,-10551,-429,0,0,0,0,0,0,0,0,31623,-12721,-8995,20500,12387,-13645
'2017-08-01 18:57:49.810,0,0,0,0,0,0,0,0,16411,3808,-3046,7784,-4513,-5092,0,0,0,0,0,0,0,0,6963,-4925,-10644,16786,19774,-14834
'2017-08-01 18:57:49.820,0,0,0,0,0,0,0,0,13045,10554,-4038,-3850,8323,-7126,0,0,0,1,0,0,0,1,-703,-27327,-30508,-206,19572,-15280
'2017-08-01 18:57:49.830,0,0,0,0,0,0,0,0,13816,5316,-5097,-6875,14147,-8726,0,0,0,2,0,0,0,2,948,-1346,-13981,-5573,-4072,-2919
'2017-08-01 18:57:49.840,0,0,0,0,0,0,0,0,6174,2180,-2594,-9221,15909,-8512,0,0,0,2,0,0,0,2,-919,-1925,-12294,682,-5682,-2
'2017-08-01 18:57:49.850,0,0,0,0,0,0,0,0,2401,1052,-4841,-8987,14702,-7010,0,0,0,2,0,0,0,2,2344,960,-15426,75,-4516,1571
'2017-08-01 18:57:49.860,0,0,0,0,0,0,0,0,1810,40,-5429,-8155,13247,-6004,0,0,0,2,0,0,0,2,-489,2535,-12693,-2594,-1775,-665
'2017-08-01 18:57:49.870,0,0,0,0,0,0,0,0,2753,-250,-5523,-7495,12870,-5655,0,0,0,2,0,0,1,2,-3218,-569,-9602,-2100,599,-266
'2017-08-01 18:57:49.880,0,0,0,0,0,0,0,0,2738,-47,-5925,-7010,13130,-6063,0,0,0,2,0,0,1,2,-970,609,-7894,-3179,1558,109
'2017-08-01 18:57:49.890,0,0,0,0,0,0,0,0,1294,247,-6083,-7270,12883,-7070,0,0,0,2,0,0,1,2,-1211,1922,-7474,-3255,710,-459
'2017-08-01 18:57:49.900,0,0,0,0,0,0,0,0,-477,112,-6478,-8308,11509,-8263,0,0,0,2,0,0,1,2,-1762,1381,-7451,-2455,210,-446
