시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:20:12.692,1,1,2,2,0,1,1,1,971,540,-8734,1320,-3587,-239,0,0,0,0,0,0,0,0,3198,-78,-22334,-10813,-24245,-1370
'2017-08-01 19:20:12.702,1,2,2,2,0,1,1,1,1012,514,-8523,1152,-3671,-370,0,0,0,0,0,0,0,0,5579,-1116,-24800,-11619,-24367,-1742
'2017-08-01 19:20:12.712,1,2,2,1,0,1,0,1,1218,550,-8489,952,-3836,-616,0,0,0,0,0,0,0,0,9177,-2083,-26707,-12105,-25309,-2152
'2017-08-01 19:20:12.722,1,2,2,1,0,1,0,0,941,896,-8592,778,-3918,-987,0,0,0,0,0,0,0,0,14948,-1949,-28124,-12184,-26572,-2328
'2017-08-01 19:20:12.732,1,2,2,1,0,1,0,0,1058,869,-9118,1101,-4319,-1270,0,0,0,0,0,0,0,0,21720,-1901,-27637,-12831,-26427,-1831
'2017-08-01 19:20:12.742,1,2,2,1,0,1,0,0,962,601,-9808,1992,-4826,-1406,0,0,0,0,0,0,0,0,26874,-5012,-24460,-15010,-24055,-1399
'2017-08-01 19:20:12.752,1,2,2,1,0,1,0,0,866,1442,-9654,2881,-5306,-1535,0,0,0,0,0,0,0,0,-32768,-8613,-21229,-17280,-20528,-1551
'2017-08-01 19:20:12.762,2,2,2,0,0,1,0,0,891,2098,-10399,3198,-5698,-2206,0,0,0,0,0,0,0,0,32723,-13959,-18837,-14391,-16126,-1714
'2017-08-01 19:20:12.772,2,2,2,0,0,1,0,0,-663,-15,-10959,2133,-6452,-3267,0,0,0,0,0,0,0,0,-32768,-14952,-13589,-6738,-11462,-1823
'2017-08-01 19:20:12.782,2,2,2,0,0,1,0,0,680,1932,-10264,3790,-9101,-2393,0,0,0,0,0,0,0,0,-32768,-10157,-12042,866,-6742,-1283
'2017-08-01 19:20:12.792,2,2,2,0,0,1,0,0,130,602,-10183,3220,-9419,-3081,0,0,0,0,0,0,0,0,-32768,-5832,-13237,3297,-2554,-74
'2017-08-01 19:20:12.802,2,2,2,0,0,1,0,0,92,-75,-10192,3588,-10127,-2904,0,0,0,0,0,0,0,0,-32768,-10668,-15667,2137,915,1026
'2017-08-01 19:20:12.812,2,2,2,0,0,1,0,0,168,-1617,-10809,3158,-10539,-2284,0,0,0,0,0,0,0,0,23473,-7399,-16778,9571,14604,-1674
'2017-08-01 19:20:12.822,2,2,2,0,0,1,0,0,-114,-563,-11750,2932,-11475,-1446,0,0,0,0,0,0,0,1,-4787,-2618,-2528,9256,10836,55
'2017-08-01 19:20:12.832,2,2,2,0,0,1,0,0,156,-195,-11842,2991,-12736,-1152,0,0,0,2,0,0,0,2,-9529,1111,-1768,5836,7337,215
'2017-08-01 19:20:12.842,2,2,2,0,0,1,0,0,7,-796,-12198,2985,-14036,-940,0,0,0,2,0,0,0,2,-8054,-258,-16708,7359,9888,1305
'2017-08-01 19:20:12.852,2,2,2,0,0,1,0,0,322,-1373,-12424,2877,-15525,-473,0,0,0,2,0,0,0,2,-682,1267,-18792,8928,13840,1177
'2017-08-01 19:20:12.862,2,2,2,0,1,1,0,0,-146,17,-12591,3077,-17247,-170,0,0,0,2,0,0,0,2,-3201,1111,-25474,5283,15179,632
'2017-08-01 19:20:12.872,2,2,2,0,1,0,0,0,-453,704,-12395,3126,-19199,-432,0,0,0,2,0,0,0,2,-1033,225,-17637,3501,13340,-724
'2017-08-01 19:20:12.882,2,2,2,0,1,0,0,0,-355,776,-12594,3662,-21442,-882,0,0,0,2,0,0,0,2,-2376,369,-17223,2530,10057,-672
'2017-08-01 19:20:12.892,2,2,2,0,1,0,0,0,-457,323,-13455,3991,-23485,-1309,0,0,0,2,0,0,0,2,-2140,431,-10809,739,7350,-508
'2017-08-01 19:20:12.902,2,2,2,0,1,0,0,0,-1955,536,-15910,5252,-25292,-1490,0,0,0,2,0,0,0,2,-2150,1090,-9449,179,6298,24
'2017-08-01 19:20:12.912,2,2,2,0,1,0,0,0,-3193,2193,-16290,6145,-27131,-2139,0,0,0,2,0,0,0,2,-1275,1105,-9650,264,3736,52
'2017-08-01 19:20:12.922,2,2,2,0,0,0,0,0,-3319,2356,-21175,7031,-27845,-2861,0,0,0,2,0,0,0,2,-1132,1282,-9795,361,1961,-22
'2017-08-01 19:20:12.932,2,2,2,0,0,0,0,0,-10127,679,-23336,6344,-27813,-3905,0,0,0,2,0,0,0,2,-1947,828,-8548,22,960,-216
'2017-08-01 19:20:12.942,2,2,2,0,0,0,0,0,-4776,1135,-30723,11198,-27390,-3356,0,0,0,2,0,0,0,2,-2293,896,-8456,-237,644,-87
'2017-08-01 19:20:12.952,2,2,2,0,0,0,0,0,-4062,7686,-32768,8580,-29311,-4254,0,0,0,2,0,0,0,2,-2178,1021,-8767,-202,526,117
'2017-08-01 19:20:12.962,2,1,2,0,0,0,0,0,-216,3399,-31221,4229,-32768,-4189,0,0,0,2,0,0,0,2,-2185,1041,-8694,-271,578,91
'2017-08-01 19:20:12.972,2,1,1,0,0,0,0,0,-2668,485,-28979,4091,-32744,-5063,0,0,0,2,0,0,0,2,-2291,993,-8464,-452,789,1
'2017-08-01 19:20:12.982,1,0,1,0,0,0,0,0,6294,2185,-28468,4199,-32768,-4003,0,0,0,2,0,0,0,2,-2308,1033,-8407,-441,965,-15
'2017-08-01 19:20:12.992,1,0,1,0,0,0,0,0,12840,284,-25216,7310,-32129,-5851,0,0,0,2,0,0,0,2,-2234,1029,-8497,-441,1139,-30
'2017-08-01 19:20:13.002,0,0,0,0,0,0,0,0,10614,-3438,-19545,13143,-26219,-2086,0,0,0,2,0,0,0,2,-2208,1029,-8428,-504,1316,-64
'2017-08-01 19:20:13.012,0,0,0,0,0,0,0,0,1285,-1537,-17227,16356,-26153,5942,0,0,0,2,0,0,1,2,-2224,1063,-8281,-544,1534,-89
'2017-08-01 19:20:13.022,0,0,0,0,0,0,0,0,19966,6177,-13770,15272,-6851,9854,0,0,0,2,0,0,1,2,-2273,1152,-8200,-499,1807,-82
'2017-08-01 19:20:13.032,0,0,0,0,0,0,0,0,19234,3448,-9615,9826,3466,8861,0,0,0,2,0,0,1,2,-2225,1172,-8257,-298,2073,-61
'2017-08-01 19:20:13.042,0,0,0,0,0,0,0,0,12370,5775,-3940,5546,13535,7273,0,0,0,2,0,0,1,2,-2113,1104,-8319,-113,2260,-58
'2017-08-01 19:20:13.052,0,0,0,0,0,0,0,0,8943,6304,-12747,2231,17844,5102,0,0,0,2,0,0,1,2,-2039,1083,-8188,31,2336,-36
'2017-08-01 19:20:13.062,0,0,0,0,0,0,0,0,5108,4087,-11101,-2444,18235,2469,0,0,0,2,0,0,1,2,-1973,1114,-8144,179,2316,-38
'2017-08-01 19:20:13.072,0,0,0,0,0,0,0,0,4811,1807,-9356,-4382,17840,551,0,0,0,2,0,0,1,2,-1929,1111,-8028,390,2253,-49
'2017-08-01 19:20:13.082,0,0,0,0,0,0,0,0,3949,80,-8693,-4241,18059,-954,0,0,0,2,0,0,1,2,-1939,1108,-8137,611,2179,-72
'2017-08-01 19:20:13.092,0,0,0,0,0,0,0,0,3782,-1249,-9425,-3344,18798,-2181,0,0,1,2,0,0,1,2,-1866,1019,-8331,838,2170,5
'2017-08-01 19:20:13.102,0,0,0,0,0,0,0,0,4004,-1171,-9806,-2372,20209,-3216,0,0,1,2,0,0,1,2,-1696,810,-8388,804,2217,74
'2017-08-01 19:20:13.112,0,0,0,0,0,0,0,0,4390,-439,-10257,-1890,22299,-4173,0,0,1,2,0,0,1,2,-1736,873,-8360,634,2250,137
'2017-08-01 19:20:13.122,0,0,0,0,0,0,0,0,4411,80,-10956,-2352,24874,-4996,0,0,1,2,0,0,1,2,-1747,829,-8327,531,2352,202
'2017-08-01 19:20:13.132,0,0,0,0,0,0,0,0,3690,314,-11627,-3366,27160,-5605,0,0,1,2,0,0,1,2,-1839,944,-8411,586,2527,222
'2017-08-01 19:20:13.142,0,0,0,0,0,0,0,0,2210,360,-12239,-4570,28261,-5788,0,0,2,2,0,1,1,1,-1660,973,-8499,937,2832,238
'2017-08-01 19:20:13.152,0,0,0,0,0,0,0,0,951,166,-12271,-5622,28042,-5509,0,1,2,2,0,1,1,1,-1636,945,-8556,1171,3136,298
'2017-08-01 19:20:13.162,0,0,0,0,0,0,0,0,280,-103,-11940,-6337,27016,-4919,0,1,2,2,0,1,1,1,-1537,1198,-8707,1353,3449,440
'2017-08-01 19:20:13.172,0,0,0,0,0,0,0,0,98,-464,-12305,-6708,25806,-4235,0,1,2,1,0,1,1,1,-1581,1096,-8580,1615,3831,620
'2017-08-01 19:20:13.182,0,0,0,0,0,0,0,0,517,-986,-13358,-6825,25047,-3643,0,2,2,1,0,1,1,1,-1240,1043,-8852,1789,4230,782
'2017-08-01 19:20:13.192,0,0,0,0,0,0,0,0,1196,-1433,-14383,-6740,25118,-3334,0,2,2,1,0,2,1,1,-1215,1353,-8892,1748,4686,916
'2017-08-01 19:20:13.202,0,0,0,0,0,0,0,0,1119,-1271,-15079,-6765,25719,-3240,1,2,2,0,0,2,1,0,-982,1542,-9282,1561,5207,1160
'2017-08-01 19:20:13.212,0,0,0,0,0,0,0,0,703,-987,-15548,-7307,26212,-3213,1,2,2,0,0,2,1,0,-650,1668,-9766,1433,6214,1619
'2017-08-01 19:20:13.222,0,0,0,0,0,0,0,0,308,-888,-16244,-8268,26179,-3156,2,2,2,0,0,2,1,0,-788,230,-12745,414,6732,1680
'2017-08-01 19:20:13.232,0,0,0,0,0,0,0,0,225,-1410,-17130,-9361,26014,-3200,2,2,2,0,0,2,0,0,-1418,772,-11518,1920,9100,678
'2017-08-01 19:20:13.242,0,0,0,0,0,0,0,0,171,-2576,-18609,-10124,26187,-3165,2,2,2,0,0,2,0,0,-646,560,-11692,1448,10234,697
'2017-08-01 19:20:13.252,0,0,0,0,0,0,0,0,-467,-3559,-20015,-10323,26789,-2566,2,2,2,0,0,2,0,0,-215,926,-12189,823,12481,561
'2017-08-01 19:20:13.262,0,0,0,0,0,0,0,0,-1888,-4050,-21408,-10023,27387,-1288,2,2,2,0,0,2,0,0,-802,-1004,-13391,562,13977,147
'2017-08-01 19:20:13.272,0,0,0,0,0,0,0,0,-4837,-3763,-23183,-9634,27682,393,2,2,2,0,0,2,0,0,-1391,328,-12740,733,15274,-195
'2017-08-01 19:20:13.282,0,0,0,0,0,0,0,0,-10062,-3399,-25374,-9816,27832,1968,2,2,2,0,0,2,0,0,-713,327,-12992,698,16598,-280
'2017-08-01 19:20:13.292,0,0,0,0,0,0,0,0,-16995,-3265,-26646,-10632,27910,2957,2,2,2,0,0,2,0,0,-628,1371,-13245,1019,18768,-245
'2017-08-01 19:20:13.302,0,0,0,0,0,0,0,0,-24495,-4443,-25668,-11555,27190,3369,2,2,2,0,0,2,0,0,-898,1513,-13841,1633,20883,158
'2017-08-01 19:20:13.312,0,0,0,0,0,0,0,0,-30573,-6267,-22332,-12049,24817,3218,2,2,2,0,1,2,0,0,-462,1945,-14593,2268,23158,633
'2017-08-01 19:20:13.322,0,0,0,0,0,0,0,0,-32767,-8653,-18621,-11825,20815,1809,2,2,2,0,1,2,0,0,-685,1202,-16700,2272,25377,1232
'2017-08-01 19:20:13.332,0,0,0,0,0,0,0,0,-32763,-12066,-16379,-10606,15788,-927,2,2,2,0,1,2,0,0,-1502,1542,-16581,3162,27952,1386
'2017-08-01 19:20:13.342,0,0,0,0,0,0,0,0,-32766,-14134,-13681,-7785,9925,-3494,2,2,2,0,1,1,0,0,630,2321,-20751,3865,30156,1869
'2017-08-01 19:20:13.352,0,0,0,0,0,0,0,0,-32767,-15147,-11218,-3017,3665,-4471,2,2,2,0,1,1,0,0,223,2848,-20497,4644,31789,2029
'2017-08-01 19:20:13.362,0,0,0,0,0,0,0,0,-32767,-13911,-10950,1705,-1662,-4220,2,2,2,0,1,0,0,0,5156,1697,-19837,5994,32767,2807
'2017-08-01 19:20:13.372,0,0,0,0,0,0,0,0,-32767,-10748,-12855,4770,-5588,-3642,2,2,2,0,1,0,0,0,8650,-4117,-23550,9746,32766,2489
'2017-08-01 19:20:13.382,0,0,0,0,0,0,0,0,-11197,-8709,-25021,10953,-15155,-2405,2,1,2,0,1,0,0,0,8516,4326,-32768,9344,30911,196
'2017-08-01 19:20:13.392,0,0,0,1,0,0,0,0,3361,6571,20286,4564,-12985,-2303,2,1,2,0,0,0,0,0,764,2941,-32714,4369,32767,1071
'2017-08-01 19:20:13.402,0,0,0,1,0,0,0,1,9457,2995,-9192,5020,-8424,-2595,2,0,1,0,0,0,0,0,-7070,1483,-32499,2038,32728,938
'2017-08-01 19:20:13.412,0,0,0,2,0,0,0,2,8617,2128,-7908,3239,-10526,-41,2,0,1,0,0,0,0,0,-5427,-1362,-31722,3554,32767,-200
'2017-08-01 19:20:13.422,0,0,0,2,0,0,0,2,-1308,-1383,-14384,6666,-18227,1382,1,0,0,0,0,0,0,0,-15595,3884,-30434,1660,32767,311
'2017-08-01 19:20:13.432,0,0,0,2,0,0,0,2,-766,-2014,-26752,2666,-17562,549,0,0,0,0,0,0,0,0,-19804,-2434,-28985,5550,32746,608
'2017-08-01 19:20:13.442,0,0,0,2,0,0,0,2,-886,-67,-24278,1702,-11519,268,0,0,0,0,0,0,0,0,-18521,-3854,4869,5068,29132,832
'2017-08-01 19:20:13.452,0,0,0,2,0,0,0,2,896,406,-14306,614,-3324,211,0,0,0,0,0,0,0,0,-24947,6613,17095,6868,1406,1804
'2017-08-01 19:20:13.462,0,0,0,2,0,0,0,2,1835,561,-9948,-459,-1860,265,0,0,0,0,0,0,0,0,-23112,3477,-14534,1393,-13129,3385
'2017-08-01 19:20:13.472,0,0,0,2,0,0,0,2,1786,70,-8513,-738,-2149,134,0,0,0,0,0,0,0,0,-5912,1853,-14338,-1778,-18300,3223
'2017-08-01 19:20:13.482,0,0,0,2,0,0,0,2,1523,992,-8879,-717,-1058,-242,0,0,0,0,0,0,0,0,-6164,1751,-12251,-1601,-19278,2002
'2017-08-01 19:20:13.492,0,0,0,2,0,0,0,2,1744,973,-8881,-40,-199,-226,0,0,0,0,0,0,0,0,-6499,1845,-7037,-1202,-19768,1478
'2017-08-01 19:20:13.502,0,0,0,2,0,0,0,2,2052,690,-8498,87,-430,-4,0,0,0,0,0,0,0,0,-5527,2518,-6640,-975,-21432,1238
'2017-08-01 19:20:13.512,0,0,0,2,0,0,0,2,1933,439,-8605,36,-506,20,0,0,0,0,0,0,0,0,-4954,2780,-9580,-1583,-23489,1387
'2017-08-01 19:20:13.522,0,0,0,2,0,0,0,2,1800,564,-8780,59,-469,-39,0,0,0,0,0,0,0,0,-4654,2320,-10194,-2251,-25375,1697
'2017-08-01 19:20:13.532,0,0,0,2,0,0,0,2,1905,602,-8486,-34,-432,27,0,0,0,0,0,0,0,0,-4185,1516,-10372,-2420,-26820,1992
'2017-08-01 19:20:13.542,0,0,0,2,0,0,1,2,1956,548,-8411,-181,-373,115,0,0,0,0,0,0,0,0,-3561,1222,-10857,-2343,-27814,2253
'2017-08-01 19:20:13.552,0,0,0,2,0,0,1,2,1993,505,-8515,-295,-389,105,0,0,0,0,0,0,0,0,-2710,1195,-11324,-2289,-28330,2593
'2017-08-01 19:20:13.562,0,0,0,2,0,0,1,2,2055,540,-8417,-413,-492,86,0,0,0,0,0,0,0,0,-1460,1023,-11299,-2354,-28097,2915
'2017-08-01 19:20:13.572,0,0,0,2,0,0,1,2,2086,561,-8284,-535,-679,65,0,0,0,0,0,0,0,0,-465,1127,-11323,-2445,-27123,3138
'2017-08-01 19:20:13.582,0,0,0,2,0,0,1,2,2124,620,-8296,-568,-935,26,0,0,0,0,0,0,0,0,-196,1310,-11716,-2902,-25699,3496
'2017-08-01 19:20:13.592,0,0,0,2,0,0,1,2,2103,678,-8253,-529,-1201,-17,0,0,0,0,0,0,0,0,-472,987,-12113,-4018,-24362,3905
'2017-08-01 19:20:13.602,0,0,0,2,0,0,1,2,2066,640,-8233,-495,-1442,-22,0,0,0,0,0,0,0,0,-1272,435,-12844,-5101,-23697,4192
'2017-08-01 19:20:13.612,0,0,0,2,0,0,1,2,1967,714,-8207,-435,-1612,-40,0,0,0,0,0,0,0,0,-1704,-410,-13820,-5956,-23657,4343
'2017-08-01 19:20:13.622,0,0,0,2,0,0,1,2,1880,785,-8262,-286,-1692,-38,0,0,0,0,0,0,0,0,-2175,-1327,-14639,-6228,-24107,4178
'2017-08-01 19:20:13.632,0,0,0,2,0,0,1,2,1890,744,-8184,-185,-1799,-17,0,0,0,0,0,0,0,0,-2251,-1737,-15385,-6155,-24835,3836
'2017-08-01 19:20:13.642,0,0,1,2,0,0,1,2,1955,755,-8063,-108,-2002,-26,0,0,0,0,0,0,0,0,-1881,-1703,-16265,-6154,-25434,3339
'2017-08-01 19:20:13.652,0,0,1,2,0,0,1,2,1897,770,-8279,57,-2297,-34,0,0,0,0,0,0,0,0,-1613,-1552,-17411,-6409,-25712,2833
'2017-08-01 19:20:13.662,0,0,1,2,0,0,1,2,1726,665,-8270,242,-2522,-57,0,0,0,0,0,0,0,0,-998,-1834,-18190,-6949,-25935,2338
'2017-08-01 19:20:13.672,0,0,1,2,0,0,1,2,1662,663,-8346,258,-2511,-53,0,0,0,0,0,0,0,0,38,-2370,-19107,-7335,-26036,1593
'2017-08-01 19:20:13.682,0,0,1,2,0,0,1,2,1598,712,-8272,238,-2492,-20,0,0,0,0,0,0,0,0,1688,-2921,-20139,-7367,-25790,452
'2017-08-01 19:20:13.692,0,0,1,2,0,0,1,2,1641,701,-8270,300,-2541,-23,0,0,0,0,0,0,0,0,3327,-3151,-21436,-7151,-25320,-1088
'2017-08-01 19:20:13.702,0,0,1,2,0,0,1,2,1648,807,-8328,451,-2663,-74,0,0,0,0,0,0,0,0,5738,-3115,-23109,-6809,-25002,-2881
'2017-08-01 19:20:13.712,1,0,2,2,0,0,1,2,1594,794,-8492,617,-2818,-133,0,0,0,0,0,0,0,0,9410,-2774,-24717,-6533,-25365,-4755
'2017-08-01 19:20:13.722,1,1,2,2,0,0,1,1,1449,690,-8475,701,-2976,-209,0,0,0,0,0,0,0,0,15261,-1793,-25792,-6371,-26045,-6380
'2017-08-01 19:20:13.732,1,1,2,2,0,1,1,1,1340,760,-8532,678,-3076,-275,0,0,0,0,0,0,0,0,22579,-705,-25203,-6687,-25792,-7422
'2017-08-01 19:20:13.742,1,2,2,2,0,1,1,1,1134,791,-8530,601,-3220,-395,0,0,0,0,0,0,0,0,28331,-1124,-22953,-7964,-23701,-8011
'2017-08-01 19:20:13.752,1,2,2,1,0,1,1,1,1565,837,-8545,665,-3576,-541,0,0,0,0,0,0,0,0,-32768,-2978,-19599,-9124,-20527,-8346
'2017-08-01 19:20:13.762,1,2,2,1,0,1,1,0,1626,744,-8831,823,-3938,-789,0,0,0,0,0,0,0,0,32734,-3663,-17537,-7257,-16846,-7908
'2017-08-01 19:20:13.772,1,2,2,1,0,1,1,0,1134,789,-8831,833,-4235,-1052,0,0,0,0,0,0,0,0,-32768,-2725,-14864,-2566,-12344,-6369
'2017-08-01 19:20:13.782,1,2,2,1,0,1,0,0,854,1314,-9112,600,-4411,-1399,0,0,0,0,0,0,0,0,-32768,911,-14720,587,-7765,-4074
'2017-08-01 19:20:13.792,2,2,2,1,0,1,0,0,744,1678,-9235,873,-5016,-1603,0,0,0,0,0,0,0,0,-32768,2319,-15078,-1089,-4701,-1271
'2017-08-01 19:20:13.802,2,2,2,0,0,2,0,0,1210,1132,-9509,1927,-5368,-1704,0,0,0,0,0,0,0,0,-32768,-290,-13722,-4687,-3310,1810
'2017-08-01 19:20:13.812,2,2,2,0,0,2,0,0,514,2017,-10305,2451,-5675,-2381,0,0,0,0,0,0,0,0,30256,-15639,-30026,-3367,9944,413
'2017-08-01 19:20:13.822,2,2,2,0,0,2,0,0,827,93,-11371,2691,-7869,-2149,0,0,0,1,0,0,0,1,-19153,-7420,16352,-929,8163,2532
'2017-08-01 19:20:13.832,2,2,2,0,0,2,0,0,827,48,-11768,2536,-9463,-1801,0,0,0,2,0,0,0,2,-11835,963,-3410,1564,7742,4501
'2017-08-01 19:20:13.842,2,2,2,0,1,2,0,0,354,1316,-12457,2442,-11225,-1661,0,0,0,2,0,0,0,2,-9453,3645,-6384,7296,10139,5195
'2017-08-01 19:20:13.852,2,2,2,0,1,2,0,0,880,134,-12818,2515,-12715,-1590,0,0,0,2,0,0,0,2,756,1767,-13985,2200,14729,3981
'2017-08-01 19:20:13.862,2,2,2,0,1,2,0,0,786,263,-12408,3472,-14309,-1231,0,0,0,2,0,0,0,2,620,2285,-20683,2139,18715,1988
'2017-08-01 19:20:13.872,2,2,2,0,1,1,0,0,375,72,-13078,3309,-15873,-1035,0,0,0,2,0,0,0,2,-2773,2286,-25127,-792,16978,1347
'2017-08-01 19:20:13.882,2,2,2,0,1,1,0,0,605,83,-12727,3318,-17525,-837,0,0,0,2,0,0,0,2,-1042,1027,-17115,-1032,9153,118
'2017-08-01 19:20:13.892,2,2,2,0,1,1,0,0,674,350,-13143,3136,-19196,-814,0,0,0,2,0,0,0,2,-2592,1122,-13399,-1516,8116,596
'2017-08-01 19:20:13.902,2,2,2,0,2,1,0,0,473,1123,-12648,3702,-21412,-771,0,0,0,2,0,0,0,2,-2738,1137,-10095,-1553,6508,739
'2017-08-01 19:20:13.912,2,2,2,0,2,1,0,0,185,771,-13246,4062,-23824,-1181,0,0,0,2,0,0,0,2,-1914,1604,-9835,-1930,4906,792
'2017-08-01 19:20:13.922,2,2,2,0,2,0,0,0,-512,424,-15341,4751,-26030,-1355,0,0,0,2,0,0,0,2,-1991,1568,-9188,-1471,3409,567
'2017-08-01 19:20:13.932,2,2,2,0,2,0,0,0,-1427,-1434,-19084,5175,-27984,-1376,0,0,0,2,0,0,0,2,-2196,1670,-8798,-816,2417,406
'2017-08-01 19:20:13.942,2,2,2,0,2,0,0,0,-2144,2984,-19312,7344,-29194,-1352,0,0,0,2,0,0,0,2,-2173,1407,-8637,-342,1688,231
'2017-08-01 19:20:13.952,2,2,2,0,2,0,0,0,-6150,1773,-20979,4993,-28724,-2343,0,0,0,2,0,0,0,2,-2200,1468,-8573,-12,1230,67
'2017-08-01 19:20:13.962,2,2,2,0,2,0,0,0,-5371,-1904,-27579,10131,-29251,-2360,0,0,0,2,0,0,0,2,-2264,1413,-8334,285,1058,-80
'2017-08-01 19:20:13.972,2,2,2,0,1,0,0,0,-4394,2902,-30837,9508,-28356,-2129,0,0,0,2,0,0,0,2,-2316,1275,-8388,521,954,-181
'2017-08-01 19:20:13.982,2,1,2,0,1,0,0,0,729,3861,-32387,10065,-30390,-776,0,0,0,2,0,0,0,2,-2349,1222,-8444,615,920,-243
'2017-08-01 19:20:13.992,2,1,1,0,0,0,0,0,-2675,3602,-26699,3927,-32147,-3122,0,0,0,2,0,0,0,2,-2387,1175,-8354,624,941,-245
'2017-08-01 19:20:14.002,2,0,1,0,0,0,0,0,-1570,1715,-27004,5332,-31990,-2328,0,0,0,2,0,0,0,2,-2414,1090,-8338,534,1041,-207
'2017-08-01 19:20:14.012,1,0,1,0,0,0,0,0,10939,4618,-28957,5453,-32768,-2955,0,0,0,2,0,0,0,2,-2459,1064,-8340,412,1251,-153
'2017-08-01 19:20:14.022,0,0,0,0,0,0,0,0,15396,-1141,-23130,12148,-30508,-3280,0,0,0,2,0,0,0,2,-2440,1058,-8253,292,1488,-84
'2017-08-01 19:20:14.032,0,0,0,0,0,0,0,0,7926,-8165,-9581,16471,-27152,-232,0,0,0,2,0,0,0,2,-2329,1073,-8244,222,1690,-39
'2017-08-01 19:20:14.042,0,0,0,0,0,0,0,0,16337,10021,-19901,13239,-14542,2959,0,0,0,2,0,0,0,2,-2322,1147,-8164,316,2010,-24
'2017-08-01 19:20:14.052,0,0,0,0,0,0,0,0,21589,5332,-9440,11352,1069,3375,0,0,0,2,0,0,0,2,-2310,1245,-7905,547,2188,-1
'2017-08-01 19:20:14.062,0,0,0,0,0,0,0,0,16051,3868,-4648,5414,11673,2659,0,0,0,2,0,0,0,2,-2253,1209,-7885,845,2323,-13
'2017-08-01 19:20:14.072,0,0,0,0,0,0,0,0,9230,5726,-12211,1962,16776,2248,0,0,0,2,0,0,0,2,-2184,1150,-7975,1053,2452,-33
'2017-08-01 19:20:14.082,0,0,0,0,0,0,0,0,5631,3852,-12758,-350,17371,1518,0,0,0,2,0,0,0,2,-2136,1141,-8058,1155,2393,1
'2017-08-01 19:20:14.092,0,0,0,0,0,0,0,0,5434,2487,-9175,-1955,17001,978,0,0,0,2,0,0,0,2,-1867,969,-8342,1181,2117,54
'2017-08-01 19:20:14.102,0,0,0,0,0,0,0,0,4846,1869,-7822,-1947,17271,525,0,0,1,2,0,0,0,2,-1939,854,-8392,1105,1978,82
'2017-08-01 19:20:14.112,0,0,0,0,0,0,0,0,4393,1291,-9361,-1820,18183,118,0,0,1,2,0,0,0,2,-1847,856,-8317,948,1861,123
'2017-08-01 19:20:14.122,0,0,0,0,0,0,0,0,4372,588,-10244,-1484,19946,-123,0,0,1,2,0,0,0,2,-1766,849,-8360,919,1736,183
'2017-08-01 19:20:14.132,0,0,0,0,0,0,0,0,4375,443,-10700,-712,22327,-428,0,0,1,2,0,0,0,2,-1890,862,-8099,844,1721,221
'2017-08-01 19:20:14.142,0,0,0,0,0,0,0,0,3917,1299,-11598,-90,24836,-767,0,0,1,2,0,0,0,2,-1923,952,-8189,884,1817,279
'2017-08-01 19:20:14.152,0,0,0,0,0,0,0,0,2972,2036,-12265,-242,26792,-1154,0,0,2,2,0,0,1,2,-1840,916,-8399,960,2044,366
'2017-08-01 19:20:14.162,0,0,0,0,0,0,0,0,1766,2328,-12309,-842,27985,-1538,0,0,2,2,0,0,1,2,-1774,889,-8544,979,2336,437
'2017-08-01 19:20:14.172,0,0,0,0,0,0,0,0,664,2381,-12333,-1616,28402,-1884,0,1,2,2,0,1,1,2,-1793,804,-8533,932,2630,491
'2017-08-01 19:20:14.182,0,0,0,0,0,0,0,0,-292,2552,-12282,-2528,27999,-2160,0,1,2,2,0,1,1,2,-1568,776,-8756,931,2889,532
'2017-08-01 19:20:14.192,0,0,0,0,0,0,0,0,-981,2547,-12121,-3658,27040,-2372,0,1,2,2,0,1,1,1,-1559,835,-8835,868,3273,508
'2017-08-01 19:20:14.202,0,0,0,0,0,0,0,0,-1392,2064,-12357,-4828,25733,-2513,0,2,2,2,0,1,1,1,-1491,923,-8948,813,3710,585
'2017-08-01 19:20:14.212,0,0,0,0,0,0,0,0,-1044,1171,-13132,-5617,24586,-2541,1,2,2,1,0,2,1,1,-1365,1093,-8865,782,4305,767
'2017-08-01 19:20:14.222,0,0,0,0,0,0,0,0,-326,280,-14319,-5859,24271,-2620,1,2,2,1,0,2,1,1,-1137,1187,-9061,741,4971,998
'2017-08-01 19:20:14.232,0,0,0,0,0,0,0,0,-128,-2,-14967,-5779,24595,-2897,1,2,2,1,0,2,1,0,-1243,1135,-9197,602,5958,1278
'2017-08-01 19:20:14.242,0,0,0,0,0,0,0,0,-308,298,-15622,-5841,24809,-3226,1,2,2,0,0,2,1,0,-1335,1405,-9616,569,6979,1357
'2017-08-01 19:20:14.252,0,0,0,0,0,0,0,0,-787,216,-16027,-6674,24794,-3604,2,2,2,0,0,2,1,0,-1634,2013,-13922,-372,7425,1461
'2017-08-01 19:20:14.262,0,0,0,0,0,0,0,0,-1687,-675,-16712,-7797,24851,-3629,2,2,2,0,0,2,0,0,-744,-1022,-11931,581,10057,1034
