시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:13:50.264,0,0,0,2,0,1,2,2,-413,1122,-9124,-858,-1980,236,0,0,0,0,0,0,0,0,-3510,892,-8489,-2564,-23539,10094
'2017-08-01 19:13:50.274,0,0,0,2,0,1,2,2,-27,691,-8674,450,-1879,404,0,0,0,0,0,0,0,0,-2985,854,-9233,-1872,-24992,9463
'2017-08-01 19:13:50.284,0,0,1,2,0,1,2,2,-45,412,-8468,972,-1464,115,0,0,0,0,0,0,0,0,-2746,1745,-10730,-1738,-25944,8686
'2017-08-01 19:13:50.294,0,1,1,2,0,1,2,2,-219,540,-8768,1157,-1215,139,0,0,0,0,0,0,0,0,-2142,2664,-11268,-2675,-26299,7846
'2017-08-01 19:13:50.304,0,1,1,2,0,1,2,2,-43,143,-8713,1184,-990,131,0,0,0,0,0,0,0,0,-1531,3314,-11693,-4505,-26170,6995
'2017-08-01 19:13:50.314,0,1,1,2,0,1,2,2,-98,216,-9062,757,-855,100,0,0,0,0,0,0,0,0,-983,3560,-12751,-6940,-25664,6094
'2017-08-01 19:13:50.324,0,1,1,2,0,1,2,2,362,309,-8974,496,-1260,85,0,0,0,0,0,0,0,0,-788,2952,-13879,-9240,-24927,5142
'2017-08-01 19:13:50.334,0,1,1,2,0,1,2,2,291,247,-8867,393,-1971,79,0,0,0,0,0,0,0,0,-896,1776,-14908,-10866,-24393,4063
'2017-08-01 19:13:50.344,0,1,1,2,0,1,2,2,148,223,-9075,125,-2592,104,0,0,0,0,0,0,0,0,-769,412,-15411,-11821,-24288,2761
'2017-08-01 19:13:50.354,0,1,1,2,0,1,2,2,324,350,-9117,2,-3292,98,0,0,0,0,0,0,0,0,-512,-352,-16309,-12363,-24547,1122
'2017-08-01 19:13:50.364,0,1,1,2,0,1,2,2,105,284,-9103,-25,-3930,130,0,0,0,0,0,0,0,0,-486,-591,-17617,-12996,-25041,-714
'2017-08-01 19:13:50.374,0,2,1,2,0,1,2,2,22,367,-8923,-91,-4357,200,0,0,0,0,0,0,0,0,-614,-1012,-18591,-13600,-25673,-2557
'2017-08-01 19:13:50.384,0,2,1,2,0,1,2,2,-329,661,-8530,-6,-4500,227,0,0,0,0,0,0,0,0,-650,-1480,-20047,-14009,-26289,-4224
'2017-08-01 19:13:50.394,0,2,1,2,0,1,1,1,-329,422,-8334,233,-4423,75,0,0,0,0,0,0,0,0,-512,-1459,-22061,-14027,-26599,-5554
'2017-08-01 19:13:50.404,0,2,1,2,0,1,1,1,-503,574,-8189,360,-4103,-77,0,0,0,0,0,0,0,0,-276,-1327,-24312,-13739,-26738,-6288
'2017-08-01 19:13:50.414,0,2,1,1,0,1,1,1,-572,494,-8213,417,-3787,-242,0,0,0,0,0,0,0,0,459,-431,-26369,-14069,-26830,-6310
'2017-08-01 19:13:50.424,1,2,1,1,0,1,1,0,-657,440,-8342,519,-3501,-303,0,0,0,0,0,0,0,0,2992,1139,-28453,-15548,-27017,-5591
'2017-08-01 19:13:50.434,1,2,1,1,0,1,1,0,-621,426,-8298,627,-3131,-343,0,0,0,0,0,0,0,0,6896,980,-31042,-17511,-27477,-4382
'2017-08-01 19:13:50.444,1,2,1,1,0,1,1,0,-753,522,-8264,555,-2690,-399,0,0,0,0,0,0,0,0,12413,-2195,-31399,-17864,-28671,-3464
'2017-08-01 19:13:50.454,1,2,1,1,0,1,0,0,-834,632,-8241,451,-2207,-544,0,0,0,0,0,0,0,0,21130,-5153,-29487,-14828,-29493,-3319
'2017-08-01 19:13:50.464,1,2,2,0,0,1,0,0,-1116,85,-8284,859,-2069,-528,0,0,0,0,0,0,0,0,32354,-4859,-25525,-8293,-27545,-3735
'2017-08-01 19:13:50.474,1,2,2,0,0,1,0,0,-1152,348,-7802,1134,-1659,-478,0,0,0,0,0,0,0,0,32702,181,-20454,-1969,-21575,-3166
'2017-08-01 19:13:50.484,1,2,2,0,0,1,0,0,-1121,64,-7696,920,-1030,-528,0,0,0,0,0,0,0,0,-32768,8381,-15553,-2591,-14391,420
'2017-08-01 19:13:50.494,1,2,2,0,0,1,0,0,-1086,-54,-7865,617,-484,-490,0,0,0,0,0,0,0,0,32767,585,-12677,-10775,-9846,5556
'2017-08-01 19:13:50.504,1,2,2,0,0,1,0,0,-1034,54,-8038,215,-86,-444,0,0,0,0,0,0,0,0,-32768,-15816,-15745,-14944,-4037,6258
'2017-08-01 19:13:50.514,1,2,2,0,0,1,0,0,-811,292,-8627,-77,-49,-508,0,0,0,0,0,0,0,0,-32768,-27933,-12864,-7299,2960,2689
'2017-08-01 19:13:50.524,1,2,2,0,0,1,0,0,-701,363,-8773,94,-430,-573,0,0,0,0,0,0,0,0,27734,-14437,-10701,7641,7790,-2629
'2017-08-01 19:13:50.534,1,2,2,0,0,1,0,0,-779,279,-8767,335,-867,-662,0,0,0,0,0,0,0,1,8495,-10747,8745,8117,23851,2304
'2017-08-01 19:13:50.544,1,2,2,0,0,1,0,0,-976,79,-8914,361,-1275,-718,0,0,0,2,0,0,0,2,-2825,-3814,-21408,26223,12998,-845
'2017-08-01 19:13:50.554,2,2,2,0,0,1,1,0,-1003,191,-9040,168,-1692,-743,0,0,0,2,0,0,0,2,8088,303,-9690,26644,17893,-2480
'2017-08-01 19:13:50.564,2,2,2,0,0,2,1,0,-956,72,-9190,23,-2156,-754,0,0,0,2,0,0,0,2,2898,-5035,-30505,18420,23694,-5888
'2017-08-01 19:13:50.574,2,2,2,0,0,2,1,0,-760,581,-9502,-398,-2520,-707,0,0,0,2,0,0,0,2,-1989,-7804,-32768,6932,28436,-5818
'2017-08-01 19:13:50.584,2,2,2,0,0,2,1,0,-1503,-2257,-9983,-1342,-3077,-715,0,0,0,2,0,0,0,2,215,-6069,-29929,3344,22923,-3696
'2017-08-01 19:13:50.594,2,2,2,0,0,2,0,0,-926,183,-10168,-1478,-4400,115,0,0,0,2,0,0,0,2,-1083,-1375,-18863,-1161,16561,706
'2017-08-01 19:13:50.604,2,2,2,0,0,2,0,0,-975,78,-10793,-1589,-5513,483,0,0,0,2,0,0,0,2,-939,1617,-11906,-1646,13863,1028
'2017-08-01 19:13:50.614,2,2,2,0,0,2,0,0,-1176,927,-11369,-1750,-6914,422,0,0,0,2,0,0,0,2,-807,1734,-10365,-588,12033,-67
'2017-08-01 19:13:50.624,2,2,2,0,0,2,0,0,-1372,367,-12530,-1801,-8437,271,0,0,0,2,0,0,1,2,256,1182,-10089,-339,8194,-486
'2017-08-01 19:13:50.634,2,2,2,0,1,2,0,0,-659,-130,-12878,-1563,-10524,343,0,0,0,2,0,0,2,2,821,1099,-9580,-62,4491,-168
'2017-08-01 19:13:50.644,2,2,2,0,0,2,0,0,-1474,407,-11428,-1659,-12400,569,0,0,0,2,0,0,2,2,731,657,-9554,1124,2833,-234
'2017-08-01 19:13:50.654,2,2,2,0,0,2,0,0,-1496,941,-10371,-1643,-13654,559,0,0,0,2,0,1,2,2,-151,637,-9000,1671,1597,-156
'2017-08-01 19:13:50.664,2,2,2,0,0,2,0,0,-1649,1581,-10156,5,-14303,254,0,0,0,2,0,1,2,2,-169,392,-8848,1540,1059,-147
'2017-08-01 19:13:50.674,2,2,2,0,0,2,0,0,-2017,1822,-11511,1173,-15219,-128,0,0,0,2,0,1,2,2,-515,721,-9201,1532,1000,-131
'2017-08-01 19:13:50.684,2,2,2,0,0,2,0,0,-1919,1188,-14167,2427,-16793,-612,0,0,0,2,0,1,2,2,-759,918,-8838,1922,1323,-126
'2017-08-01 19:13:50.694,2,2,2,0,0,1,0,0,-1434,1502,-17424,3858,-19382,-700,0,0,0,2,0,1,2,2,-698,376,-8861,2239,1513,-8
'2017-08-01 19:13:50.704,2,2,2,0,0,1,0,0,-656,3807,-24000,4392,-22871,-1154,1,0,1,2,0,1,1,2,-763,224,-9274,1928,1712,30
'2017-08-01 19:13:50.714,2,2,2,0,0,1,0,0,-157,4264,-32768,4821,-27874,-2348,1,0,1,2,0,1,1,2,-661,-34,-9480,1360,2158,36
'2017-08-01 19:13:50.724,2,2,2,0,0,0,0,0,-5246,-1049,-32696,6633,-32768,-3586,1,1,1,2,0,1,1,2,-737,5,-9295,646,2741,-98
'2017-08-01 19:13:50.734,2,1,1,0,0,0,0,0,-2356,-3035,-32257,4956,-32748,-2895,1,1,1,2,0,1,1,2,-654,233,-8815,300,3233,-213
'2017-08-01 19:13:50.744,2,1,1,0,0,0,0,0,6986,-2246,-30953,12697,-32768,-1091,1,1,1,2,0,1,1,2,-550,334,-8575,318,3440,-238
'2017-08-01 19:13:50.754,2,1,1,0,0,0,0,0,3928,5342,-31852,9079,-32768,-1074,0,1,1,2,0,1,1,2,-305,274,-8412,496,3445,-334
'2017-08-01 19:13:50.764,1,0,0,0,0,0,0,0,4003,4845,-28268,7952,-32768,-174,0,1,1,2,0,1,0,2,-169,304,-8261,585,3237,-386
'2017-08-01 19:13:50.774,1,0,0,0,0,0,0,0,17895,7590,-32768,5655,-32768,-270,0,1,2,2,0,1,0,2,-108,347,-8152,693,2909,-329
'2017-08-01 19:13:50.784,0,0,0,0,0,0,0,0,21771,5691,-31087,1428,-32768,-743,0,1,2,2,0,1,0,2,69,382,-8089,927,2500,-183
'2017-08-01 19:13:50.794,0,0,0,0,0,0,0,0,16899,-3975,-18591,-2107,-32768,-3165,0,1,2,2,0,1,0,1,64,340,-8120,1264,2134,-46
'2017-08-01 19:13:50.804,0,0,0,0,0,0,0,0,20453,1693,4661,-1324,-16592,-2640,0,1,2,2,0,0,0,1,108,285,-8107,1508,1720,30
'2017-08-01 19:13:50.814,0,0,0,0,0,0,0,0,25432,-4485,27638,13223,2079,-1591,0,1,2,2,0,0,0,1,152,225,-8217,1621,1387,138
'2017-08-01 19:13:50.824,0,0,0,0,0,0,0,0,16705,143,-11874,9586,14004,-367,0,2,2,2,0,0,0,1,115,121,-8362,1666,1206,267
'2017-08-01 19:13:50.834,0,0,0,0,0,0,0,0,3202,5727,-17802,9458,15860,469,0,2,2,2,0,0,0,1,84,70,-8449,1642,1145,352
'2017-08-01 19:13:50.844,0,0,0,0,0,0,0,0,2404,5448,-10805,10143,14717,518,0,2,2,2,0,0,0,1,-26,237,-8587,1652,1263,470
'2017-08-01 19:13:50.854,0,0,0,0,0,0,0,0,6628,5671,-4385,8323,14416,-504,0,2,2,2,0,0,0,1,-95,378,-8697,1863,1509,615
'2017-08-01 19:13:50.864,0,0,0,0,0,0,0,0,6701,5519,-4365,5829,15490,-2018,1,2,2,2,0,0,0,1,34,332,-8857,2326,1791,778
'2017-08-01 19:13:50.874,0,0,0,0,0,0,0,0,5026,4191,-8633,3324,17306,-3342,1,2,2,1,0,0,0,1,228,345,-8952,2863,2129,879
'2017-08-01 19:13:50.884,0,0,0,0,0,0,0,0,5311,2142,-9030,1949,19648,-4385,1,2,2,1,0,0,0,1,415,67,-8888,3193,2415,1038
'2017-08-01 19:13:50.894,0,0,0,0,0,0,0,0,5542,1214,-8413,2035,22374,-5218,1,2,2,1,0,1,0,1,446,112,-9135,3172,2654,1033
'2017-08-01 19:13:50.904,0,0,0,0,0,0,0,0,4249,1713,-9770,2377,24735,-5951,2,2,2,1,0,1,0,0,252,225,-9101,3057,3094,1163
'2017-08-01 19:13:50.914,0,0,0,0,0,0,0,0,2716,2827,-11114,1973,26090,-6600,2,2,2,1,0,1,0,0,314,827,-9161,2837,3612,1609
'2017-08-01 19:13:50.924,0,0,0,0,0,0,0,0,1708,3776,-11637,636,26534,-7274,2,2,2,1,0,1,0,0,680,117,-9514,1851,3955,2454
'2017-08-01 19:13:50.934,0,0,0,0,0,0,0,0,1140,3907,-11943,-1319,26530,-7870,2,2,2,0,0,1,0,0,671,3851,-8733,444,4594,3312
'2017-08-01 19:13:50.944,0,0,0,0,0,0,0,0,1080,2998,-12740,-3262,26682,-8256,2,2,2,0,0,1,0,0,639,-6327,-13073,508,6002,2652
'2017-08-01 19:13:50.954,0,0,0,0,0,0,0,0,932,2006,-13529,-4752,27140,-8414,2,2,2,0,0,1,0,0,734,-2531,-10041,1292,7456,889
'2017-08-01 19:13:50.964,0,0,0,0,0,0,0,0,617,1395,-14403,-5677,27615,-8336,2,2,2,0,0,1,0,0,644,-1625,-11243,790,8318,-327
'2017-08-01 19:13:50.974,0,0,0,0,0,0,0,0,68,1165,-15508,-6582,27778,-7906,2,2,2,0,0,1,0,0,509,-1359,-11852,701,9501,-716
'2017-08-01 19:13:50.984,0,0,0,0,0,0,0,0,-407,1034,-16468,-7758,27677,-7114,2,2,2,0,0,1,0,0,713,-577,-12625,1112,10991,-990
'2017-08-01 19:13:50.994,0,0,0,0,0,0,0,0,-787,644,-17814,-9019,27525,-6000,2,2,2,0,0,1,0,0,855,-1117,-12519,873,12539,-1035
'2017-08-01 19:13:51.004,0,0,0,0,0,0,0,0,-634,187,-19361,-9922,27463,-4566,2,2,2,0,0,1,0,0,918,-673,-12676,720,14512,-1250
'2017-08-01 19:13:51.014,0,0,0,0,0,0,0,0,-333,-207,-21512,-10493,27551,-3149,2,2,2,0,0,1,0,0,1170,-1003,-12724,117,16431,-1397
'2017-08-01 19:13:51.024,0,0,0,0,0,0,0,0,-722,-686,-24258,-11074,28037,-2085,2,2,2,0,0,1,0,0,1019,1236,-12240,-184,18418,-1407
'2017-08-01 19:13:51.034,0,0,0,0,0,0,0,0,-2403,-995,-27214,-11827,29173,-1446,2,2,2,0,0,1,0,0,1384,1447,-11704,897,19519,-493
'2017-08-01 19:13:51.044,0,0,0,0,0,0,0,0,-5287,-1153,-29565,-12377,30716,-753,2,2,2,0,0,0,0,0,1494,1206,-14868,2738,20713,173
'2017-08-01 19:13:51.054,0,0,0,0,0,0,0,0,-8445,-2369,-30255,-13387,31892,379,2,2,2,0,0,0,0,0,1555,1661,-19095,3306,22494,917
'2017-08-01 19:13:51.064,0,0,0,0,0,0,0,0,-12840,-3677,-32587,-15617,32761,1623,2,2,2,0,0,0,0,0,1507,863,-21230,4213,25012,1316
'2017-08-01 19:13:51.074,0,0,0,0,0,0,0,0,-18547,-6977,-32767,-16526,32761,2612,2,2,2,0,0,0,0,0,2897,1880,-25945,4736,28560,1465
'2017-08-01 19:13:51.084,0,0,0,0,0,0,0,0,-26124,-8701,-31941,-16243,32767,3427,2,2,2,0,0,0,0,0,3200,-3778,-32768,2655,32298,1613
'2017-08-01 19:13:51.094,0,0,0,0,0,0,0,0,-32767,-8460,-27742,-14678,32555,3554,2,1,2,0,0,0,0,0,3973,-6699,-32735,2693,32756,803
'2017-08-01 19:13:51.104,0,0,0,0,0,0,0,0,-32721,-8240,-20299,-13342,26378,2583,2,1,1,0,0,0,0,0,-4125,-2170,-29264,1400,32767,-1209
'2017-08-01 19:13:51.114,0,0,0,0,0,0,0,0,-32767,-8994,-9968,-10445,16199,122,2,0,1,0,0,0,0,0,-5209,-4047,-32768,1064,32767,-613
'2017-08-01 19:13:51.124,0,0,0,0,0,0,0,0,-32767,-12057,-7247,-8904,7566,-4566,1,0,0,0,0,0,0,0,-3988,-2684,-32693,2380,32767,-1444
'2017-08-01 19:13:51.134,0,0,0,0,0,0,0,0,-32767,-18401,-7867,-5823,959,-7619,0,0,0,0,0,0,0,0,-17690,-2082,-32768,814,32767,-1858
'2017-08-01 19:13:51.144,0,0,0,0,0,0,0,0,-32767,-20669,-7701,-456,-4549,-6207,0,0,0,0,0,0,0,0,-24889,313,1126,3528,30014,-1839
'2017-08-01 19:13:51.154,0,0,0,0,0,0,0,0,-32767,-16252,-11242,7325,-9043,-2455,0,0,0,0,0,0,0,0,-32767,-9035,14283,19199,12138,-309
'2017-08-01 19:13:51.164,0,0,0,0,0,0,0,0,18308,14343,-28281,14619,-17867,174,0,0,0,0,0,0,0,0,-13530,4270,-27150,4525,-10910,2246
'2017-08-01 19:13:51.174,0,0,0,1,0,0,0,0,-4634,18844,31562,-3698,-12278,-349,0,0,0,0,0,0,0,0,-7891,2728,-16259,9306,-12969,580
'2017-08-01 19:13:51.184,0,0,0,2,0,0,0,2,2701,7045,-9889,11708,-11446,2599,0,0,0,0,0,0,0,0,-9447,2378,-5470,11508,-13242,250
'2017-08-01 19:13:51.194,0,0,0,2,0,0,0,2,-88,-5548,-18679,14860,-27644,8078,0,0,0,0,0,0,0,0,-8683,6587,-5745,9751,-13440,672
'2017-08-01 19:13:51.204,0,0,0,2,0,0,0,2,-7469,-11442,-24638,8601,-32768,7686,0,0,0,0,0,0,0,0,-7679,6456,-7513,8119,-14526,1437
'2017-08-01 19:13:51.214,0,0,0,2,0,0,0,2,-6610,-6092,-32115,-2980,-30525,4874,0,0,0,0,0,0,0,0,-8651,6789,-6491,6864,-16931,3163
'2017-08-01 19:13:51.224,0,0,0,2,0,0,1,2,-2187,-3388,-28846,-1980,-15242,356,0,0,0,0,0,0,0,0,-8950,7355,-6460,5849,-20168,5318
'2017-08-01 19:13:51.234,0,0,0,2,0,0,2,2,-4367,682,-21433,-532,-8867,-333,0,0,0,0,0,0,0,0,-7691,7797,-7922,3585,-23110,7594
'2017-08-01 19:13:51.244,0,0,1,2,0,0,2,2,-3849,1766,-12216,1844,-4544,782,0,0,0,0,0,0,0,0,-5618,7283,-8978,781,-24906,9687
'2017-08-01 19:13:51.254,0,0,1,2,0,1,2,2,-564,-1634,-10026,1294,-2868,788,0,0,0,0,0,0,0,0,-4264,5057,-9447,-1880,-25641,11079
'2017-08-01 19:13:51.264,0,1,1,2,0,1,2,2,-395,990,-8979,-625,-2256,340,0,0,0,0,0,0,0,0,-2955,3197,-9818,-3418,-25587,11394
'2017-08-01 19:13:51.274,0,1,1,2,0,1,2,2,114,1219,-8717,905,-1906,504,0,0,0,0,0,0,0,0,-2308,2329,-10314,-4094,-25139,10958
'2017-08-01 19:13:51.284,0,1,1,2,0,1,2,2,-10,234,-8216,1778,-1792,185,0,0,0,0,0,0,0,0,-1648,2489,-11156,-4906,-24579,10214
'2017-08-01 19:13:51.294,0,1,2,2,0,1,2,2,-452,156,-9166,1348,-1442,151,0,0,0,0,0,0,0,0,-1461,2619,-12151,-6085,-24055,9355
'2017-08-01 19:13:51.304,0,1,2,2,0,1,2,2,93,290,-9033,824,-1527,51,0,0,0,0,0,0,0,0,-1449,2269,-13149,-7555,-23712,8418
'2017-08-01 19:13:51.314,0,1,2,2,0,1,2,2,111,170,-9004,520,-1742,-30,0,0,0,0,0,0,0,0,-1477,1192,-13869,-9152,-23730,7273
'2017-08-01 19:13:51.324,0,2,2,2,0,1,2,2,-28,-61,-8910,-205,-1962,-96,0,0,0,0,0,0,0,0,-964,148,-14993,-10728,-24036,5692
'2017-08-01 19:13:51.334,0,2,2,2,0,1,2,2,-29,207,-9028,-979,-2112,-36,0,0,0,0,0,0,0,0,477,-1105,-15853,-12254,-24488,3626
'2017-08-01 19:13:51.344,0,2,2,2,0,1,2,2,301,516,-8965,-1117,-2613,-35,0,0,0,0,0,0,0,0,283,-2591,-16767,-13089,-24997,1217
'2017-08-01 19:13:51.354,0,2,2,2,0,1,2,2,198,640,-9239,-944,-3385,-30,0,0,0,0,0,0,0,0,-776,-3573,-17301,-12824,-25577,-1150
'2017-08-01 19:13:51.364,0,2,2,2,0,1,2,2,152,821,-8864,-478,-4064,-58,0,0,0,0,0,0,0,0,-2362,-2712,-18689,-12100,-26141,-2926
'2017-08-01 19:13:51.374,0,2,2,2,0,1,2,1,-323,950,-8335,213,-4258,-172,0,0,0,0,0,0,0,0,-3359,-991,-20544,-12234,-26696,-3280
'2017-08-01 19:13:51.384,0,2,2,2,0,1,2,1,-178,955,-8339,769,-4204,-459,0,0,0,0,0,0,0,0,-2824,-1077,-22414,-13554,-27334,-2389
'2017-08-01 19:13:51.394,1,2,2,1,0,1,1,1,-661,463,-8125,971,-3878,-745,0,0,0,0,0,0,0,0,-1492,-2734,-23918,-14539,-27943,-1186
'2017-08-01 19:13:51.404,1,2,2,1,0,1,1,0,-534,431,-8319,1033,-3665,-799,0,0,0,0,0,0,0,0,1184,-3979,-24801,-14839,-28262,-246
'2017-08-01 19:13:51.414,1,2,2,1,0,1,1,0,-364,542,-8407,835,-3403,-711,0,0,0,0,0,0,0,0,3935,-4548,-26413,-14631,-28209,396
'2017-08-01 19:13:51.424,1,2,2,1,0,1,1,0,-797,350,-8321,359,-3086,-719,0,0,0,0,0,0,0,0,6487,-6741,-29468,-12903,-28040,848
'2017-08-01 19:13:51.434,1,2,2,1,0,1,1,0,-790,453,-8546,169,-2929,-696,0,0,0,0,0,0,0,0,10223,-8331,-29612,-10309,-28536,796
'2017-08-01 19:13:51.444,1,2,2,0,0,1,1,0,-940,195,-8820,-19,-2766,-713,0,0,0,0,0,0,0,0,16451,-6281,-27898,-7028,-28791,445
'2017-08-01 19:13:51.454,1,2,2,0,0,1,1,0,-771,345,-8711,246,-2775,-700,0,0,0,0,0,0,0,0,26043,-1725,-27112,-3921,-26540,-133
'2017-08-01 19:13:51.464,1,2,2,0,0,1,0,0,-1312,568,-7522,-227,-2405,-1046,0,0,0,0,0,0,0,0,-32768,2410,-25913,-2962,-20907,-343
'2017-08-01 19:13:51.474,1,2,2,0,0,1,0,0,-910,667,-8557,837,-2690,-415,0,0,0,0,0,0,0,0,32726,2637,-17815,-6588,-13568,-532
'2017-08-01 19:13:51.484,1,2,2,0,0,1,0,0,-1246,25,-7490,551,-2129,-673,0,0,0,0,0,0,0,0,-32768,456,-12493,-11608,-8131,-537
'2017-08-01 19:13:51.494,1,2,2,0,0,1,0,0,-1122,532,-7534,639,-1527,-547,0,0,0,0,0,0,0,0,-32768,-6154,-15859,-14284,-6287,936
'2017-08-01 19:13:51.504,1,2,2,0,0,1,0,0,-1121,210,-7743,545,-1010,-695,0,0,0,0,0,0,0,0,-32768,-16450,-14354,-13449,-4418,1168
'2017-08-01 19:13:51.514,1,2,2,0,0,1,0,0,-1049,173,-8234,437,-739,-667,0,0,0,0,0,0,0,0,-32768,-22817,-11549,-6928,-206,-1274
'2017-08-01 19:13:51.524,1,2,2,0,0,1,0,0,-937,193,-8758,406,-755,-603,0,0,0,0,0,0,0,0,31127,-14217,-10438,3621,4217,-4313
'2017-08-01 19:13:51.534,1,2,2,0,0,1,0,0,-1048,236,-8862,553,-1148,-518,0,0,0,0,0,0,0,0,-9525,-3034,433,4470,8914,-107
'2017-08-01 19:13:51.544,1,2,2,0,0,2,0,0,-1218,-4,-8754,438,-1430,-483,0,0,0,2,0,0,0,2,-13061,-1742,-4472,19207,17652,-588
'2017-08-01 19:13:51.554,1,2,2,0,0,2,0,0,-1276,-126,-9126,122,-1750,-392,0,0,0,2,0,0,0,2,-645,293,-24506,18997,24298,-2775
'2017-08-01 19:13:51.564,2,2,2,0,0,2,0,0,-1216,198,-9185,-127,-2264,-278,0,0,0,2,0,0,0,2,778,-3437,-29398,8230,30517,-3583
'2017-08-01 19:13:51.574,2,2,2,0,0,2,0,0,-1207,91,-9334,-401,-2779,-236,0,0,0,2,0,0,0,2,226,-5646,-31828,-363,29726,-2424
'2017-08-01 19:13:51.584,2,2,2,0,0,2,0,0,-1284,21,-9636,-569,-3398,-127,0,0,0,2,0,0,0,2,-348,-2293,-28757,410,27889,-39
'2017-08-01 19:13:51.594,2,2,2,0,0,2,0,0,-1366,13,-10087,-825,-4179,69,0,0,0,2,0,0,0,2,-850,1176,-18980,-1373,21287,924
'2017-08-01 19:13:51.604,2,2,2,0,0,2,0,0,-1390,80,-10759,-1065,-5200,298,0,0,0,2,0,0,0,2,1764,1832,-16154,-1717,13817,165
'2017-08-01 19:13:51.614,2,2,2,0,0,2,0,0,-1375,440,-11810,-1022,-6753,427,0,0,0,2,0,0,2,2,4022,1583,-11202,-891,6368,-404
'2017-08-01 19:13:51.624,2,2,2,0,0,2,0,0,-1110,333,-11834,-754,-8498,497,0,0,0,2,0,0,2,2,755,148,-9428,-436,3240,-565
'2017-08-01 19:13:51.634,2,2,2,0,0,2,0,0,-1457,558,-11665,-1006,-10031,333,0,0,0,2,0,1,2,2,-437,723,-8326,-1115,1934,-181
'2017-08-01 19:13:51.644,2,2,2,0,1,2,0,0,-1671,-287,-11241,-1202,-11746,507,0,0,0,2,0,1,2,2,-24,1343,-8395,-780,1186,-143
'2017-08-01 19:13:51.654,2,2,2,0,1,2,0,0,-1556,250,-10587,-1361,-13121,602,0,0,0,2,0,1,2,2,-354,1084,-8695,-141,954,-289
'2017-08-01 19:13:51.664,2,2,2,0,1,2,0,0,-1725,404,-10685,-996,-14347,847,0,0,0,2,0,1,2,2,-705,1010,-8655,310,1039,-145
'2017-08-01 19:13:51.674,2,2,2,0,1,2,0,0,-1793,1090,-10584,-339,-15823,582,0,0,0,2,0,1,2,2,-670,1311,-8759,889,1414,-107
'2017-08-01 19:13:51.684,2,2,2,0,0,2,0,0,-2314,1719,-10623,1298,-16867,366,0,0,0,2,0,1,2,2,-605,755,-8979,1473,1874,-41
'2017-08-01 19:13:51.694,2,2,2,0,0,2,0,0,-3070,1674,-9146,3114,-17207,14,0,0,0,2,0,1,2,2,-564,638,-9065,1403,2154,-13
'2017-08-01 19:13:51.704,2,2,2,0,0,2,0,0,-4015,644,-10497,4415,-16140,-132,0,0,0,2,0,1,2,2,-515,701,-8970,1333,2439,-52
'2017-08-01 19:13:51.714,2,2,2,0,0,1,0,0,-2886,3546,-32324,5508,-18217,-29,0,0,0,2,0,1,2,2,-316,616,-8993,1362,2674,-97
'2017-08-01 19:13:51.724,2,2,2,0,0,1,0,0,-1654,6572,-32569,2071,-32021,-1920,0,0,0,2,0,1,2,2,-284,577,-8870,1318,2810,-219
'2017-08-01 19:13:51.734,2,1,2,0,0,1,0,0,7031,1132,-31580,7240,-32661,-3816,1,0,1,2,0,1,2,2,-463,785,-8897,1374,3071,-310
'2017-08-01 19:13:51.744,2,1,2,0,0,1,0,0,-3219,1217,-24133,5111,-32768,-4486,1,0,1,2,0,1,2,2,-299,805,-8906,1539,3466,-307
'2017-08-01 19:13:51.754,2,1,1,0,0,0,0,0,4263,3528,-31526,5036,-32767,-1686,1,0,1,2,0,1,2,2,-219,720,-8761,1716,3730,-194
'2017-08-01 19:13:51.764,1,1,1,0,0,0,0,0,4118,5108,-32768,3461,-32768,-2154,1,1,1,2,0,1,2,2,72,616,-8625,1647,3833,-126
'2017-08-01 19:13:51.774,1,0,1,0,0,0,0,0,9036,4311,-32761,1496,-32768,-2436,1,1,1,2,0,1,1,1,86,264,-8555,1470,3862,9
'2017-08-01 19:13:51.784,0,0,0,0,0,0,0,0,21427,4274,-32768,-2169,-32768,-2253,1,1,2,2,0,1,1,1,174,279,-8450,1276,3725,-9
'2017-08-01 19:13:51.794,0,0,0,0,0,0,0,0,28360,-1251,-27954,-7126,-32768,-2906,1,1,2,1,0,1,1,1,227,228,-8295,1130,3404,-2
'2017-08-01 19:13:51.804,0,0,0,0,0,0,0,0,17927,-5694,-13163,-5614,-32727,-1368,1,1,2,1,0,1,1,1,315,272,-8292,1011,3096,-83
'2017-08-01 19:13:51.814,0,0,0,0,0,0,0,0,21138,-7211,32767,9402,-5952,2249,1,1,2,1,0,1,1,1,405,254,-8316,946,2778,-47
'2017-08-01 19:13:51.824,0,0,0,0,0,0,0,0,28894,-5888,-2007,16681,11578,4506,1,2,2,1,0,2,1,0,595,301,-8283,961,2446,-14
'2017-08-01 19:13:51.834,0,0,0,0,0,0,0,0,8444,1927,-19002,15671,19866,5939,1,2,2,0,0,2,0,0,562,469,-8318,1138,2278,46
