시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:31:48.432,0,0,0,0,0,0,0,0,8274,6012,-9141,3986,25476,2622,0,0,0,2,0,0,0,2,1459,-2788,-20033,11830,22752,-2210
'2017-08-01 19:31:48.442,0,0,0,0,0,0,0,0,7819,3874,-9932,3703,28185,-97,0,0,0,2,0,0,0,2,-3037,-4446,-29960,3133,23744,-957
'2017-08-01 19:31:48.452,0,0,0,0,0,0,0,0,7097,2419,-13044,3615,30215,-2228,0,0,0,2,0,0,0,2,1878,175,-23993,1797,15042,1398
'2017-08-01 19:31:48.462,0,0,0,0,0,0,0,0,4353,2764,-13711,3659,30255,-3861,0,0,0,2,0,0,0,2,-275,127,-20365,-559,10573,1840
'2017-08-01 19:31:48.472,0,0,0,0,0,0,0,0,1867,3147,-12555,3100,28740,-5148,0,0,0,2,0,0,0,2,-798,1791,-13783,-2038,8302,790
'2017-08-01 19:31:48.482,0,0,0,0,0,0,0,0,859,3790,-10890,1648,26708,-6064,0,0,0,2,0,0,0,2,-1021,1612,-9871,-1383,5350,-350
'2017-08-01 19:31:48.492,0,0,0,0,0,0,0,0,1269,3687,-10795,-481,25168,-6805,0,0,0,2,0,0,0,2,-1359,1276,-8013,-534,4178,-641
'2017-08-01 19:31:48.502,0,0,0,0,0,0,0,0,2022,2801,-12535,-2485,24583,-7349,0,0,0,2,0,0,0,2,-1153,1127,-8339,247,3062,-390
'2017-08-01 19:31:48.512,0,0,0,0,0,0,0,0,2289,2217,-14540,-3899,24718,-7748,0,0,0,2,0,0,1,2,-1078,1053,-8898,863,1883,-80
'2017-08-01 19:31:48.522,0,0,0,0,0,0,0,0,2605,1885,-15904,-5040,25392,-7932,0,0,0,2,0,0,1,2,-1293,784,-8779,1050,1283,-85
'2017-08-01 19:31:48.532,0,0,0,0,0,0,0,0,2763,1962,-17007,-6377,26516,-8037,0,0,0,2,0,0,1,2,-1471,758,-8762,953,1248,-112
'2017-08-01 19:31:48.542,0,0,0,0,0,0,0,0,1511,2228,-19106,-8313,27584,-8093,0,0,0,2,0,0,1,2,-1614,846,-8619,990,1504,-109
'2017-08-01 19:31:48.552,0,0,0,0,0,0,0,0,2578,1145,-19443,-10082,28185,-7980,0,0,0,2,0,0,1,2,-1703,834,-8590,1132,1928,-132
'2017-08-01 19:31:48.562,0,0,0,0,0,0,0,0,1237,383,-23117,-12533,28689,-7507,0,0,0,2,0,0,1,2,-1521,698,-8729,1254,2276,-213
'2017-08-01 19:31:48.572,0,0,0,0,0,0,0,0,229,-1442,-25806,-14055,29327,-6950,0,0,0,2,0,0,1,2,-1320,580,-8689,1248,2472,-264
'2017-08-01 19:31:48.582,0,0,0,0,0,0,0,0,-2085,-3034,-28516,-15263,30328,-6046,0,0,0,2,0,0,1,2,-1276,542,-8783,1111,2556,-254
'2017-08-01 19:31:48.592,0,0,0,0,0,0,0,0,-5632,-4212,-31636,-16137,31436,-4589,0,0,1,2,0,0,1,2,-1391,672,-8681,896,2890,-272
'2017-08-01 19:31:48.602,0,0,0,0,0,0,0,0,-11115,-5613,-32768,-17614,32392,-2795,0,0,1,2,0,0,1,2,-1358,698,-8669,971,3292,-238
'2017-08-01 19:31:48.612,0,0,0,0,0,0,0,0,-21849,-3707,-26009,-23895,28125,-405,0,0,1,2,0,0,1,2,-1322,752,-8586,1131,3648,-104
'2017-08-01 19:31:48.622,0,0,0,0,0,0,0,0,-20886,-15009,-28691,-17937,32493,1792,0,1,1,2,0,0,1,2,-1143,560,-8687,1237,3905,110
'2017-08-01 19:31:48.632,0,0,0,0,0,0,0,0,-32767,-14329,-24568,-16855,29479,4198,0,1,2,2,0,0,1,2,-1053,378,-8837,1084,4130,155
'2017-08-01 19:31:48.642,0,0,0,0,0,0,0,0,-32709,-13917,-30097,-12895,26155,4697,0,1,2,2,0,0,1,2,-824,348,-8973,961,4381,75
'2017-08-01 19:31:48.652,0,0,0,0,0,0,0,0,-32767,-13400,-22939,-9161,18787,5213,0,2,2,2,0,1,0,1,-949,581,-8864,1012,4823,-6
'2017-08-01 19:31:48.662,0,0,0,0,0,0,0,0,-32767,-13996,-12801,-5142,9027,4777,1,2,2,2,0,1,0,1,-1039,672,-8978,1268,5375,87
'2017-08-01 19:31:48.672,0,0,0,0,0,0,0,0,-32767,-14120,-9183,-4160,1552,3534,1,2,2,1,0,1,0,1,-825,1005,-9106,1588,6044,309
'2017-08-01 19:31:48.682,0,0,0,0,0,0,0,0,-32767,-17182,-16008,-5973,-1282,2225,2,2,2,1,0,1,0,0,-518,1790,-9547,2191,6763,693
'2017-08-01 19:31:48.692,0,0,0,0,0,0,0,0,-32463,-29969,-30346,7050,-17315,4810,2,2,2,0,0,1,0,0,-54,679,-11762,4157,7619,1171
'2017-08-01 19:31:48.702,0,0,0,1,0,0,0,1,-9557,1247,32767,2949,-13841,2353,2,2,2,0,0,2,0,0,-545,3538,-12730,4091,8866,1594
'2017-08-01 19:31:48.712,0,0,0,2,0,0,0,2,16929,-7007,-23712,6268,-9562,142,2,2,2,0,0,2,0,0,187,2571,-11624,3858,10230,2894
'2017-08-01 19:31:48.722,0,0,0,2,0,0,0,2,13740,3854,-7135,16247,-15318,828,2,2,2,0,0,2,0,0,309,3356,-12172,3929,11579,3794
'2017-08-01 19:31:48.732,0,0,0,2,0,0,0,2,-6298,-456,-13237,12976,-20229,3128,2,2,2,0,0,2,0,0,279,2084,-12202,3687,13166,4714
'2017-08-01 19:31:48.742,0,0,0,2,0,0,0,2,-1076,-5703,-28069,6183,-23594,3364,2,2,2,0,0,2,0,0,-276,409,-12913,3195,14290,4959
'2017-08-01 19:31:48.752,0,0,0,2,0,0,0,2,-907,-3206,-24501,481,-17574,2372,2,2,2,0,0,1,0,0,78,-3,-11502,2778,15348,4890
'2017-08-01 19:31:48.762,0,0,0,2,0,0,0,2,1191,-1540,-21406,-258,-11425,3,2,2,2,0,0,1,0,0,217,-1945,-12263,2194,16561,4423
'2017-08-01 19:31:48.772,0,0,0,2,0,0,0,2,597,1480,-12231,-1184,-7965,-267,2,2,2,0,0,0,0,0,114,73,-13421,2199,18271,3761
'2017-08-01 19:31:48.782,0,0,0,2,0,0,0,2,271,1770,-11628,-1052,-6004,633,2,2,2,0,0,0,0,0,-259,-117,-14299,2070,20393,3917
'2017-08-01 19:31:48.792,0,0,0,2,0,0,1,2,434,671,-9445,-131,-4033,1228,2,2,2,0,0,0,0,0,-716,-570,-14703,2916,22909,3789
'2017-08-01 19:31:48.802,0,0,0,2,0,0,1,2,751,311,-9642,623,-2937,862,2,2,2,0,1,0,0,0,-456,-781,-15396,3799,25478,3711
'2017-08-01 19:31:48.812,0,0,0,2,0,0,1,2,1010,178,-9523,848,-1956,463,2,2,2,0,1,0,0,0,-560,-1346,-16870,4232,28357,3383
'2017-08-01 19:31:48.822,0,0,0,2,0,0,1,2,1235,175,-9027,788,-1660,277,2,2,2,0,1,0,0,0,1635,-4041,-20683,4614,30376,2741
'2017-08-01 19:31:48.832,0,0,0,2,0,0,1,2,1291,145,-8843,509,-1622,221,2,2,2,0,1,0,0,0,2474,1108,-21639,5998,31714,1328
'2017-08-01 19:31:48.842,0,0,0,2,0,0,1,2,1270,138,-8843,210,-1695,165,2,2,2,0,1,0,0,0,5570,2292,-24321,4815,32767,1811
'2017-08-01 19:31:48.852,0,0,0,2,0,0,1,2,1349,230,-8640,-40,-1795,123,2,2,2,0,0,0,0,0,10632,-7210,-32768,5973,32130,2608
'2017-08-01 19:31:48.862,0,0,0,2,0,0,1,2,1373,211,-8492,-323,-1974,96,2,1,2,0,0,0,0,0,2096,1474,-32685,10702,32767,391
'2017-08-01 19:31:48.872,0,0,0,2,0,0,1,2,1390,239,-8413,-632,-2590,51,2,1,1,0,0,0,0,0,-3692,3010,-32768,6319,32764,1902
'2017-08-01 19:31:48.882,0,0,0,2,0,0,1,2,1274,472,-8402,-640,-2980,32,1,0,1,0,0,0,0,0,-6518,-393,-32768,6242,32767,1494
'2017-08-01 19:31:48.892,0,0,1,2,0,0,1,2,1351,529,-8535,-407,-3462,39,0,0,0,0,0,0,0,0,-12489,-772,-32768,10804,32767,1579
'2017-08-01 19:31:48.902,0,0,1,2,0,0,1,2,1133,709,-8675,45,-4014,74,0,0,0,0,0,0,0,0,-30588,2874,-32768,17322,32767,691
'2017-08-01 19:31:48.912,0,0,1,2,0,0,1,2,1026,708,-8688,796,-4433,123,0,0,0,0,0,0,0,0,-21168,1979,4611,16244,29001,263
'2017-08-01 19:31:48.922,0,1,1,2,0,0,1,2,878,620,-8517,1295,-4710,25,0,0,0,0,0,0,0,0,-32342,13818,16817,9935,-6142,3376
'2017-08-01 19:31:48.932,0,1,2,2,0,0,1,2,799,498,-8743,1604,-4922,-235,0,0,0,0,0,0,0,0,-22737,5256,-22676,1450,-16573,6047
'2017-08-01 19:31:48.942,0,2,2,2,0,0,1,2,605,452,-8687,1628,-5124,-329,0,0,0,0,0,0,0,0,-4721,2344,-20701,-626,-17340,5183
'2017-08-01 19:31:48.952,1,2,2,2,0,0,1,1,657,408,-9089,1605,-5547,-506,0,0,0,0,0,0,0,0,-7821,831,-16294,1481,-15920,3495
'2017-08-01 19:31:48.962,1,2,2,1,0,1,0,0,677,935,-9200,1533,-6346,-771,0,0,0,0,0,0,0,0,-11630,3009,-7253,4456,-17001,2975
'2017-08-01 19:31:48.972,1,2,2,1,0,1,0,0,697,1936,-9608,1815,-7434,-1455,0,0,0,0,0,0,0,0,-12794,4815,-7336,4645,-21867,3539
'2017-08-01 19:31:48.982,2,2,2,1,0,1,0,0,410,2281,-12278,4421,-7568,-2377,0,0,0,0,0,0,0,0,-10418,5162,-12008,2986,-26432,4581
'2017-08-01 19:31:48.992,2,2,2,0,0,1,0,0,-150,2689,-12684,5124,-9369,-3752,0,0,0,0,0,0,0,0,-7896,5290,-12234,801,-28585,5187
'2017-08-01 19:31:49.002,2,2,2,0,0,1,0,0,-250,3515,-12348,5032,-11412,-4249,0,0,0,0,0,0,0,0,-5981,4933,-11758,-1360,-29294,5537
'2017-08-01 19:31:49.012,2,2,2,0,0,1,0,0,-401,2667,-11517,4876,-12652,-5346,0,0,0,0,0,0,0,0,-4590,4202,-12132,-3335,-29478,5614
'2017-08-01 19:31:49.022,2,2,2,0,0,1,0,0,-265,1484,-11460,4840,-13735,-5804,0,0,0,0,0,0,0,0,-3321,3772,-12653,-4893,-29342,5570
'2017-08-01 19:31:49.032,2,2,2,0,0,1,0,0,199,-838,-11478,3815,-14413,-5836,0,0,0,0,0,0,0,0,-2167,3024,-13309,-5796,-28863,5336
'2017-08-01 19:31:49.042,2,2,2,0,0,1,0,0,-198,-1321,-11705,3988,-15358,-5109,0,0,0,0,0,0,0,0,-1926,2569,-13530,-6386,-28643,5004
'2017-08-01 19:31:49.052,2,2,2,0,0,0,0,0,-505,-986,-12704,3323,-16570,-4527,0,0,0,0,0,0,0,0,-2148,2407,-14725,-6911,-28978,4709
'2017-08-01 19:31:49.062,2,2,2,0,1,0,0,0,-407,-206,-13205,3053,-18395,-4241,0,0,0,0,0,0,0,0,201,1721,-16283,-7579,-29646,4312
'2017-08-01 19:31:49.072,2,2,2,0,1,0,0,0,92,56,-13193,3570,-20522,-4187,0,0,0,0,0,0,0,0,-1548,2271,-18105,-8876,-30937,4016
'2017-08-01 19:31:49.082,2,2,2,0,2,0,0,0,-24,-649,-12265,4492,-22792,-4187,0,0,0,0,0,0,0,0,-3123,2261,-17424,-9416,-31294,3758
'2017-08-01 19:31:49.092,2,2,2,0,2,0,0,0,-218,-1455,-11998,5344,-24601,-3953,0,0,0,0,0,0,0,0,-1105,3972,-21993,-10521,-30737,3222
'2017-08-01 19:31:49.102,2,2,2,0,2,0,0,0,-541,-2271,-13349,5712,-26027,-3272,0,0,0,0,0,0,0,0,241,4106,-23966,-12785,-30550,3744
'2017-08-01 19:31:49.112,2,2,2,0,2,0,0,0,-2351,-329,-16441,6332,-26852,-2703,0,0,0,0,0,0,0,0,2007,3270,-26423,-15820,-30845,4644
'2017-08-01 19:31:49.122,2,2,2,0,2,0,0,0,-5085,418,-21624,6418,-26269,-2565,0,0,0,0,0,0,0,0,5612,1883,-30195,-17811,-31097,5133
'2017-08-01 19:31:49.132,2,2,2,0,2,0,0,0,-6235,6230,-28977,7550,-27344,-2573,0,0,0,0,0,0,0,0,10164,-993,-31935,-19105,-31191,4775
'2017-08-01 19:31:49.142,2,2,2,0,1,0,0,0,-6215,1799,-32768,7392,-31646,-5226,0,0,0,0,0,0,0,0,13699,-3097,-32768,-21483,-31231,3047
'2017-08-01 19:31:49.152,2,1,2,0,0,0,0,0,-1296,621,-32768,5680,-32768,-5238,0,0,0,0,0,0,0,0,19956,-6185,-32763,-23303,-31964,864
'2017-08-01 19:31:49.162,2,1,1,0,0,0,0,0,5274,4244,-32766,4962,-32768,-5318,0,0,0,0,0,0,0,0,29116,-8315,-27125,-20993,-32235,-3000
'2017-08-01 19:31:49.172,2,0,0,0,0,0,0,0,976,3535,-32768,7154,-32767,-6969,0,0,0,0,0,0,0,0,-32768,-11491,-32724,-20054,-29422,-5083
'2017-08-01 19:31:49.182,1,0,0,0,0,0,0,0,6460,2849,-32768,5866,-32768,-7291,0,0,0,0,0,0,0,0,-32768,-16630,-28031,-18496,-21501,-7414
'2017-08-01 19:31:49.192,0,0,0,0,0,0,0,0,32233,2225,-26075,8077,-32610,-5128,0,0,0,0,0,0,0,0,32767,-20149,-15959,-14767,-12895,-8551
'2017-08-01 19:31:49.202,0,0,0,0,0,0,0,0,15011,-3152,20542,16033,-17599,8209,0,0,0,0,0,0,0,0,-32768,-18385,-11645,-7434,-5836,-7344
'2017-08-01 19:31:49.212,0,0,0,0,0,0,0,0,30663,-638,-7829,11716,7868,11093,0,0,0,0,0,0,0,0,-32768,-13731,-15714,-2695,-3532,-2999
'2017-08-01 19:31:49.222,0,0,0,0,0,0,0,0,9359,2693,-24674,9548,14557,12101,0,0,0,0,0,0,0,0,-32768,-32768,-29350,6231,8832,-622
'2017-08-01 19:31:49.232,0,0,0,0,0,0,0,0,2407,7648,-24715,10127,14524,13403,0,0,0,0,0,0,0,1,-15335,2585,27864,12169,12104,-1018
'2017-08-01 19:31:49.242,0,0,0,0,0,0,0,0,7915,7554,-17566,9495,11782,10815,0,0,0,2,0,0,0,2,-11148,-367,-9537,11110,13103,28
'2017-08-01 19:31:49.252,0,0,0,0,0,0,0,0,11917,8109,-8482,8008,12216,7234,0,0,0,2,0,0,0,2,-3800,-2487,-11531,11748,16208,1035
'2017-08-01 19:31:49.262,0,0,0,0,0,0,0,0,12630,7979,-8342,5412,15276,3006,0,0,0,2,0,0,0,2,260,-4714,-29891,10505,22273,682
'2017-08-01 19:31:49.272,0,0,0,0,0,0,0,0,12307,6431,-11188,1788,18986,-1173,0,0,0,2,0,0,0,2,179,-2094,-30450,2850,21458,1535
'2017-08-01 19:31:49.282,0,0,0,0,0,0,0,0,11269,4583,-10887,-111,22176,-4348,0,0,0,2,0,0,0,2,-1044,-503,-29123,1176,15760,1996
'2017-08-01 19:31:49.292,0,0,0,0,0,0,0,0,9804,3031,-10063,-1003,24711,-6701,0,0,0,2,0,0,0,2,-125,689,-15412,-2758,9556,1224
'2017-08-01 19:31:49.302,0,0,0,0,0,0,0,0,7795,2503,-10145,-1796,26504,-8352,0,0,0,2,0,0,0,2,-1500,1567,-10870,-3469,7218,346
'2017-08-01 19:31:49.312,0,0,0,0,0,0,0,0,6040,2023,-11038,-2730,27639,-9455,0,0,0,2,0,0,0,2,-1139,1860,-8807,-2112,5031,-97
'2017-08-01 19:31:49.322,0,0,0,0,0,0,0,0,4702,1701,-11813,-3766,28468,-10313,0,0,0,2,0,0,0,2,-1020,1566,-7816,-925,3827,-547
'2017-08-01 19:31:49.332,0,0,0,0,0,0,0,0,3446,1970,-12979,-4942,29015,-11141,0,0,0,2,0,0,0,2,-1061,1776,-8324,250,2578,-748
'2017-08-01 19:31:49.342,0,0,0,0,0,0,0,0,2880,1750,-14241,-6488,29405,-11862,0,0,0,2,0,0,0,2,-1318,1143,-8544,1575,1761,-658
'2017-08-01 19:31:49.352,0,0,0,0,0,0,0,0,2547,1026,-15282,-8065,29905,-12410,0,0,0,2,0,0,0,2,-1528,731,-8762,1786,1312,-551
'2017-08-01 19:31:49.362,0,0,0,0,0,0,0,0,1926,561,-16400,-9418,30223,-12715,0,0,0,2,0,0,0,2,-1660,659,-8953,1674,1354,-361
'2017-08-01 19:31:49.372,0,0,0,0,0,0,0,0,992,480,-17971,-10774,29969,-12557,0,0,0,2,0,0,0,2,-1762,526,-8774,1413,1785,-181
'2017-08-01 19:31:49.382,0,0,0,0,0,0,0,0,426,54,-19904,-12189,29370,-11797,0,0,0,2,0,0,0,2,-1804,453,-8641,879,2357,-74
'2017-08-01 19:31:49.392,0,0,0,0,0,0,0,0,509,-392,-22007,-13518,28918,-10482,0,0,0,2,0,0,0,2,-1701,363,-8597,297,2819,14
'2017-08-01 19:31:49.402,0,0,0,0,0,0,0,0,348,-817,-24650,-14667,28867,-8726,0,0,0,2,0,0,0,2,-1593,464,-8623,-281,3088,103
'2017-08-01 19:31:49.412,0,0,0,0,0,0,0,0,-1120,-1486,-28257,-15847,29448,-6257,0,0,0,2,0,0,1,2,-1560,855,-8554,-446,3441,111
'2017-08-01 19:31:49.422,0,0,0,0,0,0,0,0,-4566,-2079,-31224,-17194,30969,-2673,0,0,0,2,0,0,1,2,-1394,1109,-8304,-86,3752,-36
'2017-08-01 19:31:49.432,0,0,0,0,0,0,0,0,-8673,-2255,-32768,-19584,32660,1639,0,0,1,2,0,0,1,2,-1291,1167,-8295,704,3801,-86
'2017-08-01 19:31:49.442,0,0,0,0,0,0,0,0,-14072,-4666,-32759,-23492,32761,5545,0,0,1,2,0,0,1,2,-1134,864,-8451,1419,3883,84
'2017-08-01 19:31:49.452,0,0,0,0,0,0,0,0,-26161,-4639,-25562,-31758,30284,9661,0,0,1,2,0,0,1,2,-1036,936,-8486,1947,3981,195
'2017-08-01 19:31:49.462,0,0,0,0,0,0,0,0,-29976,-20937,-30942,-22860,32468,12412,0,1,1,2,0,1,1,2,-982,765,-8624,2319,4069,352
'2017-08-01 19:31:49.472,0,0,0,0,0,0,0,0,-32767,-15298,-19428,-22233,32767,13387,0,1,2,2,0,1,1,1,-933,710,-8681,2337,4212,521
'2017-08-01 19:31:49.482,0,0,0,0,0,0,0,0,-32767,-11056,-30327,-18616,30821,11145,0,2,2,2,0,1,1,1,-726,654,-8938,2482,4316,757
'2017-08-01 19:31:49.492,0,0,0,0,0,0,0,0,-32766,-11753,-24168,-14585,21663,9202,0,2,2,2,0,1,1,1,-751,791,-8997,2255,4672,917
'2017-08-01 19:31:49.502,0,0,0,0,0,0,0,0,-32767,-14023,-10942,-9723,6574,5365,1,2,2,1,0,1,0,1,-881,1636,-9266,2292,5256,1152
'2017-08-01 19:31:49.512,0,0,0,0,0,0,0,0,-32767,-29262,-28843,-5953,-7513,3217,1,2,2,1,0,2,0,0,-1229,3401,-9546,2655,6266,1977
'2017-08-01 19:31:49.522,0,0,0,0,0,0,0,0,-26109,-19330,3951,185,-19010,6156,2,2,2,1,0,2,0,0,-359,2033,-11576,4519,7063,3463
'2017-08-01 19:31:49.532,0,0,0,1,0,0,0,1,12738,-7402,-21004,7866,-13646,466,2,2,2,0,0,2,0,0,44,3854,-11051,6878,8997,3492
'2017-08-01 19:31:49.542,0,0,0,2,0,0,0,2,21188,1551,5037,11061,-9574,39,2,2,2,0,0,2,0,0,488,508,-14737,4212,10377,4235
'2017-08-01 19:31:49.552,0,0,0,2,0,0,0,2,5557,2419,-15005,15573,-21110,1567,2,2,2,0,0,2,0,0,168,724,-11169,4254,12467,4226
'2017-08-01 19:31:49.562,0,0,0,2,0,0,0,2,-4296,-6934,-23837,12056,-26494,3500,2,2,2,0,0,2,0,0,-312,-1976,-12504,3857,13356,3700
'2017-08-01 19:31:49.572,0,0,0,2,0,0,0,2,-569,-4447,-31265,2965,-23635,1348,2,2,2,0,0,2,0,0,-662,-2017,-13620,3595,14617,2721
'2017-08-01 19:31:49.582,0,0,0,2,0,0,0,2,-11,-3143,-24926,738,-15401,-382,2,2,2,0,0,1,0,0,-245,150,-14661,3463,16450,2100
'2017-08-01 19:31:49.592,0,0,0,2,0,0,0,2,733,1456,-16127,-1197,-10702,-1796,2,2,2,0,0,1,0,0,-200,41,-14922,3149,18991,2110
'2017-08-01 19:31:49.602,0,0,0,2,0,0,0,2,797,2139,-12851,-2197,-8801,-605,2,2,2,0,0,0,0,0,-557,-858,-15315,2934,21486,1930
'2017-08-01 19:31:49.612,0,0,0,2,0,0,1,2,-22,2556,-9659,-1223,-5329,514,2,2,2,0,1,0,0,0,-576,-1068,-15090,2838,24243,1671
'2017-08-01 19:31:49.622,0,0,0,2,0,0,1,2,594,1342,-8553,229,-3988,1216,2,2,2,0,1,0,0,0,-1118,372,-16520,2968,27358,1580
'2017-08-01 19:31:49.632,0,0,0,2,0,0,1,2,1013,634,-8928,1321,-2891,957,2,2,2,0,1,0,0,0,-1207,522,-20004,3672,30558,1940
'2017-08-01 19:31:49.642,0,0,0,2,0,0,1,2,783,595,-9209,2193,-1680,400,2,2,2,0,1,0,0,0,-224,134,-25456,4986,32767,2246
'2017-08-01 19:31:49.652,0,0,0,2,0,0,1,2,1007,430,-8912,2590,-1169,245,2,2,2,0,1,0,0,0,2990,5193,-24527,6299,32754,2162
'2017-08-01 19:31:49.662,0,0,0,2,0,0,1,2,1191,218,-8930,2244,-1141,189,2,2,2,0,1,0,0,0,5393,3906,-31094,4444,32767,3575
'2017-08-01 19:31:49.672,0,0,0,2,0,0,1,2,1266,75,-8964,1695,-1440,-9,2,1,2,0,0,0,0,0,4243,-1975,-32768,7305,32767,4284
'2017-08-01 19:31:49.682,0,0,0,2,0,0,1,2,1239,92,-8838,956,-1703,-138,2,1,1,0,0,0,0,0,-1122,10436,-32768,6080,32767,3485
'2017-08-01 19:31:49.692,0,0,0,2,0,0,1,2,1343,135,-8683,115,-2180,-106,2,0,1,0,0,0,0,0,-6776,8176,-32767,-1524,32767,6466
'2017-08-01 19:31:49.702,0,0,1,2,0,0,1,2,1340,234,-8608,-471,-2722,-42,1,0,0,0,0,0,0,0,-15202,5708,-32768,-2231,32767,8145
'2017-08-01 19:31:49.712,0,0,1,2,0,0,1,2,1416,440,-8689,-668,-3365,37,0,0,0,0,0,0,0,0,-18511,3863,-32768,-1481,32767,11045
'2017-08-01 19:31:49.722,0,0,1,2,0,0,1,2,1212,680,-8649,-496,-4072,64,0,0,0,0,0,0,0,0,-32767,-2125,-30434,3284,32767,11740
'2017-08-01 19:31:49.732,0,0,1,2,0,0,1,2,1033,736,-8625,24,-4323,85,0,0,0,0,0,0,0,0,-6723,-2715,19961,2554,24901,12348
'2017-08-01 19:31:49.742,0,1,1,2,0,0,1,2,894,722,-8387,554,-4535,33,0,0,0,0,0,0,0,0,-32767,2545,-7470,7539,-7212,8309
'2017-08-01 19:31:49.752,0,1,2,2,0,0,1,2,857,804,-8503,1188,-4789,-167,0,0,0,0,0,0,0,0,-13640,-1519,-15985,5410,-14668,4551
'2017-08-01 19:31:49.762,0,1,2,2,0,0,1,1,795,701,-8645,1678,-5017,-342,0,0,0,0,0,0,0,0,-7397,725,-15409,5654,-17515,964
'2017-08-01 19:31:49.772,1,2,2,2,0,1,1,1,787,658,-8612,1857,-5342,-635,0,0,0,0,0,0,0,0,-11196,3862,-10274,7949,-20015,-1605
'2017-08-01 19:31:49.782,1,2,2,1,0,1,0,0,482,708,-8978,1882,-5619,-1069,0,0,0,0,0,0,0,0,-10636,5454,-8074,7087,-23430,-2275
'2017-08-01 19:31:49.792,1,2,2,1,0,1,0,0,449,1689,-8958,1755,-6330,-1548,0,0,0,0,0,0,0,0,-8923,6842,-11254,4954,-26925,-1962
'2017-08-01 19:31:49.802,1,2,2,1,0,1,0,0,1098,2885,-9393,2006,-6762,-2385,0,0,0,0,0,0,0,0,-6993,6654,-11636,3028,-29018,-1251
'2017-08-01 19:31:49.812,2,2,2,1,0,1,0,0,-321,1610,-11181,4926,-7021,-3308,0,0,0,0,0,0,0,0,-5944,6352,-11453,1719,-29945,-512
'2017-08-01 19:31:49.822,2,2,2,0,0,1,0,0,29,571,-12579,4473,-8150,-3605,0,0,0,0,0,0,0,0,-4940,6086,-11619,627,-30312,356
'2017-08-01 19:31:49.832,2,2,2,0,0,1,0,0,-172,1621,-11570,3749,-10180,-3696,0,0,0,0,0,0,0,0,-4470,6047,-11943,-653,-30566,1276
'2017-08-01 19:31:49.842,2,2,2,0,0,1,0,0,-534,407,-11922,3656,-11223,-3751,0,0,0,0,0,0,0,0,-3568,5739,-12284,-2277,-30799,2294
'2017-08-01 19:31:49.852,2,2,2,0,0,1,0,0,-312,278,-11594,3624,-12834,-3761,0,0,0,0,0,0,0,0,-2386,4943,-12827,-3979,-30787,3044
'2017-08-01 19:31:49.862,2,2,2,0,0,1,0,0,-207,-1119,-11471,3056,-13807,-3473,0,0,0,0,0,0,0,0,-1080,4260,-13616,-5235,-30487,3461
'2017-08-01 19:31:49.872,2,2,2,0,0,1,0,0,-156,-1145,-12171,2740,-14795,-2788,0,0,0,0,0,0,0,0,-258,3878,-14193,-5800,-29927,3575
'2017-08-01 19:31:49.882,2,2,2,0,1,1,0,0,-428,-256,-13193,2578,-16369,-2364,0,0,0,0,0,0,0,0,-25,3976,-14801,-6197,-29054,3405
'2017-08-01 19:31:49.892,2,2,2,0,1,1,0,0,-682,132,-12890,2407,-18298,-2173,0,0,0,0,0,0,0,0,-277,4288,-16109,-6882,-28075,3165
'2017-08-01 19:31:49.902,2,2,2,0,1,0,0,0,-459,545,-12798,2491,-20455,-2346,0,0,0,0,0,0,0,0,-808,4429,-17606,-8086,-27451,3253
'2017-08-01 19:31:49.912,2,2,2,0,2,0,0,0,-112,575,-12989,3283,-22751,-2662,0,0,0,0,0,0,0,0,-781,4764,-19657,-9704,-27289,3856
'2017-08-01 19:31:49.922,2,2,2,0,2,0,0,0,-41,-1273,-12346,4350,-24587,-2984,0,0,0,0,0,0,0,0,73,4487,-22457,-12139,-27417,4856
'2017-08-01 19:31:49.932,2,2,2,0,2,0,0,0,-435,-2430,-13192,5261,-25819,-2228,0,0,0,0,0,0,0,0,1811,3050,-25491,-14477,-28021,5660
'2017-08-01 19:31:49.942,2,2,2,0,2,0,0,0,-2374,261,-14150,6178,-26174,-1697,0,0,0,0,0,0,0,0,4341,1589,-28681,-15974,-29114,6012
'2017-08-01 19:31:49.952,2,2,2,0,1,0,0,0,-6959,404,-18200,5747,-24449,-1765,0,0,0,0,0,0,0,0,7387,-1074,-29643,-17312,-30647,5430
'2017-08-01 19:31:49.962,2,2,2,0,0,0,0,0,-7889,4073,-27220,7049,-24027,-1626,0,0,0,0,0,0,0,0,13545,-4565,-32768,-22066,-32418,1877
'2017-08-01 19:31:49.972,2,1,2,0,0,0,0,0,-6259,861,-32768,7442,-28688,-3041,0,0,0,0,0,0,0,0,21418,-7718,-32758,-23914,-32627,-1692
'2017-08-01 19:31:49.982,2,1,1,0,0,0,0,0,-1837,-163,-32768,7054,-32768,-3129,0,0,0,0,0,0,0,0,30811,-10700,-32768,-23126,-31650,-5822
'2017-08-01 19:31:49.992,2,0,1,0,0,0,0,0,7051,504,-32766,4275,-32764,-3136,0,0,0,0,0,0,0,0,-32768,-12747,-32768,-20669,-28498,-9899
